Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0001464905637898224,0.1289480733375922,0.0,0.0,0.0,0.0,0.73245035603474284,0.00054793685476914745,0.0001191910086775225,0.025275910170005189,8.0147840600298099e-05,0.11974742640482458,0.11684008303428101,1.3500601335113188e-07,2.7626152455387631e-06,0.0043607818286475579,5.6221702398329729e-09,1.2939644829305196e-08,5.2045223100414019e-11,2.7885730721160695e-05,1.1548744256664239e-07,0.00046468938897587094,9.3507277021451232e-08,5.1623338827356516e-05,1.3833098552628075e-08,1.1362042722041637e-05,1.2163156629204063e-05,7.304081959278969e-06,2.8835694738476792e-13,2.0391255965881057e-11
0.00014814910281156987,0.12911018374499938,0.0,0.0,0.0,0.0,0.73022233452307206,0.00054694098600550651,0.00011961844628982749,0.025513975213652659,7.9958402015170525e-05,0.12066849582901329,0.11782004927729221,1.3582691775376848e-07,2.8003765542148742e-06,0.0044406183036295741,5.7169728247165459e-09,1.3241295371904497e-08,5.3258507551413857e-11,2.8781970714107136e-05,1.1883835250699624e-07,0.00047174526508248166,9.469437431488027e-08,5.2850171893468051e-05,1.4105245308362913e-08,1.1544663954948462e-05,1.2435018761298444e-05,7.4690543400386096e-06,3.0026829934058702e-13,2.1012207625323037e-11
0.00014980764183331733,0.12927173775370515,0.0,0.0,0.0,0.0,0.72800808480644996,0.00054595101055005327,0.00012003821903440236,0.02575114552142229,7.9769857017836717e-05,0.12158231765695765,0.11879400289177762,1.3663744610626802e-07,2.8381026931229594e-06,0.0045208106885296579,5.8119471402220178e-09,1.3545555608906869e-08,5.4482288591081822e-11,2.9694232591010288e-05,1.2223627355125706e-07,0.0004787999848697879,9.5875585099151236e-08,5.4087295625169281e-05,1.4378311748320631e-08,1.1727269519780046e-05,1.2708892861793912e-05,7.6350085440745078e-06,3.1248292087803412e-13,2.1641737972133136e-11
0.00015130032695289005,0.1294166633546911,0.0,0.0,0.0,0.0,0.72602692709184824,0.00054506501699408546,0.00012040955908137826,0.025963839533738091,7.9600928589373658e-05,0.12239862255460142,0.11966546685929326,1.3735815723693552e-07,2.8720239156220854e-06,0.0045932824101384091,5.8975622727518777e-09,1.382158855051873e-08,5.5592535147211254e-11,3.0528975262735658e-05,1.253343317001067e-07,0.00048514777682181234,9.6933589109704469e-08,5.5209375323132375e-05,1.4624822885681644e-08,1.18915861945976e-05,1.2957074751187624e-05,7.7851852630220618e-06,3.2373714311153436e-13,2.2215581287130508e-11
0.00015279301207246277,0.12956114327968596,0.0,0.0,0.0,0.0,0.72405672483653016,0.00054418369610026538,0.00012077487161248726,0.026175819431526765,7.9432720289586325e-05,0.12320917155383472,0.12053214672457926,1.3807067052983664e-07,2.9059125751873086e-06,0.0046660318375120434,5.9833012608755165e-09,1.4099675091094952e-08,5.6711041591392085e-11,3.1376708981209101e-05,1.2846998519738751e-07,0.00049149377477162388,9.7986728379525813e-08,5.6339549211522801e-05,1.4872014482713924e-08,1.2055862767103161e-05,1.320683999207981e-05,7.9361174984704072e-06,3.352402920453238e-13,2.2796246040635392e-11
0.0001541364286800782,0.1296907960979094,0.0,0.0,0.0,0.0,0.72229283284508983,0.00054339446352176253,0.00012109856852736413,0.026365994865082062,7.9281946970802191e-05,0.12393378845109976,0.12130810136436759,1.3870500659782433e-07,2.9363830108408762e-06,0.0047317397147058271,6.0605667394301361e-09,1.4351685934846703e-08,5.7724667609285537e-11,3.2150779530536118e-05,1.3132402615164884e-07,0.00049720331779697818,9.8930360249742604e-08,5.7363533159831605e-05,1.5095044327075927e-08,1.2203667122369716e-05,1.34329646509467e-05,8.0725872785208594e-06,3.4580719731838508e-13,2.3324626611004441e-11
0.00015547984528769363,0.12982009151997514,0.0,0.0,0.0,0.0,0.72053767233857624,0.0005426089440561556,0.00012141751107969307,0.026555599452186732,7.9131753967934308e-05,0.12465382473223049,0.12208024233980037,1.393328498203918e-07,2.9668242613175229e-06,0.0047976650531352917,6.137921950226334e-09,1.4605316966987783e-08,5.8744810271853897e-11,3.2935376875207192e-05,1.342081514125529e-07,0.00050291081733386896,9.9869990078742311e-08,5.8393900861121087e-05,1.5318580189002295e-08,1.2351420116183066e-05,1.3660338817213636e-05,8.2096409321395664e-06,3.5657797961594517e-13,2.3858438053675972e-11
0.00015682326189530907,0.12994903123761323,0.0,0.0,0.0,0.0,0.71879117687014349,0.00054182710462420919,0.00012173175858893236,0.026744636735143466,7.8982139784298391e-05,0.12536931845380064,0.12284859832960131,1.3995426968580571e-07,2.9972350489592631e-06,0.0048638043848525051,6.2153620841100641e-09,1.4860547574876888e-08,5.9771386671901793e-11,3.3730501113088054e-05,1.371221841359993e-07,0.00050861600478174427,1.008055905795997e-07,5.9430571711155256e-05,1.5542601200827363e-08,1.2499113157783843e-05,1.3888947112642533e-05,8.3472654439437808e-06,3.6755366164070482e-13,2.4397635345151488e-11
0.0001581666785029245,0.13007761693368958,0.0,0.0,0.0,0.0,0.71705328064203222,0.00054104891255199483,0.00012204136956505859,0.026933110223912968,7.8833102875063783e-05,0.12608030727705455,0.12361319773736629,1.4056933709638237e-07,3.0276141363290563e-06,0.0049301542891010686,6.2928825755614611e-09,1.5117357645488403e-08,6.0804315911759445e-11,3.4536151206295893e-05,1.4006594769463525e-07,0.00051431861831727644,1.0173713623624899e-07,6.0473465829185523e-05,1.5767086937428054e-08,1.2646737873677702e-05,1.4118774320816598e-05,8.4854479835137333e-06,3.7873524484254235e-13,2.4942173470784722e-11
0.00015951009511053994,0.13020585028077972,0.0,0.0,0.0,0.0,0.71532391849578369,0.00054027433555750538,0.00012234640174716471,0.027121023396593828,7.8684641635981361e-05,0.12678682847341347,0.12437406869587206,1.4117811631751964e-07,3.0579603001808104e-06,0.0049967113918772937,6.370478573734494e-09,1.5375726934426012e-08,6.1843516565408907e-11,3.5352325002810976e-05,1.4303925586247689e-07,0.0005200184028382452,1.0266460395682402e-07,6.1522504057231594e-05,1.5992017288390436e-08,1.2794286105111321e-05,1.434980538710454e-05,8.6241759039225475e-06,3.9012367523997341e-13,2.5492006238546079e-11
0.00016085351171815537,0.1303337329440707,0.0,0.0,0.0,0.0,0.71360302590550928,0.0005395033417862448,0.00012264691207172413,0.027308379699709062,7.8536754415833821e-05,0.1274889189293669,0.12513123906971663,1.4178067422069647e-07,3.0882723552964195e-06,0.0050634723649895953,6.4481455332203949e-09,1.5635634863987362e-08,6.2888905866183468e-11,3.6179019259221361e-05,1.4604192355159512e-07,0.00052571510973235792,1.035879707919771e-07,6.2577607969432875e-05,1.6217372429289997e-08,1.2941749901169839e-05,1.4582025417934854e-05,8.7634367403450174e-06,4.0171988725065555e-13,2.60470878634405e-11
0.0001621969283257708,0.13046126657614965,0.0,0.0,0.0,0.0,0.71189053898761046,0.00053873589984788678,0.00012294295666237387,0.02749518254860912,7.8389439502271434e-05,0.12818661513690771,0.12588473645159212,1.4237707835710567e-07,3.1185491525718432e-06,0.005130433928806152,6.5258791005050636e-09,1.589706143001944e-08,6.3940403354315469e-11,3.7016229535386777e-05,1.4907376488899434e-07,0.00053140849731573832,1.0450721562731818e-07,6.3638699918952294e-05,1.6443132963912664e-08,1.3089121532037527e-05,1.4815419690945869e-05,8.9032182223654888e-06,4.1352479315436945e-13,2.6607372576125326e-11
0.00016354034493338624,0.1305884528280131,0.0,0.0,0.0,0.0,0.71018639445724874,0.00053797197876794217,0.00012323459095538568,0.027681435327591323,7.8242695155439018e-05,0.12887995322997359,0.12663458817934264,1.4296739198282665e-07,3.1487895631472933e-06,0.0051975928435302578,6.6036747780977526e-09,1.6159986553338632e-08,6.4997928268283806e-11,3.7863950523568512e-05,1.5213458894058815e-07,0.00053709832925927757,1.0542231920759389e-07,6.4705702941683307e-05,1.6669279825550483e-08,1.3236393440427434e-05,1.5049973629692836e-05,9.0435082392233099e-06,4.2553925751061462e-13,2.7172813760533656e-11
0.00016488376154100167,0.13071529334518495,0.0,0.0,0.0,0.0,0.70849052966714432,0.00053721154802947218,0.00012352186961113844,0.027867141390476396,7.8096519557488089e-05,0.12956896894973521,0.12738082132090631,1.4355167895419962e-07,3.1789924912648511e-06,0.0052649459182257221,6.6815282440400372e-09,1.6424390108990023e-08,6.6061399662453567e-11,3.8722175703512855e-05,1.5522420223726084e-07,0.00054278437614157496,1.0633326343335594e-07,6.5778540877971107e-05,1.6895794277229974e-08,1.3383558290751937e-05,1.5285672832278635e-05,9.1842948766931829e-06,4.3776412476340731e-13,2.7743364939712621e-11
0.0001662271781486171,0.13084178972985155,0.0,0.0,0.0,0.0,0.70680288253406232,0.00053645457738164684,0.00012380484651991562,0.028052304060700646,7.7950910963057684e-05,0.13025369770525408,0.12812346270355557,1.4413000328432651e-07,3.209156861288603e-06,0.0053324899966667779,6.7594353088026469e-09,1.6690252213013527e-08,6.7130737560497787e-11,3.9590897859469694e-05,1.5834241270184815e-07,0.00054846641301195184,1.0724003058507198e-07,6.6857138191002018e-05,1.712265785647716e-08,1.3530608890079474e-05,1.5522503026583781e-05,9.3255663637327082e-06,4.502002204118196e-13,2.8318979677103771e-11
0.00016757059475623254,0.1309679436258564,0.0,0.0,0.0,0.0,0.7051233915987708,0.00053570103710895282,0.00012408357491085152,0.028236926631766825,7.7805867447444297e-05,0.13093417452251946,0.12886253889006702,1.4470242722249844e-07,3.2392816383117422e-06,0.0054002219696592437,6.8373918152058869e-09,1.6957553074976228e-08,6.8205862362280363e-11,4.0470108625354775e-05,1.614890249020852e-07,0.00055414422143502343,1.0814260519114863e-07,6.7941420139235501e-05,1.7349852550387331e-08,1.3677538258860453e-05,1.5760450107852311e-05,9.4673111219506894e-06,4.6284832895332176e-13,2.8899611105277399e-11
0.00016891401136384798,0.13109375662435063,0.0,0.0,0.0,0.0,0.70345199595570684,0.00053495089772938841,0.00012435810726282113,0.028421012367483185,7.7661387189599732e-05,0.13161043410144158,0.12959807620689753,1.4526901162064737e-07,3.2693657957494989e-06,0.0054681387621380436,6.9153936233426009e-09,1.7226272947532697e-08,6.9286694640977027e-11,4.1359798956775564e-05,1.6466384100200776e-07,0.00055981758731837058,1.0904097244777478e-07,6.9031312609818535e-05,1.757736053580932e-08,1.3824339555233723e-05,1.5999500102198203e-05,9.6095177131382496e-06,4.7570920656512375e-13,2.9485212143757523e-11
0.0001702574279714634,0.13121923035324617,0.0,0.0,0.0,0.0,0.70178863533810942,0.00053420413031384309,0.0001246284953624303,0.028604564502521759,7.7517468169687923e-05,0.13228251074343472,0.13033010071047996,1.4582981766761115e-07,3.2994083476962437e-06,0.0055362373507535367,6.9934367524825564e-09,1.749639201627363e-08,7.0373154700011309e-11,4.2259958477457534e-05,1.6786666016046871e-07,0.00056548630382519008,1.0993511910604252e-07,7.0126742369674278e-05,1.7805164384867028e-08,1.3971006172912175e-05,1.6239639220317301e-05,9.7521749136502625e-06,4.8878359079329583e-13,3.0075735921904878e-11
0.00017160084457907884,0.13134436637704194,0.0,0.0,0.0,0.0,0.70013325003401516,0.00053346070611369673,0.00012489479024339447,0.028787586242658317,7.737410844535874e-05,0.13295043841962134,0.13105863822089969,1.4638490674885884e-07,3.3294083258426985e-06,0.0056045147483500569,7.0715173523791852e-09,1.7767890718412594e-08,7.1465163854861067e-11,4.3170576047560904e-05,1.710972821173763e-07,0.00057115016879208814,1.1082503223849034e-07,7.1227636859689795e-05,1.8033246926485279e-08,1.4117531649835881e-05,1.64808538155326e-05,9.8952716478773433e-06,5.0207220454123778e-13,3.0671135761402672e-11
0.00017294426118669428,0.13146916631240615,0.0,0.0,0.0,0.0,0.69848578095752578,0.00053272059705955239,0.00012515704222221971,0.028970080764870135,7.7231305995321021e-05,0.13361425071388225,0.13178371429264038,1.4693433740945323e-07,3.3593648001075708e-06,0.0056729680165863751,7.1496315479341978e-09,1.8040749720049886e-08,7.2562644341640929e-11,4.4091639303000446e-05,1.7435550385886843e-07,0.00057680898666460435,1.1171070120102072e-07,7.2333924379640392e-05,1.826159146789788e-08,1.4263909746169713e-05,1.6723130415728776e-05,1.0038797043885746e-05,5.1557571936512487e-13,3.1271364361480007e-11
0.0001742876777943097,0.1315936316927512,0.0,0.0,0.0,0.0,0.69684616953469658,0.00053198377522034298,0.00012541530102681942,0.029152051217886058,7.7089058818770377e-05,0.13427398091178269,0.13250535426143217,1.4747816639542856e-07,3.389276850647549e-06,0.0057415942468821389,7.2277754405814037e-09,1.8314949628844062e-08,7.36655181614202e-11,4.5023135352362448e-05,1.7764111994928579e-07,0.00058246256548468843,1.1259211630983003e-07,7.3445533830414578e-05,1.8490181508628575e-08,1.4410134328497494e-05,1.6966455674318441e-05,1.0182740352997296e-05,5.2929477595882339e-13,3.1876374139095258e-11
0.00017563109440192515,0.13171776412924177,0.0,0.0,0.0,0.0,0.69521435780806462,0.00053125021312475616,0.00012566961567486243,0.029333500722226308,7.6947364819810504e-05,0.13492966191879471,0.13322358320114344,1.4801645332638053e-07,3.4191435850448242e-06,0.0058103905781204277,7.30594542284622e-09,1.8590470791232578e-08,7.4773706264561916e-11,4.5965050126133168e-05,1.8095392201286694e-07,0.00058811071956936067,1.1346926811634797e-07,7.4562394970845698e-05,1.8719000776438317e-08,1.4556199474114375e-05,1.7210816418671203e-05,1.0327091023562434e-05,5.4323002152474991e-13,3.2486118410010434e-11
0.00017697451100954058,0.13184156512522638,0.0,0.0,0.0,0.0,0.69359028830679637,0.00053051988346788177,0.00012592003451807903,0.029514432370846579,7.6806221986575859e-05,0.13558132635895986,0.1339384259776227,1.4854925850130448e-07,3.4489641319859764e-06,0.0058793541763135374,7.384138044472399e-09,1.8867294128282833e-08,7.5887131912655137e-11,4.6917369106833692e-05,1.8429370612148802e-07,0.00059375326643265689,1.1434214704364324e-07,7.5684438128169381e-05,1.8948033304023785e-08,1.4702099354263289e-05,1.7456199591473012e-05,1.0471838620792051e-05,5.5738209390587487e-13,3.3100550815570042e-11
0.00017831792761715601,0.13196503627641726,0.0,0.0,0.0,0.0,0.69197390417912641,0.0005297927595097477,0.00012616660524353914,0.029694849229109792,7.6665628142644072e-05,0.13622900647197736,0.13464990719395706,1.4907663309106753e-07,3.4787376650019202e-06,0.0059484822565797754,7.4623494610992755e-09,1.9145401149632813e-08,7.7005720734692849e-11,4.7880076542144255e-05,1.8766026385255158e-07,0.00059939003007530075,1.1521074809865684e-07,7.6811594525864866e-05,1.9177263801270879e-08,1.484782835738621e-05,1.7702592316258894e-05,1.0616972915299329e-05,5.7175151683136359e-13,3.371962279014096e-11
0.00017966134422477145,0.13208817910445184,0.0,0.0,0.0,0.0,0.69036514910516023,0.00052906881479858683,0.00012640937491974259,0.029874754335263296,7.6525581155412019e-05,0.13687273418018558,0.13535805122634542,1.4959863432204315e-07,3.508463353001464e-06,0.0060177720691122136,7.5405762437715426e-09,1.94247724160591e-08,7.8129394543151843e-11,4.8853155955271885e-05,1.9105338223968271e-07,0.00060502083880230166,1.1607506462736422e-07,7.7943796090808979e-05,1.9406676821932485e-08,1.4993381008887004e-05,1.7949981858101144e-05,1.0762483825332975e-05,5.8633886186105029e-13,3.4343287592961978e-11
0.00018100476083238688,0.13221099512273615,0.0,0.0,0.0,0.0,0.68876396726466105,0.00052834802313079924,0.00012664839000019667,0.030054150700607584,7.6386078925955042e-05,0.13751254111410674,0.13606288223712584,1.5011532059548472e-07,3.5381403846057133e-06,0.0060872208935335882,7.6188151376606921e-09,1.9705388633492561e-08,7.9258075734318073e-11,4.9836590320435548e-05,1.944728507898077e-07,0.00061064552436161971,1.1693508980678029e-07,7.9080975348941351e-05,1.9636257162812114e-08,1.51387519449445e-05,1.8198355600085098e-05,1.090836139501113e-05,6.0114469816359198e-13,3.4971499053324446e-11
0.00018234817744000232,0.13233348586991361,0.0,0.0,0.0,0.0,0.6871703033849601,0.00052763035867985184,0.00012688369631542312,0.030233041309897173,7.6247119256534068e-05,0.13814845857251229,0.13676442415553741,1.5062674451586576e-07,3.5677679948162354e-06,0.0061568260483539188,7.6970626954923052e-09,1.9987231518005791e-08,8.0391690767456026e-11,5.0830361740414268e-05,1.9791845963416783e-07,0.00061626392336760376,1.1779081989660357e-07,8.0223065591465779e-05,1.986599028146002e-08,1.5283935960920823e-05,1.8447701076886779e-05,1.1054595834551289e-05,6.1616950941865358e-13,3.5604209548070867e-11
0.00018369159404761775,0.1324556528487207,0.0,0.0,0.0,0.0,0.68558410271491566,0.00052691579586997364,0.00012711533904291849,0.030411429121654489,7.6108699989280648e-05,0.1387805175420973,0.13746270068838212,1.5113295749683015e-07,3.5973454253659129e-06,0.0062265848870053887,7.7753154827096718e-09,2.0270282805612337e-08,8.1530166182049548e-11,5.1834451587088964e-05,2.0138999565656278e-07,0.00062187587669595079,1.1864225193664703e-07,8.1370000812378785e-05,2.0095861787443841e-08,1.5428927987658795e-05,1.869800596374952e-05,1.1201177502470989e-05,6.3141375365378639e-13,3.6241371391606811e-11
0.00018503501065523319,0.13257749756945042,0.0,0.0,0.0,0.0,0.68400531103554119,0.00052620430954698403,0.000127343362816586,0.030589317068324049,7.5970818872772561e-05,0.13940874868900408,0.13815773531552281,1.5163401470103291e-07,3.6268719335100126e-06,0.0062964947996723255,7.8535703651874082e-09,2.0554523457107555e-08,8.2673425399508529e-11,5.2848840427893883e-05,2.0488724371052539e-07,0.00062748122970160631,1.1948938244196723e-07,8.2521715741486727e-05,2.0325857369186427e-08,1.5573723104948103e-05,1.894925807865593e-05,1.1348096915787431e-05,6.46877914758198e-13,3.688293822368619e-11
0.00018637842726284862,0.13269902151632257,0.0,0.0,0.0,0.0,0.68243387461102578,0.00052549587476393052,0.00012756781163966453,0.030766708056595687,7.583347374726519e-05,0.14003318239674817,0.13884955130991433,1.5212997063982065e-07,3.656346795942079e-06,0.0063665532052572119,7.9318242821263489e-09,2.0839934802660483e-08,8.3821393326908186e-11,5.3873508304983652e-05,2.0840999053245927e-07,0.00063307983101917441,1.2033220827244567e-07,8.3678145714062636e-05,2.0555963020175948e-08,1.5718316497229426e-05,1.9201445358784636e-05,1.1495344713511322e-05,6.6256245166808761e-13,3.7528863751792123e-11
0.00018772184387046405,0.13282022619659264,0.0,0.0,0.0,0.0,0.6808697402628664,0.00052479046701046353,0.00012778872893370917,0.030943604967797717,7.5696662298111727e-05,0.14065384870541628,0.13953817170770816,1.5262087523509156e-07,3.6857693305886988e-06,0.0064367575654768489,8.0100740334450106e-09,2.1126498985342949e-08,8.4973998140968623e-11,5.4908434250407439e-05,2.1195802072073691e-07,0.00063867153464217748,1.2117072919647458e-07,8.4839226921013384e-05,2.0786165291866779e-08,1.5862703524594468e-05,1.9454555908486853e-05,1.1642911719955305e-05,6.7846775173874026e-13,3.8179100567104153e-11
0.0001890652604780795,0.13294111306062015,0.0,0.0,0.0,0.0,0.67931285529117669,0.00052408806187194553,0.00012800615749146923,0.031120010658203658,7.5560382323358114e-05,0.14127077737331603,0.14022361934036101,1.531067771223846e-07,3.7151388488823806e-06,0.0065071053715626435,8.0883164019644408e-09,2.1414198174912601e-08,8.6131168125764404e-11,5.5953596747469084e-05,2.1553111627830067e-07,0.00064425619795635211,1.2200494529344379e-07,8.6004896184318567e-05,2.1016450772318526e-08,1.6006879649949062e-05,1.9708577959606797e-05,1.1790788883097348e-05,6.9459418520385766e-13,3.8833601311211281e-11
0.00019040867708569492,0.13306168360313675,0.0,0.0,0.0,0.0,0.67776316752490928,0.00052338863548136779,0.00012822013959374785,0.031295927959061783,7.5424631497934878e-05,0.14188399783772185,0.14090591681379203,1.5358773211046347e-07,3.7444546901626761e-06,0.0065775941526218136,8.1665486923073523e-09,2.1703013188262833e-08,8.7292826123891835e-11,5.7008973432615588e-05,2.191290606307468e-07,0.00064983368288722859,1.2283485497981881e-07,8.7175091100343067e-05,2.1246806167264694e-08,1.6150840490955469e-05,1.9963499890547635e-05,1.193896731633519e-05,7.1094218211555782e-13,3.9492321061560713e-11
0.00019175209369331036,0.13318193926670074,0.0,0.0,0.0,0.0,0.67622062528654536,0.0005226921642239341,0.00012843071688665951,0.031471359676954025,7.5289407567306676e-05,0.14249353924214361,0.14158508652282087,1.5406378857471071e-07,3.7737162247425467e-06,0.0066482214699380687,8.2447679083334931e-09,2.1992926655824904e-08,8.8458902272288377e-11,5.8074541300157014e-05,2.2275163688696156e-07,0.00065540385503537956,1.2366045976164478e-07,8.8349749951018174e-05,2.1477218788808975e-08,1.6294581784899008e-05,2.0219310212817881e-05,1.2087438270698633e-05,7.2751206711752572e-13,4.0155212853842908e-11
0.00019296116864016426,0.1332899013409022,0.0,0.0,0.0,0.0,0.67483840436547271,0.00052206784734908117,0.00012861735936691107,0.03162883534967674,7.5168154638066684e-05,0.14303900477377005,0.14219368336971705,1.5448808979805383e-07,3.8000046576450295e-06,0.0067119025118935133,8.315151512294578e-09,2.2254773598299023e-08,8.9512090579580318e-11,5.9042246398153517e-05,2.2603283492710665e-07,0.00066041064907894809,1.2439982535331658e-07,8.9410709084876576e-05,2.1684628683597102e-08,1.6423757795313586e-05,2.0450289683340404e-05,1.2221305103946702e-05,7.4261492880047407e-13,4.075534369253803e-11
0.00019417024358701817,0.1333976105928797,0.0,0.0,0.0,0.0,0.67346189283679148,0.0005214458882264434,0.00012880130692520666,0.031785921965754679,7.5047324965782245e-05,0.14358153450033045,0.14279978074539385,1.5490849909611316e-07,3.8262481527893187e-06,0.0067756920806939548,8.385520143542439e-09,2.2517482780180422e-08,9.0568746945203909e-11,6.0018169724431578e-05,2.2933364835605898e-07,0.00066541132028920193,1.2513570654910651e-07,9.0475190454370526e-05,2.1892065634123532e-08,1.655274964419194e-05,2.0681971350238746e-05,1.2355395695125586e-05,7.5789801553423116e-13,4.1358782849245993e-11
0.00019537931853387208,0.13350506806710843,0.0,0.0,0.0,0.0,0.67209105401615887,0.0005208262701654234,0.00012898258881620714,0.031942621521112657,7.4926916865762451e-05,0.1441211490807702,0.14340339455291187,1.5532505106069075e-07,3.8524462811729178e-06,0.0068395884619690782,8.4558717459225366e-09,2.2781041511096634e-08,9.1628820326544541e-11,6.1002293286982546e-05,2.3265391774520088e-07,0.00067040577784610784,1.2586810548639349e-07,9.1543150442141384e-05,2.2099520802973157e-08,1.6681554453725003e-05,2.0914347104491132e-05,1.2489703939375212e-05,7.733615305381796e-13,4.1965496573899708e-11
0.00019658839348072598,0.13361227480379392,0.0,0.0,0.0,0.0,0.67072585153284436,0.00052020897667288317,0.00012916123394557605,0.03209893599615992,7.4806928646632535e-05,0.14465786898682373,0.14400454056122841,1.5573778058040612e-07,3.8785986242502293e-06,0.0069035899620859499,8.5262043379096928e-09,2.3045437041926645e-08,9.2692259444699028e-11,6.1994598682275131e-05,2.3599348321173901e-07,0.00067539393326721312,1.2659702448005424e-07,9.2614545879487518e-05,2.2306985484708266e-08,1.6810169422843274e-05,2.1147408922588349e-05,1.2624223821834682e-05,7.8900567167462955e-13,4.2575451436713211e-11
0.0001977974684275799,0.1337192318384085,0.0,0.0,0.0,0.0,0.66936624932443689,0.00051959399142592817,0.00012933727087721618,0.032254867355953648,7.4687358613842315e-05,0.14519171450668486,0.14460323440740011,1.5614672218653473e-07,3.9047047744584674e-06,0.0069676949075179375,8.596515973701965e-09,2.3310656682936618e-08,9.3759013259621531e-11,6.299506711719127e-05,2.3935218464894669e-07,0.00068037570030767523,1.2732246621303234e-07,9.368933403779889e-05,2.2514451128047976e-08,1.6938591823238243e-05,2.1381148865159272e-05,1.2758949414599524e-05,8.0483062361814033e-13,4.3188614116864403e-11
0.0001990065433744338,0.13382594019992466,0.0,0.0,0.0,0.0,0.66801221163258351,0.00051898129826539053,0.00012951072783629034,0.032410417550350935,7.4568205068889612e-05,0.14572270574785529,0.14519949159836609,1.565519100330651e-07,3.9307643351096607e-06,0.0070319016443949594,8.666804741760835e-09,2.3576687835797329e-08,9.4829031098912151e-11,6.4003679424468648e-05,2.4272986181556914e-07,0.0006853509948874265,1.2804443374572599e-07,9.4767472622340511e-05,2.2721909335769863e-08,1.7066818996731309e-05,2.1615559075742643e-05,1.2893874874714041e-05,8.2083655800744961e-13,4.3804951403844621e-11
0.00020142469326814159,0.1340386149915991,0.0,0.0,0.0,0.0,0.66532068826760649,0.00051776272442066837,0.00012985001305920778,0.032720382167222235,7.4331140626591105e-05,0.14677620493213139,0.14638475739924109,1.5735115925822145e-07,3.982742153062444e-06,0.00716061397365247,8.8073061978537863e-09,2.4111134678989184e-08,9.6978657750692415e-11,6.6045257175879139e-05,2.4954150166282873e-07,0.00069528184085728111,1.2947796019933814e-07,9.6933634042330576e-05,2.3136770603076626e-08,1.7322677371929202e-05,2.2086359283931729e-05,1.3164302443759119e-05,8.5339199656851787e-13,4.5047017534848702e-11
0.00020384284316184937,0.13425030730063178,0.0,0.0,0.0,0.0,0.66265100134552446,0.00051655312924382766,0.00013017930876396252,0.033028845147110887,7.4095721650545542e-05,0.14781852385203198,0.14756045946171606,1.581357943117585e-07,4.0345291113677626e-06,0.0072897141036022363,8.947694085207397e-09,2.4648678390894639e-08,9.9140740480519383e-11,6.8119171393776846e-05,2.564271182339136e-07,0.00070518584032737614,1.3089763524938938e-07,9.9112700353074792e-05,2.3551505078038663e-08,1.7577724641059707e-05,2.2559748323878119e-05,1.3435461451406907e-05,8.8667310708536555e-13,4.6301386534711659e-11
0.00020867914294926495,0.13467077652192377,0.0,0.0,0.0,0.0,0.6573760397720424,0.00051416038441414727,0.00013080878254773188,0.033641326231220611,7.3629765220337951e-05,0.14987023633468727,0.14988364837587842,1.5966225827386219e-07,4.1375193711426419e-06,0.0075490278656119656,9.2280732443954834e-09,2.5732666293631921e-08,1.0350070502319464e-10,7.2363340175283502e-05,2.7041514024612253e-07,0.00072491093370951687,1.3369558222513874e-07,0.00010350826213382375,2.4380348277119993e-08,1.8085311357272068e-05,2.351405434584712e-05,1.3979799913539213e-05,9.5541584366095551e-13,4.884599022220957e-11
0.00021273879174118636,0.13502076052666695,0.0,0.0,0.0,0.0,0.65301318593544244,0.00051217853372085848,0.00013130818872690833,0.034150945694021606,7.3243594224604489e-05,0.15155929956041581,0.15180527784092968,1.6090073909841565e-07,4.2233575535640229e-06,0.0077677870772220403,9.4629547468698954e-09,2.6651279859837681e-08,1.0719550878194334e-10,7.6024273563063982e-05,2.8237381557992987e-07,0.00074138043869440115,1.3600180940589218e-07,0.00010723497516573843,2.5075164881308712e-08,1.8508721492039954e-05,2.4322580595095179e-05,1.4438603239885247e-05,1.0153667816243656e-12,5.1017639421714806e-11
0.00021679844053310778,0.13536807925555167,0.0,0.0,0.0,0.0,0.64870835653619663,0.00051022042495726613,0.00013178214031638388,0.03465652598424844,7.2861879488248646e-05,0.15321882372041315,0.15370148040637008,1.6210133335257415e-07,4.3086244452144689e-06,0.0079874808867946394,9.6973422789016193e-09,2.7577363869752428e-08,1.1092035980409484e-10,7.9774032047529194e-05,2.9452404998998266e-07,0.00075776711392787105,1.3826959376269701e-07,0.00011099396187986151,2.5768861673706236e-08,1.8929620620814791e-05,2.5137643195379343e-05,1.4898921335367952e-05,1.0773705859880231e-12,5.3220574024405893e-11
