Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
0.0012463589429880255,0.182462457079166,0.0,0.0,0.0,0.0,0.2344274223048563,0.00029260796350637946,9.3795790848452229e-05,0.10500967156656177,3.3544385171394355e-05,0.2607559340019171,0.33609541810200599,1.6253902141981147e-07,1.2542960026028354e-05,0.057216870909116972,3.9608540634137006e-08,1.7909407198092879e-07,7.2034365213503758e-10,0.00183418959967661,3.0083415905641171e-06,0.0027258253742545812,2.2802050287167406e-07,0.001094675917005778,1.0681767527837203e-07,6.234185041544075e-05,0.00024799904146360273,9.3434251158978977e-05,4.8398367779401293e-11,5.6800672383888913e-10,2.2370648898071863e-10,1.5678278598595043e-13
0.0012542964144300734,0.18266703773795773,0.0,0.0,0.0,0.0,0.23317536205422873,0.00029178000535540796,9.3444342176122027e-05,0.10533538789118008,3.3415079237836166e-05,0.26082367782345195,0.33664142753768167,1.6213090082626629e-07,1.2554983414564605e-05,0.057504281722990234,3.9691230119429239e-08,1.7943742159610993e-07,7.2172465661809713e-10,0.0018464168552650439,3.016570412725559e-06,0.0027318549677639212,2.2764275821774495e-07,0.0011009668676120071,1.0700167687200587e-07,6.2429352743088111e-05,0.00024950724555275277,9.3759231579893196e-05,4.8810664932173542e-11,5.7013043025979151e-10,2.2454289981721803e-10,1.5777723894860919e-13
0.0012622338858721213,0.18287033883717435,0.0,0.0,0.0,0.0,0.23193467986555377,0.00029095764383598279,9.3094795609108719e-05,0.10565934676593527,3.3286838813975926e-05,0.26088819321557905,0.33718237507334803,1.6172349692351359e-07,1.2566687311541261e-05,0.057790502032000472,3.9772747796143344e-08,1.7977321728530743e-07,7.2307527805958329e-10,0.0018585906104297313,3.0246554568523555e-06,0.0027378182919065492,2.2726291950381929e-07,0.0011072378770026164,1.0718257497138422e-07,6.251523757280032e-05,0.00025101171365605611,9.408141097403491e-05,4.9222173692731916e-11,5.7223104468110461e-10,2.2537021598881943e-10,1.5876785938018454e-13
0.0012701713573141692,0.18307237336799947,0.0,0.0,0.0,0.0,0.23070522046598152,0.00029014081233628102,9.2747144346090539e-05,0.10598156501392686,3.3159650023548583e-05,0.26094954133254089,0.33771832977722155,1.6131683205941903e-07,1.2578076694028426e-05,0.058075539119967219,3.9853107558189435e-08,1.8010155851440559e-07,7.2439591652642089e-10,0.0018707109051157641,3.0325983864472603e-06,0.0027437161851777679,2.268810710022579e-07,0.0011134890319997224,1.073604121635916e-07,6.2599528068051243e-05,0.00025251245578341121,9.4400814763933666e-05,4.9632881980018041e-11,5.7430877156811364e-10,2.2618851802318647e-10,1.5975465391389795e-13
0.001278108828756217,0.18327315403534103,0.0,0.0,0.0,0.0,0.22948683150730123,0.00028932944485931438,9.2401380803323497e-05,0.10630205921191128,3.303349912212031e-05,0.26100778199004848,0.33824935942382545,1.6091092712598747e-07,1.2589156516179304e-05,0.058359400231531487,3.9932323209249957e-08,1.8042254797038773e-07,7.2568698504128811e-10,0.0018827777869148026,3.0404008960804427e-06,0.0027495494723587606,2.2649729477901218e-07,0.0011197204192596763,1.0753523079764568e-07,6.2682246960648865e-05,0.00025400948204949437,9.4717468065672329e-05,5.0042777083932947e-11,5.7636381340622748e-10,2.2699788566820232e-10,1.6073762997772379e-13
0.001286046300198265,0.1834726932798127,0.0,0.0,0.0,0.0,0.22827936343397748,0.00028852347685376308,9.2057497311840922e-05,0.10662084569582105,3.2908372643243856e-05,0.2610629737372655,0.33877553055210929,1.6050580358980661e-07,1.2599931641681979e-05,0.058642092567026786,4.0010409657415331e-08,1.8073628937605849e-07,7.2694890079314846e-10,0.0018947913104762708,3.0480646811407826e-06,0.0027553189648862925,2.2611167131835832e-07,0.0011259321254415374,1.0770707262042613e-07,6.2763416472435039e-05,0.00025550280281866474,9.5031395569222281e-05,5.0451846501110348e-11,5.7839636914984326e-10,2.2779839728092439e-10,1.6171679483759539e-13
0.001293983771640313,0.18367100350199533,0.0,0.0,0.0,0.0,0.22708266946737182,0.00028772284577368136,9.1715486450560807e-05,0.10693794056484278,3.2784257396948323e-05,0.26111517385947647,0.3392969084709892,1.6010148227976846e-07,1.2610406833517658e-05,0.058923623285129359,4.0087380972565806e-08,1.8104287913288166e-07,7.2818205152339206e-10,0.0019067515373715792,3.0555913781251846e-06,0.0027610254612429204,2.2572427883389384e-07,0.0011321242368727898,1.0787597862880832e-07,6.2843058521890548e-05,0.00025699242836563002,9.5342621781232983e-05,5.0860079271248821e-11,5.8040663792081235e-10,2.2859013128444344e-10,1.6269215567780947e-13
0.0013019212430823608,0.18386809677612956,0.0,0.0,0.0,0.0,0.22589660547023696,0.00028692748970836574,9.137534059243884e-05,0.10725335968718777,3.2661140480856966e-05,0.26116443845296261,0.3398135573208671,1.5969798140051891e-07,1.2620586783695592e-05,0.059203999498014276,4.0163249538360718e-08,1.8134241138646865e-07,7.293868158999609e-10,0.001918658535523306,3.0629825972511355e-06,0.0027666697471756801,2.2533519287430355e-07,0.0011382968397631945,1.0804198913545966e-07,6.2921194741784144e-05,0.00025847836894503969,9.5651171009436303e-05,5.1267464621905918e-11,5.8239481946541784e-10,2.2937316634794516e-10,1.6366372070461919e-13
0.0013098587145244087,0.18406398513990585,0.0,0.0,0.0,0.0,0.22472102992746615,0.00028613734669374733,9.103705117165169e-05,0.10756711870417475,3.2539009114732414e-05,0.26121082243155697,0.34032554008167587,1.5929531900184284e-07,1.2630476116913906e-05,0.059483228273767716,4.0238029278463146e-08,1.8163498967834974e-07,7.3056361038269031e-10,0.0019305123790327584,3.0702400075238664e-06,0.0027722525959623886,2.2494448737652732e-07,0.0011444500199040255,1.0820514376236302e-07,6.2997846344205324e-05,0.00025996063489975554,9.5957067230575521e-05,5.1673990108501517e-11,5.8436110882214952e-10,2.3014757928626773e-10,1.6463149841675102e-13
0.0013177961859664566,0.1842586803189853,0.0,0.0,0.0,0.0,0.22355580401914049,0.00028535235685124989,9.0700610128901268e-05,0.10787923303298326,3.2417850728385488e-05,0.26125437946897834,0.34083291853941483,1.5889351365700653e-07,1.2640079304556046e-05,0.059761316646905371,4.0311733943016016e-08,1.8192070528110535e-07,7.3171280208384055e-10,0.0019423131493538442,3.0773651838882673e-06,0.0027777747680844105,2.245522338263136e-07,0.0011505838631659466,1.0836548119718729e-07,6.3073034085907624e-05,0.00026143923677573002,9.626033406963051e-05,5.2079645860086243e-11,5.8630569984526262e-10,2.309134464478491e-10,1.6559549655965019e-13
0.0013257336574085045,0.18445219416804473,0.0,0.0,0.0,0.0,0.22240079129550896,0.00028457246138741213,9.036600922376625e-05,0.10818971787313708,3.229765310163227e-05,0.26129516219829779,0.34133575343060374,1.5849258202022604e-07,1.2649400812099028e-05,0.060038271596245252,4.0384376315163536e-08,1.8219965202079989e-07,7.3283476838612202e-10,0.0019540609325153111,3.0843597168483628e-06,0.0027832370124892245,2.2415850216388453e-07,0.0011566984550220414,1.0852303992921875e-07,6.3146778430172367e-05,0.00026291418506420051,9.6560994906535883e-05,5.2484421423689835e-11,5.882287862836194e-10,2.3167084413971174e-10,1.6655572406262062e-13
0.0013336711288505524,0.18464453782065576,0.0,0.0,0.0,0.0,0.22125585759771521,0.00028379760247334359,9.0033239981610847e-05,0.10849858821155445,3.2178404118495357e-05,0.26133322225349659,0.34183410447715096,1.580925403549093e-07,1.2658445077707987e-05,0.060314100043417432,4.04559691119541e-08,1.824719248679412e-07,7.339298912753786e-10,0.0019657558187598039,3.0912251992997702e-06,0.0027886400670014909,2.2376336118286229e-07,0.0011627938802023655,1.0867785823555161e-07,6.3219099608619278e-05,0.00026438549007037915,9.6859072982290596e-05,5.2888306447324162e-11,5.9013056007951865e-10,2.3241984795736049e-10,1.6751218974742641e-13
0.0013416086002926003,0.1848357228096257,0.0,0.0,0.0,0.0,0.22012087119319498,0.00028302772258342998,8.970229395100632e-05,0.10880585882475549,3.2060091970608322e-05,0.26136861017361268,0.34232803032717901,1.576934043276727e-07,1.2667216315176872e-05,0.060588808868978543,4.052652520017219e-08,1.8273761393378765e-07,7.3499853319284283e-10,0.001977397904268284,3.0979631603034695e-06,0.0027939846576078738,2.2336687655489048e-07,0.0011688702235061481,1.0882997255260619e-07,6.3290017414679818e-05,0.00026585316233434104,9.7154591145059632e-05,5.3291291263268053e-11,5.9201121123842061e-10,2.331605327334391e-10,1.6846490252693072e-13
0.0013495460717346482,0.1850257602456316,0.0,0.0,0.0,0.0,0.21899570270654256,0.00028226276541859057,8.9373162185851974e-05,0.10911154428278939,3.1942704887916232e-05,0.261401375441568,0.34281758858428463,1.5729518873207271e-07,1.2675718763950276e-05,0.060862404909822546,4.0596057016551431e-08,1.8299680909304625e-07,7.360410556282864e-10,0.0019889872903927821,3.1045751468513132e-06,0.0027992714990740428,2.2296911255905453e-07,0.0011749275691735448,1.0897941956961633e-07,6.3359551326734782e-05,0.00026731721234240298,9.7447572025357261e-05,5.36933662494596e-11,5.9387092855498076e-10,2.3389297282373963e-10,1.6941387170139302e-13
0.0013574835431766962,0.1852146611684763,0.0,0.0,0.0,0.0,0.21788022505358762,0.00028150267555089597,8.9045836008264825e-05,0.1094156589534338,3.1826231496852209e-05,0.26143156651438798,0.34330283583770521,1.5689790758093131e-07,1.2683956541331618e-05,0.061134894959224986,4.0664576776340244e-08,1.8324959961655264e-07,7.3705781764260406e-10,0.0020005240838582182,3.1110626706845827e-06,0.0028045012947376857,2.2257013167645191e-07,0.0011809660015856015,1.091262349349957e-07,6.3427720418953145e-05,0.00026877765080423992,9.7738037887380765e-05,5.4094521973464573e-11,5.957098988046635e-10,2.3461724178883248e-10,1.7035910694870714e-13
0.001365421014618744,0.18540243643947843,0.0,0.0,0.0,0.0,0.21677431339561953,0.00028074739903554584,8.8720306328795355e-05,0.10971821700573715,3.1710660427989368e-05,0.2614592308491327,0.3437838276809847,1.565015747808154e-07,1.2691933807813902e-05,0.061406285765598402,4.0732096728355665e-08,1.8349607517294967e-07,7.3804917989674389e-10,0.0020120083960205215,3.117427268280607e-06,0.0028096747372102931,2.2216999558430164e-07,0.0011869856043581581,1.0927045473053342e-07,6.3494543591081137e-05,0.00027023448816717384,9.8026010938003798e-05,5.4494749349376403e-11,5.9752830795923254e-10,2.3533341287273095e-10,1.7130061784076982e-13
0.001373358486060792,0.18558909676116728,0.0,0.0,0.0,0.0,0.21567784505722173,0.00027999688208969308,8.8396564414528758e-05,0.11001923241449463,3.1595980746102249e-05,0.26148441494239216,0.34426061875027586,1.5610620333634747e-07,1.2699654479628594e-05,0.061676584031965145,4.0798628919993693e-08,1.8373632083690687e-07,7.3901548457400214e-10,0.0020234403430821821,3.1236703987339475e-06,0.0028147925081604863,2.2176876306668809e-07,0.001192986461333339,1.0941211297412073e-07,6.3560039330472725e-05,0.0002716877351526337,9.8311512983771131e-05,5.4894039782899608e-11,5.9932634006827701e-10,2.3604155856240442e-10,1.7223841419303134e-13
0.0013812959575028399,0.18577465271225618,0.0,0.0,0.0,0.0,0.21459069950748366,0.00027925107225702014,8.8074600783374964e-05,0.11031871896304236,3.1482181384253836e-05,0.26150716434171378,0.34473326273035293,1.5571180562148051e-07,1.2707122578675238e-05,0.061945796415751646,4.0864185008752402e-08,1.8397042333129007e-07,7.3995708048695866e-10,0.002034820045298136,3.1297935671219945e-06,0.0028198552791153172,2.2136649222637264e-07,0.0011989686553552216,1.0955124460039208e-07,6.3624225934379901e-05,0.00027313740220217289,9.8594565760660758e-05,5.5292384588123946e-11,6.0110417825283617e-10,2.3674175097913115e-10,1.7317250601773841e-13
0.0013892334289448878,0.18595911469650486,0.0,0.0,0.0,0.0,0.21351275827308408,0.00027850991725417114,8.7754406607837691e-05,0.11061669024771446,3.1369251828514629e-05,0.26152752368550947,0.34520181239556025,1.5531839328713365e-07,1.2714341862293821e-05,0.062213929528511472,4.092877662147842e-08,1.8419846589245444e-07,7.4087430242491582e-10,0.0020461476275031002,3.1357981921577149e-06,0.0028248637109245535,2.209632385561877e-07,0.0012049322697555234,1.0968788229718613e-07,6.3687121209016702e-05,0.00027458350020142337,9.8875190490744073e-05,5.5689775501392604e-11,6.0286200293914895e-10,2.3743406118286281e-10,1.7410290363520143e-13
0.0013971709003869357,0.1861424930176294,0.0,0.0,0.0,0.0,0.21244390494204701,0.00027777336672750615,8.7435972173497756e-05,0.11091315968012226,3.1257181309190198e-05,0.26154553670328545,0.34566631960478506,1.5492597800740338e-07,1.272131628946685e-05,0.062480989936309843,4.0992415306139602e-08,1.8442053421112729e-07,7.4176749504904118e-10,0.0020574232181115142,3.1416857711408947e-06,0.0028298184548272583,2.2055905774917203e-07,0.0012108773865391915,1.0982206055074432e-07,6.3748742894997485e-05,0.0002760260395336162,9.9153408479851795e-05,5.608620436578769e-11,6.0459999437498526e-10,2.3811856016324156e-10,1.7502961726822333e-13
0.0014051083718289836,0.18632479779189906,0.0,0.0,0.0,0.0,0.21138402506025236,0.0002770413699482997,8.7119288775582335e-05,0.11120814049205076,3.114595978887182e-05,0.26156124626269001,0.34612683535127486,1.5453457040457539e-07,1.272804942783379e-05,0.062746984159545688,4.1055112424437803e-08,1.8463670786794782e-07,7.426369784447979e-10,0.0020686469499827959,3.1474576692988044e-06,0.0028347201515715628,2.2015400202213557e-07,0.0012168040885850353,1.0995381049274206e-07,6.3809108207632889e-05,0.00027746503117279315,9.9429240445243332e-05,5.6481663597550827e-11,6.0631833010435508e-10,2.3879531784505914e-10,1.7595265751915622e-13
0.0014130458432710315,0.1865060390612108,0.0,0.0,0.0,0.0,0.21033300616180045,0.00027631387828503756,8.6804346256745597e-05,0.11150164573696385,3.1035576703135127e-05,0.26157469435836928,0.34658340974427598,1.5414418098763713e-07,1.2734545174466373e-05,0.063011918673439249,4.1116879009243506e-08,1.84847071306068e-07,7.4348309225540897e-10,0.0020798189589986611,3.1531153763395207e-06,0.0028395694329346041,2.1974812441060771e-07,0.0012227124568946694,1.1008316611845385e-07,6.3868234400502567e-05,0.0002789004853485972,9.970270733861608e-05,5.6876145369303708e-11,6.0801718788820451e-10,2.3946440423854442e-10,1.7687203490467082e-13
0.0014209833147130794,0.18668622665945564,0.0,0.0,0.0,0.0,0.20929073763581754,0.0002755908420460635,8.6491136092333294e-05,0.11179368829540691,3.0926022512660161e-05,0.26158592217175675,0.347036092073985,1.5375481914300121e-07,1.2740806859919662e-05,0.063275799907575286,4.1177726092994336e-08,1.850517005904087e-07,7.4430614242558023e-10,0.0020909393854796365,3.1586601873166243e-06,0.0028443669202343797,2.193414735995268e-07,0.0012286025740250938,1.1021015655337387e-07,6.3926138026074427e-05,0.00028033241327269032,9.9973829270048992e-05,5.7269642576001668e-11,6.0969674153192818e-10,2.4012588779606398e-10,1.7778776041416239e-13
0.0014289207861551273,0.18686537024217661,0.0,0.0,0.0,0.0,0.20825711069525332,0.00027487221431171958,8.6179647950446311e-05,0.11208428087662599,3.0817286886728295e-05,0.2615949701023581,0.34748493081938053,1.5336649473386465e-07,1.2746838332646795e-05,0.063538634240184355,4.1237664500515455e-08,1.8525067884837181e-07,7.4510646330639081e-10,0.0021020083716801873,3.1640935818455255e-06,0.0028491132265634259,2.1893410060289631e-07,0.0012344745203359609,1.103348155063596e-07,6.398283577987555e-05,0.00028176082523248471,0.00010024262670395279,5.7662147812386846e-11,6.1135716520317193e-10,2.407798371126331e-10,1.7869984474030107e-13
0.0014368582575971752,0.18704347984338296,0.0,0.0,0.0,0.0,0.20723201857619852,0.00027415794746001704,8.5869872709596145e-05,0.11237343602009968,3.0709360493377913e-05,0.26160187762549314,0.34792997356296368,1.5297921606560863e-07,1.2752642877730875e-05,0.063800428020605329,4.1296704954120868e-08,1.8544408143795109e-07,7.4588435799917903e-10,0.0021130260654060162,3.1694168629574827e-06,0.0028538089545273437,2.1852605135860784e-07,0.0012403283770999517,1.1045717164769771e-07,6.4038343799049951e-05,0.00028318573213554081,0.000100509119499931,5.8053654242832244e-11,6.1299863169916614e-10,2.414263202435501e-10,1.7960829940107126e-13
0.001444795729039223,0.18722056442074486,0.0,0.0,0.0,0.0,0.20621535616277897,0.00027344799592842481,8.5561800240172212e-05,0.11266116610202297,3.0602233429985637e-05,0.26160668352941829,0.34837126715452615,1.5259299217251834e-07,1.2758224141747284e-05,0.064061187540978712,4.135485799112233e-08,1.8563198805473759e-07,7.4664014705175631e-10,0.0021239926156402774,3.1746314473226072e-06,0.0028584546990667115,2.1811737385926693e-07,0.0012461642237264585,1.1057725707202744e-07,6.4092678305967379e-05,0.00028460714414052513,0.00010077332778639906,5.844415523300898e-11,6.146213125892472e-10,2.4206540476051294e-10,1.8051313491412589e-13
0.001452733200481271,0.1873966336288471,0.0,0.0,0.0,0.0,0.20520702006869884,0.00027274231276826894,8.5255422145259947e-05,0.11294748333713692,3.0495896901523918e-05,0.26160942584391261,0.34880885768066766,1.52207830592745e-07,1.2763585193777472e-05,0.064320919050873157,4.1412134030240522e-08,1.8581446990401712e-07,7.473741168626359e-10,0.0021349081756382332,3.179738553870709e-06,0.0028630510449959147,2.1770811176854784e-07,0.001251982141545261,1.1069509868841677e-07,6.4145854736054277e-05,0.00028602507260627432,0.00010103527066971331,5.8833644599990005e-11,6.1622537503209432e-10,2.4269715649811642e-10,1.8141436281573422e-13
0.001460670671923319,0.18757169651016112,0.0,0.0,0.0,0.0,0.20420690857315793,0.00027204085406734032,8.4950727622535457e-05,0.11323239978085134,3.0390341110061786e-05,0.26161014189360143,0.34924279048667656,1.5182373925650159e-07,1.2768729709984798e-05,0.06457962874867855,4.1468543213508275e-08,1.8599160722474536e-07,7.480865901651233e-10,0.0021457728999279024,3.1847396282918663e-06,0.0028675985696659224,2.1729831111080076e-07,0.0012577822094371088,1.1081072877666302e-07,6.4197888760867834e-05,0.0002874395278129501,0.00010129496773796803,5.9222115388803997e-11,6.1781098746860887e-10,2.4332164179591924e-10,1.8231199458218858e-13
0.001467814396221162,0.18772840048928643,0.0,0.0,0.0,0.0,0.20331375758160158,0.00027141311624303952,8.4677934308228578e-05,0.11348763674140681,3.0296001142071656e-05,0.26160908411723055,0.34963023951996369,1.5147897785917834e-07,1.2773177156261375e-05,0.064811598918044444,4.151857873839008e-08,1.8614651978476359e-07,7.4870967209266352e-10,0.0021555078177859445,3.18915095975787e-06,0.0028716500698265871,2.1692906398942283e-07,0.0012629870741066196,1.1091292712427639e-07,6.4243755229968734e-05,0.00028870957661196537,0.00010152679075146945,5.9570863468006003e-11,6.1922240239487409e-10,2.4387752030102178e-10,1.8311679800515816e-13
0.001474958120519005,0.1878843035313068,0.0,0.0,0.0,0.0,0.20242711592077908,0.00027078873226059769,8.4406490086594304e-05,0.11374175726680223,3.0202279929444994e-05,0.26160644074494993,0.3500147938320553,1.5113509389324926e-07,1.2777454054993951e-05,0.065042750880469402,4.1567927678590055e-08,1.8629721424935925e-07,7.4931578819753634e-10,0.0021652018052858825,3.1934783586808185e-06,0.0028756628930368135,2.1655944444752922e-07,0.0012681776022854449,1.1101337691049026e-07,6.4288719618766599e-05,0.00028997682852973283,0.00010175682397475283,5.9918777681355724e-11,6.2061912890261053e-10,2.4442761384827774e-10,1.8391870634604441e-13
0.0014821018448168482,0.18803941182586853,0.0,0.0,0.0,0.0,0.20154691283752019,0.00027016767064901926,8.4136388076317821e-05,0.11399476982659246,3.0109171029406928e-05,0.26160223751601652,0.35039648497122672,1.5079209228916718e-07,1.2781562758584807e-05,0.065273089062281506,4.1616597144888051e-08,1.8644374353814922e-07,7.4990515133050363e-10,0.0021748549808536643,3.197722758399892e-06,0.0028796374425213074,2.1618948307368915e-07,0.0012733538512991857,1.1111209877985934e-07,6.4332792671381421e-05,0.00029124129141951528,0.00010198508098189509,6.02658537068684e-11,6.2200128456234676e-10,2.4497196874224253e-10,1.8471772789868411e-13
0.0014963892934125346,0.1883472704110159,0.0,0.0,0.0,0.0,0.19980554550689086,0.00026893539205220145,8.3600181660901598e-05,0.11449750442812137,2.9924764830278951e-05,0.26158925163549529,0.35115140120761601,1.5010875371062453e-07,1.2789284634646741e-05,0.065731341713532898,4.1711926051131772e-08,1.8672451352984884e-07,7.510344510311339e-10,0.0021940393850235422,3.2059662553545493e-06,0.0028874733028010414,2.1544864858025826e-07,0.0012836637408360568,1.113044387068471e-07,6.4418307214480843e-05,0.0002937618812356357,0.0001024363205747482,6.0957474924101149e-11,6.2472235703647869e-10,2.460436491340442e-10,1.8630714524924649e-13
0.0015083780308832364,0.1886032017147545,0.0,0.0,0.0,0.0,0.19836360686953086,0.00026791135719337722,8.3154324754640399e-05,0.11491600814909061,2.9771862120485637e-05,0.26157376210041872,0.35177629496750817,1.4953811848257768e-07,1.2795264911402805e-05,0.06611339335985332,4.1789883015227321e-08,1.869477112966069e-07,7.5193218646817737e-10,0.0022100123325579021,3.2126354103166356e-06,0.0028939338235838353,2.1482620222711734e-07,0.0012922713053678731,1.1146067586513921e-07,6.4487406042259827e-05,0.00029586839366651363,0.00010280959785630817,6.1535199163751701e-11,6.2696171599897906e-10,2.4692560913866601e-10,1.876320087067734e-13
0.0015203667683539382,0.18885697814972208,0.0,0.0,0.0,0.0,0.19693890885058546,0.0002668962821326094,8.2712154063727383e-05,0.11533149933426855,2.9620602586190358e-05,0.26155420154910752,0.35239352314256944,1.4897002167790346e-07,1.2800800677240517e-05,0.066493210345289044,4.186601766366942e-08,1.8715984711559839e-07,7.5278542906535617e-10,0.0022258719586056019,3.2190827379601743e-06,0.0029002916632010528,2.1420315710084855e-07,0.0013008393987821397,1.1161230484131182e-07,6.4554131207341818e-05,0.00029796715280216957,0.00010317804799702924,6.2110512174029874e-11,6.2916157653291686e-10,2.4779201289102818e-10,1.8894885621299868e-13
0.00153235550582464,0.18910862809160822,0.0,0.0,0.0,0.0,0.19553114557893897,0.00026589003017182274,8.2273636181298766e-05,0.11574401534146311,2.9470958479845697e-05,0.26153067932812918,0.3530032221746513,1.4840447917398454e-07,1.2805901878290428e-05,0.066870812807377028,4.1940361547016309e-08,1.873611510700559e-07,7.5359510425250136e-10,0.0022416188663095114,3.225312358972304e-06,0.0029065485811335936,2.135796338319951e-07,0.0013093682847941141,1.1175941388948149e-07,6.461852953244892e-05,0.00030005819519904136,0.00010354173192758599,6.2683397680915861e-11,6.3132247649739803e-10,2.4864307222411595e-10,1.9025772967598563e-13
0.0015443442432953418,0.18935817986224546,0.0,0.0,0.0,0.0,0.19414001841501027,0.00026489246760393455,8.1838737476398632e-05,0.11615359282801488,2.9322902522714185e-05,0.26150330172272751,0.35360552529498235,1.4784150542465167e-07,1.2810578293613099e-05,0.067246220654840455,4.2012945517483244e-08,1.8755184967172325e-07,7.5436212309436832e-10,0.0022572536676462979,3.231328346318705e-06,0.0029127062992193634,2.1295574884595666e-07,0.001317858224769444,1.1190208998520468e-07,6.4680646792499168e-05,0.0003021415572359545,0.00010390070964717733,6.3253840111046188e-11,6.3344494587401945e-10,2.4947899586846641e-10,1.9155867095287803e-13
0.0015563329807660436,0.18960566088581182,0.0,0.0,0.0,0.0,0.19276523584195265,0.00026390346357323396,8.1407424634949329e-05,0.11656026776760223,2.9176408219440188e-05,0.2614721719893322,0.35420056257153093,1.4728111327262782e-07,1.2814839407291935e-05,0.067619453577910146,4.208379983964017e-08,1.877321638928306e-07,7.5508737437494554e-10,0.002272776983681498,3.2371346801475857e-06,0.0029187665020925704,2.1233161348974082e-07,0.0013263094782369721,1.1204041759018575e-07,6.4740527689668458e-05,0.00030421727527342284,0.00010425504014321167,6.3821824856820535e-11,6.3552950774513674e-10,2.5029998983735206e-10,1.9285172245729581e-13
0.0015683217182367454,0.18985109826407312,0.0,0.0,0.0,0.0,0.19140651283951929,0.00026292288971402214,8.0979664611237787e-05,0.11696407547336099,2.9031449734978154e-05,0.26143739070846883,0.3547884611879904,1.4672331414923271e-07,1.2818694433701594e-05,0.067990531021662928,4.2152954139932204e-08,1.8790230963889156e-07,7.5577172649911483e-10,0.0022881894407258438,3.2427352533152121e-06,0.0029247308400708284,2.1170733462423162e-07,0.0013347223022098934,1.1217447891571612e-07,6.479821591778315e-05,0.00030628538550266635,0.00010460478139569785,6.4387338132269616e-11,6.3757667812361914e-10,2.5110625735977588e-10,1.9413692687309225e-13
0.0015803104557074472,0.19009451867998545,0.0,0.0,0.0,0.0,0.19006357147216574,0.00026195062094295905,8.0555423662732016e-05,0.11736505060202193,2.8888001485443758e-05,0.26139905539531849,0.35536934518090263,1.4616811818833287e-07,1.2822152532937651e-05,0.06835947224242836,4.2220437386965507e-08,1.8806250091898532e-07,7.5641604024400784e-10,0.0023034916757640992,3.2481339538292174e-06,0.002930600926279127,2.1108301533828967e-07,0.0013430969522565785,1.1230435592153142e-07,6.4853754136574772e-05,0.00030834592414150536,0.00010494999053268067,6.4950366631383456e-11,6.3958696516693548e-10,2.5189799857094485e-10,1.9541432702478059e-13
0.001592299193178149,0.1903359480936368,0.0,0.0,0.0,0.0,0.18873614048041182,0.00026098653518227171,8.0134668345046341e-05,0.11776322717418893,2.8746038585525429e-05,0.26135726072136845,0.35594333561932512,1.456155343459411e-07,1.2825222589859603e-05,0.068726296294752867,4.2286278087775697e-08,1.8821294652408465e-07,7.5702115539874026e-10,0.0023186843339867013,3.2533345826498057e-06,0.0029363783389359634,2.1045875415154605e-07,0.001351433681935745,1.1243012817355788e-07,6.490718409921384e-05,0.00031039892719340179,0.00010529072391013132,6.5510898062625757e-11,6.4156087096018035e-10,2.5267541121446701e-10,1.9668396587391045e-13
0.0016042879306488508,0.19057541203898595,0.0,0.0,0.0,0.0,0.18742395480974833,0.00026003051219495633,7.9717366381537138e-05,0.11815863859486606,2.860553715991134e-05,0.26131209877142814,0.35651055081511296,1.4506557018023446e-07,1.282791306134599e-05,0.069091022015154338,4.2350504267187478e-08,1.8835384770436025e-07,7.5758788142217208e-10,0.0023337680663787349,3.2583407899612556e-06,0.0029420646232356257,2.0983464491323562e-07,0.0013597327431330189,1.1255187156834191e-07,6.4958546542339201e-05,0.0003124444307284639,0.00010562703685327253,6.6068921289211179e-11,6.43498890262497e-10,2.53438690148691e-10,1.9794588646323111e-13
0.0016162766681195526,0.19081293580329883,0.0,0.0,0.0,0.0,0.18612675535131035,0.00025908243525863257,7.9303483871764213e-05,0.11855131766763517,2.8466473097101257e-05,0.26126365918187355,0.3570711064381189,1.4451823216528619e-07,1.2830232659746563e-05,0.069453668016754649,4.2413143097585236e-08,1.8848540874148759e-07,7.581170399663318e-10,0.0023487435279091434,3.2631563295672468e-06,0.0029476612928342814,2.0921077958072433e-07,0.0013679943848081623,1.1266966442913716e-07,6.5007881454141214e-05,0.00031448247030677756,0.00010595898401978503,6.6624424986241001e-11,6.4540151218053978e-10,2.5418802800572626e-10,1.992001324576323e-13
0.0016282654055902544,0.19104854390466489,0.0,0.0,0.0,0.0,0.18484428887716581,0.00025814218886694817,7.8892988824756481e-05,0.11894129660970776,2.8328823580224937e-05,0.26121202914668801,0.35762511554392251,1.4397352563995871e-07,1.283218931044277e-05,0.0698142527013558,4.2474221517222969e-08,1.8860782059774197e-07,7.5860939911060263e-10,0.0023636113786634546,3.2677846788867804e-06,0.0029531698299756193,2.0858724348500939e-07,0.001376218854302862,1.1278357814832868e-07,6.5055227734686936e-05,0.00031651308170098515,0.00010628661895175303,6.7177399494467708e-11,6.4726921746162539e-10,2.5492361412544625e-10,2.0044674704289654e-13
