Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
7.81744502726229e-05,0.12174348959042958,0.0,0.0,0.0,0.0,0.83806765998475286,0.0005951463772634869,9.3166598298447822e-05,0.014593539948374321,8.8760031867460477e-05,0.074423760912831122,0.070440601733987723,9.014147271790041e-08,1.2252699837302919e-06,0.0014879565698992867,2.0395885412133777e-09,3.2608874429791299e-09,1.3115786026797333e-11,4.2872601861935409e-06,2.0672487201195572e-08,0.00018604513790400635,4.173935907215323e-08,1.2293076446018167e-05,4.346122000489885e-09,5.3948851727556099e-06
7.847232241903676e-05,0.12177732556808131,0.0,0.0,0.0,0.0,0.8375395622717916,0.00059490927019046052,9.3325877022493859e-05,0.014644297837596069,8.8720380994445117e-05,0.074657948745185859,0.070672259833932369,9.0394832974182541e-08,1.2316481757622663e-06,0.0014982033194438462,2.0531434809973428e-09,3.2897253980092316e-09,1.3231776675835523e-11,4.3385037269049194e-06,2.0901983231541822e-08,0.00018720042043691393,4.197732889841358e-08,1.2406986456915752e-05,4.3805166888732407e-09,5.4318942837792705e-06
7.877019456545062e-05,0.12181113894379474,0.0,0.0,0.0,0.0,0.83701213678052244,0.00059467248978070674,9.3484684125326283e-05,0.014695014794397134,8.8680755732169713e-05,0.074891768664541086,0.070903626458665187,9.0647592399397946e-08,1.2380326511551006e-06,0.0015084755899402937,2.0667260643667975e-09,3.3186944667134432e-09,1.3348294684054668e-11,4.3901389438248407e-06,2.1133024910319344e-08,0.00018835742599159749,4.2215456594242142e-08,1.2521407093802898e-05,4.4150185990825412e-09,5.4689677539497805e-06
7.906806671186448e-05,0.12184492974019089,0.0,0.0,0.0,0.0,0.83648538226033065,0.00059443603532464094,9.364302134101981e-05,0.014745690883343375,8.864115582850744e-05,0.075125221420771299,0.071134702140337042,9.0899752583133136e-08,1.2444233670804015e-06,0.0015187732975693378,2.0803361461391708e-09,3.3477944890911399e-09,1.3465339407905721e-11,4.4421669637316325e-06,2.1365614972744065e-08,0.0001895161419008607,4.2453739325202455e-08,1.2636337517575223e-05,4.4496273059692906e-09,5.5061050748111841e-06
7.936593885827834e-05,0.12187869797751844,0.0,0.0,0.0,0.0,0.83595929745317354,0.00059419990562032722,9.3800889335460529e-05,0.014796326169339116,8.8601582033310126e-05,0.075358307767922669,0.071365487414392859,9.1151315355741977e-08,1.2508202535456388e-06,0.0015290963586345656,2.0939735835744565e-09,3.3770254068683404e-09,1.3582910613002662e-11,4.494588911056549e-06,2.15997557210242e-08,0.0001906765555923019,4.26921733684495e-08,1.2751776883894635e-05,4.4843422888013788e-09,5.543305738632639e-06
7.96638110046922e-05,0.12191244368342745,0.0,0.0,0.0,0.0,0.83543388112093497,0.00059396410029743431,9.3958290583379499e-05,0.014846920716357192,8.856203336879965e-05,0.075591028448071751,0.07159598280772228,9.1402282113000671e-08,1.2572232966849066e-06,0.0015394446899836391,2.1076382367079001e-09,3.4063870705061066e-09,1.3701007697880423e-11,4.5474058987917986e-06,2.1835450050350396e-08,0.00019183865451739731,4.2930757431298808e-08,1.2867724344026149e-05,4.5191632651877265e-09,5.5805692445446407e-06
7.996168315110605e-05,0.12194616687261291,0.0,0.0,0.0,0.0,0.83490913201303296,0.00059372861825472982,9.411522518556368e-05,0.014897474588907021,8.8522511193358589e-05,0.075823384210854092,0.071826188852282216,9.1652654306662027e-08,1.2636324059885105e-06,0.0015498182085210601,2.1213299485224575e-09,3.4358795603549143e-09,1.3819630985714217e-11,4.6006190401380427e-06,2.207270007576025e-08,0.00019300242622678919,4.3169486751419468e-08,1.298417904546203e-05,4.5540896076098302e-09,5.6178950909088467e-06
8.022976808287852e-05,0.12197649851258109,0.0,0.0,0.0,0.0,0.83443742725626968,0.0005935169597207794,9.4256068884873513e-05,0.014942938351038158,8.8486963435474987e-05,0.076032193013144719,0.072033127341094003,9.1877482504704685e-08,1.2694057646720446e-06,0.0015591758416244835,2.1336755159457876e-09,3.4625344188533381e-09,1.3926840887906394e-11,4.6488504962529533e-06,2.2287557298259331e-08,0.00019405124077159034,4.3384465574657095e-08,1.3089421259889162e-05,4.585613103651801e-09,5.65154124004237e-06
8.049785301465098e-05,0.12200681195372542,0.0,0.0,0.0,0.0,0.83396626103308835,0.00059330556150005459,9.4396537224140562e-05,0.014988369265866155,8.8451436644707151e-05,0.076240707380531986,0.072239832274571883,9.2101831578691608e-08,1.2751839781758953e-06,0.0015685537489947062,2.1460427860570021e-09,3.4892949544519415e-09,1.4034475839502531e-11,4.6974045367461882e-06,2.2503678549785592e-08,0.00019510139126459591,4.3599558351617589e-08,1.3195073016911968e-05,4.6172213401848638e-09,5.6852371195111953e-06
8.076593794642344e-05,0.12203710720862201,0.0,0.0,0.0,0.0,0.83349563243934965,0.00059309442300751526,9.4536631114740252e-05,0.015033767380033689,8.8415930968300239e-05,0.076448927854324833,0.072446304037642073,9.2325702634648971e-08,1.2809670073700835e-06,0.0015779518705972789,2.1584316531027856e-09,3.5161611700248539e-09,1.4142535852056529e-11,4.7462819614702488e-06,2.2721065653681576e-08,0.00019615286875594509,4.3814762816976839e-08,1.330113368697655e-05,4.6489139763016326e-09,5.7189823696798156e-06
8.10340228781959e-05,0.12206738429621931,0.0,0.0,0.0,0.0,0.83302554057508926,0.00059288354370918281,9.4676351477902555e-05,0.015079132739996422,8.8380446539002217e-05,0.076656854973342681,0.072652543013396423,9.2549096959302302e-08,1.2867548155642582e-06,0.0015873701466484014,2.1708420171602879e-09,3.5431329632427332e-09,1.4251020513988994e-11,4.7954835649856975e-06,2.2939720297695409e-08,0.00019720566433909406,4.4030076848266911e-08,1.3407602636600055e-05,4.680690685376535e-09,5.7527766336583721e-06
8.130210780996837e-05,0.12209764323096535,0.0,0.0,0.0,0.0,0.83255598453932467,0.00059267292297426248,9.4815699254823321e-05,0.015124465392254451,8.8344983452319492e-05,0.076864489276735032,0.072858549585535337,9.2772015743360595e-08,1.2925473673046707e-06,0.0015968085174696033,2.1832737769596438e-09,3.5702102087278257e-09,1.4359929321018358e-11,4.8450101399104577e-06,2.3159644145376353e-08,0.00019825976915312205,4.4245498426409154e-08,1.3514479230327544e-05,4.7125511498016642e-09,5.7866195555722246e-06
8.18382776735133e-05,0.12215810670987054,0.0,0.0,0.0,0.0,0.8316184763605402,0.00059225245468671908,9.5093280908889702e-05,0.015215032759159721,8.8274121562745685e-05,0.077278881585808007,0.073269867049195012,9.3216430740527677e-08,1.3041465564566603e-06,0.0016157453058170447,2.2082010606460624e-09,3.6246808757025628e-09,1.4579018643152021e-11,4.9450413488799018e-06,2.3603306267564071e-08,0.00020037187129033743,4.4676655824610929e-08,1.3729452788496015e-05,4.7765220308701697e-09,5.8544499617264854e-06
8.237444753705824e-05,0.12221849777535193,0.0,0.0,0.0,0.0,0.83068310073248597,0.00059183301319301498,9.5369384125916393e-05,0.015305469850911342,8.820334545419976e-05,0.077692109070149853,0.073680259483067501,9.3658956865052797e-08,1.3157643025838429e-06,0.0016347617617033729,2.2332126938984888e-09,3.6795725209269886e-09,1.4799801203970779e-11,5.0463818553159632e-06,2.4052065578610714e-08,0.00020248910509618984,4.5108219037210584e-08,1.3946049227212562e-05,4.8408240748262159e-09,5.9224707771741803e-06
8.291061740060318e-05,0.12227881655834726,0.0,0.0,0.0,0.0,0.82974985050750416,0.0005914145935078046,9.5644016026004574e-05,0.015395777036480238,8.8132656186146898e-05,0.078104176002574272,0.074089729932203974,9.4099602637740107e-08,1.327400306028313e-06,0.0016538574141318619,2.2583078485816495e-09,3.7348846601998984e-09,1.5022275055926998e-11,5.1490378636674458e-06,2.4505935095305421e-08,0.00020461140125066992,4.5540171107011914e-08,1.4164263365121541e-05,4.9054546170140862e-09,5.9906792217661896e-06
8.344678726414812e-05,0.12233906318928026,0.0,0.0,0.0,0.0,0.82881871856569578,0.00059099719073753114,9.5917184620746625e-05,0.015485954683449642,8.8062053835469053e-05,0.078515086637303541,0.074498281430682101,9.4538377419254866e-08,1.3390543041965244e-06,0.0016730317947047716,2.283485733761702e-09,3.7906164723123417e-09,1.5246436896015475e-11,5.2530155240483558e-06,2.4964927699397128e-08,0.00020673869105201396,4.5972496785798794e-08,1.4384089986434801e-05,4.9704111520958304e-09,6.0590725420544175e-06
8.398295712769306e-05,0.12239923779834226,0.0,0.0,0.0,0.0,0.82788969781298072,0.0005905808000446443,9.6188897409012642e-05,0.015576003158057683,8.7991538971243305e-05,0.078924845211470668,0.07490591700186118,9.4975289927236119e-08,1.3507260171664402e-06,0.0016922844377507383,2.308745543066308e-09,3.8467673396219488e-09,1.5472284239973955e-11,5.358320929323664e-06,2.5429055917845831e-08,0.00020887090645453375,4.6405180099243193e-08,1.4605523838650537e-05,5.035691085342862e-09,6.1276480123364022e-06
8.4519126991238e-05,0.12245934051678814,0.0,0.0,0.0,0.0,0.82696278118120881,0.00059016541662951932,9.6459161925034978e-05,0.015665922825229217,8.7921112071515656e-05,0.079333455944793463,0.075312639658610264,9.5410348981715656e-08,1.362415171953841e-06,0.0017116148803074636,2.3340864813469389e-09,3.9033365826594415e-09,1.569981435487555e-11,5.4649601146030673e-06,2.5898332018729868e-08,0.00021100798006918838,4.6838205525530523e-08,1.4828559633007073e-05,5.1012918535992531e-09,6.1964029347029369e-06
8.505529685478293e-05,0.12251937147495535,0.0,0.0,0.0,0.0,0.82603796162797727,0.00058975103572229428,9.6727985674096431e-05,0.015755714048582236,8.7850773593087844e-05,0.079740923039743394,0.075718452403350497,9.5843563353960667e-08,1.3741214974813657e-06,0.0017310226621014353,2.3595077585302409e-09,3.9603235038796724e-09,1.5929024435086894e-11,5.5729390576036636e-06,2.6372767961538099e-08,0.00021314984515573681,4.7271557697793493e-08,1.5053192046132596e-05,5.1672108932310647e-09,6.265334638618094e-06
8.559146671832787e-05,0.12257933080366251,0.0,0.0,0.0,0.0,0.82511523213657956,0.00058933765258414915,9.6995376130757334e-05,0.015845377190396838,8.7780523975988022e-05,0.080147250681960477,0.076123358227986965,9.6274941766274859e-08,1.385844725402537e-06,0.0017505073253357428,2.3850085900278478e-09,4.0177273927085302e-09,1.6159911622570731e-11,5.6822636848281219e-06,2.6852375458206637e-08,0.00021529643555366827,4.7705221454298899e-08,1.5279415727309125e-05,5.2334456505384452e-09,6.3344404780051004e-06
8.666380644541775e-05,0.12269903509540764,0.0,0.0,0.0,0.0,0.82327601540214801,0.0005885138608518704,9.7525886855624039e-05,0.016024320672159146,8.7640293029314702e-05,0.080956504262223186,0.07693046103222359,9.7132225361018751e-08,1.4093408270017677e-06,0.0017897054793899643,2.4362458058966563e-09,4.1337831627428368e-09,1.6626705613085554e-11,5.9049733737542253e-06,2.7827150378389327e-08,0.00021960353118393345,4.8573424097233602e-08,1.5736615298343194e-05,5.3668521242561543e-09,6.4731641286876946e-06
8.773614617250763e-05,0.12281845443823611,0.0,0.0,0.0,0.0,0.82144507536029243,0.00058769400423868681,9.8050753110835126e-05,0.016202756142804295,8.7500422533672451e-05,0.081761249824751678,0.077733971796905735,9.7982268585527092e-08,1.4329013765002068e-06,0.0018292057341719927,2.4877919615384651e-09,4.2514979447707398e-09,1.7100172402691701e-11,6.1331354104064421e-06,2.8822744680871881e-08,0.00022392875066015868,4.9442696019840784e-08,1.6200114886632713e-05,5.5014909536898841e-09,6.6125532666826227e-06
8.88084858995975e-05,0.12293758987810682,0.0,0.0,0.0,0.0,0.81962235680492534,0.00058687804610577131,9.857003330659312e-05,0.016380686453793404,8.7360915615476535e-05,0.082561520235284735,0.078533914079804562,9.8825139501667003e-08,1.4565243105449666e-06,0.0018690045231758723,2.5396409753822282e-09,4.370865587254175e-09,1.7580287248966071e-11,6.3667951105934237e-06,2.9839241816088194e-08,0.00022827158756643948,5.0312922778737776e-08,1.6669870578535584e-05,5.6373419221578724e-09,6.752587689152649e-06
8.988082562668738e-05,0.12305644246113517,0.0,0.0,0.0,0.0,0.81780780494049743,0.00058606595035001633,9.9083785257885327e-05,0.016558114435794608,8.7221775232540824e-05,0.083357348088076877,0.0793303112709276,9.966090542222694e-08,1.4802076019110642e-06,0.0019090983208989562,2.5917868504144469e-09,4.4918797435933781e-09,1.806702462491763e-11,6.6059968890583478e-06,3.0876720895421275e-08,0.00023263154508338239,5.1183992825414133e-08,1.7145838054058139e-05,5.774384926154668e-09,6.8932475980878259e-06
9.095316535377726e-05,0.12317501323297929,0.0,0.0,0.0,0.0,0.81600136538084489,0.00058525768138878616,9.9592066186928921e-05,0.016735042898759666,8.7083004179291522e-05,0.084148765707490275,0.080123186592739287,1.0048963291740362e-07,1.5039492589577434e-06,0.0019494836422859303,2.6442236731889891e-09,4.6145338781251175e-09,1.8560358243113243e-11,6.8507842649705839e-06,3.1935256744269372e-08,0.0002370081357796918,5.20557974466599e-08,1.7627972624976543e-05,5.9125999817691077e-09,7.0345135913240858e-06
9.3097844807957e-05,0.1234113135228285,0.0,0.0,0.0,0.0,0.81241260767601764,0.00058365248406111914,0.00010059244091234094,0.017087412404180557,8.6806580457267696e-05,0.085718498200503604,0.081698463679819089,1.021262352559434e-07,1.5515998774256319e-06,0.002031115115243893,2.7499469209126262e-09,4.8647350346638166e-09,1.956670541867056e-11,7.3572854149766337e-06,3.4115776932624469e-08,0.00024580931273193962,5.3801189283597481e-08,1.8610562713161328e-05,6.1924669569415037e-09,7.3187881497544127e-06
9.524252426213673e-05,0.12364649910152932,0.0,0.0,0.0,0.0,0.80885565673875637,0.00058206217953228666,0.00010157160349099906,0.017437817039140067,8.6531663739742207e-05,0.087270970966434894,0.08325992778308812,1.0373546459699926e-07,1.599460921561767e-06,0.0021138718539460786,2.8567650477793546e-09,5.1214132435286362e-09,2.0599104285875072e-11,7.8866289041058679e-06,3.6381317340678576e-08,0.00025467140046085901,5.5548282849776711e-08,1.9617277164358869e-05,6.4767855726881259e-09,7.6052637928369369e-06
9.738720371631647e-05,0.1238805783073945,0.0,0.0,0.0,0.0,0.80533009207364858,0.00058048650094850464,0.00010252999063455005,0.017786278547862328,8.6258271035873974e-05,0.08880643303747264,0.084807758690404439,1.053178277290725e-07,1.6475176796681027e-06,0.002197727388857474,2.9646336610147617e-09,5.3845100770614529e-09,2.1657319839784334e-11,8.439130973227252e-06,3.873232798059133e-08,0.00026359082066973498,5.7296304159822369e-08,2.0647748326255831e-05,6.7654007860754426e-09,7.8937988249782609e-06
9.953188317049621e-05,0.12411355944969382,0.0,0.0,0.0,0.0,0.80183549959319589,0.00057892518888143739,0.00010346802988221502,0.018132818352880369,8.5986417231491205e-05,0.090325129277444891,0.086342133549009825,1.0687382041411765e-07,1.6957559551845557e-06,0.0022826558537960692,3.0735096157713775e-09,5.6539646824714928e-09,2.2741107321202565e-11,9.0150939232461956e-06,4.1169195822237364e-08,0.00027256412917764432,5.9044518784990102e-08,2.1701605526748437e-05,7.0581599334277995e-09,8.1842571846843021e-06
9.999999999999998e-05,0.1243454508221421,0.0,0.0,0.0,0.0,0.80107681643483053,0.00057858628817430372,0.00010367011063627602,0.018208203796077901,8.5927285911534457e-05,0.090654408081541113,0.086675268021398244,1.0720998702839175e-07,1.7063076480684281e-06,0.0023013332518548885,3.0974036370440855e-09,5.7136173815350899e-09,2.2981039566518579e-11,9.1439565971141369e-06,4.1712536646140392e-08,0.00027452955970968087,5.942605616130113e-08,2.1934702461901317e-05,7.1225962985503352e-09,8.247897980204634e-06
0.00010167656262467595,0.1243454508221421,0.0,0.0,0.0,0.0,0.79837147156219246,0.00057737799104260943,0.00010438613972684656,0.018477457558465006,8.5716115236015382e-05,0.091827300436199563,0.08786322688271514,1.0840392765164633e-07,1.7441620494058597e-06,0.0023686319710567701,3.1833509854068437e-09,5.9297139635808893e-09,2.3850212947688979e-11,9.6148062968433244e-06,4.3692246722731872e-08,0.00028158801064799707,6.0792230023166622e-08,2.2778475923848397e-05,7.354912856795397e-09,8.4765082150886529e-06
0.0001038212420788557,0.1245762606841547,0.0,0.0,0.0,0.0,0.79493760653511869,0.00057584466201921587,0.0001052847297483662,0.018820216954337086,8.5447376115043648e-05,0.093313183206249414,0.089371210612673196,1.0990862393853346e-07,1.7927227450194405e-06,0.0024556310370997558,3.2941170315639132e-09,6.2116927530709917e-09,2.4984374606358701e-11,1.0238543071560562e-05,4.6301747371668629e-08,0.00029065927367137454,6.2538777203381994e-08,2.3877985246419624e-05,7.6555119988443385e-09,8.7704264501509226e-06
0.00010596592153303543,0.12480599725989859,0.0,0.0,0.0,0.0,0.79153350928512045,0.00057432496302977666,0.00010616420075241503,0.019161117019761611,8.5180209209906961e-05,0.094783010281655519,0.090866254082581907,1.1138837352781256e-07,1.8414252905956021e-06,0.0025436289091718008,3.4057681748117276e-09,6.4998339756808887e-09,2.6143322510292093e-11,1.0886565855411976e-05,4.8997907188056786e-08,0.00029977484637228226,6.4283534136538785e-08,2.4999758401794455e-05,7.9598124703422229e-09,9.0658914235402306e-06
0.00010811060098721517,0.12503466874731106,0.0,0.0,0.0,0.0,0.78815879074336015,0.00057281866164256409,0.00010702494490721082,0.019500177927083126,8.4914622280343743e-05,0.096237010414293653,0.092348524078458699,1.1284363066705087e-07,1.890257383429563e-06,0.0026326019907176139,3.5182659657830735e-09,6.7940688110028222e-09,2.7326779853322835e-11,1.1559123108212259e-05,5.1780880278978335e-08,0.00030893177135426239,6.6025907363939583e-08,2.6143420210873002e-05,8.2676721441884926e-09,9.3627874478125251e-06
0.00011025528044139491,0.12526228328889977,0.0,0.0,0.0,0.0,0.78481306792636196,0.0005713255315637814,0.0001078673459133071,0.019837419545809712,8.4650621582868534e-05,0.097675408473104061,0.093818184854790931,1.1427483983362017e-07,1.9392071567537468e-06,0.002722527218213627,3.6315730562027212e-09,7.0943268314998513e-09,2.8534463365165904e-11,1.2256450357572196e-05,5.4650767344438225e-08,0.00031812720143365862,6.7765334830234569e-08,2.7308595954640597e-05,8.5789517005770062e-09,9.6610034292441166e-06
0.00011239995989557465,0.12548884899554244,0.0,0.0,0.0,0.0,0.78149596385880016,0.00056984535241751501,0.00010869177912334812,0.020172861446867814,8.4388211997359221e-05,0.099098425504711637,0.095275398163062699,1.1568243598187229e-07,1.9882631632396637e-06,0.0028133820484465481,3.7456531707910453e-09,7.4005361497392013e-09,2.9766083903612468e-11,1.2978770421887351e-05,5.7607617480493755e-08,0.00032735839563951912,6.9501284380096512e-08,2.8494911846062841e-05,8.8935146578166997e-09,9.9604326942663518e-06
0.00011454463934975439,0.12571437392585644,0.0,0.0,0.0,0.0,0.778207107495966,0.00056837790955057668,0.00010949861171812445,0.020506522906853345,8.4127397102169604e-05,0.10050627879365896,0.096720323280600942,1.1706684477594469e-07,2.0374143626308252e-06,0.0029051444460525097,3.8604710801866106e-09,7.7126235531652141e-09,3.1021346996607463e-11,1.3726293638559782e-05,6.0651430161066997e-08,0.00033662271533835167,7.1233252458133348e-08,2.9701995465635144e-05,9.2112274152705981e-09,1.0260972821230686e-05
0.00011668931880393413,0.1259388660929235,0.0,0.0,0.0,0.0,0.77494613364640241,0.00056692299379021665,0.00011028820284056002,0.020838422912236653,8.3868179289407868e-05,0.10189918192267564,0.098153117039359597,1.1842848279939817e-07,2.0866501065842434e-06,0.0029977928710212148,3.975992572357665e-09,8.030514630962813e-09,3.2299953352513719e-11,1.4499218102096694e-05,6.3782156926587081e-08,0.00034591762034150451,7.2960762811287956e-08,3.0929476194837612e-05,9.5319592483232487e-09,1.0562525470331403e-05
0.00011883399825811387,0.12616233345987687,0.0,0.0,0.0,0.0,0.77171268289472439,0.00056548040126996716,0.00011106090377257938,0.021168580163520606,8.3610559823538798e-05,0.10327734483233345,0.099573933854780972,1.1976775777623048e-07,2.1359601271875003e-06,0.0030913062664538402,4.0921844266289056e-09,8.354133889376643e-09,3.3601599323942944e-11,1.529772990539448e-05,6.6999703291558772e-08,0.00035524066512399461,7.468336525578171e-08,3.2176985616084419e-05,9.8555823458588964e-09,1.0864996219439815e-05
0.00012097867771229361,0.12638478393732064,0.0,0.0,0.0,0.0,0.76850640152125493,0.00056404993323094451,0.0001118170580587701,0.021497013079511986,8.3354538951138738e-05,0.10464097388157327,0.10098292575635587,1.2108506879880931e-07,2.1853345216162303e-06,0.0031856640466863821,4.209014388035803e-09,8.6834048769958416e-09,3.492597741167033e-11,1.612200338480694e-05,7.0303930479774631e-08,0.00036458949524850883,7.6400634347614519e-08,3.3444157862396109e-05,1.0181971812219406e-08,1.1168294408738306e-05
0.00012312335716647337,0.12660622538280947,0.0,0.0,0.0,0.0,0.76532694142125091,0.00056263139588080878,0.00011255700170325158,0.021823739801594778,8.3100115930484167e-05,0.10599027190755755,0.1023802424186281,1.2238080651092636e-07,2.2347637433771343e-06,0.0032808460858352456,4.3264511403342333e-09,9.0182502827669547e-09,3.6272776658857624e-11,1.6972201364925669e-05,7.3694657263969545e-08,0.00037396184398665977,7.8112168470244309e-08,3.4730629916526609e-05,1.0511005660820298e-08,1.1472332995237997e-05
0.00012526803662065312,0.12682666559705488,0.0,0.0,0.0,0.0,0.76217396002147986,0.000561224600172829,0.00011328106326614478,0.022148778198101279,8.2847289163755171e-05,0.10732543828637096,0.10376603119359204,1.2365535332098834e-07,2.2842385856262121e-06,0.0033768327066116561,4.4444642804824525e-09,9.3585920488405437e-09,3.7641683104938919e-11,1.7848475407807216e-05,7.7171661429998882e-08,0.00038335552909119473,7.9817588550860593e-08,3.6036041878246759e-05,1.0842564781090047e-08,1.1777028412483138e-05
0.00012741271607483287,0.12704611232556384,0.0,0.0,0.0,0.0,0.75904712019934073,0.00055982936170843661,0.0001139895641035561,0.022472145868543271,8.2596056169290092e-05,0.10864666899183231,0.10514043714209581,1.2490908360975017e-07,2.3337501765291746e-06,0.0034736046694213213,4.563024296466609e-09,9.7043514546382903e-09,3.9032380123751781e-11,1.8750966059792602e-05,8.0734681888938283e-08,0.00039276844966350531,8.1516537217906574e-08,3.7360037205512334e-05,1.1176532984361778e-08,1.2082300436184512e-05
0.00012955739552901263,0.12726457325359183,0.0,0.0,0.0,0.0,0.75594609019793524,0.00055844550047999325,0.00011468281838423035,0.022793860147996337,8.2346413786670226e-05,0.10995415665610708,0.10650360306722234,1.2614236391021307e-07,2.3832899570510337e-06,0.0035711431616389801,4.6821025395144739e-09,1.0055449233848084e-08,4.0444548894109211e-11,1.9679803105381648e-05,8.4383419693655192e-08,0.00040219858314347246,8.320867750879597e-08,3.8702262936371389e-05,1.1512796885669971e-08,1.2388072052400168e-05
0.00013170207498319238,0.12748205601048693,0.0,0.0,0.0,0.0,0.75287054354734984,0.00055707284089596347,0.00011536113346306224,0.023113938111186755,8.2098357995744227e-05,0.11124809062630978,0.10785566954504129,1.2735555307974959e-07,2.4328496888047339e-06,0.0036694297872620998,4.8016712035367166e-09,1.0411805620469646e-08,4.187786858500209e-11,2.0635105811844182e-05,8.8117540571211247e-08,0.0004116439823944297,8.4893692571832075e-08,4.0062369878762523e-05,1.1851246005401931e-08,1.2694269334723436e-05
0.00013384675443737213,0.1276985681604554,0.0,0.0,0.0,0.0,0.74982015897530707,0.00055571121134911894,0.00011602480965668588,0.023432396577030667,8.1851884372614081e-05,0.11252865702652334,0.10919677496031881,1.285490025345319e-07,2.4824214115408915e-06,0.00376844655667,4.9217032988632941e-09,1.0773340501587427e-08,4.3332016970074953e-11,2.1616983189040156e-05,9.1936674917127789e-08,0.00042110277295553451,8.6571283522101456e-08,4.1440012784852234e-05,1.2191772557300976e-08,1.3000821321234831e-05
0.00013599143389155188,0.12791411721468193,0.0,0.0,0.0,0.0,0.74679462033600752,0.00055436044458600977,0.00011667414104943853,0.023749252112347952,8.1606987431194052e-05,0.11379603880911288,0.11052705553420097,1.2972305635263699e-07,2.5319974898386793e-06,0.0038681758769544229,5.0421726366100604e-09,1.1139973372039466e-08,4.4806670245297905e-11,2.2625534220456942e-05,9.5840422274068388e-08,0.00043057315033391921,8.8241170744711457e-08,4.2834850484759987e-05,1.2534271750244549e-08,1.3307659906712608e-05
0.00013813611334573164,0.12812871060911976,0.0,0.0,0.0,0.0,0.74379361650687992,0.00055302037665443658,0.00011730941444566339,0.024064521036974689,8.1363661957556261e-05,0.1150504158236018,0.11184664536649025,1.3087805153367588e-07,2.5815704996663322e-06,0.0039686005419545846,5.1630537898754171e-09,1.1511623636053729e-08,4.6301504242192603e-11,2.3660848144377237e-05,9.9828347203647063e-08,0.00044005337753354927,8.9903089324497514e-08,4.4246546034501248e-05,1.2878641084266006e-08,1.361471972091629e-05
0.0001402807927999114,0.1283423557410068,0.0,0.0,0.0,0.0,0.74081684134563952,0.00055169084851031927,0.00011793091175062575,0.024378219426192841,8.1121900636874485e-05,0.11629196485126977,0.11315567645091075,1.3201431803927178e-07,2.6311334151384114e-06,0.0040697037235400283,5.2843221065519591e-09,1.188821025278629e-08,4.7816193002134813e-11,2.4723004637444912e-05,1.0389999151928808e-07,0.00044954178243183847,9.1556795187373232e-08,4.5674766784398641e-05,1.3224781618523538e-08,1.3921938045538775e-05
0.00014188534591676131,0.12850157972030987,0.0,0.0,0.0,0.0,0.73860541505650967,0.00055070295356615001,0.0001183870432283544,0.02461189696279998,8.0942045560295783e-05,0.11721255164416183,0.11412820794981407,1.3285236821768738e-07,2.6682033675565754e-06,0.004145778435250473,5.3752884355546814e-09,1.2173135283637776e-08,4.8962204895608499e-11,2.5535258672893237e-05,1.0700066344866484e-07,0.00045664496336609168,9.2788510782181293e-08,4.675390738304063e-05,1.3484848041116041e-08,1.4151852543088194e-05
0.00014348989903361124,0.12866028005781302,0.0,0.0,0.0,0.0,0.73640725726780043,0.00054972080590057659,0.00011883573028351707,0.024844710829311924,8.0763059391553252e-05,0.11812612719259617,0.11509495578478574,1.3368024927268589e-07,2.705261041116017e-06,0.004222216955487211,5.466448301206843e-09,1.2460744159222245e-08,5.0119011621680961e-11,2.6362603267871858e-05,1.1014770486310086e-07,0.00046375116780713558,9.4015407679916886e-08,4.7841978137000037e-05,1.3745811930706848e-08,1.4381797704537452e-05
0.00014493399683877616,0.12880266514997632,0.0,0.0,0.0,0.0,0.73444015819025232,0.000548841734980364,0.00011923327530548128,0.025053510222623292,8.06027122357477e-05,0.1189424091010826,0.11596012765801618,1.3441675559964111e-07,2.7386002083871735e-06,0.0042913171811727099,5.5486497417007643e-09,1.2721858803796108e-08,5.1169254513274215e-11,2.7120135235982583e-05,1.1301950329048043e-07,0.000470148813037285,9.5115422559975729e-08,4.8828766003166944e-05,1.3981414633312382e-08,1.4588755072584178e-05
0.00014637809464394108,0.12894463072742288,0.0,0.0,0.0,0.0,0.73248361841185405,0.00054796722384403598,0.00011962495941119668,0.025261619955598429,8.0443064503364783e-05,0.11975312023453681,0.11682069597048492,1.351452250902159e-07,2.7719252849448525e-06,0.0043607019310234005,5.6309933922382273e-09,1.2985095249107075e-08,5.2228031610843593e-11,2.7889924715663024e-05,1.1592851032525392e-07,0.00047654794465467725,9.6211401674129633e-08,4.9822581445737069e-05,1.4217684843775117e-08,1.4795701504276948e-05
0.000147822192449106,0.12908617896632607,0.0,0.0,0.0,0.0,0.73053755028337308,0.0005470972278547846,0.00012001086155720816,0.025469044650644319,8.0284113190949038e-05,0.12055831099539625,0.11767669855668896,1.3586575107092416e-07,2.8052344550548331e-06,0.0044303665023447793,5.7134726359544961e-09,1.3250428725683752e-08,5.3295243287804317e-11,2.8671985130975385e-05,1.1887455358664904e-07,0.00048294812475685618,9.7303289480890605e-08,5.0823328439633385e-05,1.4454595721691339e-08,1.5002620780519543e-05
