Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
6.987880597100372e-05,0.12079261321404641,0.0,0.0,0.0,0.0,0.85304377833493017,0.00060184329595041849,8.8515968813075949e-05,0.013163316064013683,8.985210733838588e-05,0.067751892874106254,0.063874761061829155,8.2812914880564858e-08,1.0500133984450802e-06,0.0012129045056185736,1.6636027104004141e-09,2.5099205009688544e-09,1.0095282567120745e-11,3.0126472883697356e-06,1.4886297810886634e-08,0.00015268734942749652,3.4750305189770424e-08,9.1480165087863114e-06,3.1991805147362088e-09,3.389969060689335e-06,2.4067410229449158e-06,1.3012183766743516e-06
7.023178034482813e-05,0.12083345986326244,0.0,0.0,0.0,0.0,0.85239536083226275,0.00060155118213745147,8.8720089223107016e-05,0.013224837543733286,8.9803637509841447e-05,0.068041796041641511,0.064159102689026914,8.3133276304690261e-08,1.0573269247350955e-06,0.0012241603012200185,1.6786167000850407e-09,2.5397084059775938e-09,1.0215094059539153e-11,3.0610299105835488e-06,1.5108510753585661e-08,0.00015396479500767694,3.5019111555582241e-08,9.2671133334357482e-06,3.2346333662131245e-09,3.421575726273054e-06,2.4361924899262706e-06,1.3189257801423053e-06
7.058475471865254e-05,0.12087427370484984,0.0,0.0,0.0,0.0,0.85174794085778305,0.00060125956808863813,8.892348064012113e-05,0.013286298880598603,8.9755192061925795e-05,0.068331150532168469,0.064443012232968208,8.3452725529226418e-08,1.0646511417356045e-06,0.0012354552502282959,1.6936758514158669e-09,2.5696819897286605e-09,1.0335652380150304e-11,3.1099149742031121e-06,1.5332769118428294e-08,0.00015524497127720612,3.5288218823926274e-08,9.3870176189498257e-06,3.2702595385142081e-09,3.4532680333904949e-06,2.4658146913748585e-06,1.3367500592387564e-06
7.093772909247695e-05,0.12091505477380253,0.0,0.0,0.0,0.0,0.851101516243711,0.00060096845231704939,8.9126146112838774e-05,0.013347700187890841,8.9706770621322354e-05,0.068619957659686093,0.064726490610666376,8.3771265444534456e-08,1.0719859695944779e-06,0.0012467891991888877,1.7087799035140909e-09,2.5998411336211567e-09,1.0456957051933471e-11,3.1593045891313045e-06,1.5559078560353328e-08,0.00015652785411293619,3.5557621838455575e-08,9.5077285847460666e-06,3.3060584449232216e-09,3.4850452630596079e-06,2.4956072691328769e-06,1.3546909148621671e-06
7.129070346630135e-05,0.12095580310167396,0.0,0.0,0.0,0.0,0.85045608481675272,0.00060067783287337984,8.9328086968264265e-05,0.013409041579088229,8.965837450387862e-05,0.068908218741242797,0.065009538741362366,8.4088898968278296e-08,1.0793312804487203e-06,0.001258161995079943,1.7239285879809383e-09,2.6301858842211559e-09,1.0579008262184747e-11,3.2092008581879715e-06,1.5787444252691419e-08,0.00015781341957398214,3.5827313514295123e-08,9.6292454299389271e-06,3.3420293124208697e-09,3.5169066967056732e-06,2.5255698655205465e-06,1.3727480440683293e-06
7.164367784012576e-05,0.12099651872552498,0.0,0.0,0.0,0.0,0.84981164441792056,0.00060038770827939799,8.9529306776262857e-05,0.013470323167024187,8.9610002772294483e-05,0.069195935084324867,0.065292157538884441,8.4405628901195432e-08,1.086687009374881e-06,0.0012695734855604583,1.7391216471939236e-09,2.6607159609046788e-09,1.0701804882187962e-11,3.2596058703137783e-06,1.6017871824493437e-08,0.00015910164385596115,3.609728924742132e-08,9.7515673345352082e-06,3.3781715913406228e-09,3.5488516236734776e-06,2.5557021195822976e-06,1.3909211428664928e-06
7.199665221395017e-05,0.12103720167824195,0.0,0.0,0.0,0.0,0.84916819289198464,0.00060009807704410913,8.9729807455748281e-05,0.013531545064269318,8.9561656198661928e-05,0.069483107994307888,0.06557434791485682,8.4721458105321283e-08,1.0940530442798793e-06,0.0012810235189662617,1.7543588166120145e-09,2.6914313400608191e-09,1.0825346816975672e-11,3.3105217022988515e-06,1.6250366507559325e-08,0.00016039250333620852,3.63675425935211e-08,9.8746934553876414e-06,3.4144845535230509e-09,3.5808793381403814e-06,2.5860036686249342e-06,1.4092099043851022e-06
7.234962658777458e-05,0.12107785199217468,0.0,0.0,0.0,0.0,0.84852572808296212,0.00059980893740590861,8.9929591095629948e-05,0.013592707383449858,8.9513335312687076e-05,0.069769738776072371,0.065856110781779997,8.5036389545839509e-08,1.1014292819669616e-06,0.0012925119441293427,1.7696398375979091e-09,2.7223319424360192e-09,1.0949633747780395e-11,3.3619504209840205e-06,1.6484933421773799e-08,0.00016168597457785197,3.6638067579074629e-08,9.9986229273612521e-06,3.4509675068609807e-09,3.6129891367065084e-06,2.6164741494840916e-06,1.4276140182972104e-06
7.270260096159899e-05,0.12111846970420742,0.0,0.0,0.0,0.0,0.84788424784229199,0.00059952028772106993,9.0128660324953721e-05,0.013653810236823081,8.946504008738244e-05,0.070055828729609276,0.066137447049229664,8.5350425938358861e-08,1.1088156343708044e-06,0.0013040386104240273,1.7849644499849403e-09,2.7534176256039616e-09,1.1074665101742556e-11,3.4138940832867574e-06,1.6721577785774191e-08,0.00016298203427021892,3.6908858819423635e-08,1.0123354870393055e-05,3.4876198109028629e-09,3.6451803205834918e-06,2.647113197539067e-06,1.4461331729707636e-06
7.30555753354234e-05,0.12115905484692843,0.0,0.0,0.0,0.0,0.84724375002463725,0.00059923212630580685,9.0327017332194644e-05,0.013714853736443216,8.941677094124758e-05,0.070341379152716002,0.066418357625381202,8.5663570087569106e-08,1.1162119994344458e-06,0.0013156033677306366,1.8003323934282881e-09,2.7846882932129253e-09,1.12004404913183e-11,3.4663547370506763e-06,1.6960304697326629e-08,0.00016428065924347903,3.7179910328706253e-08,1.0248888389088387e-05,3.5244407628672478e-09,3.6774521941942441e-06,2.6779204474618159e-06,1.4647670548386525e-06
7.34085497092478e-05,0.12119960745505028,0.0,0.0,0.0,0.0,0.84660423249030425,0.00059894445157639381,9.0524664726127551e-05,0.013775837994091662,8.9368527862228336e-05,0.070626391338984976,0.066698843416313491,8.5975824918928348e-08,1.1236182891242717e-06,0.0013272060666017686,1.8157434143695705e-09,2.8161437962906663e-09,1.1326959317319256e-11,3.5193344160048885e-06,1.7201119282366157e-08,0.00016558182651931952,3.7451216763829243e-08,1.0375222563133594e-05,3.5614297103643941e-09,3.7098040676867469e-06,2.7088955317802368e-06,1.4835153475064354e-06
7.376152408307221e-05,0.12124012756266955,0.0,0.0,0.0,0.0,0.84596569309946879,0.00059865726172201033,9.0721604396024223e-05,0.013836763121514805,8.9320311525207884e-05,0.070910866581751233,0.066978905328217431,8.6287193218812204e-08,1.1310343979114955e-06,0.0013388465580514196,1.8311972546439741e-09,2.8477840724164601e-09,1.1454221328682457e-11,3.5728351457409055e-06,1.744402638137799e-08,0.00016688551327252135,3.7722772200168953e-08,1.0502356455647312e-05,3.598585941672573e-09,3.7422352531534614e-06,2.7400380829590131e-06,1.5023777320562721e-06
7.411449845689662e-05,0.12128061520653947,0.0,0.0,0.0,0.0,0.84532812972852345,0.00059837055551414085,9.0917839543981654e-05,0.013897629229688704,8.9272121347396536e-05,0.071194806164073338,0.06725854426050229,8.6597677579235658e-08,1.1384602548266737e-06,0.0013505246939136733,1.8466936588717564e-09,2.8796089128932826e-09,1.1582225685995075e-11,3.6268589349620281e-06,1.7689031180643451e-08,0.00016819169683028604,3.7994571959736606e-08,1.063028910813556e-05,3.6359088583650118e-09,3.7747450723402375e-06,2.7713477294235214e-06,1.5213538887274702e-06
7.446747283072103e-05,0.12132107041712883,0.0,0.0,0.0,0.0,0.84469154024900517,0.00059808433124542044,9.1113371530828123e-05,0.013958436429757862,8.9223958563587469e-05,0.071478211371882858,0.067537761114419323,8.6907281061680263e-08,1.1458957357657661e-06,0.0013622403264189811,1.8622323724873206e-09,2.9116182627190457e-09,1.1710972168026028e-11,3.6814077858780045e-06,1.7936138290660273e-08,0.00016950035467719143,3.8266609244718849e-08,1.0759019547091274e-05,3.673397652610129e-09,3.8073328468715896e-06,2.8028241007050743e-06,1.5404434947951294e-06
7.482044720454544e-05,0.1213614932303891,0.0,0.0,0.0,0.0,0.84405592253254969,0.00059779858701492893,9.1308203033318999e-05,0.014019184832900451,8.9175822977591619e-05,0.071761083489739447,0.067816556792205954,8.7216006420965039e-08,1.153340762641557e-06,0.0013739933081822855,1.8778131460925989e-09,2.9438119623613955e-09,1.1840460133118721e-11,3.7364836921793349e-06,1.8185352536776121e-08,0.0001708114644514256,3.8538879409098024e-08,1.0888546782870932e-05,3.7110517152802395e-09,3.8399979001576304e-06,2.834466826420675e-06,1.5596462250570914e-06
7.517342157836985e-05,0.12140188368358491,0.0,0.0,0.0,0.0,0.84342127446434545,0.00059751332140819881,9.1502336660623552e-05,0.01407987454958704,8.9127714551404282e-05,0.07204342379404223,0.068094932189919244,8.7523856145875396e-08,1.1607952485628643e-06,0.0013857834926276004,1.8934357217998813e-09,2.9761898662582351e-09,1.1970688995796729e-11,3.7920886315804192e-06,1.8436678813169812e-08,0.00017212500394365394,3.8811377178294593e-08,1.101886980528016e-05,3.7488703732672095e-09,3.8727395642752147e-06,2.8662755327225532e-06,1.5789617534035793e-06
7.552639595219426e-05,0.12144224180864925,0.0,0.0,0.0,0.0,0.84278759393130376,0.00059722853286399424,9.1695774312581063e-05,0.014140505690166987,8.9079633946404153e-05,0.072325233559920349,0.068372888202833229,8.7830833181401678e-08,1.1682590891060966e-06,0.0013976107336807343,1.9090998505073218e-09,3.0087518587482301e-09,1.210165829085225e-11,3.8482245724158335e-06,1.8690121688950245e-08,0.00017344095109315724,3.9084096705919566e-08,1.1149987588495543e-05,3.7868528914491111e-09,3.905557174016791e-06,2.8982498454682817e-06,1.5983897516314427e-06
7.587937032601867e-05,0.12148256764160596,0.0,0.0,0.0,0.0,0.84215487882959117,0.00059694422003219664,9.1888518916327942e-05,0.014201078364558809,8.9031580787017107e-05,0.072606514056358956,0.068650425722635147,8.8136940381079843e-08,1.1757322117054021e-06,0.001409474885836755,1.9248052888348458e-09,3.0414977300454977e-09,1.2233367174496784e-11,3.9048934717003169e-06,1.8945685957781978e-08,0.00017475928396367335,3.9357033480912095e-08,1.1281899092561409e-05,3.824998659194684e-09,3.9384500697170758e-06,2.93038938872312e-06,1.6179298907543595e-06
7.623234469984308e-05,0.12152286121505786,0.0,0.0,0.0,0.0,0.84152312704860133,0.00059666038101726933,9.2080571570057586e-05,0.014261592682943337,8.8983556485487856e-05,0.07288726655617507,0.068927545643794913,8.8442180352022681e-08,1.1832144902408447e-06,0.0014213758039826165,1.9405517779806544e-09,3.0744274864238512e-09,1.2365815671961928e-11,3.9620972795225072e-06,1.9203375824252956e-08,0.00017607998079275259,3.9630180854957446e-08,1.1414603260920255e-05,3.8633068534545443e-09,3.9714175910907077e-06,2.9626937880342976e-06,1.63758183836586e-06
7.658531907366748e-05,0.12156312256811697,0.0,0.0,0.0,0.0,0.84089233650151207,0.00059637701484160379,9.2271936701610629e-05,0.014322048754437117,8.8935559152452152e-05,0.073167492316944818,0.069204248851321495,8.8746555709586321e-08,1.1907058958584672e-06,0.0014333133438526259,1.9563390794588174e-09,3.1075407224865303e-09,1.2499002152682908e-11,4.0198379269116215e-06,1.9463196429286419e-08,0.00017740301993340358,3.9903536022813835e-08,1.1548099019276157e-05,3.901777017442282e-09,4.0044590900773976e-06,2.9951626636431173e-06,1.6573452630079318e-06
7.690299601010945e-05,0.12159933026124777,0.0,0.0,0.0,0.0,0.84032544512703478,0.00059612238797931982,9.244357708336312e-05,0.01437640950831944,8.8892387132836776e-05,0.073419246187303944,0.069452926183664498,8.9019756735049607e-08,1.1974558214378147e-06,0.0014440883222855564,1.9705823323904815e-09,3.1374996509988792e-09,1.2619501527836229e-11,4.0722651021818442e-06,1.9698859806005068e-08,0.00017859574007679299,4.0149726310988773e-08,1.1668921114066686e-05,3.9365378121685438e-09,4.0342591506170219e-06,3.0245249680607021e-06,1.6752273809125273e-06
7.718890525290722e-05,0.12163189491329758,0.0,0.0,0.0,0.0,0.83981590587245758,0.00059589354874599548,9.2597579407120977e-05,0.014425293989965161,8.8853552040378468e-05,0.073645461516183064,0.069676448341307012,8.9265042541468041e-08,1.2035369380567556e-06,0.0014538109789656057,1.9834292057625006e-09,3.1645896395828613e-09,1.2728461589482563e-11,4.1198238402667722e-06,1.9912437879206309e-08,0.00017967078264389505,4.0371434093172536e-08,1.1778207798026253e-05,3.967933733917052e-09,4.06112959487759e-06,3.0510644627015825e-06,1.6913980547354662e-06
7.747481449570498e-05,0.12166443848787521,0.0,0.0,0.0,0.0,0.839306993559231,0.00059566501664818652,9.2751133942771283e-05,0.014474140450320876,8.8814735743157581e-05,0.073871333494907473,0.069899698672437255,8.9509765803223775e-08,1.2096238623996176e-06,0.0014635574080377827,1.9963024126950657e-09,3.1917998237735542e-09,1.2837905096178813e-11,4.1677382065626194e-06,2.0127421485033268e-08,0.00018074732405800256,4.0593268293289662e-08,1.1888011881535678e-05,3.999434614537956e-09,4.0880474248223256e-06,3.0777111983524571e-06,1.7076412696754739e-06
7.776072373850275e-05,0.12169696100004414,0.0,0.0,0.0,0.0,0.83879870708179993,0.00059543679101581217,9.2904241954644542e-05,0.014522948947106238,8.8775938331622596e-05,0.074096862789125473,0.070122677645871198,8.9753928071495908e-08,1.2157165453250805e-06,0.0014733275337741889,2.0092018249589324e-09,3.2191301165923533e-09,1.2947831698078795e-11,4.2160092090923094e-06,2.034381305417538e-08,0.00018182535309328084,4.0815225999149888e-08,1.199833276620615e-05,4.03104006710344e-09,4.115012301310341e-06,3.1044649727502146e-06,1.7239568461372931e-06
7.833254222409828e-05,0.121761942916464,0.0,0.0,0.0,0.0,0.8377840072181314,0.00059498125590930087,9.3209122714839248e-05,0.014620452280670427,8.8698401109796524e-05,0.074546895981766254,0.070567823392830048,9.0240575722609499e-08,1.2279189951729301e-06,0.0014929385737984188,2.0350787604102442e-09,3.2741507046119589e-09,1.3169132886329396e-11,4.3136251228210358e-06,2.0780828625741283e-08,0.00018398582955946152,4.125950153905367e-08,1.2220522491977848e-05,4.0945632275592362e-09,4.1690818470413754e-06,3.1582928264981845e-06,1.7568043588568428e-06
7.884447876581716e-05,0.12182004851145205,0.0,0.0,0.0,0.0,0.83687768156975995,0.0005945744573244518,9.3480571299010194e-05,0.014707616615011231,8.8629050035543086e-05,0.074948644486763305,0.070965436382871533,9.0674371130551287e-08,1.238862637653451e-06,0.0015105755765325447,2.0583334633408021e-09,3.323816224317192e-09,1.3368895173911921e-11,4.402238710917462e-06,2.1176878625294246e-08,0.00018592499489342694,4.1657644131721942e-08,1.2421191789600396e-05,4.1517852764428201e-09,4.2176454414445475e-06,3.2068449529315329e-06,1.7864557787809191e-06
7.935641530753603e-05,0.12187808686862278,0.0,0.0,0.0,0.0,0.83597334550255908,0.00059416862911408522,9.3750607023633685e-05,0.014794660117745193,8.855976085755688e-05,0.075349304483970855,0.071362186547882636,9.11063898811933e-08,1.2498240488163977e-06,0.0015282874004363498,2.0816702208050805e-09,3.3738653985515822e-09,1.3570200578483978e-11,4.4920109713602918e-06,2.1577476342485611e-08,0.00018786876016711656,4.2056143506686426e-08,1.2623508496226275e-05,4.2093370276726108e-09,4.2663547339646277e-06,3.2557371363061898e-06,1.8163364045619132e-06
7.98683518492549e-05,0.12193605809434749,0.0,0.0,0.0,0.0,0.835070992726617,0.00059376376643545034,9.4019234616320724e-05,0.01488158311734223,8.8490536312617812e-05,0.075748879754246587,0.0717580765568403,9.153663991112643e-08,1.260802900316774e-06,0.0015460736191541891,2.1050882863710365e-09,3.4242979094081654e-09,1.3773047821372101e-11,4.582947518040409e-06,2.198263342002074e-08,0.00018981706322962437,4.2454982270658373e-08,1.2827468936399869e-05,4.2672160957926547e-09,4.315207834060623e-06,3.3049682058750234e-06,1.8464451799629982e-06
8.03290947368019e-05,0.12198817488945939,0.0,0.0,0.0,0.0,0.83426056576585927,0.00059340021182258595,9.4259802558609203e-05,0.014959711057246302,8.8428288458876388e-05,0.076107573165253545,0.072113644329533447,9.1922359399321268e-08,1.2706986101450165e-06,0.0015621444728894185,2.1262334777271064e-09,3.4700142863043576e-09,1.3956926054908503e-11,4.6657904785884243e-06,2.2351183242579921e-08,0.00019157436484450559,4.2814217315565157e-08,1.301243564735186e-05,4.3195855479997757e-09,4.3592970310715987e-06,3.3495649458845911e-06,1.8737372701632161e-06
8.074376333559418e-05,0.12203503365248843,0.0,0.0,0.0,0.0,0.83353254693023759,0.0005930736755936605,9.4475348232092745e-05,0.015029943171791991,8.8372309943044009e-05,0.076429650872056193,0.072433063062665781,9.2268292424013725e-08,1.2796165192952353e-06,0.0015766592152986418,2.1453195306163037e-09,3.5114236775461697e-09,1.4123480935911003e-11,4.74116265505847e-06,2.2686051278062466e-08,0.00019315899945604914,4.3137746264125953e-08,1.3180039199084226e-05,4.3669420890109156e-09,4.3990744858761341e-06,3.3899351853873562e-06,1.8984567815536863e-06
8.115843193438646e-05,0.1220818485617772,0.0,0.0,0.0,0.0,0.83280581822727939,0.00059274776498329212,9.4689982807358595e-05,0.015100096804300812,8.8316374120744244e-05,0.076751023557810591,0.072751922162385588,9.2613079233738536e-08,1.2885454337042092e-06,0.0015912220175843198,2.1644576536920279e-09,3.553083487501256e-09,1.4291043039144464e-11,4.817308543814488e-06,2.302393176601447e-08,0.00019474650268297037,4.3461473218107764e-08,1.3348714486734354e-05,4.4145096842607971e-09,4.4389429892428519e-06,3.4305256756945298e-06,1.9233240898691743e-06
8.157310053317875e-05,0.12212861967470863,0.0,0.0,0.0,0.0,0.83208037635682963,0.00059242247764916057,9.490370991468644e-05,0.015170172127153618,8.826048123446093e-05,0.077071693202793848,0.073070223030269471,9.2956724037969861e-08,1.2974852207380029e-06,0.0016058326575319427,2.1836474691305588e-09,3.5949933908248693e-09,1.4459611056024506e-11,4.8942310373939325e-06,2.3364830687884969e-08,0.00019633684259651087,4.3785390854976419e-08,1.3518459451985201e-05,4.4622872158161262e-09,4.4789015687484749e-06,3.4713357892801682e-06,1.948338625411729e-06
8.198776913197103e-05,0.12217534704832689,0.0,0.0,0.0,0.0,0.83135621802733084,0.00059209781125298643,9.5116533161267863e-05,0.015240169312292906,8.8204631533338955e-05,0.077391661781300386,0.073387967064467902,9.3299231017605803e-08,1.3064357462427242e-06,0.0016204909139654971,2.2028885993868917e-09,3.6371530682133571e-09,1.462918370226165e-11,4.9719330059297135e-06,2.3708753943973739e-08,0.00019792998753776555,4.4109491748002371e-08,1.3689272010525063e-05,4.5102735469439811e-09,4.5189492594059601e-06,3.5123648974820397e-06,1.97349981628431e-06
8.240243773076331e-05,0.12222203074007086,0.0,0.0,0.0,0.0,0.83063333995589661,0.00059177376346941635,9.532845604624106e-05,0.015310088531202767,8.8148825361277896e-05,0.077710931261768881,0.073705155659599703,9.3640604334008336e-08,1.3153968743041005e-06,0.0016351965666800954,2.2221806682336006e-09,3.6795622050495567e-09,1.4799759712416857e-11,5.0504172991315689e-06,2.4055707324769008e-08,0.00019952590609284879,4.4433768455183533e-08,1.3861150055744843e-05,4.5584675324783512e-09,4.5590851030868717e-06,3.5536123707603014e-06,1.9988070888620967e-06
8.323177492834788e-05,0.12231526730736451,0.0,0.0,0.0,0.0,0.82919141149974673,0.0005911275145125569,9.5749614853778576e-05,0.015449693753967576,8.8037344758594866e-05,0.078347380772557609,0.0743378720934222,9.4319966561401588e-08,1.3333504094182462e-06,0.0016647491848703619,2.2609161311915512e-09,3.7651275264942065e-09,1.5143916472726729e-11,5.2097441587793505e-06,2.4758727059736816e-08,0.00020272593957338164,4.5082820527850058e-08,1.4208094075156351e-05,4.6554739442727295e-09,4.6396174503934985e-06,3.6367598906101996e-06,2.0498575769443646e-06
8.397817840617399e-05,0.1223990314017444,0.0,0.0,0.0,0.0,0.82789802161754955,0.0005905479830754422,9.6125613981656348e-05,0.015575073520968189,8.7937163820168174e-05,0.078917814041920345,0.07490543120100665,9.4927556887920636e-08,1.3495435340875067e-06,0.0016915064473521848,2.2959485332374066e-09,3.8429860879264327e-09,1.5457075470036706e-11,5.3558420458720344e-06,2.5401863679332925e-08,0.00020561514534908599,4.5667497002960173e-08,1.4523966071483029e-05,4.7434785363968653e-09,4.7123885758369809e-06,3.7123331342689035e-06,2.0962968272516105e-06
8.47245818840001e-05,0.12248265486033479,0.0,0.0,0.0,0.0,0.82660872911629135,0.00058997042043315172,9.649875055667246e-05,0.015700203323596888,8.7837128246854169e-05,0.079486012573716902,0.075471212214456754,9.5531538143215368e-08,1.3657689730554496e-06,0.0017184138939058623,2.331140225362767e-09,3.921647615112831e-09,1.5773464117990985e-11,5.5045180234012347e-06,2.6054902915168508e-08,0.00020851286038630024,4.6252632637565993e-08,1.4843256467797981e-05,4.8321382777091196e-09,4.7854307340908551e-06,3.7886040517529068e-06,2.1432003858675185e-06
8.547098536182621e-05,0.12256613801911961,0.0,0.0,0.0,0.0,0.82532351516689795,0.00058939481353060099,9.6869045034486472e-05,0.015825084145578129,8.7737239362975855e-05,0.080051987632212523,0.076035223139886657,9.6131934011821485e-08,1.382025987023091e-06,0.0017454702755142944,2.366489088391652e-09,4.0011100079586397e-09,1.6093073969688758e-11,5.6557879512057157e-06,2.6717874727773727e-08,0.00021141891032786387,4.6838187707533346e-08,1.5165952198910824e-05,4.9214465836689632e-09,4.8587385866877024e-06,3.865568943784397e-06,2.1905648517490197e-06
8.621738883965232e-05,0.12264948121399619,0.0,0.0,0.0,0.0,0.82404236103156936,0.00058882114942659155,9.7236517146515636e-05,0.015949716965865127,8.7637499078695229e-05,0.080615750420441543,0.076597471946235798,9.6728767949871873e-08,1.3983138200312269e-06,0.0017726743530419716,2.4019930148140748e-09,4.0813711864895154e-09,1.6415896659155705e-11,5.8096674753800725e-06,2.7390807755730725e-08,0.00021433312323922783,4.7424122144698619e-08,1.5492040003478317e-05,5.0113967546550293e-09,4.9323068634877845e-06,3.9432241062762706e-06,2.2383868119600442e-06
8.696379231747843e-05,0.12273268478244188,0.0,0.0,0.0,0.0,0.82276524806538476,0.00058824941533333142,9.7601187608073543e-05,0.016074102758669127,8.7537908078208859e-05,0.081177312078481723,0.077157966565363875,9.7322063336867286e-08,1.414631777173442e-06,0.001800024897214878,2.4376499327595106e-09,4.162428879238309e-09,1.674192305020883e-11,5.9661720241748495e-06,2.8073730084635152e-08,0.00021725532960794201,4.8010398874895956e-08,1.5821506424989095e-05,5.1019823547926978e-09,5.0061303639045341e-06,4.021565829843446e-06,2.2866628426509225e-06
8.771019579530454e-05,0.12281574906045813,0.0,0.0,0.0,0.0,0.82149215771332817,0.00058767959856642659,9.7963075400460219e-05,0.01619824249347945,8.7438468709738745e-05,0.081736683686289821,0.077716714892080388,9.7911843217931648e-08,1.4309790934571257e-06,0.0018275206887176322,2.4734577630768011e-09,4.24428097782994e-09,1.7071144662636385e-11,6.1253168076802438e-06,2.8766667952357307e-08,0.00022018536234824038,4.8596978027921595e-08,1.6154337816652332e-05,5.1931965447519356e-09,5.080203955541704e-06,4.1005904013495141e-06,2.3353895093160094e-06
8.838195892534804e-05,0.12289038809652728,0.0,0.0,0.0,0.0,0.82034980047020811,0.00058716839240713727,9.8286411910712503e-05,0.016309758672792767,8.7349103655724364e-05,0.082238254746893724,0.078218101801709031,9.8439658374186456e-08,1.4457162105634221e-06,0.0018523900879654802,2.5058121566114672e-09,4.3186251508147308e-09,1.7370168254311949e-11,6.2708168973865494e-06,2.9398896519359983e-08,0.00022282894729344158,4.9125128022466039e-08,1.645675167821262e-05,5.275821404686676e-09,5.1470798319723706e-06,4.1722932779158746e-06,2.3796259558980297e-06
8.905372205539154e-05,0.12296491482704032,0.0,0.0,0.0,0.0,0.81921067319244378,0.00058665872004440701,9.8607525194309117e-05,0.016421077026722648,8.7259863016653e-05,0.082738068781447058,0.078718086282677374,9.8964661213500717e-08,1.460476042277856e-06,0.0018773752823983015,2.5382856628204775e-09,4.3936091941767492e-09,1.7671765502169495e-11,6.4184785096057051e-06,3.0039276608785651e-08,0.00022547861962733293,4.9653467274727336e-08,1.6761869773531295e-05,5.358945399076922e-09,5.2141505316422206e-06,4.2445435401922034e-06,2.4242221136248728e-06
8.972548518543504e-05,0.12303932949818744,0.0,0.0,0.0,0.0,0.81807476254385658,0.00058615057250818974,9.8926429378096915e-05,0.01653219825220921,8.7170747830194966e-05,0.083236133739690701,0.079216674013260394,9.9486868273011511e-08,1.475258075338115e-06,0.0019024754030673003,2.5708768123782077e-09,4.4692314123739184e-09,1.7975929586481218e-11,6.5683122889453523e-06,3.0687825419656945e-08,0.00022813426233203617,5.018196940539368e-08,1.7069681801964321e-05,5.4425637008600364e-09,5.281412450406104e-06,4.3173384762864737e-06,2.4691754636008657e-06
9.039724831547854e-05,0.12311363235628466,0.0,0.0,0.0,0.0,0.81694205524822872,0.0005856439409089502,9.9243138609614182e-05,0.016643123043162782,8.7081758988388308e-05,0.083732457530759891,0.079713870647537766,1.0000629589529426e-07,1.4900618110501376e-06,0.001927689587566546,2.6035841549144611e-09,4.5454900345566953e-09,1.8282653384618971e-11,6.7203287290126218e-06,3.1344559561862837e-08,0.00023079575997234555,5.0710608752809953e-08,1.7380177347402866e-05,5.5266715372903087e-09,5.3488620295657502e-06,4.3906753727473136e-06,2.514483482429612e-06
9.106901144552204e-05,0.12318782364764645,0.0,0.0,0.0,0.0,0.81581253808877097,0.0005851388164200336,9.955766682743696e-05,0.016753852090430801,8.6992897494375242e-05,0.084227048024194021,0.080209681815384834,1.0052296041942122e-07,1.5048867453720506e-06,0.0019530169797008078,2.6364062437154172e-09,4.6223833215707078e-09,1.859192990144017e-11,6.8745381833453482e-06,3.2009494796644186e-08,0.00023346299858060938,5.1239359805207537e-08,1.7693345894760776e-05,5.6112640823544942e-09,5.4164957523602554e-06,4.4645515161115749e-06,2.5601436437279514e-06
9.174077457556554e-05,0.12326190361899382,0.0,0.0,0.0,0.0,0.81468619790852637,0.00058463519029513438,9.9870028105105609e-05,0.016864386081788873,8.690416408865127e-05,0.084719913049728729,0.080704113122407856,1.0103687795320062e-07,1.5197323964382127e-06,0.0019784567293710462,2.6693416554053407e-09,4.6999094215871318e-09,1.8903751688606506e-11,7.0309508667943699e-06,3.2682646470228655e-08,0.00023613586561926732,5.1768197995682059e-08,1.8009176836254132e-05,5.6963366177206968e-09,5.4843101432730938e-06,4.5389641933077771e-06,2.6061534190919978e-06
9.241253770560904e-05,0.12333587251664305,0.0,0.0,0.0,0.0,0.813563021609784,0.00058413305386245684,0.00010018023623282863,0.016974725701933514,8.6815559705042392e-05,0.08521106039801303,0.08119717014995273,1.0154806459539521e-07,1.5345982727022517e-06,0.0020040079924781339,2.7023889683783496e-09,4.7780665345623352e-09,1.9218111506068098e-11,7.1895768591563214e-06,3.3364029078476477e-08,0.00023881424994038079,5.2297098701271501e-08,1.832765947774691e-05,5.7818843438759804e-09,5.5523017669114693e-06,4.6139106921622384e-06,2.6525102787993982e-06
9.308430083565254e-05,0.12340973058753875,0.0,0.0,0.0,0.0,0.81244299615485305,0.00058363239855202802,0.0001004883051688924,0.017084871632483394,8.6727084981253667e-05,0.085700497819932858,0.08168885845496919,1.0205653624842674e-07,1.5494839064343346e-06,0.0020296699309328933,2.7355467844867152e-09,4.856852738305521e-09,1.9535001622482034e-11,7.3504261020628871e-06,3.4053656738829701e-08,0.00024149804178738194,5.2826038338970136e-08,1.8648783039660349e-05,5.867902590487133e-09,5.6204672288056977e-06,4.6893883011146503e-06,2.699211692484383e-06
