Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
9.999999999999998e-08,0.11224773224315447,0.0,0.0,0.0,0.0,0.99995866567180691,3.9891066447392342e-05,2.3349481437377703e-07,3.2895848790714806e-07,3.5344877119511395e-07,3.7590779204920734e-07,1.5145176108293205e-07,3.100745116688787e-14,2.9872840340019361e-14,5.7790622728186547e-14,5.0987580135228501e-21
1.0195481797399576e-07,0.11224773224315447,0.0,0.0,0.0,0.0,0.9999578376226792,4.0663408022327771e-05,2.3967883883793439e-07,3.4192495250091871e-07,3.6520855997140935e-07,3.9294197387975243e-07,1.5921484475289707e-07,3.3066600834029709e-14,3.2068689804723048e-14,6.3260347318470147e-14,5.693577143289069e-21
1.0589963821610827e-07,0.11224782575327207,0.0,0.0,0.0,0.0,0.99995616388438824,4.2221069738379115e-05,2.5233018864462297e-07,3.6885277336734937e-07,3.8951468964071119e-07,4.2868323251522481e-07,1.7566483919233988e-07,3.7513492754473132e-14,3.6854578113071079e-14,7.5531729939916667e-14,7.0683033270762527e-21
1.0984445845822077e-07,0.11224791945814153,0.0,0.0,0.0,0.0,0.99995448643913831,4.3777491178773318e-05,2.6521097995035152e-07,3.9679885629576102e-07,4.1458896412832661e-07,4.66279421820727e-07,1.9319128635814218e-07,4.2367859014468404e-14,4.2140854827798886e-14,8.9597562403631021e-14,8.7049506312105668e-21
1.1378927870033328e-07,0.11224801336098228,0.0,0.0,0.0,0.0,0.99995280522954033,4.5332664599743537e-05,2.7832057459427205e-07,4.2576307831697907e-07,4.4043051704351076e-07,5.0576383393339884e-07,2.1182765442501363e-07,4.7651223563540602e-14,4.7959723226952617e-14,1.0564194702738607e-13,1.0641192364768799e-20
1.1773409894244578e-07,0.11224810746500188,0.0,0.0,0.0,0.0,0.9999511201983412,4.688658226146769e-05,2.9165837912545405e-07,4.5574533273805353e-07,4.6703841057652099e-07,5.4716967147023555e-07,2.3160737199902783e-07,5.3385516528259228e-14,5.4344355068134097e-14,1.2386063894268594e-13,1.2918514616575102e-20
1.2167891918455827e-07,0.1122482017733975,0.0,0.0,0.0,0.0,0.99994943128841818,4.8439236428304812e-05,3.05223836096745e-07,4.867455290500278e-07,4.9441164429421761e-07,5.9053005332418848e-07,2.5256382520967415e-07,5.9593072088425758e-14,6.1328898352073038e-14,1.4446139269306618e-13,1.5582455449835397e-20
1.2562373942667076e-07,0.11224829628935606,0.0,0.0,0.0,0.0,0.9999477384427814,4.9990619369032008e-05,3.1901641687225783e-07,5.187635928347627e-07,5.2254916242335989e-07,6.3587801929907771e-07,2.7473035515415972e-07,6.6296626352883667e-14,6.8948485049875889e-14,1.6766431159233311e-13,1.8682852102178273e-20
1.2956855966878326e-07,0.11224839101605492,0.0,0.0,0.0,0.0,0.99994604160456768,5.1540723357081473e-05,3.3303561564487884e-07,5.5179946567090295e-07,5.5144985992509831e-07,6.832465338168754e-07,2.9814025562393158e-07,7.3519315236955655e-14,7.7239238773682053e-14,1.9370219983159825e-13,2.2274095039606849e-20
1.3351337991089575e-07,0.1122484859566622,0.0,0.0,0.0,0.0,0.99994434071704197,5.3089540670778073e-05,3.4728094445384037e-07,5.8585310503900789e-07,5.8111258757061916e-07,7.3266848885891113e-07,3.2282677106500075e-07,8.1284672301557707e-14,8.6238282372567634e-14,2.2282091729550874e-13,2.6415388682322564e-20
1.3745820015300824e-07,0.1122485811143369,0.0,0.0,0.0,0.0,0.99994263572359499,5.4637063593577336e-05,3.6175192906722543e-07,6.2092448422586371e-07,6.1153615615304802e-07,7.8417670624498992e-07,3.4882309474092764e-07,8.9616626558050228e-14,9.5983745446797891e-14,2.5527973706200367e-13,3.1171019925531764e-20
1.4140302039512073e-07,0.11224867649222905,0.0,0.0,0.0,0.0,0.99994092656774503,5.6183284414303639e-05,3.7644810559539668e-07,6.5701359222796916e-07,6.4271933996963277e-07,8.3780393935353741e-07,3.7616236706757667e-07,9.8539500257858098e-14,1.0651477176770199e-13,2.9135170555519453e-13,3.6610634162789576e-20
1.4534784063723322e-07,0.11224877209348028,0.0,0.0,0.0,0.0,0.9999392131931355,5.7728195427388682e-05,3.9136901770165718e-07,6.9412043365419907e-07,6.7466087970789195e-07,8.9358287438564101e-07,4.0487767408881648e-07,1.0807800665896722e-13,1.1787152659147962e-13,3.3132400531934859e-13,4.280951808898796e-20
1.4929266087934572e-07,0.11224886792122356,0.0,0.0,0.0,0.0,0.99993749554353795,5.927178893311054e-05,4.0651421429329823e-07,7.3224502862764276e-07,7.0735948485258873e-07,9.5154613126290914e-07,4.3500204606623636e-07,1.1825724775357125e-13,1.3009520385672514e-13,3.7549832037313738e-13,4.9848889935002224e-20
1.5718230136357073e-07,0.11224906026867569,0.0,0.0,0.0,0.0,0.99993404719509582,6.2354992654244521e-05,4.3747567243239777e-07,8.1154763668235925e-07,7.7502258423597328e-07,1.0741557615658675e-06,4.996098194021473e-07,1.4064027171762346e-13,1.5731328692339828e-13,4.7773445589646467e-13,6.6805427649438611e-20
1.6507194184779574e-07,0.11224925355948132,0.0,0.0,0.0,0.0,0.99993058107513888,6.5432834105953069e-05,4.6932891121833238e-07,8.9492188387636577e-07,8.4569775867906772e-07,1.2058924808395079e-06,5.7024876540264307e-07,1.6589707455455679e-13,1.8851941174459576e-13,6.0077765867220481e-13,8.8260124619891157e-20
1.7296158233202075e-07,0.11224944781840333,0.0,0.0,0.0,0.0,0.99992709673845936,6.8505251925363324e-05,5.0207035240502178e-07,9.8236847950027652e-07,9.1937372932784731e-07,1.3470148953603061e-06,6.4718099271510047e-07,1.9424222831037309e-13,2.2408086796286826e-13,7.4760129265268878e-13,1.1510759528150341e-19
1.8085122281624576e-07,0.11224964307006674,0.0,0.0,0.0,0.0,0.99992359374195516,7.1572184866181023e-05,5.3569638314409017e-07,1.0738883713595702e-06,9.9603884642051095e-07,1.4977805589609564e-06,7.3066760700595154e-07,2.2589629640622195e-13,2.6438205118506866e-13,9.214466606379429e-13,1.4836779592774281e-19
1.8874086330047077e-07,0.11224983933896743,0.0,0.0,0.0,0.0,0.99992007164466712,7.4633571806408241e-05,5.7020333900726754e-07,1.1694827424273981e-06,1.0756811097011581e-06,1.6584459588366798e-06,8.2096867976970514e-07,2.6108575445877257e-13,3.0982466154642343e-13,1.1258352724181141e-12,1.8919709478871803e-19
1.9663050378469578e-07,0.11225003664946141,0.0,0.0,0.0,0.0,0.99991653000781888,7.7689351756078523e-05,6.055874916208254e-07,1.2691530074426695e-06,1.1582881843006261e-06,1.8292664980361071e-06,9.1834321842259017e-07,3.0004290886083951e-13,3.6082789349296896e-13,1.3645812459324812e-12,2.3889983859105606e-19
2.0452014426892079e-07,0.1122502350257683,0.0,0.0,0.0,0.0,0.99991296839485688,8.0739463865007739e-05,6.4184504004709794e-07,1.3729008094545815e-06,1.2438474129484775e-06,2.0104964753075709e-06,1.0230491374865978e-06,3.4300581389408688e-13,4.1782861663659272e-13,1.6418038356936501e-12,2.9894039538715058e-19
2.124097847531458e-07,0.11225043449196745,0.0,0.0,0.0,0.0,0.99990938637149573,8.3783847430559611e-05,6.7897210559406223e-07,1.4807280163125273e-06,1.332345824837036e-06,2.2023890625574224e-06,1.1353432308010955e-06,3.9021818731762297e-13,4.812815472252885e-13,1.9619400865340744e-12,3.7095567786320648e-19
2.202994252373708e-07,0.11225063507199656,0.0,0.0,0.0,0.0,0.99990578350575754,8.6822441905424217e-05,7.1696472898583976e-07,1.5926367171008699e-06,1.4237701422054935e-06,2.4051962807492865e-06,1.2554811445235929e-06,4.419293243006946e-13,5.5165941008473405e-13,2.3297576075905379e-12,4.5676815342987662e-19
2.2818906572159582e-07,0.1122508367896495,0.0,0.0,0.0,0.0,0.99990215936801752,8.9855186905408156e-05,7.5581886867207159e-07,1.7086292185199109e-06,1.5181067858647765e-06,2.6191689751880274e-06,1.3837173506413979e-06,4.9839400994218897e-13,6.2945309121833566e-13,2.7503674580189141e-12,5.5839933474406109e-19
2.4396834669004584e-07,0.11225124373227038,0.0,0.0,0.0,0.0,0.99989484557005082,9.5902887806365172e-05,8.3609511449624758e-07,1.9528759159157027e-06,1.7154612567690722e-06,3.0816081459343359e-06,1.6654965018942695e-06,6.2663008199762211e-13,8.0934309292177585e-13,3.7722039199207292e-12,8.1828356383161064e-19
2.5974762765849586e-07,0.11225165550722262,0.0,0.0,0.0,0.0,0.99988744158926912,0.00010192647061872633,9.1976683774088664e-07,2.2134907735722495e-06,1.9242947535924295e-06,3.5916888738203883e-06,1.9826919954584908e-06,7.7707107179507514e-13,1.0252470704542102e-12,5.0757029899137074e-12,1.1713040871189028e-18
2.755269086269459e-07,0.11225207229945862,0.0,0.0,0.0,0.0,0.99987994407770575,0.00010792545893725676,1.006798698729148e-06,2.4904996983674176e-06,2.1444882455876223e-06,4.1513730409426547e-06,2.3372947238234334e-06,9.5194365743501597e-13,1.2817593013463734e-12,6.7154539149930871e-12,1.6422850893733704e-18
2.913061895953959e-07,0.11225249429142294,0.0,0.0,0.0,0.0,0.99987234972907557,0.00011389937971612417,1.0971540467185588e-06,2.7839317143900555e-06,2.3759182680141537e-06,4.7626013110701082e-06,2.7312743780684864e-06,1.1535534942290776e-12,1.5837759846071972e-12,8.7528096057789216e-12,2.2606949286790778e-18
3.070854705638459e-07,0.1122529216629884,0.0,0.0,0.0,0.0,0.99986465528005808,0.00011984776351849502,1.1907949484697585e-06,3.0938188354289436e-06,2.6184570342822155e-06,5.4272923435043526e-06,3.1665786845557922e-06,1.3842821092298445e-12,1.9364977906201661e-12,1.1256318611492121e-11,3.0611903922338638e-18
3.2286475153229594e-07,0.11225335459138984,0.0,0.0,0.0,0.0,0.9998568575115504,0.00012577014476544668,1.2876822175181272e-06,3.4201959348882307e-06,2.871972551612281e-06,6.1473420255785437e-06,3.6451326601467984e-06,1.6465837239856631e-12,2.3454317987350913e-12,1.430215992829416e-11,4.0841912334643786e-18
3.3864403250074596e-07,0.11225379325116208,0.0,0.0,0.0,0.0,0.99984895324987511,0.0001316660619838815,1.3877754464213834e-06,3.7631006133136915e-06,3.1363287377589672e-06,6.9246227226270913e-06,4.1688378870430052e-06,1.9429820113204722e-12,2.8163927874184095e-12,1.7974579802709173e-11,5.3764820711403356e-18
3.54423313469196e-07,0.11225423781408035,0.0,0.0,0.0,0.0,0.99984093936795082,0.0001375350580531448,1.4910330429679452e-06,4.1225730636263575e-06,3.4113855377635435e-06,7.7609825456816722e-06,4.7395718084668605e-06,2.2760667912354137e-12,3.3555038610110113e-12,2.2366329800075267e-11,6.9918418411831248e-18
3.70202594437646e-07,0.11225468844910448,0.0,0.0,0.0,0.0,0.99983281278642322,0.00014337668045002474,1.5974122680082206e-06,4.4986559342307659e-06,3.6969990429220971e-06,8.6582446394408165e-06,5.3591870453822742e-06,2.6484906717901742e-12,3.9691964314137622e-12,2.7579105239215793e-11,8.991699754938677e-18
3.85981875406096e-07,0.11225514532232395,0.0,0.0,0.0,0.0,0.99982457047475304,0.00014919048149179422,1.7068692729404205e-06,4.891394190244107e-06,3.9930216136710179e-06,9.6182064924039288e-06,6.0295107341854035e-06,3.062965639161978e-12,4.6642095678067664e-12,3.3723982972383011e-11,1.144581621137775e-17
4.0176115637454603e-07,0.112255608596905,0.0,0.0,0.0,0.0,0.99981620945226057,0.00015497601857696676,1.8193591372865542e-06,5.3008349730889383e-06,4.299302005687225e-06,1.0642639269152327e-05,6.7523438857940989e-06,3.5222596012748394e-12,5.4475887057906838e-12,4.0921857524861555e-11,1.4432987688752243e-17
4.1754043734299605e-07,0.11225607843304142,0.0,0.0,0.0,0.0,0.99980772678912133,0.00016073285442345475,1.93483590748162e-06,5.7270274586530241e-06,4.6156854978661529e-06,1.1733287164360087e-05,7.5294607668452108e-06,4.0291928908197749e-12,6.3266837097704271e-12,4.9303874681728127e-11,1.8041774276586527e-17
4.333197183114461e-07,0.11225655498790704,0.0,0.0,0.0,0.0,0.99979911960733314,0.00016646055730382082,2.0532526368626946e-06,6.1700227142101728e-06,4.9420140219922273e-06,1.2891866779044883e-05,8.3626083034972095e-06,4.5866347333027484e-12,7.309146299923977e-12,5.9011861626516451e-11,2.2371248253828219e-17
4.490989992798961e-07,0.1122570384156119,0.0,0.0,0.0,0.0,0.99979038508162055,0.00017215870127730511,2.1745614261085155e-06,6.6298735543120404e-06,5.2781262946281802e-06,1.412006652005998e-05,9.2535055080946048e-06,5.1974996848656182e-12,8.4029268585618487e-12,7.0198752720075771e-11,2.7531762178406071e-17
4.648782802483461e-07,0.11225752886715987,0.0,0.0,0.0,0.0,0.9997815204403081,0.00017782686641832249,2.2987134638274169e-06,7.1066343958711609e-06,5.6238579512840636e-06,1.5419546023393718e-05,1.0203842928967095e-05,5.8647440447450636e-12,9.61627062152361e-12,8.3029010005094483e-11,3.3645734862193931e-17
4.806575612167961e-07,0.11225802649040917,0.0,0.0,0.0,0.0,0.99977252296614283,0.00018346463904113207,2.4256590675675893e-06,7.6003611126501457e-06,5.9790416823528172e-06,1.6791935601363235e-05,1.1215282123734456e-05,6.5913622478576955e-12,1.0957713258761402e-11,9.7679037538985832e-11,4.0848453463797087e-17
4.96436842185246e-07,0.11225853143003575,0.0,0.0,0.0,0.0,0.99976338999706982,0.00018907161192038561,2.5553477254416567e-06,8.111110889366026e-06,6.343507370387796e-06,1.8238835713847751e-05,1.2289455156464634e-05,7.3803832430820215e-12,1.2436075856832274e-11,1.1433758868005296e-10,4.9288889851873485e-17
5.12216123153696e-07,0.11225904382749881,0.0,0.0,0.0,0.0,0.99975411892696597,0.00019464738450727099,2.6877281381932467e-06,8.6389420756189742e-06,6.7170822286610507e-06,1.9761816463968556e-05,1.3427964118930213e-05,8.2348668624407094e-12,1.4060459320904817e-11,1.3320616547227363e-10,5.9130529326767321e-17
5.27995404122146e-07,0.11225956382100971,0.0,0.0,0.0,0.0,0.99974470720632458,0.00020019156314096743,2.8227482614676436e-06,9.1839140398554076e-06,7.0995909410021005e-06,2.1362417118630885e-05,1.4632380676153143e-05,9.1579001862075502e-12,1.584023821088483e-11,1.5449940929351995e-10,7.0552209723237067e-17
5.43774685090596e-07,0.1122600915455025,0.0,0.0,0.0,0.0,0.99973515234289656,0.00020570376125514383,2.9603553482432131e-06,9.7460870235730413e-06,7.4908558027216408e-06,2.3042145654150735e-05,1.5904245636431347e-05,1.0152593909126965e-11,1.7785054024262424e-11,1.7844548195150574e-10,8.3748968853935339e-17
5.595539660590459e-07,0.11226062713260761,0.0,0.0,0.0,0.0,0.99972545190228446,0.00021118359957923987,3.1004959914801861e-06,1.0325521995971803e-05,7.8906968623258777e-06,2.4802478327078373e-05,1.7245068546030981e-05,1.1222078713071034e-11,1.9904807941985533e-11,2.0528643643326111e-10,9.8932898195167374e-17
5.753332470274959e-07,0.11226117071062804,0.0,0.0,0.0,0.0,0.99971560350848854,0.00021663070633427608,3.2431161669604722e-06,1.0922280509252204e-05,8.2989320638109564e-06,2.6644859270366524e-05,1.8656327308682157e-05,1.2369501651336331e-11,2.2209653057771767e-11,2.3527857654017757e-10,1.1633400067166519e-16
5.911125279959459e-07,0.11226172240451814,0.0,0.0,0.0,0.0,0.99970560484441084,0.00022204471742295201,3.3881612762077811e-06,1.1536424554760538e-05,8.7153773894119202e-06,2.857070011506532e-05,2.0139467829966435e-05,1.3598022549578207e-11,2.4709986111334348e-11,2.6869280467068401e-10,1.3620105036165324e-16
6.068918089643958e-07,0.11226228233586466,0.0,0.0,0.0,0.0,0.99969545365230739,0.00022742527661379595,3.5355761894001523e-06,1.2168016420176311e-05,9.1398470026590215e-06,3.0581379637673448e-05,2.1695903686656086e-05,1.4910810428313697e-11,2.7416438744763622e-11,3.0581495704255652e-10,1.5880245191160121e-16
6.226710899328458e-07,0.11226285062287099,0.0,0.0,0.0,0.0,0.99968514773420125,0.00023277203571914776,3.685305288244703e-06,1.2817118547932795e-05,9.5721533915396172e-06,3.2678243433196731e-05,2.3327015821045485e-05,1.6311039951940201e-11,3.0339868302507941e-11,3.469461256757779e-10,1.8442709742656627e-16
6.384503709012958e-07,0.11226342738034285,0.0,0.0,0.0,0.0,0.99967468495224743,0.00023808465476676387,3.8372925087897413e-06,1.3483793395057167e-05,1.0012107511560447e-05,3.486260361392833e-05,2.5034152260284331e-05,1.7801887909150821e-11,3.3491348197974359e-11,3.9240296648752353e-10,2.133852185902941e-16
6.542296518697457e-07,0.11226401271967783,0.0,0.0,0.0,0.0,0.99966406322904644,0.00024336280216484077,3.9914813841180299e-06,1.4168103294612707e-05,1.0459518928539102e-05,3.7135738533957584e-05,2.6818627860685006e-05,1.9386529729469069e-11,3.6882157870871198e-11,4.4251799288504104e-10,2.4600923176506456e-16
6.700089328381957e-07,0.11226460674885597,0.0,0.0,0.0,0.0,0.99965328054792446,0.00024860615486027707,4.1478150868531199e-06,1.4870110318920989e-05,1.0914195960968834e-05,3.9498892539393597e-05,2.8681724076943686e-05,2.1068136040481406e-11,4.0523772359088493e-11,4.9763985427814856e-10,2.8265457382212011e-16
6.857882138066457e-07,0.11226520957243388,0.0,0.0,0.0,0.0,0.99964233495315979,0.00025381439848998894,4.3062364714262772e-06,1.5589876144735866e-05,1.1375945821788828e-05,4.1953275744244234e-05,3.0624688756186894e-05,2.2849869270248403e-11,4.4427851509130483e-11,5.5813359896867165e-10,3.2370052646258053e-16
7.015674947750956e-07,0.1122658212915409,0.0,0.0,0.0,0.0,0.99963122455016806,0.00025898722752512333,4.4666881160650102e-06,1.6327461920535603e-05,1.184457475938332e-05,4.4500063831851403e-05,3.2648735956728952e-05,2.4734880299276289e-11,4.8606228850338259e-11,6.2438092090983191e-10,3.6955102680843786e-16
7.173467757435456e-07,0.11226644200387724,0.0,0.0,0.0,0.0,0.99961994750564231,0.00026412434540801254,4.6291123644604359e-06,1.7082928136093826e-05,1.2319888197640877e-05,4.7140397881755693e-05,3.475504579139497e-05,2.6726305166285444e-11,5.3070900159128728e-11,6.9678038986586173e-10,4.206354620711225e-16
7.331260567119956e-07,0.11226707180371495,0.0,0.0,0.0,0.0,0.99960850204765495,0.00026922546468173748,4.7934513670630822e-06,1.7856334494484021e-05,1.2801690874917718e-05,4.9875384221840643e-05,3.6944764295234656e-05,2.8827261831846804e-11,5.7834011739607399e-11,7.7574766454099435e-10,4.7740944613861629e-16
7.489053376804455e-07,0.1122677107819013,0.0,0.0,0.0,0.0,0.99959688646570988,0.00027429030711216963,4.9596471219581307e-06,1.8647739786665889e-05,1.328978698175241e-05,5.2706094305576186e-05,3.9219003317423069e-05,3.1040847003800211e-11,6.2907848446857472e-11,8.6171568828619916e-10,5.4035557596215696e-16
7.646846186488955e-07,0.11226835902586357,0.0,0.0,0.0,0.0,0.99958509911075466,0.00027931860380238062,5.1276415152777427e-06,1.9457201768795191e-05,1.3783980297178856e-05,5.5633564614148628e-05,4.157884043711976e-05,3.3370133028222649e-11,6.8304821479572278e-11,9.5513486703109531e-10,6.0998416567224285e-16
7.804638996173455e-07,0.11226901661961704,0.0,0.0,0.0,0.0,0.99957313839515793,0.00028431009529932542,5.2973763611110549e-06,2.0284777042392237e-05,1.4284074323487441e-05,5.8658796583235368e-05,4.4025318903031789e-05,3.5818164849552596e-11,7.4037455969176978e-11,1.0564732291278467e-09,6.8683395641025378e-16
7.962431805857954e-07,0.11226968364377457,0.0,0.0,0.0,0.0,0.99956100279263571,0.00028926453169270529,5.4687934408712725e-06,2.1130520937496539e-05,1.4789872419290864e-05,6.178275655415526e-05,4.6559447596398435e-05,3.8387957043298206e-11,8.0118378392703089e-11,1.1662165668338694e-09,7.7147279992445442e-16
8.278017425226955e-07,0.11227104628882184,0.0,0.0,0.0,0.0,0.99953620112763031,0.00029906128775876353,5.8164414949602871e-06,2.2876728883903499e-05,1.581779431595613e-05,6.8330550331938567e-05,5.1894519351822712e-05,4.3904711795560513e-11,9.3376023022539744e-11,1.4129508272019335e-09,9.665384641770112e-16
8.562044482659054e-07,0.11227230566085493,0.0,0.0,0.0,0.0,0.9995132674555226,0.00030774933108265783,6.1344946228039084e-06,2.4510977811224653e-05,1.6760460887440783e-05,7.4570189957222911e-05,5.7005265173920244e-05,4.9315731349863635e-11,1.0662733921175793e-10,1.6689977689148767e-09,1.1750513742166284e-15
8.846071540091154e-07,0.11227359668697222,0.0,0.0,0.0,0.0,0.99948974620134168,0.00031631387418088076,6.4570953106352177e-06,2.6204883780562983e-05,1.7718557564837089e-05,8.1143132760427386e-05,6.2414118031928201e-05,5.5166451867574474e-11,1.2120674978304941e-10,1.9606547343226788e-09,1.4190286156131137e-15
9.130098597523254e-07,0.11227491971650436,0.0,0.0,0.0,0.0,0.99946563065880634,0.0003247538147492706,6.7839078032423802e-06,2.7958709291732074e-05,1.8690949144686592e-05,8.8053747684424538e-05,6.8125722446916258e-05,6.1472994618136076e-11,1.3718985620333543e-10,2.2914089475665299e-09,1.702913321379561e-15
9.414125654955354e-07,0.11227627506415574,0.0,0.0,0.0,0.0,0.99944091474688834,0.00033306815577006601,7.1145989126313867e-06,2.9772695337059658e-05,1.9676508796376378e-05,9.5306039475326422e-05,7.4144366976015263e-05,6.825095367446164e-11,1.5465228889905607e-10,2.6649388205693867e-09,2.0314977911859447e-15
9.698152712387454e-07,0.11227766301119964,0.0,0.0,0.0,0.0,0.99941559300231864,0.00034125600602502018,7.4488386399883678e-06,3.1647059785911983e-05,2.0674120183881746e-05,0.00010290365157980053,8.0473987166084797e-05,7.5515354586031454e-11,1.7366946254141268e-10,3.085113409340443e-09,2.4099304197012994e-15
9.982179769819554e-07,0.11227908380553929,0.0,0.0,0.0,0.0,0.9993896605710042,0.00034931658033487864,7.7863007677598117e-06,3.3581995902721871e-05,2.1682679489284873e-05,0.00011084986973931881,8.7118169170440516e-05,8.3280616669862766e-11,1.9431633397000328e-10,3.5559912200444447e-09,2.843721174034847e-15
9.999999999999997e-07,0.11228053766261205,0.0,0.0,0.0,0.0,0.99938801307590985,0.00034981805196429805,7.8075736120469756e-06,3.370541970444566e-05,2.1746297758752525e-05,0.00011136011713212905,8.7545597141681496e-05,8.3784836952177976e-11,1.9566778491517339e-10,3.5873214339427501e-09,2.8729160687189097e-15
1.0266206827251653e-06,0.11228053766261205,0.0,0.0,0.0,0.0,0.99936311319844418,0.00035724919953528171,8.1266634211490234e-06,3.5577670998529501e-05,2.2701097335193953e-05,0.00011914762623406529,9.4080153982500274e-05,9.1560517951163806e-11,2.166671648732232e-10,4.081818389717196e-09,3.3387460042909955e-15
1.0550233884683753e-06,0.1122820247659078,0.0,0.0,0.0,0.0,0.99933594721916674,0.00036505329018809822,8.4696095975832306e-06,3.7634225219876182e-05,2.3728300600814348e-05,0.00012779950476162323,0.00010136284227145455,1.0036816376243343e-10,2.407952906623109e-10,4.6670262413550475e-09,3.9012494611841277e-15
1.0834260942115853e-06,0.11228354526772998,0.0,0.0,0.0,0.0,0.99930815954529517,0.00037272838403868113,8.8148276635769708e-06,3.9751770474378572e-05,2.476323412927799e-05,0.00013680774590324698,0.00010896879977406957,1.09715959377718e-10,2.6677289636509293e-10,5.3162282413600962e-09,4.5378455807228524e-15
1.1118287999547953e-06,0.11228509928991293,0.0,0.0,0.0,0.0,0.9992797476542834,0.00038027411722655398,9.1620118183066852e-06,4.1930389493073705e-05,2.5804862323541561e-05,0.0001461742531406681,0.00011690026320657265,1.1961558534838655e-10,2.9467080059446273e-10,6.0342163807609328e-09,5.2555177574729759e-15
1.1402315056980053e-06,0.11228668692461441,0.0,0.0,0.0,0.0,0.999250709575917,0.00038769022925869064,9.5108625234895617e-06,4.4170135028616339e-05,2.6852170629107116e-05,0.00015590059938482481,0.0001251591466591921,1.3007797625771611e-10,3.2455824889746495e-10,6.8259570056599409e-09,6.0616168335531603e-15
1.1686342114412153e-06,0.11228830823512048,0.0,0.0,0.0,0.0,0.99922104387862498,0.0003949765617537645,9.8610868992477287e-06,4.6471029188290242e-05,2.7904166902137821e-05,0.00016598803398237198,0.00013374704844033205,1.4111330372110575e-10,3.5650271743336374e-10,7.6965861213095488e-09,6.963857266681431e-15
1.1970369171844252e-06,0.11228996325668744,0.0,0.0,0.0,0.0,0.99919074965517307,0.000402133056967258,1.0212399085865525e-05,4.8833062899876352e-05,2.8959882662325668e-05,0.00017643749016350898,0.00014266525833523145,1.5273096209218814e-10,3.9056972762223253e-10,8.6514041982599832e-09,7.9703124162658578e-15
1.2254396229276352e-06,0.11229165199740491,0.0,0.0,0.0,0.0,0.99915982650780433,0.00040915975610829417,1.0564520571519282e-05,5.1256195507729836e-05,3.0018374230474327e-05,0.00018724959289334028,0.0001519147652427654,1.6493955709552075e-10,4.2682267246177551e-10,9.6958705114604216e-09,9.0894082415251646e-15
1.2538423286708452e-06,0.1122933744390824,0.0,0.0,0.0,0.0,0.99912827453288844,0.00041605679745998915,1.091718048623689e-05,5.3740354495745432e-05,3.1078723751383758e-05,0.00019842466708801257,0.00016149626515319875,1.7774689869116047e-10,4.6532265521770317e-10,1.0835597045503277e-08,1.0329914947105185e-14
1.2822450344140552e-06,0.11229513053815326,0.0,0.0,0.0,0.0,0.99909609430515511,0.0004228244143154786,1.1270115862486857e-05,5.6285435333438867e-05,3.2140040103126292e-05,0.0002099627461576562,0.00017141016943052756,1.9115999663161039e-10,5.061283409672916e-10,1.2076342000306015e-08,1.1700937937421461e-14
1.3106477401572652e-06,0.1122969202265934,0.0,0.0,0.0,0.0,0.99906328686155921,0.00042946293274205387,1.1623071862933385e-05,5.8891301440943735e-05,3.3201459694294142e-05,0.00022186358083906742,0.00018165661336399391,2.0518505827730976e-10,5.4929582129659418e-10,1.3424002932367684e-08,1.3211907556698064e-14
1.3390504459004752e-06,0.11229874341285134,0.0,0.0,0.0,0.0,0.99902985368485209,0.00043597276918614611,1.1975801976022529e-05,6.1557784268316394e-05,3.4262147151261403e-05,0.00023412664828177801,0.00019223546495410922,2.1982749038479027e-10,5.9487849242198629e-10,1.4884609567358785e-08,1.4872566707692813e-14
1.3674531516436851e-06,0.11230059998278644,0.0,0.0,0.0,0.0,0.99899579668690286,0.00044235442793221728,1.2328068180187549e-05,6.4284683484140429e-05,3.5321295897948324e-05,0.00024675116135158994,0.00020314633389899021,2.3509190359209726e-10,6.4292694694470939e-10,1.6464316320468426e-08,1.6692957977960719e-14
1.3958558573868951e-06,0.11230248980061246,0.0,0.0,0.0,0.0,0.99896111819184652,0.00044860849842885664,1.2679641077573356e-05,6.7071767268082669e-05,3.6378128630977048e-05,0.00025973607811627663,0.00021438858074746038,2.5098211840731344e-10,6.9348887929836951e-10,1.8169394561395185e-08,1.8683410093581891e-14
1.4242585631301051e-06,0.11230441270984391,0.0,0.0,0.0,0.0,0.99892582091908988,0.0004547356524954515,1.303029999827738e-05,6.9918772701776144e-05,3.7431897693462277e-05,0.00027308011147906966,0.00022596132618630182,2.6750117466044124e-10,7.4660900483275843e-10,2.0006224660922738e-08,2.0854522243163093e-14
1.452661268873315e-06,0.11230636853424197,0.0,0.0,0.0,0.0,0.99888990796624932,0.0004607366414227888,1.3379833076188988e-05,7.2825406252197527e-05,3.8481885350992842e-05,0.00028678173892673946,0.00023786346043021663,2.8465134369062498e-10,8.0232899242257111e-10,2.1981287855688882e-08,2.3217148056788333e-14
1.481063974616525e-06,0.11230835707875776,0.0,0.0,0.0,0.0,0.99885338279205638,0.000466612292980837,1.3728037297582542e-05,7.5791344341534568e-05,3.9527403973632089e-05,0.00030083921236031126,0.00025009365268427523,3.0243414129440163e-10,8.6068741042052311e-10,2.4101157967237642e-08,2.5782379601753861e-14
