Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
5.4703856978907306e-05,0.11900505652199672,0.0,0.0,0.0,0.0,0.88189513387311214,0.00061489965498050399,7.9016396587363132e-05,0.010459884523038738,9.1954339816150175e-05,0.05475043710300901,0.051228545216229514,6.8134730434209703e-08,7.4720871144530985e-07,0.00076829905193195424,1.0647645708451381e-09,1.4054666254121802e-09,5.6529940143888916e-12,1.3760484516997783e-06,7.1792045807421095e-09,0.00010072070437991663,2.3572507356066469e-08,4.7986123888205282e-06,1.8478727696156374e-09,2.1230975403616429e-06,1.3067714941758234e-06,6.5418812900549221e-07
5.5056923911387726e-05,0.11904735560350675,0.0,0.0,0.0,0.0,0.88120153343770402,0.00061458425072903708,7.9254258684977326e-05,0.01052411906694734,9.1905125178824482e-05,0.055065301528868266,0.051532435223344941,6.8497289028874411e-08,7.5396206753267895e-07,0.00077772028744500993,1.0775745322427438e-09,1.4272540315230179e-09,5.7406261755189045e-12,1.4049844023871216e-06,7.3196015717254165e-09,0.00010185571977758467,2.38219805534528e-08,4.8826275111251923e-06,1.8752964427613756e-09,2.1502825511117604e-06,1.3285804068330471e-06,6.6663964439137382e-07
5.5409990843868147e-05,0.11908962048490106,0.0,0.0,0.0,0.0,0.88050902857106916,0.00061426942771506624,7.9491283113911019e-05,0.010588288337147618,9.1855919557196943e-05,0.055379557346218057,0.051835851823050352,6.8858800606929849e-08,7.6073095204902978e-07,0.00078718788103101047,1.0904421054573597e-09,1.4492267557493844e-09,5.8290037134819422e-12,1.4343223431967916e-06,7.4617488915991242e-09,0.00010299467778087024,2.4072066640859265e-08,4.9674595616726768e-06,1.9029188356414485e-09,2.1775886886052548e-06,1.3505733208147386e-06,6.7921741751889447e-07
5.576305777634857e-05,0.11913185119561713,0.0,0.0,0.0,0.0,0.87981761691767779,0.00061395518383808138,7.9727472515629574e-05,0.01065239245697179,9.1806723389963458e-05,0.055693206008825137,0.052138796004326422,6.9219268666209954e-08,7.6751523911148052e-07,0.00079670165198056754,1.1033669792406911e-09,1.4713848080604266e-09,5.9181266683720433e-12,1.4640648256107333e-06,7.6056547824601111e-09,0.00010413754596390269,2.4322757029827217e-08,5.0531089941450309e-06,1.9307394630947523e-09,2.2050150233238292e-06,1.3727499982946024e-06,6.9192134040510908e-07
5.611612470882899e-05,0.11917404776561245,0.0,0.0,0.0,0.0,0.87912729612565665,0.00061364151700404759,7.9962829514344425e-05,0.010716431549550662,9.1757537119443604e-05,0.05600624896747404,0.052441268754827582,6.9578695300577075e-08,7.7431480564306854e-07,0.00080626142026690533,1.1163488294763793e-09,1.4937286220596644e-09,6.0079967841306579e-12,1.4942143916294226e-06,7.7513274089052755e-09,0.00010528429213018307,2.4574043468275173e-08,5.1395762233147639e-06,1.9587578489775896e-09,2.2325606310847842e-06,1.3951101968695483e-06,7.0475129804685665e-07
5.646919164130941e-05,0.11921621022456534,0.0,0.0,0.0,0.0,0.87843806384719725,0.00061332842513069996,8.0197356741623863e-05,0.010780405737792129,9.1708361175313083e-05,0.056318687669792186,0.052743271060688428,6.9937084704162007e-08,7.8112952646074366e-07,0.00081586700652825381,1.1293873542579647e-09,1.5162581556627616e-09,6.098613891548824e-12,1.5247735743769623e-06,7.8987749159136889e-09,0.00010643488429827528,2.4825917315542917e-08,5.2268616285389561e-06,1.9869734852655394e-09,2.2602245928146232e-06,1.4176536700927938e-06,7.1770716909146779e-07
5.682225857378983e-05,0.11925833860284059,0.0,0.0,0.0,0.0,0.87774991773863809,0.00061301590614446985,8.0431056814932793e-05,0.010844315144372171,9.1659195991596011e-05,0.056630523560298233,0.053044803906461865,7.0294440708839458e-08,7.8795927709017925e-07,0.00082551823202541323,1.1424822494322229e-09,1.5389733760385496e-09,6.1899778586034751e-12,1.5557448983813679e-06,8.0480053658241235e-09,0.00010758929068371632,2.5078370071500993e-08,5.3149655576246599e-06,2.0153858636729236e-09,2.2880059941342893e-06,1.4403801679514418e-06,7.307888266131398e-07
5.717532550627025e-05,0.11930043293044376,0.0,0.0,0.0,0.0,0.87706285546022866,0.00061270395798826503,8.0663932357769085e-05,0.010908159891755082,9.1610041984951566e-05,0.056941758080378109,0.053345868275264496,7.0650765934496441e-08,7.948039356220129e-07,0.00083521491870865291,1.1556331999295853e-09,1.5618745181382464e-09,6.2820896302504192e-12,1.5871308783624016e-06,8.1990267389793244e-09,0.00010874747973040074,2.5331393583337036e-08,5.4038883199686598e-06,2.0439944840073255e-09,2.3159039261183586e-06,1.46328943602397e-06,7.4399613687049211e-07
5.752839243875067e-05,0.11934249323772375,0.0,0.0,0.0,0.0,0.87637687467604619,0.00061239257861074212,8.0895985972248471e-05,0.010971940102195035,9.1560899584119812e-05,0.057252392668379171,0.05364646514879659,7.1006063576350676e-08,8.0166337980568421e-07,0.00084495688919946027,1.1688398975912584e-09,1.5849617290262764e-09,6.3749497980002746e-12,1.6189340196099596e-06,8.3518469667772322e-09,0.00010990942010216214,2.5584979620961958e-08,5.4936301886396319e-06,2.0727988312967529e-09,2.3439174850526235e-06,1.4863812157977481e-06,7.573289597352435e-07
5.788145937123109e-05,0.11938451955513282,0.0,0.0,0.0,0.0,0.87569197305424373,0.00061208176597756956,8.1127220279261206e-05,0.011035655897725889,9.1511769190989249e-05,0.057562428759451674,0.053946595507243046,7.1360337437262644e-08,8.0853748778591952e-07,0.00085474396679747437,1.182102041766149e-09,1.6082349874142616e-09,6.4685582762658863e-12,1.6511568176798967e-06,8.5064739219062365e-09,0.00011107508068308622,2.583911991081274e-08,5.5841914003754397e-06,2.1017983792379898e-09,2.3720457725505735e-06,1.5096552446796177e-06,7.7078714875647916e-07
5.823452630371151e-05,0.11942651191330406,0.0,0.0,0.0,0.0,0.87500814826721407,0.00061177151805943421,8.1357637867481572e-05,0.011099307400143274,9.1462651229816573e-05,0.057871867785653765,0.054246260329146076,7.1713590727023597e-08,8.1542613823684334e-07,0.00086457597539784487,1.1954193270488486e-09,1.6316943664984675e-09,6.562915359442189e-12,1.683801759815247e-06,8.662915402065881e-09,0.00011224443054039295,2.6093806337587171e-08,5.6755721637602767e-06,2.1309926024182153e-09,2.4002878946512769e-06,1.5331112570778629e-06,7.8437055266454888e-07
5.858759323619193e-05,0.1194684703426658,0.0,0.0,0.0,0.0,0.87432539799093167,0.00061146183284300712,8.1587241345347085e-05,0.011162894731057086,9.1413546093899146e-05,0.058180711175936241,0.054545460591797178,7.2065826414274612e-08,8.2232921152721673e-07,0.00087445273965407666,1.2087914467769867e-09,1.6553400118906721e-09,6.6580216331770548e-12,1.7168713216800451e-06,8.8211791326963015e-09,0.00011341743900000108,2.6349030942543111e-08,5.7677726429771429e-06,2.160380970827535e-09,2.4286429635996015e-06,1.5567489823997871e-06,7.9807901250159303e-07
5.894066016867235e-05,0.11951039487433511,0.0,0.0,0.0,0.0,0.87364371990531953,0.00061115270831319261,8.1816033289965677e-05,0.011226418011858133,9.1364454197425806e-05,0.058488960356242112,0.054844197270996604,7.2417047991538559e-08,8.2924658753614766e-07,0.00088437408484749237,1.222218100710418e-09,1.6791719806296414e-09,6.7538773269127243e-12,1.750367969898274e-06,8.9812727861002559e-09,0.00011459407558660304,2.660478568992118e-08,5.8607929709370247e-06,2.1899629420777962e-09,2.4571100963912809e-06,1.5805681467385177e-06,8.1191236401165472e-07
5.929372710115277e-05,0.11955228553906605,0.0,0.0,0.0,0.0,0.87296311169458485,0.00061084414248803616,8.2044016311450525e-05,0.011289877363711625,9.1315375915540086e-05,0.058796616749138421,0.055142471340944708,7.2767259019474564e-08,8.3617814745779798e-07,0.00089433983697201087,1.2356989909787404e-09,1.7031902471048483e-09,6.8504823376622399e-12,1.7842941602654862e-06,9.1432039688414679e-09,0.00011577431005590647,2.6861062627416294e-08,5.9546332423604767e-06,2.2197379703719607e-09,2.485688415782064e-06,1.6045684719966987e-06,8.2587043649386173e-07
5.964679403363319e-05,0.11959414236796072,0.0,0.0,0.0,0.0,0.87228357104669418,0.00061053613336979346,8.2271192964562405e-05,0.011353272907569536,9.1266311664920126e-05,0.059103681774361712,0.055440283774419209,7.3116462275846284e-08,8.4312377261651057e-07,0.0009043498226120626,1.2492338128012569e-09,1.7273949273042385e-09,6.9478371318984597e-12,1.8186523399469757e-06,9.3069802058473022e-09,0.0001169581123480066,2.7117853982267125e-08,6.049293524138116e-06,2.2497055100069555e-09,2.5143770488513428e-06,1.6287496773007345e-06,8.39953054630998e-07
5.999986096611361e-05,0.1196359653923721,0.0,0.0,0.0,0.0,0.87160509565443023,0.00061022867900665655,8.2497565857518346e-05,0.011416604764131845,9.1217261804150303e-05,0.059410156848029937,0.055737635542346613,7.3464660702870111e-08,8.5008334650086494e-07,0.00091440386904770689,1.2628222640670359e-09,1.7517861793736209e-09,7.0459423456888085e-12,1.8534449454316698e-06,9.4726089683986989e-09,0.00011814545262077112,2.7375152073889792e-08,6.1447738479065757e-06,2.2798650101092282e-09,2.5431751283250625e-06,1.6531114779514295e-06,8.5416003730692662e-07
6.035292789859403e-05,0.11967775464332576,0.0,0.0,0.0,0.0,0.8709276832138575,0.00060992177742183354,8.2723137531492326e-05,0.011479873053915969,9.116822674594257e-05,0.059716043383568319,0.056034527614473244,7.3811858499087973e-08,8.5705675052308916e-07,0.00092450180420659649,1.2764640568845295e-09,1.7763638856985198e-09,7.1447975060639369e-12,1.8886744033784971e-06,9.64009767248414e-09,0.00011933630124370309,2.7632948958937894e-08,6.2410742120520928e-06,2.3102158986698512e-09,2.5720817918191177e-06,1.6776535858962298e-06,8.6849119789400947e-07
6.070599483107445e-05,0.1197195101523006,0.0,0.0,0.0,0.0,0.87025133142558664,0.00060961542666444735,8.2947910574984558e-05,0.011543077897195672,9.1119206845749614e-05,0.060021342791031336,0.056330960958805,7.4158058358937855e-08,8.6404386910148186e-07,0.00093464345665436144,1.2901588894382311e-09,1.8011281335251637e-09,7.2444029638837591e-12,1.9243431305421535e-06,9.8094536531416917e-09,0.00012053062878238723,2.7891237114594489e-08,6.3381945847237333e-06,2.3407576179593213e-09,2.6010961819346013e-06,1.7023757099969159e-06,8.8294634488025678e-07
6.105906176355487e-05,0.11976123195096224,0.0,0.0,0.0,0.0,0.86957603799436745,0.00060930962478269286,8.3171887520181202e-05,0.011606219414013156,9.1070202505690297e-05,0.060326056477448042,0.056626936541740384,7.4503263101772732e-08,8.7104458601117899e-07,0.00094482865555067948,1.3039064621999884e-09,1.8260790331249812e-09,7.3447591626397913e-12,1.9604535348360138e-06,9.9806841824587819e-09,0.00012172840598306142,2.8150009000738252e-08,6.436134907231781e-06,2.3714896012662815e-09,2.6302174456938003e-06,1.7272775564826441e-06,8.9752528244946162e-07
6.141212869603529e-05,0.11980292007088958,0.0,0.0,0.0,0.0,0.86890180062953404,0.00060900436985818912,8.3395070970096591e-05,0.011669297724169431,9.1021214050115816e-05,0.060630185846380531,0.056922455327938139,7.4847476381243496e-08,8.7805878701338927e-07,0.00095505723072660149,1.3177064856581588e-09,1.8512165579491909e-09,7.445865995600676e-12,1.9970080135779215e-06,1.0153796487712476e-08,0.00012292960380087814,2.8409257047966853e-08,6.5348950880932497e-06,2.4024112738737867e-09,2.6594447354966837e-06,1.7523588281781523e-06,9.1222780955157484e-07
6.176519562851571e-05,0.11984457454366447,0.0,0.0,0.0,0.0,0.86822861704390664,0.00060869965995149708,8.3617463409224984e-05,0.011732312947271006,9.0972241909662111e-05,0.060933732298650393,0.057217518280750085,7.5190701496054299e-08,8.8508635576883979e-07,0.00096532901264776783,1.331558667420315e-09,1.8765407089923347e-09,7.5477234667761454e-12,2.0340089541025876e-06,1.0328797706430586e-08,0.0001241341933933271,2.8668973703977481e-08,6.6344750048634181e-06,2.4335220502227187e-09,2.6887772085175663e-06,1.777619224921734e-06,9.2705372013995443e-07
6.211826256099613e-05,0.11988619540138863,0.0,0.0,0.0,0.0,0.86755648495544813,0.00060839549317869696,8.3839067476001804e-05,0.011795265202657836,9.0923286354177346e-05,0.061236697231302872,0.057512126361555067,7.5532941268273549e-08,8.9212718093782082e-07,0.00097564383244280501,1.3454627121510701e-09,1.9020515414092799e-09,7.6503317979696836e-12,2.0714587330810527e-06,1.0505694933026506e-08,0.00012534214611826332,2.8929151730678489e-08,6.7348745041061497e-06,2.4648213584367511e-09,2.7182140273284449e-06,1.8030584433261418e-06,9.4200280337768018e-07
6.247132949347655e-05,0.11992778267577642,0.0,0.0,0.0,0.0,0.86688540208586551,0.00060809186762775518,8.4059885608465525e-05,0.011858154609452233,9.087434784525653e-05,0.061539082038695792,0.057806280530236599,7.5874198886427019e-08,8.9918114657746991e-07,0.00098600152180362312,1.3594183287632073e-09,1.9277490929037795e-09,7.7536911408377862e-12,2.1093597187172966e-06,1.0684495177541749e-08,0.00012655343350233554,2.9189783674537823e-08,6.8360934085802611e-06,2.4963086034064518e-09,2.7477543584881688e-06,1.828676177895806e-06,9.5707484468031582e-07
6.282439642595697e-05,0.11996933639877705,0.0,0.0,0.0,0.0,0.86621536616112327,0.00060778878141950707,8.427992042536758e-05,0.011920981286565506,9.0825426650799758e-05,0.061840888111707036,0.058099981745170823,7.621447772151359e-08,9.0624814216328777e-07,0.00099640191315406089,1.373425230004835e-09,1.9536333342910161e-09,7.8578013780196946e-12,2.1477142667613878e-06,1.0865205404285587e-08,0.00012776802730907872,2.9450862313275389e-08,6.938131503103007e-06,2.5279831972246295e-09,2.7773973746138785e-06,1.8544721192604531e-06,9.7226962353115596e-07
6.317746335843739e-05,0.12001085660257124,0.0,0.0,0.0,0.0,0.86554637490973574,0.00060748623259464804,8.4499174326703943e-05,0.011983745352755884,9.0776523235577532e-05,0.062142116839120395,0.058393230963819855,7.6553780776126186e-08,9.1332805258798445e-07,0.0010068448394911014,1.3874831249431965e-09,1.9797042803965435e-09,7.9626625691286694e-12,2.1865247239232229e-06,1.1047832470337409e-08,0.00012898589948624588,2.9712380341696549e-08,7.0409885459978e-06,2.5598445348015533e-09,2.8071422522337448e-06,1.8804459558664039e-06,9.8758691517181846e-07
6.353053029091781e-05,0.12005234332008553,0.0,0.0,0.0,0.0,0.86487842606794996,0.00060718421938360848,8.4717650045632552e-05,0.012046446926393303,9.0727637746837437e-05,0.06244276960438766,0.05868602914051458,7.6892110910251807e-08,9.2042077166157632e-07,0.0010173301345548747,1.4015917239411187e-09,2.0059619535202811e-09,8.0682748038331778e-12,2.2257934243013953e-06,1.1232383238146083e-08,0.00013020702218843961,2.9974330842574662e-08,7.1446642629949322e-06,2.5918920345600134e-09,2.83698817460743e-06,1.9065973723964272e-06,1.0030264902407872e-06
6.388359722339823e-05,0.12009379658182717,0.0,0.0,0.0,0.0,0.86421151737127999,0.00060688273979073886,8.4935349819445085e-05,0.012109086125843561,9.0678770789194246e-05,0.062742847790834791,0.058978377230102602,7.7229471585051875e-08,9.2752618136689974e-07,0.0010278576325660751,1.415750743478093e-09,2.0324063668277993e-09,8.1746381351250806e-12,2.2655226946396646e-06,1.1418864421815015e-08,0.00013143136774695916,3.0236706391555539e-08,7.2491583564962649e-06,2.6241250657827237e-09,2.8669343273325584e-06,1.9329260523302956e-06,1.018588115331515e-06
6.423666415587865e-05,0.12013521642364205,0.0,0.0,0.0,0.0,0.86354564656754929,0.00060658179218131103,8.5152276543504609e-05,0.012171663068874634,9.062992234521491e-05,0.063042352773882454,0.05927027618226112,7.7565866095176008e-08,9.3464418125427779e-07,0.001038427168550485,1.4299599011438844e-09,2.0590374163338748e-09,8.2817521447861105e-12,2.3057148478709688e-06,1.1607282783934965e-08,0.00013265890868035293,3.0499500305030694e-08,7.3544704987035964e-06,2.6565430499297651e-09,2.8969799041461076e-06,1.9594316749412604e-06,1.0342715534183852e-06
6.458973108835907e-05,0.1201766028737935,0.0,0.0,0.0,0.0,0.86288081140087058,0.00060628137457447448,8.5368432320662369e-05,0.012234177873396306,9.0581093139647124e-05,0.063341285930460359,0.059561726948488783,7.7901296888592558e-08,9.4177465154013934e-07,0.0010490385780237163,1.4442189040758248e-09,2.0858551940763497e-09,8.3896172029239105e-12,2.3463721890237579e-06,1.1797644864901301e-08,0.00013388961771337054,3.0762705317881047e-08,7.4606003339284832e-06,2.6891453460434881e-09,2.9271241007106946e-06,1.9861139182981503e-06,1.0500765624289007e-06
6.494279802083949e-05,0.12021795596766965,0.0,0.0,0.0,0.0,0.86221700962316594,0.00060598148515349139,8.5583819940134571e-05,0.012296630656937705,9.0532283205041727e-05,0.063639648632107734,0.059852730477273797,7.8235767361196331e-08,9.4891749094701423e-07,0.0010596916971577434,1.4585274739936435e-09,2.1128596413915239e-09,8.4982330736288189e-12,2.3874970118414365e-06,1.1989957283226704e-08,0.00013512346774552817,3.1026314773322357e-08,7.5675474808178944e-06,2.7219313622831618e-09,2.9573661185533742e-06,2.0129724576246317e-06,1.0660028969083579e-06
6.529586495331991e-05,0.12025927573699582,0.0,0.0,0.0,0.0,0.86155423898776506,0.00060568212197022501,8.5798441515031628e-05,0.012359021536908311,9.048349323630394e-05,0.063937442249175941,0.060143287716502299,7.8569280823048961e-08,9.5607258090868625e-07,0.001070386362652979,1.4728853293715507e-09,2.1400507495088327e-09,8.6075997216558942e-12,2.429091601776136e-06,1.2184226473754277e-08,0.00013636043184600807,3.1290321367422991e-08,7.675311535503041e-06,2.7549004429963496e-09,2.9877051623188042e-06,2.0400069667248192e-06,1.0820503078200855e-06
6.564893188580033e-05,0.12030056221592371,0.0,0.0,0.0,0.0,0.86089249725917227,0.00060538328341665096,8.6012300218764348e-05,0.012421350630183615,9.0434722885386718e-05,0.064234668144552712,0.060433399609609487,7.8901840009156244e-08,9.6323983156584989e-07,0.0010811224119559441,1.487292188596808e-09,2.167428434987237e-09,8.7177168113532239e-12,2.4711582309095944e-06,1.2380459012396507e-08,0.00013760048326536366,3.1554719046720657e-08,7.7838920661199135e-06,2.7880520296568101e-09,3.0181404442054924e-06,2.0672171156537885e-06,1.098218542871958e-06
6.600199881828075e-05,0.12034181543463138,0.0,0.0,0.0,0.0,0.86023178219610075,0.00060508496742028698,8.6225397505351398e-05,0.012483618053850561,9.0385973484212982e-05,0.064531327684253389,0.060723067102408261,7.9233447936202063e-08,9.7041910860164763e-07,0.0010918996829745898,1.5017477670090798e-09,2.194992788584291e-09,8.8285847077501288e-12,2.513699164273557e-06,1.2578661065333093e-08,0.00013884359545488832,3.1819500018254714e-08,7.893288615054079e-06,2.8213854027727153e-09,3.0486711773500335e-06,2.0946025739991293e-06,1.1145073448714949e-06
6.635506575076117e-05,0.12038303542936198,0.0,0.0,0.0,0.0,0.85957209157132675,0.00060478717236817244,8.6437736956493293e-05,0.012545823924355158,9.0337244233652968e-05,0.064827422224855338,0.061012291135375818,7.9564107821164099e-08,9.7761033538682224e-07,0.0011027180143315587,1.5162517927971149e-09,2.2227436374949003e-09,8.9402027158352897e-12,2.5567166536914785e-06,1.2778839156037529e-08,0.00014008974202084728,3.2084658757171794e-08,8.0035007009312823e-06,2.8549000383658182e-09,3.0792965828668874e-06,2.1221630076198599e-06,1.1309164544107856e-06
6.670813268324159e-05,0.12042422223164427,0.0,0.0,0.0,0.0,0.85891342316059038,0.00060448989660546733,8.6649320577426113e-05,0.012607968357922628,9.0288535958448588e-05,0.065122953121146479,0.061301072647220185,7.989382256744732e-08,9.8481339156930276e-07,0.0011135772453441913,1.530803983769664e-09,2.2506810037558225e-09,9.052570924223425e-12,2.6002129394146346e-06,1.2980999469884053e-08,0.00014133889677285416,3.2350188027445167e-08,8.1145278134148843e-06,2.8885952481821108e-09,3.1100158868207039e-06,2.14989807993839e-06,1.1474456078547244e-06
6.706119961572201e-05,0.12046537587320565,0.0,0.0,0.0,0.0,0.85825577473990222,0.00060419313826832425,8.686015067070091e-05,0.012670051470784123,9.023984911891525e-05,0.065417921726728362,0.061589412577108552,8.0222595268269168e-08,9.9202816873840192e-07,0.0011244772158820811,1.5454040648345151e-09,2.2788048530747113e-09,9.1656891949862114e-12,2.6441902515209214e-06,1.3185148118395449e-08,0.00014259103372398705,3.2616081190087615e-08,8.2263694143782874e-06,2.9224703884823916e-09,3.1408283186648032e-06,2.1778074527708691e-06,1.1640945371057086e-06
6.741426654820243e-05,0.12050649638947637,0.0,0.0,0.0,0.0,0.8575991440911217,0.00060389689554215371,8.7070229789825112e-05,0.012732073378866502,9.0191183907364317e-05,0.065712329391244814,0.061877311861913545,8.0550428870045516e-08,9.992545653955495e-07,0.0011354177663655993,1.5600517597822335e-09,2.3071151282904718e-09,9.2795572982212424e-12,2.6886508109048826e-06,1.3391291222504151e-08,0.00014384612703183239,3.2882331879445814e-08,8.3390249468791785e-06,2.9565248358171066e-09,3.1717331121337718e-06,2.2058907862686278e-06,1.180862971714211e-06
6.776733348068285e-05,0.12054758381251418,0.0,0.0,0.0,0.0,0.856943529000464,0.00060360116663123306,8.7279560403284354e-05,0.01279403419784857,9.0142540601498725e-05,0.066006177461300677,0.062164771436750435,8.0877326321596303e-08,1.0064924765448957e-06,0.001146398737763725,1.5747467929619863e-09,2.3356117727724834e-09,9.3941750061470027e-12,2.7335968291383597e-06,1.3599434861451037e-08,0.00014510415100864039,3.314893355385254e-08,8.4524938343480292e-06,2.9907579430562794e-09,3.2027295049475746e-06,2.2341477390623585e-06,1.197750638560688e-06
6.812040041316327e-05,0.12058863817590729,0.0,0.0,0.0,0.0,0.85628892725876737,0.00060330594979580911,8.7488145019916716e-05,0.012855934043170694,9.0093919434950233e-05,0.066299467279957447,0.062451792234962909,8.1203290647812025e-08,1.0137417998996869e-06,0.0011574199717508497,1.5894888922389545e-09,2.3642947162927112e-09,9.5095420362917661e-12,2.7790305043989509e-06,1.3809585044083975e-08,0.0001463650801811111,3.3415879860033683e-08,8.5667754690985681e-06,3.0251690678261015e-09,3.2338167406290808e-06,2.2625779669583924e-06,1.2147572602681335e-06
6.847346734564369e-05,0.12062965951321003,0.0,0.0,0.0,0.0,0.85563533666085267,0.00060301124327956596,8.7695985999235512e-05,0.0129177730300513,9.0045320779843087e-05,0.066592200187436223,0.06273837518830705,8.1528324847199162e-08,1.0210024315959172e-06,0.0011684813105661295,1.604277785920117e-09,2.3931639154224591e-09,9.6256582139866655e-12,2.8249540251887448e-06,1.4021747674538728e-08,0.00014762888923952822,3.3683164476545134e-08,8.6818692221534597e-06,3.0597575660420462e-09,3.2649940667862892e-06,2.2911811241567565e-06,1.2318825565767577e-06
6.882653427812411e-05,0.12067064785813986,0.0,0.0,0.0,0.0,0.85498275500768717,0.0006027170454200333,8.7903085888376518e-05,0.012979551273401634,8.99967448222923e-05,0.066884377519637064,0.063024521226094185,8.1852431783529245e-08,1.0282742718184482e-06,0.0011795825971267376,1.6191132011606124e-09,2.4222193028114613e-09,9.7425232683411349e-12,2.8713695674196353e-06,1.4235928637206097e-08,0.00014889555306265279,3.3950781188667705e-08,8.7977744381160889e-06,3.0945227957994286e-09,3.2962607367650389e-06,2.3199568623271189e-06,1.2491262438796186e-06
6.917960121060453e-05,0.12071160324348075,0.0,0.0,0.0,0.0,0.85433118010172004,0.00060242335441012477,8.8109446921497104e-05,0.013041268888030066,8.9948192035500701e-05,0.067176000611113937,0.063310231277164272,8.2175614406037019e-08,1.0355572115514991e-06,0.00119072367484014,1.6339948664004603e-09,2.451460799207185e-09,9.8601368805773035e-12,2.9182792985261283e-06,1.4452133681610619e-08,0.00015016504668525035,3.4218723391330503e-08,8.9144904430058887e-06,3.1294640706020376e-09,3.3276160066458456e-06,2.3489048323497105e-06,1.2664880357993488e-06
6.953266814308495e-05,0.12075252570467129,0.0,0.0,0.0,0.0,0.85368060975490201,0.00060213016867810651,8.8315071828222607e-05,0.013102925988282587,8.989966240940653e-05,0.067467070790184505,0.063595506266443377,8.2497875739984935e-08,1.0428511586205248e-06,0.0012019043878240226,1.6489225164822502e-09,2.4808882846501276e-09,9.9784985682020705e-12,2.9656853725339947e-06,1.4670368610586216e-08,0.0001514373453138206,3.4486985317231482e-08,9.032016538430018e-06,3.1645807709535078e-09,3.359059139299354e-06,2.3780246821831102e-06,1.2839676433870332e-06
6.988573507556537e-05,0.12079341527301075,0.0,0.0,0.0,0.0,0.85303104177827971,0.00060183748641754126,8.8519962687350176e-05,0.013164522688513673,8.9851156552917037e-05,0.067757589385160286,0.063880347119385505,8.2819218671722385e-08,1.0501560050267909e-06,0.0012131245807035526,1.6638958812749015e-09,2.5105017865633366e-09,1.0097608441531802e-11,3.0135899345594377e-06,1.4890639031720684e-08,0.00015271242433704873,3.4755560628759772e-08,9.1503520036764974e-06,3.1998722239249174e-09,3.390589400040289e-06,2.4073160590601488e-06,1.3015647741409982e-06
7.023880200804579e-05,0.120834271983885,0.0,0.0,0.0,0.0,0.85238247398989186,0.00060154530594802569,8.8724122159004144e-05,0.013226059102735476,8.9802674487207885e-05,0.068047557719520146,0.064164754758758755,8.3139646075022967e-08,1.0574716557959683e-06,0.0012243840987142863,1.6789146937693208e-09,2.5403011548836056e-09,1.0217465896978315e-11,3.0619951183845601e-06,1.5112950604197808e-08,0.00015399025930169511,3.5024443356732759e-08,9.2694960975395122e-06,3.235337778267326e-09,3.4222060594263931e-06,2.4367786082335177e-06,1.3192791332479715e-06
7.059186894052621e-05,0.1208750958705789,0.0,0.0,0.0,0.0,0.85173490420952425,0.00060125362546552491,8.8927552289110344e-05,0.013287535344827585,8.9754216833812321e-05,0.068336977115405026,0.064448730106581073,8.3459160858818846e-08,1.0647980004928151e-06,0.0012356827875914661,1.6939786862298925e-09,2.5702862980650594e-09,1.0338070566323633e-11,3.1109030489449332e-06,1.5337308777284171e-08,0.00015527082590696179,3.5293627008224672e-08,9.3894480609534801e-06,3.2709767294731516e-09,3.4539083908406512e-06,2.4664119742236542e-06,1.3371104233294586e-06
7.094493587300663e-05,0.12091588696818265,0.0,0.0,0.0,0.0,0.85108833026800701,0.00060096244349313916,8.9130256166739807e-05,0.013348951528145648,8.9705783181591041e-05,0.068625848887642699,0.064732274080461685,8.3777765913124286e-08,1.0721349602899634e-06,0.0012470204937750015,1.7090875977628251e-09,2.6004570942234332e-09,1.0459421959341337e-11,3.1603158374989678e-06,1.5563719218975771e-08,0.00015655410001363224,3.5563106467926014e-08,9.5102071122940174e-06,3.3067884943595971e-09,3.4856956749134248e-06,2.4962157985141891e-06,1.355058345025236e-06
7.129800280548705e-05,0.12095664530897957,0.0,0.0,0.0,0.0,0.85044274999463143,0.00060067175826816212,8.9332235428214187e-05,0.013410307766051474,8.965737456664975e-05,0.06891417435188596,0.065015387598439875,8.4095464147579757e-08,1.0794824151936216e-06,0.001258397064181116,1.7242411610377699e-09,2.6308135569558956e-09,1.0581520130720599e-11,3.2102355875739929e-06,1.5792187200060365e-08,0.00015784005764531503,3.5832874932704255e-08,9.631772451737016e-06,3.3427723272695308e-09,3.5175671939734123e-06,2.5261897224675218e-06,1.3731225959671572e-06
7.165106973796747e-05,0.12099737092770849,0.0,0.0,0.0,0.0,0.84979816122601426,0.00060038156817187791,8.9533493006411098e-05,0.01347160417159767,8.9608990691302472e-05,0.069201954818235503,0.065298071576096253,8.4412258438094292e-08,1.0868402829046508e-06,0.0012698123464190165,1.7394391165375621e-09,2.6613554883824743e-09,1.0704364284557144e-11,3.2606643881343004e-06,1.6022718174581435e-08,0.00015912867502165421,3.6102927150883391e-08,9.7541432524002477e-06,3.3789276141980648e-09,3.5495222367698016e-06,2.556333384774637e-06,1.3913028707003367e-06
