Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
1.7487441108809758e-05,0.11434162059103843,0.0,0.0,0.0,0.0,0.96178500802873856,0.00065445116867638548,4.8245938832048727e-05,0.0032962356994141713,9.6191506370004305e-05,0.017782489747388268,0.016261684784048335,2.5142569373166824e-08,1.5104713547505597e-07,7.5516656830585093e-05,1.1357913241410063e-10,1.6575096914897118e-10,6.6667479993498279e-13
1.7772481663274202e-05,0.11437849477672395,0.0,0.0,0.0,0.0,0.9611256163910793,0.00065418011595724758,4.851120093892639e-05,0.003354229868773928,9.6141241528763393e-05,0.018093557543017866,0.016549350718170923,2.5571831082983485e-08,1.5445195228088721e-07,7.8232605983002892e-05,1.1761544875561963e-10,1.7245776295879638e-10,6.9365051304428239e-13
1.8057522217738647e-05,0.11441534151395846,0.0,0.0,0.0,0.0,0.96046717438253826,0.00065390939722283106,4.877571035057113e-05,0.0034121733574334076,9.6091077490327779e-05,0.018404095785493103,0.016836602384494796,2.5999993789234571e-08,1.5787737718297507e-07,8.0993725854294708e-05,1.2171633292773685e-10,1.7931375871559856e-10,7.2122633839823166e-13
1.834256277220309e-05,0.1144521608545349,0.0,0.0,0.0,0.0,0.9598096796210962,0.00065363900756802533,4.9039469796763865e-05,0.0034700662621665952,9.6041014161811085e-05,0.018714105854778444,0.017123440832400038,2.6427060274027459e-08,1.6132330253123009e-07,8.3799874718764626e-05,1.2588149055661767e-10,1.8631972823698428e-10,7.4940538035138993e-13
1.8627603326667535e-05,0.11448895285077458,0.0,0.0,0.0,0.0,0.95915312973174982,0.00065336894308636289,4.9302482269955738e-05,0.0035279086791084836,9.5991050993360098e-05,0.019023589126076598,0.017409867108290157,2.6853034423078465e-08,1.6478962799483938e-07,8.6650911397712663e-05,1.3011063272880599e-10,1.9347636944042803e-10,7.7819044604343599e-13
1.891264388113198e-05,0.11452571755389614,0.0,0.0,0.0,0.0,0.95849752234726804,0.00065309920085171588,4.9564750469847285e-05,0.0035857007037245281,9.5941187631548463e-05,0.019332546969729376,0.017695882254896177,2.7277919475466419e-08,1.6827624783717583e-07,8.9546695265874048e-05,1.3440347060696261e-10,2.0078441405082974e-10,8.0758447857430724e-13
1.9197684435596424e-05,0.11456245501526002,0.0,0.0,0.0,0.0,0.95784285510997513,0.00065282977857760219,4.9826277039742052e-05,0.0036434424309008443,9.5891423754370441e-05,0.019640980750309057,0.017981487310560609,2.770171862632967e-08,1.7178305680656205e-07,9.2487086265278867e-05,1.3875971597080602e-10,2.0824459358136759e-10,8.3759042019355872e-13
1.9573611558022458e-05,0.11461086482557152,0.0,0.0,0.0,0.0,0.95698087766203888,0.00065247493563224616,5.0170063296329389e-05,0.0037195186378366349,9.5825943735657233e-05,0.020046961087171845,0.018357533599950102,2.8258993706609486e-08,1.7643872858480092e-07,9.6433008819144108e-05,1.446014458171724e-10,2.1831728636945645e-10,8.781042752236525e-13
1.9949538680448492e-05,0.11465922745878615,0.0,0.0,0.0,0.0,0.95612052604111841,0.00065212064196466346,5.0512570673227078e-05,0.0037955077381925193,9.5760634883522902e-05,0.020452035345507484,0.018732870745155887,2.8814394000255459e-08,1.8112910643963932e-07,0.00010045595887442062,1.5055231632472643e-10,2.2865737797139427e-10,9.1969364773494096e-13
2.0325465802874526e-05,0.1147075430299339,0.0,0.0,0.0,0.0,0.95526179491035657,0.00065176689441869299,5.0853805261923361e-05,0.0038714099462309362,9.5695496259977201e-05,0.020856206613469395,0.019107501096023115,2.9367927045589585e-08,1.8585395578751079e-07,0.00010455561925607095,1.566116783210048e-10,2.3926643310358172e-10,9.6236483124141004e-13
2.070139292530056e-05,0.11475581165585366,0.0,0.0,0.0,0.0,0.95440467896207615,0.00065141369048335798,5.119377313493631e-05,0.0039472254749679386,9.563052687936062e-05,0.021259477962042146,0.019481426989323584,2.9919600501561035e-08,1.9061304484074991e-07,0.00010873167451591975,1.6277888720239281e-10,2.5014597724864233e-10,1.006123961458863e-12
2.1077320047726594e-05,0.1148040334509334,0.0,0.0,0.0,0.0,0.95354917291518704,0.00065106102808063144,5.1532480403237685e-05,0.0040229545362846387,9.5565725667658502e-05,0.021661852446701033,0.019854650749985787,3.0469422253471978e-08,1.9540614508710796e-07,0.00011298381072080643,1.690533026665682e-10,2.6129749739510221e-10,1.0509770192817137e-12
2.1453247170152627e-05,0.11485220852990263,0.0,0.0,0.0,0.0,0.95269527151390265,0.0006507089053999184,5.1869933092196473e-05,0.0040985973410025958,9.5501091602977651e-05,0.02206333310832724,0.020227174691636925,3.1017399965211345e-08,2.0023302821728278e-07,0.00011731171535352196,1.7543428794225923e-10,2.7272245890825918e-10,1.096929898624725e-12
2.182917429257866e-05,0.11490033700798115,0.0,0.0,0.0,0.0,0.95184296953339542,0.0006503573209525864,5.2206137123901489e-05,0.0041741540988116891,9.5436623727138242e-05,0.022463922969716801,0.0205990011140211,3.1563541103105807e-08,2.05093466198701e-07,0.00012171507775659127,1.8192120949948055e-10,2.8442231786184382e-10,1.143988456026767e-12
2.2205101415004695e-05,0.1149484189968397,0.0,0.0,0.0,0.0,0.95099226177763052,0.00065000627340727833,5.2541098429667361e-05,0.0042496250183612265,9.5372321038103444e-05,0.022863625036926436,0.02097013230406003,3.2107853311395842e-08,2.0998723436851742e-07,0.00012619358895504492,1.8851343920721511e-10,2.9639847998979417e-10,1.1921583455599167e-12
2.258102853743073e-05,0.1149964546102677,0.0,0.0,0.0,0.0,0.9501431430768561,0.00064965576148292778,5.2874822898533849e-05,0.0043250103073301151,9.5308182550123228e-05,0.023262442300870999,0.021340570536983513,3.2650344136774607e-08,2.149141092236331e-07,0.0001307469414701311,1.9521035225100303e-10,3.0865232780620685e-10,1.2414451278996022e-12
2.2956955659856763e-05,0.11504444396018074,0.0,0.0,0.0,0.0,0.94929560828708004,0.00064930578393514085,5.3207316375602976e-05,0.0044003101724425777,9.5244207294679562e-05,0.023660377737639838,0.021710318076568785,3.3191021084466456e-08,2.1987386861810085e-07,0.00013537482928521798,2.0201132749612283e-10,3.2118521847963145e-10,1.291854261778396e-12
2.370880990470883e-05,0.11514028431457188,0.0,0.0,0.0,0.0,0.94760526999670491,0.00064860742725895526,5.3868633532330444e-05,0.0045506544531946054,9.5116742659460108e-05,0.024453614957692937,0.022447750072049102,3.4266963185170392e-08,2.2989116002975058e-07,0.00014485299437205258,2.1592299893763383e-10,3.470934226468355e-10,1.3960608784058706e-12
2.4460664149560898e-05,0.11523594094570701,0.0,0.0,0.0,0.0,0.945921206279284,0.00064791119429951467,5.4525095873444116e-05,0.0047006594953853337,9.4989919584366386e-05,0.025243360202901959,0.023182446167365339,3.5335738904234831e-08,2.4003736151131327e-07,0.00015462566632381788,2.302435593469062e-10,3.7413341434372766e-10,1.5048197114569094e-12
2.5212518394412966e-05,0.1153314147306919,0.0,0.0,0.0,0.0,0.94424337692393612,0.00064721707639790933,5.5176748754388042e-05,0.0048503269188807157,9.4863730672576198e-05,0.026029636738650937,0.023914424054283786,3.6397406918918855e-08,2.5031074961116073e-07,0.00016469045136572377,2.4496817388583261e-10,4.0231509881534734e-10,1.6181706012900329e-12
2.67162268841171e-05,0.11552181722250608,0.0,0.0,0.0,0.0,0.94090626248964337,0.00064583515156393738,5.6465804531618798e-05,0.0051486553169101503,9.4613226502638826e-05,0.027591875569155312,0.025370295066431767,3.8499651466271837e-08,2.7123230714401702e-07,0.00018568690369198275,2.7561051643650787e-10,4.6214114645956619e-10,1.8587997855718848e-12
2.8219935373821237e-05,0.1157114986254124,0.0,0.0,0.0,0.0,0.93759361307471445,0.00064446158543322602,5.7736151751857531e-05,0.0054456523194464455,9.4365173886437864e-05,0.029140512913216062,0.02681550105816808,4.0574154053801375e-08,2.9264250145487371e-07,0.00020782367015428771,3.0781249997109016e-10,5.2664285558082457e-10,2.1182351701668476e-12
2.9723643863525372e-05,0.11590046563812083,0.0,0.0,0.0,0.0,0.93430512130459298,0.00064309631052561554,5.8988132108401663e-05,0.0057413303771751056,9.4119518722938597e-05,0.03067572662732446,0.028250177206044381,4.2621362359481429e-08,3.1452835336905242e-07,0.00023108243397091782,3.4153749134251235e-10,5.9588546745387881e-10,2.3967391651190914e-12
3.1227352353229504e-05,0.1160887248358361,0.0,0.0,0.0,0.0,0.93104048585593102,0.00064173925898286641,6.02220784327755e-05,0.0060357017260955388,9.3876208920668668e-05,0.032197691070190375,0.029674456000258982,4.4641714682754691e-08,3.3687722379115198e-07,0.0002554452328764953,3.767497240957173e-10,6.6992845777965259e-10,2.6945509904835833e-12
3.273106084293364e-05,0.11627628265741559,0.0,0.0,0.0,0.0,0.92779941127658561,0.00064039036291487915,6.1438315013791938e-05,0.0063287783937252401,9.3635194291797759e-05,0.033706577204659548,0.031088467325217788,4.6635640337595919e-08,3.5967680247936241e-07,0.00028089444989650906,4.1341427622262877e-10,7.488258101898597e-10,3.0118877764020388e-12
3.4234769332637775e-05,0.1164631454240827,0.0,0.0,0.0,0.0,0.92458160781604626,0.00063904955454454509,6.263715792253539e-05,0.006620572205037408,9.3396426448553172e-05,0.035202552693896341,0.032492338535400796,4.8603559781843887e-08,3.829150975650067e-07,0.00030741280457395397,4.5149704528956265e-10,8.3262627421612984e-10,3.348945600692866e-12
3.573847782234191e-05,0.11664931934073748,0.0,0.0,0.0,0.0,0.92138679126855227,0.00063771676613848813,6.3818915289716148e-05,0.0069110947881169706,9.3159858724290047e-05,0.036685781990476694,0.03388619452551541,5.0545884866280524e-08,4.0658042530476842e-07,0.00033498334483171853,4.9096472691638277e-10,9.2137360975780736e-10,3.7059004721366695e-12
3.7242186312046046e-05,0.11683481048616613,0.0,0.0,0.0,0.0,0.9182146828038118,0.00063639192996829382,6.4983887620564382e-05,0.0072003575798773563,9.2925446072243361e-05,0.038156426432948892,0.035270157806353834,5.2463019069124685e-08,4.3066140018501954e-07,0.00036358943795308704,5.3178479153338775e-10,1.0151068349840394e-09,4.0829093275752512e-12
3.874589480175018e-05,0.11701962484475766,0.0,0.0,0.0,0.0,0.9150650088171558,0.00063507497837669879,6.61323680304011e-05,0.0074883718312896141,9.2693145006254307e-05,0.039614644331136067,0.036644348571787846,5.4355357701782802e-08,4.5514692529696812e-07,0.00039321476266828992,5.7392546377492376e-10,1.1138604349864165e-09,4.4801108711431715e-12
4.0249603291454316e-05,0.11720376828089347,0.0,0.0,0.0,0.0,0.91193750078832048,0.00063376584389662988,6.7264642516228886e-05,0.0077751486123263189,9.2462913503201736e-05,0.041060591046531571,0.038008884761862441,5.6223288130062967e-08,4.8002618371209018e-07,0.00042384330165345897,6.1735570222257982e-10,1.2176645747113923e-09,4.8976264307132553e-12
4.175331178115845e-05,0.11738724656244195,0.0,0.0,0.0,0.0,0.90883189514477913,0.00063246445929443485,6.8380990183739655e-05,0.008060698816757415,9.2234710948019529e-05,0.042494419070210725,0.039363882123846249,5.8067189963833772e-08,5.0528862936332853e-07,0.00045545933423489314,6.6204517943942201e-10,1.3265453263145863e-09,5.3355608723493951e-12
4.325702027086259e-05,0.1175700653532561,0.0,0.0,0.0,0.0,0.90574793312720969,0.00063117075759965566,6.9481683507423181e-05,0.0083450331667971646,9.2008498049020392e-05,0.043916278099680767,0.040709454272352702,5.9887435234202547e-08,5.3092397969376543e-07,0.00048804742910545101,7.0796426299844375e-10,1.4405248411413018e-09,5.7940032920376766e-12
4.476072876056672e-05,0.11775223021965171,0.0,0.0,0.0,0.0,0.9026853606582379,0.00062988467211259511,7.0566988514201364e-05,0.0086281622176176201,9.1784236812543642e-05,0.045326315113937747,0.042045712747990051,6.1684388625004968e-08,5.5692220658105104e-07,0.00052159243720368361,7.5508399712952919e-10,1.5596215431838933e-09,6.2730277938000312e-12
4.626443725027086e-05,0.11793374663288331,0.0,0.0,0.0,0.0,0.89964392821814287,0.00062860613647297851,7.1637165048368749e-05,0.0089100963616133479,9.1561890432465513e-05,0.046724674444563789,0.043372767072885572,6.3458407634413389e-08,5.8327352961738347e-07,0.00055607948490437708,8.0337608387286478e-10,1.683850311804076e-09,6.7726942246306783e-12
4.7768145739974993e-05,0.1181146199715094,0.0,0.0,0.0,0.0,0.89662339072486819,0.00062733508465900325,7.2692466887533099e-05,0.0091908458325576665,9.1341423311013756e-05,0.048111497844416123,0.044690724804246067,6.5209842740403128e-08,6.0996840714479811e-07,0.00059149396747602324,8.5281286629939612e-10,1.8132226569807957e-09,7.2930488793690804e-12
4.927185422967913e-05,0.11829485552577797,0.0,0.0,0.0,0.0,0.89362350742150232,0.00062607145108173801,7.3733142081556976e-05,0.0094704207094723925,9.1122800874866017e-05,0.049486924552074187,0.045999691584584612,6.6939037587403138e-08,6.3699753272273451e-07,0.00062782154280976662,9.033673116276384e-10,1.9477468508688273e-09,7.8341250298476494e-12
5.0775562719383264e-05,0.11847445849710143,0.0,0.0,0.0,0.0,0.89064404176272172,0.00062481517048358724,7.4759432881431174e-05,0.0097488309205780461,9.0905989762707948e-05,0.050851091356987864,0.047299771192366558,6.8646329187615899e-08,6.6435182146099649e-07,0.00066504812523037772,9.5501299508431907e-10,2.0874281466539104e-09,8.3959438051593347e-12
5.22792712090874e-05,0.11865343400533863,0.0,0.0,0.0,0.0,0.88768476131320284,0.00062356617817687884,7.5771576382783207e-05,0.010026086246718875,9.0690957349905853e-05,0.052204132657732091,0.048591065587376782,7.0332047972516454e-08,6.9202241584824357e-07,0.00070315987962472719,1.007724082805348e-09,2.232268815914152e-09,8.9785143419317687e-12
5.3782979698791535e-05,0.11883178708261928,0.0,0.0,0.0,0.0,0.88474543763387792,0.00062232440964660944,7.6769803800603737e-05,0.01030219632538905,9.0477672523903532e-05,0.053546180527423631,0.049873674961374223,7.1996518140414006e-08,7.2000065626030311e-07,0.00074214321546387733,1.0614753200639121e-09,2.3822685000270387e-09,9.5818351977362122e-12
5.528668818849567e-05,0.1190095226910111,0.0,0.0,0.0,0.0,0.88182584620316484,0.00062108980140209585,7.7754342405765648e-05,0.010577170653191276,9.0266104015329057e-05,0.054877364758816119,0.051147697773373871,7.3640057514736229e-08,7.4827812100941259e-07,0.00078198478158028378,1.1162420093549885e-09,2.5374239311609997e-09,1.0205893228877023e-11
5.6790396678199806e-05,0.11918664569567707,0.0,0.0,0.0,0.0,0.87892576627876873,0.00061986228928481929,7.8725412045433786e-05,0.01085101859107801,9.0056223696058672e-05,0.056197812944136651,0.052413230810934311,7.5262978241086769e-08,7.7684652385628033e-07,0.00082267145997324349,1.172000009341304e-09,2.6977299080032362e-09,1.085066751490886e-11
5.7879442541104794e-05,0.11931454550336397,0.0,0.0,0.0,0.0,0.87683747178845239,0.00061897767119418199,7.9420414469033796e-05,0.011048652165366088,8.9905256010158047e-05,0.057147502162006078,0.053324533625020556,7.642566189503756e-08,7.9771403842650914e-07,0.00085265873642211877,1.2129877244594084e-09,2.8170409893576741e-09,1.1330554284200997e-11
5.896848840400978e-05,0.11944212831022305,0.0,0.0,0.0,0.0,0.87475921641148746,0.0006180967191890635,8.0108546896477025e-05,0.011245703224848837,8.9755147934832824e-05,0.05809167283987815,0.054231468893540455,7.7577805438566491e-08,8.1872694316064679e-07,0.00088307770613494339,1.2544742067174635e-09,2.9390456980369308e-09,1.1821275220085455e-11
5.994862968062427e-05,0.11955668326835985,0.0,0.0,0.0,0.0,0.87289730365609719,0.0006173069772026933,8.0722058185857273e-05,0.011422553961039613,8.9620776744444181e-05,0.05893674644080403,0.055044005468843721,7.8605816328459462e-08,8.3776044112826368e-07,0.00091081993917213686,1.2922313330241844e-09,3.0511493566797444e-09,1.2272172672290932e-11
6.0928770957238754e-05,0.1196709841831606,0.0,0.0,0.0,0.0,0.87104339970084776,0.00061652016795773318,8.1330126622167174e-05,0.011598938110534097,8.9487085432871829e-05,0.059777421023234065,0.055853058189770086,7.9625462266161464e-08,8.5690722259992024e-07,0.00093890455437756508,1.3303792282982417e-09,3.1654276611197956e-09,1.2731816870808523e-11
6.190891223385324e-05,0.11978503232709656,0.0,0.0,0.0,0.0,0.86919744732450244,0.00061573627457766158,8.1932808366918028e-05,0.01177485812458807,8.9354066846481704e-05,0.06061372964378621,0.056658652131677138,8.0636823044661548e-08,8.7616520150949958e-07,0.00096732815964190434,1.3689117557772386e-09,3.2818766545445526e-09,1.3200191900748412e-11
6.288905351046773e-05,0.11989882895350155,0.0,0.0,0.0,0.0,0.86735938991436323,0.00061495528041592131,8.253015912153684e-05,0.011950316432358455,8.9221713677842062e-05,0.061445705004029773,0.057460812101192318,8.1639978391363865e-08,8.9553233589168823e-07,0.00099608740053435188,1.4078228868712744e-09,3.4004920176533928e-09,1.3677280389245058e-11
6.386919478708222e-05,0.12001237531640649,0.0,0.0,0.0,0.0,0.86552917146314989,0.00061417716850282707,8.3122233646521111e-05,0.012125315441265232,8.9090018811560561e-05,0.062273379452721433,0.058259562637570844,8.2635007070485976e-08,9.1500661603543858e-07,0.0010251789601697068,1.4471066801265719e-09,3.5212691949075117e-09,1.416306401326207e-11
6.484933606369672e-05,0.12012567264548293,0.0,0.0,0.0,0.0,0.8637067365560539,0.00061340192214173219,8.3709085822233388e-05,0.012299857537119801,8.8958975454605569e-05,0.063096784993220037,0.059054928018212875,8.3621985297735275e-08,9.3458605124970894e-07,0.0010545995583202278,1.486757240346379e-09,3.6442032146654595e-09,1.4657522776125932e-11
6.582947734031121e-05,0.12023872216646771,0.0,0.0,0.0,0.0,0.86189203036632744,0.00061262952477018201,8.4290769098334397e-05,0.012473945084462952,8.8828576632147749e-05,0.063915953285717683,0.059846932260865057,8.4600989336039865e-08,9.5426868329416408e-07,0.0010843459512354697,1.5267687786842578e-09,3.7692885521377787e-09,1.5160634456296911e-11
6.68096186169257e-05,0.12035152508875555,0.0,0.0,0.0,0.0,0.86008499864287291,0.00061185995987801092,8.4867335963809831e-05,0.012647580426941073,8.8698815704480073e-05,0.064730915654706761,0.060635599128978562,8.5572095531983629e-08,9.7405259396397093e-07,0.001114414930937209,1.5671356123524672e-09,3.8965198338699599e-09,1.5672377440966784e-11
6.778975989354019e-05,0.12046408261446875,0.0,0.0,0.0,0.0,0.85828558770010044,0.00061109321104017779,8.5438838280936207e-05,0.012820765887602821,8.8569686069584009e-05,0.065541703094747189,0.061420952136363484,8.6535378042986176e-08,9.9393588578712736e-07,0.0011448033245957381,1.6078521081854919e-09,4.0258911158556511e-09,1.6192727822464722e-11
6.876990117015469e-05,0.12057639593077607,0.0,0.0,0.0,0.0,0.85649374441208714,0.00061032926194848184,8.6005327206770997e-05,0.012993503769139719,8.84411812507982e-05,0.066348346273834805,0.062203014549703582,8.7490910577366115e-08,1.0139166905227893e-06,0.0011755079941970974,1.6489127229519216e-09,4.1573961953623409e-09,1.6721660652482361e-11
6.975004244676918e-05,0.12068846621580859,0.0,0.0,0.0,0.0,0.85470941620499374,0.00060956809640830105,8.6566853230072801e-05,0.013165796354159003,8.8313294869389857e-05,0.067150875537777002,0.062981809391932292,8.8438765674969887e-08,1.0339931683202906e-06,0.001206525836096475,1.6903119845517237e-09,4.2910285880560953e-09,1.7259149850072713e-11
7.073018372338367e-05,0.12080029463642016,0.0,0.0,0.0,0.0,0.85293255104828125,0.00060880969831804865,8.7123466134794269e-05,0.013337645905475901,8.8186020685027746e-05,0.067949320915312916,0.063757359446135822,8.9379015599678757e-08,1.0541635082524179e-06,0.0012378537805010211,1.7320445118304181e-09,4.4267816006346837e-09,1.7805168493787347e-11
7.171032499999816e-05,0.12091188234872825,0.0,0.0,0.0,0.0,0.85116309744640017,0.000608054051671061,8.7675215082967092e-05,0.013509054666390094,8.8059352523495819e-05,0.068743712122899883,0.064529687259286539,9.0311731075908511e-08,1.074425925285312e-06,0.0012694887909765924,1.774104982590545e-09,4.5646482253041822e-09,1.8359688397247159e-11
7.269046627661265e-05,0.12102323049807315,0.0,0.0,0.0,0.0,0.84940100443092581,0.00060730114055757261,8.8222148541940924e-05,0.013680024860950253,8.7933284358700486e-05,0.069534078569301924,0.0652988151457016,9.1236982697983351e-08,1.0947786612705837e-06,0.0013014278639862063,1.8164881661662527e-09,4.7046212467617077e-09,1.8922680539437862e-11
7.367060755322715e-05,0.12113434021956125,0.0,0.0,0.0,0.0,0.84764622155336011,0.00060655094917808604,8.8764314406990588e-05,0.013850558694203447,8.7807810201131833e-05,0.070320449359712614,0.066064765190283703,9.2154839415893143e-08,1.1152199844749839e-06,0.0013336680284538865,1.8591888852004571e-09,4.8466931695768018e-09,1.9494114772634839e-11
7.465074882984164e-05,0.12124521263786318,0.0,0.0,0.0,0.0,0.84589869887743208,0.00060580346182811939,8.9301759858010624e-05,0.014020658352457541,8.7682924249959246e-05,0.071102853300281543,0.06682755925188108,9.3065370324332686e-08,1.135748187730812e-06,0.0013662063453212855,1.9022020577692324e-09,4.9908563119454934e-09,2.007396019948665e-11
7.563089010645613e-05,0.1213558488678886,0.0,0.0,0.0,0.0,0.84415838697219214,0.00060505866291537852,8.9834531586359534e-05,0.014190326003518902,8.7558620671943424e-05,0.071881318902034017,0.067587218966445983,9.3968642631230893e-08,1.1563615920358954e-06,0.001399039907112971,1.9455226462877277e-09,5.1371027272480221e-09,2.0662184857520266e-11
7.661103138307062e-05,0.12146625001411804,0.0,0.0,0.0,0.0,0.84242523690409177,0.00060431653692934293,9.0362675495347374e-05,0.014359563796958831,8.7434893914260149e-05,0.072655874385587071,0.068343765750431315,9.4864723990327202e-08,1.1770585375824766e-06,0.0014321658375018303,1.9891457133872095e-09,5.2854243030896307e-09,2.1258756117482897e-11
7.759117265968512e-05,0.12157641717191836,0.0,0.0,0.0,0.0,0.84069920023105582,0.0006035770684899599,9.0886237168687735e-05,0.014528373864318133,8.7311738234798763e-05,0.073426547684412494,0.069097220803606488,9.5753679859761178e-08,1.1978373990567758e-06,0.0014655812908921145,2.0330663553685696e-09,5.4358126580172898e-09,2.186364026793976e-11
7.857131393629961e-05,0.12168635142594271,0.0,0.0,0.0,0.0,0.83898022899386382,0.00060284024227249243,9.1405261189259074e-05,0.014696758319398075,8.7189148408895221e-05,0.074193366450101023,0.06984760511261251,9.6635576552423906e-08,1.218696557839053e-06,0.0014992834520035918,2.0772797765122421e-09,5.588259310235748e-09,2.2476803193852218e-11
7.95514552129141e-05,0.12179605385276514,0.0,0.0,0.0,0.0,0.83726827573140827,0.0006021060431102024,9.191979208706003e-05,0.014864719258537867,8.7067118731595084e-05,0.074956358041484927,0.070594939444466945,9.751047792509385e-08,1.2396344439060428e-06,0.0015332695376164035,2.1217812082400416e-09,5.7427554630610623e-09,2.3098209513666901e-11
8.053159648952859e-05,0.12190552552298878,0.0,0.0,0.0,0.0,0.83556329341233526,0.00060137445589461677,9.2429873324670507e-05,0.015032258760545942,8.6945644170064866e-05,0.075715549569737847,0.071339244376781435,9.8378448487772545e-08,1.2606494853570912e-06,0.0015675367896903437,2.1665659808563497e-09,5.8992922083100211e-09,2.3727823397352068e-11
8.151173776614309e-05,0.12201476748684625,0.0,0.0,0.0,0.0,0.83386523548114899,0.00060064546566755814,9.2935548429535513e-05,0.015199378887154115,8.6824719116102055e-05,0.076470967866953093,0.072080540277525765,9.923955094967275e-08,1.281740157145209e-06,0.0016020824804411288,2.2116294489909625e-09,6.0578604771551771e-09,2.4365608368750506e-11
8.249187904275758e-05,0.12212378079178153,0.0,0.0,0.0,0.0,0.83217405585041659,0.00059991905746563964,9.3436859339570942e-05,0.015366081683374571,8.6704339093271097e-05,0.077222639491087638,0.072818847307797932,1.000938485833492e-07,1.3029049158341591e-06,0.0016369039122307305,2.2569670875531489e-09,6.2184510591539931e-09,2.5011527382096386e-11
8.347202031937207e-05,0.12223256647988501,0.0,0.0,0.0,0.0,0.83048970889023843,0.00059919521659762608,9.39338491510705e-05,0.01553236917744605,8.6584497954454834e-05,0.07797059073194007,0.073554185427653102,1.0094140214729906e-07,1.3241423164673781e-06,0.0016719984160061627,2.3025743630680735e-09,6.3810543852606376e-09,2.5665541949286011e-11
8.435414746832511e-05,0.12233027982899303,0.0,0.0,0.0,0.0,0.82897960120833269,0.00059854594268036359,9.4377478692795805e-05,0.015681674501994983,8.6477098677654744e-05,0.078640587438132348,0.074213467653637635,1.0169848559500867e-07,1.3433168159816208e-06,0.001703814763330458,2.3438478220246318e-09,6.5291105879303337e-09,2.6261045839879173e-11
8.523627461727814e-05,0.12242781039603157,0.0,0.0,0.0,0.0,0.82747495874387067,0.00059789872567268094,9.481767129165884e-05,0.015830646517085094,8.6370128683231485e-05,0.079307610522619101,0.074870375348537993,1.0245020010068444e-07,1.362547888388445e-06,0.0017358482531726427,2.3853329215071357e-09,6.6787823086685044e-09,2.6863047582562357e-11
8.611840176623118e-05,0.12252515891786525,0.0,0.0,0.0,0.0,0.8259757491300983,0.00059725355500123037,9.5254456456481167e-05,0.015979286667473773,8.6263584528875888e-05,0.079971678627647064,0.075524922667466257,1.0319658944862837e-07,1.3818344828618926e-06,0.0017680969956953602,2.4270265145036043e-09,6.8300623897696839e-09,2.747151838798359e-11
8.700052891518422e-05,0.12262232611857043,0.0,0.0,0.0,0.0,0.82448194029138844,0.00059661042022941921,9.5687863604231483e-05,0.016127596387482419,8.6157462574442138e-05,0.080632810224572277,0.076177123637224398,1.0393769671111014e-07,1.4011755764942009e-06,0.0018005591196955375,2.4689254842902564e-09,6.9829435385756479e-09,2.8086428923999069e-11
8.788265606413726e-05,0.1227193127289276,0.0,0.0,0.0,0.0,0.82299350043134478,0.00059596931086836362,9.6117921289033385e-05,0.016275577101238003,8.6051759766515672e-05,0.081291023621431022,0.076826992161376798,1.0467356476208587e-07,1.4205701319440072e-06,0.0018332327718358116,2.5110267645617383e-09,7.1374185270741582e-09,2.87077501184721e-11
8.87647832130903e-05,0.12281611947376767,0.0,0.0,0.0,0.0,0.82151039802977721,0.00059533021658692085,9.6544658576897202e-05,0.016423230222599037,8.594647223253928e-05,0.081946336964549477,0.077474542022121562,1.0540423571342216e-07,1.4400171708582151e-06,0.0018661161160074111,2.5533273134585515e-09,7.2934797320790132e-09,2.9335451309829607e-11
8.964691036204333e-05,0.12291274706923871,0.0,0.0,0.0,0.0,0.82003260183269944,0.00059469312694800287,9.6968103082711431e-05,0.016570557155476614,8.5841597314238334e-05,0.082598768245110366,0.078119786883984743,1.0612975155300832e-07,1.4595156646882467e-06,0.0018992073330540108,2.5958241386519165e-09,7.4511199172602652e-09,2.9969503392476313e-11
9.052903751099637e-05,0.12300919622346737,0.0,0.0,0.0,0.0,0.81856008086274923,0.00059405803177993042,9.7388283549957721e-05,0.016717559293700775,8.5737130904256465e-05,0.083248335291676231,0.078762740290135386,1.0685015357459447e-07,1.4790646780371777e-06,0.0019325046212174553,2.638514271727101e-09,7.6103311690755249e-09,3.0609874536987401e-11
9.141116465994941e-05,0.12310546765688399,0.0,0.0,0.0,0.0,0.81709280439298082,0.00059342492084768527,9.7805227045974377e-05,0.016864238021233498,8.5633070384083054e-05,0.0838950557879172,0.079403415672968394,1.0756548284762604e-07,1.4986632121010795e-06,0.0019660061941699876,2.6813947931563649e-09,7.7711060293605902e-09,3.1256534745516819e-11
9.229329180890245e-05,0.12320156205949677,0.0,0.0,0.0,0.0,0.81563074196798646,0.00059279378418859024,9.8218961744156455e-05,0.017010594712138189,8.5529411725524673e-05,0.084538947257878957,0.080041826345736686,1.0827577995671625e-07,1.518310356613549e-06,0.0019997102826560813,2.7244628052787056e-09,7.9334364809715082e-09,3.1909451771938676e-11
