Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
1.2932020672854525e-05,0.11375258889053175,0.0,0.0,0.0,0.0,0.97238071997041275,0.00065704791121293845,4.4196255462924112e-05,0.002363115980808368,9.7660586083592218e-05,0.012767736961456373,0.011645194725804789,1.6775649698665225e-08,9.9631153058552171e-08,3.8277244659234556e-05,5.4151131288351124e-11,3.9821907190371398e-11,1.6016956759980555e-13,1.0000839020581529e-08,8.2628340724185887e-11,5.779793108783276e-06,1.5533402298368286e-09,6.0971577599201204e-08,5.224163188591504e-11,6.4084582706066482e-08,1.42582223811555e-08,3.0666208953525715e-09,1.0626726649486175e-18,9.1275215854321165e-16,3.594715952693259e-16,4.4136072410770241e-19
1.3213714163140152e-05,0.11378968383176198,0.0,0.0,0.0,0.0,0.97170994441420067,0.00065672252652451343,4.4480499842150391e-05,0.0024212646567118843,9.7624800922305514e-05,0.013085241902411632,0.011938143967628915,1.7185958045667238e-08,1.0267608354831731e-07,4.0226876945556588e-05,5.6904856946012478e-11,4.2092916725412372e-11,1.6930390244830977e-13,1.0819918724413765e-08,8.8456702102462223e-11,6.0651071899805612e-06,1.6256198612094801e-09,6.5576378017741316e-08,5.5278213900264783e-11,6.8279970498192272e-08,1.5460894477076681e-08,3.3798954575432243e-09,1.2308875421252396e-18,1.0310145256845052e-15,4.0604751307101269e-16,4.9049066271799151e-19
1.3495407653425778e-05,0.11382675606750924,0.0,0.0,0.0,0.0,0.97104005130457505,0.00065639849055771618,4.4763979847405435e-05,0.0024793616661131753,9.7588867108748723e-05,0.013402239778276629,0.012230715601147921,1.7595296808986806e-08,1.05743746188199e-07,4.222307952023151e-05,5.9724036914217686e-11,4.4435810918432808e-11,1.7872736799338847e-13,1.1683780971783493e-08,9.45525488908365e-11,6.3567844888095461e-06,1.6993758251084377e-09,7.0400477743997337e-08,5.8414966034463103e-11,7.2623951135252577e-08,1.6728866339967748e-08,3.7155617853635921e-09,1.4202775753592605e-18,1.1608670994284464e-15,4.571880993925054e-16,5.4357349057710028e-19
1.3777101143711405e-05,0.11386380556064638,0.0,0.0,0.0,0.0,0.97037103992099283,0.00065607565529514854,4.5046704643993046e-05,0.0025374071158072824,9.7552807342429364e-05,0.013718731227116096,0.012522909888420848,1.8003665787379718e-08,1.0883403925415363e-07,4.4265712475563678e-05,6.2608441846867966e-11,4.6851222452877294e-11,1.8844250898116261e-13,1.2593724827875206e-08,1.0092210858155223e-10,6.6547862416745785e-06,1.774597119663858e-09,7.5448304246144075e-08,6.1652797159245549e-11,7.7116951390870602e-08,1.8063638050032273e-08,4.074518328450086e-09,1.632836161055882e-18,1.3030818078685705e-15,5.1319737165637244e-16,6.0080500787648963e-19
1.4058794633997031e-05,0.11390083228326871,0.0,0.0,0.0,0.0,0.96970290941587123,0.00065575390003069301,4.5328681463925542e-05,0.0025954011059778274,9.7516639017007691e-05,0.014034716940514573,0.012814727151008509,1.8411065246167295e-08,1.1194685915661386e-07,4.6354636377035097e-05,6.5557843139764204e-11,4.933977802419813e-11,1.9845184607324957e-13,1.3551055892935682e-08,1.0757162280940131e-10,6.9590738972531913e-06,1.8512727583178642e-09,8.0724242288023038e-08,6.499259824087051e-11,8.1759335912274332e-08,1.9466681581721015e-08,4.4576666217903814e-09,1.8706807382142942e-18,1.4584565313327031e-15,5.7438956838250415e-16,6.62384188159648e-19
1.4340488124282657e-05,0.11393783621291001,0.0,0.0,0.0,0.0,0.96903565884461984,0.00065543312650047554,4.5609916075835506e-05,0.0026533437311536605,9.748037548130811e-05,0.014350197650120905,0.01310616775559563,1.8817495845891155e-08,1.1508210101385496e-07,4.8489712232715706e-05,6.8572012918639724e-11,5.1902098060043205e-11,2.0875787472140795e-13,1.4557086155182327e-08,1.1450734623712869e-10,7.2696091212664776e-06,1.9293917849236149e-09,8.6232634329544955e-08,6.843524303171621e-11,8.6551410580804149e-08,2.0939440698849196e-08,4.8659105000918162e-09,2.1360561917911809e-18,1.6278148384673078e-15,6.4108904531966025e-16,7.2851304850776978e-19
1.4622181614568284e-05,0.11397481733154978,0.0,0.0,0.0,0.0,0.96836928718788839,0.0006551132548199075,4.5890413144460425e-05,0.002711235081093083,9.7444026961656782e-05,0.01466517411786227,0.013397232103444366,1.9222958542365409e-08,1.182396595337204e-07,5.067080146922113e-05,7.1650723938033313e-11,5.4538798576015385e-11,2.1936307263119307e-13,1.5613133850441148e-08,1.2173554654104836e-10,7.5863538000550021e-06,2.0089433115281231e-09,9.1977780911252339e-08,7.1981589469191706e-11,9.1493425700038112e-08,2.2483330909999245e-08,5.3001553426830624e-09,2.4313380997839329e-18,1.8120056488790449e-15,7.1363014271676675e-16,7.9939651605781024e-19
1.490387510485391e-05,0.11401177562456359,0.0,0.0,0.0,0.0,0.96770379336873324,0.00065479422013253426,4.6170176463061137e-05,0.0027690752415480669,9.7407601321711294e-05,0.014979647128501947,0.013687920622279632,1.9627454577647145e-08,1.2141942860524967e-07,5.2897765914507624e-05,7.479374961123173e-11,5.7250489979410642e-11,2.3026989495082444e-13,1.6720523323485649e-08,1.2926250410315105e-10,7.9092700432466836e-06,2.0899164838455393e-09,9.7963941027034209e-08,7.5632478794719923e-11,9.6585579027702395e-08,2.409973947721872e-08,5.7613073487574174e-09,2.7590361329141346e-18,2.0119030120869635e-15,7.9235709801906579e-16,8.7524231360893315e-19
1.5185568595139536e-05,0.11404871108009076,0.0,0.0,0.0,0.0,0.96703917626624325,0.00065447596984100932,4.6449209165681569e-05,0.0028268642949139246,9.7371104636079125e-05,0.015293617483759056,0.013978233759883121,2.003098544358206e-08,1.246213014692572e-07,5.5170467784132802e-05,7.8000864017275147e-11,6.0037775580495458e-11,2.4148076828353025e-13,1.7880584886583506e-08,1.3709451059153588e-10,8.2383201855835212e-06,2.1723004848085925e-09,1.0419533248185877e-07,7.9388735887162513e-11,1.0182801865851395e-07,2.5790025471853242e-08,6.2502728418265959e-09,3.1217972269081092e-18,2.2284057886106848e-15,8.7762392035510626e-16,9.5626083830817927e-19
1.5467262085425163e-05,0.1140856236884248,0.0,0.0,0.0,0.0,0.96637543472610232,0.00065415846130701272,4.672751390829009e-05,0.0028846023207929291,9.7334541617852429e-05,0.015607085997806993,0.014268171979169861,2.043355278425999e-08,1.278451715233036e-07,5.7488769669339725e-05,8.1271841756810307e-11,6.2901255128972157e-11,2.5299810491093625e-13,1.9094654684665267e-08,1.4523786862894194e-10,8.5734667880407334e-06,2.2560845805336879e-09,1.1067613223316933e-07,8.3251170878219673e-11,1.0722084575757081e-07,2.7555519873965042e-08,6.7679576019567647e-09,3.5224085141980244e-18,2.462437216418913e-15,9.6979422002878845e-16,1.0426650314975094e-18
1.574895557571079e-05,0.114122513441591,0.0,0.0,0.0,0.0,0.96571256756847212,0.00065384165994980775,4.7005092973041898e-05,0.0029422893964846618,9.7297915970694191e-05,0.015920053494001451,0.014557735754535894,2.0835158410908122e-08,1.3109093193795969e-07,5.9852534529231135e-05,8.4606457997185728e-11,6.5841523629047329e-11,2.6482429802769232e-13,2.0364074563687691e-08,1.5369889191357116e-10,8.9146726384291302e-06,2.3412580824748586e-09,1.1741047672089501e-07,8.722057820249072e-11,1.1276411715510836e-07,2.9397525711707864e-08,7.315266226485363e-09,3.9638004856357121e-18,2.7149446452732159e-15,1.0692411035142321e-15,1.1346702737240874e-18
1.6030649065996416e-05,0.11415938033289989,0.0,0.0,0.0,0.0,0.96505057359383906,0.00065352553769152787,4.728194835844622e-05,0.0029999255974054399,9.7261230634732194e-05,0.016232520802506346,0.014846925569189508,2.1235804300155015e-08,1.3435847555268672e-07,6.2261625685307566e-05,8.8004488531070076e-11,6.8859167594695723e-11,2.7696170668004828e-13,2.1690191934508259e-08,1.6248390382172947e-10,9.2619007514598636e-06,2.4278103381853001e-09,1.2440246218404982e-07,9.129773655573581e-11,1.1845784780923179e-07,3.1317318236363482e-08,7.8931015193574185e-09,4.4490499317601076e-18,2.9868991875635856e-15,1.1763470360221101e-15,1.2324942739083925e-18
1.6312342556282042e-05,0.11419622435666764,0.0,0.0,0.0,0.0,0.96438945158742284,0.0006532100716956725,4.7558081860412167e-05,0.0030575109974393094,9.7224487957883968e-05,0.016544488758533048,0.015135741913163548,2.1635492488014535e-08,1.3764769562546887e-07,6.4715906816196738e-05,9.1465709585183644e-11,7.1954770564209939e-11,2.8941267794484674e-13,2.3074359641973402e-08,1.7159923669667954e-10,9.6151143683451914e-06,2.5157307885803103e-09,1.3165614496180641e-07,9.5483410804236503e-11,1.2430201313525225e-07,3.3316145129771868e-08,8.5023639078617834e-09,4.9813825227765972e-18,3.2792951913817513e-15,1.2915036343966034e-15,1.3363569417575957e-18
1.659403604656767e-05,0.11423304550808762,0.0,0.0,0.0,0.0,0.96372920032260823,0.00065289524334678946,4.7833495116301739e-05,0.0031150456692253564,9.718768984958577e-05,0.016855958200994555,0.015424185281767287,2.2034225098731215e-08,1.4095848555176454e-07,6.7215241954578185e-05,9.4989897868483872e-11,7.5128912996561697e-11,3.0217954651349458e-13,2.4517935839555093e-08,1.8105123229534959e-10,9.9742769561550157e-06,2.6050089298159282e-09,1.3917554178453624e-07,9.9778351046019161e-11,1.3029655121263108e-07,3.5395226740733455e-08,9.1439508866288702e-09,5.5641757126726488e-18,3.5931499399268872e-15,1.4151115481705234e-15,1.4464802923755584e-18
1.6875729536853295e-05,0.11426984378305749,0.0,0.0,0.0,0.0,0.96306981856362861,0.00065258103742235423,4.8108189644623729e-05,0.003172529684393978,9.7150837894791991e-05,0.017166929971461013,0.01571225617438447,2.2432004381617152e-08,1.4429073851543996e-07,6.9759495485287125e-05,9.8576830704591208e-11,7.8382165019410498e-11,3.1526460552437302e-13,2.6022283858779058e-08,1.9084624054237516e-10,1.0339352206896447e-05,2.6956342862729405e-09,1.4696463005311069e-07,1.0418329204788858e-10,1.364413648769065e-07,3.7555756346674727e-08,9.8187564883626692e-09,6.200961466360884e-18,3.9295033011326708e-15,1.5475803216011935e-15,1.5630883482745066e-18
1.7439116517424547e-05,0.11434337169014629,0.0,0.0,0.0,0.0,0.96175365858465001,0.00065195444531079816,4.8655428182605834e-05,0.0032873460274313489,9.7076977561496843e-05,0.01778738387214451,0.016287282545076862,2.3224712018688408e-08,1.5101920856789334e-07,7.498221700947355e-05,1.0593804128846754e-10,8.512826568168684e-11,3.4239841647909158e-13,2.9218773832375048e-08,2.1149073081389452e-10,1.1087096582249814e-05,2.8808851992511254e-09,1.6336759544169735e-07,1.1332604905659895e-10,1.4918126558472095e-07,4.2125799075198396e-08,1.1271579444902383e-08,7.6514247713238785e-18,4.6739748716379896e-15,1.8407817674857354e-15,1.8166639899458483e-18
1.7900044425038173e-05,0.11440345953111772,0.0,0.0,0.0,0.0,0.96067943506829201,0.00065144356891740432,4.9101018078586523e-05,0.0033811314605717252,9.7016399489444543e-05,0.018293527029995447,0.016756629290987663,2.3870439296840571e-08,1.5658696421756121e-07,7.9387595847089216e-05,1.1214528574374004e-10,9.0887671620447177e-11,3.6556359589342562e-13,3.2026497181038431e-08,2.2945571429966466e-10,1.1716137037377796e-05,3.036365417979583e-09,1.7762319299732217e-07,1.2113938813200341e-10,1.6004993750813723e-07,4.6116789989067876e-08,1.2566595509376002e-08,9.0317016024798273e-18,5.3592665250215097e-15,2.1106760658658397e-15,2.0453653495070628e-18
1.83609723326518e-05,0.11446348608826137,0.0,0.0,0.0,0.0,0.95960752402599814,0.00065093424516391384,4.9544700411953898e-05,0.0034747821328005909,9.6955690527332196e-05,0.018798348216817511,0.017224985059197739,2.4513643151009288e-08,1.6221087011444916e-07,8.3911567850915273e-05,1.1851777337059216e-10,9.6865813507069177e-11,3.8960856355666161e-13,3.5014027024501193e-08,2.4841814189993853e-10,1.2360565177497207e-05,3.195325121679511e-09,1.9264886285627116e-07,1.2925588025503669e-10,1.7131865360632658e-07,5.0339728540210455e-08,1.3961488169329783e-08,1.0606030945094205e-17,6.1184638526573771e-15,2.4096774322768969e-15,2.2942721836611919e-18
1.8821900240265426e-05,0.11452345135656966,0.0,0.0,0.0,0.0,0.95853791992935511,0.00065042645062315951,4.998648073684083e-05,0.0035682983451976384,9.6894854134696223e-05,0.019301851143335474,0.017692352089901327,2.5154333992557805e-08,1.6789046677809386e-07,8.8553547959450469e-05,1.250545399128442e-10,1.0306507442886992e-10,4.1454290459481152e-13,3.8187459746528968e-08,2.6840599365643178e-10,1.3020227679373199e-05,3.3577202545248582e-09,2.0846102677705642e-07,1.3767839401111529e-10,1.8298623466189566e-07,5.4799165013076934e-08,1.5460041471119683e-08,1.2394128472507285e-17,6.9566681021670938e-15,2.739794960262031e-15,2.5644089405672978e-18
1.928282814787905e-05,0.11458335532847518,0.0,0.0,0.0,0.0,0.95747061723401106,0.00064992016695609458,5.0426364531612932e-05,0.0036616803974691948,9.6833893428837395e-05,0.019804039521609799,0.018158732631213131,2.5792522450008489e-08,1.7362529620334753e-07,9.3312953590323069e-05,1.3175462435095073e-10,1.094877969550063e-10,4.4037604116597382e-13,4.1552922506307648e-08,2.8944727744233609e-10,1.3694972752839623e-05,3.5235071028672085e-09,2.2507583690452595e-07,1.4640970197745743e-10,1.9505133571317264e-07,5.949947316933177e-08,1.7065992443707006e-08,1.4416932724224498e-17,7.8791183789286019e-15,3.1030920364946399e-15,2.8568094952968341e-18
1.9743756055492678e-05,0.11464319800207615,0.0,0.0,0.0,0.0,0.95640561038392569,0.00064941537912307872,5.0864357251321522e-05,0.0037549285884998815,9.6772811354594676e-05,0.020304917063590645,0.01862412893738433,2.6428219505348989e-08,1.7941490126056685e-07,9.8189204637688147e-05,1.386170693981558e-10,1.1613627247561746e-10,4.6711718958627484e-13,4.5116571835565635e-08,3.1157002556258673e-10,1.4384650121060864e-05,3.6926421978026022e-09,2.4250917817003911e-07,1.5545247993200048e-10,2.0751246155898027e-07,6.4444854702493517e-08,1.8783027190658757e-08,1.6696627372707283e-17,8.8911863954650026e-15,3.5016842719059185e-15,3.1725161999586667e-18
2.0204683963106304e-05,0.1147029793746922,0.0,0.0,0.0,0.0,0.95534289381361293,0.00064891207434416437,5.1300464368325971e-05,0.0038480432166764214,9.6711610739189666e-05,0.02080448748039785,0.019088543267907786,2.7061435662263608e-08,1.8525882935265777e-07,0.00010318172346723335,1.4564092017648758e-10,1.2301277708794004e-10,4.9477550465109337e-13,4.8884592288017255e-08,3.3480228774481509e-10,1.5089110999533088e-05,3.8650828446455897e-09,2.6077667051650177e-07,1.6480932389074771e-10,2.2036798056424032e-07,6.9639343845806079e-08,2.0614777473071453e-08,1.9256656850502503e-17,9.9983690502867164e-15,3.9377365872685326e-15,3.5125787830037533e-18
2.066561187071993e-05,0.11476269944680328,0.0,0.0,0.0,0.0,0.95428246194967592,0.00064841024127275772,5.1734691384969868e-05,0.0039410245801504819,9.6650294345180043e-05,0.021302754481882714,0.019551977886925039,2.7692181287146345e-08,1.9115663069167488e-07,0.00010828993491595446,1.5282522450143501e-10,1.301195636087523e-10,5.2336004751370655e-13,5.2863195135640131e-08,3.5917212322583988e-10,1.5808208076316331e-05,4.0407868423074985e-09,2.7989367107794157e-07,1.7448274400388939e-10,2.3361613754481745e-07,7.5086812013343134e-08,2.2564817573480224e-08,2.2121745174887464e-17,1.1206283486835026e-14,4.4134612616599167e-15,3.8780535694844507e-18
2.1126539778333556e-05,0.11482235821941891,0.0,0.0,0.0,0.0,0.95322430921136625,0.00064790986961903597,5.2167043821506283e-05,0.0040338729769556544,9.6588864889772123e-05,0.021799721776514208,0.020014435063038179,2.8320467661802133e-08,1.9710785392893975e-07,0.00011351326629609295,1.6016903485983261e-10,1.3745880630904171e-10,5.528795634269607e-13,5.7058617061311191e-08,3.8470759603735511e-10,1.6541795492290227e-05,4.2197118100774693e-09,2.9987527624683342e-07,1.8447514728740818e-10,2.4725506529470319e-07,8.0790972510922005e-08,2.4636661579202987e-08,2.5317916957531263e-17,1.2520663651301195e-14,4.9311165666777803e-15,4.2700028546876594e-18
2.1587467685947182e-05,0.11488195569553586,0.0,0.0,0.0,0.0,0.95216843001119889,0.0006474109498370976,5.259752722974595e-05,0.004126588705102241,9.6527325034197859e-05,0.022295393071207658,0.020475917069092107,2.8946305471797363e-08,2.0311205238741654e-07,0.00011885114738691657,1.6767140636471293e-10,1.4503265908837934e-10,5.8334271569550803e-13,6.147711883190161e-08,4.1143676804698269e-10,1.7289728820817936e-05,4.4018161972695815e-09,3.2073632365453841e-07,1.9478886797049434e-10,2.6128279527745686e-07,8.6755385227756577e-08,2.6833760936124114e-08,2.8872505203983764e-17,1.3947351320398847e-14,5.4930032513612782e-15,4.6894937561668161e-18
2.2048395593560808e-05,0.11494149187926894,0.0,0.0,0.0,0.0,0.95111481875556603,0.00064691347293590012,5.3026147199576831e-05,0.0042191720626225939,9.6465677382985484e-05,0.022789772071104577,0.020936426181926062,2.9569704260863825e-08,2.091687860944482e-07,0.00012430301043033515,1.7533139513630258e-10,1.5284330661901334e-10,6.1475829136682856e-13,6.612498411022486e-08,4.3938769642687667e-10,1.8051865048203205e-05,4.5870595518893781e-09,3.4249139408367258e-07,2.0542617679377572e-10,2.7569726727075705e-07,9.2983461320822647e-08,2.9159502349020552e-08,3.2814160354871981e-17,1.549228924895773e-14,6.1014618449514827e-15,5.1375973970067115e-18
2.2509323501174434e-05,0.11500096677638395,0.0,0.0,0.0,0.0,0.95006346984539847,0.00064641743028666203,5.345290934042892e-05,0.0043116233476150284,9.640392453259495e-05,0.023282862479330813,0.021395964682079108,3.0190675800206016e-08,2.1527760896835987e-07,0.00012986829014141089,1.8314806397149686e-10,1.6089280169367708e-10,6.4713454710517006e-13,7.1008518206882552e-08,4.685884265448803e-10,1.8828062557194376e-05,4.7754003739375804e-09,3.6515481340964477e-07,2.1638922215813568e-10,2.9049633837102851e-07,9.9478467858949562e-08,3.1617205908834827e-08,3.7172877001143396e-17,1.7161522893482886e-14,6.7588732976522453e-15,5.6153889248271103e-18
2.29241586180267e-05,0.11505444178953615,0.0,0.0,0.0,0.0,0.94911918550002883,0.00064597221125569119,5.3835411491162808e-05,0.0043947168285457527,9.6348259137233014e-05,0.023725545159693762,0.021808721346045879,3.0747483341278643e-08,2.2081972296109127e-07,0.00013497354790444893,1.9031625393262724e-10,1.6834326307096229e-10,6.7710140103724088e-13,7.5610423487555922e-08,4.9596082275150727e-10,1.9538546773680919e-05,4.9475222932564148e-09,3.8634016543450362e-07,2.2653620190149123e-10,3.0414250322924597e-07,1.0555478700139407e-07,3.3944655904262176e-08,4.147817754668835e-17,1.8775174075804312e-14,7.3943943330418869e-15,6.0716750071372203e-18
2.3297510223193736e-05,0.11510252686722776,0.0,0.0,0.0,0.0,0.94827088911649848,0.00064557249667082769,5.4178384121160378e-05,0.0044694098807742571,9.629809071910415e-05,0.02412307194948117,0.022179533105596116,3.1246942032664571e-08,2.2584313461666368e-07,0.00013964609904986854,1.9687492286188159e-10,1.7521677087330534e-10,7.0474766265071678e-13,7.9923553389539866e-08,5.2149780832222716e-10,2.0187539832604042e-05,5.1045256721104611e-09,4.0605414669446539e-07,2.3589675062106507e-10,3.1668749671467704e-07,1.1121231315457977e-07,3.6134924772983733e-08,4.5683099314418749e-17,2.0321532339202352e-14,8.0034128648882727e-15,6.5042895338132846e-18
2.3670861828360774e-05,0.1151505717493831,0.0,0.0,0.0,0.0,0.94742406708700533,0.00064517370847787443,5.4520147917670076e-05,0.0045440168105311714,9.6247857782611002e-05,0.024519759870996572,0.022549712112190246,3.174482672850518e-08,2.3089994511057882e-07,0.00014439206583766702,2.0353473066144213e-10,1.8225061742621689e-10,7.330388303767167e-13,8.4402581286187386e-08,5.4790458213894387e-10,2.0845511181120275e-05,5.2634903463079518e-09,4.2638874070897052e-07,2.4547461850748818e-10,3.2948078400489648e-07,1.1705033197396706e-07,3.8417451458670757e-08,5.0219396461718998e-17,2.1960477134415478e-14,8.6488958754740665e-15,6.9583014877067901e-18
2.404421343352781e-05,0.11519857644165217,0.0,0.0,0.0,0.0,0.94657871642739533,0.00064477584245116318,5.4860705921588355e-05,0.0046185377764020536,9.6197561647806877e-05,0.02491561088760522,0.022919259584115035,3.2241143212426877e-08,2.3598992219978105e-07,0.00014921115257509156,2.1029518550214231e-10,1.8944580881075207e-10,7.6197895082764232e-13,8.9050894322082935e-08,5.7519599440491291e-10,2.1512388159982231e-05,5.4243952838559422e-09,4.4735107902462758e-07,2.5527080441987917e-10,3.4252110060764645e-07,1.2307032278006777e-07,4.0793866480440236e-08,5.5105606957597317e-17,2.3695383619799709e-14,9.3321726545270012e-15,7.4342859662623324e-18
2.441756503869485e-05,0.11524654095023561,0.0,0.0,0.0,0.0,0.94573483415199588,0.00064437889440879532,5.5200061188504621e-05,0.0046929729370041662,9.6147203615003343e-05,0.02531062696146583,0.023288176740895991,3.2735896134308273e-08,2.4111283931150023e-07,0.00015410306461998262,2.1715579493934004e-10,1.9680341148250036e-10,7.9157231342266742e-13,9.3871886581153625e-08,6.033868793882598e-10,2.2188098676243966e-05,5.5872203449885434e-09,4.6894818690924319e-07,2.6528629544322334e-10,3.5580716005909392e-07,1.2927371149204348e-07,4.3265769439803389e-08,6.0360851045630671e-17,2.5529656004532074e-14,1.0054583942926919e-14,7.9328181517915619e-18
2.4790916643861887e-05,0.11529446528190371,0.0,0.0,0.0,0.0,0.94489241727372997,0.00064398286020577009,5.5538216782429812e-05,0.004767322450981582,9.6096784977608206e-05,0.025704810053478092,0.023656464803240157,3.3229091526699253e-08,2.4626846938294254e-07,0.00015906750838566041,2.2411606864398986e-10,2.0432451160766324e-10,8.2182328689672584e-13,9.8868958733712039e-08,6.3249206757308307e-10,2.2872571198952849e-05,5.7519447042192214e-09,4.9118698399402912e-07,2.7552202380632851e-10,3.6933765594349111e-07,1.3566187211516734e-07,4.5834728773990933e-08,6.6004842662792027e-17,2.7466731754091883e-14,1.0817483542015393e-14,8.4544738485264907e-18
2.5164268249028925e-05,0.11534234944397796,0.0,0.0,0.0,0.0,0.94405146280422969,0.00064358773573727735,5.5875175779489945e-05,0.0048415864769983368,9.6046307019128269e-05,0.026098162123229445,0.024024124992985368,3.372073519131452e-08,2.5145658187841852e-07,0.00016410419134261481,2.3117551986804424e-10,2.1201002733121185e-10,8.5273556417529269e-13,1.0404551777768832e-07,6.6252636262693424e-10,2.3565734752926957e-05,5.9185477725347587e-09,5.1407428485442582e-07,2.8597889111018159e-10,3.8311126356723475e-07,1.4223612815423641e-07,4.8502281643748991e-08,7.2057886518189799e-17,2.9510074835296153e-14,1.1622235727110971e-14,8.9998284599097664e-18
2.550028469367926e-05,0.11538541085133766,0.0,0.0,0.0,0.0,0.94329585167035845,0.00064323289817683779,5.6177418337753322e-05,0.0049083511393547361,9.6000827181775362e-05,0.026451470080469611,0.024354483343397078,3.4161891470404446e-08,2.5615347022723582e-07,0.00016869872957965592,2.3761341925062664e-10,2.1906840198644718e-10,8.8112538762065686e-13,1.0886070276497373e-07,6.9036382046109026e-10,2.4196954565316704e-05,6.0700806337200896e-09,5.3523287440801546e-07,2.9557988521914039e-10,3.9571426263597403e-07,1.4831312444068484e-07,5.0988621897567875e-08,7.7872617321711882e-17,3.1442824030405254e-14,1.2383431670194543e-14,9.5113854064196235e-18
2.5836301138329592e-05,0.11542843973380824,0.0,0.0,0.0,0.0,0.94254142048602052,0.00064287879126151773,5.6478696409047017e-05,0.0049750468006768351,9.5955301234479078e-05,0.026804107922404719,0.024684334999745334,3.4601799067050049e-08,2.6087632354353378e-07,0.00017335133368369691,2.4413090333542414e-10,2.2626150846472671e-10,9.1005712234111861e-13,1.1382652810973407e-07,7.1897658146738635e-10,2.4835106099704653e-05,6.2231044270036758e-09,5.5692700828557933e-07,3.0536133632096729e-10,4.0851210756280375e-07,1.5454278679552927e-07,5.3557118972705445e-08,8.4051233422773796e-17,3.3467036870656194e-14,1.318064988544163e-14,1.00430235156799e-17
2.6172317582979926e-05,0.11547143609785634,0.0,0.0,0.0,0.0,0.94178816707056034,0.0006425254120639483,5.6779012257058378e-05,0.0050416735766528218,9.590973008468858e-05,0.027156077074611248,0.025013680854853216,3.5040461782154551e-08,2.6562497783195996e-07,0.00017806179258045496,2.5072761903627308e-10,2.3359003905205488e-10,9.395335528064184e-13,1.1894548886894706e-07,7.4837539344933581e-10,2.5480138748617128e-05,6.3776047138765601e-09,5.7916143845383536e-07,3.1532384495753717e-10,4.2150380107489458e-07,1.6092598061341345e-07,5.62088281454113e-08,9.0609760063941393e-17,3.5585288791822913e-14,1.4014904700613155e-14,1.0595161458236485e-17
2.650833402763026e-05,0.1155143999502894,0.0,0.0,0.0,0.0,0.94103608924279958,0.00064217275767477849,5.707836815132444e-05,0.0051082315829709254,9.5864114631313314e-05,0.027507378961660771,0.025342521802136721,3.5477883526912483e-08,2.7039927048792246e-07,0.00018282989588207376,2.5740321423746517e-10,2.4105469143114707e-10,9.6955748519956197e-13,1.2422008324654963e-07,7.7857097863912603e-10,2.6132002256164253e-05,6.5335671483632339e-09,6.0194084946424866e-07,3.2546799218618491e-10,4.3468833775000102e-07,1.6746354153846864e-07,5.8944784027218471e-08,9.7564609723484492e-17,3.7800169666132666e-14,1.4887216121286641e-14,1.1168217537203003e-17
2.6844350472280594e-05,0.11555733129826623,0.0,0.0,0.0,0.0,0.94028518482111145,0.00064182082520326247,5.7376766367322678e-05,0.0051747209353156121,9.5818455765265978e-05,0.027858015007087445,0.025670858735571817,3.5914068236686359e-08,2.751990393975631e-07,0.00018765543388711461,2.6415733778846055e-10,2.4865615488181469e-10,1.0001316919064661e-12,1.2965281237474591e-07,8.0957404514484838e-10,2.6790646715159106e-05,6.6909774306967863e-09,6.2526985881350876e-07,3.35794338087765e-10,4.4806470474320192e-07,1.7415627621418891e-07,6.1766000602856138e-08,1.049325810567436e-16,4.0114282404497111e-14,1.5798609290472877e-14,1.1762609537150679e-17
2.7180366916930928e-05,0.11560023014927989,0.0,0.0,0.0,0.0,0.9395354516234925,0.00064146961177639471,5.7674209186286244e-05,0.0052411417493642438,9.5772754369457625e-05,0.028207986633354748,0.025998692549660026,3.6349019815711541e-08,2.8002412300926042e-07,0.00019253819757957102,2.7098963948496221e-10,2.5639510655235582e-10,1.0312588965171249e-12,1.3524618009398562e-07,8.4139528553626263e-10,2.7456022564139755e-05,6.8498213903164814e-09,6.4915301730301979e-07,3.4630342444813709e-10,4.6163188249631259e-07,1.8100496301866146e-07,6.4673471275467344e-08,1.1273085826031452e-16,4.2530241987261093e-14,1.6750114103631814e-14,1.2378754642933515e-17
2.7516383361581262e-05,0.1156430965111614,0.0,0.0,0.0,0.0,0.93878688746763894,0.00064111911453773401,5.7970698894969522e-05,0.0053074941407839464,9.5727011318823605e-05,0.028557295261822841,0.026326024139394662,3.6782742159811026e-08,2.8487436053968452e-07,0.00019747797862771431,2.7789977007585391e-10,2.6427221689244873e-10,1.0629417956791966e-12,1.4100269274717981e-07,8.7404537035137117e-10,2.8128080584521595e-05,7.0100849583372338e-09,6.7359480940303205e-07,3.5699577427108866e-10,4.7538884542692151e-07,1.8801035278689407e-07,6.7668168919780989e-08,1.2097701029946515e-16,4.5050674543866191e-14,1.7742764847686395e-14,1.3017069362441357e-17
