Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
1.4132307136673944e-05,0.11391034714723164,0.0,0.0,0.0,0.0,0.96953122842349582,0.00065574491703000227,4.5395044571673841e-05,0.0026105248888191397,9.7492174128719576e-05,0.014116183593385269,0.01288940241530793,1.8571232711015519e-08,1.1277205936099272e-07,4.6950785108387952e-05,7.4260439635936273e-11,5.0001791159758208e-11,2.0111456042297207e-13,1.3808403186483965e-08,1.0934275131839289e-10,6.9323726517660861e-06
1.4275360620904908e-05,0.11392913605474256,0.0,0.0,0.0,0.0,0.96919242944230344,0.00065558291684400657,4.5537835763812216e-05,0.0026399504051616194,9.7473783237833565e-05,0.014276376920263267,0.013037375007523888,1.8778214214333303e-08,1.143650797393584e-07,4.8036874955007445e-05,7.5957900687235151e-11,5.1303804289227991e-11,2.063514490339958e-13,1.4319665937958916e-08,1.1286697948121209e-10,7.0891106521035622e-06
1.4418414105135871e-05,0.11394791907875804,0.0,0.0,0.0,0.0,0.96885385714408823,0.00065542114974251981,4.5680439146041312e-05,0.0026693627238865074,9.7455375509734995e-05,0.014436440294303039,0.013185250476573766,1.8984945579189155e-08,1.1596388722957362e-07,4.9134871951999063e-05,7.7673311375425789e-11,5.2624980144158362e-11,2.116654129515432e-13,1.484375188488685e-08,1.16466286102136e-10,7.24748523720485e-06
1.4561467589366835e-05,0.11396669621803834,0.0,0.0,0.0,0.0,0.96851551137532255,0.00065525960636152734,4.5822855294991951e-05,0.0026987618568936555,9.7436952102742248e-05,0.014596373824883041,0.013333028884183066,1.9191426918720115e-08,1.1756846846786761e-07,5.0244758296429394e-05,7.9406629393632389e-11,5.3965401085608692e-11,2.1705678344717343e-13,1.538083427550639e-08,1.2014149462936588e-10,7.4074922015281324e-06
1.4704521073597799e-05,0.11398546747155801,0.0,0.0,0.0,0.0,0.96817739197901043,0.00065509827827835208,4.5965084734940918e-05,0.0027281478158265532,9.7418514031011422e-05,0.014756177622735438,0.013480710293670218,1.9397658467898038e-08,1.1917880994878811e-07,5.1366516211095248e-05,8.1157813249906674e-11,5.5325144484274343e-11,2.2252587171604925e-13,1.5931086769435289e-08,1.2389342972151988e-10,7.5691273478912373e-06
1.4847574557828762e-05,0.11400423283848056,0.0,0.0,0.0,0.0,0.96783949879513098,0.00065493715791853629,4.6107127944513583e-05,0.0027575206120945975,9.7400062183376364e-05,0.014915851799755088,0.013628294769737419,1.9603640429012724e-08,1.20794898210869e-07,5.2500127943886614e-05,8.2926821073180279e-11,5.6704291485120366e-11,2.2807300413260042e-13,1.6494683429611648e-08,1.2772291635473106e-10,7.7323864876159214e-06
1.4990628042059726e-05,0.11402299231813624,0.0,0.0,0.0,0.0,0.96750183166102899,0.00065477623847126534,4.6248985362612009e-05,0.0027868802568937752,9.7381597339871531e-05,0.015075396468834112,0.013775782378288953,1.9809372948499704e-08,1.2241671981995708e-07,5.3645575767412885e-05,8.4713610815052517e-11,5.8102924448378408e-11,2.3369851196569944e-13,1.707179871983944e-08,1.3163078038056207e-10,7.8972654406497892e-06
1.513368152629069e-05,0.11404174591000188,0.0,0.0,0.0,0.0,0.96716439041175384,0.00065461551381252767,4.6390657393759168e-05,0.0028162267612258109,9.7363120186070998e-05,0.015234811743718532,0.013923173186273438,2.001485630683099e-08,1.2404426122173405e-07,5.4802841978814118e-05,8.6518141389014998e-11,5.9521119741889914e-11,2.3940270237740439e-13,1.7662607502404878e-08,1.3561784899189933e-10,8.0637600356610522e-06
1.5276735010521655e-05,0.11406049361368369,0.0,0.0,0.0,0.0,0.96682717488035474,0.00065445497843586928,4.6532144412573609e-05,0.002845560135915865,9.7344631325509078e-05,0.015394097738884872,0.014070467261546973,2.022009075815294e-08,1.2567750887701943e-07,5.5971908899330673e-05,8.8340371327079134e-11,6.0958956324580742e-11,2.4518589294837408e-13,1.8267285029707751e-08,1.3968494969915506e-10,8.2318661101468484e-06
1.541978849475262e-05,0.11407923542890276,0.0,0.0,0.0,0.0,0.96649018489813754,0.00065429462738969535,4.6673446767653572e-05,0.0028748803916288069,9.7326131290571401e-05,0.015553254569433463,0.014217664672754333,2.0425076469194449e-08,1.2731644931641931e-07,5.7152758873994166e-05,9.0180258802986083e-11,6.2416516384152055e-11,2.5104841425406619e-13,1.8886006940684973e-08,1.4383291058932379e-10,8.4015795105234797e-06
1.5562841978983586e-05,0.11409797135548129,0.0,0.0,0.0,0.0,0.96615342029488982,0.00065413445622036596,4.6814564785156281e-05,0.0029041875388841993,9.7307620551966172e-05,0.015712282350995952,0.014364765489225956,2.0629813752962735e-08,1.2896106898465142e-07,5.8345374271567546e-05,9.2037763113928601e-11,6.3893875775892693e-11,2.5699057139581668e-13,1.951894925989294e-08,1.4806256116059179e-10,8.5728960921864662e-06
1.570589546321455e-05,0.11411670139333176,0.0,0.0,0.0,0.0,0.96581688089907458,0.00065397446092117415,4.6955498771797952e-05,0.0029334815880700132,9.7289099526888124e-05,0.01587118119965587,0.014511769780888632,2.083430290940898e-08,1.3061135431010106e-07,5.9549737484286715e-05,9.3912843204593879e-11,6.5391111113724702e-11,2.6301267252096801e-13,2.016628838945033e-08,1.5237473133038055e-10,8.7458117195901728e-06
1.5848948947445516e-05,0.11413542554244661,0.0,0.0,0.0,0.0,0.96548056653800274,0.00065381463788630905,4.70962490173736e-05,0.0029627625494552078,9.7270568586166209e-05,0.016029951231880248,0.014658677618188119,2.1038544115415069e-08,1.322672918106239e-07,6.0765830927591427e-05,9.5805457435298289e-11,6.6908304065465279e-11,2.6911504611427059e-13,2.0828201103929862e-08,1.5677025128127319e-10,8.9203222663150294e-06
1.6074548976828157e-05,0.11416494217285082,0.0,0.0,0.0,0.0,0.96495064463376001,0.00065356293398789213,4.7317844060462428e-05,0.0030089130142180297,9.7241325330353517e-05,0.016280075295975582,0.014890160262046455,2.1360136157445896e-08,1.3489021208341799e-07,6.2707443781515098e-05,9.8825704107184511e-11,6.9341704234693569e-11,2.7890254013736567e-13,2.1902102460469632e-08,1.6387351461546117e-10,9.1987620689638032e-06
1.63001490062108e-05,0.11419444415853465,0.0,0.0,0.0,0.0,0.96442128128049243,0.0006533116393561886,4.7538983834404865e-05,0.0030550309938257901,9.721205935709059e-05,0.016529879739337647,0.01512140347718486,2.1681113561799354e-08,1.3752710278056798e-07,6.4678117667433732e-05,1.0188929863947183e-10,7.1825226838125578e-11,2.8889163398139519e-13,2.3013386105996435e-08,1.7118940391874705e-10,9.4811421487640184e-06
1.652574903559344e-05,0.11422393150040475,0.0,0.0,0.0,0.0,0.96389247578821535,0.00065306074452708756,4.7759669294690858e-05,0.0031011165271407409,9.7182771619831444e-05,0.016779365022667126,0.015352407545593688,2.200147731389289e-08,1.401779109790494e-07,6.6677783965206268e-05,1.0499608032261951e-10,7.4359177717722257e-11,2.9908355779187108e-13,2.4162750891959653e-08,1.7872118630405239e-10,9.767446461247319e-06
1.6837669120895046e-05,0.11426467729783732,0.0,0.0,0.0,0.0,0.96316225404368505,0.00065271449497124963,4.806404774011198e-05,0.0031647821337337477,9.7142243336588631e-05,0.017123784597893762,0.015671406006023757,2.2443411708488241e-08,1.4386580863467799e-07,6.9490198526031715e-05,1.0936243489110916e-10,7.7946287757884366e-11,3.1351144294179407e-13,2.5815917797415691e-08,1.8949649479060289e-10,1.0169731832928785e-05
1.714958920619665e-05,0.11430539510773086,0.0,0.0,0.0,0.0,0.96243309556654333,0.00065236897663067462,4.8367561713189227e-05,0.0032283858882723691,9.7101676837771177e-05,0.017467596155645613,0.015989948597229849,2.2884179011644032e-08,1.4758007100944605e-07,7.2357724986506455e-05,1.1381063159985675e-10,8.1631133509823033e-11,3.283324355366205e-13,2.754508254104824e-08,2.0069943026062681e-10,1.0579446338707813e-05
1.7461509291498257e-05,0.11434608493433614,0.0,0.0,0.0,0.0,0.96170499850707569,0.00065202417521629359,4.8670213393181197e-05,0.0032919278901369781,9.706107365990463e-05,0.017810800919875674,0.016308036076332837,2.3323781991721485e-08,1.5132055903241793e-07,7.5280183300935043e-05,1.1834025049952817e-10,8.5414503952237255e-11,3.4354970896857944e-13,2.9352112344837125e-08,2.1233866213173736e-10,1.0996548118196401e-05
1.7773429376799863e-05,0.11438674678306922,0.0,0.0,0.0,0.0,0.96097796100974742,0.00065168007904061994,4.8972004889988782e-05,0.0033554082378817393,9.7020435131755568e-05,0.018153400115411767,0.016625669203170833,2.3762223880301311e-08,1.5508713400361956e-07,7.8257393932822783e-05,1.229508777395307e-10,8.9297169064371847e-11,3.5916636021626878e-13,3.123888183295265e-08,2.244228724605863e-10,1.1420995523348022e-05
1.808534946210147e-05,0.11442738065954063,0.0,0.0,0.0,0.0,0.96025198121454192,0.00065133667848333047,4.9272938267402634e-05,0.0034188270293993381,9.6979762426718555e-05,0.018495394967483928,0.016942848739727654,2.4199508998625514e-08,1.5887965750259804e-07,8.1289177853746772e-05,1.2764211030373884e-10,9.3279860457139708e-11,3.751853319180608e-13,3.3207272875583769e-08,2.3696075734979645e-10,1.1852747118644811e-05
1.8397269547403075e-05,0.1144679865700911,0.0,0.0,0.0,0.0,0.95952705725820564,0.00065099396545731684,4.957301555812292e-05,0.0034821843620875068,9.6939056612659765e-05,0.018836786701307003,0.017259575449611386,2.4635640683973865e-08,1.6269799167075797e-07,8.4375356542957448e-05,1.3241353786939157e-10,9.7363330250058906e-11,3.9160964919865357e-13,3.5259174323793545e-08,2.4996101957723412e-10,1.2291761680910594e-05
1.870918963270468e-05,0.11450856452125521,0.0,0.0,0.0,0.0,0.95880318727484859,0.00065065193312383788,4.9872238769888511e-05,0.0035454803329402103,9.6898318678519723e-05,0.019177576541890892,0.01757585009780634,2.5070620926727324e-08,1.6654199932228797e-07,8.7515751986673158e-05,1.3726474092443205e-10,1.0154836277073873e-10,4.0844246675575992e-13,3.7396481848419207e-08,2.6343236663047797e-10,1.2737998199108218e-05
1.9021109718006286e-05,0.11454911452006473,0.0,0.0,0.0,0.0,0.95808036939651353,0.00065031057562452133,5.0170609897429038e-05,0.0036087150386307464,9.6857549549598642e-05,0.019517765713852601,0.01789167345044388,2.5504454289754421e-08,1.7041154348720929e-07,9.0710186678454288e-05,1.4219532494568587e-10,1.0583566719743268e-10,4.2568663701695328e-13,3.9621097796172281e-08,2.7738352117887485e-10,1.3191415873392428e-05
1.930183779477773e-05,0.11458558562583748,0.0,0.0,0.0,0.0,0.95743073131068812,0.00065000392660223029,5.0438417023740769e-05,0.0036655739717469191,9.6820831390198952e-05,0.019823423408650849,0.018175529244082091,2.5893926949136879e-08,1.7391585412626668e-07,9.3631235157845777e-05,1.4670039045740842e-10,1.0978227441921943e-10,4.4156047291258232e-13,4.1699478310732788e-08,2.9035700950995131e-10,1.3605598117524104e-05
1.9582565871549173e-05,0.11462203410176176,0.0,0.0,0.0,0.0,0.95678194255197868,0.00064969781665190124,5.0705537018739525e-05,0.0037223834283778854,9.6784089297509979e-05,0.020128596445251452,0.018459020669370111,2.6282475574631015e-08,1.7744063972800816e-07,9.6595783371441506e-05,1.5126913086456273e-10,1.1381284523348207e-10,4.577720227512327e-13,4.3851520399131732e-08,3.0373257576068712e-10,1.4025534774333506e-05
1.9863293948320616e-05,0.11465845995357703,0.0,0.0,0.0,0.0,0.95613400175590901,0.00064939224277435449,5.0971971324450841e-05,0.0037791434785780236,9.6747323871778734e-05,0.020433285715113422,0.018742148286573203,2.6670102356355959e-08,1.8098580162925516e-07,9.9603702970225977e-05,1.5590125310103328e-10,1.1792791463330677e-10,4.7432343838087254e-13,4.6078623886896866e-08,3.1751658849673346e-10,1.44511965373143e-05
2.014402202509206e-05,0.11469486318736857,0.0,0.0,0.0,0.0,0.95548690755751331,0.000649087202187417,5.1237721384481038e-05,0.0038358541923267575,9.6710535699356836e-05,0.02073749210917351,0.01902491265636419,2.7056811019487625e-08,1.8455124131050928e-07,0.00010265486593845507,1.6059647832868525e-10,1.2212797197059374e-10,4.9121668805044781e-13,4.8382192428902449e-08,3.3171542330524492e-10,1.4882554236558423e-05
2.0424750101863502e-05,0.11473124380925281,0.0,0.0,0.0,0.0,0.95484065859131484,0.00064878269234349198,5.1502788644602222e-05,0.0038925156395229706,9.6673725351388194e-05,0.021041216517852811,0.01930731433982865,2.7442603953892783e-08,1.8813686053259585e-07,0.00010574914459232109,1.6535451383418509e-10,1.2641352371052261e-10,5.0845380878228823e-13,5.076363353361188e-08,3.463354564103223e-10,1.53195788387426e-05
2.0705478178634946e-05,0.11476760182569083,0.0,0.0,0.0,0.0,0.95419525349156042,0.00064847871081466512,5.1767174549959455e-05,0.0039491278900210718,9.6636893394147602e-05,0.021344459830988732,0.019589353898372439,2.7827482445237326e-08,1.91742561628898e-07,0.00010888641158079393,1.7017506120135803e-10,1.3078510801307756e-10,5.2603696514573074e-13,5.3224358290090026e-08,3.613830620886241e-10,1.5762241446243599e-05
2.098620625540639e-05,0.11480393724319685,0.0,0.0,0.0,0.0,0.95355069089217959,0.00064817525531278303,5.2030880545211068e-05,0.0040056910136231682,9.6600040386931948e-05,0.021647222937845066,0.019871031893737408,2.8211449855276276e-08,1.9536824735064051e-07,0.00011206653988469059,1.750578468803022e-10,1.3524322671258211e-10,5.4396817569527339e-13,5.5765781432024778e-08,3.7686462011143455e-10,1.6210513296669843e-05
2.1266934332177832e-05,0.1148402500685659,0.0,0.0,0.0,0.0,0.95290696942690101,0.00064787232364308821,5.2293908082327909e-05,0.0040622050800938571,9.6563166877243324e-05,0.021949506727073412,0.020152348887958769,2.8594508887178478e-08,1.9901382034925815e-07,0.00011528940281773258,1.800025821474535e-10,1.3978835711084654e-10,5.6224936009833399e-13,5.8389321149026481e-08,3.9278651323031194e-10,1.6664365762306762e-05
2.1547662408949275e-05,0.11487654030871798,0.0,0.0,0.0,0.0,0.95226408772932669,0.00064756991367529966,5.255625861328962e-05,0.0041186701591680534,9.6526273408535318e-05,0.022251312086691597,0.020433305443330729,2.8976661552451868e-08,2.0267918388678676e-07,0.00011855487402606035,1.8500898003494204e-10,1.4442100735045386e-10,5.8088256221095713e-13,6.1096398908286844e-08,4.0915512083876795e-10,1.7123770349382183e-05
2.182839048572072e-05,0.11491280797076078,0.0,0.0,0.0,0.0,0.95162204443293885,0.00064726802334923541,5.2817933591086775e-05,0.0041750863205478389,9.6489360518750233e-05,0.022552639904078561,0.020713902122403566,2.935791058410656e-08,2.0636424156160072e-07,0.00012186282748787186,1.9007675990162004e-10,1.4914166465472689e-10,5.9986974171440131e-13,6.3888439447855e-08,4.2597682452875389e-10,1.7588698697555299e-05
2.2109118562492162e-05,0.11494905306197921,0.0,0.0,0.0,0.0,0.95098083817113965,0.00064696665066789024,5.3078934471499315e-05,0.0042314536339038492,9.6452428738782992e-05,0.022853491065959089,0.02099413948796669,2.9738258243990257e-08,2.1006889727371936e-07,0.00012521313751322026,1.9520563911180479e-10,1.5395081959104646e-10,6.1921287176578842e-13,6.6766870680344973e-08,4.432580049734344e-10,1.8059122579445073e-05
2.2389846639263605e-05,0.11498527558982422,0.0,0.0,0.0,0.0,0.95034046757730939,0.00064666579367982449,5.3339262712290025e-05,0.004287772168879312,9.6415478593878671e-05,0.023153866458382733,0.021274018103024053,3.0117707382157325e-08,2.1379305522424657e-07,0.00012860567874400445,2.0039533921514058e-10,1.5884894467736051e-10,6.3891385286898816e-13,6.9733123583253695e-08,4.6100504360913669e-10,1.8535013899911578e-05
2.2670574716035048e-05,0.11502147556191661,0.0,0.0,0.0,0.0,0.94970093128485655,0.00064636545046828841,5.3598919773465179e-05,0.0043440419950926115,9.6378510603732802e-05,0.023453766966706015,0.021553538530772489,3.049626007316719e-08,2.1753661997619763e-07,0.00013204032615383624,2.0564557863480219e-10,1.638365238493866e-10,6.5897463151562082e-13,7.2788632074671797e-08,4.792243190888122e-10,1.9016344695528186e-05
2.295130279280649e-05,0.11505765298604599,0.0,0.0,0.0,0.0,0.94906222792725548,0.00064606561914476804,5.3857907116576932e-05,0.0044002631821375079,9.6341525283090806e-05,0.02375319347557606,0.02183270133458446,3.087391919972524e-08,2.2129949641784321e-07,0.00013551695504788764,2.1095608179932233e-10,1.6891402253511353e-10,6.7939707969200526e-13,7.593483292877345e-08,4.9792221000771014e-10,1.9503087133862696e-05
2.3232030869577935e-05,0.11509380787016414,0.0,0.0,0.0,0.0,0.94842435613808163,0.00064576629784822599,5.4116226205240298e-05,0.0044564357995824904,9.6304523141149654e-05,0.024052146868917251,0.022111507077992375,3.1250686735912176e-08,2.2508158978129358e-07,0.0001390354410626352,2.1632656904829284e-10,1.7408191606515611e-10,7.0018310928939057e-13,7.9173165672195838e-08,5.1710509150840317e-10,1.999521351301347e-05
2.3512758946349378e-05,0.1151299402223855,0.0,0.0,0.0,0.0,0.94778731455104825,0.0006454674847402958,5.4373878504537687e-05,0.0045125599169702985,9.6267504681997966e-05,0.024350628029914528,0.02238995632467175,3.1626565681783238e-08,2.288828056165586e-07,0.00014259566016566207,2.2175676792892661e-10,1.793406599693181e-10,7.2133455246925824e-13,8.2505072501697674e-08,5.3677933797856821e-10,2.0492696260863932e-05
2.379348702312082e-05,0.1151660500509822,0.0,0.0,0.0,0.0,0.94715110180004258,0.00064516917800388237,5.4630865481415739e-05,0.0045686356038175642,9.623047040430739e-05,0.024648637840999011,0.02266804963842373,3.2001557866661373e-08,2.3270304981693255e-07,0.00014619748865541736,2.2724640022383782e-10,1.8469072101459936e-10,7.4285328669003548e-13,8.5931998174807296e-08,5.5695131937497252e-10,2.0995507934640384e-05
2.4074215099892264e-05,0.11520213736438667,0.0,0.0,0.0,0.0,0.94651571651916666,0.00064487137583818554,5.4887188604066905e-05,0.004624662929614244,9.6193420801786542e-05,0.024946177183830749,0.022945787583158177,3.2375666415981815e-08,2.3654222859933823e-07,0.0001498408031610033,2.3279519670501134e-10,1.9013254576892955e-10,7.6474110805340566e-13,8.9455389927418158e-08,5.7762740410505874e-10,2.150362122012228e-05
2.4354943176663707e-05,0.11523820217118473,0.0,0.0,0.0,0.0,0.94588115734244793,0.00064457407646086018,5.5142849342380479e-05,0.0046806419638389168,9.6156356362770516e-05,0.025243246939402289,0.023223170723035147,3.2748893112281099e-08,2.4040024853032834e-07,0.00015352548065770261,2.3840288123774885e-10,1.9566659154196125e-10,7.8699985598361967e-13,9.3076697862012969e-08,5.9881395701208392e-10,2.2017008941986646e-05
2.463567125343515e-05,0.1152742444800394,0.0,0.0,0.0,0.0,0.9452474229048422,0.00064427727810024678,5.5397849167643244e-05,0.0047365727759087987,9.6119277570373023e-05,0.025539847987668635,0.023500199621972133,3.3121240826860864e-08,2.4427701649785335e-07,0.00015725139841925569,2.4406918555695203e-10,2.012932992949805e-10,8.0963130405127224e-13,9.6797373375352347e-08,6.2051733676253635e-10,2.2535644030674382e-05
2.4916399330206594e-05,0.11531026429996426,0.0,0.0,0.0,0.0,0.94461451184145084,0.00064398097900016701,5.5652189551158747e-05,0.0047924554352196756,9.6082184903915834e-05,0.025835981207833262,0.023776874844029409,3.3492711521225971e-08,2.4817243968266698e-07,0.00016101843405742333,2.4979383672007234e-10,2.0701311573182019e-10,8.3263724900678227e-13,1.0061887031683185e-07,6.4274389783686221e-10,2.3059499549145167e-05
2.5197127406978037e-05,0.11534626164000084,0.0,0.0,0.0,0.0,0.94398242278751798,0.00064368517741718973,5.5905871967050838e-05,0.0048482900111469938,9.6045078835798803e-05,0.026131647478344223,0.024053196953415273,3.3863308261758951e-08,2.520864256651083e-07,0.00016482646552376897,2.5557657024422346e-10,2.1282647155942922e-10,8.5601942315548103e-13,1.045426449723524e-07,6.6549999174455884e-10,2.3588548693576304e-05
2.547785548374948e-05,0.11538223650931075,0.0,0.0,0.0,0.0,0.94335115437863348,0.00064338987162139471,5.6158897888848071e-05,0.004904076573035817,9.6007959835215287e-05,0.0264268476768207,0.024329166514383386,3.4233032624284514e-08,2.5601888229318177e-07,0.00016867537110093098,2.6141711304458518e-10,2.1873380744910829e-10,8.7977959902009984e-13,1.085701556927213e-07,6.8879196366473168e-10,2.4122764787118428e-05
2.5758583560520923e-05,0.1154181889172181,0.0,0.0,0.0,0.0,0.94272070525085838,0.00064309505989235279,5.6411268792911146e-05,0.0049598151901951142,9.5970828364279803e-05,0.026721582679999887,0.024604784091173709,3.4601887998936224e-08,2.5996971782227094e-07,0.00017256502939785154,2.6731520524332743e-10,2.2473554371600222e-10,9.0391946707393068e-13,1.1270286268026442e-07,7.1262615459695116e-10,2.4662121276089945e-05
2.6039311637292367e-05,0.1154541188732007,0.0,0.0,0.0,0.0,0.9420910740407421,0.00064280074052259627,5.6662986154118361e-05,0.00501550593189703,9.5933684882784225e-05,0.027015853363734736,0.024880050248002335,3.4969875501937277e-08,2.6393884074081077e-07,0.00017649531935012581,2.7327057290055285e-10,2.3083211503788651e-10,9.2844077577881708e-13,1.1694222790526398e-07,7.3700889750236359e-10,2.5206591730062501e-05
2.632003971406381e-05,0.11549002638689045,0.0,0.0,0.0,0.0,0.94146225938532602,0.00064250691181271652,5.6914051450792626e-05,0.005071148867377329,9.5896529842614774e-05,0.027309660602982875,0.025154965549063393,3.5336999087855975e-08,2.6792615998106763e-07,0.00018046612022115706,2.7928296240772077e-10,2.3702393032969724e-10,9.53345169694136e-13,1.212897150880793e-07,7.6194652115980467e-10,2.5756149842031217e-05
2.6600767790835253e-05,0.11552591146805039,0.0,0.0,0.0,0.0,0.94083425992215097,0.00064221357207706442,5.7164466158703994e-05,0.0051267440658348947,9.5859363694454305e-05,0.027603005271810178,0.025429530558521349,3.5703259151618268e-08,2.7193158466762862e-07,0.00018447731160278074,2.8535209707399577e-10,2.4331141923108318e-10,9.7863437709305406e-13,1.257467896194124e-07,7.8744534518683265e-10,2.6310769428827547e-05
2.6881495867606696e-05,0.11556177412659031,0.0,0.0,0.0,0.0,0.94020707428930128,0.0006419207196360925,5.7414231758139219e-05,0.0051822915964303733,9.5822186879755775e-05,0.027895888243362064,0.025703745840495559,3.6068660518710894e-08,2.7595502442171504e-07,0.00018852877341457268,2.9147773181493273e-10,2.4969497843545466e-10,1.004309993281949e-12,1.3031491849353183e-07,8.1351168510877516e-10,2.6870424429879346e-05
2.7134151136700995e-05,0.1155940313563672,0.0,0.0,0.0,0.0,0.93964330191934853,0.00064165756770038682,5.7638467029782244e-05,0.0052322436750813174,9.5788718992107467e-05,0.02815908888755508,0.025950241043541773,3.6396787252081664e-08,2.7959144848692228e-07,0.00019220942128896442,2.9703887919009202e-10,2.5552267271270968e-10,1.0277498389109622e-12,1.3452239982077517e-07,8.3746182984914056e-10,2.7378397775172353e-05
2.7386806405795294e-05,0.11562627043915932,0.0,0.0,0.0,0.0,0.93908018665722537,0.00064139480791458288,5.7862178799530509e-05,0.0052821572491148754,9.575524313720184e-05,0.028421916898676923,0.02619645383537339,3.6724221512599054e-08,2.832423262514411e-07,0.00019592250413592323,3.0264538714484779e-10,2.614288125186818e-10,1.0515052039675085e-12,1.3882209617907018e-07,8.6188136241712234e-10,2.7890409970998145e-05
2.7639461674889593e-05,0.11565849138273644,0.0,0.0,0.0,0.0,0.93851772751138951,0.0006411324390771673,5.808536814409836e-05,0.0053320323688614193,9.5721759630775966e-05,0.028684372911285921,0.026442384627050401,3.7050963946647499e-08,2.8690759237606692e-07,0.00019966793509323716,3.0829705917911371e-10,2.6741369548968795e-10,1.0755772857056152e-12,1.4321507988687062e-07,8.8677486910946533e-10,2.8406442270280059e-05
2.7892116943983892e-05,0.11569069419464205,0.0,0.0,0.0,0.0,0.93795592349068591,0.00064087045999113718,5.830803614398628e-05,0.0053818690846254629,9.568826878163605e-05,0.028946457559318892,0.026688033829589487,3.7377017311693182e-08,2.9058718186987642e-07,0.00020344562751542527,3.1399371495681189e-10,2.7347760561288505e-10,1.0999672262452265e-12,1.4770242416835781e-07,9.1214693195713019e-10,2.8926476006665312e-05
2.814477221307819e-05,0.11572287888253074,0.0,0.0,0.0,0.0,0.93739477360439427,0.00064060886946756216,5.8530183876209062e-05,0.0054316674466828498,9.5654770899522538e-05,0.029208171476081315,0.026933401853935855,3.770238227755406e-08,2.9428102982985458e-07,0.00020725549497129206,3.1973515958310606e-10,2.7962083428807419e-10,1.1246761977557391e-12,1.5228520304201576e-07,9.3800212628101545e-10,2.9450492592993042e-05
2.839742748217249e-05,0.11575504545416641,0.0,0.0,0.0,0.0,0.93683427686227139,0.00064034766632190855,5.8751812421602188e-05,0.0054814275052792556,9.5621266287213144e-05,0.029469515294223536,0.027178489110948011,3.8027061413642885e-08,2.9798907169149091e-07,0.0002110974512427661,3.2552121298267514e-10,2.8584366164404187e-10,1.1497053268539796e-12,1.5696449126014008e-07,9.6434502225404259e-10,2.9978473520170791e-05
2.865008275126679e-05,0.1157871939173879,0.0,0.0,0.0,0.0,0.93627443227455331,0.00064008684937718154,5.8972922857369703e-05,0.0055311493106296175,9.5587755248502956e-05,0.029730489645745383,0.027423296011390746,3.8351055593122749e-08,3.0171124298504714e-07,0.00021497141032488339,3.3135168310638868e-10,2.9214637225855641e-10,1.1750557582501617e-12,1.6174136425878835e-07,9.9118018329867516e-10,3.051040035715575e-05
2.8902738020361087e-05,0.11581932428012756,0.0,0.0,0.0,0.0,0.93571523885198016,0.00063982641746102064,5.9193516264589104e-05,0.0055808329129175063,9.5554238080174282e-05,0.029991095161978749,0.027667822965928176,3.8674367239005448e-08,3.0544747957388942e-07,0.00021887728642558071,3.372263903757051e-10,2.9852924195103491e-10,1.200728601240734e-12,1.6661689811951962e-07,1.018512167157462e-09,3.1046254750490729e-05
2.9155393289455386e-05,0.1158514365503885,0.0,0.0,0.0,0.0,0.93515669560580272,0.00063956636940824699,5.941359372038983e-05,0.0056304783622946305,9.552071508030143e-05,0.030251332473592615,0.027912070385117338,3.8996997354311444e-08,3.0919771741599606e-07,0.00022281499396564945,3.4314514509607748e-10,3.0499254920354587e-10,1.226724976004891e-12,1.7159216952266176e-07,1.0463455246440791e-09,3.1586018424241982e-05
2.9408048558549685e-05,0.1158835307362652,0.0,0.0,0.0,0.0,0.9345988015478055,0.00063930670405848065,5.9633156305992966e-05,0.0056800857088799978,9.5487186539720603e-05,0.030511202210574396,0.028156038679399524,3.9318948221529622e-08,3.1296189280424481e-07,0.00022678444757834494,3.4910776819542928e-10,3.1153656535298226e-10,1.2530459738223754e-12,1.7666825570413899e-07,1.0746848003569242e-09,3.2129673179461024e-05
2.9660703827643984e-05,0.11591560684592143,0.0,0.0,0.0,0.0,0.93404155569031411,0.00063904742025817798,5.9852205098217254e-05,0.005729655002759391,9.5453652750981694e-05,0.030770705002235103,0.028399728259093513,3.9640220949139322e-08,3.1673994212020543e-07,0.00023078556210923536,3.5511407217376511e-10,3.1816156311935288e-10,1.2796926916851941e-12,1.8184623440879303e-07,1.1035345317200027e-09,3.2677200894030746e-05
2.9913359096738283e-05,0.11594766488761077,0.0,0.0,0.0,0.0,0.93348495704622281,0.00063878851685872167,6.0070741178375326e-05,0.0057791862939845593,9.5420113998979627e-05,0.031029841477190307,0.028643139534387022,3.9960817704771058e-08,3.2053180208837338e-07,0.00023481825261580471,3.6116387861615955e-10,3.248678091405429e-10,1.3066662019835716e-12,1.8712718384676519e-07,1.1328992494761668e-09,3.3228583522161113e-05
3.0166014365832582e-05,0.11597970486965403,0.0,0.0,0.0,0.0,0.93292900462899542,0.0006385299927180281,6.0288765622726773e-05,0.0058286796325727032,9.53865705709536e-05,0.031288612263366468,0.028886272915330361,4.028073968369981e-08,3.2433740950946938e-07,0.00023888243436730628,3.6725700209023408e-10,3.3165557062206721e-10,1.3339675795195239e-12,1.9251218264910789e-07,1.1627834769193213e-09,3.3783803094216906e-05
