Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
2.2413886766592794e-05,0.11498865732315663,0.0,0.0,0.0,0.0,0.95028096984482713,0.00064652002014486812,5.3364698985824475e-05,0.0042924918132887409,9.6416719202568966e-05,0.023180871999042917,0.021300895207925056,3.0062300309872463e-08,2.140085008777533e-07,0.00012870669667206666,1.8151677931222573e-10,1.5920641380768053e-10,6.4035164644186092e-13,6.9977708936295112e-08,4.6243833995380347e-10,1.866620072191821e-05,4.7361513805967744e-09,3.6038701127989317e-07,2.1409243920815959e-10,2.8740067651375789e-07,9.8111586102558702e-08,3.1097335494612146e-08,3.6234634447795348e-17,1.6805398733894723e-14,6.6186172388513262e-15,5.5139714355006425e-18,3.9980506560790355e-19
2.2820828896495263e-05,0.11504112654252556,0.0,0.0,0.0,0.0,0.9493542229879629,0.00064608300137123243,5.3740275574730939e-05,0.0043740293557642737,9.6362132285833502e-05,0.023615376191172772,0.02170598261254153,3.0608972845608334e-08,2.1943536396558389e-07,0.00013369337184282481,1.8851899548089366e-10,1.6646912724494851e-10,6.6956335047435046e-13,7.4445568288769028e-08,4.8904482222635844e-10,1.9360525904335255e-05,4.9044191382204469e-09,3.8099275632020002e-07,2.2398381536265743e-10,3.0071455688709629e-07,1.0402068121928507e-07,3.3354548956073932e-08,4.037053717712405e-17,1.8363108435761746e-14,7.2321062185112638e-15,5.9556478216613991e-18,4.562043234997803e-19
2.3227771026397733e-05,0.11509354800038958,0.0,0.0,0.0,0.0,0.94842923223878239,0.00064564708967821067,5.41144113771949e-05,0.0044554643412422325,9.630746675560831e-05,0.024048880798397128,0.022110316438845933,3.115376680632555e-08,2.2490225612960275e-07,0.00013876771773598253,1.9564211779657455e-10,1.7392070813001431e-10,6.9953470724340427e-13,7.9105395572407154e-08,5.1666208334776332e-10,2.0065628822775428e-05,5.0750489978931874e-09,4.0232480703306741e-07,2.3413179558390595e-10,3.1432529474017541e-07,1.1014186800150133e-07,3.5718841228715032e-08,4.4873030902686766e-17,2.0025753209777257e-14,7.8869230480133014e-15,6.4218736156683953e-18,5.1912150496628461e-19
2.3634713156300203e-05,0.11514592170373908,0.0,0.0,0.0,0.0,0.94750599373609001,0.00064521227951396562,5.448711045456989e-05,0.0045367969750131345,9.6252724195800238e-05,0.02448138836467402,0.022513898262230932,3.1696689391120712e-08,2.3040887998009941e-07,0.00014392934976699173,2.0288550631583685e-10,1.8156252661298353e-10,7.3027122769574807e-13,8.3961564905602974e-08,5.4530938014416257e-10,2.0781414474014964e-05,5.2480137628124763e-09,4.2439256882490924e-07,2.4453773646358169e-10,3.2823129151311948e-07,1.1647714991136411e-07,3.8192372549750722e-08,4.9765184156068571e-17,2.1797649558015528e-14,8.5847677564340818e-15,6.9133926856112884e-18,5.8914580632844308e-19
2.4041655286202672e-05,0.11519824765891261,0.0,0.0,0.0,0.0,0.94658450361547042,0.00064477856537841253,5.4858376531958047e-05,0.004618027462443032,9.6197906528712923e-05,0.024912901432977842,0.022916729660169211,3.2237747771457309e-08,2.359549335970556e-07,0.00014917788483585228,2.1024852237372357e-10,1.8939596247622281e-10,7.6177846151878904e-13,8.9018461065543689e-08,5.7500595229473231e-10,2.1507788665279258e-05,5.4232862563264612e-09,4.472052960816477e-07,2.5520293740628696e-10,3.4243091402577231e-07,1.2302845257440767e-07,4.0777259944690699e-08,5.5070892652250001e-17,2.3683161539585348e-14,9.3273591030991493e-15,7.4309496445561162e-18,6.6690476531347688e-19
2.4448597416105142e-05,0.11525052587516373,0.0,0.0,0.0,0.0,0.94566475801154182,0.00064434594188287838,5.522821388549427e-05,0.0046991560089012551,9.6143015119568105e-05,0.025343422543680844,0.023318812211572004,3.2776949089868584e-08,2.4154012556239569e-07,0.00015451294134260604,2.1773053039914625e-10,1.9742233040201494e-10,7.9406169656027315e-13,9.4280478602817845e-08,6.0577101407134639e-10,2.224465800369946e-05,5.6008398816740743e-09,4.7077209314210539e-07,2.6612866917195882e-10,3.5692249800156156e-07,1.2979762601341679e-07,4.347557686502209e-08,6.0814880710940373e-17,2.5686697730649484e-14,1.0116433380414632e-14,7.9752895840827572e-18,7.5306576028937878e-19
2.4855539546007612e-05,0.11530275635941349,0.0,0.0,0.0,0.0,0.94474675305501543,0.00064391440362743647,5.5596625984201718e-05,0.0047801828198570451,9.6088052145836794e-05,0.025772954236810749,0.023720147497543736,3.3314300461605837e-08,2.4716415188519752e-07,0.00015993413915838564,2.2533089514242007e-10,2.0564299440529749e-10,8.2712641908744201e-13,9.9752021654738047e-08,6.3762375934182212e-10,2.2991929890321581e-05,5.7806477563258158e-09,4.9510191517905524e-07,2.7731613149660967e-10,3.7170435054585051e-07,1.367864469998122e-07,4.6289352780288986e-08,6.7022704501911951e-17,2.7812708722639514e-14,1.0953743428370164e-14,8.5471577343788397e-18,8.4833746921712728e-19
2.5221787462919834e-05,0.11534972299424058,0.0,0.0,0.0,0.0,0.94392203364954652,0.00064352694269074681,5.5926982062321668e-05,0.0048530201356811239,9.6038525145682085e-05,0.026158688905314084,0.024080711650860471,3.3796340847449849e-08,2.522587447067581e-07,0.00016488655503288366,2.3227189694445479e-10,2.1320874751693873e-10,8.5755699347927749e-13,1.0485920166816615e-07,6.6723703859710872e-10,2.3673292864530629e-05,5.9443808051191577e-09,5.1765842337643721e-07,2.8760961371329723e-10,3.8525477781664675e-07,1.4326559566382657e-07,4.8922110334193231e-08,7.302811708692951e-17,2.9834544308829862e-14,1.175002511508392e-14,9.0859915853660123e-18,9.4249189509297473e-19
2.5588035379832056e-05,0.1153966509816479,0.0,0.0,0.0,0.0,0.94309871821136293,0.00064314035265310176,5.625619000669868e-05,0.0049257753619836517,9.5988942525309702e-05,0.026543626049198004,0.024440672955662095,3.4276893655864598e-08,2.5738434461164781e-07,0.00016990816364875549,2.3930779631646526e-10,2.2093385836722556e-10,8.8862852820433106e-13,1.1014289415908766e-07,6.9776081297644272e-10,2.4362941125402251e-05,6.1098995326361613e-09,5.4084643560073701e-07,2.9811687600447575e-10,3.9903766241135127e-07,1.4992523684442983e-07,5.165141495588172e-08,7.9450412659792726e-17,3.1962518611545091e-14,1.2588108743182774e-14,9.648269850658436e-18,1.0452126540993555e-18
2.5917658505053057e-05,0.11543885313464536,0.0,0.0,0.0,0.0,0.94235893237662738,0.00064279316314329988,5.6551498004538352e-05,0.0049911850028777306,9.5944271515934425e-05,0.026889389121158857,0.024764123649087803,3.4708123555459575e-08,2.62023721370427e-07,0.00017448654471284813,2.4572086480860931e-10,2.2802346461755217e-10,9.1714396975128228e-13,1.1505180283610264e-07,7.2602219297665904e-10,2.4990654009159769e-05,6.2603775870373245e-09,5.6226072719369923e-07,3.0775685528748986e-10,4.1163995016935617e-07,1.5607418761181702e-07,5.4191484234785272e-08,8.5603729982100137e-17,3.3971188150421966e-14,1.3379205402545174e-14,1.0174813714110736e-17,1.1454878165947353e-18
2.6247281630274058e-05,0.1154810239958272,0.0,0.0,0.0,0.0,0.94162027941095106,0.00064244667326851914,5.6845880600838819e-05,0.0050565283817593449,9.5899557197787202e-05,0.027234509039191234,0.025087087813686206,3.5138156403094142e-08,2.6668788969734145e-07,0.00017912055085238558,2.5221009664078162e-10,2.3524355033567506e-10,9.4618421896827221e-13,1.2010865675746546e-07,7.5504249451299189e-10,2.5624976905535674e-05,6.4122731952694525e-09,5.8419604808583547e-07,3.1757120774975506e-10,4.2442854659804382e-07,1.623710803702463e-07,5.6811872167359779e-08,9.2126427234976122e-17,3.6070954487266876e-14,1.4206179865772124e-14,1.0721182248124233e-17,1.2536591033196537e-18
2.657690475549506e-05,0.11552316357294488,0.0,0.0,0.0,0.0,0.94088275725564563,0.00064210088030185945,5.7139339844190505e-05,0.0051218056078126449,9.5854800521246182e-05,0.027578987147667679,0.02540956629270719,3.5566995889401613e-08,2.7137669368597626e-07,0.00018380998362629416,2.5877515902161672e-10,2.4259478604594037e-10,9.7575197280085763e-13,1.2531581476659216e-07,7.8483183935130335e-10,2.62658624495991e-05,6.5655726842292839e-09,6.0665680575944642e-07,3.2756047056475733e-10,4.3740250097714796e-07,1.6881669751210649e-07,5.9513550918698322e-08,9.9034081916845221e-17,3.8264265254889126e-14,1.5069996119584762e-14,1.1287770238117979e-17,1.3702122380338965e-18
2.690652788071606e-05,0.11556527187144099,0.0,0.0,0.0,0.0,0.94014636385077988,0.00064175578148645946,5.7431877971110723e-05,0.0051870167902713432,9.5810002228352749e-05,0.027922824790367552,0.025731559930411034,3.5994645745950347e-08,2.7608998161343705e-07,0.00018855464520547811,2.6541572107330041e-10,2.5007780872845227e-10,1.0058497932767292e-12,1.3067563855597174e-07,8.1540032968989828e-10,2.6913263599344587e-05,6.7202626298346619e-09,6.2964734563478479e-07,3.3772517149953423e-10,4.5056085566911686e-07,1.7541179476671514e-07,6.2297473522054715e-08,1.0634263102901264e-16,4.0553580404384161e-14,1.5971623002012783e-14,1.18749719255771e-17,1.4956542369143906e-18
2.7236151005937062e-05,0.11560734889967086,0.0,0.0,0.0,0.0,0.93941109713595106,0.0006414113740776439,5.7723497139563981e-05,0.0052521620383646416,9.5765163135976694e-05,0.028266023310188161,0.026053069571564433,3.6421109662236978e-08,2.8082760295460464e-07,0.00019335433839234135,2.7213145293664836e-10,2.5769324650342428e-10,1.0364802067932294e-12,1.3619049235259913e-07,8.4675805790043706e-10,2.7567133632149053e-05,6.8763298080476889e-09,6.5317195142567572e-07,3.480658249168432e-10,4.6390264694097248e-07,1.821571018364587e-07,6.5164573948562791e-08,1.1406836711152125e-16,4.2941370590286034e-14,1.6912033567104428e-14,1.248318102261818e-17,1.6305140016982546e-18
2.7565774131158063e-05,0.11564939466439692,0.0,0.0,0.0,0.0,0.93867695505103155,0.00064106765539566021,5.8014199463345808e-05,0.0053172414612732595,9.5720284120094014e-05,0.028608584048717519,0.026374096061085667,3.6846391257770761e-08,2.8558940419330813e-07,0.00019820886663701181,2.7892202404032576e-10,2.654417526469607e-10,1.0676458409192064e-12,1.4186274256099733e-07,8.7891509700804667e-10,2.8227426142434178e-05,7.0337608366930092e-09,6.7723484551519205e-07,3.5858291502265816e-10,4.7742690572208707e-07,1.8905332300780909e-07,6.8115767195065971e-08,1.222279367401685e-16,4.5430116117446476e-14,1.7892204669895333e-14,1.3112790644029732e-17,1.7753428437140266e-18
2.7895397256379064e-05,0.11569140917357816,0.0,0.0,0.0,0.0,0.93794393553578737,0.00064072462277158307,5.8303987139086917e-05,0.005382255168165288,9.5675365969180655e-05,0.028950508346400245,0.026694640244306983,3.7270494240455575e-08,2.9037523283245318e-07,0.00020311803402350357,2.8578710562790384e-10,2.7332394367282551e-10,1.0993491753585142e-12,1.4769475759496239e-07,9.1188148715882896e-10,2.8894095039013146e-05,7.1925424073769563e-09,7.0184018925611109e-07,3.6927690949635974e-10,4.9113265805479661e-07,1.9610113782159473e-07,7.1151949329275973e-08,1.308383459978715e-16,4.8022307599239249e-14,1.8913117224266793e-14,1.3764193087514065e-17,1.9307149289807444e-18
2.8225020381600065e-05,0.1157333924354197,0.0,0.0,0.0,0.0,0.93721203652973861,0.0006403822735428482,5.8592862332168919e-05,0.0054472032681982911,9.5630409494065925e-05,0.02929179754267484,0.027014702966988748,3.7693422313445873e-08,2.9518494153034496e-07,0.00020808164526166952,2.9272637164935367e-10,2.8134040646353327e-10,1.1315925706516172e-12,1.5368890785518831e-07,9.4566726187299571e-10,2.9567094542267912e-05,7.352661725068162e-09,7.2699208328504444e-07,3.8014827864722248e-10,5.0501892560617857e-07,2.0330120169255747e-07,7.4273997570584961e-08,1.3991695523399209e-16,5.0720444234138561e-14,1.9975755526031616e-14,1.4437779903831011e-17,2.0972279114848881e-18
2.8554643506821067e-05,0.11577534445812782,0.0,0.0,0.0,0.0,0.93648125597244658,0.00064004060506530247,5.8880827205551872e-05,0.0055120858705046067,9.5585415509333673e-05,0.029632452975804868,0.027334285075191322,3.8115178993903998e-08,3.000183809188182e-07,0.00021309950569768784,2.9973949404833984e-10,2.8949178836635713e-10,1.1643786305233638e-12,1.5984756549192627e-07,9.8028244680187326e-10,3.0246379182177862e-05,7.5141058408931502e-09,7.5269456789504944e-07,3.9119746218389305e-10,5.1908472621944199e-07,2.1065414651269438e-07,7.7482770391397294e-08,1.4948147087183736e-16,5.352703126185443e-14,2.1081106252298682e-14,1.5133941978319154e-17,2.2755035528407062e-18
2.8884266632042068e-05,0.11581726525028709,0.0,0.0,0.0,0.0,0.93575159180324463,0.00063969961469957876,5.9167883949835364e-05,0.0055769030842058639,9.5540384802611077e-05,0.029972475983014096,0.027653387415418094,3.8535767919429472e-08,3.048753964218818e-07,0.0002181714213090461,3.0682614482644144e-10,2.9777869243414453e-10,1.1977097805207696e-12,1.6617310411313623e-07,1.0157370131801066e-09,3.0931903796554746e-05,7.6768613696724621e-09,7.7895162336895583e-07,4.0242486038471527e-10,5.3332907431533157e-07,2.1816058125679123e-07,8.0779107610814612e-08,1.5954995762828427e-16,5.6444582253021227e-14,2.2230159358215126e-14,1.5853069118582159e-17,2.4661879996029411e-18
2.921388975726307e-05,0.11585915482107317,0.0,0.0,0.0,0.0,0.93502304196156516,0.00063935929982421606,5.9454034743148859e-05,0.0056416550183947629,9.5495318162606077e-05,0.03031186790034238,0.02797201083444717,3.8955192903978591e-08,3.0975584260575831e-07,0.00022329719869489887,3.1398600256356428e-10,3.0620162911778247e-10,1.231588073774152e-12,1.7266789870816689e-07,1.052040915309269e-09,3.162362352683515e-05,7.8409158682860262e-09,8.057671702725337e-07,4.1383089913207194e-10,5.4775098139643262e-07,2.2582109253996824e-07,8.4163830520559997e-08,1.7014083811709779e-16,5.9475618831025176e-14,2.3423907969366969e-14,1.6595550047257388e-17,2.6699523904613486e-18
2.954351288248407e-05,0.1159010131794974,0.0,0.0,0.0,0.0,0.93429560438695547,0.00063901965783715378,5.9739281765252161e-05,0.0057063417821338535,9.5450216370977927e-05,0.030650630062630555,0.028290156179326193,3.9373457364227603e-08,3.1465957791732031e-07,0.00022847664507887939,3.2121874348865525e-10,3.1476126067295965e-10,1.2660161739903825e-12,1.7933432565563857e-07,1.0892041355583759e-09,3.2321493816415437e-05,8.0062572178385171e-09,8.3314506982682181e-07,4.2541599413329723e-10,5.6234945646668407e-07,2.3363624518190351e-07,8.7637742011087791e-08,1.8127286720548994e-16,6.2622664190211835e-14,2.4663345837505735e-14,1.736177292023876e-17,2.8874938065960516e-18
2.987313600770507e-05,0.1159428403352611,0.0,0.0,0.0,0.0,0.93356927701916015,0.00063868068614977977,6.0023627215571728e-05,0.0057709634844533642,9.5405080204328515e-05,0.030988763803465408,0.028607824297335882,3.9790564694234095e-08,3.1958644501593167e-07,0.000233709568328997,3.2852403740700615e-10,3.2345823060789313e-10,1.3009966694013974e-12,1.8617476216749261e-07,1.1272365844508932e-09,3.3025470410275657e-05,8.1728717467172273e-09,8.6108912432579644e-07,4.3718046876128039e-10,5.7712350643274488e-07,2.4160658276825046e-07,9.1201626705852836e-08,1.9296514905982196e-16,6.5888246315657855e-14,2.5949468597019488e-14,1.8152124713204511e-17,3.1195353285203395e-18
3.0202759132926072e-05,0.11598463629808962,0.0,0.0,0.0,0.0,0.93284405779813662,0.00063834238218637128,6.0307073293316902e-05,0.0058355202343502834,9.5359910428160182e-05,0.031326270455198306,0.028925016035984949,4.0206518955973986e-08,3.2453629446197846e-07,0.00023899577693225764,3.3590156677460681e-10,3.3229288098859752e-10,1.3365309358667693e-12,1.9319158613251045e-07,1.1661481021762371e-09,3.3735509350068255e-05,8.3407468143344548e-09,8.8960307737437296e-07,4.4912468247521697e-10,5.9207213647019101e-07,2.4973262816688175e-07,9.4856251103591649e-08,2.0523716269677768e-16,6.9274904093069171e-14,2.7283276164491829e-14,1.8966990632065124e-17,3.3668261967746869e-18
3.0499419945624974e-05,0.11602222600304418,0.0,0.0,0.0,0.0,0.93219230626229455,0.00063803847740487275,6.0561407600500056e-05,0.0058935658649934431,9.5319229520437961e-05,0.031629491380764291,0.029210081997043585,4.057989464138239e-08,3.2901070355101888e-07,0.00024379876585209605,3.426028433347647e-10,3.4036240455501805e-10,1.3689877495223342e-12,1.996595050339286e-07,1.2019282816473916e-09,3.4379691606145316e-05,8.4929034602298371e-09,9.1575594543110922e-07,4.6002850740914179e-10,6.0567434613858432e-07,2.5717961508600223e-07,9.8223614534165257e-08,2.1679399255111593e-16,7.2428510318878016e-14,2.8525298421872904e-14,1.9721647812415175e-17,3.6030680612262373e-18
3.079608075832387e-05,0.11605979045746687,0.0,0.0,0.0,0.0,0.93154144915555659,0.00063773510954501429,6.0815016795114602e-05,0.0059515590518390915,9.5278522556216836e-05,0.031932206411836458,0.029494763395564623,4.0952341536897109e-08,3.335035071334271e-07,0.00024864462254678204,3.4936213342491201e-10,3.485444448896365e-10,1.4018971222011595e-12,2.0627395924667526e-07,1.2384357392331535e-09,3.5028717363603982e-05,8.6460622080358133e-09,9.4237606361213955e-07,4.7107844262526299e-10,6.1941643180437409e-07,2.6475348557847498e-07,1.0166561699000388e-07,2.2885110061537931e-16,7.5684091665757332e-14,2.9807482887740732e-14,2.0496752820566269e-17,3.8528766325461877e-18
3.106307548975288e-05,0.11609357688363389,0.0,0.0,0.0,0.0,0.93095644125570898,0.00063746253601076029,6.1042646430199262e-05,0.00600370814615979,9.5241864458364095e-05,0.032204218200579192,0.029750648364203044,4.1286751858058359e-08,3.375626692601531e-07,0.00025304243119137978,3.5549490498155652e-10,3.5600475150121677e-10,1.4319035754265744e-12,2.1235368955372606e-07,1.2719201635627833e-09,3.5616955752726283e-05,8.7847545561427682e-09,9.6673582563906522e-07,4.8114850275961998e-10,6.3190330162537263e-07,2.7167873586776543e-07,1.0482766701406451e-07,2.4014254713642962e-16,7.8702836014863442e-14,3.0996391125227384e-14,2.1212060512205678e-17,4.0898026617876918e-18
3.133007022118189e-05,0.11612734286889907,0.0,0.0,0.0,0.0,0.93037215553343888,0.00063719039454379134,6.1269691196178959e-05,0.0060558148831470109,9.5205186088021559e-05,0.032475821704871059,0.030006222788643719,4.1620413929190743e-08,3.4163657246655124e-07,0.0002574747501341822,3.6167431326139063e-10,3.6355677473897973e-10,1.4622789264688443e-12,2.1855478329773456e-07,1.3060046611805577e-09,3.6209069125259273e-05,8.9242455275432812e-09,9.9147804939462508e-07,4.913372897642494e-10,6.4450235122760039e-07,2.7870727700197719e-07,1.080509697908614e-07,2.5186229926829132e-16,8.1807033550734764e-14,3.2218954525588498e-14,2.194435928243825e-17,4.3386600995992053e-18
3.15970649526109e-05,0.1161610884191374,0.0,0.0,0.0,0.0,0.92978859089484733,0.00063691868380897081,6.1496152266617387e-05,0.0061078793206267197,9.5168487838147083e-05,0.032747017629630934,0.030261487119649481,4.1953329513685018e-08,3.4572513944507056e-07,0.00026194147909142589,3.6790018582371787e-10,3.7120085845106514e-10,1.4930245583137444e-12,2.2487850523575274e-07,1.3406944499110208e-09,3.6805034819349692e-05,9.0645283557099796e-09,1.0166045859945744e-06,5.016449422556258e-10,6.572130499387638e-07,2.8583934045748431e-07,1.1133589021276704e-07,2.6402151191074405e-16,8.4998035140468193e-14,3.3475705121431142e-14,2.2693851267922441e-17,4.5999149684281866e-18
3.186405968403991e-05,0.11619481354034697,0.0,0.0,0.0,0.0,0.92920574624626273,0.00063664740247643744,6.1722030822984237e-05,0.0061599015164040018,9.5131770096622086e-05,0.033017806679177905,0.030516441808018352,4.2285500522673484e-08,3.4982828881701144e-07,0.00026644251805080568,3.7417235191930763e-10,3.7893721062777783e-10,1.5241413075142833e-12,2.3132611999979033e-07,1.3759947077074737e-09,3.7404830296173832e-05,9.2055960932559486e-09,1.0421172621714038e-06,5.1207158353871565e-10,6.7003486709762732e-07,2.9307514998094659e-07,1.1468278576489828e-07,2.7663149130367562e-16,8.8277193426023396e-14,3.4767175640406134e-14,2.3460737832091422e-17,4.8740458390540223e-18
3.213105441546892e-05,0.11622851823863241,0.0,0.0,0.0,0.0,0.92862362049425362,0.00063637654922193922,6.1947328039356809e-05,0.0062118815282624128,9.5095033247354858e-05,0.033288189557240958,0.030771087304577369,4.2616928969085671e-08,3.5394594790614116e-07,0.0002709777672580255,3.8049064888349399e-10,3.8676604135078701e-10,1.555630019092842e-12,2.3789889229381012e-07,1.4119105894723945e-09,3.8008433137815016e-05,9.3474431177164484e-09,1.0680178802969133e-06,5.2261739035036244e-10,6.8296727209373863e-07,3.0041492166157502e-07,1.1809200656360907e-07,2.8970369003415302e-16,9.1645862101884093e-14,3.6093899228549809e-14,2.4245219756740035e-17,5.1615441036203581e-18
3.239804914689793e-05,0.11626220252021949,0.0,0.0,0.0,0.0,0.92804221254565344,0.00063610612272752551,6.2172045086266182e-05,0.0062638194139623413,9.5058277673438046e-05,0.033558166966939959,0.031025424060167377,4.2947616594407381e-08,3.5807804706212859e-07,0.00027554712722209951,3.8685490947375257e-10,3.9468776375234733e-10,1.5874923547327172e-12,2.4459808670308774e-07,1.4484472689881095e-09,3.8615821047753584e-05,9.490063665282442e-09,1.0943082186153658e-06,5.3328252326993957e-10,6.9600973450486778e-07,3.0785886416888314e-07,1.2156389544635611e-07,3.0324969227051928e-16,9.5105391922208578e-14,3.7456407879031476e-14,2.5047497487799449e-17,5.4629145262005546e-18
3.2665043878326936e-05,0.1162958663914666,0.0,0.0,0.0,0.0,0.92746152130733828,0.00063583612168146501,6.2396183151145837e-05,0.0063157152312530414,9.5021503756432846e-05,0.0338277396108497,0.031279452525754287,4.3277565110472197e-08,3.6222450200180492e-07,0.00028015049874721161,3.9326495630706303e-10,4.0270263604316116e-10,1.6197293529258645e-12,2.5142496772833396e-07,1.4856098998777292e-09,3.9226971863819002e-05,9.6334499220800682e-09,1.1209900286028255e-06,5.4406704054223645e-10,7.0916172407261104e-07,3.1540717794201453e-07,1.2509878715068541e-07,3.1728122321773013e-16,9.8657132383020209e-14,3.8855233079623421e-14,2.5867770612799162e-17,5.7786749483245476e-18
3.290533913661304e-05,0.11632614643004068,0.0,0.0,0.0,0.0,0.92693951107727013,0.00063559348341792998,6.2597413353392622e-05,0.0063623855460165288,9.4988391857524733e-05,0.03407000949567339,0.031507814929384877,4.3573888535131475e-08,3.6596852616026042e-07,0.00028432253120206963,3.9907301417092673e-10,4.0999581081195969e-10,1.6490635772874861e-12,2.5767937745097573e-07,1.519595693530707e-09,3.9780206643776406e-05,9.763147861944198e-09,1.1453397982288965e-06,5.5387531935484357e-10,7.2109172250973713e-07,3.2229005899314783e-07,1.2833432925803399e-07,3.3033454783938093e-16,1.0193365777515973e-13,4.0145667075165376e-14,2.6621566923873646e-17,6.075601543241004e-18
3.314563439489915e-05,0.11635640994611703,0.0,0.0,0.0,0.0,0.92641807970120305,0.0006353511877605245,6.2798176393421575e-05,0.0064090218741733873,9.4955265677618741e-05,0.034311952599976769,0.031735928311993386,4.386961627571408e-08,3.6972406668222605e-07,0.00028852196091220703,4.0491790837352529e-10,4.173647947431947e-10,1.6787027172986596e-12,2.6403915867035431e-07,1.5540963936335297e-09,4.0336455517537937e-05,9.8934573155892045e-09,1.1700093059792292e-06,5.6378052622077357e-10,7.3310962278786419e-07,3.2925777470171825e-07,1.3162140410869973e-07,3.4379952471038433e-16,1.0528695617582765e-13,4.1466337615633313e-14,2.7390245543363819e-17,6.3850099621773267e-18
3.338592965318526e-05,0.11638665694480163,0.0,0.0,0.0,0.0,0.92589722638328453,0.00063510923376438558,6.2998473133725309e-05,0.0064556242577500549,9.4922125487987308e-05,0.034553569434487223,0.031963793002133346,4.416474957685786e-08,3.7349106804010309e-07,0.00029274871608583804,4.1079951390796658e-10,4.2480981785181917e-10,1.7086476980850222e-12,2.7050523238203067e-07,1.5891157232948446e-09,4.0895702557602447e-05,1.0024373380672526e-08,1.1949997837500866e-06,5.7378272553496603e-10,7.4521503925669207e-07,3.3631045801367693e-07,1.3496024236751644e-07,3.5768499549297985e-16,1.0871800651251831e-13,4.2817630248100521e-14,2.8173950289111982e-17,6.7073075916312439e-18
3.3626224911471364e-05,0.11641688743076711,0.0,0.0,0.0,0.0,0.92537695032767031,0.00063486762048841564,6.3198304437123298e-05,0.0065021927387670765,9.4888971557493965e-05,0.034794860509588799,0.032191409328451173,4.4459289800950706e-08,3.7726947546190733e-07,0.00029700272511772459,4.1671771016212969e-10,4.3233104557946514e-10,1.7388991850847864e-12,2.7707851946237699e-07,1.6246573989156496e-09,4.1457931924098986e-05,1.0155891580443364e-08,1.2203124453492613e-06,5.8388199541888659e-10,7.5740758657200361e-07,3.4344823662953662e-07,1.3835106932020556e-07,3.7199991066968985e-16,1.1222779315887679e-13,4.419993266171901e-14,2.8972824999413657e-17,7.0429102190071185e-18
3.386652016975747e-05,0.11644710140913549,0.0,0.0,0.0,0.0,0.9248572507388394,0.00063462634699521534,6.339767116517616e-05,0.0065487273592221961,9.4855804153267114e-05,0.035035826335206709,0.03241877761953129,4.4753238354946159e-08,3.8105923574978968e-07,0.00030128391656893144,4.2267237904633143e-10,4.3992863820316843e-10,1.7694578229791e-12,2.8375994049691504e-07,1.6607251302428893e-09,4.2023127849664829e-05,1.02880077805544e-08,1.2459484902256739e-06,5.9407842522527653e-10,7.6968687977474913e-07,3.506712341769656e-07,1.4179410602633994e-07,3.8675329151792233e-16,1.158173014610319e-13,4.5613632928457778e-14,2.9787013294548501e-17,7.3922403036023103e-18
3.410681542804358e-05,0.11647729888493905,0.0,0.0,0.0,0.0,0.92433812682172167,0.00063438541235079859,6.3596574180586004e-05,0.0065952281610837105,9.4822623540958241e-05,0.035276467420760266,0.032645898203834803,4.5046596522811535e-08,3.8486029523913485e-07,0.00030559221916043674,4.2866339852263898e-10,4.4760280956168221e-10,1.8003244718441063e-12,2.9055041565671019e-07,1.6973226143560428e-09,4.2591274633760577e-05,1.0420717463470063e-08,1.2719091050732289e-06,6.0437208259570208e-10,7.8205253432348948e-07,3.5797957072919998e-07,1.4528956980229515e-07,4.0195425545071329e-16,1.1948751045287508e-13,4.7059116638945108e-14,3.0616657904701505e-17,7.7557324899638741e-18
3.4347110686329685e-05,0.11650747986317196,0.0,0.0,0.0,0.0,0.92381957778109769,0.00063414481562568549,6.379501434797075e-05,0.0066416951863225819,9.4789429984405872e-05,0.035516784275376065,0.032872771409993236,4.5339365574018135e-08,3.886725994403367e-07,0.00030992756181392062,4.3469064576619166e-10,4.5535375884561645e-10,1.8314999328355584e-12,2.9745086496716405e-07,1.7344535385609632e-09,4.3162356672590982e-05,1.0554015957660462e-08,1.2981954563229971e-06,6.1476302159360953e-10,7.9450416611635644e-07,3.6537336067028185e-07,1.4883767198866847e-07,4.1761201105058989e-16,1.2323940054888111e-13,4.8536769925563345e-14,3.1461901391051831e-17,8.133829817874393e-18
3.458740594461579e-05,0.11653764434923221,0.0,0.0,0.0,0.0,0.92330160282220852,0.00063390455589367259,6.3992992531867614e-05,0.0066881284768798366,9.4756223745290618e-05,0.035756777407670685,0.033099397566510161,4.5631546910431989e-08,3.9249609449110416e-07,0.00031428987361010953,4.4075400296012051e-10,4.6318161903761271e-10,1.8629847408563347e-12,3.0446220801773838e-07,1.7721215839175045e-09,4.3736358428088868e-05,1.0687899035644852e-08,1.3248086976367859e-06,6.2525131255517387e-10,8.070413915305326e-07,3.7285271491359804e-07,1.5243862022227995e-07,4.3373583856600449e-16,1.2707395350223176e-13,5.0046979441214095e-14,3.2322885961332208e-17,8.5269821395300042e-18
