Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
6.945554988999293e-06,0.11295876183267851,0.0,0.0,0.0,0.0,0.98684975269920594,0.00066593332079819992,3.7706246365801303e-05,0.0011147816924225551,9.7618931685289288e-05,0.0058984874354190914,0.005327516954860825,8.4846187703161758e-09,4.0505852945190439e-08,8.1537015473106444e-06,1.2476262148910089e-11,1.4687892241533861e-11,5.9076964667444171e-14
6.9993753965855e-06,0.11296589325200729,0.0,0.0,0.0,0.0,0.98671878303570482,0.00066584921885420444,3.777045679892092e-05,0.0011260973586767551,9.7633711281114037e-05,0.0059608729464242349,0.0053846167075617506,8.5732976299853342e-09,4.0991845557045991e-08,8.3269717323924901e-06,1.2739815130552801e-11,1.5022222303216195e-11,6.042169182707964e-14
7.053195804171707e-06,0.11297302516308598,0.0,0.0,0.0,0.0,0.98658782256343569,0.00066576523000142233,3.7834235577201996e-05,0.0011374118970412671,9.7647272686619387e-05,0.0060232519648166375,0.0054417145923609115,8.6619462011305585e-09,4.1478611456545116e-08,8.5020750940651359e-06,1.3006108864051693e-11,1.5360570967456953e-11,6.1782582428425276e-14
7.107016211757914e-06,0.11298015749335624,0.0,0.0,0.0,0.0,0.98645687261426929,0.00066568141430545138,3.7897601596283579e-05,0.0011487252442600238,9.7659674955328344e-05,0.0060856237839938898,0.0054988099108890763,8.7505639119112288e-09,4.1966151873354309e-08,8.6790099737288938e-06,1.327514055176241e-11,1.5702945256343965e-11,6.315966471615801e-14
7.160836619344122e-06,0.11298729017342388,0.0,0.0,0.0,0.0,0.98632593445631556,0.00066559782595504305,3.7960572876871371e-05,0.0011600373412542688,9.7670974334566755e-05,0.0061479877324657987,0.0055559019987926278,8.8391506015341146e-09,4.2454468112007337e-08,8.8577747257323157e-06,1.3546907715460382e-11,1.6049352202583547e-11,6.4552966976939856e-14
7.214657026930329e-06,0.11299442313673685,0.0,0.0,0.0,0.0,0.98619500929593185,0.00066551451353718226,3.8023166599665255e-05,0.0011713481329580543,9.7681224342062616e-05,0.0062103431727084197,0.0056129902246497727,8.9277064991267749e-09,4.2943561641006807e-08,9.0383677176996944e-06,1.3821408777521929e-11,1.6399798877273225e-11,6.5962517650983012e-14
7.2730249961245885e-06,0.11300215904777655,0.0,0.0,0.0,0.0,0.98605303762275909,0.00066542452388395278,3.809064143852132e-05,0.001183613096378319,9.7691213450104255e-05,0.0062779570233768636,0.0056748970646313584,9.0237095451622932e-09,4.3474861485214303e-08,9.2362845367211238e-06,1.4122190900794194e-11,1.6784431093095166e-11,6.7509567855830087e-14
7.331392965318848e-06,0.11300989514208366,0.0,0.0,0.0,0.0,0.98591108397634186,0.00066533495898069342,3.815771133300012e-05,0.001195876403427982,9.770009000621574e-05,0.0063455594236636664,0.0057367979301708788,9.1196755265645636e-09,4.4007079080439325e-08,9.4363476520162946e-06,1.4426182199818681e-11,1.7173832187812029e-11,6.907579923083856e-14
7.389760934513108e-06,0.11301763134645108,0.0,0.0,0.0,0.0,0.98576914967454476,0.00066524586198752321,3.8224395155811168e-05,0.0012081379977588321,9.7707912555572277e-05,0.0064131496813926037,0.0057986921333765427,9.2156045834357307e-09,4.4540216449255287e-08,9.6385550352694268e-06,1.4733380279908252e-11,1.7568011268971705e-11,7.0661248407237529e-14
7.448128903707368e-06,0.11302536759252566,0.0,0.0,0.0,0.0,0.98562723596617641,0.00066515727054649459,3.8290710824639019e-05,0.0012203978272274246,9.7714736610279452e-05,0.0064807271420702309,0.0058605790230127196,9.3114962998812921e-09,4.5074275606279041e-08,9.8429046768200446e-06,1.5043782066856045e-11,1.7966977820637963e-11,7.2265953531930039e-14
7.506496872901627e-06,0.1130331038148531,0.0,0.0,0.0,0.0,0.98548534403443222,0.00066506921721902587,3.8356675350646442e-05,0.0012326558436243733,9.7720614797896653e-05,0.0065482911869392986,0.0059224579826396987,9.4073502971119951e-09,4.5609258543111138e-08,1.0049394585877574e-05,1.5357384342532255e-11,1.8370741114260414e-11,7.3889951896486502e-14
7.564864842095887e-06,0.11304083995160509,0.0,0.0,0.0,0.0,0.98534347500029984,0.00066498172991582389,3.8422304884247554e-05,0.0012449120024066239,9.7725597013718319e-05,0.0066158412310556112,0.0059843284287710271,9.5031666753796698e-09,4.6145167275106882e-08,1.0258022790198682e-05,1.5674184604440465e-11,1.87793104416235e-11,7.5533280873167831e-14
7.623232811290147e-06,0.11304857594386997,0.0,0.0,0.0,0.0,0.98520162992528082,0.00066489483223104706,3.8487614755995099e-05,0.0012571662624880292,9.7729730535814241e-05,0.0066833767217533112,0.0060461898094056115,9.5989451922428321e-09,4.668200387312023e-08,1.0468787336067103e-05,1.5994179990604101e-11,1.9192695343626923e-11,7.7195978837158334e-14
7.681600780484406e-06,0.11305631173624588,0.0,0.0,0.0,0.0,0.9850598098155674,0.00066480854395061656,3.8552619526266381e-05,0.0012694185859186977,9.7733060218485046e-05,0.0067508971362981772,0.0061080416017691413,9.6946855070141218e-09,4.7219770318084372e-08,1.0681686288123746e-05,1.6317367339559306e-11,1.9610905324301419e-11,7.887808401540979e-14
7.739968749678664e-06,0.11306404727585968,0.0,0.0,0.0,0.0,0.98491801562430625,0.00066472288131337034,3.8617333019367074e-05,0.0012816689377159703,9.7735628589772381e-05,0.0068184019806164639,0.0061698833110953883,9.7903874936788609e-09,4.7758468580550202e-08,1.0896717728969182e-05,1.6643743847208816e-11,2.0033949845518515e-11,8.0579634464850815e-14
7.798336718872923e-06,0.1130717825122897,0.0,0.0,0.0,0.0,0.98477624825379295,0.00066463785725807566,3.8681768361847588e-05,0.0012939172857044979,9.7737475936760789e-05,0.0068858907880648933,0.0062317144694525942,9.8860510344846085e-09,4.8298100711228412e-08,1.1113879759173391e-05,1.6973306774378342e-11,2.0461838465869728e-11,8.2300668631507609e-14
7.856704688067182e-06,0.11307951739817843,0.0,0.0,0.0,0.0,0.9846345085583168,0.00066455348174887291,3.8745938010369515e-05,0.0013061636003051408,9.7738640444227008e-05,0.006953363117843241,0.006293534634205236,9.9816758332103724e-09,4.8838668672316445e-08,1.1333170496998428e-05,1.7306053026934082e-11,2.0894580870909667e-11,8.4041225472395546e-14
7.915072657261441e-06,0.11308725188836294,0.0,0.0,0.0,0.0,0.9844927973467551,0.00066446976206162994,3.8809853788260781e-05,0.001318407854347106,9.7739158307390099e-05,0.0070208185535454619,0.0063553433866208884,1.0077261692743148e-08,4.9380174363980895e-08,1.1554588078189071e-05,1.7641979668745041e-11,2.1332186559355541e-11,8.5801343192790274e-14
7.9734406264557e-06,0.11309498594013971,0.0,0.0,0.0,0.0,0.98435111538499043,0.00066438670304521817,3.887352691968475e-05,0.0013306500228946194,9.7739063838242276e-05,0.0070882567018123186,0.0064171403305725129,1.0172808509499884e-08,4.992261967045327e-08,1.1778130655494444e-05,1.7981083969224252e-11,2.1774665156456267e-11,8.758106050675333e-14
8.059691034317545e-06,0.1131064136680775,0.0,0.0,0.0,0.0,0.9841418068807356,0.00066426518130062299,3.8967195061378692e-05,0.0013487364220276926,9.7737871891151538e-05,0.0071878776917358896,0.0065084353303941,1.0313926144813306e-08,5.0725915708623618e-08,1.2112345995999238e-05,1.8487989528815207e-11,2.2437457513764523e-11,9.024691382285888e-14
8.145941442179391e-06,0.11311784022862043,0.0,0.0,0.0,0.0,0.98393256600939361,0.00066414510847905884,3.9060388791301449e-05,0.0013668181515677561,9.7735511813688285e-05,0.0072874590080007108,0.00659970260187389,1.0454957251326633e-08,5.1531273314958155e-08,1.2451191643823722e-05,1.9001817564841177e-11,2.3110942955061461e-11,9.295577637996497e-14
8.232191850041237e-06,0.11312926550765384,0.0,0.0,0.0,0.0,0.98372339478601412,0.00066402647715894686,3.9153137961747355e-05,0.0013848951537483467,9.7732074346203895e-05,0.0073869996248010885,0.0066909411061230033,1.0595901439001256e-08,5.2338697940472271e-08,1.2794661833849723e-05,1.9522559068036702e-11,2.3795152627358518e-11,9.5707773455605625e-14
8.318442257903082e-06,0.11314068940079434,0.0,0.0,0.0,0.0,0.98351429506697141,0.00066390927294480311,3.92454702094687e-05,0.0014029673782958694,9.7727643286033201e-05,0.007486498600570885,0.0067821498872555125,1.0736758085293492e-08,5.3148194867141856e-08,1.3142750874249819e-05,2.0050204574940906e-11,2.4490117965398574e-11,9.8503031485241217e-14
8.404692665764928e-06,0.11315211181124027,0.0,0.0,0.0,0.0,0.98330526856223133,0.00066379347560385749,3.9337411122075849e-05,0.0014210347816233058,9.7722296028869587e-05,0.0075859550712268978,0.0068733280658423252,1.0877526217086925e-08,5.3959769135576283e-08,1.3495453144020818e-05,2.0584743858734405e-11,2.5195870590972702e-11,1.0134167765746864e-13
8.490943073626773e-06,0.11316353264982193,0.0,0.0,0.0,0.0,0.98309631684675947,0.00066367906005450122,3.9428984390087201e-05,0.0014390973261046633,9.7716104077791332e-05,0.0076853682439136711,0.0069644748328357847,1.1018205354289919e-08,5.4773425405174614e-08,1.3852763090419491e-05,2.1126167631090003e-11,2.5912441900182149e-11,1.0422383825186829e-13
8.577193481488619e-06,0.11317495183401358,0.0,0.0,0.0,0.0,0.98288744137062078,0.00066356599720926457,3.9520211948510583e-05,0.0014571549794462101,9.7709133483953487e-05,0.0077847373914771032,0.0070555894442027875,1.1158795322832858e-08,5.5589168049544118e-08,1.4214675226323473e-05,2.1674467250572916e-11,2.6639863211271085e-11,1.0714963923423553e-13
8.663443889350464e-06,0.11318636928764922,0.0,0.0,0.0,0.0,0.98267864346828548,0.00066345425470303162,3.9611114109352037e-05,0.0014752077141250779,9.7701445252182365e-05,0.0078840618473924109,0.0071466712159905434,1.1299295176569721e-08,5.6407001263729962e-08,1.4581184127518064e-05,2.2229632471514001e-11,2.737816611119896e-11,1.1011920765318424e-13
8.74969429721231e-06,0.11319778493998103,0.0,0.0,0.0,0.0,0.982469924365584,0.00066334379742110706,3.9701709651470927e-05,0.0014932555069749175,9.7693095652286874e-05,0.0079833410019824087,0.0072377195206378819,1.1439703910398191e-08,5.7226928891625457e-08,1.4952284430750986e-05,2.2791652813075939e-11,2.8127382205469504e-11,1.1313267063184989e-13
8.835944705074155e-06,0.11320919872678713,0.0,0.0,0.0,0.0,0.9822612851914837,0.0006632345883555319,3.9792015986226456e-05,0.0015112983385013798,9.7684136734489964e-05,0.0080825742960245958,0.0073287337807435831,1.158002161766594e-08,5.8048954427388954e-08,1.532797083008924e-05,2.3360520136604239e-11,2.8887542802588975e-11,1.1619015409613462e-13
8.922195112936001e-06,0.11322061058824458,0.0,0.0,0.0,0.0,0.98205272698479062,0.0006631265890273088,3.9882049253786442e-05,0.0015293361925167472,9.7674616619426973e-05,0.0081817612171396544,0.0074197134655346001,1.1720247753905236e-08,5.8873081150119924e-08,1.5708238074641719e-05,2.3936224898636243e-11,2.9658679260959254e-11,1.1929178417442774e-13
9.008445520797847e-06,0.11323202046780141,0.0,0.0,0.0,0.0,0.98184425069747838,0.00066301975969892631,3.997182436535962e-05,0.0015473690559563405,9.7664579647013756e-05,0.0082809012980008118,0.0075106580891108879,1.1860380881318345e-08,5.9699312101580285e-08,1.6093080967188676e-05,2.4518755573763025e-11,3.0440823103129903e-11,1.224376876575864e-13
9.094695928659692e-06,0.11324342831508204,0.0,0.0,0.0,0.0,0.9816358572021715,0.00066291405983385718,4.0061355101789812e-05,0.0015653969184742384,9.7654066710476224e-05,0.0083799941123072642,0.007601567206500388,1.2000421114255722e-08,6.0527649916061006e-08,1.6482494361653216e-05,2.5108104043959336e-11,3.1234005632086689e-11,1.2562799044905581e-13
9.172321295735353e-06,0.11325369360135068,0.0,0.0,0.0,0.0,0.9814483745068161,0.00066281986185383844,4.0141734390109774e-05,0.0015816177122760409,9.7644229396849337e-05,0.0084691369097913104,0.0076833547164294556,1.2126377583909043e-08,6.1274957279394083e-08,1.6836869981338281e-05,2.5644339171212731e-11,3.1957333737677089e-11,1.2853732794967726e-13
9.249946662811013e-06,0.11326395717192046,0.0,0.0,0.0,0.0,0.98126096006184982,0.0006627265158463758,4.0221934756415812e-05,0.0015978344442931693,9.7634062786237629e-05,0.0085582408445341301,0.007765112860802021,1.2252257728377164e-08,6.2023974723773783e-08,1.7194939892288464e-05,2.6186081253790911e-11,3.2689651160716428e-11,1.3148282187863406e-13
9.327572029886674e-06,0.11327421899621506,0.0,0.0,0.0,0.0,0.98107361436364215,0.00066263399200724396,4.0301964263304545e-05,0.0016140471113334249,9.7623590611275256e-05,0.0086473056775529505,0.0078468413870871456,1.2378061118831919e-08,6.2774703687115058e-08,1.755670043899383e-05,2.6733323215011296e-11,3.3430980678462784e-11,1.344645638493775e-13
9.405197396962334e-06,0.1132844790482212,0.0,0.0,0.0,0.0,0.98088633787174306,0.00066254226079575838,4.0381830444622463e-05,0.0016302557112239584,9.7612835009987451e-05,0.0087363311886421192,0.007928540061609075,1.25037879158405e-08,6.352714536839462e-08,1.7922147993233783e-05,2.728605923404911e-11,3.4181344924478694e-11,1.3748264489603266e-13
9.482822764037995e-06,0.11329473730107531,0.0,0.0,0.0,0.0,0.98069913100856265,0.0006624512929103713,4.046154030283921e-05,0.0016464602428299844,9.7601816508993531e-05,0.0088253171765481746,0.008010208669718839,1.2629437672991253e-08,6.4281300795286429e-08,1.8291278954021982e-05,2.7844281962214626e-11,3.4940766378423983e-11,1.4053715543611274e-13
9.560448131113655e-06,0.11330499373251954,0.0,0.0,0.0,0.0,0.98051199416512802,0.00066236105953212812,4.0541100393067561e-05,0.0016626607057874932,9.7590554272142553e-05,0.0089142634559155002,0.0080918470127858133,1.2755009176897087e-08,6.503717090922299e-08,1.8664089744927072e-05,2.8407982378294856e-11,3.5709267578542097e-11,1.4362818612440761e-13
9.638073498189316e-06,0.11331524831931605,0.0,0.0,0.0,0.0,0.98032492770042234,0.00066227153228224137,4.0620516813067155e-05,0.0016788571005379453,9.7579066071452531e-05,0.0090031698576410486,0.0081734549085475273,1.288050275674107e-08,6.5794756496699911e-08,1.9040576814383195e-05,2.8977155233509548e-11,3.6486871115499111e-11,1.4675582782093384e-13
9.715698865264976e-06,0.11332550104247704,0.0,0.0,0.0,0.0,0.9801379319420781,0.00066218268342303581,4.0699795202502456e-05,0.001695049428230386,9.7567368328574464e-05,0.0090920362284440566,0.008255032190705688,1.3005918261582607e-08,6.6554058045685305e-08,1.9420736636074422e-05,2.955179369492671e-11,3.7273599295607113e-11,1.499201702456927e-13
9.793324232340637e-06,0.11333575188079391,0.0,0.0,0.0,0.0,0.9799510071930666,0.00066209448586899056,4.0778940857318827e-05,0.0017112376905153925,9.7555476384921891e-05,0.0091808624274192022,0.0083365787054970573,1.3131255073531374e-08,6.731507607067618e-08,1.980456570495259e-05,3.0131890028130179e-11,3.8069474415167201e-11,1.5312130307874685e-13
9.870949599416297e-06,0.11334600082027997,0.0,0.0,0.0,0.0,0.97976415373651526,0.000662006913024245,4.0857958776092738e-05,0.0017274218894605938,9.754340473698954e-05,0.0092696483236434802,0.0084180943092388803,1.3256512735190767e-08,6.8077810847151553e-08,2.0192060532535956e-05,3.0717436992203298e-11,3.887451876487348e-11,1.5635931597653158e-13
9.948574966491958e-06,0.11335624784217081,0.0,0.0,0.0,0.0,0.97957737183010318,0.00066191993904134334,4.0936853601369827e-05,0.0017436020276206006,9.7531166766120185e-05,0.0093583937989340383,0.0084995788711699129,1.3381691162443244e-08,6.8842262601079897e-08,2.0583217652828258e-05,3.1308428059352578e-11,3.9688754530619657e-11,1.5963429817360685e-13
9.999999999999997e-06,0.11336649293246684,0.0,0.0,0.0,0.0,0.97945367259764471,0.00066186263824971625,4.0989053953247696e-05,0.0017543187650217961,9.7522973880820299e-05,0.0094171633389375717,0.0085535433806298664,1.3464575263997823e-08,6.9349639987016507e-08,2.0844365369096996e-05,3.170294067564373e-11,4.0233239453959701e-11,1.618243007584164e-13
1.0026200333567618e-05,0.11336649293246684,0.0,0.0,0.0,0.0,0.9793906617098197,0.00066183353876815359,4.1015629662685733e-05,0.0017597781079434986,9.7518774914927335e-05,0.0094470987459480075,0.0085810322715226938,1.3506790117627279e-08,6.9608431438983241e-08,2.0978033618845309e-05,3.1904856245270586e-11,4.0512203850959777e-11,1.629463387149418e-13
1.0103825700643279e-05,0.11337673607653914,0.0,0.0,0.0,0.0,0.97920402359046432,0.00066174768782569632,4.1094290981400558e-05,0.0017759501337254061,9.7506240709884192e-05,0.0095357630678949337,0.0086624544012510532,1.3631809128424247e-08,7.0376317320759339e-08,2.1376505003283193e-05,3.2506714110381736e-11,4.1344888798495424e-11,1.662955263803395e-13
1.0181451067718939e-05,0.11338697726255112,0.0,0.0,0.0,0.0,0.97901745767184256,0.00066166236242627024,4.1172841355680531e-05,0.0017921181084926668,9.749357503610178e-05,0.0096243866754341326,0.0087438451588811063,1.3756747903695859e-08,7.1145920034814505e-08,2.1778628393144862e-05,3.3113994692882464e-11,4.2186831320611009e-11,1.6968194944522349e-13
1.02590764347946e-05,0.113397216476142,0.0,0.0,0.0,0.0,0.97883096413056148,0.0006615775397938149,4.1251284261287024e-05,0.0018082820360884918,9.7480787757954525e-05,0.0097129694907032178,0.0088252044546524595,1.3881606321657415e-08,7.1917239399472664e-08,2.218440039756084e-05,3.3726691285770835e-11,4.303805333755889e-11,1.7310569607600302e-13
1.033670180187026e-05,0.1134074537091333,0.0,0.0,0.0,0.0,0.9786445431289581,0.00066149319782027836,4.132962295483903e-05,0.0018244419205344562,9.746788813652558e-05,0.0098015114428912017,0.0089065322059862662,1.4006384110003328e-08,7.2690275020631025e-08,2.2593817639523618e-05,3.4344796728964473e-11,4.3898576766160097e-11,1.7656685442611648e-13
1.041432716894592e-05,0.11341768894851408,0.0,0.0,0.0,0.0,0.97845819481108298,0.00066140931535758148,4.1407860423109021e-05,0.0018405977660393583,9.7454884643887705e-05,0.0098900124701735721,0.0089878283394943855,1.4131080825927899e-08,7.346502628355691e-08,2.3006876761402493e-05,3.4968303632352617e-11,4.4768423288422608e-11,1.8006551170414832e-13
1.0515955505516694e-05,0.11343108605742006,0.0,0.0,0.0,0.0,0.97821433479008413,0.00066130015559555714,4.1510141816832265e-05,0.0018617431517649913,9.7437716552304643e-05,0.010005817433043747,0.0090942145933169335,1.4294213043872014e-08,7.448193501351819e-08,2.3553159778576403e-05,3.5792762803381183e-11,4.592136886269681e-11,1.8470283716767777e-13
1.0617583842087467e-05,0.11344447971639508,0.0,0.0,0.0,0.0,0.97797059984520773,0.00066119170429579583,4.161226041326902e-05,0.0018828816318329767,9.7420400607510705e-05,0.010121552041814304,0.0092005464010003028,1.4457205732366099e-08,7.550178180640747e-08,2.4105671934401264e-05,3.6626453513655529e-11,4.7090380075670148e-11,1.894047811195484e-13
1.0719212178658241e-05,0.11345786990953521,0.0,0.0,0.0,0.0,0.97772699020846643,0.00066108391955012444,4.1714221584582654e-05,0.0019040132163392418,9.7402951878544343e-05,0.010237216202269944,0.0093068236435566859,1.4620058141277535e-08,7.6524564720780594e-08,2.4664405792605955e-05,3.7469359384150715e-11,4.8275505227684827e-11,1.9417153783243015e-13
1.0820840515229014e-05,0.11347125661949883,0.0,0.0,0.0,0.0,0.97748350607912271,0.00066097676166732705,4.1816030240092766e-05,0.0019251379155256641,9.7385383997703051e-05,0.010352809836074053,0.0094130462183681391,1.4782770010723378e-08,7.7550281764697841e-08,2.5229353955324342e-05,3.8321465542413091e-11,4.9476792023516043e-11,1.990032991806159e-13
1.0922468851799788e-05,0.11348463983386044,0.0,0.0,0.0,0.0,0.9772401476274607,0.00066087019305997494,4.1917690849587707e-05,0.0019462557397084497,9.7367709359343107e-05,0.010468332878896513,0.0095192140372537225,1.4945341044734045e-08,7.8578930603512645e-08,2.5800509059192129e-05,3.9182756644897182e-11,5.0694288358584723e-11,2.0390025780697436e-13
1.1024097188370561e-05,0.11349801953951828,0.0,0.0,0.0,0.0,0.97699691499731656,0.0006607641781996112,4.2019207492319589e-05,0.0019673666992185233,9.734993921427625e-05,0.010583785279127355,0.0096253270251877195,1.5107770591163426e-08,7.9610508664761528e-08,2.637786377416323e-05,4.0053216355722736e-11,5.1928041689807945e-11,2.088626045921355e-13
1.1125725524941335e-05,0.11351139572566245,0.0,0.0,0.0,0.0,0.97675380830840286,0.00066065868354316635,4.2120583894928925e-05,0.0019884708043589653,9.7332083765996007e-05,0.010699166996712641,0.0097313851191239906,1.5270058351497639e-08,8.0645013229915115e-08,2.6961410801268675e-05,4.0932829602613903e-11,5.3178099157868091e-11,2.1389052914195153e-13
1.1227353861512108e-05,0.11352476838267934,0.0,0.0,0.0,0.0,0.9765108276594151,0.000660553677431018,4.2221823468936765e-05,0.0020095680653496729,9.7314152313255104e-05,0.010814478001605107,0.0098373882664164556,1.5432204070199524e-08,8.1682441355904227e-08,2.7551142870176499e-05,4.1821581052407843e-11,5.4444507798757852e-11,2.1898422064269822e-13
1.1328982198082882e-05,0.11353813750183947,0.0,0.0,0.0,0.0,0.97626797312934421,0.00066044913003156594,4.2322929333289935e-05,0.0020306584923085649,9.7296153301911609e-05,0.01092971827311308,0.0099433364241609569,1.5594207365866571e-08,8.2722789939348588e-08,2.8147052738320628e-05,4.2719455104737439e-11,5.5727314378909433e-11,2.2414386719654078e-13
1.1430610534653655e-05,0.11355150307530597,0.0,0.0,0.0,0.0,0.97602524477890096,0.00066034501327960897,4.2423904338506705e-05,0.002051742095231646,9.7278094382143349e-05,0.011044887799192436,0.010049229558478779,1.575606790689893e-08,8.3766055759715958e-08,2.8749133189865714e-05,4.3626436400166108e-11,5.7026565412498651e-11,2.2936965589033932e-13
1.1532238871224429e-05,0.11356486509644055,0.0,0.0,0.0,0.0,0.97578264265233583,0.00066024130079330465,4.2524751086612469e-05,0.0020728188839692907,9.7259982493861426e-05,0.011159986575550168,0.010155067643596413,1.5917785488336257e-08,8.4812235407228266e-08,2.9357377034236707e-05,4.4542509723242082e-11,5.8342307215193605e-11,2.346617730129658e-13
1.1633867207795202e-05,0.11357822355930905,0.0,0.0,0.0,0.0,0.97554016677906552,0.00066013796779380732,4.2625471955794771e-05,0.0020938888682076285,9.7241823935683122e-05,0.011275014604841921,0.010260850661027356,1.6079359843032361e-08,8.5861325323063903e-08,2.9971777104765548e-05,4.5467659673014004e-11,5.9674585794999464e-11,2.4002040361609926e-13
1.1735495544365975e-05,0.11359157845881851,0.0,0.0,0.0,0.0,0.97529781717510067,0.00066003499102578009,4.2726069123082472e-05,0.0021149520574556798,9.7223624424369877e-05,0.011389971895971931,0.010366578598857645,1.624079069040189e-08,8.691332184024573e-08,3.0592326257389473e-05,4.6401870958913154e-11,6.1023446974873735e-11,2.4544573200649851e-13
1.193875221750752e-05,0.11361827755050617,0.0,0.0,0.0,0.0,0.97481349678141382,0.00065983002018603549,4.292690019297517e-05,0.0021570580880758894,9.718712289764218e-05,0.011619674326064859,0.010577869216264996,1.6563221187036937e-08,8.9026019460384412e-08,3.1851843338108552e-05,4.8297417031504491e-11,6.3771099366147502e-11,2.5649721511168821e-13
1.2121683223334912e-05,0.11364229450830228,0.0,0.0,0.0,0.0,0.97437804019597052,0.0006596465599237551,4.3107243417798768e-05,0.0021949303683036687,9.7154178701004161e-05,0.011826164785595906,0.010767842393890172,1.6852916068938763e-08,9.0937348763913678e-08,3.300636733021578e-05,5.003424632347912e-11,6.6301154011204226e-11,2.6667348642234518e-13
1.2304614229162303e-05,0.11366629987063574,0.0,0.0,0.0,0.0,0.97394299247684646,0.00065946395399886764,4.3287212202056254e-05,0.0022327807719662706,9.7121169202165592e-05,0.012032426420447878,0.010957637170019456,1.7142143408254503e-08,9.2858033396603839e-08,3.4180704177050229e-05,5.1800199227470264e-11,6.8885638330119352e-11,2.7706868231648733e-13
1.2487545234989694e-05,0.11369029362490447,0.0,0.0,0.0,0.0,0.97350835336878505,0.00065928211245740772,4.3466813936547854e-05,0.0022706093475772008,9.7088112569556733e-05,0.012238459442491507,0.011147253644910465,1.7430902595560496e-08,9.4788048425896984e-08,3.5374812913608651e-05,5.3595188463691888e-11,7.1524811298317344e-11,2.8768384443332206e-13
1.2670476240817086e-05,0.11371427576708328,0.0,0.0,0.0,0.0,0.97307412254948078,0.0006591009558118507,4.3646054972125181e-05,0.0023084161416650571,9.7055024034483237e-05,0.012444264093642351,0.011336691951149039,1.7719193092875555e-08,9.6727368169982454e-08,3.658865274658642e-05,5.5419126958997647e-11,7.4218929514100233e-11,2.9852000485118561e-13
1.2853407246644477e-05,0.11373824629379138,0.0,0.0,0.0,0.0,0.97264029964021448,0.00065892041396326223,4.382494077899999e-05,0.0023462011988628819,9.7021916344051817e-05,0.012649840640842494,0.011525952248419189,1.8007014518339382e-08,9.8675966343271694e-08,3.7822183044106116e-05,5.7271928112999219e-11,7.6968247228443074e-11,3.0957818620694908e-13
1.3036338252471868e-05,0.11376220520547713,0.0,0.0,0.0,0.0,0.97220688421502022,0.00065874042519148467,4.4003476082094766e-05,0.0023839645620162054,9.6988800154237438e-05,0.0128551893717686,0.011715034719010206,1.8294366695473126e-08,1.0063381614954337e-07,3.907536332658031e-05,5.9153505923585913e-11,7.9773016467845427e-11,3.2085940219017314e-13
1.340220026412665e-05,0.11381008819471172,0.0,0.0,0.0,0.0,0.97134127391764391,0.00065838189689950278,4.4359510950789877e-05,0.0024594263693017205,9.692257620143813e-05,0.013265204620234845,0.012092667002399199,1.8867663050667429e-08,1.0457716120670521e-07,4.1640512647687648e-05,6.3002649184074712e-11,8.5549906298115791e-11,3.440949472280812e-13
1.3719109689182864e-05,0.11385152689683042,0.0,0.0,0.0,0.0,0.97059279558353462,0.00065807267905869707,4.4666808572934352e-05,0.0025247215713266281,9.6865255771676003e-05,0.013619626015432235,0.012419198950108028,1.9362734859047065e-08,1.0802253470482994e-07,4.3925593396275161e-05,6.6429006580161002e-11,9.0735447947651368e-11,3.6495199839161522e-13
1.4036019114239077e-05,0.1138929308166154,0.0,0.0,0.0,0.0,0.96984553283071895,0.00065776451072169326,4.4973100160913646e-05,0.0025899522109466156,9.6808002134202468e-05,0.013973368333934189,0.012745200414813473,1.9856399866275823e-08,1.1149527939652349e-07,4.6269078472878525e-05,6.9940522708293352e-11,9.6090899206976354e-11,3.8649245233832347e-13
1.435292853929529e-05,0.11393430000933626,0.0,0.0,0.0,0.0,0.96909948262206025,0.00065745724839277018,4.5278396665563286e-05,0.0026551184675355989,9.6750833362894934e-05,0.014326433418174758,0.013070672732801753,2.0348659725235972e-08,1.1499524597489691e-07,4.8670761537849254e-05,7.3536762164127423e-11,1.0161750016563954e-10,4.0872129690089513e-13
1.4669837964351504e-05,0.11397563452737468,0.0,0.0,0.0,0.0,0.96835464181036401,0.00065715077945421526,4.5582707164469986e-05,0.002720220511873993,9.6693762077957032e-05,0.014678823153550267,0.01339561729146708,2.0839516962577517e-08,1.1852228539441538e-07,5.1130437280312749e-05,7.7217293093065458e-11,1.073164735064659e-10,4.3164344989967975e-13
1.4986747389407717e-05,0.11401693443227788,0.0,0.0,0.0,0.0,0.96761100718462512,0.00065684501477573237,4.5886039443491571e-05,0.0027852585075811157,9.663679755363937e-05,0.01503053944774569,0.013720035507057934,2.1328974677562801e-08,1.2207624762927402e-07,5.3647901368835368e-05,8.0981687426565034e-11,1.1318902283611603e-10,4.5526375242697292e-13
1.530365681446393e-05,0.11405819978831674,0.0,0.0,0.0,0.0,0.96686857549330429,0.00065653988367679974,4.6188400518298308e-05,0.0028502326123436908,9.6579946517820039e-05,0.015381584220750982,0.014043928813894805,2.1817036383717285e-08,1.2565698509216065e-07,5.6222950426284893e-05,8.4829519064579832e-11,1.19236332844734e-10,4.7958696949121931e-13
