Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
4.8997107960427296e-08,0.11224649412729246,0.0,0.0,0.0,0.0,0.99997997688724161,1.9636186077710193e-05,9.2586408573367101e-08,7.9115089743017694e-08,1.1344358510786913e-07,7.5883854399628139e-08,2.5897734235511144e-08,2.7403515081775039e-15,2.1643689843046407e-15,2.0248560659689384e-15,7.6083384110557963e-23,2.656282954602728e-24,1.0721608350291029e-26,1.1208266492217927e-24,2.291375921338479e-25,1.9452477086586752e-15,2.015271727595088e-17,1.4251283343914796e-22,2.4296027467062048e-23,4.5163761446474771e-22,5.5773850115489723e-24,3.6828334240669078e-29,5.4824110340296601e-49,6.332938455721995e-41
5.0548302512071645e-08,0.11224652997801936,0.0,0.0,0.0,0.0,0.99997933642832837,2.025508215847982e-05,9.6271079164334024e-08,8.419863340099006e-08,1.1885215980144424e-07,8.1278736531573371e-08,2.7888894241426467e-08,3.0347763417319807e-15,2.4294359894743309e-15,2.3465911286202684e-15,9.1124963662648637e-23,3.2419789272918896e-24,1.2940921399610774e-26,1.4136063425360844e-24,2.8810716368234935e-25,2.2228795105171323e-15,2.2469581560447923e-17,1.7625814606311448e-22,2.9117463061002774e-23,5.4514732620823654e-22,6.9014687559705165e-24,4.8345402510501134e-29,1.3378034539510447e-48,8.9114165236274994e-41
5.2099497063715994e-08,0.1122465658515249,0.0,0.0,0.0,0.0,0.99997869552389662,2.0873803307119952e-05,9.9995358087147506e-08,8.9440164855120535e-08,1.2437819953332764e-07,8.6885274412688403e-08,2.9973787922380587e-08,3.350585411696409e-15,2.7171845992452105e-15,2.7070619420830625e-15,1.0852918116107207e-22,3.9315032327633155e-24,1.6060631215577069e-26,1.7699573872798798e-24,3.5963183208996618e-25,2.5299248700227364e-15,2.4966840661572384e-17,2.1656343393777067e-22,3.4702283111004508e-23,6.5447875440811895e-22,8.4841687537827795e-24,6.2954188317047929e-29,7.617233024525546e-49,1.2415417896807894e-40
5.365069161536034e-08,0.11224660174803149,0.0,0.0,0.0,0.0,0.99997805417023822,2.149234905087647e-05,1.0375896053943669e-07,9.483966189846526e-08,1.3002192142012866e-07,9.2705723422728453e-08,3.2154430814400238e-08,3.6886437105807729e-15,3.0287695108624196e-15,3.1095290931727225e-15,1.2857689771246052e-22,4.7409968538936959e-24,1.8435369032774625e-26,2.2010516731481903e-24,4.4585888177786619e-25,2.8684928479687645e-15,2.7652357367630155e-17,2.6444360133878097e-22,4.1142898656685255e-23,7.8175422856345212e-22,1.036585920844992e-23,8.1357160585344378e-29,4.2239526046714302e-48,1.7130852781594103e-40
5.520188616700469e-08,0.11224663766775991,0.0,0.0,0.0,0.0,0.99997741236365845,2.2110718917014641e-05,1.075616231572686e-07,1.0039710273472619e-07,1.3578352048172524e-07,9.8742321462634121e-08,3.4432842537453281e-08,4.0498261874219336e-15,3.3653678126558707e-15,3.557415304099715e-15,1.5157230718519024e-22,5.6820308758165673e-24,2.4459910988680263e-26,2.7195918286383959e-24,5.492183161828423e-25,3.2407765676524138e-15,3.0534069305191222e-17,3.2103278560943792e-22,4.8539698076061229e-23,9.2931208571536777e-22,1.2591751129742471e-23,1.0438949591627519e-28,-1.4676729264803589e-48,2.3430992468985417e-40
5.675308071864904e-08,0.1122466736109301,0.0,0.0,0.0,0.0,0.9999767701004737,2.2728912432820393e-05,1.1140309974575974e-07,1.061124659804421e-07,1.4166317390868435e-07,1.0499729222131476e-07,3.6811045792741883e-08,4.4350181822262179e-15,3.7281777797914198e-15,4.0543101375411334e-15,1.7784430943572821e-22,6.7830746448849443e-24,2.3193799231115042e-26,3.3399653114172826e-24,6.7244949621421956e-25,3.6490544431325536e-15,3.3619960430649478e-17,3.8759415683227001e-22,5.7001507388618825e-23,1.0997222454226279e-21,1.5212303906705384e-23,1.3303938850226332e-28,1.6883972423409665e-47,3.177029001799968e-40
5.830427527029339e-08,0.11224670957776024,0.0,0.0,0.0,0.0,0.99997612737701025,2.3346929125599178e-05,1.1528315770359353e-07,1.1198573066915299e-07,1.4766104463372881e-07,1.1147284791029212e-07,3.9291065521799012e-08,4.8451151082776897e-15,4.1184184881674373e-15,4.6039741954666938e-15,2.0774758817405495e-22,8.0352399146572879e-24,4.2707429427790971e-26,4.0784082234119972e-24,8.186292402397352e-25,4.0956915328729453e-15,3.6918117497282729e-17,4.6553034073152597e-22,6.6646071514183222e-23,1.2958024929794275e-21,1.8283658223505031e-23,1.6847071821575729e-28,-2.2885895364299654e-47,4.2746863206825323e-40
5.985546982193774e-08,0.11224674556846628,0.0,0.0,0.0,0.0,0.99997548418960458,2.3964768522676761e-05,1.1920157913639018e-07,1.1801687625041127e-07,1.5377728021904732e-07,1.1817118840489651e-07,4.1874929161214474e-08,5.2810217849763954e-15,4.5373308935577206e-15,5.210340780981657e-15,2.4166351433655681e-22,9.5305717580681198e-24,1.1913923537487735e-26,4.9531717635810009e-24,9.9119980722867567e-25,4.583140383878428e-15,4.0436778145818611e-17,5.5639437078184721e-22,7.7600506508083903e-23,1.5206354981297735e-21,2.1868100724153305e-23,2.1204843262284563e-28,8.4413486536437851e-47,5.7059281892588259e-40
6.14066643735821e-08,0.1122467815832625,0.0,0.0,0.0,0.0,0.99997484053460406,2.458243015140396e-05,1.2315816328691934e-07,1.2420588258405433e-07,1.6001201043139028e-07,1.250944993765143e-07,4.4564667205308748e-08,5.743652479521281e-15,4.9861785641871368e-15,5.8775170759525202e-15,2.8000136834464776e-22,1.1110852869842849e-23,1.1184948103247364e-25,5.9847225537259035e-24,1.194003626184198e-24,5.1139414930537975e-15,4.4184279549067962e-17,6.6190099119988763e-22,9.0001735719592674e-23,1.777586554133313e-21,2.6034557682746474e-23,2.6536692978226033e-28,-1.7118776509744596e-46,7.5653428821384687e-40
6.295785892522645e-08,0.11224681762236267,0.0,0.0,0.0,0.0,0.99997419640836627,2.5199913539160741e-05,1.2715272438374169e-07,1.3055272993821646e-07,1.6636534939546051e-07,1.3224495393597047e-07,4.7362312698142546e-08,6.2339315394747902e-15,5.4662466664843079e-15,6.6097879315650385e-15,3.2319993755194509e-22,1.3260886983097059e-23,-1.1742045628532179e-25,7.1959086688572864e-24,1.4313095002341137e-24,5.6907241665774342e-15,4.8168987131415989e-17,7.8393840671955636e-22,1.0399697907694214e-22,2.0703220532905673e-21,3.0859105932993079e-23,3.3028154584244051e-28,4.8100318964049033e-46,9.9562154314780234e-40
6.450905347687081e-08,0.11224685368598018,0.0,0.0,0.0,0.0,0.99997355180725733,2.5817218213355538e-05,1.3118508625062198e-07,1.3705739899445651e-07,1.7283740097974551e-07,1.3962471675844594e-07,5.0269899967672538e-08,6.7527934783524537e-15,5.9788407153455966e-15,7.4116212506720149e-15,3.7172892871933616e-22,1.4837787444361368e-23,4.938028044749086e-25,8.6122560815171925e-24,1.7078668497849591e-24,6.3162079860011297e-15,5.2399331009155011e-17,9.2458076628812492e-22,1.1974430795134391e-22,2.4028287787860607e-21,3.6425501358424065e-23,4.0894329564568532e-28,-1.120930390949304e-45,1.3027826833452473e-39
6.606024802851516e-08,0.11224688977432647,0.0,0.0,0.0,0.0,0.99997290672764794,2.6434343701423155e-05,1.3525508085529353e-07,1.4371987085167799e-07,1.7942826024383024e-07,1.472359451883797e-07,5.3289464279427246e-08,7.3011822711022119e-15,6.5252872153477122e-15,8.2876711078087162e-15,4.2608990255780172e-22,1.8844410195721435e-23,-1.0279328031235288e-24,1.0261960836230155e-23,2.0288914957110143e-24,6.993204089337686e-15,5.6883897447837189e-17,1.0861013684789606e-21,1.3741318345327979e-22,2.7794340382755835e-21,4.2825739895998722e-23,5.0383727046041775e-28,2.896511770364035e-45,1.6924564788503435e-39
6.761144258015952e-08,0.11224692588761088,0.0,0.0,0.0,0.0,0.99997226116591942,2.705128953082825e-05,1.3936255224758076e-07,1.5054012702114894e-07,1.8613800950472708e-07,1.5508078621454574e-07,5.6423042749974302e-08,7.880050937450115e-15,7.1069352787986267e-15,9.242778178681304e-15,4.8681727079095112e-22,1.7751409288976336e-23,2.8775025055154563e-24,1.2176688298115846e-23,2.4002297405102407e-24,7.724615673567134e-15,6.163141381330782e-17,1.2709862272405177e-21,1.5718492864555308e-22,3.2048265458966566e-21,5.0160657074802858e-23,6.1782515581946562e-28,-7.065264169084949e-45,2.1885832544770236e-39
6.916263713180387e-08,0.11224696202604226,0.0,0.0,0.0,0.0,0.99997161511846167,2.7668055229072282e-05,1.4350735840523662e-07,1.5751814941884075e-07,1.9296671649835831e-07,1.6316137505004734e-07,5.9672674772927083e-08,8.4903620457367415e-15,7.7251564969879572e-15,1.0281971586106613e-14,5.5447991846031315e-22,3.0814939729349615e-23,-7.0103148365418278e-24,1.4390377734464247e-23,2.8280787353889964e-24,8.5134383471429675e-15,6.6650638741632051e-17,1.4819479064104161e-21,1.792532174998172e-22,3.6840780152063911e-21,5.8540551924305846e-23,7.5419207915541165e-28,1.7787588280307486e-44,2.809393701116837e-39
7.071383168344823e-08,0.11224699818982962,0.0,0.0,0.0,0.0,0.99997096858167211,2.8284640323696121e-05,1.4768936625508381e-07,1.6465392036686751e-07,1.9991443935731294e-07,1.7147983894246054e-07,6.3040400850070747e-08,9.1330882935670087e-15,8.3813430906612477e-15,1.1410474305973108e-14,6.2968304610217464e-22,9.2005461911409057e-24,1.8175128293031668e-23,1.6943184915759891e-23,3.3198454932726615e-24,9.3627612900691899e-15,7.1950345524920893e-17,1.7219400813921275e-21,2.0382467695634844e-22,4.2226656320397884e-21,6.8085824627144908e-23,9.1669787988778199e-28,-4.4013077860209785e-44,3.5949631431702904e-39
7.226502623509259e-08,0.11224703437918142,0.0,0.0,0.0,0.0,0.99997032155195231,2.8901044342276212e-05,1.5190844631884397e-07,1.7194742260209589e-07,2.0698123195683003e-07,1.8003830126920922e-07,6.6528261332368124e-08,9.8092121821928293e-15,9.0769074057409911e-15,1.2633708450879662e-14,7.1306940972138296e-22,7.7196669720933719e-23,-4.5803901866013894e-23,1.987239634206789e-23,3.8821155533095688e-24,1.0275768947389286e-14,7.7539442015775323e-17,1.9941731398671233e-21,2.3111953877023542e-22,4.8264955702318616e-21,7.8927642288742457e-23,1.1096331906551496e-27,1.0993265936168771e-43,4.5629293281750349e-39
7.381622078673694e-08,0.11224707059430376,0.0,0.0,0.0,0.0,0.99996967402570924,2.9517266812423293e-05,1.5616447496596325e-07,1.7939863927732332e-07,2.1416714166049588e-07,1.888388798017922e-07,7.0138296937167699e-08,1.0519725203369609e-14,9.8132838424303054e-15,1.3957296564820374e-14,8.0532009904259904e-22,-8.1046330898064934e-23,1.1691528039844189e-22,2.3236501511291731e-23,4.5259709418516137e-24,1.1255742047234425e-14,8.3427025345809146e-17,2.3021303708057016e-21,2.6137219542398608e-22,5.5019274061179804e-21,9.1208651606135478e-23,1.3378809766290802e-27,-2.7319282281054185e-43,5.7857122098454898e-39
7.53674153383813e-08,0.11224710683540104,0.0,0.0,0.0,0.0,0.99996902599935888,3.0133307261792206e-05,1.6045734130568671e-07,1.8700755394776422e-07,2.2147220244086334e-07,1.9788368141717843e-07,7.3872550352083708e-08,1.1265627744487928e-14,1.0591930114681527e-14,1.5387061123747383e-14,9.0715587866829494e-22,-1.1383849257115722e-23,5.2274887812626086e-23,2.7068738383222608e-23,5.2566336120112427e-24,1.2306057515540156e-14,8.9622228748766266e-17,2.6495850173245186e-21,2.9483168825957567e-22,6.2558005390172969e-21,1.0508377382213285e-22,1.6069883308946973e-27,-1.232866974126029e-43,7.2806376449684173e-39
7.691860989002565e-08,0.11224714310267933,0.0,0.0,0.0,0.0,0.99996837746932465,3.0749165218083965e-05,1.6478694263711918e-07,1.9477415057255807e-07,2.288964394282098e-07,2.0717480558113579e-07,7.7733065168231076e-08,1.2047929928713833e-14,1.141432549387552e-14,1.6929029094207342e-14,1.0193392937390445e-21,-2.5041094085366153e-22,2.9686892947609332e-22,3.1445259917693756e-23,6.0886445066095266e-24,1.3430189345098791e-14,9.6134224974061205e-17,3.040612790551254e-21,3.3176222473394524e-22,7.0954534601815529e-21,1.2072076195170743e-22,1.9232202300289635e-27,-6.7852443568172161e-43,9.1317653038439408e-39
7.846980444167001e-08,0.11224717939634349,0.0,0.0,0.0,0.0,0.99996772843203263,3.1364840209045852e-05,1.6915317947157923e-07,2.026984135189198e-07,2.3643987388438065e-07,2.1671434815475486e-07,8.172188470894221e-08,1.2867651912245358e-14,1.228196961299722e-14,1.8589437866907777e-14,1.1426764328057196e-21,5.3401825849231999e-22,-4.8127398632614239e-22,3.6374621747761668e-23,7.021340038134885e-24,1.4631710129752329e-14,1.0297227535743615e-16,3.4796132235996529e-21,3.7244401676860642e-22,8.0287560747031031e-21,1.3830114285409784e-22,2.2936530431225185e-27,1.0681955606306013e-42,1.1371167038848756e-38
8.002099899331436e-08,0.11224721571659749,0.0,0.0,0.0,0.0,0.99996707888391423,3.1980331762471826e-05,1.7355595529483146e-07,2.1078032756368085e-07,2.4410252343895901e-07,2.2650440156636638e-07,8.5841051963953994e-08,1.3725823243336465e-14,1.3196383217937011e-14,2.0374738602691702e-14,1.2780179166150153e-21,-1.0510195329054148e-21,1.1105123778651758e-21,4.205408672052704e-23,8.0956251856928472e-24,1.5914292363774124e-14,1.101457656360137e-16,3.9713319686023815e-21,4.1717402737620319e-22,9.0641431996767478e-21,1.5802121562139175e-22,2.7262774245548627e-27,-2.4068720987413541e-42,1.4156991743747912e-38
8.189756936892283e-08,0.11224725969115402,0.0,0.0,0.0,0.0,0.99996629239984802,3.2724681870344375e-05,1.7893096142887816e-07,2.2076819066408363e-07,2.535318377745244e-07,2.3868582376574819e-07,9.1001398539576329e-08,1.4816881342609659e-14,1.4367325564333656e-14,2.2711005135009269e-14,1.4590792348133162e-21,-1.0326106867264094e-21,1.1014381241842236e-21,4.9834576982395201e-23,9.5588367999617545e-24,1.7579659971048868e-14,1.1928588543369128e-16,4.6439990141527936e-21,4.7714834588731103e-22,1.0466124383094633e-20,1.8504222750073214e-22,3.3457495726190678e-27,-2.4358635709109829e-42,1.8318962777132022e-38
8.377413974453129e-08,0.11224730370528055,0.0,0.0,0.0,0.0,0.99996550515666749,3.3468761987782353e-05,1.8435916509871635e-07,2.3098673139882423e-07,2.6313564447188326e-07,2.5124060686980484e-07,9.6359120566212761e-08,1.5967587213392702e-14,1.5611751761567318e-14,2.5252048082417111e-14,1.6607032951539479e-21,4.7949090850750542e-21,-4.7150234098461613e-21,5.8602618614240123e-23,1.1192642076092628e-23,1.9376067894421428e-14,1.2894774710163083e-16,5.4111238276327426e-21,5.4409947919423385e-22,1.204796215434587e-20,2.1591355663848795e-22,4.0876109407817049e-27,1.0228767289317414e-41,2.3474593032672421e-38
8.565071012013975e-08,0.11224734775933437,0.0,0.0,0.0,0.0,0.99996471714808643,3.4212571279051886e-05,1.8984042960020348e-07,2.4143592518867332e-07,2.7291393673739725e-07,2.6417242247282746e-07,1.0191783701469145e-07,1.7179817709140948e-14,1.6932484928940064e-14,2.8010567616762557e-14,1.8846764639237929e-21,4.4600469441654811e-21,-4.3683525594739086e-21,6.8966474165480057e-23,1.3126914520180238e-23,2.1310612900704462e-14,1.391484683244748e-16,6.2833650674806123e-21,6.1865847409604674e-22,1.3828247202098651e-20,2.5107983274146623e-22,4.9725596965664895e-27,9.5832105235105591e-42,3.0044110961956081e-38
8.752728049574821e-08,0.11224739185367145,0.0,0.0,0.0,0.0,0.9999639283678271,3.495610890854487e-05,1.9537462622675824e-07,2.5211574831421015e-07,2.8286669838743602e-07,2.7748493350539086e-07,1.0768116645738163e-07,1.845546959485834e-14,1.8332394265380556e-14,3.0999746267576635e-14,2.1328958145977867e-21,-7.4524075468595491e-21,7.5562946832393929e-21,8.1301699361487518e-23,1.543758444988442e-23,2.3390612792935412e-14,1.4990534475852635e-16,7.2723024343783855e-21,7.0149812463708313e-22,1.5827052604589077e-20,2.91025605779896e-22,6.0242378593028177e-27,-1.621632156551115e-41,3.8422708708631787e-38
8.940385087135667e-08,0.11224743598864739,0.0,0.0,0.0,0.0,0.99996313880962229,3.5699374040778065e-05,2.009616341172203e-07,2.6302617792136188e-07,2.9299390399489033e-07,2.911817943232555e-07,1.1365272700502405e-07,1.9796459280810269e-14,1.98143966744405e-14,3.4233257453113446e-14,2.4073718335742779e-21,-7.2503749620519914e-21,7.3691434390930808e-21,9.4888674162456453e-23,1.7953113038583756e-23,2.5623609595846454e-14,1.6123586929619458e-16,8.3904969192556043e-21,7.9333510160812936e-22,1.8066024429764339e-20,3.3627806461363985e-22,7.2695651696433421e-27,-1.6039907392014613e-41,4.8676166535046163e-38
9.315699162257358e-08,0.11224752438193096,0.0,0.0,0.0,0.0,0.99996155733434666,3.7185083472233117e-05,2.1229363205477666e-07,2.8553876943820824e-07,3.1377150662526473e-07,3.1974314541212542e-07,1.2623500968146596e-07,2.2682216521201157e-14,2.3036582940992746e-14,4.1490488367445309e-14,3.0437351477799175e-21,2.5671195688950661e-21,-2.4123867790546371e-21,1.2768658008033654e-22,2.3973281154121469e-23,3.0579898607340281e-14,1.856887637152892e-16,1.1070295198537889e-20,1.0071002908026689e-21,2.3359648823325558e-20,4.4504805876762725e-22,1.0468462641907708e-26,4.8234387273564265e-42,7.6865568355536612e-38
9.643087879525585e-08,0.11224760162403023,0.0,0.0,0.0,0.0,0.99996017520335678,3.8480178664112433e-05,2.2235008153246572e-07,3.0592970085919926e-07,3.3246535173239734e-07,3.4594748949307608e-07,1.3792521955747215e-07,2.5431530256792432e-14,2.6144154406546876e-14,4.875906317527709e-14,3.7060958362339822e-21,5.4773830597776732e-23,1.3698908117814727e-22,1.644525480917515e-22,3.0693531430118904e-23,3.5479269991869958e-14,2.0906312858877189e-16,1.3970824795292601e-20,1.2306907068103295e-21,2.9001534990728433e-20,5.6320793805180805e-22,1.4225492084459847e-26,-1.8950856084950373e-43,1.1303969628707151e-37
9.970476596793813e-08,0.11224767899491055,0.0,0.0,0.0,0.0,0.99995879061440585,3.9774432404707102e-05,2.3256579015452734e-07,3.2702222844078817e-07,3.516894569386208e-07,3.7337412846795612e-07,1.5030142924144535e-07,2.8408213082713557e-14,2.9545706948559953e-14,5.6990151260674577e-14,4.4826207063913478e-21,7.5970096086099222e-22,-5.2336448291949966e-22,2.0980554263794841e-22,3.8922042288939504e-23,4.096285324543505e-14,2.3444393107066623e-16,1.7493439203577179e-20,1.4940353367563948e-21,3.5762186652244299e-20,7.0720926604083455e-22,1.9139497748782291e-26,1.0337397176380952e-42,1.6421109912545408e-37
9.999999999999998e-08,0.11224775649643232,0.0,0.0,0.0,0.0,0.99995866563238411,3.9891104672093443e-05,2.3349483925354328e-07,3.2895880353341482e-07,3.5344910974674433e-07,3.7590815943532012e-07,1.5145187394543651e-07,2.868819102691387e-14,2.9867484489379217e-14,5.7782756537170205e-14,4.5587585707316502e-21,9.2066972408827179e-22,-6.7991201914792655e-22,2.1437577500053973e-22,3.9748079712107199e-23,4.1487684079909864e-14,2.3683473297630433e-16,1.7845216909788246e-20,1.5199203069999862e-21,3.6432763809501711e-20,7.2161639595399111e-22,1.9649422897977471e-26,1.3412697651781651e-42,1.6973805476004514e-37
1.029786531406204e-07,0.11224775649643232,0.0,0.0,0.0,0.0,0.99995740353448503,4.1067840262421977e-05,2.4294030100048065e-07,3.4881625854449459e-07,3.7144345733451813e-07,4.0204223984434408e-07,1.6338281734150915e-07,3.1623078850968489e-14,3.3258280901882101e-14,6.6273241016748143e-14,5.3882121915566913e-21,-1.2190184654894368e-21,1.5080173216037731e-21,2.6566077782653256e-22,4.8990382076675242e-23,4.7078239137774085e-14,2.6193006616799356e-16,2.1744228514593382e-20,1.8025892500482993e-21,4.3818950142142466e-20,8.8159085100214042e-22,2.5512725605288643e-26,-3.0649095349897563e-42,2.3580707233959021e-37
1.0625254031330267e-07,0.1122478341304465,0.0,0.0,0.0,0.0,0.99995601393065503,4.2360397807248501e-05,2.5347319292442184e-07,3.7131170536146485e-07,3.9172693946335724e-07,4.3197094854806237e-07,1.771885481446004e-07,3.5087121346722278e-14,3.7299365986138531e-14,7.6702934294816902e-14,6.4391421032916525e-21,1.1622493792623458e-21,-8.1061141317264235e-22,3.3365612786588491e-22,6.1158522281632591e-23,5.3875254226654924e-14,2.916221304141397e-16,2.6843114191510188e-20,2.1623542768321016e-21,5.3370869820659687e-20,1.0915112501996584e-21,3.3713660036952386e-26,1.6064165176308189e-42,3.3493157257767769e-37
1.0952642748598494e-07,0.11224791189879867,0.0,0.0,0.0,0.0,0.99995462177004524,4.3652100610851181e-05,2.641640754213141e-07,3.9450849088088539e-07,4.1253944648506969e-07,4.6317933053022838e-07,1.9173777009077986e-07,3.881151354944441e-14,4.1686904412500971e-14,8.8379073656715528e-14,7.6531301278513252e-21,-3.133673152857517e-22,7.3821576114275084e-22,4.1632051895771607e-22,7.586141652173963e-23,6.1405996213776397e-14,3.2362241996725106e-16,3.2925079341051614e-20,2.5799136209126184e-21,6.4640534511150673e-20,1.3428083436816196e-21,4.4188469200231168e-26,-1.3851080673134147e-42,4.7089695121134497e-37
1.1280031465866721e-07,0.1122479898033289,0.0,0.0,0.0,0.0,0.99995322701985079,4.4942944246659179e-05,2.7501258395502671e-07,4.1840654485443147e-07,4.3388048288245345e-07,4.9568641600943143e-07,2.0704961434442736e-07,4.2807606935765863e-14,4.6439293822376049e-14,1.0140687481540864e-13,9.0494253672549715e-21,1.3035631549498874e-21,-7.9278889871478625e-22,5.1589378502224747e-22,9.3451303657594305e-23,6.9724870242136966e-14,3.5803491988976223e-16,4.0141506420200738e-20,3.0624695774184586e-21,7.7876085432318907e-20,1.6420644852832471e-21,5.7474318274428791e-26,1.5924773631756761e-42,6.5570078892023778e-37
1.1934808900403174e-07,0.11224814602825724,0.0,0.0,0.0,0.0,0.9999504296198104,4.7522036317991817e-05,2.9718112719897215e-07,4.6830621576202729e-07,4.7814599219778399e-07,5.6467260572503925e-07,2.4003760047910418e-07,5.1661191111549379e-14,5.7114510916223033e-14,1.3196600297447e-13,1.247407790597072e-20,7.1229835053156416e-22,1.3951724790490742e-23,7.7819504054673432e-22,1.3931557287051407e-22,8.8956391192655036e-14,4.3452088722452316e-16,5.8674067269282442e-20,4.2547155665905789e-21,1.1137836285266762e-19,2.4149387205280436e-21,9.5180364294409948e-26,-1.4725501888038183e-43,1.2379579452162953e-36
1.2524108591485982e-07,0.11224828711477407,0.0,0.0,0.0,0.0,0.99994790277560097,4.9840236460429e-05,3.1766863373720303e-07,5.1561371058784728e-07,5.1978689748986307e-07,6.3139181083311127e-07,2.725264819545288e-07,6.0676140395984825e-14,6.8163991995289286e-14,1.6526226495045286e-13,1.6407130492586376e-20,1.5352704468726627e-22,8.2749719241362536e-22,1.1053476352356078e-21,1.9582527722536917e-22,1.0955450890618726e-13,5.1268550774644505e-16,8.1140206055602616e-20,5.6363806810547639e-21,1.5134507498168503e-19,3.3584121276253255e-21,1.4656939949952694e-25,-1.3706011818268698e-42,2.1327410369960763e-36
1.311340828256879e-07,0.11224842867089409,0.0,0.0,0.0,0.0,0.99994536703383829,5.2155584147779476e-05,3.3866197565342542e-07,5.65192573587365e-07,5.6313115834253399e-07,7.0261294570908305e-07,3.0778287014329786e-07,7.0756016636335537e-14,8.0702843362063387e-14,2.0483429795317233e-13,2.13090514834248e-20,9.3812932671741028e-21,-8.0733161560898467e-21,1.5443842176482572e-21,2.707734492876011e-22,1.3366163676926756e-13,6.0035932401394722e-16,1.1054659916833664e-19,7.3732596435121527e-21,2.0294937521206416e-19,4.6016193023240772e-21,2.2143487896156565e-25,1.631250088260786e-41,3.586848428772234e-36
1.3702707973651597e-07,0.11224857070716973,0.0,0.0,0.0,0.0,0.99994282220544561,5.4468053640463945e-05,3.601595301318923e-07,6.170426708818231e-07,6.0817492696904619e-07,7.7844562928091664e-07,3.4591756591812386e-07,8.1973374178731901e-14,9.4855223943117134e-14,2.5150813646546023e-13,2.7358762828819055e-20,2.4603046234056362e-21,-7.4013070418430552e-22,2.1270382146865312e-21,3.6917628996052671e-22,1.6168332920288884e-13,6.9820901812191628e-16,1.4857777395540782e-19,9.5352503779491799e-21,2.6887542558593498e-19,6.2202547655058727e-21,3.2875664284317154e-25,2.0543870271405152e-42,5.9027696615748676e-36
1.4292007664734405e-07,0.11224871323411746,0.0,0.0,0.0,0.0,0.99994026810197689,5.6777619224890753e-05,3.8215973799163113e-07,6.7116394712114044e-07,6.5491416143705088e-07,8.5899913298101893e-07,3.8704111246693561e-07,9.4402578961590555e-14,1.1075031169135025e-13,3.0617726059704586e-13,3.475838468301454e-20,-4.4417569715318134e-21,6.6787527164470735e-21,2.8900321743377963e-21,4.9662328720844463e-22,1.9405225514218179e-13,8.0691852781961328e-16,1.9722723454315681e-19,1.2202248496117485e-20,3.522809611596859e-19,8.3047236032174109e-21,4.803542368166374e-25,-1.1657942174614641e-41,9.5212052693187119e-36
1.4881307355817213e-07,0.11224885626220403,0.0,0.0,0.0,0.0,0.99993770453561581,5.9084255215231102e-05,4.0466108047087522e-07,7.2755642476069481e-07,7.0334464960298028e-07,9.4438239203339119e-07,4.3126378337310681e-07,1.0811979295327399e-13,1.2852235774326549e-13,3.6980528371288576e-13,4.3735113406990637e-20,9.1259587835709389e-21,-6.2451637690300157e-21,3.8777497316691661e-21,6.5973081493133374e-22,2.3122886858717559e-13,9.2718892986751888e-16,2.588377603689574e-19,1.5465104471574996e-20,4.5685787711366854e-19,1.0962235268931365e-20,6.9161414840192919e-25,1.4635675860081535e-41,1.5076749861230736e-35
1.547060704690002e-07,0.11224899980185746,0.0,0.0,0.0,0.0,0.99993513131917788,6.1387935955200794e-05,4.2766206132725998e-07,7.8622020332792436e-07,7.5346202774507037e-07,1.0347040126754268e-06,4.7869557194405135e-07,1.2320295889346457e-13,1.4831073961978249e-13,4.4342867414839232e-13,5.4543189402310914e-20,5.0525319316274854e-21,-1.3807201934894868e-21,5.1454145299922783e-21,8.6682994309623961e-22,2.7370207502091683e-13,1.0597383364887297e-15,3.3614517450648168e-19,1.9426630466308948e-20,5.8689810085213808e-19,1.4319104810567412e-20,9.8236596154044047e-25,6.5331403754119719e-42,2.3471888955940044e-35
1.605990673798283e-07,0.11224914386346183,0.0,0.0,0.0,0.0,0.99993254826611433,6.3688635819843977e-05,4.5116119363253611e-07,8.4715545868050586e-07,8.0526179451452693e-07,1.1300722758103186e-06,5.2944618166285885e-07,1.3973178442929665e-13,1.7026001293406227e-13,5.2815950291802184e-13,6.746592901811931e-20,-4.8955736111248301e-21,9.5339612819696868e-21,6.7562044694302145e-21,1.1271992342878769e-21,3.2198989185979331e-13,1.2053017922786702e-15,4.3232561023457777e-19,2.4202656710020137e-20,7.4736481054937059e-19,1.852326633478108e-20,1.3779286872836972e-24,-1.1935506546105553e-41,3.597021494265163e-35
1.6649206429065636e-07,0.11224928845736046,0.0,0.0,0.0,0.0,0.99992995519051808,6.5986329217315967e-05,4.7515699052273973e-07,9.1036244225723175e-07,8.5873932094292284e-07,1.2305951376713981e-06,5.8362501760516324e-07,1.5778772566978739e-13,1.9451996160429317e-13,6.2518821300095011e-13,8.2817826305738724e-20,1.3340960539687582e-20,-7.5268499726801285e-21,8.7844228852294832e-21,1.4514672910251219e-21,3.7664010157001713e-13,1.3646311629795762e-15,5.5104642828890729e-19,2.9923141044007057e-20,9.4396925399835703e-19,2.37470105592475e-20,1.9103528285508126e-24,2.5579549613724972e-41,5.4321625790016127e-35
