Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
8.27328790332174e-06,0.11313470867609941,0.0,0.0,0.0,0.0,0.9836237570944345,0.00066397036870145766,3.9197171389915387e-05,0.0013935065226576122,9.7730083794251663e-05,0.0074344118528340926,0.0067344035332334426,1.0663025336376464e-08,5.2714262615809935e-08,1.2958297079357212e-05,1.9770597492207751e-11,1.322652902008439e-11,5.3199040619672524e-14,1.6655372770856906e-09
8.34321411320087e-06,0.11314396996980317,0.0,0.0,0.0,0.0,0.98345425519441632,0.00066387578463149527,3.9271904326740747e-05,0.0014081568156082158,9.7726199300247982e-05,0.0075150660224678409,0.0068083402974705763,1.0777195269190678e-08,5.3370950811961256e-08,1.3241877227952898e-05,2.0200427239229318e-11,1.3538986149196186e-11,5.445578916159727e-14,1.7226105800815085e-09
8.41314032308e-06,0.11315323027139583,0.0,0.0,0.0,0.0,0.98328480173538191,0.00066378212134514652,3.9346384792966776e-05,0.0014228039316267289,9.7721726945308875e-05,0.0075956920926718817,0.0068822567841353563,1.0891307058748e-08,5.4029002063485703e-08,1.3528487241603411e-05,2.0634784742572779e-11,1.3855418563401124e-11,5.5728526886401972e-14,1.7810040704682025e-09
8.48306653295913e-06,0.11316248953268318,0.0,0.0,0.0,0.0,0.98311539754239241,0.00066368936492647475,3.9420625232915719e-05,0.0014374478513071976,9.7716704186186166e-05,0.0076762896484431856,0.0069561525695387497,1.1005360374996695e-08,5.4688418990052132e-08,1.3818124153062077e-05,2.1073664886552509e-11,1.4175837414832792e-11,5.7017298649569817e-14,1.840733781295078e-09
8.55299274283826e-06,0.11317174771231088,0.0,0.0,0.0,0.0,0.98294604338215952,0.00066359749959653952,3.94946372105107e-05,0.0014520885577271631,9.7711165999309269e-05,0.0077568583055002962,0.0070300272603312317,1.1119354883546875e-08,5.5349203450706003e-08,1.4110785025477934e-05,2.1517062534416621e-11,1.4500253417121535e-11,5.8322147543008803e-14,1.901815778756201e-09
8.62291895271739e-06,0.11318100476739303,0.0,0.0,0.0,0.0,0.98277673997346437,0.00066350650826229012,3.9568431672177175e-05,0.0014667260359278755,9.7705145210674432e-05,0.0078373977046547125,0.0071038804880928664,1.1233290279078411e-08,5.6011358002079995e-08,1.4406466947420528e-05,2.1964972601269437e-11,1.4828676800735464e-11,5.9643114715069184e-14,1.9642661564731274e-09
8.69284516259652e-06,0.11319026065918644,0.0,0.0,0.0,0.0,0.98260748799158593,0.00066341637277590574,3.9642018945588158e-05,0.0014813602726794664,9.7698672754141687e-05,0.0079179075094634073,0.0071777119069713572,1.1347166234246469e-08,5.6674884664505426e-08,1.4705167032792588e-05,2.2417389941859098e-11,1.5161119605144336e-11,6.0980248590253209e-14,2.0281010363606979e-09
8.76277137247565e-06,0.11319951535211217,0.0,0.0,0.0,0.0,0.98243828806830014,0.00066332707401114673,3.9715408735611101e-05,0.0014959912564501555,9.7691777676248278e-05,0.007998387406201294,0.0072515211936659378,1.1460982440959431e-08,5.7339785488838785e-08,1.5006882420611309e-05,2.2874309441524545e-11,1.549759112503899e-11,6.2333586553454483e-14,2.0933365695588625e-09
8.83269758235478e-06,0.1132087688124032,0.0,0.0,0.0,0.0,0.98226914079259064,0.00066323859197988647,3.9788610126496173e-05,0.0015106189773380222,9.7684487179564345e-05,0.0080788371034523423,0.0073253080470311845,1.1574738567567354e-08,5.8006062106439189e-08,1.5311610274939195e-05,2.333572591078022e-11,1.5838103500588828e-11,6.3703177433598758e-14,2.1599889360858235e-09
8.90262379223391e-06,0.11321802100809937,0.0,0.0,0.0,0.0,0.98210004671358908,0.00066315090602731095,3.986163165399404e-05,0.0015252434269083515,9.7676826717113188e-05,0.0081592563305053906,0.007399072186541014,1.1688434325142242e-08,5.8673716295200725e-08,1.5619347783445499e-05,2.3801634251980105e-11,1.6182666262909005e-11,6.5089059567305624e-14,2.228074346556739e-09
8.97255000211304e-06,0.11322727190923919,0.0,0.0,0.0,0.0,0.98193100634396335,0.00066306399502625137,3.9934481344241227e-05,0.0015398645980172433,9.7668820146834683e-05,0.0082396448355422543,0.0074728133505053791,1.1802069389261142e-08,5.934274964496891e-08,1.5930092156772985e-05,2.4272029255288464e-11,1.6531291505881644e-11,6.6491281596318379e-14,2.2976090403721103e-09
9.04247621199217e-06,0.11323652148794362,0.0,0.0,0.0,0.0,0.98176202016240632,0.0006629778375197888,4.0007166741481027e-05,0.0015544824846813034,9.7660489847097777e-05,0.0083200023843043609,0.0075465312947566188,1.1915643486403126e-08,6.0013163690962963e-08,1.6243840627635352e-05,2.4746905838453148e-11,1.6883988824929427e-11,6.7909882117213706e-14,2.3686092869578821e-09
9.1124024218713e-06,0.11324576971814801,0.0,0.0,0.0,0.0,0.98159308861541872,0.00066289241182824403,4.0079694925262036e-05,0.0015690970819817588,9.765185680435696e-05,0.0084003287591400185,0.0076202257917076886,1.2029156288138127e-08,6.0684959734026312e-08,1.6560590450123603e-05,2.5226258740044917e-11,1.7240769941884379e-11,6.9344908273627068e-14,2.441091383904191e-09
9.18232863175043e-06,0.1132550165754071,0.0,0.0,0.0,0.0,0.98142421211906339,0.00066280769614883407,4.0152072542126993e-05,0.0015837083859726118,9.7642940683409068e-05,0.0084806237580585999,0.0076938966294313469,1.2142607541300057e-08,6.135813899669329e-08,1.6880338898704101e-05,2.5710082910509672e-11,1.7601644764973773e-11,7.0796399922402078e-14,2.5150716586050021e-09
9.25225484162956e-06,0.11326426203678233,0.0,0.0,0.0,0.0,0.98125539106088977,0.0006627236686550385,4.0224305834973028e-05,0.0015983163935843969,9.763375990843787e-05,0.0085608871937033742,0.0077675436106535607,1.2255996915435362e-08,6.2032702573249414e-08,1.7203083267483452e-05,2.619837303081383e-11,1.7966624794190701e-11,7.2264403312185615e-14,2.5905664670058827e-09
9.32218105150869e-06,0.11327350608080937,0.0,0.0,0.0,0.0,0.98108662580181261,0.00066264030758615017,4.0296400669565975e-05,0.0016129211025328403,9.7624331744172564e-05,0.008641118892348823,0.0078411665517679578,1.2369324185422312e-08,6.2708651481866946e-08,1.752882086947137e-05,2.6691124115180877e-11,1.833572013516631e-11,7.3748959097323303e-14,2.6675921946692393e-09
9.39210726138782e-06,0.11328274868741858,0.0,0.0,0.0,0.0,0.98091791667779327,0.00066255759132264366,4.0368362554729853e-05,0.0016275225112390315,9.7614672372447206e-05,0.0087213186930115792,0.007914765281956903,1.2482589011993813e-08,6.3385986607820333e-08,1.7857549035931165e-05,2.7188330755750016e-11,1.8708941996327605e-11,7.5250112349188598e-14,2.7461652555144508e-09
9.46203347126695e-06,0.11329198983784215,0.0,0.0,0.0,0.0,0.98074926400134266,0.00066247549844908533,4.0440196663309789e-05,0.001642120618759294,9.7604796958351562e-05,0.0088014864466520962,0.0079883396424044115,1.2595791204408769e-08,6.4064708731796693e-08,1.8189265115624683e-05,2.7689988067194317e-11,1.9086300633378769e-11,7.6767904331653024e-14,2.8263020925547006e-09
9.53195968114608e-06,0.11330122951451688,0.0,0.0,0.0,0.0,0.98058066806294475,0.00066239400780996596,4.0511907852677493e-05,0.0016567154247205528,9.7594719711983344e-05,0.008881622015422112,0.0080618894855535739,1.2708930407082885e-08,6.4744818519010151e-08,1.8523966474106066e-05,2.8196090508380282e-11,1.9467807077856213e-11,7.8302379396915149e-14,2.9080191771198594e-09
9.60188589102521e-06,0.11331046770101431,0.0,0.0,0.0,0.0,0.98041212913242748,0.0006623130985585812,4.0583500684911087e-05,0.0016713069292597995,9.7584453947137278e-05,0.0089617252719404825,0.0081354146743924469,1.2822006475253263e-08,6.5426316542559544e-08,1.8861650493037769e-05,2.8706633357589702e-11,1.9853471697032747e-11,7.9853579267625948e-14,2.9913330094114376e-09
9.67181210090434e-06,0.11331970438189122,0.0,0.0,0.0,0.0,0.98024364745813819,0.00066223275024521167,4.0654979414995389e-05,0.0016858951330153743,9.7574012043570634e-05,0.0090417960996812229,0.0082089150828613244,1.2935019054671411e-08,6.6109203263681272e-08,1.9202314571356909e-05,2.9221610990406336e-11,2.0243305396246918e-11,8.1421547781788143e-14,3.0762601220062025e-09
9.74173831078347e-06,0.11332893954244902,0.0,0.0,0.0,0.0,0.98007522327495211,0.00066215294271583156,4.0726348118309105e-05,0.0017004800369239102,9.7563405782985542e-05,0.0091218343888982527,0.0082823905917635866,1.3047967964791325e-08,6.6793479252213945e-08,1.9545956119364647e-05,2.9741018533651738e-11,2.0637318484220915e-11,8.3006326421629061e-14,3.1628170672673903e-09
9.8116645206626e-06,0.11333817316994764,0.0,0.0,0.0,0.0,0.97990685679923584,0.0006620736562551996,4.0797610568744187e-05,0.0017150616423151999,9.7552646183966433e-05,0.009201840039177029,0.0083558410912984802,1.3160852908926095e-08,6.7479144512958399e-08,1.9892572562833685e-05,3.0264850507469867e-11,2.1035522006663084e-11,8.4607959593337136e-14,3.2510204282673481e-09
9.88159073054173e-06,0.11334740525190352,0.0,0.0,0.0,0.0,0.97973854822967232,0.00066199487162076803,4.0868770302132663e-05,0.0017296399508756161,9.7541743482483796e-05,0.0092818129589710054,0.0084292664806565991,1.327367375359849e-08,6.8166199316904616e-08,2.0242161341901089e-05,3.0793102231715506e-11,2.1437925762662703e-11,8.6226486743939736e-14,3.3408868189996275e-09
9.95151694042086e-06,0.11335663577642341,0.0,0.0,0.0,0.0,0.97957029774974069,0.00066191657003915403,4.0939830638604118e-05,0.0017442149645744357,9.753070725270548e-05,0.0093617530643382695,0.0085026666667410971,1.3386430156182636e-08,6.8854643683904082e-08,2.059471991011124e-05,3.1325767902663243e-11,2.1844541221818747e-11,8.7861953960048568e-14,3.4324328816861307e-09
9.999999999999997e-06,0.11336586473247684,0.0,0.0,0.0,0.0,0.97945367613884782,0.00066186255387232738,4.0989043341975696e-05,0.0017543185593220767,9.752298167326246e-05,0.0094171599145469621,0.0085535435531850085,1.3464571490965569e-08,6.9332789654413372e-08,2.0840907033064871e-05,3.1697678382708108e-11,2.2128943921024188e-11,8.9005863488433097e-14,3.4969007961802669e-09
1.002144315029999e-05,0.11336586473247684,0.0,0.0,0.0,0.0,0.97940210552941376,0.00066183873320714733,4.1010794711354255e-05,0.0017587866856122599,9.7519546474305395e-05,0.0094416602780669125,0.0085760415632982496,1.3499122043266284e-08,6.954447776692797e-08,2.0950245733233442e-05,3.1862843162911587e-11,2.225537798535742e-11,8.9514399920889247e-14,3.5256752861501551e-09
1.009136936017912e-05,0.1133750921098605,0.0,0.0,0.0,0.0,0.97923397172589022,0.0006617613433054447,4.1081665462970036e-05,0.0017733551163931073,9.7508269579621012e-05,0.0095215345293012173,0.0086493910905308512,1.3611749018695396e-08,7.0235701469214267e-08,2.1308736289187023e-05,3.2404321773221255e-11,2.267044750049787e-11,9.1183870583563408e-14,3.6206307287116975e-09
1.016129557005825e-05,0.11338431789910958,0.0,0.0,0.0,0.0,0.97906589648407805,0.00066168438301207545,4.1152445656086241e-05,0.0017879202595042238,9.7496884470803905e-05,0.0096013757532867599,0.0087227151748501073,1.3724311110932137e-08,7.092831469775321e-08,2.1670189067438667e-05,3.2950199985287778e-11,2.3089759288547867e-11,9.2870404360928959e-14,3.7173159337494753e-09
1.023122177993738e-05,0.11339354209138676,0.0,0.0,0.0,0.0,0.97889787993720767,0.0006616078355122497,4.1223137881739122e-05,0.0018024821176936851,9.7485398547644979e-05,0.0096811838910512149,0.0087960137485561165,1.3836807830824358e-08,7.162231719656223e-08,2.2034601568709308e-05,3.350047080055069e-11,2.3513324683788221e-11,9.4574046681362147e-14,3.8157476525137074e-09
1.030114798981651e-05,0.1134027646784437,0.0,0.0,0.0,0.0,0.97872992220758881,0.00066153168450049939,4.1293744573691527e-05,0.0018170406938463623,9.7473818736173049e-05,0.0097609588890141298,0.0088692867494527174,1.3949239355630846e-08,7.2317708702080383e-08,2.2401971304358329e-05,3.4055131492705095e-11,2.3941153285371954e-11,9.6294836372898651e-14,3.9159426643591383e-09
1.0371074199695641e-05,0.11341198565315724,0.0,0.0,0.0,0.0,0.97856202340611786,0.00066145591424456767,4.1364267984107309e-05,0.0018315959909738079,9.7462151486988789e-05,0.0098407006992225765,0.008942534121076073,1.4061605145212558e-08,7.3014488675749073e-08,2.2772295796884272e-05,3.4614174445327471e-11,2.4373256112094109e-11,9.8032817520263969e-14,4.0179177793262562e-09
1.0441000409574771e-05,0.11342120500695184,0.0,0.0,0.0,0.0,0.9783941836368012,0.00066138050939068798,4.1434710317648928e-05,0.0018461480121547567,9.7450402893612648e-05,0.0099204092770748004,0.0090157558104516627,1.4173905249559307e-08,7.3712657143076974e-08,2.3145572576502083e-05,3.5177596282467875e-11,2.4809643100610873e-11,9.9788030272386222e-14,4.1216898261599153e-09
1.0510926619453901e-05,0.11343042273413445,0.0,0.0,0.0,0.0,0.97822640299394781,0.00066130545512688502,4.1505073580125299e-05,0.0018606967605532244,9.743857869157724e-05,0.010000084582748975,0.0090889517694416992,1.4286139277248433e-08,7.4412213251696353e-08,2.3521799184206484e-05,3.5745390041162369e-11,2.5250325448977966e-11,1.0156051946671493e-13,4.2272756634036799e-09
1.0580852829333031e-05,0.11343963882858461,0.0,0.0,0.0,0.0,0.97805868156256859,0.00066123073718769875,4.1575359662301522e-05,0.0018752422394067397,9.74266841926337e-05,0.010079726580958391,0.0091621219545809478,1.4398307409283329e-08,7.5113156666576643e-08,2.3900973170188804e-05,3.6317553448611098e-11,2.5695311946700337e-11,1.0335032077505619e-13,4.3346921789181067e-09
1.0650779039212161e-05,0.11344885328443645,0.0,0.0,0.0,0.0,0.97789101941965317,0.00066115634181302849,4.1645570329363799e-05,0.0018897844520028447,9.7414724371836561e-05,0.010159335240327663,0.0092352663264127447,1.4510409061546296e-08,7.5815486558713755e-08,2.4283092093694288e-05,3.6894077689369986e-11,2.6144614674611498e-11,1.0515748235446689e-13,4.4439562871613836e-09
1.0720705249091291e-05,0.1134580660963096,0.0,0.0,0.0,0.0,0.9777234166351102,0.00066108225571875619,4.1715707256813542e-05,0.0019043234016622142,9.740270388250152e-05,0.010238910532909934,0.0093083848490256218,1.4622444601622218e-08,7.6519202459399493e-08,2.466815352178449e-05,3.747496238349013e-11,2.6598242031541622e-11,1.0698203856905715e-13,4.5550849292797285e-09
1.0790631458970421e-05,0.11346727725923988,0.0,0.0,0.0,0.0,0.97755587327216131,0.00066100846609349283,4.1785772015034488e-05,0.0019188590917279681,9.7390627096075643e-05,0.010318452433998702,0.0093814774898404677,1.4734413218186096e-08,7.7224303545401515e-08,2.5056155029772692e-05,3.8060196144584688e-11,2.7056206226891666e-11,1.0882403772209137e-13,4.6680950710974886e-09
1.0860557668849551e-05,0.11347648676867023,0.0,0.0,0.0,0.0,0.97738838938760642,0.00066093496059514028,4.185576608200456e-05,0.001933391525558192,9.737849810363126e-05,0.010397960921986209,0.00945454421948041,1.4846315607589719e-08,7.7930789154619181e-08,2.5447094200542439e-05,3.8649782101768148e-11,2.7518515518917128e-11,1.106835141297246e-13,4.7830037058324985e-09
1.0930483878728681e-05,0.1134856946203647,0.0,0.0,0.0,0.0,0.97722096503213685,0.00066086172734883665,4.1925690842005492e-05,0.0019479207065180647,9.7366320736462091e-05,0.010477435978209075,0.0095275850116055966,1.4958150586968285e-08,7.8638658398733068e-08,2.584096862463715e-05,3.9243704394758251e-11,2.7985181951244055e-11,1.1256051472876918e-13,4.899827851517561e-09
1.1000410088607811e-05,0.11349490081072752,0.0,0.0,0.0,0.0,0.97705360025004651,0.0006607887549868037,4.1995547577166065e-05,0.0019624466379716634,9.7354098558096908e-05,0.010556877587079948,0.009600599843053028,1.506991909051522e-08,7.9347910360386163e-08,2.6237775900228845e-05,3.9841969127524801e-11,2.8456214234520906e-11,1.1445507616722276e-13,5.018584557431954e-09
1.1063343677499027e-05,0.1135031849581006,0.0,0.0,0.0,0.0,0.97690302291469611,0.00066072329380501222,4.2058361507022515e-05,0.0019755172007259337,9.7343063065222037e-05,0.010628346426270608,0.0096662909774860445,1.5170453320860794e-08,7.9987418730858945e-08,2.6597408055797149e-05,4.0384110712270531e-11,2.8883884886342203e-11,1.1617523056107067e-13,5.1271320378661952e-09
1.1126277266390243e-05,0.11351146775392076,0.0,0.0,0.0,0.0,0.97675249389228047,0.00066065802727363772,4.212112219989085e-05,0.0019885851365358358,9.7331996304354223e-05,0.010699788153720451,0.0097319610529341839,1.527093309686457e-08,8.0628045854715169e-08,2.6959412138205654e-05,4.0929757508174199e-11,2.9315108044293637e-11,1.1790967364422423e-13,5.2372711765633341e-09
1.118921085528146e-05,0.11351974919630371,0.0,0.0,0.0,0.0,0.9766020132051535,0.00066059294796625865,4.2183830437668954e-05,0.0020016504478260412,9.7320900448865085e-05,0.010771202762811977,0.0097976100574333844,1.5371358330808394e-08,8.1269790883726856e-08,2.7323786410159814e-05,4.1478905427010177e-11,2.9749890957626021e-11,1.1965843446718404e-13,5.3490144528119857e-09
1.1315078033063891e-05,0.11353630801249756,0.0,0.0,0.0,0.0,0.9763011969064932,0.00066046332316829662,4.2309092421668969e-05,0.0020277732064351126,9.7298629257137962e-05,0.010913950608770248,0.0099288448154743626,1.5572045095890552e-08,8.255663163159794e-08,2.8059638598843629e-05,4.2587692848421736e-11,3.063016506508334e-11,1.2319902656263249e-13,5.5773634576706172e-09
1.1440945210846323e-05,0.11355286139014692,0.0,0.0,0.0,0.0,0.97600057414478547,0.00066033436508851448,4.2434153040104678e-05,0.0020538854956066925,9.7276264476753386e-05,0.011056589936117972,0.010059995181996654,1.5772513004310854e-08,8.3847934955461393e-08,2.8804950798747227e-05,4.3710443270443005e-11,3.15247657752229e-11,1.2679724235098603e-13,5.8122792077286618e-09
1.1566812388628756e-05,0.11356940931669533,0.0,0.0,0.0,0.0,0.97570014500788116,0.00066020602328853125,4.2559017299540893e-05,0.0020799873340659148,9.725381944243925e-05,0.01119912073483382,0.010191061106214233,1.5972761531705835e-08,8.5143694388884618e-08,2.9559709245297e-05,4.4847127453820618e-11,3.2433751302131123e-11,1.3045331599394904e-13,6.0538621137126783e-09
1.1692679566411188e-05,0.11358595178292384,0.0,0.0,0.0,0.0,0.97539990954747813,0.00066007825120171235,4.2683689653153051e-05,0.0021060787401504365,9.7231305934416341e-05,0.01134154301185092,0.010322042555104799,1.617279020896296e-08,8.6443903048253755e-08,3.0323900231291128e-05,4.599771622123972e-11,3.3357179512278267e-11,1.3416748023900564e-13,6.3022128547907282e-09
1.181854674419362e-05,0.11360248877875022,0.0,0.0,0.0,0.0,0.97509986778344482,0.00065995100588542158,4.2808174075072588e-05,0.0021321597317743111,9.7208734352366034e-05,0.011483856788935622,0.010452939511249325,1.6372598616854488e-08,8.7748553766291855e-08,3.10975101030665e-05,4.7162180484396922e-11,3.4295108015577879e-11,1.3793996680173265e-13,6.5574323745389623e-09
1.2070281099758485e-05,0.1136355463301144,0.0,0.0,0.0,0.0,0.97450036530176221,0.00065969793906983795,4.3056593187162783e-05,0.0021842905411481039,9.7163453233906953e-05,0.011768158986728732,0.010714479935268478,1.6771553153696067e-08,9.0371151641495387e-08,3.2672932121123229e-05,4.9532619568761869e-11,3.6214695062141542e-11,1.456608285975961e-13,7.0888827250126071e-09
1.2296842019766864e-05,0.11366527935263057,0.0,0.0,0.0,0.0,0.97396147519700993,0.00065947161402645773,4.3279559792042172e-05,0.002231172822706992,9.7122583650154814e-05,0.012023660349434796,0.010949577426841158,1.7129855632832561e-08,9.2746604764535865e-08,3.4122888522638579e-05,5.1713179085221693e-11,3.799248686391424e-11,1.5281136904803346e-13,7.5916970832258431e-09
1.2523402939775244e-05,0.1136949945741242,0.0,0.0,0.0,0.0,0.97342321189451064,0.00065924646739470535,4.3501962858607904e-05,0.0022780216193510846,9.7081640519628426e-05,0.012278811008693232,0.011184401418754562,1.7487439972704589e-08,9.5136327801591821e-08,3.5603151885170962e-05,5.3938247406691154e-11,3.9818143105248773e-11,1.6015442733394723e-13,8.1183477098111829e-09
1.2749963859783623e-05,0.1137246919736933,0.0,0.0,0.0,0.0,0.97288557477005011,0.00065902234999447686,4.3723814251913292e-05,0.002324837019152703,9.7040652240773414e-05,0.012533611429147865,0.011418952168940857,1.7844305255036514e-08,9.7540271341476028e-08,3.7113644144955117e-05,5.620765853726167e-11,4.1691989939915137e-11,1.6769131529395682e-13,8.6694323580540486e-09
1.2976524779792002e-05,0.11375437155588203,0.0,0.0,0.0,0.0,0.97234856307577122,0.00065879913383078386,4.3945123909421603e-05,0.0023716191057967921,9.6999641751331666e-05,0.012788062130024222,0.011653229994613308,1.8200450886460315e-08,9.9958384671655335e-08,3.8654287604910461e-05,5.8521247451722309e-11,4.3614350832950303e-11,1.7542333395220269e-13,9.2455512633946372e-09
1.320308569980038e-05,0.11378403332052954,0.0,0.0,0.0,0.0,0.97181217596202207,0.00065857670954209795,4.4165900156375818e-05,0.002418367958892395,9.6958627467961096e-05,0.013042163674964575,0.01188723526159296,1.8555876576323088e-08,1.0239061594422425e-07,4.0225004914291225e-05,6.0878850123299874e-11,4.5585546481133722e-11,1.833517731984877e-13,9.847307118080723e-09
1.342964661980876e-05,0.11381367727634072,0.0,0.0,0.0,0.0,0.97127641249637631,0.00065835498399878284,4.4386149981215542e-05,0.0024650836543136639,9.6917624107443684e-05,0.013295916663248549,0.012120968375047371,1.8910582312163579e-08,1.0483691236883784e-07,4.1825719049372744e-05,6.3280303524162693e-11,4.7605894884832347e-11,1.914779120772409e-13,1.0475305037946812e-08
1.3882768459825518e-05,0.11387291180773568,0.0,0.0,0.0,0.0,0.97020675245321986,0.0006579133258046866,4.4825092972904222e-05,0.0025584158588898942,9.683569422410472e-05,0.013802379505174265,0.012587619916471801,1.961783506663646e-08,1.0977148592379174e-07,4.5116831244276739e-05,6.8214115151675773e-11,5.179530894522528e-11,2.0832835256154255e-13,1.181245941694266e-08
1.42905781158406e-05,0.11392616212423459,0.0,0.0,0.0,0.0,0.96924618076332525,0.00065751754917133746,4.5218391991252208e-05,0.0026423021402323869,9.6762088717298298e-05,0.014257010502545868,0.013006680156619732,2.02519047015769e-08,1.1426016260727918e-07,4.8180654800440462e-05,7.280289873197992e-11,5.5737020760175821e-11,2.2418249815876372e-13,1.3111764925441554e-08
1.4698387771855682e-05,0.11397935499241041,0.0,0.0,0.0,0.0,0.96828761288451937,0.00065712312146112828,4.5610055456013193e-05,0.002726082035118196,9.6688641125601047e-05,0.014710522452741074,0.013424866005574873,2.0883650886500442e-08,1.1879356472517608e-07,5.1340483561372117e-05,7.7531265271271623e-11,5.9842814822793136e-11,2.4069660675818822e-13,1.4505611886442748e-08
1.5106197427870765e-05,0.11403249054347998,0.0,0.0,0.0,0.0,0.96733104199278586,0.00065672984867013048,4.600010024711655e-05,0.002809755893349464,9.6615371884455423e-05,0.015162919411414977,0.013842180474416618,2.1513079824064783e-08,1.233713708312781e-07,5.4595878398575111e-05,8.2398295733533336e-11,6.4114453575092995e-11,2.5787776716180417e-13,1.5997611466330515e-08
1.5514007083885847e-05,0.11408556891415135,0.0,0.0,0.0,0.0,0.96637646112519748,0.00065633758913150649,4.638854030692573e-05,0.0028933240486139974,9.6542293724231784e-05,0.015614205481708996,0.014258626637436884,2.214019873888863e-08,1.2799325859026821e-07,5.7946402793131033e-05,8.7403079368798971e-11,6.855367389006696e-11,2.7573296532929391e-13,1.759139699277273e-08
1.592181673990093e-05,0.11413859025105458,0.0,0.0,0.0,0.0,0.96542386324234075,0.00065594624002554807,4.6775387574783843e-05,0.0029767868217717877,9.6469414380617887e-05,0.016064384787708975,0.014674207602899404,2.2765015760818331e-08,1.3265890590919222e-07,6.1391622752143848e-05,9.2544713748364851e-11,7.3162186520240387e-11,2.94269082159799e-13,1.9290623254210518e-08
1.632962639591601e-05,0.11419155470241578,0.0,0.0,0.0,0.0,0.96447324127190204,0.00065555572712482633,4.7160652765529315e-05,0.003060144523478765,9.6396738368299367e-05,0.016513461456190693,0.015088926492849316,2.3387539467047098e-08,1.3736799111411681e-07,6.4931106746666593e-05,9.7822303685101314e-11,7.7941680719436956e-11,3.1349291208189885e-13,2.1098965793162838e-08
1.6737436051931094e-05,0.11424446241912212,0.0,0.0,0.0,0.0,0.96352458813403008,0.00065516599673808387,4.7544345684717773e-05,0.0031433974565091998,9.6324268164900545e-05,0.016961439606924276,0.015502786431728028,2.4007779146256075e-08,1.4212019519069647e-07,6.8564425664000537e-05,1.0323496168048738e-10,8.2893816148336958e-11,3.3341113049553776e-13,2.3020120174280075e-08
1.7145245707946176e-05,0.11429731355086836,0.0,0.0,0.0,0.0,0.96257789676260674,0.00065477700874508977,4.7926475810180666e-05,0.0032265459177920112,9.6252004859161711e-05,0.017408323344467194,0.015915790537043211,2.4625743714857786e-08,1.4691520109858416e-07,7.2291152773999942e-05,1.0878180468227748e-10,8.8020236477215544e-11,3.5403034848565611e-13,2.5057801291486783e-08
1.755305536396126e-05,0.11435010825060968,0.0,0.0,0.0,0.0,0.96163316011166322,0.00065438873358124522,4.8307051929846094e-05,0.0033095901993569678,9.6179948920411732e-05,0.01785411675633863,0.016327941916462068,2.5241443343635946e-08,1.5175269356443062e-07,7.6110863708297308e-05,1.1446195992481262e-10,9.3322548275808012e-11,3.7535702791237771e-13,2.7215742744525603e-08
1.796086501997634e-05,0.11440284666997272,0.0,0.0,0.0,0.0,0.96069037115940448,0.00065400115021399475,4.868608263373109e-05,0.0033925305890100703,9.6108099957204889e-05,0.018298823911575338,0.01673924366634949,2.5854887514446277e-08,1.5663235824111002e-07,8.0023136439509067e-05,1.2027455837025746e-10,9.880234808136046e-11,3.9739759028451792e-13,2.949769618002112e-08
1.8368674675991423e-05,0.11445552896068877,0.0,0.0,0.0,0.0,0.95974952291428606,0.00065361424367562954,4.9063576445016802e-05,0.0034753673711042173,9.6036456969501139e-05,0.018742448858613953,0.017149698869151485,2.6466085503760151e-08,1.6155388481396329e-07,8.4027551253195666e-05,1.2621873592949055e-10,1.0446121131574902e-10,4.2015837218173499e-13,3.1907430626324326e-08
1.8776484332006505e-05,0.1145081552735873,0.0,0.0,0.0,0.0,0.95881060842017041,0.00065322800278077122,4.9439541314857094e-05,0.0035581008272422532,9.5965019212938092e-05,0.019184995623874899,0.017559310590895688,2.7075048160200296e-08,1.6651696235946707e-07,8.8123690727776797e-05,1.3229363997092793e-10,1.1030067449304096e-10,4.4364555369051077e-13,3.4448731872717789e-08
1.9184293988021588e-05,0.11456072575930495,0.0,0.0,0.0,0.0,0.95787362075885063,0.00065284241901739115,4.9813985583191231e-05,0.0036407312366539893,9.5893785322758427e-05,0.019626468210478823,0.017968081880612146,2.7681784578297937e-08,1.7152128742597014e-07,9.2311139718377497e-05,1.3849841721367538e-10,1.1632226473500686e-10,4.6786527711942465e-13,3.7125401821873774e-08
1.955132267843516e-05,0.11460799158786278,0.0,0.0,0.0,0.0,0.95703197361778125,0.0006524959501928001,5.0149691965010821e-05,0.0037150107292026079,9.5829848076932052e-05,0.020022878406221002,0.018335259978376553,2.8225952060831844e-08,1.7606019459206832e-07,9.6157572155478982e-05,1.441930603648245e-10,1.2189865610450412e-10,4.9029434508995859e-13,3.9653299805227448e-08
1.991835136884873e-05,0.11465521242596304,0.0,0.0,0.0,0.0,0.95619187664657967,0.00065215000501961525,5.0484178717631101e-05,0.0037892071789429739,9.5766074223402914e-05,0.020418424628683433,0.01870176198119114,2.8768331914406222e-08,1.8063204273878581e-07,0.00010007733140626861,1.4999160674077389e-10,1.2762486699381545e-10,5.1332600926969544e-13,4.2296731608480744e-08
