Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
7.026283955182203e-06,0.11296945891812821,0.0,0.0,0.0,0.0,0.98665330600019696,0.00066580713270244965,3.7802389425865647e-05,0.001131754274195272,9.7640645398659151e-05,0.0059920612802870652,0.0054131641118618677,8.6176237154622033e-09,4.1235161620247261e-08,8.4143002737174789e-06,1.2872627746136221e-11
7.127679846229041e-06,0.11298289593916519,0.0,0.0,0.0,0.0,0.98640659961514154,0.00066564921741067869,3.792181697185693e-05,0.0011530683692382575,9.7664146662824049e-05,0.0061095684357111695,0.0055207300075332689,8.7845799690648934e-09,4.2153588740534022e-08,8.7474397826400376e-06,1.3379175563324352e-11
7.229075737275878e-06,0.11299633411231269,0.0,0.0,0.0,0.0,0.98615993670032065,0.00066549217270723822,3.8039866541269193e-05,0.0011743779534938747,9.7683805254029004e-05,0.0062270468002936048,0.0056282835893855755,8.9514263692017833e-09,4.3074771597917418e-08,9.0870719103302274e-06,1.3895430495082331e-11
7.330471628322716e-06,0.1130097730115775,0.0,0.0,0.0,0.0,0.98591332500600448,0.00066533629607006006,3.8156648636894689e-05,0.0011956826788190474,9.7699965142575724e-05,0.0063444922845775345,0.005735820803630845,9.1181618083529406e-09,4.399871987006719e-08,9.4331858156526097e-06,1.4421377427198316e-11
7.431867519369553e-06,0.11302321224643014,0.0,0.0,0.0,0.0,0.98566677158654858,0.00066518182577017548,3.8272264186580289e-05,0.0012169822408050223,9.7712939669858067e-05,0.0064619011803155714,0.0058433379666909683,9.2847852170152966e-09,4.4925443798324297e-08,9.7857708273146996e-06,1.4957001259313968e-11
7.533263410416391e-06,0.11303665147004618,0.0,0.0,0.0,0.0,0.98542028287073913,0.00066502895023003237,3.838680547059984e-05,0.0012382763730835371,9.7723014690643205e-05,0.0065792701205613091,0.0059508317270289034,9.4512955167096006e-09,4.5854953667004748e-08,1.0144816444395736e-05,1.5502286782928349e-11
7.634659301463228e-06,0.11305009035247617,0.0,0.0,0.0,0.0,0.98517386471507806,0.00066487781480079207,3.8500356887198363e-05,0.0012595648431290426,9.7730450881985124e-05,0.0066965960495362241,0.0060582990363421763,9.6176916848460212e-09,4.6787260177677076e-08,1.0510312335738066e-05,1.6057218897103528e-11
7.736055192510066e-06,0.11306352860273101,0.0,0.0,0.0,0.0,0.98492752245011828,0.00066472852738053612,3.8612995567729265e-05,0.0012808474487083401,9.7735485805980823e-05,0.0068138761965664211,0.0061657371245463551,9.7839727064937646e-09,4.7722374086666044e-08,1.0882248337913584e-05,1.6621782466246664e-11
7.837451083556903e-06,0.11307696594928757,0.0,0.0,0.0,0.0,0.98468126092367447,0.00066458116348678945,3.8724791934671687e-05,0.0013021240146321891,9.7738335850396286e-05,0.0069311080518550039,0.0062731434764745448,9.9501375337034746e-09,4.8660305765265027e-08,1.1260614452695012e-05,1.7195962208099218e-11
7.938846974603741e-06,0.11309040214704473,0.0,0.0,0.0,0.0,0.98443508454393991,0.0006644357712144983,3.8835810299313674e-05,0.001323394389555485,9.773919812442242e-05,0.0070482893423275969,0.0063805158086654374,1.0116185157519421e-08,4.9601065400491173e-08,1.1645400842696518e-05,1.7779742921168129e-11
8.040242865650579e-06,0.1131038369719339,0.0,0.0,0.0,0.0,0.98418899731977327,0.00066429237571054929,3.8946109426237585e-05,0.001344658443047742,9.7738252224045203e-05,0.0071654180091274434,0.0064878520477133356,1.028211457575142e-08,5.0544662972023185e-08,1.2036597826707659e-05,1.8373109368364544e-11
8.141638756697416e-06,0.11311727022022212,0.0,0.0,0.0,0.0,0.98394300289638326,0.00066415098293194056,3.9055743009178751e-05,0.0013659160630741084,9.7735661821105269e-05,0.0072824921877757782,0.0065951503111212695,1.0447924740247647e-08,5.149110788642649e-08,1.2434195874922944e-05,1.897604611991849e-11
8.243034647744254e-06,0.11313070170588249,0.0,0.0,0.0,0.0,0.98369710458665982,0.00066401158274765086,3.9164760096960226e-05,0.0013871671538581167,9.7731576048243723e-05,0.0073995101908326741,0.0067024088905403914,1.0613614645089151e-08,5.2440409099409586e-08,1.283818560352286e-05,1.958853783838699e-11
8.344430538791091e-06,0.11314413125927589,0.0,0.0,0.0,0.0,0.9834513053996401,0.00066387415162121575,3.9273205493432568e-05,0.001408411633991603,9.7726130743363624e-05,0.0075164704921938967,0.0068096262365784123,1.0779183306375712e-08,5.339257523893259e-08,1.3248557768989689e-05,2.0210569185328387e-11
8.445826429837929e-06,0.11315755872578331,0.0,0.0,0.0,0.0,0.98320560806701573,0.00066373865502027964,3.938112011922113e-05,0.0014296494347079184,9.7719449620736886e-05,0.0076333717125056638,0.0069168009446616491,1.0944629688575388e-08,5.4347614318316557e-08,1.3665303262643256e-05,2.084212459587859e-11
8.547222320884766e-06,0.11317098396462348,0.0,0.0,0.0,0.0,0.982960015067736,0.00066360504956190379,3.9488541343416558e-05,0.0014508804983141598,9.77116453612808e-05,0.007750212605672803,0.0070239317419361355,1.1109952799807866e-08,5.5305533731838967e-08,1.408841310478393e-05,2.1483188600084798e-11
8.648618211931604e-06,0.11318440684760564,0.0,0.0,0.0,0.0,0.98271452865041464,0.00066347328485985677,3.9595503295787129e-05,0.0014721047768037623,9.7702820594957254e-05,0.0078669920466055282,0.0071310174753611176,1.1275151687836531e-08,5.6266340449541215e-08,1.4517878438600608e-05,2.2133745765329086e-11
8.750014102978441e-06,0.11319782725799976,0.0,0.0,0.0,0.0,0.98246915085356301,0.00066334330508444018,3.97020371493292e-05,0.001493322230644911,9.7693068786784267e-05,0.0079837090202025136,0.0072380571009844942,1.1440225345420968e-08,5.7230040862097643e-08,1.4953690524481645e-05,2.279378039926994e-11
8.851409994025279e-06,0.11321124508952182,0.0,0.0,0.0,0.0,0.98222388352394874,0.00066321505028790252,3.9808171371215832e-05,0.0015145328277149999,9.768247504614812e-05,0.0081003626113929916,0.0073450496742272289,1.1605172811201393e-08,5.8196640702194316e-08,1.5395840734392533e-05,2.346327691272093e-11
8.952805885072117e-06,0.11322466024543532,0.0,0.0,0.0,0.0,0.98197872833340816,0.00066308845754760087,3.9913931954584247e-05,0.0015357365423517779,9.767111686554714e-05,0.0082169519960445872,0.0074519943410009341,1.1769993185800639e-08,5.9166145236615052e-08,1.5844320546118626e-05,2.4142219812816926e-11
9.054201776118954e-06,0.1132380726377399,0.0,0.0,0.0,0.0,0.98173368679428741,0.00066296346195310156,4.0019342634493841e-05,0.0015569333545062756,9.7659064795551772e-05,0.0083334764326412087,0.0075588903295687781,1.1934685511816491e-08,6.0138559219309875e-08,1.6299121537856108e-05,2.4830593314125744e-11
9.155597667165792e-06,0.11325148218641898,0.0,0.0,0.0,0.0,0.98148876027354748,0.00066283999744621745,4.0124425083795465e-05,0.0015781232489920781,9.764638306331629e-05,0.0084499352547019145,0.0076657369431179598,1.20992488747469e-08,6.1113886767310852e-08,1.6760235383027951e-05,2.5528381732421429e-11
9.25699355821263e-06,0.11326488881873513,0.0,0.0,0.0,0.0,0.9812439500056136,0.00066271799752467653,4.0229199090797671e-05,0.0015993062148251481,9.7633130135877503e-05,0.008566327863904764,0.0077725335530105487,1.2263682445403785e-08,6.2092131510230965e-08,1.7227653845024404e-05,2.6235569550160584e-11
9.358389449259467e-06,0.1132782924685871,0.0,0.0,0.0,0.0,0.98099925710406699,0.00066259739582723775,4.0333682722771771e-05,0.0016204822446440866,9.7619359230972119e-05,0.0086826537238494737,0.007879279592652404,1.2427985334176422e-08,6.3073296640152919e-08,1.7701368772249732e-05,2.6952140925264364e-11
9.459785340306304e-06,0.11329169307593265,0.0,0.0,0.0,0.0,0.98075468257231435,0.00066247812661943942,4.0437892475486742e-05,0.0016416513341994657,9.7605118782788196e-05,0.0087989123543856865,0.0079859745519094277,1.2592156686404954e-08,6.4057384786108758e-08,1.8181372093550854e-05,2.7678080105778559e-11
9.561181231353142e-06,0.11330509058626272,0.0,0.0,0.0,0.0,0.98051022731334159,0.00066236012519540165,4.0541843409088104e-05,0.0016628134819032438,9.7590452868077273e-05,0.0089151033264479092,0.0080926179720137385,1.2756195756977001e-08,6.5044398092853523e-08,1.8667655813654219e-05,2.8413371590757992e-11
9.66257712239998e-06,0.11331848495011931,0.0,0.0,0.0,0.0,0.98026589213861437,0.00066224332820595598,4.064554927259216e-05,0.0016839686884321536,9.7575401594811456e-05,0.0090312262573540268,0.0081992094409196296,1.2920101738566593e-08,6.6034338327965575e-08,1.9160212008781647e-05,2.9157999522745875e-11
9.763973013446817e-06,0.1133318761226527,0.0,0.0,0.0,0.0,0.98002167777620197,0.00066212767392077074,4.0749022618202849e-05,0.0017051169563800819,9.7560001455988753e-05,0.0091472808065316685,0.008305748589075998,1.3083873844233474e-08,6.7027206790514913e-08,1.9659032822669024e-05,2.9911948106848125e-11
9.865368904493654e-06,0.1133452640632164,0.0,0.0,0.0,0.0,0.97977758487818467,0.00066201310243318903,4.085227490546619e-05,0.0017262582899542202,9.7544285652009601e-05,0.0092632666716367124,0.008412235085580028,1.3247511421013443e-08,6.8023004322203208e-08,2.0164110462695623e-05,3.0675201896401852e-11
9.966764795540492e-06,0.11335864873499868,0.0,0.0,0.0,0.0,0.97953361402740091,0.00066189955581669874,4.095531659612676e-05,0.0017473926947096641,9.752828438459067e-05,0.0093791835850266462,0.0085186686346762023,1.3411013753994429e-08,6.9021731431576572e-08,2.0675437196113338e-05,3.1447745059207135e-11
9.999999999999997e-06,0.11337203010468613,0.0,0.0,0.0,0.0,0.97945367272949169,0.00066186255141892423,4.098904706477971e-05,0.0017543185522242385,9.7522982134869287e-05,0.0094171633963090456,0.0085535434986448132,1.3464576447298244e-08,6.9349728378833039e-08,2.0844396703974279e-05,3.1702985415997417e-11
1.006816068658733e-05,0.11337203010468613,0.0,0.0,0.0,0.0,0.97928976574361049,0.0006617869782400051,4.1058157241037938e-05,0.0017685201773177844,9.7512025124662398e-05,0.0094950313105537261,0.0086250489725679339,1.3574380127311856e-08,7.0023388255551398e-08,2.1193005346639738e-05,3.222956177825403e-11
1.0169556577634167e-05,0.1133854081421567,0.0,0.0,0.0,0.0,0.97904604048911348,0.00066167531604690948,4.1160805559708937e-05,0.0017896407453644393,9.7495532856514596e-05,0.0096108096406489433,0.0087313758645138472,1.3737609983174993e-08,7.1027974522349367e-08,2.1716807291244033e-05,3.3020636694858331e-11
1.0270952468681005e-05,0.11339878282019916,0.0,0.0,0.0,0.0,0.97880243867387873,0.00066156451780645463,4.1263269512806645e-05,0.0018107544071747671,9.7478830300353012e-05,0.0097265183936723152,0.0088376491021842189,1.3900702705458917e-08,7.2035489657580155e-08,2.2246835456981422e-05,3.3820954041351606e-11
1.0372348359727842e-05,0.11341215411425717,0.0,0.0,0.0,0.0,0.97855896066021786,0.00066145453433718009,4.1365556368375478e-05,0.0018318611716615558,9.7461938115154224e-05,0.0098421574115053773,0.0089438685012552532,1.4063657648672384e-08,7.304593279826563e-08,2.2783082318101932e-05,3.4630497993086596e-11
1.047374425077468e-05,0.11342552200219402,0.0,0.0,0.0,0.0,0.97831560676704665,0.0006613453187096943,4.1467672762449653e-05,0.0018529610481944111,9.7444875083414081e-05,0.0099577265573637941,0.0090500338992198781,1.4226474348490302e-08,7.4059302736573166e-08,2.3325540393406389e-05,3.5449253306336639e-11
1.0575140141821517e-05,0.11343888646408004,0.0,0.0,0.0,0.0,0.97807237727377028,0.00066123682623187344,4.1569624754361324e-05,0.0018740540464871858,9.7427658279420869e-05,0.010073225713810538,0.009156145153395398,1.4389152290983054e-08,7.5075597988119636e-08,2.3874202243649225e-05,3.6277204315419798e-11
1.0676536032868355e-05,0.1134522474819979,0.0,0.0,0.0,0.0,0.97782927242382756,0.00066112901441919012,4.1671417877193888e-05,0.0018951401765014576,9.7410303222668685e-05,0.010188654780950606,0.0092622021391102101,1.455169089744573e-08,7.6094816842917361e-08,2.4429060469118813e-05,3.7114335196256416e-11
1.0777931923915192e-05,0.1134656050398635,0.0,0.0,0.0,0.0,0.97758629242792172,0.00066102184295274377,4.1773057183941123e-05,0.0019162194483641393,9.7392824017651075e-05,0.010304013674790738,0.0093682047480537801,1.471408979138329e-08,7.7116957315167385e-08,2.4990107707471773e-05,3.7960630839601149e-11
1.087932781496203e-05,0.11347895912326482,0.0,0.0,0.0,0.0,0.97734343746696495,0.00066091527362806659,4.1874547289668079e-05,0.0019372918722975023,9.7375233481123251e-05,0.01041930232575014,0.0094741528867754096,1.487634856230403e-08,7.814201717035358e-08,2.5557336631637824e-05,3.8816075717653011e-11
1.0980723706008868e-05,0.11349230971931376,0.0,0.0,0.0,0.0,0.97710070769501545,0.00066080927029051073,4.197589241379464e-05,0.0019583574585545519,9.7357543268942483e-05,0.010534520677179242,0.0095800464751886819,1.5038466699674223e-08,7.9169993996899322e-08,2.6130739947642437e-05,3.9680654066813086e-11
1.1082119597055705e-05,0.1135056568165847,0.0,0.0,0.0,0.0,0.97685810324114919,0.00066070379878012473,4.2077096404947465e-05,0.0019794162173828833,9.7339763958812848e-05,0.010649668684424504,0.009685885445622865,1.5200443904396698e-08,8.0200885140006894e-08,2.6710310393206841e-05,4.0554350801011282e-11
1.1183515488102543e-05,0.11351900040469587,0.0,0.0,0.0,0.0,0.97661562421189008,0.00066059882686102223,4.2178162781576116e-05,0.0020004681589779996,9.7321905149046968e-05,0.010764746313607189,0.0097916697415922054,1.536227980692756e-08,8.1234687797180005e-08,2.729604073597366e-05,4.1437150471646789e-11
1.128491137914938e-05,0.11353234047459584,0.0,0.0,0.0,0.0,0.97637327069344748,0.00066049432414523449,4.2279094758571493e-05,0.0020215132934442198,9.7303975561173877e-05,0.010879753540509348,0.0098973993166601784,1.5523974073036093e-08,8.2271398965635702e-08,2.7887923771822463e-05,4.2329037743506115e-11
1.1386307270196218e-05,0.11354567701828466,0.0,0.0,0.0,0.0,0.97613104275358586,0.00066039026201667426,4.237989527504838e-05,0.002042551630766924,9.7285983119755568e-05,0.010994690349645233,0.01000307413349572,1.5685526400087427e-08,8.3311015475180996e-08,2.8485952323346168e-05,4.3229997335376754e-11
1.1589099052289893e-05,0.1135723394993664,0.0,0.0,0.0,0.0,0.97564696380107396,0.00066018335330294035,4.2581112498699488e-05,0.0020846079531801295,9.7249837921771536e-05,0.011224352690099431,0.010214259382321162,1.6008204125897957e-08,8.539895116486467e-08,2.9700417387155718e-05,4.5059072513050314e-11
1.1791890834383568e-05,0.11359898780189356,0.0,0.0,0.0,0.0,0.97516338758561494,0.00065997790433474377,4.2781833311635877e-05,0.0021266372030634153,9.7213519487361215e-05,0.011453733357131053,0.010425225342360175,1.6330310998611483e-08,8.7498466628365043e-08,3.0939378994619206e-05,4.6924254525653399e-11
1.1994682616477243e-05,0.11362562189170176,0.0,0.0,0.0,0.0,0.97468031413278444,0.00065977374237135861,4.2982073472354377e-05,0.0021686394544387028,9.7177068830555413e-05,0.011682832468654177,0.010635971968680394,1.6651845369527589e-08,8.9609531635603702e-08,3.2202780565498862e-05,4.8825422561301656e-11
1.2197474398570918e-05,0.11365224174032573,0.0,0.0,0.0,0.0,0.97419774330118236,0.00065957071586786277,4.318184621243528e-05,0.0022106147782654175,9.7140519701278589e-05,0.011911650219472955,0.010846499297776077,1.6972805895836491e-08,9.1732114371700034e-08,3.3490565838940291e-05,5.0762456460670154e-11
1.2400266180664593e-05,0.1136788473321704,0.0,0.0,0.0,0.0,0.97371567481300414,0.00065936869219011579,4.3381162674855903e-05,0.0022525632423855738,9.7103899907961607e-05,0.012140186866532484,0.011056807432350085,1.7293191517779365e-08,9.3866181567183383e-08,3.4802678846298595e-05,5.2735236746308676e-11
1.2603057962758268e-05,0.11370543865598058,0.0,0.0,0.0,0.0,0.97323410827765966,0.00065916755555272394,4.3580032265918466e-05,0.0022944849115949209,9.7067232324464921e-05,0.012368442717640366,0.011266896529629014,1.7613001430735723e-08,9.6011698791565567e-08,3.6139063889235435e-05,5.4743644596236012e-11
1.2805849744851944e-05,0.11373201570559922,0.0,0.0,0.0,0.0,0.97275304320956069,0.00065896720529484145,4.377846291769616e-05,0.0023363798477612848,9.7030535651088058e-05,0.012596418123042087,0.011476766792596413,1.7932235065888092e-08,9.816863061422097e-08,3.7499665522776226e-05,5.6787561841631884e-11
1.3008641526945619e-05,0.1137585784823171,0.0,0.0,0.0,0.0,0.97227247904791392,0.0006587675538258323,4.3976461364159123e-05,0.0023782481100107209,9.6993825283130203e-05,0.012824113466112117,0.011686418460254932,1.8250892077620717e-08,1.0033694059837716e-07,3.8884428535471312e-05,5.8866871047085934e-11
1.3211433309039294e-05,0.11378512698672438,0.0,0.0,0.0,0.0,0.97179241517017234,0.00065856852509499028,4.4174033372574914e-05,0.0024200897549055372,9.6957113851433733e-05,0.013051529157059245,0.011895851801062292,1.8568972292531884e-08,1.0251659182983788e-07,4.0293297936144677e-05,6.0981455312299299e-11
1.3414225091132969e-05,0.11381166122569046,0.0,0.0,0.0,0.0,0.97131285090222641,0.00065837005328081555,4.4371183880302179e-05,0.0024619048366357984,9.692041167481773e-05,0.013278665628237559,0.012105067107967172,1.8886475710653989e-08,1.0470754679925015e-07,4.172621894323057e-05,6.3131198373278693e-11
1.3617016873226644e-05,0.11383818120672835,0.0,0.0,0.0,0.0,0.97083378552719746,0.00065817208159266389,4.4567917114418278e-05,0.0025036934072106966,9.6883727147252418e-05,0.013505523330130052,0.012314064694145768,1.9203402504029376e-08,1.0690976738353458e-07,4.3183136975965485e-05,6.5315984678645272e-11
1.4022600437413994e-05,0.11389117843804718,0.0,0.0,0.0,0.0,0.96987714842204475,0.00065777744974606668,4.4960145913563543e-05,0.0025871912132087145,9.6810436944019245e-05,0.013958404296987069,0.012731408035241875,1.9835527523002844e-08,1.1134785156655563e-07,4.6168746744530593e-05,6.9790227433853317e-11
1.438762564518261e-05,0.11393882730395875,0.0,0.0,0.0,0.0,0.96901787344132673,0.00065742356769239849,4.5311756922434731e-05,0.0026622490543976602,9.6744592086672707e-05,0.014365048545036315,0.013106275864241656,2.0402472201996246e-08,1.153802676525679e-07,4.893732162055628e-05,7.3935745957166409e-11
1.4752650852951226e-05,0.11398643017489495,0.0,0.0,0.0,0.0,0.96816020251414037,0.00065707072449964056,4.566206105241134e-05,0.0027372217286346454,9.6678878203358082e-05,0.014770797078067343,0.01348044371471094,2.0967556577771689e-08,1.1944858008652819e-07,5.1782806361805669e-05,7.8193033077651622e-11
1.5117676060719842e-05,0.11403398714989388,0.0,0.0,0.0,0.0,0.96730413072144117,0.00065671878930497135,4.601106994575608e-05,0.0028121094842466347,9.6613308733902191e-05,0.015175652815096339,0.013853913756325454,2.1530785241085568e-08,1.2355256013814243e-07,5.4704888999090621e-05,8.2561434503183231e-11
1.5482701268488458e-05,0.11408149832587243,0.0,0.0,0.0,0.0,0.96644965306378905,0.00065636766322860142,4.6358793478406365e-05,0.0028869125595692613,9.6547892565121554e-05,0.015579618701788105,0.014226688195156852,2.2092163483463896e-08,1.2769197842104068e-07,5.7703259242506293e-05,8.7040301600028419e-11
1.5847726476257073e-05,0.11412896380810383,0.0,0.0,0.0,0.0,0.96559676449362297,0.00065601727188272299,4.6705240294048556e-05,0.0029616311848444554,9.6482635377125617e-05,0.015982697696918322,0.014598769258691592,2.2651697107260509e-08,1.3186660581381752e-07,6.077760843661262e-05,9.1628990831470807e-11
1.621275168402569e-05,0.11417638370190633,0.0,0.0,0.0,0.0,0.96474545993965199,0.00065566755940698945,4.7050418207607506e-05,0.003036265583773051,9.6417540666475317e-05,0.016384892762268562,0.014970159184567927,2.3209392202322275e-08,1.3607621434118947e-07,6.3927629523943553e-05,9.6326862899172639e-11
1.6577776891794305e-05,0.11422375811575179,0.0,0.0,0.0,0.0,0.96389573432370479,0.0006553184838226188,4.739433442575975e-05,0.0031108159747876389,9.6352610519956938e-05,0.01678620685588704,0.015340860212868974,2.3765255220182565e-08,1.4032057654598569e-07,6.7153017018122994e-05,1.0113328357383098e-10
1.694280209956292e-05,0.11427108715853292,0.0,0.0,0.0,0.0,0.96304758257119794,0.00065497001355918768,4.7736995735893775e-05,0.0031852825720704928,9.6287846043273289e-05,0.017186642928119469,0.015710874581484065,2.4319292870699056e-08,1.4459946594600798e-07,7.0453466983245162e-05,1.0604762331721486e-10
1.7307827307331537e-05,0.11431837093944999,0.0,0.0,0.0,0.0,0.9622009996176859,0.00065462212488726133,4.8078408637493495e-05,0.0032596655863427666,9.622324762235581e-05,0.017586203919282121,0.016080204523287168,2.4871511892897838e-08,1.4891265779242429e-07,7.3828677015884826e-05,1.1106925609497858e-10
1.7672852515100153e-05,0.1143656095677396,0.0,0.0,0.0,0.0,0.96135598041363801,0.00065427479998960217,4.8418579387133109e-05,0.0033339652254606588,9.615881517088687e-05,0.017984892758014678,0.016448852264062275,2.5421919214624651e-08,1.5325992836233284e-07,7.7278346231459723e-05,1.1619756050804318e-10
1.803787772286877e-05,0.11441280315256337,0.0,0.0,0.0,0.0,0.96051251992821407,0.00065392802547132808,4.8757514071055466e-05,0.0034081816948751788,9.6094548288494473e-05,0.018382712359947453,0.016816820020872286,2.5970521929492489e-08,1.5764105508150902e-07,8.0802175251375874e-05,1.214319197198586e-10
1.8402902930637385e-05,0.1144599518028619,0.0,0.0,0.0,0.0,0.9596706131518502,0.00065358179120817718,4.9095218667356388e-05,0.0034823151979986758,9.6030446362055797e-05,0.018779665626840126,0.017184110000968405,2.6517327011088145e-08,1.620558172296008e-07,8.4399866189338764e-05,1.2677171980096062e-10
1.8767928138406e-05,0.11450705562727924,0.0,0.0,0.0,0.0,0.95883025509775732,0.00065323608948688087,4.9431699053904391e-05,0.00355636593649044,9.5966508659409049e-05,0.019175755446178937,0.017550724401179493,2.7062341527448677e-08,1.6650399534707893e-07,8.8071122640641028e-05,1.3221635113278697e-10
1.9132953346174616e-05,0.11455411473399275,0.0,0.0,0.0,0.0,0.95799144080282483,0.00065289091431929773,4.9766961032100251e-05,0.0036303341104941909,9.5902734370424488e-05,0.019570984690995691,0.017916665407582591,2.7605572700397818e-08,1.7098537114223111e-07,9.1815649671662781e-05,1.3776520873905841e-10
1.9863003761711848e-05,0.11464809922411394,0.0,0.0,0.0,0.0,0.95631842375865894,0.00065220212582244941,5.0433852687367474e-05,0.0037780235589320826,9.5775672504850497e-05,0.020358872876809046,0.018646535928821963,2.8686713140166107e-08,1.8004685132328054e-07,9.9523343025593e-05,1.4917319682989291e-10
2.0473937793780557e-05,0.11472661250786505,0.0,0.0,0.0,0.0,0.95492308154211725,0.00065162730748800771,5.0988237883584589e-05,0.0039013636521076692,9.5669836616059709e-05,0.021015587397936721,0.019255268457729954,2.9586033064576586e-08,1.8772999037126274e-07,0.00010619609306240434,1.5903493770940317e-10
2.1084871825849266e-05,0.11480500192584736,0.0,0.0,0.0,0.0,0.95353199962917012,0.00065105392324966364,5.1539284002004323e-05,0.0040244750394637244,9.5564446504942457e-05,0.021669928354026542,0.019862142889366132,3.0480450104193275e-08,1.955033221028999e-07,0.00011307028126398573,1.6918084453373141e-10
2.1695805857917975e-05,0.1148832679695929,0.0,0.0,0.0,0.0,0.95214515544113243,0.00065048196515190291,5.2087016901128654e-05,0.0041473586270197507,9.5459497840578178e-05,0.022321908808163281,0.020467169162945192,3.1369996989605005e-08,2.0336586482097748e-07,0.00012014456537546496,1.796081788986398e-10
2.2306739889986684e-05,0.11496141112806253,0.0,0.0,0.0,0.0,0.95076252659038185,0.00064991142647743624,5.2631462138340371e-05,0.0042700153135383414,9.5354986368055385e-05,0.022971541712815118,0.021070357132487543,3.2254706389013002e-08,2.1131664742708389e-07,0.00012741761412522919,1.9031423094856498e-10
2.2917673922055393e-05,0.11503943188516867,0.0,0.0,0.0,0.0,0.94938409087789499,0.00064934230141283037,5.3172644976951356e-05,0.0043924459907413189,9.5250907897512064e-05,0.023618839911350276,0.02167171656800209,3.3134610830851633e-08,2.1935470943479985e-07,0.00013488810710756717,2.012963185426015e-10
2.4139541986192814e-05,0.11519510811117412,0.0,0.0,0.0,0.0,0.94663971099802624,0.00064820827122908612,5.4245323151087466e-05,0.0046366328502720593,9.5044033472510659e-05,0.024906483028294485,0.022868988504844093,3.488013264871324e-08,2.3568888420429859e-07,0.00015041619761570034,2.2407799724985685e-10
2.518893573769224e-05,0.11532842326303976,0.0,0.0,0.0,0.0,0.94429590330770008,0.00064723878450061796,5.5156398796297348e-05,0.0048456377281333451,9.4867705454196522e-05,0.026005029922826984,0.023891508784238649,3.636421654186214e-08,2.4998735215705135e-07,0.00016437077228040296,2.4450085420817796e-10
2.6238329489191666e-05,0.1154613838500472,0.0,0.0,0.0,0.0,0.94196416564957064,0.00064627340222184627,5.6058189565871041e-05,0.0050539879213942441,9.4692599195528258e-05,0.02709686289002386,0.024908766773603278,3.7834563568979001e-08,2.6453038817850614e-07,0.00017888994377092399,2.6570184471373153e-10
2.7287723240691093e-05,0.1155939922057544,0.0,0.0,0.0,0.0,0.93964439107564302,0.00064531210132675947,5.6950815258939339e-05,0.0052616877497222896,9.4518695447734806e-05,0.028182043811133442,0.025920809517021227,3.9291329450007257e-08,2.7931344139210862e-07,0.00019396734200773444,2.8766816150447012e-10
2.833711699219052e-05,0.11572625062692067,0.0,0.0,0.0,0.0,0.93733647413198429,0.00064435485866935034,5.7834393451565357e-05,0.0054687414797936424,9.4345975496442093e-05,0.029260633704446402,0.026927683395051034,4.0734667915282836e-08,2.9433204492012984e-07,0.00020959668400708165,3.1038721335028805e-10
2.9386510743689945e-05,0.11585816138150573,0.0,0.0,0.0,0.0,0.93504031082759864,0.00064340165121020072,5.8709039561960163e-05,0.0056751533263276659,9.4174421119402082e-05,0.03033269274283415,0.027929434138649969,4.2164730551930759e-08,3.0958181434749581e-07,0.00022577177230653127,3.3384661954118719e-10
3.043590449518937e-05,0.11598972670471051,0.0,0.0,0.0,0.0,0.93275579860340685,0.00064245245600539084,5.9574866925334711e-05,0.0058809274531800128,9.4004014553075043e-05,0.031398280271330473,0.02892610684307817,4.3581666391955866e-08,3.2505844600838362e-07,0.00024248649337388619,3.580342018497936e-10
3.14852982466888e-05,0.11612094880309357,0.0,0.0,0.0,0.0,0.93048283630485895,0.00064150725011755387,6.0431986829763933e-05,0.0060860679743779877,9.3834738497835539e-05,0.032457454822685264,0.029917745980149252,4.498562245197716e-08,3.4075771454480387e-07,0.00025973481620838963,3.8293798444011768e-10
3.253469199818823e-05,0.11625182985092677,0.0,0.0,0.0,0.0,0.9282213241490237,0.00064056601053425627,6.1280508570666316e-05,0.0062905789552369076,9.3666576107061586e-05,0.033510274136148703,0.030904395413013167,4.6376743854710586e-08,3.5667547148334709e-07,0.00027751079060382304,4.0854619090843352e-10
3.3584085749687653e-05,0.1163823719975383,0.0,0.0,0.0,0.0,0.92597116369867805,0.00063962871418985173,6.2120539516342377e-05,0.0064944644132982248,9.3499510947628331e-05,0.034556795172137084,0.031886098407747657,4.7755173277605134e-08,3.7280764387703966e-07,0.00029580854582088512,4.3484723581349169e-10
3.463347950118708e-05,0.11651257735982544,0.0,0.0,0.0,0.0,0.92373225783369184,0.00063869533801363032,6.2952185142144958e-05,0.0066977283192902679,9.3333526996510215e-05,0.035597074128495054,0.032862897646165581,4.9121051303486664e-08,3.8915023123510072e-07,0.00031462228909262069,4.6182972203013324e-10
3.5682873252686506e-05,0.11664244803152082,0.0,0.0,0.0,0.0,0.92150451072772832,0.00063776585897244308,6.3775549070028639e-05,0.0069003745979764955,9.3168608634289912e-05,0.036631166453705545,0.033834835236197035,5.0474517234079244e-08,4.0569930476429461e-07,0.00033394630441130335,4.8948244482110439e-10
