Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
5.6184008328494716e-05,0.11918891335948549,0.0,0.0,0.0,0.0,0.87888209678551987,0.00061327745604951745,8.0349969814096976e-05,0.010731011758201835,9.2096331691457985e-05,0.056123654559594408,0.052551331357940101,6.9754104220875432e-08,7.7901649968622745e-07,0.00080898093640376534,1.0918809968630425e-09,1.506422192977069e-09,6.0590521976458547e-12,1.5048668618755188e-06,7.8319756358827615e-09,0.00011173716248323211,2.6135824060437829e-08,3.0734726740968994e-06
5.649658818181923e-05,0.11922634672401615,0.0,0.0,0.0,0.0,0.8782702851876123,0.00061299717771117607,8.056213782867235e-05,0.010787671961719692,9.205629944383804e-05,0.056401071787258103,0.052819462122509792,7.0072749162801874e-08,7.8511494475966214e-07,0.00081750865097337708,1.1030301609302072e-09,1.5265943105643617e-09,6.1401874301101878e-12,1.5321105206722856e-06,7.9641877620705294e-09,0.0001128413028539943,2.6379471666811119e-08,3.1190944501494356e-06
5.6809168035143747e-05,0.11926375443485902,0.0,0.0,0.0,0.0,0.87765930973896567,0.00061271733890819451,8.0773689206590989e-05,0.010844281535024394,9.2016285745514755e-05,0.056678024015134568,0.053087232219555254,7.0390594306236326e-08,7.9122593492662503e-07,0.00082607238631934648,1.1142205377072111e-09,1.5469157161524343e-09,6.2219231209423059e-12,1.5596805145179707e-06,8.097828947008991e-09,0.0001139490160395431,2.662371244980991e-08,3.1650891576221774e-06
5.712174788846826e-05,0.11930113651649364,0.0,0.0,0.0,0.0,0.87704916880944739,0.0006124379382321728,8.0984625691225579e-05,0.01090084056111878,9.1976290772266604e-05,0.056954512244098095,0.053354642337388951,7.0707641909200224e-08,7.9734938984250416e-07,0.0008346720206998926,1.1254519206713588e-09,1.5673865123441578e-09,6.3042596828282421e-12,1.5875786385884345e-06,8.2329051615620729e-09,0.00011506027931674997,2.6868540499769486e-08,3.2114569756867726e-06
5.774690759511729e-05,0.11937582388360925,0.0,0.0,0.0,0.0,0.87583138400653759,0.00061188044607588378,8.1404661138156857e-05,0.011013807302793834,9.1896357589057041e-05,0.057506100694290192,0.05388838538094954,7.1339353542076639e-08,8.0963337004733228e-07,0.00085197850224372261,1.1480368819343989e-09,1.6087766881273661e-09,6.4707370752257503e-12,1.6443664204939897e-06,8.5073865170347562e-09,0.00011729336605070634,2.7359934420187201e-08,3.3053125820194742e-06
5.830955133110142e-05,0.1194429550940548,0.0,0.0,0.0,0.0,0.87473821545849251,0.00061138018842977809,8.1780607856216241e-05,0.011115305327994493,9.1824483363447826e-05,0.058000953411535362,0.054367529867188132,7.1905189268379019e-08,8.2073077365259406e-07,0.00086767589813445249,1.1685015346537568e-09,1.6465397668321964e-09,6.6226257481723727e-12,1.6966155131522976e-06,8.7593870024777204e-09,0.00011931506012106186,2.7804137796859774e-08,3.3910602198191133e-06
5.8872195067085546e-05,0.1195100036263841,0.0,0.0,0.0,0.0,0.87364772555604087,0.00061088133004972428,8.2154589421172609e-05,0.011216640863454015,9.1752672617883006e-05,0.058494318226698247,0.054845518662980992,7.2468476252164597e-08,8.3186731000657184e-07,0.00088348773290027743,1.1890958755407481e-09,1.6847883766522081e-09,6.7764672989105621e-12,1.7499554018655041e-06,9.0161285469536211e-09,0.00012134790868512801,2.8250151945150369e-08,3.4780190223251456e-06
5.9434838803069674e-05,0.11957696961809361,0.0,0.0,0.0,0.0,0.8725599049105115,0.00061038386353999162,8.2526616405663574e-05,0.011317814387512753,9.1680925875987603e-05,0.058986200891732045,0.055322355735696063,7.3029227668221805e-08,8.4304252941159896e-07,0.00089941331153837122,1.2098187323647288e-09,1.7235230083386229e-09,6.9322637013125227e-12,1.8043963491403968e-06,9.2776448645177631e-09,0.00012339178356896453,2.869794363724907e-08,3.5661896498771991e-06
5.99974825390538e-05,0.1196438532053162,0.0,0.0,0.0,0.0,0.87147474415945114,0.00060988778130475205,8.2896697598965234e-05,0.011418826377217894,9.1609245382652724e-05,0.059476607139172737,0.055798045042119319,7.3587456441877523e-08,8.5425594218533046e-07,0.00091545194331891415,1.2306689363506378e-09,1.7627442129468098e-09,7.0900171718056095e-12,1.8599485572713888e-06,9.5439689541999766e-09,0.00012544655787443502,2.9147478282062236e-08,3.6555726528895291e-06
6.056012627503793e-05,0.11971065452729873,0.0,0.0,0.0,0.0,0.87039223398000887,0.0006093930761288123,8.3264844868941187e-05,0.011519677307861647,9.1537630185483347e-05,0.05996554267252429,0.056272590524379829,7.4143175613137257e-08,8.655071443106921e-07,0.00093160294191478338,1.2516453370795897e-09,1.802452276605077e-09,7.2497288612406181e-12,1.9166221625946643e-06,9.8151338986149673e-09,0.00012751210596701891,2.9598725106746001e-08,3.7461684716494493e-06
6.105668502934212e-05,0.11976954150923502,0.0,0.0,0.0,0.0,0.86943906383668401,0.00060895761437222099,8.3588151958218212e-05,0.011608549436806464,9.1474482623112873e-05,0.060395833368839531,0.056690451495545566,7.4631548583409471e-08,8.7546784645375921e-07,0.00094594973455320143,1.2702618814885386e-09,1.8379013062786859e-09,7.3923100877513265e-12,1.9675788197777926e-06,1.0058496461858989e-08,0.00012934389676888956,2.9998366060220303e-08,3.8271312157285301e-06
6.15035879082159e-05,0.1198224851779068,0.0,0.0,0.0,0.0,0.86858296439870142,0.00060856660682869932,8.3877852005752554e-05,0.011688427679616229,9.1417695180917154e-05,0.06078212257920422,0.057065769484580288,7.5069428805675372e-08,8.844570727288118e-07,0.00095893583789887784,1.2870993976644955e-09,1.8701301875558577e-09,7.5219394024177312e-12,2.0141990216340506e-06,1.0280786238649815e-08,0.00013099953001575744,3.035914244887529e-08,3.9008057641515318e-06
6.195049078708967e-05,0.11987537717795764,0.0,0.0,0.0,0.0,0.86772852155281199,0.00060817645580053033,8.4166348149911495e-05,0.011768205108306864,9.1360951060972875e-05,0.06116749348514227,0.057440372454907428,7.5505747308750481e-08,8.9346937081188612e-07,0.00097199168605989364,1.3040146021969278e-09,1.9026669052476303e-09,7.6528068805684084e-12,2.0615436592938596e-06,1.0506184249464984e-08,0.00013266175156122564,3.0720943995579848e-08,3.975245959190751e-06
6.239739366596344e-05,0.11992821757870997,0.0,0.0,0.0,0.0,0.86687573068328194,0.00060778715766871753,8.4453645122596402e-05,0.011847881958273422,9.1304250906955604e-05,0.061551948905311786,0.05781426235934288,7.5940510465846814e-08,9.0250451492904649e-07,0.00098511694226133956,1.3210069303716574e-09,1.935511632145482e-09,7.7849132171964957e-12,2.1096177067535274e-06,1.0734706213720123e-08,0.00013433050047553555,3.1083754667558302e-08,4.0504518581694321e-06
6.284429654483721e-05,0.11998100645012619,0.0,0.0,0.0,0.0,0.86602458718952313,0.00060739870893411171,8.4739748181672313e-05,0.011927458464195319,9.1247594811702214e-05,0.061935491647765788,0.05818744114476343,7.6373724579675505e-08,9.1156229537683925e-07,0.00099831127134833875,1.3380758218228033e-09,1.9686644876027181e-09,7.9182588923591792e-12,2.1584261130494207e-06,1.0966367781399469e-08,0.00013600571627556062,3.144755920720116e-08,4.1264234825225916e-06
6.329119942371098e-05,0.12003374386104157,0.0,0.0,0.0,0.0,0.86517508647950214,0.00060701110591592259,8.502466150980687e-05,0.012006934860304562,9.1190983912004632e-05,0.062318124514293118,0.058559910754506013,7.6805395939925471e-08,9.2064247522790093e-07,0.0010115743397049698,1.3552207161596299e-09,2.0021256792237582e-09,8.0528447410708355e-12,2.2079738040186277e-06,1.1201184255832001e-08,0.00013768733893290171,3.1812341257414537e-08,4.2031608185913609e-06
6.373810230258476e-05,0.12008642988257336,0.0,0.0,0.0,0.0,0.86432722397895079,0.00060662434517377243,8.5308390839958098e-05,0.012086311380028355,9.1134417754443883e-05,0.062699850294176476,0.058931673125198258,7.7235530797608237e-08,9.2974486198818883e-07,0.0010249058153468868,1.3724410613846756e-09,2.0358952317929272e-09,8.1886708630201376e-12,2.2582656790634586e-06,1.1439171061090928e-08,0.00013937530885936372,3.2178086468958547e-08,4.2806638173569294e-06
6.418500518145853e-05,0.12013906458423489,0.0,0.0,0.0,0.0,0.86348099512669052,0.00060623842331960359,8.5590940823522169e-05,0.012165588256111387,9.1077896994874911e-05,0.063080671767973467,0.05930273018771616,7.7664135368996986e-08,9.3886923382401653e-07,0.0010383053679230876,1.3897363046876841e-09,2.0699732864735343e-09,8.3257378259842718e-12,2.3093066122138512e-06,1.168034330895695e-08,0.00014106956691327543,3.2544779247228744e-08,4.3589323950006926e-06
6.46319080603323e-05,0.12019164803483927,0.0,0.0,0.0,0.0,0.86263639537120351,0.00060585333679435277,8.5872315801943061e-05,0.012244765720844007,9.1021422541171128e-05,0.06346059170905323,0.059673083869241181,7.8091215907019615e-08,9.4801536495031316e-07,0.0010517726686029877,1.4071058975302224e-09,2.1043599889954484e-09,8.4640462161113105e-12,2.3611014534413857e-06,1.1924715843769368e-08,0.00014277005439957601,3.2912404001331026e-08,4.4379664340161509e-06
6.507881093920607e-05,0.12024418030625064,0.0,0.0,0.0,0.0,0.86179342017564275,0.00060546908212412865,8.6152521016168127e-05,0.012323844005842983,9.0964994350342725e-05,0.063839612880332172,0.060042736091415853,7.8516778508593802e-08,9.5718305511790039e-07,0.001065307390118356,1.4245492945185766e-09,2.1390553868077973e-09,8.6035962242494778e-12,2.4136550271886451e-06,1.2172303557492914e-08,0.00014447671305487899,3.3280946263623363e-08,4.5177657836962317e-06
6.552571381807985e-05,0.12029666146793769,0.0,0.0,0.0,0.0,0.86095206501621224,0.00060508565588580866,8.6431561197236536e-05,0.012402823342066809,9.0908612890830065e-05,0.064217738035792851,0.06041168877041786,7.8940829327060882e-08,9.6637209115129857e-07,0.0010789092067887121,1.4420659536738281e-09,2.1740595561599459e-09,8.7443881570840137e-12,2.4669721321794193e-06,1.2423121096456934e-08,0.00014618948505263797,3.3650391076077074e-08,4.5983302602557224e-06
6.597261669695362e-05,0.12034909159035788,0.0,0.0,0.0,0.0,0.86011232538385218,0.00060470305475546562,8.6709441331752935e-05,0.012481703959772715,9.085227836014314e-05,0.064594969919245945,0.060779943816521277,7.936337451301027e-08,9.7558226966778656e-07,0.0010925777945117248,1.4596553376468188e-09,2.2093725405433339e-09,8.8864221895445942e-12,2.5210575410450934e-06,1.2677183006926202e-08,0.0001479083129942842,3.4020723994039517e-08,4.6796596476992267e-06
6.641951957582739e-05,0.12040147074345439,0.0,0.0,0.0,0.0,0.85927419677894235,0.00060432127525003338,8.6986165615504231e-05,0.012560486088743715,9.0795991711247438e-05,0.064971311267726192,0.061147503136151297,7.9784420119779826e-08,9.8481336720312504e-07,0.0011063128306840963,1.477316908211988e-09,2.2449944604002596e-09,9.0296988060669294e-12,2.575916002169418e-06,1.2934503514275445e-08,0.00014963313991301464,3.4391929789987417e-08,4.7617536987374229e-06
6.686642245470116e-05,0.12045379899871372,0.0,0.0,0.0,0.0,0.85843767471810106,0.00060394031404648312,8.7261739415817342e-05,0.012639169958022974,9.0739752680916292e-05,0.065346764806878371,0.061514368629550405,8.0203972184312701e-08,9.9406519514765139e-07,0.0011201139942627971,1.4950501346836179e-09,2.2809252787816858e-09,9.1742178580386228e-12,2.6315522371321979e-06,1.3195096921226412e-08,0.00015136390926073626,3.4763994818806842e-08,4.8446121347653929e-06
6.731332533357494e-05,0.12050607642642762,0.0,0.0,0.0,0.0,0.85760275473137626,0.00060356016788168571,8.7536167372241877e-05,0.012717755795970407,9.0683561749167608e-05,0.065721333253377701,0.061880542191191878,8.0622036727100524e-08,1.0033375449374734e-06,0.0011339809657784539,1.512854486992448e-09,2.317165041809403e-09,9.3199795309663667e-12,2.6879709412857519e-06,1.3458977264601887e-08,0.00015310056491187412,3.5136904599049071e-08,4.9282346463345189e-06
6.776022821244871e-05,0.12055830309631045,0.0,0.0,0.0,0.0,0.85676943235903957,0.00060318083335733402,8.7809453760800526e-05,0.012796243830456102,9.0627419713551306e-05,0.066095019316531681,0.062246025711521283,8.1038619781337465e-08,1.0126302016163973e-06,0.0011479134272423905,1.5307294383297357e-09,2.3537138114850679e-09,9.4669840742306336e-12,2.7451767850170545e-06,1.3726158307874421e-08,0.00015484305116356936,3.5510644518523579e-08,5.0126208941769654e-06
6.820713109132248e-05,0.12061047908044929,0.0,0.0,0.0,0.0,0.85593770315614315,0.00060280230716645757,8.8081603672241317e-05,0.012874634288668236,9.0571326511443517e-05,0.066467825695277177,0.062610821075319262,8.1453727259439109e-08,1.021942974398469e-06,0.001161911062180717,1.5486744654935788e-09,2.3905715566968414e-09,9.6152313626959202e-12,2.8031744123880301e-06,1.3996653864858497e-08,0.00015659131272178719,3.5885201040344101e-08,5.0977705096142287e-06
6.865403397019625e-05,0.12066260444911912,0.0,0.0,0.0,0.0,0.85510756269059174,0.00060242458603489623,8.8352621676617273e-05,0.012952927397148806,9.0515282599936816e-05,0.066839755079835861,0.062974930161965162,8.1867365100420152e-08,1.0312756588525837e-06,0.0011759735556512339,1.5666890478897516e-09,2.4277382798401795e-09,9.7647214059961261e-12,2.8619684411411501e-06,1.4270477486131705e-08,0.0001583452947065758,3.6260560100089385e-08,5.183683094712978e-06
6.910093684907003e-05,0.12071467927328737,0.0,0.0,0.0,0.0,0.85427900654531008,0.00060204766679592835,8.862251269041686e-05,0.013031123381729967,9.0459288072999383e-05,0.067210810150162684,0.063338354844813746,8.2279539255466753e-08,1.0406280630137661e-06,0.0011901005942407553,1.5847726700917575e-09,2.4652139396811332e-09,9.9154540382830246e-12,2.9215634621343127e-06,1.4547642652936193e-08,0.00016010494264295127,3.6636708254535524e-08,5.2703582229949967e-06
6.95478397279438e-05,0.1207667036237307,0.0,0.0,0.0,0.0,0.85345203031384909,0.00060167154617583559,8.8891280933720243e-05,0.013109222467713707,9.0403343696321412e-05,0.067580993578853735,0.063701096992812997,8.2690255573995443e-08,1.0499999765879372e-06,0.0012042918660032523,1.6029248156392836e-09,2.5029985660402659e-09,1.0067429379498323e-11,2.9819640410083101e-06,1.4828162540817147e-08,0.00016187020246283691,3.701363133417674e-08,5.3577954403349687e-06
6.999474260681757e-05,0.12081867757140116,0.0,0.0,0.0,0.0,0.85262662960408231,0.00060129622096295103,8.9158931330584175e-05,0.013187224879746884,9.0347449485063584e-05,0.06795030802846154,0.06406315846940322,8.309951992235056e-08,1.059391212135005e-06,0.0012185470604889827,1.6211449750912932e-09,2.5410920774314563e-09,1.0220647101894426e-11,3.0431747163705021e-06,1.5112050292425621e-08,0.00016364102050098208,3.7391316260896076e-08,5.445994264763947e-06
7.044164548569134e-05,0.12087060118745663,0.0,0.0,0.0,0.0,0.85180280003323838,0.00060092168780275911,8.9425467920361385e-05,0.013265130841991674,9.0291606311387239e-05,0.068318756154984492,0.064424541134124186,8.3507338081797154e-08,1.0688015576365405e-06,0.0012328658686776223,1.6394326369503983e-09,2.5794945005795008e-09,1.0375107312960547e-11,3.1052000019123492e-06,1.5399318744702288e-08,0.00016541734349397226,3.7769748914150937e-08,5.534954187785321e-06
7.088854836456512e-05,0.12092247454366163,0.0,0.0,0.0,0.0,0.85098053723652356,0.0006005479436033247,8.9690896132237633e-05,0.01334294057778695,9.0235813628741698e-05,0.068686340602100548,0.064785246839549407,8.391371587612271e-08,1.0782308438201778e-06,0.0012472479830699752,1.6577872998009341e-09,2.6182056744104846e-09,1.0530809364836323e-11,3.1680443830333449e-06,1.5689980900827676e-08,0.00016719911856651374,3.8148917120326704e-08,5.6246746739892062e-06
7.133545124343889e-05,0.12097429771114643,0.0,0.0,0.0,0.0,0.85015983686299479,0.00060017498535375354,8.9955220408454822e-05,0.013420654309756587,9.0180071912571974e-05,0.069053064004538728,0.065145277432112292,8.4318659049447477e-08,1.0876788727336836e-06,0.0012616930976954112,1.6762084600270878e-09,2.6572255580630474e-09,1.0687753093168783e-11,3.2317123180226623e-06,1.5984049417221882e-08,0.00016898629323714139,3.8528807470004575e-08,5.7151551615727173e-06
7.178235412231266e-05,0.12102607075968723,0.0,0.0,0.0,0.0,0.84934069457022876,0.00059980280980568928,9.0218444611982575e-05,0.01349827226012011,9.0124382160800638e-05,0.069418928990822817,0.065504634754906962,8.4722173409998438e-08,1.0971454340598775e-06,0.0012762009079713885,1.6946956176829884e-09,2.6965541467483624e-09,1.0845938478697306e-11,3.2962082402484078e-06,1.6281536581943197e-08,0.00017077881542160682,3.8909406184795906e-08,5.8063950636198642e-06
7.222925700118643e-05,0.12107779376231974,0.0,0.0,0.0,0.0,0.84852310603142078,0.00059943141383192585,9.0480573894629777e-05,0.013575794650395852,9.0068744021650014e-05,0.069783938178552316,0.065863320645156848,8.5124264586922807e-08,1.1066303561256784e-06,0.0012907711107651657,1.7132482766351145e-09,2.7361912891949659e-09,1.1005364912987248e-11,3.3615365557495179e-06,1.658245489081771e-08,0.00017257663341526148,3.9290701174335161e-08,5.8983937680329585e-06
7.267615988006021e-05,0.12112946678998662,0.0,0.0,0.0,0.0,0.84770706693432152,0.00059906079442916102,9.0741612870090605e-05,0.013653221701366538,9.0013157706153821e-05,0.070148094175818451,0.066221336933807426,8.5524938293089884e-08,1.1161334516368844e-06,0.0013054034044477842,1.7318659441724827e-09,2.7761368742597951e-09,1.1166031949003359e-11,3.4277016429412536e-06,1.6886816598654666e-08,0.00017437969589703943,3.9672679690638558e-08,5.9911506376769029e-06
7.312306275893398e-05,0.1211810899129578,0.0,0.0,0.0,0.0,0.84689257297578124,0.00059869094841242013,9.1001565376157409e-05,0.013730553633362345,8.9957624165137157e-05,0.070511399584317347,0.066578685448065666,8.5924200222529114e-08,1.1256545143249547e-06,0.0013200974887764717,1.7505481282747362e-09,2.8163908702859638e-09,1.1327939459416736e-11,3.4947078548795337e-06,1.7194633553680359e-08,0.00017618795193351293,4.0055328307968218e-08,6.084665011565551e-06
7.356996563780775e-05,0.12123266320385968,0.0,0.0,0.0,0.0,0.84607961986805014,0.00059832187271530136,9.1260436543440289e-05,0.01380779066600306,8.9902142998197546e-05,0.070873856995149309,0.066935368009320442,8.6322055969065683e-08,1.1351933778398823e-06,0.0013348530648373278,1.7692943427184264e-09,2.8569530924864099e-09,1.1491086700988797e-11,3.5625595197201281e-06,1.750591782132535e-08,0.00017800135092955612,4.0438635365334365e-08,6.1789362080359077e-06
7.401686851668152e-05,0.12128418673453302,0.0,0.0,0.0,0.0,0.8452682033396256,0.00059795356447292058,9.1518230869554743e-05,0.013884933018105273,8.9846714483311199e-05,0.071235468988883721,0.067291386431846845,8.6718511103350312e-08,1.1447498559855386e-06,0.0013496698353427281,1.7881041015319423e-09,2.8978234116797552e-09,1.1655473154130303e-11,3.6312609344943232e-06,1.7820681209722647e-08,0.00017981984269781608,4.082258832202072e-08,6.2739635180374113e-06
7.44637713955553e-05,0.12133566057387984,0.0,0.0,0.0,0.0,0.84445831912711178,0.000597586020579205,9.1774952215325191e-05,0.013961980908106195,8.9791339483398405e-05,0.071596238140120089,0.067646742526736803,8.7113571353080219e-08,1.1543237489128841e-06,0.0013645475043911229,1.8069769244655646e-09,2.9390017537722575e-09,1.1821098520825949e-11,3.700816369873165e-06,1.813893511185263e-08,0.00018164337744832682,4.1207174235679991e-08,6.3697462086895332e-06
7.491067427442907e-05,0.12138708479632436,0.0,0.0,0.0,0.0,0.84364996298013317,0.00059721923790981876,9.2030605276288642e-05,0.014038934553857203,8.9736017948022635e-05,0.071956167014264591,0.068001438100231959,8.7507242080318213e-08,1.1639148839438207e-06,0.0013794857774434956,1.8259123292864554e-09,2.9804879568142916e-09,1.1987962149693118e-11,3.7712300701538754e-06,1.8460690981235954e-08,0.00018347190575376669,4.1592381415425673e-08,6.4662835249521398e-06
7.535757715330284e-05,0.12143845947252165,0.0,0.0,0.0,0.0,0.84284313066481664,0.00059685321356861304,9.2285194817704491e-05,0.01411579417238863,8.9680749781578006e-05,0.072315258166014432,0.068355474951606723,8.789952887489887e-08,1.1735230879491077e-06,0.0013944843614040658,1.8449098418781e-09,3.0222818152247611e-09,1.215606321385167e-11,3.8425062519447788e-06,1.8785960283927486e-08,0.00018530537853643337,4.1978198031588331e-08,6.5635746904010036e-06
7.580448003217661e-05,0.12148978467267202,0.0,0.0,0.0,0.0,0.84203781795618771,0.00059648794450128733,9.2538724563363315e-05,0.014192559980263721,8.9625535914795664e-05,0.07267351414400601,0.068708854876315145,8.829043732890586e-08,1.1831481611873102e-06,0.0014095429645081777,1.8639689884709227e-09,3.0643832361469138e-09,1.2325401339817333e-11,3.9146491066697919e-06,1.9114753980202978e-08,0.00018714374708356653,4.2364611301089423e-08,6.6616189080185427e-06
7.625138291105039e-05,0.12154106047004654,0.0,0.0,0.0,0.0,0.84123402064416641,0.00059612342775409674,9.2791199543655552e-05,0.014269232193382778,8.9570375905242207e-05,0.073030937486434425,0.069061579664258729,8.8679972775187919e-08,1.1927899473755781e-06,0.0014246612963662972,1.883089298146446e-09,3.1067920055828628e-09,1.2495975666863302e-11,3.9876627983320986e-06,1.9447083202249708e-08,0.00018898696303979896,4.2751610460113299e-08,6.7604153593127161e-06
7.669828578992416e-05,0.1215922869367905,0.0,0.0,0.0,0.0,0.84043173453757403,0.00059575966067855501,9.3042624153021227e-05,0.014345811026697349,8.9515270022322413e-05,0.073387530719783337,0.06941365109688484,8.90681406829776e-08,1.2024482654400889e-06,0.0014398390681444955,1.9022703023177741e-09,3.1495079154273101e-09,1.2667785357954675e-11,4.0615514609215675e-06,1.9782958908735554e-08,0.00019083497840304876,4.3139183431615103e-08,6.8599632036280351e-06
7.714518866879793e-05,0.12164346414082422,0.0,0.0,0.0,0.0,0.83963095545110633,0.0005953966402581991,9.3293002062838957e-05,0.014422296694888571,8.9460219185289155e-05,0.073743296365993638,0.069765070953460184,8.9454946695151726e-08,1.2121229206704392e-06,0.0014550759922617414,1.9215115392152891e-09,3.1925308375804996e-09,1.2840829897856281e-11,4.136319203855283e-06,2.0122391550079444e-08,0.00019268774553873893,4.3527317888171261e-08,6.9602615808706136e-06
7.75920915476717e-05,0.12169459215796474,0.0,0.0,0.0,0.0,0.83883167921187807,0.00059503436342375694,9.3542337906936271e-05,0.014498689412091058,8.940522325320248e-05,0.074098236938138551,0.070115841008743726,8.9840395873166937e-08,1.2218137507814914e-06,0.0014703717824519039,1.9408125403637413e-09,3.235860599665696e-09,1.3015108593247071e-11,4.211970110206144e-06,2.0465391699330625e-08,0.00019454521716252596,4.3916003016086273e-08,7.0613096107678256e-06
7.803899442654548e-05,0.12174567105824326,0.0,0.0,0.0,0.0,0.83803390166398273,0.00059467282738346131,9.3790636413386801e-05,0.014574989391594411,8.9350282027698494e-05,0.074452354938310553,0.070465963030285392,9.0224493745608987e-08,1.231520590732009e-06,0.0014857261538981789,1.9601728502860981e-09,3.2794968918994128e-09,1.3190620198129529e-11,4.2885082339431257e-06,2.0811969991818434e-08,0.00019640734633477055,4.4305227590476833e-08,7.1631063927712154e-06
7.848589730541925e-05,0.12179670091188145,0.0,0.0,0.0,0.0,0.83723761865940383,0.00059431202915526083,9.4037901023070886e-05,0.014651196846260303,8.9295396587207008e-05,0.074805652863251124,0.07081543878215818,9.0607245768125661e-08,1.2412432422093749e-06,0.0015011388230758897,1.9795920115062957e-09,3.3234395817661787e-09,1.3367364179504923e-11,4.3659376035399887e-06,2.1162136426813213e-08,0.0001982740864710972,4.4694979249693455e-08,7.2656510077647509e-06
7.893280018429302e-05,0.1218476817934104,0.0,0.0,0.0,0.0,0.83644282606997356,0.00059395196607929534,9.428413710015311e-05,0.014727311988070375,8.9240566040129108e-05,0.075158133196347565,0.071164270020771137,9.0988656993561525e-08,1.2509815707411384e-06,0.0015166095078815915,1.9990695684942787e-09,3.3676884051596701e-09,1.3545339475103304e-11,4.4442622179326777e-06,2.1515901423171718e-08,0.00020014539132091341,4.5085248562784965e-08,7.3689425166516499e-06
7.93797030631668e-05,0.12189861377163458,0.0,0.0,0.0,0.0,0.83564951977588453,0.00059359263530475161,9.4529347976151273e-05,0.014803335028552637,8.9185791562048107e-05,0.07550979841556546,0.071512458498500353,9.1368732964887507e-08,1.2607353731118161e-06,0.001532137927651187,2.0186050707617139e-09,3.4122431726244812e-09,1.3724545322903061e-11,4.5234860475438619e-06,2.1873274721991731e-08,0.00020202121501948283,4.5476022815122725e-08,7.4729799592932184e-06
7.982660594204057e-05,0.12194949691961937,0.0,0.0,0.0,0.0,0.83485769567029167,0.00059323403395419936,9.4773538193961709e-05,0.014879266178650017,8.9131073021324973e-05,0.075860650989905423,0.071860005962992884,9.1747478850324909e-08,1.2705044927116279e-06,0.0015477238028620869,2.0381980690502748e-09,3.4571036149485598e-09,1.3904980640096056e-11,4.6036130395590043e-06,2.2234266176923882e-08,0.00020390151199130979,4.5867291723029064e-08,7.5777623614346345e-06
8.027350882091434e-05,0.1220003313094106,0.0,0.0,0.0,0.0,0.83406734966141372,0.00059287615929934118,9.5016712290345724e-05,0.01495510564856598,8.907641030018601e-05,0.076210693378555058,0.07220691415556342,9.2124899863144192e-08,1.2802887702462536e-06,0.0015633668553698095,2.0578481171304498e-09,3.5022694619881896e-09,1.4086644340123617e-11,4.6846471129664508e-06,2.2598885619697694e-08,0.00020578623699389991,4.6259044723777701e-08,7.6832887305502946e-06
8.072041169978811e-05,0.12205111701150319,0.0,0.0,0.0,0.0,0.83327847766909702,0.0005925190085769045,9.5258874145368573e-05,0.015030853647926161,8.9021803937199473e-05,0.076559928033050076,0.072553184812546564,9.2501001310267274e-08,1.290088028534609e-06,0.0015790668083699385,2.0775547720093049e-09,3.5477404872519148e-09,1.4269535512003365e-11,4.766592159404694e-06,2.2967142523013591e-08,0.00020767534512750323,4.6651270590748086e-08,7.789558056196583e-06
8.116731457866188e-05,0.1221018540977675,0.0,0.0,0.0,0.0,0.83249107562509117,0.00059216257897510714,9.5500027873080163e-05,0.015106510385809459,8.8967254187201429e-05,0.076908357396715893,0.072898819665614331,9.2875788352044604e-08,1.2999021006102401e-06,0.0015948233863661797,2.0973175919805741e-09,3.5935164432035779e-09,1.4453653160108882e-11,4.84945204319957e-06,2.3339046213680389e-08,0.00020956879183249081,4.7043958646393197e-08,7.8965693102506114e-06
8.161421745753566e-05,0.1221525426403933,0.0,0.0,0.0,0.0,0.83170513947421509,0.00059180686771568344,9.5740177743949253e-05,0.015182076070670502,8.8912761119015041e-05,0.077255983904113257,0.073243820441155322,9.3249266110306099e-08,1.3097308249575656e-06,0.0016106363151727897,2.1171361375276888e-09,3.6395970498845947e-09,1.4638996158405533e-11,4.9332306012970112e-06,2.3714605999106146e-08,0.00021146653287816168,4.7437098437968008e-08,8.0043214475034316e-06
8.206112033640943e-05,0.12220318271066502,0.0,0.0,0.0,0.0,0.83092066517431873,0.00059145187206620668,9.5979327927457646e-05,0.01525755091030973,8.8858324893302971e-05,0.07760280998135223,0.073588188860115131,9.3621439769758654e-08,1.3195740385425075e-06,0.0016265053218263801,2.1370099737222386e-09,3.6859820185863281e-09,1.4825563345664483e-11,5.0179316459259309e-06,2.4093831036473688e-08,0.00021336852433018712,4.7830679503708603e-08,8.1128134085050697e-06
8.25080232152832e-05,0.12225377438011828,0.0,0.0,0.0,0.0,0.83013764869636608,0.00059109758933106177,9.6217482580147261e-05,0.015332935111920382,8.8803945665795966e-05,0.077948838045650962,0.073931926638079445,9.3992314468760024e-08,1.3294315800646696e-06,0.0016424301347780067,2.1569386680482056e-09,3.7326710643639612e-09,1.5013353575795596e-11,5.1035589585439376e-06,2.4476730297362409e-08,0.0002152747226154663,4.8224691534596104e-08,8.2220441145706511e-06
