Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
8.899145050502509e-06,0.1132175607097093,0.0,0.0,0.0,0.0,0.98210845820278125,0.0006631552539567543,3.9858001620565536e-05,0.0015245159462339455,9.767721327107923e-05,0.0081552559223833244,0.007395402903750385,1.1682779100627544e-08,5.8639218260323218e-08,1.5603739707353963e-05,2.3778003389241694e-11,1.4791334070998049e-11,5.9492917192521686e-14,2.4308640065618543e-09,2.4805199474049248e-11
8.988879857608632e-06,0.11322943203566316,0.0,0.0,0.0,0.0,0.98189153871739565,0.00066304381236562766,3.9951468490828269e-05,0.0015432785943788388,9.7666899883318506e-05,0.0082584131090075175,0.0074900306215477377,1.1828597244043563e-08,5.9497901518263309e-08,1.6002856488333351e-05,2.4382165824722022e-11,1.5202056750766056e-11,6.1144904250365373e-14,2.5286648650043761e-09,2.5633106476379657e-11
9.078614664714755e-06,0.11324130117418064,0.0,0.0,0.0,0.0,0.98167470864361039,0.000662933603314532,4.0044667551743671e-05,0.0015620358317127139,9.7656061551292737e-05,0.008361519231479474,0.0075846200122111533,1.197431500410017e-08,6.035885825652216e-08,1.6406919126419348e-05,2.4993706522137825e-11,1.5618968849158371e-11,6.2821786062716914e-14,2.6291146500257018e-09,2.6478699501814273e-11
9.168349471820878e-06,0.11325316807052323,0.0,0.0,0.0,0.0,0.98145796889979775,0.0006628245808282026,4.0137613409616137e-05,0.0015807876486682608,9.7644741526643219e-05,0.0084645738428314361,0.0076791706077709186,1.2119931665760323e-08,6.12220915589891e-08,1.6815921831379812e-05,2.5612614029498158e-11,1.6042093746333902e-11,6.4523656667191035e-14,2.7322510614124205e-09,2.7342163399022652e-11
9.258084278927e-06,0.11326503267577086,0.0,0.0,0.0,0.0,0.98124132032551747,0.00066271669880095421,4.0230319551781499e-05,0.0015995340381263288,9.7632979635315024e-05,0.0085675765365701012,0.0077736819807686609,1.2265446340812917e-08,6.2087603705115087e-08,1.7229858867359814e-05,2.6238877105403709e-11,1.6471453130635039e-11,6.6250603298569723e-14,2.8381118838873311e-09,2.8223683456322044e-11
9.347819086033124e-06,0.11327689494407317,0.0,0.0,0.0,0.0,0.98102476368714264,0.00066260991126116569,4.0322798423221212e-05,0.0016182749951429438,9.7620812524116366e-05,0.0086705269436826941,0.0078681537413114403,1.2410858688319246e-08,6.2955396550473865e-08,1.7648724550469208e-05,2.6872485600384953e-11,1.6907067106373145e-11,6.8002706819908873e-14,2.9467349860801953e-09,2.9123445278216393e-11
9.437553893139247e-06,0.1132887548335893,0.0,0.0,0.0,0.0,0.98080829968270322,0.00066250417258989741,4.0415061493795175e-05,0.001637010516718173,9.7608273871841321e-05,0.0087734247300658725,0.0079625855345387721,1.2556168293061823e-08,6.3825472165731375e-08,1.8072513245861256e-05,2.7513428378879154e-11,1.7348958459385632e-11,6.9780058877301398e-14,3.0581583192132037e-09,3.004163452481307e-11
9.52728870024537e-06,0.11330061230635763,0.0,0.0,0.0,0.0,0.98059192894940983,0.00066239943783747985,4.0507119360471224e-05,0.0016557406014466986,9.7595394722951986e-05,0.0088762695925369318,0.0080569770366856735,1.2701374258007183e-08,6.4697832082676902e-08,1.8501219364943285e-05,2.8161694059997819e-11,1.7797149347494082e-11,7.1582748594198566e-14,3.1724199181218878e-09,3.0978437229250737e-11
9.617023507351493e-06,0.11331246732717568,0.0,0.0,0.0,0.0,0.98037565206762634,0.00066229566285342539,4.0598981808048754e-05,0.0016744652493466984,9.7582203654851353e-05,0.0089790612567406877,0.0081513279530187593,1.2846476083244318e-08,6.5572477423812111e-08,1.8934837363293314e-05,2.8817271944116743e-11,1.8251660777288704e-11,7.3410860462556906e-14,3.2895579006073852e-09,3.1934039721506168e-11
9.706758314457616e-06,0.11332431986311536,0.0,0.0,0.0,0.0,0.9801594695639253,0.00066219280438852967,4.0690657857813958e-05,0.0016931844617274702,9.7568726903416648e-05,0.0090817994755383394,0.0082456380162502715,1.299147356962189e-08,6.6449409245868998e-08,1.9373361739156522e-05,2.9480151419395118e-11,1.8712514137302999e-11,7.5264480508447069e-14,3.4096104666057967e-09,3.290862852783696e-11
9.796493121563739e-06,0.11333616988504099,0.0,0.0,0.0,0.0,0.97994338191607822,0.00066209082024984238,4.0782155823204312e-05,0.0017118982409782698,9.7554988596922825e-05,0.0091844840263911008,0.0083399069839316092,1.3136365964614683e-08,6.7328628337846192e-08,1.9816787030766541e-05,3.0150321096310731e-11,1.9179731650427062e-11,7.7143698116345438e-14,3.5326158977204405e-09,3.3902390354280704e-11
9.886227928669862e-06,0.11334801736551284,0.0,0.0,0.0,0.0,0.97972738955696603,0.00066198966940752548,4.0873483369051477e-05,0.0017306065904084415,9.7541010921338913e-05,0.0092871147093099501,0.0084341346364270563,1.3281152519034783e-08,6.8210135093784084e-08,2.0265107814680411e-05,3.0827769905566499e-11,1.9653334657663414e-11,7.9048599124757766e-14,3.658612557110617e-09,3.4915512188317923e-11
9.975962735775985e-06,0.11335986227990641,0.0,0.0,0.0,0.0,0.97951149287850647,0.00066188931208177929,4.0964647571693449e-05,0.0017493095140945151,9.7526814286912734e-05,0.0093896913448007525,0.0085283207748777946,1.3425833169841541e-08,6.9093929703351229e-08,2.0718318703141311e-05,3.1512487519326533e-11,2.0133343923932565e-11,8.0979267051454366e-14,3.7876388890258225e-09,3.5948181257079869e-11
9.999999999999997e-06,0.113371704605234,0.0,0.0,0.0,0.0,0.97945367692576191,0.00066186255914080835,4.0989040840501523e-05,0.0017543185458009788,9.7522976696257351e-05,0.0094171593508750179,0.0085535433442404298,1.3464570763136205e-08,6.9331060298859038e-08,2.0840550022431843e-05,3.169713577634116e-11,2.0263014637599929e-11,8.1500821749489467e-14,3.8227205934616501e-09,3.6228145745133875e-11
1.0065697542882108e-05,0.113371704605234,0.0,0.0,0.0,0.0,0.97929569223427537,0.00066178970978946784,4.1055654956603105e-05,0.0017680070167828106,9.7512417440616942e-05,0.009492213772503158,0.0086224652198483819,1.3570407477766508e-08,6.9980012273460483e-08,2.11764143426575e-05,3.220446273469097e-11,2.0619781400458838e-11,8.2935790186467065e-14,3.9197334178279019e-09,3.7000584913660377e-11
1.015543234998823e-05,0.11338354432104104,0.0,0.0,0.0,0.0,0.97907998794372586,0.0006616908254020986,4.1146511549515443e-05,0.0017866991037388431,9.749783765936542e-05,0.0095946818490053789,0.0087165678091409814,1.3714874675135605e-08,7.0868382543169095e-08,2.163938941180181e-05,3.2903684428791222e-11,2.1112668493881744e-11,8.491825463287365e-14,4.0549347479935018e-09,3.8072910765522522e-11
1.0245167157094353e-05,0.11339538140829425,0.0,0.0,0.0,0.0,0.9788643802944369,0.00066159262315281691,4.1237222914817374e-05,0.0018053857806759892,9.7483090840468477e-05,0.009697095446685372,0.0088106283966437726,1.3859234449530614e-08,7.1759040052404208e-08,2.2107238619485533e-05,3.3610141909161467e-11,2.161202615681375e-11,8.6926744664723956e-14,4.1932815634631076e-09,3.9165346620588888e-11
1.0334901964200476e-05,0.11340721584925448,0.0,0.0,0.0,0.0,0.97864886954378827,0.0006614950686455799,4.1327794185915768e-05,0.0018240670537008469,9.7468191566343716e-05,0.0097994544528439611,0.0089046468514725318,1.400348668459716e-08,7.2651984279775064e-08,2.2579956704139228e-05,3.4323824404482203e-11,2.211787564332306e-11,8.8961345766632986e-14,4.3348126271600538e-09,4.0278080479471919e-11
1.04246367713066e-05,0.11341904762835062,0.0,0.0,0.0,0.0,0.97843345592177555,0.0006613981288631105,4.1418230092723062e-05,0.0018427429292246216,9.7453153240525565e-05,0.0099017587682656526,0.0089986230565167538,1.4147630718179652e-08,7.354721443447598e-08,2.3057538431878442e-05,3.5044720773226814e-11,2.2630238367351119e-11,9.1022144070612497e-14,4.4795667804795867e-09,4.1411300526228676e-11
1.0514371578412722e-05,0.11343087673095475,0.0,0.0,0.0,0.0,0.97821813963321558,0.00066130177216647637,4.1508534995499727e-05,0.0018614134138958854,9.7437988180266763e-05,0.010004008306084387,0.0090925569073080047,1.4291666001501608e-08,7.4444729482344803e-08,2.3539978595326141e-05,3.5772820193137143e-11,2.3149135169525009e-11,9.3109223402578352e-14,4.6275829427630816e-09,4.2565195139418668e-11
1.0604106385518845e-05,0.11344270314403859,0.0,0.0,0.0,0.0,0.97800292085997986,0.00066120596828189205,4.1598712920706855e-05,0.0018800785145377612,9.742270770934984e-05,0.010106202990641799,0.0091864483108780731,1.4435592601416537e-08,7.5344528296427702e-08,2.4027272011733141e-05,3.6508112135584836e-11,2.3674586869172703e-11,9.5222667497593557e-14,4.7789001107984448e-09,4.373995287142366e-11
1.0693841192624968e-05,0.11345452685549383,0.0,0.0,0.0,0.0,0.97778779976247698,0.00066111068828669328,4.1688767583053736e-05,0.0018987382381084016,9.7407322220983983e-05,0.010208342756733045,0.0092802971850013093,1.457941010818937e-08,7.624660963783797e-08,2.4519413522135486e-05,3.7250585511965981e-11,2.4206614816670068e-11,9.7362562230223332e-14,4.9335573581782355e-09,4.4935762425040423e-11
1.0783575999731091e-05,0.11346634785464786,0.0,0.0,0.0,0.0,0.977572776482038,0.00066101590457483749,4.1778702412883539e-05,0.0019173925916414797,9.7391841288520296e-05,0.010310427548399836,0.0093741034569728172,1.4723117958770968e-08,7.7150972002076255e-08,2.5016397989831852e-05,3.8000229529563621e-11,2.4745239753677227e-11,9.9528991028959972e-14,5.0915938349579462e-09,4.6152812712847532e-11
1.0873310806837214e-05,0.1134781661316245,0.0,0.0,0.0,0.0,0.97735785114218099,0.0006609215908247617,4.1868520578904243e-05,0.0019360415822198972,9.7376273715125148e-05,0.010412457318292935,0.0094678670629689717,1.4866715978360671e-08,7.805761377942497e-08,2.5518220299170218e-05,3.8757033530548905e-11,2.5290482331466986e-11,1.017220369552275e-13,5.2530487668797915e-09,4.7391292784996495e-11
1.0963045613943337e-05,0.11348998167727688,0.0,0.0,0.0,0.0,0.97714302384955687,0.00066082772197862609,4.1958225006728588e-05,0.0019546852169549226,9.7360627568736605e-05,0.010514432027192662,0.009561587947568926,1.5010204078884333e-08,7.89665333266337e-08,2.6024875355042348e-05,3.9520986682272809e-11,2.5842363527144958e-11,1.0394178437993292e-13,5.4179614550661812e-09,4.8651391857837267e-11
1.105278042104946e-05,0.11350179448368133,0.0,0.0,0.0,0.0,0.97692829469553166,0.00066073427420177615,4.2047818392957039e-05,0.0019733235029535715,9.7344910260162285e-05,0.010616351643218452,0.0096552660629453824,1.5153581759587119e-08,7.9877728790106088e-08,2.6536358081706323e-05,4.0292078178122276e-11,2.6400904108060183e-11,1.0618831683483629e-13,5.5863712755558894e-09,4.993329933205302e-11
1.1142515228155583e-05,0.11351360454344493,0.0,0.0,0.0,0.0,0.97671366375743485,0.00066064122484760679,4.213730322476361e-05,0.0019919564472939224,9.7329128594725705e-05,0.010718216141202146,0.0097489013682332225,1.5296848678056762e-08,8.0791198157563377e-08,2.705266342199952e-05,4.1070297446588199e-11,2.6966124387477552e-11,1.0846171602408197e-13,5.7583176786233448e-09,5.1237204761079095e-11
1.1232250035261706e-05,0.11352541185007346,0.0,0.0,0.0,0.0,0.97649913109981401,0.00066054855241433146,4.2226681800523101e-05,0.0020105840570035288,9.7313288824048643e-05,0.01082002550206017,0.0098424938288948823,1.544000492241507e-08,8.1706939378684034e-08,2.7573786336075848e-05,4.1855633810602986e-11,2.7538044976441921e-11,1.1076206484477431e-13,5.9338401881942574e-09,5.2563297823337015e-11
1.132198484236783e-05,0.11353721639763326,0.0,0.0,0.0,0.0,0.97628469677542573,0.00066045623650717248,4.2315956244188424e-05,0.0020292063390439652,9.7297396688550308e-05,0.010921779712301346,0.0099360434162196736,1.5583050219454237e-08,8.2624950312327733e-08,2.8099721800793583e-05,4.2648076429886653e-11,2.8116686710139133e-11,1.1308944709954246e-13,6.1129784013641793e-09,5.391176835063782e-11
1.1411719649473952e-05,0.11354901818092829,0.0,0.0,0.0,0.0,0.97607036082470078,0.00066036425793913965,4.2405128493691095e-05,0.0020478233002880143,9.7281457398010546e-05,0.011023478764261439,0.010029550107575618,1.5725984038729291e-08,8.3545228618189518e-08,2.863046481067721e-05,4.3447614798391246e-11,2.8702069751954824e-11,1.1544394389245209e-13,6.2957720000155128e-09,5.5282806395686822e-11
1.1501454456580075e-05,0.11356081719476557,0.0,0.0,0.0,0.0,0.9758561232799885,0.0006602725983817099,4.2494200375836884e-05,0.0020664349475249732,9.7265475800561383e-05,0.011125122654061678,0.010123013884310835,1.5868806459987514e-08,8.4467772028980007e-08,2.9166010373622264e-05,4.4254238256462624e-11,2.9294214456108223e-11,1.1782563708778725e-13,6.4822607253211774e-09,5.6676602125106532e-11
1.1591189263686198e-05,0.11357261343580713,0.0,0.0,0.0,0.0,0.97564198416488424,0.00066018124043117099,4.2583173565371882e-05,0.0020850412874551956,9.7249456388604646e-05,0.011226711381943292,0.010216434732066442,1.6011517343306903e-08,8.5392577972247475e-08,2.9706353511118422e-05,4.5067936235880617e-11,2.9893141259393006e-11,1.2023460888515327e-13,6.6724843851113609e-09,5.8093345770345603e-11
1.1680924070792321e-05,0.11358440689990115,0.0,0.0,0.0,0.0,0.97542794349417317,0.0006600901676573342,4.2672049618437452e-05,0.0021036423266735851,9.723340325770488e-05,0.011328244952258594,0.010309812640815449,1.6154116397505151e-08,8.6319643948577517e-08,3.0251489259033263e-05,4.5888698169581306e-11,3.049887025256215e-11,1.2267094009406436e-13,6.8664828602315063e-09,5.9533227688284963e-11
1.1770658877898444e-05,0.11359619758376734,0.0,0.0,0.0,0.0,0.97521400127456959,0.00065999936455816911,4.2760829971483817e-05,0.0021222380716640625,9.721732015144389e-05,0.011429723373115904,0.010403147604486084,1.6296603498295629e-08,8.7248967388684853e-08,3.080141266689386e-05,4.6716513495107506e-11,3.1111421697086405e-11,1.2513471220863816e-13,7.0642961045030766e-09,6.0996438444130404e-11
1.1860393685004567e-05,0.1136079854844979,0.0,0.0,0.0,0.0,0.97500015750550939,0.00065990881650826883,4.2849515949442651e-05,0.0021408285287951435,9.720121049884079e-05,0.011531146655995932,0.010496439620564525,1.6438978544802048e-08,8.8180545624670233e-08,3.1356118797343588e-05,4.7551371693305046e-11,3.1730815725118456e-11,1.2762600620295615e-13,7.2659641429893313e-09,6.2483168742667098e-11
1.195012849211069e-05,0.11361977059990351,0.0,0.0,0.0,0.0,0.97478641218081796,0.00065981850958274054,4.2938108784300952e-05,0.0021594137043368629,9.7185077493696924e-05,0.011632514814971229,0.010589688689270734,1.658124138934623e-08,8.9114375858982686e-08,3.1915602723846515e-05,4.8393262308038703e-11,3.2357072307206965e-11,1.3014490240192357e-13,7.4715270571441319e-09,6.3993609333243371e-11
1.2129598106322936e-05,0.11364333246459445,0.0,0.0,0.0,0.0,0.97435921680488646,0.0006596385680207133,4.3115019477128348e-05,0.0021965682350229051,9.7152752617164073e-05,0.0118350858334969,0.010776058002492157,1.6865429976594819e-08,9.0988781377932146e-08,3.3048884326968417e-05,5.0098098777001194e-11,3.3630253297501351e-11,1.3526582384503812e-13,7.894498265029963e-09,6.7086385614494807e-11
1.2309067720535182e-05,0.11366688316611935,0.0,0.0,0.0,0.0,0.97393241497340777,0.00065945944505655339,4.3291570006538229e-05,0.0022337017112787089,9.7120365684068359e-05,0.012037436598015613,0.010962255606198791,1.7149168608105918e-08,9.2872160182282242e-08,3.4201218312492548e-05,5.1830939851743731e-11,3.4931123513892894e-11,1.4049811543918527e-13,8.3335319198888614e-09,7.0276296627888436e-11
1.2488537334747428e-05,0.11369042269238276,0.0,0.0,0.0,0.0,0.97350600644617413,0.00065928105576523385,4.3467767485051981e-05,0.0022708141788993275,9.7087933738079248e-05,0.012239567307939294,0.011148281594865358,1.7432456473554866e-08,9.4764490016472916e-08,3.5372565673671485e-05,5.3591701609792499e-11,3.6259841555535861e-11,1.4584241509288456e-13,8.7889512022772889e-09,7.3564873213845412e-11
1.2668006948959674e-05,0.1137139510398401,0.0,0.0,0.0,0.0,0.97307999092003772,0.00065910332493072975,4.3643617786151244e-05,0.0023079056818518708,9.7055471346655227e-05,0.012441478191061619,0.011334136093200593,1.7715293314187017e-08,9.6665744290331923e-08,3.6562887564991101e-05,5.5380302836376076e-11,3.7616564700813842e-11,1.5129935540500368e-13,9.261080348843672e-09,7.6953648852348916e-11
1.284747656317192e-05,0.11373746820559617,0.0,0.0,0.0,0.0,0.97265436803711247,0.00065892618646600128,4.3819126192973919e-05,0.0023449762622652285,9.7022990382874934e-05,0.012643169499323403,0.01151981925234241,1.7997678463696491e-08,9.8575900366681532e-08,3.7772145291957803e-05,5.7196659517936178e-11,3.9001447906147109e-11,1.5686955963120348e-13,9.7502447116154123e-09,8.0444157682615819e-11
1.3026946177384166e-05,0.11376097418951148,0.0,0.0,0.0,0.0,0.97222913739469452,0.00065874958214974088,4.3994297103358394e-05,0.0023820259605989024,9.6990500931479461e-05,0.012844641504456741,0.01170533124479139,1.8279611905034581e-08,1.0049493160709287e-07,3.900030030378344e-05,5.9040690664004368e-11,4.0414645627323797e-11,1.625536490158691e-13,1.0256770686571011e-08,8.4037936514959829e-11
1.3206415791596412e-05,0.11378446899413724,0.0,0.0,0.0,0.0,0.97180429855265782,0.00065857346072696469,4.4169134309012598e-05,0.0024190548157682797,9.6958011425265264e-05,0.013045894494476282,0.011890672260891369,1.8561093631441145e-08,1.0242281107496793e-07,4.0247314181254529e-05,6.0912315610327329e-11,4.1856315656436844e-11,1.6835225822279734e-13,1.0780985663998545e-08,8.773652396905504e-11
1.3385885405808658e-05,0.11380795262294266,0.0,0.0,0.0,0.0,0.97137985104222524,0.00065839777685322467,4.4343641217954017e-05,0.0024560628652860036,9.692552892302571e-05,0.013246928769562403,0.012075842504596826,1.884212376970556e-08,1.0435951243281816e-07,4.1513148627378526e-05,6.2811453306736943e-11,4.3326606828519178e-11,1.7426598588891021e-13,1.1323218014700404e-08,9.1541461318970213e-11
1.3565355020020904e-05,0.11383142508127796,0.0,0.0,0.0,0.0,0.97095579437117618,0.00065822249043181514,4.4517820859690449e-05,0.0024930501453553381,9.689305940445768e-05,0.013447744639694351,0.012260842190907171,1.9122701953293547e-08,1.0630501007519245e-07,4.2797765463913077e-05,6.4738022304181424e-11,4.4825680479490709e-11,1.802954809288399e-13,1.1883797091332216e-08,9.545428901230155e-11
1.374482463423315e-05,0.1138548863760757,0.0,0.0,0.0,0.0,0.97053212802570454,0.00065804756626566016,4.4691675915534463e-05,0.0025300166909456244,9.6860607844656693e-05,0.013648342423831637,0.012445671544990941,1.9402828795786918e-08,1.0825927733283513e-07,4.4101126633287274e-05,6.6691942330868718e-11,4.6353675264353969e-11,1.8644130103623774e-13,1.2463053251550782e-08,9.9476551369107319e-11
1.3924294248445395e-05,0.11387833651562511,0.0,0.0,0.0,0.0,0.97010885147137715,0.00065787297381626839,4.4865208641793849e-05,0.0025669625358534895,9.682817835698031e-05,0.013848722449572436,0.012630330801692922,1.9682504540735162e-08,1.1022228658604773e-07,4.542319419379779e-05,6.8673133959249471e-11,4.79107460955629e-11,1.9270406929143679e-13,1.3061317811948927e-08,1.036097929615125e-10
1.4103763862657641e-05,0.11390177550887703,0.0,0.0,0.0,0.0,0.96968596415730646,0.00065769868660654903,4.5038421049522984e-05,0.0026038877128091035,9.6795774249583308e-05,0.014048885051195959,0.012814820203573676,1.9961729237913142e-08,1.1219401090913587e-07,4.676393031267321e-05,7.0681517081435206e-11,4.949704543336352e-11,1.990843989096861e-13,1.3678923031858462e-08,1.0785555984209162e-10
1.4283233476869887e-05,0.1139252033651016,0.0,0.0,0.0,0.0,0.96926346552210818,0.00065752468132892355,4.5211314939343272e-05,0.0026407922536361176,9.6763398340483071e-05,0.014248830566995581,0.012999139998011283,2.0240503608705933e-08,1.1417442214836946e-07,4.8123297261457474e-05,7.2717013915523266e-11,5.1112726848893311e-11,2.0558290757934317e-13,1.4316202094921391e-08,1.1221539993690364e-10
1.4462703091082133e-05,0.11394862009412739,0.0,0.0,0.0,0.0,0.96884135499800494,0.00065735093715399938,4.5383892075814561e-05,0.0026776761893953669,9.6731053004471315e-05,0.014448559337396737,0.013183290435305622,2.0518827718934564e-08,1.1616349440102096e-07,4.9501257411359236e-05,7.4779543266879278e-11,5.2757928740581304e-11,2.1220015195692316e-13,1.497348909756923e-08,1.1669086313508423e-10
1.464217270529438e-05,0.1139720257072747,0.0,0.0,0.0,0.0,0.96841963200790815,0.00065717743602525323,4.5556153964440835e-05,0.0027145395503535134,9.6698740242189514e-05,0.014648071706422272,0.013367271770019956,2.0796702263016689e-08,1.1816119975969526e-07,5.0897773239068272e-05,7.6869027370983967e-11,5.4432798458210308e-11,2.1893672470623295e-13,1.5651119044327303e-08,1.2128349974628186e-10
1.4821642319506625e-05,0.11399542021569568,0.0,0.0,0.0,0.0,0.96799829596613518,0.00065700416248823932,4.5728101944477863e-05,0.0027513823660301005,9.6666461625793674e-05,0.014847368021355469,0.01355108426068841,2.1074127915670837e-08,1.2016751029707324e-07,5.2312807322826297e-05,7.8985388853203576e-11,5.6137487568237315e-11,2.2579323545018433e-13,1.6349427835001529e-08,1.2599486119282989e-10
1.5001111933718871e-05,0.1140188036309559,0.0,0.0,0.0,0.0,0.96757734628137781,0.00065683110315282783,4.5899737250680381e-05,0.0027882046653152264,9.663421841161049e-05,0.015046448631427893,0.013734728168410471,2.1351105367123641e-08,1.2218239817214538e-07,5.3746322337824655e-05,8.1128549949258995e-11,5.7872138193081729e-11,2.3277025582823818e-13,1.706875225187184e-08,1.3082650150523503e-10
1.536005116214336e-05,0.11406553722873716,0.0,0.0,0.0,0.0,0.96673660360989866,0.00065648558012622218,4.624207466549164e-05,0.0028617878279348871,9.6569842374861058e-05,0.015443964134670874,0.014101511282652347,2.1903717336260411e-08,1.2623779826691351e-07,5.6668646330710435e-05,8.5494957888522213e-11,6.1431906420084724e-11,2.4708816810717693e-13,1.8571799316602884e-08,1.4085683561780342e-10
1.5663036157097884e-05,0.11410495120319664,0.0,0.0,0.0,0.0,0.96602811989255855,0.00065619449246351379,4.6530082538503881e-05,0.0029238366542897703,9.6515619954195585e-05,0.015778843445794184,0.014410594926162101,2.2368793779719044e-08,1.2968746875106675e-07,5.9192617191097395e-05,8.9263431359422559e-11,6.4531322785300765e-11,2.5955447738921088e-13,1.9909019122597791e-08,1.4971204840796117e-10
1.593572265255695e-05,0.11414039688573595,0.0,0.0,0.0,0.0,0.9653914192821097,0.00065593293011845613,4.6788539654999188e-05,0.0029796309135884853,9.646691444808291e-05,0.016079713149224056,0.01468836237815754,2.278627763275557e-08,1.3281276482032399e-07,6.1508807720954663e-05,9.2719492242318562e-11,6.7395421386180495e-11,2.710743039650953e-13,2.1167557084467703e-08,1.5799240645456397e-10
1.620840914801602e-05,0.11417581713635061,0.0,0.0,0.0,0.0,0.96475560201884059,0.00065567174025114167,4.7046289583517129e-05,0.0030353781993726113,9.6418299963710118e-05,0.016380089910975507,0.014965744434909266,2.3202736207581529e-08,1.359574705496479e-07,6.3867132992983044e-05,9.6236318896673066e-11,7.0330728779287835e-11,2.828805428058416e-13,2.2479481206370492e-08,1.6657275256003458e-10
1.6481095643475087e-05,0.11421121199785247,0.0,0.0,0.0,0.0,0.96412066598671975,0.00065541090602178997,4.7303335318458063e-05,0.0030910786024589054,9.6369777296009877e-05,0.016679974962767706,0.015242742030335604,2.3618172216757305e-08,1.3912149048365806e-07,6.6267464519902572e-05,9.9813645304722035e-11,7.3337730582623227e-11,2.9497514713934489e-13,2.384599430345514e-08,1.7545856232186858e-10
1.6753782138934155e-05,0.11424658151763635,0.0,0.0,0.0,0.0,0.96348660907118144,0.00065515041367498691,4.7559679700671956e-05,0.0031467322123891806,9.6321346979068363e-05,0.016979369533817193,0.015519356097512822,2.4032588578161137e-08,1.4230472895974627e-07,6.8709674293134291e-05,1.0345120741223915e-10,7.6416908246653618e-11,3.0736005343253281e-13,2.526830325026164e-08,1.8465531549799029e-10
1.7026468634393223e-05,0.11428192573956471,0.0,0.0,0.0,0.0,0.96285342915963079,0.00065489025226757975,4.7815325467710883e-05,0.0032023391175215817,9.6273009265878678e-05,0.017278274850671339,0.015795587568491989,2.4445988007730826e-08,1.4550709111738825e-07,7.1193634779212519e-05,1.0714874182609143e-10,7.956874369829726e-11,3.2003720006468949e-13,2.6747618913000263e-08,1.941684952434885e-10
1.729915512985229e-05,0.11431724470991073,0.0,0.0,0.0,0.0,0.96222112414386296,0.0006546304128668823,4.807027530538351e-05,0.0032578994052657921,9.6224764219831642e-05,0.017576692136286463,0.016071437373229466,2.4858373196531575e-08,1.4872848295922213e-07,7.3719218914831497e-05,1.1090598602379047e-10,8.2793712374269348e-11,3.3300849931053926e-13,2.8285156025423239e-08,2.0400358863051604e-10
1.757184162531136e-05,0.1143525384735386,0.0,0.0,0.0,0.0,0.96158969192054888,0.00065437088830918352,4.8324531810338917e-05,0.0033134131621598076,9.6176611786517451e-05,0.017874622609899783,0.016346906439361885,2.5269747240547212e-08,1.5196881019634436e-07,7.6286300105618966e-05,1.1472267986256326e-10,8.6092280353691116e-11,3.4627582581267226e-13,2.9882133114486636e-08,2.1416608666929703e-10
1.7844528120770427e-05,0.11438780707616258,0.0,0.0,0.0,0.0,0.96095913039219771,0.00065411167282546795,4.8578097508563413e-05,0.0033688804739851388,9.6128551833172404e-05,0.018172067486688159,0.016621995691789942,2.5680113146735086e-08,1.5522797872918435e-07,7.8894752222736093e-05,1.1859856451418238e-10,8.9464915139853114e-11,3.5984105993848672e-13,3.1539772404447449e-08,2.2466148238356049e-10
1.8117214616229495e-05,0.11442305056303288,0.0,0.0,0.0,0.0,0.96032943746798682,0.00065385276165455324,4.8830974918433769e-05,0.0034243014258923451,9.6080584134227969e-05,0.018469027977476637,0.016896706052355003,2.6089473538122316e-08,1.5850589580794682e-07,8.1544449598351743e-05,1.2253338100495209e-10,9.2912083566524317e-11,3.7370607935733911e-13,3.325929968502742e-08,2.3549527079440072e-10
1.8389901111688563e-05,0.11445826897928413,0.0,0.0,0.0,0.0,0.95970061106393778,0.00065359415091614977,4.9083166546250265e-05,0.0034796761024442238,9.6032708389883568e-05,0.018765505288705412,0.017171038439769158,2.6497831411687598e-08,1.6180246924736929e-07,8.4235267024098561e-05,1.2652687193302743e-10,9.6434236979028923e-11,3.8787269945067946e-13,3.5041944261548143e-08,2.4667295079280929e-10
1.866258760714763e-05,0.11449346237012929,0.0,0.0,0.0,0.0,0.95907264910313561,0.00065333583742066971,4.9334674806915559e-05,0.0035350045876797746,9.5984924327484271e-05,0.019061500622436243,0.017444993769495296,2.6905190369091119e-08,1.651176055369973e-07,8.6967079750518061e-05,1.3057878375760881e-10,1.000318226093073e-10,4.0234271906034236e-13,3.6888938820023899e-08,2.5820002244005551e-10
1.89352741026067e-05,0.11452863078041571,0.0,0.0,0.0,0.0,0.95844554951583882,0.00065307781863039444,4.9585502085842873e-05,0.0035902869651283191,9.5937231640920082e-05,0.019357015176285488,0.017718572953728712,2.7311552832999715e-08,1.6845121242157984e-07,8.9739763483268092e-05,1.3468886176223689e-10,1.0370530831813085e-10,4.1711801997583508e-13,3.8801519384482655e-08,2.7008198389513213e-10
1.9207960598065766e-05,0.11456377425501292,0.0,0.0,0.0,0.0,0.95781931023982436,0.00065282009243459657,4.9835650865195825e-05,0.0036455233178903077,9.5889629883179309e-05,0.019652050143285051,0.017991776901325019,2.7716920511347636e-08,1.7180320133314852e-07,9.2553194376555521e-05,1.3885684756492669e-10,1.0745514576878596e-10,4.322004188401582e-13,4.0780925190094508e-08,2.8232433707463974e-10
