Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
1.0043516506756636e-05,0.11337092739388265,0.0,0.0,0.0,0.0,0.97930973741268268,0.00066053468749992673,4.1231634721357666e-05,0.0017638423081714465,9.8003091192189464e-05,0.0094827230834316038,0.0086195427857868375,1.2512973082510535e-08,6.9741183239377669e-08,2.1006171737093678e-05,2.9745562375701393e-11,2.0528909303965552e-11,8.2570289184905828e-14,3.8851599225406463e-09,3.6842538248449542e-11,3.2306034232490585e-06,8.9996252255362227e-10,2.5329412473897127e-08,2.6655374698167369e-11,2.9481075046642073e-08,5.3188769631342037e-09,9.388551049350045e-10,1.7854332387649902e-19,2.0753799517107559e-16,8.1734278614760687e-17
1.020142758148635e-05,0.11339185105198858,0.0,0.0,0.0,0.0,0.97892856338916967,0.00066033196939212007,4.1396563909969164e-05,0.0017967473307078509,9.7986930091827022e-05,0.0096636837009073401,0.0087859637365342146,1.2748562460200613e-08,7.1311765949174577e-08,2.1820851422090811e-05,3.0897115757212106e-11,2.1402047821092503e-11,8.6082180829257219e-14,4.1241335003706768e-09,3.8746666577926424e-11,3.3518529130575282e-06,9.3144258978251002e-10,2.6778410541261235e-08,2.7802728190373539e-11,3.0985338752880455e-08,5.6639552891650839e-09,1.0124078167380273e-09,1.9999786705226692e-19,2.2806839135587856e-16,8.9819799932749186e-17
1.0359338656216065e-05,0.11341276826365593,0.0,0.0,0.0,0.0,0.97854765910582253,0.00066013138140921497,4.1561074131798597e-05,0.0018296355983683742,9.7970220084484015e-05,0.0098444874532877865,0.008952270017285489,1.2983864581340024e-08,7.2889735277430188e-08,2.2650651880942891e-05,3.2070021468900537e-11,2.2295532920763238e-11,8.9675909431336105e-14,4.3729554856878997e-09,4.0714257172339665e-11,3.4752356117463998e-06,9.6342325590383698e-10,2.8280570620792418e-08,2.8978123501526257e-11,3.2533317503090239e-08,6.0239913965428752e-09,1.0901117044883511e-09,2.2353726374731367e-19,2.5016808897911605e-16,9.8523367818347906e-17
1.051724973094578e-05,0.11343367893056212,0.0,0.0,0.0,0.0,0.97816702606675143,0.00065993274478023218,4.172519097568039e-05,0.0018625071389135172,9.7953034988442308e-05,0.010025133679176524,0.0091184608690043113,1.3218877339074753e-08,7.4475087787479008e-08,2.3495546368931036e-05,3.3264237642217896e-11,2.320948859221905e-11,9.3351973691974693e-14,4.6318403809206062e-09,4.2746371744006839e-11,3.6007444177276667e-06,9.9590266353750707e-10,2.9836759733287907e-08,3.0181760068347195e-11,3.4125252669614939e-08,6.3992984822847128e-09,1.1721087373408809e-09,2.4931689642740419e-19,2.7392188904928907e-16,1.078783802981812e-16
1.0675160805675494e-05,0.11345458296754227,0.0,0.0,0.0,0.0,0.97778666554003713,0.00065973589367005413,4.1888936604077149e-05,0.0018953619823262791,9.793543846562045e-05,0.010205621832964473,0.0092845356511115223,1.3453599006094113e-08,7.6067818208261491e-08,2.4355508363546415e-05,3.4479722224075461e-11,2.4144035640493567e-11,9.7110859504166526e-14,4.9010035090191562e-09,4.4844074418675867e-11,3.7283722337049674e-06,1.0288789637601126e-09,3.1447840204111237e-08,3.1413835342360512e-11,3.5761374652968757e-08,6.7901876535330466e-09,1.2585422364973696e-09,2.7750019929794353e-19,2.9941721029793122e-16,1.179192663218588e-16
1.0833071880405209e-05,0.11347548030082955,0.0,0.0,0.0,0.0,0.9774065785897158,0.00065954067491918122,4.2052330210417342e-05,0.0019282001599382054,9.7917485405484556e-05,0.010385951468527586,0.0094504938251158549,1.3688027787791612e-08,7.7667919902868739e-08,2.5230511542838413e-05,3.5716435468410833e-11,2.5099296314310441e-11,1.0095305857561811e-13,5.1806610029989372e-09,4.7008431337748481e-11,3.8581119681030032e-06,1.0623502701328356e-09,3.311466968545134e-08,3.2674544203185338e-11,3.7441903177808995e-08,7.1969678594833341e-09,1.3495568155283412e-09,3.0825886230595502e-19,3.2674410401813896e-16,1.2868149161998055e-16
1.0990982955134923e-05,0.11349637086653117,0.0,0.0,0.0,0.0,0.97702676610346262,0.00065934694762054974,4.2215388414837933e-05,0.0019610217037485693,9.7899223123228409e-05,0.010566122225196305,0.0096163349404868714,1.392216197514398e-08,7.9275384862645383e-08,2.6120529766371315e-05,3.6974335497446398e-11,2.607539360597393e-11,1.0487906559755644e-13,5.4710297979295026e-09,4.9240510896912707e-11,3.9899565363567591e-06,1.0963146804012538e-09,3.4838101179490245e-08,3.3964079082070845e-11,3.9167047583101221e-08,7.6199458276647039e-09,1.4452983212342318e-09,3.4177308174521853e-19,3.5599525107537665e-16,1.4020155767087918e-16
1.1148894029864638e-05,0.11351725460930147,0.0,0.0,0.0,0.0,0.97664722881655586,0.00065915458258220048,4.2378125607667998e-05,0.0019938266459006539,9.788069239571893e-05,0.010746133815681416,0.0097820586224648468,1.4156000321655165e-08,8.0890203631752377e-08,2.7025537058227181e-05,3.8253379646868645e-11,2.7072446284895078e-11,1.0888935827367254e-13,5.7723276225242353e-09,5.1541383824098991e-11,4.1238988621300254e-06,1.1307703136094797e-09,3.6618983061020601e-08,3.5282630622719588e-11,4.093700710659419e-08,8.0594260044224563e-09,1.5459137750983446e-09,3.7823178005672686e-19,3.8726597060457823e-16,1.5251700496472661e-16
1.1306805104594353e-05,0.11353813148119524,0.0,0.0,0.0,0.0,0.97626796733261001,0.00065896346171574716,4.2540554248146032e-05,0.0020266150182850413,9.7861928356200457e-05,0.010925986015684676,0.0099476645615426441,1.438954148489169e-08,8.251236573998882e-08,2.7945507591285373e-05,3.955352859336257e-11,2.8090573978818482e-11,1.1298441777116462e-13,6.0847729878542697e-09,5.3912122610353169e-11,4.2599318786474198e-06,1.1657152555218098e-09,3.8458159101302031e-08,3.6630387053595524e-11,4.2751971163631028e-08,8.5157104996852895e-09,1.651551315366862e-09,4.178327964271366e-19,4.2065423449421263e-16,1.6566641868708705e-16
1.1464716179324067e-05,0.11355900144067511,0.0,0.0,0.0,0.0,0.97588898214152198,0.00065877347737913034,4.2702685123325123e-05,0.0020593868522452781,9.7842961268303241e-05,0.011105678654959851,0.010113152504391111,1.4622784090292773e-08,8.4141859801133004e-08,2.8880415673478183e-05,4.0874740767236688e-11,2.9129898723187711e-11,1.1716473493325529e-13,6.4085851788608575e-09,5.6353801683441284e-11,4.3980485298601215e-06,1.2011475684136991e-09,4.0356468493071449e-08,3.8007534097926124e-11,4.4612119620447826e-08,8.9890990356347559e-09,1.7623601397972066e-09,4.6078314094341126e-19,4.5626065752787432e-16,1.7968942506284288e-16
1.1622627254053782e-05,0.11357986445174835,0.0,0.0,0.0,0.0,0.97551027363499654,0.00065858453169625314,4.2864527572633978e-05,0.0020921421783659652,9.7823817195279722e-05,0.011285211609624018,0.010278522246032259,1.4855727320844417e-08,8.5778673315375441e-08,2.9830235735838548e-05,4.2216972808990143e-11,3.0190537610566949e-11,1.2143078071671901e-13,6.7439842471208422e-09,5.8867497788495271e-11,4.5382417714651126e-06,1.2370653486209267e-09,4.2314745874313649e-08,3.9414255879603846e-11,4.6517623061915146e-08,9.4798888990520846e-09,1.8784904491138753e-09,5.072992187834597e-19,4.9418850002198992e-16,1.9462669219560219e-16
1.1780538328783496e-05,0.11360072048322001,0.0,0.0,0.0,0.0,0.97513184211996862,0.00065839653587237772,4.3026089682778799e-05,0.0021248810263268412,9.780451857776504e-05,0.011464584795548731,0.010443773623091504,1.5088370257753113e-08,8.742279300906736e-08,3.0794942321352625e-05,4.3580185932059259e-11,3.1272607210724182e-11,1.2578302399075448e-13,7.0911909992399642e-09,6.1454289299839407e-11,4.6805045720721574e-06,1.2734666671841155e-09,4.4333821352818641e-08,4.0850734327515117e-11,4.846864305374038e-08,9.9883748975193766e-09,2.0000933912001087e-09,5.5760700242352685e-19,5.345436837314407e-16,2.1051993624474846e-16
1.1938449403513211e-05,0.11362156950804703,0.0,0.0,0.0,0.0,0.97475368783021177,0.00065820940951712007,4.3187378456649657e-05,0.0021576034248091832,9.7785084732936067e-05,0.011643798162680255,0.010608906507981955,1.5320711782374054e-08,8.9074205052331399e-08,3.1774510075160289e-05,4.4964339227476339e-11,3.2376228489448057e-11,1.3022195129753653e-13,7.4504269874444506e-09,6.4115256163437495e-11,4.824829914212622e-06,1.3103495601124222e-09,4.6414520532347715e-08,4.2317148779904886e-11,5.0465332399268887e-08,1.0514849319124826e-08,2.1273210060548119e-09,6.1194228757017014e-19,5.7743477541925672e-16,2.2741191529538057e-16
1.2096360478242926e-05,0.11364241150277574,0.0,0.0,0.0,0.0,0.97437581093637105,0.00065802307998489532,4.3348399959841538e-05,0.002190309401443095,9.776553228583372e-05,0.011822851690158469,0.010773920803892889,1.5552751439373113e-08,9.0732894793981456e-08,3.2768913736340777e-05,4.6369388470330101e-11,3.3501517458436831e-11,1.3474802924318088e-13,7.8219145038246413e-09,6.6851480632671116e-11,4.9712107951208041e-06,1.3477121084983913e-09,4.8557664536938886e-08,4.3813677123866624e-11,5.2507835390750069e-08,1.1059601895342023e-08,2.2603261715429589e-09,6.7055092604297825e-19,6.2297298194892386e-16,2.4534642719596456e-16
1.225427155297264e-05,0.11366324644705825,0.0,0.0,0.0,0.0,0.97399821155463262,0.00065783748174245472,4.3509159447634457e-05,0.0022229989827864706,9.7745875541650662e-05,0.012001745382125457,0.01093881644047202,1.5784488709415436e-08,9.2398846959687234e-08,3.3778128130212597e-05,4.7795295411219158e-11,3.4648587311377986e-11,1.3936171311953014e-13,8.2058765691283568e-09,6.966404660123295e-11,5.1196402277080437e-06,1.3855523809994919e-09,5.0764070035297874e-08,4.5340495337472277e-11,5.459628805506597e-08,1.1622919767348008e-08,2.3992625499603415e-09,7.3368897413731528e-19,6.712721696798806e-16,2.6436831699542282e-16
1.2412182627702355e-05,0.11368407432323316,0.0,0.0,0.0,0.0,0.97362088975421746,0.00065765255576661545,4.3669661474874649e-05,0.0022556721943281805,9.7726126807105146e-05,0.012180479264126362,0.011103593370106838,1.601592264797643e-08,9.4072045979015214e-08,3.4802128161395996e-05,4.9242020227228187e-11,3.5817557569818368e-11,1.4406348366203283e-13,8.6025369218674449e-09,7.2554039132544768e-11,5.270111241421887e-06,1.4238683960332083e-09,5.3034549267493207e-08,4.6897776700561268e-11,5.6730818394108067e-08,1.2205087455503955e-08,2.5442845354317741e-09,8.0162294717663934e-19,7.2244884223156133e-16,2.8452346867822219e-16
1.257009370243207e-05,0.11370489511596012,0.0,0.0,0.0,0.0,0.9732438455638508,0.00065746824897411859,4.3829909991329784e-05,0.0022883290605094681,9.770629666795236e-05,0.012359053380018494,0.011268251564722781,1.6247053081700222e-08,9.5752475721679058e-08,3.5840888808256699e-05,5.0709517594985539e-11,3.7008543915063456e-11,1.4885380614354477e-13,9.0121200139173222e-09,7.5522545517508842e-11,5.4226168827830968e-06,1.4626582243723848e-09,5.5369910069323946e-08,4.848569311968391e-11,5.8911546619610271e-08,1.2806386831534089e-08,2.6955472021611431e-09,8.7463006772754915e-19,7.7662212573854528e-16,3.0585879912102675e-16
1.2728004777161784e-05,0.11372570881190623,0.0,0.0,0.0,0.0,0.97286707897735303,0.00065728451368858359,4.3989908424333683e-05,0.0023209696047587131,9.7686394228378064e-05,0.012537467789320952,0.011432791013027516,1.647787987957114e-08,9.744011952443305e-08,3.6894385117750579e-05,5.219774965705407e-11,3.8221656089741682e-11,1.537331219769126e-13,9.434851000670043e-09,7.8570654855384753e-11,5.5771502161576849e-06,1.5019199432771346e-09,5.7770955895729219e-08,5.0104414945714407e-11,6.1138585382413041e-08,1.3427097093734603e-08,2.8532062535479823e-09,9.5299838446391274e-19,8.3391379402697841e-16,3.2842226762205902e-16
1.2885915851891499e-05,0.11374651539947586,0.0,0.0,0.0,0.0,0.97249058995846083,0.00065710130714358563,4.414965975009829e-05,0.0023535938495356148,9.7666427317410226e-05,0.012715722564941721,0.011597211718139783,1.670840219537287e-08,9.9134960591299335e-08,3.79625922005324e-05,5.3706678212369991e-11,3.9457011477278953e-11,1.5870190330143048e-13,9.8709557282002599e-09,8.1699457023456092e-11,5.7337043244976969e-06,1.5416515618950245e-09,6.0238485847445464e-08,5.1754109720183413e-11,6.341203999646181e-08,1.4067494745062399e-08,3.0174179721829159e-09,1.0370270199276211e-18,8.9444824210040437e-16,3.5226286614307237e-16
1.3043826926621213e-05,0.1137673148685722,0.0,0.0,0.0,0.0,0.97211437844499182,0.00065691859101959474,4.4309166555519565e-05,0.0023862018163816937,9.7646402667044368e-05,0.012893817791226831,0.011761513695549789,1.6938620046207138e-08,1.0083698180182774e-07,3.9045485227216381e-05,5.523625658020419e-11,4.0714726190566414e-11,1.6376061712008559e-13,1.0320660729571736e-08,8.4910043900537819e-11,5.8922723096500391e-06,1.5818511428497255e-09,6.2773294695204393e-08,5.3434943589690745e-11,6.5732008657329012e-08,1.472785357348328e-08,3.1883391707327249e-09,1.1270264435680923e-18,9.5835245823670264e-16,3.7743060812519543e-16
1.3201738001350928e-05,0.11378810721039523,0.0,0.0,0.0,0.0,0.97173844435243706,0.00065673633101822281,4.4468431091874893e-05,0.0024187935259746335,9.762632606586115e-05,0.013071753562289989,0.011925696971365356,1.716853369624656e-08,1.0254616556372661e-07,4.014303942506722e-05,5.6786446957347048e-11,4.1994906825845404e-11,1.6890969219176309e-13,1.0784193217445771e-08,8.8203509480053861e-11,6.0528472929245389e-06,1.6225167811999231e-09,6.53761729014896e-08,5.5147081562966329e-11,6.8098582655161495e-08,1.5408444634937966e-08,3.3661271437239583e-09,1.2233185557816763e-18,1.0257560573003194e-15,4.039765409398717e-16
1.3359649076080642e-05,0.11380889241726863,0.0,0.0,0.0,0.0,0.97136278757705929,0.00065655449647126216,4.4627455321041861e-05,0.0024513689981845764,9.7606202491277367e-05,0.013249529980582486,0.012089761580804326,1.739814233607315e-08,1.042624942275434e-07,4.1255230074578032e-05,5.8357213445409986e-11,4.3297667637386243e-11,1.7414958807566826e-13,1.1261781069230858e-08,9.1580948233004099e-11,6.2154224157604572e-06,1.6636464852952256e-09,6.8047906646654947e-08,5.6890685755297168e-11,7.0511846582502268e-08,1.6109536238963411e-08,3.5509396202317583e-09,1.3262369200409407e-18,1.0967912526518309e-15,4.3195273573872662e-16
1.3517560150810357e-05,0.11382967048248385,0.0,0.0,0.0,0.0,0.97098740799856476,0.00065637305997930616,4.4786240955357468e-05,0.0024839282521308933,9.7586036223565621e-05,0.013427147155665946,0.012253707566899112,1.762744606639158e-08,1.0598595002521103e-07,4.2382032506916526e-05,5.9948507776828844e-11,4.4623125745250607e-11,1.7948077581833611e-13,1.1753652822908822e-08,9.5043456201847702e-11,6.3799908398379538e-06,1.705238309165104e-09,7.0789277852964254e-08,5.8665916738473322e-11,7.2971878536787709e-08,1.6831393936184392e-08,3.7429347174784478e-09,1.4361270735933796e-18,1.1715928105145628e-15,4.6141226941445835e-16
1.3675471225540071e-05,0.11385044140016977,0.0,0.0,0.0,0.0,0.97061230548240707,0.00065619199708339413,4.4944789492413605e-05,0.00251647130623831,9.7565830944222235e-05,0.013604605203163363,0.012417534979384012,1.785644557271027e-08,1.0771651477640113e-07,4.3523422101918668e-05,6.1560291606262409e-11,4.5971385390933392e-11,1.8490367470777535e-13,1.2260037673105004e-08,9.8592131925097085e-11,6.5465457474377229e-06,1.7472903726111892e-09,7.3601064204170349e-08,6.0472934416118428e-11,7.5478750317305375e-08,1.7574280507997755e-08,3.9422708953467237e-09,1.5533465726053054e-18,1.2502980935445822e-15,4.924092406770792e-16
1.3833382300269786e-05,0.11387120516518351,0.0,0.0,0.0,0.0,0.97023747988177111,0.00065601128596742332,4.5103102245023956e-05,0.0025489981782915476,9.7545589820476248e-05,0.013781904243863484,0.012581243873739777,1.8085140043968916e-08,1.0945417024723824e-07,4.4679374285743624e-05,6.3192532187938787e-11,4.7342556531851753e-11,1.9041872702955474e-13,1.2781165454763683e-08,1.0222807431026377e-10,6.7150803420808971e-06,1.7898006924306394e-09,7.6484039170598386e-08,6.2311895783106766e-11,7.8032527617230486e-08,1.8338455958738671e-08,4.1491069118100735e-09,1.6782651948545372e-18,1.3330470355919403e-15,5.2499876127793936e-16
1.39912933749995e-05,0.11389196177300795,0.0,0.0,0.0,0.0,0.96986293103928245,0.0006558309071837006,4.5261180366763299e-05,0.0025815088854878954,9.7525315578009592e-05,0.013959044402951424,0.012744834310373572,1.8313529536399323e-08,1.1119889825233879e-07,4.5849864529060951e-05,6.4845179548964478e-11,4.8736757455876109e-11,1.9602640851801915e-13,1.3317266636882521e-08,1.0595238318500328e-10,6.8855878484864796e-06,1.8327673114494815e-09,7.9438972033287646e-08,6.4182955993288779e-11,8.0633270210591771e-08,1.9124177509393296e-08,4.3636017792794175e-09,1.811265304626834e-18,1.4199820723259939e-15,5.5923692889150129e-16
1.4149204449729215e-05,0.11391271121967267,0.0,0.0,0.0,0.0,0.96948865878862411,0.00065565084338214442,4.5419024876494873e-05,0.0026140034444921438,9.7505010569949967e-05,0.014136025809289731,0.012908306353847963,1.8541615085101213e-08,1.1295068024783232e-07,4.7034868345803137e-05,6.6518196624773316e-11,5.0154089847889439e-11,2.0172712818584266e-13,1.3868572321999817e-08,1.0976616127467988e-10,7.0580615127464998e-06,1.8761883762798389e-09,8.2466627902362559e-08,6.6086270066144393e-11,8.3281032150702924e-08,1.9931699592365721e-08,4.5859147177710868e-09,1.9527418362194009e-18,1.5112482021481848e-15,5.951808493308716e-16
1.430711552445893e-05,0.11393345350170253,0.0,0.0,0.0,0.0,0.96911466295546855,0.00065547107914161104,4.5576636671539442e-05,0.0026464818714737148,9.7484676817987523e-05,0.014312848595009451,0.013071660072435414,1.8769396050498521e-08,1.1470949769375434e-07,4.8234361291770677e-05,6.821154526543092e-11,5.1594664441198206e-11,2.0752133141715492e-13,1.4435314229116621e-08,1.1367051135610023e-10,7.2324946029091606e-06,1.920061913778464e-09,8.5567767739240703e-08,6.8021989848781703e-11,8.5975861911456222e-08,2.0761273851111068e-08,4.8162051215092138e-09,2.1031025667371822e-18,1.6069929410369077e-15,6.3288862086160775e-16
1.4465026599188644e-05,0.11395418861593415,0.0,0.0,0.0,0.0,0.9687409433587002,0.00065529160074969393,4.5734016551146073e-05,0.0026789441821533735,9.746431605816964e-05,0.014489512894968278,0.013234895537542497,1.8996872733734409e-08,1.1647533204161572e-07,4.9448318963569924e-05,6.9925184074046077e-11,5.3058591158122615e-11,2.1340946033281021e-13,1.501772469109537e-08,1.1766653769451592e-10,7.4088804087676172e-06,1.964386005041833e-09,8.8743148376930651e-08,6.9990266087599287e-11,8.8717802568896402e-08,2.1613149138264203e-08,5.0546325160260874e-09,2.2627682967039126e-18,1.7073662813788609e-15,6.7241931678169256e-16
1.4622937673918359e-05,0.11397491655963615,0.0,0.0,0.0,0.0,0.96836749981146752,0.00065511239600160435,4.5891165225762303e-05,0.0027113903918485555,9.744392979333035e-05,0.014666018846294716,0.013398012823207276,1.9224045483334174e-08,1.1824816460234097e-07,5.0676716997576078e-05,7.1659073292841585e-11,5.454597650445258e-11,2.1939194331677347e-13,1.5616036646517356e-08,1.2175534603335633e-10,7.5872122421327912e-06,2.0091587482005593e-09,9.1993522541370914e-08,7.199124808410572e-11,9.1506891980563564e-08,2.248757151574885e-08,5.301356515076572e-09,2.432173033865543e-18,1.8125207139070805e-15,7.138329942699507e-16
1.4780848748648074e-05,0.11399563733039755,0.0,0.0,0.0,0.0,0.96799433212200592,0.00065493345403361952,4.6048083333185022e-05,0.0027438205155126487,9.7423519324126514e-05,0.014842366588032264,0.013561012005714974,1.9450914434989339e-08,1.2002797666183175e-07,5.1919531069014538e-05,7.3413173123674085e-11,5.605692772940846e-11,2.2546921174033704e-13,1.6230483629447811e-08,1.259380430650926e-10,7.767483437012917e-06,2.0543782276300497e-09,9.5319638872465475e-08,7.4025083348515478e-11,9.4343162950623917e-08,2.3384784257039266e-08,5.5565367809154197e-09,2.6117641639603447e-18,1.9226111941236296e-15,7.5719068137989419e-16
1.4938759823377788e-05,0.11401635092605225,0.0,0.0,0.0,0.0,0.96762144009428119,0.00065475476518110068,4.6204771446292006e-05,0.0027762345677698097,9.7403085778810855e-05,0.015018556260866987,0.013723893163296209,1.9677479864985389e-08,1.2181474945295981e-07,5.3176736891200715e-05,7.5187443581473402e-11,5.7591551989181236e-11,2.3164169660142155e-13,1.6861299763429949e-08,1.3021573669982105e-10,7.9496873496541441e-06,2.1000425375983608e-09,9.8722241943114319e-08,7.6091917843596122e-11,9.7226643383620047e-08,2.4305027851117198e-08,5.8203329868138878e-09,2.8020026235803518e-18,2.0377951218813317e-15,8.0255436880243765e-16
1.5096670898107503e-05,0.11403705734466632,0.0,0.0,0.0,0.0,0.9672488235285589,0.00065457632085127277,4.6361230085355396e-05,0.0028086325629465996,9.7382630133506826e-05,0.015194588006884089,0.013886656375862942,1.9903742056633279e-08,1.2360846419691377e-07,5.4448310214978005e-05,7.6981844958635477e-11,5.9149955204507524e-11,2.3790982392915734e-13,1.7508719754109239e-08,1.3458953602245086e-10,8.133817358613658e-06,2.1461497803066163e-09,1.0220207227805089e-07,7.8191896032823663e-11,1.0015735643501444e-07,2.524854000767602e-08,6.0929047804991672e-09,3.0033630724799885e-18,2.158232326776945e-15,8.4998700417492158e-16
1.5254581972837217e-05,0.11405775658449796,0.0,0.0,0.0,0.0,0.96687648222191447,0.00065439811340565546,4.6517459723058743e-05,0.0028410145151016816,9.7362153236571578e-05,0.015370461969357039,0.014049301724772239,2.0129701287169643e-08,1.2540910207850382e-07,5.5734226828201254e-05,7.8796337548740788e-11,6.0732243029477023e-11,2.4427401867972774e-13,1.8172978881580459e-08,1.3906055117576277e-10,8.319866864811681e-06,2.1926980603979815e-09,1.0575986637252727e-07,8.0325160794920678e-11,1.0313532065904414e-07,2.6215555663495286e-08,6.3744117479236892e-09,3.2163340637966828e-18,2.2840850474088776e-15,8.9955248392747451e-16
1.5570404122296647e-05,0.11409913352166788,0.0,0.0,0.0,0.0,0.96613262456161331,0.00065404238255872154,4.6829233708745311e-05,0.0029057303454551892,9.7321138576736673e-05,0.015721737121274129,0.014374239162694338,2.0580712111358467e-08,1.2903107200481362e-07,5.8348993256386689e-05,8.2485437734548973e-11,6.3968892505588578e-11,2.5729229974040597e-13,1.9552958478785919e-08,1.4829867472125431e-10,8.6976980845822191e-06,2.2871101847068222e-09,1.1311227181214893e-07,8.4692114081182943e-11,1.0923305499290971e-07,2.8221023415315238e-08,6.964868951993867e-09,3.6791322979631012e-18,2.552697884146235e-15,1.0053422466119277e-15
1.5886226271756076e-05,0.11414048172699151,0.0,0.0,0.0,0.0,0.96538986544133576,0.0006536875268787775,4.714009648336615e-05,0.0029703821669153888,9.7280046654420457e-05,0.016072382880255094,0.014698706149812982,2.1030514966472724e-08,1.3268050853339272e-07,6.1020843203783274e-05,8.6254427582609545e-11,6.7302335013153762e-11,2.7069989665039778e-13,2.1003131998972835e-08,1.5793900900290957e-10,9.0831286641725873e-06,2.3832638673124732e-09,1.2078527032124824e-07,8.9193890614008105e-11,1.1551990820791087e-07,3.0323255467204605e-08,7.5929787151690337e-09,4.1945899106814007e-18,2.8449789858123947e-15,1.1204535142466158e-15
1.6202048421215505e-05,0.11418180119194887,0.0,0.0,0.0,0.0,0.96464820316012789,0.00065333351025965416,4.745005072173271e-05,0.0030349700847637543,9.7238881200259429e-05,0.01642240041982173,0.015022703371820859,2.1479112671081936e-08,1.3635726098457513e-07,6.3749584267962573e-05,9.0102991376382267e-11,7.0733396698963695e-11,2.845001322940519e-13,2.2525401614955191e-08,1.6799047107839762e-10,9.4761066171006398e-06,2.4811441584494085e-09,1.2878461059634742e-07,9.3831579618787503e-11,1.2199587712487408e-07,3.2524032399780967e-08,8.2600120314857695e-09,4.7671321586957273e-18,3.1623109498556437e-15,1.2454308125500896e-15
1.6517870570674934e-05,0.11422309190837555,0.0,0.0,0.0,0.0,0.96390763599614526,0.00065298030400226981,4.7759098819723137e-05,0.0030994942020984139,9.7197645154908254e-05,0.016771790920169241,0.015346231523717306,2.192650818822882e-08,1.4006117885155032e-07,6.6535024608174669e-05,9.4030814164135926e-11,7.4262895527031699e-11,2.9869629664339984e-13,2.4121677987702513e-08,1.784619924326704e-10,9.8765803144421842e-06,2.5807362044479739e-09,1.3711597851974973e-07,9.8606247117904574e-11,1.2866089782091481e-07,3.4825091404549369e-08,8.9672357049422892e-09,5.4014218042025968e-18,3.5061128913327375e-15,1.3808330495698302e-15
1.6833692720134363e-05,0.11426435387075577,0.0,0.0,0.0,0.0,0.96316816221204138,0.00065262788514067096,4.8067242972926656e-05,0.0031639546203130306,9.7156340899426136e-05,0.017120555566075741,0.015669291307396662,2.2372704604349312e-08,1.437921118462838e-07,6.9376972940233202e-05,9.803758180567394e-11,7.7891641185655531e-11,3.1329164638432383e-13,2.5793880033768402e-08,1.8936251783564257e-10,1.0284498483357045e-05,2.6820252477956756e-09,1.4578499767197871e-07,1.0351893626822044e-10,1.3551484952482743e-07,3.7228126733152724e-08,9.7159113645504344e-09,6.1023639603836178e-18,3.8778397483273719e-15,1.5272332421319774e-15
1.7149514869593792e-05,0.11430558707387183,0.0,0.0,0.0,0.0,0.96242978005849755,0.00065227623522789969,4.8374485233688097e-05,0.0032283514394555049,9.7114970398464335e-05,0.01746869554557982,0.015991883430100134,2.2817705096339299e-08,1.4754991000157147e-07,7.2275238533273085e-05,1.0212298089061645e-10,8.1620435198979263e-11,3.2828940536526972e-13,2.7543934702178316e-08,2.00701004332155e-10,1.0699810205057665e-05,2.7849966293801686e-09,1.547972298065243e-07,1.0857066780134355e-10,1.4255755814271426e-07,3.9734790191555168e-08,1.0507294567585987e-08,6.8751105196386868e-18,4.2789814965943917e-15,1.6852182065531093e-15
1.746533701905322e-05,0.1143467915133172,0.0,0.0,0.0,0.0,0.96169248777660421,0.00065192533946437559,4.8680827547169789e-05,0.0032926847584895721,9.7073535298548947e-05,0.017816212049109728,0.016314008603380708,2.3261512915997569e-08,1.5133442370430863e-07,7.5229631207511397e-05,1.0628669873743909e-10,8.5450070993027341e-11,3.4369276486285308e-13,2.937377677384764e-08,2.1248642035949309e-10,1.1122464912597252e-05,2.8896357883137183e-09,1.6415817527296476e-07,1.1376244033347497e-10,1.4978879927614304e-07,4.2346691631600063e-08,1.1342634032303426e-08,7.7250644949271793e-18,4.7110623943472271e-15,1.8553882611912607e-15
1.778115916851265e-05,0.11438796718572987,0.0,0.0,0.0,0.0,0.96095628360034746,0.00065157518575594594,4.8986271786371554e-05,0.003356954675580867,9.7032037034009393e-05,0.018163106268589056,0.016635667542028859,2.3704131380198054e-08,1.5514550371322668e-07,7.8239961332264398e-05,1.1052842345873621e-10,8.9381333877916595e-11,3.5950488351031245e-13,3.1285348608030601e-08,2.2472774447344194e-10,1.1552412388140477e-05,2.9959282611726672e-09,1.73873273509712e-07,1.1909523071103456e-10,1.5720830189626326e-07,4.5065399593739118e-08,1.2223170690716394e-08,8.657884555555147e-18,5.1756402844783829e-15,2.0383569515839996e-15
