Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
7.5648661873482614e-06,0.1130408401013299,0.0,0.0,0.0,0.0,0.9853434723175003,0.0006649816495352197,3.84222968101621e-05,0.0012449121155011574,9.7725597367288004e-05,0.0066158425904461237,0.0059843297272615158,9.5031694775664534e-09,4.6145139514706507e-08,1.0258022740143269e-05,1.5674183217021839e-11,1.8779318847984272e-11,7.5533174337284476e-14
7.6232341569328416e-06,0.11304857609357183,0.0,0.0,0.0,0.0,0.98520162724391558,0.00066489475186910373,3.8487606661568514e-05,0.0012571663741575989,9.7729730876053403e-05,0.0066833780808603343,0.0060461911082309748,9.5989480024471497e-09,4.6681975684537627e-08,1.0468787241022532e-05,1.5994178507879583e-11,1.9192703851518758e-11,7.7195869620208724e-14
7.681602126517422e-06,0.11305631188592385,0.0,0.0,0.0,0.0,0.98505980713565222,0.00066480846360771561,3.855261141180105e-05,0.0012694186961626944,9.77330605460974e-05,0.0067508984951146159,0.0061080429009205389,9.6946883252329957e-09,4.7219741700579239e-08,1.0681686147165625e-05,1.6317365759885995e-11,1.961091393399128e-11,7.8877972082406379e-14
7.739970096102002e-06,0.11306404742551285,0.0,0.0,0.0,0.0,0.98491801294585635,0.00066472280098983118,3.8617324885149538e-05,0.001281669046533838,9.7735628905422367e-05,0.0068184033391356716,0.0061698846105644181,9.7903903199094687e-09,4.7758439533380009e-08,1.089671754117422e-05,1.6643742168945451e-11,2.0033958557274084e-11,8.0579519780739248e-14
7.798338065686582e-06,0.11307178266191716,0.0,0.0,0.0,0.0,0.98477624557682275,0.00066463777695415947,3.8681760208149358e-05,0.0012939173930957314,9.7737476241075726e-05,0.0068858921462806571,0.0062317157692312651,9.8860538687246243e-09,4.8298071233648215e-08,1.1113879523619354e-05,1.6973304995885848e-11,2.0461847279959271e-11,8.2300551161165137e-14
7.856706035271162e-06,0.1130795175477794,0.0,0.0,0.0,0.0,0.98463450588284041,0.00066455340146479036,3.8745929837447838e-05,0.0013061637062692806,9.7738640737799073e-05,0.0069533644757497392,0.0062935359342859518,9.9816786754569257e-09,4.8838638763578836e-08,1.1333170212764161e-05,1.7306051146574286e-11,2.0894589787601989e-11,8.4041105180627865e-14
7.915074004855742e-06,0.11308725203793664,0.0,0.0,0.0,0.0,0.98449279467278494,0.00066446968179754409,3.8809845596359441e-05,0.0013184079588837354,9.7739158590778389e-05,0.007020819911137257,0.0063553446869964144,1.0077264542993144e-08,4.9380144023336098e-08,1.1554587744354455e-05,1.7641977684880913e-11,2.1332195578920048e-11,8.5801220044334821e-14
7.973441974440322e-06,0.11309498608968535,0.0,0.0,0.0,0.0,0.98435111271253961,0.00066438662280125056,3.887351870903483e-05,0.0013306501260033625,9.7739064111974607e-05,0.007088258059084326,0.0064171416312359709,1.0172811367750857e-08,4.9922588897149045e-08,1.17781302711404e-05,1.7981081880221181e-11,2.1774674279162829e-11,8.7580934466278667e-14
8.059692258388922e-06,0.11310641380108695,0.0,0.0,0.0,0.0,0.9841418045126088,0.00066426510126087624,3.8967186688574791e-05,0.001348736496924086,9.7737872154104839e-05,0.0071878789047665967,0.0065084364997197094,1.0313928811261531e-08,5.0725883133668204e-08,1.2112345049577723e-05,1.8487986544815492e-11,2.243746582502431e-11,9.0246779565234666e-14
8.145942542337521e-06,0.11311784034509571,0.0,0.0,0.0,0.0,0.98393256394541662,0.0006641450286394312,3.9060380258110768e-05,0.0013668181982647353,9.7735512070099375e-05,0.0072874600768968066,0.0065997036399299087,1.045495972621545e-08,5.1531238930736442e-08,1.245119011997531e-05,1.9001813662311389e-11,2.3110950424553058e-11,9.2955633703317421e-14
8.23219282628612e-06,0.11312926560759763,0.0,0.0,0.0,0.0,0.98372339302600253,0.00066402639751529169,3.9153129269779108e-05,0.0013848951722591791,9.7732074599850093e-05,0.0073870005496744408,0.0066909420129829082,1.0595903722577678e-08,5.2338661739337761e-08,1.2794659717242986e-05,1.9522554223490409e-11,2.3795159224625879e-11,9.5707622157290852e-14
8.31844311023472e-06,0.11314068948420976,0.0,0.0,0.0,0.0,0.9835142936107315,0.00066390919349298223,3.9245461360189338e-05,0.0014029673686341028,9.7727643540278204e-05,0.0074864993815379954,0.0067821506629974649,1.0736760177808902e-08,5.3148156841418565e-08,1.3142748149580828e-05,2.0050198764941426e-11,2.4490123659849979e-11,9.8502871361833487e-14
8.40469339418332e-06,0.11315211187813094,0.0,0.0,0.0,0.0,0.98330526740956148,0.00066379339633978194,3.933740211682237e-05,0.001421034743802723,9.7722296286703543e-05,0.0075859557084084119,0.0068733287105486865,1.0877528118792076e-08,5.3959729277560856e-08,1.3495449796012701e-05,2.0584737059886237e-11,2.5195875351881183e-11,1.0134150850475629e-13
8.49094367813192e-06,0.11316353270019192,0.0,0.0,0.0,0.0,0.98309631599745051,0.00066367898097416519,3.9428975230079657e-05,0.0014390972601392442,9.7716104341868422e-05,0.0076853687374339357,0.006964475346592682,1.1018207065436071e-08,5.4773383707137783e-08,1.3852759103821992e-05,2.112615982003883e-11,2.5912445696685588e-11,1.0422365986486505e-13
8.577193962080519e-06,0.1131749518678672,0.0,0.0,0.0,0.0,0.98288744082445734,0.00066356591830877209,3.9520202634863236e-05,0.0014571548853500975,9.7709133756624953e-05,0.0077847377414637696,0.0070555898270997204,1.1158796843680613e-08,5.5589124503732071e-08,1.4214670585912542e-05,2.1674458404022986e-11,2.6639866012370546e-11,1.0714945140717767e-13
8.663444246029118e-06,0.11318636930499121,0.0,0.0,0.0,0.0,0.98267864322504583,0.000663454175978619,3.961110464308357e-05,0.0014752075919125477,9.7701445535527381e-05,0.0078840620539760656,0.0071466714681200239,1.1299296507382949e-08,5.6406955862367214e-08,1.4581178818095458e-05,2.2229622566219739e-11,2.7378167885759006e-11,1.1011901017951483e-13
8.749694529977718e-06,0.1131977849408165,0.0,0.0,0.0,0.0,0.98246992442504155,0.00066334371886915999,3.9701700033513888e-05,0.0014932553566603527,9.7693095948140371e-05,0.0079833410652962369,0.0072377196420950985,1.1439705051430284e-08,5.7226881626917207e-08,1.4952278437143876e-05,2.2791641825812314e-11,2.8127382922220358e-11,1.1313246330423091e-13
8.835944813926317e-06,0.11320919871112128,0.0,0.0,0.0,0.0,0.98226128555340675,0.00066323450997259482,3.9792006217435476e-05,0.0015112981600992478,9.768413704446678e-05,0.0080825742162041175,0.0073287337716261324,1.1580022569184629e-08,5.8048905291521859e-08,1.5327964137149882e-05,2.3360508044215767e-11,2.8887542430124958e-11,1.1618993670645934e-13
8.922195097874917e-06,0.11322061055608301,0.0,0.0,0.0,0.0,0.9820527276489438,0.00066312651081009485,3.9882039334945879e-05,0.0015293359860415823,9.7674616944944649e-05,0.0081817609943224314,0.0074197133259421982,1.1720248516186315e-08,5.8873030135264157e-08,1.5708230667247106e-05,2.3936211678026223e-11,2.9658677767738092e-11,1.1929155651380476e-13
9.008445381823516e-06,0.11323202041914984,0.0,0.0,0.0,0.0,0.98184425166362232,0.00066301968164432371,3.9971814297190597e-05,0.0015473688214227266,9.7664579989313336e-05,0.0082809009323262187,0.0075106578191451549,1.1860381454620123e-08,5.9699259199892454e-08,1.6093072830240218e-05,2.4518741201841756e-11,3.0440820457474624e-11,1.2243744951633171e-13
9.094695665772116e-06,0.11324342824994645,0.0,0.0,0.0,0.0,0.9816358584700634,0.00066291398193893045,4.0061344884956715e-05,0.0015653966558967936,9.7654067070640854e-05,0.0083799936039162595,0.0076015668062646017,1.2000421498846899e-08,6.0527595119685277e-08,1.6482485480076444e-05,2.510808849770004e-11,3.1234001802186544e-11,1.2562774161672776e-13
9.172320921325855e-06,0.11325369352138469,0.0,0.0,0.0,0.0,0.98144837604607127,0.00066281978410025709,4.0141724040004791e-05,0.0015816174244716649,9.7644229773901812e-05,0.0084691362730772123,0.0076833541990401523,1.212637779890249e-08,6.1274900771073791e-08,1.6836860416727039e-05,2.5644322548421892e-11,3.1957328814646585e-11,1.2853706931481393e-13
9.249946176879594e-06,0.11326395707712916,0.0,0.0,0.0,0.0,0.98126096187226752,0.00066272643823203528,4.0221924273501993e-05,0.0015978341312737319,9.7634063180848215e-05,0.0085582400796131494,0.0077651122263450124,1.2252257773997136e-08,6.2023916497131101e-08,1.7194929632468934e-05,2.618606353589615e-11,3.2689645118581137e-11,1.3148255326957621e-13
9.327571432433333e-06,0.11327421888660358,0.0,0.0,0.0,0.0,0.98107361644502067,0.00066263391453016593,4.0301953648014377e-05,0.0016140467731107996,9.7623591024030671e-05,0.0086473047845420908,0.0078468406356491001,1.2378060995291835e-08,6.2774643735766693e-08,1.7556689471809218e-05,2.6733304383447814e-11,3.3430973491151782e-11,1.3446428509390983e-13
9.405196687987072e-06,0.11328447892379485,0.0,0.0,0.0,0.0,0.98088634022387788,0.00066254218345408766,4.0381819697360747e-05,0.0016302553478100158,9.7612835441399152e-05,0.0087363301676590729,0.0079285391932774098,1.2503787623368487e-08,6.3527083685952937e-08,1.7922136306544145e-05,2.7286039270315617e-11,3.4181336565824627e-11,1.3748235582139388e-13
9.48282194354081e-06,0.11329473716183941,0.0,0.0,0.0,0.0,0.98069913363124883,0.00066245121570237522,4.046152942398564e-05,0.0016464598542365921,9.7601816959505229e-05,0.0088253160277112549,0.0080102076845816363,1.2629437211834474e-08,6.4281237375360683e-08,1.829126653570413e-05,2.7844260847883151e-11,3.4940756822161844e-11,1.405368558689735e-13
9.56044719909455e-06,0.11330499357847948,0.0,0.0,0.0,0.0,0.98051199705815872,0.0006623609824561908,4.0541089382979192e-05,0.0016626602920265081,9.7590554742137147e-05,0.0089142621793435357,0.0080918459109317487,1.2755008547276916e-08,6.5037105745420478e-08,1.866407658287436e-05,2.8407960094910339e-11,3.5709256798309995e-11,1.4362787589086345e-13
9.638072454648289e-06,0.11331524815047733,0.0,0.0,0.0,0.0,0.98032493086359074,0.00066227145533686075,4.0620505672080625e-05,0.0016788566616212136,9.7579066561258291e-05,0.0090031684534533449,0.0081734536900657899,1.2880501958865959e-08,6.5794689582626767e-08,1.9040562896505446e-05,2.897713176262043e-11,3.6486859084841186e-11,1.4675550674655785e-13
9.715697710202028e-06,0.11332550085884524,0.0,0.0,0.0,0.0,0.98013793537517535,0.00066218260660681771,4.0699783930935992e-05,0.0016950489641697388,9.75673688384711e-05,0.0090920346967602941,0.0082550308556859128,1.3005917295700096e-08,6.6553989374947526e-08,1.9420721950297776e-05,2.9551769018202411e-11,3.7273585987971779e-11,1.4991983815550001e-13
9.793322965755767e-06,0.11333575168237463,0.0,0.0,0.0,0.0,0.97995101089588421,0.00066209440918064662,4.0778929455473688e-05,0.0017112372013226463,9.7555476915144634e-05,0.0091808607683594289,0.0083365772540292815,1.313125393988162e-08,6.7315005636879529e-08,1.9804550239219414e-05,3.0131864127252458e-11,3.8069459803907313e-11,1.5312095979719554e-13
9.870948221309506e-06,0.11334600060707879,0.0,0.0,0.0,0.0,0.97976415770884306,0.0006620068364625864,4.0857947244255112e-05,0.0017274213751475465,9.754340528773413e-05,0.0092696465373280149,0.008418092741413483,1.3256511433993152e-08,6.8077738643903976e-08,2.0192044274804698e-05,3.0717409848837495e-11,3.887450282324718e-11,1.5635896132753462e-13
9.948573476863245e-06,0.11335624761419344,0.0,0.0,0.0,0.0,0.97957737607173134,0.00066191986260527721,4.0936841939812257e-05,0.0017436014881990318,9.753116733754684e-05,0.0093583918854834528,0.0084995771870775682,1.3381689693929832e-08,6.8842188621991509e-08,2.0583200591073404e-05,3.1308399655227857e-11,3.9688737231792049e-11,1.5963393198054088e-13
9.999999999999997e-06,0.11336649268971903,0.0,0.0,0.0,0.0,0.97945367325713151,0.00066186256015789374,4.0989043792199688e-05,0.0017543185347738616,9.7522974215937718e-05,0.0094171631278679932,0.0085535432600739418,1.3464576204226905e-08,6.9349580265530807e-08,2.0844355732324208e-05,3.1702923457143296e-11,4.0233237857063818e-11,1.6182399365161362e-13
1.0026198732416984e-05,0.11336649268971903,0.0,0.0,0.0,0.0,0.97939066622053672,0.00066183346245667649,4.1015617871668461e-05,0.0017597775434251661,9.7518775507165196e-05,0.0094470967054830542,0.0085810304712543133,1.3506788482046296e-08,6.9608355677666355e-08,2.0978015741057212e-05,3.1904826562184981e-11,4.0512185168001958e-11,1.6294596080063699e-13
1.0103823987970723e-05,0.11337673581902658,0.0,0.0,0.0,0.0,0.97920402837005915,0.00066174761163789221,4.1094279061172902e-05,0.0017759495441220499,9.7506241323034646e-05,0.009535760900536535,0.0086624524848977688,1.3631807326012596e-08,7.0376239770829934e-08,2.137648629746804e-05,3.2506683130135948e-11,4.1344868704384786e-11,1.6629513656708196e-13
1.0181449243524462e-05,0.11338697699027962,0.0,0.0,0.0,0.0,0.97901746272010393,0.0006616622863613045,4.1172829306481944e-05,0.0017921174938160041,9.749357567024125e-05,0.0096243843813033358,0.0087438431265342269,1.3756745934680107e-08,7.1145840689893297e-08,2.1778608847324568e-05,3.311396239728621e-11,4.2186809788232928e-11,1.6968154755476856e-13
1.0259074499078201e-05,0.11339721618911731,0.0,0.0,0.0,0.0,0.97883096944727777,0.0006615774638509288,4.1251272083348129e-05,0.0018082813963502203,9.7480788413137885e-05,0.009712967069921169,0.0088252023064034225,1.3881604186276803e-08,7.1917158253184076e-08,2.2184379999772954e-05,3.3726657656698377e-11,4.3038030339706684e-11,1.7310528192957311e-13
1.033669975463194e-05,0.1134074534073613,0.0,0.0,0.0,0.0,0.9786445487139166,0.00066149312199878453,4.1329610648382686e-05,0.0018244412557462477,9.7467888812788906e-05,0.0098015088955790801,0.0089065299419266233,1.4006381808511789e-08,7.2690192066605185e-08,2.2593796377821214e-05,3.4344761748354329e-11,4.3898552275533942e-11,1.7656642784439052e-13
1.041432501018568e-05,0.11341768863200057,0.0,0.0,0.0,0.0,0.97845820066407185,0.00066140923965685963,4.14078479883511e-05,0.0018405970762128672,9.7454885341249876e-05,0.0098900097964526208,0.0089878259597157648,1.4131078358558838e-08,7.34649415154306e-08,2.3006854623854178e-05,3.4968267282122528e-11,4.4768397277632429e-11,1.8006507250727988e-13
1.051595099711072e-05,0.11343108543115915,0.0,0.0,0.0,0.0,0.9782143462800007,0.00066130008241123482,4.15101269983998e-05,0.0018617419707484153,9.7437717651209979e-05,0.0100058120837363,0.0090942097559587702,1.4294206823943966e-08,7.4481825778938121e-08,2.3553124563567512e-05,3.5792706655608398e-11,4.59213156464524e-11,1.8470227992990839e-13
1.061757698403576e-05,0.11344447878054685,0.0,0.0,0.0,0.0,0.97797061696625864,0.00066119163359724931,4.161224321844842e-05,0.0018828799599454596,9.7420402114013811e-05,0.010121544020181313,0.0092005391085836687,1.4457195766378959e-08,7.5501647967114466e-08,2.4105623351569825e-05,3.6626377137584566e-11,4.7090298908907336e-11,1.8940410272405348e-13
1.07192029709608e-05,0.11345786866426066,0.0,0.0,0.0,0.0,0.97772701295484399,0.00066108385130949732,4.1714202020319399e-05,0.0019040110538992184,9.740295379774574e-05,0.010237205511577849,0.0093068138986098174,1.4620044435733224e-08,7.6524406138685877e-08,2.466434355210661e-05,3.7469262350009212e-11,4.8275395362027775e-11,1.9417073514869563e-13
1.0820828957885841e-05,0.1134712550649601,0.0,0.0,0.0,0.0,0.97748353444500846,0.00066097669585934071,4.1816008313025955e-05,0.0019251352628508523,9.738538633386673e-05,0.010352796479593508,0.0094130340234251653,1.4782752572132665e-08,7.7550098301848199e-08,2.5229277767825205e-05,3.8321347421503819e-11,4.9476652707301171e-11,1.9900236906456132e-13
1.0922454944810882e-05,0.11348463797022039,0.0,0.0,0.0,0.0,0.97724018160702719,0.00066087012966173429,4.1917666566088979e-05,0.001946252597115851,9.7367712116001154e-05,0.010468316859901202,0.0095191993948534042,1.4945319879704518e-08,7.8578722122150809e-08,2.5800418635871693e-05,3.9182617009805056e-11,5.0694118836786241e-11,2.0389919710063609e-13
1.1024080931735922e-05,0.11349801736694036,0.0,0.0,0.0,0.0,0.97699695458472979,0.00066076411719042597,4.2019180858524621e-05,0.0019673630670244274,9.7349942394318742e-05,0.010583766600893009,0.0096253099378724276,1.510774570628808e-08,7.9610275027346513e-08,2.6377758826707567e-05,4.0053054779942511e-11,5.1927841204217202e-11,2.0886141012438192e-13
1.1125706918660963e-05,0.11351139324431084,0.0,0.0,0.0,0.0,0.97675385349782295,0.00066065862490437472,4.2120554916765096e-05,0.001988466682878956,9.7332087371755334e-05,0.010699145662516091,0.0097313655894387344,1.5270029753343854e-08,8.0644754299115153e-08,2.6961291041868714e-05,4.0932645660645247e-11,5.3177866947030547e-11,2.1388919772825425e-13
1.1227332905586003e-05,0.11352476559271853,0.0,0.0,0.0,0.0,0.97651087844500029,0.00066055362114582491,4.222179215214843e-05,0.0020095634548986429,9.7314156346577365e-05,0.010814454014723527,0.0098373662969081094,1.543217176542715e-08,8.1682156994628412e-08,2.7551008011525655e-05,4.18213743200202e-11,5.4444243097959977e-11,2.1898274908506619e-13
1.1328958892511044e-05,0.11353813440343434,0.0,0.0,0.0,0.0,0.97626802950525071,0.00066044907608488657,4.2322895683460972e-05,0.0020306533932007301,9.7296157764220956e-05,0.01092969163682329,0.0099433120173774894,1.5594171361137221e-08,8.272248001076146e-08,2.814690249361242e-05,4.2719225158697025e-11,5.5727016420262061e-11,2.2414225228385832e-13
1.1430584879436084e-05,0.11355149966862187,0.0,0.0,0.0,0.0,0.97602530673928412,0.00066034496165792093,4.2423868361079749e-05,0.002051736507780563,9.7278099274498858e-05,0.011044858516770265,0.010049202716968623,1.5756028208834889e-08,8.3765720127240443e-08,2.8748967272791645e-05,4.3626182818185284e-11,5.7026233424952982e-11,2.2936789439843852e-13
1.1532210866361125e-05,0.113564861381643,0.0,0.0,0.0,0.0,0.97578271019135188,0.00066024125148451257,4.252471278690635e-05,0.0020728128084878689,9.7259987817006739e-05,0.011159954650269952,0.010155038369907906,1.5917742103628636e-08,8.4811873934561714e-08,2.9357195158984195e-05,4.4542232084256001e-11,5.8341940424525373e-11,2.3465986170455896e-13
1.1633836853286165e-05,0.1135782195365637,0.0,0.0,0.0,0.0,0.97554023989087302,0.00066013792078711386,4.2625431339019813e-05,0.0020938823050081559,9.7241829690089622e-05,0.011274980039976032,0.01026081895770826,1.6079312778401515e-08,8.5860937874189949e-08,2.9971578986016061e-05,4.5467357557017969e-11,5.9674183423862911e-11,2.4001833924099655e-13
1.1735462840211206e-05,0.11359157412829127,0.0,0.0,0.0,0.0,0.97529789585386006,0.00066003494631156599,4.2726026194354009e-05,0.0021149450068498389,9.7223630610274842e-05,0.011389934694790382,0.010366544468454723,1.6240739952511197e-08,8.6912908279442061e-08,3.05921116103167e-05,4.6401543946795887e-11,6.102300824282054e-11,2.4544351130169234e-13
1.1938714814061287e-05,0.11361827260491295,0.0,0.0,0.0,0.0,0.9748135865765738,0.00065982998003210605,4.2926852655360504e-05,0.0021570500635900345,9.71871299464768e-05,0.011619631862050969,0.010577830239328942,1.6563163122765362e-08,8.9025553269766162e-08,3.185159478187103e-05,4.8297038974384931e-11,6.3770585558552311e-11,2.5649467190735937e-13
1.212164159052636e-05,0.11364228900971751,0.0,0.0,0.0,0.0,0.97437813997596145,0.00065964652385085316,4.3107191748950145e-05,0.0021949214683860711,9.7154186525568955e-05,0.011826117596186157,0.010767799063767161,1.6852851433897436e-08,9.0936834745397843e-08,3.300608728652862e-05,5.0033820903329382e-11,6.6300569935693272e-11,2.6667064168169443e-13
1.2304568366991432e-05,0.11366629381959704,0.0,0.0,0.0,0.0,0.97394310222282032,0.00065946392198953441,4.3287156417536347e-05,0.0022327709976182261,9.7121177800906709e-05,0.012032374516186852,0.010957589494930838,1.7142072224208316e-08,9.2857471115356567e-08,3.4180391730658668e-05,5.1799725102843606e-11,6.8884981410614432e-11,2.7706552527136658e-13
1.2487495143456505e-05,0.11369028702194951,0.0,0.0,0.0,0.0,0.97350847306192922,0.00065928208449773972,4.3466754051681081e-05,0.002270598699797136,9.7088121940442867e-05,0.012238402833901027,0.01114720163306201,1.743082488431581e-08,9.4787437449024855e-08,3.5374467152074575e-05,5.3594664299285801e-11,7.1524078941342333e-11,2.8768036424367194e-13
1.2670421919921578e-05,0.11371426861274893,0.0,0.0,0.0,0.0,0.97307425217102128,0.000659100931890823,4.364599100204916e-05,0.0023084046214486903,9.7055034175146557e-05,0.012444202791220138,0.011336635610729463,1.7719108876211031e-08,9.672670806657351e-08,3.6588272760275279e-05,5.5418551425385415e-11,7.421811910900114e-11,2.9851619060593536e-13
1.2853348696386651e-05,0.1137382385886139,0.0,0.0,0.0,0.0,0.97264043917141862,0.0006589203940721522,4.3824872738705746e-05,0.0023461888072033731,9.7021927251898085e-05,0.012649774655061187,0.011525891587599025,1.8006923817997166e-08,9.867525668442396e-08,3.782176792617476e-05,5.72712998866129e-11,7.6967356147598017e-11,3.0957402692488146e-13
1.3036275472851724e-05,0.11376219694999196,0.0,0.0,0.0,0.0,0.97220703363719863,0.00065874040932338378,4.4003403986457966e-05,0.0023839512999042885,9.6988811826530155e-05,0.01285511871307502,0.011714969745940955,1.8294269533198004e-08,1.0063305650838578e-07,3.9074912172965334e-05,5.9152823686854416e-11,7.9772042066855105e-11,3.2085488682070628e-13
1.340212902578187e-05,0.11381007884021395,0.0,0.0,0.0,0.0,0.971341443065879,0.00065838188906194601,4.4359430788752462e-05,0.0024594113692480591,9.6922589394161208e-05,0.013265124646951362,0.012092593429207137,1.8867553029631019e-08,1.0457630032852545e-07,4.1639986721579178e-05,6.3001854997311243e-11,8.5548757257539508e-11,3.4408968625876528e-13
1.3718995944034068e-05,0.11385151199394382,0.0,0.0,0.0,0.0,0.97059306477896556,0.00065807271242978151,4.4666687414371474e-05,0.0025246978242685725,9.6865276632043866e-05,0.01361949870104716,0.012419081735059703,1.9362558890130795e-08,1.080212007856757e-07,4.3924742896952073e-05,6.6427726128031302e-11,9.0733553886271341e-11,3.6494370208461765e-13
1.4035862862286266e-05,0.11389291037465019,0.0,0.0,0.0,0.0,0.96984590174837104,0.00065776458507735465,4.4972938271535475e-05,0.0025899197341398218,9.6808030636740837e-05,0.013973193859974623,0.01274503969970878,1.9856158326307644e-08,1.1149346512433206e-07,4.6267887783226391e-05,6.9938733262046209e-11,9.608821409964611e-11,3.8648093430389162e-13
1.4352729780538464e-05,0.11393427403757718,0.0,0.0,0.0,0.0,0.96909995093823309,0.00065745736355234444,4.5278194307618792e-05,0.0026550772781675147,9.6750869477370372e-05,0.014326211965405768,0.013070468658878695,2.0348352989878616e-08,1.1499294409848742e-07,4.8669215123415078e-05,7.3534441168065602e-11,1.0161397749658706e-10,4.0870636876664505e-13
1.4669596698790662e-05,0.11397560303508188,0.0,0.0,0.0,0.0,0.96835520920267293,0.00065715093526712732,4.5582464597484926e-05,0.0027201706270677476,9.6693805771550154e-05,0.014678554901959471,0.013395369999382671,2.0839145406329347e-08,1.1851948872319313e-07,5.112851968877496e-05,7.7214418164026337e-11,1.0731206627822204e-10,4.3162492134662874e-13
1.498646361704286e-05,0.1140168974286844,0.0,0.0,0.0,0.0,0.96761167333201703,0.00065684521111255103,4.5885756924661172e-05,0.0027851999443985298,9.663684879195457e-05,0.015030224576539438,0.013719745136881536,2.1328538673215762e-08,1.2207294903320627e-07,5.3645597229502552e-05,8.0978236351435287e-11,1.1318368358030317e-10,4.5524143123308309e-13
1.5303330535295056e-05,0.1140581572826278,0.0,0.0,0.0,0.0,0.96686934007606129,0.00065654012042294619,4.6188078302600642e-05,0.0028501653877875833,9.658000526556095e-05,0.015381222908355054,0.014043595505106417,2.1816536303127833e-08,1.2565317749995e-07,5.6220244449602975e-05,8.4825469801945537e-11,1.1923001362952452e-10,4.7956066156151483e-13
1.5620197453547253e-05,0.11409938266697398,0.0,0.0,0.0,0.0,0.9661282061423444,0.00065623560862231348,4.6489434434048626e-05,0.0029150671098656417,9.6523279863457506e-05,0.015731551831027774,0.014366922556963842,2.2303141612606997e-08,1.292600203599782e-07,5.8852259004008031e-05,8.8755697010202255e-11,1.2545222480327539e-10,5.0458731171693293e-13
1.593706437179945e-05,0.11414057364791884,0.0,0.0,0.0,0.0,0.96538826821610368,0.00065593163326069356,4.6789830697261455e-05,0.0029799052592098451,9.6466675348248171e-05,0.016081213283628142,0.014689727755456662,2.2788358525331879e-08,1.3289332918613065e-07,6.1541439457574523e-05,9.2768497595741925e-11,1.3185146874724377e-10,5.3032601378885498e-13
1.6253931290051645e-05,0.11418173029674894,0.0,0.0,0.0,0.0,0.96464952297478646,0.00065562816146187892,4.70892720627201e-05,0.003044679980875683,9.6410193521730061e-05,0.016430209204414081,0.015012012566608455,2.327219135427109e-08,1.3655295552053231e-07,6.428758527301983e-05,9.6863455084872892e-11,1.3842887197208669e-10,5.5678129877044552e-13
1.6570798208303842e-05,0.11422285268290554,0.0,0.0,0.0,0.0,0.96391196710012783,0.00065532516700847726,4.738776335062674e-05,0.0031093914171523743,9.6353835653889135e-05,0.016778541525777582,0.01533377845392425,2.375464410034026e-08,1.4023875256185902e-07,6.7090496798725635e-05,1.0104015299109455e-10,1.4518555597479427e-10,5.8395767748696702e-13
1.6887665126556038e-05,0.11426394087741878,0.0,0.0,0.0,0.0,0.96317559727858859,0.0006550226287558704,4.7685308896591514e-05,0.0031740397081439662,9.6297602868469044e-05,0.017126212174833053,0.01565502687832114,2.4235721584990454e-08,1.4395056839995775e-07,6.994997526964059e-05,1.052981844293316e-10,1.5212261084220581e-10,6.1185953443175559e-13
1.7204532044808235e-05,0.11430499495287018,0.0,0.0,0.0,0.0,0.96244041019690807,0.00065472053027237724,4.7981913099143883e-05,0.0032386249920617403,9.62414953091166e-05,0.017473223075559374,0.015975759300795901,2.471542743926954e-08,1.4768825937198162e-07,7.2865822788788681e-05,1.0963713326062679e-10,1.5924112914792185e-10,6.4049126409187218e-13
1.7489712271235212e-05,0.1143419145078982,0.0,0.0,0.0,0.0,0.96177975033096541,0.00065444900763848184,4.8248055385084637e-05,0.0032966979892249814,9.61911054674384e-05,0.017784970387679136,0.016263978505151541,2.5145994022440133e-08,1.5107418284814541e-07,7.5538118229467714e-05,1.1361103726073566e-10,1.658038201760247e-10,6.6688737455456556e-13
1.777489249766219e-05,0.11437880653645763,0.0,0.0,0.0,0.0,0.96112004339920198,0.00065417782486439134,4.8513441275685447e-05,0.0033547201593245573,9.614081682599169e-05,0.018096186251948615,0.016551781989452501,2.5575457027301148e-08,1.5448083779199657e-07,7.825576995268199e-05,1.1764986314398599e-10,1.7251512340947007e-10,6.9388122523041187e-13
1.8060072724089168e-05,0.11441567109009845,0.0,0.0,0.0,0.0,0.96046128700722022,0.00065390697635996173,4.8778073757669161e-05,0.003412691599865258,9.6090629083473203e-05,0.018406872055677034,0.016839170808774329,2.6003819980060965e-08,1.5790812014985008e-07,8.1018635471420903e-05,1.2175331766720077e-10,1.7937578111975856e-10,7.214758016485472e-13
1.8345252950516146e-05,0.11445250822068827,0.0,0.0,0.0,0.0,0.95980347876957361,0.00065363645722060976,4.9041955563755063e-05,0.0034706124077576047,9.6040542147474126e-05,0.018717029180810751,0.01712614601400447,2.6431085668726134e-08,1.6135592209475346e-07,8.3826572856379256e-05,1.2592110606725666e-10,1.8638656631569318e-10,7.4967421295467477e-13
1.8630433176943123e-05,0.11448931798062591,0.0,0.0,0.0,0.0,0.95914661630784515,0.00065336626354108105,4.9305089691414224e-05,0.0035284826792725149,9.5990555465872619e-05,0.019026659004526353,0.017412708653050647,2.6857257980122783e-08,1.6482414318010616e-07,8.6679440726257438e-05,1.301529389719378e-10,1.9354817769749177e-10,7.7847926943678974e-13
