Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
1.1794962598599584e-05,0.11360266419497778,0.0,0.0,0.0,0.0,0.97509655177857602,0.00065837136780810108,4.3046068621522602e-05,0.0021278913659428947,9.7814868629062296e-05,0.01148134840317098,0.010459182091834017,1.5110793360255125e-08,8.758532402065074e-08,3.0885979506113873e-05,4.3684530989806585e-11,3.1377910951028221e-11,1.2620657113641903e-13,7.1242063512581924e-09,6.170628761956493e-11,4.7697228121152045e-06,1.2953910931690302e-09,2.7100489294357712e-08
1.1872852300343236e-05,0.11361294953903336,0.0,0.0,0.0,0.0,0.97490998634849357,0.00065827884455064761,4.3125747574845247e-05,0.0021440335194514441,9.7805496759053247e-05,0.011569767915345183,0.010540651602542075,1.5225446348048097e-08,8.8399616938318701e-08,3.1368021069817293e-05,4.4362225930252914e-11,3.1920730790066188e-11,1.2838987246816173e-13,7.3004571382652843e-09,6.3013300491158589e-11,4.8424004967414415e-06,1.3139485772411449e-09,2.7724823086061385e-08
1.1950742002086888e-05,0.11362323319162265,0.0,0.0,0.0,0.0,0.97472348808862985,0.00065818652062954181,4.3205362098183269e-05,0.0021601716826281227,9.7796096142444602e-05,0.011658148698028049,0.010622092406553572,1.5340026415401804e-08,8.9215687739294392e-08,3.1853675743325114e-05,4.5044923006183743e-11,3.246881523023992e-11,1.3059434879482399e-13,7.4796671818966788e-09,6.4338528442833439e-11,4.9156011338722709e-06,1.3326283402778672e-09,2.8358420660134035e-08
1.202863170383054e-05,0.11363351515020102,0.0,0.0,0.0,0.0,0.9745370570147619,0.00065809438762589201,4.3284912888940027e-05,0.002176305858796186,9.778666867194304e-05,0.011746490750999063,0.010703504494482872,1.5454533261108999e-08,9.0033534714101689e-08,3.2342940511592417e-05,4.5732615949206165e-11,3.3022178400517941e-11,1.3282005696075281e-13,7.661863213371648e-09,6.5682101722686056e-11,4.9893239888894846e-06,1.3514301845973794e-09,2.900134149562634e-08
1.2106521405574192e-05,0.11364379541240338,0.0,0.0,0.0,0.0,0.97435069313949474,0.00065800243753827556,4.3364400597000227e-05,0.0021924360512150078,9.7777216105139069e-05,0.011834794075492648,0.010784887858485732,1.5568967044784049e-08,9.0853156106010828e-08,3.2835812364724568e-05,4.6425299900637432e-11,3.3580834360122572e-11,1.3506705349652836e-13,7.8470720075126798e-09,6.7044150702436309e-11,5.0635683274366896e-06,1.370353893306631e-09,2.9653644878731006e-08
1.2184411107317844e-05,0.11365407397603548,0.0,0.0,0.0,0.0,0.97416439647248587,0.00065791066276566857,4.3443825828702477e-05,0.0022085622630800598,9.7767740073563265e-05,0.011923058674089354,0.010866242492146773,1.5683327448420745e-08,9.1674550138779467e-08,3.333228829776849e-05,4.7122968467868873e-11,3.4144797135742505e-11,1.3733539483969228e-13,8.0353203823773671e-09,6.842480585218403e-11,5.1383334154839423e-06,1.3893992669217444e-09,3.0315389903729738e-08
1.2262300809061496e-05,0.11366435083906033,0.0,0.0,0.0,0.0,0.97397816702065232,0.00065781905608934966,4.3523189149073726e-05,0.0022246844975232186,9.7758242092332748e-05,0.012011284550616725,0.01094756839037707,1.5797614672936941e-08,9.2497714996996564e-08,3.3832365310541051e-05,4.7825616964979378e-11,3.4714080741681375e-11,1.3962513733492489e-13,8.2266351990684153e-09,6.9824197752837868e-11,5.2136185193118973e-06,1.4085660889160588e-09,3.0986635473119654e-08
1.2340190510805149e-05,0.11367462599958673,0.0,0.0,0.0,0.0,0.97379200478836481,0.00065772761065716848,4.360249108515518e-05,0.0022408027576133424,9.7748723567920939e-05,0.012099471710058093,0.011028865549319153,1.5911828378538371e-08,9.3322648843472181e-08,3.4336040407442391e-05,4.8533238844092916e-11,3.5288699120313214e-11,1.4193633708660213e-13,8.4210433614739856e-09,7.1242457088850411e-11,5.2894229055883119e-06,1.4278541583681268e-09,3.1667440298555519e-08
1.24180802125488e-05,0.11368489945585969,0.0,0.0,0.0,0.0,0.97360590977762429,0.00065763631996620443,4.3681732128380969e-05,0.0022569170463570482,9.7739185806086859e-05,0.012187620158466181,0.01111013396625817,1.6025968810519981e-08,9.4149349810060806e-08,3.4843310597294986e-05,4.924582962508192e-11,3.5868666222393395e-11,1.4426905017702244e-13,8.6185718160206572e-09,7.2679714648125793e-11,5.3657458413365405e-06,1.4472632590748513e-09,3.2357862900922824e-08
1.2495969914292453e-05,0.11369517120625018,0.0,0.0,0.0,0.0,0.97341988198823104,0.00065754517784806033,4.3760912737291775e-05,0.002273027366699681,9.772963001887664e-05,0.012275729902884345,0.011191373639539178,1.6140035602456954e-08,9.4977816007396397e-08,3.5354172893185676e-05,4.9963382568440632e-11,3.6453995920807545e-11,1.4662333243879002e-13,8.8192475514334756e-09,7.4136101323148595e-11,5.4425865940240317e-06,1.466793188920374e-09,3.3057961611403901e-08
1.2573859616036105e-05,0.11370544124924742,0.0,0.0,0.0,0.0,0.9732339214179424,0.00065745417845238896,4.3840033339699254e-05,0.0022891337215264398,9.7720057331379464e-05,0.012363800951271719,0.011272584568490276,1.6254029047801527e-08,9.580804552085411e-08,3.5868624312321989e-05,5.0685893440265164e-11,3.7044702095686472e-11,1.4899923966135192e-13,9.0230975984677443e-09,7.561174810593817e-11,5.5199444315146227e-06,1.4864437319657585e-09,3.3767794571459131e-08
1.2651749317779757e-05,0.11371570958344956,0.0,0.0,0.0,0.0,0.97304802806261359,0.00065736331623338757,4.3919094334900843e-05,0.0023052361136636219,9.7710468787938994e-05,0.012451833312435951,0.011353766753351322,1.6367948748095824e-08,9.6640036415556887e-08,3.6386661875897264e-05,5.1413355265189217e-11,3.7640798555487344e-11,1.5139682742817511e-13,9.2301490296811877e-09,7.710678609168232e-11,5.5978186221700249e-06,1.506214685134471e-09,3.448741973399607e-08
1.2729639019523409e-05,0.11372597620755762,0.0,0.0,0.0,0.0,0.97286220191633754,0.00065727258593423188,4.3998096095641042e-05,0.0023213345458800031,9.7700865357868794e-05,0.012539826995968591,0.011434920195207787,1.6481795049273299e-08,9.7473786735541939e-08,3.6908282608960762e-05,5.2145764104294143e-11,3.8242299107535067e-11,1.5381615122448398e-13,9.4404289591666178e-09,7.8621346472770087e-11,5.676208434785157e-06,1.5261058327014421e-09,3.5216894863222628e-08
1.2807528721267061e-05,0.11373624112036643,0.0,0.0,0.0,0.0,0.97267644297156464,0.00065718198257477681,4.4077038969968093e-05,0.0023374290208882627,9.7691247940910259e-05,0.012627782012187718,0.011516044895929309,1.659556751483934e-08,9.8309294506085832e-08,3.7433483540301792e-05,5.2883112692581799e-11,3.8849217497708992e-11,1.5625726639500882e-13,9.6539645423274476e-09,8.0155560542593782e-11,5.7551131387036762e-06,1.5461169708448328e-09,3.5956277535944699e-08
1.2885418423010713e-05,0.11374650432076037,0.0,0.0,0.0,0.0,0.97249075121922557,0.00065709150143685574,4.4155923283000557e-05,0.0023535195413465363,9.7681617372075583e-05,0.012715698372082047,0.011597140858112741,1.6709266548215612e-08,9.9146557734819163e-08,3.7962261702332887e-05,5.3625397445165747e-11,3.9461567460917482e-11,1.5872022811895203e-13,9.8707829756153457e-09,8.1709559690144423e-11,5.8345320037352855e-06,1.5662478840084102e-09,3.6705625141270134e-08
1.2963308124754365e-05,0.11375676580770477,0.0,0.0,0.0,0.0,0.97230512664883195,0.00065700113805318406,4.4234749338483066e-05,0.0023696061098599655,9.7671974426450912e-05,0.012803576087262019,0.011678208085029146,1.6822891668213631e-08,9.9985574412271737e-08,3.8494614130990766e-05,5.4372610742188105e-11,4.0079362680772771e-11,1.6120509150738759e-13,1.0090911496304432e-08,8.3283475402952277e-11,5.9144643002866245e-06,1.5864983678241581e-09,3.7464994882064453e-08
1.3041197826498017e-05,0.1137670255802425,0.0,0.0,0.0,0.0,0.97211956924858578,0.00065691088819347376,4.4313517420367369e-05,0.0023856887289823302,9.7662319823296347e-05,0.012891415169911387,0.011759246580574739,1.693644334151837e-08,1.0082634251420741e-07,3.9030537865631412e-05,5.5124749424351442e-11,4.0702616820863367e-11,1.6371191143354642e-13,1.0314377382235287e-08,8.4877439262684228e-11,5.9949092992592081e-06,1.6068682068639585e-09,3.8234443774473533e-08
1.311908752824167e-05,0.11377728363748649,0.0,0.0,0.0,0.0,0.97193407900546569,0.00065682074785454242,4.4392227794111147e-05,0.0024017674012176775,9.765265423028085e-05,0.012979215632745709,0.011840256349225224,1.7049921034842973e-08,1.0166886000088657e-07,3.9570029948946266e-05,5.5881805437826821e-11,4.1331343502392217e-11,1.6624074277923782e-13,1.054120795158743e-08,8.6491582947059839e-11,6.0758662721973538e-06,1.6273571963973606e-09,3.9014028649570929e-08
1.3196977229985322e-05,0.11378753997861726,0.0,0.0,0.0,0.0,0.971748655905318,0.00065673071324717596,4.447088070809645e-05,0.00241784212902199,9.7642978266935244e-05,0.013066977488970226,0.011921237395993527,1.7163325284772233e-08,1.0251312482030049e-07,4.0113087426867165e-05,5.6643776135642337e-11,4.1965556318907774e-11,1.6879164011121887e-13,1.077143056262967e-08,8.8126038226492854e-11,6.1573344911651182e-06,1.6479651210858377e-09,3.9803806152660584e-08
1.3274866931728974e-05,0.1137977946028753,0.0,0.0,0.0,0.0,0.97156329993293589,0.00065664078078742994,4.4549476394706137e-05,0.0024339129148048385,9.7633292508399262e-05,0.013154700752244843,0.012002189726390515,1.7276655497668314e-08,1.0335913490640142e-07,4.0659707348496445e-05,5.7410652934071858e-11,4.2605268829087662e-11,1.7136465808799903e-13,1.1005072613491476e-08,8.9780936965069989e-11,6.2393132289131564e-06,1.6686917760070729e-09,4.0603832745157195e-08
1.3352756633472626e-05,0.11380804750956036,0.0,0.0,0.0,0.0,0.97137801107213706,0.00065655094708417182,4.4628015071603749e-05,0.002449979760931057,9.762359748830808e-05,0.013242385436647401,0.012083113346388598,1.7389912287622396e-08,1.0420688818310203e-07,4.1209886766020353e-05,5.8182433803631829e-11,4.3250494557599452e-11,1.7395985096720265e-13,1.1242161541918958e-08,9.1456411118084223e-11,6.3218017587328063e-06,1.6895369458745188e-09,4.1414164703623144e-08
1.3430646335216278e-05,0.11381829869802348,0.0,0.0,0.0,0.0,0.97119278930582942,0.00065646120893155229,4.4706496942612503e-05,0.0024660426697223755,9.7613893702126343e-05,0.013330031556644237,0.012164008262387872,1.750309499143139e-08,1.0505638256156422e-07,4.1763622734651788e-05,5.8959109514406154e-11,4.390124700061965e-11,1.7657727319247044e-13,1.1482724825045678e-08,9.3152592732228789e-11,6.4047993546440746e-06,1.7105004257337114e-09,4.2234858121931811e-08
1.350853603695993e-05,0.11382854816766758,0.0,0.0,0.0,0.0,0.97100763461608031,0.00065637156329714558,4.4784922198880198e-05,0.0024821016434590755,9.76041816095336e-05,0.013417639127058009,0.012244874481184815,1.7616204309390784e-08,1.0590761594493945e-07,4.2320912312550485e-05,5.9740678781919017e-11,4.4557539614884747e-11,1.7921697870662812e-13,1.1726789979153501e-08,9.4869613943854691e-11,6.4883052912246255e-06,1.7315820003117941e-09,4.3065968909983059e-08
1.3586425738703582e-05,0.11383879591793947,0.0,0.0,0.0,0.0,0.97082254698417436,0.00065628200731557838,4.48632910195802e-05,0.0024981566843815871,9.759446163741467e-05,0.013505208163043198,0.012325712009943198,1.7729239498426955e-08,1.0676058622471959e-07,4.28817525607779e-05,6.0527131589093903e-11,4.5219385834271735e-11,1.8187902175005642e-13,1.197438455944351e-08,9.6607606978535113e-11,6.5723188438215106e-06,1.7527814647730959e-09,4.3907552796210614e-08
1.3664315440447234e-05,0.11384904194833151,0.0,0.0,0.0,0.0,0.97063752639067002,0.00065619253827717706,4.4941603572984279e-05,0.0025142077946920883,9.7584734181796961e-05,0.013592738680057772,0.012406520856167089,1.7842201354965789e-08,1.0761529128626508e-07,4.3446140543222477e-05,6.131846755110133e-11,4.5886799048327694e-11,1.8456345594147456e-13,1.2225536159801017e-08,9.8366704149906429e-11,6.656839288352451e-06,1.7740986038179668e-09,4.4759665325908487e-08
1.3742205142190886e-05,0.11385928625837334,0.0,0.0,0.0,0.0,0.97045257281545261,0.00065610315362273595,4.5019860017000286e-05,0.0025302549765560556,9.7574999610558998e-05,0.013680230693842948,0.012487301027675863,1.7955089044520567e-08,1.0847172900416347e-07,4.4014073326565891e-05,6.2114675692827621e-11,4.6559792628995131e-11,1.8727033533346222e-13,1.2480272412567051e-08,1.0014703785872084e-10,6.7418659015442437e-06,1.7955332128737664e-09,4.5622361864156336e-08
1.3820094843934538e-05,0.1138695288476349,0.0,0.0,0.0,0.0,0.97026768623778148,0.00065601385093257895,4.5098060500174919e-05,0.0025462982321037939,9.7565258264963931e-05,0.013767684220398107,0.012568052532580988,1.8067903470955966e-08,1.0932989724863888e-07,4.4585547980211982e-05,6.2915756716617616e-11,4.7238379899184608e-11,1.8999971320693025e-13,1.2738620988307015e-08,1.019487405921692e-10,6.8273979607033747e-06,1.8170850765699442e-09,4.6495697593675183e-08
1.389798454567819e-05,0.11387976971571777,0.0,0.0,0.0,0.0,0.9700828666363347,0.00065592462792245741,4.5176205162078884e-05,0.0025623375634319136,9.7555510462142415e-05,0.013855099275964315,0.012648775379264506,1.818064369542668e-08,1.1018979387982225e-07,4.5160561576264103e-05,6.3721698482196626e-11,4.792257416940365e-11,1.9275164344679441e-13,1.3000609595583062e-08,1.0377194492249931e-10,6.9134347439844531e-06,1.8387539907364572e-09,4.7379727518260623e-08
1.3975874247421842e-05,0.1138900088622589,0.0,0.0,0.0,0.0,0.9698981139892543,0.00065583548243292565,4.5254294134260958e-05,0.002578372972604802,9.7545756496257295e-05,0.013942475877001953,0.012729469576359126,1.8293310742101192e-08,1.1105141675517277e-07,4.573911118945607e-05,6.453250300649581e-11,4.8612388696315046e-11,1.9552617897708579e-13,1.3266265980726032e-08,1.0561678350675839e-10,6.9999755301267431e-06,1.8605397398827566e-09,4.8274506460068799e-08
1.4053763949165495e-05,0.11390024628692211,0.0,0.0,0.0,0.0,0.96971342827417939,0.00065574641242636207,4.5332327540487651e-05,0.0025944044616560071,9.7535996640813369e-05,0.014029814040177554,0.012810135132729699,1.8405903553240286e-08,1.1191476372252611e-07,4.632119389714049e-05,6.534815673301929e-11,4.930783672960399e-11,1.9832337354100914e-13,1.3535617927608887e-08,1.074833890850199e-10,7.0870195987564523e-06,1.8824421203782481e-09,4.9180089063666324e-08
1.4131653650909147e-05,0.11391048198940269,0.0,0.0,0.0,0.0,0.96952880946828757,0.00065565741597655087,4.5410305497669039e-05,0.0026104320325896313,9.752623114947936e-05,0.014117113782343595,0.012890772057456104,1.8518423287934113e-08,1.1277983262869299e-07,4.6906806779220004e-05,6.6168663269056353e-11,5.0008931459926431e-11,2.0114327967994805e-13,1.3808693257421627e-08,1.0937189448051484e-10,7.1745662300852043e-06,1.904460916556937e-09,5.0096529792626407e-08
1.4209543352652799e-05,0.11392071596941834,0.0,0.0,0.0,0.0,0.96934425754832332,0.00065556849126683335,4.5488228115957116e-05,0.0026264556873816327,9.751646025827372e-05,0.014204375120528375,0.012971380359817325,1.8630868753212952e-08,1.136466213111178e-07,4.7495946918146919e-05,6.6994007337569758e-11,5.0715686076856199e-11,2.0398595102868947e-13,1.4085519828445916e-08,1.1128243259748137e-10,7.2626147052506066e-06,1.9265959254637657e-09,5.1023882934327789e-08
1.4287433054396451e-05,0.11393094822671515,0.0,0.0,0.0,0.0,0.9691597724906359,0.00065547963657978459,4.556609549966394e-05,0.0026424754279811419,9.7506684186063651e-05,0.014291598071917566,0.013051960049276813,1.8743241259681735e-08,1.145151276078519e-07,4.8088611398853045e-05,6.7824194470614195e-11,5.1428113705148608e-11,2.0685143971175484e-13,1.4366125535832786e-08,1.1321513642168276e-10,7.3511643059721444e-06,1.9488469311941325e-09,5.1962202595715609e-08
1.4365322756140103e-05,0.1139411787610573,0.0,0.0,0.0,0.0,0.96897535427119996,0.00065539085029650589,4.564390774721926e-05,0.0026584912563116648,9.7496903136672696e-05,0.014378782653846766,0.013132511135468745,1.8855539460763697e-08,1.1538534934762066e-07,4.8684797308761091e-05,6.8659207301726407e-11,5.2146227475065098e-11,2.0973979929815945e-13,1.4650538311378465e-08,1.1517013901786709e-10,7.4402143149349799e-06,1.971213731605798e-09,5.2911542709009488e-08
1.4443212457883755e-05,0.11395140757223493,0.0,0.0,0.0,0.0,0.96879100286564945,0.00065530213088627607,4.5721664952101287e-05,0.0026745031742723187,9.7487117299068987e-05,0.014465928883784373,0.013213033628185456,1.8967764837397695e-08,1.1625728436140334e-07,4.9284501737710784e-05,6.9499053693223412e-11,5.2870040445439298e-11,2.1265108145059196e-13,1.4938786123304714e-08,1.1714757353069408e-10,7.5297640153980986e-06,1.9936961104832891e-09,5.3871957026452446e-08
1.4513313189453041e-05,0.1139606120288476,0.0,0.0,0.0,0.0,0.96862514370611397,0.00065522233940313289,4.5791599447205804e-05,0.0026889105586207279,9.7478306097373445e-05,0.014544327714322616,0.013285479432427,1.906870426588008e-08,1.1704348891626837e-07,4.9827241654300922e-05,7.0259032734428587e-11,5.3526355737648759e-11,2.1529087837124149e-13,1.5201511256974535e-08,1.1894655399855639e-10,7.6107853904946365e-06,2.0140289040558018e-09,5.4745842636740562e-08
1.4583413921022328e-05,0.11396981508938119,0.0,0.0,0.0,0.0,0.96845933862762956,0.00065514259992201652,4.5861489491775272e-05,0.0027033147784411974,9.746949127850499e-05,0.014622695506905087,0.01335790209134324,1.9169584350020979e-08,1.1783107788307362e-07,5.0372827097949495e-05,7.1022915342786438e-11,5.4187307442188369e-11,2.1794932346014693e-13,1.5467385893936562e-08,1.2076390939888793e-10,7.6922104145923002e-06,2.0344549973107892e-09,5.5628780686732165e-08
1.4653514652591614e-05,0.11397901675375981,0.0,0.0,0.0,0.0,0.96829358761181694,0.00065506291149672411,4.5931335143250945e-05,0.0027177158350722122,9.7460672956086044e-05,0.014701032274507867,0.013430301612354577,1.9270404791678924e-08,1.1862004965513823e-07,5.0921255952130641e-05,7.1790694132753795e-11,5.4852905066603407e-11,2.2062645522641151e-13,1.5736430497318382e-08,1.2259973695744463e-10,7.7740385669299879e-06,2.0549742391666601e-09,5.6520809999533503e-08
1.47236153841609e-05,0.11398821702187054,0.0,0.0,0.0,0.0,0.96812789064012494,0.00065498327322947403,4.6001136458183432e-05,0.0027321137298387749,9.7451851234711272e-05,0.014779338030171294,0.013502678002960665,1.9371165845634679e-08,1.1941040265241642e-07,5.1472526101855112e-05,7.2562367844110411e-11,5.5523157998655877e-11,2.2332231122079083e-13,1.6008665553992827e-08,1.2445413394193173e-10,7.8562693272407893e-06,2.0755864771293924e-09,5.7421969281000933e-08
1.4793716115730187e-05,0.11399741589361351,0.0,0.0,0.0,0.0,0.96796224769384154,0.00065490368426873312,4.6070893489774705e-05,0.0027465084640531405,9.744302621335299e-05,0.014857612786997723,0.013575031270733945,1.9471867343132142e-08,1.2020213527404721e-07,5.2026635433676901e-05,7.333793041027588e-11,5.619807573659851e-11,2.2603692982266904e-13,1.6284111574204195e-08,1.2632719767585968e-10,7.9389021758233383e-06,2.0962915599460355e-09,5.8332297122590266e-08
1.4863816847299473e-05,0.11400661336890397,0.0,0.0,0.0,0.0,0.96779665875410825,0.00065482414380602463,4.6140606289818245e-05,0.0027609000390154356,9.7434197983968916e-05,0.014935856558144134,0.013647361423314259,1.9572509423842093e-08,1.2099524593271366e-07,5.2583581835660978e-05,7.4117379377713988e-11,5.6877667634803701e-11,2.2877034853456512e-13,1.6562789091273779e-08,1.2821902552865539e-10,8.021936593488109e-06,2.1170893357569987e-09,5.9251832001007075e-08
1.493391757886876e-05,0.1140158094476632,0.0,0.0,0.0,0.0,0.96763112380192828,0.00065474465107416416,4.6210274907467097e-05,0.0027752884560142037,9.7425366633380783e-05,0.015014069356819825,0.01371966846840424,1.9673092031882899e-08,1.2178973302989726e-07,5.3143363197388854e-05,7.4900709841349412e-11,5.7561943127713291e-11,2.3152260539540842e-13,1.6844718661480377e-08,1.3012971491738512e-10,8.1053720615990654e-06,2.1379796531889219e-09,6.0180612279254716e-08
1.5004018310438046e-05,0.11402500412982257,0.0,0.0,0.0,0.0,0.9674656428181746,0.0006546652053448812,4.6279899390268026e-05,0.0027896737163269378,9.7416532242706834e-05,0.015092251196281381,0.013791952413765097,1.9773615249707369e-08,1.2258559497308084e-07,5.3705977409938665e-05,7.5687918690863276e-11,5.8250911552000598e-11,2.3429373788848857e-13,1.7129920863933954e-08,1.3205936330707465e-10,8.1892080620514192e-06,2.1589623607667922e-09,6.1118676206372201e-08
1.5144219773576619e-05,0.1140433893041212,0.0,0.0,0.0,0.0,0.96713484267863359,0.00065450645222532285,4.6419016128185678e-05,0.0028184347719356967,9.7398854634554537e-05,0.015248522050890648,0.013936451036710042,1.9974483530907661e-08,1.2418143699990446e-07,5.4839695960328235e-05,7.7273954840950032e-11,5.9642964636024413e-11,2.3989278048654934e-13,1.7710225647595622e-08,1.3597592737284594e-10,8.3580795909562997e-06,2.201204341535536e-09,6.30228072541762e-08
1.528442123671519e-05,0.1140617688913312,0.0,0.0,0.0,0.0,0.96680425818030424,0.00065434787930209349,4.6557956850576828e-05,0.0028471832158666476,9.7381165719376842e-05,0.015404669228813195,0.014080857355223037,2.017511448494907e-08,1.2578275924371471e-07,5.598472064483093e-05,7.8875457011801371e-11,6.1053901451737454e-11,2.4556777623326617e-13,1.8303868512891963e-08,1.3996949835370265e-10,8.5285470461961707e-06,2.2438140697972908e-09,6.4964528921989058e-08
1.5424622699853764e-05,0.11408014289117073,0.0,0.0,0.0,0.0,0.96647388916644783,0.00065418948193000004,4.6696721880419158e-05,0.0028759190580002099,9.736346599347968e-05,0.015560692837445383,0.014225171433081479,2.037550833290641e-08,1.2738954892218831e-07,5.714103464477571e-05,8.0492394340225626e-11,6.2483796249057834e-11,2.5131902377824209e-13,1.8911014878283732e-08,1.4404085753568565e-10,8.7006063024740246e-06,2.2867903392973245e-09,6.694414321848926e-08
1.5564824162992337e-05,0.11409851130349587,0.0,0.0,0.0,0.0,0.96614373547887544,0.0006540312559395738,4.6835311518897885e-05,0.002904642308078569,9.7345755894091932e-05,0.015716592984692107,0.014369393334716207,2.0575665309823705e-08,1.2900179324826819e-07,5.8308621165031681e-05,8.2124736089160561e-11,6.3932722956517255e-11,2.5714682047294593e-13,1.9531830526926307e-08,1.481907869287532e-10,8.8742532435238363e-06,2.3301319460631727e-09,6.8961950319087962e-08
1.570502562613091e-05,0.11411687412813463,0.0,0.0,0.0,0.0,0.96581379695814651,0.00065387319758545019,4.6973726048703403e-05,0.0029333529757195123,9.7328035807396315e-05,0.01587236977888612,0.014513523125121143,2.0775585658826081e-08,1.3061947943465223e-07,5.9487463433766407e-05,8.3772451582319821e-11,6.5400755190953266e-11,2.6305146241516674e-13,2.0166481600329557e-08,1.5242006926970545e-10,9.0494837621516914e-06,2.3738376885100649e-09,7.1018248582725058e-08
1.5985428552408055e-05,0.11415358301417962,0.0,0.0,0.0,0.0,0.9651545647748303,0.00065355757046942553,4.7250030844910403e-05,0.0029907366016624758,9.7292567027205466e-05,0.016183553742939335,0.0148015066342937,2.1174717476771468e-08,1.3387112626282927e-07,6.1878848241796809e-05,8.7113881386000028e-11,6.8394429139558992e-11,2.7509246012439398e-13,2.1477956202615259e-08,1.6111982672106624e-10,9.4046791472744037e-06,2.462336786272062e-09,7.5247503533636696e-08
1.62658314786852e-05,0.1141902695494093,0.0,0.0,0.0,0.0,0.96449619132189779,0.00065324257744878655,4.7525638250580374e-05,0.0030480700107356957,9.7257061970971141e-05,0.016494245602436577,0.015089122489104306,2.1572905867099979e-08,1.3714438718794928e-07,6.4315055352118054e-05,9.0516439536897778e-11,7.1465400788205795e-11,2.8744436058452665e-13,2.2846774709292986e-08,1.7014640518072848e-10,9.766159782150028e-06,2.5522780693785989e-09,7.9634259376865668e-08
1.6546234404962346e-05,0.11422693373541819,0.0,0.0,0.0,0.0,0.96383867529326506,0.0006529281997510332,4.7800550079793676e-05,0.0031053532765264588,9.7221522501050289e-05,0.016804446233650509,0.015376371223194544,2.1970153003102056e-08,1.4043916010120969e-07,6.6795951410508509e-05,9.3979882784764333e-11,7.4614247876894908e-11,3.001094875511482e-13,2.4274278538413861e-08,1.7950609017340411e-10,1.0133893138097442e-05,2.6436520150965511e-09,8.4180839218540657e-08
1.6826637331239492e-05,0.11426357557331496,0.0,0.0,0.0,0.0,0.9631820153745565,0.00065261442197642465,4.8074768032240854e-05,0.0031625864715846986,9.7185950151270297e-05,0.017114156515056503,0.015663253373918055,2.2366461120075789e-08,1.4375534310522312e-07,6.9321403420827325e-05,9.750396872786374e-11,7.7841543234828089e-11,3.1309014502788087e-13,2.5761814295682264e-08,1.8920517659229179e-10,1.0507846833454711e-05,2.7364491441383787e-09,8.8889538519037162e-08
1.7107040257516637e-05,0.11430019506590601,0.0,0.0,0.0,0.0,0.96252621024513008,0.00065230123140999001,4.834829372113432e-05,0.0032197696676255871,9.7150346214023626e-05,0.01742337732657466,0.015949769481448686,2.2761832511725934e-08,1.4709283450827359e-07,7.1891278742974212e-05,1.0108845586702887e-10,8.1147854792218339e-11,3.2638861731389066e-13,2.7310733644891529e-08,1.9924996798593562e-10,1.0887988634119813e-05,2.8306600197423749e-09,9.3762625381526304e-08
1.7387443183793783e-05,0.11433679221594223,0.0,0.0,0.0,0.0,0.96187125857938593,0.00065198861753168848,4.8621128694965154e-05,0.0032769029356777717,9.7114711792731126e-05,0.017732109549092358,0.016235920088213021,2.3156269513372269e-08,1.5045153287630011e-07,7.4505445092050191e-05,1.0473310353285868e-10,8.4533745605683308e-11,3.4000716910602402e-13,2.8922393213752403e-08,2.0964677614185674e-10,1.1274286454179942e-05,2.9262752496807779e-09,9.8802340719891452e-08
1.7948249036348077e-05,0.11440991950166812,0.0,0.0,0.0,0.0,0.96056391031721844,0.00065136508657130199,4.9164732446089523e-05,0.0033910199691615187,9.7043355193682679e-05,0.018348111753590694,0.016807126978079439,2.3942349868990561e-08,1.5723214608884985e-07,7.9866123502881191e-05,1.1220192196426263e-10,9.1546493117675497e-11,3.6821347302354486e-13,3.2339383717638635e-08,2.3152172844668025e-10,1.2065222551005386e-05,3.1216814252993628e-09,1.0939048580133978e-07
1.850905488890237e-05,0.11448295746038431,0.0,0.0,0.0,0.0,0.95925995991982271,0.00065074377473802022,4.9705590908928043e-05,0.0035049381308562247,9.6971886866860431e-05,0.01896217018238195,0.01737687841270532,2.4724721458612124e-08,1.6409637688689342e-07,8.5402387449403527e-05,1.1990851510073287e-10,9.8884194035493935e-11,3.9772678747186523e-13,3.6023733999464702e-08,2.5488067468530406e-10,1.2880401407829902e-05,3.3225934300336183e-09,1.206713656555178e-07
1.9069860741456666e-05,0.11455590612523016,0.0,0.0,0.0,0.0,0.95795939668998953,0.00065012464236861237,5.0243715423897404e-05,0.0036186579748949113,9.6900312325563873e-05,0.019574291887232691,0.01794517877592907,2.5503403790073009e-08,1.7104342441490809e-07,9.1113191367001367e-05,1.2785098646964003e-10,1.0655118054491084e-10,4.2856453714177267e-13,3.9986464481112445e-08,2.7977435608476106e-10,1.3719571680844111e-05,3.5289377541702936e-09,1.3266195221869661e-07
1.963066659401096e-05,0.11462876553613158,0.0,0.0,0.0,0.0,0.95666220991257789,0.00064950765923066595,5.077911718468168e-05,0.0037321800523935095,9.6828636514586334e-05,0.020184483914353315,0.018512032461728081,2.6278416534105084e-08,1.7807249282109661e-07,9.6997495316321006e-05,1.3602745219198541e-10,1.1455170924792052e-10,4.6074384271494564e-13,4.4238664120328794e-08,3.0625359627313208e-10,1.4582484386859274e-05,3.7406416133338778e-09,1.4537880550371318e-07
