Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
1.4781786601142855e-05,0.11399585776301989,0.0,0.0,0.0,0.0,0.96799035222089935,0.00065491630421909378,4.6059184043856693e-05,0.0027440624070378598,9.7444863127415485e-05,0.014844309891047876,0.013562780580464085,1.9454229565462841e-08,1.2006866723068153e-07,5.1933756659285289e-05,7.3596434370605135e-11,5.6083580041267789e-11,2.2557641125473503e-13,1.623711528454292e-08,1.260084870122583e-10,7.8804298344361487e-06,2.0820599938617253e-09,1.0218284447647017e-07,8.1836133491611826e-11
1.5037381081445888e-05,0.11402938724122429,0.0,0.0,0.0,0.0,0.9673868204563707,0.00065462646743275131,4.6313182960215739e-05,0.0027965224837679416,9.7412668302432622e-05,0.015129465272543774,0.013826410009721849,1.9820902036996888e-08,1.2296632380513473e-07,5.3976507637328243e-05,7.6481551876464293e-11,5.8581218941717157e-11,2.3562228287819181e-13,1.7266930358427027e-08,1.3298592833339548e-10,8.1822900095814984e-06,2.1576617925291544e-09,1.0809566319062938e-07,8.5487756388352241e-11
1.5548570042051954e-05,0.11409639053394603,0.0,0.0,0.0,0.0,0.96618190683350869,0.00065404860336323975,4.6819424848677682e-05,0.00290131689410046,9.7348163726333859e-05,0.015698542772369251,0.014352748775095779,2.0551877276253292e-08,1.2881631630078957e-07,5.8174795259274268e-05,8.2409412624499119e-11,6.3764677341570043e-11,2.5647091624992838e-13,1.9459299852748443e-08,1.4770744866371354e-10,8.8016447032147311e-06,2.3124666014460901e-09,1.2056586081538482e-07,9.3065985956755222e-11
1.6008640106597413e-05,0.1141566300335147,0.0,0.0,0.0,0.0,0.96509993023697105,0.00065353044702213539,4.7273050955287691e-05,0.0029954888405161082,9.7289993644900961e-05,0.016209310167877952,0.014825406890383726,2.1207061152283907e-08,1.3414322152065151e-07,6.2081275131345784e-05,8.792325577449999e-11,6.8646769405428844e-11,2.7610740985343088e-13,2.1589251634873008e-08,1.6185671467623967e-10,9.3767428654591964e-06,2.4558546568698915e-09,1.3254033743143861e-07,1.0020284524030464e-10
1.6468710171142873e-05,0.11421680940559768,0.0,0.0,0.0,0.0,0.96402026468397883,0.00065301399647133137,4.7724799737047994e-05,0.0030895256376061572,9.7231725330880242e-05,0.016718752999092038,0.015297075737365714,2.1859702231241238e-08,1.3952831348310297e-07,6.6108427631605038e-05,9.3605440302132014e-11,7.3737098477367703e-11,2.9658146341821897e-13,2.3873882111227041e-08,1.7688725109577761e-10,9.9684312354022255e-06,2.6030468260615943e-09,1.452444372699508e-07,1.0764268210971438e-10
1.6928780235688332e-05,0.11427692866913514,0.0,0.0,0.0,0.0,0.96294290439671837,0.00065249917385661808,4.8174678986654095e-05,0.0031834276092857234,9.7173366519700874e-05,0.017226875132330739,0.015767757680878621,2.2509810126050917e-08,1.4497114260563692e-07,7.0255666878166943e-05,9.9454988558579855e-11,7.9038209261958871e-11,3.1790331212178134e-13,2.6319125874858985e-08,1.9282684010165771e-10,1.0576558446668774e-05,2.7539993406291496e-09,1.5869499427089211e-07,1.1538845293275256e-10
1.738885030023379e-05,0.11433698782125133,0.0,0.0,0.0,0.0,0.96186784354148402,0.00065198592374730272,4.8622695735092404e-05,0.0032771950726092711,9.7114922686912801e-05,0.017733680448588467,0.016237455110907729,2.3157394869586195e-08,1.5047126124021364e-07,7.4522409639050019e-05,1.0547092614948651e-10,8.4552611180917244e-11,3.4008304922872859e-13,2.8930954782558779e-08,2.0970333025825807e-10,1.120097434786035e-05,2.9086688003655333e-09,1.7290846484385021e-07,1.2344301091137349e-10
1.784892036477925e-05,0.11439698688410495,0.0,0.0,0.0,0.0,0.96079507625240901,0.00065147420561824897,4.9068856572055614e-05,0.0033708283399415603,9.7056398106135514e-05,0.018239172834411729,0.016706170431966906,2.3802466852488372e-08,1.5602822324518511e-07,7.8908075301403605e-05,1.1165228242925947e-10,9.0282778883913827e-11,3.6313062814541213e-13,3.1715376510227968e-08,2.2754462952484129e-10,1.1841530008351088e-05,3.0670121491811938e-09,1.8790093405894895e-07,1.3180910672139333e-10
1.830899042932471e-05,0.11445692587105757,0.0,0.0,0.0,0.0,0.95972459664476117,0.00065096398904221592,4.9513167863579277e-05,0.0034643277203958629,9.6997796364346151e-05,0.018743356177014264,0.017173906057334053,2.4445036642105816e-08,1.6164158457438968e-07,8.3412085860482251e-05,1.1799808993776252e-10,9.6231151293851814e-11,3.8705585857985083e-13,3.4678433146653501e-08,2.4637869821486336e-10,1.2498077717429722e-05,3.228986696976852e-09,2.0368812165440583e-07,1.4048939130829162e-10
1.876906049387017e-05,0.11451680480238652,0.0,0.0,0.0,0.0,0.95865639882108755,0.00065045525058910348,4.9955635862933818e-05,0.0035576935208337553,9.693912058333817e-05,0.019246234362375884,0.017640664406581193,2.508511488507578e-08,1.6731090375913716e-07,8.803386590977661e-05,1.2450738388626611e-10,1.0240013372631824e-10,4.1186841506641624e-13,3.7826199832452537e-08,2.6623354335868108e-10,1.3170470980909972e-05,3.3945501360471589e-09,2.2028538794097855e-07,1.49486418712406e-10
1.922913055841563e-05,0.11457662369800453,0.0,0.0,0.0,0.0,0.95759047687436039,0.00064994797185727207,5.0396266726868995e-05,0.0036509260465163893,9.6880373553834588e-05,0.019747811274451826,0.018106447904394033,2.572271236556227e-08,1.7303574140906599e-07,9.2772842637992421e-05,1.3117920286691552e-10,1.0879209770700252e-10,4.375778362315823e-13,4.1164783416274023e-08,2.8713721310717889e-10,1.3858564515155978e-05,3.5636605138970047e-09,2.377077396043308e-07,1.588026467050834e-10
1.968920062296109e-05,0.11463638257978813,0.0,0.0,0.0,0.0,0.95652682489099539,0.00064944213796793511,5.0835066557683407e-05,0.0037440256015850871,9.6821557841914507e-05,0.020248090794247116,0.018571258979363504,2.6357839904221335e-08,1.7881566043245753e-07,9.7628445823457478e-05,1.3801258856955911e-10,1.154093790111475e-10,4.6419351690829375e-13,4.4700321123548394e-08,3.0911778977002941e-10,1.4562214240597475e-05,3.7362762455310375e-09,2.559698354461022e-07,1.6844043904025993e-10
2.0149270687506548e-05,0.11469608147102077,0.0,0.0,0.0,0.0,0.95546543695370778,0.00064893773639602774,5.1272041456623033e-05,0.0038369924894180968,9.6762675875521924e-05,0.020747076798831796,0.019035100062792191,2.6990508263107441e-08,1.8465022645909694e-07,0.00010260010782723296,1.4500658500446159e-10,1.2225428132059853e-10,4.9172472284496787e-13,4.8438979254329098e-08,3.3220338412999556e-10,1.5281277274464268e-05,3.9123561304555369e-09,2.7508599204348098e-07,1.7840206824308546e-10
2.1069410816597467e-05,0.11481529938256946,0.0,0.0,0.0,0.0,0.95334942953779755,0.0006479331879659893,5.2140540845748326e-05,0.004022529474289026,9.6644722547029402e-05,0.021741183748592539,0.019959881990544888,2.8248510768912124e-08,1.9648157298322005e-07,0.00011288935061496314,1.5947260286879993e-10,1.3663599646849351e-10,5.4957010093167589e-13,5.6550459686889991e-08,3.8180217704716473e-10,1.6765077671757331e-05,4.2747453187675809e-09,3.1593607592574323e-07,1.9930547476912346e-10
2.1838288493913566e-05,0.11491473517936007,0.0,0.0,0.0,0.0,0.95158816692902082,0.00064709808299690137,5.2860722929092537e-05,0.0041771616086881246,9.6545976953742342e-05,0.022567934963946681,0.020729684340740857,2.9292261020497885e-08,2.0653178733686186e-07,0.00012183818480804874,1.7204482787620056e-10,1.4937159528626185e-10,6.0079455660063351e-13,6.4006758264284465e-08,4.2688684898150574e-10,1.8050992796589928e-05,4.5878291871121915e-09,3.5281179469729308e-07,2.1778454724104236e-10
2.2607166171229665e-05,0.1150140037760469,0.0,0.0,0.0,0.0,0.94983315049788231,0.00064626685458061433,5.3575888035573632e-05,0.0043314271517508416,9.6447076058232568e-05,0.023391123833711006,0.021496809314134366,3.0329283002565346e-08,2.1672905110340378e-07,0.0001311038584369898,1.8505327513797092e-10,1.6277174413416249e-10,6.5469193052312242e-13,7.2111796273969424e-08,4.7542513666997873e-10,1.9378136790952595e-05,4.9100643052725878e-09,3.9224732502861195e-07,2.3719443362605667e-10
2.3376043848545764e-05,0.11511310531910612,0.0,0.0,0.0,0.0,0.94808435261330115,0.00064543946544212325,5.4286064927925885e-05,0.0044853275118240492,9.6348029888091764e-05,0.024210768317466914,0.022261268298961332,3.1359626556173484e-08,2.2707140331349233e-07,0.0001406837938405181,1.9849356794562259e-10,1.768462760476862e-10,7.113017726197559e-13,8.0895047086062527e-08,5.2754848876120294e-10,2.0745875423398467e-05,5.2412683928538849e-09,4.3430043610806299e-07,2.5754332628980944e-10
2.4144921525861863e-05,0.11521203995702159,0.0,0.0,0.0,0.0,0.9463417456547496,0.0006446158804435312,5.499128250872166e-05,0.0046388640959195808,9.6248848111809518e-05,0.025026886331801619,0.023023072688854129,3.2383340854169645e-08,2.3755690317101686e-07,0.00015057543318263268,2.1236135119108732e-10,1.9160477154129449e-10,7.7066261713460428e-13,9.0386141090182905e-08,5.8338826324520169e-10,2.2153583285935058e-05,5.5812619903633529e-09,4.790265317091078e-07,2.7883879779937973e-10
2.491379920317796e-05,0.11531080785182642,0.0,0.0,0.0,0.0,0.94460530201928217,0.00064379606527264132,5.5691569828787203e-05,0.0047920383099219893,9.614954016832293e-05,0.025839495747559151,0.023782233879685859,3.3400474287810506e-08,2.4818362992322104e-07,0.00016077623836070995,2.2665229072270843e-10,2.0705656805400336e-10,8.3281202062561317e-13,1.0061485099259566e-07,6.4307566155641365e-10,2.3600643676511608e-05,5.9298684339120363e-09,5.2647871515236941e-07,3.0108782115119119e-10
2.568267688049406e-05,0.11540940917161073,0.0,0.0,0.0,0.0,0.94287499412646403,0.0006429799859970092,5.6386955945552621e-05,0.0049448515585140953,9.605011540225377e-05,0.026648614387884271,0.024538763267281865,3.4411075679188753e-08,2.5894967914934856e-07,0.00017128369092519449,2.4136208170613538e-10,2.2321076498977751e-10,8.9778658223879214e-13,1.1161107747761339e-07,7.0674166273149114e-10,2.5086448478583097e-05,6.2869135853661535e-09,5.7670785242369596e-07,3.2429677986533498e-10
2.645155455781016e-05,0.11550784409303151,0.0,0.0,0.0,0.0,0.94115079442177152,0.00064216760906682239,5.7077470023330149e-05,0.0050973052449937604,9.5950582879349605e-05,0.027454260026739299,0.025292672245924741,3.5415193367764648e-08,2.6985316598419293e-07,0.00018209529198730305,2.5648644379548502e-10,2.4007621349045525e-10,9.6562190257448391e-13,1.2340483524184355e-07,7.7451696461570373e-10,2.6610398042629033e-05,6.6522259982796503e-09,6.2976263393603882e-07,3.4847149511913234e-10
2.722043223512626e-05,0.11560611279978426,0.0,0.0,0.0,0.0,0.93943267537988917,0.00064135890154575609,5.7763141342835726e-05,0.0052494007710035097,9.5850951311444318e-05,0.028256450387446556,0.026043972206798483,3.6412874023010493e-08,2.8089222713155205e-07,0.00019320856211432123,2.7202111267106173e-10,2.5766153399991391e-10,1.0363526543303542e-12,1.3602623961497382e-07,8.4653192998354685e-10,2.817190106736947e-05,7.0256370643745458e-09,6.8568963455698318e-07,3.7361725049701385e-10
2.7989309912442357e-05,0.11570421548321015,0.0,0.0,0.0,0.0,0.93772060950931635,0.00064055383114121811,5.8443999106229372e-05,0.0054011395362962983,9.5751229280232114e-05,0.029055203140722803,0.026792674535682136,3.7404165171690553e-08,2.9206501462013486e-07,0.0002046210412419393,2.8796185655356105e-10,2.7597512495458816e-10,1.1100126172565199e-12,1.4950549336980207e-07,9.2291652540645131e-10,2.9770374484353224e-05,7.4069805370820016e-09,7.4453337234954558e-07,3.9973879358717677e-10
2.8758187589758456e-05,0.11580215234162007,0.0,0.0,0.0,0.0,0.93601456935750338,0.00063975236607507807,5.9120072579866254e-05,0.0055525229385588876,9.5651425126385331e-05,0.029850535902352537,0.027538790610580569,3.8389114889966517e-08,3.0336969848625082e-07,0.0002163302885777293,3.0430447640305238e-10,2.9502513143197995e-10,1.1866345520593297e-12,1.6387287383608252e-07,1.0038002632520741e-09,3.1405243342927062e-05,7.7960926307722823e-09,8.0633636575653542e-07,4.2684035978745496e-10
2.9527065267074555e-05,0.11589992358025136,0.0,0.0,0.0,0.0,0.93431452751399591,0.00063895447489958814,5.9791391144655745e-05,0.0057035523733243495,9.5551546883381456e-05,0.030642466231959577,0.028282331800287469,3.9367768017277121e-08,3.1480447197347332e-07,0.00022833388247617311,3.2104477995006156e-10,3.1481948212197719e-10,1.2662503491005776e-12,1.7915872077527352e-07,1.0893121601912162e-09,3.3075940698082457e-05,8.1928125076015904e-09,8.7113918938259914e-07,4.5492570540835751e-10
3.0295942944390654e-05,0.11599752941154587,0.0,0.0,0.0,0.0,0.93262045661431114,0.00063816012652273286,6.0457984075188159e-05,0.0058542292337652171,9.5451602497118973e-05,0.031431011631421285,0.02902330946243523,4.034017068810136e-08,3.2636754297975672e-07,0.00024062942035345928,3.3817861008949663e-10,3.3536591220768718e-10,1.3488911204253743e-12,1.9539342425214015e-07,1.179580686944961e-09,3.4781907498435046e-05,8.5969815332343914e-09,9.3898052854407458e-07,4.8399810066077358e-10
3.0987932853975144e-05,0.11608523341648395,0.0,0.0,0.0,0.0,0.93110087538465958,0.00063744821674084195,6.1053901543555521e-05,0.0059895381065084574,9.5361602334626794e-05,0.032137822793150507,0.029688006919124207,4.1210027636612713e-08,3.3688253482064238e-07,0.00025194304608548945,3.5393211529682802e-10,3.5450690073836514e-10,1.4258789986440694e-12,2.1084107844248926e-07,1.2649949720897469e-09,3.6346977211813423e-05,8.9669734880910625e-09,1.0026661573778746e-06,5.1100951505768787e-10
3.1679922763559634e-05,0.11617280378168063,0.0,0.0,0.0,0.0,0.92958608861737124,0.00063673912978288029,6.1646036411123125e-05,0.0061245635323507776,9.5271560225465197e-05,0.032841918964360277,0.030350645368589814,4.2074892171506142e-08,3.4749873172797909e-07,0.00026348949084084084,3.6999804295514236e-10,3.7426841916483635e-10,1.5053627396561395e-12,2.2710415526881133e-07,1.3544584723881309e-09,3.793977199345817e-05,9.3427606104620971e-09,1.0688684793600502e-06,5.3882446574736362e-10
3.2371912673144124e-05,0.11626024067478279,0.0,0.0,0.0,0.0,0.92807607647304169,0.00063603284391133732,6.2234410004081278e-05,0.0062593065212757527,9.5181481528180674e-05,0.033543312777966655,0.031011233060843513,4.2934796141468777e-08,3.5821486623311247e-07,0.00027526704230441902,3.8637340938534088e-10,3.9465568600475284e-10,1.5873633331025955e-12,2.4420486805363424e-07,1.4480635177985848e-09,3.955990025807284e-05,9.7242324323730545e-09,1.1376119786768509e-06,5.6744441477324868e-10
3.3063902582728614e-05,0.11634754426699588,0.0,0.0,0.0,0.0,0.92657081915094008,0.00063532933763197057,6.2819043689878778e-05,0.0063937680813076318,9.5091371424528993e-05,0.034242016825364111,0.031669778234546836,4.3789773714776006e-08,3.6902968118966743e-07,0.00028727400039474399,4.0305526805115195e-10,4.156737171171185e-10,1.6719009535116431e-12,2.6216543528039923e-07,1.5459019609975364e-09,4.1206975329070821e-05,1.0111279784195087e-08,1.2089200276309242e-06,5.9687054521411206e-10
3.3755892492313104e-05,0.11643471473367506,0.0,0.0,0.0,0.0,0.92507029689049802,0.00063462858966660844,6.3399958850020454e-05,0.0065279492184450007,9.5001234932659475e-05,0.034938043655879311,0.032326289116291027,4.4639856944686497e-08,3.7994193312592693e-07,0.0002995086771898408,4.2004068124706619e-10,4.3732732598898376e-10,1.7589949614514078e-12,2.8100807450002674e-07,1.648065137716281e-09,4.2880615376296208e-05,1.0503795284227456e-08,1.2828149153697369e-06,6.27103781038468e-10
3.4447882401897594e-05,0.116521752253509,0.0,0.0,0.0,0.0,0.92357448997310032,0.00063393057899623713,6.3977176762787432e-05,0.0066618509365543744,9.4911077026792618e-05,0.035631405776075931,0.032980773919667646,4.5485075933944219e-08,3.909503909057033e-07,0.00031196939686398438,4.3732671113226742e-10,4.5962133303891003e-10,1.8486647453462631e-12,3.0075499640290918e-07,1.7546438815586688e-09,4.4580443354742171e-05,1.0901673205260401e-08,1.3593178753628863e-06,6.5814479321662189e-10
3.5139872311482084e-05,0.11660865700879164,0.0,0.0,0.0,0.0,0.92208337872411938,0.00063323528487086713,6.4550718712160597e-05,0.006795474237275393,9.4820902535156708e-05,0.036322115648825148,0.03363324084433611,4.6325465445335988e-08,4.0205383185779503e-07,0.0003246544956299594,4.5491046882408982e-10,4.8256043230330953e-10,1.9409291852931833e-12,3.214283988473329e-07,1.86572850147167e-09,4.6306086943836638e-05,1.1304808781924881e-08,1.4384491129394804e-06,6.8999399381532084e-10
3.569053088730608e-05,0.11667771768647105,0.0,0.0,0.0,0.0,0.92090015253505519,0.00063268392424214656,6.5004508727892172e-05,0.0069016081841580031,9.474913645963966e-05,0.036869868865536309,0.034151012250202908,4.6990783594915404e-08,4.1095657775311991e-07,0.00033490802058055156,4.6911373577668262e-10,5.0127830005639575e-10,2.0162152096621268e-12,3.3855622394864317e-07,1.9574045034382909e-09,4.7697487041563615e-05,1.162929651971463e-08,1.5033093850299425e-06,7.1591592406813284e-10
3.6241189463130075e-05,0.11674669450551699,0.0,0.0,0.0,0.0,0.91971987750939588,0.00063213426061395079,6.5455995165472682e-05,0.0070075669626323374,9.4677365169100567e-05,0.037415956687182922,0.034667515164370603,4.7653078227934192e-08,4.1991810151315793e-07,0.00034530175714919502,4.835022547808552e-10,5.2040967498224474e-10,2.0931644208865335e-12,3.562959406994586e-07,2.0520355460734846e-09,4.9104818422524687e-05,1.1956997323419991e-08,1.5698553894489805e-06,7.4234973306622077e-10
3.679184803895407e-05,0.11681558756236662,0.0,0.0,0.0,0.0,0.91854254379632261,0.00063158628384568042,6.5905188709265486e-05,0.0071133510742481323,9.4605590934982784e-05,0.037960385333213408,0.035182753698006955,4.8312365229457913e-08,4.2893780345444461e-07,0.00035583488310583452,4.9807458798431449e-10,5.3995671171128044e-10,2.1717854852125086e-12,3.7465870377798012e-07,2.1496663488729608e-09,5.0527899737727166e-05,1.228786054486613e-08,1.6380959772010472e-06,7.6929531420231048e-10
3.7342506614778065e-05,0.11688439695458391,0.0,0.0,0.0,0.0,0.91736814156479696,0.00063103998389497224,6.6352100028531252e-05,0.0072189610195619409,9.4533815983813949e-05,0.038503161004734603,0.035696731955644968,4.8968660191304089e-08,4.3801508881559164e-07,0.00036650658094579608,5.1282930348943666e-10,5.5992150752952891e-10,2.2520868382319467e-12,3.93655654948313e-07,2.2503413733470689e-09,5.196655144759324e-05,1.262183614710935e-08,1.7080396242444208e-06,7.9675247335483788e-10
3.789316519060206e-05,0.11695312278107028,0.0,0.0,0.0,0.0,0.91619666100403663,0.00063049535081613017,6.6796739776460619e-05,0.0073243972981150993,9.4462042498641912e-05,0.039044289884323791,0.036209454034949004,4.9621978638825246e-08,4.4714936745311849e-07,0.00037731603786848839,5.2776497675149309e-10,5.8030611740839725e-10,2.3340767453442012e-12,4.1329792142273001e-07,2.3541048240205291e-09,5.3420595803639024e-05,1.295887466052399e-08,1.7796944393234424e-06,8.2472093072031346e-10
3.8443823766426055e-05,0.11702176514188134,0.0,0.0,0.0,0.0,0.91502809232391513,0.00062995237475303853,6.7239118587023771e-05,0.0074296604084167677,9.4390272621445569e-05,0.039583778135887163,0.036720924026520226,5.0272336000389552e-08,4.5634005365806863e-07,0.00038826244575453675,5.4288019052425354e-10,6.0111254354266014e-10,2.4177632596722575e-12,4.3359661430425213e-07,2.4610006533642919e-09,5.4889856830387067e-05,1.3298927178884903e-08,1.8530681715979196e-06,8.5320032264844692e-10
3.899448234225005e-05,0.11709032413825135,0.0,0.0,0.0,0.0,0.91386242575535293,0.00062941104593616543,6.767924707635116e-05,0.0075347508479258881,9.4318508450836149e-05,0.040121631904516133,0.037231146013704863,5.0919747611259855e-08,4.6558656630038516e-07,0.000399345001142585,5.5817353489199056e-10,6.223427393529709e-10,2.5031542381623414e-12,4.5456282706752271e-07,2.5710725501205623e-09,5.6374160307415677e-05,1.3641945358665201e-08,1.9281682181643156e-06,8.8219020430036321e-10
4.009579949389805e-05,0.11722719244821726,0.0,0.0,0.0,0.0,0.91153975998430536,0.000628333291409395,6.8552795454680034e-05,0.0077444156990273821,9.4175005420370721e-05,0.041192460478323263,0.038247862270790238,5.2205794468820188e-08,4.8424476879145661e-07,0.00042191536373569101,5.8928901248643386e-10,6.6608201123930081e-10,2.6790800402643798e-12,4.9854208899214374e-07,2.8009179431421607e-09,5.9387206399370799e-05,1.4336688092126787e-08,2.0835751264819567e-06,9.416992636724751e-10
4.1197116645546045e-05,0.11736372854304039,0.0,0.0,0.0,0.0,0.90922858597446465,0.00062726201083186022,6.9417469426613944e-05,0.0079533958093465779,9.4031549386100314e-05,0.042256824384491458,0.03925963532030808,5.3480240080182286e-08,5.0311941535334415e-07,0.00044502079026398979,6.2110027733798903e-10,7.1153859634039506e-10,2.8619131294999825e-12,5.4532404590276112e-07,3.043985029588777e-09,6.2458374744951749e-05,1.5042727100194942e-08,2.2459675783625628e-06,1.003243005793644e-09
4.229843379719404e-05,0.11749993327173029,0.0,0.0,0.0,0.0,0.90692882637108718,0.00062619712917951083,7.0273353146444877e-05,0.0081616951188151453,9.3888155706117738e-05,0.04331477209154723,0.040266497547923046,5.474320387837366e-08,5.222060171712029e-07,0.00046865501842987888,6.5359631536243707e-10,7.5872640386027957e-10,3.0517094507418504e-12,5.9499666134803152e-07,3.3006133069403399e-09,6.5586332968617256e-05,1.5759695230314077e-08,2.4153928160456745e-06,1.0668151626999738e-09
4.339975094884204e-05,0.11763580749910175,0.0,0.0,0.0,0.0,0.90464040419227343,0.00062513857276420858,7.1120530385564498e-05,0.0083693175488517031,9.3744839135268421e-05,0.044366351753862811,0.041268481205304207,5.5994803880796256e-08,5.4150015556461782e-07,0.00049281185829238552,6.8676623095039966e-10,8.0765860629365368e-10,3.2485219857091543e-12,6.4764748058637065e-07,3.5711375940550221e-09,6.8769775109140316e-05,1.6487233768425e-08,2.5918931279444386e-06,1.1324083661255352e-09
4.4501068100490036e-05,0.11777135210535558,0.0,0.0,0.0,0.0,0.9023632428392242,0.00062408626918928245,7.1959084500388423e-05,0.0085762670018850688,9.3601613851635254e-05,0.045411611208172775,0.042265618404979562,5.7235156700010573e-08,5.6099748098763266e-07,0.00051748519153188902,7.2059924699489755e-10,8.5834765612469952e-10,3.4524008201324438e-12,7.033635896920785e-07,3.8558878991174229e-09,7.2007421085774285e-05,1.7224992260275478e-08,2.7755060584794263e-06,1.2000142083912154e-09
4.5602385252138033e-05,0.11790656798489342,0.0,0.0,0.0,0.0,0.90009726610588903,0.00062304014732383916,7.2789098415905143e-05,0.0087825473609020738,9.3458493470249877e-05,0.04645059797036788,0.043257941115471002,5.8464377568239409e-08,5.8069371243421075e-07,0.00054266897071384454,7.5508470520043528e-10,9.1080530175173396e-10,3.6633932078049847e-12,7.6223157661145526e-07,4.1551893049943773e-09,7.5298016174705045e-05,1.7972628350858231e-08,2.9662646104697395e-06,1.2696233022390214e-09
4.670370240378603e-05,0.11804145604572366,0.0,0.0,0.0,0.0,0.89784239818797384,0.00062200013727948286,7.3610654596936533e-05,0.0089881624890258693,9.3315491071912081e-05,0.047483359232603863,0.044245481156717413,5.9682580350703024e-08,6.0058463638762692e-07,0.00056835721855236286,7.902120659875728e-10,9.6504260465695717e-10,3.8815436396420174e-12,8.2433749413449205e-07,4.469361856031493e-09,7.8640330495806916e-05,1.8729807607182344e-08,3.1641974403105627e-06,1.3412253365681102e-09
4.780501955543403e-05,0.11817601720875145,0.0,0.0,0.0,0.0,0.89559856369135593,0.00062096617038159461,7.4423835038050956e-05,0.0091931162291264898,9.3172619213212913e-05,0.048509941860685711,0.045228270195779942,6.0889877563753685e-08,6.2066610629527729e-07,0.00059454402717394118,8.2597090854674335e-10,1.0210699540769311e-09,4.1068939026875998e-12,8.8976682476721076e-07,4.7987204580724894e-09,8.2033158509579179e-05,1.9496203366925954e-08,3.3693290459098073e-06,1.4148091318810615e-09
4.8906336707082025e-05,0.11831025240696812,0.0,0.0,0.0,0.0,0.89336568763974289,0.00061993817913297928,7.5228721231584308e-05,0.0093974124034679196,9.3029889957964277e-05,0.049530392391835328,0.046206339742889457,6.2086380391091092e-08,6.409340413336899e-07,0.00062122355737931139,8.62350930646138e-10,1.0788970844736621e-09,4.3394831503858541e-12,9.5860444754097936e-07,5.1435747853629991e-09,8.5475318524404055e-05,2.0271496558833249e-08,3.5816799475337194e-06,1.4903626906600777e-09
5.000765385873002e-05,0.11844416258489462,0.0,0.0,0.0,0.0,0.89114369548185479,0.0006189160971886695,7.6025394168963885e-05,0.0096010548133769729,9.2887314876051496e-05,0.050544757032662549,0.047179721147726367,6.3272198701047523e-08,6.6138442615148938e-07,0.00064839003790652036,8.9934194858543411e-10,1.1385330886958955e-09,4.5793479555176795e-12,1.0309346065836539e-06,5.5042292020791965e-09,8.8965652213548441e-05,2.1055375568453161e-08,3.801266861897347e-06,1.5678732493948244e-09
5.110897101037802e-05,0.11857774869773426,0.0,0.0,0.0,0.0,0.88893251309787746,0.00061789985932696027,7.6813934297745287e-05,0.0098040472389447336,9.2744905088284381e-05,0.051553081657515973,0.048148445596019024,6.4447441062836748e-08,6.8201330918042224e-07,0.00067603776469296747,9.3693389678740379e-10,1.1999864366866858e-09,4.8265223854452927e-12,1.1068408814741143e-06,5.8809826817875799e-09,9.250302414219606e-05,2.1847536044444245e-08,4.0281028698385776e-06,1.6473273228510899e-09
5.2210288162026016e-05,0.11871101171102227,0.0,0.0,0.0,0.0,0.88673206680570049,0.0006168894014333472,7.7594421549649452e-05,0.01000639343874085,9.2602671240941647e-05,0.052555411806880802,0.049112544106269598,6.5612214762818127e-08,7.0281680313001578e-07,0.00070416110014270166,9.7511682775812856e-10,1.2632649851867569e-09,5.0810380411406816e-12,1.1864061591213838e-06,6.2741287515589568e-09,9.6086321303527717e-05,2.2647680802020593e-08,4.2621975777733365e-06,1.7287107550226636e-09
5.3311605313674013e-05,0.11884395259961561,0.0,0.0,0.0,0.0,0.88454228336613905,0.00061588466045921491,7.8366935258828352e-05,0.010208097149574489,9.2460623590076907e-05,0.053551792686344517,0.050072047526907297,6.6766625820306379e-08,7.2379108197719121e-07,0.00073275447238967334,1.0138809113107675e-09,1.3283760010591666e-09,5.3429241510006809e-12,1.2697126074510791e-06,6.6839554163177939e-09,9.9714452665045016e-05,2.3455519577789847e-08,4.5035572731268854e-06,1.8120087540565188e-09
5.441292246532201e-05,0.11897657234774246,0.0,0.0,0.0,0.0,0.88236308998851676,0.00061488557442071446,7.9131554263722604e-05,0.01040916208624235,9.2318771902785078e-05,0.054542269165246453,0.051026986533349354,6.7910779003905468e-08,7.4493238378140918e-07,0.00076181237457331676,1.0532164348792934e-09,1.3953261615064647e-09,5.6122075717206806e-12,1.3568416502970224e-06,7.1107451378311638e-09,0.00010338634872273887,2.4270769038120865e-08,4.7521850738848068e-06,1.89720594882877e-09
5.551423961697001e-05,0.11910887194740562,0.0,0.0,0.0,0.0,0.88019441433429735,0.00061389208233148375,7.9888356698893802e-05,0.010609591941361508,9.2177125668607772e-05,0.055526885776497711,0.051977391625842931,6.9044777847481232e-08,7.6623700347602854e-07,0.00079132936409842005,1.0931138018302433e-09,1.4641215932049129e-09,5.888912945697796e-12,1.4478739444130049e-06,7.5547747360837655e-09,0.00010710096106689646,2.509315235904163e-08,5.0080810725861725e-06,1.9842864028820723e-09
