Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
2.436991236090338e-05,0.11522439377696894,0.0,0.0,0.0,0.0,0.94612423672460988,0.00064799517094070946,5.4446022157584632e-05,0.004682571638427448,9.5005188163736778e-05,0.025148128068031489,0.023093911810276053,3.5206986768160073e-08,2.3860642685584473e-07,0.00015333804401521992,2.2835578277348479e-10,1.9339712930207756e-10,7.7787174490739985e-13,9.2508141466208396e-08,5.8929215897933786e-10
2.5003785413144337e-05,0.11530491542627241,0.0,0.0,0.0,0.0,0.94470865717403163,0.00064740962455724093,5.4996213233805741e-05,0.0048088098168248515,9.4898694335298511e-05,0.025811594203915073,0.023711482754561808,3.6103235324837507e-08,2.4723256579514674e-07,0.00016176613767413081,2.4068987624976008e-10,2.0598308077623918e-10,8.2849429720799411e-13,1.0095972046309588e-07,6.3784301385633112e-10
2.5637658465385294e-05,0.11538530749574957,0.0,0.0,0.0,0.0,0.94329748890978382,0.00064682557741236647,5.5543008370074531e-05,0.0049348088510857173,9.4792647501778536e-05,0.026472606185817101,0.024327130663973594,3.6994461063250675e-08,2.5594764589836017e-07,0.00017040012674637717,2.5330796457550131e-10,2.190297211453802e-10,8.8096980820818977e-13,1.0992498287654988e-07,6.8900049497790831e-10
2.627153151762625e-05,0.11546557049999254,0.0,0.0,0.0,0.0,0.94189070825058341,0.00064624302441977611,5.6086434136668277e-05,0.0050605696978987483,9.4687043378263394e-05,0.027131177708778178,0.024940865963036261,3.7880698522646847e-08,2.6475064746714508e-07,0.00017923858374772225,2.6620718554177479e-10,2.3254152426029309e-10,9.3531627239648534e-13,1.1942015820334589e-07,7.4283279934449625e-10
2.6905404569867208e-05,0.11554570494895866,0.0,0.0,0.0,0.0,0.94048829171649162,0.00064566196052011327,5.6626516805429604e-05,0.0051860933068035159,9.4581877750961834e-05,0.027787322351536813,0.025552698986851738,3.8761981935778155e-08,2.7364056228534415e-07,0.0001882800928763187,2.7938470570143225e-10,2.4652286390579953e-10,9.9155128178125744e-13,1.2946151205516593e-07,7.994079263478329e-10
2.7539277622108166e-05,0.11562571134846983,0.0,0.0,0.0,0.0,0.93909021602656961,0.00064508238066930625,5.7163282355477488e-05,0.0053113806202819682,9.4477146474147885e-05,0.028441053577859768,0.026162639982150071,3.9638345231498765e-08,2.8261639343413664e-07,0.00019752324989914756,2.9283772004727562e-10,2.609780154501745e-10,1.0496920325249274e-12,1.400653426865111e-07,8.5879366584172398e-10
2.8173150674349123e-05,0.11570559019978195,0.0,0.0,0.0,0.0,0.93769645809587199,0.00064450427982172434,5.7696756476569758e-05,0.0054364325738634443,9.4372845470165541e-05,0.029092384738259515,0.026770699108639648,4.0509822039431508e-08,2.9167715516612204e-07,0.00020696666200285366,3.065634517790406e-10,2.7591115596071668e-10,1.1097553254089548e-12,1.512479750095559e-07,9.2105757353063304e-10
2.880702372659008e-05,0.11578534200033833,0.0,0.0,0.0,0.0,0.93630699503322379,0.00064392765292623996,5.822696457301326e-05,0.0055612500962091693,9.4268970727903821e-05,0.029741329071253288,0.027376886440000671,4.137644569215904e-08,3.0082187277459986e-07,0.00021660894768558964,3.2055915193207012e-10,2.9132636632919648e-10,1.171757574382727e-12,1.6302575745078454e-07,9.8626696141892789e-10
2.9440896778831037e-05,0.11586496724295936,0.0,0.0,0.0,0.0,0.93492180413845727,0.00064335249492470325,5.8753931771275992e-05,0.0056858341092054258,9.4165518297964325e-05,0.030387899704934721,0.02798121196512619,4.2238249226194081e-08,3.1004958231252437e-07,0.00022644873661986287,3.3482209877183318e-10,3.0722763452564831e-10,1.2357148196504499e-12,1.754150567733616e-07,1.0544888792310656e-09
3.0074769831071994e-05,0.11594446641693254,0.0,0.0,0.0,0.0,0.93354086290046745,0.0006427788007558517,5.9277682922257321e-05,0.0058101855280379934,9.4062484292695527e-05,0.031032109658068997,0.028583685588985126,4.3095265387627798e-08,3.1935933048894593e-07,0.00023648466955795768,3.4934959780489836e-10,3.2361885465882381e-10,1.3016427238923414e-12,1.8843225586375912e-07,1.1257901068421677e-09
3.070864288331295e-05,0.11602384000690436,0.0,0.0,0.0,0.0,0.93216414899441369,0.00064220656535543574,5.9798242601847952e-05,0.0059343052612833656,9.3959864888816218e-05,0.031673971841691247,0.029184317133875658,4.3947526639423781e-08,3.2875017475292507e-07,0.00024671539819086255,3.6413898178015751e-10,3.4050382576581745e-10,1.3695565673969719e-12,2.0209374827333284e-07,1.2002371320541283e-09
3.13425159355539e-05,0.11610308849421572,0.0,0.0,0.0,0.0,0.93079164027985395,0.00064163578365664304,6.0315635121125852e-05,0.0060581942109816517,9.3857656320016475e-05,0.032313499060158617,0.029783116340258209,4.4795065155872402e-08,3.3822118294529795e-07,0.00025713958505603691,3.7918760955835479e-10,3.5788626033309589e-10,1.4394712823331979e-12,2.1641593609794573e-07,1.2778961488960622e-09
3.1976388987794856e-05,0.11618221235553865,0.0,0.0,0.0,0.0,0.9294233147978479,0.00064106645058778738,6.0829884532775187e-05,0.0061818532727295327,9.3755854873877836e-05,0.032950704012803152,0.030380092868056763,4.5637912823961484e-08,3.4777143272886862e-07,0.00026775590339165321,3.9449286556784708e-10,3.7576978519525537e-10,1.5114014563643101e-12,2.3141522413405567e-07,1.358833033602386e-09
3.261026204003581e-05,0.11626121206452789,0.0,0.0,0.0,0.0,0.92805915076930878,0.00064049856107517501,6.1341014623140299e-05,0.0063052833357459077,9.3654456901882819e-05,0.033585599294866916,0.030975256297383458,4.6476101264935919e-08,3.5740001220223965e-07,0.00027856303705401335,4.1005216149603002e-10,3.9415792863019019e-10,1.5853612807454806e-12,2.4710801845120006e-07,1.4431133382698694e-09
3.3244135092276764e-05,0.1163400880900999,0.0,0.0,0.0,0.0,0.92669912659215425,0.0006399321100449989,6.1849048922822875e-05,0.0064284852829607133,9.3553458811671005e-05,0.034218197399129707,0.031568616129821474,4.7309661830664611e-08,3.6710602017129063e-07,0.00028955968037126963,4.2586293506453463e-10,4.1305413242095657e-10,1.6613645988382629e-12,2.6351072053938092e-07,1.5308022727594387e-09
3.387800814451772e-05,0.11641884089844685,0.0,0.0,0.0,0.0,0.92534322083985809,0.00063936709242276362,6.2354010723500748e-05,0.0065514599910780815,9.3452857053410676e-05,0.034848510716714486,0.03216018178907059,4.8138625570275528e-08,3.7688856414348967e-07,0.00030074453807419087,4.4192264621643651e-10,4.3246177562374135e-10,1.7394250017031652e-12,2.806397266207975e-07,1.6219647097400284e-09
3.451188119675867e-05,0.1164974709509456,0.0,0.0,0.0,0.0,0.92399141225850145,0.00063880350313385106,6.2855923061886536e-05,0.0066742083306654846,9.3352648139200062e-05,0.035476551538786892,0.032749962622263429,4.8963023272574915e-08,3.8674676049345582e-07,0.00031211632514504541,4.5822878095714472e-10,4.5238413501598181e-10,1.819555669020491e-12,2.9851142138884218e-07,1.7166651474475371e-09
3.5145754248999625e-05,0.11657597870656335,0.0,0.0,0.0,0.0,0.92264367976565143,0.00063824133710891511,6.335480871927879e-05,0.006796731166205305,9.3252828642949851e-05,0.036102332057188179,0.033337967900453999,4.9782885519209461e-08,3.9667973824173026e-07,0.00032367376675531979,4.7477885602859201e-10,4.7282437087102527e-10,1.9017693118834575e-12,3.1714217813801412e-07,1.8149677221666503e-09
3.577962730124058e-05,0.1166543646192595,0.0,0.0,0.0,0.0,0.92130000244722565,0.00063768058927876614,6.3850690258397105e-05,0.0069190293561910256,9.3153395168169652e-05,0.036725864366214792,0.033924206820045502,5.0598242573264406e-08,4.0668663557331798e-07,0.00033541559810923736,4.9157040639279362e-10,4.9378562637233581e-10,1.9860785726403202e-12,3.3654835204231542e-07,1.9169361963812286e-09
3.641350035348153e-05,0.11673262914104318,0.0,0.0,0.0,0.0,0.91996035955653277,0.00063712125457369127,6.4343590005704819e-05,0.0070411037531774691,9.3054344373124384e-05,0.037347160463159661,0.034508688503196813,5.1409124346756959e-08,4.1676659374504777e-07,0.00034734056440327105,5.0860098257585791e-10,5.1527098561213802e-10,2.0724958559494646e-12,3.5674628085703055e-07,2.0226339379608069e-09
3.7047373405722486e-05,0.11681077271867701,0.0,0.0,0.0,0.0,0.91862473051120275,0.00063656332793361021,6.4833530027816796e-05,0.0071629552038639521,9.2955672989915905e-05,0.037966232250096807,0.035091421999190457,5.221556067281271e-08,4.2691876802372941e-07,0.00035944742065197185,5.2586817781739423e-10,5.3728329618118303e-10,2.1610326152524011e-12,3.7775227770631876e-07,2.1321238855903771e-09
3.768124645796344e-05,0.11688879579731992,0.0,0.0,0.0,0.0,0.91729309489252908,0.00063600680430372827,6.5320532181256072e-05,0.0072845845491422848,9.2857377768745195e-05,0.038583091534221167,0.035672416284740889,5.3017581206074938e-08,4.3714233262808679e-07,0.00037173493165016807,5.4336961515594081e-10,5.5982540764979857e-10,2.2517003119690736e-12,3.9958263350683524e-07,2.2454686372400331e-09
3.8315119510204394e-05,0.11696669881673044,0.0,0.0,0.0,0.0,0.91596543244188011,0.00063545167862457698,6.5804618116119143e-05,0.0074059926242003617,9.2759455501185623e-05,0.039197750029896082,0.036251680265606885,5.381521492042661e-08,4.4743645410134325e-07,0.00038420187181926216,5.611028966761554e-10,5.8290036959014174e-10,2.3445112118851455e-12,4.2225360834920937e-07,2.3627303555880901e-09
3.894899256244535e-05,0.11704448221540932,0.0,0.0,0.0,0.0,0.91464172306036351,0.00063489794585231958,6.6285809222801811e-05,0.007527180258544792,9.2661903068959347e-05,0.039810219358870927,0.036829222776693114,5.460849083615122e-08,4.5780030425814618e-07,0.00039684702516878153,5.7906568235886551e-10,6.0651063201522231e-10,2.4394751693174817e-12,4.4578143317900508e-07,2.4839706805680342e-09
3.95828656146863e-05,0.11712214642674915,0.0,0.0,0.0,0.0,0.913321946806395,0.00063434560095158388,6.6764126694698732e-05,0.0076481482760828515,9.2564717354144744e-05,0.04042051105166055,0.037405052583186445,5.5397437897954179e-08,4.6823308598148648e-07,0.00040966918514366828,5.9725566785199135e-10,6.3065883259567863e-10,2.5366027933979043e-12,4.7018230520325047e-07,2.6092509176250712e-09
4.0216738666927256e-05,0.11719969188192807,0.0,0.0,0.0,0.0,0.91200608389366089,0.00063379463888045334,6.7239591495901573e-05,0.0077688974951990817,9.2467895297280412e-05,0.041028636548698413,0.037979178381447341,5.6182084524825194e-08,4.787340052963228e-07,0.00042266715455706923,6.1567054084528639e-10,6.553478759346729e-10,2.6359057668535014e-12,4.9547238732209905e-07,2.7386320163179076e-09
4.085061171916821e-05,0.11727711900850674,0.0,0.0,0.0,0.0,0.91069411468961703,0.00063324505461691489,6.7712224395860473e-05,0.0078894287287943725,9.2371433889544641e-05,0.041634607201188605,0.038551608799667549,5.6962458843665129e-08,4.8930225486026778e-07,0.00043583974551364668,6.3430801272944402e-10,6.8058004547800982e-10,2.737393274022654e-12,5.2166780303939678e-07,2.8721743197457452e-09
4.148448477140916e-05,0.11735442823083496,0.0,0.0,0.0,0.0,0.90938601971349375,0.00063269684314344544,6.81820459478647e-05,0.0080097427843631962,9.2275330153834386e-05,0.042238434272265903,0.03912235239877792,5.7738589069327856e-08,4.9993705186110821e-07,0.00044918577927645028,6.5316584842388401e-10,7.0635746344519659e-10,2.841073850817586e-12,5.4878463485861654e-07,3.0099376893405041e-09
4.211835782365012e-05,0.11743161997031377,0.0,0.0,0.0,0.0,0.90808177963464554,0.00063214999944936315,6.8649076475375131e-05,0.0081298404640483685,9.2179581160818769e-05,0.042840128937953442,0.039691417673175938,5.8510503043739846e-08,5.1063763706860954e-07,0.0004627040861744424,6.7224181430663805e-10,7.3268294467128337e-10,2.9469588189176347e-12,5.7683892305007943e-07,3.1519817314982637e-09
4.275223087589107e-05,0.11750869464451631,0.0,0.0,0.0,0.0,0.90678137527847902,0.00063160451853530759,6.9113336122980049e-05,0.0082497225646740308,9.2084184016343444e-05,0.043439702283252439,0.040258813048038904,5.9278228048982224e-08,5.214032297611282e-07,0.00047639350624856247,6.9153367350883864e-10,7.5955875989334713e-10,3.0550573115276704e-12,6.0584666158476799e-07,3.2983654812230041e-09
4.3386103928132025e-05,0.11758565267162183,0.0,0.0,0.0,0.0,0.90548478760873574,0.00063106039541276321,6.9574844827555076e-05,0.0083693898778586691,9.1989135871544948e-05,0.04403716531330442,0.040824546887316918,6.0041791599850349e-08,5.322330730052123e-07,0.00049025288767181837,7.1103925458344833e-10,7.8698688826114268e-10,3.1653772891115676e-12,6.3582379710476479e-07,3.4491474381549062e-09
4.401997698037298e-05,0.11766249445855512,0.0,0.0,0.0,0.0,0.90419199773136938,0.00063051762510360682,7.0033622332602469e-05,0.0084888431900491928,9.1894433913926787e-05,0.044632528950832182,0.041388627491976582,6.0801220810565737e-08,5.4312641855652113e-07,0.00050428108716556294,7.3075638830791894e-10,8.149695704615345e-10,3.2779277640408956e-12,6.6678622804421462e-07,3.6043856961157899e-09
4.465385003261393e-05,0.117739220416964,0.0,0.0,0.0,0.0,0.90290298689723292,0.00062997620263614894,7.0489688181846831e-05,0.0086080832825680426,9.1800075374212184e-05,0.045225804034325648,0.04195106309877511,6.1556542475998363e-08,5.5408252116851406e-07,0.00051847697031901375,7.5068291690222031e-10,8.4350894514767559e-10,3.3927173382829448e-12,6.9874980091742805e-07,3.7641378645203069e-09
4.5287723084854886e-05,0.1178158309528712,0.0,0.0,0.0,0.0,0.90161773650039645,0.00062943612304951723,7.0943061729028032e-05,0.0087271109316658779,9.1706057513572632e-05,0.045817001319015463,0.04251186188101392,6.2307783270822306e-08,5.6510064518135823e-07,0.00053283941148481184,7.7081671445780108e-10,8.7260697736097573e-10,3.5097539155304056e-12,7.3173030837487641e-07,3.9284610496360573e-09
4.592159613709584e-05,0.11789232646729549,0.0,0.0,0.0,0.0,0.90033622806779079,0.00062889738139388447,7.139376214039894e-05,0.0088459269085964243,9.1612377636927374e-05,0.046406131483368702,0.043071031953203588,6.305496964696506e-08,5.761800633838157e-07,0.00054736729288315837,7.9115567400204914e-10,9.0226563833117846e-10,3.6290454243619456e-12,7.657434908396081e-07,4.0974118983860068e-09
4.6555469189336794e-05,0.11796870736725869,0.0,0.0,0.0,0.0,0.89905844327593665,0.00062835997272875821,7.184180838455582e-05,0.0089645319796311258,9.1519033078555373e-05,0.046993205118326588,0.043628581363501749,6.3798127794738507e-08,5.873200555925585e-07,0.00056205950621960276,8.1169770611036374e-10,9.3248684071526053e-10,3.75059955776313e-12,8.0080502732506885e-07,4.2710465333017345e-09
4.718934224157775e-05,0.1180449740436911,0.0,0.0,0.0,0.0,0.89778436393812733,0.00062782389212406734,7.2287219243562806e-05,0.009082926906137611,9.1426021210814492e-05,0.047578232735372587,0.044184518099490769,6.4537283696152542e-08,5.985199082633675e-07,0.00057691495155532204,8.3244074190784903e-10,9.632723856496386e-10,3.8744235601714648e-12,8.3693053797923373e-07,4.4494205752802317e-09
4.78232152938187e-05,0.11812112689606521,0.0,0.0,0.0,0.0,0.89651397200513971,0.00062728913467069479,7.27300133248651e-05,0.0092011124446194584,9.1333339432685167e-05,0.04816122476599128,0.04473885008784538,6.5272463141754262e-08,6.0977891724311904e-07,0.00059193253741779168,8.5338273665562442e-10,9.9462403794003451e-10,4.0005245298990246e-12,8.7413558112897318e-07,4.6325891489197441e-09
4.8457088346059655e-05,0.11819716631269332,0.0,0.0,0.0,0.0,0.89524724955888901,0.00062675569546951639,7.3170209048505712e-05,0.0093190893467865483,9.1240985189616452e-05,0.048742191565610299,0.045291585197189545,6.6003691692269814e-08,6.2109638511508995e-07,0.00060711118028552731,8.7452166159544306e-10,1.0265435471387317e-09,4.1289095039002827e-12,9.1243565366243767e-07,4.8206068829380112e-09
4.909096139830061e-05,0.1182730926847261,0.0,0.0,0.0,0.0,0.89398417881379477,0.00062622356963932179,7.3607824667562755e-05,0.009436858359589715,9.1148955953762644e-05,0.049321143412646436,0.045842731237472907,6.673099467979346e-08,6.3247162010699058e-07,0.00062244980475715552,8.9585550427340608e-10,1.0590325377828958e-09,4.2595850163024596e-12,9.5184618808914924e-07,5.013527879758971e-09
4.972483445054156e-05,0.11834890639719113,0.0,0.0,0.0,0.0,0.89272474211449437,0.00062569275230363319,7.4042878251173196e-05,0.0095544202252854475,9.1057249236685604e-05,0.049898090509856712,0.046392295960998385,6.7454397266670391e-08,6.4390393838698636e-07,0.00063794734341322812,9.1738227648412972e-10,1.0920925560020588e-09,4.3925572858717092e-12,9.923825513957098e-07,5.211405728134262e-09
5.035870750278252e-05,0.11842460783489454,0.0,0.0,0.0,0.0,0.89146892193614868,0.00062516323860363314,7.4475387701771452e-05,0.0096717756814672547,9.0965862574150907e-05,0.05047304298407515,0.046940287062274551,6.8173924407081468e-08,6.553926647981498e-07,0.00065360273687612087,9.3910000952640874e-10,1.1257251807114318e-09,4.5278326632365002e-12,1.0340600430053088e-06,5.4142935215609712e-09
5.099258055502347e-05,0.11850019737843295,0.0,0.0,0.0,0.0,0.89021670088261196,0.00062463502369139825,7.4905370746267998e-05,0.0097889254611220489,9.0874793539558524e-05,0.051046010887278025,0.047486712178830388,6.8889600808184795e-08,6.6693712882107004e-07,0.00066941493370920946,9.6100674634612359e-10,1.159931897061161e-09,4.665417121885653e-12,1.0768938937464757e-06,5.6222438270309263e-09
5.1626453607264424e-05,0.11857567540656974,0.0,0.0,0.0,0.0,0.88896806168483267,0.00062410810273447301,7.5332844947731211e-05,0.0099058702926761756,9.0784039733536289e-05,0.051617004197514513,0.048031578891932811,6.9601451001575571e-08,6.7853666664794787e-07,0.00068538289031818127,9.8310055201206536e-10,1.1947140477010708e-09,4.8053160621601323e-12,1.1208992635937105e-06,5.8353086678107642e-09
5.226032665950538e-05,0.11865104229524157,0.0,0.0,0.0,0.0,0.8877229871994865,0.00062358247091059418,7.5757827698048988e-05,0.010022610900045926,9.0693598787274573e-05,0.052186032819694424,0.048574894727196699,7.0309499384741629e-08,6.9019062503846732e-07,0.00070150557087518648,1.0053795208420211e-09,1.2300730331147895e-09,4.9475351170161619e-12,1.1660912410567646e-06,6.0535395687447585e-09
5.289419971174633e-05,0.11872629841784932,0.0,0.0,0.0,0.0,0.88648146040781894,0.00062305812341843618,7.6180336226173387e-05,0.010139148002670934,9.0603468365011786e-05,0.05275310658625932,0.049116667155091859,7.10137700543497e-08,7.018983549402887e-07,0.00071778194725145123,1.0278417495201649e-09,1.2660102832990474e-09,5.0920800380972877e-12,1.2124848412587144e-06,6.2769875495846345e-09
5.3528072763987286e-05,0.11880144414524463,0.0,0.0,0.0,0.0,0.88524346441428781,0.00062253505547049442,7.6600387609120763e-05,0.010255482315567966,9.0513646156557953e-05,0.053318235257943804,0.04965690359155453,7.1714286845526441e-08,7.1365920784022278e-07,0.00073421099895590119,1.0504853399441894e-09,1.3025268499067758e-09,5.2389550553102407e-12,1.2600950050828235e-06,6.5057030361740492e-09
5.416194581622824e-05,0.11887647984587833,0.0,0.0,0.0,0.0,0.88400898244524195,0.00062201326229149889,7.7017998750170699e-05,0.010371614549371928,9.0424129884876007e-05,0.053881428524568155,0.050195611398573203,7.2411073663148049e-08,7.2547255083805983e-07,0.0007507917130398869,1.0733084540140691e-09,1.3396237677952065e-09,5.3881643310348985e-12,1.3089365973880738e-06,6.7397359170789053e-09
5.4795818868469194e-05,0.11895140588562327,0.0,0.0,0.0,0.0,0.88277799784761357,0.00062149273912243152,7.7433186395253997e-05,0.01048754541038234,9.033491729612478e-05,0.054442696005772187,0.050732797884775735,7.3104154085201661e-08,7.3733776169390579e-07,0.00076752308403219753,1.0963092540749871e-09,1.3773027741629071e-09,5.5397148524908803e-12,1.3590244067154039e-06,6.9791357041012544e-09
5.542969192071015e-05,0.11902622262797895,0.0,0.0,0.0,0.0,0.88155049408770503,0.00062097348121961031,7.7845967147693662e-05,0.010603275600604816,9.024600616862017e-05,0.055002047251698091,0.051268470305963709,7.3793551343347682e-08,7.4925420815462913e-07,0.00078440411389351034,1.1194858883799377e-09,1.4155645108628193e-09,5.6936092013384626e-12,1.4103731442502193e-06,7.2239512359438208e-09
5.6000177667727006e-05,0.11909346454530856,0.0,0.0,0.0,0.0,0.88044870325017011,0.00062050722700094903,7.8215425523562007e-05,0.010707261775061979,9.0166242086981812e-05,0.055503832829630111,0.05174928691422577,7.4410878980591499e-08,7.600223074426653e-07,0.00079972418013480684,1.1404937089908327e-09,1.4504991490385134e-09,5.8341214691834221e-12,1.4576771963545709e-06,7.4489555858440323e-09
5.6570663414743864e-05,0.1191606184858065,0.0,0.0,0.0,0.0,0.87934970670706736,0.00062004199038082422,7.8582959512869414e-05,0.010811086477161485,9.0086718827024899e-05,0.056004080802597014,0.052228888180913195,7.5025258893790802e-08,7.7083096691521919e-07,0.00081516395030497722,1.1616411970724849e-09,1.4859075594414121e-09,5.9765393188245562e-12,1.5060250634727833e-06,7.6784206939339912e-09
5.714114916176072e-05,0.11922768470958248,0.0,0.0,0.0,0.0,0.87825349264847863,0.00061957776793390359,7.8948580901099796e-05,0.010914750209909809,9.0007434823690272e-05,0.056502797991099016,0.052707279287920399,7.5636707653672968e-08,7.8167974242842615e-07,0.00083072271196069482,1.1829270425468225e-09,1.5217903500988335e-09,6.1208651958528775e-12,1.5554273033313059e-06,7.91238112015242e-09
5.771163490877758e-05,0.11929466347503904,0.0,0.0,0.0,0.0,0.87716004933970582,0.00061911455624467514,7.9312301376465195e-05,0.011018253473600515,8.9928388529188935e-05,0.056999991171838106,0.053184465383865238,7.6245241772183352e-08,7.9256819379503388e-07,0.00084639975734910613,1.2043499557130123e-09,1.558147933948165e-09,6.2671007611774322e-12,1.6058944193896982e-06,8.1508709738615094e-09
5.828212065579444e-05,0.11936155503924602,0.0,0.0,0.0,0.0,0.87606936512072653,0.00061865235190842484,7.9674132522770708e-05,0.011121596765835661,8.984957841208796e-05,0.057495667078035231,0.053660451584329465,7.6850877787312646e-08,8.0349589306079562e-07,0.00086219438336854767,1.2259086838827096e-09,1.5949811740173816e-09,6.4152494859926696e-12,1.6574368612507459e-06,8.3939240337870833e-09
5.88526064028113e-05,0.11942835965760623,0.0,0.0,0.0,0.0,0.87498142840536153,0.00061819115153083555,8.0034085831178292e-05,0.011224780581551269,8.9771002958015443e-05,0.057989832399903164,0.054135242972230664,7.7453631971886846e-08,8.1446241295760412e-07,0.0008781058915323962,1.2476019604771988e-09,1.6322909665337486e-09,6.5653149750455794e-12,1.7100650237118285e-06,8.6415738447747906e-09
5.9423092149828157e-05,0.11949507758382913,0.0,0.0,0.0,0.0,0.87389622768403918,0.00061773095172869925,8.0392172707421618e-05,0.011327805413043245,8.9692660667680727e-05,0.058482493782804061,0.054608844596569409,7.8053520322669721e-08,8.2546731862577609e-07,0.00089413358828373788,1.269428500149717e-09,1.6700772698758893e-09,6.7172970609932578e-12,1.7637892414236183e-06,8.8938534760648107e-09
5.993652932214333e-05,0.11955504980479029,0.0,0.0,0.0,0.0,0.87292187685074296,0.0006173176246118459,8.0712864441685655e-05,0.011420392234637415,8.9622350736127021e-05,0.058924608621070323,0.055034072959940838,7.8590982973686746e-08,8.3540421035642374e-07,0.00090865728653309824,1.2891853233635933e-09,1.7044930732723042e-09,6.8557224989796368e-12,1.8130866674650212e-06,9.1248906937200586e-09
6.0449966494458504e-05,0.11961495219428521,0.0,0.0,0.0,0.0,0.87194972461549358,0.00061690510277997014,8.103206170067737e-05,0.011512851030846307,8.9552227395480889e-05,0.059365515405364506,0.055458345316233795,7.912614907892133e-08,8.453715539866221e-07,0.00092327403973048862,1.3090482079006328e-09,1.7392959769358338e-09,6.9957049113497207e-12,1.8632876842304607e-06,9.3597282086886044e-09
6.096340366677368e-05,0.11967478493106988,0.0,0.0,0.0,0.0,0.87097976273218647,0.0006164933837876364,8.1349772605137063e-05,0.011605182155143183,8.9482289591145492e-05,0.059805218896395555,0.055881665282360785,7.9659030116552874e-08,8.5536904439670422e-07,0.00093798335111088666,1.3290162478042919e-09,1.7744861881912978e-09,7.1372451320205994e-12,1.9143997155517142e-06,9.5983894533799826e-09
6.147684083908886e-05,0.11973454819949392,0.0,0.0,0.0,0.0,0.8700119830040538,0.00061608246519985704,8.1666005219004103e-05,0.011697385959323703,8.9412536269990156e-05,0.060243723825941127,0.056304036453391673,8.0189637582741898e-08,8.6539638212834191e-07,0.00095278472710735396,1.3490885609192346e-09,1.8100640177414296e-09,7.280344410676882e-12,1.9664301434845813e-06,9.8408975737434401e-09
6.199027801140404e-05,0.11979424217813955,0.0,0.0,0.0,0.0,0.8690463772792637,0.00061567234458390855,8.1980767539072092e-05,0.011789462793519882,8.9342966395643603e-05,0.060681034899663949,0.056725462404534563,8.0717982949535709e-08,8.7545327146581352e-07,0.00096767767693608587,1.3692642783492303e-09,1.8460299064692007e-09,7.4250045205933938e-12,2.019386313974521e-06,1.0087275513112674e-08
6.250371518371922e-05,0.11985386704664117,0.0,0.0,0.0,0.0,0.86808293744889287,0.00061526301951767351,8.2294067514847549e-05,0.011881413006199546,8.927357893846402e-05,0.061117156798417845,0.057145946692049525,8.1244077518168075e-08,8.8553941660200863e-07,0.00098266171239167637,1.389542521239392e-09,1.8823841344068707e-09,7.5712265881155939e-12,2.0732755396720893e-06,1.0337546022883994e-08
6.30171523560344e-05,0.11991342298520526,0.0,0.0,0.0,0.0,0.86712165545491926,0.0006148544875858574,8.260591303298102e-05,0.011973236944201998,8.9204372876174593e-05,0.06155209417300983,0.057565492849638411,8.1767932504776367e-08,8.9565452342235207e-07,0.00099773634869413795,1.4099224161584451e-09,1.9191268624257454e-09,7.7190112603091469e-12,2.1281050856251939e-06,1.0591731556311551e-08
6.353058952834958e-05,0.11997291016872258,0.0,0.0,0.0,0.0,0.8661625232817397,0.0006144467463785726,8.2916311918102882e-05,0.012064934952732791,8.9135347201605472e-05,0.061985851649702148,0.05798410439227026,8.2289559168009984e-08,9.0579830241187004e-07,0.0010129011036284505,1.4304031138266328e-09,1.9562583823705696e-09,7.8683597109914137e-12,2.1838821825531171e-06,1.0849854346018277e-08
6.404402670066476e-05,0.12003232877680674,0.0,0.0,0.0,0.0,0.86520553296245362,0.00061403979349907085,8.3225271942576344e-05,0.012156507375386419,8.906650090841146e-05,0.06241843382609475,0.058401784813343002,8.2808968672760498e-08,9.1597046792000273e-07,0.0010281554982011555,1.4509837710742071e-09,1.9937790930311806e-09,8.0192735441329719e-12,2.2406140157006761e-06,1.1111936388803105e-08
6.455746387297994e-05,0.1200916789817301,0.0,0.0,0.0,0.0,0.86425067656933363,0.00061363362654971623,8.3532800823941326e-05,0.012247954554149251,8.8997833007390173e-05,0.062849845277282809,0.058818537588984983,8.3326171943718171e-08,9.2617073198321429e-07,0.0010434990557011174,1.4716635211214255e-09,2.0316891157083097e-09,8.1717532476741281e-12,2.2983077394747873e-06,1.1377999505750327e-08
6.507090104529512e-05,0.1201509609619385,0.0,0.0,0.0,0.0,0.86329794622284417,0.00061322824315149444,8.3838906226316908e-05,0.012339276829412894,8.8929342516214584e-05,0.063280090549998919,0.059234366173971591,8.3841179897816613e-08,9.3639880859097146e-07,0.0010589313026069982,1.492441512468041e-09,2.0699883837095026e-09,8.3257985533973825e-12,2.3569704619453721e-06,1.164806519860211e-08
6.55843382176103e-05,0.12021017488798265,0.0,0.0,0.0,0.0,0.86234733408355335,0.00061282364092445085,8.4143595753044509e-05,0.012430474539988424,8.8861028460688465e-05,0.063709174167824026,0.059649274005389129,8.4354003722738472e-08,9.4665442200034117e-07,0.0010744517677931649,1.5133169557200852e-09,2.1086774342126953e-09,8.4814116217942333e-12,2.4166092573920364e-06,1.1922154770396136e-08
