Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25)
6.741023568154307e-06,0.11293166646649455,0.0,0.0,0.0,0.0,0.98734752985777074,0.00066625262660454179,3.745792330894354e-05,0.001071770069665121,9.7550525337206936e-05,0.0056613606839789584,0.0051105194981470106,8.1473412818270584e-09,3.8666037425122818e-08,7.512001808662384e-06
6.792246486174904e-06,0.1129384512151429,0.0,0.0,0.0,0.0,0.98722286048629992,0.00066617281286123181,3.7520787980648491e-05,0.0010825430872002521,9.756959593843128e-05,0.0057207521152670918,0.0051648635339526178,8.2318499146770617e-09,3.9125770538297857e-08,7.6702228794090927e-06
6.843469404195501e-06,0.11294523669516464,0.0,0.0,0.0,0.0,0.98709819420355993,0.00066609283451117714,3.7583187651268333e-05,0.0010933153436094825,9.7587331085789494e-05,0.0057801404569547991,0.0052192086297520607,8.3163314462889092e-09,3.9586200573485502e-08,7.830110343477534e-06
6.8946923222160986e-06,0.11295202283085094,0.0,0.0,0.0,0.0,0.98697353239882057,0.00066601276707939903,3.764514191036809e-05,0.00110408676799102,9.7603792309360244e-05,0.005839524966500957,0.0052735540545441927,8.4007859561318343e-09,4.0047328245151028e-08,7.991662729958875e-06
6.945915240236696e-06,0.11295880955000817,0.0,0.0,0.0,0.0,0.98684887639755203,0.00066593267957169497,3.7706669475775077e-05,0.0011148572938636042,9.761903832779126e-05,0.0058989049367611001,0.0053278991115029628,8.4852131087592964e-09,4.0509154372499029e-08,8.1548785775026981e-06
6.997138158257293e-06,0.11296559678337617,0.0,0.0,0.0,0.0,0.98672422746443278,0.00066585263493071476,3.7767788234833063e-05,0.0011256268589022313,9.7633125179950842e-05,0.0059582796942567887,0.0053822431363350761,8.569612739043349e-09,4.0971679883176079e-08,8.3197564346977566e-06
7.04836107627789e-06,0.11297238446504512,0.0,0.0,0.0,0.0,0.98659958680629189,0.00066577269047640958,3.7828515282992793e-05,0.0011363954046818949,9.7646106355836579e-05,0.0060176485974866084,0.0054365854956734761,8.6539847354296356e-09,4.1434905787211569e-08,8.486294860408413e-06
7.0995839942984876e-06,0.11297917253203915,0.0,0.0,0.0,0.0,0.98647495557474352,0.00066569289829226214,3.7888866958855509e-05,0.0011471628764509773,9.7658032913526131e-05,0.0060770110354154234,0.0054909255856392999,8.7383289247837002e-09,4.1898833163805319e-08,8.6544924240142322e-06
7.150806912319085e-06,0.1129859609242011,0.0,0.0,0.0,0.0,0.98635033486860901,0.00066561330557196672,3.794885887695891e-05,0.0011579292229261134,9.766895358579808e-05,0.0061363664260914216,0.0055452628305250129,8.8226451562008313e-09,4.2363463157653834e-08,8.8243477055857615e-06
7.202029830339682e-06,0.1129927495840642,0.0,0.0,0.0,0.0,0.98622572573623046,0.00066553395494634905,3.8008505959115871e-05,0.0011686943960976292,9.7678914882388471e-05,0.0061957142153236545,0.0055995966815340177,8.9069332896489581e-09,4.2828796971037241e-08,8.9958592960328508e-06
7.304475666380876e-06,0.11300632748946568,0.0,0.0,0.0,0.0,0.98597654615167662,0.00066537613017145637,3.8126822087424414e-05,0.0011902210453724892,9.7696135060680678e-05,0.0063143849012670282,0.0057082521315356301,9.0754246904385315e-09,4.3761581142914801e-08,9.3438458225328208e-06
7.406921502422069e-06,0.11301990583902755,0.0,0.0,0.0,0.0,0.98572742428176419,0.00066521968522084295,3.824392198451109e-05,0.001211742498778489,9.7710024762939079e-05,0.0064330191674091576,0.0058168880381301042,9.2438020059235062e-09,4.4697196075733305e-08,9.6984409516420833e-06
7.509367338463263e-06,0.11303348426003679,0.0,0.0,0.0,0.0,0.98547836691124091,0.00066506482620503325,3.8359902966523862e-05,0.0012332584724034491,9.7720885579983199e-05,0.0065516134572131107,0.00592550086286542,9.4120641384012568e-09,4.5635652469293258e-08,1.0059633808958965e-05
7.611813174504457e-06,0.11304706240762549,0.0,0.0,0.0,0.0,0.98522938021178219,0.00066491171225421938,3.8474853887561405e-05,0.0012547687189060845,9.7728992148946844e-05,0.0066701645478450386,0.0060340873923076079,9.5802100154082386e-09,4.6576961253488213e-08,1.0427413697202997e-05
7.714259010545651e-06,0.11306063997353959,0.0,0.0,0.0,0.0,0.98498046979750586,0.0006647604624232462,3.8588855891582743e-05,0.0012762730232001671,9.7734594610864096e-05,0.0067886695188670004,0.0061426447080348773,9.7482385707743348e-09,4.7521133366407188e-08,1.0801770094490208e-05
7.816704846586846e-06,0.1130742166740511,0.0,0.0,0.0,0.0,0.98473164077342845,0.00066461116144237039,3.8701983069998535e-05,0.0012977711987900936,9.7737920754018443e-05,0.0069071257250256108,0.0062511701605095617,9.9161487485062718e-09,4.8468179640828529e-08,1.1182692651397946e-05
7.91915068262804e-06,0.11308779224945077,0.0,0.0,0.0,0.0,0.9844828977757023,0.00066446386430532795,3.8814303006368434e-05,0.0013192630847967265,9.7739177794071899e-05,0.0070255307737347172,0.0063596613474229463,1.00839394984387e-08,4.9418110697473109e-08,1.1570171187448778e-05
8.021596518669235e-06,0.11310136646970949,0.0,0.0,0.0,0.0,0.9842342450196806,0.00066431860159888096,3.8925877416554706e-05,0.0013407485424656938,9.7738554518044213e-05,0.0071438824982432295,0.0064681160878453789,1.0251609754510242e-08,5.0370936648052283e-08,1.1964195685505937e-05
8.12404235471043e-06,0.11311493911603376,0.0,0.0,0.0,0.0,0.98398568633626771,0.00066417538332328168,3.9036762676249836e-05,0.0013622274526052009,9.7736222855473686e-05,0.007262178937409128,0.0065765324027502754,1.041915847681709e-08,5.1326667405335047e-08,1.2364756286886312e-05
8.226488190751624e-06,0.11312850999605888,0.0,0.0,0.0,0.0,0.98373722520346973,0.00066403420202027213,3.9147010243525446e-05,0.0013836997134312377,9.773233927944699e-05,0.0073804183182403288,0.0066849084981323694,1.0586584627631271e-08,5.2285312472409037e-08,1.2771843286141134e-05
8.328934026792818e-06,0.11314207893045579,0.0,0.0,0.0,0.0,0.98348886477577813,0.0006638950355732921,3.9256667041693621e-05,0.0014051652386033505,9.7727046122731971e-05,0.0074985990396847476,0.0067932427493023204,1.0753887151398965e-08,5.3246880678463241e-08,1.3185447125798414e-05
8.478448188936446e-06,0.11316187823433847,0.0,0.0,0.0,0.0,0.98312658274359965,0.00066369547290965345,3.9415732627946747e-05,0.0014364807762920124,9.7717056399129615e-05,0.0076709691829048871,0.0069512726259415005,1.0997832141030385e-08,5.4655500869893469e-08,1.3800755992382163e-05
8.627962351080075e-06,0.11318167260412641,0.0,0.0,0.0,0.0,0.98276452914028012,0.0006634999866499859,3.9573749288891419e-05,0.0014677816318225149,9.7704696481830229e-05,0.0078432073677578238,0.0071092062189950416,1.1241508465923315e-08,5.6070388863252076e-08,1.4429896826590615e-05
8.777476513223703e-06,0.11320146165047798,0.0,0.0,0.0,0.0,0.98240271080064112,0.00066330840568989827,3.9730821177958539e-05,0.0014990676663321435,9.7690279081008325e-05,0.008015310183065897,0.0072670400260922939,1.1484912899904913e-08,5.7491565576440358e-08,1.5072841441364049e-05
8.926990675367331e-06,0.11322124503194979,0.0,0.0,0.0,0.0,0.98204113363557932,0.00066312053826703273,3.9887039426918489e-05,0.0015303387769726366,9.7674076627131642e-05,0.0081872746999789685,0.0074247710238738163,1.1728042359032118e-08,5.891904950807012e-08,1.5729562182323671e-05
9.07650483751096e-06,0.1132410224545659,0.0,0.0,0.0,0.0,0.98167980274978506,0.00066293617985135271,4.0042483766986208e-05,0.0015615948903099652,9.7656326443841863e-05,0.0083590984083697951,0.0075823966058331587,1.1970894098709148e-08,6.0352857294092786e-08,1.6400031888364899e-05
9.226018999654588e-06,0.11326079365835305,0.0,0.0,0.0,0.0,0.98131872253955565,0.00066275511900628292,4.0197223867891518e-05,0.0015928359571035077,9.7637235054834795e-05,0.0085307791642766743,0.007739914530811803,1.2213465122676524e-08,6.1793002156730222e-08,1.7084223855997162e-05
9.375533161798217e-06,0.11328055842225722,0.0,0.0,0.0,0.0,0.98095789678637813,0.00066257714267564075,4.0351320658671071e-05,0.0016240619474375214,9.7616982262183641e-05,0.0087023151397297386,0.0078973228738087198,1.2455752194624924e-08,6.3239493921771392e-08,1.7782111803208835e-05
9.525047323941845e-06,0.11330031654949523,0.0,0.0,0.0,0.0,0.9805973287330656,0.0006624020398933604,4.0504827404367321e-05,0.0016552728469846629,9.759572445775483e-05,0.0088737047821770745,0.0080546199860895631,1.2697753143375237e-08,6.4692342095391545e-08,1.8493669832612395e-05
9.674561486085473e-06,0.11332006787505572,0.0,0.0,0.0,0.0,0.98023702115723588,0.00066222960507531089,4.0657790700369269e-05,0.0016864686535107661,9.7573597869910354e-05,0.0090449467754634173,0.0082118044567229456,1.2939465743773867e-08,6.6151554028689607e-08,1.9218872401446603e-05
9.809124232014738e-06,0.11333783812952854,0.0,0.0,0.0,0.0,0.97991296901398584,0.00066207653076805922,4.0795026812284799e-05,0.0017145319807785786,9.7553039462242643e-05,0.0091989374079123956,0.0083531731732860003,1.315675786551432e-08,6.74702881758387e-08,1.9883199948870391e-05
9.943686977944003e-06,0.11335560266234437,0.0,0.0,0.0,0.0,0.9795891312593622,0.00066192531792001535,4.0931881926489572e-05,0.0017425830993816542,9.7531949143810935e-05,0.009352806859785243,0.0084944489235145235,1.3373812391619258e-08,6.8794181093535435e-08,2.0558540972365681e-05
9.999999999999997e-06,0.11337336139272561,0.0,0.0,0.0,0.0,0.97945367268123462,0.00066186255754993877,4.0989046821373239e-05,0.0017543185622602741,9.7522981418293807e-05,0.0094171634153070571,0.0085535435127485782,1.3464576510594957e-08,6.9349747193756356e-08,2.0844428336406616e-05
1.0078249723873268e-05,0.11337336139272561,0.0,0.0,0.0,0.0,0.97926550916331501,0.00066177583391956196,4.1068379158293006e-05,0.0017706220240460945,9.7510393510456201e-05,0.0095065545517363081,0.0086356310629735426,1.3590628120791092e-08,7.0123234265421388e-08,2.1244877478419978e-05
1.0212812469802532e-05,0.1133911142498166,0.0,0.0,0.0,0.0,0.97894210381496294,0.00066162795299690505,4.1204538999262798e-05,0.0017986487723783042,9.7488431342988968e-05,0.0096601799943661238,0.0087767190386617185,1.3807203066572357e-08,7.1457446918482498e-08,2.1942191641581562e-05
1.0347375215731797e-05,0.11340886117185153,0.0,0.0,0.0,0.0,0.97861891614464058,0.00066148155645514802,4.1340379663075156e-05,0.0018266633641063526,9.7466114528527753e-05,0.0098136827768031121,0.0089177123776597311,1.4023535801050878e-08,7.2796816391915429e-08,2.265046579106324e-05
1.0481937961661062e-05,0.11342660210403661,0.0,0.0,0.0,0.0,0.97829594694107225,0.00066133653251013635,4.1475917295970876e-05,0.0018546658206162834,9.7443488834656139e-05,0.0099670625579770765,0.0090586106783301298,1.4239625547031354e-08,7.4141341381111868e-08,2.3369682396456392e-05
1.0616500707590327e-05,0.1134443370008318,0.0,0.0,0.0,0.0,0.9779731968670089,0.0006611927761980105,4.161116619180851e-05,0.0018826561645109631,9.7420594598214509e-05,0.010120319058641082,0.009199413602301372,1.4455470938424673e-08,7.5491018961613195e-08,2.4099824059795327e-05
1.0751063453519592e-05,0.11346206581906637,0.0,0.0,0.0,0.0,0.97765066647045862,0.00066105018943211978,4.1746138980120716e-05,0.0019106344192461587,9.7397467180939011e-05,0.010273452055572459,0.0093401208687055211,1.467107019762644e-08,7.6845843577163868e-08,2.4840873510491583e-05
1.0885626199448857e-05,0.11347978852533351,0.0,0.0,0.0,0.0,0.97732835620266267,0.00066090868076584027,4.1880846869237197e-05,0.0019386006086749982,9.7374137762807462e-05,0.010426461372456463,0.0094807322449867882,1.4886422764586763e-08,7.8205810224039054e-08,2.5592813588254118e-05
1.1020188945378121e-05,0.11349750508778536,0.0,0.0,0.0,0.0,0.97700626642831212,0.0006607681652520661,4.2015299783481266e-05,0.0019665547567902968,9.7350633789508866e-05,0.010579346874707579,0.0096212475416845127,1.5101528464891261e-08,7.9570914983574947e-08,2.6355627237076949e-05
1.1154751691307386e-05,0.1135152154808678,0.0,0.0,0.0,0.0,0.97668439743613911,0.0006606285641416915,4.2149506526172439e-05,0.0019944968875187019,9.7326979425375732e-05,0.010732108464154674,0.0097616666070578992,1.5316385143736277e-08,8.09411506425008e-08,2.7129297500535248e-05
1.1265467588788479e-05,0.11352978264423569,0.0,0.0,0.0,0.0,0.97641973492127254,0.00066051433682988859,4.2259750465218997e-05,0.0020174781940370924,9.7307419387487624e-05,0.01085770508743767,0.0098771287359733072,1.5492978578989118e-08,8.2072398983849702e-08,2.7773989219129048e-05
1.1376183486269572e-05,0.11354434560530267,0.0,0.0,0.0,0.0,0.97615522211698891,0.00066040064125700475,4.2369837003991155e-05,0.0020404513941732678,9.7287782642418042e-05,0.010983217755956972,0.0099925255856822132,1.5669402941203379e-08,8.3207112082369369e-08,2.8426009780009388e-05
1.1486899383750664e-05,0.11355890435410709,0.0,0.0,0.0,0.0,0.97589085909343987,0.00066028744203779403,4.2479769703720673e-05,0.0020634165007595907,9.7268078719689382e-05,0.011108646458048649,0.01010785711648058,1.5845657761346077e-08,8.4345285715668282e-08,2.9085349866685743e-05
1.1597615281231757e-05,0.1135734588830718,0.0,0.0,0.0,0.0,0.97562664589803194,0.0006601747061181979,4.2589551780916173e-05,0.0020863735264248771,9.7248316168285252e-05,0.011233991192757174,0.010223123299862713,1.6021742705597543e-08,8.5486915263124749e-08,2.9752000198029255e-05
1.170833117871285e-05,0.1135880091849969,0.0,0.0,0.0,0.0,0.97536258255810393,0.00066006240264956061,4.2699186149694989e-05,0.0021093224835615153,9.7228502668324985e-05,0.011359251968512507,0.010338324117175252,1.619765746995078e-08,8.6631996045635055e-08,3.0425951525638539e-05
1.1819047076193943e-05,0.11360255525385914,0.0,0.0,0.0,0.0,0.97509866908325027,0.00065995050286288357,4.2808675457631458e-05,0.0021322633843031272,9.7208645129158585e-05,0.011484428801988337,0.010453459558451606,1.6373401774348986e-08,8.7780523234892335e-08,3.1107194631983279e-05
1.204047887115613e-05,0.11363163467275454,0.0,0.0,0.0,0.0,0.97457129169226131,0.00065972780872730499,4.3027228351447092e-05,0.0021781210637779242,9.7168822310656893e-05,0.011734530743290237,0.010683534309552437,1.6724378022396666e-08,9.0087896682133843e-08,3.2491519453860701e-05
1.2261910666118317e-05,0.11366069710922394,0.0,0.0,0.0,0.0,0.97404451350886334,0.00065950643085149025,4.3245227195430285e-05,0.0022239466565034294,9.7128890251964848e-05,0.011984297284912491,0.01091334761626974,1.70746697673204e-08,9.2408993802593064e-08,3.3904901488379557e-05
1.2483342461080504e-05,0.11368974254404782,0.0,0.0,0.0,0.0,0.97351833412642785,0.0006592862028332847,4.3462685798660223e-05,0.0022697402497571743,9.7088883200452351e-05,0.012233728781834303,0.011142899634130067,1.7424275728628014e-08,9.4743770746590262e-08,3.5347267971698527e-05
1.2704774256042691e-05,0.11371877096223612,0.0,0.0,0.0,0.0,0.97299275298713628,0.00065906698139892755,4.3679615643342647e-05,0.0023155019265236119,9.7048828773806971e-05,0.012482825656979975,0.011372190591651529,1.7773194975892412e-08,9.7092182183288909e-08,3.6818546515169923e-05
1.2926206051004878e-05,0.1137477823615842,0.0,0.0,0.0,0.0,0.97246776941242374,0.00065884864343453706,4.3896026321859983e-05,0.0023612317657055347,9.7008749278164785e-05,0.012731588386815349,0.011601220775336065,1.8121426900854765e-08,9.9454181396649733e-08,3.8318665076320684e-05
1.3147637845967065e-05,0.11377677674310878,0.0,0.0,0.0,0.0,0.97194338262599866,0.0006586310834158399,4.4111925883554862e-05,0.00240692984240853,9.6968662686980564e-05,0.012980017490580002,0.011829990518398222,1.846897117764721e-08,1.0182972062950014e-07,3.9847551936037211e-05
1.3369069640929252e-05,0.11380575411229242,0.0,0.0,0.0,0.0,0.9714195917708609,0.00065841421132202993,4.432732108787942e-05,0.0024525962282220047,9.6928583367784829e-05,0.013228113522406323,0.012058500192472524,1.8815827737157976e-08,1.0421875124929094e-07,4.1405135681271036e-05
1.359050143589144e-05,0.11383471448122423,0.0,0.0,0.0,0.0,0.97089639592796761,0.00065819795020049968,4.4542217666083144e-05,0.0024982309915859919,9.6888522902227917e-05,0.013475877062740322,0.012286750198531657,1.9161996751737759e-08,1.0662122374580544e-07,4.2991345185015908e-05
1.3811933230853627e-05,0.11386365786084313,0.0,0.0,0.0,0.0,0.97037379412866165,0.00065798223440911656,4.475662054147281e-05,0.0025438341980879328,9.6848490579487479e-05,0.013723308712662988,0.012514740960897492,1.9507478568952677e-08,1.0903708829013823e-07,4.460610959323483e-05
1.4033365025815814e-05,0.11389258426763128,0.0,0.0,0.0,0.0,0.96985178536382544,0.00065776700816106749,4.4970533950159808e-05,0.0025894059107414821,9.6808493806195192e-05,0.013970409089793441,0.012742472922839334,1.9852273714822886e-08,1.1146629459108987e-07,4.6249358314522595e-05
1.4254796820778e-05,0.11392149371829705,0.0,0.0,0.0,0.0,0.96933036859167554,0.00065755222421993087,4.5183961547681237e-05,0.0026349461902493579,9.6768538449844884e-05,0.014217178824826166,0.012969946542844718,2.0196382893535258e-08,1.1390879188797945e-07,4.7921021011790775e-05
1.4697660410702373e-05,0.11397926182855943,0.0,0.0,0.0,0.0,0.96828930673659785,0.00065712382974203616,4.5609371747848409e-05,0.002725932682632882,9.6688769456839939e-05,0.014709728938322454,0.013424120647292483,2.0882546752330988e-08,1.1883345583327178e-07,5.1349308205229796e-05
1.5096237641634309e-05,0.11403119534057758,0.0,0.0,0.0,0.0,0.96735436479547765,0.00065673944701344833,4.5990608084882339e-05,0.0028077135949494936,9.6617156047955631e-05,0.015151899736270874,0.013831998612023444,2.149775766115383e-08,1.2331059664852016e-07,5.4531241778108226e-05
1.5494814872566245e-05,0.11408307423921946,0.0,0.0,0.0,0.0,0.9664213238608641,0.00065635603603147975,4.6370311170482581e-05,0.0028893935278280574,9.6545724682040577e-05,0.015593009376395756,0.014239047068672338,2.2110762006195929e-08,1.2783000583515674e-07,5.7804153587812523e-05
1.589339210349818e-05,0.1141348986640545,0.0,0.0,0.0,0.0,0.9654901773676583,0.00065597349897521836,4.6748492389427063e-05,0.0029709727812077488,9.6474483009073288e-05,0.016033061707882816,0.014645268914154529,2.2721567218381304e-08,1.3239138568511416e-07,6.1167641769828326e-05
1.6291969334430117e-05,0.11418666875056957,0.0,0.0,0.0,0.0,0.964560918715201,0.00065559176424555027,4.7125161856707419e-05,0.0030524516458253458,9.6403435563223176e-05,0.016472060585206345,0.015050667060747803,2.3330181355800262e-08,1.3699443893385892e-07,6.4621306733812303e-05
1.6690546565362052e-05,0.11423838464072467,0.0,0.0,0.0,0.0,0.96363354129142342,0.00065521077967474971,4.7500328834495491e-05,0.003133830405093312,9.6332584765534293e-05,0.016910009858476762,0.015455244425126654,2.3936612895939528e-08,1.4163886962726555e-07,6.8164751122359941e-05
1.7089123796293988e-05,0.11429004647530422,0.0,0.0,0.0,0.0,0.96270803849077624,0.00065483050724329079,4.7874002041843456e-05,0.0032151093365890798,9.6261931675237656e-05,0.017346913366377986,0.01585900392026561,2.4540870484951032e-08,1.4632438393246032e-07,7.1797579776235881e-05
1.7487701027225924e-05,0.11434165439711076,0.0,0.0,0.0,0.0,0.96178440372591245,0.00065445091911087562,4.8246189795063866e-05,0.0032962887132262485,9.61914765524338e-05,0.017782774931810751,0.01626194845023201,2.514296307149018e-08,1.5105068936964177e-07,7.5519399707965043e-05
1.788627825815786e-05,0.1143932085485114,0.0,0.0,0.0,0.0,0.9608626304341692,0.00065407199480588762,4.8616900139584354e-05,0.0033773688041402209,9.6121219119812095e-05,0.018217598359703161,0.016664080907446442,2.5742899798373775e-08,1.5581749525597547e-07,7.9329820080412269e-05
1.8284855489089795e-05,0.11444470907147128,0.0,0.0,0.0,0.0,0.95994271208115378,0.00065369371925094158,4.8986140937581411e-05,0.0034583498753408643,9.6051158702906874e-05,0.018651387435972104,0.017065404171252008,2.6340689730590048e-08,1.6062451341031094e-07,8.3228452186576035e-05
1.868343272002173e-05,0.11449615610745037,0.0,0.0,0.0,0.0,0.95902464216336158,0.0006533160813233835,4.9353919879149083e-05,0.0035392321901868309,9.5981294393033471e-05,0.01908414592678976,0.017465921106833794,2.6936342088753294e-08,1.6547145735509384e-07,8.7214909433131336e-05
1.9082009950953667e-05,0.11454754979735786,0.0,0.0,0.0,0.0,0.95810841421034243,0.00065293907275637954,4.9720244533598467e-05,0.0036200160097448683,9.5911625139213124e-05,0.019515877577923904,0.017865634564326747,2.7529866231623495e-08,1.7035804246144557e-07,9.1288807324073923e-05
1.9480587181885603e-05,0.1145988902814909,0.0,0.0,0.0,0.0,0.95719402178601987,0.00065256268730640285,5.0085122392029128e-05,0.0037007015930728467,9.5842149802281563e-05,0.019946586114405269,0.018264547378300595,2.8121271298315304e-08,1.7528398659881719e-07,9.5449763442836076e-05
1.987916441281754e-05,0.11465017769950399,0.0,0.0,0.0,0.0,0.95628145848921886,0.0006521869201623219,5.0448560861542914e-05,0.0037812891974319768,9.5772867212271697e-05,0.020376275240517792,0.018662662367581864,2.8710566506465042e-08,1.8024900949160463e-07,9.9697397437335583e-05
2.0277741643749474e-05,0.11470141219024901,0.0,0.0,0.0,0.0,0.95537071795379291,0.0006518117675027034,5.0810567280526871e-05,0.0038617790784550294,9.5703776178794985e-05,0.020804948639924187,0.019059982335267178,2.9297761232447108e-08,1.8525283266898241e-07,0.00010403133100469483
2.0857222715501525e-05,0.11477580655503883,0.0,0.0,0.0,0.0,0.95404985444053592,0.00065126743281007573,5.1334339428344291e-05,0.0039786274249218297,9.5603665733238352e-05,0.021426381401467166,0.019636223056705635,3.0147740185867784e-08,1.9259640697138541e-07,0.00011048549425058593
2.1436703787253576e-05,0.11485008975797725,0.0,0.0,0.0,0.0,0.95273281108746544,0.00065072438327802118,5.1855122104876548e-05,0.0040952705209476963,9.550395391237762e-05,0.022045686091008206,0.02021079769786174,3.0993326389349437e-08,2.0002057122504643e-07,0.00011712012952394476
2.2016184859005626e-05,0.1149242622170328,0.0,0.0,0.0,0.0,0.9514195687245689,0.00065018261306992622,5.2372937197331418e-05,0.0042117091358541249,9.5404637052783244e-05,0.022662873799327656,0.020783714696845774,3.1834548240422409e-08,2.0752449244588091e-07,0.00012393409704299167
2.2595665930757677e-05,0.11499832434696401,0.0,0.0,0.0,0.0,0.95011010833559872,0.00064964211713349179,5.2887806378141056e-05,0.0043279440332069721,9.530571153612647e-05,0.023277955528256181,0.021354982423249291,3.267143348932612e-08,2.1510734705597539e-07,0.00013092626586075421
2.3175147002509728e-05,0.11507227655906589,0.0,0.0,0.0,0.0,0.94880441105622537,0.00064910289086747824,5.3399751108421548e-05,0.0044439759710110443,9.5207173788054855e-05,0.023890942191851533,0.021924609179044301,3.3504008938744522e-08,2.2276832111076491e-07,0.00013809551377374753
2.375462807426178e-05,0.11514611926139805,0.0,0.0,0.0,0.0,0.94750245817206424,0.0006485649299442012,5.3908792598619725e-05,0.0045598057018447994,9.5109020320494826e-05,0.02450184461760058,0.022492603199488544,3.4332302150719755e-08,2.305066079202142e-07,0.00014544072722862768
2.433410914601383e-05,0.11521985285872229,0.0,0.0,0.0,0.0,0.94620423111685459,0.00064802823024043916,5.4414951828305549e-05,0.0046754339729525862,9.5011247709360025e-05,0.025110673547462853,0.023058972653968061,3.5156341181443384e-08,2.3832140835683458e-07,0.00015296080123415029
2.491359021776588e-05,0.11529347775255613,0.0,0.0,0.0,0.0,0.94490971147065217,0.00064749278776835549,5.491824959594222e-05,0.0047908615263375373,9.4913852543687357e-05,0.025717439638903515,0.023623725646846522,3.597615220249294e-08,2.4621193366497206e-07,0.00016065463926646429
2.549307128951793e-05,0.11536699434131699,0.0,0.0,0.0,0.0,0.9436188809582422,0.00064695859862766317,5.5418706477408709e-05,0.0049060890988372038,9.481683147241854e-05,0.026322153465824196,0.024186870218161103,3.6791760843657997e-08,2.5417740357931322e-07,0.0001685211531933955
2.607255236126998e-05,0.11544040302020094,0.0,0.0,0.0,0.0,0.94233172144707955,0.00064642565893732967,5.5916342799909902e-05,0.0050211174222151867,9.472018123857718e-05,0.02692482551977288,0.024748414344547432,3.7603195223960066e-08,2.6221704294212822e-07,0.00017655926317091216
2.6652033433022032e-05,0.11551370418138389,0.0,0.0,0.0,0.0,0.94104821494572366,0.00064589396482930589,5.6411178717527769e-05,0.0051359472232249855,9.4623898597746497e-05,0.027525466210801926,0.025308365939978074,3.8410481034893591e-08,2.7033008690040429e-07,0.0001847678975586751
2.717356639759888e-05,0.11557958362051604,0.0,0.0,0.0,0.0,0.93989616766045025,0.00064541650191445401,5.685415318558294e-05,0.0052391249041783801,9.4537555873601333e-05,0.028064314556369343,0.025810967252833262,3.9133512244862536e-08,2.7769396170927036e-07,0.00019230058772114547
2.7695099362175726e-05,0.1156453765671167,0.0,0.0,0.0,0.0,0.93874705193263497,0.00064494004198092155,5.7294889872212807e-05,0.0053421428895410461,9.4451506029858933e-05,0.028601533340940743,0.026312290658267276,3.9853222943997008e-08,2.8511613391025517e-07,0.00019996977137602933
2.8216632326752573e-05,0.11571108330097353,0.0,0.0,0.0,0.0,0.93760085493333079,0.00064446458221487102,5.7733403037121971e-05,0.0054450016989394251,9.4365746811134643e-05,0.029137129987753776,0.026812341798186649,4.056963235679737e-08,2.9259606116932513e-07,0.00020777468403273733
2.873816529132942e-05,0.11577670409964423,0.0,0.0,0.0,0.0,0.93645756392190183,0.00064399011979994925,5.8169706820980771e-05,0.0055477018488646517,9.4280275979408934e-05,0.029671111869002939,0.027311126275296572,4.1282758255129251e-08,3.0013320734477043e-07,0.00021571456636794461
2.9259698255906267e-05,0.11584223923914658,0.0,0.0,0.0,0.0,0.93531716624551076,0.0006435166519167232,5.8603815229002957e-05,0.0056502438526962592,9.4195091332944939e-05,0.030203486306133641,0.027808649653318609,4.1992618303063989e-08,3.0772704129501536e-07,0.00022378866420240287
2.9781231220483113e-05,0.1159076889932578,0.0,0.0,0.0,0.0,0.93417964933773723,0.00064304417574229502,5.9035742127789539e-05,0.0057526282207421703,9.4110190713244545e-05,0.030734260570630837,0.028304917457610091,4.2699232237802268e-08,3.1537703481715301e-07,0.00023199622842929801
3.030276418505996e-05,0.11597305363427747,0.0,0.0,0.0,0.0,0.93304500071816765,0.00064257268845252242,5.9465501277516282e-05,0.005854855460262519,9.4025571970054268e-05,0.031263441884234452,0.02879993517535873,4.340261850381247e-08,3.2308266525580081e-07,0.0002403365149927058
3.082429714963681e-05,0.11603833343233946,0.0,0.0,0.0,0.0,0.93191320799119748,0.00064210218722281611,5.9893106309261806e-05,0.0059569260755058633,9.3941232984686584e-05,0.03179103741963521,0.029293708256110523,4.4102793742547454e-08,3.3084341642792948e-07,0.00024880878482378023
3.1345830114213654e-05,0.11610352865595452,0.0,0.0,0.0,0.0,0.93078425884517257,0.00064163266922505249,6.0318570728753721e-05,0.006058840567739387,9.3857171670934039e-05,0.032317054300956924,0.029786242112155026,4.4799776566405465e-08,3.386587750193764e-07,0.00025741230379988395
3.18673630787905e-05,0.11616863957185392,0.0,0.0,0.0,0.0,0.92965814105157718,0.00064116413163146945,6.0741907924169244e-05,0.0061605994352780325,9.3773385965464353e-05,0.032841499604216437,0.030277542118890288,4.549358411528529e-08,3.4652823333843357e-07,0.00026614634269968936
3.238889604336735e-05,0.11623366644493745,0.0,0.0,0.0,0.0,0.92853484246423357,0.0006406965716118405,6.1163131163867498e-05,0.0062622031735132463,9.36898738332909e-05,0.033364380357777897,0.030767613615180118,4.6184235068991565e-08,3.5445128711846154e-07,0.00027501017716389825
3.2910429007944195e-05,0.11629860953838458,0.0,0.0,0.0,0.0,0.92741435101847469,0.00064022998633766364,6.1582253601372277e-05,0.006363652274941959,9.3606633261100796e-05,0.033885703542824629,0.031256461903725476,4.6871745783494371e-08,3.6242743813039233e-07,0.00028400308764935545
