Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
1.2847475587682023e-05,0.11373746811264382,0.0,0.0,0.0,0.0,0.97265436960582741,0.00065892626501366563,4.381913607960766e-05,0.0023449763620483934,9.7022990250066429e-05,0.012643168627499944,0.01151981835678019,1.7997675584009476e-08,9.8575974356639471e-08,3.7772155801383442e-05,5.7196687097208282e-11,3.9001443924568302e-11,1.5686983509473586e-13,9.7502500953485731e-09,8.0444138815650161e-11
1.3026945188268162e-05,0.11376097409506074,0.0,0.0,0.0,0.0,0.9722291389881843,0.00065874966067313917,4.399430702083911e-05,0.0023820260621484641,9.6990500803546939e-05,0.012844640619272565,0.011705330335690881,1.8279608980900403e-08,1.0049500702296411e-07,3.9000311158060702e-05,5.9040719136921506e-11,4.0414641492343248e-11,1.6255393442395756e-13,1.0256776348981136e-08,8.4037916924150751e-11
1.32064147888543e-05,0.113784468898191,0.0,0.0,0.0,0.0,0.97180430017085639,0.00065857353922613095,4.4169144257302457e-05,0.0024190549190861751,9.695801130218765e-05,0.013045893595955517,0.011890671338286541,1.8561090662940979e-08,1.0242288792294096e-07,4.0247325385777156e-05,6.0912344990394161e-11,4.185631136455095e-11,1.683525537741371e-13,1.0780991614767399e-08,8.7736503638133437e-11
1.338588438944044e-05,0.11380795252550367,0.0,0.0,0.0,0.0,0.97137985268506821,0.00065839785532819284,4.434365119701596e-05,0.0024560629703741623,9.6925528804782512e-05,0.013246927857729116,0.012075841568521577,1.8842120756920999e-08,1.0435959071906509e-07,4.151316018753127e-05,6.2811483607421365e-11,4.3326602376199038e-11,1.7426629178321038e-13,1.1323224263687967e-08,9.15414402315352e-11
1.3565353990026578e-05,0.11383142498234909,0.0,0.0,0.0,0.0,0.97095579603859783,0.00065822256888261774,4.4517830869488005e-05,0.0024930502522156756,9.6893059291028761e-05,0.013447743714572479,0.012260841241395268,1.912269889630511e-08,1.0630508980586973e-07,4.2797777385071582e-05,6.4738053538913683e-11,4.4825675863171699e-11,1.8029579736686313e-13,1.188380364857717e-08,9.5454267151822544e-11
1.3744823590612717e-05,0.11385488627565966,0.0,0.0,0.0,0.0,0.97053212971764069,0.00065804764469233081,4.4691685956031637e-05,0.0025300167995800527,9.6860607736022522e-05,0.013648341485445066,0.012445670582076079,1.9402825694676564e-08,1.0825935851408161e-07,4.4101138920818313e-05,6.669197451304291e-11,4.6353670480451353e-11,1.8644162821971439e-13,1.2463060127271091e-08,9.9476528718923609e-11
1.3924293191198856e-05,0.11387833641372484,0.0,0.0,0.0,0.0,0.97010885318776263,0.00065787305221883842,4.4865218712954917e-05,0.0025669626462639047,9.6828178253121345e-05,0.013848721497944923,0.012630329825408659,1.968250139558429e-08,1.102223692239851e-07,4.5423206853059003e-05,6.8673167102223141e-11,4.7910741140461815e-11,1.9270440742313024e-13,1.3061325016542315e-08,1.0360976950483442e-10
1.4103762791784994e-05,0.11390177540549529,0.0,0.0,0.0,0.0,0.96968596589807721,0.00065769876498505075,4.5038431151312729e-05,0.0026038878249973968,9.6795774150480602e-05,0.014048884086351214,0.012814819213953504,1.9961726048802547e-08,1.1219409500986954e-07,4.6763943349013433e-05,7.0681551198529285e-11,4.9497040303417708e-11,1.9908474819336715e-13,1.3678930575902975e-08,1.0785553556200127e-10
1.4283232392371133e-05,0.11392520326024116,0.0,0.0,0.0,0.0,0.96926346728719981,0.00065752475968338796,4.5211325071726696e-05,0.0026407923676041696,9.6763398246117732e-05,0.014248829588957197,0.012999138995088569,2.0240500375716348e-08,1.1417450771798746e-07,4.8123310680216491e-05,7.2717049020023126e-11,5.111272154042923e-11,2.0558326821982222e-13,1.4316209989175852e-08,1.1221537481635472e-10
1.4462701992957272e-05,0.113948619987791,0.0,0.0,0.0,0.0,0.96884135678735361,0.0006573510154844575,4.5383902238756941e-05,0.0026776763051450533,9.6731052914824872e-05,0.014448558346188236,0.013183289419113639,2.0518824442146953e-08,1.1616358144559422e-07,4.9501271217867927e-05,7.4779579372033097e-11,5.2757923249897884e-11,2.1220052415993548e-13,1.4973497352973744e-08,1.1669083715690293e-10
1.464217159354341e-05,0.11397202559946523,0.0,0.0,0.0,0.0,0.96841963382144935,0.00065717751433173486,4.5556164157907573e-05,0.0027145396678866945,9.669874015724367e-05,0.014648070702067067,0.01336727074059187,2.0796698942511914e-08,1.1816128828527704e-07,5.0897787438648551e-05,7.6869064490004131e-11,5.4432792781580435e-11,2.1893710867851135e-13,1.5651127672003756e-08,1.2128347289316748e-10
1.482164119412955e-05,0.11399542010641588,0.0,0.0,0.0,0.0,0.9679982978038062,0.0006570042407707744,4.5728112168434622e-05,0.002751382485348636,9.6666461545530486e-05,0.014847367003876913,0.013551083218057312,2.107412455152952e-08,1.2016760030969968e-07,5.231282192079123e-05,7.8985426999267254e-11,5.6137481701905336e-11,2.2579363139947939e-13,1.6349436846254084e-08,1.2599483344735627e-10
1.5001110794715688e-05,0.11401880352020849,0.0,0.0,0.0,0.0,0.96757734814311547,0.00065683118141144617,4.5899747505092881e-05,0.0027882047864209638,9.6634218336012041e-05,0.015046447600849241,0.01373472711260933,2.1351101959426427e-08,1.2218248967783449e-07,5.3746337339478376e-05,8.1128589135507592e-11,5.7872132133266958e-11,2.3277066396326176e-13,1.7068761658187424e-08,1.3082647284984969e-10
1.5360049995887965e-05,0.1140655371150628,0.0,0.0,0.0,0.0,0.96673660551957941,0.00065648565833709301,4.6242084980713271e-05,0.0028617879526205378,9.6569842308539273e-05,0.015443963077961455,0.014101510200609645,2.1903713841691948e-08,1.2623789277671518e-07,5.6668662155618565e-05,8.5494999194420974e-11,6.1431899961843231e-11,2.4708860124366485e-13,1.8571809548238576e-08,1.408568050894379e-10
1.566303480754628e-05,0.11410495106621683,0.0,0.0,0.0,0.0,0.96602812221704271,0.00065619457078803514,4.6530092752812995e-05,0.0029238367491917923,9.6515619924307302e-05,0.015778842190094854,0.014410593658677889,2.2368789966360817e-08,1.2968756398384763e-07,5.9192632378248899e-05,8.9263472481482536e-11,6.4531314315964258e-11,2.5955492560031316e-13,1.9909029363968171e-08,1.4971201146250971e-10
1.593572113803876e-05,0.11414039672781637,0.0,0.0,0.0,0.0,0.96539142197877637,0.00065593300854490299,4.6788549779195835e-05,0.0029796309817421659,9.6466914450842015e-05,0.016079711715040745,0.014688360944286164,2.2786273533827646e-08,1.3281286069652264e-07,6.1508822299819336e-05,9.2719533162530107e-11,6.7395411018079675e-11,2.7107476594397163e-13,2.1167567305713446e-08,1.5799236335757293e-10
1.6208407468531238e-05,0.1141758169575243,0.0,0.0,0.0,0.0,0.96475560508661451,0.00065567181877920408,4.7046299618267984e-05,0.0030353782408317044,9.6418299998980191e-05,0.016380088298880897,0.014965742835132195,2.3202731824349044e-08,1.3595756706247847e-07,6.3867146931240426e-05,9.6236359580868709e-11,7.0330716427415458e-11,2.8288101874275973e-13,2.2479491378824332e-08,1.6657270294568793e-10
1.6481093799023717e-05,0.11421121179815258,0.0,0.0,0.0,0.0,0.96412066942452945,0.0006554109846511778,4.730334526442527e-05,0.003091078617276994,9.6369777363654091e-05,0.016679973173332238,0.015242740265132487,2.3618167550479874e-08,1.391215876264255e-07,6.6267477785404401e-05,9.9813685719029956e-11,7.3337716161119327e-11,2.9497563722477244e-13,2.3846004397188045e-08,1.7545850581522761e-10
1.6753780129516197e-05,0.11424658129709578,0.0,0.0,0.0,0.0,0.96348661287795845,0.00065515049240542553,4.7559689558513374e-05,0.0031467322006196795,9.6321347078950082e-05,0.016979367567609045,0.015519354167361478,2.4032583630094059e-08,1.42304826725843e-07,6.870968685390361e-05,1.0345124752308469e-10,7.6416891668799825e-11,3.0736055785708302e-13,2.5268313234076525e-08,1.8465525171499111e-10
1.7026466460008676e-05,0.11428192549821636,0.0,0.0,0.0,0.0,0.96285343333431217,0.0006548903310988058,4.7815335238080231e-05,0.0032023390792177446,9.6273009397861766e-05,0.017278272708256485,0.015795585473868442,2.444598277912449e-08,1.4550718950029504e-07,7.1193646603442929e-05,1.0714878160019498e-10,7.956872487653118e-11,3.2003771901918233e-13,2.674762875442616e-08,1.9416842379093815e-10
1.7299152790501156e-05,0.1143172444477874,0.0,0.0,0.0,0.0,0.962221128685389,0.00065463049179864034,4.8070284988930586e-05,0.0032578993404807077,9.6224764383780737e-05,0.017576689818228672,0.01607143511460794,2.4858367688629429e-08,1.4872858195251052e-07,7.3719229970885952e-05,1.109060254281587e-10,8.2793691220215807e-11,3.3300903298607859e-13,2.8285165690709408e-08,2.0400350910608544e-10
1.7571839120993635e-05,0.11435253819067293,0.0,0.0,0.0,0.0,0.96158969682786377,0.00065437096734122322,4.832454140770949e-05,0.0033134130709464044,9.6176611982297719e-05,0.017874620116760602,0.016346904017214794,2.5269741454587552e-08,1.5196890979367346e-07,7.6286310362028959e-05,1.1472271886449022e-10,8.6092256778149708e-11,3.4627637440052609e-13,2.9882142568597125e-08,2.1416599866152213e-10
1.7844525451486115e-05,0.11438780677258716,0.0,0.0,0.0,0.0,0.96095913566424973,0.00065411175195754373,4.8578107020399224e-05,0.0033688803563961872,9.6128552060650122e-05,0.018172064819026956,0.016621993106587948,2.568010708395331e-08,1.5522807892429464e-07,7.8894761648200788e-05,1.1859860308125735e-10,8.9464889052788255e-11,3.5984162363005788e-13,3.1539781611055686e-08,2.2466138547184201e-10
1.8117211781978594e-05,0.11442305023878022,0.0,0.0,0.0,0.0,0.96032944310372836,0.00065385284088642127,4.8830984345372728e-05,0.0034243012819804575,9.6080584393270336e-05,0.018469025135850598,0.016896703304566978,2.6089467199746823e-08,1.5850599659466601e-07,8.1544458161736947e-05,1.2253341910504639e-10,9.2912054877118865e-11,3.7370665834437579e-13,3.3259308606511006e-08,2.3549516454899862e-10
1.8389898112471074e-05,0.11445826863438657,0.0,0.0,0.0,0.0,0.95970061706232501,0.00065359423024756761,4.9083175888926725e-05,0.0034796759322618547,9.6032708680358406e-05,0.018765502273669559,0.017171035529862204,2.6497824798936518e-08,1.6180257061962036e-07,8.4235274694435895e-05,1.2652690953427523e-10,9.6434205595713131e-11,3.8787329392527497e-13,3.5041952858983975e-08,2.4667283477484501e-10
1.8662584442963553e-05,0.11449346200461923,0.0,0.0,0.0,0.0,0.95907265546312792,0.0006533359168513957,4.9334684065959929e-05,0.0035350043912792187,9.5984924649260812e-05,0.019061497434543415,0.01744499069793477,2.6905183483183847e-08,1.6511770748877828e-07,8.6967086497003959e-05,1.3057882082844198e-10,1.0003178843965178e-10,4.0234332921447627e-13,3.6888947053183352e-08,2.5819989620152636e-10
1.8935270773456033e-05,0.11452863039432536,0.0,0.0,0.0,0.0,0.95844555623640137,0.00065307789816018908,4.9585511261881315e-05,0.0035902867425617237,9.5937231993868804e-05,0.019357011816086431,0.017718569720978235,2.7311545675158319e-08,1.6845131494695399e-07,8.9739769275263163e-05,1.346888982714052e-10,1.0370527126888496e-10,4.1711864600168122e-13,3.8801527211827227e-08,2.7008184697889986e-10
1.9207957103948512e-05,0.1145637738483743,0.0,0.0,0.0,0.0,0.95781931731992442,0.00065282017206321906,4.9835659958851341e-05,0.0036455230692096631,9.5889630267171003e-05,0.019652046611328331,0.017991773507846448,2.7716913082767012e-08,1.7180330442629271e-07,9.2553199183583276e-05,1.3885688348139101e-10,1.0745510574615619e-10,4.3220106093107897e-13,4.0780932568770962e-08,2.8232418901441075e-10
1.9480643434440992e-05,0.11459889241138349,0.0,0.0,0.0,0.0,0.95719393665900632,0.00065256273682405715,5.0085132522511898e-05,0.0037007134539053825,9.5842119114304068e-05,0.019946603008827873,0.018264602963944072,2.8121291186483996e-08,1.7517358290483765e-07,9.5407252831638319e-05,1.4308253018372264e-10,1.1128169058882406e-10,4.4759217775580851e-13,4.2828405536393115e-08,2.9493243026655611e-10
1.9698807037337237e-05,0.11462697124085647,0.0,0.0,0.0,0.0,0.95669421541505062,0.00065235698336771624,5.0284238559716782e-05,0.0037448356781153353,9.5804172666956328e-05,0.020181920147732194,0.01848261213713397,2.8444104135872856e-08,1.7788309311943403e-07,9.7719817182709702e-05,1.4650462430270878e-10,1.1439874333484946e-10,4.6012944661344024e-13,4.4516343408943106e-08,3.0528686344229755e-10
1.9916970640233482e-05,0.11465503418918369,0.0,0.0,0.0,0.0,0.95619504117277299,0.00065215141449854108,5.0482914508501697e-05,0.0037889285902269554,9.5766283781643195e-05,0.020416932433456523,0.018700382744358205,2.8766285323618413e-08,1.8060420628800756e-07,0.0001000582427349952,1.4996333466866935e-10,1.1756546522999796e-10,4.7286649245999899e-13,4.6249286625037475e-08,3.158818381390309e-10
2.0135134243129728e-05,0.11468308127898028,0.0,0.0,0.0,0.0,0.9556964128906229,0.00065194602964734798,5.068116161218867e-05,0.0038329922320813415,9.5728452215370648e-05,0.020651640468355437,0.018917915244512251,2.9087838175884453e-08,1.8333687685483981e-07,0.00010242246691591017,1.5345853582091975e-10,1.2078203487669975e-10,4.8580403371832918e-13,4.802787555911659e-08,3.2672017777807274e-10
2.0353297846025973e-05,0.11471111253285768,0.0,0.0,0.0,0.0,0.95519832953014017,0.00065174082831408425,5.0878981029221647e-05,0.0038770266453811578,9.5690677806464899e-05,0.020886044853009347,0.019135210095068189,2.9408763850580946e-08,1.8608105783500511e-07,0.00010481242733561775,1.5699010189367763e-10,1.2404868383075038e-10,4.9894300171832223e-13,4.9852751725859994e-08,3.378046984738509e-10
2.0549645088632593e-05,0.11473632714024276,0.0,0.0,0.0,0.0,0.95475051955799439,0.00065155630364740244,5.1056653803775103e-05,0.003916632661299606,9.565672955490212e-05,0.021096749673124436,0.019330572647130537,2.9697060767632503e-08,1.8856062476366199e-07,0.00010698534477656558,1.6019949639447855e-10,1.270316876417946e-10,5.1094110500656818e-13,5.1535246963858858e-08,3.4799357753404088e-10
2.0745992331239213e-05,0.1147615289551274,0.0,0.0,0.0,0.0,0.95430314938123739,0.00065137192696005622,5.1233981984381731e-05,0.0039562150659835753,9.5622827288526868e-05,0.021307209456714358,0.019525743403955208,2.9984851923970157e-08,1.9104944563571883e-07,0.00010917901295096442,1.6343815106927346e-10,1.3005559057937254e-10,5.231037109313911e-13,5.3256224617465389e-08,3.5838619815728548e-10
2.0942339573845832e-05,0.11478671799382295,0.0,0.0,0.0,0.0,0.95385621824937739,0.00065118769797597857,5.1410966429908286e-05,0.0039957738895688927,9.5588970864205836e-05,0.021517424637781193,0.019720722696125834,3.027213814109084e-08,1.9354748732521274e-07,0.00011139338674987417,1.6670597388787538e-10,1.3312055129904333e-10,5.3543145761861526e-13,5.5016154636484549e-08,3.6898461335341994e-10
2.1138686816452452e-05,0.11481189427262356,0.0,0.0,0.0,0.0,0.95340972541396707,0.00065100361644078203,5.1587607992984638e-05,0.0040353091621103216,9.5555160142082404e-05,0.021727395649140075,0.019915510853311762,3.0558920470163018e-08,1.9605471696470919e-07,0.00011362842118144953,1.7000287338764685e-10,1.3622672805687606e-10,5.4792498159977684e-13,5.6815507665245273e-08,3.7979087543011382e-10
2.1335034059059072e-05,0.11483705780773863,0.0,0.0,0.0,0.0,0.95296367012860295,0.00065081968211742056,5.1763907527381409e-05,0.004074820913583627,9.5521394978411708e-05,0.021937122922418936,0.020110108204272979,3.0845200015228494e-08,1.9857110182888443e-07,0.00011588407137063239,1.7332875843979986e-10,1.3937427433202976e-10,5.6058490019154363e-13,5.8654755026102283e-08,3.9080703656136611e-10
2.1531381301665692e-05,0.11486220861535906,0.0,0.0,0.0,0.0,0.95251805164891723,0.00065063589478302273,5.1939865883986784e-05,0.0041143091738869812,9.5487675229877724e-05,0.02214660688806647,0.020304515076862352,3.1130977858406554e-08,2.0109660928188325e-07,0.00011816029255879363,1.7668353819325241e-10,1.4256334322685404e-10,5.7341182919526995e-13,6.053436870042506e-08,4.0203514833813035e-10
2.1924075786878935e-05,0.11491247211263117,0.0,0.0,0.0,0.0,0.9516281221392342,0.00065026876024403338,5.2290762448428011e-05,0.0041932153401963235,9.5420371412226757e-05,0.022564846612402833,0.020692758693823352,3.1701032765968146e-08,2.0617486202225421e-07,0.00012277426947676499,1.8347941985240877e-10,1.4906665732555648e-10,5.9956916571921525e-13,6.4416586087245685e-08,4.2513542685413499e-10
2.2316770272092178e-05,0.1149626848930145,0.0,0.0,0.0,0.0,0.95073993097039344,0.00064990221125142537,5.2640304426009131e-05,0.0042720278987095541,9.5353247563225921e-05,0.022982118242348609,0.021080244309007696,3.2269093820904902e-08,2.1128921647472414e-07,0.00012746999617926013,1.903897973397631e-10,1.5573787632462738e-10,6.2640184177668905e-13,6.8465948281370312e-08,4.4910811012604792e-10
2.3102159242518664e-05,0.11506295881390116,0.0,0.0,0.0,0.0,0.9489687401570569,0.00064917086410817392,5.3335351340529664e-05,0.0044293731371716797,9.5219535328327969e-05,0.023813770807446913,0.021852951882133896,3.3399268663315636e-08,2.2162520489871567e-07,0.00013710528507408993,2.0455117847502253e-10,1.6958877161860485e-10,6.8211228794385199e-13,7.7081307469215081e-08,4.9973621742358053e-10
2.3736032147343775e-05,0.11514374116772169,0.0,0.0,0.0,0.0,0.94754426643170175,0.00064858230379090387,5.3892415268174053e-05,0.0045560924917845171,9.511213438423404e-05,0.024482186682876068,0.022474400411214512,3.4305667469918797e-08,2.3007035974896308e-07,0.00014511725733012959,2.1630857992381784e-10,1.8126716959507104e-10,7.2908461346859315e-13,8.4554038624978571e-08,5.4327907897232275e-10
2.4369905052168887e-05,0.11522439289934479,0.0,0.0,0.0,0.0,0.94612425196834382,0.00064799525303481701,5.4446029202134295e-05,0.0046825707671120931,9.5005189228637712e-05,0.025148120660018126,0.023093904784061946,3.5206973454231649e-08,2.3860653033456695e-07,0.00015333801555079149,2.2835578866474351e-10,1.9339700084355186e-10,7.7787267358459272e-13,9.2508121562837153e-08,5.8929164845954459e-10
2.5003777956994e-05,0.11530491453247937,0.0,0.0,0.0,0.0,0.94470867267486802,0.0006474097066502233,5.4996220322803831e-05,0.0048088089344464529,9.4898695426553052e-05,0.025811586671148024,0.023711475607705573,3.6103221774939541e-08,2.4723267348590705e-07,0.00016176610849385955,2.4068988374932155e-10,2.0598294482004488e-10,8.2849528978976494e-13,1.0095969946289249e-07,6.3784246617960666e-10
2.563765086181911e-05,0.11538530658585412,0.0,0.0,0.0,0.0,0.9432975046658848,0.00064682565950406981,5.5543015503921402e-05,0.0049348079577288531,9.4792648619121639e-05,0.026472598529181633,0.024327123397334807,3.6994447279520066e-08,2.5594775784561965e-07,0.00017040009685839508,2.5330797376009654e-10,2.1902957744379698e-10,8.8097086714113646e-13,1.0992496075665956e-07,6.8899990843411651e-10
2.6271523766644222e-05,0.11546556957406061,0.0,0.0,0.0,0.0,0.94189072426012777,0.000646243106510047,5.6086441315754365e-05,0.0050605687936473411,9.4687044521434157e-05,0.027131169929151301,0.024940858577466977,3.7880684507199046e-08,2.6475076371506532e-07,0.00017923855316036194,2.6620719648786923e-10,2.325413725635248e-10,9.3531740015229333e-13,1.1942013494182165e-07,7.428321721892872e-10
2.6905396671469334e-05,0.11554570400705572,0.0,0.0,0.0,0.0,0.9404883079776738,0.00064566204260879786,5.6626524030135707e-05,0.0051860923917408401,9.4581878919703248e-05,0.027787314449787402,0.025552691483196544,3.8761967690707458e-08,2.7364068287778744e-07,0.00018828006159810878,2.7938471848522391e-10,2.4652270396204239e-10,9.9155248085622322e-13,1.2946148763101481e-07,7.9940725680302927e-10
2.7539269576294445e-05,0.11562571039066091,0.0,0.0,0.0,0.0,0.93909023253760027,0.00064508246275625015,5.7163289626174641e-05,0.0053113796944906514,9.4477147668206503e-05,0.02844104555484861,0.026162632361246208,3.9638330758878317e-08,2.826165184146655e-07,0.00019752321793880813,2.928377347446909e-10,2.6097784700567551e-10,1.0496933054394606e-12,1.4006531707973657e-07,8.5879295209569113e-10
2.8173142481119557e-05,0.11570558922613171,0.0,0.0,0.0,0.0,0.93769647485497776,0.00064450436190677327,5.769676379361959e-05,0.0054364316374254764,9.4372846689291904e-05,0.029092376594839469,0.026770691371317105,4.0509807341313718e-08,2.9167728457800117e-07,0.00020696662936929214,3.0656346846573064e-10,2.7591097875984296e-10,1.1097566747071201e-12,1.5124794820120336e-07,9.2105681373868843e-10
2.880701538594467e-05,0.11578534101091112,0.0,0.0,0.0,0.0,0.93630701203864652,0.00064392773500923921,5.8226971936768306e-05,0.0055612491492059131,9.4268971971851637e-05,0.029741320808269307,0.02737687858708221,4.1376430770576091e-08,3.0082200666079554e-07,0.00021660891438789591,3.2055917068340768e-10,2.9132618011450709e-10,1.1717590026318176e-12,1.6302572942298257e-07,9.8626615370373258e-10
2.944088829076978e-05,0.11586496623781896,0.0,0.0,0.0,0.0,0.93492182138845381,0.00064335257700549875,5.875393918207972e-05,0.0056858331517176145,9.4165519566491275e-05,0.030387891323224035,0.027981203997427498,4.2238234083157829e-08,3.1004972071570524e-07,0.00022644870266730563,3.3482211966291234e-10,3.0722743903793917e-10,1.2357163294404671e-12,1.7541502750937227e-07,1.0544880216830377e-09
3.0074761195594892e-05,0.11594446539614237,0.0,0.0,0.0,0.0,0.93354088039331018,0.00064277888283428917,5.9277690380444167e-05,0.0058101845601457539,9.4062485585562884e-05,0.031032101158461136,0.028583677507314883,4.3095250025129466e-08,3.1935947345148605e-07,0.00023648463495998007,3.493496209105293e-10,3.236186496371747e-10,1.30164431783549e-12,1.8843222534801587e-07,1.1257891975198774e-09
3.0708634100420004e-05,0.11602383897052743,0.0,0.0,0.0,0.0,0.93216416672838986,0.00064220664743136046,5.9798250107744051e-05,0.0059343042830662055,9.3959866205788316e-05,0.031673963225008185,0.029184308939035584,4.3947511059435624e-08,3.287503223169029e-07,0.00024671536295707818,3.6413900717486117e-10,3.4050361094770798e-10,1.3695582481274181e-12,2.0209371649149355e-07,1.2002361689847715e-09
3.134250700524512e-05,0.11610308744231468,0.0,0.0,0.0,0.0,0.93079165825326537,0.00064163586572990128,6.0315642675048874e-05,0.0060581932225184792,9.3857657660861065e-05,0.032313490327214825,0.029783108033043199,4.4795049360347884e-08,3.3822133515249155e-07,0.00025713954919622586,3.7918763731636527e-10,3.5788603545444875e-10,1.4394730525065805e-12,2.1641590303692507e-07,1.277895130075786e-09
3.1976379910070234e-05,0.11618221128817578,0.0,0.0,0.0,0.0,0.92942333300901159,0.00064106653265822518,6.0829892135033833e-05,0.0061818522740986585,9.375585623836649e-05,0.032950695164405748,0.030380084449254927,4.5637896814832594e-08,3.4777158962076598e-07,0.00026775586691575809,3.9449289576311296e-10,3.7576954999037399e-10,1.511403318656854e-12,2.3141518978208326e-07,1.3588319569967897e-09
3.261025281489535e-05,0.11626121098176502,0.0,0.0,0.0,0.0,0.9280591692165554,0.00064049864314263863,6.1341022274035638e-05,0.0063052823270250543,9.3654458289789874e-05,0.033585590331815685,0.030975247767776225,4.647608504411551e-08,3.5740017382004754e-07,0.00027856299997213553,4.1005219420219924e-10,3.9415768283194507e-10,1.5853632378540471e-12,2.4710798279784689e-07,1.4431122018144245e-09
3.3244125719720464e-05,0.11634008699199855,0.0,0.0,0.0,0.0,0.92669914527382891,0.00063993219210933447,6.1849056622648394e-05,0.0064284842642270143,9.3553460222773225e-05,0.034218188322217201,0.031568607490183663,4.7309645400051332e-08,3.671061865558985e-07,0.00028955964269366532,4.2586297035494859e-10,4.1305387576101943e-10,1.6613666534806024e-12,2.6351068357562554e-07,1.5308010743599147e-09
3.387799862454558e-05,0.11641883978506809,0.0,0.0,0.0,0.0,0.92534323975432031,0.00063936717448381851,6.2354018472541022e-05,0.0065514589624080972,9.345285848748947e-05,0.034848501526726174,0.032160173040170457,4.8138608931746578e-08,3.7688873533548688e-07,0.00030074449981126771,4.4192268416416044e-10,4.324615078321651e-10,1.7394271566157136e-12,2.8063968833904239e-07,1.6219634472727377e-09
3.4511871529370694e-05,0.1164974698223501,0.0,0.0,0.0,0.0,0.92399143140412476,0.00063880358519147261,6.2855930860418702e-05,0.0066742072921352046,9.3352649596039459e-05,0.035476542236501186,0.032749953764862789,4.8963006427981166e-08,3.8674693653321099e-07,0.00031211628630735866,4.582288216349581e-10,4.5238385582126726e-10,1.8195579269579894e-12,2.9851138178299119e-07,1.7166638187603061e-09
3.514574443419581e-05,0.11657597756281142,0.0,0.0,0.0,0.0,0.92264369914082278,0.00063824141916295088,6.3354816567573924e-05,0.0067967301178901516,9.325283012233534e-05,0.036102322643376553,0.033337958935308304,4.978286847039495e-08,3.9667991916928033e-07,0.00032367372735356899,4.7477889950891243e-10,4.7282408000127479e-10,1.9017716756227491e-12,3.1714213720347792e-07,1.8149663250788393e-09
3.5779617339020924e-05,0.11665436346041116,0.0,0.0,0.0,0.0,0.92130002205034567,0.00063768067132906326,6.38506981567173e-05,0.0069190282981658538,9.3153396669891304e-05,0.036725854841641786,0.033924197747903839,5.0598225322064336e-08,4.0668682142828528e-07,0.00033541555815426254,4.9157045274773159e-10,4.9378532355425586e-10,1.9860810449759394e-12,3.3654830977609419e-07,1.9169347286837146e-09
3.641349024384604e-05,0.1167326279671581,0.0,0.0,0.0,0.0,0.91996037938601538,0.00063712133662009848,6.4343597954304036e-05,0.0070411026855165815,9.3054345896975878e-05,0.037347150828583052,0.034508679324802026,5.1409106894958907e-08,4.1676678456695978e-07,0.00034734052390604926,5.0860103187736128e-10,5.1527067056944913e-10,2.072498439686922e-12,3.5674623725770768e-07,2.0226323974172555e-09
3.7047363148671154e-05,0.1168107715298144,0.0,0.0,0.0,0.0,0.91862475056547566,0.00063656340997597627,6.4833538026944754e-05,0.0071629541266411108,9.2955674535690806e-05,0.037966222506267668,0.035091412715279234,5.2215543022186803e-08,4.2691896385195358e-07,0.00035944737962361465,5.2586823013702737e-10,5.3728296863870258e-10,2.1610353132233399e-12,3.777522327741761e-07,2.1321222699387959e-09
3.768123605349627e-05,0.11688879459353865,0.0,0.0,0.0,0.0,0.91729311517003287,0.00063600688634190183,6.5320540231154426e-05,0.0072845834624307056,9.285737933624141e-05,0.038583081681883936,0.035672406896043847,5.3017563358437121e-08,4.3714253350119097e-07,0.00037173489010191706,5.4336967056466175e-10,5.598250673336387e-10,2.2517031270314812e-12,3.9958258724380461e-07,2.2454669441897477e-09
3.8315108958321384e-05,0.11696669759808913,0.0,0.0,0.0,0.0,0.91596545294106835,0.0006354517606584081,6.5804626217020061e-05,0.0074059915280727182,9.2759457090206421e-05,0.0391977400697886,0.03625167077284857,5.3815196877534047e-08,4.4743666005771454e-07,0.00038420182976248721,5.6110295524497046e-10,5.829000162179826e-10,2.3445141468850568e-12,4.2225356075899156e-07,2.3627285828209523e-09
3.89489818631465e-05,0.11704448098196606,0.0,0.0,0.0,0.0,0.91464174377970275,0.00063489802788165841,6.6285817374934507e-05,0.0075271791530732313,9.2661904679305711e-05,0.039810209291724595,0.036829213180592076,5.4608472599673585e-08,4.5780051533671227e-07,0.00039684698261497578,5.7906574415865848e-10,6.0651026530933572e-10,2.4394782271390024e-12,4.4578138426707584e-07,2.4839688257451e-09
3.9582854767971615e-05,0.11712214517856186,0.0,0.0,0.0,0.0,0.91332196774436425,0.00063434568297628027,6.6764134898283773e-05,0.0076481471613389891,9.2564718985622981e-05,0.04042050087820033,0.037405042884455376,5.5397419469625143e-08,4.682333022202352e-07,0.00040966914210444587,5.9725573295288876e-10,6.3065845228053198e-10,2.5366059769534138e-12,4.7018225497693552e-07,2.6092489783812972e-09
