Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
3.395582265862629e-05,0.1164581407812466,0.0,0.0,0.0,0.0,0.92466664032276968,0.00063469697762766634,6.3498466734557735e-05,0.0065665560956332178,9.48830450908942e-05,0.035126695561912842,0.032500185032624473,4.4999707735780399e-08,3.830289288029157e-07,0.00030356689430238428,4.6373036294059793e-10,4.4342609763138397e-10,1.7835284343248526e-12,2.8650699142874259e-07,1.6764370139111045e-09,4.2560482299399941e-05
3.420847770110679e-05,0.11648989297494658,0.0,0.0,0.0,0.0,0.92412089432597211,0.00063444437094996547,6.3708451392275589e-05,0.0066154489290340818,9.4849463374703922e-05,0.035379699934554081,0.032738927538282565,4.5309058051124636e-08,3.8704608138793324e-07,0.00030812357956929793,4.7049242131218361e-10,4.5155217391155411e-10,1.8162127721518859e-12,2.9370364297106389e-07,1.715241998649323e-09,4.3174708985531447e-05
3.446113274358729e-05,0.11652162726170198,0.0,0.0,0.0,0.0,0.92357577788605705,0.00063419212495056726,6.3917942718118092e-05,0.0066643046542667825,9.4815881398941631e-05,0.035632349181384554,0.032977399093077141,4.5617761296410973e-08,3.9107594090077202e-07,0.00031271034773544494,4.7729481286120878e-10,4.5976389872896629e-10,1.8492416016641671e-12,3.0102270432064103e-07,1.7546421324184048e-09,4.3792478454729297e-05
3.471378778606779e-05,0.11655334365104537,0.0,0.0,0.0,0.0,0.92303129002920681,0.0006339402385825651,6.4126941748348306e-05,0.0067131233206253584,9.4782299437551308e-05,0.035884643916847987,0.033215600103424225,4.5925818959156133e-08,3.9511844710231294e-07,0.00031732711783101421,4.8413736697856597e-10,4.6806149932533371e-10,1.8826158368788333e-12,3.0846525466713696e-07,1.7946417811227126e-09,4.441377405226856e-05
3.496644282854829e-05,0.11658504215268524,0.0,0.0,0.0,0.0,0.92248742978254861,0.00063368871080692372,6.4335449595902486e-05,0.0067619049773563287,9.4748717682570892e-05,0.036136584754488353,0.033453530975461589,4.6233232686113988e-08,3.9917354193786768e-07,0.00032197380909176193,4.9101991546973205e-10,4.7644518803878198e-10,1.9163363318384178e-12,3.1603237284823905e-07,1.8352453022210331e-09,4.5038579193457645e-05
3.521909787102879e-05,0.11661672277625111,0.0,0.0,0.0,0.0,0.92194419617390566,0.00063343754058594736,6.4543467276664799e-05,0.0068106496736633181,9.471513642271502e-05,0.036388172307168495,0.033691192115082792,4.6540003969526196e-08,4.0324116509736172e-07,0.00032665034095947696,4.9794228908671413e-10,4.8491519035336586e-10,1.9504039934877978e-12,3.2372513735534519e-07,1.8764570408155931e-09,4.566687736347114e-05
3.547175291350929e-05,0.11664838553160713,0.0,0.0,0.0,0.0,0.9214015882321348,0.00063318672689158999,6.4750995926429544e-05,0.0068593574587000918,9.4681555820377229e-05,0.036639407186785627,0.033928583927881124,4.684613443504228e-08,4.0732125955910314e-07,0.00033135663308069333,5.0490432086925618e-10,4.9347171022728764e-10,1.9848196421667892e-12,3.3154462624548959e-07,1.9182813343628844e-09,4.6298652116884976e-05
3.572440795598979e-05,0.11668003042846001,0.0,0.0,0.0,0.0,0.92085960498672226,0.00063293626869466814,6.495803652795904e-05,0.0069080283815783905,9.4647976192107852e-05,0.036890290004620428,0.034165706819208851,4.7151625576697559e-08,4.1141376461715e-07,0.0003360926053074859,5.1190584286793953e-10,5.0211497334137752e-10,2.0195841856091016e-12,3.3949191717388903e-07,1.9607225062969196e-09,4.6933887077577192e-05
3.597706299847029e-05,0.11671165747684885,0.0,0.0,0.0,0.0,0.92031824546832597,0.00063268616497873687,6.5164590256543893e-05,0.0069566624913568074,9.4614397653560172e-05,0.03714082137088346,0.034402561194088445,4.745647900200841e-08,4.1551862470945282e-07,0.0003408581776957658,5.1894668940896879e-10,5.1084517280451558e-10,2.0546984005195704e-12,3.4756808727230953e-07,2.0037848740222181e-09,4.7572565938178473e-05
3.622971804095079e-05,0.11674326668652472,0.0,0.0,0.0,0.0,0.91977750870810471,0.00063243641472198581,6.5370658039451087e-05,0.0070052598370541732,9.4580820572070558e-05,0.037391001895285721,0.034639147457315722,4.7760696203939867e-08,4.1963577816212714e-07,0.00034565327050658216,5.2602669375721092e-10,5.1966253787437783e-10,2.0901632090157479e-12,3.5577421322769945e-07,2.0474727381664938e-09,4.8214672460091601e-05
3.648237308343129e-05,0.1167748580677384,0.0,0.0,0.0,0.0,0.9192373937386068,0.00063218701692079569,6.5576241121170566e-05,0.0070538204676310568,9.4547244986051737e-05,0.037640832186294104,0.034875466013312817,4.806427877494318e-08,4.237651716347127e-07,0.00035047780420377543,5.3314569160833131e-10,5.2856724641296055e-10,2.1259793264801179e-12,3.6411137110103424e-07,2.0917903964471612e-09,4.8860190472788783e-05
3.673502812591179e-05,0.11680643163022997,0.0,0.0,0.0,0.0,0.91869789959263959,0.00063193797055874725,6.5781340333309344e-05,0.0071023444320130252,9.4513671354831721e-05,0.037890312852087195,0.035111517266309525,4.8367228203742769e-08,4.2790674145603455e-07,0.00035533169945606925,5.4030351731430404e-10,5.3755953725404458e-10,2.162147713543527e-12,3.7258063648720715e-07,2.136742125009178e-09,4.9509103874042393e-05
3.698768316839229e-05,0.11683798738452908,0.0,0.0,0.0,0.0,0.91815902530477389,0.0006316892746474394,6.5985957043621638e-05,0.0071508317790589917,9.4480099584090123e-05,0.038139444499298902,0.035347301620091726,4.8669546071369672e-08,4.3206043789564763e-07,0.00036021487713372782,5.4750000808301324e-10,5.4663956503868043e-10,2.1986689921939472e-12,3.8118308422640433e-07,2.1823322030374404e-09,5.0161396628943884e-05
3.724033821087279e-05,0.11686952534026733,0.0,0.0,0.0,0.0,0.91762076990938557,0.00063144092817225155,6.6190091914387046e-05,0.0071992825576022035,9.4446530300724282e-05,0.038388227734658907,0.035582819478324264,4.8971233858199773e-08,4.3622619339307886e-07,0.00036512725831188331,5.5473499914356154e-10,5.5580758908237503e-10,2.2355442054385287e-12,3.8991978871089137e-07,2.2285648794467347e-09,5.0817052770516314e-05
3.749299325335329e-05,0.11690104550837913,0.0,0.0,0.0,0.0,0.91708313244327189,0.00063119293016464467,6.6393746537003764e-05,0.0072476968163945627,9.4412963174678242e-05,0.038636663162816005,0.035818071244107359,4.92722931389134e-08,4.4040396440982729e-07,0.00037006876426563096,5.6200832947395864e-10,5.650637260660694e-10,2.2727738225890747e-12,3.9879182339854375e-07,2.2754444175915156e-09,5.1476056398220593e-05
3.774564829583379e-05,0.11693254789820888,0.0,0.0,0.0,0.0,0.91654611194219004,0.00063094527960505325,6.6596921266437781e-05,0.0072960746041804423,9.437939914197331e-05,0.038884751389223295,0.036053057320562125,4.957272537933483e-08,4.4459367594466501e-07,0.00037503931647531408,5.6931983481031161e-10,5.7440827606514864e-10,2.3103590505887512e-12,4.078002613915291e-07,2.3229750342531668e-09,5.2138391679273238e-05
3.799830333831429e-05,0.11696403252133421,0.0,0.0,0.0,0.0,0.91600970744551669,0.00063069797555388339,6.6799618107881348e-05,0.0073444159695960258,9.4345837441741338e-05,0.03913249301626974,0.036287778110026696,4.9872532155887582e-08,4.4879529555133383e-07,0.0003800388366191409,5.7666935638239185e-10,5.8384129001119639e-10,2.3483000943035271e-12,4.169461745781682e-07,2.3711609827638174e-09,5.280404284619143e-05
3.822569287654674e-05,0.11699235349906881,0.0,0.0,0.0,0.0,0.91552746928683715,0.00063047569734572307,6.6981636690290104e-05,0.0073878920975370931,9.4315634961770047e-05,0.03935516463733002,0.036498800332709032,5.0141824680958973e-08,4.525868652777039e-07,0.00038456310777532223,5.8331629412805511e-10,5.924069295512996e-10,2.382752423757821e-12,4.2529592338201568e-07,2.4150921035831785e-09,5.3405951001925471e-05
3.845308241477919e-05,0.11702066010141546,0.0,0.0,0.0,0.0,0.91504572861278499,0.00063025369829707348,6.716326954239667e-05,0.0074313387981527141,9.4285434965990441e-05,0.03957755644034755,0.03670960829183461,5.041061289191978e-08,4.5638798755161986e-07,0.00038911072287457446,5.8999377732565346e-10,6.0104454774611318e-10,2.4174942625249451e-12,4.3375867546069148e-07,2.4595605108465355e-09,5.4010520907707403e-05
3.868047195301164e-05,0.11704895233546433,0.0,0.0,0.0,0.0,0.9145644847228408,0.00063003197765593296,6.73445170186675e-05,0.00747475610685588,9.4255238023205026e-05,0.039799668864419213,0.036920202280551463,5.0678897857105827e-08,4.6019861042552404e-07,0.00039368162523079905,5.9670168811951706e-10,6.0975434904837599e-10,2.4525264329364367e-12,4.423352110494866e-07,2.5045692485114843e-09,5.4617741207038552e-05
3.890786149124409e-05,0.11707723020988993,0.0,0.0,0.0,0.0,0.91408373691944966,0.00062981053476171209,6.752538046516255e-05,0.0075181440589505971,9.4225043694107197e-05,0.040021502346351628,0.037130582591157028,5.094668069169722e-08,4.6401870686713358e-07,0.00039827575830238905,6.0343991176012862e-10,6.18536387063226e-10,2.4878491506072254e-12,4.5102630927446254e-07,2.5501213841943684e-09,5.5227600585152775e-05
3.913525102947654e-05,0.11710549373104309,0.0,0.0,0.0,0.0,0.91360348450339868,0.00062958936888009276,6.7705860009301745e-05,0.0075615026897688916,9.4194852781077917e-05,0.040243057324208319,0.037340749516234402,5.1213962470518867e-08,4.6784822070345964e-07,0.00040289306567300667,6.1020833128578961e-10,6.2739088026861701e-10,2.5234632942830067e-12,4.5983274915512151e-07,2.5962199355955942e-09,5.5840087771384793e-05
3.936264056770899e-05,0.11713374290816748,0.0,0.0,0.0,0.0,0.91312372677871201,0.00062936847936491511,6.7885957099697678e-05,0.0076048320345378055,9.4164664736442663e-05,0.040464334233463399,0.037550703347550694,5.148074429625657e-08,4.7168712804900019e-07,0.00040753349106556448,6.1700683278106711e-10,6.3631787332446437e-10,2.5593690435995661e-12,4.6875530860032925e-07,2.6428679609528682e-09,5.6455191536417322e-05
3.959003010594144e-05,0.11716197774736384,0.0,0.0,0.0,0.0,0.91264446304705704,0.00062914786546685632,6.8065671713957493e-05,0.0076481321285373797,9.4134480508731536e-05,0.04068533351134862,0.037760444377371485,5.1747027235821992e-08,4.7553536925966649e-07,0.00041219697832204667,6.2383529980503047e-10,6.4531759353760986e-10,2.5955673128132955e-12,4.7779476553291964e-07,2.690068453119126e-09,5.7072900695006187e-05
3.981741964417389e-05,0.11719019825831098,0.0,0.0,0.0,0.0,0.91216569261412284,0.00062892752655374846,6.8245005512023626e-05,0.00769140300691865,9.410429932910136e-05,0.040906055591913258,0.037969972896946501,5.2012812391293656e-08,4.7939292588135226e-07,0.00041688347142647446,6.3069361963511307e-10,6.543900588419122e-10,2.6320581740645966e-12,4.8695189654922225e-07,2.7378244630842136e-09,5.7693204102420103e-05
4.00220702285831e-05,0.11721558447242868,0.0,0.0,0.0,0.0,0.91173522041913013,0.00062872945604753119,6.8406080248777697e-05,0.0077303218471893266,9.4077139727124931e-05,0.041104468821007822,0.038158367109290325,5.2251594301699821e-08,4.8287264027407374e-07,0.00042112093902545877,6.3689153583137253e-10,6.6261767273830552e-10,2.6651509120421462e-12,4.9529456760661231e-07,2.7812822991589538e-09,5.8253686074691199e-05
4.0226720812992306e-05,0.1172409590922075,0.0,0.0,0.0,0.0,0.91130514672579044,0.00062853160719967833,6.8566847422703346e-05,0.0077692170769205959,9.4049983094823816e-05,0.041302658189540577,0.038346589636799135,5.2489974664965565e-08,4.8635983212129861e-07,0.00042537695543258183,6.4311345709997092e-10,6.7090443463144093e-10,2.6984815524341386e-12,5.0373374906804413e-07,2.8251947155591367e-09,5.8816252332492853e-05
4.0431371397401514e-05,0.11726632212285362,0.0,0.0,0.0,0.0,0.91087547102720512,0.00062833397947227674,6.8727307380362545e-05,0.0078080887217360645,9.4022829741422626e-05,0.04150062401431126,0.03853464069191382,5.2727954250386366e-08,4.8985446717707305e-07,0.00042965148006689848,6.4935930020169218e-10,6.7925046407704832e-10,2.7320505761100402e-12,5.1227000620289657e-07,2.8695638851775097e-09,5.9380894839426167e-05
4.063602198181072e-05,0.11729167357089358,0.0,0.0,0.0,0.0,0.91044619281856543,0.00062813657240353901,6.8887460922075226e-05,0.0078469368071696268,9.3995679524336089e-05,0.041698366610630887,0.038722520486345405,5.2965533844870392e-08,4.933565213090252e-07,0.0004339444724520417,6.5562898305204742e-10,6.8765582738406935e-10,2.7658582497737745e-12,5.2090390338337562e-07,2.9143919977153124e-09,5.9947605585522972e-05
4.084067256621993e-05,0.11731701344120965,0.0,0.0,0.0,0.0,0.91001731159423138,0.00062793938548140048,6.9047308380504988e-05,0.0078857613587774832,9.3968532769842856e-05,0.041895886294346991,0.038910229232035125,5.3202714232278601e-08,4.9686596069696977e-07,0.00043825589218464021,6.6192242335072105e-10,6.9612063425587691e-10,2.7999050146698748e-12,5.2963600482066993e-07,2.9596812127381821e-09,6.0516376588877827e-05
4.104532315062914e-05,0.1173423417404596,0.0,0.0,0.0,0.0,0.90958882685010312,0.00062774241823782191,6.9206850482843521e-05,0.0079245624020543425,9.3941389405021223e-05,0.04209318338014912,0.039097767140434239,5.3439496186377879e-08,5.0038276070672834e-07,0.00044258569895585051,6.682395393987715e-10,7.0464495667744919e-10,2.8341911603339172e-12,5.3846687401331252e-07,3.0054337049263957e-09,6.1087199894139727e-05
4.1249973735038345e-05,0.1173676584737264,0.0,0.0,0.0,0.0,0.90916073808150122,0.00062754567016221096,6.9366087622808274e-05,0.0079633399625106734,9.3914249690158153e-05,0.042290258183065151,0.039285134423169631,5.3675880482316381e-08,5.0390688870645423e-07,0.00044693385253158721,6.7458024930099716e-10,7.1322889837269481e-10,2.8687171039584585e-12,5.4739707421925788e-07,3.0516516245221262e-09,6.1660067573700273e-05
4.145462431944755e-05,0.1173929636475172,0.0,0.0,0.0,0.0,0.90873304478507877,0.00062734914078107498,6.9525020499602988e-05,0.0080020940656016538,9.3887113576578051e-05,0.042487111017119612,0.039472331291432954,5.3911867896332151e-08,5.0743831935270874e-07,0.00045130031277020521,6.809444719081853e-10,7.218725292016881e-10,2.9034831265322473e-12,5.5642716799149119e-07,3.0983371328213841e-09,6.2234971726370783e-05
4.165927490385676e-05,0.11741825726712286,0.0,0.0,0.0,0.0,0.90830574645716533,0.00062715282959049945,6.9683649539796274e-05,0.0080408247367872616,9.385998128843374e-05,0.042683742196508952,0.039659357956497554,5.4147459200243908e-08,5.1097702113285397e-07,0.00045568503960710416,6.8733212591759755e-10,7.3057594907709725e-10,2.9384896299191669e-12,5.6555771756902844e-07,3.1454923716407885e-09,6.2811904478316387e-05
4.186392548826597e-05,0.11744353933894912,0.0,0.0,0.0,0.0,0.90787884259527152,0.00062695673611794299,6.9841975413218916e-05,0.0080795320014771313,9.3832852804025103e-05,0.042880152034538432,0.039846214629243426,5.4382655164293247e-08,5.1452296826357516e-07,0.00046008799306874196,6.9374313059176244e-10,7.3933923060226776e-10,2.9737369061414631e-12,5.7478928450804938e-07,3.1931194906925109e-09,6.3390857982008995e-05
4.2068576072675176e-05,0.11746880986844305,0.0,0.0,0.0,0.0,0.90745233269673431,0.00062676085986630996,6.9999998566502996e-05,0.0081182158850801375,9.3805728324906543e-05,0.043076340844581125,0.04003290152058385,5.4617456557427345e-08,5.1807612980793441e-07,0.00046450913325983892,7.0017740515386074e-10,7.4816246814782098e-10,3.0092253347720507e-12,5.8412242999675543e-07,3.2412206210697774e-09,6.3971824416993983e-05
4.2273226657084384e-05,0.11749406886194907,0.0,0.0,0.0,0.0,0.90702621625995439,0.00062656520036457925,7.0157719649508536e-05,0.0081568764129593217,9.3778607846809909e-05,0.043272308939203516,0.040219418841076458,5.4851864146973984e-08,5.2163647972898789e-07,0.0004689484203745807,7.066348693584702e-10,7.570457342638771e-10,3.0449552076191485e-12,5.9355771454939652e-07,3.2897978997728001e-09,6.4554795989012719e-05
4.247787724149359e-05,0.11751931632503236,0.0,0.0,0.0,0.0,0.90660049278326182,0.00062636975712112273,7.0315139123578902e-05,0.0081955136104731909,9.3751491553809528e-05,0.043468056630967741,0.04040576680127865,5.5085878697834673e-08,5.2520398764016709e-07,0.00047340581468605038,7.1311544293845931e-10,7.6598912086326178e-10,3.0809268943700465e-12,6.0309569827221379e-07,3.338853447354076e-09,6.513976493063286e-05
4.26825278259028e-05,0.11754455226400493,0.0,0.0,0.0,0.0,0.90617516176597035,0.00062617452966686122,7.047225762444913e-05,0.0082341275029373488,9.3724379453161261e-05,0.043663584231687529,0.040591945611416679,5.5319500973809872e-08,5.2877862736460978e-07,0.00047788127655574867,7.1961904612106633e-10,7.7499269991081231e-10,3.1171406844788123e-12,6.1273694059941656e-07,3.3883893889086962e-09,6.5726723500485258e-05
4.288717841031201e-05,0.11756977668452485,0.0,0.0,0.0,0.0,0.90575022270740024,0.00062597951751501059,7.0629075623323295e-05,0.0082727181156600684,9.3697271716370115e-05,0.043858892053120595,0.040777955481691552,5.5552731736528087e-08,5.3236036892507146e-07,0.00048237476642448284,7.2614559915168199e-10,7.8405656012287557e-10,3.1535969347760628e-12,6.2248200052279318e-07,3.4384078339471479e-09,6.6315663983798287e-05
4.3091828994721215e-05,0.11759498959289139,0.0,0.0,0.0,0.0,0.90532567510779915,0.00062578472019889423,7.0785593745580202e-05,0.0083112854739086674,9.3670168358427205e-05,0.044053980406316279,0.040963796621989269,5.5785571746221216e-08,5.3594918610656505e-07,0.0004868862448206276,7.3269502273676584e-10,7.931807729159266e-10,3.1902959325102191e-12,6.3233143635808336e-07,3.488910895536066e-09,6.6906578691714583e-05
4.329647957913042e-05,0.11762019099483793,0.0,0.0,0.0,0.0,0.90490151846747657,0.00062559013723612576,7.0941812468803631e-05,0.0083498296029411324,9.3643069541765193e-05,0.04424884960223166,0.041149469242152674,5.6018021760957978e-08,5.3954504926756227e-07,0.00049141567235206512,7.3926723761941709e-10,8.0236542461466689e-10,3.2272380248923578e-12,6.4228580595019366e-07,3.5399006719104034e-09,6.74994599617598e-05
4.350113016353963e-05,0.11764538089666475,0.0,0.0,0.0,0.0,0.90447775228763327,0.00062539576816274549,7.1097732410990567e-05,0.0083883505279758325,9.3615975286127687e-05,0.04444349995114235,0.04133497355172009,5.6250082537551656e-08,5.4314793221629627e-07,0.00049596300971358333,7.4586216498708861e-10,8.1161058544955588e-10,3.2644234944005474e-12,6.5234566645988589e-07,3.5913792642124248e-09,6.8094300157214759e-05
4.370578074794884e-05,0.11767055930416706,0.0,0.0,0.0,0.0,0.90405437606956851,0.0006252016125004072,7.1253354053496377e-05,0.0084268482742203953,9.3588885747497875e-05,0.044637931763207073,0.04152030976017388,5.6481754830596541e-08,5.467578055855933e-07,0.00050052821767951577,7.5247972607655932e-10,8.2091633956380918e-10,3.3018526794716023e-12,6.6251157455263623e-07,3.6433487591330764e-09,6.8691091667540187e-05
4.3910431332358046e-05,0.11769572622365632,0.0,0.0,0.0,0.0,0.90363138931545273,0.00062500766978810564,7.1408678009243778e-05,0.0084653228668436081,9.3561800948049984e-05,0.044832145347919961,0.041705478076697937,5.6713039393430203e-08,5.5037464326325845e-07,0.00050511125711056985,7.5911984255513876e-10,8.3028275594578396e-10,3.3395258575876462e-12,6.7278408619862692e-07,3.6958112459087137e-09,6.9289826907785064e-05
4.4115081916767254e-05,0.11772088166097938,0.0,0.0,0.0,0.0,0.90320879152757705,0.00062481393955124268,7.1563704761233021e-05,0.0085037743310025869,9.3534721039459167e-05,0.045026141014642605,0.041890478710411447,5.6943936977187881e-08,5.5399841610568788e-07,0.00050971208894691976,7.6578243614683102e-10,8.3970991677089869e-10,3.3774433592707238e-12,6.8316375685181943e-07,3.7487687994766793e-09,6.9890498318984584e-05
4.431973250117646e-05,0.11774602562246647,0.0,0.0,0.0,0.0,0.9027865822090958,0.00062462042133196031,7.1718434919228094e-05,0.0085422026918159956,9.35076460444057e-05,0.045219919072080721,0.042075311870137501,5.7174448331783087e-08,5.576290981245301e-07,0.00051433067421469017,7.7246742899918771e-10,8.4919788952667043e-10,3.4156054559663415e-12,6.9365114125716548e-07,3.8022234971847346e-09,7.0493098367589022e-05
4.452438308558567e-05,0.11777115811400794,0.0,0.0,0.0,0.0,0.9023647608632972,0.00062442711465915532,7.1872868966040582e-05,0.0085806079743902964,9.348057611210402e-05,0.04541347982879973,0.042259977764629392,5.7404574204891592e-08,5.6126666035623834e-07,0.00051896697401929083,7.7917474331779676e-10,8.5874675466211055e-10,3.4540124712526626e-12,7.0424679362543175e-07,3.8561774020012115e-09,7.1097619545849668e-05
4.472903366999488e-05,0.11779627914195893,0.0,0.0,0.0,0.0,0.90194332699433155,0.00062423401907828462,7.2027007509988515e-05,0.0086189902037934907,9.3453511264017912e-05,0.045606823592710531,0.04244447660234342,5.7634315343018211e-08,5.6491107697731448e-07,0.00052362094955175052,7.859043017296366e-10,8.6835657800874037e-10,3.4926646699145272e-12,7.1495126744245737e-07,3.9106325794033564e-09,7.1704054371254166e-05
4.4933684254404085e-05,0.11782138871224586,0.0,0.0,0.0,0.0,0.90152228010648727,0.00062404113412150197,7.2180851031991152e-05,0.008657349405081222,9.342645164861904e-05,0.045799950671583038,0.042628808591664097,5.786367249039794e-08,5.6856231916261905e-07,0.00052829256208211184,7.926560269166022e-10,8.7802743846811898e-10,3.531562369306003e-12,7.2576511564473404e-07,3.9655910801849117e-09,7.2312395386913607e-05
4.513833483881329e-05,0.11784648683125443,0.0,0.0,0.0,0.0,0.90110161970492486,0.00062384845933774219,7.2334400140577155e-05,0.0086956856032703103,9.3399397284488718e-05,0.045992861372527241,0.042812973940675118,5.8092646390150948e-08,5.7222036129357967e-07,0.0005329817729657902,7.9942984198457815e-10,8.8775940004543347e-10,3.5707058268661343e-12,7.3668889042575826e-07,4.0210549579769338e-09,7.2922635160991705e-05
4.53429854232225e-05,0.11787157350494044,0.0,0.0,0.0,0.0,0.90068134529493593,0.00062365599426217832,7.2487655313058577e-05,0.008733998823365445,9.3372348321086099e-05,0.046185556002518391,0.042996972857389543,5.8321237783077171e-08,5.7588517464117733e-07,0.00053768854363685638,8.0622567008623705e-10,8.9755254030450225e-10,3.6100953545683791e-12,7.4772314341732196e-07,4.0770262511836764e-09,7.3534766287105646e-05
4.554763600763171e-05,0.11789664873972527,0.0,0.0,0.0,0.0,0.90026145638270449,0.00062346373844739751,7.2640617159910141e-05,0.0087722890903317863,9.3345304772364201e-05,0.04637803486785947,0.043180805549512737,5.8549447408939808e-08,5.7955673383435434e-07,0.00054241283561459513,8.1304343480598087e-10,9.0740692124181493e-10,3.6497312017725042e-12,7.588684254879027e-07,4.1335070016338281e-09,7.4148781383736342e-05
4.5752286592040916e-05,0.1179217125415875,0.0,0.0,0.0,0.0,0.89984195247452736,0.00062327169143133754,7.2793286152975995e-05,0.008810556429122901,9.3318266790647859e-05,0.046570298274732212,0.043364472224683752,5.8777276005110983e-08,5.8323501019361514e-07,0.00054715461049649396,8.1988305976158933e-10,9.1732261930089908e-10,3.6896136759459664e-12,7.7012528693492868e-07,4.1904992351108905e-09,7.4764673094656215e-05
4.5956937176450124e-05,0.11794676491698962,0.0,0.0,0.0,0.0,0.89942283307762549,0.00062307985277043534,7.2945662906630875e-05,0.0088488008646517742,9.3291234383294767e-05,0.046762346528626139,0.043547973090223797,5.9004724308024844e-08,5.8691997864403895e-07,0.00055191382996519207,8.267444690159499e-10,9.2729969426421497e-10,3.7297430175433827e-12,7.8149427726961233e-07,4.2480049817132346e-09,7.5382434088306239e-05
4.616158776085933e-05,0.11797180587192574,0.0,0.0,0.0,0.0,0.89900409769930389,0.00062288822200510792,7.3097747885095415e-05,0.0088870224218207932,9.3264207707672683e-05,0.046954179934931478,0.043731308353395844,5.9231793051629127e-08,5.9061161050111367e-07,0.00055669045578097631,8.336275866457893e-10,9.3733822171099551e-10,3.7701195305558578e-12,7.9297594542622196e-07,4.3060262543428371e-09,7.6002057058266445e-05
4.636623834526854e-05,0.11799683541290587,0.0,0.0,0.0,0.0,0.89858574584783313,0.00062269679869588607,7.3249541708980505e-05,0.0089252211254902021,9.3237186762190865e-05,0.047145798798317061,0.043914478221130829,5.9458482969061844e-08,5.9430988104481728e-07,0.00056148444978933003,8.4053233719309284e-10,9.4743825895649748e-10,3.8107434455145642e-12,8.045708395267559e-07,4.3645650714832967e-09,7.6623534722582471e-05
4.657088892967775e-05,0.1180218535459313,0.0,0.0,0.0,0.0,0.89816777703152628,0.00062250558238532386,7.3401044832249211e-05,0.0089633970005111863,9.3210171711920518e-05,0.047337203423384683,0.044097482900314101,5.9684794790844807e-08,5.9801476151841646e-07,0.0005662957739127082,8.4745864518663702e-10,9.5759988102746044e-10,3.8516150641883569e-12,8.1627950711452998e-07,4.423623432848211e-09,7.7246859824297711e-05
4.6775539514086955e-05,0.11804686027756724,0.0,0.0,0.0,0.0,0.89775019075972162,0.00062231457263836002,7.3552257884676182e-05,0.0090015500716906609,9.318316254337262e-05,0.04752839411397438,0.044280322597479903,5.9910729246858021e-08,6.0172622763110122e-07,0.00057112439015894292,8.5440643564905749e-10,9.6782314245059846e-10,3.8927346058924994e-12,8.2810249489050279e-07,4.4832033454843414e-09,7.7872025130708511e-05
4.698019009849616e-05,0.1180718556138123,0.0,0.0,0.0,0.0,0.89733298654173677,0.00062212376899925688,7.3703181306611972e-05,0.009039680363828663,9.3156159432710348e-05,0.047719371173903964,0.044462997519135045,6.0136287064189228e-08,6.0544425046778057e-07,0.00057597026061200624,8.6137563355316637e-10,9.7810811809604483e-10,3.9341023717659e-12,8.4004034898043168e-07,4.5433067955410563e-09,7.8499023433981123e-05
4.718484068290537e-05,0.11809683956129632,0.0,0.0,0.0,0.0,0.89691616388799356,0.00062193317103778124,7.3853815740798179e-05,0.0090777879016781006,9.3129162350712473e-05,0.047910134906174809,0.04464550787140991,6.0361468969506418e-08,6.0916880626409561e-07,0.00058083334744160012,8.6836616440519463e-10,9.8845485927795484e-10,3.975718568202476e-12,8.5209361463229695e-07,4.6039357788961216e-09,7.9127847550309154e-05
4.738949126731458e-05,0.11812181212600328,0.0,0.0,0.0,0.0,0.89649972230881081,0.00062174277829935064,7.4004161609560591e-05,0.0091158727099880203,9.3102171489090578e-05,0.048100685613827625,0.044827853860433017,6.0586275686445548e-08,6.1289986583275878e-07,0.00058571361289253671,8.7537795361233268e-10,9.9886344122931449e-10,4.017583497800515e-12,8.642628365291454e-07,4.6650922676567595e-09,7.9758490320646001e-05
4.7594141851723786e-05,0.11814677331464017,0.0,0.0,0.0,0.0,0.89608366131571648,0.00062155259035913141,7.4154219573688098e-05,0.0091539348134565528,9.307518679776855e-05,0.0482910235990128,0.045010035691922745,6.0810707938519967e-08,6.1663740606652502e-07,0.00059061101929594147,8.8241092716936681e-10,1.0093339114787594e-09,4.0596973517280617e-12,8.7654855843359199e-07,4.7267782469292429e-09,8.0390944609729054e-05
4.7798792436132994e-05,0.11817172313315999,0.0,0.0,0.0,0.0,0.89566798042001827,0.0006213626067629619,7.4303990031530413e-05,0.009191974236782096,9.3048208490016803e-05,0.04848114916400395,0.045192053571630954,6.1034766445882513e-08,6.2038139735173889e-07,0.00059552552905674878,8.894650109058235e-10,1.0198663463211237e-09,4.1020604368542367e-12,8.8895132356266081e-07,4.7889956741502495e-09,8.1025203306968541e-05
4.80034430205422e-05,0.11819666158836448,0.0,0.0,0.0,0.0,0.89525267913437723,0.0006211728270921977,7.4453473668862339e-05,0.0092299910046070126,9.302123648790481e-05,0.048671062610084477,0.045373907704854326,6.1258451928965226e-08,6.2413181741763859e-07,0.00060045710466710136,8.9654013131291787e-10,1.0304607887094533e-09,4.1446729259434577e-12,9.0147167416027941e-07,4.8517465242407161e-09,8.1661259325290764e-05
