Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
3.8416468452479545e-05,0.11701608936282021,0.0,0.0,0.0,0.0,0.91512458105210504,0.00063012086966442919,6.7086120316830176e-05,0.0074235177291938053,9.4225580775812099e-05,0.039537755453074405,0.03667757654591277,5.0209155221079096e-08,4.5489065745674517e-07,0.00038738501780446891,5.4214905014917783e-10,5.9843510590815163e-10,2.4069986833949492e-12,4.3188653029550131e-07,2.4477452199054369e-09,5.3264667338771967e-05,1.2896743051894414e-08,1.7938643419522461e-06,8.0555362601372627e-10,1.0180613975388602e-06,5.0365465127051646e-07,2.1710049608260485e-07,7.613839316914043e-16,2.0011392235076816e-13,7.8813201958385945e-14,4.8279085046905124e-17,1.7226517335603788e-17,3.2708296805979128e-12
3.889492370606824e-05,0.11707557971516566,0.0,0.0,0.0,0.0,0.91411290411715784,0.00062965389170423962,6.7464561320199052e-05,0.0075148143036092747,9.4159103425568434e-05,0.040004535907761624,0.037120346019843653,5.077094039551224e-08,4.6287529547145542e-07,0.00039698452729641277,5.5543714989948806e-10,6.1674488674214207e-10,2.4806434590073674e-12,4.4998874915357346e-07,2.5425447451906934e-09,5.4504082430667705e-05,1.3182253642372335e-08,1.8585376922222077e-06,8.2982848590171743e-10,1.0458735798391202e-06,5.2154407862018833e-07,2.261621251769911e-07,8.1281841493217192e-16,2.1092775395386712e-13,8.3072149889221359e-14,5.0584146508152599e-17,1.8697716545415931e-17,3.4054066471767177e-12
3.937337895965694e-05,0.11713500512177828,0.0,0.0,0.0,0.0,0.91310344376272168,0.00062918818292628581,6.7841235849852726e-05,0.0076059802658194125,9.4092594158319421e-05,0.040470070766216483,0.037562160658585496,5.1330492345837559e-08,4.7090041051915122e-07,0.00040668576364721491,5.688595743025116e-10,6.3537172562843784e-10,2.5555634912566396e-12,4.6859918872178056e-07,2.6397423196859392e-09,5.5753961861961166e-05,1.3469770020178965e-08,1.9245826046284529e-06,8.5449140228304211e-10,1.0739968277847955e-06,5.3977829908376971e-07,2.3544574547137596e-07,8.6686187114143874e-16,2.22141428224263e-13,8.7488573333428192e-14,5.2961899818252541e-17,2.0270266006745824e-17,3.543631237581074e-12
3.985183421324564e-05,0.11719436563380414,0.0,0.0,0.0,0.0,0.9120961937740939,0.00062872373658155278,6.8216150763968772e-05,0.0076970159429897329,9.4026054769739156e-05,0.040934363965411225,0.038003023042383705,5.1887821004854095e-08,4.7896560714367336e-07,0.00041648819438545518,5.8241541470635893e-10,6.5431673442072811e-10,2.6317632521908241e-12,4.8772500232116881e-07,2.7393653251452326e-09,5.7014194538036213e-05,1.3759261187396012e-08,1.9920058809696023e-06,8.7954232598753646e-10,1.1024282359078767e-06,5.5835763384832009e-07,2.4495235620168919e-07,9.2360102688170016e-16,2.3376234056964276e-13,9.2065384936330402e-14,5.5413384458896877e-17,2.1949454798192538e-17,3.6855497936749857e-12
4.080874472042303e-05,0.11731289218314436,0.0,0.0,0.0,0.0,0.91008830007211894,0.00062779860445544994,6.8960729175268049e-05,0.0078786977485898538,9.3892892687352209e-05,0.041859241092614567,0.038881901356073535,5.299584793636819e-08,4.9521467644980787e-07,0.00043639452220607655,6.099237285079809e-10,6.9316556665371725e-10,2.7880192752121266e-12,5.2755129094699411e-07,2.9459962665393275e-09,5.9565280538890285e-05,1.4344045563942711e-08,2.1310136858966564e-06,9.3080776062153324e-10,1.1602039866106959e-06,5.9655271154147547e-07,2.6463827220334106e-07,1.0455192789074304e-15,2.5825523390512585e-13,1.0171173371429727e-13,6.054166293694636e-17,2.5649830128479703e-17,3.9806530188846321e-12
4.1765655227600425e-05,0.11743115979004906,0.0,0.0,0.0,0.0,0.90808917344388196,0.00062687844236604601,6.9698351398139735e-05,0.0080598623284323483,9.3759631051868511e-05,0.042779198618475373,0.039757001560925889,5.4095099680259906e-08,5.1161939222163161e-07,0.00045669930313156892,6.3795490048951656e-10,7.3329971200030914e-10,2.9494450268288047e-12,5.6952453530599951e-07,3.1626530298382056e-09,6.2156472690165214e-05,1.4936365404615204e-08,2.2756113719754102e-06,9.8362345761821621e-10,1.2191778970770839e-06,6.3613102500851165e-07,2.8522679050620798e-07,1.1792904397695092e-15,2.8446466384239735e-13,1.1203412978122869e-13,6.5977125992476001e-17,2.9844888132029949e-17,4.2910823882945931e-12
4.272256573477782e-05,0.11754916889480117,0.0,0.0,0.0,0.0,0.90609876445025495,0.00062596319816336527,7.0429072238295559e-05,0.0082405122827235062,9.3626283352623714e-05,0.043694267735496436,0.040628344219561019,5.5185653956546645e-08,5.2817668497355764e-07,0.00047739837094302838,6.665018025151573e-10,7.7472705524950123e-10,3.1160722208857928e-12,6.1370138744639653e-07,3.3895481252136491e-09,6.4786919699743581e-05,1.5535984527829331e-08,2.425845972096007e-06,1.0379873645268864e-09,1.2793272907193417e-06,6.7709364988588093e-07,3.0672400866556574e-07,1.3256498567564467e-15,3.1244805736536752e-13,1.2305519047953416e-13,7.1727778114574466e-17,3.4583753550461913e-17,4.6172000956198042e-12
4.3679476241955214e-05,0.11766691995106006,0.0,0.0,0.0,0.0,0.90411702378756154,0.00062505282049252632,7.1152946443919587e-05,0.0084206502035152186,9.3492862703697913e-05,0.044604479496668133,0.041495949853732304,5.6267587722330423e-08,5.4488352660248154e-07,0.00049848760053080806,6.9555736908499503e-10,8.174550464606458e-10,3.2879308226779762e-12,6.6013821027657166e-07,3.6268910462302451e-09,6.7455786393441993e-05,1.6142671837935514e-08,2.5817613700503445e-06,1.0938967372128001e-09,1.3406297577454559e-06,7.1944106539233808e-07,3.2913524265746649e-07,1.4853502808386924e-15,3.4226198858797867e-13,1.3479719725474496e-13,7.7801482258754509e-17,3.9918715320376481e-17,4.9593643420464287e-12
4.463638674913261e-05,0.11778441342482787,0.0,0.0,0.0,0.0,0.90214390229449937,0.0006241472587791212,7.1870028687240993e-05,0.0086002786743828268,9.3359381852746104e-05,0.045509864812711243,0.04235983894099038,5.7340977178991674e-08,5.6173693007545971e-07,0.00051996290759177984,7.2511459728621481e-10,8.61490709810162e-10,3.4650490845330376e-12,7.0889105757266284e-07,3.874888209425364e-09,7.0162253389583591e-05,1.6756201227033125e-08,2.7433983834644646e-06,1.1513481677002622e-09,1.4030631620432562e-06,7.6317319260364609e-07,3.5246506393840982e-07,1.6591612084163208e-15,3.7396213626688871e-13,1.4728207892158979e-13,8.4205958604197493e-17,4.5905309118898202e-17,5.3179292240230966e-12
4.559329725631e-05,0.11790164979449023,0.0,0.0,0.0,0.0,0.9001793509587882,0.00062324646321484218,7.2580373547086316e-05,0.0087794002701172928,9.3225853189500646e-05,0.046410454449457544,0.043220031911471467,5.8405897779329171e-08,5.7873394911077208e-07,0.00054182024832318725,7.5516654675030301e-10,9.068406523619629e-10,3.6474535810874623e-12,7.6001565480992068e-07,4.1337428977873191e-09,7.2905516780280428e-05,1.7376351478098667e-08,2.9107948465849812e-06,1.2103376115271533e-09,1.466605646772814e-06,8.0828943019603682e-07,3.7671733539083294e-07,1.8478681970782849e-15,4.0760324335948629e-13,1.6053139573652901e-13,9.0948783147371689e-17,5.2602396154544096e-17,5.6932446267666913e-12
4.65502077634874e-05,0.11801862955010059,0.0,0.0,0.0,0.0,0.8982233209235273,0.00062235038474339559,7.3284035492102447e-05,0.008958017556432097,9.309228875428968e-05,0.04730627902537389,0.044076549144815645,5.9462424234654354e-08,5.9587167784474093e-07,0.00056405561911328347,7.8570633960225299e-10,9.5351107274570006e-10,3.8351692441917983e-12,8.1356738085403174e-07,4.4036552087260104e-09,7.5684787819781297e-05,1.8002906169675733e-08,3.0839856926442569e-06,1.2708604143673793e-09,1.53123563878429e-06,8.5478868774692138e-07,4.0189524603765213e-07,2.0522722013037064e-15,4.4323908329845671e-13,1.7456632611445221e-13,9.8037386968954469e-17,6.0072239292030506e-17,6.0856561256702666e-12
4.750711827066479e-05,0.11813535319304601,0.0,0.0,0.0,0.0,0.896275763493253,0.00062145897504673863,7.3981068864976203e-05,0.0091361330896852031,9.2958700246255322e-05,0.048197369009235207,0.044929410967221049,6.0510630521863854e-08,6.1314725049575132e-07,0.00058666505622879733,8.167271604074429e-10,1.0015077697323829e-09,4.0282193974031109e-12,8.6960125055381924e-07,4.6848220068611255e-09,7.8499292620236332e-05,1.8635653582328435e-08,3.2630030355894625e-06,1.3329113380390473e-09,1.5969318519248216e-06,9.0266941662163067e-07,4.2800134443067541e-07,2.2731888974439258e-15,4.8092242897657943e-13,1.8940765441392615e-13,1.0547905550165274e-16,6.8380575596105328e-17,6.4955048944530689e-12
4.8464028777842186e-05,0.11825182123560829,0.0,0.0,0.0,0.0,0.8943366301397051,0.00062057218653153567,7.4671527867230128e-05,0.0093137494166157086,9.2825099031652555e-05,0.049083754717941887,0.045778637648629245,6.1550589890474181e-08,6.3055784101359605e-07,0.00060964463549948713,8.4822225610977302e-10,1.0508361507356172e-09,4.2266257901782958e-12,9.2817189820671266e-07,4.9774368811535119e-09,8.1348271854579884e-05,1.9274386606464408e-08,3.4478762510871292e-06,1.396484585809518e-09,1.6636732893730094e-06,9.5192963863527819e-07,4.5503757071404047e-07,2.511448015256477e-15,5.2070502593993816e-13,2.0507576037898615e-13,1.1328092808756864e-16,7.7596685661162529e-17,6.9231276204369006e-12
4.942093928501958e-05,0.11836803420055753,0.0,0.0,0.0,0.0,0.89240587250732339,0.00061968997231586864,7.5355466545038265e-05,0.0094908690740940042,9.269149615171296e-05,0.049965466314470151,0.046624249400032874,6.2582374869618529e-08,6.4810066273034035e-07,0.00063299047200023658,8.8018493596562761e-10,1.1015012401781471e-09,4.4304086315256056e-12,9.8933356183408804e-07,5.2816901061884982e-09,8.4230980465970021e-05,1.9918902652043183e-08,3.6386320567473893e-06,1.461573827098249e-09,1.7314392451776116e-06,1.0025669727592846e-06,4.8300528740937937e-07,2.7678926725544358e-15,5.626375690144578e-13,2.2159060993373634e-13,1.2144999772750037e-16,8.7793459551889989e-17,7.3688564262313643e-12
5.0377849792196974e-05,0.11848399262075594,0.0,0.0,0.0,0.0,0.89048344241848632,0.00061881228621614372,7.6032938775385573e-05,0.0096674945888850141,9.2557902330728719e-05,0.050842533805950149,0.047466266370900345,6.3606057274990943e-08,6.6577296799297019e-07,0.0006566987197310515,9.1260857146880523e-10,1.1535076878044938e-09,4.6395866234393647e-12,1.053140068227948e-06,5.5977686073051676e-09,8.7146687383472227e-05,2.0569003559250292e-08,3.8352945914742265e-06,1.5281722215128402e-09,1.8002093051295328e-06,1.0545786600761223e-06,5.1190530895158096e-07,3.0433787145675086e-15,6.067696821668076e-13,2.3897174725049091e-13,1.2999311100824428e-16,9.9047459331503458e-17,7.8330187974768614e-12
5.133476029937437e-05,0.11859969703877533,0.0,0.0,0.0,0.0,0.88856929187849709,0.00061793908273435557,7.6703998253454535e-05,0.0098436284774239633,9.242432798345075e-05,0.051714987041867,0.04830470864671442,6.4621708215755221e-08,6.8357204780715224e-07,0.00068076557129524305,9.454865962710954e-10,1.2068597768184408e-09,4.8541769936302065e-12,1.1196448187554098e-06,5.925855929620733e-09,9.0094675243915194e-05,2.1224495511367036e-08,4.0378854938259932e-06,1.5962724423211329e-09,1.8699633470420179e-06,1.107961587097742e-06,5.4173792998419753e-07,3.3387740591668474e-15,6.5314990137294437e-13,2.5723828800257896e-13,1.3891696819531665e-16,1.1143897815499326e-16,8.3159375164889674e-12
5.3248581313729164e-05,0.11883034608489842,0.0,0.0,0.0,0.0,0.88476563840859523,0.00061620594498517246,7.8027092750489055e-05,0.010194431388599589,9.2157277868723248e-05,0.053446169347043777,0.049970949121424413,6.6629196648978489e-08,7.1953988611463459e-07,0.0007299600473983193,1.0125798585647139e-09,1.3176162278868406e-09,5.2996566044126371e-12,1.2609604523540199e-06,6.6187741639341523e-09,9.6084691263491757e-05,2.2550898484140192e-08,4.460926914698731e-06,1.7369467596848958e-09,2.0123443449029385e-06,1.218827059373372e-06,6.0419970876723638e-07,3.9928207912426262e-15,7.5284327491970968e-13,2.9650186575551558e-13,1.579329848846705e-16,1.3997473089927845e-16,9.3393112656466884e-12
5.497102022664848e-05,0.11903706716775035,0.0,0.0,0.0,0.0,0.88137018876746775,0.00061466100872531188,7.9196480707530387e-05,0.010508497673027304,9.1917097778829136e-05,0.054988748833334475,0.051458540198436861,6.8409167773321663e-08,7.523181110448877e-07,0.00077542408410089501,1.0744532016028915e-09,1.4219348760858656e-09,5.7192423746147143e-12,1.3978990702188441e-06,7.2852419682680404e-09,0.00010157918108433641,2.3761240067686496e-08,4.8621078024689968e-06,1.8686072246483541e-09,2.1436565557756145e-06,1.3232578698960881e-06,6.6359804463317014e-07,4.6584840259543915e-15,8.5072001062437335e-13,3.3504997942832671e-13,1.7641377626182591e-16,1.7043101445352556e-16,1.032763418447338e-11
5.66934591395678e-05,0.11924297412634925,0.0,0.0,0.0,0.0,0.8780008272873675,0.00061312991859428117,8.0345916865733771e-05,0.010821009730730221,9.1677129401520528e-05,0.05651683498062518,0.05293485847162608,7.0164191270795861e-08,7.8546668209046533e-07,0.00082199251463729861,1.1376994763827492e-09,1.5306641060012543e-09,6.1565681882712494e-12,1.54438970689837e-06,7.9933158250088336e-09,0.00010716770310606232,2.4986223945144484e-08,5.2827268866823771e-06,2.0049997768473701e-09,2.2778572032218931e-06,1.4320690301439424e-06,7.2600156536083103e-07,5.4026353893040754e-15,9.5658445344753157e-13,3.7674400584179996e-13,1.9622573226318276e-16,2.0599763253069892e-16,1.1381526789242233e-11
5.8415898052487114e-05,0.11944807042986308,0.0,0.0,0.0,0.0,0.874657281247747,0.00061161243243980574,8.1475706325077597e-05,0.011131981838821572,9.1437423252433195e-05,0.058030595976294334,0.054400018481049008,7.1894657196242866e-08,8.1897114805312047e-07,0.00086964448722107006,1.2022826212457429e-09,1.6438166833739954e-09,6.6116853911765006e-12,1.7007268062570308e-06,8.7439411238710261e-09,0.0001128465348032295,2.6224865802555262e-08,5.7228298547574979e-06,2.1460669609309396e-09,2.4148393677146162e-06,1.5452321311840383e-06,7.9139649473902242e-07,6.2306896384900369e-15,1.0706789960617617e-12,4.2167941028334422e-13,2.1740270003989351e-16,2.4728427494113181e-16,1.2502694732400122e-11
6.013833696540643e-05,0.11965235962012191,0.0,0.0,0.0,0.0,0.87133928016600726,0.00061010831436795554,8.2586151458167322e-05,0.011441428152057844,9.1198027163727773e-05,0.059530198248358562,0.055854133935173779,7.3600948723375013e-08,8.5281743288391301e-07,0.00091835952924813479,1.268167217079978e-09,1.7614021419014103e-09,7.0846323293438356e-12,1.8671994546507045e-06,9.5380264576471095e-09,0.00011861207734581058,2.7476220434612296e-08,6.1824419764990363e-06,2.2917478715467764e-09,2.5544990786104868e-06,1.6627164538427184e-06,8.5976546124609597e-07,7.1481390047691805e-15,1.1932340654083176e-12,4.6994694539740621e-13,2.3997704226709705e-16,2.9494332102788715e-16,1.3692790833220688e-11
6.186077587832575e-05,0.11985584530951789,0.0,0.0,0.0,0.0,0.86804655585498258,0.00060861733454091883,8.3677551763284373e-05,0.01174936270041454,9.0958986404805336e-05,0.061015806449273596,0.057297317681125878,7.5283442267312972e-08,8.869918282366079e-07,0.00096811754109971213,1.3353184840148397e-09,1.8834269197217086e-09,7.5754348979677491e-12,2.0440912232042794e-06,1.0376443558961267e-08,0.00012446085126774175,2.8739380330147736e-08,6.6615693648008003e-06,2.4419784943669176e-09,2.6967352659670887e-06,1.7844892189563941e-06,9.3108785205944387e-07,8.1605422441063841e-15,1.3244681340688331e-12,5.2163265566781953e-13,2.6397965541575456e-16,3.4967037207508693e-16,1.4953414646992726e-11
6.358321479124506e-05,0.12005853117297835,0.0,0.0,0.0,0.0,0.86477884247421166,0.00060713926898232397,8.4750203734672565e-05,0.012055799386962808,9.0720343797276345e-05,0.062487583442694845,0.058729681677786048,7.6942507605049731e-08,9.2148098590070566e-07,0.0010188987899532088,1.4037022777348791e-09,2.0098944909438457e-09,8.0841070704573223e-12,2.2316800288918962e-06,1.1260027323962751e-08,0.00013038949229911279,3.0013474301728062e-08,7.160200185974518e-06,2.5966920260838348e-09,2.84144970759392e-06,1.9105158123818674e-06,1.0053401376907805e-06,9.2735142451610589e-15,1.4645878106273967e-12,5.7681791300358918e-13,2.8943999320731722e-16,4.1220465026586094e-16,1.6286112174304908e-11
6.530565370416437e-05,0.12026042094444583,0.0,0.0,0.0,0.0,0.86153587657552799,0.00060567389938939232,8.5804400746557379e-05,0.01236075198602111,9.0482139826124466e-05,0.063945690292922269,0.060151336971502337,7.8578507995235248e-08,9.5627191033711447e-07,0.0010706839036132799,1.4732850853530094e-09,2.1408054943675121e-09,8.6106514161680265e-12,2.4302380128551211e-06,1.2189575908771836e-08,0.00013639474735312074,3.1297666163993287e-08,7.6783058204264931e-06,2.7558191775170798e-09,2.9885469724587695e-06,2.0407599880223093e-06,1.0824961700544033e-06,1.0492716161529364e-14,1.6137879547639401e-12,6.3557946206399372e-13,3.1638609203247257e-16,4.833293263026208e-16,1.7692375693252058e-11
6.702809261708368e-05,0.12046151841123941,0.0,0.0,0.0,0.0,0.85831739714317712,0.00060422101295171712,8.6840432950883127e-05,0.012664234141569603,9.0244412746259709e-05,0.065390286256923086,0.061562393674326268,8.0191800296189882e-08,9.9135195123512642e-07,0.0011234538643673916,1.5440340209243386e-09,2.2761578594687653e-09,9.1550596071354766e-12,2.6400314354508014e-06,1.3165850896556712e-08,0.00014247347066419141,3.2591153454813596e-08,8.2158419728953456e-06,2.9192884592967889e-09,3.1379343612259986e-06,2.1751840506705514e-06,1.1625274553889815e-06,1.1823845650554887e-14,1.7722517992898405e-12,6.9798946832795253e-13,3.448445943891787e-16,5.6387172818797015e-16,1.9173643698201942e-11
6.875053153000299e-05,0.12066182740979757,0.0,0.0,0.0,0.0,0.85512314562888891,0.00060278040217611405,8.7858587188069758e-05,0.012966259365905923,9.0007198684166715e-05,0.066821528778707409,0.06296296094458112,8.1782735081190375e-08,1.0267087959166848e-06,0.0011771900028761534,1.6159168206218161e-09,2.4159469262545091e-09,9.7173129001486756e-12,2.8613205866123501e-06,1.4189577529277599e-08,0.00014862262006913753,3.3893166193719742e-08,8.7727497327309982e-06,3.0870264477722681e-09,3.2895218450776551e-06,2.3137490217457187e-06,1.2454034046178839e-06,1.3272627642870226e-14,1.9401511404040153e-12,7.641155930210317e-13,3.7484077665266163e-16,6.5470341016182727e-16,2.0731300946854099e-11
7.04729704429223e-05,0.12086135182116756,0.0,0.0,0.0,0.0,0.85195286598224806,0.00060135186471799217,8.8859146909065775e-05,0.01326684103852498,8.9770531735492839e-05,0.06823957348588286,0.064353146969612363,8.3351656753272144e-08,1.0623304619282639e-06,0.0012318739921052121,1.6889018374736841e-09,2.5601655624271956e-09,1.0297382608004644e-11,3.0943597105140729e-06,1.526144499592866e-08,0.00015483925342536377,3.5202965688406387e-08,9.3489565846356667e-06,3.2589580359861169e-09,3.4432220035508842e-06,2.4564147900998097e-06,1.3310915631417597e-06,1.4844805778744688e-14,2.1176465442049625e-12,8.3402107444429167e-13,4.0639857920755379e-16,7.5674017212523863e-16,2.2366678607740124e-11
7.21954093558416e-05,0.12106009556694702,0.0,0.0,0.0,0.0,0.84880630467668594,0.00059993520321934327,8.9842392108510047e-05,0.013565992405206161,8.9534444058276465e-05,0.069644574188217151,0.065733058950571743,8.4898903658542749e-08,1.0982052897616626e-06,0.0012874878413051771,1.7629580358001565e-09,2.7088042798392714e-09,1.0895230567906338e-11,3.3393969436252219e-06,1.6382106772869404e-08,0.0001611205251604933,3.6519843381921913e-08,9.9443773709069401e-06,3.4350066702215644e-09,3.5989499618420933e-06,2.6031402495650429e-06,1.419557821880748e-06,1.6546133849546638e-14,2.3048875316161291e-12,9.0776480081663326e-13,4.3954063240709849e-16,8.7094197639592866e-16,2.4081054482278897e-11
7.391784826876092e-05,0.12125806260532965,0.0,0.0,0.0,0.0,0.845683210731354,0.00059853022515209034,9.0808599267857724e-05,0.013863726577294934,8.9298965962466466e-05,0.071036682878079321,0.067102803089122171,8.642480819609669e-08,1.1343219353616315e-06,0.0013440138900443111,1.8380549853749842e-09,2.8618513427074624e-09,1.1510809576717161e-11,3.5966742653247884e-06,1.7552181011316452e-08,0.0001674636829488841,3.7843119730200546e-08,1.0558915206310911e-05,3.615094567727572e-09,3.7566233278440804e-06,2.7538834244281955e-06,1.5107666110065134e-06,1.8382367737859362e-14,2.5020128310884392e-12,9.8540140979355917e-13,4.7428828664128199e-16,9.9831271631708941e-16,2.5875653311042293e-11
7.564028718168022e-05,0.12145525692741195,0.0,0.0,0.0,0.0,0.84258333572915256,0.00059713674266705097,9.1758041307972625e-05,0.014160056531164951,8.9064125995097886e-05,0.072416049732619447,0.068462484575940077,8.7929696927490995e-08,1.1706693628871314e-06,0.0014014348022981116,1.914162855183012e-09,3.0192928725510978e-09,1.2144063813039208e-11,3.8664274602468991e-06,1.8772250967111499e-08,0.0001738660645102511,3.9172143127070199e-08,1.1192462346858648e-05,3.7991429216237137e-09,3.9161621292199177e-06,2.9086015839739921e-06,1.6046810777543281e-06,2.0359258167794298e-14,2.7091506463853879e-12,1.0669813939255353e-12,5.1066164574044989e-16,1.1398999588362206e-15,2.7751647162736831e-11
7.736272609459953e-05,0.12165168255365494,0.0,0.0,0.0,0.0,0.83950643383115608,0.00059575457244810226,9.269098754967834e-05,0.014454995107848081,8.8829951022191837e-05,0.073782823117563109,0.069812207580905644,8.9413890685474641e-08,1.2072368376816025e-06,0.0014597335605995862,1.9912524069310114e-09,3.1811129568390781e-09,1.2794929274208344e-11,4.1488860916884691e-06,2.0042865470507562e-08,0.00018032509452566004,4.0506288868025003e-08,1.1844901013816983e-05,3.9870720944116598e-09,4.0774887508120331e-06,3.067251347236675e-06,1.7012632496394983e-06,2.2482543346214162e-14,2.926418872651785e-12,1.1525511857726399e-12,5.4867959383601428e-16,1.2967946101826265e-15,2.9710155874863961e-11
7.908516500751884e-05,0.12184734353056871,0.0,0.0,0.0,0.0,0.83645226178771337,0.00059438353557226284,9.3607703683360401e-05,0.014748555012818913,8.8596466306376572e-05,0.075137149592480482,0.071152075244858254,9.0877704678522346e-08,1.2440139190195032e-06,0.0015188934602550297,2.0692949883864073e-09,3.3472937460500305e-09,1.3463334166685025e-11,4.4442734852242022e-06,2.1364539429193082e-08,0.00018683828166618386,4.1844958139272719e-08,1.2516104174406052e-05,4.1788017938616782e-09,4.2405278726554932e-06,3.2297887789915085e-06,1.8004741843402583e-06,2.4757941996109642e-14,3.1539253819821659e-12,1.2421532703642609e-12,5.883598258449993e-16,1.470130419253013e-15,3.1752247556815161e-11
8.080760392043815e-05,0.12204224392753947,0.0,0.0,0.0,0.0,0.8334205789464183,0.00059302345737399548,9.450845174457382e-05,0.015040748815923596,8.8363695582169386e-05,0.076479173917429616,0.072482189672826242,9.2321448595051849e-08,1.2809904530458117e-06,0.0015788981036276007,2.1482625263349754e-09,3.5178155453310382e-09,1.4149199274719991e-11,4.7528067217591683e-06,2.273775435838216e-08,0.00019340321572993194,4.3187577049409421e-08,1.3205936280729006e-05,4.3742512373972382e-09,4.4052064087451223e-06,3.3961694778558577e-06,1.9022741073593484e-06,2.7191147388558201e-14,3.3917683335183464e-12,1.3358263073166781e-12,6.2971888323672441e-16,1.6610834782641285e-15,3.3878939163450015e-11
8.253004283335746e-05,0.1222363878338678,0.0,0.0,0.0,0.0,0.83041114725721943,0.00059167416731532006,9.5393490097845214e-05,0.015331588951440293,8.8131661126183896e-05,0.077809039060841009,0.073802651928613627,9.374542670738913e-08,1.3181565661613154e-06,0.0016397313944919475,2.228127519354646e-09,3.6926569171960718e-09,1.485243837342337e-11,5.0746966394954966e-06,2.4162958945296071e-08,0.00020001756488318578,4.4533595704229889e-08,1.39142539685156e-05,4.5733393092193188e-09,4.571453446699169e-06,3.5663486571821052e-06,2.0066225384653224e-06,2.9787821138720432e-14,3.6400363978239486e-12,1.4336052192291446e-12,6.7277218070815401e-16,1.870871682188779e-15,3.6091197098707774e-11
8.425248174627677e-05,0.12242977935590749,0.0,0.0,0.0,0.0,0.82742373127478819,0.0005903354988587232,9.6263073424210705e-05,0.015621087718264546,8.7900383827026784e-05,0.079126886208582825,0.075113562030685851,9.5149937971260915e-08,1.3555026579457813e-06,0.0017013775324616403,2.3088630305175908e-09,3.8717947692991401e-09,1.5572958581801768e-11,5.4101478441725732e-06,2.5640569631046993e-08,0.00020667907300198757,4.5882487292670205e-08,1.4640906717318459e-05,4.7759846997896977e-09,4.7392001883663923e-06,3.7402812193955133e-06,2.113478407783352e-06,3.2553587212635136e-14,3.898809053036487e-12,1.5355213083086131e-12,7.1753403555469189e-16,2.1007540045506697e-15,3.8389937863085962e-11
8.597492065919608e-05,0.122622422614445,0.0,0.0,0.0,0.0,0.82445809815846793,0.00058900728934781481,9.7117452719471149e-05,0.015909257280204422,8.7669883247076881e-05,0.080432854774041718,0.076415018949212321,9.6535276124119476e-08,1.3930193945228962e-06,0.0017638210074931652,2.3904426797780904e-09,4.0552044296438887e-09,1.6310660665263006e-11,5.7593587267478198e-06,2.7170971212034138e-08,0.00021338555711003247,4.7233747223587853e-08,1.538573747372229e-05,4.9821060362195807e-09,4.9083798915484897e-06,3.9179218242926632e-06,2.2228001623900651e-06,3.5494027180123226e-14,4.1681569273918074e-12,1.6416023912484812e-12,7.6401770543464762e-16,2.3520297901354112e-15,4.0776028762993828e-11
8.76973595721154e-05,0.12281432174208513,0.0,0.0,0.0,0.0,0.82151401766976406,0.00058768937988656087,9.7956875287942178e-05,0.016196109666386495,8.7440177690569632e-05,0.081727082409252277,0.077707120604280422,9.7901729785507354e-08,1.4306977020313077e-06,0.0018270465944638787,2.4728406361405195e-09,4.24285974712087e-09,1.7065439439992625e-11,6.1225214883472457e-06,2.8754517461239513e-08,0.00022013490490971978,4.8586892288398521e-08,1.6148583239213485e-05,5.1916220069392204e-09,5.0789278127657884e-06,4.0992249519324529e-06,2.3345458641136445e-06,3.861467512143951e-14,4.4481420164798935e-12,1.7518728848360999e-12,8.1223541425094008e-16,2.6260380554671653e-15,4.3250288636668811e-11
8.94197984850347e-05,0.12300548088100942,0.0,0.0,0.0,0.0,0.81859126216794786,0.00058638161523343437,9.8781584758968788e-05,0.016481656771746022,8.7211284251605112e-05,0.083009705016762261,0.078989963865025423,9.924958254998704e-08,1.4685287605082045e-06,0.0018910393478334311,2.5560316100158788e-09,4.4347331705231532e-09,1.7837184090766884e-11,6.4998221716163749e-06,3.0391531779998248e-08,0.00022692507240171627,4.9941459863172877e-08,1.6929275624169897e-05,5.4044514741500805e-09,5.2507811513952422e-06,4.2841449603917051e-06,2.448673279347619e-06,4.1921012448009065e-14,4.7388179705459142e-12,1.8663539190893873e-12,8.6219837895955408e-16,2.9241565757305073e-15,4.5813488596839633e-11
9.114223739795401e-05,0.1231959041804524,0.0,0.0,0.0,0.0,0.8156896066031698,0.00058508384367835203,9.9591821073994808e-05,0.016765910357628425,8.6983218893064092e-05,0.08428085676259009,0.080263644549943614,1.0057911308239e-07,1.5065039962694632e-06,0.0019557845963760513,2.6399908450398391e-09,4.6307958077914587e-09,1.8625778409245918e-11,6.8914406982560935e-06,3.2082307808964174e-08,0.00023375408159192197,5.1297007085830231e-08,1.7727641369782199e-05,5.6205135679229516e-09,5.4238789946734002e-06,4.4726361391814955e-06,2.5651399612861991e-06,4.5418464301487646e-14,5.0402304663435824e-12,1.9850634836690241e-12,9.1391684914763288e-16,3.2478009996995476e-15,4.8466352847628979e-11
