Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.9232644660147542e-07,0.1122499288839246,0.0,0.0,0.0,0.0,0.99991846445700894,7.602309459415094e-05,5.8617594538884337e-07,1.2142754276565916e-06,1.1128582248550396e-06,1.7348054244655055e-06,8.6433084707727578e-07,2.5709068924687627e-13,3.3215001679493132e-13,1.2294317332508543e-12,1.8830317116853602e-19,-3.4894116228312765e-18,3.5034406170910637e-18,2.5345433019056581e-20,4.0201778981565255e-21,7.064929887919863e-13,2.2452244175379117e-15,1.456811667089656e-18,7.0158550288974725e-20,2.417138675219476e-18,6.4377705312349054e-20,7.1017446491267437e-24,-2.1041572335319938e-38
1.9565247161069977e-07,0.1122500121371204,0.0,0.0,0.0,0.0,0.99991697003985058,7.7310924562675541e-05,6.0115381742887304e-07,1.2565773130616716e-06,1.147889075851977e-06,1.8075321649736253e-06,9.0588049245103164e-07,2.7250182361431545e-13,3.5403769727012653e-13,1.3325328201128988e-12,2.0763711369092045e-19,3.497223254776421e-18,-3.4808724845965526e-18,2.8392606421599479e-20,4.4697478841537745e-21,7.6146867191891471e-13,2.3823900336011883e-15,1.6354752032925234e-18,7.7661767022505347e-20,2.7045327184168574e-18,7.2504039823456517e-20,8.3063083246120567e-24,2.0871419730176106e-38
1.9897849661992411e-07,0.11225009557920233,0.0,0.0,0.0,0.0,0.9999154720820973,7.8597748574826441e-05,6.1628699545432081e-07,1.2996038184065774e-06,1.1834448730220961e-06,1.88210329403421e-06,9.487274169340525e-07,2.8856495537892163e-13,3.7698039662571708e-13,1.4423705342224741e-12,2.2858496087972546e-19,-3.4412447061679664e-18,3.458704908984815e-18,3.2447370287674839e-20,5.0937764765134472e-21,8.1971554447053774e-13,2.5254739310980278e-15,1.832527648918791e-18,8.5826155879865091e-20,3.0207377541421504e-18,8.149852017995805e-20,9.6907638725362757e-24,-2.0301257506099811e-38
2.0230452162914846e-07,0.11225017921197888,0.0,0.0,0.0,0.0,0.99991397055114029,7.9883562077845484e-05,6.3157519136109059e-07,1.3433550767340466e-06,1.2195246542659184e-06,1.9585378148337804e-06,9.9289089510666787e-07,3.0529676609317138e-13,4.0101158368111465e-13,1.5592669924642287e-12,2.5125185458897823e-19,3.4564925524752318e-18,-3.4363943786969122e-18,3.6295598794765583e-20,5.6584030259345242e-21,8.8137107539544638e-13,2.6746311194168236e-15,2.0495147205385415e-18,9.4698089708088941e-20,3.3681282559305753e-18,9.1437794204934169e-20,1.1278480339966697e-23,2.0249014089873697e-38
2.056305466383728e-07,0.11225026303725406,0.0,0.0,0.0,0.0,0.99991246541444334,8.116836052370428e-05,6.47018114560122e-07,1.3878312281539337e-06,1.256127447648177e-06,2.0368546947419006e-06,1.038390165900654e-06,3.2271410147869227e-13,4.2616529358162866e-13,1.6835544550998784e-12,2.757479564918496e-19,-3.392983488643214e-18,3.414543258407258e-18,4.1224514352540118e-20,6.4059312147392479e-21,9.4657623247845513e-13,2.8300182292341759e-15,2.2880842411370258e-18,1.0432639890661706e-19,3.7492339784774667e-18,1.0240392162082604e-19,1.3095427422859891e-23,-1.9558126356006705e-38
2.0895657164759715e-07,0.11225034705682731,0.0,0.0,0.0,0.0,0.99991095663954321,8.245213936920799e-05,6.6261547193631109e-07,1.4330324197957337e-06,1.2932522714889254e-06,2.1170728649929668e-06,1.0852444322390562e-06,3.4083397036990726e-13,4.5247612500171807e-13,1.815575495445892e-12,3.0218860537620241e-19,3.4170458285190622e-18,-3.3924815194222582e-18,4.6029830380964415e-20,7.1062367331581682e-21,1.0154755168167368e-12,2.9917935060803567e-15,2.5499911401311154e-18,1.1476246147875091e-19,4.1667475950920471e-18,1.1448466519009747e-19,1.5170418528858357e-23,1.9680083942346997e-38
2.122825966568215e-07,0.11225043127249378,0.0,0.0,0.0,0.0,0.99990944419404837,8.3734894076098484e-05,6.7836696781533725e-07,1.4789588057607985e-06,1.3308981344471845e-06,2.1992112203633561e-06,1.1334728606792157e-06,3.5967354365000207e-13,4.7997924712366684e-13,1.9556831701772808e-12,3.3069447693697518e-19,-3.34451766089739e-18,3.3709489840394825e-18,5.200065593339514e-20,7.9993163268255869e-21,1.0882169970797847e-12,3.1601168039101795e-15,2.8371026175388513e-18,1.2606029495649849e-19,4.6235325927152548e-18,1.2777379287441673e-19,1.7535372412698697e-23,-1.8799173295083893e-38
2.1560862166604584e-07,0.112250515686044,0.0,0.0,0.0,0.0,0.99990792804564199,8.501662011115836e-05,6.942723039372505e-07,1.5256105470742616e-06,1.369064035598277e-06,2.2832886188448538e-06,1.1830945810587541e-06,3.7925015317934392e-13,5.0871039679819033e-13,2.1042411902428019e-12,3.6139174606243574e-19,3.3789847659282345e-18,-3.3491259430850606e-18,5.7943348416519815e-20,8.8588150388809449e-21,1.1649523435560554e-12,3.3351495786807527e-15,3.1514034751756222e-18,1.382766502052009e-19,5.1226314293106365e-18,1.4237139126137017e-19,2.0225594500139561e-23,1.917855857402417e-38
2.1893464667527018e-07,0.11225060029926397,0.0,0.0,0.0,0.0,0.99990640816208132,8.6297312946314754e-05,7.1033117943583564e-07,1.572987811636664e-06,1.407748964505825e-06,2.369323881315101e-06,1.2341286861442864e-06,3.9958129071644262e-13,5.3870588535471544e-13,2.2616240923740795e-12,3.9441225161455824e-19,-3.2957245600693471e-18,3.3279153431605114e-18,6.5149517726752944e-20,9.9225358527325195e-21,1.2458368619801504e-12,3.5170548819375561e-15,3.495001617753773e-18,1.514711071151937e-19,5.6672739584517656e-18,1.5838419050946254e-19,2.3280079065817559e-23,-1.8006185793691738e-38
2.2226067168449453e-07,0.11225068511393507,0.0,0.0,0.0,0.0,0.99990488451119897,8.7576968058742735e-05,7.2654329082291545e-07,1.6210907741752823e-06,1.4469519012892469e-06,2.45733579120573e-06,1.2865942312826971e-06,4.2068460683156918e-13,5.7000259571781823e-13,2.4282174111738248e-12,4.2989366369946307e-19,3.3424242396409849e-18,-3.3063200692972152e-18,7.243702776321833e-20,1.0967931744730324e-20,1.3310295271436345e-12,3.7059973544101462e-15,3.8701337267650958e-18,1.6570617218599609e-19,6.2608861259322337e-18,1.7592590106385638e-19,2.67418334813578e-23,1.8764538034767349e-38
2.2558669669371887e-07,0.11225077013183421,0.0,0.0,0.0,0.0,0.99990335706090172,8.8855580930969442e-05,7.4290833197687988e-07,1.6699196161951667e-06,1.4866718166874593e-06,2.5473430941687556e-06,1.3405102340548166e-06,4.4257790981312161e-13,6.0263798904920255e-13,2.6044178517655567e-12,4.6797965342734638e-19,-3.2464683145304326e-18,3.2854357237398117e-18,8.1100669243153024e-20,1.2230729672862844e-20,1.4206930162831941e-12,3.9021432196188202e-15,4.2791711100277913e-18,1.810473780095538e-19,6.9070989432372884e-18,1.9511756239696636e-19,3.065822580243811e-23,-1.7153773848850861e-38
2.2891272170294322e-07,0.11225085535473356,0.0,0.0,0.0,0.0,0.99990182577917341,9.013314705097788e-05,7.5942599413483657e-07,1.7194745259298902e-06,1.5269076721194061e-06,2.6393644977416959e-06,1.3958956739313798e-06,4.6527916456685034e-13,6.3665010181849253e-13,2.7906334629899003e-12,5.0882006515673154e-19,3.3074929587821547e-18,-3.2640562660951529e-18,8.9970735634696311e-20,1.3492234778589231e-20,1.5149937422494666e-12,4.1056602774935125e-15,4.7246257297809908e-18,1.9756338465712367e-19,7.6097577427159646e-18,2.160879040296403e-19,3.5081357017330745e-23,1.8466565541167757e-38
2.3223874671216756e-07,0.11225094078440066,0.0,0.0,0.0,0.0,0.99990029063407426,9.1409661912310761e-05,7.7609596588785702e-07,1.7697556982920104e-06,1.5676584197419086e-06,2.7334186710118343e-06,1.4527694919311512e-06,4.8880649150802238e-13,6.720775522770282e-13,2.9872838111297409e-12,5.5257109122163643e-19,-3.1965987759480825e-18,3.2435036840045748e-18,1.00345947813357e-19,1.4986220541088283e-20,1.6141018864500885e-12,4.3167178980061226e-15,5.2091564122108373e-18,2.1532608297557072e-19,8.3729317193039437e-18,2.3897371909024077e-19,4.0068459334755815e-23,-1.6206745668820888e-38
2.355647717213919e-07,0.11225102642259842,0.0,0.0,0.0,0.0,0.99989875159374098,9.2685121014174577e-05,7.9291793317888203e-07,1.820763334823248e-06,1.6089230025052973e-06,2.8295242442799753e-06,1.5111505902811304e-06,5.131781654466321e-13,7.0895953748156996e-13,3.1948001541492181e-12,5.9939544913538257e-19,3.2743347041103352e-18,-3.2223269504410548e-18,1.1107001639011809e-19,1.6497894386706636e-20,1.7181914315705212e-12,4.5354870148174872e-15,5.7355752412924569e-18,2.3441069979674079e-19,9.2009237636443759e-18,2.6392025067047369e-19,4.5682321945676035e-23,1.8324645439609257e-38
2.388907967306163e-07,0.11225111227108493,0.0,0.0,0.0,0.0,0.99989720862638864,9.3959519861543366e-05,8.0989157930290281e-07,1.8724976436443849e-06,1.6507003542071882e-06,2.9276998087240074e-06,1.5710578320787662e-06,5.3841261446573779e-13,7.473358396000436e-13,3.4136256164287462e-12,6.4946256126881651e-19,-3.1459503252441112e-18,3.2021129250029397e-18,1.2344641473072579e-19,1.8259203872412489e-20,1.8274401940660509e-12,4.7621401189401256e-15,6.3068541398318224e-18,2.5489590506493295e-19,1.0098280591463639e-17,2.9108159123830368e-19,5.1991745751974881e-23,-1.511664231106763e-38
2.4221682173984063e-07,0.11225119833161361,0.0,0.0,0.0,0.0,0.99989566170031074,9.5232853965262896e-05,8.2701658490910066e-07,1.9249588394048801e-06,1.6929893995447257e-06,3.0279639160625157e-06,1.6325100409561099e-06,5.6452841879302472e-13,7.87246822886758e-13,3.6442153639809131e-12,7.0294873699555943e-19,3.2431094966315336e-18,-3.1811245604119168e-18,1.3633332627851099e-19,2.0059314872108887e-20,1.9420298564287446e-12,4.9968512524178284e-15,6.9261316405906077e-18,2.7686392088520992e-19,1.1069803174053177e-17,3.2062109536974441e-19,5.9072028614788968e-23,1.8394211710026654e-38
2.4554284674906497e-07,0.1122512846059331,0.0,0.0,0.0,0.0,0.9998941107838788,9.6505118842154445e-05,8.4429262800466742e-07,1.9781471432322164e-06,1.735789054165566e-06,3.1303350782186847e-06,1.6955260007458627e-06,5.9154430966567228e-13,8.2873343982024748e-13,3.8870367801293746e-12,7.6003735730123571e-19,-3.0943406631959168e-18,3.1612573069449513e-18,1.5103987565211284e-19,2.2128481739862263e-20,2.062145999222601e-12,5.239796002023214e-15,7.5967198503756413e-18,3.0040063249682472e-19,1.2120557474716661e-17,3.5271180606271876e-19,6.7005482736641656e-23,-1.3817197306655759e-38
2.488688717582893e-07,0.11225137109578726,0.0,0.0,0.0,0.0,0.99989255584554415,9.7776310015118971e-05,8.6171938396007294e-07,2.0320627826809716e-06,1.7790982247178328e-06,3.2348317669846751e-06,1.7601244551492758e-06,6.194791681886249e-13,8.7183722802864009e-13,4.1425696416354947e-12,8.2091906184818802e-19,3.2139948509811241e-18,-3.1404415522803633e-18,1.6643984667745994e-19,2.4259891172937845e-20,2.1879781328909067e-12,5.4911514929742476e-15,8.3221116099724714e-18,3.2559570117357091e-19,1.3255885496033098e-17,3.8753689489754696e-19,7.5881985854446752e-23,1.8751310032050383e-38
2.5219489676751366e-07,0.11225145780291511,0.0,0.0,0.0,0.0,0.99989099685383775,9.9046423013240904e-05,8.7929652551558058e-07,2.0867059916816236e-06,1.8229158088992395e-06,3.3414724136866399e-06,1.8263241074058619e-06,6.4835202418633662e-13,9.166003162597725e-13,4.4113062952547431e-12,8.8579193849180936e-19,-3.0415695215087328e-18,3.120930849255312e-18,1.8384899429145298e-19,2.6682242431715411e-20,2.3197197293288869e-12,5.7510963826707404e-15,9.1059878527997696e-18,3.5254267905458723e-19,1.4481416642793043e-17,4.2529011630993616e-19,8.5799567984948152e-23,-1.221842937647299e-38
2.55520921776738e-07,0.11225154472905069,0.0,0.0,0.0,0.0,0.99988943377737172,0.00010031545337189256,8.9702372278883927e-07,2.1420770104890904e-06,1.8672406955055489e-06,3.4502754088505367e-06,1.8941436199649047e-06,6.7818205504809417e-13,9.6306542125538511e-13,4.6937518347075264e-12,9.5486171523889738e-19,3.1871870904737917e-18,-3.1002703940359509e-18,2.0215790613599964e-19,2.919281183170181e-20,2.4575682532258612e-12,6.0198108544518246e-15,9.9522251651581149e-18,3.813391259064868e-19,1.5803079405453423e-17,4.6617627624362315e-19,9.6865035530232745e-23,1.9499317137653166e-38
2.5884694678596235e-07,0.11225163187592335,0.0,0.0,0.0,0.0,0.99988786658483908,0.00010158339663283768,9.1490064328340369e-07,2.1981760856310022e-06,1.9120717644785079e-06,3.5612591018688338e-06,1.9636016141587228e-06,7.0898858456698101e-13,1.0112758535537036e-12,4.9904242780463524e-12,1.0283419546433357e-18,-2.9874173159491192e-18,3.081127735937214e-18,2.2269003054169447e-19,3.2018887203419891e-20,2.6017251931698616e-12,6.2974766113753148e-15,1.0864903550942638e-17,4.1208672781959983e-19,1.7227113368961673e-17,5.1041171545104793e-19,1.0919463461862683e-22,-1.0199008774233368e-38
2.621729717951867e-07,0.11225171924525747,0.0,0.0,0.0,0.0,0.99988629524501327,0.00010285024834433542,9.3292695189806269e-07,2.2550034698557199e-06,1.9574078869533814e-06,3.6744418006682374e-06,2.0347166698776926e-06,7.4079108177258411e-13,1.0612755143111822e-12,5.3018547454039309e-12,1.1064542506284142e-18,3.1629027229464911e-18,-3.060603558537678e-18,2.4435404205236718e-19,3.4961909825647771e-20,2.7523960925191203e-12,6.584276870019871e-15,1.1848314403684518e-17,4.4489141783825744e-19,1.8760081551785044e-17,5.5822480771162275e-19,1.2291475562555951e-22,2.077759618716561e-38
2.6549899680441104e-07,0.1122518068387724,0.0,0.0,0.0,0.0,0.99988471972675175,0.00010411600406124479,9.5110231093687064e-07,2.3125594220801023e-06,2.0032479253061959e-06,3.7898417713785523e-06,2.1075073252470146e-06,7.7360915975751761e-13,1.1131089009377785e-12,5.6285876371040715e-12,1.1894284277302902e-18,-2.9316437351964755e-18,3.0418423198983571e-18,2.6848223334245357e-19,3.8247905502321296e-20,2.9097905800332775e-12,6.8803963543109665e-15,1.29069686887814e-17,4.7986349852716929e-19,2.0408883079985069e-17,6.0985647323830216e-19,1.3816268088987805e-22,-7.5964557501919762e-39
2.688250218136354e-07,0.11225189465818251,0.0,0.0,0.0,0.0,0.99988313999899303,0.00010538065934512797,9.6942638011978207e-07,2.370844207337013e-06,2.0495907332007625e-06,3.9074772380026996e-06,2.1819920763051928e-06,8.0746257449784911e-13,1.1668211038650128e-12,5.9711808121197894e-12,1.2775027427507706e-18,3.1413798837658633e-18,-3.021433516711089e-18,2.9400273280148059e-19,4.1682562580766637e-20,3.0741224002688559e-12,7.186021289371351e-15,1.4045605338770628e-17,5.1711776647287029e-19,2.2180766201158859e-17,6.6556070754424616e-19,1.5508737771362228e-22,2.2772576331510488e-38
2.7215104682285973e-07,0.11225198270519743,0.0,0.0,0.0,0.0,0.9998815560307599,0.00010664420976435454,9.8789881659382435e-07,2.4298580967225795e-06,2.096435155635573e-06,4.0273663820880203e-06,2.2581893766842483e-06,8.42371223667505e-13,1.222457812014182e-12,6.3302057668605169e-12,1.3709240888131387e-18,-2.8739862626913665e-18,3.0030691278463843e-18,3.2225792029579346e-19,4.5490800177081095e-20,3.2456094437317732e-12,7.5013393953970343e-15,1.526919986449338e-17,5.5677363872155778e-19,2.4083341643071745e-17,7.2560512604243146e-19,1.7385033880744344e-22,-4.1946320072311342e-39
2.754770718320841e-07,0.11225207098152139,0.0,0.0,0.0,0.0,0.99987996779115784,0.00010790665089420531,1.0065192749447304e-06,2.489601367343215e-06,2.1437800289906123e-06,4.1495273423989044e-06,2.3361176372916494e-06,8.7835514544674962e-13,1.2800653095095595e-12,6.7062478142727227e-12,1.4699482018081045e-18,3.1228798441950619e-18,-2.9827527303595159e-18,3.5219683290321156e-19,4.948264272345106e-20,3.4244737767916138e-12,7.8265398815594861e-15,1.6582973184990456e-17,5.9895528115134517e-19,2.6124596321784815e-17,7.9027152465205235e-19,1.9462647241967169e-22,2.5731851181962537e-38
2.788030968413084e-07,0.11225215948885389,0.0,0.0,0.0,0.0,0.99987837524937762,0.00010916797831697594,1.0252874072089915e-06,2.5500743022623923e-06,2.1916241810741661e-06,4.2739782145907911e-06,2.4157952259939535e-06,9.1543451732480501e-13,1.3396904809798288e-12,7.0999062632357122e-12,1.5748398692227886e-18,-2.8141586325497162e-18,2.9648028654158883e-18,3.8517327643098338e-19,5.3882064094957657e-20,3.6109416713502991e-12,8.1618134399349759e-15,1.7992400678963182e-17,6.4379173877952076e-19,2.8312907404081815e-17,8.5985645668652262e-19,2.1760504446453247e-22,2.9213012198028087e-40
2.8212912185053277e-07,0.11225224822888905,0.0,0.0,0.0,0.0,0.99987677837469457,0.00011042818762208094,1.0442028628862547e-06,2.6112771904471787e-06,2.2399664311696349e-06,4.4007370508856132e-06,2.4972404673021798e-06,9.5362965489670773e-13,1.4013808082152938e-12,7.5117945982369345e-12,1.6858731413387379e-18,3.1076885876950498e-18,-2.9445536447616511e-18,4.2015874362749417e-19,5.8503520913900988e-20,3.8052436342700792e-12,8.5073522394617003e-15,1.950322146062468e-17,6.914170680018836e-19,3.0657056728976086e-17,9.3467182629879166e-19,2.4299067504417048e-22,2.9982017330869372e-38
2.854551468597571e-07,0.11225233720331615,0.0,0.0,0.0,0.0,0.99987517713646901,0.00011168727440615722,1.0632652889520567e-06,2.6732103267145439e-06,2.2888055900824249e-06,4.5298218597486967e-06,2.5804716420588751e-06,9.9296101065446859e-13,1.4651843753028506e-12,7.9425406593084203e-12,1.8033315447910795e-18,-2.7518492167090804e-18,2.9270384225888232e-18,4.5851990505589095e-19,6.3570209557909154e-20,4.0076144365533369e-12,8.8633499199255985e-15,2.1121447882757853e-17,7.4197047076402121e-19,3.3166245593077859e-17,1.0150454987605558e-18,2.7100439183999199e-22,6.2390535250312305e-39
2.8878117186898146e-07,0.11225242641381923,0.0,0.0,0.0,0.0,0.99987357150414735,0.00011294523427316765,1.0824743298708301e-06,2.7358740116774245e-06,2.338140460186924e-06,4.6612506055671843e-06,2.6655069871269327e-06,1.033449172772636e-12,1.5311498652261261e-12,8.3927868222086613e-12,1.9275082984737252e-18,3.0961184551379736e-18,-2.9068286809930912e-18,4.9925235254784426e-19,6.8901122202358237e-20,4.2182931422793349e-12,9.2300015859755001e-15,2.2853375269787623e-17,7.955964306606485e-19,3.5850109904575279e-17,1.1013219278527631e-18,3.0188474293137612e-22,3.5951123428609048e-38
2.921071968782058e-07,0.11225251586207716,0.0,0.0,0.0,0.0,0.99987196144726231,0.00011420206283450485,1.101829627609171e-06,2.7992685516905766e-06,2.3879698354736085e-06,4.795041208330006e-06,2.7523646950801133e-06,1.0751148638883272e-12,1.599326564834349e-12,8.8631901788315325e-12,2.0587065317819609e-18,-2.6867193432337671e-18,2.8897708794074367e-18,5.4373716445915097e-19,7.4718851934652035e-20,4.4375231372902855e-12,9.6075038011683923e-15,2.4705591883664405e-17,8.5244485096214696e-19,3.8718735710580799e-17,1.1938628006455761e-18,3.3588897168404585e-22,1.4136052053731548e-38
2.9543322188743015e-07,0.11225260554976368,0.0,0.0,0.0,0.0,0.99987034693543364,0.00011545775570909443,1.1213308216493292e-06,2.8633942587961912e-06,2.4382925015962809e-06,4.9312115433094147e-06,2.8410629138953069e-06,1.1179789398758217e-12,1.6697643613843921e-12,9.3544227178264167e-12,2.1972395051762242e-18,3.0885098593873023e-18,-2.8695702279852988e-18,5.9099577588003928e-19,8.0847037263439837e-20,4.6655521576320179e-12,9.9960545820454851e-15,2.6684989125345647e-17,9.1267119456347236e-19,4.1782675102564684e-17,1.293047699946686e-18,3.7329425643634459e-22,4.4196776118168722e-38
2.987592468966545e-07,0.11225269547854717,0.0,0.0,0.0,0.0,0.99986872793836856,0.0001167123085234986,1.1409775490029116e-06,2.928251450669302e-06,2.4891072359194832e-06,5.0697794407441414e-06,2.9316197466465304e-06,1.1620623886157931e-12,1.7425137473439299e-12,9.8671715054111453e-12,2.3434308330576399e-18,-2.6184015435689972e-18,2.8529955119852069e-18,6.4242532456529014e-19,8.7507848846606747e-20,4.9026323177415449e-12,1.0395853392239786e-14,2.8798771974651326e-17,9.7643662585385246e-19,4.5052962504594181e-17,1.3992747846975382e-18,4.143990177993256e-22,2.4619121479776784e-38
3.0208527190587884e-07,0.1122527856500909,0.0,0.0,0.0,0.0,0.99986710442586169,0.0001179657169120194,1.1607694442247618e-06,2.9938404505629606e-06,2.5404128075660783e-06,5.2107626855241662e-06,3.0240532512006679e-06,1.2073863287592635e-12,1.8176258168744269e-12,1.04021388663619e-11,2.4976147089380375e-18,3.0852330720843477e-18,-2.8327706343070406e-18,6.9707493829183727e-19,9.4529689899149572e-20,5.1490201383869403e-12,1.080710113661582e-14,3.1054469671256963e-17,1.0439081545014887e-18,4.8541131349063897e-17,1.5129614885976688e-18,4.5952429647596006e-22,5.544115527083772e-38
3.054112969151032e-07,0.11225287606605287,0.0,0.0,0.0,0.0,0.99986547636779688,0.00011921797651680185,1.1807061394270201e-06,3.0601615872532184e-06,2.5922079774650261e-06,5.3541790168771573e-06,3.1183814399149576e-06,1.2539720084863604e-12,1.8951522704690049e-12,1.096004256516158e-11,2.6601361328942556e-18,-2.5464977281663757e-18,2.8167077988195768e-18,7.5635957871925088e-19,1.0213449633052662e-19,5.4049765743517787e-12,1.1230000155442186e-14,3.3459946639576341e-17,1.1152587811509726e-18,5.2259231144599007e-17,1.6345452372379207e-18,5.09015204595882e-22,3.8509353908941263e-38
3.0873732192432753e-07,0.1122529667280858,0.0,0.0,0.0,0.0,0.99986384373414583,0.00012046908298793715,1.2007872642933319e-06,3.1272151949838806e-06,2.6444914983993558e-06,5.5000461280565601e-06,3.2146222793362362e-06,1.3018408042599611e-12,1.9751454113754685e-12,1.1541615987290747e-11,2.8313511412883718e-18,3.0866900817130604e-18,-2.7964221996721633e-18,8.1935802543927934e-19,1.1015556217578024e-19,5.6707670418696434e-12,1.1664754218597538e-14,3.602341366027223e-17,1.19066764502668e-18,5.6219844940775807e-17,1.7644841840238436e-18,5.6324245365494874e-22,7.0614431841046928e-38
3.120633469335519e-07,0.112253057637837,0.0,0.0,0.0,0.0,0.99986220649497082,0.00012171903198356581,1.2210124460932076e-06,3.1950016134110779e-06,2.6972621150543629e-06,5.6483816660314336e-06,3.3127936899019564e-06,1.3510142195743127e-12,2.0576581500693601e-12,1.2147608320642716e-11,3.0116270387429306e-18,-2.4705772901918912e-18,2.7809034274068049e-18,8.8750494579890675e-19,1.1881478325637113e-19,5.946661445800932e-12,1.2111568519810729e-14,3.8753439291121053e-17,1.27032017343915e-18,6.0436107194300117e-17,1.9032579651710817e-18,6.2260396224349186e-22,5.6861203944598174e-38
3.153893719427762e-07,0.11225314879694856,0.0,0.0,0.0,0.0,0.99986056462042339,0.00012296781916998039,1.2413813096965077e-06,3.2635211875476064e-06,2.750518564065998e-06,5.7992032311779301e-06,3.4129135456429648e-06,1.4015138836986995e-12,2.1427440006161753e-12,1.2778784737046715e-11,3.2013426323517001e-18,3.0933165248828762e-18,-2.7605171661661713e-18,9.599108446239911e-19,1.2795047844429548e-19,6.2329342065575605e-12,1.2570649670935517e-14,4.1658961539942237e-17,1.3544082331867534e-18,6.4921722041242675e-17,2.0513684740549489e-18,6.8752654684346806e-22,9.090836216448197e-38
3.1871539695200056e-07,0.11225324020705704,0.0,0.0,0.0,0.0,0.99985891808074512,0.0001242154402217283,1.2618934775880559e-06,3.3327742677070985e-06,2.8042595740694987e-06,5.9525283769725588e-06,3.514999673888066e-06,1.453361550416246e-12,2.2304570849801046e-12,1.3435926573880745e-11,3.4008884681143219e-18,-2.3901751341940127e-18,2.7455783011719687e-18,1.0380320986216556e-18,1.3778470530694714e-19,6.5298642867677128e-12,1.3042205696260636e-14,4.4749299792289469e-17,1.4431302838489733e-18,6.9690981979926389e-17,2.2093406551968342e-18,7.5846769907281579e-22,8.1021937223655575e-38
3.220414219612249e-07,0.11225333186979386,0.0,0.0,0.0,0.0,0.99985726684626997,0.0001254618908217147,1.2825485698823715e-06,3.402761209447986e-06,2.8584838657482376e-06,6.1083746096871762e-06,3.6190698549703753e-06,1.5065790967579471e-12,2.3208521293246511e-12,1.4119831515758098e-11,3.6106670695743135e-18,3.1055836933383326e-18,-2.7250477091808666e-18,1.1210131302629722e-18,1.4816094964150409e-19,6.837735217686462e-12,1.3526446026855657e-14,4.8034166996585039e-17,1.536691532962638e-18,7.4758786969015706e-17,2.3777233181703757e-18,8.3591745285516349e-22,1.178421581208178e-37
3.2536744697044926e-07,0.11225342378678471,0.0,0.0,0.0,0.0,0.99985561088742148,0.00012670716666130465,1.3033462043385067e-06,3.4734823735172697e-06,2.9131901518828005e-06,6.2667593880857438e-06,3.7251418219354701e-06,1.561188521731991e-12,2.4139844681576253e-12,1.4831313776269004e-11,3.8310931786480344e-18,-2.3047896305161162e-18,2.7107285467099523e-18,1.2103341556615284e-18,1.5930163991255476e-19,7.1568351253442061e-12,1.4023581494953234e-14,5.152368210936321e-17,1.635304093076754e-18,8.0140663945352169e-17,2.5570899717106448e-18,9.2040034509462683e-22,1.1270454232639379e-37
3.286934719796736e-07,0.11225351595965011,0.0,0.0,0.0,0.0,0.99985395017471612,0.00012795126344042595,1.3242859963749853e-06,3.5449381257941119e-06,2.9683771374002919e-06,6.4277001231228477e-06,3.8332332602513443e-06,1.6172119450484834e-12,2.5099100405694219e-12,1.5571204279761461e-11,4.0625939986230573e-18,3.1240006148207087e-18,-2.6900059280647371e-18,1.3051758309642886e-18,1.7105557913706942e-19,7.4874567564389906e-12,1.4533824328368273e-14,5.5228382803271986e-17,1.7391871406763251e-18,8.5852786766033431e-17,2.7480396783098387e-18,1.0124774735387934e-21,1.533431093393641e-37
3.3201949698889795e-07,0.11225360839000499,0.0,0.0,0.0,0.0,0.99985228467876253,0.00012919417686767096,1.3453675590848488e-06,3.6171288372332411e-06,3.0240435194238889e-06,6.5912141776440404e-06,3.9433618075201759e-06,1.6746716058396294e-12,2.6086853942148628e-12,1.6340350843142643e-11,4.3056094393128015e-18,-2.213880494284157e-18,2.6763505213426739e-18,1.4070444727442007e-18,1.8364578330934787e-19,7.82989750396455e-12,1.5057388144954578e-14,5.915923844046561e-17,1.8485670769701294e-18,9.1911996579225093e-17,2.9511979295831579e-18,1.1127486556181029e-21,1.5407679187866214e-37
3.353455219981223e-07,0.11225370107945878,0.0,0.0,0.0,0.0,0.99985061437026201,0.00013043590266039913,1.3665905032507861e-06,3.6900548838081821e-06,3.0801879873226021e-06,6.7573188660879611e-06,4.055545053191932e-06,1.7335898613754877e-12,2.7103676814884711e-12,1.7139618357685015e-11,4.5605923643448487e-18,3.1491162102744842e-18,-2.6553838364787569e-18,1.5151594152451408e-18,1.9692653131783858e-19,8.184459432580255e-12,1.5594487947099401e-14,6.3327663314003344e-17,1.9636776905318885e-18,9.8335822628145671e-17,3.1672175426886878e-18,1.2218546921567049e-21,1.9984486827221912e-37
