Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
3.524022366022738e-05,0.1166195090328282,0.0,0.0,0.0,0.0,0.92189731271203457,0.00063325321128807131,6.4528577947222025e-05,0.0068141013237538427,9.4665932830494709e-05,0.0364071369785509,0.033713829992447535,4.6422329490641961e-08,4.0293937075469876e-07,0.00032627655364791171,4.5740728824574395e-10,4.8483708854562356e-10,1.9500883620336552e-12,3.2407707148927052e-07,1.8771943296512981e-09,4.531035602733754e-05,1.1054535857245143e-08,1.3987680556756669e-06,6.5423660275513664e-10,8.4152995343221342e-07,3.9360465674251605e-07,1.6248968054568229e-07,4.79967202007715e-16,1.3791631928149035e-13,5.4317168029688131e-14
3.5751861644105475e-05,0.11668358519755108,0.0,0.0,0.0,0.0,0.9207996516747482,0.00063274469885897294,6.494592420610479e-05,0.0069126607875658825,9.4595120528174069e-05,0.036915192963665841,0.034194119522824161,4.7039117513941293e-08,4.1118109271472751e-07,0.00033580893385481893,4.7064365585598903e-10,5.0220981561200878e-10,2.0199641085038559e-12,3.4003894358384636e-07,1.9623827961270399e-09,4.6558763803764909e-05,1.1344823833826621e-08,1.4584402622835943e-06,6.7745710224529757e-10,8.6899518832779251e-07,4.1031220370708015e-07,1.7064339329607637e-07,5.1877811326090818e-16,1.4685818135215863e-13,5.7838853638973011e-14
3.626349962798357e-05,0.11674758673924211,0.0,0.0,0.0,0.0,0.9197045722075472,0.00063223769000121438,6.5361198981014987e-05,0.0070110684245077116,9.4524257521391816e-05,0.037421794787442154,0.034673297752775785,4.7653275842978215e-08,4.1947215074507474e-07,0.00034546171544363004,4.8404056532507903e-10,5.1993589779440696e-10,2.0912611029468923e-12,3.5652788530411678e-07,2.050102951066057e-09,4.7820003348996786e-05,1.1637648389434923e-08,1.5196236018576988e-06,7.0112030077676359e-10,8.9683834907152295e-07,4.2741022721831953e-07,1.7904178305063555e-07,5.5995645369618063e-16,1.5620060313637194e-13,6.1518297159867948e-14
3.677513761186167e-05,0.11681151371199368,0.0,0.0,0.0,0.0,0.91861206666129702,0.00063173217605695978,6.5774410650397256e-05,0.0071093246378709334,9.4453346214170409e-05,0.037926947326279915,0.035151367849297274,4.8264816739087178e-08,4.2781203776966358e-07,0.0003552342261510533,4.9759686946065118e-10,5.3801697201149461e-10,2.1639859292921728e-12,3.7355273851629293e-07,2.1403896254275289e-09,4.9093929999290447e-05,1.1932968666034672e-08,1.5823281459750817e-06,7.2522653644495007e-10,9.2505577723085569e-07,4.4489952246107675e-07,1.8768654966019231e-07,6.0359813348527616e-16,1.6595292128567469e-13,6.5359175788494636e-14
3.728677559573977e-05,0.11687536617089174,0.0,0.0,0.0,0.0,0.91752212739271899,0.00063122814836000674,6.6185567613619644e-05,0.0072074298305386565,9.4382388947851796e-05,0.038430655447509912,0.035628332978549816,4.8873752997515827e-08,4.3620024333506695e-07,0.00036512579718638851,5.113114319537021e-10,5.5645457030918343e-10,2.2381447496399158e-12,3.9112233210329028e-07,2.2332774075056755e-09,5.0380400577177022e-05,1.2230743676369172e-08,1.646563670018467e-06,7.497760489323752e-10,9.5364382909269878e-07,4.6278081244646048e-07,1.9657931000208115e-07,6.4980083459153303e-16,1.7612443823615876e-13,6.9365153241740979e-14
3.7798413579617866e-05,0.11693914417524508,0.0,0.0,0.0,0.0,0.91643474676680847,0.00063072559835900769,6.6594678212285018e-05,0.0073053844048490066,9.4311388078528337e-05,0.038932924008170798,0.036104196304663348,4.948009724961409e-08,4.4463628045908735e-07,0.00037513576323324453,5.2518312789686912e-10,5.7525015578874796e-10,2.3137434488360981e-12,4.0924548133871112e-07,2.3288007012803373e-09,5.1679273369593236e-05,1.2530934638902789e-08,1.7123396566522365e-06,7.7476910328368641e-10,9.8259887725041341e-07,4.8105475048023021e-07,2.0572159995877636e-07,6.9866393218888783e-16,1.8672441257577902e-13,7.3539875970953036e-14
3.831005156349596e-05,0.11700284778207753,0.0,0.0,0.0,0.0,0.91534991715648961,0.00063022451759927082,6.7001750844325941e-05,0.0074031887626140004,9.4240345884841092e-05,0.039433757855164897,0.03657896098993807,5.0083861113700798e-08,4.531196620402318e-07,0.00038526346244327161,5.3921082251723352e-10,5.9440535295077078e-10,2.3907885608799342e-12,4.2793098755679724e-07,2.4269937710551352e-09,5.2990408115226725e-05,1.2833502846930016e-08,1.7796652995065201e-06,8.0020586843161921e-10,1.0119173112471653e-06,4.9972192279279093e-07,2.1511487620287416e-07,7.5028839708867274e-16,1.9776204585089916e-13,7.788696796732316e-14
3.877052574898625e-05,0.11706011746912046,0.0,0.0,0.0,0.0,0.91437574532864452,0.00062977479418450456,6.7366380687754017e-05,0.0074910845811115975,9.4176374471925569e-05,0.039883285634861522,0.037005312480674388,5.062505290917973e-08,4.6079475695507468e-07,0.00039447850938732402,5.5196819596352369e-10,6.119535849810957e-10,2.4613702151053933e-12,4.4523601917334322e-07,2.5176781848949717e-09,5.4180798589220752e-05,1.310781269225182e-08,1.8415907026751283e-06,8.2347828899869566e-10,1.0386116270507642e-06,5.1685902560485616e-07,2.2378455966455201e-07,7.9919623828341849e-16,2.0807768817562782e-13,8.1949709458894994e-14
3.914139117049592e-05,0.11710619866794346,0.0,0.0,0.0,0.0,0.91359264239645721,0.00062941344358157566,6.7658862119133022e-05,0.0075617877531549095,9.4124830077178131e-05,0.040244495174984039,0.037348051960009898,5.1059422330324595e-08,4.6700361538068845e-07,0.00040196891863050044,5.6233362807378421e-10,6.2630013577406184e-10,2.5190742211861276e-12,4.5951416268105586e-07,2.5923241978948242e-09,5.5146608907779901e-05,1.3330099230661608e-08,1.8923874815266858e-06,8.424832095813246e-10,1.0603213093459024e-06,5.308933426782833e-07,2.3091638115147004e-07,8.4032481716136857e-16,2.1665354534164311e-13,8.5327249369933176e-14
3.9512256592005595e-05,0.11715224086129906,0.0,0.0,0.0,0.0,0.91281086932330058,0.00062905285344327054,6.795028432197857e-05,0.0076324125511106509,9.4073267061636686e-05,0.040604957545626034,0.037690218546536265,5.1492452933916909e-08,4.7323667663406719e-07,0.00040952028309194048,5.7277948497414775e-10,6.4083758090421233e-10,2.5775460333074635e-12,4.7409987571300482e-07,2.6684195480728363e-09,5.6118672003966735e-05,1.3553581773446732e-08,1.9440104582434677e-06,8.6172130071967629e-10,1.0822169877437105e-06,5.451349244821494e-07,2.3818189556379365e-07,8.8304765517390591e-16,2.2547193079485182e-13,8.8800307566424634e-14
3.988312201351527e-05,0.11719824407316806,0.0,0.0,0.0,0.0,0.91203042321619032,0.00062869302063629979,6.8240650494530878e-05,0.0077029591272623965,9.4021686260513843e-05,0.040964674578781071,0.038031813441568946,5.1924149307098545e-08,4.7949374998778061e-07,0.00041713235528633439,5.8330534056369189e-10,6.5556642326997216e-10,2.6367876741835065e-12,4.8899648729287759e-07,2.7459769609317104e-09,5.7096936338487611e-05,1.3778245241944797e-08,1.996462761266874e-06,8.8119249195297122e-10,1.1042973119466049e-06,5.5958391235769777e-07,2.4558155797800911e-07,9.2740536489460233e-16,2.3453627988321637e-13,9.2370237041911502e-14
4.025398743502494e-05,0.11724420832787034,0.0,0.0,0.0,0.0,0.91125130118481046,0.00062833394204600979,6.8529963836378216e-05,0.0077734276337283279,9.3970088496855551e-05,0.041323648103450274,0.038372837845689005,5.2354516440081579e-08,4.8577464706970352e-07,0.00042480488867171763,5.9391077788418959e-10,6.7048701985353246e-10,2.6968005796472044e-12,5.0420732068987843e-07,2.8250090214211419e-09,5.8081350754811001e-05,1.4004075000026667e-08,2.0497474431800507e-06,9.0089671598451865e-10,1.1265609370840625e-06,5.7424043161582552e-07,2.5311580356479453e-07,9.7343902289068403e-16,2.4385001636445431e-13,9.603838622316355e-14
4.062485285653462e-05,0.11729013365001631,0.0,0.0,0.0,0.0,0.9104735003415344,0.00062797561457723125,6.881822752957983e-05,0.0078438182224596156,9.3918474580616671e-05,0.041681879945659764,0.038713292958733318,5.2783558694287168e-08,4.9207919997036206e-07,0.00043253763762593717,6.0459538040527916e-10,6.8559998335525229e-10,2.7575872141050311e-12,5.1973569393940725e-07,2.90552834493569e-09,5.9071864473266955e-05,1.4231058272528072e-08,2.1038674817154425e-06,9.2083397899995173e-10,1.1490065238757596e-06,5.8910459218616909e-07,2.6078504812244076e-07,1.0211900740097886e-15,2.5341654036403236e-13,9.9806094240704941e-14
4.099571827804429e-05,0.11733602006457329,0.0,0.0,0.0,0.0,0.9096970178015531,0.00062761803515279835,6.910544476934353e-05,0.0079141310452343454,9.3866845320597807e-05,0.042039371928363781,0.0390531799797273,5.3211280415248707e-08,4.9840722225125582e-07,0.00044033035748459169,6.1535872299533527e-10,7.0090585854681983e-10,2.8191497686862714e-12,5.3558491925972596e-07,2.9875474991978488e-09,6.0068427091282094e-05,1.4459180288246773e-08,2.1588257808682133e-06,9.4100415613685652e-10,1.1716327387893768e-06,6.0417648918083891e-07,2.6858968854257614e-07,1.070700382696602e-15,2.6323923428234609e-13,1.0367469323616877e-13
4.1329497157403e-05,0.11737728459262496,0.0,0.0,0.0,0.0,0.90899930828272568,0.00062729685072016592,6.9363048211988309e-05,0.0079773462211528857,9.3820366525409991e-05,0.042360483637164173,0.039358593570335505,5.359510491250666e-08,5.0412235444197709e-07,0.00044739487903975477,6.2511271120779692e-10,7.1484635286225672e-10,2.8752205540212168e-12,5.5012628312306233e-07,3.0626573629758713e-09,6.0970463910724635e-05,1.4665451794129619e-08,2.2090073010951672e-06,9.593563524229894e-10,1.1921496719180406e-06,6.1791887738156009e-07,2.7572994063109666e-07,1.1167987721086817e-15,2.7230146921977972e-13,1.0724379102414713e-13
4.16632760367617e-05,0.11741851764451902,0.0,0.0,0.0,0.0,0.90830266215609734,0.00062697626750775998,6.9619808940628362e-05,0.0080404986398526779,9.377387651981353e-05,0.042680998858502177,0.039663548849901066,5.397786694011746e-08,5.0985622044837455e-07,0.00045450760257488478,6.3492984185383687e-10,7.2894375518091996e-10,2.9319224471896693e-12,5.649326208834715e-07,3.1390011824331947e-09,6.1877323604281749e-05,1.4872624510925115e-08,2.2598721166264137e-06,9.7789705352430164e-10,1.2128108745902466e-06,6.3182964582308605e-07,2.8298043229634087e-07,1.1643875533247322e-15,2.8157637276881512e-13,1.1089664706930292e-13
4.199705491612041e-05,0.11745971923890987,0.0,0.0,0.0,0.0,0.90760707732402546,0.00062665628331073757,6.9875729279272989e-05,0.0081035884116507084,9.3727375873321894e-05,0.043000918915097663,0.039968046691078424,5.4359569728782135e-08,5.156086914458528e-07,0.00046166835172947431,6.4480981213322637e-10,7.4319843404959805e-10,2.9892569305424445e-12,5.8000633399586484e-07,3.2165879620121362e-09,6.2788970237318109e-05,1.508068852983164e-08,2.3114221834662617e-06,9.9662616595656146e-10,1.2336153873741545e-06,6.4590883232851251e-07,2.903414122085144e-07,1.2134980662632239e-15,2.9106637856001372e-13,1.1463421984615608e-13
4.2330833795479115e-05,0.11750088939549265,0.0,0.0,0.0,0.0,0.90691255169233254,0.00062633689593392808,7.0130811555477979e-05,0.0081666156466598493,9.3680865149733399e-05,0.043320245127146724,0.040272087965186387,5.4740216582265253e-08,5.2137963508792469e-07,0.00046887695062092601,6.5475231970012463e-10,7.5761068362365458e-10,3.047225187209766e-12,5.9534982017131805e-07,3.2954266508308436e-09,6.3705368029782228e-05,1.5289633564757383e-08,2.3636594319344724e-06,1.015543568790536e-09,1.2545622537023445e-06,6.6015646998938256e-07,2.9781312275945889e-07,1.2641619204866489e-15,3.0077389337766701e-13,1.1845745725399648e-13
4.266461267483782e-05,0.11754202813274126,0.0,0.0,0.0,0.0,0.9062190831679191,0.00062601810319486086,7.0385058094296529e-05,0.0082295804549254274,9.3634344906341557e-05,0.043638978813070599,0.040575673543403301,5.5119810823148549e-08,5.2716892208451931e-07,0.00047613322405848179,6.6475706537837655e-10,7.7218078288866605e-10,3.1058283393156236e-12,6.1096547242170823e-07,3.3755261368273748e-09,6.4626481493215579e-05,1.5499449772639416e-08,2.4165857325304415e-06,1.0346491460812962e-09,1.2756505216708629e-06,6.7457258057200296e-07,3.053957914736315e-07,1.316411085530551e-15,3.107013226306634e-13,1.2236730665182471e-13
4.299839155419653e-05,0.11758313547067664,0.0,0.0,0.0,0.0,0.90552666966100459,0.00062569990292106589,7.0638471214430225e-05,0.0082924829462972891,9.3587815695296217e-05,0.043957121288822086,0.040878804295644167,5.5498355660728509e-08,5.32976428036032e-07,0.00048343699733387874,6.7482375176625096e-10,7.8690909538723036e-10,3.1650678490914333e-12,6.2685567995478955e-07,3.4568952791605403e-09,6.5552275300753641e-05,1.5710127862706508e-08,2.4702029280072884e-06,1.0539428021279699e-09,1.2968792424001148e-06,6.8915718083201463e-07,3.1308963916854121e-07,1.3702777263309409e-15,3.208510626514984e-13,1.263647118250986e-13
4.333217043355523e-05,0.11762421142808108,0.0,0.0,0.0,0.0,0.90483530908293175,0.00062538229295414549,7.0891053239063449e-05,0.0083553232305556228,9.3541278064353557e-05,0.044274673868544619,0.041181481091663134,5.587585434348756e-08,5.3880202331664375e-07,0.00049078809644170936,6.8495207842694231e-10,8.0179591497585766e-10,3.2249448984663043e-12,6.4302282698706097e-07,3.5395429011046638e-09,6.6482714418242126e-05,1.5921657800658477e-08,2.524512801358507e-06,1.0734243843436692e-09,1.3182474718367869e-06,7.0391027638594903e-07,3.2089487197457657e-07,1.4257941222665578e-15,3.312255008698755e-13,1.3045061305040092e-13
4.366594931291394e-05,0.11766525602544489,0.0,0.0,0.0,0.0,0.90414499934659809,0.00062506527114821191,7.1142806489265958e-05,0.0084181014173871829,9.349473255429821e-05,0.044591637864442674,0.041483704800838413,5.6252310113398024e-08,5.4464558107342792e-07,0.00049818634803296125,6.9514174876356948e-10,8.1684153326609735e-10,3.2854606603469442e-12,6.5946929275844906e-07,3.623477764698378e-09,6.741776407802105e-05,1.613403004905286e-08,2.5795170819881046e-06,1.0930937504053966e-09,1.3397542704755251e-06,7.1883186309547667e-07,3.2881168301979771e-07,1.4829929550031836e-15,3.4182699386006707e-13,1.3462593845768234e-13
4.3999728192272645e-05,0.11770626928228842,0.0,0.0,0.0,0.0,0.90345573836719473,0.00062474883536804552,7.1393733283729038e-05,0.0084808176163435785,9.3448179701408841e-05,0.044908014586552455,0.041785476291801932,5.6627726194660805e-08,5.5050697545383989e-07,0.00050563157934823343,7.0539246641326382e-10,8.3204624557863813e-10,3.3466163225586605e-12,6.7619745178069782e-07,3.7087085843177314e-09,6.8357389736049175e-05,1.634723510402846e-08,2.6352174564849386e-06,1.1129507470300982e-09,1.3613987028279437e-06,7.3392192930048833e-07,3.3684025523100496e-07,1.5419070950207103e-15,3.5265789125989184e-13,1.3889161343684568e-13
4.433350707163135e-05,0.11774725121883936,0.0,0.0,0.0,0.0,0.90276752406241456,0.00062443298348885748,7.164383594032154e-05,0.0085434719368295761,9.3401620036600251e-05,0.045223805342673402,0.04208679643233474,5.7002105800165046e-08,5.5638608077456969e-07,0.00051312361820002176,7.157039359210203e-10,8.4741033759994149e-10,3.4084130341759038e-12,6.9320967384379223e-07,3.7952440330756542e-09,6.9301557059818066e-05,1.6561263501458248e-08,2.6916155716268247e-06,1.1329952108330967e-09,1.3831798373068722e-06,7.4918045648675828e-07,3.4498076215729203e-07,1.6025696541005447e-15,3.6372052987985669e-13,1.4324855833267745e-13
4.500106483034877e-05,0.11782912121267278,0.0,0.0,0.0,0.0,0.90139422715903317,0.00062380302299042015,7.214157810358635e-05,0.0086685953793338467,9.3308482368508846e-05,0.045853634177239186,0.042688086129479164,5.7747768380154396e-08,5.6819692471564636e-07,0.00052824743273023622,7.3650795338659193e-10,8.7861777524086654e-10,3.5339340882027085e-12,7.2809576128951305e-07,3.9722632762727612e-09,7.1203380494883799e-05,1.6991752855191289e-08,2.806511396586987e-06,1.1736458429169913e-09,1.4271485070126589e-06,7.8020278307677665e-07,3.6159822411780934e-07,1.729273647227862e-15,3.8655030840298733e-13,1.5223991182154674e-13
4.566862258906619e-05,0.11791086617150055,0.0,0.0,0.0,0.0,0.90002509202447856,0.00062317537287710529,7.2636051490419188e-05,0.0087934726174164791,9.3215323692896727e-05,0.046481134786813698,0.043287580819323872,5.8489323335173017e-08,5.8007711987241267e-07,0.00054355642594923709,7.5755145616523362e-10,9.1046601492803807e-10,3.6620325454261037e-12,7.6414641319636821e-07,4.1546039417655983e-09,7.312296417826801e-05,1.7425423871039537e-08,2.9242168799727024e-06,1.215044163331341e-09,1.4716529096181877e-06,8.1189854983176744e-07,3.7866525837689694e-07,1.8633744723876474e-15,4.1033474404575225e-13,1.6160725143741896e-13
4.633618034778361e-05,0.11799248626248317,0.0,0.0,0.0,0.0,0.89866010208383074,0.00062255001655169429,7.312727458437651e-05,0.0089181045214343762,9.3122148070619399e-05,0.047106317555056183,0.043885287416841119,5.9226795972481434e-08,5.9202568285883476e-07,0.00055904924169686981,7.7883211403837431e-10,9.4295712977579441e-10,3.7927167442274314e-12,8.0138040402207011e-07,4.3423337137303914e-09,7.506004148476185e-05,1.7862203441784046e-08,3.0447436609991196e-06,1.2571885457670463e-09,1.5166857428334363e-06,8.4426734974636186e-07,3.9618289667090337e-07,2.0051452496901511e-15,4.3509201774621549e-13,1.713577376610912e-13
4.7003738106501026e-05,0.11807398165580692,0.0,0.0,0.0,0.0,0.89729924080018786,0.00062192693759264834,7.3615265839001995e-05,0.0090424919595419907,9.3028959481726131e-05,0.047729192830228889,0.044481212824456155,5.9960211426006009e-08,6.0404163972716404e-07,0.00057472453328379232,8.0034761155995566e-10,9.7609309802049687e-10,3.9259946413742633e-12,8.3981642151623551e-07,4.5355195111685355e-09,7.701434932220684e-05,1.8302019574783882e-08,3.168102707759631e-06,1.3000772249446501e-09,1.5622397726797339e-06,8.7730866689436149e-07,4.1415201842295029e-07,2.1548625634480511e-15,4.6084007106063374e-13,1.8149843669427592e-13
4.7671295865218445e-05,0.11815535252382729,0.0,0.0,0.0,0.0,0.89594249167591966,0.00062130611975058235,7.4100043675193438e-05,0.0091666357976314897,9.293576182697732e-05,0.048349770924738529,0.045075363931432952,6.068959465698785e-08,6.1612402597767627e-07,0.00059058096341414984,8.2209564805949306e-10,1.0098758047870457e-09,4.0618738191257495e-12,8.7947306401945521e-07,4.7342274795827846e-09,7.8985628065616906e-05,1.8744801375484815e-08,3.2943043348289964e-06,1.3437083018268875e-09,1.6083078336962474e-06,9.1102188212524559e-07,4.3257335720324674e-07,2.3128063677301384e-15,4.8759660407823692e-13,1.9203631963814548e-13
4.8338853623935864e-05,0.11823659904169657,0.0,0.0,0.0,0.0,0.89458983825373239,0.00062068754694573271,7.4581626478773517e-05,0.0092905368992826816,9.284255892923062e-05,0.048968062114748606,0.045667747613351982,6.1414970455060161e-08,6.2827188648181189e-07,0.00060661720411916281,8.4407393764123362e-10,1.0443070435413723e-09,4.2003614910747407e-12,9.2036883791601779e-07,4.9385229833460242e-09,8.0973621500239957e-05,1.9190479029587912e-08,3.423358218680325e-06,1.3880797482393659e-09,1.6548828291109491e-06,9.4540627798993375e-07,4.5144750641276523e-07,2.4792598684770669e-15,5.1537907081128586e-13,2.0297826067809774e-13
4.9673969141370694e-05,0.11839871973970663,0.0,0.0,0.0,0.0,0.89189675289268433,0.00061945707296642968,7.5535280342382081e-05,0.0095376143358229439,9.2656152314448301e-05,0.050197824703025758,0.046847240133667888,6.2853798060693097e-08,6.5276025623157654e-07,0.00063922385173488874,8.8871220620833647e-10,1.1151218402161478e-09,4.4851893593098385e-12,1.0059513311861117e-06,5.3641341187860979e-09,8.4998744383921136e-05,2.0090247961182452e-08,3.690058342361547e-06,1.4790350131911766e-09,1.7495255806874144e-06,1.0161852732316927e-06,4.9055593580598397e-07,2.8388443887423165e-15,5.7409036812456062e-13,2.2610132016329956e-13
5.087557310706204e-05,0.11854420489671258,0.0,0.0,0.0,0.0,0.88948681912447658,0.00061835716650589332,7.6382825455939416e-05,0.0097591624848567503,9.2488405231473797e-05,0.051296892156699678,0.047902807489494194,6.4135282703688373e-08,6.7501431882082644e-07,0.00066917165376463171,9.2965148328839735e-10,1.1810892982561671e-09,4.7505204954301435e-12,1.0873970905991538e-06,5.7669330628699458e-09,8.867601710664576e-05,2.0909265055782001e-08,3.9399276258248567e-06,1.5634039609518525e-09,1.8363679906763448e-06,1.0821727392479976e-06,5.2730538488531054e-07,3.1944774890621298e-15,6.30609166688644e-13,2.4836088159348212e-13
5.207717707275339e-05,0.11868928999114688,0.0,0.0,0.0,0.0,0.88708990141850752,0.00061726429144119146,7.7220302759213122e-05,0.0099799374885876178,9.2320697188957306e-05,0.052388708165947935,0.048952754648583501,6.5404161074469002e-08,6.9746608576000666e-07,0.00069968181043468915,9.7130190378993263e-10,1.2491818424547662e-09,5.0243990509866121e-12,1.1731409849529953e-06,6.1888158968496943e-09,9.2403611862751454e-05,2.1736626828474205e-08,4.199160882799559e-06,1.6501346692906803e-09,1.9247456549478673e-06,1.1503196028318496e-06,5.6552526266178438e-07,3.5822236188551895e-15,6.90711839082982e-13,2.7203193148289502e-13
5.3278781038444735e-05,0.11883397612808352,0.0,0.0,0.0,0.0,0.884705905362145,0.0006161783598676655,7.8047817921878318e-05,0.010199944294963388,9.2153047832344581e-05,0.053473331311578602,0.049997121161418419,6.6660571695688564e-08,7.2011031763555534e-07,0.00073074690753676926,1.0136506686581811e-09,1.3194067934189613e-09,5.3068544705749132e-12,1.2632873024622804e-06,6.6301348947894293e-09,9.6180151771330289e-05,2.2571963304220238e-08,4.4677931452288614e-06,1.7392111457587776e-09,2.0146196825465935e-06,1.220618638807268e-06,6.0521457687073651e-07,4.0038377746737891e-15,7.5449087691783435e-13,2.9715089725189413e-13
5.448038500413608e-05,0.11897826443245421,0.0,0.0,0.0,0.0,0.88233473702836729,0.00061509928549976741,7.8865476080752496e-05,0.010419187824882221,9.198547608959946e-05,0.054550819771755674,0.051035946404060353,6.7904651380623152e-08,7.4294186856250299e-07,0.00076235962462379702,1.0566851326586272e-09,1.3917706157845928e-09,5.5979127559445002e-12,1.3579391856669545e-06,7.0912337596703738e-09,0.00010000429221144612,2.3414914725891718e-08,4.7458537495768748e-06,1.8306163408219922e-09,2.1059519039952039e-06,1.2930618805846687e-06,6.4637122065602867e-07,4.4611005676976713e-15,8.2203598405691533e-13,3.237531083803935e-13
5.568198896982743e-05,0.11912215605142701,0.0,0.0,0.0,0.0,0.87997630298883445,0.00061402698363347962,7.967338180713675e-05,0.010637672971614777,9.1818000193152237e-05,0.05562123131765441,0.052069269571584788,6.9136535253922822e-08,7.6595568497433853e-07,0.00079451273396187396,1.1003928040394588e-09,1.4662789423546785e-09,5.8975965630867637e-12,1.4571985956444486e-06,7.5724475706602795e-09,0.00010387472000444891,2.4265131293389467e-08,5.0333665722654799e-06,1.9243322149047805e-09,2.1987048667520762e-06,1.3676406777162332e-06,6.889920482084089e-07,4.9558162411912975e-15,8.9343405078042388e-13,3.5187278623446762e-13
5.6883592935518776e-05,0.11926565215059813,0.0,0.0,0.0,0.0,0.87763051032582384,0.00061296137111088115,8.0471639076336226e-05,0.010855404600284143,9.1650637701364471e-05,0.056684623309621408,0.053097129672049125,7.035635677251519e-08,7.8914680438797682e-07,0.00082719909950490077,1.144761344134931e-09,1.5429365973581514e-09,6.2059252957852487e-12,1.5611662787049657e-06,8.0741027390258797e-09,0.00010779015263411902,2.5122272912134145e-08,5.3303502558195877e-06,2.0203398017148195e-09,2.292841829695106e-06,1.4443457482399456e-06,7.3307294507904207e-07,5.4898107647448554e-15,9.6876914164405958e-13,3.8154303928318844e-13
5.808519690121012e-05,0.119408753914621,0.0,0.0,0.0,0.0,0.87529726664328034,0.00061190236628576864,8.1260351239249617e-05,0.011072387547389689,9.1483405519739212e-05,0.057741052693747887,0.054119565520866261,7.156424774597661e-08,8.1251035420466733e-07,0.00086041167587419412,1.1897785668991659e-09,1.6217476203894365e-09,6.5229152019041794e-12,1.6699417355279389e-06,8.5965169736100308e-09,0.00011174933749212994,2.5986008949903194e-08,5.6368184284748317e-06,2.1186192690424563e-09,2.3883267566523646e-06,1.523167226786602e-06,7.786088941284603e-07,6.0649299942155596e-15,1.0481224889055774e-12,4.1279586050764957e-13
5.928680086690147e-05,0.11955146254534875,0.0,0.0,0.0,0.0,0.87297648007696094,0.00061084988898920799,8.2039620996407514e-05,0.011288626620375542,9.1316319921422691e-05,0.058790575998869818,0.055136615735595355,7.2760338357310982e-08,8.3604155049962553e-07,0.00089414350734180487,1.2354324384024167e-09,1.7027152895020265e-09,6.8485794662743916e-12,1.7836231928519883e-06,9.1399992629968703e-09,0.00011575105114852907,2.6856017998952483e-08,5.9527799169088871e-06,2.2191499772058005e-09,2.4851243090677318e-06,1.6040947086947539e-06,8.2559403719145163e-07,6.6830378159942726e-15,1.1315724871925453e-12,4.4566212530449193e-13
6.048840483259282e-05,0.11969377926134055,0.0,0.0,0.0,0.0,0.87066805930390545,0.00060980386049547329,8.2809550373760997e-05,0.011504126597231447,9.1149396567242956e-05,0.05983324933390468,0.056148318731038725,7.3944757183402403e-08,8.5973569675360193e-07,0.00092838772680679522,1.2817110762928709e-09,1.7858421428747561e-09,7.1829282978384173e-12,1.9023075774648007e-06,9.7048498659989974e-09,0.00011979409863709098,2.7731987641150312e-08,6.2782389544452648e-06,2.3219105351650117e-09,2.5831998379263062e-06,1.6871172911362805e-06,8.7402173345037067e-07,7.3460143434316219e-15,1.2191946993768586e-12,4.8017159379785336e-13
6.169000879828416e-05,0.11983570529676582,0.0,0.0,0.0,0.0,0.86837191355124754,0.00060876420348930031,8.357024070019712e-05,0.0117188922261252,9.0982650525091264e-05,0.060869128385508044,0.057154712714639656,7.5117631214693546e-08,8.835881826370123e-07,0.0009631375547689365,1.3286027491901883e-09,1.8711300015140473e-09,7.5259690209622785e-12,2.0260904923172843e-06,1.0291360308164729e-08,0.00012387731275663918,2.8613614220791181e-08,6.6131953842557809e-06,2.4268788545848585e-09,2.6825193751232842e-06,1.7722236115177198e-06,9.2388461465051447e-07,8.0557542213093308e-15,1.3110618691107458e-12,5.1635291577334016e-13
6.289161276397551e-05,0.11997724190063365,0.0,0.0,0.0,0.0,0.866087952604367,0.00060773084203435675,8.4321792586882405e-05,0.011932928225066966,9.0816096288649274e-05,0.061898268416042325,0.058155835682182536,7.6279085875271631e-08,9.075944827880191e-07,0.00099838629830405136,1.3760958760547289e-09,1.9585799914821458e-09,7.8777061648408417e-12,2.1550661946409235e-06,1.0899813392122448e-08,0.00012799955338997645,2.9500602620704056e-08,6.9576448569782665e-06,2.5340322021907011e-09,2.7830496244014037e-06,1.859401883281575e-06,9.7517463719214773e-07,8.8141648979666451e-15,1.4072439304305233e-12,5.5423363446570364e-13
6.409321672966686e-05,0.12011839033589723,0.0,0.0,0.0,0.0,0.86381608681436617,0.00060670370154242484,8.5064305908293499e-05,0.012146239281606528,9.0649747795710939e-05,0.062920724261860655,0.059151725413805541,7.7429245042844674e-08,9.3175015552484305e-07,0.0010341273500443675,1.4241790255235377e-09,2.0481925637393576e-09,8.2381415433064403e-12,2.2893275760266493e-06,1.1530483215978565e-08,0.00013215970684217842,3.0392666041855715e-08,7.3115790221313163e-06,2.6433472495053633e-09,2.8847579519370145e-06,1.9486399291624247e-06,1.0278831310802933e-06,9.6231649460639634e-15,1.5078080281281318e-12,5.9384019458028378e-13
