Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0001661924113929679,0.13083851963488038,0.0,0.0,0.0,0.0,0.70684647109217302,0.00053647386646065386,0.00012379751580752753,0.028047505419527056,7.7954673151600995e-05,0.13023602844037446,0.12810429021929534,1.4411506088812508e-07,3.2083762870490141e-06,0.0053307388101140182,6.7574131672828643e-09,1.6683340189086348e-08,6.710284762499972e-11,3.9568276197736067e-05,1.5826129780712603e-07,0.00054831888818422387,1.0721657814173971e-07,6.6829136635770345e-05,1.7116761396621113e-08,1.3526788948773286e-05,1.5516348134544035e-05,9.3219023998003e-06,4.498753182940209e-13,2.8303995169769215e-11
0.0001675353770067779,0.1309646400750191,0.0,0.0,0.0,0.0,0.70516733242828589,0.00053572049057692647,0.00012407626049122899,0.028232079945889905,7.7809663648579694e-05,0.13091638710506504,0.12884321082189407,1.4468744534039989e-07,3.2384919922944974e-06,0.0053984431828854205,6.8353422102490742e-09,1.6950513900896921e-08,6.8177459588663953e-11,4.0446918670652739e-05,1.6140611561801001e-07,0.000553994897844113,1.0811895878881952e-07,6.7912907300126031e-05,1.7343871167959498e-08,1.3673672060957249e-05,1.5754186251677647e-05,9.463587371915748e-06,4.625136397771641e-13,2.8884301164967049e-11
0.00016887834262058787,0.13109041980445466,0.0,0.0,0.0,0.0,0.70349628520871044,0.00053497051406639292,0.00012435081058945094,0.02841611791241877,7.7665217075349838e-05,0.13159253045902958,0.12957859424445209,1.4525399257042678e-07,3.2685671315308218e-06,0.0054663323308920576,6.9133166303664385e-09,1.7219106186510727e-08,6.9257777264859928e-11,4.1336033929792805e-05,1.6457912359736451e-07,0.000559666473452839,1.0901713527996011e-07,6.9002286649684228e-05,1.7571294481553924e-08,1.3820427362651288e-05,1.5993126904165691e-05,9.6057341636087471e-06,4.753645677063069e-13,2.9469574659719231e-11
0.00017022130823439785,0.13121586044968853,0.0,0.0,0.0,0.0,0.70183326921196387,0.00053422390801904224,0.00012462121785517728,0.028599622551295518,7.7521331415010119e-05,0.1322644927784539,0.13031046652371719,1.4581476372516232e-07,3.2986007191591366e-06,0.0055344032327478802,6.9913324488720371e-09,1.7489097249135279e-08,7.0343721027974171e-11,4.2235611633993498e-05,1.6778012115231709e-07,0.00056533340823890416,1.0991109434929866e-07,7.0097201505639096e-05,1.7799013918625416e-08,1.3967048249615407e-05,1.6233156312554008e-05,9.7483315580650291e-06,4.8842883959245525e-13,3.005976883286921e-11
0.00017156427384820784,0.13134096357389363,0.0,0.0,0.0,0.0,0.70017822477077918,0.00053348064370532474,0.00012488753328926004,0.028782597065836076,7.7378004727984948e-05,0.13293230800957034,0.13103885346033878,1.4636982014726633e-07,3.3285917871691298e-06,0.0056026529032268627,7.0693858173147812e-09,1.7760467543081829e-08,7.1435212262358429e-11,4.3145640679097822e-05,1.7100890826810075e-07,0.00057099550010090039,1.1080082305273322e-07,7.119757936227795e-05,1.8027012316981246e-08,1.411352826174026e-05,1.6474260839848634e-05,9.8913684863549145e-06,5.0170717830696214e-13,3.0654837054624532e-11
0.00017290723946201782,0.13146573079234228,0.0,0.0,0.0,0.0,0.69853109284328396,0.00053274069307412476,0.00012514980717598818,0.028965044630588504,7.7235234995870245e-05,0.13359600971177529,0.13176378058965271,1.4691922034316243e-07,3.3585394057465899e-06,0.0056710784058704913,7.1474728625399535e-09,1.8033197751212884e-08,7.253217327164985e-11,4.4066108737704707e-05,1.7426528217704621e-07,0.00057665255354161313,1.1168631072806734e-07,7.2303348571639708e-05,1.8255272992283293e-08,1.4259861160963611e-05,1.6716427023424549e-05,1.0034834082999978e-05,5.1520025543892953e-13,3.1254732073095159e-11
0.0001742502050758278,0.13159016363716372,0.0,0.0,0.0,0.0,0.69689181489903751,0.00053200402821269258,0.00012540808921164426,0.029146968391881717,7.7093020220613814e-05,0.13425563114644729,0.13248527322846554,1.4746302102285409e-07,3.3884426553204714e-06,0.0057396768339541314,7.2255896880234119e-09,1.8307268498223574e-08,7.3634526125543719e-11,4.4997002955411364e-05,1.7754903769264306e-07,0.00058230437665778673,1.1256754767320961e-07,7.3414438086134981e-05,1.8483779452381088e-08,1.4406040815582963e-05,1.6959641526037172e-05,1.0178717605661254e-05,5.2890871175551693e-13,3.18594063544125e-11
0.00017559317068963778,0.1317142637181303,0.0,0.0,0.0,0.0,0.69526033302341872,0.0005312706216675315,0.00012566242838293437,0.029328371467865846,7.6951358309201824e-05,0.13491120519526933,0.13320335643200643,1.4800128176462902e-07,3.4183006437050438e-06,0.0058084453281712798,7.3037326878473135e-09,1.8582660147712172e-08,7.4742191843531863e-11,4.5938309300664121e-05,1.8085996668805479e-07,0.00058795078381685653,1.1344452442089691e-07,7.4530777715019114e-05,1.8712515432953209e-08,1.4552061304440727e-05,1.7203891184213042e-05,1.0323008508814126e-05,5.4283319450840299e-13,3.2468813261900645e-11
0.00017693613630344776,0.13183803253735119,0.0,0.0,0.0,0.0,0.69363658978795484,0.00053054044615157947,0.00012591287301128072,0.029509256949154648,7.681024725247791e-05,0.13556276445876747,0.13391805504769161,1.485340628243244e-07,3.4481124998086456e-06,0.0058773810563206496,7.3818984130918788e-09,1.8859353636652294e-08,7.5855093751282941e-11,4.6890013294178333e-05,1.8419786547570279e-07,0.00059359159258112791,1.143172313762481e-07,7.5652297835258667e-05,1.8941464974382372e-08,1.4697916800281163e-05,1.7449162949656727e-05,1.0467696363689434e-05,5.5697434157572888e-13,3.3082906482977235e-11
0.00017827910191725775,0.13196147168916253,0.0,0.0,0.0,0.0,0.69202052838257511,0.00052981347494203814,0.00012615947075400754,0.029689627898798168,7.6669684876914669e-05,0.13621034115352668,0.13462939366046103,1.490614153444044e-07,3.4778773973639237e-06,0.0059464812352601889,7.460083021604009e-09,1.9137330490357995e-08,7.6973157540937282e-11,4.785209922281079e-05,1.8756252587864252e-07,0.00059922662699510439,1.1518566352547113e-07,7.677892971892304e-05,1.9170612793795979e-08,1.4843601692879135e-05,1.7695443954728796e-05,1.061277094669974e-05,5.7133267689196288e-13,3.3701637500967584e-11
0.00017962206753106773,0.13208458269393647,0.0,0.0,0.0,0.0,0.6904120925285393,0.00052908968160415067,0.00012640226865050621,0.029869487352758881,7.6529669052673234e-05,0.13685396717908854,0.13533739662860045,1.4958339651245332e-07,3.5075945054746662e-06,0.006015743116890666,7.5382830858574485e-09,1.9416571286460048e-08,7.8096305092866003e-11,4.8824550649428526e-05,1.9095373517993526e-07,0.00060485571540470939,1.1604981419487266e-07,7.7910605340624758e-05,1.9399943452130114e-08,1.4989110508882293e-05,1.7942721473170383e-05,1.0758222181749125e-05,5.8590877214294348e-13,3.4324959621705501e-11
0.0001809650331448777,0.13220736706381614,0.0,0.0,0.0,0.0,0.68881122644625459,0.00052836903995110091,0.00012664131312569994,0.030048838320079898,7.6390197683580109e-05,0.13749367414346814,0.13604208809675306,1.5010006468837139e-07,3.537263012935321e-06,0.0060851639825160314,7.6164953521882452e-09,1.9697056747120874e-08,7.9224458868744914e-11,4.9807350588255312e-05,1.9437128312977689e-07,0.0006104786895966025,1.1690967654211445e-07,7.9047257273334896e-05,1.9629441753103301e-08,1.5134437885641046e-05,1.8190982896609918e-05,1.0904040118489503e-05,6.0070319660380207e-13,3.4952826719550846e-11
0.0001823079987586877,0.13232982633615245,0.0,0.0,0.0,0.0,0.68721787490313657,0.0005276515241728687,0.00012687664998213314,0.030227683783285633,7.6251268574667618e-05,0.13812949332326285,0.13674349197670477,1.5061147244429222e-07,3.5668821549001787e-06,0.0061547411522918051,7.6947163749746574e-09,1.9978768603329904e-08,8.0357545387932268e-11,5.08004811826833e-05,1.9781496010006629e-07,0.00061609538622058046,1.177652468061134e-07,8.0188818854352894e-05,1.9859093160755047e-08,1.5279578619581458e-05,1.8440215768099791e-05,1.1050214972507754e-05,6.1571643417162321e-13,3.5585191217655633e-11
0.00018365096437249768,0.13245196201243303,0.0,0.0,0.0,0.0,0.685631983187594,0.00052693710870996334,0.00012710832436989606,0.030406026698695226,7.6112879570796289e-05,0.13876145568330517,0.13744163195803338,1.5111767116315174e-07,3.5964511732531794e-06,0.0062244719812639179,7.7729427213426787e-09,2.026168860634293e-08,8.1495491251314457e-11,5.1803923845694178e-05,2.0128455321829168e-07,0.00062170564618500574,1.1861652200556798e-07,8.1335224122932283e-05,2.0088883291003759e-08,1.5424527642520452e-05,1.8690407771109009e-05,1.119673710754622e-05,6.3094894312493777e-13,3.6222005476829782e-11
0.00018499392998630766,0.13257377560169448,0.0,0.0,0.0,0.0,0.68405349711964969,0.00052622576842411726,0.00012733638089599457,0.030583869996576498,7.5975028423333311e-05,0.13938959186819358,0.13813653150361099,1.5161871597025118e-07,3.625969325376588e-06,0.0062943538611970546,7.8511712583143524e-09,2.0545797732954549e-08,8.2638219944755119e-11,5.2817659186364903e-05,2.0477984758181188e-07,0.0006273093148745759,1.1946349863466153e-07,8.2486407853259394e-05,2.0318797838393714e-08,1.5569280035121e-05,1.8941546731693349e-05,1.1343597045691996e-05,6.4640120755332336e-13,3.6863223181330794e-11
0.00018633689560011764,0.13269526858693137,0.0,0.0,0.0,0.0,0.68248236300201637,0.00052551747838413718,0.00012756086353734867,0.030761216581468569,7.5837712975195023e-05,0.14001393224017744,0.13882821386961036,1.521146613400436e-07,3.6554358880818699e-06,0.0063643842125486348,7.9293989261791141e-09,2.083107732841323e-08,8.3785656436081323e-11,5.3841667288796554e-05,2.08300630166128e-07,0.00063290624095162001,1.2030617353272902e-07,8.364230542429646e-05,2.0548822802323591e-08,1.5713830982632599e-05,1.919362059498015e-05,1.1490785430911809e-05,6.6207368660670838e-13,3.7508798082260261e-11
0.00018767986121392762,0.1328164424741459,0.0,0.0,0.0,0.0,0.68091852769414674,0.0005248122140950345,0.00012778181568970083,0.030938069332574911,7.5700930914523781e-05,0.14063450681841971,0.13951670207564601,1.5260555716470324e-07,3.684850179385582e-06,0.0064345604985512729,8.0076225263136113e-09,2.1117509550104085e-08,8.4937728959676981e-11,5.4875927227675566e-05,2.1184668580913235e-07,0.00063849627843387807,1.2114454644586603e-07,8.4802853069613273e-05,2.077894473971232e-08,1.5858175845836234e-05,1.944661747309045e-05,1.1638293092293082e-05,6.7796676795222443e-13,3.8158682815617522e-11
0.0001890228268277376,0.13293729871251495,0.0,0.0,0.0,0.0,0.6793619385336328,0.00052410995115756268,0.00012799928012056604,0.031114431104069192,7.5564680041980989e-05,0.1412513453405779,0.14020201893684195,1.5309145205188403e-07,3.7142115108293507e-06,0.0065048802119261912,8.0858388430677925e-09,2.1405076582611608e-08,8.6094365859346283e-11,5.5920417529249334e-05,2.154177967567057e-07,0.00064407928472920808,1.2197861743144819e-07,8.5967987653132562e-05,2.1009150244129161e-08,1.6002310088270765e-05,1.9700525605501076e-05,1.178611098247766e-05,6.9408082215923244e-13,3.8812830067921375e-11
0.0001903657924415476,0.13305783879553215,0.0,0.0,0.0,0.0,0.67781254338637165,0.00052341066571951335,0.00012821329908593941,0.031290304725125166,7.5428958035286055e-05,0.14186447722359377,0.14088418704301564,1.5357240176991125e-07,3.7435192218119378e-06,0.0065753408832363511,8.1640451816443285e-09,2.1693759258322372e-08,8.7255490040106083e-11,5.6975115873461687e-05,2.1901374667105834e-07,0.00064965512178240844,1.2280838488471253e-07,8.7137646812267391e-05,2.1239426026439077e-08,1.6146229328123173e-05,1.9955333378099457e-05,1.1934230219366262e-05,7.1041627949658449e-13,3.947119495762245e-11
0.00019170875805535757,0.13317806416458258,0.0,0.0,0.0,0.0,0.67627029061129673,0.00052271433418071172,0.00012842391420773939,0.031465693000274901,7.5293762642516154e-05,0.14247393159093055,0.14156322877309727,1.5404845466555623e-07,3.7727726827071509e-06,0.0066459400751927985,8.2422385471806717e-09,2.1983540220963052e-08,8.8421031692461025e-11,5.8039999298489075e-05,2.2263431889665253e-07,0.00065522365521110198,1.236338502893487e-07,8.8311768869229977e-05,2.1469759403605014e-08,1.6289929303129064e-05,2.0211029309742889e-05,1.2082642058364868e-05,7.2697346496742399e-13,4.0133730563479927e-11
0.00019291742710778655,0.1332859991138078,0.0,0.0,0.0,0.0,0.67488832753880046,0.00052209014200967714,0.00012861059154004883,0.031623129775540562,7.5172535159391389e-05,0.14301932009320734,0.14217171161297412,1.5447275411026986e-07,3.7990538977469151e-06,0.0067095957921365253,8.3125989734425782e-09,2.2245267777659292e-08,8.9473738420092994e-11,5.9007083217844067e-05,2.259137053041882e-07,0.00066022898224997451,1.2437309286442318e-07,8.9372244034986945e-05,2.16770982972466e-08,1.6419068368122175e-05,2.0441905636066692e-05,1.2216455760555465e-05,7.4206476063409652e-13,4.0733539736811763e-11
0.00019412609616021554,0.13339368137262966,0.0,0.0,0.0,0.0,0.67351207135763447,0.00052146830661365285,0.00012879457469638008,0.03178017768307833,7.5051730709786675e-05,0.14356177401104805,0.14277769608215291,1.5489316296066447e-07,3.8252902209589651e-06,0.0067733600254201538,8.3829445106373543e-09,2.2507857460248265e-08,9.0529912744899326e-11,5.9982380491343676e-05,2.2921269969404127e-07,0.00066522819389556152,1.2510885332246476e-07,9.043624065695938e-05,2.1884464552089003e-08,1.6548023500737053e-05,2.0673483981635761e-05,1.2350493292760806e-05,7.5733615232952668e-13,4.1336656219007025e-11
0.00019533476521264452,0.13350111198467676,0.0,0.0,0.0,0.0,0.67214148540905494,0.00052084881131229477,0.00012897589291470393,0.031936838717368347,7.4931347610924099e-05,0.14410131398934908,0.14338119807253097,1.5530971578794264e-07,3.8514812233637054e-06,0.0068372310616586071,8.4532731034102612e-09,2.2771296588268598e-08,9.1589503664196442e-11,6.0965873159611261e-05,2.3253114280769114e-07,0.00067022119933600704,1.258411337842668e-07,9.1503715145631226e-05,2.2091849333883637e-08,1.66767918233581e-05,2.0905756242513317e-05,1.2484748553066137e-05,7.7278784356242443e-13,4.1943046290428793e-11
0.0001965434342650735,0.13360829198931284,0.0,0.0,0.0,0.0,0.67077653334762166,0.0005202316396225535,0.00012915457508429367,0.032093114857390435,7.4811384173331221e-05,0.14463796048597588,0.14398223334203539,1.5572244745932927e-07,3.8776264864307676e-06,0.0069012072081861423,8.5235827709313861e-09,2.3035572422526988e-08,9.2652459939079747e-11,6.1957542851970044e-05,2.3586887493199668e-07,0.00067520791009565838,1.2656993654816569e-07,9.2574624359651123e-05,2.229924394023648e-08,1.6805370535062566e-05,2.113871440018944e-05,1.26192155294747e-05,7.8842003248287282e-13,4.2552676551120242e-11
0.0001977521033175025,0.13371522242117406,0.0,0.0,0.0,0.0,0.66941717913591259,0.00051961677523149768,0.00012933064975295392,0.032249008066787536,7.4691838704345239e-05,0.1451717337754288,0.1445808175168232,1.5613139248501581e-07,3.9037256026051804e-06,0.0069652867924259376,8.5938715680669219e-09,2.3300672283092413e-08,9.3718730568999156e-11,6.2957370808357463e-05,2.3922573612892572e-07,0.00068018823993517673,1.2729526428049012e-07,9.3648925597281284e-05,2.2506639822782406e-08,1.6933756907645954e-05,2.137235052020816e-05,1.2753888296869104e-05,8.0423290406402464e-13,4.31655137097749e-11
0.00019896077236993147,0.13382190430840488,0.0,0.0,0.0,0.0,0.66806338704026635,0.00051900420198979771,0.00012950414513003821,0.032404520294017303,7.457270950733906e-05,0.14570265395168791,0.14517696609306124,1.5653658499824285e-07,3.9297781752000567e-06,0.0070294681614407918,8.664137583921144e-09,2.3566583581313876e-08,9.4788264920549073e-11,6.3965337894751799e-05,2.4260156632495882e-07,0.00068516210477875632,1.2801712002495495e-07,9.4726576590191798e-05,2.2714028587091132e-08,1.7061948282993343e-05,2.1606656750940797e-05,1.2888761015006343e-05,8.2022663025381333e-13,4.3781524585089401e-11
0.00020137811047478944,0.13403452653363276,0.0,0.0,0.0,0.0,0.66537234776354537,0.00051778586521023038,0.00012984350917014578,0.032714409520716775,7.433569312080611e-05,0.14675601444939157,0.1463620177919904,1.5733584721679168e-07,3.9817421549455706e-06,0.0071581297386130935,8.8045937974073493e-09,2.4100790530750177e-08,9.6936923842173097e-11,6.6005611111149317e-05,2.4940949270653408e-07,0.0006950901136817258,1.2945042947241471e-07,9.6891760917402347e-05,2.3128751930291622e-08,1.7317735750958765e-05,2.2077248546460694e-05,1.3159083360764521e-05,8.5275727019267481e-13,4.5022935337522e-11
0.0002037954485796474,0.13424616678031595,0.0,0.0,0.0,0.0,0.66270313561682148,0.0005165765034649681,0.00013017288623343469,0.033022797826921559,7.4100321359313453e-05,0.14779819918664999,0.14753750985300845,1.5812050001112914e-07,4.0335154588096631e-06,0.00728717910058171,8.9449367950576435e-09,2.4638094165230534e-08,9.9098038086628691e-11,6.8078202227733129e-05,2.5629137088056796e-07,0.00070499130596582264,1.3086989616463917e-07,9.9069847757041998e-05,2.3543349781244067e-08,1.7572713031323052e-05,2.2550428600531726e-05,1.3430137509447712e-05,8.8601307470212535e-13,4.6276645740793717e-11
0.00020863012478936332,0.1346665333637311,0.0,0.0,0.0,0.0,0.65742909640000824,0.00051418421489138496,0.00013080252989651321,0.033635131670637287,7.3634456892657463e-05,0.1498496564094853,0.14986029074068036,1.5964701308217405e-07,4.1364789600648785e-06,0.0075463913062299255,9.2252272502906137e-09,2.5721601652472674e-08,1.034560645628761e-10,7.2319670196158481e-05,2.7027184651804357e-07,0.00072471087457602005,1.3366745182977703e-07,0.00010346344423429243,2.4371923703769533e-08,1.8080162521567106e-05,2.3504315073258872e-05,1.3974267422228329e-05,9.5470368856787126e-13,4.8819923465709218e-11
0.0002126889471242287,0.13501647878368495,0.0,0.0,0.0,0.0,0.65306641698528123,0.00051220247629023394,0.00013130214984437532,0.034144696730508614,7.3248309887442368e-05,0.15153873963959646,0.15178184190408947,1.608857096200313e-07,4.2223065509070804e-06,0.0077650942460320577,9.4600664222010558e-09,2.6639933886098524e-08,1.0714973187542372e-10,7.5978771055432918e-05,2.8222571443189529e-07,0.00074117800486137725,1.3597367827265389e-07,0.00010718899641745292,2.5066610174315215e-08,1.8503516075298814e-05,2.4312594942785606e-05,1.4432957698874404e-05,1.0146173872636362e-12,5.0990740617697036e-11
0.0002167477694590941,0.13536375956730615,0.0,0.0,0.0,0.0,0.64876175329694152,0.00051024447650850093,0.00013177631432167362,0.034650223443195641,7.2866618126737461e-05,0.15319828749459294,0.15367797004305778,1.6208652117326347e-07,4.3075632117749408e-06,0.0079847320638914924,9.6944125283571872e-09,2.7565738880453207e-08,1.1087345573104092e-10,7.9726671664380691e-05,2.9437113781520542e-07,0.00075756236696833379,1.3824147436067187e-07,0.00011094682633474773,2.5760180369461599e-08,1.8924360515794122e-05,2.5127411684910227e-05,1.4893164375702951e-05,1.0765831054179264e-12,5.3192845024756437e-11
0.00022080659179395947,0.1357084117165041,0.0,0.0,0.0,0.0,0.64451390729668456,0.0005083096896636261,0.00013222592231610292,0.035151777840565356,7.2489316514640428e-05,0.15482896906070776,0.15554919547931359,1.6325055656226009e-07,4.3922390226136232e-06,0.0082052519999761854,9.9282100409597956e-09,2.8498585200262103e-08,1.1462550083358876e-10,8.3562474012025944e-05,3.0670206835582763e-07,0.00077386180096780243,1.4047111479031642e-07,0.00011473555849394028,2.6452391400865648e-08,1.9342628475088203e-05,2.594851030859696e-05,1.5354708860698386e-05,1.1406009794627062e-12,5.5425057158194059e-11
0.00022486541412882486,0.13605047052101524,0.0,0.0,0.0,0.0,0.64032171375039493,0.00050639760729030226,0.00013265183800810314,0.035649424311555766,7.2116340136687369e-05,0.15643143410602484,0.1573960244483322,1.643788864825848e-07,4.4763250543923714e-06,0.0084266033175457739,1.0161406799016103e-08,2.9438051988668028e-08,1.1840417443487906e-10,8.7485248369344222e-05,3.1921248737553098e-07,0.00079007434267111922,1.4266290129393194e-07,0.00011855386557775341,2.7143015523188947e-08,1.9758258954566831e-05,2.6775644749299696e-05,1.5817421288489609e-05,1.2066698591546985e-12,5.7686217977394425e-11
0.00022892423646369024,0.1363899706635175,0.0,0.0,0.0,0.0,0.63618403917061672,0.00050450773758665545,0.00013305489222245441,0.036143225654625265,7.1747624368896892e-05,0.15800631373135623,0.15921894954588903,1.6547254494225518e-07,4.5598133139973121e-06,0.008648737222029499,1.0393953844249155e-08,3.0383728957918754e-08,1.2220782629721862e-10,9.1494035904182868e-05,3.3189641326015051e-07,0.00080619821134869597,1.4481715996679895e-07,0.00012240046700134679,2.7831839436512327e-08,2.0171196921878144e-05,2.7608577573002196e-05,1.6281140144056935e-05,1.2747873661773267e-12,5.9975189464137379e-11
0.00023298305879855563,0.13672694616932007,0.0,0.0,0.0,0.0,0.63209978077937368,0.00050263960466589194,0.00013343588396589267,0.036633243127948002,7.1383104948549855e-05,0.15955422101363331,0.16101845016547178,1.6653253097207766e-07,4.6426966715529049e-06,0.0088716067788070334,1.0625805227314175e-08,3.1335216358958413e-08,1.2603484857110094e-10,9.5587851406108909e-05,3.447479093618358e-07,0.00082223179720827128,1.4693423794920063e-07,0.00012627412741609106,2.8518663394290188e-08,2.0581392901967188e-05,2.8447079666688194e-05,1.6745711881690803e-05,1.3449499816653976e-12,6.2290856031095182e-11
0.000237041881133421,0.13706143046394925,0.0,0.0,0.0,0.0,0.62806786554654237,0.00050079274789991443,0.00013379558173612667,0.037119536498532092,7.1022718048245807e-05,0.16107575158718412,0.16279499290630767,1.6755981000784546e-07,4.7249688068121913e-06,0.0090951668454641622,1.0856917859254729e-08,3.2292124796567084e-08,1.2988367505167046e-10,9.9765685330876878e-05,3.5776108844009214e-07,0.0008381736518419849,1.4901450116630404e-07,0.00013017365539083197,2.9203300514648967e-08,2.0988802655477846e-05,2.9290929984618773e-05,1.7210990599162102e-05,1.4171531129718725e-12,6.4632125093512735e-11
0.0002411007034682864,0.13739345631822134,0.0,0.0,0.0,0.0,0.6240872491675229,0.00049896672115036598,0.00013413472478726411,0.037602164088145984,7.0666400450230244e-05,0.16257148429196788,0.16454903200316348,1.6855531481922072e-07,4.8066241728413196e-06,0.0093193739828720222,1.1087251375664198e-08,3.325407534191622e-08,1.3375278163143747e-10,0.00010402650696788622,3.7093012262952581e-07,0.00085402247458683616,1.5105833207281443e-07,0.00013409790173757064,2.9885576285787412e-08,2.139338673666104e-05,3.0139915205316568e-05,1.7676837618180872e-05,1.491391119710674e-12,6.6997926112450751e-11
0.0002451595258031518,0.13772305596800238,0.0,0.0,0.0,0.0,0.6201569151743932,0.0004971610922725289,0.00013445402437678599,0.038081182818919597,7.0314089495837287e-05,0.16404198170725381,0.16628100970437762,1.6951994699482976e-07,4.8876579483757651e-06,0.0095441863944928582,1.1316767993144246e-08,3.4220699467721547e-08,1.376406860394531e-10,0.00010836926622721157,3.842492469857747e-07,0.00086977710437636678,1.5306612785263878e-07,0.00013804575824515747,3.0565327906192181e-08,2.179511022667682e-05,3.0993829486918883e-05,1.8143121194494377e-05,1.5676573789488553e-12,6.9387211504478306e-11
0.00024921834813801716,0.13805026098502013,0.0,0.0,0.0,0.0,0.61627587401104211,0.00049537544239815917,0.00013475416512245594,0.038556648256548233,6.9965723103123195e-05,0.16548779072480238,0.16799135666328205,1.7045457881787302e-07,4.9680659355491506e-06,0.0097695638532870471,1.1545432293954005e-08,3.5191638506970566e-08,1.4154594566423213e-10,0.00011279289604633647,3.9771276264055754e-07,0.00088543650942585097,1.5503829659017926e-07,0.00014201615616704646,3.1242403090683932e-08,2.2193942395864181e-05,3.1852474165210411e-05,1.8609716175710452e-05,1.645944409390614e-12,7.1798958764030794e-11
0.00025327717047288255,0.13837510244917223,0.0,0.0,0.0,0.0,0.61244316222523354,0.00049360936547986761,0.00013503580583905459,0.039028614653005937,6.9621239967425721e-05,0.16690944302607189,0.16968049228305598,1.7136005346956375e-07,5.047844575840165e-06,0.0099954676509309108,1.1773211197778299e-08,3.6166543608521015e-08,1.4546715737516391e-10,0.00011729631374198816,4.1131504109813567e-07,0.00090099978103258137,1.5697525748378892e-07,0.0001460080650837216,3.1916660128614381e-08,2.2589856491928301e-05,3.2715657551756216e-05,1.9076503745036409e-05,1.7262438559539214e-12,7.423216813225647e-11
0.00025733599280774793,0.1386976107872825,0.0,0.0,0.0,0.0,0.60865784159693914,0.00049186246786340874,0.00013529958063368303,0.039497134986370204,6.9280579558155225e-05,0.16830745562441965,0.17134882508565075,1.7223718558852857e-07,5.1269909809917673e-06,0.010221860527640304,1.2000073914211054e-08,3.7145076811350874e-08,1.4940296184330088e-10,0.00012187842337058061,4.2505053598183395e-07,0.00091646612384029241,1.5887744120358975e-07,0.00015002049139787717,3.2587967999390318e-08,2.2982829428644464e-05,3.3583194633697275e-05,1.9543371093922832e-05,1.8085464679253748e-12,7.6685860540854858e-11
0.0002613948151426133,0.13901781595941654,0.0,0.0,0.0,0.0,0.60491899836917618,0.00049013436759794778,0.00013554610028018992,0.039962261000574532,6.8943681936165801e-05,0.1696823313221581,0.17299675304023862,1.7308676452834181e-07,5.2055027258532646e-06,0.010448706622265675,1.2225991611662248e-08,3.8126909570761116e-08,1.5335203761353222e-10,0.00012653811715292699,4.3891377278686171e-07,0.00093183484971467718,1.607452837422195e-07,0.00015405247723498071,3.3256204112074174e-08,2.3372841564628368e-05,3.4454906891424234e-05,2.0010211157765521e-05,1.8928423316508294e-12,7.9159084046759411e-11
0.0002654536374774787,0.1393357472944338,0.0,0.0,0.0,0.0,0.6012257424243197,0.00048842469375414636,0.00013577595301526263,0.040424043242333119,6.8610488077697909e-05,0.17103455922370578,0.17462466391211015,1.7390955480754557e-07,5.2833777776934348e-06,0.010675971405844899,1.245093726972539e-08,3.9111720572834164e-08,1.5731309231402216e-10,0.00013127427757814885,4.5289934994094456e-07,0.00094710536880561024,1.625792234219842e-07,0.0001581030989724849,3.392125355361658e-08,2.3759876408832209e-05,3.5330622011040855e-05,2.0476922302780012e-05,1.9791209375747309e-12,8.1650912909954192e-11
0.0002695124598123441,0.13965143367047075,0.0,0.0,0.0,0.0,0.59757720657193225,0.00048673308670206202,0.00013598970492374401,0.040882531097487983,6.8280939855045979e-05,0.17236461515936205,0.17623293556656733,1.7470629275161662e-07,5.360614923086067e-06,0.010903621634558065,1.2674886153982787e-08,4.0099201689347204e-08,1.6128488660772107e-10,0.00013608577876577982,4.6700197612061983e-07,0.00096227718396624891,1.6437971340592324e-07,0.00016217146611775671,3.4583013178069434e-08,2.4143920466635559e-05,3.6210173657138474e-05,2.0943408118962286e-05,2.0673707822521371e-12,8.4160433711405914e-11
0.0002725407082700535,0.13988551884323905,0.0,0.0,0.0,0.0,0.59488369365358928,0.00048548255446249645,0.00013613902183566416,0.041222487443214481,6.8037407430198452e-05,0.17334279150616078,0.1774202791619125,1.7528418974221005e-07,5.417824646155621e-06,0.011073701227546327,1.2841309012109353e-08,4.0837511598866923e-08,1.642544776578238e-10,0.00013972399327666569,4.7759693272881751e-07,0.00097353218934927426,1.657015208127056e-07,0.00016521788164953677,3.5074543795553333e-08,2.4428497468339252e-05,3.6868801769815728e-05,2.1291247248224156e-05,2.1344901236881439e-12,8.6043762043638451e-11
0.0002755689567277629,0.14011838169805463,0.0,0.0,0.0,0.0,0.59221426030862878,0.00048424174288303975,0.00013627989987849591,0.041560656497983871,6.7795848838143625e-05,0.17430907155105207,0.1785970453251004,1.7584827248024895e-07,5.4746784218487768e-06,0.011243964676103259,1.3007154941449112e-08,4.1577018228928198e-08,1.6722888209406816e-10,0.00014340304334537927,4.8825199525844032e-07,0.00098473188018298246,1.6700514645811118e-07,0.00016827335130683229,3.5564150509255387e-08,2.4711400124589492e-05,3.7529411347218196e-05,2.1638873697428057e-05,2.2026950181382951e-12,8.7936089728096918e-11
