Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14)
1.6369487457682388e-06,0.11231983569171225,0.0,0.0,0.0,0.0,0.99864230370614293,0.00049668735429335724,1.5604628453187448e-05,9.3091280658696838e-05,4.514889529290853e-05,0.00038424054313461258,0.0003229231807049005,4.1131949685799159e-10
1.6688796187625998e-06,0.1123223047167622,0.0,0.0,0.0,0.0,0.99859686466775832,0.00050239963649332284,1.5981143894531698e-05,9.6849650226347382e-05,4.6273899203943878e-05,0.00040260066663760609,0.00033902989982781618,4.3595808978883535e-10
1.7008104917569609e-06,0.11232481250693199,0.0,0.0,0.0,0.0,0.99855069862310142,0.00050796429495687247,1.6354380290671427e-05,0.0001006786242184926,4.7387843870286656e-05,0.00042138567734855987,0.00035553009483167204,4.6138216603978298e-10
1.7327413647513219e-06,0.11232735860508658,0.0,0.0,0.0,0.0,0.99850381397445875,0.00051338325991888076,1.6724155970940869e-05,0.00010457741798364043,4.8490116211852524e-05,0.00044059089469834404,0.00037241969317182801,4.8758575994206965e-10
1.764672237745683e-06,0.11232994253778152,0.0,0.0,0.0,0.0,0.99845621944690122,0.00051865853350421874,1.7090302319576827e-05,0.00010854521295871906,4.9580147687262366e-05,0.00046021142833424077,0.00038969441373307829,5.1456203972084528e-10
1.796603110740044e-06,0.11233256381668856,0.0,0.0,0.0,0.0,0.99840792406144774,0.00052379218392668728,1.7452663485728952e-05,0.00011258115867238422,5.0657413309540584e-05,0.00048024219439973944,0.00040734978245500014,5.4230335856184875e-10
1.828533983734405e-06,0.11233522193997741,0.0,0.0,0.0,0.0,0.99835893710897083,0.00052878633976500807,1.7811096070299529e-05,0.00011668437478095595,5.1721430580557132e-05,0.00050067793143772701,0.00042538114759342339,5.708013031050092e-10
1.860464856728766e-06,0.11233791639365272,0.0,0.0,0.0,0.0,0.99830926812486886,0.00053364318433326012,1.816546879246924e-05,0.00012085395312580883,5.2771758354104773e-05,0.00052151321588784312,0.00044378369459086134,6.0004674036362236e-10
1.892395729723127e-06,0.11234064665284428,0.0,0.0,0.0,0.0,0.99825892686454631,0.00053836495016162901,1.8515662138664944e-05,0.00012508895980167109,5.3807995637172041e-05,0.00054274247715243044,0.0004625524605322114,6.3002987001160367e-10
1.924326602717488e-06,0.1123434121830498,0.0,0.0,0.0,0.0,0.9982079232797223,0.00054295391360182049,1.8861567996614303e-05,0.0001293884372259442,5.482978033860075e-05,0.00056436001220905448,0.00048168234816536361,6.6074027435941367e-10
1.956257475711849e-06,0.11234621244132982,0.0,0.0,0.0,0.0,0.99815626749559194,0.00054741238956997756,1.9203089277012102e-05,0.00013375140619982916,5.5836787973913317e-05,0.00058635999975095135,0.00050116813946955014,6.9216696405719455e-10
1.98818834870621e-06,0.11234904687745353,0.0,0.0,0.0,0.0,0.99810396978885341,0.00055174272643844101,1.9540139525196178e-05,0.00013817686795273117,5.6828730334664807e-05,0.00060873651383998707,0.00052100450875731594,7.2429842892854448e-10
2.052050094694932e-06,0.11235481605221079,0.0,0.0,0.0,0.0,0.99799749034843033,0.00056002851451605938,2.0200531880023799e-05,0.0001472111888759964,5.8766439549216543e-05,0.00065459497188319414,0.00056170721423792834,7.9062732869504967e-10
2.1095256660847817e-06,0.112360119566237,0.0,0.0,0.0,0.0,0.99789956894874621,0.00056707156072366785,2.0778930378066021e-05,0.00015554545329023105,6.0456657599283084e-05,0.00069709416714992074,0.00059948342950340717,8.5260921032567591e-10
2.1670012374746314e-06,0.11236552503857382,0.0,0.0,0.0,0.0,0.99779973233320185,0.00057373698245746091,2.1341941915390283e-05,0.00016406597658773356,6.2095094676413174e-05,0.00074071770124108116,0.00063830905324340176,9.1667669864359571e-10
2.224476808864481e-06,0.11237102912532622,0.0,0.0,0.0,0.0,0.99769804334066836,0.00058003907359618239,2.1889393820252163e-05,0.00017276648344882441,6.3681199683254295e-05,0.00078542884396961296,0.00067815068206357769,9.8274987791275182e-10
2.281952380254331e-06,0.11237662848951253,0.0,0.0,0.0,0.0,0.99759456495435217,0.00058599213209381486,2.2421192892221267e-05,0.00018164064284229163,6.5214691833402852e-05,0.00083119067769204798,0.0007189746575471626,1.0507468513811122e-09
2.3394279516441807e-06,0.1123823197985198,0.0,0.0,0.0,0.0,0.99748936003446409,0.00059161039414858748,2.293731799708639e-05,0.00019068209864389569,6.6695535184062185e-05,0.00087796626815442162,0.00076074723082343294,1.1205844471797687e-09
2.3969035230340304e-06,0.11238809974812045,0.0,0.0,0.0,0.0,0.99738249107904886,0.00059690797495394454,2.3437812896021295e-05,0.00019988449798112213,6.8123913963348849e-05,0.00092571881816165482,0.00080343471081629526,1.1921788653915448e-09
2.45437909442388e-06,0.11239396506615001,0.0,0.0,0.0,0.0,0.99727402001094234,0.00060189881579215162,2.3922779359204369e-05,0.0002092415172450166,6.9500208882807991e-05,0.00097441180513520493,0.00084700359719713824,1.2654462434876865e-09
2.51185466581373e-06,0.1123999125253709,0.0,0.0,0.0,0.0,0.99716400799027061,0.00060659663739474423,2.4392370596632846e-05,0.0002187468857228083,7.0824974547284083e-05,0.0010240091028491023,0.00089142069831555347,1.340303180834736e-09
2.5693302372035797e-06,0.11240593895016436,0.0,0.0,0.0,0.0,0.99705251525064253,0.00061101489926288139,2.4846785042669125e-05,0.00022839440685406648,7.2098918089392867e-05,0.0010744750883621629,0.00093665323507898066,1.4166672129603524e-09
2.6268058085934295e-06,0.11241204122425294,0.0,0.0,0.0,0.0,0.99693960095755318,0.00061516676466473496,2.528626051742604e-05,0.0002381779771402234,7.3322879108428753e-05,0.0011257747349835208,0.00098266893157510603,1.4944571983429413e-09
2.6842813799832792e-06,0.11241821629629357,0.0,0.0,0.0,0.0,0.99682532308734983,0.0006190650709749924,2.5711068777319836e-05,0.00024809160277232021,7.4497810960312861e-05,0.0011778736922275883,0.0010294360933435988,1.5735936670679421e-09
2.741756951373129e-06,0.11242446118503285,0.0,0.0,0.0,0.0,0.9967097383252872,0.00062272230502366424,2.6121510457881022e-05,0.00025812941406514524,7.5624763408915842e-05,0.0012307383536334013,0.0010769236741244479,1.6539991364289587e-09
2.7992325227629787e-06,0.11243077298330938,0.0,0.0,0.0,0.0,0.99659290198116013,0.00062615058309593939,2.6517910406855366e-05,0.00026828567780417791,7.6704866630946614e-05,0.0012843359133596509,0.0011251013319438566,1.7355983405721529e-09
2.8567080941528285e-06,0.1124371488613691,0.0,0.0,0.0,0.0,0.99647486792103435,0.00062936163521565953,2.6900613401417604e-05,0.00027855480762322782,7.7739316553301972e-05,0.0013386344124614554,0.0011739394753923248,1.8183184253680262e-09
2.9141836655426783e-06,0.11244358606936994,0.0,0.0,0.0,0.0,0.99635568851359624,0.0006323667933400488,2.7269980239789349e-05,0.00028893137253945624,7.8729361489982219e-05,0.0013936027757554608,0.0012234093009497703,1.9020891339563044e-09
2.971659236932528e-06,0.11245008193924987,0.0,0.0,0.0,0.0,0.99623541458972364,0.00063517698310109564,2.7626384194297005e-05,0.00029941010377841057,7.9676290032724997e-05,0.0014492108401462341,0.001273482822180727,1.9868429120505403e-09
3.0291348083223778e-06,0.11245663388598108,0.0,0.0,0.0,0.0,0.9961140954139388,0.00063780271874015629,2.7970207810027458e-05,0.00030998590002501001,8.0581420139145919e-05,0.0015054293752469982,0.0013241328915849125,2.0725149785767747e-09
3.0866103797122275e-06,0.11246323940830166,0.0,0.0,0.0,0.0,0.99599177866650701,0.00064025410089631597,2.8301840031112825e-05,0.00032065383123675348,8.144608935556687e-05,0.0015622300970834261,0.0013753332158462357,2.159043413545915e-09
3.1440859511020773e-06,0.11246989608897126,0.0,0.0,0.0,0.0,0.99586851043499847,0.00064254081692415455,2.862167363558773e-05,0.00033140914115336586,8.2271646108112527e-05,0.0016195856756273943,0.0014270583651836237,2.2463691749631629e-09
3.201561522491927e-06,0.11247660159461324,0.0,0.0,0.0,0.0,0.99574433521421446,0.00064467214343365265,2.8930102959320325e-05,0.00034224724863331625,8.3059441993610405e-05,0.0016774697368636831,0.0014792837774659545,2.3344360748262834e-09
3.259037093881777e-06,0.1124833536751909,0.0,0.0,0.0,0.0,0.99561929591345577,0.00064665695076408086,2.922752188923847e-05,0.00035316374794270645,8.3810825000793496e-05,0.0017358568600464334,0.0015319857577101013,2.4231907989949839e-09
3.3165126652716265e-06,0.11249015016316909,0.0,0.0,0.0,0.0,0.9954934338701884,0.00064850370912434511,2.9514322105953894e-05,0.00036415440811620673,8.452713359220323e-05,0.0017947225707540993,0.0015851414735357403,2.5125828697338354e-09
3.3739882366614763e-06,0.11249698897240382,0.0,0.0,0.0,0.0,0.9953667888692368,0.00065022049615278885,2.9790891556126358e-05,0.00037521517150313687,8.520969157807999e-05,0.0018540433303033553,0.001638728947105363,2.6025645531602919e-09
3.431463808051326e-06,0.11250386809680038,0.0,0.0,0.0,0.0,0.99523939916671378,0.00065181500566970909,3.0057613135471923e-05,0.00038634215160467258,8.5859803715385781e-05,0.0019137965220356887,0.0016927270440342294,2.6930908345454439e-09
3.488939379441176e-06,0.11251078560877624,0.0,0.0,0.0,0.0,0.995111301517973,0.00065329455741593417,3.0314863564039713e-05,0.00039753163030071317,8.6478751967692102e-05,0.001973960434946105,0.0017471154597132783,2.7841193561084996e-09
3.5464149508310256e-06,0.1125177396575617,0.0,0.0,0.0,0.0,0.994982531208913,0.0006546661075900774,3.0563012436193811e-05,0.00040878005455740295,8.7067792364665443e-05,0.0020345142450806358,0.0018018747034479739,2.8756102773183811e-09
3.6038905222208753e-06,0.11252472846736661,0.0,0.0,0.0,0.0,0.99485312209006116,0.00065593626001556071,3.0802421428646518e-05,0.00042008403269883879,8.7628152403090008e-05,0.002095437995088397,0.0018569860807779769,2.967526221386184e-09
3.661366093610725e-06,0.11253175033544145,0.0,0.0,0.0,0.0,0.99472310661289476,0.00065711127778649979,3.1033443650859599e-05,0.00043144033031914557,8.8161028934741618e-05,0.0021567125722754881,0.0019124316743061867,3.059832212663988e-09
3.718841665000575e-06,0.11253880363005452,0.0,0.0,0.0,0.0,0.99459251586792574,0.00065819709525823599,3.1256423123124056e-05,0.0004428458659040012,8.8667586489957128e-05,0.0022183196854716671,0.0019681943233317563,3.1524955070557797e-09
3.7763172363904246e-06,0.11254588678840799,0.0,0.0,0.0,0.0,0.99446137962413206,0.0006591993302636082,3.1471694368636717e-05,0.00045429770622386529,8.9148955989355529e-05,0.0022802418409868038,0.0020242576025500288,3.2454855177036925e-09
3.833792807780274e-06,0.11255299831450968,0.0,0.0,0.0,0.0,0.99432972636935779,0.00066012329645077342,3.1679582106905023e-05,0.00046579306155467357,8.9606233799739113e-05,0.0023424623179030745,0.0020806058000530912,3.3387737709781891e-09
3.891268379170124e-06,0.11256013677701834,0.0,0.0,0.0,0.0,0.99419758335135044,0.00066097401565185334,3.1880401036807583e-05,0.00047732928077565942,9.0040481093683783e-05,0.0024049651429201586,0.0021372238948376113,3.4323337215491524e-09
3.948743950559974e-06,0.11256730080707539,0.0,0.0,0.0,0.0,0.99406497661914739,0.00066175623020355587,3.2074455698592147e-05,0.00048890384638825826,9.0452723475698723e-05,0.0024677350649438363,0.0021940975340018114,3.5261406582317824e-09
4.006219521949824e-06,0.11257448909613625,0.0,0.0,0.0,0.0,0.9939319310645599,0.00066247441515235328,3.2262040405007516e-05,0.00050051436949474489,9.0843950841070008e-05,0.002530757529584377,0.0022512130097906654,3.6201716922727654e-09
4.063695093339673e-06,0.11258170039381242,0.0,0.0,0.0,0.0,0.99379847046353076,0.00066313279028718843,3.2443439232642669e-05,0.00051215858477036556,9.1215117436574503e-05,0.002594018653709269,0.0023085572366276902,3.7144055707610592e-09
4.121170664729523e-06,0.11258893350573229,0.0,0.0,0.0,0.0,0.99366461751717994,0.00066373533195133875,3.2618926065376102e-05,0.00052383434545822988,9.1567142095156929e-05,0.0026575052001743876,0.0023661177282529385,3.8088225577746607e-09
4.178646236119373e-06,0.1125961872914296,0.0,0.0,0.0,0.0,0.99353039389237841,0.00066428578459347529,3.2788764682614936e-05,0.00053553961841211852,9.1900908619393183e-05,0.0027212045528398009,0.0024238825750698147,3.9034044632523575e-09
4.236121807509223e-06,0.11260346066226615,0.0,0.0,0.0,0.0,0.99339582026170592,0.00066478767202571135,3.2953208885728885e-05,0.00054727247920864609,9.2217266291099077e-05,0.0027851046919605969,0.0024818404217880562,3.9981344693805989e-09
4.293597378899072e-06,0.11261075257939362,0.0,0.0,0.0,0.0,0.99326091634268587,0.00066524430836242409,3.3112502656759197e-05,0.00055903110734683876,9.2517030486798424e-05,0.0028491941700279602,0.0025399804454364983,4.0929969779496046e-09
4.351072950288922e-06,0.11261806205175971,0.0,0.0,0.0,0.0,0.9931257009361979,0.00066565880861943656,3.3266880344104387e-05,0.00057081378155016322,9.2800983380946829e-05,0.0029134620881228058,0.0025982923338069841,4.1879776821563803e-09
4.408548521678772e-06,0.11262538813416183,0.0,0.0,0.0,0.0,0.99299019196399008,0.00066603409895889297,3.3416566870461216e-05,0.00058261887518331842,9.3069874720802612e-05,0.0029778980728332391,0.0026567662643798323,4.2830634230956567e-09
4.466024093068622e-06,0.11263272992535221,0.0,0.0,0.0,0.0,0.99285440650522983,0.00066637292656899247,3.3561777958825045e-05,0.00059444485179369392,9.3324422658668389e-05,0.0030424922537763597,0.0027153928837715825,4.3782419919817584e-09
4.5234996644584714e-06,0.11264008656619537,0.0,0.0,0.0,0.0,0.99271836083204668,0.0006666778691714777,3.3702720372833857e-05,0.00060629026078524225,9.3565314628908433e-05,0.0031072352417556019,0.0027741632877371827,4.4735022403248218e-09
4.580975235848321e-06,0.11264745723788032,0.0,0.0,0.0,0.0,0.99258207044402569,0.00066695134415397338,3.383959216818085e-05,0.00061815373323061444,9.3793208258660047e-05,0.0031721181075777477,0.0028330690017511874,4.5688339871406844e-09
4.638450807238171e-06,0.11265484116018978,0.0,0.0,0.0,0.0,0.99244555010163282,0.00066719561732661342,3.3972582952218201e-05,0.00063003397782576253,9.4008732302532129e-05,0.0032371323615462181,0.0028921019621859436,4.6642277648906897e-09
4.695926378628021e-06,0.11266223758982422,0.0,0.0,0.0,0.0,0.9923088138585493,0.00066741281130435891,3.4101874149232625e-05,0.0006419297769897313,9.4212487592838933e-05,0.0033022699336406657,0.0029512544980989514,4.7596749552792709e-09
4.7534019500178705e-06,0.11266964581878396,0.0,0.0,0.0,0.0,0.99217187509290905,0.00066760491351959908,3.4227639269200709e-05,0.00065383998311111576,9.4405047998034964e-05,0.0033675231543887287,0.0030105193136365249,4.8551677715004937e-09
4.81087752140772e-06,0.11267706517280833,0.0,0.0,0.0,0.0,0.99203474653744006,0.0006677737838709422,3.4350044178124932e-05,0.0006657635149415706,9.4586961383014557e-05,0.0034328847364308609,0.0030698894710565702,4.9506989399397963e-09
4.86835309279757e-06,0.11268449500987066,0.0,0.0,0.0,0.0,0.99189744030850968,0.00066792116201467102,3.4469247368310695e-05,0.00067769935413581272,9.4758750565854859e-05,0.0034983477567743643,0.0031293583743695233,5.0462618392438232e-09
4.92582866418742e-06,0.11269193471872926,0.0,0.0,0.0,0.0,0.99175996793408716,0.00066804867430780477,3.4585400227182337e-05,0.00068964654193676546,9.4920914266385546e-05,0.0035639056397307437,0.0031889197535933432,5.1418505848129608e-09
4.9833042355772695e-06,0.11269938371753495,0.0,0.0,0.0,0.0,0.99162234038063468,0.00066815784041249942,3.4698647303445896e-05,0.0007016041760038314,9.5073928042668798e-05,0.0036295521405275578,0.003248567649615675,5.2374596450782507e-09
5.040779806967119e-06,0.1127068414524914,0.0,0.0,0.0,0.0,0.99148456807894558,0.00066825007957092559,3.4809126569590222e-05,0.000713571407381712,9.5218245212127861e-05,0.0036952813295822932,0.0033082963996541172,5.3330839507114084e-09
5.098255378356969e-06,0.11271430739656864,0.0,0.0,0.0,0.0,0.99134666094894908,0.00066832671656168738,3.4916969679885218e-05,0.00072554743760672679,9.535429775462572e-05,0.0037610875774251799,0.0033681006233035548,5.4287191093740226e-09
5.155730949746819e-06,0.11272178104827055,0.0,0.0,0.0,0.0,0.99120862842350932,0.00066838898734956442,3.5022302223184783e-05,0.00073753151594722964,9.5482497195274933e-05,0.0038269655402567173,0.0034279752091580218,5.5243609662453388e-09
5.2132065211366685e-06,0.11272926193045092,0.0,0.0,0.0,0.0,0.99107047947123017,0.0006684380444387716,3.5125243969966327e-05,0.00074952293677440661,9.560323546521006e-05,0.003892910146122446,0.0034879153019932588,5.6200056389301589e-09
5.270682092526518e-06,0.11273674958917937,0.0,0.0,0.0,0.0,0.99093222261831415,0.00066847496194138989,3.5225909113155452e-05,0.00076152103705951369,9.5716885738949487e-05,0.0039589165816879624,0.0035479162904951951,5.715649887679458e-09
5.328157663916368e-06,0.11274424359265618,0.0,0.0,0.0,0.0,0.99079386596947661,0.0006685007403736382,3.5324406502385995e-05,0.00077352519399344387,9.5823803247280275e-05,0.0040249802795972811,0.0036079737955187581,5.8112906451039526e-09
5.385633235306218e-06,0.11275174353017305,0.0,0.0,0.0,0.0,0.99065541722796813,0.00066851631119026244,3.5420839871428531e-05,0.00078553482272440656,9.592432606490576e-05,0.0040910969063949225,0.0036680836588609015,5.9069249217000573e-09
5.4431088066960675e-06,0.11275924901111756,0.0,0.0,0.0,0.0,0.99051688371471724,0.00066852254106822241,3.5515308058597079e-05,0.00079754937420939789,9.6018775872366505e-05,0.0041572623509925667,0.0037282419325313306,6.0025503486985676e-09
5.500584378085917e-06,0.11276675966402319,0.0,0.0,0.0,0.0,0.99037827238662868,0.00066852023595251971,3.5607905220014208e-05,0.00080956833317512333,9.6107458691931585e-05,0.0042234727136629506,0.0037884448685041525,6.098164721456016e-09
5.558059949475767e-06,0.11277427513566071,0.0,0.0,0.0,0.0,0.99023958985406901,0.00066851014487400871,3.5698721035666255e-05,0.00082159121618404646,9.6190665597352799e-05,0.0042897242955407542,0.0038486889089335997,6.1937657123719242e-09
5.615535520865617e-06,0.11278179509016815,0.0,0.0,0.0,0.0,0.99010084239756468,0.00066849296354917927,3.5787840908227967e-05,0.00083361756980121417,9.6268673397563264e-05,0.0043560135886106452,0.0039089706768169587,6.2893515885149096e-09
5.6730110922554666e-06,0.11278931920822222,0.0,0.0,0.0,0.0,0.98996203598374444,0.0006684693377744964,3.5875346154685344e-05,0.0008456469688575926,9.6341745294502903e-05,0.0044223372661657823,0.003969286967087913,6.3849208363118956e-09
5.730486663645316e-06,0.1127968471862469,0.0,0.0,0.0,0.0,0.98982317628055105,0.00066843986662451851,3.5961314190814313e-05,0.00085767901480571392,9.6410131515364497e-05,0.0044886921737172288,0.0040296347381237104,6.4804716154401795e-09
5.787962235035166e-06,0.11280437873565577,0.0,0.0,0.0,0.0,0.98968426867175918,0.00066840510546213551,3.6045818708599617e-05,0.00086971333416349314,9.6474069919693338e-05,0.0045550753203344486,0.0040900111036497842,6.5760026299309312e-09
5.845437806425016e-06,0.11281191358213094,0.0,0.0,0.0,0.0,0.98954531827081604,0.00066836556877294874,3.6128929846713689e-05,0.00088174957704217189,9.6533786581814703e-05,0.0046214838704014905,0.004150413325025781,6.6715129268755393e-09
5.902913377814866e-06,0.11281945146493648,0.0,0.0,0.0,0.0,0.98940632993404076,0.00066832173283249189,3.6210714354188853e-05,0.00089378741575448959,9.6589496349111788e-05,0.0046879151357708954,0.0042108388038972176,6.767001029714402e-09
5.960388949204715e-06,0.11282699213625992,0.0,0.0,0.0,0.0,0.98926730827320464,0.00066827403821269078,3.6291235747426987e-05,0.00090582654349924548,9.6641403376783607e-05,0.0047543665682958682,0.0042712850751974746,6.8624659086362322e-09
6.01211696345558e-06,0.1128337809297664,0.0,0.0,0.0,0.0,0.98914216391047372,0.00066822815112292449,3.6362675049367359e-05,0.00091666262286260551,9.6685028884594911e-05,0.0048141881016138671,0.0043257025616289836,6.9483640339123593e-09
6.063844977706445e-06,0.11284057162742414,0.0,0.0,0.0,0.0,0.98901699914416996,0.00066817974398775235,3.6433182235680907e-05,0.00092749931700003021,9.6725866096657425e-05,0.0048740223392278971,0.0043801333730395277,7.0342421337352673e-09
6.11557299195731e-06,0.11284736407313227,0.0,0.0,0.0,0.0,0.98889181687457051,0.00066812907284962211,3.650279747736287e-05,0.00093833644086468255,9.6764043612788115e-05,0.0049338676869632942,0.0044345759635625428,7.1200993023582767e-09
6.167301006208175e-06,0.11285415811757762,0.0,0.0,0.0,0.0,0.98876661986947167,0.00066807637571942072,3.6571559178277229e-05,0.00094917382024948963,9.6799684216684727e-05,0.0049937226259685261,0.0044890288592601682,7.2059355915429429e-09
6.21902902045904e-06,0.11286095361835363,0.0,0.0,0.0,0.0,0.98864141077015655,0.00066802187369797864,3.6639504051112284e-05,0.00096001129118623082,9.6832905135811663e-05,0.0050535857092034401,0.0045434906548184146,7.291750440952994e-09
6.265584233284819e-06,0.11286707070151202,0.0,0.0,0.0,0.0,0.98852871432587164,0.00066797144864668236,3.6699985088813021e-05,0.00096976496558437463,9.6860827740485032e-05,0.0051074683066280706,0.0045925127714749022,7.3689648555560043e-09
6.312139446110597e-06,0.11287318875922708,0.0,0.0,0.0,0.0,0.98841601188593009,0.00066791986738744106,3.6759857455465251e-05,0.00097951848288499064,9.6886959200727195e-05,0.0051613554235670342,0.0046415400774130321,7.4461611256224954e-09
6.358694658936376e-06,0.11287930769987141,0.0,0.0,0.0,0.0,0.9883033051343818,0.00066786725985381061,3.6819144680459319e-05,0.00098927174272061104,9.6911374353301621e-05,0.0052152461417641193,0.0046905716789065726,7.5233391820110414e-09
6.405249871762155e-06,0.11288542743653121,0.0,0.0,0.0,0.0,0.98819059568556944,0.0006678137472926008,3.6877869351096197e-05,0.00099902465013238027,9.6934144975730562e-05,0.005269139582279962,0.0047396067199000245,7.6004985733275631e-09
6.451805084587933e-06,0.11289154788511821,0.0,0.0,0.0,0.0,0.98807788508683991,0.00066775944272355863,3.6936053152021257e-05,0.0010087771153169799,9.6955339892534456e-05,0.0053230349039129548,0.0047886443805231649,7.6776389596114839e-09
6.498360297413712e-06,0.11289766896543214,0.0,0.0,0.0,0.0,0.98796517482148272,0.0006677044514614215,3.6993716902917987e-05,0.0010185290533384628,9.6975025112336092e-05,0.0053769313014775267,0.0048376838754639884,7.7547604040692492e-09
6.5449155102394905e-06,0.11290379060015121,0.0,0.0,0.0,0.0,0.98785246631074752,0.0006676488714479075,3.7050880587870423e-05,0.0010282803839436736,9.6993263907383209e-05,0.0054308280046360125,0.0048867244528670618,7.8318626438546638e-09
6.591470723065269e-06,0.11290991271557119,0.0,0.0,0.0,0.0,0.98773976091728988,0.00066759279383500549,3.7107563395923483e-05,0.0010380310312375566,9.7010116970645959e-05,0.0054847242758932005,0.004935765392432386,7.9089453260067857e-09
6.638025935891048e-06,0.11291603524076604,0.0,0.0,0.0,0.0,0.98762705994726241,0.00066753630333743551,3.7163783749815132e-05,0.0010477809234847588,9.7025642512114964e-05,0.0055386194093802171,0.0049848060042650341,7.9860083486461962e-09
6.684581148716826e-06,0.1129221581073796,0.0,0.0,0.0,0.0,0.98751436465185327,0.00066747947846785942,3.7219559332674365e-05,0.0010575299929764181,9.7039896310967819e-05,0.0055925127299664259,0.0050338456280407413,8.063051672762404e-09
6.731136361542605e-06,0.11292828125040591,0.0,0.0,0.0,0.0,0.98740167622990271,0.00066742239197468977,3.7274907114730278e-05,0.0010672781757836054,9.7052931845160569e-05,0.0056464035917430828,0.0050828836315610559,8.140074993145033e-09
6.777691574368384e-06,0.11293440460711344,0.0,0.0,0.0,0.0,0.98728899583001861,0.00066736511117069109,3.7329843382651864e-05,0.0010770254115705716,9.7064800377213986e-05,0.0057002913768032914,0.0051319194095988136,8.2170780916127196e-09
6.824246787194162e-06,0.11294052811760859,0.0,0.0,0.0,0.0,0.98717632455281445,0.00066730769829642092,3.7384383768768371e-05,0.0010867716433877331,9.7075551058721591e-05,0.0057541754939454343,0.0051809523826676076,8.2940610166478148e-09
6.870802000019941e-06,0.11294665172421703,0.0,0.0,0.0,0.0,0.98706366345248464,0.00066725021075884113,3.743854327493148e-05,0.0010965168175346748,9.7085230993150507e-05,0.0058080553777666291,0.0052299819961637564,8.3710235756024024e-09
6.9173572128457195e-06,0.11295277537196058,0.0,0.0,0.0,0.0,0.98695101353943926,0.00066719270153794302,3.7492336304085233e-05,0.0011062608833261513,9.709388535667949e-05,0.005861930487147152,0.0052790077189233068,8.447965530003364e-09
6.963912425671498e-06,0.11295889900794073,0.0,0.0,0.0,0.0,0.98683837578183398,0.00066713521942031418,3.7545776681607694e-05,0.0011160037929556998,9.710155746884671e-05,0.0059158003043686168,0.0053280290423839503,8.52488680633204e-09
7.010467638497277e-06,0.11296502258119595,0.0,0.0,0.0,0.0,0.986725751106723,0.00066707780915806301,3.7598877675971107e-05,0.0011257455014022357,9.7108288831331335e-05,0.0059696643344567032,0.0053770454799652641,8.6017873604321396e-09
7.057022851323055e-06,0.11297114604327091,0.0,0.0,0.0,0.0,0.98661314040201376,0.00066702051176583213,3.7651652018334868e-05,0.0011354859662566995,9.7114119225799486e-05,0.006023522104058843,0.0054260565659937339,8.6786669741419147e-09
7.103578064148834e-06,0.11297726934742316,0.0,0.0,0.0,0.0,0.9865005445180649,0.00066696336474545868,3.7704111925146956e-05,0.0011452251475896635,9.7119086778813779e-05,0.0060773731605332651,0.0054750618548370933,8.7555254931719269e-09
7.150133276974613e-06,0.11298339244903595,0.0,0.0,0.0,0.0,0.98638796426936659,0.00066690640233309749,3.7756269120150775e-05,0.0011549630078053375,9.7123228040616309e-05,0.0061312170709856596,0.0055240609199856848,8.8323629282270594e-09
7.196688489800391e-06,0.11298951530521778,0.0,0.0,0.0,0.0,0.98627540043595463,0.0006668496556931794,3.780813485522829e-05,0.0011646995115259194,9.7126578043110439e-05,0.0061850534214634391,0.0055730533532856834,8.909179146441683e-09
7.24324370262617e-06,0.11299563787492004,0.0,0.0,0.0,0.0,0.98616285376482227,0.00066679315311670546,3.7859719928674453e-05,0.0011744346254726889,9.7129170365223364e-05,0.00623888181615068,0.005622038764169968,8.9859739064724221e-09
7.30549076317022e-06,0.11300382359519932,0.0,0.0,0.0,0.0,0.98601240029223347,0.00066671803130125093,3.792827165719833e-05,0.0011874488205033825,9.7131508399012981e-05,0.0063108404636446408,0.0056875235236415345,9.0886194918240962e-09
7.36773782371427e-06,0.113012008643737,0.0,0.0,0.0,0.0,0.98586198040158313,0.00066664344547303191,3.7996363720899048e-05,0.0012004604057260337,9.7132622503523302e-05,0.0063827833553974679,0.0057529942143695343,9.191226396349616e-09
7.42998488425832e-06,0.11302019293563699,0.0,0.0,0.0,0.0,0.98571159562595068,0.00066656944243279536,3.8064018460224072e-05,0.0012134693172077835,9.713258183590597e-05,0.0064547096834077135,0.0058184500369104332,9.2937944533329657e-09
7.4922319448023705e-06,0.11302837639087043,0.0,0.0,0.0,0.0,0.98556124741164508,0.00066649606227603354,3.8131257018841178e-05,0.0012264754962123849,9.7131451736637831e-05,0.0065266186869647322,0.0058838902378229316,9.3963232933084537e-09
7.554479005346421e-06,0.11303655893398507,0.0,0.0,0.0,0.0,0.98541093712285266,0.00066642333897811812,3.8198099404338116e-05,0.0012394788888358231,9.7129293938708251e-05,0.0065985096500248116,0.005949314107152482,9.4988127676238905e-09
7.616726065890471e-06,0.11304474049364285,0.0,0.0,0.0,0.0,0.98526066604597262,0.00066635130092805854,3.826456454717537e-05,0.0012524794456710649,9.7126166760831399e-05,0.0066703818987686563,0.0060147209760888455,9.601262549261185e-09
7.678973126434521e-06,0.11305292100246554,0.0,0.0,0.0,0.0,0.98511043539381216,0.00066627997143132837,3.833067036018216e-05,0.0012654771214890114,9.7122125290327236e-05,0.0067422347992408052,0.0060801102147036972,9.7036724691793548e-09
