Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
9.042479027628903e-06,0.1132365217402724,0.0,0.0,0.0,0.0,0.98176201579068811,0.00066297759362358608,4.0007157427060833e-05,0.0015544824299605364,9.7660488570272669e-05,0.0083200046912195458,0.0075465336541746426,1.1915641447449119e-08,6.0013225649323485e-08,1.6243855157074846e-05,2.4746917950840837e-11,1.6883997022081177e-11,6.7909906976460538e-14,2.3686130986519176e-09
9.112405293433851e-06,0.11324576997745259,0.0,0.0,0.0,0.0,0.98159308411962398,0.00066289216788687508,4.0079685645853211e-05,0.0015690970334656744,9.7651855520984897e-05,0.0084003311258886229,0.0076202282087462613,1.2029154282158379e-08,6.0685022724690199e-08,1.6560605412889902e-05,2.5226271312643807e-11,1.7240778487257076e-11,6.934493436207565e-14,2.4410953473377729e-09
9.182331559238799e-06,0.1132550168416855,0.0,0.0,0.0,0.0,0.98142420749927306,0.00066280745216325233,4.0152063297633856e-05,0.0015837083436573563,9.7642939393321511e-05,0.0084806261845925979,0.0076938991040553847,1.2142605568231009e-08,6.1358203022794683e-08,1.6880354300277699e-05,2.5710095949647391e-11,1.7601653664630688e-11,7.0796427262472923e-14,2.5150757776388197e-09
9.252257825043747e-06,0.11326426231003262,0.0,0.0,0.0,0.0,0.9812553863171849,0.00066272342462613768,4.0224296625305481e-05,0.0015983163574661303,9.7633758611487042e-05,0.0085608896799745093,0.0077675461428277168,1.2255994975212161e-08,6.2032767637923567e-08,1.7203099113338123e-05,2.6198386542805252e-11,1.796663405423693e-11,7.2264431926462585e-14,2.5905707455508423e-09
9.322184090848695e-06,0.11327350636102954,0.0,0.0,0.0,0.0,0.98108662093427501,0.00066264006351476857,4.0296391494639002e-05,0.0016129210726077395,9.7624330440229662e-05,0.0086411214383086236,0.0078411691414566522,1.2369322277980449e-08,6.2708717588250553e-08,1.7528837165074194e-05,2.6691138106331368e-11,1.8335729761713117e-11,7.3748989008409371e-14,2.6675966366865954e-09
9.392110356653643e-06,0.11328274897460658,0.0,0.0,0.0,0.0,0.98091791168650555,0.00066255734720956571,4.0368353414463063e-05,0.0016275224875032868,9.7614671061400612e-05,0.0087213212986114071,0.0079147679291243448,1.2482587137266971e-08,6.3386053759050778e-08,1.7857565786742644e-05,2.7188345232350452e-11,1.8708951995524848e-11,7.5250143579837618e-14,2.7461698650158988e-09
9.46203662245859e-06,0.11329199013199594,0.0,0.0,0.0,0.0,0.98074925888638709,0.00066247525429504264,4.0440187557626859e-05,0.0016421206012091117,9.7604795640105201e-05,0.0088014891118431259,0.0079883423470146122,1.2595789362331728e-08,6.4064776931011969e-08,1.8189282327098699e-05,2.7690003035528379e-11,1.9086311011385174e-11,7.6767936904648372e-14,2.8263068736024905e-09
9.531962888263539e-06,0.11330122981563444,0.0,0.0,0.0,0.0,0.98058066282440393,0.00066239376361564223,4.0511898781505803e-05,0.0016567154133521548,9.7594718386455196e-05,0.0088816247401553861,0.0080618922475703785,1.2708928597587713e-08,6.474488776934817e-08,1.8523984151690008e-05,2.8196105974713982e-11,1.9467817840865985e-11,7.830241333517909e-14,2.9080241338268961e-09
9.601889154068487e-06,0.11331046800909352,0.0,0.0,0.0,0.0,0.98041212377038511,0.00066231285432461233,4.058349164818141e-05,0.0016713069240694212,9.7584452614258118e-05,0.0089617280561669118,0.0081354174937795509,1.2822004698274397e-08,6.5426386847158246e-08,1.8861668642172532e-05,2.8706649328186287e-11,1.9853482851251851e-11,7.9853614594121151e-14,2.9913381459413944e-09
9.671815419873435e-06,0.11331970469692998,0.0,0.0,0.0,0.0,0.98024364197267755,0.00066223250597218994,4.0654970412641459e-05,0.0016858951339992689,9.7574010703282686e-05,0.009041798943351614,0.0082089179595822917,1.293501731013988e-08,6.6109274625678358e-08,1.9202333197476944e-05,2.92216274715082e-11,2.0243316947912735e-11,8.1421584519600376e-14,3.076265442573632e-09
9.741741685678383e-06,0.1133289398644452,0.0,0.0,0.0,0.0,0.98007521766615702,0.00066215269840430623,4.0726339150267477e-05,0.0017004800440783446,9.7563404435241577e-05,0.0091218372919633171,0.008282393525781858,1.3047966252639754e-08,6.6793551674746811e-08,1.9545975227897986e-05,2.9741035531496801e-11,2.0637330439589022e-11,8.3006364593910823e-14,3.1628225761378027e-09
9.81166795148333e-06,0.11333817349889909,0.0,0.0,0.0,0.0,0.97990685106718978,0.0006620734119056796,4.0797601634953759e-05,0.0017150616556364548,9.7552644828728625e-05,0.0092018430015873929,0.0083558440825773871,1.3160851229084532e-08,6.7479217999162908e-08,1.9892592159201992e-05,3.0264868028276852e-11,2.1035534372015362e-11,8.4607999223343125e-14,3.251026129757316e-09
9.881594217288278e-06,0.11334740558780812,0.0,0.0,0.0,0.0,0.97973854237446001,0.000661994627233724,4.0868761402534408e-05,0.0017296399703599864,9.7541742119722439e-05,0.0092818159806772275,0.008429269529159393,1.32736721059999e-08,6.8166273869915715e-08,2.024218143151969e-05,3.0793120281704212e-11,2.1437938544297917e-11,8.6226527854985185e-14,3.3408927174769206e-09
9.951520483093226e-06,0.11335663611927897,0.0,0.0,0.0,0.0,0.97957029177144583,0.00066191632561502119,4.093982177314083e-05,0.0017442149902182314,9.7530705882398224e-05,0.0093617561452908546,0.0085026697724309482,1.3386428540755299e-08,6.8854719306854814e-08,2.0594740498389145e-05,3.1325786488024975e-11,2.1844554426064834e-11,8.7861996575564097e-14,3.4324389815698087e-09
9.999999999999997e-06,0.11336586508228119,0.0,0.0,0.0,0.0,0.97945367868907718,0.00066186231340479337,4.0989030866484455e-05,0.0017543178429395257,9.7522980870540517e-05,0.0094171589442241539,0.0085535429406728737,1.3464564126645638e-08,6.9332830675650397e-08,2.0840909731719187e-05,3.1697669791586284e-11,2.2128936338122743e-11,8.9005822358364842e-14,3.4969022458173067e-09
1.0021446748898174e-05,0.11336586508228119,0.0,0.0,0.0,0.0,0.97940209942812095,0.00066183848874632649,4.1010785879970422e-05,0.0017587867174118036,9.7519545096436507e-05,0.0094416634182163239,0.0085760447261382534,1.3499120459943532e-08,6.9544554462950372e-08,2.0950266825573407e-05,3.1862862289849229e-11,2.2255391618557304e-11,8.9514444064356355e-14,3.5256815919106735e-09
1.0091373014703122e-05,0.11337509246661148,0.0,0.0,0.0,0.0,0.9792339655016844,0.00066176109880830558,4.1081656665611646e-05,0.0017733551543447365,9.7508268194180814e-05,0.0095215377285978817,0.0086493943104840581,1.3611747467403037e-08,7.0235779241438338e-08,2.1308757890985559e-05,3.2404341447894453e-11,2.2670461569025934e-11,9.11839162785912e-14,3.6206372448709996e-09
1.016129928050807e-05,0.11338431826280497,0.0,0.0,0.0,0.0,0.97906589013704315,0.00066168413847895698,4.115243689270056e-05,0.0017879203036042877,9.7496883077787859e-05,0.0096013790116810643,0.0087227184518795086,1.3724309591604931e-08,7.0928393549307187e-08,2.1670211184086048e-05,3.2950220213888289e-11,2.3089773798790636e-11,9.2870451631162044e-14,3.7173226648810948e-09
1.0231225546313018e-05,0.11339354246202438,0.0,0.0,0.0,0.0,0.97889787346742818,0.00066160759094346206,4.1223129152274556e-05,0.0018024821679385441,9.7485397147053395e-05,0.0096811872084935358,0.0087960170826246707,1.3836806343384675e-08,7.1622397130571864e-08,2.2034624205589631e-05,3.35004915891996e-11,2.3513339642165241e-11,9.4574095550584177e-14,3.8157546032428611e-09
1.0301151812117966e-05,0.11340276505602134,0.0,0.0,0.0,0.0,0.97872991561514999,0.0006615314398963273,4.1293735878097484e-05,0.0018170407502323914,9.7473817328010359e-05,0.0097609622654548367,0.0088692901405233466,1.3949237900016434e-08,7.2317789721669267e-08,2.2401994466849534e-05,3.4055152847593042e-11,2.394116869831375e-11,9.6294886864917159e-14,3.9159498393628468e-09
1.0371078077922914e-05,0.11341198603767266,0.0,0.0,0.0,0.0,0.97856201669110454,0.000661455669605271,4.1364259322333944e-05,0.0018315960534973938,9.7462150071262894e-05,0.0098407041346120321,0.008942537569111687,1.4061603721344964e-08,7.3014570784037702e-08,2.2772319490358162e-05,3.4614196372548373e-11,2.4373271986062479e-11,9.8032869659023583e-14,4.0179251833334482e-09
1.0441004343727862e-05,0.11342120539840288,0.0,0.0,0.0,0.0,0.97839417679929763,0.00066138026471650201,4.143470168964722e-05,0.0018461480808122949,9.745040147033473e-05,0.0099204127713633499,0.0090157593154151297,1.4173903857371104e-08,7.3712740343184044e-08,2.314559680632431e-05,3.5177618788168406e-11,2.4809659442084617e-11,9.9788084081882349e-14,4.1216974639514862e-09
1.051093060953281e-05,0.11343042313251885,0.0,0.0,0.0,0.0,0.97822639603403927,0.00066130521041802366,4.15050649858469e-05,0.0018606968353411233,9.7438577260761434e-05,0.01000008813588699,0.0090889553312958841,1.4286137916660383e-08,7.4412297546736974e-08,2.3521823955736645e-05,3.5745413131407929e-11,2.5250342264462612e-11,1.0156057497105914e-13,4.2272835398126014e-09
1.0580856875337758e-05,0.11343963923390019,0.0,0.0,0.0,0.0,0.97805867448034001,0.00066123049244435619,4.1575351101698592e-05,0.0018752423203214187,9.7426682754296512e-05,0.010079730192896244,0.0091621255732887152,1.4398306080233688e-08,7.5113242059663701e-08,2.3900998488780411e-05,3.6317577129566463e-11,2.569532924271501e-11,1.0335037799838883e-13,4.334700298829537e-09
1.0650783141142706e-05,0.11344885369668092,0.0,0.0,0.0,0.0,0.97789101221518859,0.00066115609703537896,4.1645561802388849e-05,0.0018897845390407311,9.7414722925996517e-05,0.010159338911015737,0.0092352700019369474,1.4510407763950488e-08,7.5815573052955833e-08,2.4283117964694769e-05,3.6894101967040521e-11,2.6144632457707863e-11,1.0515754132108235e-13,4.4439646555127686e-09
1.0720709406947654e-05,0.11345806651548075,0.0,0.0,0.0,0.0,0.97772340930849533,0.00066108201090695731,4.1715698763419512e-05,0.0019043234948197478,9.7402702429178883e-05,0.010238914262298646,0.0093083885813291158,1.4622443335423901e-08,7.6519290057902992e-08,2.4668179950535296e-05,3.7474987264066396e-11,2.6598260308279585e-11,1.0698209930324072e-13,4.555093551060913e-09
1.0790635672752602e-05,0.11346727768533552,0.0,0.0,0.0,0.0,0.97755586582348075,0.00066100822124768514,4.1785763555174485e-05,0.0019188591910015958,9.7390625635292028e-05,0.010318456222038476,0.0093814812788861179,1.4734411983291622e-08,7.7224392251268337e-08,2.5056182021609223e-05,3.8060221633978028e-11,2.7056225003869389e-11,1.088241002483282e-13,4.6681039513507695e-09
1.086056193855755e-05,0.11347648720168806,0.0,0.0,0.0,0.0,0.97738838181694454,0.0006609347157154491,4.1855757655632005e-05,0.0019333916309443714,9.7378496635409651e-05,0.010397964768627501,0.0094545480652310845,1.4846314403952961e-08,7.7930878970948831e-08,2.5447121760794073e-05,3.8649808206240066e-11,2.7518534802735153e-11,1.1068357847243595e-13,4.7830128496527617e-09
1.0930488204362498e-05,0.11348569506030254,0.0,0.0,0.0,0.0,0.9772209573395787,0.00066086148243537399,4.1925682449073919e-05,0.0019479208180132605,9.7366319260826464e-05,0.010477439883402372,0.0095275889140241845,1.4958149414481691e-08,7.863874932862051e-08,2.584099675862733e-05,3.9243731120072433e-11,2.7985201748545832e-11,1.1256058091263617e-13,4.8998372640523397e-09
1.1000414470167446e-05,0.1134949012575831,0.0,0.0,0.0,0.0,0.97705359243567635,0.00066078851003966766,4.1995539217629112e-05,0.0019624467555723491,9.7354097075071997e-05,0.010556881550775766,0.0096006038021024254,1.5069917949133318e-08,7.934800240692303e-08,2.6237804613275021e-05,3.9841996479946467e-11,2.8456234551952631e-11,1.1445514421683481e-13,5.0185942438815732e-09
1.1063348109391899e-05,0.11350318541118026,0.0,0.0,0.0,0.0,0.97690301499076804,0.00066072304882764505,4.2058353177501109e-05,0.0019755173238185531,9.7343061575568422e-05,0.010628350442576418,0.0096662949874714646,1.5170452207406269e-08,7.9987511785020607e-08,2.6597437294535238e-05,4.0384138634196996e-11,2.888390567759687e-11,1.1617530031101598e-13,5.1271419753291206e-09
1.1126281748616352e-05,0.11351146821322271,0.0,0.0,0.0,0.0,0.97675248585886287,0.0006606577822661009,4.2121113900347567e-05,0.0019885852651175453,9.7331994808092938e-05,0.010699792222596219,0.0097319651138256056,1.5270932011275838e-08,8.0628139918999924e-08,2.6959441906933647e-05,4.0929786004462278e-11,2.9315129314794983e-11,1.1790974511461196e-13,5.2372813693331982e-09
1.1189215387840805e-05,0.11351974966182604,0.0,0.0,0.0,0.0,0.97660200506231487,0.00066059270292860659,4.2183822168066347e-05,0.002001650581894002,9.7320898946017393e-05,0.010771206884217713,0.0097976141692008023,1.5371357273022724e-08,8.1269885960630169e-08,2.7323816713171382e-05,4.1478934502488202e-11,2.9749912712811896e-11,1.1965850767818295e-13,5.3490249052210765e-09
1.1315082666289711e-05,0.11353630849045536,0.0,0.0,0.0,0.0,0.97630118854501791,0.00066046307807055124,4.2309084211835121e-05,0.0020277733514670799,9.7298627741181521e-05,0.01091395483511602,0.0099288490289038221,1.5572044093536167e-08,8.2556728741212097e-08,2.8059669983286149e-05,4.258772309687482e-11,3.0630187806012531e-11,1.2319910331555985e-13,5.5773744425101173e-09
1.1440949944738618e-05,0.11355286188053294,0.0,0.0,0.0,0.0,0.97600056556494685,0.00066033411993081652,4.2434144889889217e-05,0.0020538856515913712,9.7276262947774159e-05,0.011056594267244129,0.010059999496968348,1.5772512057148812e-08,8.3848034107731753e-08,2.8804983281743788e-05,4.371047471121789e-11,3.1524789523829368e-11,1.2679732272718199e-13,5.8122907427931999e-09
1.1566817223187524e-05,0.11356940981950225,0.0,0.0,0.0,0.0,0.97570013620995255,0.00066020577807098001,4.2559009208792898e-05,0.0020799875009920483,9.7253817900522929e-05,0.011199125170580977,0.01019106552260853,1.5972760639496878e-08,8.5143795593731922e-08,2.9559742843936472e-05,4.4847160106203116e-11,3.243377608047107e-11,1.3045340007521657e-13,6.0538742171081874e-09
1.169268450163643e-05,0.11358595229814455,0.0,0.0,0.0,0.0,0.97539990053173242,0.00066007800592437083,4.2683681621720768e-05,0.0021060789180068007,9.7231304379647346e-05,0.011341547552059935,0.010322047072802236,1.617278937146759e-08,8.6444006315573055e-08,3.032393496262822e-05,4.5997750104452971e-11,3.3357205342528697e-11,1.3416756810760578e-13,6.3022255449354013e-09
1.1818551780085337e-05,0.11360248930637742,0.0,0.0,0.0,0.0,0.97509985855015391,0.00065995076054832405,4.2808166102803401e-05,0.0021321599205497144,9.7208732784827021e-05,0.011483861433447632,0.010452944130130625,1.6372597833833121e-08,8.7748659105952262e-08,3.1097545984121904e-05,4.7162215617601493e-11,3.4295134920036033e-11,1.3794005854038233e-13,6.5574456701642052e-09
1.207028633698315e-05,0.11363554688253288,0.0,0.0,0.0,0.0,0.97450035563419646,0.0006596976936132364,4.3056585332758136e-05,0.0021842907517281283,9.7163451641066537e-05,0.011768163839371258,0.010714484756160476,1.6771552478903749e-08,9.0371261155339651e-08,3.2672970352541911e-05,4.9532657259181889e-11,3.6214724182384055e-11,1.4566092832630522e-13,7.0888972890503234e-09
1.2296847438191181e-05,0.11366527992733659,0.0,0.0,0.0,0.0,0.97396146513952386,0.00065947136846222288,4.3279552043183563e-05,0.0022311730528731767,9.7122582034799869e-05,0.012023665388854292,0.010949582429136892,1.7129855054627271e-08,9.2746718068629044e-08,3.4122928927255961e-05,5.1713219142043176e-11,3.7992518055809814e-11,1.5281147625520175e-13,7.5917128560566873e-09
1.2523408539399213e-05,0.1136949951710945,0.0,0.0,0.0,0.0,0.97342320144797922,0.00065924622172269722,4.3501955214784951e-05,0.0022780218690675717,9.7081638881983762e-05,0.012278816234379385,0.011184406602070773,1.7487439490311564e-08,9.5136444927487851e-08,3.5603194517609889e-05,5.393828989103558e-11,3.9818176442875549e-11,1.6015454229453421e-13,8.1183647570370471e-09
1.2749969640607245e-05,0.11372469259290462,0.0,0.0,0.0,0.0,0.97288556393534564,0.0006590221042145234,4.372380671261016e-05,0.0023248372883837571,9.7040650581045978e-05,0.012533616840592048,0.011418957532895527,1.7844304867682778e-08,9.7540392320566029e-08,3.7113689059643547e-05,5.6207703509896759e-11,4.1692025498025723e-11,1.6769143828547828e-13,8.6694507471355897e-09
1.2976530741815277e-05,0.11375437219731126,0.0,0.0,0.0,0.0,0.9723485518537629,0.00065879888794269912,4.3945116474117169e-05,0.0023716193945067894,9.6999640069710854e-05,0.012788067726719466,0.011653235538825645,1.820045059337503e-08,9.9958509535166131e-08,3.8654334856082288e-05,5.8521294973064569e-11,4.361438868696434e-11,1.7542346525470178e-13,9.2455710636599666e-09
1.320309184302331e-05,0.11378403398415357,0.0,0.0,0.0,0.0,0.97181216435357698,0.00065857646354570032,4.4165892824544454e-05,0.0024183682670458153,9.6958625764619988e-05,0.01304216945640559,0.011887240985683429,1.8555876376738018e-08,1.0239074472321765e-07,4.0225054555987171e-05,6.0878900253417766e-11,4.5585586707130532e-11,1.8335191309450692e-13,9.847328400734036e-09
1.3429652944231342e-05,0.11381367796213646,0.0,0.0,0.0,0.0,0.97127640050235853,0.00065835473789390482,4.4386142752327779e-05,0.0024650839818750789,9.6917622382539868e-05,0.01329592262893169,0.012120974278637647,1.891058220531338e-08,1.0483704509420995e-07,4.1825771135441072e-05,6.3280356322779186e-11,4.7605937559543829e-11,1.9147806085179469e-13,1.0475327876076828e-08
1.3882775146647404e-05,0.11387291253780611,0.0,0.0,0.0,0.0,0.97020673969063731,0.00065791307948244026,4.4825085948302585e-05,0.0025584162251613678,9.6835692456493475e-05,0.013802385837837173,0.012587626177931561,1.9617835142972433e-08,1.0977162663394588e-07,4.5116888379868651e-05,6.8214173465088569e-11,5.1795356750136861e-11,2.0832851995796146e-13,1.1812485592871557e-08
1.429058512882186e-05,0.11392616289407403,0.0,0.0,0.0,0.0,0.96924616731196256,0.00065751730265315507,4.5218385148670829e-05,0.002642302541222598,9.6762086911663148e-05,0.014257017163784216,0.013006686738880155,2.0251904940195402e-08,1.1426031060774015e-07,4.8180716662849524e-05,7.2802962209545297e-11,5.5737073451093534e-11,2.2418268331385722e-13,1.3111794374425289e-08
1.4698395110996317e-05,0.11397935580194511,0.0,0.0,0.0,0.0,0.96828759874713388,0.00065712287474690794,4.5610048793703716e-05,0.002726082470713626,9.6688639282275615e-05,0.014710529440947763,0.013424872907428548,2.088365128497392e-08,1.1879372011347748e-07,5.1340550322107952e-05,7.753133410122806e-11,5.9842872658160511e-11,2.4069681063263109e-13,1.4505644874964496e-08
1.5106205093170773e-05,0.11403249139263666,0.0,0.0,0.0,0.0,0.96733102717212016,0.00065672960175994536,4.6000093763327858e-05,0.0028097563634370262,9.661537000372988e-05,0.015162926724991848,0.013842187694662708,2.1513080379986194e-08,1.2337153370400072e-07,5.4595950228051261e-05,8.2398370102183893e-11,6.411451681691244e-11,2.5787799072973827e-13,1.5997648272146156e-08
1.551401507534523e-05,0.11408556980285676,0.0,0.0,0.0,0.0,0.96637644562397973,0.00065633734202559296,4.6388533999907813e-05,0.0028933245530810281,9.6542291806362424e-05,0.015614213119066665,0.014258634174881005,2.2140199449872187e-08,1.279934290430474e-07,5.7946479860672482e-05,8.7403159460535092e-11,6.8553742803831385e-11,2.7573320957806684e-13,1.7591437904985617e-08
1.5921825057519686e-05,0.11413859117923597,0.0,0.0,0.0,0.0,0.9654238470632841,0.00065594599272428191,4.6775381442790797e-05,0.0029767873605060389,9.6469412425835712e-05,0.016064392747266697,0.014674215456353468,2.2765016624497574e-08,1.3265908403672683e-07,6.1391705225994175e-05,9.2544799745677856e-11,7.3162261374862811e-11,2.9426934808968978e-13,1.9290668573343235e-08
1.6329635039694142e-05,0.11419155567000065,0.0,0.0,0.0,0.0,0.96447322441770666,0.00065555547962870095,4.7160646806822846e-05,0.0030601450963684065,9.639673637681619e-05,0.016513469736376258,0.015088934661131462,2.3387540481080187e-08,1.3736817701017948e-07,6.4931194793995257e-05,9.7822395768625994e-11,7.7941761787195807e-11,3.1349320070591882e-13,2.109901583122599e-08
1.6737445021868598e-05,0.1142444634260382,0.0,0.0,0.0,0.0,0.96352457060738106,0.00065516574904768779,4.7544339897567344e-05,0.0031433980634428126,9.6324266136914679e-05,0.01696144820617386,0.015502794913662493,2.4007780308315577e-08,1.4212038894813979e-07,6.8564519450909969e-05,1.032350600289741e-10,8.289390370478962e-11,3.3341144283907913e-13,2.3020175254837915e-08
1.7145255004043054e-05,0.11429731459704369,0.0,0.0,0.0,0.0,0.96257787856617583,0.00065477676086108706,4.7926470192866347e-05,0.0032265465586585941,9.6252002794859287e-05,0.017408332261225276,0.015915799331460253,2.4625745022644231e-08,1.4691540280935649e-07,7.2291252465532668e-05,1.0878190947267285e-10,8.8020330801163049e-11,3.540306855863844e-13,2.5057861749719946e-08
1.755306498621751e-05,0.1143501093359725,0.0,0.0,0.0,0.0,0.96163314124810773,0.00065438848550435948,4.8307046480656973e-05,0.0033095908740459366,9.6179946819972294e-05,0.017854125989057945,0.01632795102219791,2.5241444794854097e-08,1.5175290331957255e-07,7.6110969468443174e-05,1.1446207133216891e-10,9.3322649649183137e-11,3.7535739081975376e-13,2.7215808927291141e-08
1.7960874968391967e-05,0.11440284779445153,0.0,0.0,0.0,0.0,0.96069035163136962,0.00065400090194499586,4.8686077350968378e-05,0.0033925312974112574,9.6108097820801747e-05,0.01829883345871677,0.016739253082246282,2.5854889106827071e-08,1.5663257613076939e-07,8.0023248431212101e-05,1.2027467656785189e-10,9.8802456789220848e-11,3.9739798005981872e-13,2.949776844590987e-08
1.8368684950566423e-05,0.11445553012421243,0.0,0.0,0.0,0.0,0.95974950272440296,0.00065361399521532285,4.906357132699527e-05,0.0034753681131078685,9.6036454797300962e-05,0.018742458718646465,0.017149708594057195,2.6466087235065478e-08,1.6155411092742269e-07,8.4027669638361255e-05,1.2621886108886503e-10,1.0446132764619391e-10,4.2015878989773907e-13,3.1907509345715203e-08
1.877649493274088e-05,0.11450815647608482,0.0,0.0,0.0,0.0,0.95881058757105675,0.00065322775412998853,4.9439536359900645e-05,0.0035581016027390355,9.5965017005106572e-05,0.019185005795275489,0.017559320623664068,2.707505002818813e-08,1.6651719678510071e-07,8.8123815667278548e-05,1.3229377226174305e-10,1.103007987371533e-10,4.4364600043121474e-13,3.4448817427829788e-08
1.9184304914915336e-05,0.11456072700070559,0.0,0.0,0.0,0.0,0.95787359925311144,0.00065284217017698345,4.981398078963832e-05,0.003640732045534981,9.5893783079455933e-05,0.019626478691732428,0.017968092220102705,2.7681786580760117e-08,1.7152153025132503e-07,9.2311271372064066e-05,1.3849855680390644e-10,1.1632239718673716e-10,4.6786575397966051e-13,3.7125494606814869e-08
1.9551333898872347e-05,0.11460799286421598,0.0,0.0,0.0,0.0,0.95703195152329479,0.00065249570118246778,5.0149687315311413e-05,0.0037150115680366041,9.5829845801840113e-05,0.02002288916505348,0.018335270592946665,2.8225954182450115e-08,1.7606044505131842e-07,9.6157709987761014e-05,1.4419320666671605e-10,1.2189879619676074e-10,4.9029485000268359e-13,3.9653399443840846e-08
1.9918362882829357e-05,0.11465521373721192,0.0,0.0,0.0,0.0,0.95619185396543638,0.00065214975584006608,5.0484174210456485e-05,0.0037892080476423866,9.5766071916650103e-05,0.020418435663879714,0.018701772869925741,2.8768334153410472e-08,1.8063230090149672e-07,0.00010007747554506156,1.4999175988766797e-10,1.2762501496912541e-10,5.133265431384085e-13,4.2296838438392668e-08
2.0285391866786368e-05,0.11470238972783696,0.0,0.0,0.0,0.0,0.95535330161430077,0.00065180433138408551,5.0817447303187957e-05,0.0038633216837953089,9.5702460360461231e-05,0.020813121059870026,0.01906760123855894,2.9308933825234806e-08,1.8523687919517316e-07,0.00010407027006736556,1.558936096225756e-10,1.3350211564101978e-10,5.3696510546097772e-13,4.5058614314266154e-08
2.065242085074338e-05,0.11474952094320959,0.0,0.0,0.0,0.0,0.95451628952971113,0.0006514594254267862,5.1149511972994951e-05,0.0039373526748896605,9.5639010501030421e-05,0.021206948210272362,0.019432757874953289,2.9847760076351259e-08,1.8987396080001921e-07,0.00010813579702225782,1.6189814933353935e-10,1.3953115664398345e-10,5.6121479413251987e-13,4.7941538922538773e-08
2.101944983470039e-05,0.1147966074908289,0.0,0.0,0.0,0.0,0.95368081279773376,0.00065111503596488457,5.1480374466751249e-05,0.00401130121827148,9.557572077923074e-05,0.021599919956663355,0.019797244943902538,3.0384819842158778e-08,1.9454333547850296e-07,0.00011227376132598304,1.6800477941266654e-10,1.4571316331072208e-10,5.8607973319947549e-13,5.094843282744038e-08
2.13864788186574e-05,0.11484364947677475,0.0,0.0,0.0,0.0,0.95284686652905604,0.00065077116136241168,5.1810040235878133e-05,0.0040851675102445842,9.5512590404149902e-05,0.021992039126608302,0.020161064598840157,3.092012055224606e-08,1.9924478699132792e-07,0.00011648386934237084,1.7421290333773664e-10,1.5204915748007575e-10,6.1156403264474503e-13,5.4082124967700917e-08
2.171680490421871e-05,0.114885949251043,0.0,0.0,0.0,0.0,0.95209761941181048,0.0006504621132388394,5.210572034105108e-05,0.0041515770095444668,9.5455909023995725e-05,0.022344219752534034,0.02048793342027911,3.1400392988489172e-08,2.035033375991428e-07,0.00012033440788674345,1.7988650070574867e-10,1.578840627181174e-10,6.3503287880026647e-13,5.701320505713967e-08
2.2047130989780018e-05,0.11492821309293437,0.0,0.0,0.0,0.0,0.95134960449960293,0.00065015347999443319,5.2400439574064939e-05,0.004217920185253245,9.5399355328706616e-05,0.02269571411152049,0.020814264926353722,3.1879251382583713e-08,2.077875436380733e-07,0.000124242934068527,1.8564139715662418e-10,1.6384524211569102e-10,6.5900961819500201e-13,6.0051363288873406e-08
2.2377457075341327e-05,0.1149704410787479,0.0,0.0,0.0,0.0,0.95060281827941684,0.0006498452607066014,5.26942019920991e-05,0.0042841971785603792,9.53429285978184e-05,0.02304652423509701,0.021140060664144065,3.2356700914412559e-08,2.1209725157980293e-07,0.00012820923676032305,1.9147716473652222e-10,1.6993341166721204e-10,6.8349713066148233e-13,6.3198678194786561e-08
2.2707783160902636e-05,0.11501263328430496,0.0,0.0,0.0,0.0,0.94985725725406889,0.00064953745452502715,5.2987011280527245e-05,0.0043504081300536563,9.5286628470968228e-05,0.023396652145790401,0.02146532217351747,3.283274665457497e-08,2.1643230546200206e-07,0.00013223310575701211,1.9739337772470111e-10,1.7614929346479308e-10,7.084983205602675e-13,6.6457233006124084e-08
2.3038109246463945e-05,0.11505478978558735,0.0,0.0,0.0,0.0,0.94911291794285613,0.00064923006065126579,5.3278871698420844e-05,0.0044165531797383676,9.5230453979494806e-05,0.023746099856340658,0.021790050987286196,3.3307393702239883e-08,2.2079255828581213e-07,0.00013631433176471391,2.033896130836745e-10,1.8249356831121194e-10,7.3401592618201818e-13,6.9829115508054441e-08
2.3368435332025254e-05,0.11509691065744924,0.0,0.0,0.0,0.0,0.94836979687947764,0.00064892307828104661,5.3569786549343616e-05,0.004482632467076992,9.5174405110564066e-05,0.024094869371558195,0.022114248631447016,3.3780647061086415e-08,2.2517784928653683e-07,0.00014045270639234404,2.0946544942081969e-10,1.8896697085855758e-10,7.600529024020354e-13,7.3316417933846396e-08
2.3698761417586563e-05,0.11513899597562433,0.0,0.0,0.0,0.0,0.94762789061493291,0.00064861650664277425,5.3859760611380778e-05,0.0045486461309609434,9.5118480323429081e-05,0.024442962685626009,0.022437916624991977,3.4252511847220627e-08,2.2958804317215124e-07,0.00014464802214168881,2.1562046841632676e-10,1.9557011947116045e-10,7.8661173637852899e-13,7.6921236573017564e-08
