Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
2.636033033939544e-05,0.11549613358114749,0.0,0.0,0.0,0.0,0.94135543833781743,0.00064226493247117897,5.699564809541414e-05,0.0050792176843497327,9.5962156063333982e-05,0.02735881859645108,0.025203035716636006,3.5299436637067843e-08,2.6853671158942998e-07,0.00018077122970727272,2.5172691640558591e-10,2.3802384414829724e-10,9.5736812196631381e-13,1.2195868896012486e-07,7.662230433033384e-10,2.6701846262097593e-05,6.6736296578225612e-09,3.6012674840820137e-07
2.6921136053186226e-05,0.11556783740421915,0.0,0.0,0.0,0.0,0.94010116907232055,0.00064167433932739318,5.7496676287427372e-05,0.0051902185174309704,9.5889535137367934e-05,0.027944561327228667,0.02575148430002144,3.6028510317196892e-08,2.7656207553809721e-07,0.00018881894042400494,2.6277918287973848e-10,2.5071470138680206e-10,1.0084126822189808e-12,1.3100812734889966e-07,8.1794942444455926e-10,2.7851794234037368e-05,6.9487127913072848e-09,3.8361771039055715e-07
2.748194176697701e-05,0.11563945278885923,0.0,0.0,0.0,0.0,0.93885012611199081,0.00064108568044568331,5.7995139772614824e-05,0.0053010292200046253,9.5816867190219663e-05,0.028528471896535956,0.026298548083551636,3.675418248477183e-08,2.8465888053451884e-07,0.00019702617675411066,2.7404028494222376e-10,2.637911599393073e-10,1.0610081897087826e-12,1.4050761805637361e-07,8.7197321972012469e-10,2.9022236483822421e-05,7.2282115930039271e-09,4.080275118951881e-07
2.8042747480767797e-05,0.11571097981154443,0.0,0.0,0.0,0.0,0.93760229877647905,0.00064049894326853791,5.8491050159501701e-05,0.0054116503341125445,9.5744155348684014e-05,0.029110557168799175,0.026844231489473819,3.7476471461894251e-08,2.9282641413432897e-07,0.00020539198175959414,2.8550851060573388e-10,2.7725641112968627e-10,1.1151674804275522e-12,1.504688905106837e-07,9.2834476090349333e-10,3.02129571664123e-05,7.5120639395196227e-09,4.3336736827857003e-07
2.8603553194558582e-05,0.11578241854894314,0.0,0.0,0.0,0.0,0.93635767639507483,0.00063991411532474953,5.898441861198539e-05,0.0055220824012466585,9.5671403123888369e-05,0.029690823993797053,0.02738853893840712,3.8195395458706308e-08,3.0106396086483175e-07,0.00021391540389989041,2.9718215815524311e-10,2.9111361989470992e-10,1.1709032842327382e-12,1.6090369405170551e-07,9.8711424466481701e-10,3.1423742485817438e-05,7.8002080362804532e-09,4.596481890609732e-07
2.9164358908349367e-05,0.11585376908255683,0.0,0.0,0.0,0.0,0.93511624831101336,0.00063933118436112536,5.9475257036139764e-05,0.0056323259621836189,9.5598613222963187e-05,0.030269279203861472,0.027931474847854684,3.8910972568718575e-08,3.0937082416220559e-07,0.00022259549705005708,3.0905953828092092e-10,3.0536582423864018e-10,1.2282278204421636e-12,1.71823794807812e-07,1.0483317290914197e-09,3.2654380672941123e-05,8.0925832887344366e-09,4.8688058354524022e-07
2.966908405076107e-05,0.1159179092141528,0.0,0.0,0.0,0.0,0.93400168536045425,0.00063880815833563566,5.9914857426442424e-05,0.0057313844406783358,9.553307315920971e-05,0.030788345597158883,0.028418948149169378,3.9552145249181204e-08,3.1690567897274163e-07,0.0002305407569537928,3.1992198280610879e-10,3.1853306475022339e-10,1.2811884669276585e-12,1.8207655134911261e-07,1.1055617473453936e-09,3.3778755836763526e-05,8.3592884316849862e-09,5.1221186526204457e-07
3.017380919317278e-05,0.11598197802746221,0.0,0.0,0.0,0.0,0.93288969341686401,0.00063828665021633721,6.0352425993630278e-05,0.0058302910599474572,9.5467507439121795e-05,0.031305955062244789,0.028905317295879106,4.0190634560923318e-08,3.2449560471340017e-07,0.00023861147619463782,3.3094687396408017e-10,3.3202485557567032e-10,1.3354545042282162e-12,1.9274053786915147e-07,1.1648513321940328e-09,3.4918890357613354e-05,8.6293283968820315e-09,5.3832959944131921e-07
3.062806182134331e-05,0.11603957903230941,0.0,0.0,0.0,0.0,0.93189109247822255,0.00063781858344585441,6.0744507226439371e-05,0.0059191775023773284,9.540847830826541e-05,0.031770561996945682,0.029342108132782017,4.0762991357227106e-08,3.3137320444018657e-07,0.00024598183028310333,3.4100716770411792e-10,3.4444671930932399e-10,1.3854171318557659e-12,2.0269683834813951e-07,1.2200027680867816e-09,3.5958361476707227e-05,8.8751798941485702e-09,5.6251387604154162e-07
3.108231444951384e-05,0.11609712236584335,0.0,0.0,0.0,0.0,0.93089456214548183,0.00063735173277303288,6.1134955424331421e-05,0.0060079415430689329,9.5349431808331358e-05,0.032233996426304402,0.029778009549744442,4.1333194511651369e-08,3.382946371483443e-07,0.00025345276441147193,3.5119718652820932e-10,3.5713470435951178e-10,1.4364501399671238e-12,2.1299947981217453e-07,1.2768780092350081e-09,3.7010367327381619e-05,9.1236664569092443e-09,5.8734603163137092e-07
3.1536567077684375e-05,0.11615460807321751,0.0,0.0,0.0,0.0,0.92990009678675067,0.00063688609191648639,6.1523776763019384e-05,0.0060965834677404549,9.5290369362557335e-05,0.032696261941986965,0.030213023886910655,4.1901253401246022e-08,3.4525954323830371e-07,0.00026102378854662284,3.6151605915896094e-10,3.7009028258753735e-10,1.4885594486147731e-12,2.2365474086390628e-07,1.3355032501576255e-09,3.8074800109092846e-05,9.3747573698999348e-09,6.128310204880542e-07
3.199081970585491e-05,0.11621203620433991,0.0,0.0,0.0,0.0,0.92890769077896984,0.00063642165474569817,6.1910977194722095e-05,0.0061851035616412916,9.5231292625206032e-05,0.033157362127077386,0.030647153481450563,4.2467177282560436e-08,3.5226755998395869e-07,0.00026869441498137125,3.7196291747057284e-10,3.8331492967704835e-10,1.5417509932227733e-12,2.3466890146961863e-07,1.3959045972837522e-09,3.9151552848814991e-05,9.6284219360181644e-09,6.3897368018614128e-07
3.244507233402544e-05,0.11626940680491324,0.0,0.0,0.0,0.0,0.92791733850606761,0.00063595841517490059,6.2296562842696862e-05,0.0062735021096695679,9.5172203047837864e-05,0.033617300556922372,0.031080400668644256,4.3030975426098315e-08,3.5931832911337154e-07,0.00027646415827224603,3.825368987809266e-10,3.968100810090177e-10,1.5960305471091988e-12,2.4604824266667378e-07,1.4581080688675899e-09,4.0240519396611957e-05,9.8846297650816523e-09,6.6577873348707071e-07
3.289932496219597e-05,0.11632671992598191,0.0,0.0,0.0,0.0,0.92692903435836016,0.00063549636707856724,6.2680539792707307e-05,0.0063617793964099462,9.5113102065084705e-05,0.034076080799612156,0.031512767782097897,4.3592657105177198e-08,3.6641149701670459e-07,0.00028433253521897308,3.9323714634409103e-10,4.1057712713062769e-10,1.6514037032708094e-12,2.5779904601639895e-07,1.5221395913850677e-09,4.134159441835181e-05,1.0143350955187247e-08,6.9325079008290896e-07
3.33535775903665e-05,0.1163839756162096,0.0,0.0,0.0,0.0,0.9259427727339401,0.00063503550441654341,6.3062914086267426e-05,0.0064499357060393376,9.5053991138708527e-05,0.034533706415224644,0.031944257153030869,4.4152231403498353e-08,3.7354671059966823e-07,0.00029229906488197093,4.0406280598911004e-10,4.2461746485187011e-10,1.7078760798924275e-12,2.6992759270995208e-07,1.58802501154477e-09,4.2454673389796381e-05,1.0404555771922239e-08,7.2139434831357035e-07
3.3807830218537035e-05,0.11644117392588595,0.0,0.0,0.0,0.0,0.92495854803837574,0.00063457582118761396,6.3443691810458253e-05,0.0065379713223537739,9.4994871655777104e-05,0.03499018095598757,0.03237487111047558,4.4709707410686456e-08,3.8072361580700823e-07,0.00030036326856482522,4.1501302778825005e-10,4.3893246328694227e-10,1.7654531837514561e-12,2.8244016273717239e-07,1.655790066190076e-09,4.3579652590614452e-05,1.0668214420683263e-08,7.502137968877135e-07
3.426208284670757e-05,0.1164983149067247,0.0,0.0,0.0,0.0,0.92397635468526418,0.00063411731144918633,6.3822879007639042e-05,0.0066258865287364549,9.4935745018068517e-05,0.035445507966051122,0.032804611980966104,4.5265094355114307e-08,3.8794186464803934e-07,0.00030852466980796876,4.2608696986430766e-10,4.5352341646899648e-10,1.8241402196509336e-12,2.9534303419992343e-07,1.7254603815638209e-09,4.4716429097114391e-05,1.0934297740012316e-08,7.7971341654717332e-07
3.47163354748781e-05,0.11655539860993025,0.0,0.0,0.0,0.0,0.92299618709669928,0.00063365996932175704,6.4200481738556939e-05,0.0067136816081400279,9.4876612580650557e-05,0.035899690981234827,0.03323348208834416,4.5818401184184157e-08,3.9520111483611301e-07,0.00031678279438640902,4.3728379291303124e-10,4.6839165597670075e-10,1.8839425434146714e-12,3.0864248280037069e-07,1.7970615245365074e-09,4.5864900775939949e-05,1.1202777125545213e-08,8.0989738172356529e-07
3.517058810304863e-05,0.11661242508800294,0.0,0.0,0.0,0.0,0.92201803970288532,0.00063320378895375794,6.4576506050182891e-05,0.0068013568431085176,9.4817475689971446e-05,0.036352733529277523,0.03366148375392599,4.6369636673618397e-08,4.0250101608567483e-07,0.00032513717030487629,4.4860265770910933e-10,4.8353851414617473e-10,1.944865513883854e-12,3.2234478090257469e-07,1.8706189359842517e-09,4.702496627964365e-05,1.147362329946136e-08,8.4076976219167928e-07
3.562484073121916e-05,0.11666939439413347,0.0,0.0,0.0,0.0,0.92104190694286159,0.00063274876454926204,6.4950957988965465e-05,0.0068889125157404413,9.4758335663481415e-05,0.036804639129471732,0.034088619296162678,4.6918810067736282e-08,4.0984122309605291e-07,0.00033358732778795356,4.6004273687912112e-10,4.9896514153166599e-10,2.0069137587596558e-12,3.3645619661909792e-07,1.9461578950170962e-09,4.819652503895201e-05,1.1746807507953395e-08,8.7233452466202346e-07
3.6079093359389695e-05,0.11672630658155647,0.0,0.0,0.0,0.0,0.92006778326423255,0.00063229489035113704,6.532384357869458e-05,0.0069763489077023077,9.4699193794711557e-05,0.03725541129285493,0.034514891030762607,4.7465930211151107e-08,4.1722140679135752e-07,0.000342132799249977,4.7160320741372783e-10,5.1467284666397513e-10,2.0700925411833613e-12,3.5098299381851058e-07,2.0237036716992126e-09,4.9379477255461614e-05,1.2022302601769947e-08,9.0459553451699766e-07
3.653334598756023e-05,0.11678316170476742,0.0,0.0,0.0,0.0,0.91909566312356472,0.00063184216065147148,6.5695168849770239e-05,0.0070636663002082841,9.4640051361841445e-05,0.037705053521987456,0.034940301270494453,4.8011005791514177e-08,4.2464122233859322e-07,0.00035077311932427537,4.8328324358297332e-10,5.3066286793382719e-10,2.1344068421288104e-12,3.659314315192655e-07,2.1032813946889697e-09,5.0573723899190806e-05,1.230007988006999e-08,9.3755655717366684e-07
3.694217335291371e-05,0.11683428257091492,0.0,0.0,0.0,0.0,0.9182224634476458,0.00063143567778921491,6.602803250322579e-05,0.0071421504409818586,9.4586823724234444e-05,0.038108768322410259,0.035322435817206947,4.8499833090249561e-08,4.3135265962083599e-07,0.00035863012009672323,4.9389682964071158e-10,5.4529614848803966e-10,2.1932641252820078e-12,3.7975069602263582e-07,2.1766592646572868e-09,5.165812137902536e-05,1.2552007387249637e-08,9.6782302111373688e-07
3.735100071826719e-05,0.11688535729975118,0.0,0.0,0.0,0.0,0.91735087812661886,0.00063103011329095321,6.6359641556622666e-05,0.0072205386239566332,9.4533597543634701e-05,0.03851157324752711,0.035703876105622416,4.8987017911325384e-08,4.3809568409005464e-07,0.00036656323689920461,5.0460601163920995e-10,5.6015987490165497e-10,2.2530482968010912e-12,3.9392110747034883e-07,2.2517213575985805e-09,5.2751516620630624e-05,1.2805741104383201e-08,9.9866207299263592e-07
3.775982808362067e-05,0.11693638593193732,0.0,0.0,0.0,0.0,0.91648090313872033,0.00063062546309138826,6.6690000384375271e-05,0.0072988310531655913,9.4480373706041471e-05,0.038913470832827056,0.03608462381526964,4.9472566508124599e-08,4.4487005575060087e-07,0.00037457213501647455,5.1541019920403433e-10,5.7525497941022292e-10,2.3137631062809349e-12,4.0844721512048063e-07,2.3284857922548035e-09,5.3853838999401266e-05,1.3061261292813001e-08,1.0300762562496371e-06
3.8168655448974153e-05,0.11698736850859706,0.0,0.0,0.0,0.0,0.91561253446849833,0.00063022172315213576,6.7019113363320538e-05,0.0073770279323266486,9.4427153084300115e-05,0.03931446360807795,0.036464680623538685,4.9956485278849222e-08,4.5167552794715447e-07,0.0003826564811658546,5.2630880464857466e-10,5.9058215773273346e-10,2.3754113519978139e-12,4.2333356311799357e-07,2.4069705279805888e-09,5.4965018379492142e-05,1.331854759681689e-08,1.0620680526411001e-06
3.8577482814327635e-05,0.1170383050711617,0.0,0.0,0.0,0.0,0.91474576810691532,0.00062981888946356116,6.7346984858106135e-05,0.0074551294648376306,9.4373936536918884e-05,0.039714554097299758,0.036844048205630156,5.0438780621384643e-08,4.5851186195742376e-07,0.0003908159434781968,5.3730124615911078e-10,6.0614214354848536e-10,2.4379959849276105e-12,4.3858469021514041e-07,2.4871934241146986e-09,5.6084985109087498e-05,1.3577580582223848e-08,1.0946398829678197e-06
3.8986310179681116e-05,0.11708919566143379,0.0,0.0,0.0,0.0,0.91388060005144978,0.00062941695804446564,6.7673619220286186e-05,0.0075331358537717727,9.4320724909985126e-05,0.040113744818727336,0.037222728234505328,5.0919458678855199e-08,4.6537882596721165e-07,0.00039905019149347534,5.4838694337796462e-10,6.2193591984483389e-10,2.5015209588028005e-12,4.5420512963977754e-07,2.5691723493085693e-09,5.7213670016883944e-05,1.3838341457419375e-08,1.1277941080302326e-06
3.93951375450346e-05,0.11714004032155739,0.0,0.0,0.0,0.0,0.9130170263061913,0.00062901592494195963,6.7999020805181671e-05,0.007611047301873162,9.4267519037707817e-05,0.040512038284755809,0.037600722380837455,5.1398525648796691e-08,4.7227617960392978e-07,0.00040735889617229081,5.595653160533176e-10,6.3796425057109588e-10,2.5659893463337131e-12,4.701994086652523e-07,2.6529250801751181e-09,5.8351004410652024e-05,1.4100810449455886e-08,1.161533029403638e-06
3.980396491038808e-05,0.1171908390940706,0.0,0.0,0.0,0.0,0.91215504288121751,0.00062861578623248635,6.8323193962405954e-05,0.0076888640116010206,9.4214319740186411e-05,0.040909437002083826,0.03797803231333876,5.1875987941039383e-08,4.7920368360425776e-07,0.0004157417299713218,5.7083579078208503e-10,6.5422765326397642e-10,2.6314032291351386e-12,4.8657204814338972e-07,2.7384692127915434e-09,5.9496920117671102e-05,1.4364968119434969e-08,1.19585888281469e-06
4.021279227574156e-05,0.11724159202145933,0.0,0.0,0.0,0.0,0.91129464579419073,0.00062821653801809158,6.8646143026626519e-05,0.007766586185025408,9.4161127824039041e-05,0.041305943471329473,0.038354659697935577,5.2351851616292729e-08,4.8616110896518997e-07,0.0004241983666449783,5.82197795499404e-10,6.7072706204204201e-10,2.6977663643736595e-12,5.0332756183723493e-07,2.8258223333492162e-09,6.0651349387383397e-05,1.4630796035822646e-08,1.2307738545458693e-06
4.062161964109504e-05,0.117292299147419,0.0,0.0,0.0,0.0,0.91043583106991732,0.0006278181764259918,6.8967872325197664e-05,0.0078442140238558361,9.4107944089359612e-05,0.041701560187134661,0.038730606197989917,5.2826122815090036e-08,4.9314822319925275e-07,0.00043272848130720206,5.9365076067348724e-10,6.8746324761455486e-10,2.7650818519608401e-12,5.204704569888267e-07,2.9150019628080747e-09,6.1814224917472411e-05,1.4898275354057767e-08,1.2662800773843758e-06
4.1030447006448524e-05,0.11734296051512647,0.0,0.0,0.0,0.0,0.90957859474004321,0.0006274206976118723,6.9288386187243213e-05,0.0079217477294657428,9.4054769317199007e-05,0.042096289638203901,0.039105873474470379,5.3298807731670343e-08,5.0016479318409602e-07,0.00044133175048327572,6.0519412003391141e-10,7.0443681775121934e-10,2.8333521364406359e-12,5.3800523337985585e-07,3.006025488644788e-09,6.2985479879243555e-05,1.5167387210566055e-08,1.3023796266644442e-06
4.1439274371802006e-05,0.11739357616835747,0.0,0.0,0.0,0.0,0.90872293284309269,0.00062702409775731538,6.9607688924950615e-05,0.0079991875028899463,9.4001604282890989e-05,0.042490134307311786,0.039480463185921973,5.3769912455601462e-08,5.0721058951982271e-07,0.00045000785209731251,6.1682731007687376e-10,7.2164849392601082e-10,2.9025801196888227e-12,5.5593638314558336e-07,3.0989102137458513e-09,6.4165047912829093e-05,1.5438113176864283e-08,1.339074521236023e-06
4.184810173715549e-05,0.11744414615142329,0.0,0.0,0.0,0.0,0.90786884142539892,0.0006266283730689483,6.9925784848407489e-05,0.0080765335447627526,9.3948449745251256e-05,0.042883096671080194,0.039854376987988924,5.4239443043524873e-08,5.1428538425722836e-07,0.0004587564653567367,6.2854977004461696e-10,7.3909900804190477e-10,2.972768745530711e-12,5.7426839077184824e-07,3.1936733764188816e-09,6.535286306875685e-05,1.5710434937586807e-08,1.3763667331264902e-06
4.225692910250897e-05,0.11749467050799005,0.0,0.0,0.0,0.0,0.90701631653948933,0.00062623351978338172,7.024267825905196e-05,0.0081537860554336157,9.3895306452050634e-05,0.043275179200291503,0.040227616534261393,5.4707405560022148e-08,5.2138894986558597e-07,0.00046757727098992863,6.4036094198868778e-10,7.5678901060698148e-10,3.0439206304110324e-12,5.9300573235388816e-07,3.2903321178686551e-09,6.6548859922218841e-05,1.5984334239678461e-08,1.4142581695419638e-06
4.266575646786245e-05,0.11754514928342309,0.0,0.0,0.0,0.0,0.90616535424522116,0.00062583953416326743,7.0558373448707435e-05,0.0082309452348888236,9.3842175141436497e-05,0.043666384359654122,0.040600183475679667,5.5173806041882046e-08,5.2852106013883458e-07,0.000476469951088083,6.522602708836438e-10,7.7471912813459164e-10,3.116038294261487e-12,6.1215287550437285e-07,3.3889034752997967e-09,6.7752973495748353e-05,1.6259793003407979e-08,1.4527506854520454e-06
4.307458383321593e-05,0.11759558252215747,0.0,0.0,0.0,0.0,0.90531595060962666,0.00062544641249640822,7.0872874701279108e-05,0.008308011282765513,9.3789056538707953e-05,0.044056714607818875,0.040972079460619634,5.5638650462705519e-08,5.3568149118363653e-07,0.00048543418913404797,6.6424720459900333e-10,7.9289005169101738e-10,3.1891245166534474e-12,6.3171427895431522e-07,3.4894044028414499e-09,6.8965139272468139e-05,1.6536793390711091e-08,1.4918460818317684e-06
4.348341119856941e-05,0.11764597026982591,0.0,0.0,0.0,0.0,0.90446810170743397,0.00062505415109399278,7.1186186291365058e-05,0.0083849843983156338,9.3735951359890128e-05,0.044446172397271673,0.0413433061346168,5.610194478937614e-08,5.4287001984669298e-07,0.00049446966993113811,6.7632119360411084e-10,8.1130243124069156e-10,3.2631819118451199e-12,6.5169439246068664e-07,3.5918517733169206e-09,7.0185293160403986e-05,1.6815317621782482e-08,1.5315461115703392e-06
4.3892238563922895e-05,0.11769631257172365,0.0,0.0,0.0,0.0,0.9036218036209025,0.00062466274629271827,7.149831248820629e-05,0.0084618647804204587,9.3682860307951995e-05,0.044834760174343916,0.041713865140459133,5.6563694993421249e-08,5.5008642355639182e-07,0.00050357607963783814,6.8848169116022944e-10,8.299568230930897e-10,3.338212717401097e-12,6.7209765641965703e-07,3.6962623547137629e-09,7.1413371508080161e-05,1.7095348002924974e-08,1.5718524772332138e-06
4.4301065929276376e-05,0.11774660947378124,0.0,0.0,0.0,0.0,0.90277705243992268,0.00062427219445319968,7.1809257548899243e-05,0.0085386526275835015,9.3629784077310627e-05,0.045222480379202033,0.042083758118128763,5.7023906978702854e-08,5.573304819374719e-07,0.00051275310574863241,7.007281534808622e-10,8.4885384331539859e-10,3.4142194112330445e-12,6.9292850161768831e-07,3.8026528132233833e-09,7.2649311095722088e-05,1.7376867105650295e-08,1.6127668325981914e-06
4.470989329462986e-05,0.11779686102195291,0.0,0.0,0.0,0.0,0.90193384426198231,0.0006238824919621072,7.2119025723553867e-05,0.008615348137936206,9.3576723349534581e-05,0.045609335445827202,0.042452986704827438,5.7482586606656484e-08,5.6460197636732085e-07,0.00052200043711220809,7.1306003943593157e-10,8.6799415449178883e-10,3.4912046583533409e-12,7.1419134896944841e-07,3.9110397346714603e-09,7.3893049142756466e-05,1.7659857651990196e-08,1.6542907817022899e-06
4.511872065998334e-05,0.11784706726258737,0.0,0.0,0.0,0.0,0.90109217519222895,0.00062349363522927047,7.2427621252126135e-05,0.0086919515092336967,9.3523678798079112e-05,0.045995327802015019,0.04282155253493896,5.7939739769253321e-08,5.7190068822053809e-07,0.00053131776391907146,7.2547681047435356e-10,8.8737829012922249e-10,3.5691706046158764e-12,7.3589060930423787e-07,4.0214396133185099e-09,7.5144523301064195e-05,1.7944302354279036e-08,1.6964258801468268e-06
4.552754802533682e-05,0.1178972282422163,0.0,0.0,0.0,0.0,0.90025204134353121,0.00062310562068937868,7.2735048367611132e-05,0.0087684629388526635,9.3470651083606257e-05,0.046380459869344172,0.043189457240000513,5.8395372315764083e-08,5.7922640045443725e-07,0.00054070477769990809,7.3797793104261334e-10,9.0700676204568496e-10,3.6481193086283493e-12,7.5803068309011627e-07,4.1338688307867024e-09,7.64036716538754e-05,1.82301841549309e-08,1.7391736353988869e-06
4.59363753906903e-05,0.1179473440076656,0.0,0.0,0.0,0.0,0.89941343883658964,0.00062271844480148359,7.3041311290915253e-05,0.0088448826237862935,9.3417640858284182e-05,0.046764734063140745,0.043556702448646178,5.8849490022275435e-08,5.8657889835002972e-07,0.00055016117131820308,7.5056286824786148e-10,9.2688020940995016e-10,3.7280533412195864e-12,7.8061596001660605e-07,4.2483436753717269e-09,7.7670432711248756e-05,1.8517486210838762e-08,1.7825355078424984e-06
4.6345202756043784e-05,0.11799741460598565,0.0,0.0,0.0,0.0,0.8985763637999824,0.0006223321040476833,7.3346414234860157e-05,0.0089212107606416145,9.3364648763749437e-05,0.047148152792471171,0.043923289786581769,5.9302098680874023e-08,5.9395796766335326e-07,0.00055968663896299243,7.6323109183666165e-10,9.4699916968419895e-10,3.8089748641486502e-12,8.0365081894647433e-07,4.3648803491859389e-09,7.8944745405714768e-05,1.8806191718811033e-08,1.8265129116563552e-06
4.6754030121397265e-05,0.11804744008445243,0.0,0.0,0.0,0.0,0.89774081237018744,0.00062194659493310274,7.3650361403102433e-05,0.0089974475456387672,9.3311675431960228e-05,0.04753071846013885,0.044289220876572576,5.9753204083119996e-08,6.0136339480499508e-07,0.00056928087614574441,7.7598207430847203e-10,9.6736408086319754e-10,3.8908856391024105e-12,8.2713962765678506e-07,4.4834949502337035e-09,8.0226549090661896e-05,1.9096283974069812e-08,1.8711072151606709e-06
4.730013762173256e-05,0.11811419331028715,0.0,0.0,0.0,0.0,0.8966270613729117,0.0006214329271094684,7.4054575176648883e-05,0.0090991417045871246,9.3240944533611218e-05,0.048040419174515299,0.044777006983470181,6.0353450871760263e-08,6.1129624416813901e-07,0.00058220352114531234,7.9314290813029083e-10,9.9495204625835396e-10,4.0018486384192194e-12,8.5923148835306848e-07,4.6452085668760262e-09,8.1950351610234675e-05,1.9485921227640566e-08,1.9316405302323455e-06
4.784624512206785e-05,0.11818086622594255,0.0,0.0,0.0,0.0,0.89551601295448591,0.0006209207288073637,7.4456744107592146e-05,0.0092006736762727075,9.3170249678538252e-05,0.048548607711178887,0.045263628866519447,6.0951039132975765e-08,6.2127524705436128e-07,0.00059524761425901304,8.1044923205071062e-10,1.0229810818100076e-09,4.1145856891253151e-12,8.9215147071569545e-07,4.8106962859096069e-09,8.3687270740793513e-05,1.9877964574361613e-08,1.9932799873600004e-06
4.839235262240314e-05,0.11824745894601421,0.0,0.0,0.0,0.0,0.89440765797340227,0.00062040999188984298,7.4856878134404184e-05,0.0093020439251003638,9.3099592289404694e-05,0.049055289744510761,0.045749090368396465,6.1545982347814533e-08,6.3129990700086691e-07,0.00060841244068151354,8.278998112593804e-10,1.0514523856322484e-09,4.2291016102058525e-12,9.2590988800862997e-07,4.9799956258654977e-09,8.5437165386885097e-05,2.0272375544216318e-08,2.05602847809122e-06
4.893846012273843e-05,0.11831397158577407,0.0,0.0,0.0,0.0,0.89330198731413724,0.00061990070828962882,7.5254987154202017e-05,0.0094032529142062029,9.3028973769791043e-05,0.049560470928710833,0.046233395321978975,6.2138293993224019e-08,6.4136973019897546e-07,0.00062169728974237532,8.454934192842134e-10,1.0803670101540467e-09,4.3454006347080485e-12,9.6051701487346085e-07,5.1531438175860544e-09,8.7199895748115279e-05,2.0669115923363928e-08,2.1198887579548005e-06
4.948456762307372e-05,0.11838040426120683,0.0,0.0,0.0,0.0,0.89219899188746055,0.0006193928700135436,7.5651081055159585e-05,0.0095043011054442659,9.2958395469115666e-05,0.050064156897669319,0.046716547550202575,6.2727987376890337e-08,6.5148422853214696e-07,0.00063510145488357536,8.6322883825967334e-10,1.1097260821690483e-09,4.4634872947488976e-12,9.9598308617791326e-07,5.3301777326130862e-09,8.8975323306588283e-05,2.106814811944154e-08,2.1848634490371677e-06
5.0030675123409014e-05,0.11844675708885774,0.0,0.0,0.0,0.0,0.89109866263032544,0.00061888646912875149,7.6045169633221703e-05,0.0096051889593898303,9.2887858768629457e-05,0.050566353265120226,0.047198550866063595,6.3315075810335154e-08,6.6164291540464889e-07,0.00064862423363690983,8.8110485841385939e-10,1.1395306126207426e-09,4.5833656565163257e-12,1.0323182964391632e-06,5.5111339418645548e-09,9.0763310815619022e-05,2.1469434729312045e-08,2.2509550425124358e-06
5.0576782623744306e-05,0.11851303018608038,0.0,0.0,0.0,0.0,0.89000099050677772,0.00061838149779371639,7.6437262796545349e-05,0.0097059169353030453,9.2817364874961316e-05,0.051067065624106324,0.047679409072271826,6.3899572445574448e-08,6.7184531243031329e-07,0.00066226492760930802,8.9912027881979111e-10,1.1697816225516461e-09,4.7050398267793489e-12,1.0695327985372474e-06,5.6960486730086127e-09,9.2563722286792294e-05,2.1872939061748007e-08,2.3181659011188069e-06
5.11228901240796e-05,0.11857922367038586,0.0,0.0,0.0,0.0,0.88890596650635922,0.0006178779481793694,7.6827370060766442e-05,0.009806485491190356,9.2746915326820425e-05,0.051566299548139981,0.048159125961764457,6.4481490438577035e-08,6.8209093564313564e-07,0.00067602284244261987,9.1727390572465685e-10,1.2004800814863845e-09,4.8285137051341825e-12,1.1076367035665122e-06,5.8849578171261749e-09,9.4376422980170508e-05,2.2278624310268572e-08,2.3864982617828447e-06
5.166899762441489e-05,0.11864533766096996,0.0,0.0,0.0,0.0,0.88781358164868052,0.00061737581266147357,7.7215501793711738e-05,0.0099068950836248924,9.2676510748939783e-05,0.052064060588181228,0.048637705316097048,6.5060842783415689e-08,6.9237932709557115e-07,0.00068989728784118434,9.3556455621457343e-10,1.2316268700239751e-09,4.9537908334647392e-12,1.1466400786721067e-06,6.0778969934614277e-09,9.6201279387445209e-05,2.2686455135356647e-08,2.455954237812154e-06
5.221510512475018e-05,0.11871137227489277,0.0,0.0,0.0,0.0,0.88672382697259933,0.00061687508333677294,7.7601666121650736e-05,0.010007146168169086,9.2606153946472595e-05,0.052560354280040633,0.049115150909145748,6.5637642483904239e-08,7.0270997826230794e-07,0.00070388757742542924,9.53991049210786e-10,1.2632230351920394e-09,5.0808754230934487e-12,1.1865529494633784e-06,6.2749012931363612e-09,9.8038159232450954e-05,2.3096394154159464e-08,2.5265358220086956e-06
5.270660187505194e-05,0.11877073566223073,0.0,0.0,0.0,0.0,0.88574528919414064,0.00061642562318769902,7.794754212080657e-05,0.010097236995175255,9.2542872385460999e-05,0.053005768571834221,0.049543885685027274,6.6154590299161231e-08,7.1204336727752315e-07,0.00071657732099222784,9.7069007885051325e-10,1.2920442760738386e-09,5.1967988445322537e-12,1.2232603975689601e-06,6.4557098933929588e-09,9.9701522840942388e-05,2.3467115102158819e-08,2.5910231842160007e-06
