Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50)
7.739968934491928e-06,0.11306404730035265,0.0,0.0,0.0,0.0,0.98491801517537858,0.00066472288104314,3.8617333223824232e-05,0.0012816689765016767,9.77356285967396e-05,0.0068184021943350059,0.006169883506891175,9.7903877966440255e-09,4.7758470287668318e-08,1.0896718413192353e-05,1.6643746915102003e-11,2.0033964257089416e-11,8.0579639622582447e-14
7.798336924220994e-06,0.11307178253950291,0.0,0.0,0.0,0.0,0.98477624775508055,0.00066463785696008529,3.8681768588066046e-05,0.0012939173287926254,9.7737475942034173e-05,0.0068858910254727393,0.0062317146869655653,9.8860513709763232e-09,4.8298102611321591e-08,1.1113880526915164e-05,1.6973310009050337e-11,2.0461853323859249e-11,8.2300674456925104e-14
7.856704913950061e-06,0.11307951742811152,0.0,0.0,0.0,0.0,0.98463450800984176,0.000664553481423609,3.8745938258204945e-05,0.0013061636476941578,9.773864044745667e-05,0.0069533633789272851,0.0062935348734261395,9.9816762032009315e-09,4.8838670766049972e-08,1.1333171349750034e-05,1.7306056431003138e-11,2.0894596181946255e-11,8.4041231979364415e-14
7.915072903679128e-06,0.11308725192101549,0.0,0.0,0.0,0.0,0.98449279674854062,0.00066446976170957714,3.8809854057579121e-05,0.0013184079060354623,9.7739158308257352e-05,0.0070208188382922592,0.006355343647540119,1.0077262096205056e-08,4.938017665202198e-08,1.1554589017439844e-05,1.7641983244826822e-11,2.1332202330083978e-11,8.5801350395217428e-14
7.973440893408194e-06,0.11309498597551117,0.0,0.0,0.0,0.0,0.98435111473706016,0.0006643867026668572,3.8873527210361385e-05,0.0013306500788807473,9.7739063836457151e-05,0.0070882570102080902,0.0064171406131801386,1.0172808946404251e-08,4.9922622153470963e-08,1.177813168273184e-05,1.7981087719928849e-11,2.1774681393538069e-11,8.7581068418588934e-14
8.05969156772486e-06,0.11310641373874766,0.0,0.0,0.0,0.0,0.98414180558649456,0.00066426518055357116,3.8967195639160208e-05,0.0013487365338668974,9.773787188006797e-05,0.0071878783077105905,0.0065084358949144836,1.0313927017274607e-08,5.0725920682829266e-08,1.2112348077228643e-05,1.8487994939466194e-11,2.2437476281224747e-11,9.0246930165196225e-14
8.145942242041526e-06,0.11311784033458136,0.0,0.0,0.0,0.0,0.98393256406927232,0.00066414510737224325,3.9060389653447307e-05,0.0013668183192308073,9.7735511786668883e-05,0.0072874599313026344,0.006599703448129054,1.0454958558808531e-08,5.1531280793124114e-08,1.2451194807618286e-05,1.9001824678999925e-11,2.3110964326166307e-11,9.2955801419303736e-14
8.232192916358191e-06,0.11312926564889662,0.0,0.0,0.0,0.0,0.98372339220046123,0.00066402647570116863,3.9153139105776197e-05,0.0013848953772055389,9.7732074297397301e-05,0.0073870008551696941,0.006690942233926001,1.0595903180959899e-08,5.2338707935420292e-08,1.2794666108729754e-05,1.9522567929172831e-11,2.3795176675685713e-11,9.5707807459621943e-14
8.318443590674857e-06,0.1131406895773091,0.0,0.0,0.0,0.0,0.98351429183645045,0.00066390927114466094,3.9245471633132201e-05,0.0014029676575171084,9.7727643210292599e-05,0.0074865001377377753,0.0067821512964114034,1.073676026117581e-08,5.3148207391739533e-08,1.3142756288683647e-05,2.0050215226427422e-11,2.4490144764838656e-11,9.8503074722784715e-14
8.404694264991523e-06,0.11315211202301652,0.0,0.0,0.0,0.0,0.98330526468722013,0.00066379347346968965,3.933741282333552e-05,0.00142103511657818,9.7722295921680617e-05,0.0075859569149166932,0.0068733297561490271,1.0877528826340012e-08,5.3959784202732927e-08,1.3495459726425643e-05,2.0584756343865414e-11,2.5195900215727517e-11,1.0134173039855031e-13
8.490944939308189e-06,0.11316353289684834,0.0,0.0,0.0,0.0,0.98309631232774786,0.00066367905759433785,3.9428986367093108e-05,0.0014390977167625079,9.7716103935205871e-05,0.0076853703938448122,0.0069644768040848723,1.1018208396359454e-08,5.4773443027838157e-08,1.385277086916219e-05,2.1126181993079357e-11,2.5912474424765317e-11,1.0422390076767564e-13
8.577195613624854e-06,0.11317495211627818,0.0,0.0,0.0,0.0,0.98288743620810981,0.00066356599443079397,3.9520214199582355e-05,0.0014571554257761621,9.7709133302530576e-05,0.0077847398473625505,0.0070555916961801829,1.1158798797146461e-08,5.5589188240698827e-08,1.4214684229721348e-05,2.1674483532519844e-11,2.6639898710510927e-11,1.0714971179714811e-13
8.66344628794152e-06,0.11318636960513948,0.0,0.0,0.0,0.0,0.98267863766278618,0.00066345425161357455,3.9611116632961248e-05,0.0014752082160961241,9.7701445028934065e-05,0.0078840646089403006,0.0071466737484771779,1.1299299082547578e-08,5.6407024036391465e-08,1.4581194383839591e-05,2.2229650716421344e-11,2.7378204660236808e-11,1.1011929053674604e-13
8.749696962258186e-06,0.11319778529268403,0.0,0.0,0.0,0.0,0.98246991791761573,0.00066334379402759752,3.9701712446225053e-05,0.0014932560645559356,9.7693095384629206e-05,0.0079833440688966244,0.0072377223334102597,1.1439708247479629e-08,5.7226954258835579e-08,1.4952295968216471e-05,2.2791673063907372e-11,2.812742387975509e-11,1.1313276411075684e-13
8.835947636574852e-06,0.11320919911468935,0.0,0.0,0.0,0.0,0.98226127810157349,0.00066323458466450947,3.9792019050855153e-05,0.0015112989516611693,9.7684136420200327e-05,0.0080825776680052974,0.0073287368735743029,1.1580026385263081e-08,5.8048982402214978e-08,1.5327983676871485e-05,2.3360542436187259e-11,2.888758767788437e-11,1.1619025844627194e-13
8.922198310891517e-06,0.11322061101133223,0.0,0.0,0.0,0.0,0.98205271925347271,0.00066312658504491387,3.9882052587128529e-05,0.001529336861224063,9.76746162566043e-05,0.008181764893883732,0.0074197168381928136,1.1720252951414239e-08,5.8873111745650832e-08,1.5708252258866623e-05,2.3936249289684528e-11,2.9658727413339379e-11,1.1929189967285454e-13
9.008448985208183e-06,0.11323202092606025,0.0,0.0,0.0,0.0,0.98184424232529288,0.0006630197554308993,3.9971827966351303e-05,0.0015473697801799157,9.7664579234042761e-05,0.0082809052792023139,0.0075106617413627317,1.1860386508167319e-08,5.9699345330921444e-08,1.6093096516935791e-05,2.451878209897833e-11,3.0440874608977664e-11,1.2243781458249788e-13
9.094699659524849e-06,0.11324342880849753,0.0,0.0,0.0,0.0,0.98163584818966321,0.00066291405528554135,4.0061358969453915e-05,0.0015653976981828055,9.7654066245994242e-05,0.0083799983976577831,0.0076015711381093691,1.2000427169853213e-08,6.0527685792332003e-08,1.648251130495633e-05,2.5108132745919916e-11,3.1234060568091886e-11,1.2562812907981843e-13
9.172325266409848e-06,0.1132536941263945,0.0,0.0,0.0,0.0,0.9814483649184873,0.00066281985705750953,4.0141738497007335e-05,0.0015816185418943815,9.7644228885028161e-05,0.0084691414686105023,0.0076833588992557605,1.2126384024851259e-08,6.1274995549128607e-08,1.6836888202773225e-05,2.5644369868531345e-11,3.1957391826649613e-11,1.2853747735552524e-13
9.249950873294847e-06,0.1132639577285805,0.0,0.0,0.0,0.0,0.98126094989814827,0.00066272651080577147,4.0221939101868175e-05,0.0015978353237959928,9.7634062226301308e-05,0.0085582456765691244,0.0077651172946507641,1.225226455417152e-08,6.2024015397613493e-08,1.7194959414493227e-05,2.6186113980803327e-11,3.2689712465249992e-11,1.3148298228762759e-13
9.327576480179847e-06,0.11327421958447895,0.0,0.0,0.0,0.0,0.98107360362501883,0.00066263398672583356,4.0301968846678366e-05,0.0016140480406954723,9.7623590002577959e-05,0.008647310782549723,0.0078468460717621667,1.2378068329006164e-08,6.277474677570549e-08,1.7556721284574012e-05,2.6733358006038193e-11,3.343104526137179e-11,1.344647354904083e-13
9.405202087064846e-06,0.11328447966807649,0.0,0.0,0.0,0.0,0.98088632655865104,0.00066254225527675168,4.0381835265324854e-05,0.0016302566904200077,9.7612834351999193e-05,0.0087363365663456569,0.0079285449969131033,1.2503795509894673e-08,6.3527190882383587e-08,1.7922170184762877e-05,2.7286096123287282e-11,3.4181412848798221e-11,1.3748282799883469e-13
9.482827693949845e-06,0.11329473795250944,0.0,0.0,0.0,0.0,0.98069911912145646,0.00066245128715672937,4.0461545360313594e-05,0.0016464612718348531,9.7601815801288003e-05,0.008825322826702604,0.0080102138554536233,1.2629445650388766e-08,6.4281348745322737e-08,1.8291302514041617e-05,2.7844320983720427e-11,3.4940837707412327e-11,1.4053735023124763e-13
9.560453300834845e-06,0.11330499441551972,0.0,0.0,0.0,0.0,0.98051198170446396,0.00066236105354657211,4.0541105686789619e-05,0.0016626617845760475,9.7590553514384683e-05,0.0089142693782642488,0.0080918524487522889,1.2755017537149386e-08,6.503722130595367e-08,1.8664114695947285e-05,2.840802356617828e-11,3.5709342375678532e-11,1.4362839284324457e-13
9.638078907719844e-06,0.11331524903386953,0.0,0.0,0.0,0.0,0.98032491466665839,0.00066227152606726384,4.0620522342541535e-05,0.0016788582290850995,9.7579065263388642e-05,0.0090031760519269435,0.0081734605945459216,1.288051149938481e-08,6.579480935076841e-08,1.9040603178882622e-05,2.8977198621870809e-11,3.6486949444477836e-11,1.4675604669568105e-13
9.715704514604843e-06,0.11332550178857091,0.0,0.0,0.0,0.0,0.98013791833567276,0.00066218267698091359,4.0699800967259069e-05,0.0016950506065111072,9.7567367470021706e-05,0.0090920426944094482,0.0082550381265356371,1.3005927386079909e-08,6.6554113367730726e-08,1.9420764436500591e-05,2.9551839317633962e-11,3.7273681220340898e-11,1.4992040150936807e-13
9.793330121489843e-06,0.11333575265841526,0.0,0.0,0.0,0.0,0.97995099301448041,0.00066209447920179403,4.0778946856911089e-05,0.001711238918504701,9.755547547576218e-05,0.009180869164806045,0.0083365848909576819,1.3131264579358019e-08,6.731513387133379e-08,1.9804594963722046e-05,3.013193791902827e-11,3.806955999978719e-11,1.5312154696518007e-13
9.870955728374842e-06,0.11334600162941573,0.0,0.0,0.0,0.0,0.97976413898620884,0.000662006906133848,4.085796501009411e-05,0.0017274231671335633,9.7543403777160373e-05,0.009269655332193415,0.00841810074412889,1.3256522621861873e-08,6.8077871137047566e-08,2.0192091272034468e-05,3.0717487185167852e-11,3.8874608073726907e-11,1.5635957272036751e-13
9.948581335259841e-06,0.11335624868280794,0.0,0.0,0.0,0.0,0.97957735650853783,0.0006619199319294343,4.093686006937198e-05,0.0017436033549523612,9.7531165755608632e-05,0.0093584010783884751,0.0084995855552876809,1.3381701429449839e-08,6.8842325390832202e-08,2.0583249895410994e-05,3.130848058813626e-11,3.9688847628266378e-11,1.5963456801029097e-13
9.999999999999997e-06,0.11336649380459217,0.0,0.0,0.0,0.0,0.97945367259764571,0.0006618626382497079,4.0989053953256932e-05,0.001754318765021759,9.752297388084384e-05,0.0094171633389369801,0.0085535433806292974,1.3464575263996901e-08,6.934963998693048e-08,2.084436536906632e-05,3.1702944541534627e-11,4.0233265726075791e-11,1.6182430037744055e-13
1.002620694214484e-05,0.11336649380459217,0.0,0.0,0.0,0.0,0.97939064581745738,0.00066183353143624724,4.1015636364295968e-05,0.001759779484909236,9.7518773853762561e-05,0.0094471062960482018,0.0085810392046663381,1.3506800764429507e-08,6.9608496739201189e-08,2.0978067386837038e-05,3.190491114349374e-11,4.0512300802174071e-11,1.62946621880719e-13
1.010383254902984e-05,0.11337673698013954,0.0,0.0,0.0,0.0,0.97920400712776756,0.00066174768027514445,4.1094297916240109e-05,0.0017759515603003621,9.7506239598132294e-05,0.0095357708883820474,0.008662461583218501,1.3631820154503632e-08,7.0376385142041696e-08,2.1376540318978412e-05,3.2506771411659515e-11,4.134498966826555e-11,1.6629582311225512e-13
1.018145815591484e-05,0.11338697819761341,0.0,0.0,0.0,0.0,0.97901744063927376,0.00066166235465827024,4.1172848523382767e-05,0.0017921195846521394,9.7493573873861148e-05,0.0096243947660492914,0.0087438525894701444,1.3756759308553565e-08,7.1145990387747196e-08,2.1778665278807962e-05,3.31140544308123e-11,4.2186936174135452e-11,1.6968225998111562e-13
1.0259083762799839e-05,0.11339721744265295,0.0,0.0,0.0,0.0,0.97883094652858371,0.00066157753180942202,4.1251291661495948e-05,0.0018082835618078326,9.7480786545350506e-05,0.0097129778511875608,0.0088252121336607949,1.3881618104770502e-08,7.1917312294630963e-08,2.2184438875426238e-05,3.3726753493825794e-11,4.3038162240246233e-11,1.7310602065449764e-13
1.0336709369684838e-05,0.11340745470707965,0.0,0.0,0.0,0.0,0.97864452495803367,0.00066149318962041657,4.1329630587207332e-05,0.0018244434957890687,9.7467886873705639e-05,0.0098015200729859291,0.0089065401332115747,1.4006396270820787e-08,7.2690350468576307e-08,2.25938577317959e-05,3.4344861440494481e-11,4.3898689783631154e-11,1.7656719328662802e-13
1.0414334976569837e-05,0.11341768997788257,0.0,0.0,0.0,0.0,0.97845817607167496,0.00066140930694305133,4.1407868287297502e-05,0.0018405993908047009,9.7454883331019772e-05,0.0098900213696199793,0.008987836514734341,1.4131093363937694e-08,7.3465104294834854e-08,2.3006918490256562e-05,3.4968370880747523e-11,4.4768540486504909e-11,1.8006586508686688e-13
1.0515967819022986e-05,0.11343108768043374,0.0,0.0,0.0,0.0,0.97821430525105701,0.00066130014241332882,4.1510154199485782e-05,0.00186174571336645,9.7437714462903372e-05,0.010005831459959459,0.0090942274800061163,1.4294232800874115e-08,7.4482058402288548e-08,2.3553226344922964e-05,3.5792867620909647e-11,4.5921539521236933e-11,1.8470340253742442e-13
1.0617600661476135e-05,0.11344448193274578,0.0,0.0,0.0,0.0,0.97797055951768241,0.00066119168640350044,4.1612277300629345e-05,0.0018828851296594014,9.7420397730362695e-05,0.010121571189948374,0.009200563994295391,1.4457232695879077e-08,7.5501950833002707e-08,2.4105763889710632e-05,3.6626596718027597e-11,4.7090605635690778e-11,1.8940556422998798e-13
1.0719233503929283e-05,0.11345787271891312,0.0,0.0,0.0,0.0,0.9777269391035901,0.00066108389700014519,4.1714242963530067e-05,0.0019040176497808529,9.7402948204228432e-05,0.010237240465361315,0.0093068459386010157,1.4620092298815965e-08,7.6524779645203787e-08,2.4664523687364964e-05,3.7469541791205953e-11,4.8275787136586168e-11,1.9417254446274077e-13
1.0820866346382432e-05,0.1134712600215919,0.0,0.0,0.0,0.0,0.9774834442080631,0.00066097673450716187,4.1816056098081408e-05,0.0019251432839740613,9.7385379518368274e-05,0.010352839207853936,0.0094130732102941806,1.4782811349785169e-08,7.7550542846688811e-08,2.5229498339042292e-05,3.8321687965943322e-11,4.9477131735028328e-11,1.9900453513532929e-13
1.092249918883558e-05,0.11348464382835532,0.0,0.0,0.0,0.0,0.9772400750014022,0.00066087016133260681,4.191772117457216e-05,0.0019462620425566154,9.7367704068511789e-05,0.010468367353090639,0.0095192457211853935,1.4945389552633148e-08,7.8579238102434058e-08,2.5800680480406802e-05,3.9183019896253268e-11,5.0694687332909519e-11,2.0390172891652184e-13
1.1024132031288729e-05,0.11349802412610042,0.0,0.0,0.0,0.0,0.97699683162745543,0.0006607641419438474,4.2019242272695563e-05,0.0019673739358608078,9.7349933106673518e-05,0.010583824849457857,0.0096253633962423233,1.5107826255241526e-08,7.9610862839560965e-08,2.6378062780446044e-05,4.0053521244524654e-11,5.1928501393278197e-11,2.0886431671146859e-13
1.1125764873741877e-05,0.11351140090401621,0.0,0.0,0.0,0.0,0.97675371420594403,0.00066065864279397262,4.2120623119481167e-05,0.0019884789741910717,9.7332076837391466e-05,0.010699211656899766,0.0097314261724140358,1.5270121159145172e-08,8.0645414339137842e-08,2.696163793922973e-05,4.0933176936567577e-11,5.317862106306583e-11,2.1389248815104812e-13
1.1227397716195026e-05,0.11352477415248818,0.0,0.0,0.0,0.0,0.9765107228355695,0.00066055363221983261,4.2221867126791806e-05,0.0020095771677686313,9.731414456032844e-05,0.010814527745368705,0.0098374339970511947,1.5432274008631349e-08,8.1682889657634645e-08,2.7551398685469344e-05,4.182197163680255e-11,5.4445093384538787e-11,2.1898643244664148e-13
1.1329030558648175e-05,0.11353814386278623,0.0,0.0,0.0,0.0,0.97626785759532519,0.00066044908038659497,4.2322977413873442e-05,0.0020306685267127041,9.7296144722130735e-05,0.010929773094173928,0.0099433868272477514,1.5594284422294468e-08,8.2723285691182452e-08,2.8147337775646551e-05,4.2719889742965402e-11,5.5727965130244647e-11,2.2414633772488429e-13
1.1430663401101323e-05,0.11355151002707277,0.0,0.0,0.0,0.0,0.97602511854592267,0.00066034495922610414,4.242395683150755e-05,0.0020517530610205644,9.7278084973657694e-05,0.011044947691273364,0.010049284629124324,1.5756152068609365e-08,8.3766599218754543e-08,2.8749447992977857e-05,4.3626915893818016e-11,5.7027282820443508e-11,2.2937239109699159e-13
1.1532296243554472e-05,0.1135648726387091,0.0,0.0,0.0,0.0,0.97578250573160996,0.00066024124235382472,4.2524807981949909e-05,0.0020728307805438165,9.7259972255408369e-05,0.011160051532377074,0.010155127376907769,1.5917876742485177e-08,8.4812826830048928e-08,2.9357722145943914e-05,4.4543034871581169e-11,5.8343092776916456e-11,2.3466477887629882e-13
1.163392908600762e-05,0.1135782316917607,0.0,0.0,0.0,0.0,0.97554001918180033,0.00066013790498846176,4.2625533243589793e-05,0.0020939016949697849,9.7241812866507096e-05,0.011275084620144607,0.01026091505211287,1.607945817672042e-08,8.586196496569777e-08,2.9972153066935941e-05,4.5468231273286205e-11,5.967544101368019e-11,2.4002368613853824e-13
1.1735561928460769e-05,0.11359158718113445,0.0,0.0,0.0,0.0,0.97529765891249909,0.00066003492387245607,4.2726134793632525e-05,0.0021149658138086484,9.7223612524150339e-05,0.011390046963484883,0.010366647642827766,1.6240896090838063e-08,8.6914009958162849e-08,3.05927336109539e-05,4.640248980666321e-11,6.1024373359666115e-11,2.4544929721438051e-13
1.1938827613367068e-05,0.1136182874515933,0.0,0.0,0.0,0.0,0.9748133172217196,0.00065982994438254082,4.2926974600530693e-05,0.0021570737018244829,9.718710933581959e-05,0.011619759479223529,0.01057794755134725,1.6563340682314999e-08,8.9026805292969745e-08,3.1852315093520021e-05,4.8298132752139148e-11,6.3772172634430382e-11,2.5650136386473724e-13
1.2121766729782737e-05,0.11364230546919202,0.0,0.0,0.0,0.0,0.9743778415071257,0.00065964647637807962,4.3107325656830271e-05,0.0021949476516780796,9.7154163645824009e-05,0.011826258994466718,0.010767929074285074,1.6853048205481578e-08,9.0938223407491476e-08,3.3006898887933558e-05,5.003505192985581e-11,6.6302364695230055e-11,2.6667818121340942e-13
1.2304705846198406e-05,0.11366631189029436,0.0,0.0,0.0,0.0,0.97394277469500823,0.00065946386274318299,4.3287302242998344e-05,0.0022327997230491754,9.7121152656882761e-05,0.012032529664828614,0.010957732179944588,1.7142288144289708e-08,9.2858997669554783e-08,3.4181297275251314e-05,5.1801097265799902e-11,6.888699141086743e-11,2.7707394303635185e-13
1.2487644962614075e-05,0.11369030670229863,0.0,0.0,0.0,0.0,0.97350811653004132,0.00065928201351721704,4.3466911750273588e-05,0.0022706299644567633,9.708809453829824e-05,0.012238571702224015,0.011147356968613801,1.7431059889238403e-08,9.4789103142911471e-08,3.5375469285106217e-05,5.3596181468491053e-11,7.1526311790267892e-11,2.8768969110683658e-13
1.2670584079029744e-05,0.11371428990118099,0.0,0.0,0.0,0.0,0.97307386668984441,0.00065910084920727224,4.3646160529850367e-05,0.0023084384224346184,9.7055004521985649e-05,0.012444385348615066,0.011336803572911716,1.7719362902400766e-08,9.6728514141984231e-08,3.6589374118854526e-05,5.5420217453599789e-11,7.4220582464812474e-11,2.9852645763557056e-13
1.2853523195445413e-05,0.11373826148356195,0.0,0.0,0.0,0.0,0.97264002479561829,0.00065892029971012056,4.3825054052208599e-05,0.0023462251416206713,9.702189535545615e-05,0.012649970870992254,0.011526072152557611,1.800719680198759e-08,9.8677204377366098e-08,3.7822971139302945e-05,5.7273118609587718e-11,7.6970057718151326e-11,3.0958526539017925e-13
1.3036462311861082e-05,0.11376222144989148,0.0,0.0,0.0,0.0,0.97220659042131485,0.00065874030330222958,4.4003597042481242e-05,0.0023839901648650941,9.6988777694932446e-05,0.012855328557082019,0.011715162889877605,1.8294561411516646e-08,1.006351470489789e-07,3.907621986157017e-05,5.9154798922930608e-11,7.9774989609092651e-11,3.2086712818951033e-13
1.340234054469242e-05,0.11381010654533309,0.0,0.0,0.0,0.0,0.97134094233292567,0.00065838175976566107,4.4359647201237081e-05,0.0024594552866588851,9.692255081728686e-05,0.013265361656039068,0.012092811659937143,1.8867882506572189e-08,1.045786802309838e-07,4.164151119178573e-05,6.3004154646760329e-11,8.5552220207358366e-11,3.4410402862076187e-13
1.3719330950260042e-05,0.11385155581651205,0.0,0.0,0.0,0.0,0.97059227343296062,0.00065807246355296478,4.4667022770330737e-05,0.0025247671368139536,9.6865215772351716e-05,0.01361987322932766,0.012419426744007072,1.9363080018583633e-08,1.0802494978796549e-07,4.3927209229722626e-05,6.6431436708903451e-11,9.0739186936745011e-11,3.6496679800364864e-13
1.4036321355827664e-05,0.11389297028761063,0.0,0.0,0.0,0.0,0.96984482073353195,0.00065776421726916211,4.4973391799556961e-05,0.0025900143916925767,9.6807947568520254e-05,0.013973705380093305,0.012745511074840433,1.9856870011341373e-08,1.1149860442582587e-07,4.6271341303375601e-05,6.9943920734812631e-11,9.6096151106042232e-11,3.8651332298796998e-13
1.4353311761395286e-05,0.11393435001394686,0.0,0.0,0.0,0.0,0.96909858119507297,0.00065745687733617913,4.5278765246321709e-05,0.0026551972307986022,9.6750764288678807e-05,0.014326859952222963,0.013071065989795289,2.0349254139952836e-08,1.1499949472187855e-07,4.8673700915745854e-05,7.3541170990773494e-11,1.0162435374046183e-10,4.0874859516652953e-13
1.4670302166962907e-05,0.11397569504794966,0.0,0.0,0.0,0.0,0.96835355166788006,0.00065715033107923966,4.5583152193381413e-05,0.0027203158250349736,9.6693678557915197e-05,0.014679338832595005,0.013396092877373937,2.0840234933292465e-08,1.1852747151535447e-07,5.1134082599617259e-05,7.7222755293798772e-11,1.0732501844145727e-10,4.3167753605131274e-13
1.4987292572530529e-05,0.11401700545121768,0.0,0.0,0.0,0.0,0.96760972893840913,0.00065684448932798022,4.5886560431020771e-05,0.0027853703381378273,9.6636699653450804e-05,0.015031143930383703,0.013720593154945525,2.132981549387777e-08,1.220823846652721e-07,5.3652281868169471e-05,8.0988245251686463e-11,1.13199349713748e-10,4.5530499034357779e-13
1.530428297809815e-05,0.11405828128807516,0.0,0.0,0.0,0.0,0.96686710975257384,0.00065653928137374758,4.6188996979121708e-05,0.0028503609279062966,9.6579834304856088e-05,0.015382277167066772,0.014044568257954292,2.1817999337022456e-08,1.256640864726046e-07,5.6228095189821612e-05,8.4837214437580233e-11,1.1924853313131257e-10,4.7963572660353851e-13
1.562127338366577e-05,0.11409952262867415,0.0,0.0,0.0,0.0,0.96612569081398847,0.00065623465261478817,4.6490467544897204e-05,0.0029152877471369616,9.6523087183989571e-05,0.015732740478546836,0.014368019641038334,2.2304789787455379e-08,1.2927242299084119e-07,5.8861319985372324e-05,8.8769240872892146e-11,1.2547373838097569e-10,5.0467444948861452e-13
1.5938263789233392e-05,0.11414072953929164,0.0,0.0,0.0,0.0,0.96538546880395903,0.00065593056058645171,4.6790977511163869e-05,0.0029801509445686815,9.6466461052281241e-05,0.016082535806173155,0.014690948768935435,2.2790190772742515e-08,1.329072456196631e-07,6.1551754586909485e-05,9.2783903690235446e-11,1.3187611840889948e-10,5.3042579632459409e-13
1.6255254194801014e-05,0.11418190209130104,0.0,0.0,0.0,0.0,0.96464644039602432,0.00065562697240428131,4.7090531853054109e-05,0.0030449506654154179,9.6409957710130308e-05,0.016431665090467035,0.015013357109393236,2.3274206611031479e-08,1.365684057329532e-07,6.4299198225717893e-05,9.6880785934344265e-11,1.38456800967006e-10,5.568943031026514e-13
1.6572244600368636e-05,0.11422304035422562,0.0,0.0,0.0,0.0,0.96390860226804853,0.00065532386184489143,4.7389135395477168e-05,0.0031096870521226828,9.6353578426933511e-05,0.016780130266061403,0.015335246127621766,2.3756841306490476e-08,1.4025575635714612e-07,6.7103451020085616e-05,1.0105947063821777e-10,1.4521690883689196e-10,5.8408448582033963e-13
1.6889235005936258e-05,0.11426414439917974,0.0,0.0,0.0,0.0,0.9631719511026493,0.00065502120775926291,4.7686792478510932e-05,0.0031743602449492612,9.6297324326159749e-05,0.017127933262296138,0.01565661728623086,2.4238099692328851e-08,1.4396914541324959e-07,6.9964313976216387e-05,1.0531955046322467e-10,1.5215753321397049e-10,6.1200073343517524e-13
1.720622541150388e-05,0.11430521429883266,0.0,0.0,0.0,0.0,0.96243648358272071,0.00065471899371509837,4.7983507504803405e-05,0.0032389703822596197,9.6241195550074562e-05,0.017475076005373097,0.015977472047911379,2.4717985397871832e-08,1.4770842906417753e-07,7.2881588969739308e-05,1.0966060878378746e-10,1.5927976799230367e-10,6.4064744575053019e-13
1.7491516776514738e-05,0.11434214807327542,0.0,0.0,0.0,0.0,0.96177557209348652,0.00065444736731164849,4.8249748925642014e-05,0.0032970657061830665,9.6190786696071445e-05,0.01778694154580918,0.016265801021216841,2.5148712955685394e-08,1.5109580245571036e-07,7.5555205706187345e-05,1.1363646318441081e-10,1.6584593041967033e-10,6.67057550457258e-13
1.7776808141525596e-05,0.11437905430012353,0.0,0.0,0.0,0.0,0.96111561426610304,0.00065417608099344114,4.8515233379490665e-05,0.0033551101640364733,9.6140479119812087e-05,0.018098275232877426,0.016553713957099765,2.5578336097653883e-08,1.5450392282074216e-07,7.8274213199301017e-05,1.1767728826330781e-10,1.7256082580466825e-10,6.9406588178018252e-13
1.8062099506536455e-05,0.1144159330309859,0.0,0.0,0.0,0.0,0.96045660770342789,0.00065390512917187533,4.8779963856635851e-05,0.0034131038534335645,9.6090272518969545e-05,0.018409078455473977,0.016841211911844078,2.6006858352836892e-08,1.5793268599523122e-07,8.1038468798977318e-05,1.2178279043053279e-10,1.7942519718634245e-10,7.216754283392111e-13
1.8347390871547313e-05,0.11445278431778962,0.0,0.0,0.0,0.0,0.95979855001728631,0.00065363450694277871,4.9043943092134766e-05,0.003471046871393599,9.6040166801520914e-05,0.018719352597123533,0.017128295937537574,2.6434282514024125e-08,1.6138198401119315e-07,8.3847830413691788e-05,1.2595267461309308e-10,1.8643981852252334e-10,7.4988930310089569e-13
1.8632682236558172e-05,0.11448960821299534,0.0,0.0,0.0,0.0,0.95914143882654079,0.00065336421040185525,4.9307174087459591e-05,0.003528939314295731,9.5990161413534862e-05,0.019029099036574647,0.017414967083285715,2.68606124688188e-08,1.648517163298052e-07,8.6702156500729853e-05,1.301866510727934e-10,1.9360538913758731e-10,7.7871031886708645e-13
1.891797360156903e-05,0.114526404767952,0.0,0.0,0.0,0.0,0.9584852717578537,0.00065309423662668396,4.956965954861942e-05,0.0035867812778478734,9.5940256000174434e-05,0.019338319147698978,0.017701226394507455,2.7285851470628253e-08,1.6834177693210779e-07,8.9601306072755504e-05,1.3448443027732266e-10,2.0092264251937546e-10,8.0814142583210022e-13
1.920326496657989e-05,0.11456317403415213,0.0,0.0,0.0,0.0,0.95783004644748371,0.00065282458333396326,4.9831402124329852e-05,0.0036445728571773846,9.5890450239438253e-05,0.019647014298576262,0.017987074912214074,2.7710002724027278e-08,1.7185206027115822e-07,9.2545138711621144e-05,1.388457232911504e-10,2.0839231217089917e-10,8.3818557425238953e-13
1.9578527899023426e-05,0.11461149765599797,0.0,0.0,0.0,0.0,0.95696961463004171,0.00065247037492913195,5.0174563193008937e-05,0.0037205134460498814,9.582508830947384e-05,0.020052264698863276,0.01836244690130245,2.8266266971004377e-08,1.7649999561122539e-07,9.648516704035252e-05,1.4467866126707277e-10,2.1845093088423799e-10,8.7864286993952563e-13
