Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
0.0001344342688467726,0.12780025084018945,0.0,0.0,0.0,0.0,0.74839440373486565,0.00055518240052745927,0.00011764841375356996,0.023534718529153332,8.2644196827521123e-05,0.11318818933474439,0.10983018703549596,1.2966818097698364e-07,2.5376608187862505e-06,0.0038260514877966716,5.0716396019019479e-09,1.1093650696545857e-08,4.4620353374864476e-11,2.2163747642731038e-05,9.5119553927889681e-08,0.00044603246072864888
0.00013519224759318526,0.1278770462477603,0.0,0.0,0.0,0.0,0.74731714320397624,0.00055470170795391001,0.00011789285931344919,0.02364682566191554,8.2563511031712974e-05,0.11364009390799354,0.11030408160731292,1.3008966756048695e-07,2.5557755124792113e-06,0.0038617097560264394,5.1142204882127394e-09,1.1227444749645426e-08,4.5158493444869383e-11,2.2526224436381268e-05,9.6545835331696322e-08,0.00044966276220047307
0.00013595022633959791,0.127953725384481,0.0,0.0,0.0,0.0,0.74624293357850646,0.00055422236463478964,0.00011813555229170676,0.023758732545036781,8.2483003725596847e-05,0.11409037771261195,0.1107766499222671,1.3050876598960703e-07,2.5738940043174581e-06,0.0038974585872520221,5.1568483938541481e-09,1.1361920243178279e-08,4.5699374372161303e-11,2.2892145233101031e-05,9.7983365692740217e-08,0.00045329563783648891
0.00013670820508601057,0.12803028855615728,0.0,0.0,0.0,0.0,0.74517176157035114,0.00055374436344141943,0.00011837650406260137,0.023870439878159143,8.2402675107690103e-05,0.11453904845520821,0.11124789770217018,1.3092549088316136e-07,2.5920159186729027e-06,0.0039332972197841497,5.1995222953900473e-09,1.1497073828046559e-08,4.6242982686159394e-11,2.3261514641770737e-05,9.9432127642666407e-08,0.00045693100069731378
0.00013746618383242323,0.12810673606882572,0.0,0.0,0.0,0.0,0.74410361396923408,0.00055326769735622168,0.00011861572686774399,0.023981948357354978,8.2322524315208833e-05,0.11498611379347203,0.11171783063634624,1.3133985657299547e-07,2.6101409525401916e-06,0.0039692248981212002,5.2422411634306254e-09,1.1632901980303408e-08,4.6789304213012714e-11,2.3634337096552757e-05,1.0089210645678739e-07,0.0004605687649875797
0.0001382241625788359,0.12818306823011183,0.0,0.0,0.0,0.0,0.74303847763810704,0.0005527923594895851,0.00011885323232448883,0.024093258675042795,8.2242551071508429e-05,0.11543158134063515,0.11218645438270403,1.3175187745620933e-07,2.6282687695529554e-06,0.0040052408721912474,5.2850039977484213e-09,1.176940123479229e-08,4.7338325015333309e-11,2.4010616894692107e-05,1.0236328556619797e-07,0.00046420884586317499
0.00013898214132524855,0.12825928534164444,0.0,0.0,0.0,0.0,0.74197633951778208,0.00055231834313346109,0.00011908903222922756,0.0242043715200112,8.2162754834299155e-05,0.11587545866163609,0.11265377456613934,1.3216156783084486e-07,2.6463990542806643e-06,0.0040413443979628602,5.3278098003520435e-09,1.1906568144718161e-08,4.789003122958619e-11,2.439035816760178e-05,1.0384564844070389e-07,0.00046785115956504393
0.0001397401200716612,0.12833538770586353,0.0,0.0,0.0,0.0,0.74091718662203709,0.00055184564146807996,0.00011932313770142713,0.024315287577656716,8.2083135669370805e-05,0.11631775327611629,0.11311979678050423,1.3256894180289056e-07,2.6645314538814383e-06,0.0040775347374503576,5.3706575880088943e-09,1.2044399285593854e-08,4.8444409081961878e-11,2.4773564884872024e-05,1.0533917642538618e-07,0.00047149562343797946
0.00014049809881807386,0.12841137562806348,0.0,0.0,0.0,0.0,0.73986100603617744,0.00055137424775524111,0.00011955556041957245,0.02442600752982468,8.2003692940568675e-05,0.11675847266018752,0.11358452658949152,1.3297401339889614e-07,2.6826656682758267e-06,0.0041138111576503539,5.4135463854509186e-09,1.2182891147549962e-08,4.900144445523134e-11,2.5160240890201842e-05,1.0684385187571859e-07,0.0004751421556905843
0.00014125607756448652,0.12848724940648767,0.0,0.0,0.0,0.0,0.73880778491800658,0.00055090415522079147,0.00011978631145191231,0.024536532054974806,8.1924426552290949e-05,0.11719762424491746,0.11404796952594672,1.3337679649978509e-07,2.700801359502853e-06,0.0041501729315563899,5.4564752238731293e-09,1.2322040318870771e-08,4.9561123626953005e-11,2.5550389865352608e-05,1.083596557899966e-07,0.00047879067561922792
0.00014201405631089918,0.12856300934435994,0.0,0.0,0.0,0.0,0.73775751049833382,0.00055043535729503877,0.00012001540241987318,0.024646861827974039,8.1845335735937193e-05,0.11763521541689886,0.11451013109181442,1.3377730498582206e-07,2.7189382450279022e-06,0.0041866193372445681,5.4994431546661622e-09,1.2461843231110416e-08,5.0123432244295439e-11,2.5944015360142927e-05,1.0988657002804568e-07,0.00048244110339375678
0.00014277203505731184,0.12863865573777827,0.0,0.0,0.0,0.0,0.73671017008025852,0.000549967847378585,0.00012024284415413898,0.024756997520328481,8.1766420477639201e-05,0.11807125351791173,0.11497101675814482,1.3417555255774916e-07,2.7370759883390082e-06,0.0042231496587744315,5.5424492295767198e-09,1.2602296511279836e-08,5.0688356740580182e-11,2.6341120763336028e-05,1.1142457446088758e-07,0.00048609336025900177
0.0001435300138037245,0.12871418888823652,0.0,0.0,0.0,0.0,0.73566575103801168,0.000549501618994977,0.00012046864801188208,0.024866939800048029,8.1687680107074085e-05,0.11850574584644033,0.11543063196592188,1.3457155287529233e-07,2.7552143081585571e-06,0.0042597631851627729,5.5854925211237219e-09,1.2743396568478957e-08,5.12558826726629e-11,2.6741709335986687e-05,1.1297364963374179e-07,0.00048974736830960906
0.00014428799255013716,0.1287896090901082,0.0,0.0,0.0,0.0,0.73462424081700217,0.00054903666562238385,0.00012069282472336592,0.02497668933183534,8.1609114524139423e-05,0.11893869965684481,0.1158889821257903,1.3496531942280619e-07,2.773352880301953e-06,0.0042964592112775301,5.6285720991685308e-09,1.2885140030440916e-08,5.1825996476768848e-11,2.7145784181350326e-05,1.1453377470640772e-07,0.00049340305068578067
0.0001450459712965498,0.1288649166428336,0.0,0.0,0.0,0.0,0.73358562693304241,0.0005485729808838868,0.00012091538549105842,0.025086246776922779,8.1530723035399457e-05,0.1193701221607078,0.11634607261858358,1.3535686567805048e-07,2.7914914322007855e-06,0.0043332370368636495,5.6716870579383107e-09,1.3027523282999142e-08,5.239868361617322e-11,2.7553348277144122e-05,1.1610492944955775e-07,0.00049706033135608169
0.00014580395004296247,0.12894011183874438,0.0,0.0,0.0,0.0,0.73254989697238504,0.00054811055836729281,0.00012113634086929784,0.02519561279326691,8.1452505547614221e-05,0.11980002052601385,0.11680190879506944,1.3574620493469252e-07,2.8096296459424656e-06,0.0043700959674275626,5.7148364870522447e-09,1.3170542964006294e-08,5.297393056780266e-11,2.7964404446124498e-05,1.1768709209524292e-07,0.00050071913531039521
0.00014656192878937513,0.1290151949753608,0.0,0.0,0.0,0.0,0.73151703859045558,0.00054764939178119862,0.00012135570184885482,0.025304788035413573,8.1374461410539575e-05,0.12022840187875285,0.11725649597672363,1.3613335046951051e-07,2.8277672528461161e-06,0.0044070353132656089,5.7580195004193059e-09,1.3314195453978484e-08,5.3551722773546025e-11,2.837895538823638e-05,1.1928024140331426e-07,0.00050437938834826826
0.0001473199075357878,0.1290901663431771,0.0,0.0,0.0,0.0,0.73048703951233418,0.00054718947480449586,0.00012157347886046338,0.025413773154670773,8.1296590479422955e-05,0.12065527330182009,0.11770983945531611,1.3651831538072366e-07,2.845903945146679e-06,0.004444054390336895,5.8012352066100133e-09,1.3458477384794614e-08,5.413204668630207e-11,2.8797003650916204e-05,1.2088435486017834e-07,0.00050804101726680678
0.00014807788628220045,0.1291650262377593,0.0,0.0,0.0,0.0,0.72945988753140223,0.0005467308012408877,0.0001217896827240913,0.025522568798972984,8.1218892105967407e-05,0.12108064183670188,0.11816194449365812,1.3690111275552432e-07,2.8640394606902501e-06,0.0044811525193125569,5.844482738999551e-09,1.3603385131168928e-08,5.4714887724624054e-11,2.9218551661069409e-05,1.2249941041190076e-07,0.00051170394965343745
0.0001488358650286131,0.12923977494762615,0.0,0.0,0.0,0.0,0.72843557050998087,0.00054627336487152243,0.00012200432372073996,0.025631175613050127,8.1141366128982764e-05,0.12150451448228272,0.11861281632514632,1.3728175550995209e-07,2.8821734994541751e-06,0.0045183290264364838,5.8877612255033195e-09,1.3748915323724634e-08,5.5300232336359817e-11,2.9643601695689506e-05,1.2412538473672927e-07,0.00051536811407000874
0.00014959384377502576,0.12931441276642067,0.0,0.0,0.0,0.0,0.7274140763775977,0.0005458171595868319,0.0001222174124771736,0.025739594238309928,8.106401193030918e-05,0.12192689819674578,0.11906246015466755,1.3766025653742491e-07,2.9003058036769208e-06,0.0045555832425831421,5.931069818067256e-09,1.3895064339428395e-08,5.5888065949122404e-11,3.0072155913838439e-05,1.2576225488086522e-07,0.00051903343985047594
0.00015035182252143842,0.1293889399815292,0.0,0.0,0.0,0.0,0.72639539312915735,0.00054536217917116507,0.00012242895892318784,0.025847825313048398,8.098682954266759e-05,0.12234779989815482,0.11951088115917975,1.3803662854240415e-07,2.9184360650198317e-06,0.0045929145038445659,5.9744076622426167e-09,1.4041828864048397e-08,5.6478375232559697e-11,3.0504216339998438e-05,1.2740999605134998e-07,0.00052269985723352858
0.00015110980126785108,0.12946335688154612,0.0,0.0,0.0,0.0,0.7253795088317655,0.00054490841766384305,0.0001226389739079136,0.025955869472230567,8.0909817926910332e-05,0.12276722645982899,0.11995808448524507,1.3841088427426862e-07,2.9365640623182255e-06,0.004630322151633717,6.0177739283889449e-09,1.4189205166602313e-08,5.7071145180100695e-11,3.09397848468564e-05,1.2906858579259605e-07,0.00052636729736809382
0.00015186778001426374,0.12953766375649758,0.0,0.0,0.0,0.0,0.72436641161857285,0.00054445586920841955,0.00012284746760854676,0.026063727347524206,8.0832976709725157e-05,0.12318518471549504,0.12040407525089442,1.3878303628492929e-07,2.9546895264535931e-06,0.0046678055320458567,6.0611677848779218e-09,1.4337189817022034e-08,5.7666361995482443e-11,3.1378863191238502e-05,1.307379999921341e-07,0.00053003569216318451
0.0001526257587606764,0.1296118608909988,0.0,0.0,0.0,0.0,0.72335608968567044,0.00054400452776875638,0.00012305444963525396,0.02617139956757077,8.0756306027597046e-05,0.12360168146054692,0.12084885854730383,1.3915309709653437e-07,2.9728121545448162e-06,0.0047053639960174237,6.1045884162765886e-09,1.4485779419378642e-08,5.8264012019762434e-11,3.1821453009449084e-05,1.3241821193963767e-07,0.00053370497435413695
0.00015338373750708906,0.12968594857123367,0.0,0.0,0.0,0.0,0.72234853129211163,0.00054355438728372659,0.00012325993010553393,0.026278886757920717,8.0679805364165038e-05,0.12401672345202552,0.12129243943917191,1.3952107908750924e-07,2.9909316939581939e-06,0.0047429968989276027,6.1480350106603938e-09,1.4634970439942792e-08,5.8864081039744052e-11,3.226755582534832e-05,1.3410919638585937e-07,0.00053737507742504487
0.0001541417162535017,0.1297599270838983,0.0,0.0,0.0,0.0,0.72134372476653996,0.0005431054419090753,0.00012346391933739092,0.02638618954089262,8.0603473900154172e-05,0.12443031740398808,0.12173482296162869,1.3988699448962993e-07,3.0090479164335611e-06,0.004780703601461201,6.1915067596695412e-09,1.4784759312490899e-08,5.9466554711531758e-11,3.2717173013694455e-05,1.3581092934323663e-07,0.00054104593575615516
0.00015489969499991437,0.12983379671033182,0.0,0.0,0.0,0.0,0.72034165850540133,0.00054265768596864787,0.00012366642715799773,0.026493308535587096,8.0527311302153458e-05,0.12484246998918248,0.12217601412060296,1.4025085571887247e-07,3.0271605631759569e-06,0.0048184834693930333,6.2350028833294066e-09,1.4935142562893555e-08,6.0071419061647293e-11,3.3170305814086818e-05,1.3752338496712083e-07,0.00054471748456949977
0.00015565767374632703,0.1299075577340367,0.0,0.0,0.0,0.0,0.71934232096721806,0.00054221111365716269,0.00012386746309567248,0.026600244358120591,8.0451317469899144e-05,0.12525318784260495,0.12261601789558381,1.4061267485329276e-07,3.0452693614853423e-06,0.0048563358731431297,6.2785225948159445e-09,1.508611675339339e-08,6.0678660262906853e-11,3.3626955350277843e-05,1.3924653556348645e-07,0.00054838965986636742
0.0001564156524927397,0.1299812104382685,0.0,0.0,0.0,0.0,0.71834570067216019,0.00054176571908349787,0.00012406703692578692,0.026706997621628675,8.0375491911631304e-05,0.12566247756162732,0.12305483924007937,1.4097246380453046e-07,3.0633740681184306e-06,0.004894260187632918,6.3220651092369981e-09,1.5237678360548392e-08,6.1288264143490176e-11,3.4087122630550565e-05,1.4098035444083869e-07,0.00055206239840204917
0.00015717363123915235,0.13005475510363837,0.0,0.0,0.0,0.0,0.71735178620544282,0.00054132149654232851,0.00012426515852718775,0.026813568936085934,8.0299833951124952e-05,0.12607034570409223,0.12349248307985296,1.413302346126983e-07,3.0814744564682196e-06,0.0049322557924175014,6.3656296636075561e-09,1.5389823856469553e-08,6.1900216513689471e-11,3.4550808540896615e-05,1.4272481580498149e-07,0.00055573563768648295
0.000157931609985565,0.1301281920091314,0.0,0.0,0.0,0.0,0.71636056621528343,0.00054087844039083031,0.0001244618372614963,0.026919958908414057,8.0224343420301077e-05,0.12647679878964091,0.12392895431357599,1.4168599925684089e-07,3.0995702664991687e-06,0.0049703220717289597,6.4092155065778789e-09,1.5542549809352787e-08,6.2514503570265327e-11,3.5018013849078537e-05,1.444798916405692e-07,0.00055940931599771169
0.00015868958873197766,0.13020152143495536,0.0,0.0,0.0,0.0,0.71537202941741063,0.00054043654513325195,0.00012465708292580852,0.027026168142452154,8.0149019607961394e-05,0.12688184329626095,0.12436425781130903,1.4203976947164558e-07,3.1176612828315892e-06,0.0050084584148536223,6.4528218818067616e-09,1.5695852674296323e-08,6.3131111055083683e-11,3.5488739181822579e-05,1.4624555507839234e-07,0.00056308337245202205
0.00015944756747839032,0.13027474365909228,0.0,0.0,0.0,0.0,0.7143861645864461,0.0005399958052296059,0.00012485090490407338,0.02713219723904144,8.0073862166512043e-05,0.1272854856669112,0.12479839841782513,1.4239155697617808e-07,3.1357472642689675e-06,0.0050466642150802194,6.4964480470624257e-09,1.5849728971112281e-08,6.3750024970297645e-11,3.5962985072847232e-05,1.4802177815944679e-07,0.00056675774679642893
0.00016020554622480298,0.13034785895893214,0.0,0.0,0.0,0.0,0.71340296055511843,0.0005395562149993862,0.00012504331218556332,0.027238046796160553,7.9998871078961162e-05,0.12768773230947034,0.12523138095310787,1.4274137341932779e-07,3.153827947366147e-06,0.0050849388699565588,6.540093271546725e-09,1.6004175297965348e-08,6.4371231633206746e-11,3.6440751953671181e-05,1.49808531068666e-07,0.00057043237947701237
0.00016096352497121564,0.1304208676092534,0.0,0.0,0.0,0.0,0.71242240622195652,0.0005391177689117898,0.00012523431444116812,0.027343717408800598,7.9924045501264651e-05,0.1280885895909406,0.12566321020944024,1.4308923030694484e-07,3.1719031324831582e-06,0.0051232817820296627,6.5837568219843256e-09,1.6159188107012183e-08,6.4994716773845605e-11,3.6922040113956376e-05,1.5160578660901556e-07,0.00057410721177507753
0.0001617215037176283,0.13049376988881164,0.0,0.0,0.0,0.0,0.71144449054555359,0.00053868046154811509,0.00012542392090584477,0.027449209668918936,7.9849384999233151e-05,0.12848806384247638,0.12609389095320564,1.4343513909716094e-07,3.1899725940196383e-06,0.0051616923579622829,6.627437982268325e-09,1.6314763901981233e-08,6.5620466329676284e-11,3.7406849743955763e-05,1.5341351618362993e-07,0.00057778218561441218
0.00016247948246404095,0.13056656606911515,0.0,0.0,0.0,0.0,0.7104692025472128,0.00053824428756424033,0.00012561214074163814,0.027554524165516878,7.9774889162118241e-05,0.12888616135701458,0.12652342792398535,1.4377911129054978e-07,3.2080361062245094e-06,0.0052001700090320629,6.6711360452696264e-09,1.6470899254546758e-08,6.6248466511450384e-11,3.7895180913114583e-05,1.5523169060443285e-07,0.00058145724366507495
0.0001632374612104536,0.13063925642411556,0.0,0.0,0.0,0.0,0.70949653130738977,0.00053780924152587383,0.00012579898282006735,0.027659661484776683,7.970055780280194e-05,0.12928288839151042,0.12695182583613257,1.4412115810083209e-07,3.2260934302710658e-06,0.005238714150953656,6.7148503060350952e-09,1.6627590690294004e-08,6.6878703344542206e-11,3.8387033578458668e-05,1.5706027952860993e-07,0.00058513232932191949
0.00016399543995686627,0.13071184122609356,0.0,0.0,0.0,0.0,0.70852646596584046,0.0005373753180470082,0.00012598445635431644,0.027764622209984068,7.9626390279951938e-05,0.12967825116700432,0.12737908937887751,1.4446129079501025e-07,3.2441443625637696e-06,0.0052773242035508679,6.7585800671446331e-09,1.6784834754802674e-08,6.7511162934746772e-11,3.8882407593141108e-05,1.5889925385303035e-07,0.00058880738663518839
0.00016475341870327893,0.13078432074886376,0.0,0.0,0.0,0.0,0.70755899572209857,0.0005369425117728937,0.00012616857017069106,0.027869406921556445,7.9552386287916923e-05,0.13007225586823487,0.12780522321582824,1.4479952043891625e-07,3.2621886774379954e-06,0.0053159995911036513,6.8023246390850734e-09,1.6942627968281335e-08,6.8145831285812908e-11,3.9381302696015512e-05,1.60748583223013e-07,0.00059248236037102477
0.0001655113974496916,0.13085669526122728,0.0,0.0,0.0,0.0,0.706594109837967,0.0005365108175422994,0.00012635133345617285,0.027974016196950696,7.9478545084078162e-05,0.130464908642067,0.12823023198406794,1.4513585825315191e-07,3.2802261864184532e-06,0.0053547397422543004,6.8460833489764747e-09,1.7100966854012248e-08,6.8782694413851745e-11,3.9883718510298538e-05,1.6260823850206233e-07,0.00059615719598412828
0.00016626937619610425,0.13092896503412163,0.0,0.0,0.0,0.0,0.70563179763486128,0.00053608023024508665,0.00012653275494908044,0.028078450610733,7.9404866352175032e-05,0.13085621559953919,0.12865412029498283,1.4547031513495516e-07,3.2982566704276885e-06,0.0053935440898945737,6.8898555167648883e-09,1.7259847957922465e-08,6.9421738426055452e-11,4.0389654553003652e-05,1.6447818903840865e-07,0.00059983183959000667
0.0001670273549425169,0.13100113033446448,0.0,0.0,0.0,0.0,0.70467204848929532,0.00053565074457670079,0.00012671284309292812,0.028182710734814691,7.9331350003391426e-05,0.13124618281831391,0.12907689273651116,1.4580290211109553e-07,3.3162798956234369e-06,0.005432412071010289,6.9336404865845497e-09,1.7419267903150079e-08,7.006294974017038e-11,4.0899110242952959e-05,1.6635840239727612e-07,0.00060350623796727107
0.00016778533368892956,0.1310731914321685,0.0,0.0,0.0,0.0,0.7037148518343932,0.00053522235520287223,0.0001268916067009127,0.028286797138378391,7.9257995438235669e-05,0.13163481634154062,0.1294985538727402,1.4613362982183883e-07,3.3342956680059571e-06,0.0054713431266495511,6.97743758544356e-09,1.7579223211876973e-08,7.0706314367883135e-11,4.1412084895466615e-05,1.6824884781386593e-07,0.00060718033854783497
0.00016854331243534222,0.13114514859371465,0.0,0.0,0.0,0.0,0.70276019716622329,0.0005347950570889125,0.00012706905467531123,0.028390710387652424,7.9184801913131066e-05,0.13202212217394102,0.1299191082407784,1.4646250915389572e-07,3.352303808263298e-06,0.0055103367024285461,7.0212461698559746e-09,1.7739710393997957e-08,7.1351818271457924e-11,4.1928577700514666e-05,1.7014949557020452e-07,0.00061085408947713173
0.00016930129118175488,0.13121700208535536,0.0,0.0,0.0,0.0,0.70180807403297873,0.00053436884511544227,0.00012724519517748049,0.028494451046131145,7.9111769433893859e-05,0.13240810628966834,0.13033856035515329,1.4678955075985398e-07,3.3703040819762987e-06,0.0055493922474090388,7.0650655947918485e-09,1.7900726091271209e-08,7.1999447943533913e-11,4.2448587777549672e-05,1.7206031239899936e-07,0.00061452743941888834
0.00017005926992816754,0.1312887521709253,0.0,0.0,0.0,0.0,0.70085847204621499,0.0005339437144213522,0.00012742003738548902,0.028598019674416723,7.9038896851504016e-05,0.13279277462395495,0.13075691470364456,1.4711476536109806e-07,3.388296348394731e-06,0.0055885092150685907,7.1088952245552848e-09,1.8062266765624047e-08,7.2649189153445125e-11,4.2972114120848426e-05,1.7398126920834766e-07,0.00061820033772672697
0.0001708172486745802,0.1313603991157361,0.0,0.0,0.0,0.0,0.69991138086837079,0.00053351965986309351,0.00012759358888012612,0.028701416830557137,7.8966184666458505e-05,0.13317613308184648,0.13117417575180373,1.4743816342300882e-07,3.406280338525079e-06,0.0056276870628056402,7.1527344297216625e-09,1.8224329154539147e-08,7.3301028778847009e-11,4.3499155641041848e-05,1.7591233063913189e-07,0.00062187273436843302
0.00017157522742099285,0.1314319431838423,0.0,0.0,0.0,0.0,0.6989667902220893,0.0005330966765322876,0.00012776585882802425,0.028804643069776356,7.8893631574801848e-05,0.13355818753147519,0.13159034794009442,1.4775975541373256e-07,3.4242559293113173e-06,0.0056669252519672749,7.1965825816980482e-09,1.8386909672580459e-08,7.3954952398572897e-11,4.4029711138230423e-05,1.7785346723427991e-07,0.00062554457992504441
0.0001723332061674055,0.13150338463615818,0.0,0.0,0.0,0.0,0.69802468988186317,0.00053267475933647804,0.00012793685476272944,0.028907698944722063,7.8821237982119454e-05,0.13393894381009525,0.13200543568625589,1.4807955175104852e-07,3.4422228616766714e-06,0.0057062232479405742,7.2404390698257433e-09,1.8550005083814948e-08,7.4610946997202797e-11,4.4563779323082372e-05,1.7980464377320533e-07,0.00062921582560614261
0.00017309118491381817,0.1315747237359111,0.0,0.0,0.0,0.0,0.69708506968256601,0.00053225390348479664,0.00012810658577365873,0.029010585005201057,7.8749002534074175e-05,0.13431840771802706,0.13241944338278075,1.4839756273178395e-07,3.4601810222120982e-06,0.0057455805200176445,7.2843032771213282e-09,1.8713611796322689e-08,7.5268998127491725e-11,4.5101358796816084e-05,1.8176583066539844e-07,0.00063288642321839797
0.00017384916366023083,0.13164596074204116,0.0,0.0,0.0,0.0,0.69614791950985166,0.00053183410397520845,0.00012827505920063459,0.029113301798486223,7.8676925718509542e-05,0.13469658502546145,0.132832375399836,1.487137986419771e-07,3.4781301499063204e-06,0.0057849965414455565,7.328174607463705e-09,1.8877726601505787e-08,7.5929092883965394e-11,4.5642448075451222e-05,1.8373699185186754e-07,0.00063655632517845701
0.0001746071424066435,0.13171709591605174,0.0,0.0,0.0,0.0,0.69521322930917051,0.00053141535610288701,0.00012844228406484547,0.02921584986904411,7.8605006125358613e-05,0.13507348146601553,0.13324423608264008,1.4902826963709255e-07,3.4960701412141285e-06,0.0058244707892888938,7.3720524566582737e-09,1.9042345908350725e-08,7.6591216823024839e-11,4.6187045567505359e-05,1.8571809753062676e-07,0.00064022548448246707
0.00017536512115305615,0.1317881295149308,0.0,0.0,0.0,0.0,0.6942809890754279,0.00053099765491186667,0.00012860826750474562,0.029318229758864056,7.8533244331413285e-05,0.13544910274403904,0.1336550297546128,1.4934098586344068e-07,3.5140007321055575e-06,0.0058640027444979287,7.415936242371553e-09,1.9207466538526181e-08,7.7255357160932126e-11,4.6735149600023279e-05,1.8770911085682651e-07,0.00064389385472329657
0.0001761230998994688,0.13185906179826568,0.0,0.0,0.0,0.0,0.69335118886156932,0.00053058099568899621,0.00012877301831249523,0.029420442007209661,7.8461639036782332e-05,0.13582345452834485,0.13406476071501922,1.4965195732488057e-07,3.5319218148773853e-06,0.005903591891754708,7.4598253732365209e-09,1.9373084933532956e-08,7.7921499584865956e-11,4.7286758396316295e-05,1.8971000109119001e-07,0.00064756139006262549
0.00017688107864588146,0.13192989302224045,0.0,0.0,0.0,0.0,0.69242381877307524,0.00053016537369893614,0.00012893654406751222,0.029522487150738731,7.8390190216262229e-05,0.13619654245655161,0.13447343324012087,1.4996119402804943e-07,3.5498331788041012e-06,0.0059432377195902907,7.5037192761548153e-09,1.9539197814055798e-08,7.8589630904916814e-11,4.7841870092184396e-05,1.9172073352258517e-07,0.0006512280452352099
0.00017763905739229412,0.13200062344325506,0.0,0.0,0.0,0.0,0.6914988689690762,0.00052975078422306718,0.00012909885273937473,0.02962436572354208,7.8318897345835934e-05,0.13656837213379966,0.13488105158345601,1.5026870587452162e-07,3.5677346578216291e-06,0.0059829397202299838,7.5476173789095823e-09,1.970580179078913e-08,7.9259737488783237e-11,4.8400482731869571e-05,1.9374127417419362e-07,0.00065489377553902626
0.00017839703613870678,0.1320712533176138,0.0,0.0,0.0,0.0,0.69057632966209048,0.00052933722263134517,0.00012925995232182234,0.029726078257081994,7.8247759817754258e-05,0.13693894913329027,0.13528761997568856,1.5057450269778027e-07,3.5856260941354804e-06,0.0060226973894750976,7.5915191157581232e-09,1.9872893469726532e-08,7.9931805685253522e-11,4.8962594273010348e-05,1.957715897817414e-07,0.00065855853679889576
0.0001799129936315321,0.13221221243502898,0.0,0.0,0.0,0.0,0.688738443677269,0.00052851316433921226,0.00012957855451019493,0.0299290073200255,7.8105949796129345e-05,0.1376763672119376,0.13609762370654443,1.5118099033620643e-07,3.6213780994948625e-06,0.0061023777413509476,7.679331273477463e-09,2.0208526685452367e-08,8.1281773627468541e-11,5.0097305224616657e-05,1.9986140449552447e-07,0.00066588497936829495
0.00018116326376338648,0.13232816656135157,0.0,0.0,0.0,0.0,0.68722983764670331,0.00052783658435724755,0.00012983774569992436,0.030095875759920628,7.798945765800763e-05,0.13828082249174797,0.1367625419391752,1.5167610690803502e-07,3.6508324771236327e-06,0.0061682565270012599,7.7517595798658184e-09,2.0486775666760442e-08,8.2400933433877037e-11,5.1043658133646606e-05,2.0326355645377327e-07,0.00067192409652590377
0.00018241353389524087,0.1324438503247873,0.0,0.0,0.0,0.0,0.6857276681378266,0.0005271627427217068,0.00013009374393708071,0.030262299075523198,7.7873382952097853e-05,0.13888193886423345,0.13742465619010011,1.5216667934462778e-07,3.6802574088002486e-06,0.0062342805323092592,7.82419084907593e-09,2.0766309409372186e-08,8.3525260746082157e-11,5.1999501645265334e-05,2.066918640669977e-07,0.00067796003877367537
0.00018366380402709526,0.13255926482839114,0.0,0.0,0.0,0.0,0.6842318926116423,0.00052649161922751445,0.00013034658278514535,0.03042827958458006,7.7757723801194552e-05,0.13947974050882811,0.1380839848525526,1.5265275002105004e-07,3.7096521749312828e-06,0.0063004475906443666,7.896622707148293e-09,2.1047113069161404e-08,8.4654695858745659e-11,5.2964824301467825e-05,2.1014616972121249e-07,0.00068399262215200799
0.00018491407415894965,0.13267441120148973,0.0,0.0,0.0,0.0,0.68274246890988266,0.00052582319390112955,0.0001305962955317877,0.030593819586657876,7.7642478184388651e-05,0.14007425137531127,0.13874054615686884,1.5313436084058362e-07,3.7390160824997175e-06,0.0063667555622199537,7.9690528216483427e-09,2.1329171817287529e-08,8.5789179128011001e-11,5.3939613992170969e-05,2.136263147748202e-07,0.00069002166667792215
0.00018616434429080404,0.13278929054946223,0.0,0.0,0.0,0.0,0.68125935524639147,0.00052515744698181522,0.00013084291508980077,0.030758921363289695,7.752764405833442e-05,0.14066549519010044,0.13939435817402585,1.5361155326343143e-07,3.7683484530871998e-06,0.0064332023329175233,8.0414789002738889e-09,2.1612470866065086e-08,8.6928651075553573e-11,5.4923858000089111e-05,2.1713213936132836e-07,0.00069604699612095468
0.00018741461442265843,0.13290390397165636,0.0,0.0,0.0,0.0,0.67978251018487323,0.00052449435890535685,0.00013108647390013627,0.030923587177990007,7.7413219500888276e-05,0.14125349547367044,0.14004543882476045,1.5408436826295016e-07,3.7976486155234805e-06,0.0064997858105025142,8.1138986909772213e-09,2.1896995541312749e-08,8.8073052679579115e-11,5.5917543145553958e-05,2.2066348306234279e-07,0.00070206843731717111
0.00018866488455451282,0.13301825257883507,0.0,0.0,0.0,0.0,0.67831189267945324,0.0005238339103506149,0.00013132700400834903,0.031087819276812017,7.729920254543128e-05,0.14183827550692632,0.14069380586300162,1.5455284638517777e-07,3.8269159162904555e-06,0.0065665039326280386,8.1863099872064036e-09,2.2182731200335923e-08,8.9222325044938249e-11,5.6920655475409523e-05,2.2422018363498233e-07,0.00070808582158934507
