Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
1.5935721204938576e-05,0.11414039673650926,0.0,0.0,0.0,0.0,0.96539142182268001,0.00065593300848078404,4.6788549842515092e-05,0.0029796309954247227,9.6466914438898471e-05,0.016079711788794068,0.014688361012384892,2.2786273636125301e-08,1.3281286146558922e-07,6.1508822873212543e-05,9.2719534017853666e-11,6.7395455843367479e-11,2.7107476858946936e-13,2.1167567600917974e-08,1.5799236528514309e-10
1.6208407567120445e-05,0.11417581697032579,0.0,0.0,0.0,0.0,0.96475560485689638,0.00065567181868484152,4.7046299711326595e-05,0.0030353782609785131,9.641829998141472e-05,0.016380088407392145,0.014965742935349177,2.3202731974733331e-08,1.3595756820286908e-07,6.3867147791462381e-05,9.6236360863283028e-11,7.0330763537703573e-11,2.8288102284165767e-13,2.2479491842050911e-08,1.6657270595725092e-10
1.6481093929302314e-05,0.11421121181505672,0.0,0.0,0.0,0.0,0.96412066912139327,0.00065541098452664927,4.7303345387060678e-05,0.0030910786438771922,9.6369777340488309e-05,0.01667997331648757,0.015242740397378699,2.3618167748714277e-08,1.3912158914259449e-07,6.6267478942171954e-05,9.9813687442500984e-11,7.3337765620215084e-11,2.9497564284473355e-13,2.384600504154223e-08,1.7545850998367072e-10
1.6753780291484184e-05,0.11424658131809667,0.0,0.0,0.0,0.0,0.96348661250160839,0.00065515049225080529,4.755968971056394e-05,0.0031467322336624338,9.6321347050205632e-05,0.016979367745295057,0.015519354331548239,2.4032583875942933e-08,1.423048286222125e-07,6.8709688316889294e-05,1.0345124970148719e-10,7.6416943540997219e-11,3.0736056506645905e-13,2.5268314073086346e-08,1.8465525711511346e-10
1.7026466653666053e-05,0.11428192552330824,0.0,0.0,0.0,0.0,0.96285343288495018,0.00065489033091416444,4.7815335419385154e-05,0.0032023391186922507,9.6273009363560171e-05,0.017278272920360188,0.015795585669907374,2.4445983072352913e-08,1.4550719178125352e-07,7.1193648382274826e-05,1.0714878424731111e-10,7.9568779226602344e-11,3.2003772788697617e-13,2.6747629802043805e-08,1.9416843049945188e-10
1.7299153015847922e-05,0.11431724447696437,0.0,0.0,0.0,0.0,0.96222112816321703,0.00065463049158404714,4.8070285199329883e-05,0.0032578993863761935,9.6224764343943558e-05,0.017576690064637492,0.016071435342410983,2.4858368029003842e-08,1.4872858462241308e-07,7.3719232075148314e-05,1.1090602855768047e-10,8.2793748113401251e-11,3.3300904358192387e-13,2.8285166961313082e-08,2.0400351720161894e-10
1.757183937802979e-05,0.11435253822392916,0.0,0.0,0.0,0.0,0.96158969623308299,0.00065437096709674615,4.8324541647044199e-05,0.0033134131232521258,9.617661193694645e-05,0.017874620397362411,0.016346904276694239,2.5269741841875629e-08,1.5196891285684363e-07,7.6286312801262249e-05,1.1472272249002159e-10,8.6092316280162393e-11,3.4627638679473058e-13,2.988214407699269e-08,2.1416600822462009e-10
1.784452574021166e-05,0.11438780680991682,0.0,0.0,0.0,0.0,0.96095913499706054,0.00065411175168324915,4.8578107288511234e-05,0.0033688804151014301,9.6128552009805987e-05,0.018172065133710027,0.016621993397656382,2.5680107517923054e-08,1.5522808238502446e-07,7.8894764431901873e-05,1.1859860721631092e-10,8.9464951229811249e-11,3.5984163789358595e-13,3.1539783372478282e-08,2.2466139658496611e-10
1.811721210239353e-05,0.11442305028017756,0.0,0.0,0.0,0.0,0.96032944236433049,0.00065385284058237585,4.8830984642104598e-05,0.003424301347074536,9.6080584336954598e-05,0.018469025484503628,0.016896703627137296,2.6089467680167337e-08,1.5850600045721399e-07,8.1544461299359351e-05,1.2253342376304463e-10,9.2912119795786647e-11,3.7370667454877457e-13,3.3259310636626694e-08,2.3549517729652969e-10
1.83898984645754e-05,0.11445826867984586,0.0,0.0,0.0,0.0,0.95970061625091752,0.00065359422991383717,4.9083176214121939e-05,0.0034796760037341134,9.6032708618592154e-05,0.018765502656181661,0.017171035883847659,2.649782532557955e-08,1.6180257488821296e-07,8.4235278195390033e-05,1.2652691472855806e-10,9.6434273323108691e-11,3.8787331214271193e-13,3.5041955173891225e-08,2.4667284924308312e-10
1.8662584826757268e-05,0.11449346205413463,0.0,0.0,0.0,0.0,0.95907265457990876,0.00065333591648804562,4.933468441946295e-05,0.0035350044691190288,9.5984924582064577e-05,0.019061497850804108,0.017444991083248877,2.6905184055821007e-08,1.6511771216761249e-07,8.6967090370657256e-05,1.305788265722616e-10,1.0003185904333333e-10,4.0234334951785361e-13,3.6888949669414533e-08,2.5819991247868802e-10
1.8935271188939137e-05,0.11452863044789113,0.0,0.0,0.0,0.0,0.95844555528156827,0.00065307789776728451,4.958551164353723e-05,0.0035902868267584875,9.5937231921263511e-05,0.01935701226598566,0.017718570137534865,2.7311546293559015e-08,1.6845132004019571e-07,8.9739773530940354e-05,1.3468890457791208e-10,1.0370534481685609e-10,4.1711866846444253e-13,3.880153014635001e-08,2.7008186515512242e-10
1.9207957551121007e-05,0.1145637739059848,0.0,0.0,0.0,0.0,0.95781931629367389,0.00065282017164082517,4.9835660368505707e-05,0.0036455231597528072,9.5889630189177456e-05,0.019652047094756434,0.017991773955559766,2.7716913746706426e-08,1.7180330993807115e-07,9.2553203830566567e-05,1.3885689036365732e-10,1.0745518230679919e-10,4.3220108562700393e-13,4.0780935838989736e-08,2.8232420918175842e-10
1.9480643913302876e-05,0.11459889247303295,0.0,0.0,0.0,0.0,0.95719393556153487,0.00065256273637223899,5.0085132960011821e-05,0.0037007135507843656,9.5842119030942419e-05,0.019946603525675614,0.018264603442728563,2.8121291895740185e-08,1.7517358883925559e-07,9.5407257879167649e-05,1.4308253765475781e-10,1.1128177023103119e-10,4.4759220475971056e-13,4.2828409160150305e-08,2.9493245251900065e-10
1.9698807509620355e-05,0.11462697130162458,0.0,0.0,0.0,0.0,0.95669421433384194,0.00065235698292250585,5.0284238990273807e-05,0.0037448357735998601,9.5804172584864334e-05,0.020181920656818678,0.018482612608823789,2.8444104834017667e-08,1.7788309899748751e-07,9.771982221694491e-05,1.4650463175051266e-10,1.1439882503250879e-10,4.6012947366839792e-13,4.4516347078356279e-08,3.0528688589880398e-10
1.9916971105937835e-05,0.11465503424907142,0.0,0.0,0.0,0.0,0.95619504010779166,0.00065215141405992601,5.0482914932144128e-05,0.0037889286843188806,9.5766283700817251e-05,0.02041693293480144,0.018700383208968725,2.876628601069077e-08,1.8060421210889664e-07,0.00010005824775424088,1.4996334209074034e-10,1.1756554901309246e-10,4.72866519555663e-13,4.6249290338765711e-08,3.1588186079114e-10
2.0135134702255314e-05,0.11468308133798866,0.0,0.0,0.0,0.0,0.9556964118418344,0.00065194602921531629,5.0681162028945103e-05,0.0038329923247825246,9.572845213580681e-05,0.020651640961978423,0.018917915702058828,2.908783885193074e-08,1.8333688261776857e-07,0.00010242247191847704,1.5345854321481017e-10,1.2078212077536972e-10,4.8580406084456273e-13,4.8027879315763602e-08,3.2672020061706417e-10
2.0353298298572793e-05,0.11471111259098772,0.0,0.0,0.0,0.0,0.95519832849750863,0.00065174082788862304,5.0878981439120379e-05,0.0038770267366934432,9.5690677728159116e-05,0.020886045338929966,0.019135210545566099,2.9408764515641494e-08,1.8608106353918335e-07,0.00010481243231982241,1.5699010925692739e-10,1.2404877187526397e-10,4.9894302886486593e-13,4.9852755523973782e-08,3.378047214907464e-10
2.0549645535258527e-05,0.11473632719758314,0.0,0.0,0.0,0.0,0.95475051853987458,0.00065155630322784514,5.1056654207525928e-05,0.0039166327513634677,9.5656729477725425e-05,0.021096750152129636,0.019330573091297688,2.969706142283809e-08,1.8856063041429339e-07,0.00010698534974281008,1.6019950372804276e-10,1.2703177764351848e-10,5.1094113216235314e-13,5.1535250798005276e-08,3.4799360070316692e-10
2.074599277194426e-05,0.11476152901167894,0.0,0.0,0.0,0.0,0.95430314837760133,0.00065137192654639308,5.1233982382007409e-05,0.0039562151548005031,9.5622827212476157e-05,0.021307209928819893,0.019525743841803934,2.9984852569355032e-08,1.9104945123216985e-07,0.0001091790178978945,1.6343815837118532e-10,1.3005568256299889e-10,5.2310373808793558e-13,5.325622848638235e-08,3.5838622147097886e-10
2.0942340008629996e-05,0.1147867180495864,0.0,0.0,0.0,0.0,0.95385621726019643,0.00065118769756819983,5.1410966821431498e-05,0.0039957739771403775,9.5588970789277979e-05,0.021517425103002783,0.019720723127668413,3.0272138776688011e-08,1.9354749286685316e-07,0.00011139339167613991,1.6670598115617039e-10,1.3312064528934771e-10,5.3543148476734505e-13,5.5016158538869012e-08,3.6898463680383041e-10
2.113868724531573e-05,0.11481189432759976,0.0,0.0,0.0,0.0,0.95340972443921324,0.0006510036160388788,5.1587608378427964e-05,0.004035309248437851,9.5555160068274366e-05,0.021727396107493413,0.019915511278560446,3.0558921096005216e-08,1.9605472245091242e-07,0.00011362842608570531,1.7000288062036911e-10,1.3622682407871813e-10,5.4792500873203905e-13,5.681551159975319e-08,3.7979089900920458e-10
2.1335034482001464e-05,0.11483705786192842,0.0,0.0,0.0,0.0,0.95296366916824859,0.00065081968172138287,5.1763907906767337e-05,0.004074820998668684,9.5521394905720479e-05,0.021937123373919665,0.02011010862324001,3.0845200631348422e-08,1.9857110725902689e-07,0.00011588407625153707,1.733287656350024e-10,1.393743724103545e-10,5.60584927298625e-13,5.8654758991348476e-08,3.9080706026091376e-10
2.1531381718687198e-05,0.11486220866876319,0.0,0.0,0.0,0.0,0.95251805070293394,0.00065063589439284136,5.1939866257337643e-05,0.0041143092577310431,9.5487675158300079e-05,0.022146607332730175,0.020304515489559905,3.1130978464836794e-08,2.0109661465534428e-07,0.00011816029741501011,1.766835453489972e-10,1.425634433866906e-10,5.7341185626839097e-13,6.053437269498294e-08,4.0203517214972431e-10
2.1924076192058663e-05,0.11491247216446646,0.0,0.0,0.0,0.0,0.95162812122190998,0.0006502687598655371,5.2290762809775695e-05,0.0041932154215628334,9.5420371342867417e-05,0.022564847043439144,0.020692759094018409,3.1701033353116423e-08,2.0617486728050441e-07,0.00012277427427961153,1.8347942692345915e-10,1.4906676172383954e-10,5.9956919269782331e-13,6.4416590135981871e-08,4.2513545086384362e-10
2.2316770665430128e-05,0.1149626849432841,0.0,0.0,0.0,0.0,0.95073993008161739,0.00064990221088457743,5.2640304775442301e-05,0.0042720279776044057,9.5353247496072932e-05,0.022982118659819428,0.021080244696748667,3.2269094388900334e-08,2.1128922161532003e-07,0.00012747000092344011,1.9038980431847202e-10,1.5573798506247317e-10,6.264018686249061e-13,6.846595237808067e-08,4.491081342979873e-10
2.310215961217306e-05,0.1150629588610489,0.0,0.0,0.0,0.0,0.94896873932504655,0.00064917086376451263,5.3335351666397083e-05,0.0044293732111407857,9.5219535265552026e-05,0.023813771197971161,0.021852952245110871,3.3399269193389477e-08,2.2162520979677318e-07,0.00013710528968518233,2.0455118524638465e-10,1.6958888934153983e-10,6.8211231442166843e-13,7.708131164192379e-08,4.9973624180634654e-10
2.373603252317466e-05,0.11514374121557959,0.0,0.0,0.0,0.0,0.94754426558844052,0.00064858230344239695,5.3892415597432409e-05,0.0045560925668463289,9.5112134320680507e-05,0.024482187078449763,0.022474400779100463,3.430566800581943e-08,2.3007036478313116e-07,0.00014511726214248792,2.1630858698101739e-10,1.8126729534501047e-10,7.2908464144896742e-13,8.4554043145768244e-08,5.4327910519418422e-10
2.4369905434176257e-05,0.11522439294791066,0.0,0.0,0.0,0.0,0.94612425111390441,0.00064799525268149113,5.4446029534732556e-05,0.0046825708432624898,9.5005189164312851e-05,0.025148121060601193,0.023093905156825321,3.5206973995880737e-08,2.386065355059968e-07,0.0001533380205676204,2.2835579601168716e-10,1.9339713492786895e-10,7.7787270311388581e-13,9.2508126450548369e-08,5.8929167660884195e-10
2.5003778345177855e-05,0.11530491458175098,0.0,0.0,0.0,0.0,0.94470867180932239,0.00064740970629210439,5.4996220658691589e-05,0.0048088090116813397,9.4898695361462948e-05,0.025811587076700719,0.023711475985315044,3.6103222322259608e-08,2.4723267879572694e-07,0.00016176611371832836,2.4068989138984877e-10,2.0598308754925462e-10,8.2849532091464117e-13,1.0095970473686657e-07,6.3784249634659574e-10
2.5637651256179453e-05,0.1153853066358292,0.0,0.0,0.0,0.0,0.94329750378930455,0.00064682565914118441,5.5543015843048871e-05,0.004934808036044157,9.4792648553272403e-05,0.026472598939664565,0.024327123779759315,3.699444783243452e-08,2.5594776329493465e-07,0.00017040010229363826,2.5330798169798024e-10,2.1902972913148556e-10,8.8097089990855014e-13,1.0992496643673782e-07,6.8899994071095165e-10
2.627152416718105e-05,0.115465569624737,0.0,0.0,0.0,0.0,0.9418907233725835,0.0006462431061424206,5.6086441658072241e-05,0.005060568873039014,9.4687044454831712e-05,0.027131170344525384,0.024940858964675686,3.7880685065632039e-08,2.6475076930495751e-07,0.00017923855880947948,2.6620720472681534e-10,2.3254153352627865e-10,9.3531743460947352e-13,1.194201410483438e-07,7.4283220667000136e-10
2.690539707818265e-05,0.11554570405843127,0.0,0.0,0.0,0.0,0.94048830707923625,0.00064566204223645671,5.6626524375595337e-05,0.0051860924722048549,9.4581878852353571e-05,0.027787314870013884,0.025552691875158903,3.8761968254583941e-08,2.7364068860931677e-07,0.00018828006746416658,2.7938472702887415e-10,2.4652287451937976e-10,9.9155251705066425e-13,1.29461494184818e-07,7.9940729358351894e-10
2.7539269989184247e-05,0.1156257104427334,0.0,0.0,0.0,0.0,0.93909023162833882,0.00064508246237921982,5.7163289974728048e-05,0.0053113797760230069,9.4477147600115422e-05,0.02844104597988906,0.026162632757931892,3.9638331328124149e-08,2.8261652428887023e-07,0.0001975232240248383,2.9283774359662391e-10,2.6097802747998095e-10,1.0496933434189129e-12,1.4006532410215362e-07,8.5879299127369785e-10
2.8173142900185845e-05,0.11570558927889904,0.0,0.0,0.0,0.0,0.93769647393496136,0.00064450436152507892,5.7696764145219212e-05,0.0054364317200221906,9.4372846620465083e-05,0.029092377024655749,0.026770691772695997,4.0509807915855504e-08,2.9167729059589736e-07,0.00020696663567829334,3.065634776294606e-10,2.7591116947629781e-10,1.1097567145195742e-12,1.5124795571406108e-07,9.210568554137765e-10
2.8807015811187443e-05,0.11578534106437104,0.0,0.0,0.0,0.0,0.93630701110794423,0.00064392773462290675,5.8226972291367116e-05,0.0055612492328630308,9.4268971902294944e-05,0.029741321242823648,0.027376878993124496,4.1376431350341014e-08,3.0082201282337871e-07,0.00021660892092283408,3.2055918016238625e-10,2.9132638140102271e-10,1.1717590443254898e-12,1.6302573744860037e-07,9.8626619797727475e-10
2.944088872218904e-05,0.11586496629196939,0.0,0.0,0.0,0.0,0.93492182044713323,0.00064335257661455279,5.8753939539631389e-05,0.0056858332364311997,9.4165519496210037e-05,0.030387891762478927,0.027981204408103529,4.2238234668074016e-08,3.1004972702394897e-07,0.00022644870943111376,3.3482212946053226e-10,3.0722765122509653e-10,1.235716373063797e-12,1.7541503607055966e-07,1.0544880686581944e-09
3.007476163319064e-05,0.11594446545098115,0.0,0.0,0.0,0.0,0.93354087944143938,0.00064277888243875541,5.9277690740902967e-05,0.0058101846459118972,9.4062485514562644e-05,0.031032101602379392,0.028583677922595301,4.3095250615126229e-08,3.1935947990634276e-07,0.00023648464195555907,3.493496310301227e-10,3.236188730581606e-10,1.30164436343713e-12,1.8843223446807115e-07,1.1257892473015628e-09
3.0708634544192233e-05,0.11602383902605254,0.0,0.0,0.0,0.0,0.93216416576603556,0.00064220664703126362,5.9798250471064285e-05,0.0059343043698810135,9.3959866134074794e-05,0.031673963673552928,0.029184309358891238,4.3947511654442263e-08,3.2875032891930672e-07,0.00024671537018729688,3.6413901761969362e-10,3.4050384593824298e-10,1.3695582957562051e-12,2.0209372619420109e-07,1.2002362216796629e-09
3.134250745519383e-05,0.11610308749852397,0.0,0.0,0.0,0.0,0.93079165728049473,0.0006416358653252664,6.0315643041185798e-05,0.0060581933103780895,9.3857657588439531e-05,0.03231349078034948,0.029783108457445192,4.4795049960294127e-08,3.3822134190335742e-07,0.00025713955666392153,3.7918764808964901e-10,3.5788628235273582e-10,1.4394731022115559e-12,2.1641591334655337e-07,1.2778951857922995e-09
3.197638036619543e-05,0.11618221134506715,0.0,0.0,0.0,0.0,0.92942333202588945,0.00064106653224907622,6.0829892503943522e-05,0.0061818523629992156,9.3755856165241729e-05,0.032950695622094024,0.030380084878174514,4.5637897419650739e-08,3.4777159652098034e-07,0.00026775587462373645,3.9449290686801274e-10,3.7576980913703991e-10,1.511403370487225e-12,2.3141520072338236e-07,1.3588320158449902e-09
3.261025327719703e-05,0.11626121103933632,0.0,0.0,0.0,0.0,0.92805916822314816,0.00064049864272900075,6.1341022645673972e-05,0.0063052824169627401,9.3654458215967578e-05,0.033585590794021597,0.030975248201184968,4.6476085653738092e-08,3.5740018087048266e-07,0.00027856300792317173,4.1005220564180416e-10,3.9415795456995216e-10,1.5853632918591198e-12,2.4710799439604595e-07,1.4431122639060661e-09
3.3244126188198625e-05,0.11634008705024777,0.0,0.0,0.0,0.0,0.92669914427020139,0.00063993219169123196,6.1849056996971836e-05,0.0064284843551980228,9.3553460148259099e-05,0.034218188788905084,0.031568607928053313,4.7309646014407989e-08,3.6710619375742831e-07,0.00028955965089050393,4.258629821322807e-10,4.1305416043565691e-10,1.6613667097100144e-12,2.6351069585643061e-07,1.5308011398085642e-09
3.3877999099200223e-05,0.11641883984399314,0.0,0.0,0.0,0.0,0.92534323874053703,0.00063936717406127554,6.2354018849507709e-05,0.0065514590544086468,9.3452858412287662e-05,0.03484850199786059,0.032160173482472999,4.81386095507711e-08,3.7688874268893591e-07,0.00030074450825662269,4.419226962822328e-10,4.3246180579100175e-10,1.739427215119325e-12,2.8063970132863351e-07,1.6219635161934784e-09
3.451187201020182e-05,0.116497469881949,0.0,0.0,0.0,0.0,0.92399143038024945,0.00063880358476451271,6.2855931239986037e-05,0.0066742073851615274,9.3352649520155362e-05,0.035476542712047011,0.032749954211570377,4.8963007051613356e-08,3.8674694403935497e-07,0.00031211629500391423,4.5822883409672018e-10,4.5238416741387799e-10,1.8195579877850239e-12,2.9851139550801878e-07,1.7166638912695534e-09
3.514574492120342e-05,0.11657597762308214,0.0,0.0,0.0,0.0,0.92264369810691926,0.00063824141873159801,6.3354816949699042e-05,0.0067967302119385092,9.3252830045774987e-05,0.036102323123298939,0.03333795938639332,4.9782869098564477e-08,3.9667992682897937e-07,0.00032367373630397961,4.7477891231716429e-10,4.7282440557943485e-10,1.9017717388230763e-12,3.1714215169106031e-07,1.8149664012951207e-09
3.577961783220502e-05,0.11665436352135163,0.0,0.0,0.0,0.0,0.92130002100647657,0.00063768067089334159,6.3850698541360152e-05,0.0069190283932325279,9.3153396592658312e-05,0.0367258553259062,0.033924198203338911,5.0598225954697495e-08,4.0668682924236411e-07,0.00033541556736115322,4.9157046590530192e-10,4.937856634723361e-10,1.9860811106016469e-12,3.3654832505381983e-07,1.9169348087274178e-09
3.6413490743206615e-05,0.11673262802876623,0.0,0.0,0.0,0.0,0.91996037833224398,0.00063712133618003155,6.434359834142429e-05,0.0070411027815978772,9.3054345819074732e-05,0.037347151317155207,0.034508679784560008,5.1409107532008263e-08,4.1676679253600933e-07,0.00034734053337201666,5.0860104538717417e-10,5.1527102518304652e-10,2.0724985077865906e-12,3.5674625335362157e-07,2.0226324814089797e-09
3.7047363654208213e-05,0.11681077159208829,0.0,0.0,0.0,0.0,0.91862474950186301,0.00063656340953158685,6.4833538416499842e-05,0.0071629542237333348,9.2955674457128487e-05,0.037966222999113529,0.03509141317933312,5.2215543663597552e-08,4.2691897197675169e-07,0.00035944738935122578,5.2586824400168461e-10,5.3728333830452988e-10,2.1610353838425967e-12,3.7775224971677925e-07,2.1321223580009262e-09
3.768123656520981e-05,0.11688879465647634,0.0,0.0,0.0,0.0,0.91729311409664138,0.00063600688589321452,6.5320540623105587e-05,0.0072845835605302072,9.2857379257021156e-05,0.038583082178969788,0.035672407364366873,5.3017564004106044e-08,4.3714254178281378e-07,0.00037173490009371086,5.4336968478657468e-10,5.5982545241341609e-10,2.2517032002292042e-12,3.9958260506206693e-07,2.245467036448951e-09
3.831510947621141e-05,0.11696669766168849,0.0,0.0,0.0,0.0,0.91596545185795897,0.00063545176020544469,6.5804626611329321e-05,0.0074059916271758536,9.2759457010331485e-05,0.039197740571080948,0.036251671245414174,5.3815197527407522e-08,4.4743666849654069e-07,0.00038420184002097452,5.6110296982716428e-10,5.8290041707492902e-10,2.3445142227175664e-12,4.2225357948233653e-07,2.3627286794030152e-09
3.894898238721301e-05,0.11704448104622525,0.0,0.0,0.0,0.0,0.91464174268693621,0.00063489802742444233,6.6285817771560558e-05,0.0075271792531763793,9.2661904598783249e-05,0.03981020979719025,0.036829213657373933,5.4608473253734387e-08,4.5780052393335474e-07,0.0003968469931426397,5.7906575910358818e-10,6.0651068230201938e-10,2.4394783056369146e-12,4.4578140392536922e-07,2.4839689267750855e-09
3.9582855298214605e-05,0.11712214524347883,0.0,0.0,0.0,0.0,0.91332196664200049,0.00063434568251483493,6.6764135297188668e-05,0.0076481472624385493,9.2564718904457018e-05,0.04042050138780634,0.037405043365427264,5.539742012779432e-08,4.6823331097564404e-07,0.0004096691529037419,5.9725574826281417e-10,6.3065888577496811e-10,2.5366060581711455e-12,4.7018227560049457e-07,2.609249083989011e-09
4.0216728209216203e-05,0.11719969068462704,0.0,0.0,0.0,0.0,0.91200610393685133,0.00063379472043470682,6.723960015229987e-05,0.0077688964733464124,9.2467896867894317e-05,0.041028626783356635,0.037979169065929075,5.6182066568592102e-08,4.7873423564703201e-07,0.00042266712211752025,6.1567062499477749e-10,6.5534793209166432e-10,2.6359091630392104e-12,4.9547235741010514e-07,2.7386301005741499e-09
4.08506011202178e-05,0.11727711779723035,0.0,0.0,0.0,0.0,0.91069413493895546,0.00063324513616204556,6.7712233106337555e-05,0.007889427698800338,9.2371435480275688e-05,0.0416345973350392,0.038551599387065476,5.6962440702974678e-08,4.8930249060578806e-07,0.00043583971288872362,6.3430810069009442e-10,6.8058010469248112e-10,2.7373968045688002e-12,5.2166777286037753e-07,2.8721723196069106e-09
4.14844740312194e-05,0.11735442700563799,0.0,0.0,0.0,0.0,0.90938604016755586,0.00063269692467932755,6.8182054712584566e-05,0.0080097417462943309,9.2275331764500522e-05,0.042238424305982888,0.039122342889761831,5.7738570745764772e-08,4.9993729304010123e-07,0.00044918574648048669,6.531659402669761e-10,7.0635752581374489e-10,2.841077518751176e-12,5.4878460445723113e-07,3.0099356025055275e-09
4.2118346942221e-05,0.1174316187312508,0.0,0.0,0.0,0.0,0.90808180029201868,0.00063215008097587211,6.8649085294497403e-05,0.0081298394179707134,9.2179582791240545e-05,0.042840118872204985,0.039691408068410164,5.8510484538925032e-08,5.1063788371799915e-07,0.00046270405322185643,6.722419101031861e-10,7.3268301028790514e-10,2.9469626272680708e-12,5.7683889247340266e-07,3.1519795556392695e-09
4.2752219853222595e-05,0.11750869339164166,0.0,0.0,0.0,0.0,0.90678139613776143,0.00063160460005231851,6.9113344996658493e-05,0.0082497215106531342,9.20841856663435e-05,0.04343969211870085,0.040258803348182368,5.9278209364496469e-08,5.2140348191791481e-07,0.0004763934731538518,6.9153377333047857e-10,7.5955882883354347e-10,3.0550612632602424e-12,6.0584663088230609e-07,3.2983632139834518e-09
4.3386092764224193e-05,0.1175856514049894,0.0,0.0,0.0,0.0,0.90548480866853776,0.00063106047692015226,6.9574853755937469e-05,0.008369388815959616,9.198913754094817e-05,0.044037155050606361,0.040824537093023222,6.0041772737252246e-08,5.3223333070656932e-07,0.00049025285444955597,7.1103935850062688e-10,7.8698696061953997e-10,3.1653813872790208e-12,6.3582376632849922e-07,3.4491450771634246e-09
4.401996567522579e-05,0.11766249317821859,0.0,0.0,0.0,0.0,0.90419201899031265,0.00063051770660125064,7.0033631315831411e-05,0.0084888421203365913,9.1894435602560422e-05,0.044632518590638597,0.041388617603894055,6.0801201771406144e-08,5.431266818391252e-07,0.00050428105383039888,7.3075649639063295e-10,8.1496964633446949e-10,3.2779320117136205e-12,6.6678619724866232e-07,3.6043832389822145e-09
4.465383858622739e-05,0.11773921912297673,0.0,0.0,0.0,0.0,0.90290300835395032,0.00062997628412392466,7.0489697220059894e-05,0.0086080822051060255,9.1800077081905632e-05,0.045225793577281882,0.041951053117546842,6.1556523261813877e-08,5.540827900686561e-07,0.00051847693688567074,7.5068302922050034e-10,8.4350902462306446e-10,3.3927217385074562e-12,6.9874977015965215e-07,3.7641353088306534e-09
4.528771149722899e-05,0.1178158296452862,0.0,0.0,0.0,0.0,0.90161775815353151,0.00062943620452730247,7.0943070822357447e-05,0.008727109846518118,9.170605924015749e-05,0.045816990765761297,0.042511851807277845,6.2307763883132782e-08,5.6510091973513761e-07,0.00053283937796808371,7.7081683108119576e-10,8.7260706053121982e-10,3.5097584713809189e-12,7.3173027771453005e-07,3.9284583929565656e-09
4.5921584408230586e-05,0.11789232514616543,0.0,0.0,0.0,0.0,0.90033624991599848,0.00062889746286155747,7.1393771288971925e-05,0.0088459258158261386,9.1612379382237366e-05,0.04640612083453844,0.043071021787592492,6.3054950087277026e-08,5.7618034362703058e-07,0.00054736725929790931,7.9115579499961316e-10,9.0226572529190243e-10,3.6290501389352422e-12,7.6574346033895911e-07,4.0974091382645843e-09
4.6555457319232184e-05,0.11796870603263603,0.0,0.0,0.0,0.0,0.89905846531788292,0.00062836005418619764,7.1841817588494687e-05,0.0089645308793010765,9.1519034842426378e-05,0.046993194374549137,0.0436285711066434,6.379810806454503e-08,5.8732034156068347e-07,0.00056205947258076234,8.1169783155088439e-10,9.3248693156001355e-10,3.7506044341568045e-12,8.0080499704904918e-07,4.2710436672667696e-09
4.718933023023378e-05,0.11804497269562797,0.0,0.0,0.0,0.0,0.89778438617248846,0.0006278239735711522,7.2287228502984974e-05,0.0090829257983101094,9.1426022993084353e-05,0.047578221897271455,0.044184507752007926,6.4537263796931285e-08,5.9852019999163139e-07,0.00057691491787788317,8.324408718598235e-10,9.6327248047190241e-10,3.8744286014915408e-12,8.3693050799546288e-07,4.4494176008405964e-09
4.782320314123538e-05,0.11812112553461342,0.0,0.0,0.0,0.0,0.89651399443060287,0.00062728921610730539,7.2730022639883176e-05,0.0092011113293563682,9.1333341233193829e-05,0.048161213834184716,0.044738839650355827,6.5272443074969148e-08,6.097792147664807e-07,0.00059193250371680816,8.5338287118702162e-10,9.9462413683769437e-10,4.0005297392778785e-12,8.7413555150779914e-07,4.6325860635668701e-09
4.845707605223698e-05,0.11819716493790441,0.0,0.0,0.0,0.0,0.89524727217415179,0.00062675577689553271,7.3170218419227657e-05,0.0093190882241492874,9.1240987008205758e-05,0.048742180540711263,0.045291574670306173,6.6003671459372686e-08,6.2109668846817091e-07,0.00060711114657611195,8.7452180077386246e-10,1.0265436502089996e-09,4.1289148844759937e-12,9.124356244769563e-07,4.8206036841457965e-09
4.9090948963238576e-05,0.11827309129665133,0.0,0.0,0.0,0.0,0.89398420161756509,0.000626223651054625,7.3607834094091987e-05,0.0094368572296392728,9.1148957790276427e-05,0.049321132295262755,0.045842720621803806,6.6730974282221494e-08,6.3247192932415073e-07,0.00062244977105447804,8.9585564816627149e-10,1.0590326451200989e-09,4.2595905712092675e-12,9.5184615941524062e-07,5.0135245649830079e-09
4.9724821874240174e-05,0.11834890499588135,0.0,0.0,0.0,0.0,0.89272476510549137,0.00062569283370810555,7.4042887733608595e-05,0.0095544190880823832,9.1057251090969664e-05,0.049898079300591133,0.046392285257146851,6.7454376705846204e-08,6.4390425350236578e-07,0.00063794730973251463,9.1738242515840047e-10,1.092092667705202e-09,4.3925630182702663e-12,9.9238252331206773e-07,5.2114022948132842e-09
