Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
4.137009782770158e-05,0.11738230296609309,0.0,0.0,0.0,0.0,0.90891449111344025,0.00062725821018784261,6.9394280964401084e-05,0.0079850370052813487,9.381472852093781e-05,0.042399510949279899,0.039395718809856595,5.3641761823498142e-08,5.0481951368530807e-07,0.00044825788779045088,6.2630474004766548e-10,7.1655406662922505e-10,2.8820895575277427e-12,5.5191394643480058e-07,3.0718813271642233e-09,6.1080545884545023e-05,1.469061873507595e-08,2.2151582350549642e-06,9.6160321155099973e-10,1.1946560825247682e-06,6.1960275860864708e-07,2.7660626943108541e-07,1.1225096326005634e-15,2.734186512102253e-13,1.0768373670065276e-13,6.3692509539452733e-17,2.8047916456697988e-17
4.158635958553697e-05,0.11740901976846077,0.0,0.0,0.0,0.0,0.90846308317312141,0.00062705047685431437,6.9560670728383429e-05,0.0080259569089435566,9.3784607150461846e-05,0.042607199945269597,0.039593321358710451,5.3889798178799268e-08,5.0853394538488402e-07,0.00045286466887747682,6.3266324219468969e-10,7.2568253264674658e-10,2.9188056382866214e-12,5.614978546748143e-07,3.1213022351279153e-09,6.1667949143268407e-05,1.4824818592161387e-08,2.2480903859933633e-06,9.7360946777789657e-10,1.2080378288416775e-06,6.2860988863811807e-07,2.8130011409578175e-07,1.1532898156626214e-15,2.7942047472022308e-13,1.100475119213551e-13,6.4934929774483318e-17,2.9019183300885137e-17
4.180262134337236e-05,0.11743572336326016,0.0,0.0,0.0,0.0,0.90801212096671979,0.00062684299519944538,6.9726707473768794e-05,0.0080668505027750893,9.3754481257511934e-05,0.042814638963511641,0.039790731790692792,5.4137389621119022e-08,5.1225619917633096e-07,0.00045749162810292847,6.3904815738084917e-10,7.3487697709652319e-10,2.9557870943882171e-12,5.7119377511843946e-07,3.1712440689865975e-09,6.2257365401051861e-05,1.4959393580665929e-08,2.2813100229734168e-06,9.8569482895625455e-10,1.2214798290515295e-06,6.3768771828750656e-07,2.8604031944819163e-07,1.1847058315069372e-15,2.8551236138004255e-13,1.1244675798644085e-13,6.6193372684474623e-17,3.0017737441270606e-17
4.201888310120775e-05,0.11746241375563773,0.0,0.0,0.0,0.0,0.90756160392419472,0.00062663576462530042,6.9892391832067539e-05,0.0081077178167514637,9.3724350997064569e-05,0.043021828363390191,0.039987950342970431,5.4384536936122091e-08,5.1598623978500871e-07,0.00046213871757826868,6.45459396162934e-10,7.4413749078730034e-10,2.9930342910136947e-12,5.8100236035029568e-07,3.2217092669354339e-09,6.284878491158525e-05,1.5094340825287122e-08,2.3148176732050539e-06,9.9785926161366944e-10,1.2349818226820391e-06,6.4683625692924555e-07,2.9082695192682527e-07,1.2167661554207093e-15,2.916949717067744e-13,1.148817349823142e-13,6.7467930812841284e-17,3.1044148446659501e-17
4.223514485904314e-05,0.11748909095077939,0.0,0.0,0.0,0.0,0.90711153147586299,0.0006264287845358414,7.005772443639455e-05,0.0081485588808268682,9.3694216520904912e-05,0.043228768503923112,0.040184977252603164,5.4631241112740392e-08,5.1972403213490028e-07,0.00046680588952209703,6.518968835893579e-10,7.5346415979913359e-10,3.0305475744511072e-12,5.9092426219912554e-07,3.272700259698613e-09,6.3442197970228705e-05,1.5229657788426507e-08,2.3486138556802155e-06,1.010102742175313e-09,1.2485435499584259e-06,6.5605551238344656e-07,2.956600759356814e-07,1.2494795016051186e-15,2.9796896073394834e-13,1.173527009428546e-13,6.8758694718350447e-17,3.2099018849062291e-17
4.245140661687853e-05,0.11751575495389997,0.0,0.0,0.0,0.0,0.9066619030523968,0.00062622205433725026,7.0222705917992578e-05,0.008189373724933998,9.3664077981956019e-05,0.043435459743764233,0.040381812756541735,5.4877502951948913e-08,5.2346954117360141e-07,0.00047149309626012034,6.5836053171262077e-10,7.6285707211531906e-10,3.068327298525949e-12,6.0096013172421407e-07,3.3242194697327299e-09,6.4037594914453268e-05,1.5365341665962908e-08,2.3826990812432162e-06,1.0224252352565231e-09,1.2621647518076767e-06,6.6534549094430659e-07,3.0053975386617422e-07,1.2828544492671347e-15,3.0433498425160234e-13,1.1985991409867174e-13,7.0065756091241112e-17,3.3182936542871975e-17
4.266766837471392e-05,0.11754240577025263,0.0,0.0,0.0,0.0,0.90621271808483295,0.00062601557343762448,7.0387336909597499e-05,0.00823016237898384,9.3633935530150041e-05,0.043641902441197859,0.040578457091625886,5.5123323421308018e-08,5.272227320353165e-07,0.00047620029022483952,6.648502648384546e-10,7.7231631202556522e-10,3.1063738023171239e-12,6.1111061920467793e-07,3.3762693118530256e-09,6.4634966123099455e-05,1.550138990832482e-08,2.4170738526211019e-06,1.0348267123087102e-09,1.2758451698629696e-06,6.7470619740019099e-07,3.0546604611931962e-07,1.3168997894970493e-15,3.107936929741377e-13,1.2240363077697857e-13,7.1389204854364944e-17,3.4296519117385351e-17
4.288393013254931e-05,0.11756904340511933,0.0,0.0,0.0,0.0,0.90576397600457315,0.00062580934124723182,7.0551618042127969e-05,0.0082709248728654976,9.3603789316405075e-05,0.043848096954140936,0.040774910494582442,5.5368703333611178e-08,5.3098356988660673e-07,0.00048092742395549736,6.7136599632847096e-10,7.8184196489479765e-10,3.1446874291261967e-12,6.2137637412682005e-07,3.4288521926150391e-09,6.5234302016661482e-05,1.5637799770607222e-08,2.4517386644885816e-06,1.0473071356401333e-09,1.2895845464673995e-06,6.8413763505849237e-07,3.1043901112732009e-07,1.3516242019684053e-15,3.1734573789529814e-13,1.2498410732472323e-13,7.2729131857058021e-17,3.5440372745400555e-17
4.31001918903847e-05,0.11759566786381918,0.0,0.0,0.0,0.0,0.90531567624339171,0.00062560335717826935,7.0715549947910009e-05,0.0083116612364459996,9.3573639488796532e-05,0.044054043640137756,0.04097117320202328,5.5613643638163655e-08,5.3475202007310145e-07,0.0004856744500977817,6.7790764991212733e-10,7.9143411309308343e-10,3.1832685103039336e-12,6.3175804517310102e-07,3.4819705107960804e-09,6.5835593056684622e-05,1.5774568700919852e-08,2.4866940035029718e-06,1.059866472178917e-09,1.3033826246781117e-06,6.9363980576561147e-07,3.1545870537545594e-07,1.3870365547837661e-15,3.2399176527772351e-13,1.2760159831076236e-13,7.4085626368738762e-17,3.6615130486287499e-17
4.3316453648220094e-05,0.1176222791517003,0.0,0.0,0.0,0.0,0.90486781823343465,0.00062539762064505919,7.0879133257482668e-05,0.0083523714995701118,9.3543486196281364e-05,0.044259742856361972,0.041167245450443458,5.5858145156775541e-08,5.3852804797799367e-07,0.00049044132140375711,6.8447514010648261e-10,8.0109283951248726e-10,3.2221173792122401e-12,6.4225628021021228e-07,3.5356266568982486e-09,6.6438829745932447e-05,1.5911694004803093e-08,2.5219403483652416e-06,1.072504681661831e-09,1.317239148269536e-06,7.0321270993054864e-07,3.2052518342336932e-07,1.4231456249134934e-15,3.3073242124844156e-13,1.302563581701186e-13,7.5458778407888524e-17,3.7821416778278992e-17
4.3532715406055484e-05,0.11764887727414686,0.0,0.0,0.0,0.0,0.90442040140722979,0.00062519213106385964,7.1042368602732703e-05,0.0083930556920601574,9.3513329585076391e-05,0.044465194959611466,0.041363127476219265,5.6102208823078348e-08,5.4231161915891946e-07,0.00049522799073157826,6.910683902062752e-10,8.1081822452066295e-10,3.2612343591417549e-12,6.5287172627790014e-07,3.5898230135332684e-09,6.7044002627888416e-05,1.6049173135203177e-08,2.5574781698582421e-06,1.0852217268416482e-09,1.3311538617372438e-06,7.1285634654461405e-07,3.2563849792663228e-07,1.4599603573699678e-15,3.375683474944831e-13,1.3294863966502439e-13,7.6848676575065147e-17,3.9059880531643486e-17
4.3748977163890875e-05,0.11767546223657184,0.0,0.0,0.0,0.0,0.90397342519768464,0.00062498688785301627,7.1205256613764912e-05,0.0084337138437158444,9.3483169802219078e-05,0.044670400306310414,0.041558819515606429,5.634583546559816e-08,5.4610269921382838e-07,0.00050003441104541234,6.9768731575415424e-10,8.2061034864290612e-10,3.3006197739405763e-12,6.6360502957761095e-07,3.6445619550060163e-09,6.7651102286837278e-05,1.6187003441531927e-08,2.5933079309047714e-06,1.098017564707215e-09,1.345126510300729e-06,7.2257071320391348e-07,3.3079869965769585e-07,1.4974896234601181e-15,3.4450018520664019e-13,1.3567869529071132e-13,7.8255410066470765e-17,4.0331164461226441e-17
4.3965238921726265e-05,0.1177020340444235,0.0,0.0,0.0,0.0,0.9035268890380953,0.00062478189043281497,7.1367797921998992e-05,0.0084743459843140585,9.3453006992067395e-05,0.044875359252504167,0.041754321804738079,5.6589026004409905e-08,5.4990125391259003e-07,0.00050486053541515816,7.0433183972921872e-10,8.3046929019446134e-10,3.3402739386389329e-12,6.7445683546127241e-07,3.6998458476372555e-09,6.8260119347444227e-05,1.6325182386810536e-08,2.6294300866081788e-06,1.1108921541064341e-09,1.3591568399070019e-06,7.3235580612867665e-07,3.3600583752712532e-07,1.535742444798513e-15,3.5152857138134009e-13,1.3844677595796162e-13,7.967906680039119e-17,4.1635933679280717e-17
4.4181500679561656e-05,0.11772859270317858,0.0,0.0,0.0,0.0,0.903080792362146,0.00062457713822559066,7.1529993157050658e-05,0.0085149521436087196,9.3422841299779327e-05,0.045080072153861277,0.041949634579623057,5.6831781272868132e-08,5.5370724906625759e-07,0.0005097063170163618,7.1100187859005103e-10,8.4039512741319646e-10,3.3801971678894804e-12,6.85427788420424e-07,3.7556770493981776e-09,6.8871044474773147e-05,1.6463707359381171e-08,2.6658450843081849e-06,1.1238454491677188e-09,1.3732445972329535e-06,7.4221162018477947e-07,3.4125995860420933e-07,1.5747277842529052e-15,3.5865414220498112e-13,1.4125313219492795e-13,8.1119735158070825e-17,4.2974849209108906e-17
4.4397762437397046e-05,0.11775513821834846,0.0,0.0,0.0,0.0,0.90263513460391587,0.00062437263065562103,7.1691842949846618e-05,0.0085555323513305769,9.3392672867854536e-05,0.045284539365668522,0.042144758076143957,5.707410217923305e-08,5.5752065065699053e-07,0.00051457170912993903,7.1769735510059821e-10,8.5038793653370742e-10,3.4203897683491621e-12,6.9651853207502289e-07,3.8120579101963211e-09,6.9483868373923792e-05,1.6602575836175553e-08,2.702553363623216e-06,1.1368774050487551e-09,1.3873895296887005e-06,7.5213814890262358e-07,3.4656110813786504e-07,1.6144547395586226e-15,3.6587752987639721e-13,1.4409801301922792e-13,8.2577502363843837e-17,4.4348592690270862e-17
4.461402419523244e-05,0.11778167059550171,0.0,0.0,0.0,0.0,0.90218991519791492,0.00062416836714912407,7.1853347929556752e-05,0.0085960866371851685,9.3362501839520262e-05,0.045488761242823327,0.042339692530038789,5.7315989563968309e-08,5.6134142470759698e-07,0.00051945666513868876,7.2441818684525471e-10,8.604477935818778e-10,3.4608520457810809e-12,7.0772970918838034e-07,3.868990771967841e-09,7.0098581787970344e-05,1.6741785243659479e-08,2.7395553570023812e-06,1.1499879732163304e-09,1.4015913853880779e-06,7.6213538458869119e-07,3.5190932969656562e-07,1.6549323619813352e-15,3.7319936523098693e-13,1.4698166685815865e-13,8.4052455943045465e-17,4.5757843472290544e-17
4.483028595306783e-05,0.11780818984014482,0.0,0.0,0.0,0.0,0.90174513357901831,0.00062396434713436332,7.2014508726208937e-05,0.0086366150308566023,9.3332328355827046e-05,0.045692738139849497,0.042534438176934045,5.7557444309383389e-08,5.6516953740021697e-07,0.00052436113853414671,7.3116429521197567e-10,8.7057477277400692e-10,3.5015842987074703e-12,7.190619616039275e-07,3.9264779676672362e-09,7.0715175501928978e-05,1.6881333061572087e-08,2.7768514887226045e-06,1.1631771047356831e-09,1.415849913217651e-06,7.7220331815148862e-07,3.5730466493599992e-07,1.6961698170984023e-15,3.8062027656811887e-13,1.4990434117725575e-13,8.554468261585586e-17,4.7203298844449644e-17
4.504654771090322e-05,0.11783469595792549,0.0,0.0,0.0,0.0,0.90130078918248846,0.00062376057004157363,7.2175325968814189e-05,0.0086771175620062677,9.3302152557682452e-05,0.045896470410892155,0.042728995252332827,5.7798467281097604e-08,5.6900495499195578e-07,0.00052928508291435919,7.3793560043771997e-10,8.8076894767472853e-10,3.5425868230154224e-12,7.3051593024943142e-07,3.9845218220348023e-09,7.1333640341375251e-05,1.7021216769943086e-08,2.8144421752492415e-06,1.1764447486612706e-09,1.4301648628189848e-06,7.8234193917906265e-07,3.6274715369485505e-07,1.7381762711081564e-15,3.881408887896437e-13,1.5286628209032698e-13,8.7054268828402075e-17,4.8685660373152724e-17
4.5479071226574e-05,0.11788766883542325,0.0,0.0,0.0,0.0,0.90041340979971296,0.00062335374235266523,7.2495932308492942e-05,0.0087580451552620505,9.3241794575085087e-05,0.046303202489648886,0.043117544629944951,5.8279221347792207e-08,5.7669757048838977e-07,0.00053919119953771085,7.5155348278656536e-10,9.013591730980655e-10,3.6254038461442342e-12,7.5379157538085484e-07,4.1022887655578466e-09,7.2576146891437115e-05,1.7301981828817208e-08,2.8905088421041471e-06,1.2032153619664008e-09,1.4589630295633065e-06,8.0283119593276903e-07,3.7377374273256022e-07,1.8245330628014963e-15,4.0348370523074913e-13,1.5890894410745236e-13,9.0125863969183513e-17,5.1763954600215424e-17
4.591159474224478e-05,0.11794058927341527,0.0,0.0,0.0,0.0,0.89952777254004201,0.00062294787956310225,7.2815171976605157e-05,0.0088388696537579133,9.3181428998945188e-05,0.046708960304480178,0.043505342544148042,5.8758258653385756e-08,5.8441900342378591e-07,0.00054917464587327276,7.6527119971951262e-10,9.2221903650783837e-10,3.7093053943452833e-12,7.7756175360580044e-07,4.222310035472811e-09,7.3826028821075986e-05,1.7584060503312827e-08,2.9677585412100337e-06,1.2302993743828732e-09,1.4879838975446493e-06,8.2360304701162349e-07,3.849893814654061e-07,1.9140769229353549e-15,4.1923276620723403e-13,1.6511160309576131e-13,9.3267925489166288e-17,5.4998524624496466e-17
4.634411825791556e-05,0.11799345731784493,0.0,0.0,0.0,0.0,0.89864387290068692,0.00062254297718438074,7.3133049996553439e-05,0.0089195912939072433,9.312105692165175e-05,0.047113746674521888,0.043892390873974216,5.9235586055827083e-08,5.9216898771438215e-07,0.00055923505444632597,7.7908811957798346e-10,9.4334908769831094e-10,3.7942936789746159e-12,8.0183155889138657e-07,4.3446039297448197e-09,7.508321413180651e-05,1.7867433073931507e-08,3.0461943388652486e-06,1.2576963229012614e-09,1.5172254906012083e-06,8.4465736543531338e-07,3.9639432782594775e-07,2.0068826531854064e-15,4.3539298193151663e-13,1.7147619291956049e-13,9.6481131466253593e-17,5.8395313261413812e-17
4.7209165289257116e-05,0.11809903641174782,0.0,0.0,0.0,0.0,0.89688126850623084,0.00062173603585807585,7.3764741156508867e-05,0.0090807269428330381,9.3000297563665627e-05,0.047920416325215133,0.044664246285100732,6.018513842980354e-08,6.0775355432279229e-07,0.00057958529670363885,8.0701705454392537e-10,9.8642187008113385e-10,3.9675389710467452e-12,8.5189034824628127e-07,4.5960821010190765e-09,7.7619209970538139e-05,1.8437981993218062e-08,3.2066359160542285e-06,1.3134270570245703e-09,1.5763630076290016e-06,8.8761280436683626e-07,4.1977304542093058e-07,2.2025819544121961e-15,4.6896630846307857e-13,1.8469881781878361e-13,1.0312365877161051e-16,6.570004954904074e-17
4.807421232059867e-05,0.11820440649359892,0.0,0.0,0.0,0.0,0.89512556073258542,0.00062093288307371369,7.4391045859404517e-05,0.0092414539853620248,9.2879524962107574e-05,0.048723233868418529,0.045433125849119647,6.1127932724336752e-08,6.2344917482823793e-07,0.00060023901959574476,8.3533528664822646e-10,1.0305815904397328e-09,4.1451560932987266e-12,9.0400838088276679e-07,4.8568669369153624e-09,8.0183570629526678e-05,1.9013474690708519e-08,3.371855803178359e-06,1.3704033888714472e-09,1.6363600123707337e-06,9.3169613283794011e-07,4.439114449503157e-07,2.4122412670151386e-15,5.0424211511914694e-13,1.9859195439861263e-13,1.1005874866059456e-16,7.3728650347572905e-17
4.8939259351940227e-05,0.11830956794684426,0.0,0.0,0.0,0.0,0.89337671380993955,0.00062013348400932321,7.5012004075175452e-05,0.0094017742982893723,9.275874735963549e-05,0.049522221628554616,0.04619904451313394,6.2064022711995546e-08,6.3925378011863693e-07,0.00062119334269217718,8.6403785646736465e-10,1.0758320615543535e-09,4.3271603813145297e-12,9.5822583325199759e-07,5.1270998916333896e-09,8.2775741930802717e-05,1.9593760310075958e-08,3.5418744350427811e-06,1.42862078066525e-09,1.6972011305151454e-06,9.7690569561165004e-07,4.6881068274182294e-07,2.6364799637746026e-15,5.4125813372823795e-13,2.1317046316573396e-13,1.1729160608841751e-16,8.2533999569031102e-17
4.980430638328178e-05,0.11841452116166691,0.0,0.0,0.0,0.0,0.89163469208584811,0.00061933780431271156,7.5627655664723496e-05,0.0095616897517286289,9.2637972784664386e-05,0.050317401826496827,0.046962017183883258,6.2993461686977726e-08,6.5516532724909693e-07,0.00064244541165259662,8.9311984615563226e-10,1.1221768437010149e-09,4.5135661550676254e-12,1.0145826111021695e-06,5.4069201915185262e-09,8.5395179117671045e-05,2.017869097887373e-08,3.7167105016769799e-06,1.4880743474435071e-09,1.7588711825209023e-06,1.0232395783314859e-06,4.944715409545033e-07,2.8759261008375266e-15,5.8005138639667721e-13,2.2844892510693322e-13,1.2482733827100981e-16,9.2171416871868413e-17
5.066935341462334e-05,0.11851926653504352,0.0,0.0,0.0,0.0,0.88989946002846998,0.00061854581009358235,7.6238040371449697e-05,0.0097212022089650362,9.2517209056528201e-05,0.051108796578383728,0.047722058726148729,6.3916302469226248e-08,6.7118179920761018e-07,0.00066399239802670141,9.2257637941843871e-10,1.1696192496174866e-09,4.7043867388949036e-12,1.0731183404730713e-06,5.696464813989886e-09,8.8041346678462474e-05,2.0768121753542275e-08,3.8963809978160791e-06,1.548758871820533e-09,1.8213551839299793e-06,1.0706956225768063e-06,5.2089444563876409e-07,3.1312160145321904e-15,6.2065817415191446e-13,2.4444163721629755e-13,1.3267095465864166e-16,1.0269869418379762e-16
5.153440044596489e-05,0.11862380447026535,0.0,0.0,0.0,0.0,0.88817098222951008,0.00061775746791610357,7.6843197813939256e-05,0.0098803135263232124,9.2396463789886447e-05,0.05189642789457246,0.048479183961297849,6.4832597408591835e-08,6.8730120469960993e-07,0.00068583149905665616,9.5240262145810686e-10,1.2181623494039893e-09,4.8996344812080409e-12,1.1338723594379716e-06,5.9958684706029612e-09,9.0713718179519378e-05,2.1361910567111647e-08,4.0809012700909441e-06,1.6106688180084964e-09,1.8846383453141122e-06,1.1192714394330311e-06,5.4807948343952804e-07,3.4029939337168588e-15,6.6311406791193479e-13,2.6116260893830009e-13,1.4082736709367956e-16,1.1417613052871102e-16
5.239944747730645e-05,0.11872813537662928,0.0,0.0,0.0,0.0,0.88644922340664356,0.00061697274479177039,7.7443167478909806e-05,0.010039025553058422,9.2275744399541784e-05,0.052680317678832515,0.049233407666069567,6.5742398389331609e-08,7.0352157792156205e-07,0.00070795993748361231,9.8259377886703129e-10,1.2678089755133537e-09,5.0993207745646802e-12,1.196883711135757e-06,6.3052635956309889e-09,9.3411776113837576e-05,2.1959918180206372e-08,4.2702850594725407e-06,1.6737983444013468e-09,1.9487060719069273e-06,1.1689644210763824e-06,5.7602641617997732e-07,3.6919115920562261e-15,7.0745389964277936e-13,2.7862555868548095e-13,1.4930138991297149e-16,1.2666656516144169e-16
5.3264494508648e-05,0.11883225967002543,0.0,0.0,0.0,0.0,0.88473414840677855,0.00061619160817115339,7.8037988713520491e-05,0.010197340131212838,9.2155058104807086e-05,0.053460487727144151,0.049984744570966411,6.6645756833670898e-08,7.1984097832328978e-07,0.0007303749613498605,1.0131450996545064e-09,1.3185617273638452e-09,5.3034560742219125e-12,1.2621911346100825e-06,6.6247803248822017e-09,9.6135011724089121e-05,2.2562008125279958e-08,4.4645445531456375e-06,1.7381413186093969e-09,2.0135439632584304e-06,1.2197717547206228e-06,6.0473469860872117e-07,3.9986277964049988e-15,7.5371175259594139e-13,2.9684390999319519e-13,1.5809773994740618e-16,1.4023540662194503e-16
5.412954153998956e-05,0.11893617777113487,0.0,0.0,0.0,0.0,0.88302572220851283,0.00061541402593693467,7.862770071932789e-05,0.010355259095507273,9.2034411933492789e-05,0.054236959726881362,0.050733209359023167,6.7542723705891807e-08,7.3625749038946893e-07,0.00075307384380295648,1.0440518731434342e-09,1.3704229760503143e-09,5.512049917085252e-12,1.3298330578536012e-06,6.954546485462588e-09,9.8882924849140677e-05,2.3168046658843003e-08,4.6636904285467389e-06,1.8036913297580597e-09,2.0791378125120819e-06,1.2716904337010889e-06,6.3420349281188401e-07,4.3238081402754693e-15,8.0192096482355249e-13,3.1583079290342349e-13,1.6722103759342422e-16,1.5495066509815349e-16
5.499458857133111e-05,0.11903989010687097,0.0,0.0,0.0,0.0,0.88132390992437415,0.00061463996639734826,7.9212342546134402e-05,0.010512784273242447,9.19138127264528e-05,0.055009755256097755,0.051478816664671634,6.8433349516712912e-08,7.5276922340688972e-07,0.00077605388289898132,1.0753094298887422e-09,1.4233948691333635e-09,5.7251109409713714e-12,1.3998475914910852e-06,7.2946875870065946e-09,0.00010165502377614573,2.3777902712812528e-08,4.8677318958155633e-06,1.870441700846555e-09,2.1454736054491006e-06,1.3247172675732531e-06,6.6443168163324478e-07,4.6681245705903423e-15,8.5211411871146294e-13,3.355990398441611e-13,1.7667580667405875e-16,1.7088297786168033e-16
5.6724682634014224e-05,0.11924669921469,0.0,0.0,0.0,0.0,0.8779399882313359,0.00061310229071963286,8.0366571067308631e-05,0.010826660540566723,9.1672781660457565e-05,0.056544402664489492,0.05296151711680365,7.0195777753876754e-08,7.8607091203071259e-07,0.00082284674659513393,1.1388584209911523e-09,1.5326780889365519e-09,6.1646646997568089e-12,1.5471453091392373e-06,8.0065850252010469e-09,0.00010726985354210842,2.5008556198357256e-08,5.2905313655681581e-06,2.0075155565788833e-09,2.2803159217728054e-06,1.4340817771347668e-06,7.2716045670565279e-07,5.4168829093956758e-15,9.5857877189811435e-13,3.7752945532903889e-13,1.9659737310346026e-16,2.0669459616833507e-16
5.8454776696697334e-05,0.11945269050936086,0.0,0.0,0.0,0.0,0.87458210698969807,0.00061157833584654707,8.1500983420762402e-05,0.01113898339957848,9.1432016055673326e-05,0.058064600364248334,0.054432961988506959,7.1933436713072734e-08,8.1973140557644442e-07,0.00087073242753845455,1.2037555386474033e-09,1.6464242709787259e-09,6.6221691728204831e-12,1.7043825928440799e-06,8.7614301103815249e-09,0.00011297573068336747,2.6252971730928594e-08,5.7329889198654112e-06,2.1493046017828036e-09,2.4179626074573355e-06,1.547836450907504e-06,7.9290699890524533e-07,6.2503914568730444e-15,1.0733511556807977e-12,4.2273182329705317e-13,2.1789671558770946e-16,2.4828881189931378e-16
6.0184870759380445e-05,0.1196578675823125,0.0,0.0,0.0,0.0,0.87124999214070542,0.00061006786285064049,8.2615885970484444e-05,0.011449767192073723,9.1191564331343864e-05,0.059570516976063047,0.055893266493846197,7.3646714559658338e-08,8.5373644713189769e-07,0.00091969018669632076,1.2699649025365826e-09,1.764643012005e-09,7.0976629597385152e-12,1.8718522906375581e-06,9.5601428528560604e-09,0.00011876901068895787,2.7510192239822828e-08,6.1951297543761423e-06,2.2957470469926157e-09,2.5583083598736248e-06,1.6659501121675627e-06,8.6165363193968054e-07,7.1742174088762808e-15,1.1966645282099439e-12,4.7129801145542859e-13,2.4060659901872616e-16,2.9632763211368151e-16
6.191496482206356e-05,0.11986223409579973,0.0,0.0,0.0,0.0,0.86794337196407734,0.00060857063896388864,8.3711582151853076e-05,0.011759026132752051,9.0951472299349536e-05,0.061062319312597681,0.057342544969149895,7.5335992581030249e-08,8.8807215388411193e-07,0.00096969966455798869,1.3374512830272388e-09,1.887340760119367e-09,7.591171995772373e-12,2.0498416309864697e-06,1.0403605733185757e-08,0.00012464617043022032,2.877929898654086e-08,6.6769595995435727e-06,2.4467779469118637e-09,2.7012508284689079e-06,1.7883894960710666e-06,9.3337939151314773e-07,8.1939954843900309e-15,1.328739994681255e-12,5.2331510113057478e-13,2.6475829751842858e-16,3.5151706197326552e-16
6.364505888474667e-05,0.1200657937758798,0.0,0.0,0.0,0.0,0.86466197712986892,0.00060708643738133954,8.4788372338131995e-05,0.012066774307069704,9.0711783284332109e-05,0.062540172365234598,0.058780910845759295,7.7001645311763327e-08,9.227250094066123e-07,0.0010207408748010439,1.4061800973413803e-09,2.0145209502652711e-09,8.1027100967923878e-12,2.2386320826399835e-06,1.1292663733913056e-08,0.00013060380391521391,3.005941016806615e-08,7.1784659544602531e-06,2.6023295271080622e-09,2.8466905595822335e-06,1.915119476266355e-06,1.0080603539484531e-06,9.3154173505643889e-15,1.4697865860047194e-12,5.7886541825343003e-13,2.9038161778056055e-16,4.1460753382327162e-16
6.537515294742978e-05,0.12026855040841294,0.0,0.0,0.0,0.0,0.86140554074430264,0.00060561503706838872,8.5846553724581044e-05,0.012373025669384141,9.0472538235476354e-05,0.064004239293658088,0.060208476625556735,7.86440406550675e-08,9.5768185605484728e-07,0.0010727941979831368,1.4761174052735195e-09,2.1461841356541742e-09,8.6322794879035088e-12,2.4384992325406215e-06,1.2228124448682058e-08,0.00013663861820769171,3.1349679571023767e-08,7.6996192662598097e-06,2.7623314919407019e-09,2.9945309381790624e-06,2.0461032693972137e-06,1.0856699373674994e-06,1.0544221293010718e-14,1.6200013639616424e-12,6.3802657477445889e-13,3.1750492278822466e-16,4.8639421582340614e-16
6.710524701011289e-05,0.12047050783335661,0.0,0.0,0.0,0.0,0.85817379839059316,0.00060415622257268251,8.6886420222003009e-05,0.012677794041342654,9.0233775836886395e-05,0.065454681417785127,0.061625353858804764,8.0263540003389199e-08,9.9292988720401291e-07,0.0011258403752641315,1.5472299045656532e-09,2.2823281155710238e-09,9.1798713174983379e-12,2.6497126788908845e-06,1.321075825454493e-08,0.00014274742948371721,3.2649295261164823e-08,8.2403740625811121e-06,2.9267113143239146e-09,3.1446781274464669e-06,2.1813026221947695e-06,1.166179180386408e-06,1.1886182491077002e-14,1.7795695767903803e-12,7.0087152993852472e-13,3.4615515893111657e-16,5.6771721912468624e-16
6.8835341072796e-05,0.12067166994045925,0.0,0.0,0.0,0.0,0.85496648816494236,0.00060270978384688756,8.7908262368587183e-05,0.012981093110503055,8.9995532608180698e-05,0.066891658211941554,0.063031653124219211,8.1860498356884666e-08,1.0284566397349509e-06,0.0011798605021629827,1.6194849259947475e-09,2.4229480586167446e-09,9.7454661529572501e-12,2.8725359391279567e-06,1.4241298548510876e-08,0.00014892715922605905,3.3957478322971007e-08,8.8006700361232751e-06,3.095394509852601e-09,3.2970410065716344e-06,2.3206779818674606e-06,1.2495569988557031e-06,1.3347103600362779e-14,1.9486648354606091e-12,7.6746865971067821e-13,3.7635788351432021e-16,6.5946169281932188e-16
7.056543513547911e-05,0.12087204066480785,0.0,0.0,0.0,0.0,0.8517833507075161,0.00060127551607696964,8.8912367246285078e-05,0.013282936429191993,8.9757843008982189e-05,0.068315327301373185,0.064427484011362834,8.3435264440262153e-08,1.0642499862249656e-06,0.0012348360223548946,1.6928504279985299e-09,2.5680366233595539e-09,1.0329034465926364e-11,3.1072263731425098e-06,1.5320442039214647e-08,0.00015517483056378355,3.5273481629328075e-08,9.3804330775730149e-06,3.2683048920010753e-09,3.451531107088693e-06,2.4641886500913641e-06,1.3357704205032522e-06,1.49328057709451e-14,2.1274493147797883e-12,8.378818359793156e-13,4.0813729345024341e-16,7.6255781667477202e-16
