Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
3.444790044968973e-05,0.11652175457690413,0.0,0.0,0.0,0.0,0.92357444982553016,0.00063393063583410726,6.3977206902478156e-05,0.0066618552550169064,9.4911073871502421e-05,0.035631423975835741,0.032980790963205241,4.5485095086870561e-08,3.9095100438591724e-07,0.00031196985852626364,4.3732748709001869e-10,4.5962224501189039e-10,1.8486706369064204e-12,3.0075575983555858e-07,1.7546468315579788e-09,4.4580480844790346e-05,1.0901689462057115e-08,1.3593192920448241e-06,6.5814633515194786e-10
3.5139890918561835e-05,0.11660865939965996,0.0,0.0,0.0,0.0,0.92208333748156612,0.00063323534112448045,6.4550749338879748e-05,0.0067954786730306301,9.4820899299824364e-05,0.036322134331887336,0.033633258358962713,4.6325485084328984e-08,4.0205446589291924e-07,0.00032465497879632542,4.5491127929230697e-10,4.8256139564159928e-10,1.940935394422808e-12,3.2142921989361453e-07,1.8657316706330051e-09,4.6306126229787223e-05,1.1304825715589352e-08,1.4384506262882397e-06,6.8999561629700307e-10
3.569054960498197e-05,0.11667772008896325,0.0,0.0,0.0,0.0,0.92090011114402248,0.0006326839803681238,6.500453946267107e-05,0.006901612648524672,9.4749133204306577e-05,0.036869887598069813,0.034151029823447858,4.699080321255695e-08,4.1095722285617275e-07,0.00033490851487812931,4.6911456544216817e-10,5.0127929391090724e-10,2.0162216320822818e-12,3.3855708229050688e-07,1.9574077977518698e-09,4.7697526926357664e-05,1.1629313799891767e-08,1.5033109378535945e-06,7.159175962309959e-10
3.62412082914021e-05,0.11674669691960458,0.0,0.0,0.0,0.0,0.91971983597078599,0.00063213431661279936,6.5456026007082519e-05,0.007007571455545601,9.4677361893866465e-05,0.037415975468626947,0.034667532795874152,4.7653097823554515e-08,4.1991875773206851e-07,0.0003453022626624123,4.8350310378551689e-10,5.2041069986144475e-10,2.0931710606427338e-12,3.5629683742997912e-07,2.0520389685308326e-09,4.9104858904014246e-05,1.1957014951376026e-08,1.5698569818745896e-06,7.4235145560037275e-10
3.679186697782223e-05,0.11681558998802115,0.0,0.0,0.0,0.0,0.91854250211103194,0.00063158633971790393,6.5905219656487362e-05,0.0071133555956433966,9.4605587639947031e-05,0.037960404163010927,0.035182771387411577,4.8312384802391763e-08,4.2893847083640981e-07,0.00035583539991838615,4.9807545646815038e-10,5.3995776812403405e-10,2.1717923463622932e-12,3.74659640004783e-07,2.1496699024889489e-09,5.0527940813753555e-05,1.2287878521830977e-08,1.6380976093411204e-06,7.6929708779338072e-10
3.734252566424236e-05,0.11688439939177703,0.0,0.0,0.0,0.0,0.91736809973371647,0.00063104003964107095,6.635213108015612e-05,0.0072189655693748701,9.4533812669075681e-05,0.038503179882332442,0.035696749702595364,4.8968679740892566e-08,4.3801576740709335e-07,0.00036650710914064999,5.1283019159057071e-10,5.5992259598514858e-10,2.2520939248448012e-12,3.9365663179349099e-07,2.2503450611591701e-09,5.1966593115987541e-05,1.2621854474277344e-08,1.7080412961970511e-06,7.9675429868393351e-10
3.7893184350662493e-05,0.1169531252297737,0.0,0.0,0.0,0.0,0.91619661902805261,0.00063049540643660194,6.6796770931289187e-05,0.0073244018762816084,9.4462039164300117e-05,0.039044308809172583,0.03620947183909215,4.9621998164416995e-08,4.4715005729992899e-07,0.00037731657752789052,5.2776588460619399e-10,5.8030723841660957e-10,2.3340840615012198e-12,4.1329894002275638e-07,2.3541086490882917e-09,5.3420638062222524e-05,1.2958893339054159e-08,1.7796961511724527e-06,8.247228084639461e-10
3.8443843037082625e-05,0.11702176760206683,0.0,0.0,0.0,0.0,0.91502805020390854,0.00062995243024837721,6.7239149843866561e-05,0.0074296650148730206,9.4390269267598869e-05,0.039583797107441324,0.036720941887505264,5.0272355501340153e-08,4.5634075480525824e-07,0.00038826299696001682,5.4288111826695303e-10,6.0111369761351181e-10,2.4177708094655047e-12,4.3359767580989325e-07,2.461004618769025e-09,5.4889899676971495e-05,1.3298946209901673e-08,1.8530699234130028e-06,8.5320225347848246e-10
3.899450172350276e-05,0.11709032660989091,0.0,0.0,0.0,0.0,0.91386238349219795,0.00062941110130686098,6.7679278434028262e-05,0.007534755482608296,9.4318505077583056e-05,0.040121650922233749,0.037231163931183121,5.091976708693171e-08,4.6558727879232764e-07,0.00039934556397496098,5.5817448265529934e-10,6.2234392699680247e-10,2.503162025694515e-12,4.5456393264374841e-07,2.571076658964854e-09,5.6374203739803572e-05,1.3641964743258791e-08,1.9281700100011751e-06,8.8219218888395909e-10
4.009581909634303e-05,0.11722719494268106,0.0,0.0,0.0,0.0,0.91153971743745654,0.00062833334653226178,6.8552827010524519e-05,0.007744420389972295,9.4175002008599273e-05,0.041192479586756967,0.038247880300217536,5.2205813892049547e-08,4.8424550410328366e-07,0.00042191595006149527,5.8929000068160534e-10,6.6608326756096659e-10,2.6790883156225558e-12,4.9854328626081275e-07,2.8009223482560218e-09,5.938725099673876e-05,1.4336708187010928e-08,2.0835769984742479e-06,9.4170135774559661e-10
4.11971364691833e-05,0.11736373106021734,0.0,0.0,0.0,0.0,0.90922854314735713,0.00062726206570881985,6.9417501176020487e-05,0.0079534005563025763,9.4031545936201378e-05,0.042256843581517912,0.039259653460315666,5.3480259448500888e-08,5.0312017365437998e-07,0.00044502140039809346,6.2110130647406871e-10,7.1153992338330887e-10,2.8619219092107638e-12,5.453253396919228e-07,3.0439897436259979e-09,6.2458420498409697e-05,1.5042747909333881e-08,2.2459695305688372e-06,1.0032452119672115e-09
4.229845384202357e-05,0.11749993581151004,0.0,0.0,0.0,0.0,0.9069287832671129,0.0006261971838124595,7.0273385084882841e-05,0.0081616999215327491,9.3888152218478985e-05,0.043314791375072111,0.040266515797159182,5.474322318936664e-08,5.2220679862546209e-07,0.00046865565268165336,6.5359738593453959e-10,7.5872780366822191e-10,3.0517187514006037e-12,5.9499805659603809e-07,3.3006183427084761e-09,6.5586379869214716e-05,1.5759716757417572e-08,2.4153948484177424e-06,1.0668174835455949e-09
4.339977121486384e-05,0.11763581006137454,0.0,0.0,0.0,0.0,0.90464036081478261,0.00062513862715501685,7.1120562508576363e-05,0.0083693224070833482,9.3744835610275529e-05,0.044366371121820423,0.041268499562433981,5.5994823132101167e-08,5.4150096033088772e-07,0.00049281251696578433,6.8676734343997496e-10,8.0766008090997914e-10,3.2485318239732555e-12,6.4764898234033569e-07,3.5711429645078408e-09,6.8769823147871972e-05,1.6487256016955134e-08,2.5918952403296701e-06,1.1324108041747932e-09
4.450108858770411e-05,0.11777135469001272,0.0,0.0,0.0,0.0,0.9023631991915263,0.0006240863233397966,7.1959116803590326e-05,0.0085762719153850992,9.3601610289671217e-05,0.045411630658525597,0.042265636868684675,5.7235175889316219e-08,5.6099830921961829e-07,0.00051748587492552876,7.2060040187000328e-10,8.5834920759155418e-10,3.4524112127146499e-12,7.0336520310630422e-07,3.8558936173480048e-09,7.2007470253584828e-05,1.7225015233455934e-08,2.7755082506230419e-06,1.2000167661352693e-09
4.560240596054438e-05,0.11790657059182674,0.0,0.0,0.0,0.0,0.90009722219125154,0.00062304020123588109,7.2789130894984126e-05,0.0087825523294267193,9.345848987169586e-05,0.046450617501106295,0.0432579596844496,5.8464396693285152e-08,5.8069456428059521e-07,0.00054266967912108518,7.5508590291599422e-10,9.1080693210937224e-10,3.6634041714672755e-12,7.6223330694583266e-07,4.1551953842277486e-09,7.5298066462494237e-05,1.7972652051679763e-08,2.9662668820170993e-06,1.2696259821279674e-09
4.670372333338465e-05,0.11804145867482588,0.0,0.0,0.0,0.0,0.89784235400962498,0.00062200019095485126,7.3610687247650737e-05,0.0089881675123332436,9.3315487437145494e-05,0.047483378841745708,0.044245499829683822,5.9682599409277698e-08,6.005855119922132e-07,0.00056835795226138739,7.9021330698563697e-10,9.6504431594286854e-10,3.881555191188763e-12,8.2433934675286956e-07,4.4693683096177399e-09,7.86403818944342e-05,1.8729832038411845e-08,3.1641997908094493e-06,1.3412281410107441e-09
4.780504070622492e-05,0.11817601985991598,0.0,0.0,0.0,0.0,0.89559851925248335,0.00062096622382206443,7.4423867856226881e-05,0.0091931213069765434,9.3172615542609012e-05,0.048509961546275897,0.045228288971464504,6.0889896553694669e-08,6.206670057970382e-07,0.00059454478646783218,8.2597219325674038e-10,1.0210717483254028e-09,4.106906058960552e-12,8.8976880513573942e-07,4.7987272994795185e-09,8.2033211009868208e-05,1.9496228531111186e-08,3.3693314748126922e-06,1.4148120632443433e-09
4.890635807906519e-05,0.11831025508008908,0.0,0.0,0.0,0.0,0.89336564294349496,0.00061993823234030368,7.522875421311841e-05,0.0093974175356224526,9.3029886251894294e-05,0.049530412151945528,0.046206358620038364,6.2086399310283662e-08,6.4093496486694009e-07,0.00062122434253612845,8.6235225948513555e-10,1.0788989637147703e-09,4.3394959282569165e-12,9.5860656122643562e-07,5.1435820281700745e-09,8.5475372117147172e-05,2.0271522458312869e-08,3.5816824542000294e-06,1.4903657512691397e-09
5.000767545190546e-05,0.11844416527986705,0.0,0.0,0.0,0.0,0.8911436505313407,0.00061891615016457864,7.6025427309818095e-05,0.0096010599995995909,9.2887311134885902e-05,0.050544776865390682,0.04717974012510133,6.3272217547423423e-08,6.6138537384587327e-07,0.00064839084919937455,8.9934332195836119e-10,1.1385350549552984e-09,4.5793613718849751e-12,1.0309368592517438e-06,5.5042368599693282e-09,8.8965706889510481e-05,2.1055402205358643e-08,3.8012694455956979e-06,1.5678764415323325e-09
5.110899282474573e-05,0.11857775141445373,0.0,0.0,0.0,0.0,0.88893246789616931,0.00061789991207316373,7.6813967593950897e-05,0.0098040524790008639,9.2744901312387712e-05,0.051553101560986123,0.048148464672397286,6.4447459834374019e-08,6.8201428116116646e-07,0.00067603860239009886,9.3693531508733144e-10,1.1999884919843718e-09,4.8265364572251142e-12,1.1068432788877536e-06,5.8809907685418889e-09,9.25030798921189e-05,2.184756342071311e-08,4.0281055297490148e-06,1.6473306487577002e-09
5.2210310197586e-05,0.11871101444938525,0.0,0.0,0.0,0.0,0.88673202135583118,0.00061688945395153166,7.7594454997298033e-05,0.010006398732397694,9.2602667430679835e-05,0.052555431779242559,0.049112563280443521,6.5612233457539594e-08,7.0281779951777276e-07,0.00070416196450754796,9.7511829136644806e-10,1.2632671315374355e-09,5.081052785266093e-12,1.1864087071389768e-06,6.2741372810481138e-09,9.6086378118133512e-05,2.2647708919391926e-08,4.2622003129895309e-06,1.7287142168959174e-09
5.331162757042627e-05,0.1188439553595192,0.0,0.0,0.0,0.0,0.88454223767110429,0.00061588471275104799,7.8366968854084025e-05,0.010208102496601012,9.2460619745804703e-05,0.053551812725772759,0.050072066797684264,6.6766644436279312e-08,7.2379210288854571e-07,0.00073275536368094666,1.0138824205975162e-09,1.3283782404700786e-09,5.3429395844098653e-12,1.2697153120247536e-06,6.6839644024987885e-09,9.9714510535040134e-05,2.3455548437828233e-08,4.5035600826583354e-06,1.8120123540524481e-09
5.441294494326654e-05,0.11897657512908448,0.0,0.0,0.0,0.0,0.88236304405127619,0.00061488562648784122,7.9131588002799092e-05,0.01040916748640928,9.2318768024868251e-05,0.05454228926994107,0.051027005899551628,6.7910797539240547e-08,7.4493342932825945e-07,0.00076181329304507244,1.0532179902032401e-09,1.3953284959795649e-09,5.6122237113628571e-12,1.3568445174709159e-06,7.1107545947348361e-09,0.00010338640763881771,2.4270798642191821e-08,4.7521879566590077e-06,1.8972096890590005e-09
5.551426231610681e-05,0.11910887475008478,0.0,0.0,0.0,0.0,0.88019436815777352,0.0006138921341755332,7.9888390578091684e-05,0.010609597394441296,9.2177121757384389e-05,0.055526905944683076,0.051977411086307324,6.9044796300331514e-08,7.662380737669174e-07,0.0007913303100001277,1.0931154035393537e-09,1.4641240247314957e-09,5.8889298085089488e-12,1.447876980321418e-06,7.5547846778191747e-09,0.00010710102101974414,2.5093182708370795e-08,5.0080840274507428e-06,1.9842902854189284e-09
5.661557968894708e-05,0.11924085522351008,0.0,0.0,0.0,0.0,0.87803613811006953,0.00061290417588419637,8.063745435250036e-05,0.010809395890873565,9.2035689819193448e-05,0.056505706944798499,0.052923312680048906,7.0168743033273656e-08,7.8770239864523583e-07,0.00082130103550841986,1.1335651815994363e-09,1.534770372372426e-09,6.1730801812853051e-12,1.5428925676264958e-06,8.0163258944823183e-09,0.00011085732293247964,2.5922430670651631e-08,5.2712455005087711e-06,2.0732377266779357e-09
5.771689706178735e-05,0.11937251755576382,0.0,0.0,0.0,0.0,0.87588828248613426,0.00061192169256474955,8.1378856080570683e-05,0.011008566623414514,9.1894481130361705e-05,0.057478736128641288,0.053864740823851578,7.1282738849615041e-08,8.0932281178365104e-07,0.00085172015333079255,1.1745579583724516e-09,1.6072725995923707e-09,6.4646951845590984e-12,1.6419703375014746e-06,8.4956436830296728e-09,0.00011465430588363879,2.6758278367698034e-08,5.5416668278100276e-06,2.1640350647328543e-09
5.881821443462762e-05,0.11950386276369063,0.0,0.0,0.0,0.0,0.87375073033213768,0.00061094462632264759,8.2112672713767073e-05,0.011207113216881306,9.1753503451071238e-05,0.05844603701387633,0.054801725477357913,7.2386883667146056e-08,8.3109580620245792e-07,0.00088258240939016643,1.2160844880495397e-09,1.6816351392460994e-09,6.7637926479500087e-12,1.7451885170454583e-06,8.9929980388949035e-09,0.0001184909822110371,2.7600469044655537e-08,5.8193398357691475e-06,2.2566650243028694e-09
5.991953180746789e-05,0.11963489186381315,0.0,0.0,0.0,0.0,0.87162341115282027,0.00060997291980804697,8.2838979016850264e-05,0.011405039273614767,9.1612765757844588e-05,0.059407652785391764,0.055734296419926409,7.3481276241774388e-08,8.5301787957169767e-07,0.00091388261089364565,1.2581356291507419e-09,1.7578621152828147e-09,7.0703891586093989e-12,1.8526244900837457e-06,9.5086427118990572e-09,0.00012236638370499765,2.8448749807266009e-08,6.1042538493598974e-06,2.3511097013371946e-09
6.074793394988103e-05,0.11973324322019459,0.0,0.0,0.0,0.0,0.87002995974058117,0.00060924550801377114,8.3380398105849709e-05,0.011553510910247346,9.1507065649309939e-05,0.060127251964065306,0.056432878138896594,7.429810197228186e-08,8.6960370309900861e-07,0.00093771187059647819,1.2901064259691257e-09,1.8164300742300691e-09,7.3059584122808242e-12,1.9362627578084124e-06,9.9087104194961937e-09,0.0001253063748502685,2.9090686171096494e-08,6.323327856987152e-06,2.42333533033119e-09
6.157633609229417e-05,0.11983141674528563,0.0,0.0,0.0,0.0,0.86844222881997712,0.00060852107333927432,8.3917642584842395e-05,0.011701634991881168,9.1401508356518299e-05,0.060843676901977013,0.057128991884093774,7.5109506250297068e-08,8.8627052527036562e-07,0.00096178385000616616,1.3223651418989787e-09,1.8760561582561019e-09,7.5457836062768321e-12,2.0223629724178814e-06,1.0319370980416938e-08,0.00012826734202171268,2.9735827567802505e-08,6.5464850229523895e-06,2.4965696678232467e-09
6.232189802046599e-05,0.1199196212386903,0.0,0.0,0.0,0.0,0.86701813765452251,0.00060787160860002688,8.4397619037146926e-05,0.011834650751442202,9.13066318603322e-05,0.061485760246787306,0.057753394437783309,7.5835168552161076e-08,9.0133873672367262e-07,0.00098365438561256058,1.3516410474709021e-09,1.9306253498371899e-09,7.7652692084828039e-12,2.101984542597799e-06,1.0698106464593075e-08,0.00013094982360956569,3.0319111420095447e-08,6.7508117115242885e-06,2.5633363865275713e-09
6.306745994863781e-05,0.12000768236783117,0.0,0.0,0.0,0.0,0.86559863483997046,0.00060722451998054382,8.4874262749777083e-05,0.011967387305723751,9.1211875432293312e-05,0.062125300080662589,0.058375817071075808,7.6556502063933288e-08,9.164704040412444e-07,0.0010057182395533703,1.381144409160432e-09,1.9860532647375498e-09,7.9882087267497362e-12,2.1836492654287605e-06,1.1085577558173478e-08,0.00013364869781060516,3.0904838471010894e-08,6.9584343594520411e-06,2.6309079042318867e-09
6.381302187680963e-05,0.12009560045852602,0.0,0.0,0.0,0.0,0.86418369909338588,0.00060657979054691373,8.5347596482155343e-05,0.012099845743703848,9.1117241041061407e-05,0.062762309381512005,0.058996268790452118,7.7273535702932025e-08,9.3166452292902485e-07,0.0010279738751012148,1.410872526770319e-09,2.0423405116599002e-09,8.2146046093784158e-12,2.2673800450377599e-06,1.1481855675773864e-08,0.00013636368728125057,3.1492938200087959e-08,7.1693468900436855e-06,2.6992783132462132e-09
6.455858380498145e-05,0.12018337583320897,0.0,0.0,0.0,0.0,0.86277330923499396,0.00060593740394479436,8.5817642152838955e-05,0.012232027149203312,9.1022731423311034e-05,0.063396801055220331,0.059614758560572453,7.7986298744979854e-08,9.4692006998234492e-07,0.0010504197677964336,1.4408227301047514e-09,2.0994877733230082e-09,8.444459602353023e-12,2.3531995906071445e-06,1.1887011525219239e-08,0.00013909451837102398,3.208333941861772e-08,7.3835428147143598e-06,2.7684415011055563e-09
6.530414573315327e-05,0.12027100881752027,0.0,0.0,0.0,0.0,0.8613674441854442,0.00060529734398133666,8.6284422838578254e-05,0.012363932601204461,9.0928347888107421e-05,0.06402878793649705,0.060231295306656718,7.8694819937352067e-08,9.6223608669726853e-07,0.0010730544051974534,1.4709923785400361e-09,2.1574953919847371e-09,8.6777750822985912e-12,2.4411304178187547e-06,1.2301114390132718e-08,0.00014184092107652854,3.2675975009629748e-08,7.6010152446955008e-06,2.8383915650219956e-09
6.597515146850792e-05,0.12034975702948568,0.0,0.0,0.0,0.0,0.86010601701079659,0.00060472326598613529,8.6701752256768686e-05,0.012482412455610922,9.0843512167942413e-05,0.064595445083824324,0.060784515886866244,7.9328885665434697e-08,9.7607139499227523e-07,0.0010935857152357398,1.4983305136673184e-09,2.2104381673821557e-09,8.8907189910244111e-12,2.5220917598044355e-06,1.2681512779838178e-08,0.00014432577698819519,3.3211201600812341e-08,7.7995358384468364e-06,2.9020143616216925e-09
6.664615720386257e-05,0.12042839040715442,0.0,0.0,0.0,0.0,0.85884822271265127,0.00060415104793753961,8.7116471101721555e-05,0.012600670437370559,9.0758781667443826e-05,0.065160092946647027,0.061336168164046162,7.995955916920944e-08,9.899541836940467e-07,0.0011142676074157116,1.5258423715598717e-09,2.2640783667898277e-09,9.1064680454046399e-12,2.6047974554903095e-06,1.3069262104560204e-08,0.00014682283831997768,3.3748134566940806e-08,8.0006989551475998e-06,2.9662650938503332e-09
6.731716293921722e-05,0.12050690918927921,0.0,0.0,0.0,0.0,0.85759404613205059,0.00060358067829200193,8.752859561690468e-05,0.012718707322936453,9.0674157520257342e-05,0.065722740736170987,0.06188625856142569,8.0586861124517633e-08,1.0038837651318442e-06,0.001135099003886539,1.5535260770231402e-09,2.318416103786286e-09,9.3250227022721174e-12,2.6892635094569246e-06,1.3464410497194097e-08,0.00014933191562509511,3.428672662847651e-08,8.2044987960952017e-06,3.0311393095946165e-09
6.798816867457187e-05,0.12058531361530729,0.0,0.0,0.0,0.0,0.85634347217584716,0.00060301214560839849,8.7938141780440169e-05,0.012836523885542846,9.0589641004999957e-05,0.066283397617931131,0.062434793475751274,8.1210811705536042e-08,1.0178594531198046e-06,0.0011560788344713939,1.5813797596872369e-09,2.3734514599555595e-09,9.5463832897793158e-12,2.7755057953052197e-06,1.3867004974468663e-08,0.00015185282171908818,3.4826931164829567e-08,8.4109293369482143e-06,3.0966325110831989e-09
6.865917440992652e-05,0.12066360392443583,0.0,0.0,0.0,0.0,0.8550964858189718,0.00060244543869074048,8.8345125377372122e-05,0.012954120895089878,9.0505233512741046e-05,0.066842072710556588,0.062981779276180858,8.1831430859299041e-08,1.0318805586236532e-06,0.0011772060366910628,1.6094015573033717e-09,2.4291845068546475e-09,9.7705500957324814e-12,2.8635400540912843e-06,1.4277091888911737e-08,0.00015438537166695523,3.5368701447102269e-08,8.6199843284406083e-06,3.1627401098078849e-09
6.933018014528117e-05,0.12074178035597757,0.0,0.0,0.0,0.0,0.8538530721018498,0.00060188054640414573,8.8749562359646521e-05,0.01307149911830253,9.0420936122710888e-05,0.067398775087201379,0.063527222305698641,8.2448739014593417e-08,1.0459464092834163e-06,0.0011984795555992367,1.6375896410503157e-09,2.4856152005169731e-09,9.9975229432784427e-12,2.9533818935394082e-06,1.4694717178507994e-08,0.00015692938274013086,3.5911991641553744e-08,8.8316573108306607e-06,3.2294575402523872e-09
7.000118588063582e-05,0.12081984315087364,0.0,0.0,0.0,0.0,0.85261321612998053,0.00060131745760951254,8.9151468516709736e-05,0.01318865931876045,9.0336749922505683e-05,0.067953513775999064,0.06407112888116416,8.3062756414420924e-08,1.0600563462437774e-06,0.0012198983437576565,1.6659422009980319e-09,2.5427434192686753e-09,1.0227301343041646e-11,3.045046789876438e-06,1.511992568240032e-08,0.00015948467440696465,3.6456757576273617e-08,9.0459416134138316e-06,3.2967802823384899e-09
7.067219161599047e-05,0.12089779254931822,0.0,0.0,0.0,0.0,0.85137690307607394,0.00060075616136056351,8.9550859363585075e-05,0.01330560225674644,9.02526761840645e-05,0.068506297759075963,0.064613505292131321,8.3673502155931148e-08,1.0742097077160556e-06,0.0012414613612085079,1.6944574121051513e-09,2.6005690866981834e-09,1.0459884987701122e-11,3.1385500852561648e-06,1.5552761155480921e-08,0.00016205106828499417,3.7002955486673989e-08,9.2628303686876219e-06,3.3647037451436348e-09
7.134319735134512e-05,0.12097562879163494,0.0,0.0,0.0,0.0,0.85014411817914548,0.00060019664683281908,8.994775052021165e-05,0.013422328689325174,9.0168715962771255e-05,0.069057135972906539,0.065154357801461546,8.4280995523806227e-08,1.0884058321990106e-06,0.0012631675754287783,1.7231334650807778e-09,2.6590920547189541e-09,1.0695273281601404e-11,3.2339069870361511e-06,1.5993267060344214e-08,0.00016462838813836338,3.7550540813708271e-08,9.4823165114804821e-06,3.4332232328305951e-09
7.201420308669977e-05,0.12105335211931818,0.0,0.0,0.0,0.0,0.84891484674282613,0.00059963890319912399,9.0342157543288538e-05,0.013538839370427706,9.0084870223079713e-05,0.069606037309514798,0.065693692646047755,8.4885257199925757e-08,1.1026440732698252e-06,0.0012850159611924239,1.7519686108337405e-09,2.7183119704835766e-09,1.0933464805514832e-11,3.3311325672363131e-06,1.6441486248099177e-08,0.00016721645983063232,3.8099470036090903e-08,9.7043927929682788e-06,3.5023341030372086e-09
7.268520882205442e-05,0.12113096277392932,0.0,0.0,0.0,0.0,0.84768907413782357,0.00059908291979209039,9.0734095704044477e-05,0.013655135050714246,9.0001140095244956e-05,0.070153010615260941,0.066231516035481927,8.5486306837037443e-08,1.1169238033912122e-06,0.0013070055006018848,1.7809611027155049e-09,2.7782285387914233e-09,1.1174458372152461e-11,3.4302417644940147e-06,1.6897460258128381e-08,0.00016981511131367662,3.8649702713917282e-08,9.9290517789145378e-06,3.5720318412870306e-09
7.335621455740906e-05,0.12120846099625028,0.0,0.0,0.0,0.0,0.84646678580103807,0.00059852868607990412,9.1123580310899284e-05,0.013771216477621443,8.9917526577367702e-05,0.070698064691278942,0.06676783415257595,8.6084161289894598e-08,1.1312443855382827e-06,0.001329135183022051,1.8101091244922147e-09,2.8388416760327017e-09,1.1418253645230298e-11,3.531249381874983e-06,1.7361229842685815e-08,0.00017242417259797887,3.9201197548313743e-08,1.015628586036857e-05,3.6423117562136502e-09
7.402722029276371e-05,0.1212858470285757,0.0,0.0,0.0,0.0,0.84524796723488216,0.00059797619158847106,9.151062663044241e-05,0.013887084395404254,8.9834030594933428e-05,0.071241208294039987,0.067302653153638411,8.6678841516601434e-08,1.1456051800140394e-06,0.0013514040049910623,1.839410979948873e-09,2.9001507407009654e-09,1.1664848044447475e-11,3.6341700847962222e-06,1.7832835558157263e-08,0.00017504347571766003,3.9753911143397385e-08,1.0386087263676589e-05,3.7131690558241522e-09
7.469822602811836e-05,0.12136312111268154,0.0,0.0,0.0,0.0,0.84403260400760216,0.0005974254259267077,9.1895249738908197e-05,0.014002739545118909,8.9750653116736447e-05,0.071782450135328288,0.067835979168241134,8.727036687709648e-08,1.160005576274235e-06,0.0013738109701646464,1.8688649659017561e-09,2.9621552947009083e-09,1.1914239807753959e-11,3.7390184024167641e-06,1.8312316898937892e-08,0.00017767285471074047,4.0307804459028611e-08,1.0618448051397908e-05,3.7845991660511768e-09
7.530213118993754e-05,0.12143257227272723,0.0,0.0,0.0,0.0,0.84294171954306196,0.0005969312064744998,9.2239351107325501e-05,0.014106647873067183,8.9675715463408839e-05,0.072267948950662519,0.068314701122487026,8.7800056524378507e-08,1.1729992875771959e-06,0.0013940945335075929,1.895502179258728e-09,3.0185538265772759e-09,1.214108329598154e-11,3.8350418976260246e-06,1.8750615656886412e-08,0.00018004777511177635,4.0807285009742537e-08,1.082975434495956e-05,3.8493721710835655e-09
7.590603635175672e-05,0.12150193312741096,0.0,0.0,0.0,0.0,0.84185361183880458,0.00059643837160852935,9.2581512749578826e-05,0.014210384992261361,8.9600875181758305e-05,0.072751920647437143,0.068792223131703759,8.8327218921247344e-08,1.1860241297447634e-06,0.0014144884752015981,1.9222599762688214e-09,3.0755149807266795e-09,1.2370189736724056e-11,3.9326488189923289e-06,1.9195352643684087e-08,0.00018243060594970648,4.1307659749186919e-08,1.1043121174840292e-05,3.9146018795997767e-09
7.650994151357589e-05,0.12157120385335103,0.0,0.0,0.0,0.0,0.84076827051087022,0.00059594691396001702,9.292174549364483e-05,0.014313951436284908,8.9526132904550656e-05,0.073234371483916136,0.069268549608746469,8.8851868231728089e-08,1.1990796666495472e-06,0.001434992083545522,1.9491371502701262e-09,3.1330382802131367e-09,1.2601557211681859e-11,4.0318494743181572e-06,1.9646555124567677e-08,0.00018482123031445904,4.1808900817118161e-08,1.1258542436800256e-05,3.9802849041709968e-09
7.711384667539507e-05,0.12164038462728556,0.0,0.0,0.0,0.0,0.83968568521832154,0.00059545682621917496,9.326006010712865e-05,0.014417347736630911,8.9451489244982507e-05,0.073715307689350543,0.069743684948954124,8.9374017339089363e-08,1.2121654694844207e-06,0.0014556046513804954,1.9761324736488288e-09,3.1911234251287572e-09,1.2835184514604796e-11,4.1326540812015015e-06,2.0104249827260246e-08,0.00018721953254799347,4.2310981505764463e-08,1.1476011934595945e-05,4.0464178822702864e-09
7.771775183721425e-05,0.1217094756259644,0.0,0.0,0.0,0.0,0.83860584566305163,0.00059496810113235528,9.3596467321476807e-05,0.014520574422713239,8.9376944795689972e-05,0.074194735464079467,0.07021763353022839,8.9893678819815801e-08,1.2252810965605562e-06,0.0014763254760928029,2.0032447074228732e-09,3.2497699729942169e-09,1.3071069865737801e-11,4.2350727669266642e-06,2.0568462900043592e-08,0.00018962539824352365,4.2813873022573922e-08,1.1695523380188029e-05,4.1129972712125175e-09
7.832165699903342e-05,0.12177847702625448,0.0,0.0,0.0,0.0,0.83752874158989077,0.00059448073150310428,9.3930977791621613e-05,0.014623632021860972,8.930250013677838e-05,0.074672660979582028,0.070690399712960761,9.0410867148896529e-08,1.2384261228317518e-06,0.0014971538595485933,2.030472687226088e-09,3.3089772458485975e-09,1.3309210538227315e-11,4.3391155685039704e-06,2.1039220111199588e-08,0.00019203871422191014,4.3317548404745257e-08,1.1917070398112872e-05,4.1800196715025837e-09
7.89255621608526e-05,0.12184738900501683,0.0,0.0,0.0,0.0,0.83645436278671159,0.0005939947101979659,9.4263602108076615e-05,0.014726521059362807,8.922815582869605e-05,0.075149090378028541,0.071161987840057297,9.0925595415160933e-08,1.2516001321585356e-06,0.0015180891083077365,2.0578152256641904e-09,3.3687448411451928e-09,1.354960491299283e-11,4.4447924253031973e-06,2.1516546754367534e-08,0.00019445936860504765,4.382198209558886e-08,1.2140646519547161e-05,4.2474817241142294e-09
