Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
2.6614029844049872e-05,0.11552780551324214,0.0,0.0,0.0,0.0,0.94080135311010737,0.00064207582302958826,5.7167121596161251e-05,0.0051291075503930566,9.5841542285433754e-05,0.027617053557851792,0.025445012910702725,3.5615807746681428e-08,2.7188626493374713e-07,0.00018434663829025824,2.6088375604573301e-10,2.4340617392662682e-10,9.7901667198995629e-13,1.2590412453984561e-07,7.8813043061427652e-10,2.6405574977507479e-05,6.59832569256866e-09,6.5618939303122198e-07,3.6880163924009991e-10,5.3831464921384203e-07
2.704889426870842e-05,0.11558334158953959,0.0,0.0,0.0,0.0,0.93983032885721607,0.00064162125830666218,5.7552562388293521e-05,0.0052151134523285136,9.5782245740070137e-05,0.028070408366997566,0.025869595314888225,3.6179616168645193e-08,2.7811224146525187e-07,0.00019062627875393235,2.6973338495581821e-10,2.5332419982429133e-10,1.0189084823859654e-12,1.3303001252696692e-07,8.2873298142604452e-10,2.7266552983180164e-05,6.8039404109769854e-09,6.8875216011994905e-07,3.8372549306451024e-10,5.6049589176101325e-07
2.748375869336697e-05,0.11563882311614924,0.0,0.0,0.0,0.0,0.9388612657217138,0.00064116789688012398,5.793640632154795e-05,0.0053010046483104147,9.5722884193319299e-05,0.028522651202820631,0.026293334944029152,3.6741365092991418e-08,2.8438044626825919e-07,0.00019700157020299529,2.7871488813125587e-10,2.6347314147868202e-10,1.0597290711356327e-12,1.4042746572548434e-07,8.7071633216744177e-10,2.8138959216996374e-05,7.0119885101740873e-09,7.2228186431046195e-07,3.9897800716525445e-10,5.8311023918300438e-07
2.7918623118025517e-05,0.11569425011270845,0.0,0.0,0.0,0.0,0.93789415892583128,0.00064071573227455754,5.8318658622147021e-05,0.0053867813909292623,9.5663459806790091e-05,0.028973785171342525,0.026716233757650532,3.7301063682670639e-08,2.9069053348617149e-07,0.00020347206280754229,2.8782749448300305e-10,2.7385443270427234e-10,1.1014842052654605e-12,1.4810191944515849e-07,9.1410357761349284e-10,2.9022691641420928e-05,7.2224405033138633e-09,7.5678684313426396e-07,4.145599325870476e-10,6.0615484678003477e-07
2.8353487542684065e-05,0.11574962259992065,0.0,0.0,0.0,0.0,0.93692900368922327,0.00064026475806699913,5.869932453213649e-05,0.0054724439327718402,9.5603974712171489e-05,0.029423813376279247,0.027138293717567284,3.7858720611507064e-08,2.9704215904774668e-07,0.00021003730866891413,2.9707043194767502e-10,2.8446945535465767e-10,1.144179442802154e-12,1.5605881494774307e-07,9.5891774756981071e-10,2.9917649102849451e-05,7.4352672368442888e-09,7.9227521600985344e-07,4.3047196505122805e-10,6.2962682366416115e-07
2.8788351967342613e-05,0.11580494059953766,0.0,0.0,0.0,0.0,0.93596579522929413,0.00063981496788725824,5.9078409307014733e-05,0.0055579925264061169,9.5544431011675574e-05,0.029872738918891684,0.027559516787731057,3.8414343245286781e-08,3.0343498185739939e-07,0.00021669686181482434,3.0644292318221739e-10,2.9531963606615402e-10,1.1878205218855983e-12,1.6430359873488447e-07,1.0051818090704637e-09,3.0823731320597131e-05,7.6504399641576572e-09,8.2875488759330057e-07,4.4671474808270568e-10,6.5352323725775306e-07
2.922321639200116e-05,0.11586020413433903,0.0,0.0,0.0,0.0,0.93500452876152729,0.00063936635541457629,5.9455918216785239e-05,0.0056434274243663445,9.5484830778274932e-05,0.030320564897830932,0.027979904934078283,3.8967940697204349e-08,3.0986866208013421e-07,0.0002234502781973981,3.1594420385559336e-10,3.0640634761519239e-10,1.232412964039918e-12,1.7284172188297714e-07,1.0529186735234848e-09,3.1740838876321351e-05,7.8679300102493821e-09,8.662335511030836e-07,4.6328886566835689e-10,6.778411175112699e-07
2.965808081665971e-05,0.11591541322811696,0.0,0.0,0.0,0.0,0.93404519949980114,0.00063891891437871861,5.983185654482742e-05,0.0057287488791385793,9.5425176056011378e-05,0.030767294408994342,0.028399460124381482,3.9519521848913501e-08,3.1634286129913237e-07,0.00023029711568924602,3.2557351013431037e-10,3.1773088039421648e-10,1.2779619594242142e-12,1.8167863928452735e-07,1.1021511782626106e-09,3.2668873203593592e-05,8.0877089941790217e-09,9.0471869160108024e-07,4.8019484913696821e-10,7.0257746085620232e-07
3.0092945241318258e-05,0.11597056790566532,0.0,0.0,0.0,0.0,0.93308780265670099,0.00063847263856116451,6.0206229585352912e-05,0.0058139571431464025,9.5365468860058613e-05,0.031212930545384755,0.028818184328102337,4.0069093568178259e-08,3.2285724432920447e-07,0.00023723693407764779,3.3533006878505497e-10,3.292945941163181e-10,1.3244729769973542e-12,1.9081980895316485e-07,1.1529020852557641e-09,3.3607736577739915e-05,8.309749010130303e-09,9.4421758923962145e-07,4.9743318299632219e-10,7.2772923391057449e-07
3.052780966597681e-05,0.11602566819275166,0.0,0.0,0.0,0.0,0.93213233344383128,0.00063802752179079947,6.0579042644138387e-05,0.0058990524687369903,9.5305711177418967e-05,0.031657476396965069,0.029236079516248226,4.061666484547091e-08,3.2941147741336642e-07,0.00024426929506229017,3.4521312224202583e-10,3.4109881163803528e-10,1.3719513374995082e-12,2.0027069142508316e-07,1.2051940962156244e-09,3.4557332106126523e-05,8.5340221802854018e-09,9.847373224850938e-07,5.1500429479794499e-10,7.5329337695067374e-07
3.096267409063536e-05,0.11608071411610886,0.0,0.0,0.0,0.0,0.93117878707211577,0.00063758355794530893,6.0950301038738429e-05,0.0059840351081672108,9.524590496662025e-05,0.032100935050520148,0.02965314766122942,4.1162244932232008e-08,3.3600522775782688e-07,0.00025139376225176988,3.5522191625568229e-10,3.5314472880644348e-10,1.4204018508198141e-12,2.1003674903350871e-07,1.2590498320583051e-09,3.5517563718547711e-05,8.7605008561891626e-09,1.0262847712956811e-06,5.3290856126617557e-10,7.7926680716330814e-07
3.139753851529391e-05,0.11613570570341986,0.0,0.0,0.0,0.0,0.93022715875209117,0.00063714074095368666,6.1320010094453027e-05,0.0060689053135902973,9.5186052158605132e-05,0.032543309589528453,0.030069390736720391,4.1705840132417327e-08,3.4263816598188283e-07,0.00025860990115675434,3.6535568156247635e-10,3.6543363302107007e-10,1.4698296950532104e-12,2.2012344521593871e-07,1.3144918242583253e-09,3.6488336157788834e-05,8.9891579536625012e-09,1.0688666202603501e-06,5.5114631793129641e-10,8.0564642169144009e-07
3.1832402939952464e-05,0.11619064298329825,0.0,0.0,0.0,0.0,0.92927744369420795,0.00063669906479104331,6.168817514613697e-05,0.006153663337042467,9.5126154656370782e-05,0.032984603094019918,0.030484810717520704,4.2247459184515002e-08,3.4930996447621889e-07,0.00026591727918732962,3.7561366699287145e-10,3.7796681143732909e-10,1.5202400473443797e-12,2.305362439827263e-07,1.3715425396945991e-09,3.7469554970638804e-05,9.2199663855219322e-09,1.1124893617182096e-06,5.6971784615871397e-10,8.3242910048715159e-07
3.222378092214516e-05,0.11624004012671534,0.0,0.0,0.0,0.0,0.92842433202283514,0.00063630252671155138,6.2018207985956868e-05,0.0062298498507678355,9.5072210242172481e-05,0.033380845506315655,0.030857986587253493,4.2733234738239372e-08,3.5534753811897735e-07,0.00027257157286008851,3.849514471096306e-10,3.8945642630254349e-10,1.5664530281376903e-12,2.4019109653667376e-07,1.4242821435084634e-09,3.8361506126919408e-05,9.4295110891316793e-09,1.1526450055372453e-06,5.8671778858197482e-10,8.5687554090484475e-07
3.2615158904337854e-05,0.11628939332716721,0.0,0.0,0.0,0.0,0.92757276272329492,0.00063590690353777519,6.2346998411475662e-05,0.0063059458846843166,9.5018232494437687e-05,0.033776217012807259,0.031230498791617465,4.3217422005045608e-08,3.6141608734750348e-07,0.00027929910867145703,3.9438868723685246e-10,4.0114566229639887e-10,1.6134689155218224e-12,2.5011850060377242e-07,1.4783591878633474e-09,3.9261775240780895e-05,9.6407573357583037e-09,1.193653346207226e-06,6.0398841770049476e-10,8.8164363101910826e-07
3.300653688653055e-05,0.1163387026073842,0.0,0.0,0.0,0.0,0.92672273230494351,0.00063551219097712926,6.2674550326151054e-05,0.0063819516222327578,9.4964222744536433e-05,0.034170719851173557,0.031602348772050599,4.3700026039070072e-08,3.6751537825713111e-07,0.00028609957519063227,4.0392483783796137e-10,4.1303551073710045e-10,1.6612916967207756e-12,2.603224379865048e-07,1.5337898671871047e-09,4.0170295091235264e-05,9.8536860311227178e-09,1.2355187293582841e-06,6.2152984662434652e-10,9.0673107081488327e-07
3.3397914868723244e-05,0.1163879679906672,0.0,0.0,0.0,0.0,0.92587423727779516,0.00063511838476455903,6.3000867640635987e-05,0.0064578672467451945,9.4910182306623164e-05,0.034564356256503517,0.031973537970392714,4.4181055401640615e-08,3.736451753144265e-07,0.00029297266222486393,4.1355937047446811e-10,4.2512662052373075e-10,1.7099239817453935e-12,2.7080688937054972e-07,1.5905903352051304e-09,4.1086998963085456e-05,1.0068277867910427e-08,1.2782453821666734e-06,6.393421500938895e-10,9.3213555520618058e-07
3.378929285091594e-05,0.11643718950089182,0.0,0.0,0.0,0.0,0.92502727415264974,0.00063472548066953655,6.3325954267243507e-05,0.0065336929414388416,9.4856112477275284e-05,0.034957128461250181,0.032344067828822189,4.4660514209729873e-08,3.7980524637613316e-07,0.00029991806081118355,4.232917324480693e-10,4.3741985494670661e-10,1.7593692428520651e-12,2.8157583378239563e-07,1.6487766546539462e-09,4.201182064241752e-05,1.0284514149888148e-08,1.3218374148625211e-06,6.5742538566291143e-10,9.5785477504760296e-07
3.4141533034889364e-05,0.11648145136878242,0.0,0.0,0.0,0.0,0.92426631423314387,0.00063437263482185287,6.36174832284354e-05,0.0066018593280000853,9.4807425559493923e-05,0.035309886396973522,0.032676982157969131,4.5090688188369556e-08,3.8537500420173504e-07,0.00030623049154780642,4.3213405044522711e-10,4.4865734874645856e-10,1.8045681543810763e-12,2.9151441255344027e-07,1.7023424798898913e-09,4.2851046554151207e-05,1.0480517441096629e-08,1.3618134481180998e-06,6.739319689327403e-10,9.8126926070764935e-07
3.449377321886279e-05,0.1165256777374629,0.0,0.0,0.0,0.0,0.92350658978657141,0.00063402051324244052,6.3908021360707337e-05,0.0066699531531053662,9.475871679306806e-05,0.035661947759910211,0.033009364641844285,4.5519599397717896e-08,3.9096892894110542e-07,0.00031260102187322347,4.4105478235650432e-10,4.6005981029666015e-10,1.8504305913482067e-12,3.0168955021139105e-07,1.7570554555294753e-09,4.3696747085739439e-05,1.0677824009962517e-08,1.4024965101507991e-06,6.9065802729118976e-10,1.0049351226017892e-06
3.484601340283621e-05,0.11656986862543374,0.0,0.0,0.0,0.0,0.92274809827155813,0.00063366911290782307,6.4197571523054938e-05,0.0067379745500543336,9.4709987088414821e-05,0.036013314171753574,0.03334121633220926,4.5947252418104015e-08,3.965868530928868e-07,0.00031902942910251543,4.5005353813767679e-10,4.7162773525869897e-10,1.8969585473822411e-12,3.121041429975401e-07,1.8129271702588119e-09,4.4548874990223994e-05,1.0876420383377668e-08,1.4438893611948628e-06,7.0760354176147602e-10,1.028850673468129e-06
3.5198253586809636e-05,0.11661402405160581,0.0,0.0,0.0,0.0,0.92199083714764229,0.0006333184308157906,6.4486136574412538e-05,0.0068059236520538937,9.4661237345017345e-05,0.036363987252290522,0.033672538280861468,4.6373649853593224e-08,4.0222861143027777e-07,0.00032551549135042732,4.5912991805685095e-10,4.8336180172680635e-10,1.9441547498538082e-12,3.2276108523264282e-07,1.8699691606816621e-09,4.5407383337715629e-05,1.1076293398422224e-08,1.4859946891098508e-06,7.2476848143782997e-10,1.0530142261562124e-06
3.555049377078306e-05,0.11665814403518716,0.0,0.0,0.0,0.0,0.92123480387533985,0.00063296846398149594,6.4773719375578364e-05,0.0068738005922151678,9.4612468451890582e-05,0.036713968619366939,0.034003331539601771,4.6798796273290418e-08,4.0789403882181669e-07,0.00033205898753171356,4.6828353522108086e-10,4.9526258608459533e-10,1.9920215170774215e-12,3.3366326928197963e-07,1.9281929359183803e-09,4.6272225513241321e-05,1.1277429800374721e-08,1.5288151102043967e-06,7.4215279384865621e-10,1.0774240940541383e-06
3.5902733954756485e-05,0.11670222859575173,0.0,0.0,0.0,0.0,0.92047999591624752,0.00063261920943804401,6.506032278987403e-05,0.0069416055035492145,9.4563681287359829e-05,0.037063259888843729,0.034333597160188203,4.7222697444192553e-08,4.1358296972092446e-07,0.00033865969736008266,4.7751401010798782e-10,5.0733047941403902e-10,2.0405604220736214e-12,3.4481358531630477e-07,1.9876099647384377e-09,4.7143355213946574e-05,1.147981629707436e-08,1.5723531703103047e-06,7.5975640638195564e-10,1.1020785916782978e-06
3.625497413872991e-05,0.11674627775318983,0.0,0.0,0.0,0.0,0.91972641073310824,0.00063227066424017858,6.534594968002065e-05,0.0070093385189637742,9.4514876719108807e-05,0.037411862674571396,0.03466333619430069,4.7645356145259316e-08,4.1929524076039254e-07,0.00034531740134352448,4.8682094714282094e-10,5.1956605587022202e-10,2.0897737741504524e-12,3.5621492102475914e-07,2.0482316503570519e-09,4.8020726446620602e-05,1.1683439989340938e-08,1.6166113456503928e-06,7.7757923722967332e-10,1.1269760351043339e-06
3.660721432270333e-05,0.11679029152779082,0.0,0.0,0.0,0.0,0.91897404578918263,0.00063192282546242068,6.5630602908625348e-05,0.0070769997712961281,9.4466055604305556e-05,0.037759778588603521,0.03499254969385833,4.8066775677003935e-08,4.2503069004031406e-07,0.00035203188083181617,4.9620395601784817e-10,5.3196998053576694e-10,2.1396642483602177e-12,3.6787016171251218e-07,2.1100693575604272e-09,4.8904293555628656e-05,1.1888288056046186e-08,1.6615920349272842e-06,7.9562118610903123e-10,1.152114742300114e-06
3.695945450667676e-05,0.11683426993977597,0.0,0.0,0.0,0.0,0.91822289854983663,0.00063157569019429841,6.5914285341752511e-05,0.0071445893932333806,9.4417218789153611e-05,0.03810700924061778,0.035321238710232919,4.8486961510102299e-08,4.3078915470152588e-07,0.00035880291791799164,5.0566265918443564e-10,5.4454263873466796e-10,2.1902333945636163e-12,3.7978218978136579e-07,2.17313442373979e-09,4.9794011157561641e-05,1.2094347529497273e-08,1.707297578764431e-06,8.1388213299672012e-10,1.1774930340159732e-06
3.731169469065018e-05,0.1168782130105659,0.0,0.0,0.0,0.0,0.91747296648212762,0.00063122925554396844,6.6196999841618612e-05,0.0072121075173333356,9.4368367112883334e-05,0.038453556238074747,0.035649404294453124,4.8905917624436273e-08,4.3657047336110006e-07,0.00036563029546226179,5.1519667206591811e-10,5.5728452182869423e-10,2.2414831890870261e-12,3.9195388454893137e-07,2.2374381195168028e-09,5.068983415787653e-05,1.2301605679047669e-08,1.7537302548480997e-06,8.323619476883986e-10,1.2031092338341537e-06
3.7663934874623606e-05,0.11692212076106648,0.0,0.0,0.0,0.0,0.91672424705445277,0.00063088351863947929,6.6478749274179197e-05,0.0072795542760430336,9.4319501400412457e-05,0.03879942118632243,0.035977047497382848,4.9323647557154856e-08,4.4237448597009971e-07,0.00037251379712223328,5.2480560899248901e-10,5.7019618629505684e-10,2.2934158701556092e-12,4.04388122277733e-07,2.3029916698062846e-09,5.1591717767948668e-05,1.2510049926554746e-08,1.8008922731917488e-06,8.5106048527206761e-10,1.228961668516247e-06
3.801617505859703e-05,0.11696599321278407,0.0,0.0,0.0,0.0,0.91597673773661614,0.00063053847662612327,6.6759536501805942e-05,0.0073469298016958194,9.4270622470559706e-05,0.03914460568857521,0.036304169369686966,4.9740155591016478e-08,4.4820103278723791e-07,0.00037945320735054925,5.3448908963175208e-10,5.8327810646075517e-10,2.346033345591886e-12,4.1708777603017954e-07,2.369806259567138e-09,5.2499617502114071e-05,1.2719667710874321e-08,1.848785777245702e-06,8.6997758338672186e-10,1.2550486683771022e-06
3.8368415242570454e-05,0.11700983038774851,0.0,0.0,0.0,0.0,0.91523043600076648,0.00063019412666622996,6.7039364389618773e-05,0.0074142342264638316,9.4221731129543794e-05,0.039489111345579045,0.036630770961367742,5.0155445888401402e-08,4.5404995486549351e-07,0.00038644831133086155,5.4424673430360087e-10,5.9653074111513014e-10,2.3993374607182597e-12,4.3005571538020434e-07,2.4378930226179976e-09,5.3413489138180147e-05,1.2930446566648725e-08,1.8974128553559262e-06,8.8911306821432403e-10,1.2813685674677548e-06
3.872065542654388e-05,0.1170536323073558,0.0,0.0,0.0,0.0,0.9144853393197,0.00062985046594322936,6.7318235802009966e-05,0.0074814676824460479,9.4172828173446195e-05,0.03983293975618471,0.036956853322612671,5.056952233036995e-08,4.5992109426885541e-07,0.00039349889510751322,5.540781628535419e-10,6.0995457330020139e-10,2.4533301583989856e-12,4.4329480636359367e-07,2.5072630405512838e-09,5.4333288793726281e-05,1.3142374164485915e-08,1.9467755193111834e-06,9.0846674782227495e-10,1.3079197043150741e-06
3.90728956105173e-05,0.11709739899469772,0.0,0.0,0.0,0.0,0.91374144516804201,0.00062950749165824305,6.759615360098067e-05,0.0075486303016078686,9.4123914390567787e-05,0.040176092516940452,0.037282417503204594,5.098238889141047e-08,4.6581429382813106e-07,0.00040060474550055814,5.6398299701035934e-10,6.2355007923421049e-10,2.508013354056954e-12,4.5680791126848172e-07,2.5779273480274087e-09,5.5258972874327585e-05,1.3355438255936881e-08,1.9968757192825981e-06,9.2803841703307481e-10,1.3347004219591135e-06
3.9425135794490727e-05,0.11714113047194286,0.0,0.0,0.0,0.0,0.91299875102208294,0.00062916520102979665,6.787312064920183e-05,0.0076157222157908619,9.4074990558288207e-05,0.040518571222136902,0.037607464552607731,5.1394049747767385e-08,4.71729397056782e-07,0.00040776565012321008,5.7396086098573196e-10,6.3731769201272283e-10,2.5633887896733445e-12,4.705978884629736e-07,2.6498969325259832e-09,5.6190498082284865e-05,1.356962666505511e-08,2.0477153417019285e-06,9.4782785646242418e-10,1.3617090684172525e-06
3.977737597846415e-05,0.11718482676245832,0.0,0.0,0.0,0.0,0.91225725436032168,0.00062882359129267729,6.814913980696543e-05,0.0076827435566849201,9.402605744585978e-05,0.040860377463621617,0.037931995519695345,5.1804508822837552e-08,4.7766624828923016e-07,0.00041498139734241822,5.8401137873065162e-10,6.5125785259436195e-10,2.6194582388474651e-12,4.846675921976588e-07,2.7231827273423134e-09,5.7127821392588092e-05,1.3784927327582168e-08,2.0992962162616288e-06,9.6783483364903424e-10,1.3889439967799965e-06
4.0129616162437575e-05,0.11722848788928544,0.0,0.0,0.0,0.0,0.9115169526632787,0.00062848265969954562,6.842421393505528e-05,0.007749694455838705,9.3977115811475994e-05,0.041201512830849767,0.03825601145284669,5.2213769905977827e-08,4.8362469281547929e-07,0.00042225177629845077,5.9413417470694747e-10,6.6537102507613997e-10,2.6762235682439548e-12,4.9901987245955581e-07,2.7977956130733723e-09,5.8070900063259463e-05,1.4001328286993701e-08,2.1516201132285717e-06,9.8805910302931379e-10,1.4164035655565614e-06
4.083409653038442e-05,0.11731570474665022,0.0,0.0,0.0,0.0,0.91003992409614431,0.00062780282003922446,6.8971538535925707e-05,0.0078833854543855116,9.3879209966374162e-05,0.041881777288167298,0.038902502408085897,5.3028714383795154e-08,4.956057462164481e-07,0.00043695558981903096,6.1459511261623358e-10,6.9411807980903006e-10,2.7918486010816886e-12,5.2858354020247541e-07,2.9510459355417068e-09,5.9974153908908247e-05,1.4437383593013666e-08,2.2585037666678583e-06,1.0291584743611638e-09,1.4719900868694534e-06
4.145687228180879e-05,0.11739268941953868,0.0,0.0,0.0,0.0,0.90873815514883172,0.00062720405970870306,6.9452265107242526e-05,0.0080013377980344847,9.3792637926106497e-05,0.042480926378551054,0.039472308877008436,5.3745191298583641e-08,5.0626769001768587e-07,0.00045013401864624019,6.3292016435319753e-10,7.2011141757771472e-10,2.8963977648949839e-12,5.5568738453244937e-07,3.091048022183803e-09,6.1675431807641911e-05,1.4826416066260382e-08,2.3554823269107567e-06,1.0662123669489013e-09,1.5218621810920588e-06
4.207964803323316e-05,0.11746956453045995,0.0,0.0,0.0,0.0,0.90744008417345445,0.00062660737903173639,6.9930080106856739e-05,0.0081190718968279871,9.3706050156612073e-05,0.043078001916422325,0.040040520963991091,5.4457982052058153e-08,5.1699486045962186e-07,0.00046348011559502612,6.5146562901397693e-10,7.4665174561765123e-10,3.0031470069252341e-12,5.8371683570973515e-07,3.2353585047561419e-09,6.3394075885829924e-05,1.5218713439579216e-08,2.4548074313343613e-06,1.1039413034775504e-09,1.5724122849169185e-06
4.270242378465753e-05,0.11754633021695644,0.0,0.0,0.0,0.0,0.90614569732063854,0.00062601276339378732,7.0404999250367115e-05,0.0082365884727283491,9.3619450580787592e-05,0.043673012602379262,0.040607144443203701,5.5167108680271286e-08,5.2778642729615771e-07,0.00047699274135231003,6.7022948187756498e-10,7.7374110092962745e-10,3.1121045203200946e-12,6.1268748338597385e-07,3.3840357536874381e-09,6.5129859312100893e-05,1.5614212466839921e-08,2.556486932643164e-06,1.1423435048946695e-09,1.6236315344135217e-06
4.33251995360819e-05,0.11762298661916934,0.0,0.0,0.0,0.0,0.90485498076574111,0.00062542019835458678,7.0877038374249029e-05,0.0083538882461105246,9.3532842890082639e-05,0.044265967111436974,0.041172185081653614,5.5872591222622108e-08,5.3864157224636922e-07,0.00049067076402367269,6.8920969954513209e-10,8.0138177661887779e-10,3.2232795282523285e-12,6.4261486434606846e-07,3.5371375655552457e-09,6.688255787201421e-05,1.6012851083578675e-08,2.6605281616645517e-06,1.1814170926307602e-09,1.6755111332173846e-06
4.394797528750627e-05,0.11769953387946429,0.0,0.0,0.0,0.0,0.90356792070917358,0.00062482966961956285,7.1346213052756838e-05,0.0084709719357366677,9.3446230939848678e-05,0.044856874093157945,0.041735648638835353,5.6574452698339893e-08,5.4955947727024826e-07,0.0005045130590977362,7.0840428884463531e-10,8.2957546959263064e-10,3.3366788560138656e-12,6.7351446090328465e-07,3.6947212574678712e-09,6.8651949935829681e-05,1.6414567505222866e-08,2.7669379401505996e-06,1.2211600621987985e-09,1.7280423543159292e-06
4.457075103893064e-05,0.11777597214274176,0.0,0.0,0.0,0.0,0.90228450337681643,0.00062424116303403114,7.1812538886049685e-05,0.0085878402587530791,9.3359618443424766e-05,0.045445742171381857,0.042297540866666143,5.7272713282398863e-08,5.605393348296399e-07,0.00051851850940131631,7.278112523940351e-10,8.5832424293593185e-10,3.4523108016110315e-12,7.0540169961853943e-07,3.8568435503062049e-09,7.0437816439474082e-05,1.6819301138210925e-08,2.8757225869772988e-06,1.261570311850464e-09,1.7812165406604183e-06
4.513124921521257e-05,0.11784467350892741,0.0,0.0,0.0,0.0,0.90113253094450008,0.00062371322448610475,7.2229809513433245e-05,0.0086928382023790766,9.3281669458767424e-05,0.045973987285404597,0.042801905132407427,5.7898085765638002e-08,5.7047352035640622e-07,0.00053126199494310088,7.4545746036954561e-10,8.8467432898294097e-10,3.5582948615276304e-12,7.3495735179630228e-07,4.0066805670565137e-09,7.2059002922400192e-05,1.7186091919108114e-08,2.975664109395192e-06,1.2985082587319114e-09,1.8296159468600701e-06
4.5691747391494505e-05,0.11791328681546118,0.0,0.0,0.0,0.0,0.89998348798054251,0.00062318690244790402,7.2644796590464562e-05,0.0087976627989850321,9.3203725501268486e-05,0.046500594101043555,0.043305005454978777,5.8520573899487611e-08,5.8045666118756688e-07,0.00054413593308520725,7.6327265446356317e-10,9.1147678906764204e-10,3.6660984387779777e-12,7.6533660524739791e-07,4.1602799552971658e-09,7.3693202153969577e-05,1.7555235049256037e-08,3.0775379236670721e-06,1.3359832461720046e-09,1.8785229936147807e-06
4.625224556777644e-05,0.11798181217244526,0.0,0.0,0.0,0.0,0.89883736450258156,0.0006226621869602323,7.305751179217597e-05,0.0089023145677520326,9.3125788746327786e-05,0.047025568848775699,0.043806846008973402,5.9140192139617672e-08,5.9048819236661666e-07,0.00055713952453266698,7.8125540563973761e-10,9.3873292256923777e-10,3.7757267596351668e-12,7.9655057971215513e-07,4.3176819259045138e-09,7.534025961910854e-05,1.7926688390031222e-08,3.1813476498059462e-06,1.3739935658494307e-09,1.9279315248408464e-06
4.681274374405837e-05,0.11805024969173274,0.0,0.0,0.0,0.0,0.89769415054778678,0.00062213906817693129,7.3467966477461761e-05,0.0090067940266630835,9.3047861629865159e-05,0.047548917741148208,0.044307430962474428,5.9756955695900888e-08,6.0056754574400888e-07,0.00057027197473262005,7.994042965053571e-10,9.6644390333160415e-10,3.8871845454915052e-12,8.2861035275857334e-07,4.4789263236394856e-09,7.7000022402171482e-05,1.8300409884243296e-08,3.2870966105488558e-06,1.412537425721555e-09,1.9778354348310443e-06
4.73732419203403e-05,0.11811859948549654,0.0,0.0,0.0,0.0,0.89655383617138096,0.00062161753626111785,7.3876171422338247e-05,0.0091111016925789455,9.2969947098203395e-05,0.048070646973779885,0.044806764477640641,6.0370879430841525e-08,6.1069414660246963e-07,0.00058353249382103365,8.1771791467375931e-10,9.9461094166298147e-10,4.0004766643871237e-12,8.615269593587303e-07,4.6440525775668009e-09,7.8672339173866695e-05,1.8676357603784877e-08,3.3947878368229946e-06,1.4516129432929882e-09,2.0282286682572754e-06
4.7933740096622235e-05,0.11818686166872405,0.0,0.0,0.0,0.0,0.89541641144997253,0.00062109758148475578,7.4282138509307801e-05,0.0092152380811456464,9.2892046879134788e-05,0.048590762722843031,0.045304850709931219,6.0981978318674464e-08,6.2086744984479999e-07,0.00059692029659861115,8.361948604709095e-10,1.0232350712211957e-09,4.1156072738672385e-12,8.953113898670576e-07,4.8130998129283973e-09,8.0357060164710511e-05,1.9054491077002644e-08,3.5044240770141847e-06,1.4912182552625433e-09,2.0791052214277007e-06
4.849423827290417e-05,0.11825503635625156,0.0,0.0,0.0,0.0,0.89428186647999808,0.00062057919421680801,7.4685878572034467e-05,0.0093192037067679045,9.2814163714605006e-05,0.049109271146971431,0.045801693807765033,6.1590266763412091e-08,6.3108689159312854e-07,0.00061043460253742369,8.5483373603961944e-10,1.0523174421105366e-09,4.2325809998052037e-12,9.2997458927208851e-07,4.9861067087216311e-09,8.2054037152590003e-05,1.9434769435375905e-08,3.6160078026777779e-06,1.53135137202085e-09,2.1304591424764289e-06
4.899868663155791e-05,0.11831631886292834,0.0,0.0,0.0,0.0,0.89326323002598829,0.00062011397804126141,7.50473500522097e-05,0.0094126271917104338,9.274408506248736e-05,0.049574559540444492,0.046247793139218708,6.2135335603999135e-08,6.4032339011370959e-07,0.00062270499686421701,8.7174602949936063e-10,1.0788841847303139e-09,4.3394364856529973e-12,9.6193182299285907e-07,5.1452301093924113e-09,8.3591674118372201e-05,1.9778821070025174e-08,3.7181000628303486e-06,1.5679208083502244e-09,2.1770809463352916e-06
4.9503134990211646e-05,0.11837753067834472,0.0,0.0,0.0,0.0,0.89224691097851605,0.00061965001698636351,7.5407035151250242e-05,0.0095059131474796044,9.2674023428840547e-05,0.050038555435836532,0.046692891899484605,6.2678150497313705e-08,6.4959642448584724e-07,0.00063507666774385689,8.8878735956183769e-10,1.1058236131310748e-09,4.4477909705063608e-12,9.9461760038355142e-07,5.3076195634753435e-09,8.5139013681616494e-05,2.012454908119565e-08,3.8217729999854326e-06,1.6049146571351345e-09,2.2240803738230787e-06
5.0007583348865385e-05,0.11843867189065706,0.0,0.0,0.0,0.0,0.89123290216259576,0.00061918730425528806,7.5764941984355374e-05,0.0095990619464806429,9.2603980440930165e-05,0.050501263283239041,0.047136993097683211,6.3218722027837582e-08,6.5890559998612617e-07,0.00064754905593491434,9.0595672543702033e-10,1.1331364350490446e-09,4.5576473009902779e-12,1.028039799628072e-06,5.4733025106285885e-09,8.6695951008392217e-05,2.0471924954999028e-08,3.9270278483953679e-06,1.6423313892675788e-09,2.2714531978960636e-06
