Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
1.872872897746767e-05,0.11451133505280615,0.0,0.0,0.0,0.0,0.95875394140978254,0.00065052904865373464,4.9897345239196348e-05,0.0035494063966132138,9.6907161177188646e-05,0.019200180188908022,0.017597958944864472,2.5025026440510326e-08,1.6673807400045321e-07,8.7605775653477346e-05,1.2372009977971161e-10,1.0179409707038542e-10,4.0943133878599688e-13,3.7530730044081759e-08,2.6428164283049435e-10,1.2885661320560338e-05,3.3246208678237689e-09,2.0520046020241227e-07,1.3595119318537597e-10,1.8059563468026379e-07,5.3878489097890329e-08,1.5148586602970716e-08,1.2014461464886504e-17,6.780613740694781e-15,2.6704569013744479e-15
1.9360376832296715e-05,0.11459342787315292,0.0,0.0,0.0,0.0,0.9572912740626166,0.00064983521067816141,5.0500198953090047e-05,0.0036773787336988766,9.6823624581251686e-05,0.019888401371419333,0.018237101992233027,2.5899647803712e-08,1.745956932504559e-07,9.4125238410366994e-05,1.328979599465652e-10,1.1059058662476248e-10,4.4481215874359688e-13,4.2138486066634275e-08,2.9309288657739041e-10,1.3809964385471579e-05,3.5517319568615371e-09,2.2795107759446129e-07,1.4790937072139465e-10,1.9712015248189113e-07,6.0314284365952291e-08,1.7347003420513527e-08,1.4781892866737427e-17,8.0429765554498805e-15,3.1676246735760374e-15
1.999202468712576e-05,0.11467540557671314,0.0,0.0,0.0,0.0,0.95583291643966162,0.00064914417802005675,5.1099503053585279e-05,0.003805099780230812,9.673986094716787e-05,0.020574162041167056,0.018874397409110771,2.6769593453764953e-08,1.8255603690953549e-07,0.00010086394862288627,1.4238042329261935e-10,1.1981176237998823e-10,4.819011313014058e-13,4.7120381122578889e-08,3.2394392952657636e-10,1.4762262550436712e-05,3.7851176111398654e-09,2.522437881989832e-07,1.604532993710468e-10,2.1438786741167741e-07,6.7211589012757042e-08,1.9755177493469872e-08,1.8039165234352914e-17,9.4753741699084014e-15,3.7317591411264601e-15
2.0623672541954808e-05,0.11475726816049743,0.0,0.0,0.0,0.0,0.95437885421163571,0.00064845591875772337,5.1695271660025915e-05,0.0039325703040025712,9.6655877528352421e-05,0.021257471747352309,0.019509851014238286,2.7634890910478432e-08,1.9061794005990507e-07,0.00010782042199280311,1.5216503574888475e-10,1.2946343350650254e-10,5.2072162182876276e-13,5.2492355575160744e-08,3.5690696588114886e-10,1.5742174257448934e-05,4.024667982863332e-09,2.7811855105541077e-07,1.7358956994575059e-10,2.3239446813549371e-07,7.4580636918647083e-08,2.2382402917889249e-08,2.1847779590467372e-17,1.1092063701134081e-14,4.3684753760745473e-15
2.1255320396783854e-05,0.11483901562710494,0.0,0.0,0.0,0.0,0.95292907302172114,0.00064777040547375558,5.2287518969315529e-05,0.0040597910721597375,9.6571681344589249e-05,0.021938340034783586,0.020143468642724167,2.8495567655318117e-08,1.9878024590832687e-07,0.00011499318293841072,1.6224935435990301e-10,1.3955128588479024e-10,5.6129649980399075e-13,5.8270441477264099e-08,3.9205421572750211e-10,1.6749323102613812e-05,4.2702747402931756e-09,3.0561440229828496e-07,1.8732446747220224e-10,2.5113522992516598e-07,8.2431096782182672e-08,2.5237765784715597e-08,2.6273782462216764e-17,1.2907716304629182e-14,5.0835515187406467e-15
2.18869682516129e-05,0.11492064798403213,0.0,0.0,0.0,0.0,0.95148355848876742,0.00064708761378348624,5.2876259275677391e-05,0.0041867628516263798,9.6487279216676025e-05,0.022616776442910477,0.020775256144830622,2.9351651084080555e-08,2.070418059740635e-07,0.00012238076458677866,1.7263094735737432e-10,1.500808829572675e-10,6.0364814224085198e-13,6.4470756376092486e-08,4.2945789646503893e-10,1.7783337741198424e-05,4.5218310513563502e-09,3.3476946480940111e-07,2.0166397939538017e-10,2.7060506651562147e-07,9.0772094812558955e-08,2.8330132262109007e-08,3.138783741659167e-17,1.4937389769772321e-14,5.8829179842814038e-15
2.2518616106441947e-05,0.11500216524383541,0.0,0.0,0.0,0.0,0.95004229621066383,0.00064640752115172929,5.3461506977319984e-05,0.0043134864094168442,9.6402677829645673e-05,0.023292790504671066,0.021405219384602197,3.0203168471345582e-08,2.1540147999957289e-07,0.00012998170876326858,1.8330739422741516e-10,1.6105766746432113e-10,6.4779844067113424e-13,7.1109497242697751e-08,4.6919019514716231e-10,1.8843851796139146e-05,4.7792315575163283e-09,3.6562095751790765e-07,2.1661380294056151e-10,2.9079857652699744e-07,9.9612237248134455e-08,3.1668138539714379e-08,3.7265284278701714e-17,1.719650087441437e-14,6.7726465748777801e-15
2.3150263961270993e-05,0.11508356742407025,0.0,0.0,0.0,0.0,0.94860527176742893,0.00064573010600014981,5.4043276595644247e-05,0.0044399625128447801,9.6317883767590081e-05,0.023966391745354192,0.022033364238577824,3.1050146940419392e-08,2.2385813615033187e-07,0.00013779456597968039,1.9427628578614893e-10,1.724869620343378e-10,6.9376880351786565e-13,7.8202934509910487e-08,5.1132324128519177e-10,1.9930503769356594e-05,5.0423723592301852e-09,3.982052044337789e-07,2.3217935277437602e-10,3.1171008517083995e-07,1.0895963259254442e-07,3.5260182451620972e-08,4.3986188924728909e-17,1.9700798262683972e-14,7.7589397976574206e-15
2.378191181610004e-05,0.11516485454725509,0.0,0.0,0.0,0.0,0.94717247072326749,0.0006450553473011033,5.462158275772944e-05,0.0045661919295765961,9.623290353053107e-05,0.024637589681815959,0.022659696594920398,3.1892613460781072e-08,2.324106508193089e-07,0.00014581789542090519,2.0553522435799498e-10,1.8437397101030269e-10,7.4158016344214029e-13,8.5767406248852953e-08,5.5592908010570779e-10,2.1042936955955861e-05,5.3111509868309146e-09,4.3255764342688865e-07,2.4836576760661749e-10,3.3333368113557905e-07,1.1882191345860424e-07,3.9114416797038789e-08,5.1635382675392818e-17,2.2466335647360743e-14,8.848120310660648e-15
2.4413559670929086e-05,0.11524602664066284,0.0,0.0,0.0,0.0,0.94574387862811804,0.00064438322450847518,5.5196440195313812e-05,0.0046921754275721103,9.6147743506633389e-05,0.025306393821807032,0.023284222352741704,3.2730594843068549e-08,2.4105790884407114e-07,0.00015405026493044949,2.170818238777476e-10,1.9672378079487857e-10,7.912529787311181e-13,9.3819312482071459e-08,6.0307964697587777e-10,2.2180799361582485e-05,5.5854663884568549e-09,4.6871283479915386e-07,2.6517791736600055e-10,3.5566324894432868e-07,1.2920625787879285e-07,4.3238744288559209e-08,6.0302492390227672e-17,2.5509445617740203e-14,1.0046620607116395e-14
2.5045207525758132e-05,0.11532708373602409,0.0,0.0,0.0,0.0,0.94431948101936236,0.00064371371751669609,5.5767863725945112e-05,0.0048179137750101195,9.6062409977448965e-05,0.025972813663219994,0.023906947421324556,3.3564117730735049e-08,2.4979880330475867e-07,0.00016249025099381389,2.2891370986921134e-10,2.0954136223121686e-10,8.4280724287396105e-13,1.0237510964300183e-07,6.5284674287027178e-10,2.3343743622958864e-05,5.8652189022283892e-09,5.067044697299791e-07,2.8262040925724741e-10,3.7869249753361378e-07,1.4011940997267659e-07,4.7640813914000113e-08,7.008196113790103e-17,2.884671397657245e-14,1.1360972908192366e-14
2.567685538058718e-05,0.1154080258696672,0.0,0.0,0.0,0.0,0.94289926342390673,0.00064304680654774318,5.6335868266116654e-05,0.004943407740231727,9.597690911019647e-05,0.026636858693160105,0.024527877719181322,3.439320859944107e-08,2.58632235829655e-07,0.00017113643872122472,2.4102851957319018e-10,2.2283157030595569e-10,8.9626248336730871e-13,1.1145130514958101e-07,7.0530201026199777e-10,2.4531426931123618e-05,6.1503102485047256e-09,5.4656537867187391e-07,3.0069759463990625e-10,4.0241498577501592e-07,1.5156769990790258e-07,5.2328018506346783e-08,8.1073060399183051e-17,3.2494954776820932e-14,1.2797799331295171e-14
2.6308503235416225e-05,0.11548885308235833,0.0,0.0,0.0,0.0,0.94148321136007174,0.00064238247204827681,5.6900468804993598e-05,0.0050686580916857599,9.5891246987572708e-05,0.027298538387130287,0.025147019173182416,3.5217893759776305e-08,2.6755711619236353e-07,0.00017998742182826776,2.5342390200671767e-10,2.3659914719575771e-10,9.5163777396883647e-13,1.2106445211450962e-07,7.6051690952554374e-10,2.5743510957332171e-05,6.4406434953519208e-09,5.8832753973848599e-07,3.1941357423347384e-10,4.2682414525361242e-07,1.635570631437371e-07,5.7307493386943576e-08,9.3379894305802004e-17,3.6471186107944864e-14,1.4363802353604239e-14
2.694015109024527e-05,0.11556956541934868,0.0,0.0,0.0,0.0,0.94007131033934999,0.00064172069467262989,5.7461680426136764e-05,0.0051936655978479952,9.5805429577913939e-05,0.027957862208225919,0.025764377717762719,3.6038199357262253e-08,2.7657236283069425e-07,0.00018904180261654344,2.6609751808006505e-10,2.5084872102500541e-10,1.0089517297006217e-12,1.3123114415808831e-07,8.1856269640711614e-10,2.6979661781286411e-05,6.7361230602902272e-09,6.3202208711328549e-07,3.3877220508611142e-10,4.5191330052758356e-07,1.7609305893141451e-07,6.2586116006294248e-08,1.0711139607975945e-16,4.0792606620782124e-14,1.6065755566483615e-14
2.7571798945074318e-05,0.11565016293000459,0.0,0.0,0.0,0.0,0.93866354586788048,0.00064106145529969471,5.8019518262832702e-05,0.0053184310271349846,9.571946276984604e-05,0.028614839606490167,0.026379959294218231,3.685415137027122e-08,2.8567690213516532e-07,0.00019829819195125992,2.7904704050392394e-10,2.6558481053150992e-10,1.0682225256151973e-12,1.4196801037792816e-07,8.7951040010511286e-10,2.8239549821790122e-05,7.0366546651445665e-09,6.7767931949469364e-07,3.5877710475179376e-10,4.7767568705683549e-07,1.8918088806687102e-07,6.8170506474225825e-08,1.2238131731450931e-16,4.5476572854736973e-14,1.7910494745872993e-14
2.8203446799903364e-05,0.11573064566802393,0.0,0.0,0.0,0.0,0.93725990344829979,0.00064040473504145383,5.8573997551530789e-05,0.0054429551478130198,9.5633352314807317e-05,0.029269480018036004,0.026993769849873252,3.766577560951166e-08,2.9486966953219404e-07,0.00020775520924082807,2.9227015394482709e-10,2.8081182130065463e-10,1.1294678816488925e-12,1.5329171039448895e-07,9.4343080251894236e-10,2.9522849769128812e-05,7.3421453604154171e-09,7.2532870861156988e-07,3.7943165916079787e-10,5.0410446721075564e-07,2.0282540985990212e-07,7.4067028882782257e-08,1.3930821028815461e-16,5.054057735148724e-14,1.9904909232456646e-14
2.883509465473241e-05,0.11581101369096396,0.0,0.0,0.0,0.0,0.93586036858120081,0.00063975051521030998,5.9125133541154758e-05,0.0055672387279318549,9.5547103918002199e-05,0.029921792864457356,0.02760581533736408,3.8473097720721823e-08,3.0414960785619709e-07,0.00021741148241114836,3.0576455486067064e-10,2.9653405436012604e-10,1.192705097190882e-12,1.6521892958621464e-07,1.0103944170081023e-09,3.0829240519759158e-05,7.6525034456188268e-09,7.7499890782265708e-07,4.0073902445388802e-10,5.311927444847805e-07,2.1703115836396092e-07,8.0281793286009907e-08,1.5801540434904146e-16,5.6002227662948062e-14,2.2055933664010272e-14
2.9466742509561457e-05,0.11589126706078018,0.0,0.0,0.0,0.0,0.93446492676715653,0.00063909877731799355,5.967294162089193e-05,0.0056912825352357019,9.5460723108458837e-05,0.030571787551825262,0.028216101713756173,3.9276143185815368e-08,3.1351566983772319e-07,0.00022726564788587192,3.1952795185925428e-10,3.1275569598690393e-10,1.257951010085741e-12,1.7776637432592447e-07,1.0804714697431789e-09,3.2158405112182948e-05,7.9676385487271795e-09,8.2671776083558446e-07,4.2270213772523147e-10,5.589335763270915e-07,2.3180235782497626e-07,8.682065829517703e-08,1.7863097589164413e-16,6.1879226118365724e-14,2.4370540006758662e-14
3.0098390364390503e-05,0.11597140584280732,0.0,0.0,0.0,0.0,0.93307356350759085,0.00063844950304972462,6.0217437104961977e-05,0.0058150873371116546,9.5374215449912548e-05,0.031219473470463464,0.028824634940046927,4.0074937324595423e-08,3.229668140971547e-07,0.00023731635055405408,3.3355806518412151e-10,3.2948083707470735e-10,1.325222074531664e-12,1.9095076751982883e-07,1.1537318783141921e-09,3.3510030665624224e-05,8.287461455572834e-09,8.8051231052441319e-07,4.4532371322134008e-10,5.873199853645121e-07,2.4714293746648528e-07,9.3689234144888243e-08,2.0128771375241269e-16,6.8189350564462934e-14,2.685572996991443e-14
3.073003821921955e-05,0.11605143010708358,0.0,0.0,0.0,0.0,0.93168626430735191,0.00063780267431416161,6.0758635572747545e-05,0.0059386539004714894,9.5287586196239144e-05,0.031864859993531995,0.029431420980115301,4.0869505291890603e-08,3.3250201172358153e-07,0.00024756224375621942,3.4785262756342378e-10,3.4671344471118661e-10,1.3945342467605474e-12,2.0478884394744776e-07,1.2302452376443797e-09,3.4883808318447154e-05,8.6118843482095692e-09,9.3640880789563434e-07,4.686062621932883e-10,6.1634496976770026e-07,2.6305654546145734e-07,1.0089288628419565e-07,2.2612307790837564e-16,7.4950435703750566e-14,2.9518527655883983e-14
3.136168607404859e-05,0.1161313399260151,0.0,0.0,0.0,0.0,0.93030301467436949,0.00063715827316592215,6.1296552289776023e-05,0.0060619829917493411,9.5200840868205425e-05,0.032507956477633639,0.030036465800626914,4.1659872083486819e-08,3.4212023519099323e-07,0.00025800198923683909,3.6240938277167277e-10,3.6445741302372326e-10,1.4659031895460026e-12,2.1929734625072767e-07,1.3100807939179866e-09,3.6279433171046039e-05,8.9408203610821393e-09,9.9443272113096968e-07,4.9255207253685276e-10,6.4600151190204722e-07,2.7954656239935465e-07,1.0843673921474048e-07,2.5327915626644228e-16,8.218035566752014e-14,3.2365972696607685e-14
3.1993333928877636e-05,0.11621113537800697,0.0,0.0,0.0,0.0,0.92892380012434084,0.00063651628193127504,6.1831203188790484e-05,0.0061850753767073614,9.5113984270973464e-05,0.033148772259953899,0.030639775369279566,4.2446062528405889e-08,3.5182047744693611e-07,0.00026863425715357482,3.7722608813993933e-10,3.8271647908933963e-10,1.5393439339827764e-12,2.3449302008649271e-07,1.3933074432009079e-09,3.7696604224750501e-05,9.2741843047604344e-09,1.0546087448386257e-06,5.1716325760676201e-10,6.7628258713357183e-07,2.9661611376417343e-07,1.1632568088468755e-07,2.8290261206633091e-16,8.9897006687069661e-14,3.54051134288292e-14
3.262498178370668e-05,0.11629081654116898,0.0,0.0,0.0,0.0,0.92754860617641677,0.00063587668296549119,6.2362603137999136e-05,0.006307931820591214,9.5027022221948711e-05,0.033787316661565772,0.031241355656054088,4.3228101307492624e-08,3.6160171814457518e-07,0.00027945772598273518,3.9230051013008519e-10,4.0149437418839895e-10,1.6148714878477693e-12,2.5039261108579962e-07,1.479993683743447e-09,3.9135024331645149e-05,9.6118913427403863e-09,1.1169608092955038e-06,5.4244168223581778e-10,7.0718116978072939e-07,3.1426808237525391e-07,1.2456436691809367e-07,3.1514463659909194e-16,9.811829187474264e-14,3.8643000899880099e-14
3.319346485305282e-05,0.11636243194332699,0.0,0.0,0.0,0.0,0.92631435727902822,0.00063530307494901351,6.2838097212431759e-05,0.0064183015222838815,9.4948669564684702e-05,0.034360072278869211,0.031781304312122421,4.3928406788112613e-08,3.7047327923559982e-07,0.00028936123919344638,4.060860048712017e-10,4.1884095889553786e-10,1.6846420933734105e-12,2.6531792826871151e-07,1.5610255763859297e-09,4.0447527828970779e-05,9.9194729329235134e-09,1.1749573520903391e-06,5.657642051476038e-10,7.3551206174894771e-07,3.306550166783863e-07,1.322818804105231e-07,3.4652989031561635e-16,1.0596369999931394e-13,4.1732852752047234e-14
3.3705099615464345e-05,0.11642680676626943,0.0,0.0,0.0,0.0,0.92520629900709428,0.00063478846222807391,6.3263810945976082e-05,0.0065174718422652909,9.4878085339343497e-05,0.034873991322094823,0.032266068218515818,4.4555838137542897e-08,3.7851249588656235e-07,0.00029840512121973153,4.1866856395380029e-10,4.3481675113656317e-10,1.748899162860008e-12,2.7925988648833152e-07,1.6364382213488474e-09,4.1643119136278717e-05,1.0199197295150512e-08,1.2286908628376337e-06,5.8721868404660217e-10,7.6142843628905111e-07,3.4580992269350291e-07,1.3947547099913159e-07,3.767941082481728e-16,1.1339721283159283e-13,4.4660483363244891e-14
3.421673437787587e-05,0.11649110675958871,0.0,0.0,0.0,0.0,0.92410085294271194,0.00063427538864402994,6.3687419714076525e-05,0.0066164887190959167,9.480744058219333e-05,0.035386436616652889,0.032749708155110219,4.518058895680669e-08,3.8660309649209495e-07,0.00030757212783944762,4.3141628292999529e-10,4.511391300689709e-10,1.8145502568308609e-12,2.9369343458748971e-07,1.7142412057120774e-09,4.2852135937678576e-05,1.04816252203897e-08,1.2838921650273255e-06,6.0911369399492696e-10,7.8773749832638463e-07,3.6135133843977884e-07,1.4690607033919844e-07,4.0905972693757549e-16,1.2119359232699468e-13,4.7731026596794152e-14
3.47283691402874e-05,0.11655533197275875,0.0,0.0,0.0,0.0,0.92299801140807403,0.00063376384501242686,6.4108932034809699e-05,0.0067153525580361251,9.4736737599702761e-05,0.035897413078460061,0.033232227294969399,4.5802672012010733e-08,3.9474456839174432e-07,0.00031686157262049468,4.4432799943863107e-10,4.6780982590501956e-10,1.8816023344688056e-12,3.0862745367553239e-07,1.794470147089912e-09,4.4074427469324097e-05,1.0766714469914385e-08,1.3405725499575152e-06,6.3144990230283432e-10,8.1443553914588189e-07,3.7728037779372593e-07,1.545757279662296e-07,4.4341551904174939e-16,1.2936229999889946e-13,5.0948208821990678e-14
3.5240003902698926e-05,0.11661948245836168,0.0,0.0,0.0,0.0,0.92189776673316881,0.00063325382238752545,6.452835615667581e-05,0.006814063763791376,9.4665978993479724e-05,0.036406925613232465,0.033713628809197246,4.6422099984819637e-08,4.0293639094848797e-07,0.00032627277272708453,4.5740255342764825e-10,4.8483058609065531e-10,1.9500624242611468e-12,3.2407081640186537e-07,1.8771604727360967e-09,4.5309844517886635e-05,1.1054422627790284e-08,1.3987429988011928e-06,6.5422786145126606e-10,8.4151886105633736e-07,3.9359807023760419e-07,1.6248640332256068e-07,4.7995208063323162e-16,1.3791277247733983e-13,5.4315746607558964e-14
3.575163866511045e-05,0.11668355826554691,0.0,0.0,0.0,0.0,0.92080011125583039,0.00063274531205891602,6.4945700481575721e-05,0.0069126227405260348,9.4595167219755036e-05,0.036914979116295779,0.034193915867113865,4.7038885715314204e-08,4.1117805112596717e-07,0.00033580504887996686,4.7063879384069412e-10,5.0220308313479082e-10,2.019937253289837e-12,3.4003238580629726e-07,1.9623474175181517e-09,4.6558239404059318e-05,1.1344707952229831e-08,1.4584141860484993e-06,6.7744806256675686e-10,8.68983778652209e-07,4.1030536406008994e-07,1.7063996755329202e-07,5.1876182747924974e-16,1.4685442016020178e-13,5.7837346190562435e-14
3.626327342752198e-05,0.11674755945064524,0.0,0.0,0.0,0.0,0.91970503731952524,0.00063223830528822821,6.5360973346384812e-05,0.0070110298920175017,9.452430474028355e-05,0.037421578474005054,0.034673091637294352,4.7653041777046585e-08,4.1946904705495398e-07,0.00034545772529582603,4.8403557488862535e-10,5.1992893080839169e-10,2.0912333124032724e-12,3.5652101513771855e-07,2.050066006878959e-09,4.7819465965539385e-05,1.1637529844097393e-08,1.5195964828836497e-06,7.0111095770024083e-10,8.9682661921967136e-07,4.274031296262302e-07,1.7903820518243575e-07,5.5993893728491932e-16,1.5619661900585233e-13,6.1516700246235258e-14
3.6774908189933506e-05,0.11681148606774708,0.0,0.0,0.0,0.0,0.91861253727526826,0.00063173279341774489,6.5774183129365023e-05,0.0071092856215498705,9.4453393959070266e-05,0.037926728562669036,0.035151159286669759,4.8264580431145952e-08,4.2780887166651265e-07,0.00035523012972200945,4.9759174939591959e-10,5.3800976602268576e-10,2.1639571855016326e-12,3.7354554611436628e-07,2.1403510712614256e-09,4.9093379540594278e-05,1.1932847445875785e-08,1.5822999608222449e-06,7.2521688497141479e-10,9.2504372438692501e-07,4.4489216213952392e-07,1.8768281606674084e-07,6.0357931784605539e-16,1.6594870551885617e-13,6.5357485911150227e-14
3.728654295234503e-05,0.116875338171936,0.0,0.0,0.0,0.0,0.91752260347993053,0.00063122876778138378,6.618533822970808e-05,0.0072073903319987767,9.4382437217435195e-05,0.038430434249527606,0.035628121981337774,4.8873514472666323e-08,4.3619701451411091e-07,0.00036512159337837393,5.113061810703253e-10,5.5644712081517416e-10,2.2381150346519971e-12,3.911148074719886e-07,2.2332371984481951e-09,5.0379836953736019e-05,1.2230619770800475e-08,1.6465343951913354e-06,7.4976608408742893e-10,9.5363145050080168e-07,4.6277318463026585e-07,1.9657541709065349e-07,6.4978064872164002e-16,1.761199819908766e-13,6.9363366843657286e-14
3.779817771475656e-05,0.11693911582251867,0.0,0.0,0.0,0.0,0.91643522829865687,0.00063072621982791213,6.6594446988836644e-05,0.0073053444256948978,9.4311436871452655e-05,0.038932700391528942,0.036103982885365003,4.9479856532762718e-08,4.4463298862290905e-07,0.00037513145095900095,5.2517774502131482e-10,5.7524245827713516e-10,2.3137127446607772e-12,4.0923761433787176e-07,2.3287587919163603e-09,5.1678696493853391e-05,1.2530808037868174e-08,1.7123092686053269e-06,7.7475882012091461e-10,9.8258617021375315e-07,4.8104685042390636e-07,2.0571754414489674e-07,6.9864230265392631e-16,1.8671970686798893e-13,7.3537989437577002e-14
3.8309812477168086e-05,0.11700281907651655,0.0,0.0,0.0,0.0,0.91535040410451929,0.00063022514110275556,6.7001517804506159e-05,0.0074031483044428277,9.4240395199744653e-05,0.039433531835485307,0.036578745160988489,5.0083618229545179e-08,4.5311630689868937e-07,0.00038525904062593251,5.3920530649248386e-10,5.9439740290584944e-10,2.3907568495146332e-12,4.2792276790080838e-07,2.4269501154770019e-09,5.2989817901557432e-05,1.2833373540890878e-08,1.779633774649958e-06,8.0019526203317827e-10,1.0119042731272417e-06,4.9971374577100703e-07,2.1511065391140701e-07,7.5026524799609887e-16,1.9775708155716948e-13,7.7884977627566844e-14
3.877028376333846e-05,0.11706008844680695,0.0,0.0,0.0,0.0,0.91437623712703076,0.00062977541950813619,6.7366146032860777e-05,0.0074910436931845386,9.4176424255431161e-05,0.039883057465730475,0.037005094493618704,5.0624808095414334e-08,4.607913445956928e-07,0.00039447398806900157,5.5196255912866692e-10,6.1194540378950125e-10,2.4613375818542051e-12,4.4522747321401448e-07,2.5176329180664338e-09,5.4180196299768019e-05,1.3107680943898427e-08,1.841558134488258e-06,8.2346738750424183e-10,1.0385982887475172e-06,5.1685059529101809e-07,2.2378018449507129e-07,7.9917165464871997e-16,2.0807248324097699e-13,8.194762250874722e-14
3.9141144250231785e-05,0.11710616906820616,0.0,0.0,0.0,0.0,0.91359314356906562,0.00062941407289380223,6.7658624130533519e-05,0.0075617460247298452,9.412488059863017e-05,0.040244262754580234,0.037347829841714864,5.1059172936858491e-08,4.6700011316975168e-07,0.00040196426383496602,5.6232782033848879e-10,6.2629166452200519e-10,2.5190404276618272e-12,4.5950524655124235e-07,2.5922770775274495e-09,5.5145990052517001e-05,1.3329963947886193e-08,1.8923537001728983e-06,8.4247193352388113e-10,1.0603075749611524e-06,5.3088460650696418e-07,2.3091183030398807e-07,8.4029873693488825e-16,2.1664808011949736e-13,8.5325058381335243e-14
3.951200473712511e-05,0.11715221068517345,0.0,0.0,0.0,0.0,0.91281137983676086,0.00062905348672680629,6.7950043026427173e-05,0.0076323699841142146,9.4073318320550249e-05,0.040604720892495533,0.037689992311471625,5.1492198992195018e-08,4.732330840907181e-07,0.00040951549341475041,5.7277350462862184e-10,6.4082881453229465e-10,2.5775110592454557e-12,4.7409057947505791e-07,2.6683705289723903e-09,5.6118036453192543e-05,1.3553442935249784e-08,1.9439754396762253e-06,8.6170964428796085e-10,1.082202853371633e-06,5.4512587709286555e-07,2.3817716529784656e-07,8.8302001239557661e-16,2.2546619688187985e-13,8.879800918661913e-14
3.988286522401844e-05,0.1171982133216881,0.0,0.0,0.0,0.0,0.91203094303724941,0.00062869365787396672,6.8240405918648246e-05,0.0077029157236152409,9.4021738256380412e-05,0.040964433711397748,0.038031583104155428,5.1923890848394579e-08,4.7949006663742701e-07,0.00041712742933208967,5.8329918591305378e-10,6.5555735670825138e-10,2.6367514992770204e-12,4.8898680088502415e-07,2.7459259974588621e-09,5.7096283964276677e-05,1.3778102827788391e-08,1.996426481364814e-06,8.811804493474614e-10,1.1042827737308711e-06,5.5957454839538705e-07,2.4557664454863061e-07,9.2737609177722514e-16,2.3453026875439704e-13,9.2367827869602354e-14
4.025372571091176e-05,0.1172441770020687,0.0,0.0,0.0,0.0,0.91125183028033185,0.00062833458322073888,6.8529716006651763e-05,0.0077733833953451334,9.397014122914357e-05,0.041323403040215943,0.03837260342029844,5.2354253495510401e-08,4.8577087244358848e-07,0.00042479982505401611,5.9390444724841674e-10,6.7047764801554534e-10,2.6967631835231775e-12,5.0419723392661518e-07,2.8249560674921205e-09,5.8080681430995553e-05,1.400392898979944e-08,2.0497098777504998e-06,9.0088428141658313e-10,1.1265459912174685e-06,5.7423074573138667e-07,2.5311070322331201e-07,9.7340804980216328e-16,2.4384371937433161e-13,9.6035862809013071e-14
4.062458619780509e-05,0.11729010175092416,0.0,0.0,0.0,0.0,0.91047403867849719,0.00062797625967205809,6.8817976472363094e-05,0.0078437731512490862,9.3918528048771109e-05,0.041681630704904306,0.038713054459688617,5.2783291294796503e-08,4.9207533360663865e-07,0.00043253243496732286,6.0458887211957805e-10,6.8559030114128735e-10,2.7575485763373775e-12,5.1972519651193348e-07,2.9054733540269441e-09,5.9071178075418693e-05,1.4230908646651459e-08,2.1038286064978786e-06,9.208211466982366e-10,1.1489911665998569e-06,5.890945790369781e-07,2.6077975711724831e-07,1.0211573294559497e-15,2.5340994874796243e-13,9.9803453087829064e-14
4.0995446684698415e-05,0.11733598759322049,0.0,0.0,0.0,0.0,0.90969756534705293,0.00062761868415086512,6.9105190510856558e-05,0.0079140851430992455,9.3866899524041271e-05,0.042039118528345472,0.039052937421302621,5.321100859160354e-08,4.9840326369449231e-07,0.0004403250144165085,6.153520354094813e-10,7.0089586085545591e-10,2.8191098688422817e-12,5.3557400073638326e-07,2.9874904243537462e-09,6.0067723496694825e-05,1.4459027027606347e-08,2.1587855715376654e-06,9.4099092034482455e-10,1.1716169663941031e-06,6.0416614343124827e-07,2.6858420311988104e-07,1.0706657933021523e-15,2.6323233915752512e-13,1.0367193080054446e-13
4.132922112290241e-05,0.11737725160711684,0.0,0.0,0.0,0.0,0.90899986408787081,0.00062729750321682072,6.9362791094666735e-05,0.0079772995728076158,9.3820421390101584e-05,0.042360226509361013,0.039358347370632978,5.3594829133298984e-08,5.0411831252668393e-07,0.00044738940844034922,6.2510586085291243e-10,7.1483606686551079e-10,2.8751795007823343e-12,5.5011497659320379e-07,3.0625983720868991e-09,6.0969744735566651e-05,1.4665295246180998e-08,2.2089658702147491e-06,9.5934274857769185e-10,1.192133522782906e-06,6.1790822773582348e-07,2.7572427702198774e-07,1.1167624580552593e-15,2.7229429324585624e-13,1.0724091636543559e-13
4.16629955611064e-05,0.11741848414568762,0.0,0.0,0.0,0.0,0.90830322619441317,0.00062697692348950851,6.9619548985506264e-05,0.0080404512468293492,9.3773932045251591e-05,0.042680738017593534,0.039663299020407897,5.3977587230023172e-08,5.0985209481492622e-07,0.00045450200334921529,6.3492282741595488e-10,7.2893317672429703e-10,2.9318802239158134e-12,5.6492091770938644e-07,3.1389402368038702e-09,6.1876588751771716e-05,1.487246466086606e-08,2.2598294444013149e-06,9.7788307698604482e-10,1.2127943457837293e-06,6.3181868797115022e-07,2.8297458745852436e-07,1.1643494522484125e-15,2.8156890857202962e-13,1.1089365724554983e-13
