Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
0.00019928998527648056,0.13385091449548933,0.0,0.0,0.0,0.0,0.66769565886638893,0.00051883768880113762,0.00012955109826624182,0.032446806308240261,7.4540315296697877e-05,0.1458467540019166,0.14533889819174023,1.5664625036515055e-07,3.9368608753644952e-06,0.0070469619515646474,8.6832626428159803e-09,2.3639098209850383e-08,9.5080044598602752e-11,6.4240932102362818e-05,2.4352312930896662e-07,0.00068651612073233166,1.2821305722379786e-07,9.5020696895445575e-05,2.2770505074861209e-08,1.7096836238907724e-05,2.1670578522276323e-05,1.2925519133250438e-05,8.2461316514601493e-13,4.3949800305893105e-11,1.7309393321220577e-11,7.662697252983009e-15,1.5255582851453946e-13,4.0065843176859603e-10
0.00020197962185406068,0.13408727631945708,0.0,0.0,0.0,0.0,0.66470618700516737,0.00051748404662482934,0.00012992653457895683,0.032791279988848919,7.4276953786904184e-05,0.14701636353483552,0.1466553818282933,1.5753239591131347e-07,3.9946375928507538e-06,0.0071902003955127882,8.8395171221960947e-09,2.4234149781696447e-08,9.7473432439860261e-11,6.6517953322431996e-05,2.5111383472756304e-07,0.0006975567697187333,1.2980485223973977e-07,9.7432565079053114e-05,2.3231922323544501e-08,1.7381264677965676e-05,2.2194738286057694e-05,1.3226451532541098e-05,8.609633923569566e-13,4.5333701822371983e-11,1.7854435814418372e-11,7.9109765431210529e-15,1.6164088014479063e-13,4.1377760848174912e-10
0.0002046692584316408,0.134322424965047,0.0,0.0,0.0,0.0,0.66174365142343672,0.00051614147651938105,0.00013028967359396244,0.03313390022469008,7.4015624103266234e-05,0.14817218555637615,0.14796006781831694,1.5840053505161999e-07,4.0521773665634635e-06,0.0073339150187969136,8.9956269655938544e-09,2.4833004674234662e-08,9.9882117815018559e-11,6.8834932610271871e-05,2.587956906565571e-07,0.00070856403306177799,1.3137952084480208e-07,9.9860306205376887e-05,2.3693164814597851e-08,1.7664684233347907e-05,2.2722083668094819e-05,1.3528276300578452e-05,8.9821164638331858e-13,4.6732749219761449e-11,1.8405443440640725e-11,8.162613548826446e-15,1.7108831185224363e-13,4.2707975572115801e-10
0.0002073588950092209,0.13455637143888355,0.0,0.0,0.0,0.0,0.65880767495737025,0.00051480981012115817,0.00013064080761631858,0.033474687657037781,7.3756307361609597e-05,0.14931443163847669,0.14925311981252307,1.5925102517149462e-07,4.1094764013953116e-06,0.0074780886730396309,9.151573079179291e-09,2.5435528761958366e-08,1.0230556125090512e-10,7.1191639390406292e-05,2.6656693313039885e-07,0.00071953709910582133,1.3293711529553452e-07,0.00010230347842172684,2.4154148355132787e-08,1.7947069322432207e-05,2.325253270062838e-05,1.3830933684968033e-05,9.3635913936054424e-13,4.8146584141824125e-11,1.8962275063012486e-11,8.417564327160385e-15,1.8090454651192632e-13,4.4056230125675638e-10
0.000209779567929043,0.1347659044195377,0.0,0.0,0.0,0.0,0.65618769808600996,0.00051362049743624704,0.0001309467996640163,0.033779846077777662,7.3524627586955192e-05,0.15033101721319367,0.15040705238543775,1.6000166433314995e-07,4.1608367621623137e-06,0.0076082236180686144,9.2917693537326127e-09,2.5980828427387845e-08,1.0449883936505392e-10,7.3346445544744638e-05,2.7363601518901292e-07,0.00072938298656828084,1.3432440165991954e-07,0.00010451516996024087,2.4568745347808756e-08,1.8200311528664446e-05,2.3732524225667784e-05,1.4103989393648824e-05,9.7146148563503349e-13,4.9431385154619788e-11,1.9468287347634777e-11,8.649817073171629e-15,1.9005969957113806e-13,4.5284868578155176e-10
0.0002122002408488651,0.13497448031309633,0.0,0.0,0.0,0.0,0.65358866904384894,0.0005124397662705307,0.00013124350106108178,0.034083550925301846,7.3294549159484319e-05,0.15133692276765495,0.15155180667923329,1.6073853751974416e-07,4.2119967824481957e-06,0.0077387049636676794,9.4318050947464142e-09,2.6528898161758176e-08,1.0670325911751913e-10,7.5533058818191173e-05,2.8077477677655547e-07,0.00073920002697578009,1.3569795459931744e-07,0.00010673870299567367,2.4983010324668853e-08,1.8452679802848486e-05,2.4214907722179074e-05,1.437763182016311e-05,1.0072934138241952e-12,5.0727619562765536e-11,1.9978802620650469e-11,8.8846865667899351e-15,1.9952321204418676e-13,4.6527717959260282e-10
0.0002146209137686872,0.1351821068820437,0.0,0.0,0.0,0.0,0.65101032710528861,0.00051126750121770648,0.000131531109551912,0.034385816536448587,7.306605821369841e-05,0.15233229412158561,0.15268749589585603,1.6146188768658676e-07,4.2629541597083355e-06,0.0078695211072826524,9.5716678490580601e-09,2.707964441515745e-08,1.0891844423633741e-10,7.7751295458073258e-05,2.8798193189138452e-07,0.00074898772130360821,1.3705782668421954e-07,0.00010897377609298847,2.5396888737760926e-08,1.870415853268862e-05,2.4699627295247154e-05,1.4651821310354549e-05,1.0438552154276602e-12,5.203503325780104e-11,2.0493720802703091e-11,9.1221409145365349e-15,2.0929952760477227e-13,4.7784586899856652e-10
0.0002170415866885093,0.13538879180278737,0.0,0.0,0.0,0.0,0.64845241585095026,0.00051010358956285115,0.00013180981818993406,0.034686657032419188,7.2839140930015608e-05,0.15331727455308808,0.15381423138952371,1.6217195270741178e-07,4.3137067148787767e-06,0.008000660715071271,9.7113456034233079e-09,2.763297492395478e-08,1.1114402362316451e-10,8.000096727238863e-05,2.9525619539042774e-07,0.00075874559733780738,1.3840407405878891e-07,0.00011122009412607199,2.5810327969478712e-08,1.8954732970466929e-05,2.5186628232019702e-05,1.4926519367327515e-05,1.0811470073365177e-12,5.3353374564745948e-11,2.1012942772838632e-11,9.3621483019026335e-15,2.1939301231978639e-13,4.9055283224774505e-10
0.0002194622596083314,0.13559454266715146,0.0,0.0,0.0,0.0,0.64591468308470157,0.00050894792101352461,0.00013207981563054979,0.034986086323009057,7.2613783472689331e-05,0.15429200485025146,0.15493212270160753,1.6286896557405901e-07,4.3642524112152973e-06,0.0081321127151986802,9.8508267875075637e-09,2.8188798799531373e-08,1.1337963171016234e-10,8.2281881846717929e-05,3.0259628632451219e-07,0.00076847320862693657,1.3973675688429858e-07,0.00011347736816177164,2.6223277471393772e-08,1.9204389207173903e-05,2.5675856969934062e-05,1.5201688626211112e-05,1.1191687395897717e-12,5.4682394371353667e-11,2.1536370419417809e-11,9.6046769944306754e-15,2.2980795405670535e-13,5.0339614115021781e-10
0.0002218829325281535,0.1357993669833136,0.0,0.0,0.0,0.0,0.64339688075142309,0.00050780038721334622,0.00013234128610849113,0.035284118110817157,7.2389972121660663e-05,0.15525662336238344,0.15604127759531192,1.6355315438013596e-07,4.4145893238383868e-06,0.0082638662913653901,9.9901002443592769e-09,2.8747026479824366e-08,1.1562490826510352e-10,8.4593842763311172e-05,3.1000092640014617e-07,0.00077817013345430469,1.410559383693871e-07,0.00011574531534899789,2.6635688491746173e-08,1.9453114141055204e-05,2.6167261071475455e-05,1.5477292825245942e-05,1.1579202007488292e-12,5.6021846199124872e-11,2.2063906668095963e-11,9.8496953514046551e-15,2.4054856159985205e-13,5.1637386232130173e-10
0.0002243036054479756,0.13600327217977576,0.0,0.0,0.0,0.0,0.64089876485655717,0.0005066608818515997,0.00013259440960081934,0.035580765895104907,7.2167693091906962e-05,0.15621126604991534,0.15714180208965634,1.642247425351827e-07,4.4647156593662765e-06,0.0083959108764022315,1.0129155234208809e-08,2.9307569730459242e-08,1.1787949839592423e-10,8.6936649807722437e-05,3.1746884281479919e-07,0.00078783597382578799,1.4236168520480988e-07,0.00011802365880639331,2.7047514226024425e-08,1.9700895443632919e-05,2.6660789201566483e-05,1.5753296775901969e-05,1.1974010226588197e-12,5.7371486254301735e-11,2.2595455501896026e-11,1.0097171840850837e-14,2.5161896376778884e-13,5.2948405873263472e-10
0.0002267242783677977,0.136206265601331,0.0,0.0,0.0,0.0,0.63842009538579425,0.00050552930081636271,0.00013283936184662105,0.035876042975597572,7.1946932705495024e-05,0.15715606653401029,0.15823380049326069,1.6488394890863276e-07,4.5146297258469212e-06,0.0085282361460088506,1.0267981412154498e-08,2.9870341656234278e-08,1.2014305259691735e-10,8.9310099180018443e-05,3.2499876632871584e-07,0.00079747035451825871,1.4365406663830883e-07,0.00012031212751688089,2.7458709546204754e-08,1.9947721522863277e-05,2.71563911102974e-05,1.6029666330383751e-05,1.2376106857569235e-12,5.8731073477052203e-11,2.3130921980583952e-11,1.0347075052627834e-14,2.630232087837865e-13,5.4272479113794617e-10
0.0002291449512876198,0.1364083545139205,0.0,0.0,0.0,0.0,0.63596063622855159,0.0005044055421494862,0.00013307631463057153,0.036169962456263298,7.1727677244358995e-05,0.1580911561438659,0.15931737543663346,1.6553098792995589e-07,4.5643299607090122e-06,0.0086608320126928106,1.0406568824071551e-08,3.0435256707518974e-08,1.2241522677446775e-10,9.1713983686503409e-05,3.3258943520954844e-07,0.00080707292216952861,1.4493315516457667e-07,0.00012261045621308545,2.7869231211004894e-08,2.01935814974385e-05,2.7654017606007611e-05,1.6306368356298083e-05,1.2785485236820668e-12,6.0100369588006189e-11,2.3670212258996076e-11,1.0599373710478396e-14,2.747652635806998e-13,5.5609411837153402e-10
0.0002315656242074419,0.1366095461018915,0.0,0.0,0.0,0.0,0.6335201551007249,0.0005032895057317247,0.00013330543570578803,0.036462537249150051,7.1509913180855636e-05,0.15901666396435554,0.16039262790483602,1.6616606961985558e-07,4.61381488589279e-06,0.0087936886199343391,1.0544907878163831e-08,3.1002230645959445e-08,1.2469568210911411e-10,9.4148092940107738e-05,3.4023959127595003e-07,0.00081664334441587845,1.461990252213523e-07,0.0001249183852709799,2.8279037476287159e-08,2.0438465166864835e-05,2.8153620535218566e-05,1.6583370707550073e-05,1.3202137286513307e-12,6.1479139135004798e-11,2.4213233605450944e-11,1.0854036681827861e-14,2.8684901340411671e-13,5.6959009899607925e-10
0.000233986297127264,0.1368098474736906,0.0,0.0,0.0,0.0,0.63109842347182932,0.00050218109336080713,0.00013352688907153389,0.036753780077928809,7.1293626874519806e-05,0.15993271688093916,0.16145965726835471,1.6678939976430982e-07,4.6630831536043788e-06,0.0089267963364810781,1.0682989355239954e-08,3.1571180563126187e-08,1.2698408513055281e-10,9.6612213533464473e-05,3.4794798594868112e-07,0.00082618130904125867,1.4745175434398219e-07,0.0001272356605933616,2.8688088456943077e-08,2.0682362988833316e-05,2.8655152755085954e-05,1.6860642201139402e-05,1.3626053553196627e-12,6.2867149520832541e-11,2.4759894412672078e-11,1.111103298974016e-14,2.9927826112716041e-13,5.832107918847273e-10
0.0002364069700470861,0.13700926565638874,0.0,0.0,0.0,0.0,0.62869521648987814,0.00050108020866292547,0.00013374083481203312,0.037043703481502363,7.1078804961010919e-05,0.16083943962573655,0.16251856131481138,1.6740117998225201e-07,4.7121334763725675e-06,0.0090601457507900208,1.0820804373094907e-08,3.2142024850637819e-08,1.2928010759747179e-10,9.9106129234845328e-05,3.5571337331328599e-07,0.00083568652318470225,1.4869142121112827e-07,0.00012956203351252417,2.9096345529603544e-08,2.0925266044228047e-05,2.9158568121351285e-05,1.7138152584608313e-05,1.405722326539396e-12,6.4264171039066283e-11,2.5310104211906101e-11,1.1370331821045428e-14,3.1205672720063547e-13,5.9695425816756441e-10
0.0002388276429669082,0.13720780760444887,0.0,0.0,0.0,0.0,0.62631031291365147,0.00049998675727031753,0.00013394742958645371,0.037332319817328694,7.0865433840349354e-05,0.16173695481924547,0.16356943627764195,1.680016078820215e-07,4.7609647170080261e-06,0.009193727665607776,1.0958344406759303e-08,3.2714683247136256e-08,1.3158342668649084e-10,0.00010162962113891495,3.6353452124471842e-07,0.000845158712548704,1.4991810799201597e-07,0.00013189726066853573,2.9503772055736489e-08,2.116716602189448e-05,2.9663821455270034e-05,1.7415872518204221e-05,1.4495634362221202e-12,6.5669976887529594e-11,2.5863773678222964e-11,1.1631902537964291e-14,3.251880489161047e-13,6.1081856031040424e-10
0.0002412483158867303,0.1374054801901622,0.0,0.0,0.0,0.0,0.62394349503786162,0.00049890064636408588,0.00013414682618282731,0.037619641265077518,7.0653500441458472e-05,0.16262538301605012,0.16461237686777497,1.6859087703577852e-07,4.8095757497774921e-06,0.0093275330927328742,1.1095601229712362e-08,3.3289076733061103e-08,1.3389372456892936e-10,0.00010418246786990997,3.7141019607963797e-07,0.0008545976206880356,1.5113189658426803e-07,0.00013424110392368409,2.9910332218063253e-08,2.1408055179808252e-05,3.0170868539776254e-05,1.7693773538452996e-05,1.4941273563280305e-12,6.7084343208075314e-11,2.642081464618234e-11,1.1895714682119441e-14,3.3867578089765551e-13,6.2480176539652728e-10
0.0002436689888065524,0.13760229021830692,0.0,0.0,0.0,0.0,0.62159454862900132,0.00049782178502782569,0.00013433917430523483,0.037905679829680815,7.044299120413193e-05,0.16350484274461419,0.16564747630092852,1.6916917720882497e-07,4.8579656369517222e-06,0.0094615532475638142,1.123256696758118e-08,3.3865127648739103e-08,1.3621068888577881e-10,0.00010676444571665172,3.7933918404796526e-07,0.00086400300820628625,1.5233287324336891e-07,0.00013659333022660486,3.0315992462479052e-08,2.1647926337913797e-05,3.0679666077090804e-05,1.7971828046013496e-05,1.5394126370260919e-12,6.8507049059989077e-11,2.6981140099362081e-11,1.216173798971473e-14,3.525233938880047e-13,6.3890194295523074e-10
0.0002460896617263745,0.13779824441162664,0.0,0.0,0.0,0.0,0.61926326285734945,0.00049675008392199447,0.00013452461985366467,0.038190447344804569,7.0233893217454933e-05,0.16437545054788416,0.1666748263262908,1.6973669435337466e-07,4.9061334214556998e-06,0.00959577954497603,1.1369234019102888e-08,3.4442759555099586e-08,1.3853401218748056e-10,0.00010937532879066822,3.8732026836471923e-07,0.00087337465224340642,1.5352112301015427e-07,0.00013895371154063523,3.0720719758551165e-08,2.1886772845967646e-05,3.1190171687616995e-05,1.8250009274813054e-05,1.5854177168391649e-12,6.9937876514110918e-11,2.7544664207420877e-11,1.242994238884837e-14,3.6673427585031813e-13,6.5311716927840726e-10
0.0002485103346461966,0.13799334942568914,0.0,0.0,0.0,0.0,0.61694943023569515,0.00049568545557977599,0.00013470330596531264,0.038473955475806981,7.0026192930641566e-05,0.16523732102120398,0.16769451725271869,1.7029361081721058e-07,4.9540783618900744e-06,0.0097302035940300038,1.1505595130626771e-08,3.5021897363938741e-08,1.4086339245786656e-10,0.0001120148891490511,3.9535225558777837e-07,0.00088271234572004614,1.5469673596456858e-07,0.00014132202471164304,3.1124483544321642e-08,2.2124588576081797e-05,3.1702343869833232e-05,1.8528291279551022e-05,1.6321409191411693e-12,7.1376610561835662e-11,2.8111302290270982e-11,1.2700298013527013e-14,3.8131173088964809e-13,6.6744552399121553e-10
0.00025093100756601875,0.13818761183904274,0.0,0.0,0.0,0.0,0.61465284654482166,0.0004946278137649649,0.00013487537177922035,0.038756215723194994,6.981987797965384e-05,0.16609056685814838,0.1687066379799996,1.7084010517409462e-07,5.001799593750427e-06,0.009864817192951918,1.1641643257846451e-08,3.5602467137151075e-08,1.4319853230664073e-10,0.00011468289703352206,4.0343393958105735e-07,0.00089201589668006561,1.5585979808660425e-07,0.00014369805139698944,3.1527252873918953e-08,2.2361367872152796e-05,3.2216142010978631e-05,1.8806648889543103e-05,1.6795804645461355e-12,7.2823039209663069e-11,2.8680970855297679e-11,1.2972775203166549e-14,3.9625898052040669e-13,6.818850960451798e-10
0.00025310961319385865,0.13836173296716855,0.0,0.0,0.0,0.0,0.61260050286077927,0.00049368183967352314,0.0001350246837602285,0.039009192379951256,6.9635367985812903e-05,0.16685120568220616,0.16961114647399914,1.7132318403180385e-07,5.044556935027178e-06,0.0099861248673811798,1.1763813433048574e-08,3.6126144242126507e-08,1.45304841198668e-10,0.00011710823545073545,4.1074897278992755e-07,0.00090035975379807972,1.5689589930391424e-07,0.00014584289379803068,3.1888871780862856e-08,2.257357879205911e-05,3.2679917655286655e-05,1.9057215195996728e-05,1.7228869730391393e-12,7.413123101904511e-11,2.9196195547296311e-11,1.3219794282342996e-14,4.100302742760469e-13,6.9497422570286181e-10
0.00025528821882169855,0.1385351815569908,0.0,0.0,0.0,0.0,0.61056182360257338,0.00049274139562848352,0.00013516884140286613,0.039261175592735197,6.9451960061588032e-05,0.1676050278657642,0.17050965686874417,1.7179808816799762e-07,5.0871321295512659e-06,0.010107573861904931,1.1885719943655945e-08,3.6650870353776923e-08,1.474153693550101e-10,0.00011955625898393993,4.1810245009333431e-07,0.00090867569199398887,1.5792197516097291e-07,0.00014799365847706402,3.2249642190369953e-08,2.2784942527555746e-05,3.3144949704134175e-05,1.9307805693698326e-05,1.7667707502331967e-12,7.5445335712017294e-11,2.9713749000833688e-11,1.3468486680848432e-14,4.2410587364944346e-13,7.0815051277546659e-10
0.00025746682444953846,0.13870796225887555,0.0,0.0,0.0,0.0,0.60853666645477145,0.00049180642234159671,0.00013530794021998369,0.039512173414257563,6.9269644739760648e-05,0.16835211174995546,0.17140223114272521,1.722649408158478e-07,5.129524815869595e-06,0.010229158573100246,1.2007358274993716e-08,3.7176594220309199e-08,1.4952991063316601e-10,0.00012202679676634591,4.254935257538255e-07,0.00091696360045174596,1.5893809371242343e-07,0.00015015019581152936,3.2609545074262783e-08,2.2995455913536473e-05,3.3611210267349783e-05,1.9558403599738836e-05,1.8112302910980461e-12,7.6765204942479335e-11,3.0233572790517314e-11,1.3718831229633425e-14,4.384879544898351e-13,7.2141257919956918e-10
0.00025964543007737836,0.13888007967350663,0.0,0.0,0.0,0.0,0.60652489109344254,0.00049087686102109536,0.00013544207349470953,0.039762193796612416,6.9088413139835425e-05,0.16909253452040965,0.17228893041510113,1.7272386279444306e-07,5.1717345822725755e-06,0.010350873510825044,1.2128724027002311e-08,3.7703265327909217e-08,1.516482618588984e-10,0.0001245196770722567,4.3292134825842372e-07,0.00092522337690856748,1.5994432114889933e-07,0.00015231235910600328,3.2968561375324803e-08,2.3205116041377535e-05,3.4078672001353043e-05,1.9808992581624766e-05,1.8562640304735207e-12,7.809069227951318e-11,3.0755609245243617e-11,1.3970806916771105e-14,4.5317863828388648e-13,7.3475905256890675e-10
0.00026182403570521826,0.13905153836452216,0.0,0.0,0.0,0.0,0.60452635916103303,0.00048995265410987129,0.00013557133309826226,0.04001124459244329,6.8908255721133638e-05,0.16982637222283362,0.17316981495643002,1.7317497289893343e-07,5.2137611923676172e-06,0.010472713295773614,1.2249813008483315e-08,3.8230834073142658e-08,1.537702235196556e-10,0.0001270347273218203,4.403850907021844e-07,0.00093345492728456056,1.6094072757025794e-07,0.0001544800044909274,3.3326673862195409e-08,2.3413920278775122e-05,3.4547308063097404e-05,2.0059556769084672e-05,1.9018703401290365e-12,7.9421653186590452e-11,3.1279801440001927e-11,1.4224392890289191e-14,4.6817999132138886e-13,7.4818856396909783e-10
0.00026400264133305816,0.1392223428399862,0.0,0.0,0.0,0.0,0.60254093422017962,0.00048903374454158522,0.00013569580847065665,0.040259333557104766,6.8729163917125545e-05,0.17055369979041318,0.17404494420829897,1.7361838782767482e-07,5.2556042813458062e-06,0.010594672657059122,1.2370621143238361e-08,3.8759251462658336e-08,1.5589559855673399e-10,0.00012957177424485278,4.4788391112020081e-07,0.00094165816545989096,1.6192737919526075e-07,0.00015665299092787902,3.3683864619866376e-08,2.3621866222076059e-05,3.5017092145553795e-05,2.0310080712543755e-05,1.9480475413185486e-12,8.0757945116190491e-11,3.1806093233140466e-11,1.447956844211215e-14,4.8349402795995737e-13,7.6169975599754633e-10
0.00026618124696089807,0.13939249757386388,0.0,0.0,0.0,0.0,0.60056848181713285,0.0004881200768451434,0.00013581558790595399,0.040506468349705456,6.8551128091804783e-05,0.17127459099433248,0.17491437675675267,1.7405422229651655e-07,5.2972637350924167e-06,0.010716746442190308,1.2491144581875267e-08,3.9288469506152136e-08,1.5802419394583631e-10,0.00013213064359391367,4.554170004112452e-07,0.00094983301408654993,1.6290434812099215e-07,0.00015883118036639398,3.4040118186611963e-08,2.3828951778564368e-05,3.5487998456852313e-05,2.056054946497498e-05,1.994793900991702e-12,8.2099427556272659e-11,3.2334429284676305e-11,1.4736313051041986e-14,4.9912270729132875e-13,7.7529127064694229e-10
0.00026814199202595396,0.139545084956815,0.0,0.0,0.0,0.0,0.59880425643806656,0.00048730221225935848,0.00013591944556815244,0.040728080099930626,6.8391791612547366e-05,0.1719179501744906,0.17569204318832154,1.7444008523085116e-07,5.3346000242673429e-06,0.010826706489386743,1.2599369135525817e-08,3.9765411120814176e-08,1.5994252559447945e-10,0.00013445214003415375,4.6222540120914453e-07,0.00095716604512371853,1.6377539741422159e-07,0.00016079588710077482,3.4359931599318353e-08,2.4014591550102794e-05,3.5912752651651098e-05,2.0785912061185886e-05,2.0373507740268402e-12,8.3311084873130379e-11,3.2811634372080374e-11,1.4968707874319265e-14,5.1345911448480939e-13,7.8759119839744162e-10
0.00027010273709100985,0.1396971528663977,0.0,0.0,0.0,0.0,0.59705033581513489,0.00048648850948524759,0.00013601963101985535,0.040948930549444713,6.8233297013890203e-05,0.17255620719712769,0.17646518375609455,1.748199801151778e-07,5.3717872589646724e-06,0.010936751490669416,1.2707357394411918e-08,4.0242928906837499e-08,1.6186317469193737e-10,0.00013679104376562674,4.6906030468653411e-07,0.00096447597494277886,1.6463870972123871e-07,0.000162764601075058,3.4678961712996263e-08,2.4199531604130284e-05,3.6338377120738585e-05,2.1011207741920738e-05,2.080365860209839e-12,8.4526734108786341e-11,3.3290411658167412e-11,1.520234234107421e-14,5.2805327827817748e-13,7.9995412127694008e-10
0.00027206348215606574,0.13984870440318614,0.0,0.0,0.0,0.0,0.59530662567774906,0.00048567892949944775,0.0001361162048470519,0.041169025088450141,6.8075637889244858e-05,0.17318941368696458,0.17723383955018615,1.7519398647892985e-07,5.4088253375427056e-06,0.011046877891922019,1.2815106799985991e-08,4.0720989396627371e-08,1.6378600662645781e-10,0.00013914722682510978,4.759211262066834e-07,0.00097176276101972633,1.6549433567555183e-07,0.00016473722691967037,3.4997197787558422e-08,2.4383770847080069e-05,3.6764854024234262e-05,2.1236426412410144e-05,2.1238378124382485e-12,8.5746276859438236e-11,3.3770722387067878e-11,1.5437201819950962e-14,5.4290652002387891e-13,8.1237906786400825e-10
0.00027402422722112163,0.13999974274440297,0.0,0.0,0.0,0.0,0.5935730329263077,0.00048487343397050784,0.00013620922660598832,0.041388369047871063,6.7918807766005311e-05,0.17381762059210057,0.17799805115467054,1.7556218264290607e-07,5.445714212955978e-06,0.011157082203843368,1.2922614915987296e-08,4.1199559590169756e-08,1.6571088866696918e-10,0.00014152056093828509,4.8280728814024412e-07,0.00097902636523939475,1.6634232699181016e-07,0.00016671367093977195,3.5314629777162562e-08,2.4567308331985554e-05,3.7192165819647752e-05,2.1461558240538566e-05,2.1677652122007317e-12,8.6969615696745425e-11,3.4252528187113925e-11,1.5673271766727307e-14,5.5802012115991049e-13,8.2486507050681193e-10
0.0002759849722861775,0.14015027100423946,0.0,0.0,0.0,0.0,0.59184946560881468,0.00048407198503865479,0.00013629875469987714,0.041606967700335,6.7762800385090446e-05,0.1744408781985364,0.17875785865754062,1.7592464570767577e-07,5.4824538247620779e-06,0.011267361000181076,1.3029879375722379e-08,4.1678607025846167e-08,1.6763769024790818e-10,0.00014391091758738124,4.8971821363286368e-07,0.00098626675371046315,1.6718273457251516e-07,0.00016869384108486745,3.5631247725998854e-08,2.475014324451979e-05,3.7620295263282901e-05,2.1686593642422541e-05,2.2121466272635015e-12,8.8196654547977142e-11,3.4735791220515929e-11,1.5910537749166462e-14,5.7339533118379878e-13,8.3741116768246052e-10
0.0002779457173512334,0.14030029226929913,0.0,0.0,0.0,0.0,0.59013583290491345,0.00048327454543862537,0.00013638484661435531,0.04182482626091856,6.7607609361254359e-05,0.1750592361400129,0.17951330165754598,1.7628145158854055e-07,5.5190441675504662e-06,0.011377710916385635,1.3136897907590847e-08,4.2158099675746025e-08,1.6956628254815119e-10,0.00014631816802566201,4.9665333510181163e-07,0.00099348389659942348,1.6801561028361922e-07,0.00017067764690471506,3.5947042342249629e-08,2.4932274904968443e-05,3.8049225395727657e-05,2.1911523281668899e-05,2.2569805936588192e-12,8.9427298544810865e-11,3.5220474123848827e-11,1.6148985444953907e-14,5.8903336487384951e-13,8.5001640208061558e-10
0.0002799064624162893,0.14044980957548217,0.0,0.0,0.0,0.0,0.5884320450646352,0.00048248107827978222,0.00013646755875564923,0.0420419498879979,6.7453228564263266e-05,0.17567274344079642,0.1802644192901007,1.76632675053142e-07,5.5554852146246922e-06,0.011488128642188199,1.324366829996471e-08,4.2638006012921431e-08,1.7149653876152215e-10,0.00014874218343296629,5.0361208554734574e-07,0.0010006777674480042,1.6884100496009637e-07,0.00017266499938550894,3.6262004340666704e-08,2.5113702736373963e-05,3.8478939521133743e-05,2.2136338031191488e-05,2.3022656291882068e-12,9.0661454043209834e-11,3.570654001585718e-11,1.6388600634872975e-14,6.0493540505724455e-13,8.6267982378162325e-10
0.0002818672074813452,0.14059882601593793,0.0,0.0,0.0,0.0,0.58673801348517973,0.00048169154727061827,0.00013654694654865798,0.042258343684165131,6.729965172019503e-05,0.17628144845608215,0.18101125019513656,1.7697838964920678e-07,5.5917770018254983e-06,0.011598610934290458,1.3350188454430456e-08,4.3118294994095235e-08,1.734283340272427e-10,0.00015118283470377268,5.1059390645457077e-07,0.0010078483442884274,1.6965897068003169e-07,0.00017465581123964549,3.65761251863896e-08,2.5294426308365479e-05,3.8909421251151416e-05,2.2361029030358939e-05,2.3480001924427e-12,9.1899028473990267e-11,3.6193952438624062e-11,1.662936920570096e-14,6.2110259537827993e-13,8.754004855873889e-10
0.0002838279525464011,0.14074734454662594,0.0,0.0,0.0,0.0,0.58505365064968928,0.00048090591649096038,0.00013662306437530296,0.042474012697100758,6.7146872744620724e-05,0.17688539891463664,0.18175383254301883,1.7731866781349358e-07,5.6279195490686245e-06,0.011709154608969305,1.3456456331771175e-08,4.3598936004005981e-08,1.7536154520607846e-10,0.00015363999260411561,5.175982404921974e-07,0.001014995608971522,1.7046955862189755e-07,0.00017664999674858495,3.6889396391820687e-08,2.5474445302090012e-05,3.9340654489351054e-05,2.2585587643792691e-05,2.3941827492034883e-12,9.3139930688757235e-11,3.6682675493789101e-11,1.6871277171411273e-14,6.3753605110210656e-13,8.8817744751740965e-10
0.00028578869761145697,0.140895368177988,0.0,0.0,0.0,0.0,0.58337887010715983,0.00048012415074460225,0.00013669596577232487,0.042688961920054655,6.6994885427379937e-05,0.177484641932838,0.18249220404281224,1.7765358093956343e-07,5.6639129282918998e-06,0.011819756539471236,1.3562469980715297e-08,4.407989892889791e-08,1.7729605117592694e-10,0.00015611352778905043,5.2462454074695897e-07,0.0010221195468572369,1.7127282078343042e-07,0.00017864747166627728,3.7201810080161408e-08,2.5653759522723886e-05,3.9772623394018018e-05,2.2810005466018117e-05,2.4408117402430676e-12,9.4384070740371121e-11,3.717267375610069e-11,1.7114310655802978e-14,6.5423685402560708e-13,9.0100977445873251e-10
