Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
4.900724011033341e-05,0.1183178220160607,0.0,0.0,0.0,0.0,0.8932395925088028,0.00062007043951894003,7.5060624527248794e-05,0.0094143494899318596,9.2749238824195055e-05,0.049584839958226171,0.04625910284546865,6.2137256520317303e-08,6.4049947539192961e-07,0.00062285217567730454,8.6630791813559499e-10,1.0794324740858987e-09,4.3416413078822497e-12,9.62575287269612e-07,5.1487348293889307e-09,8.2980574986971171e-05,1.963954223374107e-08,3.5554390977813732e-06,1.4332459002777457e-09,1.7020164700764549e-06,9.8050499263290056e-07,4.7079930391736232e-07,2.6547331586092602e-15,5.4424349782227671e-13
5.0059284422350055e-05,0.11844541573365916,0.0,0.0,0.0,0.0,0.8911225421159632,0.00061910359750127857,7.5808163508719209e-05,0.009608742129385308,9.2602358255993019e-05,0.050551053265551003,0.04718634078329674,6.326611004981915e-08,6.5987455186694472e-07,0.00064876542860077557,9.0176185619052124e-10,1.1360444747568498e-09,4.5693433733854678e-12,1.0316065996412089e-06,5.4912418941778987e-09,8.6172359361950707e-05,2.0351948123737113e-08,3.7691658923166296e-06,1.5058312492890752e-09,1.7772034860815126e-06,1.0371097147005829e-06,5.0218022846703903e-07,2.9494931615769341e-15,5.9183202968523457e-13
5.11113287343667e-05,0.11857270221449129,0.0,0.0,0.0,0.0,0.88901551866324036,0.00061814219193600996,7.6547929684128724e-05,0.009802539519803713,9.2455497072131701e-05,0.051511677241422228,0.048109249843798378,6.4385227268454539e-08,6.7940394869838135e-07,0.00067511366021708735,9.377676575910239e-10,1.1942812961859204e-09,4.803580714867899e-12,1.1038779055466057e-06,5.8481908345410541e-09,8.9403449447870263e-05,2.1070947772204313e-08,3.9900499900391645e-06,1.5802348841280408e-09,1.8535879230046069e-06,1.0953731702150672e-06,5.346883418361887e-07,3.2679673015759171e-15,6.4211848230337233e-13
5.2163373046383343e-05,0.11869968218848473,0.0,0.0,0.0,0.0,0.88691845854933504,0.0006171861630034195,7.7279994223636704e-05,0.0099957449952252208,9.2308668825333737e-05,0.052466751400861357,0.049027856655387649,6.5494702005427452e-08,6.9908410238123665e-07,0.00070189184742564914,9.7431665553765136e-10,1.2541482880677358e-09,5.0443748496156072e-12,1.1794597528135582e-06,6.2198223184551249e-09,9.2672904775515261e-05,2.1796287679583385e-08,4.2181178304370639e-06,1.6564466242090801e-09,1.9311433187194789e-06,1.155290902601178e-06,5.6832356357967828e-07,3.611319901763331e-15,6.9516630704155333e-13
5.321541735839999e-05,0.118826356398834,0.0,0.0,0.0,0.0,0.88483129845219788,0.00061623545185421119,7.8004428002657723e-05,0.010188361874061141,9.2161886633738963e-05,0.053416315024353601,0.049942187747039971,6.6594627072119501e-08,7.1891150497415028e-07,0.00072909502268949733,1.0114002737630103e-09,1.3156502827393437e-09,5.2917452140238073e-12,1.258422033741887e-06,6.6063720062023177e-09,9.5979804206799635e-05,2.2527720473461816e-08,4.4533923982246629e-06,1.7344556368400239e-09,2.0098436366109663e-06,1.2168579919855022e-06,6.0308512246062152e-07,3.9807312281747921e-15,7.5103733302606762e-13
5.426746167041663e-05,0.11895272560133391,0.0,0.0,0.0,0.0,0.88275397533589706,0.00061529000058773212,7.8721301578662197e-05,0.010380393458792379,9.2015163197641211e-05,0.054360407155522344,0.050852269544856686,6.7685094281621511e-08,7.388827034642241e-07,0.00075671827351100245,1.049010026495809e-09,1.3787916159444051e-09,5.5457092471132869e-12,1.3408339656098311e-06,7.0080705217018666e-09,9.9323245514872698e-05,2.3265004771923043e-08,4.6958933440399035e-06,1.8142504722484604e-09,2.0896632638832173e-06,1.2800690862353933e-06,6.3897159651294645e-07,4.3773965229716362e-15,8.0979174203367396e-13
5.5319505982433276e-05,0.11907879056394659,0.0,0.0,0.0,0.0,0.8806864264572225,0.00061434975223641978,7.9430685182691892e-05,0.010571843035679367,9.1868510803204878e-05,0.055299066598917694,0.051758128368752682,6.876619445243894e-08,7.5899429915414372e-07,0.00078475674190862921,1.0871375181271121e-09,1.4435761312979068e-09,5.8062824084888925e-12,1.4267640723073865e-06,7.4251434225399592e-09,0.00010270234497385945,2.4007905053452952e-08,4.9456371029104307e-06,1.8958190964891128e-09,2.1705770093092153e-06,1.3449184298445218e-06,6.7598095114939999e-07,4.8025250006295154e-15,8.7148806986727812e-13
5.637155029444992e-05,0.11920455206609255,0.0,0.0,0.0,0.0,0.87862858937169952,0.00061341465074170732,8.0132648690733031e-05,0.010762713874500257,9.1721941345988543e-05,0.056232331918111209,0.052659790429406682,6.9838017416593543e-08,7.7924294673396636e-07,0.00081320562388870524,1.1257744429345378e-09,1.5100071906947314e-09,6.0734782202040208e-12,1.5162801671665787e-06,7.8578111693187868e-09,0.00010611623695858989,2.475619151669492e-08,5.2026370104074772e-06,1.9791489234618314e-09,2.2525601003645117e-06,1.4113998909171537e-06,7.1411057534751898e-07,5.2573388026451806e-15,9.3618319657524506e-13
5.7423594606466565e-05,0.11933001089837826,0.0,0.0,0.0,0.0,0.8765804019395701,0.00061248464094479404,8.0827261629839975e-05,0.010953009228291993,9.1575466321487396e-05,0.057160241433773809,0.053557281825237904,7.0900652040027219e-08,7.9962535448897804e-07,0.00084206016892182135,1.1649125851573135e-09,1.5780876974031235e-09,6.3473083596454322e-12,1.6094493368213914e-06,8.3062891225750059e-09,0.00010956407355298839,2.5509639984978515e-08,5.466903416375891e-06,2.0642268501440058e-09,2.3355881800506911e-06,1.4795069862913233e-06,7.5335731606703728e-07,5.743072089684182e-15,1.0039323268139785e-12
5.847563891848321e-05,0.11945516786170571,0.0,0.0,0.0,0.0,0.87454180233086287,0.00061155966855360399,8.1514593128555879e-05,0.011142732333134189,9.1429096870604781e-05,0.058082833222248775,0.054450628539781373,7.1954186229227917e-08,8.2013828231095982e-07,0.00087131567940994833,1.2045438184153177e-09,1.6478201029519221e-09,6.6277826872358634e-12,1.7063379263559656e-06,8.7707875184856385e-09,0.00011304502416865899,2.6268031728917664e-08,5.7384437962356031e-06,2.1510392810234017e-09,2.4196373030889211e-06,1.5492329051479205e-06,7.9371751085603046e-07,6.2609701080859509e-15,1.0747890043800598e-12
5.952768323049985e-05,0.11958002376739855,0.0,0.0,0.0,0.0,0.87251272903107546,0.0006106396801519769,8.2194711967285115e-05,0.011331886407905892,9.1282843728793752e-05,0.059000145113728059,0.055339856438812049,7.2998706929595627e-08,8.4077854300223357e-07,0.00090096751016933139,1.244660105597983e-09,1.7192064021280849e-09,6.9149092263130333e-12,1.807011525031801e-06,9.2515114697325768e-09,0.00011655827517042933,2.7031153423997236e-08,6.0172628596962416e-06,2.2395721652968329e-09,2.5046839322067858e-06,1.6205705308851742e-06,8.3518701893721494e-07,6.8122881674874745e-15,1.1488051146356243e-12
6.05797275425165e-05,0.11970457943569805,0.0,0.0,0.0,0.0,0.8704931208448351,0.00060972462313456258,8.2867686451286375e-05,0.011520474654136168,9.1136717347119453e-05,0.059912214691584365,0.056224991268344938,7.4034300159690132e-08,8.6154299844323026e-07,0.00093101106788464954,1.2852534984479103e-09,1.7922481801892104e-09,7.2086943530242549e-12,1.9115349537855768e-06,9.748660939086143e-09,0.000120103029513848,2.7798796901299861e-08,6.3033626570323796e-06,2.3298110143043319e-09,2.5907049333862835e-06,1.6935124620099679e-06,8.7776125047015837e-07,7.3982908067774768e-15,1.2260308666289498e-12
6.163177185453315e-05,0.1198288356970791,0.0,0.0,0.0,0.0,0.86848291690234225,0.00060881444577934134,8.3533584612661166e-05,0.011708500255727644,9.0990727695824993e-05,0.060819079290021984,0.057106058651451949,7.5061050999906561e-08,8.8242856522963431e-07,0.0009614418106167231,1.3263161378952699e-09,1.8669465890054973e-09,7.5091427003676862e-12,2.0199722523766987e-06,1.0262430807611171e-08,0.00012367850638485891,2.857075928050904e-08,6.5967426825382203e-06,2.4217409514936006e-09,2.677677572290585e-06,1.7680510309847151e-06,9.2143519477105923e-07,8.0202509298837589e-15,1.3065148170431112e-12
6.26838161665498e-05,0.11995279338863377,0.0,0.0,0.0,0.0,0.86648205665967459,0.00060790909706142163,8.419247379386926e-05,0.011895966378962657,9.0844884667828251e-05,0.061720775995322198,0.05798308408771978,7.6079043619234407e-08,9.0343220126984747e-07,0.00099225524721246257,1.3678402518644308e-09,1.9433023863249761e-09,7.816257316122598e-12,2.132386669878786e-06,1.0793010735062804e-08,0.00012728394085951501,2.9346842349843507e-08,6.8973999758416999e-06,2.5153466903250952e-09,2.7655795078017308e-06,1.8441783233568892e-06,9.662034462228052e-07,8.6794488369504819e-15,1.3903038873667687e-12
6.373586047856645e-05,0.12007645335946827,0.0,0.0,0.0,0.0,0.86449047991007588,0.00060700852696894355,8.4844421431070152e-05,0.01208287617200633,9.0699197317763278e-05,0.062617341640557114,0.058856092948009642,7.7088361248713299e-08,9.2455093063784428e-07,0.0010234469369054346,1.4098181587195882e-09,2.0213158854235673e-09,8.1300394603326915e-12,2.2488406512077896e-06,1.1340585442593813e-08,0.00013091858354854016,3.0126853467391244e-08,7.205329219649856e-06,2.6106126599401686e-09,2.8543887906609076e-06,1.9218861928994652e-06,1.012060230565088e-06,9.3771713985422559e-15,1.4774433394124264e-12
6.47879047905831e-05,0.12019981645926013,0.0,0.0,0.0,0.0,0.86250812677262401,0.00060611268582353665,8.5489493457920488e-05,0.012269232765446602,9.055367541347985e-05,0.063508812813650367,0.059725110478918757,7.8089086299532806e-08,9.4578179199812364e-07,0.0010550124885422331,1.4522422598303284e-09,2.1009871510146761e-09,8.4504893932853165e-12,2.3693958344477218e-06,1.1905334189145525e-08,0.00013458170029573442,3.0910603418958464e-08,7.5205228368520885e-06,2.70752282943666e-09,2.9440838514224254e-06,2.0011662815841855e-06,1.058999426395702e-06,1.0114711409692678e-14,1.5679768143388778e-12
6.583994910259975e-05,0.12032288355925737,0.0,0.0,0.0,0.0,0.86053493772592848,0.00060522152562409663,8.6127757544904801e-05,0.012455039270774201,9.040832628747312e-05,0.064395225838762865,0.060590161787959153,7.9081300125794102e-08,9.6712194229157923e-07,0.0010869475605732534,1.4951050531656387e-09,2.182315574772265e-09,8.7776046682042819e-12,2.4941130285010867e-06,1.248743191935962e-08,0.0001382725717899379,3.1697910472335133e-08,7.8429710808340736e-06,2.8060611417786929e-09,3.0346435099442684e-06,2.0820100265252988e-06,1.1070145926782038e-06,1.0893366398042487e-14,1.6619463492020336e-12
6.661993249465038e-05,0.12041393466715519,0.0,0.0,0.0,0.0,0.85907790041273435,0.00060456381466232449,8.6596607704126288e-05,0.012592442539454811,9.0300682853060703e-05,0.065049166635714986,0.061228963377333724,7.9811478731111551e-08,9.8301230433539572e-07,0.0011108601582809471,1.5271622390881305e-09,2.2436817962638022e-09,9.0244289332100325e-12,2.5893002259813565e-06,1.2930296822117287e-08,0.0001410264763747781,3.2283806621117459e-08,8.0867097297086973e-06,2.8801583161289069e-09,3.1023300827207916e-06,2.1429516476715558e-06,1.1433035420801169e-06,1.1497968536176875e-14,1.7338571655738442e-12
6.7399915886701e-05,0.12050482390336795,0.0,0.0,0.0,0.0,0.85762584377748108,0.0006039086304926273,8.706177821917645e-05,0.012729546396626362,9.0193142592604603e-05,0.065700361573908822,0.061865608723060968,8.053705590429652e-08,9.9896002669464191e-07,0.0011349717771993678,1.5594534880317346e-09,2.3059580853074939e-09,9.2749136282058752e-12,2.6868323051783653e-06,1.338285819694288e-08,0.00014379496718843656,3.2871487914346103e-08,8.3344240514349034e-06,2.9551345107054866e-09,3.1704720956160992e-06,2.2047443405420852e-06,1.1801773682217041e-06,1.2126417767211067e-14,1.8076948483128724e-12
6.810190093954656e-05,0.12058648611487736,0.0,0.0,0.0,0.0,0.8563232315304572,0.00060332110947493084,8.7477307402274008e-05,0.012852684903500097,9.0096447346584268e-05,0.066284101327558506,0.062436754289594394,8.118616754346381e-08,1.0133610822133743e-06,0.0011568409771233795,1.5887132738423028e-09,2.3627844046840952e-09,9.5034777173275021e-12,2.7766358079345105e-06,1.3798508292578316e-08,0.00014629885040388891,3.3401869194653808e-08,8.5607611036487632e-06,3.023358919795489e-09,3.2321824948069043e-06,2.2610823952814936e-06,1.2138614610276923e-06,1.2712851382400716e-14,1.8758089974124261e-12
6.880388599239212e-05,0.12066801776155399,0.0,0.0,0.0,0.0,0.85502461693153009,0.00060273560642879625,8.7889896389193326e-05,0.012975582804771306,8.9999841050013857e-05,0.0668656392556293,0.063006168801769888,8.1831601584771651e-08,1.0278068582311219e-06,0.001178868750135083,1.6181580989540272e-09,2.4203470133881412e-09,9.7350032740083642e-12,2.8683752678887587e-06,1.4222112614843047e-08,0.00014881412364888176,3.3933588837120252e-08,8.7903086649327845e-06,3.0922846029652653e-09,3.294249195299413e-06,2.3181041309390057e-06,1.2480147436114805e-06,1.3319421330582724e-14,1.9455073502346914e-12
6.950587104523768e-05,0.12074941910823538,0.0,0.0,0.0,0.0,0.85372998270672085,0.00060215210788738197,8.8299564464565939e-05,0.013098241003051823,8.9903325819761263e-05,0.067444985850946992,0.063573859559963128,8.2473381360535053e-08,1.0422965582721989e-06,0.0012010538631994025,1.6477858406348767e-09,2.4786453626950656e-09,9.9694880911972755e-12,2.9620677596118149e-06,1.465371701621395e-08,0.00015134058993241945,3.4466597874357199e-08,9.0230615351858009e-06,3.161906477053016e-09,3.3566663382611424e-06,2.3758068076657128e-06,1.2826349806113723e-06,1.3946516862235426e-14,2.0168005300123796e-12
7.020785609808324e-05,0.12083069042049094,0.0,0.0,0.0,0.0,0.8524393116468435,0.00060157060018282277,8.8706330679328864e-05,0.013220660397535175,8.9806903791618748e-05,0.068022151558921815,0.064139833839662277,8.3111529299412457e-08,1.0568293887548703e-06,0.0012233950924696714,1.6775943722598965e-09,2.5376788290564928e-09,1.0206929660891835e-11,3.0577301918528177e-06,1.5093366244341866e-08,0.00015387805494301819,3.5000847935863547e-08,9.2590141618735974e-06,3.2322193884330823e-09,3.4194281323894757e-06,2.4341876592059943e-06,1.3177198892044275e-06,1.4594527174380486e-14,2.089698843025991e-12
7.09098411509288e-05,0.12091183196380162,0.0,0.0,0.0,0.0,0.85115258661481108,0.00060099106999944769,8.9110213807395012e-05,0.013342841883566487,8.9710577283162455e-05,0.068597146773653153,0.06470409888778593,8.3746068130095231e-08,1.0714045556149431e-06,0.001245891223361617,1.7075815934681827e-09,2.5974467496787315e-09,1.0447325317231e-11,3.1553793022903938e-06,1.5541104248105049e-08,0.00015642632698448933,3.5536290909898066e-08,9.4981606581132587e-06,3.3032180986410034e-09,3.4825288573514201e-06,2.4932438929821869e-06,1.3532671446049292e-06,1.5263841742288434e-14,2.1642123033197846e-12
7.161182620377436e-05,0.12099284400346802,0.0,0.0,0.0,0.0,0.8498697905419702,0.00060041350419036117,8.9511232775513143e-05,0.013464786352835751,8.9614348300424187e-05,0.069169981839858563,0.065266661924639258,8.4377021621933569e-08,1.0860212859673824e-06,0.0012685410503728654,1.7377454556104722e-09,2.6579484133997703e-09,1.0690672199807934e-11,3.2550316603375734e-06,1.5996974181395632e-08,0.00015898521695792685,3.6072880035191621e-08,9.7404948063322344e-06,3.3748973965482253e-09,3.545962860709141e-06,2.5529726919550217e-06,1.3892743798631032e-06,1.5954850749812339e-14,2.2403506503153745e-12
7.231381125661992e-05,0.12107372680963382,0.0,0.0,0.0,0.0,0.84859090642935098,0.00059983788961705318,8.9909406305744525e-05,0.013586494693382451,8.9518218877493623e-05,0.069740667052606259,0.065827530143188248,8.5004412245925875e-08,1.100678815620238e-06,0.0012913433770558624,1.7680838980727299e-09,2.7191830626266753e-09,1.0936967261477194e-11,3.356703665591567e-06,1.6461017772275904e-08,0.00016155453830374043,3.6610569650235431e-08,9.9860100762482979e-06,3.4472520544726143e-09,3.6097245574281933e-06,2.6133712169149616e-06,1.4257391898808776e-06,1.6667943985998171e-14,2.3181232990915817e-12
7.301579630946547e-05,0.12115448065008057,0.0,0.0,0.0,0.0,0.84731591735065448,0.00059926421343795737,9.0304752957975627e-05,0.013707967789390716,8.9422191107894875e-05,0.070309212655719849,0.066386710707534963,8.5628260514020999e-08,1.1153763790458083e-06,0.0013142970160219751,1.7985948252885439e-09,2.78114981267038e-09,1.1186206943892774e-11,3.4604115466970913e-06,1.6933275765469457e-08,0.00016413410698001268,3.7149314321732281e-08,1.023469962607301e-05,3.5202767488003234e-09,3.6738084312861748e-06,2.6744366054706893e-06,1.4626591322455326e-06,1.7403510264542444e-14,2.3975393405704859e-12
7.371778136231103e-05,0.12123510579418387,0.0,0.0,0.0,0.0,0.84604480644997038,0.00059869246289228413,9.0697291337584634e-05,0.013829206521361295,8.9326266885996584e-05,0.070875628843095242,0.066944210754121866,8.6248589097247652e-08,1.1301132203383993e-06,0.0013374007888089195,1.8292762185576303e-09,2.8438476802839652e-09,1.1438387292271507e-11,3.5661713594330166e-06,1.7413788516492502e-08,0.00016672374141573514,3.7689068949542273e-08,1.0486556321012939e-05,3.593966115298232e-09,3.7382090321901252e-06,2.736165975528317e-06,1.5000317303708585e-06,1.8161939043359929e-14,2.478607625724512e-12
7.441976641515659e-05,0.12131560251340066,0.0,0.0,0.0,0.0,0.84477755694150924,0.00059812262525977579,9.1087039850672598e-05,0.013950211766110573,8.9230448130805302e-05,0.071439925759107653,0.067500037391739903,8.6865422986674494e-08,1.1448886012355472e-06,0.0013606535258035564,1.8601261465244924e-09,2.9072757757619767e-09,1.1693504728072635e-11,3.6739989896190518e-06,1.7902595270278517e-08,0.00016932326249113831,3.8229789933570698e-08,1.0741572732948943e-05,3.6683148445381206e-09,3.8029209756363331e-06,2.7985564252129754e-06,1.5378544733589576e-06,1.894362092196327e-14,2.5613367630848274e-12
7.512175146800215e-05,0.12139597107876796,0.0,0.0,0.0,0.0,0.84351415211213321,0.00059755468804600779,9.1474016796416863e-05,0.014070984396643959,8.9134736739099297e-05,0.072002113497290299,0.068054197700273836,8.7478782668101117e-08,1.1597017952115985e-06,0.0013840540662283011,1.8911425813090568e-09,2.9714332202957247e-09,1.1951555716620255e-11,3.7839101519145588e-06,1.8399733714262634e-08,0.00017193249348242476,3.8771435266909459e-08,1.0999741159308799e-05,3.7433176418323685e-09,3.8679389431199943e-06,2.8616050345566604e-06,1.5761248203016147e-06,1.9748944484479425e-14,2.6457349785862879e-12
7.582373652084771e-05,0.12147621176186799,0.0,0.0,0.0,0.0,0.84225457531850378,0.00059698863883778921,9.1858240456918009e-05,0.014191525282289816,8.903913449089734e-05,0.072562202101955034,0.068606698732086968,8.8088685231354673e-08,1.174552066072122e-06,0.0014076012580347952,1.9223234157080716e-09,3.0363187953593639e-09,1.2212535356831902e-11,3.8959203898381387e-06,1.8905240841430734e-08,0.00017455126005563168,3.9313962194693691e-08,1.1261053622254951e-05,3.8189690376635138e-09,3.9332576800377234e-06,2.9253088662438116e-06,1.6148401993218503e-06,2.0578296024006577e-14,2.731810166636151e-12
7.652572157369327e-05,0.12155632483677692,0.0,0.0,0.0,0.0,0.84099880998928955,0.00059642446532103238,9.2239728953361075e-05,0.014311835288625169,8.8943643180401807e-05,0.073120201567232132,0.069157547510889955,8.8695155461750582e-08,1.189438681397152e-06,0.001431293957871336,1.9536667649304563e-09,3.1019310923142888e-09,1.2476437982904938e-11,4.010045070917285e-06,1.9419153359729244e-08,0.0001771793902066764,3.9857327469287255e-08,1.1525501887841891e-05,3.8952635032703122e-09,3.9988719956838098e-06,2.9896649675331425e-06,1.6539980118290662e-06,2.143206446069611e-14,2.8195701098288782e-12
7.722770662653883e-05,0.12163631057623217,0.0,0.0,0.0,0.0,0.83974683962351682,0.00059586215535106985,9.2618500289274295e-05,0.014431915277599499,8.8848264532875735e-05,0.073676121836971503,0.069706751032719089,8.9298220784030571e-08,1.2043609589499806e-06,0.0014551310315058794,1.9851708564406139e-09,3.168269404530599e-09,1.274326075267062e-11,4.1262993780680573e-06,1.9941506510987252e-08,0.00017981671445362494,4.0401492393248218e-08,1.1793077430118158e-05,3.9721958321898281e-09,4.0647767681345868e-06,3.0546703668670111e-06,1.6935956278216498e-06,2.231064055480933e-14,2.9090223405128658e-12
7.785949317409984e-05,0.12170818909688001,0.0,0.0,0.0,0.0,0.83862329740913366,0.00059535765975434753,9.2957086163280447e-05,0.014539791312034518,8.8762521470440317e-05,0.074174680546844965,0.070199633265904546,8.9838079329549387e-08,1.2178209076200979e-06,0.0014767069060235378,2.0136601947754589e-09,3.2285934760784907e-09,1.2985893332834222e-11,4.2327615188066599e-06,2.0418869309994356e-08,0.00018219802867318596,4.0891890823335762e-08,1.203656204859704e-05,4.0419757131706481e-09,4.1243352126752495e-06,3.1137279137719726e-06,1.7296073270847166e-06,2.3122886244387589e-14,2.9909820392672336e-12
7.842810106690474e-05,0.1217727919350833,0.0,0.0,0.0,0.0,0.83761471638245266,0.00059490488877470828,9.3259954869182553e-05,0.01463672155359917,8.8685432902399876e-05,0.074621956226472122,0.070642096859253961,9.0321616361280307e-08,1.2299586407623148e-06,0.0014962237246996127,2.0394092888097703e-09,3.2833860812098766e-09,1.320627751475918e-11,4.3300717014305367e-06,2.0854385237145518e-08,0.00018434736303114824,4.1333750785670649e-08,1.2257852596384154e-05,4.1052122021192152e-09,4.1781324369714403e-06,3.1673255114967654e-06,1.7623190019462767e-06,2.3871586087188311e-14,3.0659267861614309e-12
7.899670895970964e-05,0.12183731171683918,0.0,0.0,0.0,0.0,0.83660859612858907,0.00059445331922932049,9.3561072594148352e-05,0.014733502400935485,8.8608421182011606e-05,0.075067885263582268,0.07108349334407095,9.0802954079870364e-08,1.2421185261544414e-06,0.0015158332777238121,2.0652603544913898e-09,3.338652583976752e-09,1.3428567784984348e-11,4.4288055766873695e-06,2.1295498564389712e-08,0.0001865024354620216,4.1776064516825335e-08,1.2481179050883374e-05,4.1688574147571412e-09,4.2321113202230416e-06,3.2213437912757369e-06,1.7953144833271859e-06,2.4637247647917058e-14,3.1419941404546023e-12
7.956531685251454e-05,0.12190174859019719,0.0,0.0,0.0,0.0,0.83560492801735098,0.0005940029448619781,9.3860448716351482e-05,0.014830134304685234,8.8531487160689701e-05,0.0755124728488627,0.071523826382286243,9.1282104028129345e-08,1.2543002044483634e-06,0.0015355349774050068,2.0912124016525234e-09,3.3943923913954231e-09,1.3652761758441306e-11,4.5289709174066644e-06,2.1742226476754059e-08,0.00018866315975691583,4.2218811838249611e-08,1.2706536498679014e-05,4.2329084856240703e-09,4.2862692474453605e-06,3.2757811548840755e-06,1.8285923382390029e-06,2.5420075469711325e-14,3.2191874869346539e-12
8.013392474531944e-05,0.12196610270038878,0.0,0.0,0.0,0.0,0.83460370344821388,0.00059355375949293287,9.4158092590547861e-05,0.014926617714162817,8.845463165135785e-05,0.075955724149700643,0.071963099624605203,9.1759075487136167e-08,1.2665033146560427e-06,0.0015553282410630839,2.117264386377648e-09,3.4506047063081392e-09,1.3878856228849239e-11,4.6305753796891773e-06,2.2194585435678402e-08,0.00019082945114618291,4.2661972583989274e-08,1.2933919858774498e-05,4.2973624724538145e-09,4.3406036425537909e-06,3.3306359940845617e-06,1.8621511157424474e-06,2.6220272993799824e-14,3.2975100874430431e-12
8.070253263812434e-05,0.12203037419576876,0.0,0.0,0.0,0.0,0.83360491385236057,0.00059310575696851643,9.4454013524784808e-05,0.015022953076846809,8.8377855460095906e-05,0.076397644314004129,0.072401316708526384,9.2233878720490471e-08,1.2787274958847279e-06,0.0015752124884074023,2.1434152961885918e-09,3.5072885975989819e-09,1.4106847451118356e-11,4.7336265801659204e-06,2.2652591667658699e-08,0.00019300122536951791,4.3105526489371773e-08,1.3163324018730018e-05,4.3622164202810284e-09,4.3951119445198358e-06,3.3859067002762401e-06,1.8959893646319583e-06,2.7038043708819045e-14,3.3769651852288471e-12
8.127114053092923e-05,0.12209456322263085,0.0,0.0,0.0,0.0,0.83260855069122863,0.00059265893119955706,9.4748220773523237e-05,0.015119140838816351,8.8301159373613909e-05,0.076838238466789943,0.072838481259888579,9.2706526504026822e-08,1.2909723981020859e-06,0.0015951871437762089,2.1696641983841008e-09,3.5644432940896663e-09,1.433673232344202e-11,4.8381320285946222e-06,2.3116260944589094e-08,0.00019517839946079385,4.3549454131426004e-08,1.3394743723654042e-05,4.4274674216682929e-09,4.4497916275229509e-06,3.4415916572949889e-06,1.930105619007573e-06,2.7873591949409371e-14,3.4575559685293398e-12
8.183974842373413e-05,0.12215866992936471,0.0,0.0,0.0,0.0,0.83161460545796395,0.00059221327612933475,9.5040723544733959e-05,0.015215181444309337,8.822454416904537e-05,0.077277511713761501,0.073274596891279506,9.3177030446033287e-08,1.3032376782799359e-06,0.0016152516337981369,2.196010141553769e-09,3.6220682606287079e-09,1.4568508693358298e-11,4.9440991982909555e-06,2.3585608915285818e-08,0.00019736089092893102,4.3993736721348847e-08,1.3628173692999662e-05,4.49311262657812e-09,4.504640179836989e-06,3.4976892493281451e-06,1.964498413243888e-06,2.872712066586299e-14,3.5392853112928188e-12
8.240835631653903e-05,0.12222269446269514,0.0,0.0,0.0,0.0,0.83062306967609978,0.00059176878576089483,9.5331531023108473e-05,0.015311075336086352,8.8148010593473564e-05,0.077715469138506452,0.073709667203386009,9.3645399171434221e-08,1.3155229835042275e-06,0.0016354053892832648,2.2224520917284922e-09,3.6801624357739189e-09,1.4802172291599929e-11,5.0515354679755607e-06,2.4060650587278105e-08,0.00019954861841160602,4.4438354740417027e-08,1.3863608528967994e-05,4.5591490370163854e-09,4.5596551210781776e-06,3.5541978543065618e-06,1.9991662712266512e-06,2.9598831703624816e-14,3.6221561790107054e-12
8.297696420934393e-05,0.12228663697138341,0.0,0.0,0.0,0.0,0.82963393489981074,0.00059132545414662468,9.5620652329337543e-05,0.015406822955389827,8.8071559385375332e-05,0.078152115802826966,0.074143695784774019,9.4111644189328667e-08,1.3278279725515142e-06,0.0016556478449695326,2.2489891093815506e-09,3.7387250166921264e-09,1.5037719889038567e-11,5.1604481278031325e-06,2.4541400548673426e-08,0.00020174150158731155,4.4883289605686323e-08,1.4101042730495709e-05,4.6255737431857003e-09,4.6148339997682136e-06,3.6111158453381417e-06,2.0341077079279939e-06,3.04889272366234e-14,3.7061713100422482e-12
8.354557210214883e-05,0.12235049760298095,0.0,0.0,0.0,0.0,0.82864719271431997,0.000590883275383147,9.5908096543962133e-05,0.015502424741843339,8.7995191267209292e-05,0.078587456747537379,0.074576686211479282,9.4575776165795669e-08,1.3401523066293782e-06,0.0016759784389774107,2.275620237979105e-09,3.797755156007233e-09,1.5275148077404012e-11,5.2708443962921231e-06,2.5027873091978117e-08,0.00020393946097924348,4.5328522888987291e-08,1.4340470722823737e-05,4.6923838178113185e-09,4.6701743880721685e-06,3.6684415931137221e-06,2.0693212329224335e-06,3.1397608710979059e-14,3.7913333687803091e-12
8.411417999495373e-05,0.1224142765058186,0.0,0.0,0.0,0.0,0.82766283473597113,0.00059044224360858702,9.6193872707218739e-05,0.015597881133424127,8.791890694637173e-05,0.079021496992750753,0.07500864204690362,9.503780567022975e-08,1.3524956490426411e-06,0.00169639661263482,2.3023445268881141e-09,3.8572519614682747e-09,1.5514453267925583e-11,5.38273142526112e-06,2.5520082139898995e-08,0.00020614241789208422,4.5774036378526386e-08,1.458188686720968e-05,4.7595763311392041e-09,4.7256738802062276e-06,3.7261734666345841e-06,2.1048053516930248e-06,3.2325077062028539e-14,3.877644917179049e-12
