Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588)
0.0004367939652150443,0.15100931099359297,0.0,0.0,0.0,0.0,0.47769016484293675,0.00042932289983112324,0.0001357467500725065,0.057406287245280026,5.7257819074479273e-05,0.21245313949022976,0.22910706547673648,1.9162565863477065e-07,8.0101078386849147e-06,0.020333871961136073,2.0892419808792894e-08,8.0322034986892791e-08,3.2306742974959209e-10,0.00038594775002350238,1.0960952544897359e-06,0.0015030004546961648,2.1495802253188763e-07,0.00033750554095635782,5.8415594220284333e-08,3.7438145361899753e-05,7.4324022729213072e-05,3.9254579989661415e-05,7.2262136207974659e-12,1.94431351080394e-10,7.6575791892644373e-11,3.8283069805814945e-14,2.7834793114127977e-12
0.0004389682194115993,0.15113886310196586,0.0,0.0,0.0,0.0,0.47644055566386134,0.00042870183646847611,0.00013567094441655858,0.057595594236148878,5.7141024104360496e-05,0.21282931941610611,0.22965832444499332,1.9170341901237771e-07,8.0382208889385218e-06,0.020454578032976591,2.0985716481322574e-08,8.081417789738959e-08,3.2504690332238362e-10,0.00038969178108893394,1.1043528584337652e-06,0.0015090100259463779,2.1537457803973046e-07,0.00033981499462546545,5.8679517706078699e-08,3.7580822391145359e-05,7.4830241658286372e-05,3.9475795818722625e-05,7.3100743822452494e-12,1.9587326321069099e-10,7.7143681762150145e-11,3.861206231795745e-14,2.8263197346064987e-12
0.0004411424736081544,0.15126801869127698,0.0,0.0,0.0,0.0,0.47519721699358092,0.00042808333647271585,0.00013559403953118698,0.057784351151862146,5.7024776000526032e-05,0.21320264973266781,0.23020681646917418,1.9177868468214936e-07,8.066188463142909e-06,0.020575194698856693,2.1078674613033169e-08,8.1305130240258428e-08,3.2702158825124705e-10,0.0003934447524559553,1.1126023998928145e-06,0.0015149958492725218,2.1578633105838035e-07,0.00034212406969710504,5.8942309223480222e-08,3.7722807439382197e-05,7.5336507724561584e-05,3.9696520922174056e-05,7.3942950703406048e-12,1.9731397909453402e-10,7.771110049664243e-11,3.8941482094448903e-14,2.8694942229061297e-12
0.0004433167278047094,0.1513967799126228,0.0,0.0,0.0,0.0,0.4739600996790842,0.00042746738098646965,0.00013551605517988287,0.057972561189124,5.6909070567778705e-05,0.21357315589891501,0.23075256310898409,1.9185148733244726e-07,8.0940112463574499e-06,0.020695720958039183,2.1171294935397568e-08,8.1794882253083169e-08,3.2899144527029227e-10,0.00039720653801070396,1.1208436151730366e-06,0.0015209580243663626,2.1619332538852633e-07,0.00034443273709270326,5.9203972219756276e-08,3.786410379416871e-05,7.5842814925164876e-05,3.9916754652436226e-05,7.4788730450168428e-12,1.9875346214623657e-10,7.8278033686908767e-11,3.9271320367532759e-14,2.9130018716672591e-12
0.0004454909820012645,0.15152514885611096,0.0,0.0,0.0,0.0,0.47272915507282154,0.00042685395115281974,0.00013543701085664956,0.058160227515725298,5.6793903965692925e-05,0.21394086309804169,0.23129558570345718,1.9192185898201472e-07,8.1216898693059162e-06,0.020816155828168637,2.1263578311970767e-08,8.2283424570749791e-08,3.3095643671161273e-10,0.00040097701254461401,1.1290762297435717e-06,0.0015268966508845674,2.1659560348387959e-07,0.00034674096826185427,5.9464509802812662e-08,3.8004714728852739e-05,7.6349157364089218e-05,4.0136496399724707e-05,7.5638057366842814e-12,2.0019167708510431e-10,7.8844467437768637e-11,3.96015683949045e-14,2.9568417828819035e-12
0.0004476652361978195,0.1516531276516325,0.0,0.0,0.0,0.0,0.47150433506496525,0.00042624302863093555,0.00013535692595174304,0.05834735327044166,5.6679271852426011e-05,0.21430579621641424,0.2318359053567994,1.9198983042451233e-07,8.1492250864118922e-06,0.020936498348296761,2.1355525526139558e-08,8.2770749582427951e-08,3.3291653196326947e-10,0.00040475605175114177,1.1372999881606441e-06,0.0015328118284274439,2.1699321033541728e-07,0.00034904873512841991,5.9723926169026439e-08,3.8144643544028173e-05,7.6855529203065913e-05,4.0355745631547725e-05,7.649090513629543e-12,2.0162858881839789e-10,7.941038792820308e-11,3.9932217605563191e-14,3.001013015709937e-12
0.0004498394903943746,0.15178071836518708,0.0,0.0,0.0,0.0,0.47028559203946557,0.00042563459442652893,0.0001352758191234626,0.058533941564104866,5.6565170746345771e-05,0.21466797987028283,0.23237354295792786,1.9205543180419972e-07,8.1766174609716781e-06,0.021056747576158791,2.1447137289641868e-08,8.3256848579280665e-08,3.3487169599700576e-10,0.00040854353231918107,1.1455146118261814e-06,0.0015387036565721226,2.1738618614501934e-07,0.00035135601017945026,5.9982223925168748e-08,3.8283893485372669e-05,7.7361924756808015e-05,4.0574501818169092e-05,7.7347247730195389e-12,2.0306416282380179e-10,7.9975781561753404e-11,4.0263259517438288e-14,3.0455146226451863e-12
0.00045201374459092963,0.1519079231086265,0.0,0.0,0.0,0.0,0.46907287890311611,0.00042502862992698046,0.00013519370902114069,0.05871999547965933,5.6451596645242746e-05,0.21502743838432284,0.23290851916825298,1.9211869343681913e-07,8.2038676966286213e-06,0.021176902591757588,2.1538414494669915e-08,8.3741713243673102e-08,3.3682189535803256e-10,0.0004123393319439972,1.1537198503771889e-06,0.0015445722349628043,2.1777457390568579e-07,0.00035366276650329804,6.0239406952225285e-08,3.8422467789926287e-05,7.7868338458871031e-05,4.0792764477476967e-05,7.8207059119722606e-12,2.0449836539674244e-10,8.0540635064001186e-11,4.0594685715032968e-14,3.0903456359194828e-12
0.0004541879987874847,0.1520347439448261,0.0,0.0,0.0,0.0,0.46786614909471314,0.0004244251175435763,0.00013511061396761329,0.05890551807181009,5.6338545232584669e-05,0.21538419578853166,0.23344085441643445,1.9217964477076493e-07,8.2309765458671682e-06,0.021296962496897387,2.1629357937261742e-08,8.4225336123637921e-08,3.3876710007340185e-10,0.00041614332921463489,1.161915468234878e-06,0.0015504176631552802,2.1815841723002566e-07,0.00035596897762315199,6.0495479518254333e-08,3.8560369743344588e-05,7.837476477266366e-05,4.1010533224063057e-05,7.9070313205118453e-12,2.0593116321197197e-10,8.1104935309973432e-11,4.0926487948665915e-14,3.1355050666387358e-12
0.00045636225298403973,0.15216118285083202,0.0,0.0,0.0,0.0,0.46666535650343616,0.00042382403928785216,0.00013502655181134058,0.059090512368167841,5.6226013070688026e-05,0.21573827587127439,0.23397056893421292,1.9223831546262119e-07,8.2579445763012965e-06,0.021416926407641354,2.171996846142288e-08,8.4707709090181622e-08,3.4070727744706755e-10,0.00041995540358713481,1.1701012011502573e-06,0.0015562400405279289,2.1853775537456901e-07,0.00035827461751099433,6.0750444404345875e-08,3.8697602592377132e-05,7.8881198273767134e-05,4.1227807680299076e-05,7.9936984975203715e-12,2.0736252421285351e-10,8.1668669674306354e-11,4.1258657971444233e-14,3.1809919512243704e-12
0.0004585365071805948,0.15228724190938292,0.0,0.0,0.0,0.0,0.46547045551363531,0.0004232253770977764,0.00013494154027168567,0.059274981369622969,5.6113996411365204e-05,0.21608970214622178,0.23449768273786711,1.9229473415263267e-07,8.2847724706821082e-06,0.021536793460430217,2.1810246920576434e-08,8.5188824854835291e-08,3.4264239816369855e-10,0.00042377543552887104,1.1782768065828871e-06,0.0015620394664529252,2.1891262982592515e-07,0.0003605796607041911,6.1004305436929931e-08,3.8834169560472726e-05,7.9387633662102787e-05,4.1444587499087165e-05,8.0807048263315508e-12,2.0879241632188799e-10,8.2231825523443378e-11,4.1591187671744277e-14,3.2268052611983018e-12
0.00046071076137714983,0.15241292313316523,0.0,0.0,0.0,0.0,0.46428140102035176,0.0004226291138426341,0.00013485559682508867,0.059458928049902021,5.6002491046115164e-05,0.21643849784430186,0.23502221562039866,1.9234892911357926e-07,8.3114609837432185e-06,0.021656562812513668,2.1900194150007358e-08,8.566867655937721e-08,3.4457243463848477e-10,0.00042760330640629832,1.1864420631851775e-06,0.0015678160401792071,2.1928308316694125e-07,0.00036288408215976836,6.1257067025041161e-08,3.897007391316203e-05,7.9894065670044033e-05,4.1660872422070158e-05,8.168047728396755e-12,2.1022080808447851e-10,8.2794390469136538e-11,4.1924069072326541e-14,3.2729439660060331e-12
0.0004628850155737049,0.1525382284584148,0.0,0.0,0.0,0.0,0.46309814833955237,0.00042203523201215842,0.00013476873840327481,0.059642355356448649,5.589149367692397e-05,0.21678468597369271,0.23554418719053474,1.9240092878977125e-07,8.3380106633872235e-06,0.021776233632854542,2.1989811008420142e-08,8.614725644429787e-08,3.4649735566150259e-10,0.00043143889838300712,1.1945967171610411e-06,0.0015735698606646768,2.1964915314596083e-07,0.00036518785720332568,6.1508731886728645e-08,3.9105318874710944e-05,8.0400489126600824e-05,4.1876662191486083e-05,8.255724733409731e-12,2.1164766921588918e-10,8.3356352583864283e-11,4.2257294208884381e-14,3.3194070617103945e-12
0.00046505926977025993,0.1526631599097569,0.0,0.0,0.0,0.0,0.46192065326303056,0.00042144371396779132,0.00013468098195990093,0.059825266211202655,5.5781000628694566e-05,0.21712828927693828,0.23606361685043509,1.9245076073684519e-07,8.3644222046225781e-06,0.021895805110727178,2.2079098402659773e-08,8.6624558032690821e-08,3.4841713518164476e-10,0.00043528209469602923,1.2027405403185975e-06,0.0015793010269138891,2.2001088053266499e-07,0.00036749096178553066,6.1759304099266327e-08,3.9239907627692338e-05,8.0906899015711296e-05,4.2091956563689553e-05,8.3437332590334814e-12,2.1307296948448893e-10,8.3917699961076418e-11,4.259085522568265e-14,3.3661934806161167e-12
0.000467233523966815,0.15278771944964004,0.0,0.0,0.0,0.0,0.46074887208760351,0.00042085454310926955,0.00013459234408668791,0.060007663509698127,5.5671007795384255e-05,0.21746933021685366,0.23658052378109107,1.9249845168073783e-07,8.3906963571639257e-06,0.022015276456140861,2.216805712539516e-08,8.7100575438156936e-08,3.503317495229192e-10,0.00043913277948052484,1.2108733236605142e-06,0.0015850096377418609,2.203683067321851e-07,0.00036979337221303442,6.2008788112428121e-08,3.9373843408490912e-05,8.1413290329278076e-05,4.230675539308055e-05,8.4320707186025311e-12,2.1449667882332175e-10,8.4478420759055447e-11,4.2924744479414002e-14,3.4133021373719296e-12
0.00046940777816337003,0.15291190900353607,0.0,0.0,0.0,0.0,0.45958276156137001,0.00042026770299007847,0.00013450284085831442,0.060189550122195588,5.5561511844273995e-05,0.21780783100903989,0.23709492696606305,1.9254402954620319e-07,8.4168336822512482e-06,0.022134646896164834,2.2256688160357321e-08,8.7575300703248646e-08,3.5224116667927387e-10,0.00044299083776244485,1.2189948325255562e-06,0.0015906957918721818,2.2072146866509666e-07,0.00037209506525622628,6.2257186874869771e-08,3.9507129452604214e-05,8.1919658139645117e-05,4.252105857912449e-05,8.5207347217033057e-12,2.15918769153856e-10,8.5038503919120839e-11,4.325895421338978e-14,3.4607320100537259e-12
0.0004715820323599251,0.15303573050728414,0.0,0.0,0.0,0.0,0.45842227885506803,0.00041968317647785096,0.00013441248839637468,0.060370928894431949,5.5452509363429958e-05,0.21814381363926294,0.23760684520513151,1.9258752059769624e-07,8.4428348442550616e-06,0.022253915672579141,2.2344992409576733e-08,8.804872846946088e-08,3.5414536509797111e-10,0.00044685615552636125,1.2271048428450846e-06,0.0015963595878834933,2.2107040549979713e-07,0.00037439601819044393,6.2504504317582884e-08,3.9639768932901765e-05,8.2425997666237883e-05,4.273486600651658e-05,8.6097227034227245e-12,2.173392119318646e-10,8.5597938199353532e-11,4.3593476843938567e-14,3.5084819870814417e-12
0.00047375628655648013,0.1531591858874319,0.0,0.0,0.0,0.0,0.45726738159574609,0.00041910094727737725,0.00013432130260950876,0.060551802646630924,5.534399632978477e-05,0.21847729984517802,0.23811629709828247,1.926289501869145e-07,8.4687006068255715e-06,0.02237308204327482,2.2432970649400835e-08,8.8520853868382252e-08,3.5604432519751902e-10,0.0004507286195744021,1.2352031595100334e-06,0.001602001124006902,2.2141515800045662e-07,0.0003766962085634091,6.2750745113362885e-08,3.9771765055276803e-05,8.2932304137458651e-05,4.2948177630940355e-05,8.6990320915560789e-12,2.187579786484544e-10,8.6156712371688857e-11,4.3928304999072663e-14,3.556550939174197e-12
0.0004759305407530352,0.15328227703183414,0.0,0.0,0.0,0.0,0.45611802784059774,0.00041852099908821279,0.00013422929872969051,0.060732174174702773,5.5235969660784239e-05,0.21880831112911334,0.23862330105745935,1.9266834540248332e-07,8.4944314855243347e-06,0.022492145282339789,2.2520623916491031e-08,8.8991668288021543e-08,3.579380123392102e-10,0.00045460811761711061,1.243289555983077e-06,0.0016076204983658849,2.2175576102537422e-07,0.00037899561439171754,6.2995911908842687e-08,3.9903121000711011e-05,8.3438572885713772e-05,4.3160993429569103e-05,8.7886605498693153e-12,2.2017504289860851e-10,8.6714816036463651e-11,4.4263431174945254e-14,3.6049378195609782e-12
0.00047810479494959023,0.15340500582810496,0.0,0.0,0.0,0.0,0.45497417608656771,0.00041794331539934737,0.00013413649214302919,0.06091204625090154,5.5128425863501904e-05,0.21913686874852123,0.23912787530364069,1.9270573115155249e-07,8.5200281804150037e-06,0.022611104682146346,2.2607953104460088e-08,8.9461168003977597e-08,3.5982641154289912e-10,0.00045849453843686637,1.2513638244556184e-06,0.0016132178090467976,2.2209225362469349e-07,0.00038129421426605494,6.324000906714116e-08,4.0033839904913747e-05,8.3944799390640333e-05,4.3373313385655933e-05,8.878605515296701e-12,2.2159037757879858e-10,8.7272238519259501e-11,4.4598848074468494e-14,3.6536414687883028e-12
0.0004802790491461453,0.15352737417294757,0.0,0.0,0.0,0.0,0.45383578526096174,0.00041736788077665905,0.0001340428979447328,0.061091421622630496,5.5021361014105458e-05,0.21946299372955683,0.23963003786885295,1.9274113224979239e-07,8.54549143690139e-06,0.022729959548817805,2.2694959072684409e-08,8.9929347859379669e-08,3.6170950206688197e-10,0.00046238777152606296,1.2594257824970314e-06,0.0016187931536973494,2.2242467508941655e-07,0.0003835919869585151,6.3483041191047133e-08,4.0163924960965569e-05,8.4450979097519714e-05,4.3585137570688894e-05,8.9688644849078631e-12,2.2300395604712641e-10,8.7828969327248885e-11,4.4934548549808945e-14,3.7026607390741586e-12
0.00048245330334270033,0.15364938388322538,0.0,0.0,0.0,0.0,0.45270281467124446,0.00041679467859041369,0.00013394853056609304,0.061270303014533428,5.4914772631593737e-05,0.21978670689289584,0.24012980661957065,1.9277457401049238e-07,8.570821684838896e-06,0.02284870920143299,2.2781642779824609e-08,9.0396200844612586e-08,3.6358725571743448e-10,0.00046628770737780582,1.2674751933507246e-06,0.0016243466298568484,2.227530577034295e-07,0.00038588891178108843,6.372501035548871e-08,4.029337926398998e-05,8.4957107639423152e-05,4.3796466006926995e-05,9.0594350868438547e-12,2.244157530571213e-10,8.8384998517159134e-11,4.5270525383078138e-14,3.751994522986246e-12
0.0004846275575392554,0.1537710368195277,0.0,0.0,0.0,0.0,0.45157522407366685,0.00041622369454924235,0.00013385340518551399,0.06144869312639973,5.4808655813745121e-05,0.22010802881551395,0.24062719922533862,1.928060808477055e-07,8.5960199183009838e-06,0.022967352974084046,2.2868005196248456e-08,9.0861723563898008e-08,3.6545965883619879e-10,0.0004701942370412574,1.2755119221546326e-06,0.0016298783345918301,2.2307744569729709e-07,0.00038818496813352845,6.3965923372003785e-08,4.0422206039777328e-05,8.546318052729322e-05,4.400729887251723e-05,9.1503148330907477e-12,2.2582574318091349e-10,8.8940316074415734e-11,4.560677155275338e-14,3.8016416466305881e-12
0.00048658438631615493,0.15388022094477352,0.0,0.0,0.0,0.0,0.45056495949319481,0.00041571169239491281,0.00013376715548610161,0.061608826396094371,5.4713552122001353e-05,0.22039519086383491,0.24107283542777214,1.9283280267187208e-07,8.6185857479493893e-06,0.02307404130449961,2.2945457408490819e-08,9.1279551752857766e-08,3.6714022730624754e-10,0.00047371566228318547,1.2827339358855674e-06,0.0016348383344516446,2.2336600419617826e-07,0.00039025065969710231,6.4181843263678642e-08,4.0537616201354775e-05,8.5918594966705826e-05,4.4196624860471459e-05,9.2323689069762255e-12,2.2709316916092365e-10,8.943948545711939e-11,4.590961755095356e-14,3.8465909982625554e-12
0.0004885412150930545,0.1539891188878299,0.0,0.0,0.0,0.0,0.44955899165653568,0.00041520146204787118,0.00013368031333262326,0.061768565834992295,5.4618826354746577e-05,0.22068044718774243,0.24151657376040003,1.9285799429963684e-07,8.6410454140794819e-06,0.023180642882567,2.3022650839430408e-08,9.1696294052397614e-08,3.6881642816404383e-10,0.00047724226330352721,1.2899453417711364e-06,0.0016397808487331931,2.2365137800818423e-07,0.00039231561736018192,6.4396911891715893e-08,4.0652522822330577e-05,8.637395783933692e-05,4.4385549617658395e-05,9.3146696801854593e-12,2.2835909422299004e-10,8.9938063711120608e-11,4.6212670936618735e-14,3.8917923686160103e-12
0.000490498043869954,0.15409773198712967,0.0,0.0,0.0,0.0,0.44855729209653727,0.00041469299323945317,0.00013359288903042572,0.061927913363955804,5.4524475236234725e-05,0.22096381230804732,0.24195842672426293,1.9288167233430563e-07,8.6633995656248138e-06,0.023287157257145114,2.3099586094542782e-08,9.2111947871210263e-08,3.7048825098695462e-10,0.00048077396266513021,1.2971460405509684e-06,0.0016447059478252272,2.2393359693253506e-07,0.00039437982697962723,6.4611133587087815e-08,4.0766928219259128e-05,8.6829266053655457e-05,4.4574073330631197e-05,9.3972153290759134e-12,2.2962350039156821e-10,9.0436043756859103e-11,4.6515926840465713e-14,3.9372448690744269e-12
0.0004924548726468536,0.1542060615018357,0.0,0.0,0.0,0.0,0.44755983255109638,0.00041418627469099882,0.00013350489216585625,0.062086870889755064,5.4430497203189203e-05,0.22124530063974096,0.2423984067306478,1.9290385423690542e-07,8.6856484694455917e-06,0.023393583981504415,2.3176263902695022e-08,9.2526508966036306e-08,3.7215567870795146e-10,0.00048431068350256732,1.3043358662469546e-06,0.0016496137019527356,2.2421268243747071e-07,0.00039644327469666576,6.4824509552614028e-08,4.0880834630986016e-05,8.7284516638534281e-05,4.476219613390098e-05,9.4800041512201835e-12,2.308863710138957e-10,9.0933419035695163e-11,4.6819380267271629e-14,3.9829476526826986e-12
0.0004944117014237531,0.1543141087640736,0.0,0.0,0.0,0.0,0.44656658501861429,0.00041368129514553274,0.00013341633280655957,0.062245440304933876,5.4336889755112608e-05,0.22152492645297142,0.24283652607810571,1.9292455681008272e-07,8.7077926527456422e-06,0.02349992261936722,2.3252685013753561e-08,9.293997453679217e-08,3.7381870006466661e-10,0.00048785234961976455,1.3115146945935708e-06,0.0016545041812441911,2.2448866162325079e-07,0.00039850594698814844,6.5037043284751035e-08,4.0994244271734981e-05,8.7739706706086264e-05,4.4949918165874988e-05,9.5630343999128657e-12,2.3214768944043066e-10,9.1430182990292955e-11,4.7123026304478458e-14,4.0288998438116658e-12
0.0004963685302006527,0.1544218750747532,0.0,0.0,0.0,0.0,0.44557752179885607,0.00041317804455665464,0.00013332722069823882,0.062403623486792348,5.4243649968607767e-05,0.22180270385160039,0.24327279693234721,1.9294379614599874e-07,8.7298326955593733e-06,0.023606172746545705,2.3328850046662279e-08,9.3352342112584546e-08,3.7547730511879205e-10,0.00049139888529274351,1.3186824213955424e-06,0.0016593774555608456,2.2476156221623773e-07,0.00040056783039610713,6.5248738584861328e-08,4.110715943848097e-05,8.8194833292206046e-05,4.5137239668435446e-05,9.6463042777148668e-12,2.3340743872756931e-10,9.192632894751276e-11,4.742686021991556e-14,4.0751005372249396e-12
0.0004983253589775522,0.15452936166437947,0.0,0.0,0.0,0.0,0.44459261539472639,0.00041267651215159306,0.00013323756516292503,0.062561422298860928,5.4150776077536113e-05,0.22207864683427347,0.24370723137021993,1.9296158917587956e-07,8.7517689197332335e-06,0.023712333943269756,2.3404759751285034e-08,9.3763607753776574e-08,3.7713147802451656e-10,0.00049495021531548947,1.3258388981714004e-06,0.0016642335945833506,2.2503140632622038e-07,0.00040262891171329544,6.5459597169145649e-08,4.1219582372081264e-05,8.8649893526215648e-05,4.5324160850855511e-05,9.7298121235078491e-12,2.3466560326956845e-10,9.2421850761074016e-11,4.7730877154739776e-14,4.1215488771847174e-12
0.0005002821877544517,0.15463656984164517,0.0,0.0,0.0,0.0,0.44361183856197001,0.00041217668691714859,0.00013314737575645207,0.062718838590972978,5.405826579507649e-05,0.22235276925928837,0.24413984135897313,1.9297795196951519e-07,8.7736018142942357e-06,0.023818405799942908,2.3480414859686126e-08,9.4173769027192288e-08,3.7878120899522797e-10,0.00049850626516305906,1.3329840012370219e-06,0.0016690726678941991,2.2529821965031419e-07,0.00040468917806205307,6.5669622243307749e-08,4.1331515275963683e-05,8.910488463110305e-05,4.5510681914141795e-05,9.8135561912578099e-12,2.3592216722144531e-10,9.2916742190525513e-11,4.8035072359527012e-14,4.1682439610606644e-12
0.0005022390165313513,0.1547435008756657,0.0,0.0,0.0,0.0,0.44263516433805616,0.00041167855881340447,0.00013305666182654755,0.062875874198422207,5.3966116385236048e-05,0.22262508482936155,0.24457063874208976,1.9299290013140363e-07,8.7953319345084657e-06,0.023924387918234941,2.355581602213404e-08,9.4582823684328242e-08,3.8042648898710491e-10,0.00050206696082778074,1.3401176286311521e-06,0.001673894744837074,2.2556202886685848e-07,0.00040674861668447672,6.5878817476907344e-08,4.1442960407903061e-05,8.9559803792214633e-05,4.5696803135663745e-05,9.8975347204590244e-12,2.3717711467438648e-10,9.3410996970266493e-11,4.8339441222003481e-14,4.2151848730349382e-12
0.0005041958453082508,0.15485015597795967,0.0,0.0,0.0,0.0,0.4416625659591758,0.00041118211727268316,0.00013296543234094714,0.063032530942994047,5.3874326027395009e-05,0.22289560714456214,0.24499963527609259,1.9300644985011373e-07,8.8169596205710773e-06,0.024030279903972378,2.3630963968926666e-08,9.4990768116784534e-08,3.8206730348662219e-10,0.00050563222878964803,1.347239641998256e-06,0.0016786998945385028,2.258228559493819e-07,0.00040880721503798792,6.6087184781355753e-08,4.1553919975772747e-05,9.001464827534532e-05,4.5882524764378272e-05,9.981746063889237e-12,2.3843043072321158e-10,9.3904609229930837e-11,4.8643979064014426e-14,4.2623707387916286e-12
0.0005061526740851504,0.1549565364393967,0.0,0.0,0.0,0.0,0.44069401692979326,0.00041068735207381798,0.00013287369644953209,0.063188810632921699,5.3782892262908918e-05,0.22316434965415238,0.24542684260070308,1.9301861678164677e-07,8.8384854018398222e-06,0.024136081374822541,2.3705859469877474e-08,9.5397600188182302e-08,3.8370364390093224e-10,0.0005092019961864514,1.3543499350161642e-06,0.001683488186025379,2.2608072681787231e-07,0.00041086496086622631,6.6294727737099983e-08,4.1664396194376541e-05,9.0469415388855763e-05,4.6067847083856053e-05,1.0066188493203875e-11,2.3968210046477065e-10,9.4397573099998349e-11,4.8948681270462533e-14,4.3098006368233445e-12
0.0005081095028620499,0.1550626434611892,0.0,0.0,0.0,0.0,0.43972949095885366,0.00041019425234486295,0.00013278146293077753,0.063344715063174961,5.3691813251074771e-05,0.22343132570027502,0.24585227226648423,1.9302941586530059e-07,8.8599096491587639e-06,0.024241791953560722,2.3780503144270113e-08,9.580331771395204e-08,3.8533550144336084e-10,0.00051277619074164703,1.3614483748049682e-06,0.0016882596880748273,2.2633566385739694e-07,0.00041292184213391941,6.6501448551535953e-08,4.177439121339425e-05,9.0924102538108781e-05,4.6252770334944661e-05,1.0150860291404601e-11,2.4093210886644984e-10,9.488988265996908e-11,4.9253543358917472e-14,4.3574736467031591e-12
0.0005100663316389495,0.15516847828598945,0.0,0.0,0.0,0.0,0.4387689620014617,0.00040970280855430019,0.00013268874074530296,0.063500246014654219,5.3601086184362643e-05,0.22369654849189727,0.24627593571599868,1.9303886250133653e-07,8.881232939562506e-06,0.024347411270991708,2.3854895726474212e-08,9.620791806736513e-08,3.8696286554881487e-10,0.00051635474053336392,1.3685348749543645e-06,0.001693014469182459,2.2658769348946152e-07,0.00041497784688076302,6.6707351164028968e-08,4.1883907253132401e-05,9.1378707065998611e-05,4.6437294845450534e-05,1.0235759784384552e-11,2.4218044147769885e-10,9.5381532218533599e-11,4.9558560866160527e-14,4.4053888569168849e-12
0.000512023160415849,0.15527404214651144,0.0,0.0,0.0,0.0,0.43781240426724427,0.00040921301111746319,0.00013259553833628812,0.063655405255022376,5.3510708982188138e-05,0.22396003109810211,0.24669784427977101,1.9304697199357711e-07,8.9024556942889343e-06,0.024452938967922472,2.3929037979670429e-08,9.6611399013478831e-08,3.8858572722801122e-10,0.00051993757423678339,1.3756093196617875e-06,0.0016977525976726111,2.2683683868718174e-07,0.00041703296333191225,6.6912438235161252e-08,4.1992946540727451e-05,9.1833226335428277e-05,4.6621420974938123e-05,1.0320885276968289e-11,2.4342708436652921e-10,9.5872516288642742e-11,4.9863729295694848e-14,4.4535453366554065e-12
0.0005139799891927486,0.1553793362468437,0.0,0.0,0.0,0.0,0.43685979218420068,0.00040872484949238785,0.00013250186415915608,0.063810194539752993,5.3420679974169127e-05,0.22422178646683671,0.24711800919391338,1.9305375938401975e-07,8.9235782705230638e-06,0.024558374693976235,2.4002930663189625e-08,9.7013758079840432e-08,3.9020407653636837e-10,0.00052352462128605942,1.3826715802772453e-06,0.0017024741418384757,2.2708312106634231e-07,0.00041908718012450375,6.711671195919463e-08,4.2101511221800802e-05,9.2287657862158187e-05,4.6805149032198769e-05,1.0406235122812033e-11,2.4467202396074214e-10,9.6362829524954759e-11,5.0169044190247739e-14,4.5019421702453753e-12
0.0005159368179696481,0.15548436177133576,0.0,0.0,0.0,0.0,0.43591110038625486,0.00040823831382796118,0.00013240772687988419,0.063964615610722614,5.3330996543836166e-05,0.22448182743990916,0.24753644160434032,1.9305923883379506e-07,8.9446012215955471e-06,0.024663718102644634,2.4076574385945951e-08,9.7414993603994542e-08,3.9181790678723877e-10,0.00052711581142038649,1.3897215681923901e-06,0.0017071791695688985,2.2732656615983967e-07,0.00042114048591381583,6.7320176104033632e-08,4.220960346237011e-05,9.2741999135429243e-05,4.6988479358341674e-05,1.0491807646029291e-11,2.4591524620901362e-10,9.6852466393439975e-11,5.0474501298932077e-14,4.550578424256603e-12
0.0005178936467465477,0.1555891199545529,0.0,0.0,0.0,0.0,0.43496630375944628,0.00040775339437431159,0.00013231313454553973,0.064118670197026828,5.3241656721232246e-05,0.2247401667183935,0.24795315254648087,1.9306342485268969e-07,8.9655249518066519e-06,0.024768968858490583,2.4149969881200497e-08,9.7815103342314306e-08,3.9342720895641491e-10,0.00053071107505487367,1.3967591727421718e-06,0.0017118677486241427,2.2756719604272179e-07,0.00042319286960594679,6.7522833231234375e-08,4.2317225423427322e-05,9.3196247690465028e-05,4.7171412316821852e-05,1.0577601150671438e-11,2.4715673767663697e-10,9.7341421602889629e-11,5.0780096310442623e-14,4.5994531440610701e-12
0.0005198504755234472,0.15569361194396034,0.0,0.0,0.0,0.0,0.43402537739770208,0.00040727008209141878,0.00013221809542901755,0.064272360014739641,5.3152658091773718e-05,0.22499681689388301,0.24836815296447778,1.9306633255345414e-07,8.9863499793805897e-06,0.024874126631124018,2.4223118019514589e-08,9.8214085493422698e-08,3.9503197579848379e-10,0.00053431034295988334,1.4037843059269225e-06,0.001716539946481606,2.2780503512958062e-07,0.00042524432019460805,6.7724686914304071e-08,4.24243793027132e-05,9.3650401034781094e-05,4.7353948322914708e-05,1.0663614017728178e-11,2.4839648576049739e-10,9.7829690189603072e-11,5.1085824862530436e-14,4.6485654030981771e-12
