Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470),C7H9(588),C5H9(108)
2.583398833971264e-05,0.11542814367726947,0.0,0.0,0.0,0.0,0.94254660920533917,0.00064288122596458535,5.647662600283972e-05,0.0049745879700877453,9.5955614743529544e-05,0.026801683004308022,0.024682066361981898,3.4598775705787075e-08,2.608437277218425e-07,0.00017331911195958089,2.4408577357346735e-10,2.2621144153611709e-10,9.0985574577604935e-13,1.1379099713377547e-07,7.1877323124752237e-10,2.4830690120554956e-05,6.2220460265354329e-09,5.5677584726825688e-07,3.0529339057677489e-10,4.0842335698490466e-07,1.5449938475257604e-07,5.3539156754682365e-08,8.400742721482013e-17,3.3452786243386222e-14,1.3175037398662465e-14,1.0039296238492591e-17,1.1192972065531939e-18,8.791480299839907e-13
2.6239122485145677e-05,0.11547998051856903,0.0,0.0,0.0,0.0,0.94163854962571858,0.00064245524153998517,5.6838604894477681e-05,0.0050549117385551403,9.5900664575121551e-05,0.027225974039034602,0.025079099348079024,3.512752639514305e-08,2.6657213821919239e-07,0.00017900517586186574,2.5204855330992949e-10,2.3506311417330394e-10,9.4545847812451403e-13,1.1998080470572403e-07,7.5431097207881245e-10,2.5609196137881186e-05,6.4084962347627024e-09,5.8364676159592359e-07,3.1732616099605014e-10,4.2410975049974176e-07,1.6221342174346969e-07,5.6746033207736575e-08,9.1960391043327217e-17,3.601786060371303e-14,1.4185269306897423e-14,1.0707415603697562e-17,1.2508732992487148e-18,9.263604021925312e-13
2.6644256630578714e-05,0.11553177009958492,0.0,0.0,0.0,0.0,0.94073219837467437,0.00064203030993791651,5.7199188950067492e-05,0.0051351355695817445,9.5845650260272509e-05,0.027649295477785441,0.025475398604903766,3.5654473616740675e-08,2.7233777486869199e-07,0.00018477497713888645,2.6012589606470767e-10,2.4411296161794749e-10,9.8185829877156676e-13,1.2639757901707706e-07,7.9101008223880495e-10,2.6397617771155925e-05,6.5970680170780855e-09,6.1131125652969993e-07,3.2962314996579139e-10,4.4007618901099375e-07,1.701520980193742e-07,6.0075673931110939e-08,1.0049432162703177e-16,3.8724155775848911e-14,1.5251119998655606e-14,1.1406064529078537e-17,1.3950941262123625e-18,9.7526251110011421e-13
2.7008877361468446e-05,0.1155783403254528,0.0,0.0,0.0,0.0,0.93991793970914406,0.00064164876747689907,5.7522525318019765e-05,0.0052072517385754564,9.5796083819550776e-05,0.028029457829853166,0.025831441892768401,3.612719152474746e-08,2.7755843757248114e-07,0.00019003909023728561,2.6749295570632079e-10,2.5242811898311262e-10,1.0153030876411117e-12,1.3237035682209069e-07,8.2504776527855641e-10,2.7115602932192983e-05,6.7685754271251792e-09,6.3689447618782836e-07,3.4091713528714117e-10,4.5468395221491786e-07,1.7749013061661214e-07,6.3178774822030375e-08,1.0869607891141833e-16,4.1284343420883542e-14,1.6259427695458399e-14,1.206155647432197e-17,1.5364841837545745e-18,1.0207444257819681e-12
2.7373498092358178e-05,0.11562487229055442,0.0,0.0,0.0,0.0,0.93910505890411344,0.00064126807004282057,5.7844738023672981e-05,0.0052792872702783723,9.5746467805148922e-05,0.028408838646668041,0.026186893272548105,3.6598459630416618e-08,2.8280881409001077e-07,0.00019537046649533392,2.7495186883913625e-10,2.609054787544423e-10,1.0494002785203182e-12,1.3853373030103537e-07,8.6005498570348777e-10,2.7841485897053787e-05,6.9417628469165485e-09,6.6313280167078649e-07,3.524266004352309e-10,4.6951580491118983e-07,1.8501223357638968e-07,6.6384003653001355e-08,1.1741460124429708e-16,4.3965968297320351e-14,1.7315562578281447e-14,1.2742902968387344e-17,1.6896049353460893e-18,1.0676420770326894e-12
2.773811882324791e-05,0.11567136600512265,0.0,0.0,0.0,0.0,0.93829355317099661,0.00064088821399820809,5.8165829986917264e-05,0.0053512423124740544,9.5696803329547089e-05,0.028787439743597199,0.026541753888127722,3.7068281799208784e-08,2.8808870469565942e-07,0.00020076884017878317,2.8250218411551166e-10,2.6954613333600053e-10,1.0841542651869426e-12,1.4489090335894889e-07,8.9604537053307063e-10,2.8575204008468986e-05,7.1166127476930801e-09,6.9003191804858053e-07,3.64152214597543e-10,4.845704329359391e-07,1.9271934792913954e-07,6.969258958121702e-08,1.2667259487295535e-16,4.677239176133475e-14,1.8420848491249318e-14,1.3450635613996392e-17,1.855213824886017e-18,1.1159776972369525e-12
2.8102739554137642e-05,0.11571782147984717,0.0,0.0,0.0,0.0,0.93748341972094051,0.00064050919572554595,5.8485804143683438e-05,0.0054231170129244348,9.5647091495205117e-05,0.029165262934399448,0.026896024884004478,3.7536664757160607e-08,2.933979018330357e-07,0.00020623394650887665,2.9014346581094447e-10,2.7835079042449066e-10,1.1195678941449109e-12,1.5144508325316634e-07,9.3303253809986478e-10,2.9316695079088723e-05,7.2931068633191056e-09,7.1759741924419523e-07,3.7609459148476306e-10,4.998465151319252e-07,2.0061237804315664e-07,7.3105733473779783e-08,1.3649330770628283e-16,4.9706992735634986e-14,1.9576616196549056e-14,1.4185285162156091e-17,2.0341028929771915e-18,1.1657735294092091e-12
2.8467360285027375e-05,0.11576423872587267,0.0,0.0,0.0,0.0,0.93667465576492537,0.0006401310116316034,5.8804663438857746e-05,0.0054949115193647473,9.5597333392230503e-05,0.029542310031190237,0.027249707405239507,3.8003612955760713e-08,2.9873619808169936e-07,0.00021176552165306749,2.9787526942988766e-10,2.8732001905233064e-10,1.155643454131493e-12,1.5819947990919835e-07,9.7103002296967517e-10,3.0065897386381016e-05,7.4712275887674838e-09,7.4583480855215799e-07,3.8825433451902932e-10,5.1534272423091308e-07,2.0869219264463165e-07,7.6624608046433811e-08,1.4690050744834163e-16,5.2773157717178041e-14,2.0784199474347438e-14,1.4947380923134512e-17,2.2270996871560331e-18,1.2170517776506191e-12
2.8795518942828133e-05,0.1158059815713283,0.0,0.0,0.0,0.0,0.9359479368167426,0.00063979135621815297,5.9090686028096715e-05,0.0055594581313599678,9.5552512432064699e-05,0.029880990354282239,0.027567519475340654,3.8422643133069248e-08,3.0356538229786108e-07,0.00021680055281317464,3.0491092059032137e-10,2.9553398523006574e-10,1.1886812371772756e-12,1.6445227681778322e-07,1.0061027451116516e-09,3.0746721927977963e-05,7.632912796579977e-09,7.7182739914807135e-07,3.9938444142133881e-10,5.2947641963972416e-07,2.1612441658114257e-07,7.9882941594369728e-08,1.567885044382343e-16,5.5648002548534293e-14,2.1916433077342073e-14,1.5657170085669412e-17,2.4135723281178803e-18,1.264487974745143e-12
2.9123677600628892e-05,0.11584769346967558,0.0,0.0,0.0,0.0,0.93522232286636331,0.00063945237100777267,5.9375810113466584e-05,0.005623940013497683,9.550765564940237e-05,0.030219044826301257,0.027884856644343144,3.8840518986634739e-08,3.0841783046575739e-07,0.00022188901975624112,3.1201921643614616e-10,3.0388274515092951e-10,1.2222611805556588e-12,1.7087219402814999e-07,1.0420146432728377e-09,3.1433698600552836e-05,7.7958887795690261e-09,7.9837248923144783e-07,4.1069149405541407e-10,5.4378636385664155e-07,2.2370919664402589e-07,8.3228659855216031e-08,1.6718931082475108e-16,5.8634653292582401e-14,2.3092700650548306e-14,1.6390002503948482e-17,2.6128273634734164e-18,1.3131590179221783e-12
2.945183625842965e-05,0.11588937442995764,0.0,0.0,0.0,0.0,0.93449781188065528,0.00063911405342676787,5.966003785487453e-05,0.0056883572734014341,9.5462763816504419e-05,0.030556474764682283,0.028201719747978422,3.9257243621419369e-08,3.1329339368215676e-07,0.00022703073210555088,3.1919983509442994e-10,3.1236670133480172e-10,1.2563849032581077e-12,1.7746157607528339e-07,1.0787755327750321e-09,3.2126783358630618e-05,7.9601430234402512e-09,8.2547390467097362e-07,4.2217588246227865e-10,5.5827157965801071e-07,2.3144709593963352e-07,8.666255998667488e-08,1.7812134526296188e-16,6.1735598789364496e-14,2.4313982429166704e-14,1.7146261148434063e-17,2.8255454742036069e-18,1.3630810287206857e-12
2.977999491623041e-05,0.11593102446150065,0.0,0.0,0.0,0.0,0.9337744018266283,0.00063877640091574632,5.9943371411238304e-05,0.0057527100186650741,9.5417837698549008e-05,0.030893281485675435,0.028518109622231443,3.9672819802821651e-08,3.1819192825391943e-07,0.00023222550009591129,3.264524532690063e-10,3.2098653159449738e-10,1.2910551315059381e-12,1.8422276834615261e-07,1.116395171023593e-09,3.2825932451771319e-05,8.1256633105214856e-09,8.5313541328265019e-07,4.338379896051301e-10,5.7293108765176248e-07,2.3933865656014465e-07,9.0185421161462759e-08,1.8960336844367644e-16,6.495333316585768e-14,2.5581260707422506e-14,1.7926327967087095e-17,3.052432942654178e-18,1.4142700922467487e-12
3.0108153574031168e-05,0.11597264357391157,0.0,0.0,0.0,0.0,0.93305209067149786,0.00063843941092727038,6.0225812942618747e-05,0.0058169983568495945,9.537287805552062e-05,0.031229466304311945,0.028834027103310903,4.008725281292403e-08,3.2311329231999726e-07,0.00023747313457603077,3.3377676034181047e-10,3.2974302931875524e-10,1.3262750564696922e-12,1.9115811715706865e-07,1.1548833497220517e-09,3.3531102422787531e-05,8.2924369292849509e-09,8.8136072518838265e-07,4.4567816594506419e-10,5.8776390665660538e-07,2.4738440011479129e-07,9.3798004704258786e-08,2.0165449216166617e-16,6.829035951475948e-14,2.6895521281184496e-14,1.8730584094640179e-17,3.2942220743407e-18,1.4667422868582359e-12
3.0436312231831926e-05,0.1160142317770727,0.0,0.0,0.0,0.0,0.93233087638272982,0.0006381030809296098,6.0507364623869457e-05,0.005881222395480795,9.5327885639764125e-05,0.031565030534375343,0.029149473027627187,4.0500545647627896e-08,3.280573345634495e-07,0.00024277344701925281,3.4117243751161695e-10,3.3863626227104259e-10,1.3620449507473407e-12,1.9826996968501104e-07,1.1942498604760514e-09,3.4242250105209047e-05,8.4604515057170201e-09,9.1015349314493226e-07,4.576967486027816e-10,6.027690540507494e-07,2.5558482823941043e-07,9.7501054237312948e-08,2.1429415438553168e-16,7.1749177860262789e-14,2.8257748824095538e-14,1.9559409236199587e-17,3.5516716717807878e-18,1.5205136725413872e-12
3.073165502385261e-05,0.11605163474090147,0.0,0.0,0.0,0.0,0.93168271966394045,0.00063780094614331322,6.0760002108108929e-05,0.0059389691429702811,9.5287365059500273e-05,0.031866508823033032,0.029432971869913224,4.0871535929691648e-08,3.3252624604184942e-07,0.00024758861254511731,3.4788929978791855e-10,3.4675769271939043e-10,1.3947105415138424e-12,2.0482348771456959e-07,1.230438678929014e-09,3.4887358517631212e-05,8.6127159743882081e-09,9.3655513226383662e-07,4.6866629638848091e-10,6.1642021443263054e-07,2.6309786775209703e-07,1.0091174770129657e-07,2.2618938741452223e-16,7.4968315786884817e-14,2.9525580327639552e-14,2.0326671246660422e-17,3.7974151103771974e-18,1.5700319507293623e-12
3.102699781587329e-05,0.11608901268405629,0.0,0.0,0.0,0.0,0.93103544827956752,0.00063749934208293742,6.1011922151227749e-05,0.0059966639732175562,9.5246819075245578e-05,0.03216748645404973,0.029716090038824607,4.1241608280638063e-08,3.3701331209470386e-07,0.00025244615842116082,3.5466348506285488e-10,3.5499114244023714e-10,1.4278266903172187e-12,2.1152358663928561e-07,1.2673538366457581e-09,3.5537243081258236e-05,8.7659670568185052e-09,9.6342190608484942e-07,4.7978085682686887e-10,6.3020944627620535e-07,2.7073693088363471e-07,1.0439682423177913e-07,2.38592008401459e-16,7.8289964818656542e-14,3.0833785110742919e-14,2.111441615946035e-17,4.0570719413218238e-18,1.6206271955825299e-12
3.132234060789398e-05,0.11612636561430836,0.0,0.0,0.0,0.0,0.93038906074864614,0.00063719826693139881,6.1263126344112485e-05,0.0060543069645247411,9.5206248221584369e-05,0.032467964382498923,0.029998828144416793,4.1610764826811298e-08,3.4151842487042064e-07,0.00025734594848211601,3.6149476237955074e-10,3.6333670404100745e-10,1.461393769669318e-12,2.1837197846381628e-07,1.3050024235353465e-09,3.6191872922863611e-05,8.9201959379937929e-09,9.9075635966610934e-07,4.9104064575113394e-10,6.4413603151119481e-07,2.7850234377000392e-07,1.079567897816028e-07,2.5151688433391254e-16,8.17159521942662e-14,3.2183082857157726e-14,2.1922918270636852e-17,4.3312526583769973e-18,1.6723110568667142e-12
3.161768339991466e-05,0.11616369353960468,0.0,0.0,0.0,0.0,0.92974355559052413,0.00063689771888085164,6.1513616277972846e-05,0.0061118981951638071,9.5165653027741326e-05,0.032767943562577992,0.030281186796809235,4.1979007329355567e-08,3.460414792300575e-07,0.00026228784696090282,3.6838289908875464e-10,3.7179464365215761e-10,1.4954128499548145e-12,2.2537037505265847e-07,1.3433914702085651e-09,3.685121735421317e-05,9.0753940515012262e-09,1.0185610013163242e-06,5.0244587689545324e-10,6.5819925191332412e-07,2.8639442068089326e-07,1.1159213910317388e-07,2.6497909970643107e-16,8.5248106179293862e-14,3.3574193632959206e-14,2.2752451029240304e-17,4.620586471000009e-18,1.7250951530451631e-12
3.1913026191935344e-05,0.11620099646805429,0.0,0.0,0.0,0.0,0.92909893132487609,0.00063659769613076396,6.176339353866075e-05,0.0061694377433758382,9.5125034018761137e-05,0.033067424947606443,0.030563166606178721,4.2346339241684645e-08,3.5058237718858013e-07,0.00026727171848293615,3.7532767010110535e-10,3.8036575966055975e-10,1.5298871423670332e-12,2.3252048821427556e-07,1.3825279522306662e-09,3.7515245871338889e-05,9.2315527231591026e-09,1.0468383027368006e-06,5.1399675360034072e-10,6.723983891793913e-07,2.944134641629681e-07,1.1530335581092505e-07,2.7899396520715039e-16,8.8888260335179361e-14,3.500783952337383e-14,2.3603287275732928e-17,4.9257217024604813e-18,1.7789910793238202e-12
3.220836898395603e-05,0.1162382744079508,0.0,0.0,0.0,0.0,0.92845518647174041,0.00063629819688991278,6.2012459720041212e-05,0.0062269256873690526,9.5084391716942913e-05,0.033366409489997084,0.03084476818274055,4.2712763429341189e-08,3.5514101403205434e-07,0.0002722974280801254,3.8232884972063775e-10,3.8905025614789644e-10,1.5648174678337882e-12,2.3982402980273486e-07,1.422418901623671e-09,3.8183928153401802e-05,9.3886631566778406e-09,1.075590699276178e-06,5.256934593549665e-10,6.8673272512186215e-07,3.0255976536512607e-07,1.1909091250430257e-07,2.9357700001862577e-16,9.263824428836246e-14,3.6484741144363153e-14,2.4475698780352234e-17,5.2473260603791142e-18,1.83401042945781e-12
3.250371177597671e-05,0.11627552736775595,0.0,0.0,0.0,0.0,0.92781231955156929,0.00063599921937703416,6.2260816420445223e-05,0.0062843621053165931,9.5043726638957139e-05,0.033664898141237937,0.031125992136726358,4.3078281395283347e-08,3.5971728388508488e-07,0.00027736484118470755,3.8938620629788757e-10,3.9784820446754533e-10,1.6002041133477843e-12,2.472827113919058e-07,1.4630713173127219e-09,3.8857234060533417e-05,9.5467169159455013e-09,1.104820590213438e-06,5.3753617712143269e-10,7.0120154189105943e-07,3.108336044243826e-07,1.2295527092557027e-07,3.087439319897163e-16,9.6499885157671529e-14,3.8005618134091158e-14,2.5369956260654714e-17,5.5860866107140723e-18,1.8901647653994292e-12
3.2799054567997394e-05,0.11631275535608375,0.0,0.0,0.0,0.0,0.92717032908522889,0.00063570076181872876,6.2508465233290808e-05,0.006341747075356498,9.5003039296378012e-05,0.033962891851901787,0.03140683907838427,4.3442895354535001e-08,3.6431108799049003e-07,0.00028247382361947627,3.9649951060638973e-10,4.0676026159140381e-10,1.6360497212218634e-12,2.5489824411992633e-07,1.5044921156909821e-09,3.9535133633299373e-05,9.7057057692167861e-09,1.1345303388343817e-06,5.495250901604199e-10,7.1580412198185678e-07,3.1923525050517566e-07,1.268968819891561e-07,3.2451070924875972e-16,1.0047501362243631e-13,3.9571191448967609e-14,2.6286329735215231e-17,5.9427104551140112e-18,1.947465609845633e-12
3.309439736001808e-05,0.1163499583817337,0.0,0.0,0.0,0.0,0.92652921359404172,0.00063540282244853264,6.2755407752971746e-05,0.0063990806755895675,9.4962330198387692e-05,0.034260391571619191,0.031687309617958452,4.3806609507111281e-08,3.6892232726965127e-07,0.00028762424160499572,4.0366854452063906e-10,4.1578700864956601e-10,1.6723566289380902e-12,2.62672338833205e-07,1.5466882365413508e-09,4.0217597091932414e-05,9.8656209432281647e-09,1.164722272708697e-06,5.6166035294667109e-10,7.305397484022243e-07,3.2776496210680034e-07,1.3091618591470221e-07,3.408934955311093e-16,1.0456546074928888e-13,4.1182182225783716e-14,2.7225088374680135e-17,6.3179254497440352e-18,2.0059244903967665e-12
3.338974015203876e-05,0.11638713645365997,0.0,0.0,0.0,0.0,0.92588897159983041,0.00063510539951139235,6.3001645583814667e-05,0.0064563629840771516,9.4921599849749131e-05,0.034557398249053115,0.031967404365667425,4.4169424995157112e-08,3.735508951805415e-07,0.00029281596176665078,4.1089307699626052e-10,4.2492828741054669e-10,1.7091242001259135e-12,2.7060670615369511e-07,1.5896666515590089e-09,4.0904594834119928e-05,1.0026454111344902e-08,1.1953986839776037e-06,5.7394211760436658e-10,7.4540770487044376e-07,3.3642298742777935e-07,1.3501361239321201e-07,3.5790864922746051e-16,1.0877304898624013e-13,4.2839308299364499e-14,2.818649995269154e-17,6.7124791789358536e-18,2.0655529096385301e-12
3.3685082944059444e-05,0.11642428958097945,0.0,0.0,0.0,0.0,0.92524960162493852,0.00063480849125963524,6.324718032533111e-05,0.006513594078840476,9.4880848749413633e-05,0.034853912831903713,0.032247123931697125,4.4531344219852431e-08,3.7819669265494192e-07,0.00029804885111824135,4.1817288184104521e-10,4.341846360691217e-10,1.7463545993790917e-12,2.7870305583035957e-07,1.6334342300231177e-09,4.1596097434080917e-05,1.018819711303723e-08,1.2265618294979806e-06,5.8637053679635331e-10,7.6040727586775961e-07,3.4520956449291469e-07,1.391895806592567e-07,3.7557274808667078e-16,1.1309960499576693e-13,4.4543289052159464e-14,2.9170831590428609e-17,7.1271404387131257e-18,2.1263623272134036e-12
3.395089145687806e-05,0.11645770607559229,0.0,0.0,0.0,0.0,0.92467491300320259,0.00063454171245065692,6.3467561772928517e-05,0.006565058340844615,9.4844155426616661e-05,0.035120355998089221,0.032498551265072777,4.4856307990143872e-08,3.8239256054312218e-07,0.00030279354159678867,4.247717817828127e-10,4.4261419639120044e-10,1.7802595340190124e-12,2.8612967803950205e-07,1.6735054602359311e-09,4.2222277248889838e-05,1.033453678749662e-08,1.2550266552630144e-06,5.9768161525549139e-10,7.740188294890884e-07,3.5322758425829525e-07,1.4301544346919715e-07,3.9203915500707698e-16,1.1709673150398636e-13,4.6117526638446954e-14,3.0076546714500757e-17,7.5181801326820435e-18,2.182110019143543e-12
3.421669996969668e-05,0.11649110237946311,0.0,0.0,0.0,0.0,0.92410092844422265,0.00063427534786519933,6.3687376182928668e-05,0.0066164812397140104,9.48074460559514e-05,0.035386402023993131,0.032749675640256423,4.5180550186487037e-08,3.8660223079857051e-07,0.00030757137533142997,4.3141511026815518e-10,4.5113752922143984e-10,1.8145416355705624e-12,2.9369013593286083e-07,1.7142264956516119e-09,4.2852061101557152e-05,1.0481600573493968e-08,1.2838891314188264e-06,6.0911168368493641e-10,7.877358916767905e-07,3.6135007529056549e-07,1.4690554744136748e-07,4.0905717665946742e-16,1.2119302698059854e-13,4.7730821288460842e-14,3.100123585444752e-17,7.9267372813787932e-18,2.238831927217674e-12
3.4482508482515296e-05,0.11652447849956468,0.0,0.0,0.0,0.0,0.92352764687196076,0.00063400939624749558,6.3906624727033513e-05,0.0066678628322377632,9.4770720993062754e-05,0.035652051598433772,0.033000497501958069,4.5504071585189375e-08,3.9082562874031303e-07,0.00031238225619798979,4.3810269959229198e-10,4.5975468005131575e-10,1.8492010869587432e-12,3.0138567454935561e-07,1.7556023358500203e-09,4.3485427903656398e-05,1.062938268498206e-08,1.3131508307363229e-06,6.2066083421207552e-10,8.0155794278833143e-07,3.6957719078395565e-07,1.5086017689403133e-07,4.2663931969434804e-16,1.2538981559160256e-13,4.938369453529312e-14,3.1945091460640298e-17,8.353416599973912e-18,2.2965363586357023e-12
3.474831699533391e-05,0.11655783444298498,0.0,0.0,0.0,0.0,0.92295506721080212,0.00063374385634603909,6.4125308573385553e-05,0.006719203175174787,9.4733980590786307e-05,0.035917305409561825,0.033251017294828357,4.5826874355792818e-08,3.9506268401751546e-07,0.00031722608832596936,4.448343883558704e-10,4.684661289256523e-10,1.884239818903445e-12,3.0921753824610032e-07,1.7976379255356261e-09,4.4122356679533919e-05,1.0777877276024982e-08,1.3428133034392494e-06,6.3232915393053683e-10,8.1548446396957684e-07,3.7790907786393857e-07,1.5487960960363422e-07,4.4479823160985278e-16,1.2968842377440825e-13,5.1076668742864675e-14,3.2908305523105504e-17,8.7988375894826379e-18,2.3552316001682856e-12
3.501412550815253e-05,0.11659117021689715,0.0,0.0,0.0,0.0,0.92238318838554867,0.00063347872691360356,6.4343428889462984e-05,0.006770502325253858,9.4697225200030897e-05,0.036182164144860307,0.033501235463459927,4.6148962009558211e-08,3.9931332740913813e-07,0.00032210277610135083,4.5161002269092218e-10,4.7727241620943882e-10,1.9196600049298825e-12,3.1718697076033618e-07,1.8403382098920153e-09,4.4762826566508783e-05,1.0927078157849628e-08,1.3728780772327469e-06,6.4411671242394408e-10,8.2951493714285437e-07,3.8634587757824333e-07,1.5896411680600793e-07,4.6354669495571967e-16,1.3409017693268858e-13,5.2810265893086105e-14,3.3891069390813086e-17,9.2636344647756826e-18,2.414925938944474e-12
3.527993402097115e-05,0.11662448582859215,0.0,0.0,0.0,0.0,0.92181200932144369,0.00063321400671152521,6.4560986851461665e-05,0.0068217603391722524,9.4660455169625263e-05,0.036446628491126828,0.033751152452373742,4.6470334563967506e-08,4.0357748192616894e-07,0.00032701222417565775,4.5842943360970042e-10,4.861731738356351e-10,1.955460164750329e-12,3.2529521550239238e-07,1.8837081957961409e-09,4.5406816813525012e-05,1.1076979524554657e-08,1.4033466575077375e-06,6.5602357760961729e-10,8.4364884510575641e-07,3.948877251104132e-07,1.6311396331578231e-07,4.8289760494576311e-16,1.3859638926581338e-13,5.4585003682520866e-14,3.4893573177001947e-17,9.7484553364719981e-18,2.4756276460725124e-12
3.5545742533789764e-05,0.11665778128545093,0.0,0.0,0.0,0.0,0.9212415289441992,0.00063294969450503264,6.4777983630834356e-05,0.0068729772735949581,9.4623670843636546e-05,0.036710699134473695,0.034000768706010834,4.6790993694593433e-08,4.0785507728137311e-07,0.00033195433745031446,4.6529245806519348e-10,4.9516885583039548e-10,1.9916421242865593e-12,3.3354351480963956e-07,1.9277527793003174e-09,4.6054306780124229e-05,1.1227575821768423e-08,1.4342205274680901e-06,6.6804982643473529e-10,8.5788567157923362e-07,4.0353474989822951e-07,1.6732940760003192e-07,5.0286400306811496e-16,1.4320838137628601e-13,5.6401402144735868e-14,3.5916006781512449e-17,1.0253963872173198e-17,2.5373449463127279e-12
3.578497019532652e-05,0.1166877299704184,0.0,0.0,0.0,0.0,0.92072869309442817,0.00063271216133850626,6.4972801888179326e-05,0.0069190374384137127,9.4590553011431177e-05,0.036948026664003535,0.034225166572884207,4.7078979056319767e-08,4.1171634746740858e-07,0.0003364300897509657,4.7150633989976617e-10,5.0334644107211374e-10,2.0245335780667419e-12,3.4108775704511309e-07,1.9679737391933052e-09,4.6640023040251619e-05,1.1363701728698106e-08,1.4623547412115802e-06,6.7897556979544845e-10,8.7078638479847683e-07,4.1140710118484485e-07,1.7117960210680372e-07,5.2137088486466743e-16,1.4745070397566627e-13,5.8072209146789469e-14,3.6853393308076278e-17,1.0727170164056859e-17,2.5937656530416389e-12
3.602419785686327e-05,0.11671766234154847,0.0,0.0,0.0,0.0,0.92021642152874372,0.00063247495675939984,6.5167167391375468e-05,0.0069650644159750955,9.4557424126103605e-05,0.037185036348554155,0.034449321527985251,4.7366389682225009e-08,4.1558839561052592e-07,0.00034093215507691995,4.7775530336496521e-10,5.1160129659014104e-10,2.0577358242980808e-12,3.4874735386468191e-07,2.0087486835501773e-09,4.7228542552710769e-05,1.1500381526143213e-08,1.4908194733849142e-06,6.8999809984419661e-10,8.8376966960092127e-07,4.1936483276029145e-07,1.7508331466996561e-07,5.4039666318388026e-16,1.517807312678581e-13,5.9777558084773236e-14,3.7807213420204842e-17,1.1218188276924008e-17,2.6510216424760232e-12
3.6263425518400024e-05,0.11674757840442587,0.0,0.0,0.0,0.0,0.91970471346500027,0.00063223807987860918,6.5361080996181075e-05,0.0070110582475184117,9.45242844337618e-05,0.037421728686850508,0.034673233895122585,4.7653226812668949e-08,4.1947116992505849e-07,0.00034546046463385192,4.8403923134466046e-10,5.1993358614324222e-10,2.091249521635338e-12,3.5652320935916157e-07,2.0500811752680462e-09,4.7819850499108502e-05,1.1637611069734929e-08,1.5196157596307174e-06,7.0111745469240481e-10,8.9683515167362197e-07,4.2740802740882699e-07,1.7904072075548754e-07,5.5995110888310377e-16,1.5619941879781623e-13,6.1517825294411693e-14,3.8777603932013499e-17,1.172753358456967e-17,2.7091188851504971e-12
3.650265317993678e-05,0.11677747816469897,0.0,0.0,0.0,0.0,0.91919356812139152,0.00063200152981042425,6.555454355793563e-05,0.0070570189742600589,9.449113417922131e-05,0.037658104177151486,0.034896903998035578,4.793949178337789e-08,4.2336461913395823e-07,0.00035001494979437124,4.9035800746620855e-10,5.2834348830367714e-10,2.1250753883355577e-12,3.6441622703318215e-07,2.0919747651949208e-09,4.8413932132373355e-05,1.1775386200121133e-08,1.5487446213557344e-06,7.1233366783174597e-10,9.0998245740657567e-07,4.355367643976256e-07,1.8305199182660369e-07,5.8004407598851865e-16,1.607077202927421e-13,6.3293386398246631e-14,3.9764701172383836e-17,1.2255731664851908e-17,2.7680633408922569e-12
3.674188084147353e-05,0.11680736162807971,0.0,0.0,0.0,0.0,0.9186829847164607,0.00063176530567266281,6.5747555932607586e-05,0.0071029466373930955,9.4457973605564015e-05,0.037894163317245204,0.035120332160390122,4.8225185842750904e-08,4.2726869182224432e-07,0.000354595542098427,4.9671151518225256e-10,5.3683115443421122e-10,2.1592140331970363e-12,3.7242730979343714e-07,2.1344329987298896e-09,4.9010772776328592e-05,1.191370279781499e-08,1.5782070658121283e-06,7.2364676979450803e-10,9.2321121391708493e-07,4.4375111954171566e-07,1.8711729538716625e-07,6.0068550080728014e-16,1.6530658749992796e-13,6.5104616236879276e-14,4.0768640975428333e-17,1.2803318387592048e-17,2.8278609563667455e-12
3.6981108503010285e-05,0.11683722880034109,0.0,0.0,0.0,0.0,0.91817296246910651,0.0006315294065865468,6.5940118976465164e-05,0.0071488412780868317,9.4424802954091877e-05,0.038129906604445443,0.035343518705774409,4.8510310266215006e-08,4.311833367818562e-07,0.00035920217325267868,5.0309963834261346e-10,5.4539674296506691e-10,2.1936660934485256e-12,3.8055735991121318e-07,2.1774594104631046e-09,4.9610357825333309e-05,1.2052556764996204e-08,1.6080040861760887e-06,7.350567878450934e-10,9.3652104907078683e-07,4.520511652631029e-07,1.9123679502225069e-07,6.2188540162110854e-16,1.699969702172494e-13,6.695188888337295e-14,4.1789558683076094e-17,1.3370840021234649e-17,2.8885176656381215e-12
