Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18)
4.227325426775447e-05,0.11749407220412082,0.0,0.0,0.0,0.0,0.90702616016520354,0.00062656510017502392,7.0157724442941046e-05,0.0081568806103498748,9.3778605004867692e-05,0.04327233526799152,0.040219444015603741,5.4851899356440574e-08,5.21636529254932e-07,0.00046894882232888799,7.0663530924060761e-10,7.5704690904799863e-10,3.0449542749775388e-12,5.9355853131575127e-07,3.289804246343164e-09,6.4554885408160356e-05
4.247790502113092e-05,0.11751931968624447,0.0,0.0,0.0,0.0,0.9066004363942487,0.00062636965682755826,7.031514397352274e-05,0.0081955178317446101,9.3751488691518625e-05,0.043468083093411485,0.040405792107449469,5.5085914066959907e-08,5.2520403818289686e-07,0.00047340622092679346,7.1311588738589472e-10,7.6599031101053687e-10,3.0809259566827239e-12,6.0309652949097206e-07,3.3388598951226988e-09,6.5139855197507266e-05
4.268255577450737e-05,0.11754455564423882,0.0,0.0,0.0,0.0,0.90617510508327037,0.00062617442926955877,7.0472262530565347e-05,0.0082341317480562441,9.3724376570538463e-05,0.043663610827478473,0.040591971048978215,5.5319536502047703e-08,5.2877867892676212e-07,0.00047788168710037815,7.196194951477916e-10,7.749939055328545e-10,3.1171397417448518e-12,6.1273778643868856e-07,3.3883959389103117e-09,6.572681461760826e-05
4.288720652788382e-05,0.11756978008376201,0.0,0.0,0.0,0.0,0.90575016573158584,0.0006259794170142386,7.0629080585274772e-05,0.0082727223845930811,9.3697268813431347e-05,0.043858918781950841,0.040777981050391418,5.5552767423333908e-08,5.3236042150926911e-07,0.00048237518129038039,7.2614605277157587e-10,7.8405778133131692e-10,3.153595986993956e-12,6.2248286115158941e-07,3.4384144872207826e-09,6.6315755953674459e-05
4.3091857281260274e-05,0.11759499301111333,0.0,0.0,0.0,0.0,0.90532561783944332,0.00062578461959492181,7.0785598763030172e-05,0.0083112897666225288,9.3670165435189395e-05,0.044054007267878635,0.040963822321575638,5.5785607591052117e-08,5.3594923971537885e-07,0.00048688666402510884,7.3269548096359551e-10,7.931820098225861e-10,3.190294979678671e-12,6.3233231194631396e-07,3.4889176531249528e-09,6.6906671516831656e-05
4.3296508034636725e-05,0.11762019443202609,0.0,0.0,0.0,0.0,0.90490146090715051,0.0006255900365292206,7.0941817541417103e-05,0.0083498339194026244,9.3643066598244644e-05,0.044248876596219615,0.041149495072374198,5.6018057763272626e-08,5.3954510390354477e-07,0.00049141609591237868,7.3926770046684023e-10,8.0236667733139394e-10,3.2272370670095506e-12,6.4228669666866421e-07,3.5399075348620134e-09,6.7499553644588493e-05
4.350115878801318e-05,0.11764538435280063,0.0,0.0,0.0,0.0,0.90447769443590686,0.00062539566735317408,7.1097737538433078e-05,0.0083883548681517942,9.3615972322341501e-05,0.044443527077250078,0.04133499951232588,5.6250118696810333e-08,5.4314798788195203e-07,0.00049596343764691023,7.4586263246865114e-10,8.1161185408835871e-10,3.2644225314647798e-12,6.5234657248029621e-07,3.5913862335783911e-09,6.8094394700208907e-05
4.370580954138963e-05,0.11767056277923217,0.0,0.0,0.0,0.0,0.90405431792701074,0.00062520151158843517,7.1253359235435063e-05,0.0084268526380777246,9.358888276346271e-05,0.04463795902112945,0.041520335850913616,5.6481791146261122e-08,5.4675786228340688e-07,0.00050052865000297069,7.5248019820569805e-10,8.2091762423674542e-10,3.3018517114807401e-12,6.6251249604757638e-07,3.6433558359692351e-09,6.8691187073136912e-05
4.391046029476608e-05,0.11769572971763227,0.0,0.0,0.0,0.0,0.90363133088263103,0.00062500756877399797,7.1408683245346305e-05,0.0084653272543492603,9.3561797943783118e-05,0.044832172737352488,0.041705504297321706,5.6713075864964053e-08,5.5037470099566762e-07,0.00050511169384120089,7.5912031934517988e-10,8.3028405676505332e-10,3.3395248845396146e-12,6.727850233415757e-07,3.6958184312750137e-09,6.9289923178404687e-05
4.411511104814253e-05,0.11772088517384771,0.0,0.0,0.0,0.0,0.90320873280505898,0.0006248138384352637,7.156371005116876e-05,0.00850377874212359,9.3534718014977664e-05,0.045026168535281526,0.041890505060669929,5.6943973604056092e-08,5.5399847487510985e-07,0.000509712530101709,7.6578291761099403e-10,8.397112338487443e-10,3.3774423811630044e-12,6.8316470981714218e-07,3.7487760944372285e-09,6.9890595457030943e-05
4.431976180151898e-05,0.11774602915420877,0.0,0.0,0.0,0.0,0.90278652319744612,0.00062462032011437304,7.1718440262666866e-05,0.0085422071265194265,9.3507642999726974e-05,0.045219946723622916,0.042075338349781791,5.717448511345224e-08,5.5762915793333699e-07,0.00051433111981055311,7.7246791515058093e-10,8.4919922297547616e-10,3.4156044727964784e-12,6.9365211022011035e-07,3.8022309028077148e-09,7.0493196375449326e-05
4.4524412554895434e-05,0.11777116166460577,0.0,0.0,0.0,0.0,0.90236470156308024,0.0006244270133402216,7.1872874362653846e-05,0.0085806124326432958,9.3480573047245323e-05,0.045413507610942754,0.042260004373411111,5.740461114082985e-08,5.6126672120678055e-07,0.00051896742407307782,7.7917523416942274e-10,8.5874810459430606e-10,3.4540114830177867e-12,7.0424777876212759e-07,3.85618491935891e-09,7.1097718425894649e-05
4.4729063308271885e-05,0.11779628271139392,0.0,0.0,0.0,0.0,0.90194326740611097,0.00062423391765826597,7.2027012959448327e-05,0.0086189946855632481,9.3453508178996972e-05,0.045606851505152646,0.042444503340014664,5.7634352432695298e-08,5.649111388718986e-07,0.00052362140408024566,7.8590479729438933e-10,8.6835794453687971e-10,3.4926636766117738e-12,7.1495226892991184e-07,3.9106402095721031e-09,7.1704154125838221e-05
4.493371406164834e-05,0.11782139230049965,0.0,0.0,0.0,0.0,0.90152222023082484,0.00062404103260065859,7.2180856533971059e-05,0.0086573539103349962,9.3426448543453325e-05,0.045799978714023144,0.042628835457977479,5.7863709733285155e-08,5.6856238210352983e-07,0.00052829302110203396,7.9265652720726969e-10,8.7802882170480294e-10,3.5315613709321066e-12,7.2576613366082977e-07,3.9655988242450906e-09,7.2312496018374738e-05
4.513836481502479e-05,0.11784649043830862,0.0,0.0,0.0,0.0,0.90110155954238136,0.00062384835771633386,7.2334405694751409e-05,0.0086956901319754244,9.339939415919624e-05,0.045992889544664947,0.042813000935383733,5.8092683785721173e-08,5.7222042528305965e-07,0.00053298223649379318,7.9943034701384232e-10,8.8776080010338537e-10,3.5707048234178459e-12,7.3668992514925139e-07,4.0210628170129291e-09,7.2922736671651785e-05
4.534301556840124e-05,0.11787157713077677,0.0,0.0,0.0,0.0,0.90068128484607146,0.00062365589254046372,7.2487660919102892e-05,0.0087340033754892722,9.3372345175684666e-05,0.046185584304053943,0.042996999980246982,5.8321275330804788e-08,5.7588523968144573e-07,0.00053768901168952895,8.0622617986667364e-10,8.975539572964881e-10,3.610094346042039e-12,7.477241950278379e-07,4.0770342262838832e-09,7.3534868679270393e-05
4.554766632177769e-05,0.11789665238432541,0.0,0.0,0.0,0.0,0.90026139564807695,0.00062346363662563349,7.2640622817500843e-05,0.0087722936658417433,9.3345301606871824e-05,0.046378063298493748,0.043180832800273003,5.8549485108300663e-08,5.7955679992758898e-07,0.00054241330820846022,8.1304394935005828e-10,9.0740835528070952e-10,3.6497301881644277e-12,7.5886949416593443e-07,4.1335150938905971e-09,7.4148884659695253e-05
4.575231707515414e-05,0.11792171620493316,0.0,0.0,0.0,0.0,0.89984189145469484,0.00062327158950978149,7.2793291861790885e-05,0.0088105610279864948,9.3318263605082712e-05,0.046570326834166856,0.043364499603101438,5.8777313855582628e-08,5.8323507734197109e-07,0.00054715508764801148,8.1988357908167472e-10,9.1732407049962611e-10,3.689612657252096e-12,7.7012637286183474e-07,4.1905074456205363e-09,7.4764777256682943e-05
4.5956967828530594e-05,0.11794676859906253,0.0,0.0,0.0,0.0,0.89942277177314445,0.00062307975074934357,7.2945668666348529e-05,0.0088488054868365532,9.3291231177675186e-05,0.046762375216563408,0.043548000596053967,5.9004762309086341e-08,5.8692004684963156e-07,0.00055191431169075668,8.2674499312430458e-10,9.273011627358006e-10,3.7297419937596228e-12,7.8149538062761354e-07,4.2480133115759902e-09,7.5382539138658418e-05
4.6161618581907045e-05,0.11797180957270759,0.0,0.0,0.0,0.0,0.8990040361107291,0.00062288811988473521,7.3097753695395681e-05,0.0088870270672943667,9.3264204482016911e-05,0.046954208751074263,0.043731335986393997,5.923183120276096e-08,5.9061167976603311e-07,0.00055669094209691837,8.3362811555457065e-10,9.3733970756851018e-10,3.7701185016777283e-12,7.9297706639839802e-07,4.3060347046628495e-09,7.6002162999185907e-05
4.6366269335283496e-05,0.11799683913237845,0.0,0.0,0.0,0.0,0.89858568397571914,0.00062269669647648678,7.3249547569544099e-05,0.0089252257942202314,9.3237183516517441e-05,0.047145827742368994,0.043914505981052995,5.9458521269746118e-08,5.9430995137111675e-07,0.00056148494071191614,8.4053287091435496e-10,9.47439762313103e-10,3.8107424115375246e-12,8.0457197829704322e-07,4.3645736433685901e-09,7.6623641556295246e-05
4.657092008865995e-05,0.1180218572840764,0.0,0.0,0.0,0.0,0.89816771487642588,0.00062250548006715116,7.3401050742757988e-05,0.008963401692465402,9.3210168446247982e-05,0.047337232495049987,0.044097510786916781,5.9684833240565097e-08,5.9801483290812186e-07,0.00056629626945814112,8.4745918373233121e-10,9.5760140199637013e-10,3.8516140251075128e-12,8.1628066386771905e-07,4.4236321274106667e-09,7.7246967553014107e-05
4.67755708420364e-05,0.11804686403436661,0.0,0.0,0.0,0.0,0.89775012832218659,0.00062231447022166673,7.3552263844813093e-05,0.0090015547868368476,9.3183159257719661e-05,0.047528423312957986,0.044280350610520082,5.991076784509949e-08,6.0172630008620583e-07,0.00057112489034336186,8.5440697903103354e-10,9.6782468114510194e-10,3.8927335617028537e-12,8.2810366981223559e-07,4.4832121638396971e-09,7.7872133756623239e-05
4.698022159541285e-05,0.1180718593892478,0.0,0.0,0.0,0.0,0.89733292382231788,0.00062212366648429422,7.3703187316060905e-05,0.0090396851021346588,9.315615612709579e-05,0.047719400499911427,0.044463025658370188,6.0136325810438428e-08,6.0544432399024558e-07,0.00057597076545148646,8.6137618178317136e-10,9.7810967462949499e-10,3.9341013224621553e-12,8.4004154225719799e-07,4.5433157388088446e-09,7.8499132959273293e-05
4.71848723487893e-05,0.11809684335534981,0.0,0.0,0.0,0.0,0.89691610088724039,0.0006219330684248003,7.3853821799244187e-05,0.0090777926631118028,9.3129159025155182e-05,0.047910164358912349,0.044645536136597955,6.0361507863251504e-08,6.0916888085585332e-07,0.00058083385695215475,8.6836671749487466e-10,9.8845643376375175e-10,3.9757175137791352e-12,8.5209482645143249e-07,4.6039448481996919e-09,7.9127957977142467e-05
4.7389523102165754e-05,0.11812181593865648,0.0,0.0,0.0,0.0,0.89649965902727191,0.00062174267558860155,7.4004167716689757e-05,0.009115877494517392,9.3102168143609608e-05,0.048100715193002144,0.044827882251332413,6.0586314727176235e-08,6.1289994149570982e-07,0.000585714127090115,8.7537851157323477e-10,9.9886503378094339e-10,4.0175824382518637e-12,8.6426406707882893e-07,4.6651014641232173e-09,7.9758601651168696e-05
4.7594173855542205e-05,0.11814677714587504,0.0,0.0,0.0,0.0,0.89608359775393898,0.00062155248755086301,7.415422572918748e-05,0.0091539396210496057,9.307518343238297e-05,0.048291053304331831,0.0450100642082924,6.0810747125727281e-08,6.1663748280253944e-07,0.0005906115381964297,8.8241149001293418e-10,1.0093355222097343e-09,4.0596962870481514e-12,8.7654980790284166e-07,4.7267875716894557e-09,8.0391056846074082e-05
4.7798824608918656e-05,0.11817172698295837,0.0,0.0,0.0,0.0,0.89566791657854883,0.00062136250385742234,7.4303996235088155e-05,0.0091919790674069007,9.3048205104745871e-05,0.048481178995175706,0.045192082213230275,6.1034805779059107e-08,6.2038147516265685e-07,0.00059552605267597153,8.8946557864340197e-10,1.0198679753450407e-09,4.1020593670368692e-12,8.8895259214133259e-07,4.7890051283387982e-09,8.1025316451253511e-05
4.800347536229511e-05,0.11819666545670834,0.0,0.0,0.0,0.0,0.89525261501376052,0.00062117272408963474,7.4453479920167612e-05,0.0092299958582317022,9.3021233082767784e-05,0.048671092566817793,0.045373936471443152,6.1258491407605224e-08,6.2413189630527021e-07,0.0006004576330208201,8.9654070395575388e-10,1.0304624361399369e-09,4.144671850982236e-12,9.0147296203906308e-07,4.8517561089959111e-09,8.1661373379618175e-05
4.820812611567156e-05,0.11822159257302546,0.0,0.0,0.0,0.0,0.89483769257185453,0.00062098314779275891,7.4602677150603874e-05,0.0092679900181723857,9.2994267609556461e-05,0.048860794320780027,0.045555627188310494,6.1481804727985442e-08,6.2788871597722338e-07,0.00060540624179520079,9.0363679218621009e-10,1.0411189829125937e-09,4.1875340538908293e-12,9.1411145932696713e-07,4.9150424555792554e-09,8.2299220568696641e-05
4.841277686904801e-05,0.11824650833882974,0.0,0.0,0.0,0.0,0.89442314876665641,0.00062079377455545419,7.4751588646817925e-05,0.0093059615718143786,9.2967308569580782e-05,0.049050284557458024,0.04573715456869569,6.1704746457650314e-08,6.3165191299501614e-07,0.00061037184165186795,9.1075377033448023e-10,1.0518376529322852e-09,4.2306461256659258e-12,9.2686862469613972e-07,4.9788661336919901e-09,8.293885097923109e-05
4.861742762242446e-05,0.11827141275994027,0.0,0.0,0.0,0.0,0.89400898311139321,0.00062060460392100866,7.4900214731317936e-05,0.0093439105437568958,9.2940356247396465e-05,0.04923956357764276,0.045918518817612046,6.1927317309603282e-08,6.3542145616612306e-07,0.0006153543953135494,9.178915650228683e-10,1.062618527888082e-09,4.2740083948721949e-12,9.3974499837296581e-07,5.0432290685464525e-09,8.3580257596569681e-05
4.882207837580091e-05,0.1182963058434284,0.0,0.0,0.0,0.0,0.89359519512110319,0.00062041563548697763,7.5048556172844816e-05,0.0093818369585267469,9.2913410476071085e-05,0.049428631680812171,0.046099720139473811,6.214951799844671e-08,6.391973257508533e-07,0.00062035386559342617,9.2505010377816002e-10,1.0734616377867197e-09,4.3176209822021082e-12,9.5274111945716526e-07,5.1081332177018037e-09,8.422343342892171e-05
4.9026729129177365e-05,0.11832118759499088,0.0,0.0,0.0,0.0,0.89318178430991868,0.00062022686879270692,7.5196613233843631e-05,0.0094197408406753932,9.288647159816394e-05,0.049617489167057688,0.04628075873893929,6.2371349233441055e-08,6.4297948918830702e-07,0.00062537021537175991,9.3222931358035515e-10,1.0843670696101597e-09,4.3614842375088875e-12,9.6585752665755191e-07,5.1735804879781565e-09,8.4868371509153262e-05
4.9231379882553816e-05,0.11834605802189788,0.0,0.0,0.0,0.0,0.89276875019415192,0.00062003830344694883,7.5344386751039223e-05,0.0094576222146687764,9.285953937549159e-05,0.049806136334897999,0.046461634819952843,6.259281172653044e-08,6.4676792869724895e-07,0.00063040340762205024,9.3942912251123735e-10,1.095334843820423e-09,4.405598243095035e-12,9.7909475744036863e-07,5.239572830792458e-09,8.5515064892566889e-05
4.943603063593027e-05,0.11837091712966574,0.0,0.0,0.0,0.0,0.89235609228878054,0.00061984993898226283,7.5491876903073768e-05,0.0094954811050128023,9.2832614232592504e-05,0.049994573483771496,0.046642348586835657,6.2813906183036831e-08,6.5056260972513269e-07,0.00063545340538094866,9.466494578685513e-10,1.106365055478062e-09,4.4499633813067187e-12,9.9245334899048072e-07,5.3061121321211072e-09,8.6163506659262296e-05
4.964068138930672e-05,0.11839576492583166,0.0,0.0,0.0,0.0,0.8919438101114785,0.00061966177502197778,7.5639084623361472e-05,0.0095333175361094081,9.2805695831051839e-05,0.050182800911178133,0.046822900243033684,6.3034633312521833e-08,6.5436351720322389e-07,0.00064052017178238042,9.5389024833128903e-10,1.1174577121540124e-09,4.4945796825969974e-12,1.0059338370915967e-06,5.3732003400953953e-09,8.6813689911245561e-05
4.984533214268317e-05,0.1184206014156479,0.0,0.0,0.0,0.0,0.89153190317797315,0.00061947381108769391,7.578600997184313e-05,0.0095711315324222349,9.2778784712632532e-05,0.050370818915972185,0.047003289992558608,6.325499381606682e-08,6.5817061366811102e-07,0.00064560367001797667,9.6115142145737339e-10,1.1286129210880724e-09,4.5394475782982832e-12,1.0195367574080935e-06,5.4408393162149922e-09,8.7465607775590832e-05
5.004998289605962e-05,0.11844542660701894,0.0,0.0,0.0,0.0,0.89112037100742869,0.00061928604682233847,7.5932654021144822e-05,0.0096089231182847103,9.2751880395752103e-05,0.050558627794547457,0.047183518038317322,6.3474988401258897e-08,6.619838878846163e-07,0.00065070386338251986,9.6843290658708471e-10,1.1398306719833114e-09,4.5845670269970176e-12,1.0332626439810901e-06,5.5090310096621841e-09,8.8119253400591608e-05
5.025463364943607e-05,0.1184702405048098,0.0,0.0,0.0,0.0,0.8907092131161799,0.00061909848173034019,7.6079016660445011e-05,0.0096466923181232744,9.272498359198011e-05,0.050746227845278012,0.047363584584055138,6.3694617764470716e-08,6.6580329810261639e-07,0.00065582071522080521,9.7573463145378673e-10,1.1511110903871016e-09,4.6299385336606791e-12,1.0471120309728598e-06,5.5777772519798515e-09,8.8774619960075627e-05
5.0459284402812525e-05,0.118495043117441,0.0,0.0,0.0,0.0,0.89029842902506795,0.00061891111548179241,7.6225099165494632e-05,0.0096844391561961164,9.2698093612022267e-05,0.050933619363320817,0.047543489832080219,6.3913882611931734e-08,6.6962883861154361e-07,0.00066095418898940795,9.8305652615707662e-10,1.1624541406274356e-09,4.6755619548142451e-12,1.0610854506044375e-06,5.6470800000637524e-09,8.9431700648165332e-05
5.0663935156188976e-05,0.11851983444920708,0.0,0.0,0.0,0.0,0.88988801825081587,0.00061872394755455517,7.6370901175903e-05,0.0097221636569002848,9.2671211416855167e-05,0.051120802646727852,0.047723233985938314,6.4132783634574098e-08,6.7346046128484006e-07,0.00066610424818383908,9.9039851847855433e-10,1.1738599758554831e-09,4.7214379064507265e-12,1.0751834355774434e-06,5.716941047094372e-09,9.0090488685278956e-05
5.086858590956543e-05,0.11854461450926834,0.0,0.0,0.0,0.0,0.88947798031622416,0.00061853697765745341,7.6516424268013812e-05,0.0097598658444086449,9.264433601103077e-05,0.051307777989220732,0.047902817247249665,6.4351321538220224e-08,6.7729816852465251e-07,0.00067127085642419238,9.9776053942854848e-10,1.1853285235373638e-09,4.7675660968324417e-12,1.0894065161875134e-06,5.7873623680487101e-09,9.075097731084225e-05
5.107323666294188e-05,0.11856938330107154,0.0,0.0,0.0,0.0,0.88906831473806525,0.0006183502052273472,7.6661667710824487e-05,0.009797545743100898,9.2617468727203275e-05,0.051494545688773014,0.048082239819464856,6.4569497007205819e-08,6.8114190260723865e-07,0.00067645397735325045,1.0051425166424333e-09,1.1968599787398706e-09,4.8139473105417131e-12,1.1037552237533882e-06,5.8583457046433664e-09,9.1413159791791087e-05
5.1257422340980684e-05,0.1185916655874851,0.0,0.0,0.0,0.0,0.88869993368833433,0.00061818227859710318,7.6792149183690201e-05,0.0098314386149617947,9.259329410186321e-05,0.051662459326017519,0.048243582911968813,6.4765545629516663e-08,6.8460642382182396e-07,0.00068113287457268997,1.0118033024197669e-09,1.2072919864831172e-09,4.85590638440828e-12,1.1167769088115841e-06,5.9227128619332622e-09,9.2010566719743557e-05
5.144160801901949e-05,0.11861393875754862,0.0,0.0,0.0,0.0,0.88833185351145239,0.00061801451133125106,7.6922405339670635e-05,0.0098653134701046502,9.2569125757887693e-05,0.051830205225455631,0.048404796156901429,6.4961301735538505e-08,6.8807579816192994e-07,0.00068582509134549295,1.018480145107424e-09,1.2177749838742394e-09,4.898070546160183e-12,1.129901165619084e-06,5.987538154865892e-09,9.2609335354729101e-05
5.1625793697058294e-05,0.11863620281707253,0.0,0.0,0.0,0.0,0.8879640738607617,0.00061784690322077705,7.7052436905619858e-05,0.0098991703260699216,9.2544963405563944e-05,0.051997783600427651,0.048565879700594825,6.5156765861077495e-08,6.9155001623719339e-07,0.00069053060137612952,1.0251729949503581e-09,1.2283089631466116e-09,4.9404397645598172e-12,1.14312837838226e-06,6.0528229715914277e-09,9.3209460831709986e-05
5.18099793750971e-05,0.1186584577694799,0.0,0.0,0.0,0.0,0.88759659438620597,0.00061767945387382426,7.7182243843414611e-05,0.0099330092005451599,9.2520807500754185e-05,0.052165194666415608,0.048726833690694533,6.5351938503413374e-08,6.9502905119228849e-07,0.00069524937836775954,1.031881800805252e-09,1.2388939937580276e-09,4.9830143189796723e-12,1.1564589319481607e-06,6.1185685908758023e-09,9.3810938303945797e-05
5.1994165053135903e-05,0.11868070362141613,0.0,0.0,0.0,0.0,0.88722941474144656,0.00061751216305272244,7.7311826921700702e-05,0.0099668301110609255,9.2496657700431867e-05,0.052332438636423013,0.048887658273477436,6.5546820134251963e-08,6.9851289472387429e-07,0.00069998139611744366,1.0386065118655433e-09,1.2495300758401456e-09,5.0257942099486334e-12,1.1698932095766995e-06,6.184776395373728e-09,9.4413762936484502e-05
5.217835073117471e-05,0.11870294037579517,0.0,0.0,0.0,0.0,0.88686253457743514,0.00061734503038343572,7.7441186203633695e-05,0.010000633075257125,9.2472514359984474e-05,0.052499515725187365,0.049048353596220513,6.5741411274672881e-08,7.0200152010400847e-07,0.00070472662843387745,1.0453470775895683e-09,1.2602172738179487e-09,5.0687796965908874e-12,1.1834315948396983e-06,6.2514476817060037e-09,9.5017929911785434e-05
5.236253640921351e-05,0.11872516803928067,0.0,0.0,0.0,0.0,0.88649595354849675,0.0006171780556329168,7.7570322374079584e-05,0.010034418110626241,9.2448377221618084e-05,0.052666426145243569,0.049208919804909504,6.5935712428556296e-08,7.054949174458622e-07,0.00070948504921642286,1.0521034481980259e-09,1.2709555830135814e-09,5.1119707600934688e-12,1.1970744698084158e-06,6.3185838193352193e-09,9.5623434424407108e-05
5.254672208725232e-05,0.11874738661499688,0.0,0.0,0.0,0.0,0.88612967130666431,0.00061701123844913315,7.7699235528669934e-05,0.010068185234754026,9.2424246608915846e-05,0.052833170110579385,0.0493693570463851,6.6129724088700405e-08,7.0899306226845252e-07,0.00071425663237937773,1.0588755730984973e-09,1.2817450705872395e-09,5.1553676705847098e-12,1.2108222168118479e-06,6.3861861001355706e-09,9.6230271685779118e-05
5.273090776529112e-05,0.11876959610935796,0.0,0.0,0.0,0.0,0.88576368750682211,0.00061684457859358533,7.7827926301717823e-05,0.010101934465103277,9.2400122313423275e-05,0.052999747833304453,0.049529665466409509,6.6323446742715064e-08,7.1249594314687695e-07,0.00071904135192133475,1.0656634023005165e-09,1.292585742429909e-09,5.1989704517583807e-12,1.224675216821958e-06,6.4542558761254755e-09,9.6838436919775869e-05
5.291509344332993e-05,0.11879179652575493,0.0,0.0,0.0,0.0,0.88539800180192663,0.00061667807572406391,7.7956394829594526e-05,0.010135665819215565,9.2376004617397432e-05,0.053166159526741127,0.049689845211468985,6.6516880900516329e-08,7.160035360808455e-07,0.00072383918186034579,1.0724668858705234e-09,1.3034776497184987e-09,5.2427793094552071e-12,1.2386338509255686e-06,6.5227944311364494e-09,9.7447925366739429e-05
5.309927912136873e-05,0.11881398787037628,0.0,0.0,0.0,0.0,0.8850326138474307,0.00061651172959555046,7.8084641714196138e-05,0.010169379314524763,9.2351893341937016e-05,0.053332405402561886,0.049849896427107007,6.6710027053159839e-08,7.1951582933218121e-07,0.0007286500962926381,1.0792859742736914e-09,1.3144207995743231e-09,5.2867942723192308e-12,1.2526984989563855e-06,6.591803105551131e-09,9.8058732279656633e-05
5.328346479940754e-05,0.11883617014683424,0.0,0.0,0.0,0.0,0.8846675232971638,0.00061634553987344924,7.8212667119431409e-05,0.01020307496853025,9.2327788740181511e-05,0.05349848567345785,0.050009819259472801,6.6902885693983272e-08,7.2303279998126848e-07,0.00073347406933807631,1.0861206175965751e-09,1.3254152487954729e-09,5.3310155687999944e-12,1.2668695407790907e-06,6.6612831803886414e-09,9.8670852927629582e-05
5.346765047744634e-05,0.11885834336114921,0.0,0.0,0.0,0.0,0.88430272980720059,0.00061617950630894996,7.8340471621936558e-05,0.010236752798634494,9.2303690656645536e-05,0.053664400550633332,0.050169613853869102,6.709545731370696e-08,7.265544355344771e-07,0.00073831107519155541,1.0929707665147011e-09,1.3364610039730743e-09,5.375443225408169e-12,1.2811473550726494e-06,6.7312359847809893e-09,9.9284282592534585e-05
5.365183615548515e-05,0.11888050751710223,0.0,0.0,0.0,0.0,0.88393823303221253,0.00061601362857374459,7.8468055404956347e-05,0.010270412822295882,9.2279599323939667e-05,0.0538301502461698,0.050329280356118652,6.7287742411502453e-08,7.300807135563409e-07,0.00074316108807439554,1.0998363715899513e-09,1.347558112429705e-09,5.4200774324821299e-12,1.2955323204695557e-06,6.8016627917612525e-09,9.9899016572086829e-05
5.383602183352395e-05,0.11890266262059236,0.0,0.0,0.0,0.0,0.88357403262893153,0.00061584790641685248,7.8595419026625452e-05,0.010304055056883879,9.2255514602942781e-05,0.053995734970781258,0.050488818911268954,6.7479741473531353e-08,7.3361162138843985e-07,0.00074802408227986859,1.1067173837362904e-09,1.3587065850342671e-09,5.46491823373851e-12,1.3100248144680649e-06,6.8725649196686849e-09,0.00010051505017684042
5.402020751156276e-05,0.11892480867552642,0.0,0.0,0.0,0.0,0.88321012825284584,0.00061568233951494274,7.8722562683595054e-05,0.010337679519817063,9.2231436711422753e-05,0.054161154935957849,0.050648229664826246,6.7671454991968626e-08,7.3714713706752695e-07,0.00075290003212985111,1.113613753681899e-09,1.3699064705072173e-09,5.5099658251376078e-12,1.3246252144698585e-06,6.9439436349380802e-09,0.00010113237873296461
5.420439318960156e-05,0.11894694568771949,0.0,0.0,0.0,0.0,0.88284651956137095,0.00061551692761601989,7.8849486921251044e-05,0.010371286228430691,9.220736552120737e-05,0.054326410351905906,0.050807512761571569,6.7862883454535723e-08,7.4068724765126443e-07,0.0007577889120162568,1.1205254326526042e-09,1.3811577766661975e-09,5.5552202381236542e-12,1.3393338967743522e-06,7.015800246028953e-09,0.00010175099757948956
5.438857886764037e-05,0.1189690736611707,0.0,0.0,0.0,0.0,0.88248320621079135,0.00061535167040067094,7.8976191944784676e-05,0.010404875200104422,9.2183301240052442e-05,0.054491501429538756,0.050966668346702104,6.8054027353112737e-08,7.4423193150085196e-07,0.00076269069636089159,1.1274523717130068e-09,1.392460548691375e-09,5.6006816544177023e-12,1.3541512375454773e-06,7.0881360111314273e-09,0.00010237090207087969
5.457276454567917e-05,0.11899119260163972,0.0,0.0,0.0,0.0,0.88212018785923152,0.00061518656761683503,7.9102678291097757e-05,0.010438446452138364,9.2159243746386759e-05,0.054656428378541538,0.051125696564723308,6.8244887171100417e-08,7.4778117564885102e-07,0.0007676053596541001,1.1343945223079205e-09,1.4038147969747633e-09,5.6463501158181273e-12,1.3690776118651033e-06,7.1609522292325298e-09,0.00010299208757444343
5.475695022371798e-05,0.11901330251319199,0.0,0.0,0.0,0.0,0.88175746416375311,0.00061502161894814327,7.9228946169796274e-05,0.010472000001873941,9.2135193242044516e-05,0.054821191409262608,0.051284597560529104,6.8435463397602588e-08,7.5133495866020266e-07,0.00077253287641702471,1.1413518357479541e-09,1.4152205658054888e-09,5.6922258004620158e-12,1.384113394655502e-06,7.2342501502650824e-09,0.00010361454947277699
5.494113590175678e-05,0.11903540340155501,0.0,0.0,0.0,0.0,0.88139503478320935,0.00061485682414325635,7.9354996113227343e-05,0.010505535866575303,9.2111149608258737e-05,0.05498579073085421,0.051443371478341555,6.862575651602663e-08,7.5489326756147749e-07,0.00077747322123841289,1.1483242637832445e-09,1.4266778630958463e-09,5.7383087401742564e-12,1.3992589597647818e-06,7.3080310642852875e-09,0.00010423828316127443
