Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30)
7.088785714286752e-06,0.11297774141184293,0.0,0.0,0.0,0.0,0.98650122902656279,0.00066570969593776153,3.7876173101963137e-05,0.0011448930835062251,9.7655601890409569e-05,0.0060644965696134085,0.0054794704275861125,8.7205493717473627e-09,4.1794640246796068e-08,8.618000761778591e-06,1.3182371586259408e-11,8.5274798286028839e-12,3.4298773655859439e-14,8.8410584957755233e-10
7.138126810070385e-06,0.1129842803439945,0.0,0.0,0.0,0.0,0.98638118421794296,0.00066563297809590319,3.7934038881210676e-05,0.0011552641506638163,9.7666338661368395e-05,0.0061216729547925756,0.0055318121211069436,8.8017741577021152e-09,4.2241912746739396e-08,8.7812238133159769e-06,1.3430527648197323e-11,8.7011866040292287e-12,3.4997447845915587e-14,9.1018830961404038e-10
7.187467905854018e-06,0.11299081953935043,0.0,0.0,0.0,0.0,0.98626114992070846,0.00066555647631821207,3.7991581417511164e-05,0.0011656341393183759,9.7676175169624416e-05,0.0061788424065677547,0.00558415078479678,8.8829728452852621e-09,4.2689836190708053e-08,8.9459835077883225e-06,1.3680981067709384e-11,8.8767822715594381e-12,3.5703719438657922e-14,9.3679279488436653e-10
7.2368090016376505e-06,0.1129973589428874,0.0,0.0,0.0,0.0,0.98614112703755541,0.00066548022562863034,3.8048813631976103e-05,0.0011760030087790679,9.7685151407838928e-05,0.006236004448435189,0.0056364859464665294,8.9641453925173689e-09,4.3138412288930493e-08,9.1122785882553142e-06,1.3933730258132591e-11,9.054270156952088e-12,3.6417601810716272e-14,9.639247623139439e-10
7.286150097421283e-06,0.11300389851234456,0.0,0.0,0.0,0.0,0.98602111643121237,0.00066540425760663554,3.8105747827611409e-05,0.0011863707208772446,9.7693305695386961e-05,0.0062931586258363325,0.0056888171551551592,9.0452916978967159e-09,4.3587642020241902e-08,9.2801078065234342e-06,1.418877352468172e-11,9.2336543830571467e-12,3.7139111544627514e-14,9.9158967641272748e-10
7.335491193204916e-06,0.11301043819858994,0.0,0.0,0.0,0.0,0.98590111892483867,0.0006653286004915975,3.8162395774815025e-05,0.0011967372399271051,9.7700674579574698e-05,0.0063503045058708697,0.0057411439809613432,9.1264115462292076e-09,4.4037526421862094e-08,9.4494699259845784e-06,1.4446108928847373e-11,9.4149380324514364e-12,3.7868261039190431e-14,1.0197930074495747e-09
7.384832288988549e-06,0.11301697796093904,0.0,0.0,0.0,0.0,0.9857811353075282,0.00066525327977981052,3.821876875900618e-05,0.0012071025323207002,9.7707293141104386e-05,0.0064074416742439348,0.0057934660120559697,9.2075048176511506e-09,4.4488066595573577e-08,9.6203637173642824e-06,1.4705734721856988e-11,9.5981245897156999e-12,3.8605064310003836e-14,1.0485402333418146e-09
7.434173384772181e-06,0.11302351775639452,0.0,0.0,0.0,0.0,0.98566116633370837,0.00066517831820683934,3.8274877604833179e-05,0.0012174665665610985,9.7713194908901198e-05,0.0064645697355628058,0.0058457828550230878,9.2885714896115367e-09,4.4939263862998828e-08,9.7927879616740285e-06,1.4967649367115462e-11,9.7832181529947045e-12,3.934953784001601e-14,1.077836837721104e-09
7.504099590302765e-06,0.11303278593605015,0.0,0.0,0.0,0.0,0.98549117277603104,0.0006650727367498141,3.8353962781741854e-05,0.0012321522646016997,9.7720393491852959e-05,0.0065455152975254921,0.0059199166731770973,9.4034132433265005e-09,4.557982835211963e-08,1.0039766660045427e-05,1.534275150410755e-11,1.0048805979659969e-11,4.0417771135674613e-14,1.1203076942435361e-09
7.574025795833348e-06,0.11304205399645602,0.0,0.0,0.0,0.0,0.98532121201621947,0.00066496796596505364,3.8432566190514328e-05,0.0012468352991737439,9.7726303135024412e-05,0.0066264407987611327,0.0059940383072802318,9.5182008862757824e-09,4.6221718327781023e-08,1.0289813364845798e-05,1.572244197557848e-11,1.0318241197417564e-11,4.1501479205599396e-14,1.1639086371908e-09
7.643952001363932e-06,0.11305132183714739,0.0,0.0,0.0,0.0,0.98515128587427891,0.00066486404607826147,3.8510714107554951e-05,0.0012615155999207762,9.7731004915263404e-05,0.0067073452917913202,0.0060681468109376044,9.6329339441490874e-09,4.6864937137906545e-08,1.054292470302949e-05,1.6106715468311729e-11,1.0591534452499494e-11,4.2600704870922737e-14,1.2086553488540383e-09
7.713878206894515e-06,0.1130605893631501,0.0,0.0,0.0,0.0,0.98498139605592061,0.0006647610094242456,3.8588431245080889e-05,0.0012761931029758771,9.7734574869760298e-05,0.0067882278909838917,0.0061422412981694229,9.7476123097254631e-09,4.7509488452018155e-08,1.0799097339017476e-05,1.6495567523929403e-11,1.0868695916428116e-11,4.3715489042308068e-14,1.2545635401160751e-09
7.783804412425098e-06,0.11306985648582213,0.0,0.0,0.0,0.0,0.98481154415984962,0.00066465888129157828,3.8665740822167449e-05,0.001290867750417376,9.7737084349493417e-05,0.006869087768482449,0.0062163209394693469,9.8622354054879875e-09,4.8155375619703453e-08,1.1058327974558292e-05,1.6888992523684339e-11,1.1149736737322129e-11,4.4845876559832222e-14,1.3016489507128312e-09
7.853730617955681e-06,0.11307912312198817,0.0,0.0,0.0,0.0,0.9846417316839261,0.00066455768061820782,3.8742664656571361e-05,0.0013055394898161821,9.7738600282710073e-05,0.00694992415075678,0.0062903849584952116,9.9768031705563464e-09,4.8802602042939775e-08,1.1320613347843231e-05,1.7286986176877805e-11,1.1434666838385903e-11,4.5991907335317292e-14,1.3499273493661444e-09
7.923656823486264e-06,0.11308838919352916,0.0,0.0,0.0,0.0,0.98447196003099391,0.00066445742064182305,3.8819223241323135e-05,0.0013202082738105882,9.7739185436241741e-05,0.0070307363153492633,0.0063644326289332203,1.0091314922981698e-08,4.9451170948157192e-08,1.1585950233023953e-05,1.7689542503524323e-11,1.1723497526153362e-11,4.7153626846246816e-14,1.3994145334807923e-09
7.993583029016848e-06,0.11309765462708761,0.0,0.0,0.0,0.0,0.98430223051473575,0.00066435810953183866,3.8895435832993033e-05,0.0013348740596870223,9.7738898664893984e-05,0.0071115235876061519,0.0064384632713581531,1.020577074162125e-08,5.0101085593565376e-08,1.1854335439297677e-05,1.8096657650770214e-11,1.2016238875707762e-11,4.8331075614994936e-14,1.4501263301585459e-09
8.06350923454743e-06,0.11310691935345878,0.0,0.0,0.0,0.0,0.98413254435614239,0.00066425975050816153,3.8971320397924822e-05,0.0013495368094426615,9.7737794752407781e-05,0.007192285342445327,0.0065124762550281103,1.0320169906184029e-08,5.0752349090319658e-08,1.2125765814646171e-05,1.8508325406325026e-11,1.2312902241273618e-11,4.9524299310958754e-14,1.5020785999062093e-09
8.133435440078014e-06,0.1131161833097507,0.0,0.0,0.0,0.0,0.98396290271102327,0.00066416234356833192,3.9046893972512145e-05,0.0013641964882891758,9.7735925665467222e-05,0.0072730209895436656,0.0065864709833509654,1.0434512266662878e-08,5.1404964340430844e-08,1.240023823412194e-05,1.8924541298446434e-11,1.2613497758599168e-11,5.0733338701133426e-14,1.555287226909464e-09
8.203361645608597e-06,0.1131254464338844,0.0,0.0,0.0,0.0,0.9837933066622695,0.00066406588522816034,3.9122172603347836e-05,0.0013788530649888084,9.7733340147672352e-05,0.0073537299773894643,0.0066604468979525096,1.0548797507297261e-08,5.2058934383608015e-08,1.2677749605282527e-05,1.9345300293012486e-11,1.2918036333208083e-11,5.1958237649059918e-14,1.6097681240901842e-09
8.27328785113918e-06,0.11313470866918782,0.0,0.0,0.0,0.0,0.98362375722094331,0.00066397036877238757,3.9197171334048333e-05,0.0013935065117236275,9.7730083796921226e-05,0.0074344117926354132,0.00673440347805056,1.0663025251155345e-08,5.271426212626322e-08,1.2958296868866326e-05,1.9770597173137257e-11,1.3226528788393349e-11,5.3199039687777076e-14,1.6655372349832612e-09
8.343214056669764e-06,0.11314396996231632,0.0,0.0,0.0,0.0,0.98345425533142894,0.00066387578470758718,3.9271904266427549e-05,0.0014081568037656259,9.7726199303631411e-05,0.0075150659572751459,0.0068083402377053332,1.0777195176914688e-08,5.3370950280518167e-08,1.3241876997470438e-05,2.0200426889907194e-11,1.3538985894988045e-11,5.4455788139134727e-14,1.7226105334097214e-09
8.413140262200347e-06,0.11315323026333397,0.0,0.0,0.0,0.0,0.98328480188289114,0.00066378212142629569,3.9346384728228488e-05,0.0014228039188759446,9.7721726949447926e-05,0.007595692022489004,0.0068822567197906245,1.089130695942461e-08,5.402900148997463e-08,1.3528486990754936e-05,2.0634784362439948e-11,1.3855418286172711e-11,5.5728525771348515e-14,1.7810040190499077e-09
8.48306646773093e-06,0.11316248952404652,0.0,0.0,0.0,0.0,0.98311539770039191,0.00066368936501258176,3.9420625163771688e-05,0.0014374478376486333,9.7716704191117714e-05,0.0076762895732740283,0.00695615250061746,1.1005360268633482e-08,5.4688418374301127e-08,1.3818123881473699e-05,2.1073664475050947e-11,1.4175837114078859e-11,5.7017297439893258e-14,1.8407337249501122e-09
8.552992673261513e-06,0.11317174770309951,0.0,0.0,0.0,0.0,0.9829460435506423,0.00066359749968750875,3.9494637136978781e-05,0.0014520885431612328,9.7711166005065719e-05,0.0077568582253487997,0.0070300271868363687,1.1119354770151441e-08,5.5349202792542881e-08,1.411078473277627e-05,2.1517062090989203e-11,1.4500253092334927e-11,5.8322146236669293e-14,1.9018157173013757e-09
8.622918878792096e-06,0.11318100475760717,0.0,0.0,0.0,0.0,0.98277674015242311,0.00066350650835802995,3.9568431594273861e-05,0.0014667260204549943,9.7705145217283999e-05,0.0078373976195248631,0.007103880410027452,1.1233290158658448e-08,5.6011357301332179e-08,1.4406466633232714e-05,2.1964972125360077e-11,1.4828676451407017e-11,5.9643113310018776e-14,1.9642660897222208e-09
8.69284508432268e-06,0.11319026064882623,0.0,0.0,0.0,0.0,0.98260748818101395,0.00066341637287632986,3.9642018863328682e-05,0.0014813602563000512,9.7698672761629011e-05,0.0079179074193592297,0.0071777118243384584,1.1347166106809681e-08,5.6674883921000214e-08,1.4705166696746288e-05,2.241738943291257e-11,1.5161119230762575e-11,6.0980247084434682e-14,2.0281009641244547e-09
8.762771289853263e-06,0.11319951534117788,0.0,0.0,0.0,0.0,0.98243828826819013,0.00066332707411617296,3.971540864900951e-05,0.0014959912391646227,9.7691777684634487e-05,0.0079983873111268405,0.0072515211064686546,1.1460982306513621e-08,5.7339784702403011e-08,1.5006882062334679e-05,2.2874308898986717e-11,1.5497590725091034e-11,6.2333584944804945e-14,2.0933364916449785e-09
8.832697495383846e-06,0.11320876880089493,0.0,0.0,0.0,0.0,0.98226914100293483,0.00066323859208943675,3.9788610035565471e-05,0.0015106189591467874,9.7684487188867491e-05,0.0080788370034117016,0.007325307955272648,1.1574738426120324e-08,5.8006061276899656e-08,1.5311609894060883e-05,2.3335725334097759e-11,1.5838103074558843e-11,6.3703175720043481e-14,2.1599888522989427e-09
8.902623700914429e-06,0.11321802099601738,0.0,0.0,0.0,0.0,0.98210004693438091,0.00066315090614131318,3.9861631558746316e-05,0.001525243407811832,9.7676826727348734e-05,0.0081592562255026826,0.0073990720902243901,1.1688434176701933e-08,5.8673715422384095e-08,1.5619347379594668e-05,2.3801633640600849e-11,1.6182665810280469e-11,6.5089057746767025e-14,2.2280742566984472e-09
8.972549906445012e-06,0.1132272718965837,0.0,0.0,0.0,0.0,0.98193100657519494,0.00066306399514463627,3.9934481244687696e-05,0.0015398645780158554,9.7668820158015423e-05,0.0082396447255816078,0.0074728132496338527,1.1802069233835452e-08,5.934274872870164e-08,1.5930091729579287e-05,2.4272028608661009e-11,1.6531291026134509e-11,6.6491279666704828e-14,2.2976089442409245e-09
9.042476111975595e-06,0.11323652147471477,0.0,0.0,0.0,0.0,0.98176202040407079,0.00066297783764249294,4.0007166637632158e-05,0.0015544824637754634,9.7660489859234404e-05,0.0083200022693899426,0.0075465311893334018,1.1915643324000097e-08,6.0013162731071385e-08,1.6243840176728926e-05,2.4746905156027291e-11,1.6883988317543143e-11,6.7909880076431352e-14,2.3686091843492481e-09
9.112402317506178e-06,0.11324576970434601,0.0,0.0,0.0,0.0,0.98159308886750862,0.00066289241195520714,4.0079694817127587e-05,0.0015690970601718822,9.765185681745812e-05,0.0084003286392760022,0.0076202256817360118,1.2029156118765742e-08,6.0684958730336792e-08,1.6560589975135061e-05,2.5226258021271167e-11,1.724076940633498e-11,6.9344906119568605e-14,2.4410912746104677e-09
9.182328523036762e-06,0.11325501656103214,0.0,0.0,0.0,0.0,0.98142421238157129,0.00066280769628000041,4.0152072429716072e-05,0.0015837083632591128,9.7642940697481592e-05,0.0084806236332491819,0.0076938965149144596,1.2142607364966475e-08,6.135813794903196e-08,1.6880338399264554e-05,2.5710082154839784e-11,1.7601644200736826e-11,7.0796397652957991e-14,2.5150715424154657e-09
9.252254728567345e-06,0.11326426202183468,0.0,0.0,0.0,0.0,0.98125539133380779,0.00066272366879035615,4.0224305718294152e-05,0.0015983163699676897,9.7633759923486868e-05,0.0085608870639527542,0.0077675434915947215,1.2255996732148632e-08,6.20327014814425e-08,1.7203082743224457e-05,2.6198372237700192e-11,1.7966624200738049e-11,7.2264400925231785e-14,2.5905663437067087e-09
9.322180934097928e-06,0.1132735060652892,0.0,0.0,0.0,0.0,0.98108662608513364,0.00066264030772557163,4.02964005486272e-05,0.0016129210780133393,9.7624331760201883e-05,0.0086411187576612251,0.0078411664281704454,1.2369323995190693e-08,6.2708650345740621e-08,1.7528820320024977e-05,2.6691123284077235e-11,1.8335719511969723e-11,7.3748956590734841e-14,2.667592064043502e-09
9.392107139628511e-06,0.1132827486713261,0.0,0.0,0.0,0.0,0.98091791697150987,0.00066255759146612513,4.036836242953877e-05,0.0016275224858171484,9.7614672389459287e-05,0.0087213185533912326,0.0079147651538240115,1.248258881482544e-08,6.3385985427200797e-08,1.7857548460929896e-05,2.7188329886110695e-11,1.8708941342855008e-11,7.5250109720825711e-14,2.7461651173421186e-09
9.462033345159094e-06,0.11329198982117755,0.0,0.0,0.0,0.0,0.98074926430544684,0.00066247549859658572,4.0440196533873559e-05,0.0016421205924354403,9.7604796976347692e-05,0.0088014863021032303,0.0079883395097394283,1.2595791000311991e-08,6.4064707506510172e-08,1.8189264514701499e-05,2.768998715847497e-11,1.9086299949097814e-11,7.67679015793742e-14,2.8263019466126187e-09
9.531959550689677e-06,0.11330122949728046,0.0,0.0,0.0,0.0,0.98058066837742908,0.00066239400796144863,4.0511907719002914e-05,0.0016567153974951397,9.7594719730963848e-05,0.0088816218659489698,0.0080618893483598037,1.2708930196065892e-08,6.4744817248882936e-08,1.8523965846894422e-05,2.8196089560037174e-11,1.9467806362231123e-11,7.8302376518565876e-14,2.9080190231817546e-09
9.60188575622026e-06,0.11331046768320618,0.0,0.0,0.0,0.0,0.98041212945728473,0.00066231309871401232,4.0583500547004623e-05,0.0016713069011332364,9.7584453967101614e-05,0.0089617251175473072,0.0081354145326732082,1.2822006257324496e-08,6.5426315227417954e-08,1.886164983917156e-05,2.8706632369080433e-11,1.9853470949527034e-11,7.9853576261047726e-14,2.991332847247903e-09
9.671811961750844e-06,0.11331970436351166,0.0,0.0,0.0,0.0,0.98024364779336026,0.00066223275040456022,4.0654979272863226e-05,0.0016858951039880699,9.7574012064517392e-05,0.0090417959403722679,0.0082089149366199286,1.2935018829839157e-08,6.6109201903351798e-08,1.9202313890470491e-05,2.9221609961189134e-11,2.0243304616321292e-11,8.1421544644812425e-14,3.0762599513846932e-09
9.741738167281427e-06,0.11332893952349825,0.0,0.0,0.0,0.0,0.98007522362053168,0.00066215294287907023,4.0726347971957173e-05,0.0017004800069962734,9.7563405804912664e-05,0.0091218342246777717,0.0082823904410033612,1.304796773306403e-08,6.6793477846523117e-08,1.9545955411092837e-05,2.9741017463186057e-11,2.063731767133451e-11,8.3006323152080017e-14,3.1628168879522222e-09
9.81166437281201e-06,0.11333817315042582,0.0,0.0,0.0,0.0,0.97990685715516523,0.00066207365642230378,4.0797610418178206e-05,0.0017150616114876378,9.7552646206871261e-05,0.0092018398700492842,0.0083558409360227522,1.3160852670312133e-08,6.7479143061733026e-08,1.989257182681174e-05,3.0264849395215893e-11,2.1035521160272921e-11,8.4607956189031565e-14,3.2510202400196824e-09
9.881590578342593e-06,0.11334740523181093,0.0,0.0,0.0,0.0,0.979738548595944,0.00066199487179171559,4.0868770147358121e-05,0.0017296399191485351,9.7541743506363105e-05,0.0092818127849402521,0.0084292663208686974,1.3273673508106402e-08,6.8166197819971452e-08,2.0242160577764736e-05,3.0793101077134629e-11,2.1437924882224267e-11,8.6226483202686372e-14,3.3408866215774697e-09
9.951516783873177e-06,0.11335663575576026,0.0,0.0,0.0,0.0,0.97957029812634722,0.00066191657021392493,4.0939830479626361e-05,0.001744214931948241,9.7530707277555706e-05,0.0093617528854087612,0.0085026665024443542,1.3386429903820816e-08,6.885464214109028e-08,2.0594719117496626e-05,3.1325766705217518e-11,2.1844540306784929e-11,8.7861950279648395e-14,3.4324326748443204e-09
9.999999999999997e-06,0.1133658647112433,0.0,0.0,0.0,0.0,0.9794536761388476,0.00066186255387232706,4.0989043341975771e-05,0.0017543185593220871,9.7522981673262582e-05,0.0094171599145470124,0.008553543553185057,1.3464571490965792e-08,6.9332789654413822e-08,2.0840907033065098e-05,3.1697678382709374e-11,2.212894392102349e-11,8.9005863488430472e-14,3.4969007961803232e-09
1.002144298940376e-05,0.1133658647112433,0.0,0.0,0.0,0.0,0.97940210591634713,0.00066183873338572421,4.1010794548178474e-05,0.0017587866520873551,9.7519546500122472e-05,0.0094416600942429062,0.008576041394495991,1.3499121784043348e-08,6.954447617806059e-08,2.0950244911777183e-05,3.1862841922064386e-11,2.225537703518022e-11,8.9514396099135954e-14,3.5256750696403583e-09
1.0091369194934343e-05,0.11337509208805685,0.0,0.0,0.0,0.0,0.97923397212314334,0.0006617613434878126,4.1081665295601293e-05,0.0017733550819698967,9.7508269606400683e-05,0.0095215343405869717,0.008649390917226411,1.3611748752619772e-08,7.0235699834120818e-08,2.1308735438526166e-05,3.2404320488436515e-11,2.2670446514626024e-11,9.118386661824268e-14,3.6206305022824059e-09
1.0161295400464926e-05,0.113384317876736,0.0,0.0,0.0,0.0,0.97906589689164281,0.00066168438319822115,4.1152445484529476e-05,0.0017879202241831095,9.7496884498541537e-05,0.0096013755596865234,0.0087227149970468109,1.3724310838012507e-08,7.0928313016261202e-08,2.1670188187210699e-05,3.2950198656030725e-11,2.3089758266429803e-11,9.2870400249818318e-14,3.7173156971459941e-09
1.023122160599551e-05,0.1133935420684435,0.0,0.0,0.0,0.0,0.97889788035507652,0.00066160783570216224,4.122313770599918e-05,0.0018024820814750689,9.7485398576335801e-05,0.009681183692569241,0.0087960135662572998,1.383680755106917e-08,7.162231546849953e-08,2.2034600658552166e-05,3.3500469426287296e-11,2.3513323624868724e-11,9.4574042422233848e-14,3.8157474054781523e-09
1.0301147811526092e-05,0.11340276465493097,0.0,0.0,0.0,0.0,0.97872992263575431,0.00066153168469416912,4.129374439377317e-05,0.0018170406567306445,9.7473818765812047e-05,0.0097609586856546669,0.008869286562661706,1.3949239069048827e-08,7.2317706927274964e-08,2.240197036391039e-05,3.4055130072902235e-11,2.3941152189095837e-11,9.6294831963512255e-14,3.9159424066304266e-09
1.0371074017056676e-05,0.11341198562907524,0.0,0.0,0.0,0.0,0.97856202384457247,0.00066145591444198701,4.1364267800015256e-05,0.0018315959529613898,9.7462151517570879e-05,0.0098407004909898711,0.0089425339297962061,1.4061604851812241e-08,7.3014486854029251e-08,2.2772294825784329e-05,3.4614172979453211e-11,2.4373254977902678e-11,9.8032812958378656e-14,4.0179175106400996e-09
1.0441000222587259e-05,0.11342120498230077,0.0,0.0,0.0,0.0,0.97839418408553724,0.00066138050959185064,4.1434710129387866e-05,0.0018461479732460376,9.7450402925132614e-05,0.0099204090639730957,0.0090157556146862536,1.4173904949349376e-08,7.3712655274271319e-08,2.3145571574389387e-05,3.5177594769990943e-11,2.4809641927944435e-11,9.9788025555746442e-14,4.121689546248821e-09
1.0510926428117842e-05,0.11343042270891454,0.0,0.0,0.0,0.0,0.97822640345295786,0.00066130545533178643,4.1505073387699831e-05,0.0018606967207486023,9.7438578724029729e-05,0.010000084364782509,0.0090889515691940665,1.4286138970237483e-08,7.4412211335633632e-08,2.3521798150720724e-05,3.5745388481553042e-11,2.5250324237274329e-11,1.0156051459306705e-13,4.2272753719969366e-09
1.0580852633648425e-05,0.11343963880279613,0.0,0.0,0.0,0.0,0.97805868203184476,0.00066123073739633535,4.157535946571618e-05,0.0018752421987066118,9.7426684226013317e-05,0.010079726358131393,0.0091621217498544204,1.439830709548007e-08,7.5113154703085755e-08,2.3900972104970083e-05,3.6317551841339274e-11,2.5695310695396336e-11,1.033503157421238e-13,4.3346918757417786e-09
1.0650778839179008e-05,0.11344885325807957,0.0,0.0,0.0,0.0,0.97789101989918759,0.0006611563420253979,4.1645570128623171e-05,0.0018897844104076079,9.7414724406137993e-05,0.010159335012644365,0.0092352661172106325,1.4510408740959375e-08,7.5815484547624128e-08,2.4283090996383122e-05,3.6894076033908617e-11,2.6144613383141126e-11,1.0515747715998793e-13,4.443955971938303e-09
1.0720705044709591e-05,0.11345806606938459,0.0,0.0,0.0,0.0,0.97772341712489585,0.0006610822559348573,4.1715707051922154e-05,0.0019043233591722654,9.7402703917719415e-05,0.010238910300374561,0.0093083846353512398,1.4622444274260301e-08,7.6519200400540622e-08,2.4668152392021882e-05,3.7474960679309794e-11,2.6598240699338342e-11,1.0698203321073263e-13,4.5550846017295021e-09
1.0790631250240175e-05,0.11346727723174696,0.0,0.0,0.0,0.0,0.97755587377219078,0.00066100846631332567,4.1785771805996874e-05,0.0019188590483437029,9.7390627132204675e-05,0.010318452196615478,0.0093814772716971275,1.4734412884057957e-08,7.7224301438603332e-08,2.5056153867200047e-05,3.8060194391162077e-11,2.7056204853385353e-11,1.0882403219765607e-13,4.6680947309364701e-09
1.0860557455770758e-05,0.11347648674060949,0.0,0.0,0.0,0.0,0.9773883898978718,0.00066093496081870548,4.1855765868825273e-05,0.0019333914812800057,9.7378498140666102e-05,0.010397960679759344,0.0094545439968714128,1.4846315266703903e-08,7.7930786999711843e-08,2.5447093004801572e-05,3.8649780298573026e-11,2.7518514103537856e-11,1.1068350843684796e-13,4.7830033527738054e-09
1.0930483661301341e-05,0.11348569459173652,0.0,0.0,0.0,0.0,0.97722096555263049,0.00066086172757613573,4.1925690624689025e-05,0.0019479206613463504,9.736632077439743e-05,0.010477435731142777,0.0095275847845342435,1.4958150239333767e-08,7.8638656195546876e-08,2.5840967395370313e-05,3.9243702541272946e-11,2.7985180493417935e-11,1.125605088651954e-13,4.8998274852710438e-09
1.1000409866831924e-05,0.11349490078153206,0.0,0.0,0.0,0.0,0.97705360078076087,0.00066078875521783916,4.1995547355716985e-05,0.0019624465919068153,9.7354098596927569e-05,0.010556877335178433,0.0096005996115226186,1.5069918736140481e-08,7.9347908108752003e-08,2.6237774637078728e-05,3.9841967223219664e-11,2.8456212733673979e-11,1.1445507013059843e-13,5.0185841777042142e-09
1.106334345180945e-05,0.11350318492839477,0.0,0.0,0.0,0.0,0.97690302345460289,0.00066072329403941315,4.2058361281857942e-05,0.0019755171538576016,9.7343063104854139e-05,0.010628346170020985,0.0096662907419453048,1.5170452960427327e-08,7.9987416435477201e-08,2.6597406761846939e-05,4.0384108761781452e-11,2.8883883346283787e-11,1.1617522436672828e-13,5.1271316457517989e-09
1.1126277036786976e-05,0.11351146772370474,0.0,0.0,0.0,0.0,0.97675249444137369,0.00066065802751140695,4.2121121971014518e-05,0.0019885850888643384,9.7331996344783675e-05,0.010699787893126119,0.009731960813385775,1.5270932730379467e-08,8.0628043515449164e-08,2.6959410813166577e-05,4.0929755511078842e-11,2.931510646455538e-11,1.1790966729028081e-13,5.237270771819593e-09
1.1189210621764501e-05,0.11351974916557764,0.0,0.0,0.0,0.0,0.97660201376342681,0.00066059294820739931,4.2183830205084542e-05,0.0020016503993516947,9.7320900490087793e-05,0.010771202497876331,0.0097976098138799674,1.5371357958278761e-08,8.1269788500440192e-08,2.7323785053743403e-05,4.1478903382887386e-11,2.9749889337738369e-11,1.1965842795175839e-13,5.3490140351938285e-09
1.1315077791719551e-05,0.11353630798075197,0.0,0.0,0.0,0.0,0.97630119748310851,0.00066046332341619174,4.2309092181679598e-05,0.0020277731563560202,9.7298629299935461e-05,0.010913950335162138,0.0099288445639189038,1.5572044711293002e-08,8.2556629159861686e-08,2.8059637178808404e-05,4.2587690708979181e-11,3.0630163363483148e-11,1.2319901971854601e-13,5.5773630135588253e-09
1.14409449616746e-05,0.11355286135738252,0.0,0.0,0.0,0.0,0.97600057473971857,0.000660334365343181,4.2434152792725352e-05,0.0020538854439241202,9.7276264521110387e-05,0.011056589653850927,0.010059994922449762,1.5772512607673667e-08,8.3847932394732735e-08,2.8804949313943035e-05,4.3710441034000334e-11,3.1524763990016507e-11,1.2679723517062304e-13,5.8122787361141734e-09
1.156681213162965e-05,0.11356940928291281,0.0,0.0,0.0,0.0,0.97570014562110741,0.00066020602354998779,4.2559017044786728e-05,0.0020799872807811246,9.725381948834109e-05,0.011199120443921341,0.010191060838686487,1.5972761123057264e-08,8.5143691738622592e-08,2.9559707694576141e-05,4.4847125118702628e-11,3.2433749431414508e-11,1.3045330846965133e-13,6.0538616135671862e-09
1.16926793015847e-05,0.11358595174812397,0.0,0.0,0.0,0.0,0.97539991017897454,0.00066007825146997975,4.268368939103939e-05,0.0021060786852646913,9.7231305981849129e-05,0.011341542712306477,0.010322042279606765,1.6172789788331259e-08,8.6443900307919384e-08,3.0323898613508384e-05,4.5997713785776579e-11,3.3357177554137192e-11,1.3416747236307382e-13,6.3022123250666346e-09
1.181854647153975e-05,0.11360248874293366,0.0,0.0,0.0,0.0,0.97509986843318641,0.00065995100616052054,4.2808173805614853e-05,0.0021321596752888676,9.7208734401316353e-05,0.011483856480772645,0.010452939227791523,1.637259818426787e-08,8.774855093534796e-08,3.109750841707903e-05,4.716217794692389e-11,3.4295105968087908e-11,1.3793995856642643e-13,6.5574318141692911e-09
1.2070280811449851e-05,0.11363554629226648,0.0,0.0,0.0,0.0,0.97450036598792233,0.00065969793935866572,4.3056592903064057e-05,0.0021842904814670296,9.7163453285854968e-05,0.011768158661368865,0.010714479635922636,1.6771552697284185e-08,9.0371148627728894e-08,3.2672930295307689e-05,4.9532616822295885e-11,3.6214692830140256e-11,1.4566081962015818e-13,7.0888821000731371e-09
1.2296841717368941e-05,0.11366527931295682,0.0,0.0,0.0,0.0,0.97396147591586468,0.00065947161432771653,4.3279559494821075e-05,0.0022311727601541298,9.7122583704761672e-05,0.012023660008643361,0.010949577113231836,1.7129855155074122e-08,9.2746601584411572e-08,3.4122886567093728e-05,5.1713176145020697e-11,3.7992484459170558e-11,1.528113593758002e-13,7.5916963963290835e-09
1.2523402623288032e-05,0.11369499453262684,0.0,0.0,0.0,0.0,0.9734232126459833,0.00065924646770846391,4.3501962548317035e-05,0.0022780215539304799,9.7081640576860816e-05,0.012278810652513277,0.011184401090915485,1.7487439473690385e-08,9.5136324453399713e-08,3.560314979623186e-05,5.3938244267441655e-11,3.9818140521372351e-11,1.6015441694121561e-13,8.1183469571963647e-09
1.2749963529207122e-05,0.11372469193037456,0.0,0.0,0.0,0.0,0.9728855755540633,0.00065902235032080079,4.3723813928606149e-05,0.0023248369508683886,9.7040652300601222e-05,0.012533611057622263,0.011418951826905605,1.7844304734857051e-08,9.7540267823517275e-08,3.7113641918970807e-05,5.6207655193679793e-11,4.1691987170458495e-11,1.6769130415479428e-13,8.6694315358454301e-09
