Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40)
7.608927049420273e-05,0.12150599437991857,0.0,0.0,0.0,0.0,0.84178340785452799,0.00059681533929947024,9.2038269376065591e-05,0.014237068536561147,8.9038303365270998e-05,0.072774021875054967,0.068810730107170287,8.8350936719740744e-08,1.1808004325787743e-06,0.0014169479025498686,1.9454857241980802e-09,3.0626903490821079e-09,1.2318592300835847e-11,3.9394112533227416e-06,1.9109015876650272e-08,0.0001780072233850721,4.0078168403208968e-08,1.1510051698475797e-05,4.1083867086567366e-09,5.1376583230722499e-06
7.638714197510054e-05,0.12153998912329379,0.0,0.0,0.0,0.0,0.84125057028390771,0.00059657592074726469,9.2200886570849264e-05,0.014288114665740738,8.8998477111580269e-05,0.073010805868920878,0.069044443115374374,8.8608546988468448e-08,1.187133156467219e-06,0.0014270136005338008,1.9588429778084034e-09,3.0906081589441267e-09,1.243088185071494e-11,3.9879448745523666e-06,1.9327765674399729e-08,0.00017915008165666298,4.0314946206616082e-08,1.1620363928009995e-05,4.1420181506862704e-09,5.1742023180334329e-06
7.668501345599835e-05,0.12157396110928194,0.0,0.0,0.0,0.0,0.84071841377980494,0.00059633683513246811,9.236302244949598e-05,0.014339119406039085,8.8958675818756424e-05,0.073247216640680804,0.069277860886221149,8.8865545137541065e-08,1.1934725231779022e-06,0.0014371054141937357,1.9722289088567973e-09,3.1186577088175664e-09,1.2543701278360468e-11,4.0368621181977867e-06,1.9548042264500676e-08,0.00018029475350115449,4.0551903330526467e-08,1.1731192517183037e-05,4.1757599265490616e-09,5.2108143188793945e-06
7.698288493689616e-05,0.12160791036052132,0.0,0.0,0.0,0.0,0.84018693707666403,0.00059609808183790503,9.2524679230519903e-05,0.014390082822808688,8.8918898792371426e-05,0.073483254950514165,0.069510983957894568,8.9121932873774532e-08,1.1998185027692092e-06,0.0014472232578163801,1.9856433734577702e-09,3.1468387788313379e-09,1.2657049699418981e-11,4.0861641487689576e-06,1.9769848678039269e-08,0.0001814412257609254,4.0789037418781914e-08,1.1842536662104073e-05,4.2096116714790867e-09,5.2474937971177787e-06
7.728075641779397e-05,0.12164183689782916,0.0,0.0,0.0,0.0,0.83965613890233237,0.00059585965977914399,9.2685857163350469e-05,0.014441004981660142,8.8879147284095212e-05,0.073718921562813705,0.069743812871025684,8.9377711841158726e-08,1.2061710109177927e-06,0.0014573670458365151,1.9990862175743082e-09,3.1751514179778944e-09,1.2770927310944388e-11,4.1358521291676659e-06,1.9993187316888852e-08,0.0001825894853611652,4.1026344146342448e-08,1.1954395554305349e-05,4.2435728179744148e-09,5.284240224932953e-06
7.757862789869178e-05,0.12167574074376802,0.0,0.0,0.0,0.0,0.83912601798700515,0.00059562156785934576,9.284655805285112e-05,0.014491885948155486,8.8839420911328952e-05,0.073954217239563372,0.069976348166091759,8.9632883633673281e-08,1.2125300102981387e-06,0.0014675366929249756,2.0125572954596084e-09,3.2035955073871565e-09,1.2885333634826195e-11,4.185927216227655e-06,2.0218060963380981e-08,0.00018373951930581871,4.1263821063461837e-08,1.2066768379054014e-05,4.2776429825175277e-09,5.3210530776185091e-06
7.787649937958958e-05,0.12170962192241111,0.0,0.0,0.0,0.0,0.83859657306855506,0.00059538380527236875,9.3006783541091544e-05,0.014542725787449954,8.8799719514166836e-05,0.074189142738241329,0.070208590379981006,8.9887449754397087e-08,1.2188954551721319e-06,0.0014777321141762494,2.0260564574267088e-09,3.2321709308475204e-09,1.3000268203642866e-11,4.2363905583542686e-06,2.044447243813921e-08,0.0001848913146680965,4.1501465255328607e-08,1.2179654315155813e-05,4.3118217362018898e-09,5.3579318352051357e-06
7.81743708604874e-05,0.12174348045363426,0.0,0.0,0.0,0.0,0.8380678028844426,0.00059514637110482781,9.3166534763411405e-05,0.014593524564682506,8.8760043440667402e-05,0.07442369881651846,0.070440540049697992,9.014141193556112e-08,1.2252672857773975e-06,0.0014879532248688483,2.0395835572229403e-09,3.2608776090648958e-09,1.3115730698460341e-11,4.2872433008127012e-06,2.0672424387122314e-08,0.00018604485858113439,4.1739273273490612e-08,1.2293052538612848e-05,4.346108596325875e-09,5.3948759792917554e-06
7.84722423413852e-05,0.12177731636129696,0.0,0.0,0.0,0.0,0.83753970617619866,0.00059490926450866163,9.3325813228524525e-05,0.014644282344799761,8.8720392650655863e-05,0.074657886229389084,0.070672197710665005,9.0394771813182863e-08,1.231645456792042e-06,0.0014981999405462448,2.0531384507140841e-09,3.2897154461254425e-09,1.3231720733500956e-11,4.3384865836566777e-06,2.09019194700747e-08,0.00018720013823480619,4.1977242396252624e-08,1.2406962221310181e-05,4.3805031475496049e-09,5.4318849944001689e-06
7.877011382228301e-05,0.12181112966711578,0.0,0.0,0.0,0.0,0.8370122816869735,0.00059467248457451363,9.3484620074319624e-05,0.014694999192665285,8.8680767471205549e-05,0.074891705730717684,0.070903563897575156,9.0647530861988407e-08,1.2380299111499261e-06,0.0015084721770749166,2.0667209876937974e-09,3.3186843962179459e-09,1.3348238124505402e-11,4.3901215403659668e-06,2.1132960193731581e-08,0.00018835714090608075,4.2215369388605143e-08,1.2521382528269322e-05,4.4150049201637865e-09,5.4689583685056366e-06
7.906798530318082e-05,0.1218449203937113,0.0,0.0,0.0,0.0,0.83648552816615973,0.00059443603059275354,9.364295703475362e-05,0.014745675172844608,8.8641167650292026e-05,0.075125158070374884,0.071134639142576409,9.0899690671554958e-08,1.2444206060203323e-06,0.0015187698506360825,2.0803310229800832e-09,3.3477842993559385e-09,1.3465282227982386e-11,4.4421492977125103e-06,2.1365549293255389e-08,0.00018951585392782793,4.245365141604861e-08,1.2636312620392695e-05,4.4496134890147033e-09,5.5060955931544964e-06
7.936585678407863e-05,0.12187868856133278,0.0,0.0,0.0,0.0,0.835959444355724,0.00059419990136154151,9.3800824775910901e-05,0.014796310350241563,8.8601593937569741e-05,0.075358244002401029,0.071365423981109677,9.1151253072175609e-08,1.2508174714168748e-06,0.0015290928775338875,2.0939684138337196e-09,3.3770150972487126e-09,1.3582852809478867e-11,4.4945709801200283e-06,2.15996890709194e-08,0.00019067626472770677,4.2692084755976174e-08,1.2751751653348816e-05,4.4843283333963727e-09,5.5432961606189248e-06
7.966372826497644e-05,0.12191243419762855,0.0,0.0,0.0,0.0,0.83543402901755448,0.00059396409651040112,9.3958225772167248e-05,0.014846904788828741,8.8562045355592569e-05,0.07559096426887002,0.071595918940062689,9.1402219459668965e-08,1.2572204934631702e-06,0.0015394411746164577,2.1076330202896794e-09,3.406376640390406e-09,1.3700949267663523e-11,4.5473877005753604e-06,2.1835382421789601e-08,0.0001918383607572628,4.2930668115257172e-08,1.2867698778409734e-05,4.519149170874903e-09,5.5805595700310743e-06
7.996159974587425e-05,0.12194615731729558,0.0,0.0,0.0,0.0,0.83490928090107797,0.00059372861493817088,9.4115160124690135e-05,0.01489745855311511,8.8522523262348101e-05,0.075823319619412036,0.071826124551388801,9.1652591285785137e-08,1.2636295816622509e-06,0.0015498146587888222,2.1213246853347918e-09,3.4358690090817844e-09,1.3819571925511262e-11,4.6006005722720369e-06,2.2072631461014162e-08,0.00019300212956719921,4.3169396732115155e-08,1.298415314307437e-05,4.554075373989169e-09,5.6178853197553669e-06
8.022968407868227e-05,0.12197648889477737,0.0,0.0,0.0,0.0,0.83443757703434673,0.00059351695682667409,9.4256003600876365e-05,0.014942922217951831,8.8486975578315756e-05,0.076032128051912312,0.072033062651263052,9.1877419154872107e-08,1.2694029213371945e-06,0.00155917226087992,2.1336702105852374e-09,3.4625237580057333e-09,1.3926781258033066e-11,4.6488317836697524e-06,2.2287487789317991e-08,0.00019405094149918956,4.3384374922464322e-08,1.3089395052958751e-05,4.5855987442922321e-09,5.6515313817959402e-06
8.049776841149029e-05,0.12200680227351031,0.0,0.0,0.0,0.0,0.83396641169906893,0.00059330555902743743,9.439647171844803e-05,0.014988353035620364,8.8451448861329111e-05,0.076240642050667676,0.072239767196723093,9.2101767901701686e-08,1.2751811158177251e-06,0.0015685501371588263,2.1460374384495297e-09,3.4892841835262889e-09,1.4034415637422171e-11,4.6973855775155718e-06,2.2503608140326752e-08,0.00019510108937630596,4.3599467066553343e-08,1.3195046504071649e-05,4.6172068547420162e-09,5.685227174062588e-06
8.076585274429831e-05,0.12203709746607155,0.0,0.0,0.0,0.0,0.8334957839911119,0.00059309442095541209,9.4536565388801495e-05,0.015033751052763084,8.8415943258600757e-05,0.076448862156983668,0.072446238572692681,9.2325638632285292e-08,1.2809641259754426e-06,0.001577948227591468,2.1584262631752563e-09,3.516150288506721e-09,1.4142475075188777e-11,4.7462627536572125e-06,2.2720994337361894e-08,0.00019615256424873183,4.381467089914567e-08,1.3301106866864074e-05,4.6488993644409954e-09,5.7189723369216077e-06
8.103393707710634e-05,0.12206737449140857,0.0,0.0,0.0,0.0,0.83302569301051554,0.00059288354207659075,9.4676285533165416e-05,0.015079116315835412,8.8380458902868536e-05,0.076656788909676782,0.072652477162261669,9.2549032633296625e-08,1.2867519151200278e-06,0.0015873664723944048,2.1708365848389768e-09,3.5431219706250962e-09,1.4250959159783776e-11,4.7954641066508221e-06,2.2939648068178889e-08,0.00019720535720996952,4.4029984297766643e-08,1.3407575507858223e-05,4.6806759467643018e-09,5.7527665134847199e-06
8.130202140991436e-05,0.12209763336397,0.0,0.0,0.0,0.0,0.83255613785630334,0.00059267292176019002,9.4815633092754401e-05,0.01512444887133714,8.8344995889614135e-05,0.076864422847893049,0.072858483349128006,9.277195109543851e-08,1.2925444477981944e-06,0.0015968048118895416,2.1832683021713743e-09,3.5701991045050114e-09,1.4359867386931653e-11,4.844990429109463e-06,2.3159570996344877e-08,0.00019825945939914194,4.4245405243334272e-08,1.3514451791604094e-05,4.7125362841055012e-09,5.7866093478790922e-06
8.183819007553041e-05,0.12215809671873136,0.0,0.0,0.0,0.0,0.83161863143431036,0.00059225245430672248,9.5093214316526297e-05,0.015215016045131017,8.8274134146490332e-05,0.077278814430046944,0.073269800044971689,9.3216365454047306e-08,1.3041435987897353e-06,0.0016157415373526844,2.2081955007105826e-09,3.624669546742061e-09,1.4578955541629629e-11,4.9450211272955799e-06,2.3603231260510502e-08,0.00020037155627799055,4.4676561376814815e-08,1.3729424725772556e-05,4.776506910028456e-09,5.8544395786891253e-06
8.237435874114647e-05,0.12221848766036905,0.0,0.0,0.0,0.0,0.83068325755466565,0.00059183301364314504,9.5369317108795441e-05,0.015305452944304321,8.8203358184106164e-05,0.077692041192025746,0.073680191714651733,9.3658890946869812e-08,1.3157613067017784e-06,0.0016347579300476061,2.233207048530559e-09,3.6795609652357801e-09,1.4799736924959984e-11,5.0463611151165036e-06,2.4051988688095783e-08,0.00020248878481422694,4.5108123324990672e-08,1.3946020535139995e-05,4.8408086975159894e-09,5.9224602183968942e-06
8.291052740676253e-05,0.12227880631981997,0.0,0.0,0.0,0.0,0.82975000906975627,0.00059141459478418172,9.5643948590016289e-05,0.015395759937825682,8.8132669061512602e-05,0.078104107406616385,0.074089661403200432,9.4099536094808133e-08,1.3273972718918024e-06,0.0016538535189805084,2.2583021175079897e-09,3.7348728757237322e-09,1.5022209589131082e-11,5.1490165969842656e-06,2.4505856295949528e-08,0.00020461107568818282,4.5540074131348294e-08,1.4164234038390656e-05,4.9054389819928778e-09,5.9906684868670766e-06
8.344669607237858e-05,0.12233905282750686,0.0,0.0,0.0,0.0,0.82881887885972627,0.00059099719283630813,9.5917116771456935e-05,0.015485937393276066,8.806206685588362e-05,0.078515017328015288,0.074498212144676751,9.4538310258336773e-08,1.339051231757588e-06,0.0016730278357565619,2.2834799167079131e-09,3.7906044570643891e-09,1.5246370231412931e-11,5.252993722977101e-06,2.4964846965727928e-08,0.00020673836019843397,4.5972398547265397e-08,1.4384060019776423e-05,4.9703952580909227e-09,6.0590616306649574e-06
8.398286473799464e-05,0.12239922731362056,0.0,0.0,0.0,0.0,0.82788985983053909,0.00059058080296199545,9.6188829151997923e-05,0.015575985676891375,8.7991552136233955e-05,0.078924775193329674,0.074905846962421682,9.4975222155090859e-08,1.3507229063815762e-06,0.0016922804147072781,2.308739639765058e-09,3.8467550916057026e-09,1.5472216367507298e-11,5.3582985859248154e-06,2.5428973224362941e-08,0.00020887057029962699,4.6405080598648083e-08,1.4605493226835573e-05,5.0356749311162526e-09,6.1276369241012832e-06
8.45190334036107e-05,0.1224593299094146,0.0,0.0,0.0,0.0,0.82696294491408739,0.00059016542036163929,9.6459093265833566e-05,0.015665905153594239,8.7921125380599472e-05,0.079333385222251723,0.075312568869285917,9.5410280605050102e-08,1.3624120227810345e-06,0.0017116107928732134,2.3340804915355911e-09,3.9033240998851544e-09,1.56997452645178e-11,5.464937220902483e-06,2.5898247339894649e-08,0.00021100763860305117,4.6838104763742489e-08,1.4828528370846547e-05,5.1012754379294899e-09,6.1963916692798239e-06
8.505520206922675e-05,0.12251936074522575,0.0,0.0,0.0,0.0,0.82603812706801127,0.00058975104026540333,9.6727916618203036e-05,0.01575569618700047,8.785078704577833e-05,0.079740851617227423,0.075718380867672463,9.5843494379431478e-08,1.3741183098804693e-06,0.0017310185099836891,2.3595016819511387e-09,3.9603107843652866e-09,1.592895411684535e-11,5.5729156055930935e-06,2.6372681271788906e-08,0.00021314949836879116,4.7271455675771266e-08,1.5053160128477721e-05,5.1671942149173395e-09,6.2653231956774726e-06
8.559137073484281e-05,0.12257931995187177,0.0,0.0,0.0,0.0,0.8251153992756467,0.00058933765793449378,9.699530668361923e-05,0.015845359139387918,8.7780537571799686e-05,0.080147178563871407,0.076123285949468142,9.6274872200488469e-08,1.3858414993349207e-06,0.0017505031082446049,2.3850024264281069e-09,4.0177144344802073e-09,1.6159840066489201e-11,5.6822396664656759e-06,2.6852286731953152e-08,0.00021529608343665723,4.7705118173073184e-08,1.5279383149051251e-05,5.2334287083981048e-09,6.3344288572300904e-06
8.666370806607491e-05,0.12269902400037583,0.0,0.0,0.0,0.0,0.82327618591508345,0.00058851386780553114,9.7525816642158436e-05,0.016024302243846166,8.7640306909909414e-05,0.080956430766090701,0.076930387278490026,9.7132154632338804e-08,1.4093375238911226e-06,0.0017897011314934905,2.4362394675159842e-09,4.1337697211966945e-09,1.6626631551596537e-11,5.9049481984308921e-06,2.7827057502250893e-08,0.00021960316838028253,4.8573318300988601e-08,1.5736581383714327e-05,5.3668346509889155e-09,6.4731521513428415e-06
8.773604539730701e-05,0.12281844310113238,0.0,0.0,0.0,0.0,0.82144524921511253,0.00058769401278096264,9.8050682152293675e-05,0.016202737339239704,8.7500436697101006e-05,0.081761174967879768,0.077733896581793763,9.7982196719788104e-08,1.4328979962107577e-06,0.0018292012543437823,2.4877854474218769e-09,4.2514840121077842e-09,1.7100095796400848e-11,6.1331090455652787e-06,2.8822647552196117e-08,0.00022392837713658268,4.9442587713574276e-08,1.6200079615680968e-05,5.5014729447871212e-09,6.61254093164739e-06
8.880838272853911e-05,0.12293757830009343,0.0,0.0,0.0,0.0,0.81962253396997864,0.00058687805622216038,9.8569961623875483e-05,0.01638066727701246,8.7360930059785375e-05,0.082561444034779732,0.078533837417008673,9.8825066524315804e-08,1.4565208529530995e-06,0.0018689999103112256,2.5396342846115099e-09,4.3708511557415727e-09,1.7580208058774901e-11,6.3667675234281538e-06,2.9839140332078604e-08,0.00022827120329206585,5.0312811968004682e-08,1.6669833931630764e-05,5.6373233732568438e-09,6.7525749954010468e-06
8.988072005977121e-05,0.12305643064336737,0.0,0.0,0.0,0.0,0.81780798538446142,0.00058606596202620943,9.908371287154329e-05,0.016558094887815514,8.7221789955773752e-05,0.083357270560849919,0.079330233174001855,9.9660831358328319e-08,1.48020406690497e-06,0.0019090935739145337,2.5917799821074008e-09,4.4918648055656108e-09,1.8066942812029107e-11,6.6059680465218183e-06,3.0876614953167481e-08,0.00023263115002968563,5.1183879516304084e-08,1.7145800011891415e-05,5.7743658330364423e-09,6.8932345446856497e-06
9.095305739100331e-05,0.12317500117660553,0.0,0.0,0.0,0.0,0.81600154907272293,0.00058525769461066418,9.9591993117171998e-05,0.016735022981583764,8.7083019179489898e-05,0.084148686870259642,0.080123107075099009,1.0048955779164617e-07,1.5039456464371608e-06,0.0019494787601194179,2.6442166264987214e-09,4.6145184259851111e-09,1.8560273769037258e-11,6.8507541337831142e-06,3.1935146240780525e-08,0.00023700772992042943,5.2055681645777853e-08,1.762793316855988e-05,5.9125803403568508e-09,7.034500177426245e-06
9.309773205346752e-05,0.12341130099266036,0.0,0.0,0.0,0.0,0.81241279777201569,0.00058365250033275541,0.00010059236653503986,0.017087391754548459,8.6806596005517138e-05,0.085718416792659902,0.081698381360447131,1.0212615807905904e-07,1.551596109620006e-06,0.0020311099596087164,2.7499395150528723e-09,4.8647185317872809e-09,1.956661550800299e-11,7.357252605759419e-06,3.4115656997535226e-08,0.00024580888519164115,5.3801068520947711e-08,1.8610520372559116e-05,6.1924462072690152e-09,7.3187740126735008e-06
9.524240671593173e-05,0.12364648610207822,0.0,0.0,0.0,0.0,0.80885585311870234,0.00058206219879940722,0.00010157152788301323,0.017437795664859021,8.6531679828203011e-05,0.087270887052592436,0.083259842714015125,1.0373538546337226e-07,1.5994569982014742e-06,0.0021138664208371319,2.8567572797685018e-09,5.1213956603743946e-09,2.0599008788463524e-11,7.8865932811554607e-06,3.6381187561867834e-08,0.00025467095116041717,5.5548157157474015e-08,1.9617231867444426e-05,6.4767637001040376e-09,7.6052489301979659e-06
9.738708137839595e-05,0.12388056484311735,0.0,0.0,0.0,0.0,0.80533029461984817,0.00058048652315823837,0.000102529913870184,0.017786256456610781,8.6258287656717388e-05,0.088806346680783216,0.084807670922601899,1.0531774673027973e-07,1.6475136005659371e-06,0.0021977216744263062,2.9646255281286412e-09,5.3844913846706425e-09,2.1657218608101235e-11,8.4390923992732387e-06,3.873218794642641e-08,0.00026359034954615224,5.7296173573424343e-08,2.0647700003428453e-05,6.7653777769944422e-09,7.8937832350293971e-06
9.953175604086016e-05,0.12411354552499368,0.0,0.0,0.0,0.0,0.80183570819037697,0.00057892521398226343,0.00010346795203329611,0.018132795552210659,8.5986434376909279e-05,0.090325040539632237,0.08634204313241281,1.0687373763901238e-07,1.6957517202316342e-06,0.0022826498543459957,3.0735011155327389e-09,5.6539448524800905e-09,2.2741000210407234e-11,9.0150522595772919e-06,4.1169045122040839e-08,0.00027256363618315089,5.9044383343224562e-08,2.1701554110906838e-05,7.0581357752986661e-09,8.1842408662602459e-06
9.999999999999998e-05,0.12434543644136865,0.0,0.0,0.0,0.0,0.8010768188008095,0.00057858622119652363,0.00010367008776230705,0.018208201470541037,8.5927286989743418e-05,0.090654408884695697,0.086675268162623068,1.0720999575491126e-07,1.7063062693392181e-06,0.0023013323105986923,3.0974016050141184e-09,5.7136136740666917e-09,2.2980997014313312e-11,9.1439496796017196e-06,4.1712532898338859e-08,0.00027452960041964155,5.9426024130315258e-08,2.1934714336510957e-05,7.1225895573167924e-09,8.2478989397914395e-06
0.00010167643070332437,0.12434543644136865,0.0,0.0,0.0,0.0,0.79837168609745246,0.00057737801898430949,0.00010438606086280119,0.018477434055805916,8.5716132898230524e-05,0.091827209377593713,0.087863133866244572,1.0840384318644083e-07,1.7441576585676877e-06,0.0023686256830381439,3.1833421155751895e-09,5.9296929682306187e-09,2.3850099815682368e-11,9.6147614034305626e-06,4.3692084947225118e-08,0.00028158749574921346,6.0792089767674309e-08,2.2778421350359549e-05,7.3548875380685269e-09,8.4764911675760018e-06
0.00010382110536578858,0.12457624585160469,0.0,0.0,0.0,0.0,0.79493782689787207,0.00057584469275282911,0.00010528464993629471,0.018820192756996472,8.5447394286317094e-05,0.093313089885819961,0.089371115044257821,1.0990853786687858e-07,1.7927181983321679e-06,0.0024556244571053904,3.2941077901257052e-09,6.2116705652186473e-09,2.4984255313830946e-11,1.0238494807177481e-05,4.6301574113394402e-08,0.00029065873684851683,6.2538632178476026e-08,2.3877927453083878e-05,7.655485508939368e-09,8.7704086734553339e-06
0.0001059657800282528,0.12480598197981634,0.0,0.0,0.0,0.0,0.79153373536704663,0.00057432499650755635,0.00010616412005716401,0.019161092134928875,8.5180227882546378e-05,0.094782914757044215,0.090866156009179841,1.1138828593087437e-07,1.8414205881624253e-06,0.0025436220339325236,3.4057585599709058e-09,6.4998105688063428e-09,2.614319692076392e-11,1.0886514077751937e-05,4.8997722041780645e-08,0.00029977428761840283,6.4283384388977061e-08,2.4999697328807801e-05,7.9597847996157108e-09,9.0658729180551699e-06
0.00010811045469071701,0.125034653023889,0.0,0.0,0.0,0.0,0.78815902243835256,0.00057281869781793484,0.00010702486339144392,0.019500152361831696,8.4914641446709842e-05,0.096236912741846412,0.092348423546078695,1.1284354162358561e-07,1.8902525254173052e-06,0.0026325948170979772,3.5182559759519304e-09,6.7940441592154574e-09,2.7326647833179847e-11,1.1559067674002401e-05,5.1780682842067875e-08,0.00030893119067453424,6.6025752942712901e-08,2.6143355800785956e-05,8.2676432839016082e-09,9.3627682143898669e-06
0.00011025512935318122,0.12526226712627916,0.0,0.0,0.0,0.0,0.78481330513047909,0.00057132557039129965,0.0001078672636375734,0.019837393307099455,8.4650641235381265e-05,0.0976753087079021,0.093818081908513179,1.142747494200462e-07,1.9392021433895579e-06,0.0027225197432077424,3.6315626899930993e-09,7.0943009095438747e-09,2.8534324783687804e-11,1.225639112268431e-05,5.4650557217221942e-08,0.00031812659884469346,6.7765175786366076e-08,2.7308528152314821e-05,8.5789216428635085e-09,9.6609834691662247e-06
0.00011239980401564544,0.1254888323978137,0.0,0.0,0.0,0.0,0.78149620647021667,0.00056984539385283189,0.00010869169614614956,0.020172834541547415,8.4388232128502935e-05,0.099098323700602037,0.095275292847059365,1.1568234427234024e-07,1.9882579948079017e-06,0.0028133742691740637,3.7456424270058524e-09,7.4005089329978445e-09,2.9765938632996957e-11,1.2978707241445682e-05,5.7607394266601477e-08,0.00032735777116871901,6.9501120766454392e-08,2.8494840598626129e-05,8.8934833956514627e-09,9.9604120092196079e-06
0.00011454447867810965,0.12571435689705981,0.0,0.0,0.0,0.0,0.77820735541492481,0.00056837795355039967,0.0001094985280959803,0.020506495341662632,8.4127417704498163e-05,0.10050617500328445,0.096720215638156276,1.1706675184240526e-07,2.0374090394700339e-06,0.0029051363597546952,3.8604599578116138e-09,7.7125950176636852e-09,3.1021194911988524e-11,1.372622636704575e-05,6.065119346774822e-08,0.0003366220690232909,7.1233084329253751e-08,2.9701920722434894e-05,9.2111949424382464e-09,1.0260951413280314e-05
0.00011668915334057386,0.12593884863704977,0.0,0.0,0.0,0.0,0.77494638677516769,0.00056692304031227521,0.00011028811862807009,0.020838394693808816,8.3868200355548251e-05,0.10189907619750342,0.098153007112889296,1.1842838871166746e-07,2.0866446290842968e-06,0.0029977844750571775,3.9759810705536268e-09,8.0304847533701419e-09,3.2299794331974882e-11,1.449914659345035e-05,6.3781906365013481e-08,0.000345916952229343,7.2960590223210025e-08,3.0929397907393031e-05,9.5319255593877249e-09,1.0562503341897625e-05
0.00011883382800303807,0.1261623155808678,0.0,0.0,0.0,0.0,0.77171294113753652,0.0005654804502729804,0.00011106081902248512,0.021168551298384495,8.3610581346195393e-05,0.10327723722268405,0.099573821685851882,1.1976766260205361e-07,2.1359544957868379e-06,0.0030912975582968699,4.0921725447239872e-09,8.3541026470069565e-09,3.3601433248527584e-11,1.5297654013112868e-05,6.6999438477105751e-08,0.00035523997527092173,7.4683188265891293e-08,3.2176903738037678e-05,9.8555474361331818e-09,1.0864973373275366e-05
0.00012097850266550229,0.12638476563906959,0.0,0.0,0.0,0.0,0.7685066647842852,0.00056404998467458889,0.00011181697282201409,0.02149698357409421,8.3354560923095571e-05,0.10464086443664801,0.10098281138570461,1.2108497260392251e-07,2.1853287367992706e-06,0.0031856550239203973,4.2090021255182321e-09,8.6833722478082918e-09,3.4925804165386101e-11,1.612192296203916e-05,7.0303651032286854e-08,0.00036458878371921387,7.640045301450009e-08,3.3444072349462589e-05,1.0181935677736077e-08,1.1168270847907066e-05
0.00012312317732796649,0.12660620666916214,0.0,0.0,0.0,0.0,0.76532720961255807,0.00056263144972568699,0.00011255691602903508,0.021823709662221892,8.310013834460899e-05,0.10599016067546553,0.10238012588617963,1.2238070935911605e-07,2.2347578056717072e-06,0.003280836746151363,4.3264384968452805e-09,9.0182162453650113e-09,3.6272596128677684e-11,1.6972116264564897e-05,7.3694362808005005e-08,0.00037396111085382993,7.8111982853558746e-08,3.4730540726444843e-05,1.05109682983023e-08,1.1472308723094775e-05
0.00012526785199043069,0.12682664647180977,0.0,0.0,0.0,0.0,0.76217423305096688,0.00056122465638044124,0.00011328097720198461,0.022148747431001797,8.2847312013000223e-05,0.10732532531415559,0.10376591253847774,1.2365525527414897e-07,2.284232495601295e-06,0.0033768230478048653,4.4444512558096756e-09,9.3585565824706852e-09,3.7641495180800313e-11,1.7848385482579558e-05,7.7171351595066744e-08,0.0003833547744350368,7.9817398711197192e-08,3.6035948970728004e-05,1.084252618792332e-08,1.177700343265452e-05
0.00012741252665289488,0.12704609279247298,0.0,0.0,0.0,0.0,0.75904739797871346,0.00055982942024115131,0.00011398947769533643,0.022472114479849748,8.2596079446696556e-05,0.10864655432549697,0.10514031640267121,1.2490898472794064e-07,2.3337439347923787e-06,0.0034735946893872556,4.5630108905372625e-09,9.7043145391879195e-09,3.9032184698550273e-11,1.8750871162342986e-05,8.0734356309701101e-08,0.00039276767357129127,8.1516343216671836e-08,3.7359940542190252e-05,1.1176493158566169e-08,1.2082274752550654e-05
0.00012955720131535908,0.12726455331636133,0.0,0.0,0.0,0.0,0.75594637264066133,0.00055844556130102288,0.00011468273167625916,0.022793828143747332,8.2346437485365684e-05,0.10995404034064027,0.10650348028108456,1.2614226425171032e-07,2.3832835642467621e-06,0.0035711328583708062,4.6820887523893306e-09,1.0055410849841761e-08,4.0444345863686793e-11,1.9679703088356482e-05,8.438307801014547e-08,0.00040219778570910783,8.3208479408109821e-08,3.8702162480751492e-05,1.1512755825874691e-08,1.2388045669077661e-05
0.00013170187597782328,0.12748203567277752,0.0,0.0,0.0,0.0,0.75287083056861837,0.00055707290396933345,0.00011536104649811563,0.02311390549732879,8.2098382108950911e-05,0.11124797270570964,0.10785554474904588,1.2735545270110155e-07,2.4328431456115433e-06,0.003669419158847487,4.8016570354039295e-09,1.0411765749067627e-08,4.1877657848143424e-11,2.0635000527971308e-05,8.8117182428986909e-08,0.00041164316371804379,8.4893490434402947e-08,4.0062265596172114e-05,1.1851203710815931e-08,1.2694242256048935e-05
0.00013384655064028748,0.12769854742588327,0.0,0.0,0.0,0.0,0.74982045049199009,0.00055571127663965267,0.00011602472247606887,0.023432363359420071,8.1851908893638086e-05,0.11252853754382135,0.10919664819059628,1.2854890149060808e-07,2.4824147186704824e-06,0.0037684356012881964,4.9216887500327235e-09,1.0773299124578975e-08,4.3331798428482295e-11,2.1616872491205305e-05,9.1936299967494383e-08,0.00042110193314308939,8.6571077411163586e-08,4.1439904642390296e-05,1.2191729027693804e-08,1.3000793551749745e-05
0.00013599122530275168,0.127914096086819,0.0,0.0,0.0,0.0,0.74679491626662131,0.00055436051205928684,0.00011667405369301228,0.023749218296752778,8.1607012353448146e-05,0.11379591780639738,0.11052692682617316,1.2972295469667866e-07,2.5319906480321564e-06,0.0038681645928734191,5.0421577075074379e-09,1.1139930471841712e-08,4.4806443803588291e-11,2.2625417961778256e-05,9.5840030174132431e-08,0.00043057228949684105,8.8240960723868126e-08,4.283473845124807e-05,1.2534226985909825e-08,1.3307631451148278e-05
