Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
2.9235873179520754e-05,0.11586205018354616,0.0,0.0,0.0,0.0,0.93497271508329161,0.00063932444196606708,5.9481811278795677e-05,0.0056460208400213249,9.5505892225961693e-05,0.030335361846553364,0.027994069204031316,3.8983598947794628e-08,3.1013085813722768e-07,0.00022365424393285075,3.1471056931077372e-10,3.0682633914329198e-10,1.2341007495929829e-12,1.7312310848130882e-07,1.0547250956200582e-09,3.1673520872640877e-05,7.8538106282824826e-09,8.1991284078520427e-07,4.2547411127719947e-10,5.5509053327769526e-07,2.8591810545107757e-07
2.937204453829267e-05,0.11587934734199727,0.0,0.0,0.0,0.0,0.93467206311329643,0.00063918388948383932,5.9599880719933421e-05,0.0056727507483948173,9.5487454448019162e-05,0.0304753845832458,0.028125559847087218,3.9156506898456072e-08,3.1215551997929085e-07,0.00022578922839865709,3.1769469349574858e-10,3.103511213079386e-10,1.2482779431734374e-12,1.7586139252924509e-07,1.0700035592153093e-09,3.1961335824432222e-05,7.9220412907310654e-09,8.3128231577668146e-07,4.3040979442494361e-10,5.6123336917829953e-07,2.9017824760841886e-07
2.9508215897064586e-05,0.11589663920189734,0.0,0.0,0.0,0.0,0.93437160033259126,0.0006390434501252299,5.9717797307558183e-05,0.0056994695547246382,9.5469012619723588e-05,0.030615300180527466,0.028256969190054666,3.9329217220645254e-08,3.1418415311338235e-07,0.00022793336174933065,3.2069123931996644e-10,3.1389934203306749e-10,1.2625494100995358e-12,1.7862917509385583e-07,1.0854296513500067e-09,3.2250198535608687e-05,7.9904910209861794e-09,8.4274740913761715e-07,4.3537748143705084e-10,5.6740801015086282e-07,2.9447664836958365e-07
2.96443872558365e-05,0.1159139257658429,0.0,0.0,0.0,0.0,0.93407132659427439,0.00063890312375737535,5.9835562002177291e-05,0.0057261772667102483,9.5450565986834361e-05,0.030755108732709761,0.02838829729387727,3.9501730170858224e-08,3.1621676088824571e-07,0.0002300866305177178,3.2370018552974371e-10,3.1747097002277546e-10,1.2769150244999757e-12,1.814266238553708e-07,1.1010040710088958e-09,3.2540105910140985e-05,8.0591594531381611e-09,8.543083586763186e-07,4.403772251435414e-10,5.7361439713980144e-07,2.9881339445983623e-07
2.9766941478731224e-05,0.11592947914468936,0.0,0.0,0.0,0.0,0.93380124173755563,0.00063877692646420751,5.994141989007698e-05,0.0057502047282437189,9.5433960570678167e-05,0.030880844985747995,0.028506423178594253,3.9656823280214926e-08,3.1804948704331759e-07,0.00023203237206743433,3.2641881895457116e-10,3.2070554045804357e-10,1.2899249437171162e-12,1.8396983116229302e-07,1.1151484490216496e-09,3.280191318391271e-05,8.1211468877410353e-09,8.6479536547453336e-07,4.4490440207084448e-10,5.7922723910917833e-07,3.0274932214280272e-07
2.9889495701625947e-05,0.115945028234733,0.0,0.0,0.0,0.0,0.93353130977621135,0.00063865082039532995,6.0047154700999396e-05,0.0057742232152858744,9.5417351643174971e-05,0.031006494679605315,0.028624483354053858,3.9811756911414745e-08,3.1988541240393373e-07,0.00023398549260248984,3.2914746082006236e-10,3.2395915522946315e-10,1.3030114620657317e-12,1.8653732655526648e-07,1.1294140527910095e-09,3.3064561892174757e-05,8.1833099698767067e-09,8.7536037764614412e-07,4.4945757553884708e-10,5.8486570380353664e-07,3.067164407464366e-07
3.001204992452067e-05,0.11596057303618154,0.0,0.0,0.0,0.0,0.9332615306015094,0.00063852480539313946,6.0152766425912186e-05,0.0057982327335017285,9.5400739367593776e-05,0.031132057884193449,0.028742477865147671,3.9966531240946029e-08,3.2172452757093314e-07,0.0002359459823283423,3.3188609405436351e-10,3.2723185688659876e-10,1.3161747506855119e-12,1.8912923256264356e-07,1.1438013955167249e-09,3.3328049797208285e-05,8.24564799200344e-09,8.8600356479617156e-07,4.5403675954687109e-10,5.9052974769210301e-07,3.1071481141480092e-07
3.0134604147415394e-05,0.11597611355021703,0.0,0.0,0.0,0.0,0.93299190410579325,0.00063839888134752272,6.025825536955507e-05,0.0058222332885121209,9.5384123598016919e-05,0.031257534668666299,0.028860406756405877,4.0121146453937635e-08,3.2356682729756279e-07,0.00023791383147737778,3.3463470202681244e-10,3.3052366467868443e-10,1.3294148869976983e-12,1.917456715501438e-07,1.1583109837717045e-09,3.3592374666430808e-05,8.3081603629288012e-09,8.9672509535134652e-07,4.586419740296584e-10,5.9621932735156158e-07,3.1474449459606012e-07
3.0257158370310117e-05,0.11599164977692203,0.0,0.0,0.0,0.0,0.93272243018054435,0.0006382730481155458,6.0363621488014926e-05,0.0058462248859668994,9.5367504537230907e-05,0.031382925102790067,0.028978270072610179,4.0275602741483075e-08,3.2541230169575115e-07,0.0002398890302843233,3.3739326787042325e-10,3.3383461646627137e-10,1.3427320232838638e-12,1.943867660145241e-07,1.1729433263372623e-09,3.3857534273487889e-05,8.3708463755665538e-09,9.0752513655193526e-07,4.6327323203115374e-10,6.0193439915819406e-07,3.1880555009811965e-07
3.037971259320484e-05,0.11600718171753095,0.0,0.0,0.0,0.0,0.93245310871800013,0.00063814730558306508,6.0468865015835299e-05,0.0058702075314885152,9.5350882108834978e-05,0.031508229255767857,0.029096067858321882,4.0429900282013545e-08,3.2726094559117137e-07,0.00024187156900388682,3.401617751893087e-10,3.3716473327118415e-10,1.3561262440981096e-12,1.9705263837065105e-07,1.1876989328612082e-09,3.4123526397137879e-05,8.4337054941611852e-09,9.1840385447503108e-07,4.6793055528783057e-10,6.0767491954207768e-07,3.2289803705821481e-07
3.0502266816099563e-05,0.11602270937222577,0.0,0.0,0.0,0.0,0.93218393960969637,0.00063802165360676789,6.0573985954323824e-05,0.0058941812307255689,9.5334256468782795e-05,0.031633447197272541,0.029213800158332578,4.0584039258902235e-08,3.2911274971898696e-07,0.00024386143789475467,3.4294020701906422e-10,3.4051405380441875e-10,1.3695977051404925e-12,1.9974341114672384e-07,1.2025783131153974e-09,3.4390348822364867e-05,8.4967370142514175e-09,9.2936141401581098e-07,4.7261395623043687e-10,6.1344084475565944e-07,3.2702201397429416e-07
3.062482103899429e-05,0.11603823274213965,0.0,0.0,0.0,0.0,0.93191492274776866,0.00063789609206640029,6.0678984522894861e-05,0.0059181459893045754,9.531762755472964e-05,0.031758578996526919,0.029331467017258559,4.0738019856258976e-08,3.3096770820548464e-07,0.00024585862723423385,3.4572854686465477e-10,3.4388259731754929e-10,1.3831464838439619e-12,2.0245920679701444e-07,1.217581974416196e-09,3.4657999339337116e-05,8.5599403570622466e-09,9.4039797891926495e-07,4.7732345357175092e-10,6.1923213108577418e-07,3.3117753868811262e-07
3.0747375261889016e-05,0.11605375182758043,0.0,0.0,0.0,0.0,0.93164605802383416,0.0006377706208210047,6.0783860752862646e-05,0.0059421018128704125,9.5300995491896177e-05,0.031883624723103549,0.029449068479880863,4.0891842258701804e-08,3.3282581237047146e-07,0.00024786312730551993,3.4852677798085229e-10,3.4727039876189385e-10,1.3967727207881267e-12,2.0520014786040039e-07,1.2327104244651315e-09,3.4926475744222761e-05,8.6233148586588365e-09,9.5151371176087073e-07,4.8205906091779932e-10,6.250487346761159e-07,3.3536466840773535e-07
3.086992948478374e-05,0.11606926662959267,0.0,0.0,0.0,0.0,0.93137734532999095,0.00063764523974867929,6.0888614841422265e-05,0.0059660487070495403,9.5284360239756283e-05,0.032008584446213274,0.029566604590835963,4.1045506646672449e-08,3.3468705618875441e-07,0.00024987492840922068,3.5133488387279515e-10,3.5067748187343258e-10,1.4104765114425914e-12,2.0796635681824343e-07,1.2479641702429585e-09,3.5195775838432789e-05,8.6868599432279827e-09,9.6270877397415001e-07,4.8682079625815619e-10,6.308906116913971e-07,3.3958345969556273e-07
3.099248370767847e-05,0.1160847771485813,0.0,0.0,0.0,0.0,0.93110878455793533,0.00063751994871148266,6.0993246836499811e-05,0.0059899866774823906,9.5267721906945187e-05,0.032133458235335248,0.029684075394888008,4.1199013204020364e-08,3.3655143118795781e-07,0.00025189402085342767,3.5415284777991206e-10,3.5410387980061366e-10,1.4242579891349733e-12,2.1075795621772427e-07,1.26334371873355e-09,3.5465897429285324e-05,8.7505749453381766e-09,9.7398332583560148e-07,4.9160867233939746e-10,6.3675771817555036e-07,3.4383396848677472e-07
3.1115037930573195e-05,0.11610028338552711,0.0,0.0,0.0,0.0,0.93084037559974797,0.00063739474758651939,6.1097756919215363e-05,0.0060139157297946586,9.5251080468861731e-05,0.032258246159655189,0.029801480936687375,4.1352362112746016e-08,3.3841893105678702e-07,0.00025392039496244766,3.5698065323545952e-10,3.5754961514880283e-10,1.4381172447877679e-12,2.1357506855847914e-07,1.2788495758415949e-09,3.5736838329368738e-05,8.8144592822734264e-09,9.8533752648551577e-07,4.9642270592803004e-10,6.4265001018165335e-07,3.4811625008015592e-07
3.123759215346792e-05,0.1161157853409083,0.0,0.0,0.0,0.0,0.93057211834718878,0.00063726963623797744,6.1202145151003116e-05,0.0060378358696230542,9.5234436020365026e-05,0.032382948288568789,0.02991882126098724,4.1505553555418887e-08,3.4028954760283661e-07,0.00025595404106885028,3.5981828356731699e-10,3.6101472056951392e-10,1.452054409729992e-12,2.1641781639249486e-07,1.2944822473502815e-09,3.6008596357075218e-05,8.8785123069784245e-09,9.9677153391691518e-07,5.0126290986369803e-10,6.4856744365846518e-07,3.5243035915376911e-07
3.136014637636265e-05,0.11613128301566161,0.0,0.0,0.0,0.0,0.93030401269233265,0.00063714461454223391,6.1306411701742697e-05,0.0060617471025921658,9.5217788547802366e-05,0.032507564691228383,0.030036096412448858,4.1658587713046404e-08,3.4216327437791376e-07,0.00025799494952060607,3.6266572229909667e-10,3.644992202086645e-10,1.4660695810801422e-12,2.1928632223258773e-07,1.3102422383017426e-09,3.6281169336097194e-05,8.9427334325535975e-09,1.0082855049937338e-06,5.0612929986825853e-10,6.5450997455619329e-07,3.5677634975815641e-07
3.1482700599257375e-05,0.1161467764103218,0.0,0.0,0.0,0.0,0.93003605852699445,0.00063701968236517398,6.1410556643020533e-05,0.0060856494343352954,9.5201138135673661e-05,0.032632095436952543,0.030153306435816856,4.1811464768165649e-08,3.4404010334920935e-07,0.0002600431106746738,3.6552295279912791e-10,3.6800314496767535e-10,1.4801628831282318e-12,2.2218070863323608e-07,1.3261300534876932e-09,3.6554555095854938e-05,9.0071220174891575e-09,1.0198795954425101e-06,5.1102188825665937e-10,6.6047755873408765e-07,3.6115427532995271e-07
3.172780904504682e-05,0.11617775036269118,0.0,0.0,0.0,0.0,0.9295006042328825,0.00063677008606456763,6.1618482266170133e-05,0.0061334274166478936,9.5167828547845031e-05,0.032880900234200039,0.030387531277062799,4.2116748295274632e-08,3.4780304039955533e-07,0.00026416115259526689,3.7126672318909473e-10,3.7506937250306607e-10,1.5085842922232775e-12,2.2804761331774888e-07,1.3582911724064753e-09,3.7103756308693807e-05,9.1363991771144914e-09,1.0433087500696481e-06,5.2088571649211811e-10,6.7248771016835988e-07,3.7000614110521896e-07
3.197291749083627e-05,0.11620870720380935,0.0,0.0,0.0,0.0,0.92896575460068476,0.00063652084630710188,6.1825922954954852e-05,0.0061811698615658189,9.5134507568214239e-05,0.033129363233565724,0.030621496142362314,4.2421405585401629e-08,3.5157830065384512e-07,0.00026830808993481229,3.7704946269047823e-10,3.8221362252745859e-10,1.5373195192802954e-12,2.3401951072241703e-07,1.3909696314726588e-09,3.7656182738160175e-05,9.2663389043706906e-09,1.067060221597134e-06,5.3085449855624834e-10,6.8459754417562017e-07,3.7898637198308221e-07
3.221802593662571e-05,0.11623964693988512,0.0,0.0,0.0,0.0,0.92843150876657676,0.00063627196207128526,6.203287966607008e-05,0.0062288768140695691,9.5101175484122374e-05,0.033377484987777407,0.030855201389303734,4.2725438083557174e-08,3.5536582651717501e-07,0.0002724838459883259,3.8287103956007265e-10,3.8943611052246536e-10,1.5663694309981629e-12,2.4009738106549821e-07,1.4241694492401911e-09,3.8211817212643859e-05,9.3969363541298184e-09,1.091135216329735e-06,5.4092833399295707e-10,6.9680670637384383e-07,3.8809537400043801e-07
3.246313438241516e-05,0.11627056957683912,0.0,0.0,0.0,0.0,0.92789786586697132,0.00063602343234083305,6.2239353347883069e-05,0.0062765483191195553,9.506783258965056e-05,0.033625266049100856,0.031088647375464209,4.3028847231315793e-08,3.5916556043321923e-07,0.00027668834424430605,3.887313222991878e-10,3.9673705032238874e-10,1.5957348874500068e-12,2.4628220452094465e-07,1.4578946354743741e-09,3.8770642648662852e-05,9.528186703209915e-09,1.1155349225074259e-06,5.5110731686077123e-10,7.0911484177586838e-07,3.9733354345623255e-07
3.2708242828204605e-05,0.11630147512090158,0.0,0.0,0.0,0.0,0.92736482503853268,0.00063577525610389925,6.2445344949355107e-05,0.0063241844216559264,9.5034479176182469e-05,0.033872706969329675,0.031321834458406916,4.3331634466670079e-08,3.6297744507421367e-07,0.0002809215083837612,3.9463017968037037e-10,4.0411665346289564e-10,1.6254167394635312e-12,2.5257496118082421e-07,1.4921491916053137e-09,3.9332642050084955e-05,9.6600851574680562e-09,1.1402605105070704e-06,5.6139153627829387e-10,7.2152159484408885e-07,4.0670126707162812e-07
3.3198459719783505e-05,0.11636323495533551,0.0,0.0,0.0,0.0,0.92630054614357882,0.00063527996008400707,6.2855885709279974e-05,0.0064193505988215877,9.4967741945210484e-05,0.034366570591128145,0.031787433344576704,4.3935348933698064e-08,3.7063743811621087e-07,0.00028947352997148277,4.0654309479577992e-10,4.1911268497275622e-10,1.6857329895018949e-12,2.6548819353476587e-07,1.5622623749629368e-09,4.046609517724889e-05,9.9258073307990746e-09,1.1906939303575945e-06,5.8227601743554109e-10,7.4662952975855331e-07,4.2582687953771446e-07
3.3688676611362404e-05,0.11642492649370785,0.0,0.0,0.0,0.0,0.92523866518089259,0.00063478606600421558,6.3264509545769601e-05,0.0065143757046431817,9.4900966072477159e-05,0.034859080257743008,0.032252000907644005,4.453659291671392e-08,3.7834535077715513e-07,0.00029813930401899558,4.1860874036935495e-10,4.3442585342679699e-10,1.7473248111199033e-12,2.7884491570329724e-07,1.6345408336578876e-09,4.1612042337361143e-05,1.0194065047104167e-08,1.2424444907073494e-06,6.035823915735159e-10,7.7212765785595288e-07,4.4547512037028254e-07
3.41788935029413e-05,0.11648654978837554,0.0,0.0,0.0,0.0,0.92417917525475501,0.00063429356592774766,6.3671224062766097e-05,0.0066092600978229143,9.4834153802060491e-05,0.03535024036573671,0.032715540006703125,4.5135377790783777e-08,3.861007312340676e-07,0.00030691822684159341,4.3082607613113272e-10,4.5005777235124594e-10,1.8101986941583299e-12,2.9265296166236347e-07,1.7090162569370026e-09,4.2770350628782267e-05,1.0464820900287863e-08,1.2955209317729848e-06,6.2531119578419889e-10,7.980131201325529e-07,4.6564875433602371e-07
3.46691103945202e-05,0.11654810489204682,0.0,0.0,0.0,0.0,0.92312206947520348,0.00063380245198771249,6.4076036867429195e-05,0.0067040041366575919,9.4767307341425607e-05,0.03584005530339477,0.033178053499798882,4.5731714873890744e-08,3.9390313071071175e-07,0.00031580969777819667,4.4319406611287748e-10,4.6601002061834751e-10,1.8743609890745022e-12,3.0692016054863922e-07,1.7857201839465365e-09,4.3940888477796329e-05,1.0738037898731052e-08,1.3499317263356905e-06,6.4746289260917891e-10,8.2428305338139207e-07,4.8635040736787721e-07
3.51593272860991e-05,0.11660959185926784,0.0,0.0,0.0,0.0,0.92206734095845033,0.00063331271638626305,6.4478955569145406e-05,0.0067986081790197316,9.4700428862017877e-05,0.036328529450545294,0.033639544243727414,4.6325615427211205e-08,4.0175210345522808e-07,0.0003248131191800761,4.557116786692414e-10,4.8228414284072739e-10,1.9398179085285049e-12,3.2165433560866864e-07,1.8646839991851194e-09,4.5123525622206372e-05,1.1013679460044585e-08,1.4056850841788822e-06,6.7003787184603378e-10,8.5093459142252723e-07,5.0758257032094364e-07
3.5649544177678e-05,0.11667101074538792,0.0,0.0,0.0,0.0,0.92101498282718874,0.00063282435139381578,6.4879987778637083e-05,0.0068930725823444132,9.4633520499710634e-05,0.036815667178422586,0.034100015093891899,4.6917090655386123e-08,4.0964720673675958e-07,0.00033392789640518671,4.6837788648503516e-10,4.9888164966993554e-10,2.0065755285839627e-12,3.3686330325819918e-07,1.9459389291666263e-09,4.6318133099999446e-05,1.1291709407980575e-08,1.462788955244389e-06,6.9303645186988781e-10,8.7796486613644423e-07,5.2934760192793745e-07
3.662997796083579e-05,0.11679364450145116,0.0,0.0,0.0,0.0,0.91891735024626253,0.00063185170265430183,6.5676423165012159e-05,0.0070815838993486795,9.4499622495552478e-05,0.037785950817487521,0.035017908526651431,4.809280967402631e-08,4.2557404903654851e-07,0.00035248915473862729,4.9415200034787071e-10,5.3305269213281348e-10,2.1440165005524189e-12,3.6873684239709009e-07,2.1154462306097323e-09,4.8742749631633659e-05,1.185479176595173e-08,1.5810787588655787e-06,7.4030533946141683e-10,9.3315014899630876e-07,5.7448506378701028e-07
3.761041174399358e-05,0.11691600662520907,0.0,0.0,0.0,0.0,0.91682911685641044,0.0006308844452679414,6.646540390477678e-05,0.0072695409378378132,9.4365629725625671e-05,0.038750941013042786,0.035931756607348958,4.9258960446911979e-08,4.4168017582860402e-07,0.00037148877544460843,5.2050827624033506e-10,5.6853456718392429e-10,2.286729834595946e-12,4.0260313703531525e-07,2.2944886137265448e-09,5.1213731876656297e-05,1.242700353460578e-08,1.7048596795267695e-06,7.8927073087898326e-10,9.8981595469558567e-07,6.2177914060243286e-07
3.8590845527151375e-05,0.11703809759804987,0.0,0.0,0.0,0.0,0.91475022790742477,0.00062992251977537096,6.7246990842013214e-05,0.0074569465400019632,9.4231558052228545e-05,0.039710672410565473,0.036841582112436273,5.0415630603076382e-08,4.5796215302894993e-07,0.00039092210867662763,5.4743865278577184e-10,6.0533817214730908e-10,2.4347593613612171e-12,4.3852437712289017e-07,2.483309861701774e-09,5.3730093557713757e-05,1.300806951352871e-08,1.8341863475085231e-06,8.3993275648922587e-10,1.047939363927335e-06,6.712442718507294e-07
3.9571279310309166e-05,0.11715991791750677,0.0,0.0,0.0,0.0,0.91268062878575296,0.00062896586773454643,6.8021244761350637e-05,0.0076438035395711918,9.409742281967431e-05,0.040665179504009684,0.037747407780350087,5.1562906891034383e-08,4.7441659389459407e-07,0.00041078455171590053,5.7493513907150573e-10,6.4347389286919436e-10,2.5881468542556308e-12,4.7656255505982348e-07,2.6821509154731311e-09,5.6290867862023773e-05,1.3597720607352766e-08,1.9691096079891656e-06,8.9229055008805492e-10,1.1074975099086512e-06,7.2289308930807628e-07
4.055171309346696e-05,0.11728146809622794,0.0,0.0,0.0,0.0,0.91062026502458748,0.0006280144316970327,6.8788226363438308e-05,0.0078301147613696141,9.396323887021161e-05,0.041614496631610466,0.038649256306670696,5.2700875186508012e-08,4.9104015864750166e-07,0.00043107154862004712,6.0298981496102336e-10,6.8295161407185037e-10,2.7469320710920622e-12,5.1677943862368309e-07,2.8912497815087648e-09,5.8895107010617894e-05,1.4195693697855354e-08,2.1096766426262649e-06,9.4634229503624586e-10,1.1684675997704125e-06,7.7673651142183586e-07
4.153214687662475e-05,0.11740274866161567,0.0,0.0,0.0,0.0,0.9085690823133451,0.00062706815518522897,6.9547996242222442e-05,0.008015883020899001,9.3829020558853406e-05,0.042558657971969907,0.039547150339560466,5.3829620500373058e-08,5.0782955410648081e-07,0.00045177858987614067,6.315948313702406e-10,7.2378072954688804e-10,2.9111527950878014e-12,5.5923654505521446e-07,3.1108414452256384e-09,6.1541881845179357e-05,1.480173152058411e-08,2.2559310870819298e-06,1.0020852685446738e-09,1.2308269335347079e-06,8.3278383267943509e-07
4.251258065978254e-05,0.117523760155052,0.0,0.0,0.0,0.0,0.90652702650675188,0.00062612698267023909,7.0300614863015294e-05,0.0082011111239411391,9.3694781768453197e-05,0.043497697540352757,0.04044111247538211,5.4949226986452728e-08,5.2478153328914631e-07,0.00047290121204483993,6.6074241050525827e-10,7.6597015229344762e-10,3.080844875641853e-12,6.0399511620552728e-07,3.341157790298431e-09,6.4230281422111526e-05,1.5415582542392852e-08,2.4079131469746396e-06,1.0595158846607642e-09,1.2945529210711432e-06,8.9104280943783397e-07
4.349301444294033e-05,0.11764450313139349,0.0,0.0,0.0,0.0,0.90449404363354313,0.00062519085955036846,7.104614254235075e-05,0.0083858018661773399,9.3560535923803794e-05,0.044431649185184441,0.041331165254485984,5.6059777949257243e-08,5.418928950159327e-07,0.0004944349973932269,6.9042484607624589e-10,8.0952832445948584e-10,3.256042268320254e-12,6.5111609478014089e-07,3.5824275238910792e-09,6.6959412612476826e-05,1.6037000840914673e-08,2.5656597124741329e-06,1.1186297362042785e-09,1.3596230971339649e-06,9.5151974231509144e-07
4.447344822609812e-05,0.11776497815841258,0.0,0.0,0.0,0.0,0.90247007990470329,0.00062425973213007027,7.178463942812681e-05,0.0085699580328295021,9.342629600598407e-05,0.045360546584781752,0.042217331157207799,5.716135585170204e-08,5.5916048348043126e-07,0.00051637557352262112,7.2063450346921266e-10,8.5446322727557589e-10,3.4367770748112822e-12,7.0066010170977636e-07,3.8348761074859658e-09,6.9728399712140821e-05,1.6665745985352676e-08,2.7292044703322249e-06,1.1794216351784456e-09,1.4260151346222105e-06,1.0142195545843618e-06
4.5453882009255915e-05,0.11788518581623814,0.0,0.0,0.0,0.0,0.90045508172122724,0.00062333354759971037,7.251616548185006e-05,0.0087535823983236633,9.3292074565124204e-05,0.046284423244312922,0.043099632600085612,5.825404232289379e-08,5.7658118784248455e-07,0.00053871861299580309,7.5136381988571242e-10,9.0078239074642252e-10,3.6230795819061686e-12,7.5268741460156723e-07,4.0987256934836104e-09,7.2536384064182975e-05,1.7301582921429265e-08,2.8985780127268758e-06,1.241885651700594e-09,1.4937068563338577e-06,1.0791458664522441e-06
4.6434315792413706e-05,0.11800512669680846,0.0,0.0,0.0,0.0,0.89844899568144732,0.00062241225401575779,7.3240780460512322e-05,0.0089366777259741372,9.3157883734225341e-05,0.047203312492970849,0.043978091932275844,5.9337918165914662e-08,5.9415194177312944e-07,0.00056145983296268119,7.8260530444124676e-10,9.4849290339992076e-10,3.814978300711241e-12,8.0725794720444263e-07,4.3741950668174456e-09,7.5382523691873101e-05,1.7944281857114491e-08,3.0738079432722747e-06,1.3060151513476e-09,1.5626762454640559e-06,1.1463010656331394e-06
4.74147495755715e-05,0.11812480140337114,0.0,0.0,0.0,0.0,0.89645176858798747,0.00062149580028187323,7.3958543901573342e-05,0.0091192467676849218,9.3023735240533868e-05,0.048117247481329582,0.044852731432138943,6.0413063365581356e-08,6.1186972305236378e-07,0.00058459499478243266,8.1435153824525464e-10,9.9760142165669477e-10,4.0125000043335989e-12,8.644312298417495e-07,4.6614995918115042e-09,7.8265992940058324e-05,1.8593618152885273e-08,3.2549189806647877e-06,1.3718028314609736e-09,1.6329014549998244e-06,1.2156863746228252e-06
4.839518335872929e-05,0.11824421054998263,0.0,0.0,0.0,0.0,0.89446334745433898,0.00062058413612988165,7.4669515105654175e-05,0.0093012922636687024,9.2889640419767291e-05,0.049026261178892756,0.045723573303996838,6.1479557096150879e-08,6.297315530651401e-07,0.00060811990364184978,8.4659517443402396e-10,1.0481141794611464e-09,4.2156697666186084e-12,9.2426639080133947e-07,4.9608511632713265e-09,8.1185982124628751e-05,1.924937221001256e-08,3.4419330599962202e-06,1.4392407558718033e-09,1.704360816085237e-06,1.28730191480404e-06
4.937561714188708e-05,0.11836335476104785,0.0,0.0,0.0,0.0,0.89248367951108598,0.00061967721210218402,7.5373753125210333e-05,0.0094828169421821498,9.2755610224805164e-05,0.049930386371809708,0.04659063967505192,6.2537477729025451e-08,6.4773449644163477e-07,0.00063203040817171572,8.7932893820164786e-10,1.1000369971816153e-09,4.4245109979476622e-12,9.868221386519086e-07,5.2724581631850295e-09,8.4141697190606441e-05,1.9911329367226894e-08,3.6348694315239711e-06,1.5083203889174889e-09,1.777032845460435e-06,1.3611467673937387e-06
5.035605092504487e-05,0.11848223467082636,0.0,0.0,0.0,0.0,0.89051271221173678,0.00061877497953310295,7.6071316745734239e-05,0.0096638235192794807,9.2621655242377019e-05,0.050829655660790694,0.04745395259248452,6.3586902840444832e-08,6.6587566044504663e-07,0.00065632240006156589,9.1254562675565101e-10,1.1533752913829537e-09,4.6390454845449101e-12,1.052156745474436e-06,5.5965254202744372e-09,8.7132359379098697e-05,2.0579279789341339e-08,3.8337447568155805e-06,1.5790326272656197e-09,1.8508962520563864e-06,1.4372190313403655e-06
5.231691849136046e-05,0.11871920417035746,0.0,0.0,0.0,0.0,0.88659667050563806,0.00061698439797259238,7.7446654552686971e-05,0.010024293171074838,9.2354011467272909e-05,0.052613755991388546,0.049169405838952393,6.5660572874656893e-08,7.0256129070017271e-07,0.00070603462564310419,9.8039932691821885e-10,1.2643180070084598e-09,5.0852734509267417e-12,1.1913933492642688e-06,6.282842062690021e-09,9.3215484641061245e-05,2.1932344644251292e-08,4.2493665259291273e-06,1.725315855980816e-09,2.0021130265633971e-06,1.5960335990961701e-06
5.408169930104449e-05,0.11893157935910034,0.0,0.0,0.0,0.0,0.88310146677843182,0.00061538844677699433,7.8662216061164823e-05,0.010346970940578072,9.2113488301141211e-05,0.054203162285811887,0.05070069639393248,6.749858345714933e-08,7.3602291178914282e-07,0.00075203996878254521,1.0430484742061818e-09,1.3690537575984626e-09,5.5065360886841477e-12,1.3267850949112809e-06,6.9451220739625823e-09,9.8802305884896263e-05,2.3168590244277872e-08,4.6438547437966264e-06,1.8624524141022094e-09,2.1420731700467195e-06,1.746547161524814e-06
5.5846480110728524e-05,0.11914310848062828,0.0,0.0,0.0,0.0,0.87963364667325272,0.00061380697352472161,7.9857053463200655e-05,0.010668011720878459,9.1873357692090309e-05,0.055777333793492714,0.052220164703311464,6.9310239479736257e-08,7.698892848091294e-07,0.00079921936560681185,1.1071535649639028e-09,1.478442352878564e-09,5.9465131543560984e-12,1.4720650470051938e-06,7.6507931526107718e-09,0.0001044909101327293,2.4421200810235568e-08,5.0577356132904156e-06,2.004714292946537e-09,2.285571594367156e-06,1.9042086153910409e-06
5.7611260920412556e-05,0.1193537955364069,0.0,0.0,0.0,0.0,0.87619291245440134,0.00061223972090310977,8.1031498578130079e-05,0.010987430883573714,9.163366939322925e-05,0.057336453716362985,0.053727936122605756,7.1095965617039648e-08,8.0414502345695332e-07,0.00084755036229186402,1.1726751854481916e-09,1.5925019226310278e-09,6.4052775686074147e-12,1.62755535770786e-06,8.4009176762731981e-09,0.00011027726769897462,2.5689114166725435e-08,5.491024475696541e-06,2.1520317434012765e-09,2.4324917103638991e-06,2.0689780123574042e-06
5.937604173009659e-05,0.11956364459700627,0.0,0.0,0.0,0.0,0.87277896908602393,0.00061068643866691577,8.2185879618530642e-05,0.011305243657381217,9.1394470098973108e-05,0.058880703194188963,0.055224134984300864,7.2856178798979112e-08,8.3877515206174721e-07,0.00089701092603686021,1.2395746677425029e-09,1.7112470406067495e-09,6.8828879492197397e-12,1.7935725393830057e-06,9.196518925832303e-09,0.00011615748553971892,2.6971311147628575e-08,5.9437163252008224e-06,2.3043312570779256e-09,2.5827192607556011e-06,2.2408088219026008e-06
