Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.00033856632599527304,0.14508943240544572,0.0,0.0,0.0,0.0,0.53755230313977165,0.00045939836180758153,0.00014504460373401139,0.048162842562862893,6.6055259492078192e-05,0.19394143244634238,0.20292836212632381,1.8807742205127609e-07,6.9949670411623145e-06,0.015107898792904832,1.6418708013010978e-08,6.1596963993849979e-08,2.4775237610430931e-10,0.0002382787511374895,7.851055840871141e-07,0.0013901083335347399,2.2920861665974997e-07
0.00034085692599359794,0.14525200196792945,0.0,0.0,0.0,0.0,0.53583603822088166,0.00045859414578638751,0.00014509715603144209,0.048390384020181275,6.5913798949610562e-05,0.19452377005035693,0.20368910838682022,1.8834491728763312e-07,7.0373293863661444e-06,0.015241747288368301,1.6533832479263441e-08,6.2231974428569299e-08,2.503064848510365e-10,0.00024184481001262448,7.9500259711863174e-07,0.0013991722255686449,2.3020402868810689e-07
0.00034314752599192284,0.14541400782377278,0.0,0.0,0.0,0.0,0.53413007015969927,0.0004577941229440933,0.00014514664359949815,0.048617082849678486,6.577308478412801e-05,0.19510117737464414,0.20444534628178837,1.8860723296358543e-07,7.0795071309046151e-06,0.015375595148091252,1.6648589385545066e-08,6.2866907535396658e-08,2.5286028257323776e-10,0.00024543019239089042,8.0492009880784303e-07,0.001408200149772201,2.3118978768208439e-07
0.00034520906599041525,0.1455593340189746,0.0,0.0,0.0,0.0,0.53260342380462822,0.00045707765512154942,0.00014518860411202463,0.048820396241880074,6.5647075248162929e-05,0.19561667095831881,0.20512214008157839,1.8883894867665342e-07,7.1173094258194445e-06,0.015496055098421049,1.6751555830446951e-08,6.3438251666434048e-08,2.5515831574361497e-10,0.00024867338920836533,8.1386274931730238e-07,0.0014162945666183085,2.320687756221877e-07
0.00034727060598890765,0.14570420892739117,0.0,0.0,0.0,0.0,0.53108497186856518,0.00045636452369495156,0.00014522816009239806,0.049023036170171848,6.5521660732049814e-05,0.19612824940922455,0.20579534566914215,1.8906658015479111e-07,7.154962594171518e-06,0.015616509780358128,1.6854223640102793e-08,6.4009478829830794e-08,2.5745587845234829e-10,0.00025193192399260622,8.2282086160159886e-07,0.0014243599227762873,2.3294005543508849e-07
0.00034933214598740006,0.14584863495154876,0.0,0.0,0.0,0.0,0.52957464639513241,0.00045565470057186555,0.00014526534760541724,0.049225006863456128,6.5396836684408045e-05,0.19663594917024535,0.20646499262560131,1.8929017876713631e-07,7.1924668557753171e-06,0.01573695700376353,1.6956592393590657e-08,6.4580563981216165e-08,2.5975286996716111e-10,0.00025520564872793828,8.3179391139983329e-07,0.0014323962566767411,2.3380367968486663e-07
0.00035139368598589247,0.14599261457657733,0.0,0.0,0.0,0.0,0.52807238020184488,0.00045494815829548381,0.00014530020220727432,0.049426312509671992,6.5272598447224957e-05,0.19713980624497604,0.20713111019639052,1.8950979527339958e-07,7.229822489775725e-06,0.01585739461767802,1.7058661738007666e-08,6.5151482540452813e-08,2.6204919142299509e-10,0.00025849441585365615,8.4078138762485503e-07,0.0014404036090662738,2.3465970224379921e-07
0.0003534552259843849,0.146136150213384,0.0,0.0,0.0,0.0,0.52657810686250539,0.0004542448695998726,0.00014533275877660185,0.049626957256646814,6.514894162151147e-05,0.19763985620784216,0.20779372729904005,1.8972547975758254e-07,7.2670297293026608e-06,0.01597782050951926,1.7160431375808403e-08,6.5722210262454342e-08,2.6434474530241716e-10,0.00026179807834359934,8.4978277424376209e-07,0.0014483820229595885,2.3550817539309364e-07
0.0003555167659828773,0.14627924426868535,0.0,0.0,0.0,0.0,0.52509176070299557,0.00045354480768941086,0.00014536305176450693,0.049826945212371264,6.5025861645253148e-05,0.19813613420680629,0.20845287252487288,1.8993728150475308e-07,7.3040888655363352e-06,0.016098232604528171,1.7261901002639187e-08,6.629272332526196e-08,2.6663943578987765e-10,0.0002651164896535443,8.5879756974481016e-07,0.0014563315435400092,2.3634915249219352e-07
0.0003575783059813697,0.14642189912336717,0.0,0.0,0.0,0.0,0.52361327678256875,0.00045284794584350219,0.00014539111492350507,0.050026280445828193,6.4903354238073403e-05,0.19862867497411085,0.20910857414728604,1.9014524905533525e-07,7.3410001404193082e-06,0.016218628864935965,1.7363070368913375e-08,6.6862998160162522e-08,2.6893316808842017e-10,0.0002684495038064308,8.67825268030606e-07,0.0014642522181141267,2.3718268523871412e-07
0.0003596398459798621,0.14656411714420098,0.0,0.0,0.0,0.0,0.52214259089139992,0.00045215425790893755,0.00014541698163391328,0.050224966987115476,6.4781414886273288e-05,0.19911751282816045,0.20976086012257109,1.9034943033620385e-07,7.3777638747150491e-06,0.016339007289314644,1.7463939248372722e-08,6.7433011785258205e-08,2.7122584976134839e-10,0.00027179697532812657,8.7686538071311832e-07,0.0014721440959913649,2.3800882701868388e-07
0.0003617013859783545,0.14670590067321157,0.0,0.0,0.0,0.0,0.52067963953075047,0.00045146371777335571,0.00014544068456444361,0.05042300882835983,6.466003943567095e-05,0.19960268168474668,0.21040975809872145,1.9054987254659836e-07,7.4143803160110452e-06,0.016459365911841314,1.7564507463132023e-08,6.8002741365056659e-08,2.7351738896083172e-10,0.000275158759350058,8.8591741050733558e-07,0.0014800072284625718,2.388276289018777e-07
0.0003637629259768469,0.1468472520399147,0.0,0.0,0.0,0.0,0.51922435991384774,0.00045077629996857912,0.00014546225608659457,0.050620409923721341,6.4539223408185519e-05,0.2000842150570766,0.21105529541475582,1.9074662224664147e-07,7.4508498139686229e-06,0.016579702801737525,1.7664774837852676e-08,6.8572164644136395e-08,2.7580769617217223e-10,0.00027853471151366156,8.9498088227148381e-07,0.0014878416686739619,2.3963914423073115e-07
0.0003658244659753393,0.14698817354787205,0.0,0.0,0.0,0.0,0.51777668994311588,0.00045009197893835807,0.0001454817278072095,0.050817174190447921,6.4418962802019581e-05,0.20056214606852796,0.21169749911089902,1.9093972529349278e-07,7.4871726151709503e-06,0.016700016062557169,1.7764741259804071e-08,6.9141259488860046e-08,2.7809668237050726e-10,0.00028192468810813966,9.040553065660749e-07,0.001495647471628641,2.4044342328271528e-07
0.0003678860059738317,0.14712866749070438,0.0,0.0,0.0,0.0,0.51633656821560558,0.00044941072988616878,0.00014549913113872648,0.051013305508677421,6.4299253143426132e-05,0.20103650745018503,0.21233639592582926,1.9112922696025017e-07,7.523349105380185e-06,0.016820303831689209,1.7864406608618793e-08,6.9710004433186064e-08,2.8038426121614505e-10,0.00028532854593181321,9.131402228066589e-07,0.0015034246940432601,2.4124051955963344e-07
0.00036994754597232413,0.14726873613374783,0.0,0.0,0.0,0.0,0.51490393399528045,0.00044873252775180501,0.00014551449664089834,0.051208807722707257,6.4180090617303441e-05,0.20150733155623216,0.21297201230913537,1.9131517180310735e-07,7.5593795182693815e-06,0.016940564279632763,1.7963770834921393e-08,7.0278377968530036e-08,2.826703461982816e-10,0.00028874614248183003,9.2223514730203898e-07,0.0015111733943812716,2.4203048223128458e-07
0.00037200908597081653,0.14740838173619203,0.0,0.0,0.0,0.0,0.51347872722544263,0.00044805734843959588,0.00014552785483132858,0.051403684640486294,6.4061470702864498e-05,0.2019746503577001,0.21360437441536181,1.9149760384475819e-07,7.5952642878027794e-06,0.017060795609569149,1.806283386390729e-08,7.0846359417601262e-08,2.8495485414970078e-10,0.00029217733574666682,9.3133963635738001e-07,0.0015188936326781147,2.4281336526509497e-07
0.00037407062596930894,0.1475476065250232,0.0,0.0,0.0,0.0,0.51206088849287223,0.00044738516731335698,0.00014553923522176197,0.051597940035243643,6.3943389833509624e-05,0.20243849546222809,0.21423350812021419,1.9167656637991102e-07,7.6310036173286761e-06,0.017180996056599198,1.8161595713009711e-08,7.1413927862880146e-08,2.8723770093695174e-10,0.00029562198448207782,9.4045320891060978e-07,0.0015265854706218707,2.435892162870369e-07
0.00037613216596780135,0.14768641272691252,0.0,0.0,0.0,0.0,0.51065035905136857,0.00044671596103705818,0.00014554866751698758,0.051791577644490119,6.3825843356790876e-05,0.20289889810180381,0.21485943900951171,1.9185210223608684e-07,7.6665980100040367e-06,0.017301163887414948,1.8260056344082323e-08,7.1981063454069566e-08,2.8951880671911236e-10,0.0002990799478911872,9.4957544207070464e-07,0.0015342489713255131,2.4435809026553631e-07
0.00037819370596629375,0.14782480252975205,0.0,0.0,0.0,0.0,0.50924708077230418,0.00044604970528017759,0.00014555618015220067,0.051984601172244897,6.370882806228719e-05,0.20335588915982439,0.21548219240163999,1.9202425346900568e-07,7.7020476085306619e-06,0.017421297399459416,1.8358215845719616e-08,7.2547745757801041e-08,2.9179808931006161e-10,0.00030255108604325881,9.5870585187847436e-07,0.0015418841994830729,2.4512003251252844e-07
0.0003800490919649369,0.147948999128568,0.0,0.0,0.0,0.0,0.50799028252735412,0.00044545257895250035,0.00014556132417120301,0.052157800340566877,6.3603964479162572e-05,0.20376428945387087,0.21603997440030509,1.9217633015244157e-07,7.7338289251541847e-06,0.017529386832208754,1.8446301916438819e-08,7.3057356552892641e-08,2.9384782159528697e-10,0.00030568625946467907,9.6692988007153657e-07,0.0015487317860846677,2.4579990025719726e-07
0.00038190447796358003,0.14807286183068297,0.0,0.0,0.0,0.0,0.50673926969002503,0.000444857807030363,0.00014556495680250682,0.052330507727127336,6.3499524917007657e-05,0.2041699730922705,0.21659522097191372,1.9232572884444173e-07,7.7654935524544509e-06,0.017637445915064057,1.8534144157811792e-08,7.3566570364332695e-08,2.9589595715178577e-10,0.00030883189029348376,9.751598633895515e-07,0.0015555565745690016,2.4647423184042308e-07
0.00038375986396222317,0.1481963921460169,0.0,0.0,0.0,0.0,0.50549400119071575,0.00044426537329215587,0.0001455670984016998,0.052502725961388858,6.3395506249896725e-05,0.20457296185547982,0.21714795000602247,1.924724793148954e-07,7.7970418353548588e-06,0.017745473468057021,1.8621742647670531e-08,7.4075373590084798e-08,2.9794244127009351e-10,0.00031198787769406945,9.8339550260885021e-07,0.0015623586147567013,2.4714306561857919e-07
0.0003856152499608663,0.14831959166055475,0.0,0.0,0.0,0.0,0.50425443634766309,0.00044367526067453668,0.00014556776869620709,0.052674457652138948,6.3291905973234639e-05,0.20497327730367723,0.21769817922470139,1.9261661057455295e-07,7.8284739653144737e-06,0.017853468331214244,1.8709097483127807e-08,7.4583752412374352e-08,2.9998721837301368e-10,0.00031515412145159769,9.916364697939837e-07,0.0015691379574905744,2.4780643588961147e-07
0.00038747063595950945,0.14844246191647428,0.0,0.0,0.0,0.0,0.50302053488616794,0.00044308745313749567,0.00014556698740595322,0.052845705386040734,6.3188721017714248e-05,0.20537094076951223,0.21824592617267885,1.9275815126342656e-07,7.8597902879956031e-06,0.017961429362904797,1.879620870306934e-08,7.5091693585253914e-08,3.0203023518332701e-10,0.00031833052163279823,9.9988247054435387e-07,0.0015758946542785012,2.4846438058926012e-07
0.0003893260219581526,0.14856500444224863,0.0,0.0,0.0,0.0,0.50179225690670426,0.00044250193423636528,0.00014556477371021096,0.0530164717292885,6.308594888508388e-05,0.20576597337378433,0.21879120823237411,1.9289712995104944e-07,7.8909910110831397e-06,0.018069355440014673,1.8883076481458813e-08,7.5599183697642279e-08,3.040714377596216e-10,0.00032151697889251548,1.0081331881147004e-06,0.0015826287575153772,2.4911693389782516e-07
0.0003911814079567957,0.14868722077223742,0.0,0.0,0.0,0.0,0.50056956290913435,0.00044191868833033009,0.00014556114679585609,0.053186759226590288,6.2983586599567508e-05,0.20615839601360925,0.21933404261224709,1.9303357483610937e-07,7.9220764767340164e-06,0.018177245457695463,1.8969700938956669e-08,7.6106209948635963e-08,3.061107746147114e-10,0.00032471339419809118,1.0163883327402256e-06,0.0015893403202607065,2.4976413313124568e-07
0.00039303679395543886,0.1488091124096475,0.0,0.0,0.0,0.0,0.4993524137586971,0.00044133769930220006,0.000145556125338708,0.053356570402620505,6.2881631696979037e-05,0.20654822938040246,0.21987444636266035,1.9316751354061569e-07,7.9530469034136531e-06,0.018285098328793176,1.9056082219418543e-08,7.6612759350376898e-08,3.0814819350945201e-10,0.00032791966909924956,1.0246475933716267e-06,0.0015960293963769715,2.5040601229276324e-07
0.000394892179954082,0.14893068086824687,0.0,0.0,0.0,0.0,0.49814077070910423,0.00044075895175593597,0.00014554972798788826,0.053525907761097613,6.2780081271387141e-05,0.20693549394812866,0.22041243636483174,1.9329897345292638e-07,7.9839026351663872e-06,0.01839291298386905,1.9142220451078652e-08,7.7118819450561411e-08,3.1018364435877999e-10,0.00033113570547757852,1.0329106863811546e-06,0.0016026960403491156,2.5104260827455799e-07
0.00039674756595272514,0.14905192763056757,0.0,0.0,0.0,0.0,0.49693459537089663,0.00044018242989315553,0.00014554197291002889,0.053694773786095683,6.2678932890142386e-05,0.20732020999014866,0.2209480293455337,1.9342798170318763e-07,8.0146438991944851e-06,0.018500688370579107,1.9228115844410085e-08,7.7624377672389443e-08,3.122170765768885e-10,0.000334361405794967,1.0411773086355334e-06,0.0016093403074029687,2.5167395479121668e-07
0.0003986029519513683,0.14917285418893644,0.0,0.0,0.0,0.0,0.4957338497331602,0.00043960811862413734,0.00014553287824741696,0.05386317094120615,6.2578183700497559e-05,0.20770239756807865,0.22148124186671797,1.9355456503416129e-07,8.0452710425233101e-06,0.018608423453745818,1.9313768556632587e-08,7.8129421966620926e-08,3.1424844169989695e-10,0.00033759667285904144,1.0494471821182552e-06,0.0016159622533430929,2.5230008831662902e-07
0.0004004583379500114,0.1492934620059337,0.0,0.0,0.0,0.0,0.49453849613351142,0.00043903600247422738,0.00014552246167409371,0.054031101670789172,6.2477831312801358e-05,0.20808207654781141,0.22201209033945063,1.9367874979046712e-07,8.0757842986845079e-06,0.018716117214757078,1.9399178794550731e-08,7.863394013219431e-08,3.1627769065327661e-10,0.00034084141005944824,1.0577200098043642e-06,0.0016225619346626587,2.5292104226659482e-07
0.00040231372394865456,0.1494137525530154,0.0,0.0,0.0,0.0,0.49334849727906438,0.00043846606666096791,0.00014551074084374188,0.054198568399169124,6.2377872920192811e-05,0.20845926658873654,0.22254059101390519,1.9380056208872829e-07,8.1061840209498963e-06,0.018823768651644666,1.9484346745144114e-08,7.9137920505764529e-08,3.1830477652527545e-10,0.00034409552113826497,1.0659955206456923e-06,0.0016291394083884647,2.535368527878733e-07
0.0004041691099472977,0.149533727272888,0.0,0.0,0.0,0.0,0.4921638162168962,0.00043789829600444636,0.00014549773294788226,0.054365573531865469,6.2278306184384042e-05,0.20883398715951168,0.22306675999307343,1.9392002770697083e-07,8.1364704455050529e-06,0.018931376778497457,1.9569272655164896e-08,7.9641351263033569e-08,3.203296517567647e-10,0.00034735891042599119,1.0742734236422378e-06,0.0016356947321895892,2.5414755287966266e-07
0.00040602449594594084,0.14965338761687305,0.0,0.0,0.0,0.0,0.49098441635527057,0.00043733267602786983,0.00014548345517196158,0.054532119454774326,6.2179128333847715e-05,0.20920625752712907,0.22359061322264603,1.940371720954812e-07,8.1666439330428022e-06,0.019038940625547732,1.9653956724815524e-08,8.0144221117739062e-08,3.2235227095267659e-10,0.00035063148260722248,1.0825534543379818e-06,0.0016422279642234303,2.5475317839949321e-07
0.000407879881944584,0.14977273500778998,0.0,0.0,0.0,0.0,0.4898102614335732,0.00043676919182807376,0.00014546792423461539,0.054698208535420401,6.2080337089471125e-05,0.20957609677296468,0.22411216650497146,1.9415202037033696e-07,8.1967047203368845e-06,0.019146459238584546,1.9738399216688656e-08,8.0646518598424244e-08,3.243725879730637e-10,0.00035391314296539074,1.0908353270912014e-06,0.0016487391632481927,2.553537619018317e-07
0.0004097352679432271,0.14989177087756375,0.0,0.0,0.0,0.0,0.48864131554483681,0.00043620782924025538,0.00014545115687176463,0.054863843122084324,6.1981929704460121e-05,0.20994352378114353,0.22463143548833425,1.9426459740528731e-07,8.2266531781913716e-06,0.019253931679062669,1.9822600358358874e-08,8.1148232809480603e-08,3.2639055899412755e-10,0.0003572037971340003,1.0991187849664927e-06,0.0016552283884643862,2.5594933901723341e-07
0.00041159065394187025,0.15001049662910326,0.0,0.0,0.0,0.0,0.48747754310406261,0.0004356485736184557,0.00014543316933894601,0.055029025545120805,6.1883903968637836e-05,0.21030855725543882,0.2251484356816742,1.9437492772393078e-07,8.2564895401629219e-06,0.019361357023503969,1.9906560438981051e-08,8.1649352613743409e-08,3.2840613922049443e-10,0.00036050335136076164,1.1074035469787734e-06,0.0016616956996370234,2.5653994175706539e-07
0.0004134460399405134,0.150128913675695,0.0,0.0,0.0,0.0,0.48631890887318524,0.00043509141111600699,0.00014541397794252644,0.055193758115984926,6.1786257147426773e-05,0.21067121570633543,0.2256631824427254,1.9448303558044129e-07,8.2862141899521176e-06,0.019468734363641767,1.9990279697430751e-08,8.2149867495311501e-08,3.3041928635560608e-10,0.00036381171223305765,1.1156893639774866e-06,0.0016681411569265414,2.571256056053795e-07
0.00041530142593915653,0.15024702340026583,0.0,0.0,0.0,0.0,0.48516537792652975,0.00043453632732075358,0.00014539359848178608,0.055358043128666788,6.168898711185746e-05,0.21103151746943791,0.22617569099408197,1.9458894490513751e-07,8.3158273542645182e-06,0.019576062805793583,2.0073758446737145e-08,8.2649766637953903e-08,3.324299568949339e-10,0.00036712878697374733,1.1239759589136059e-06,0.0016745648210268695,2.577063619509573e-07
0.00041715681193779967,0.1503648271982755,0.0,0.0,0.0,0.0,0.48401691567960364,0.00043398330871483682,0.00014537204685423599,0.055521882858561168,6.1592091123532062e-05,0.21138948069050259,0.22668597640954918,1.9469267939488179e-07,8.3453294335553985e-06,0.019683341471059643,2.015699694416809e-08,8.3149039918410344e-08,3.3443811012118118e-10,0.00037045448312706579,1.1322630913245502e-06,0.0016809667529787918,2.5828224622324337e-07
0.0004190121979364428,0.15048232643249893,0.0,0.0,0.0,0.0,0.48287348785011436,0.00043343234109208311,0.00014534933840802111,0.055685279564082014,6.1495567151375607e-05,0.21174512334618326,0.22719405363229184,1.9479426239959347e-07,8.374720642208474e-06,0.019790569494646453,2.0239995526633867e-08,8.3647676808852472e-08,3.3644370368981802e-10,0.00037378870890203983,1.1405504869364206e-06,0.001687347014331855,2.5885328905983667e-07
0.00042086758393508595,0.15059952248149516,0.0,0.0,0.0,0.0,0.48173506049238884,0.00043288341128090469,0.0001453254886547086,0.055848235485302655,6.1399412431650002e-05,0.21209846322608406,0.22769993745855441,1.9489371704883159e-07,8.4040014030364576e-06,0.019897746026141572,2.0322754460514764e-08,8.4145667586117763e-08,3.3844669849280221e-10,0.00037713137280032425,1.148837914982539e-06,0.0016937056669309284,2.5941952598022459e-07
0.0004227229699337291,0.15071641668755245,0.0,0.0,0.0,0.0,0.48060159995184698,0.00043233650524542987,0.00014530051249222109,0.056010752845835801,6.1303625054835424e-05,0.21244951795695344,0.22820364255887893,1.9499106613503881e-07,8.4331719109873193e-06,0.020004870228761334,2.0405274110524718e-08,8.4643001988101787e-08,3.4044705325438639e-10,0.0003804823840289417,1.1571251025600704e-06,0.0017000427731124676,2.5998098670365722e-07
0.0004245783559323722,0.1508330104134473,0.0,0.0,0.0,0.0,0.47947307290751984,0.0004317916101880192,0.00014527442507280571,0.056172833851143578,6.1208202201674581e-05,0.21279830498045202,0.22870518345803406,1.9508633225424085e-07,8.4622326191581189e-06,0.020111941279732988,2.0487554751313239e-08,8.5139670710416394e-08,3.4244473055090202e-10,0.00038384165204433308,1.1654118302017004e-06,0.0017063583954518204,2.6053770703284203e-07
0.00042643374193101536,0.15094930498038708,0.0,0.0,0.0,0.0,0.47834944631703069,0.00043124871219496171,0.00014524724083981409,0.056334480690803011,6.1113142118704713e-05,0.21314484158235433,0.22920457456068533,1.9517953764296603e-07,8.4911836926812684e-06,0.02021895836942925,2.0569596775831121e-08,8.5635663710076715e-08,3.4443968998793419e-10,0.00038720908706524516,1.1736978242206538e-06,0.0017126525970086104,2.6108971552528292e-07
0.0004282891279296585,0.15106530173679333,0.0,0.0,0.0,0.0,0.47723068747074171,0.00043070779888626569,0.00014521897461858242,0.056495695536342629,6.1018441887432398e-05,0.21348914486416676,0.2297018301258788,1.9527070437598076e-07,8.5200256269445596e-06,0.020325920701901697,2.0651400460056693e-08,8.6130972135847048e-08,3.4643189596446264e-10,0.00039058459949585495,1.1819828788172335e-06,0.0017189254410169819,2.6163704856185314e-07
0.00043014451392830164,0.15118100198179402,0.0,0.0,0.0,0.0,0.47611676392297092,0.00043016885640270719,0.00014518964038504571,0.056656480544066863,6.092409996196764e-05,0.21383123177959379,0.23019696429916534,1.9535985415245521e-07,8.5487585420610016e-06,0.020432827493848497,2.0732966231874872e-08,8.6625586110536692e-08,3.4842130875292205e-10,0.00039396810058392245,1.1902667164490596e-06,0.0017251769912014375,2.6217973317773548e-07
0.0004319998999269448,0.15129640705137334,0.0,0.0,0.0,0.0,0.47500764356295516,0.00042963187285070277,0.00014515925267972142,0.0568168378522085,6.083011325952042e-05,0.21417111909726558,0.23068999107920804,1.9544700854878187e-07,8.5773829937768578e-06,0.020539677975363858,2.0814294361142004e-08,8.711949728632361e-08,3.5040789477709816e-10,0.00039735950166788742,1.1985491486025111e-06,0.0017314073113840643,2.627178067694101e-07
0.00043366974732572363,0.15140002028709057,0.0,0.0,0.0,0.0,0.47401351562017413,0.00042915025135307306,0.00014513101421269737,0.056960795501548235,6.0745827823104732e-05,0.21447515077981169,0.2311319248457108,1.9552375902976108e-07,8.6030523271923013e-06,0.020635794634938278,2.0887286872677722e-08,8.7563408418387106e-08,3.5219337300511275e-10,0.00040041844451059856,1.206001904257705e-06,0.0017369965008865356,2.6319815165584204e-07
0.0004353395947245025,0.15150339644131594,0.0,0.0,0.0,0.0,0.47302322945399522,0.00042867019670537315,0.00014510194369370569,0.057104409970633659,6.0661826916722448e-05,0.21477742625198248,0.23157217290269494,1.9559892581711788e-07,8.6286342494481032e-06,0.020731864526816305,2.0960087506190775e-08,8.8006736457329642e-08,3.5397650594373894e-10,0.00040348365141465757,1.2134531543950636e-06,0.0017425685932080488,2.6367480876352704e-07
0.0004370094421232813,0.15160653641403926,0.0,0.0,0.0,0.0,0.47203676222018021,0.00042819169924857627,0.00014507205092900748,0.057247682785692755,6.057810916590795e-05,0.2150779574254707,0.23201074521086698,1.9567252380626678e-07,8.6541289287149947e-06,0.020827887114052108,2.1032696511307094e-08,8.8449474903893408e-08,3.5575726745197115e-10,0.00040655505901886148,1.2209027190305267e-06,0.0017481236354754996,2.6414779915769239e-07
0.00043867928952206017,0.15170944116944454,0.0,0.0,0.0,0.0,0.47105409129611664,0.00042771475050684053,0.000145041345750638,0.057390615461739465,6.0494672804576402e-05,0.21537675608718357,0.23244765163364819,1.9574456807250761e-07,8.6795366471912449e-06,0.020923861870079771,2.1105114148719e-08,8.889161767167345e-08,3.5753563304936267e-10,0.00040963260409780682,1.2283504466780901e-06,0.0017536616749966271,2.6461714640881359e-07
0.000440349136920839,0.15181211160769245,0.0,0.0,0.0,0.0,0.47007519421426536,0.00042723934132530813,0.00014500983782129545,0.057533209504233275,6.0411516420708213e-05,0.21567383393871625,0.23288290196786413,1.9581507379057893e-07,8.7048576048913059e-06,0.021019788274641713,2.1177340804240205e-08,8.9333158497983945e-08,3.5931157754643685e-10,0.00041271622391849761,1.2357961675780067e-06,0.0017591827592642053,2.6508287213634857e-07
0.00044201898431961786,0.1519145486738432,0.0,0.0,0.0,0.0,0.46910004871109423,0.00042676546295366863,0.00014497753677946755,0.057675466407935284,6.0328638326824364e-05,0.21596920256835775,0.23331650592102787,1.9588405551932275e-07,8.7300920773708958e-06,0.021115665816303666,2.1249376722929473e-08,8.9774091564778653e-08,3.6108507754212235e-10,0.00041580585593899659,1.2432397263360295e-06,0.0017646869358700404,2.655449996447085e-07
0.0004436888317183967,0.152016753265093,0.0,0.0,0.0,0.0,0.46812863268408461,0.00042629310631730875,0.00014494445204490686,0.057817387658021642,6.0246037084707903e-05,0.21626287347498688,0.23374847313134814,1.9595152750479197e-07,8.7552402718983281e-06,0.021211493990645279,2.1321222147221881e-08,9.0214410827056557e-08,3.6285610872250461e-10,0.00041890143806951529,1.2506809582631445e-06,0.0017701742526000067,2.6600355038968903e-07
0.00044535867911717555,0.15211872630801193,0.0,0.0,0.0,0.0,0.46716092422359229,0.00042582226279509863,0.00014491059299444732,0.057958974729212194,6.0163711062431781e-05,0.2165548580508152,0.23417881315265116,1.9601750425139446e-07,8.7803024537820333e-06,0.021307272301294609,2.1392877395284189e-08,9.0654110475881057e-08,3.6462464772315674e-10,0.00042200290843432737,1.2581197137397201e-06,0.0017756447573166656,2.6645854703222737e-07
0.0004470285265159544,0.15222046869544267,0.0,0.0,0.0,0.0,0.46619690158348337,0.00042535292357610469,0.00014487596884396907,0.058100229086688951,6.0081658804879895e-05,0.21684516759717848,0.23460753546817584,1.9608200019969865e-07,8.8052788448533079e-06,0.021403000259002585,2.146434283499543e-08,9.1093184745172139e-08,3.6639067135202501e-10,0.00042511020558253269,1.2655558336635423e-06,0.0017810984980550452,2.6691001116617742e-07
0.00044869837391473325,0.15232198133829866,0.0,0.0,0.0,0.0,0.46523654320222085,0.00042488508015683647,0.00014484058875278825,0.058241152185490475,5.9999878731765357e-05,0.21713381331350304,0.23503464948051109,1.9614502927963518e-07,8.8301697038866077e-06,0.021498677382138041,2.1535618726658934e-08,9.1531628117072172e-08,3.6815415741544356e-10,0.00042822326830852349,1.2729891670215476e-06,0.0017865355229202064,2.6735796512254477e-07
0.0004503682213135121,0.15242326512290338,0.0,0.0,0.0,0.0,0.46427982768215931,0.0004244187239037962,0.00014480446172958917,0.058381745471197045,5.9918369394215097e-05,0.21742080630824548,0.23546016452135454,1.9620660526139098e-07,8.8549752568981378e-06,0.021594303196145102,2.1606705347912584e-08,9.1969434947625859e-08,3.6991508321256509e-10,0.00043134203579908123,1.2804195596427385e-06,0.0017919558801644854,2.6780243026189489e-07
0.00045203806871229094,0.15252432094641596,0.0,0.0,0.0,0.0,0.46332673380358624,0.00042395384641920266,0.00014476759671197258,0.0585220103795141,5.9837129251873923e-05,0.21770615759168283,0.23588408984476517,1.9626674207228331e-07,8.8796957597207592e-06,0.021689877233783655,2.1677603041624989e-08,9.2406599780740459e-08,3.7167342679815388e-10,0.00043446644750608839,1.2878468655858684e-06,0.0017973596181070574,2.6824342851435749e-07
0.0004537079161110698,0.152625149687425,0.0,0.0,0.0,0.0,0.46237724050964712,0.00042349043922816903,0.00014473000250317814,0.058661948336791121,5.9756156864252824e-05,0.21798987808381648,0.23630643463426243,1.9632545346496442e-07,8.9043314440583256e-06,0.021785399034765642,2.1748312160306588e-08,9.284311725499463e-08,3.7342916660775484e-10,0.00043759644325946565,1.295270934105565e-06,0.0018027467851907499,2.6868098117515514e-07
0.0004570476109086275,0.15282612944035484,0.0,0.0,0.0,0.0,0.46048897236969599,0.00042256800259935005,0.00014465266122936938,0.058940849056391811,5.9595009431900717e-05,0.21855246985245244,0.23714641894484684,1.9643865339655188e-07,8.9533493393690258e-06,0.02197628413101722,2.1889165852645233e-08,9.3714189185505071e-08,3.7693275066942363e-10,0.00044387294794572847,1.3101087757250548e-06,0.001813471601497596,2.6954583541389689e-07
0.0004603873057061852,0.15302621138796166,0.0,0.0,0.0,0.0,0.45861485806257529,0.00042165134813528925,0.00014457250650017235,0.059218458851485654,5.9434915406060321e-05,0.2191086671921143,0.23798018950459854,1.9654631125744199e-07,9.0020309338803991e-06,0.022166954928597146,2.2029269027987144e-08,9.4582609622307501e-08,3.8042567001933544e-10,0.00045017107448529323,1.3249319439371854e-06,0.0018241307174454049,2.7039716354878261e-07
