Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
4.5668332192634935e-05,0.11791083188443427,0.0,0.0,0.0,0.0,0.90002566400441253,0.00062317602894858683,7.2635791108944329e-05,0.0087934245118551808,9.321538104932158e-05,0.046480871210021493,0.043287327208255892,5.8489046383921869e-08,5.8007273728871209e-07,0.00054355020074702779,7.5754374904264805e-10,9.1045369092871609e-10,3.661983382217955e-12,7.6413162512969882e-07,4.1545284326394204e-09,7.3122159372860485e-05,1.7425251634352119e-08,2.9241654941663864e-06,1.215028071334628e-09,1.4716345172176093e-06,8.1188564100615096e-07,3.7865812538068742e-07,1.8633185002142404e-15,4.103247932418567e-13,1.6160325936771017e-13
4.6335885266437815e-05,0.11799245147572315,0.0,0.0,0.0,0.0,0.89866068153075662,0.00062255067546690011,7.3127011944334146e-05,0.0089180557340130841,9.3122206145234028e-05,0.047106050711786154,0.043885030486100485,5.9226516162377708e-08,5.9202120373248249e-07,0.0005590428407938686,7.7882419519770907e-10,9.4294435574996921e-10,3.7926657854254014e-12,8.0136488770803957e-07,4.3422547417672503e-09,7.5059216303792844e-05,1.7862027217638452e-08,3.0446902022353435e-06,1.2571719015244493e-09,1.5166668373966703e-06,8.4425395888898232e-07,3.9617546025954433e-07,2.0050851596808672e-15,4.3508149831959365e-13,1.7135351723759202e-13
4.7003438340240696e-05,0.1180739463710591,0.0,0.0,0.0,0.0,0.89729982766391814,0.00062192759932935631,7.3615000979481977e-05,0.0090424424931219039,9.302901827179687e-05,0.047728922747864944,0.044480952595987167,5.9959928799544646e-08,6.0403706365357522e-07,0.00057471795486974976,8.0033947915255151e-10,9.7607986530006134e-10,3.925941852401313e-12,8.3980015367042649e-07,4.5354369775258527e-09,7.7013503645244409e-05,1.8301839355137663e-08,3.1680471316670232e-06,1.3000600200026543e-09,1.5622203504895056e-06,8.7729478565068349e-07,4.1414427232281983e-07,2.1547981376656093e-15,4.6082896261026369e-13,1.8149397970585713e-13
4.7670991414043576e-05,0.11815531674279167,0.0,0.0,0.0,0.0,0.89594308590661076,0.00062130678428681482,7.4099776634882689e-05,0.0091665856550566718,9.2935821329740415e-05,0.048349497630458947,0.045075100427033776,6.0689309256231375e-08,6.1611935256681975e-07,0.00059057420570164795,8.2208730027371827e-10,1.0098621047097043e-09,4.0618191654290591e-12,8.7945602103534915e-07,4.7341412844689238e-09,7.8984761776042923e-05,1.8744617153230785e-08,3.2942465970996734e-06,1.3436905278256739e-09,1.6082878911511877e-06,9.1100750219862049e-07,4.325652951889651e-07,2.3127373814419358e-15,4.8758488596214323e-13,1.9203161777562977e-13
4.8338544487846456e-05,0.1182365627660675,0.0,0.0,0.0,0.0,0.89459043980188135,0.00062068821425975164,7.4581357295958211e-05,0.0092904860833801142,9.2842619141893465e-05,0.048967785635527325,0.045667480854675348,6.1414682321642718e-08,6.2826711535798166e-07,0.00060661026534337872,8.4406537270210264e-10,1.0442928674523816e-09,4.2003049381326641e-12,9.203509958685945e-07,4.9384330260439859e-09,8.0972734485177495e-05,1.9190290798531362e-08,3.4232982750817257e-06,1.3880613969143784e-09,1.6548623627235568e-06,9.4539139114223397e-07,4.514391223087152e-07,2.4791860901193952e-15,5.1536672215478827e-13,2.0297330553755218e-13
4.967365063545222e-05,0.11839868247995018,0.0,0.0,0.0,0.0,0.89189736892859317,0.00061945774577174841,7.5535006987827554e-05,0.0095375621816780887,9.2656213938424148e-05,0.050197541934031989,0.04684696693081649,6.2853504585164283e-08,6.5275528861085235e-07,0.00063921654562728246,8.8870320178225248e-10,1.1151066861783228e-09,4.485128904470679e-12,1.0059318179812463e-06,5.3640363313735479e-09,8.4997815593860365e-05,2.0090051697475433e-08,3.6899938546849665e-06,1.4790154828133141e-09,1.7495040565983073e-06,1.0161693480644614e-06,4.9054688920164429e-07,2.8387603040714649e-15,5.7407669487342247e-13,2.260958328922545e-13
5.087524616829741e-05,0.11854416675697745,0.0,0.0,0.0,0.0,0.88948744803344737,0.00061835784418137166,7.6382548473794744e-05,0.0097591091357929205,9.2488468115817403e-05,0.051296603817138492,0.047902528559494117,6.4134984558437804e-08,6.7500917320710424e-07,0.00066916401124460028,9.2964207761357366e-10,1.1810732345752427e-09,4.7504564112695174e-12,1.0873759884090183e-06,5.766827875106759e-09,8.867505036913928e-05,2.0909061550206958e-08,3.9398588981869071e-06,1.5633833421460033e-09,1.8363455038301161e-06,1.0821558520172343e-06,5.2729572143700511e-07,3.1943832676167619e-15,6.3059422774367818e-13,2.4835488577973765e-13
5.20768417011426e-05,0.1186892509768314,0.0,0.0,0.0,0.0,0.88709054304536272,0.00061726497391997133,7.7220022267419485e-05,0.0099798829535033221,9.2320761324229988e-05,0.052388414340097361,0.048952470059362208,6.5403858387922252e-08,6.9746076114861591e-07,0.00069967382612502564,9.7129209166823353e-10,1.2491648412823615e-09,5.0243312264412372e-12,1.1731182114760979e-06,6.1887029691016787e-09,9.2402606867080962e-05,2.1736416074156593e-08,4.1990877735577455e-06,1.6501129368227462e-09,1.9247221957259506e-06,1.1503017277802614e-06,5.655149631936926e-07,3.5821184028440497e-15,6.9069556356287432e-13,2.7202539857251514e-13
5.327843723398779e-05,0.11883393624455166,0.0,0.0,0.0,0.0,0.88470655955362509,0.00061617904708416752,7.8047534036140647e-05,0.010199888582661142,9.2153113208983864e-05,0.053473032082572959,0.049996830980082695,6.6660264593923602e-08,7.2010481309745208e-07,0.00073073857618377092,1.0136404450917085e-09,1.3193888270086375e-09,5.3067827949947985e-12,1.2632627736749656e-06,6.6300138828781661e-09,9.6179108226139641e-05,2.2571745298840483e-08,4.4677155135566525e-06,1.7391882749944882e-09,2.0145952419247632e-06,1.2205997505358442e-06,6.0520362253982728e-07,4.0037206656008858e-15,7.5447319287509519e-13,2.971437982545753e-13
5.448003276683298e-05,0.11897822368503513,0.0,0.0,0.0,0.0,0.88233540363311014,0.00061509997738965741,7.886518891456876e-05,0.01041913094406958,9.1985542697931103e-05,0.054550515221599427,0.051035650696904362,6.7904339987411939e-08,7.4293618324207977e-07,0.00076235094109494835,1.0566744928458243e-09,1.3917516565070678e-09,5.597837119153749e-12,1.3579128158639645e-06,7.091104315117958e-09,0.00010000320984407756,2.3414689471479203e-08,4.7457714555577219e-06,1.8305923077361021e-09,2.1059264735245216e-06,1.2930419540559837e-06,6.4635959296103525e-07,4.4609706262376023e-15,8.2201681855940095e-13,3.2374541390206794e-13
5.568162829967817e-05,0.11912211444541523,0.0,0.0,0.0,0.0,0.87997698185735562,0.00061402768013363751,7.9673091471827841e-05,0.010637614930905372,9.1818068023401115e-05,0.055620921527236161,0.052068968404098484,6.9136219690772327e-08,7.659498180872891e-07,0.00079450369324357149,1.1003817433712598e-09,1.4662589627123906e-09,5.8975168554418103e-12,1.4571702974799197e-06,7.5723093409324495e-09,0.00010387359856030148,2.4264898796124669e-08,5.0332794769801698e-06,1.9243069960888082e-09,2.1986784385403813e-06,1.3676196882571098e-06,6.8897972899746413e-07,4.95567248711958e-15,8.9341332999134436e-13,3.5186446650931578e-13
5.688322383252336e-05,0.11926560969125316,0.0,0.0,0.0,0.0,0.8776312013104961,0.00061296207215937103,8.0471345681076831e-05,0.010855345408198738,9.1650706743664275e-05,0.0566843083587278,0.053096823108926397,7.0356037158708537e-08,7.8914075521917869e-07,0.00082718969670021649,1.144749858190961e-09,1.5429155699991337e-09,6.2058414082302586e-12,1.5611359632337907e-06,8.0739553677726354e-09,0.00010778899187602795,2.5122033182156767e-08,5.330258221427298e-06,2.0203133743832693e-09,2.2928143963890367e-06,1.4443236715435375e-06,7.3305991655609723e-07,5.4896521769196796e-15,9.6874679090025702e-13,3.815340642049689e-13
5.808481936536855e-05,0.1194087106071673,0.0,0.0,0.0,0.0,0.87529796959831263,0.00061190307182180882,8.1260054891098317e-05,0.011072327212357198,9.1483475764143175e-05,0.057740732661077404,0.054119253626013351,7.1563924198612769e-08,8.1250412210614443e-07,0.00086040190620067407,1.1897666514439199e-09,1.6217255181205162e-09,6.5228270260238201e-12,1.6699093122474314e-06,8.5963601009041302e-09,0.00011174813719976576,2.5985762001127783e-08,5.6367213182881515e-06,2.1185916110377661e-09,2.3882983114198607e-06,1.5231440389139549e-06,7.7859513885860881e-07,6.0647555106083289e-15,1.0480984327940108e-12,4.1278619966032758e-13
5.928641489821374e-05,0.11955141839497595,0.0,0.0,0.0,0.0,0.87297719485837866,0.00061085059895314351,8.2039321800337454e-05,0.011288565150734082,9.1316391357913e-05,0.058790250962046611,0.055136298572139163,7.2760010991343229e-08,8.3603513488856614e-07,0.00089413336612930816,1.2354200893814863e-09,1.7026920853015567e-09,6.8484868943447098e-12,1.7835885697437833e-06,9.1398325255701618e-09,0.00011574981111781664,2.6855763848891691e-08,5.9526775954631787e-06,2.2191210670021214e-09,2.485094845581054e-06,1.6040703860758903e-06,8.2557953810526023e-07,6.6828463337684248e-15,1.1315466496250415e-12,4.4565174799218625e-13
6.048801043105893e-05,0.11969373427320297,0.0,0.0,0.0,0.0,0.87066878576952944,0.00060980457482874605,8.2809248432691017e-05,0.011504064001229367,9.1149469185739648e-05,0.059832919369492296,0.05614799636133528,7.3944426111677602e-08,8.5972909711035663e-07,0.00092837720949536981,1.2816982898292429e-09,1.7858178099045106e-09,7.1828312228743202e-12,1.9022706610369276e-06,9.7046728974747729e-09,0.00011979281867964671,2.7731726310742056e-08,6.2781312875625372e-06,2.321880351870587e-09,2.5831693503455163e-06,1.687091810570848e-06,8.740064738473006e-07,7.3458047190668717e-15,1.2191670036629773e-12,4.8016046907403469e-13
6.168960596390412e-05,0.11983565947598275,0.0,0.0,0.0,0.0,0.86837265156067212,0.00060876492213442256,8.3569936115022344e-05,0.011718828511922103,9.0982724315460695e-05,0.060868793569022944,0.057154385200282327,7.511729654798979e-08,8.8358139850320667e-07,0.00096312665690672836,1.3285895215805174e-09,1.8711045131305121e-09,7.5258673367626361e-12,2.0260511876463391e-06,1.0291172739287724e-08,0.00012387599269922698,2.8613345734234037e-08,6.6130822391033515e-06,2.4268473779435071e-09,2.6824878580802063e-06,1.7721969501752298e-06,9.2386857820150702e-07,8.0555252707677449e-15,1.3110322380286506e-12,5.1634101246924516e-13
6.28912014967493e-05,0.11997719525228909,0.0,0.0,0.0,0.0,0.86608870201894239,0.00060773156493488601,8.4321485456504973e-05,0.011932863400734761,9.0816171240712466e-05,0.061897928821967707,0.058155503084010712,7.6278747722334728e-08,9.0758751376472074e-07,0.00099837501554525857,1.3760822037656636e-09,1.9585533212477878e-09,7.8775997660335489e-12,2.1550244054143283e-06,1.0899614850986377e-08,0.00012799819307398157,2.9500327005299754e-08,6.9575261021225037e-06,2.5339994125823394e-09,2.783017072984057e-06,1.8593740187012835e-06,9.7515780794145186e-07,8.8139153969009358e-15,1.4072122862960179e-12,5.5422092121802883e-13
6.409279702959449e-05,0.12011834286504024,0.0,0.0,0.0,0.0,0.8638168474971748,0.00060670442864293659,8.5063996329653459e-05,0.012146173355130425,9.064982389925094e-05,0.062920379963659748,0.059151387791912868,7.7428903510424996e-08,9.3174300127067492e-07,0.0010341156781472202,1.4241649051881265e-09,2.0481646854325635e-09,8.2380303253880301e-12,2.2892832045848939e-06,1.1530273328248546e-08,0.00013215830612309739,3.0392383327853762e-08,7.3114545275866009e-06,2.6433131279452355e-09,2.8847243616744697e-06,1.9486108392528536e-06,1.0278654934465911e-06,9.6228936300650422e-15,1.5077742928617058e-12,5.9382663985808269e-13
6.529439256243967e-05,0.12025910359030506,0.0,0.0,0.0,0.0,0.86155699892074067,0.00060568343998918157,8.5797567852936973e-05,0.012358763031841252,9.0483695690721726e-05,0.063936201402020804,0.060142076884053604,7.8567886260647538e-08,9.5604350185864892e-07,0.0010703421219878779,1.4728263435789837e-09,2.139938403068196e-09,8.6071581998723953e-12,2.4289190917955465e-06,1.2183413583983292e-08,0.00013635524394410052,3.128923601282247e-08,7.6748553507279054e-06,2.7547646484846472e-09,2.9875777434756008e-06,2.0398948751550793e-06,1.081982384708423e-06,1.0484388088510822e-14,1.6127826402767074e-12,6.3518352518377883e-13
6.649598809528485e-05,0.12039947871651102,0.0,0.0,0.0,0.0,0.85930906779377847,0.0006046685269923837,8.6522298374818867e-05,0.012570637056625538,9.0317799493930284e-05,0.064945447116426899,0.061127607697757241,7.9695816813589805e-08,9.8048473762216559e-07,0.0011070479078694225,1.5220553848252695e-09,2.233873639488318e-09,8.9849800323326128e-12,2.5740221739062995e-06,1.2859292382133633e-08,0.00014058794378612492,3.2190614270338893e-08,8.0477127705949462e-06,2.8683295969877474e-09,3.0915458804656258e-06,2.1332132588183488e-06,1.137498694645746e-06,1.1400334890173091e-14,1.7222989689910683e-12,6.7831585403009867e-13
6.769758362813004e-05,0.12053946954369989,0.0,0.0,0.0,0.0,0.85707296620486773,0.00060365961893072936,8.7238285459360191e-05,0.012781800024051359,9.0152147683518667e-05,0.065948170656835239,0.062108017344452565,8.0812814521625227e-08,1.0050625106181897e-06,0.0011442266791123585,1.571841042182616e-09,2.3299689458854411e-09,9.3714899954454738e-12,2.724681143555213e-06,1.3558157880047833e-08,0.00014485536743883966,3.3096255003406058e-08,8.430007524007024e-06,2.9839831382771116e-09,3.1965980673451214e-06,2.2285528187509734e-06,1.1944041399424733e-06,1.2372676590901914e-14,1.8363822070633303e-12,7.2324683497203736e-13
7.010077469382042e-05,0.12081830355501723,0.0,0.0,0.0,0.0,0.85263590294692959,0.00060165954085603665,8.864441557407583e-05,0.013202011008072747,8.9821624297095322e-05,0.067934263265459177,0.064053620436366532,8.301448148262139e-08,1.0546112690998554e-06,0.0012199781575156431,1.6730389896583621e-09,2.5286310230590212e-09,1.0170539137692302e-11,3.0430143737141524e-06,1.5025798854737556e-08,0.00015349035250407161,3.4919308803159654e-08,9.2228156611410657e-06,3.2214546140999277e-09,3.4098348705717968e-06,2.4252414085196542e-06,1.3123390461411488e-06,1.4494338713607846e-14,2.0784717752240762e-12,8.1859233026381934e-13
7.226364665294176e-05,0.12106795311722827,0.0,0.0,0.0,0.0,0.84868213324399944,0.00059987932279675232,8.9880992384829721e-05,0.013577814525413706,8.9525103435167543e-05,0.069699969182424881,0.065787516407200972,8.4959758946839299e-08,1.0996315896785671e-06,0.0012897099819025295,1.7659135361767654e-09,2.7147879234072994e-09,1.0919290553831076e-11,3.3493758078853736e-06,1.6427605260342696e-08,0.00016137066089452347,3.6572146125800921e-08,9.9683603586423048e-06,3.4420648442776368e-09,3.6051599966256066e-06,2.6090360633315283e-06,1.4231192952189614e-06,1.6616275188094153e-14,2.3125080907790077e-12,9.1076611191588643e-13
7.44265186120631e-05,0.12131637822465106,0.0,0.0,0.0,0.0,0.84476535124724861,0.00059811751554020515,9.109072066362739e-05,0.013951384228455429,8.9229545457926557e-05,0.071445356396660512,0.067505386347125329,8.6871404104036339e-08,1.1450325310049086e-06,0.0013608790857392609,1.8604272931579804e-09,2.907894909710355e-09,1.1695996274924948e-11,3.6750518397468743e-06,1.7907359962329972e-08,0.00016934838848405045,3.8235033372635071e-08,1.0744041389803903e-05,3.6690391723959859e-09,3.8035477386025532e-06,2.7991631062926444e-06,1.5382215748701718e-06,1.8951288941590715e-14,2.5621374185721143e-12,1.0090811167363421e-12
7.658939057118445e-05,0.12156358679167484,0.0,0.0,0.0,0.0,0.84088506595153167,0.00059637374865263108,9.2274139594906507e-05,0.014322745765248876,8.8935006329668643e-05,0.073170721654907581,0.069207438192679924,8.8750061639382576e-08,1.1907923421955721e-06,0.0014334512496498781,1.9565213924540037e-09,3.1079238282985379e-09,1.2500543062629835e-11,4.0205072527527653e-06,1.9466206363941582e-08,0.00017741829280767116,3.9906689288735471e-08,1.1549642109642042e-05,3.9022212903994434e-09,4.0048405345192321e-06,2.9955377195692189e-06,1.6575725511859905e-06,2.1510762004634122e-14,2.8276101762993178e-12,1.1136359707531693e-12
7.87522625303058e-05,0.12180958679847688,0.0,0.0,0.0,0.0,0.83704079276938836,0.00059464766286674805,9.3431779389244556e-05,0.014691924447211093,8.8641537894152119e-05,0.074876357204354566,0.070893877336603517,9.0596362072265876e-08,1.2368900157356901e-06,0.0015073930420180911,2.0541384345739845e-09,3.3148415389086555e-09,1.3332797621762259e-11,4.386191352091513e-06,2.1105202660992951e-08,0.00018557534543810612,4.1585898758026215e-08,1.2384921493545571e-05,4.1414529515989783e-09,4.20888663701421e-06,3.198073537050575e-06,1.781096213612745e-06,2.430604041237616e-14,3.1091513893952246e-12,1.2245192994010212e-12
8.091513448942714e-05,0.12205438628961437,0.0,0.0,0.0,0.0,0.83323205356189567,0.00059293890965097813,9.4564161196909321e-05,0.015058945248629397,8.8349188111813362e-05,0.076562550810727908,0.072564906603889159,9.2410922083777303e-08,1.2833052654836444e-06,0.0015826718010249015,2.1532224674497626e-09,3.5286102179516647e-09,1.4192607820088181e-11,4.7725379249367155e-06,2.2825323440031341e-08,0.00019381472284550245,4.3271509713606542e-08,1.3249616521865638e-05,4.3865745113928875e-09,4.4155399211080769e-06,3.4066829347616678e-06,1.9087143284078145e-06,2.7348413212037364e-14,3.4069615298371886e-12,1.3418100578528718e-12
8.307800644854849e-05,0.12229799335804999,0.0,0.0,0.0,0.0,0.82945837665753397,0.00059124715079710672,9.5671797049195565e-05,0.015423832806716154,8.8058001284542584e-05,0.078229585781639729,0.074220726233505396,9.4194344834962734e-08,1.3300185048040445e-06,0.0016592556169544529,2.2537189642150405e-09,3.7491876467075197e-09,1.507980384748621e-11,5.1799652372513328e-06,2.4627461385266491e-08,0.00020213179767721839,4.4962430186690569e-08,1.4143444402308469e-05,4.6374254137771881e-09,4.624659695067749e-06,3.6212772914127984e-06,2.0403468456397633e-06,3.0649093744425449e-14,3.7212174373504692e-12,1.465577893794557e-12
8.524087840766983e-05,0.12254041614018331,0.0,0.0,0.0,0.0,0.82571929686050893,0.0005895720580277495,9.6755189821537535e-05,0.015786611422145918,8.7768018270657858e-05,0.079877740994457214,0.075861533865118472,9.5947220285356449e-08,1.3770108255514031e-06,0.0017371133147872681,2.355574800088595e-09,3.9765275043250228e-09,1.5994199394438078e-11,5.6088760628953049e-06,2.6512429110422772e-08,0.00021052213043195803,4.6657625484128546e-08,1.5066104641342853e-05,4.8938446419079518e-09,4.8361105149687346e-06,3.8417672226525441e-06,2.1759122648953416e-06,3.4219201857478132e-14,4.0520731653397328e-12,1.5958834806616592e-12
8.740375036679118e-05,0.12278166280560088,0.0,0.0,0.0,0.0,0.82201435544906265,0.00058791331262007004,9.7814833221502586e-05,0.016147305060045841,8.7479276685421692e-05,0.081507290928435505,0.077487524530584773,9.7670125502426755e-08,1.4242639773330527e-06,0.0018162144370838516,2.4587382287527182e-09,4.2105796356757849e-09,1.6935592729378241e-11,6.0596577435170106e-06,2.8480961055513887e-08,0.00021898146151663771,4.8356115493041931e-08,1.6017280968964399e-05,5.1556711250191424e-09,5.0497620032880495e-06,4.0680627910011972e-06,2.3153279626199812e-06,3.806974710056485e-14,4.399660855490742e-12,1.7327788620731261e-12
8.956662232591253e-05,0.12302174155026416,0.0,0.0,0.0,0.0,0.81834310016486067,0.00058627060504371051,9.8851211795459771e-05,0.016505937351387546,8.719181109135078e-05,0.083118505700573636,0.07909889064971995,9.936362495780932e-08,1.4717603467188931e-06,0.0018965292271711381,2.5631588580448965e-09,4.4512902966711435e-09,1.7903767685395329e-11,6.5326822754433035e-06,3.0533715423203521e-08,0.00022750570366305556,5.0056972105086859e-08,1.6996643126614146e-05,5.422744097262226e-09,5.2654886719753228e-06,4.3000736948261233e-06,2.4585104859345159e-06,4.2211614196171617e-14,4.7640917017467194e-12,1.8763078314223608e-12
9.172949428503387e-05,0.1232606605889275,0.0,0.0,0.0,0.0,0.81470508519436691,0.00058464363461792693,9.9864800953564274e-05,0.016862531594735452,8.6905653177004626e-05,0.084711651104732999,0.080695822029926256,1.010282708270591e-07,1.5194829377030078e-06,0.0019780286126391115,2.6687876250332869e-09,4.6986024144207436e-09,1.8898494706629986e-11,7.0283064208535179e-06,3.2671276216872526e-08,0.00023609093468632782,5.1759316764362242e-08,1.800384852601178e-05,5.6949034319271191e-09,5.4831697503536168e-06,4.5377094387384801e-06,2.6053758165198407e-06,4.6655549360324335e-14,5.1454568023753008e-12,2.0265062675553174e-12
9.389236624415522e-05,0.12349842814863941,0.0,0.0,0.0,0.0,0.8110998711429469,0.00058303210918322153,0.00010085606701003389,0.017217110758316688,8.6620831926980681e-05,0.086286988653659538,0.082278505869344584,1.0266460328195441e-07,1.5674153523721753e-06,0.0020606841891529348,2.7755767709644876e-09,4.9524558268301747e-09,1.9919531811973454e-11,7.5468718410451548e-06,3.4894155305876297e-08,0.00024473339056830346,5.346231811788521e-08,1.9038543786998588e-05,5.9719899419751889e-09,5.7026890179088231e-06,4.7808794873931513e-06,2.755839607502812e-06,5.1412147080072276e-14,5.5438280067525507e-12,2.1834024682587773e-12
9.605523820327656e-05,0.1237350524624954,0.0,0.0,0.0,0.0,0.8075270250023997,0.00058143574478695535,0.00010182546723938959,0.01756969748237892,8.6337373780955687e-05,0.087844775623564811,0.083847126763211891,1.0427315076438337e-07,1.6155417714291518e-06,0.0021444682045849259,2.8834798157786158e-09,5.2127874840997574e-09,2.0966625405525709e-11,8.0887052493688964e-06,3.7202794476857149e-08,0.00025342945885159897,5.5165189775993586e-08,2.0100366161270745e-05,6.2538456365995232e-09,5.9239346420299564e-06,5.0294934040628991e-06,2.9098173956219591e-06,5.6491839322205918e-14,5.9592588851280672e-12,2.3470175320896293e-12
9.821811016239791e-05,0.12397054176383296,0.0,0.0,0.0,0.0,0.80398612011246573,0.00057985426538085594,0.00010277344994252517,0.017920314081808681,8.6055302785217704e-05,0.089385265101003947,0.08540186671317046,1.0585443026708765e-07,1.6638469360001466e-06,0.0022293535434650858,2.9924515321851584e-09,5.4795316781882247e-09,2.2039511199533491e-11,8.6541185818976366e-06,3.9597567557801814e-08,0.00026217567233022173,5.6867188179580689e-08,2.1188944848857805e-05,6.5403139617677677e-09,6.1467990206586007e-06,5.2834609753774225e-06,3.0672247908673964e-06,6.1904885528774226e-14,6.3917855529720785e-12,2.5173656831647211e-12
9.999999999999998e-05,0.1242049042809093,0.0,0.0,0.0,0.0,0.80109263270365016,0.00057856235083463068,0.00010353866905314739,0.018207706246907599,8.5823975218208266e-05,0.090641583566429623,0.086672443099601496,1.0713704484281916e-07,1.7037671865053126e-06,0.002300095297800289,3.0830000054094078e-09,5.7040594221120607e-09,2.2942595998401667e-11,9.1378625751556767e-06,4.1635441699580473e-08,0.00026941658785284959,5.826823140590918e-08,2.2105609302635275e-05,6.7796777651789967e-09,6.3315494672805215e-06,5.4966516683122196e-06,3.1994225639742908e-06,6.6622022000097806e-14,6.7609824161748063e-12,2.6627717599283768e-12
0.00010038098212151925,0.1242049042809093,0.0,0.0,0.0,0.0,0.80047673611701375,0.00057828740253460409,0.0001037004545267445,0.018268982548977079,8.5774640733198034e-05,0.090908706031707281,0.086942905139213184,1.0740894760995981e-07,1.7123161300302814e-06,0.0023153137117537361,3.1024479199678814e-09,5.7526202634029009e-09,2.3137915101638411e-11,9.243409184315323e-06,4.2078782572078051e-08,0.00027096870302235269,5.8567610563591312e-08,2.2303902213945591e-05,6.8312400185494761e-09,6.3711786299434282e-06,5.5426923234909722e-06,3.2279776457902135e-06,6.7661362428112421e-14,6.8414274468119926e-12,2.6944545767309165e-12
0.0001025438540806406,0.12443814823184683,0.0,0.0,0.0,0.0,0.79699845891533883,0.00057673489515918329,0.00010460691159308675,0.018615724556791752,8.5495407301956397e-05,0.09241534327116048,0.088470418894058919,1.0893719769312786e-07,1.7609351618974934e-06,0.0024023228219361703,3.2134261800598371e-09,6.0319828139316019e-09,2.4261553848493458e-11,9.8568600128071985e-06,4.4646683813812286e-08,0.00027980535641215857,6.026579300456725e-08,2.3444854906680913e-05,7.126470736594457e-09,6.5969738767817904e-06,5.8070980070000313e-06,3.3919922064393985e-06,7.3771156435589091e-14,7.3081882749475148e-12,2.8782856734315365e-12
0.00010470672603976195,0.12467028182011534,0.0,0.0,0.0,0.0,0.79355088060928136,0.00057519648924589145,0.00010549324303685865,0.018960561461922532,8.5217620174909007e-05,0.093905417636583402,0.089984582279636113,1.1043966475759424e-07,1.8096903479144693e-06,0.0024903555784401704,3.3253446882869859e-09,6.3175468202012512e-09,2.5410135795547038e-11,1.0494739846964637e-05,4.7301453986025108e-08,0.00028868256594707665,6.1961108582462328e-08,2.4611414897003891e-05,7.4258550418854036e-09,6.8240889563485106e-06,6.07658911152753e-06,3.5591852467246513e-06,8.0243956916698606e-14,7.7920567984887422e-12,3.068854547069272e-12
0.00010686959799888329,0.12490131323010113,0.0,0.0,0.0,0.0,0.79013359944632278,0.00057367193760865889,0.00010635986214534172,0.019303514308192826,8.4941295167693129e-05,0.095379165960261872,0.091485567065603013,1.1191682264836231e-07,1.8585684959192531e-06,0.002579387263369576,3.4381629695559039e-09,6.6092379056872311e-09,2.658336178908442e-11,1.1157303514295423e-05,5.0043216359605465e-08,0.00029759738777951659,6.3652965596821241e-08,2.5803190426479222e-05,7.729244009388314e-09,7.0524317142536043e-06,6.3510773310810256e-06,3.7294741875716436e-06,8.7089248460322787e-14,8.2930075035314269e-12,3.2661511493954449e-12
0.00010903246995800464,0.12513125062336966,0.0,0.0,0.0,0.0,0.78674621975961423,0.00057216099965122101,0.0001072071737217229,0.019644603830092349,8.4666446328744585e-05,0.096836821143727353,0.092973542509461077,1.1336913504527174e-07,1.9075568889734654e-06,0.0026693937225637124,3.5518416722479454e-09,6.9069799369169157e-09,2.7780925608678053e-11,1.1844792123764897e-05,5.287203684867769e-08,0.00030654699574003187,6.5340805901836889e-08,2.7019786883278067e-05,8.0364909766856375e-09,7.281913513700447e-06,6.6304750405960998e-06,3.9027772024303446e-06,9.4316305906205617e-14,8.811001520085499e-12,3.4701601717743372e-12
0.00011119534191712598,0.12536010213461324,0.0,0.0,0.0,0.0,0.78338835190437939,0.00057066344111949055,0.00010803557418040803,0.01998385045643564,8.4393086067626635e-05,0.098278612213142477,0.094448675378514299,1.1479705570693102e-07,1.9566432686054789e-06,0.0027603513519603353,3.6663425419022045e-09,7.2106951850848157e-09,2.9002514617227456e-11,1.2557433307688323e-05,5.5787926028823604e-08,0.00031552867653445528,6.7024103258753195e-08,2.8260807606021023e-05,8.3474516432720548e-09,7.5124491066872803e-06,6.9146953611002638e-06,4.0790133099927948e-06,1.0193419057067569e-13,9.345987361588869e-12,3.680861336617772e-12
0.00011335821387624733,0.1255878758689309,0.0,0.0,0.0,0.0,0.78005961219286446,0.00056917903391165718,0.00010884545170910283,0.020321274314069399,8.4121225212285903e-05,0.0997047643747076,0.095911129972686623,1.1620102871657322e-07,2.0058158231841037e-06,0.0028522370842908331,3.7816283962192496e-09,7.5203045474313602e-09,3.0247810651379867e-11,1.3295441470128341e-05,5.8790841388672647e-08,0.000324539825147841,6.8702361901819635e-08,2.9525854620172295e-05,8.6619841947013854e-09,7.7439565107870087e-06,7.2036522168285385e-06,4.2581024560516736e-06,1.0995174441358092e-13,9.897901465457191e-12,3.8982296104130793e-12
