Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.0006506823286259512,0.16213150622051864,0.0,0.0,0.0,0.0,0.37877169689072987,0.00037816363982769521,0.00012518795712295901,0.073799755935464006,4.7880938060396175e-05,0.23888695769890869,0.27272857807990503,1.9097836009882115e-07,1.0176435981136298e-05,0.031682275344789818,2.8590494367047641e-08,1.2229479645455041e-07,4.918883091680003e-10,0.0007808898647742406,1.8413134489200848e-06,0.0019950628483421341,2.3840727219152334e-07,0.00055985652863067305,7.9547273975316168e-08,4.8630925179706399e-05,0.00012369936276778918,5.8685582307665321e-05,1.6832486551520087e-11,3.2684132374400781e-10
0.000654210731754711,0.16229153801838814,0.0,0.0,0.0,0.0,0.37746362273912248,0.00037745570457302141,0.00012498726822189851,0.074038222906297829,4.7754976787465071e-05,0.23918564803232426,0.27330496916893643,1.9087381668767631e-07,1.0203569830572397e-05,0.031859609133618474,2.8695035507437098e-08,1.2287379551138761e-07,4.942171316193778e-10,0.00078762635571164464,1.8521643980192927e-06,0.002001735450117711,2.3857319775797712e-07,0.00056340870796095369,7.9824464176468835e-08,4.8774829685922034e-05,0.00012449900613565489,5.8968305915962913e-05,1.7008248346259932e-11,3.2882654709032429e-10
0.0006577391348834708,0.16245092131341404,0.0,0.0,0.0,0.0,0.37616387638218118,0.00037675133277826977,0.00012478630047345346,0.074275810993617658,4.7629760498534075e-05,0.23948095558781857,0.27387767134791968,1.9076735173659449e-07,1.0230470449697096e-05,0.032036608081571404,2.8798934810571409e-08,1.2344917459749191e-07,4.9653139399676325e-10,0.00079436394438820454,1.8629633070104583e-06,0.0020083681751199576,2.3873394247345465e-07,0.0005669564540438151,8.009966924263219e-08,4.8917630363010379e-05,0.00012529799875805536,5.9249883118066008e-05,1.7184405823535472e-11,3.3080463451455888e-10
0.0006612675380122306,0.16260966060149273,0.0,0.0,0.0,0.0,0.37487237592579337,0.00037605049232483705,0.00012458507178098152,0.074512526434238557,4.7505282060698908e-05,0.23977291997019312,0.27444672070562393,1.906590035006772e-07,1.0257139782099248e-05,0.032213272109580228,2.8902196232925619e-08,1.2402094340531834e-07,4.9883113528468735e-10,0.00080110240568354962,1.8737101105096241e-06,0.0020149613187506032,2.388895800890013e-07,0.00057049975013844499,8.0372903948420204e-08,4.9059336262164081e-05,0.00012609633568295528,5.953031839931678e-05,1.7360952172533231e-11,3.3277557573570421e-10
0.0006647959411409904,0.1627677603308793,0.0,0.0,0.0,0.0,0.37358904057679387,0.00037535315144333664,0.00012438359964246179,0.074748375396170547,4.7381534501300248e-05,0.24006158020748378,0.27501215284802333,1.9054880949377695e-07,1.028357971971653e-05,0.032389601164128361,2.9004823705532653e-08,1.2458911158157188e-07,5.0111639428366778e-10,0.00080784151802693819,1.8844047413831937e-06,0.0020215151739426357,2.390401828103871e-07,0.00057403858018185115,8.0644182653969617e-08,4.919995634413366e-05,0.00012689401210561906,5.9809616246904142e-05,1.753788065429165e-11,3.3473936141692313e-10
0.0006683243442697502,0.16292522490582656,0.0,0.0,0.0,0.0,0.37231379062555353,0.00037465927884161501,0.00012418190110584571,0.07498336397957045,4.7258510877438248e-05,0.24034697476063877,0.27557400290588624,1.9043680654589837e-07,1.0309792170038309e-05,0.032565595216525182,2.9106821145535255e-08,1.251536892916269e-07,5.0338721188038898e-10,0.00081458106330968094,1.8950471491995289e-06,0.0020280300311733236,2.3918582217957157e-07,0.00057757292873955666,8.0913519908571963e-08,4.9339499493589024e-05,0.00012769102334330348,6.0087781164830801e-05,1.7715184588923761e-11,3.366959831462749e-10
0.00067185274739851,0.1630820586844495,0.0,0.0,0.0,0.0,0.37104654742622484,0.00037396884357411672,0.00012397999283145339,0.075217498217838005,4.713620439397238e-05,0.24062914153420836,0.27613230554342599,1.903230307793128e-07,1.0335778994010687e-05,0.032741254262242399,2.9208192445101882e-08,1.2571468667956991e-07,5.056436288759131e-10,0.00082132082687798097,1.9056372827074359e-06,0.0020345061784800018,2.39326568293891e-07,0.00058110278101915756,8.1180929890637037e-08,4.9477974506698584e-05,0.00012848736485299183,6.0364817657245019e-05,1.7892857366636533e-11,3.3864543340588875e-10
0.0006753811505272698,0.16323826598187172,0.0,0.0,0.0,0.0,0.36978723337993213,0.00037328181515223244,0.00012377789105220171,0.075450784078539196,4.7014608289839825e-05,0.24090811788566757,0.27668709496562871,1.9020751765937394e-07,1.036154206463802e-05,0.032916578320227298,2.9308941481215209e-08,1.2627211436064842e-07,5.078856879663829e-10,0.00082806059745105134,1.9161751059736277e-06,0.0020409439014739995,2.3946249057157183e-07,0.00058462812282520282,8.1446426933961871e-08,4.9615390104135991e-05,0.00012928303220846086,6.0640730241889874e-05,1.8070892436316619e-11,3.4058770555428594e-10
0.0006789095536560296,0.16339385106845647,0.0,0.0,0.0,0.0,0.3685357719158911,0.00037259816342489409,0.00012357561163134614,0.075683227464457048,4.6893715943253792e-05,0.24118394063562823,0.27723840492652385,1.9009030197366841e-07,1.038708321140504e-05,0.033091567432271631,2.94090721060656e-08,1.2682598293332222e-07,5.1011343178041909e-10,0.0008348001671111188,1.9266605826112872e-06,0.0020473434833567557,2.3959365705816757e-07,0.00058814894057092045,8.1710025026403545e-08,4.9751754919897148e-05,0.00013007802111626707,6.0915523434951994e-05,1.8249283315538525e-11,3.4252279379700261e-10
0.0006824379567847893,0.16354881817263783,0.0,0.0,0.0,0.0,0.36729208747524061,0.00037191785868055611,0.00012337317002497581,0.075914834214482974,4.6773520767750558e-05,0.24145664607678954,0.27778626873623224,1.8997141787940682e-07,1.0412404273988953e-05,0.033266221662361317,2.9508588155878104e-08,1.2737630343456705e-07,5.1232690471041947e-10,0.00084153933122517563,1.9370936906267919e-06,0.0020537052049345032,2.3972013512479479e-07,0.00059166522123585733,8.1971738292221804e-08,4.9887077513433137e-05,0.00013087232739432823,6.1189201763599073e-05,1.8428023579845177e-11,3.4445069317004227e-10
0.0006859663599135491,0.16370317144273477,0.0,0.0,0.0,0.0,0.36605610544295369,0.00037124087151928665,0.00012317058136975608,0.076145610104353931,4.6654016306458636e-05,0.24172627001871441,0.27833071929062386,1.8985089892321652e-07,1.0437507049905352e-05,0.033440541090183552,2.9607493434274001e-08,1.2792308684295723e-07,5.145261509138834e-10,0.00084827788803473422,1.9474744067359828e-06,0.0020600293446124238,2.3984199085507312e-07,0.00059517695225081444,8.223158051786884e-08,5.002136636057135e-05,0.00013166594696093371,6.1461769743685594e-05,1.8607106876870833e-11,3.4637139946026837e-10
0.0006894947630423089,0.1638569151166754,0.0,0.0,0.0,0.0,0.36482775224383557,0.00037056717295936176,0.00012296786035566058,0.076375560848100862,4.6535196157858038e-05,0.24199284771832461,0.27887178902964932,1.8972877795175285e-07,1.0462393341597855e-05,0.033614525823680255,2.9705791739519222e-08,1.2846634459565936e-07,5.1671121639283763e-10,0.00085501563947664241,1.9578027216824809e-06,0.002066316178460557,2.3995928954879995e-07,0.0005986841217419087,8.2489565580222892e-08,5.0154629859197277e-05,0.00013245887587603962,6.1733231906948208e-05,1.878652688821599e-11,3.4828490939885478e-10
0.0006930231661710687,0.16401005321295403,0.0,0.0,0.0,0.0,0.36360695527125741,0.00036989673436906733,0.00012276502135317324,0.076604692098750107,4.6417054007448395e-05,0.24225641392697977,0.27940950996835057,1.8960508725226476e-07,1.0487064926505132e-05,0.033788175992103812,2.9803486843313945e-08,1.2900608818115061e-07,5.1888214735568787e-10,0.00086175239073137751,1.9680786291432825e-06,0.002072565980205999,2.4007209546749282e-07,0.00060218671840084922,8.2745707172822674e-08,5.0286876324419001e-05,0.00013325111032299662,6.2003592782662172e-05,1.8966277385954628e-11,3.5019122029877558e-10
0.0006965515692998285,0.16416258984213988,0.0,0.0,0.0,0.0,0.36239364286489889,0.00036922952752413266,0.00012256207838031363,0.076833009449120138,4.6299583618881174e-05,0.24251700290390155,0.27994391370649258,1.894798585404312e-07,1.0511523565536771e-05,0.033961491744567363,2.9900582497314891e-08,1.2954232922788692e-07,5.210389905738568e-10,0.00086848795009663248,1.9783021292645612e-06,0.0020787790212460451,2.4018047190534988e-07,0.00060568473142985743,8.3000018878013628e-08,5.0418113999870047e-05,0.0001340426465853745,6.2272856906768785e-05,1.9146352208488273e-11,3.5209033024224469e-10
0.0007036083755573482,0.16446587466794227,0.0,0.0,0.0,0.0,0.3599891896605496,0.00036790469782574235,0.00012215593491750294,0.077287224524072787,4.6066633609488711e-05,0.24302938385016534,0.28100289398283984,1.8922491090255066e-07,1.0559808990508696e-05,0.034307120683932005,3.0092990372142754e-08,1.3060435152258267e-07,5.2531060610537161e-10,0.0008819547411366307,1.9985919433259763e-06,0.002091095895156876,2.4038418513568518e-07,0.00061266696575159631,8.3503206631469557e-08,5.0677595568864031e-05,0.00013562361019081012,6.2808113019699325e-05,1.9507450400665558e-11,3.5586694358887627e-10
0.0007106651818148679,0.1647668012874466,0.0,0.0,0.0,0.0,0.35761383753057829,0.00036659246484993226,0.00012174953549666099,0.077738249643868773,4.5836297832602154e-05,0.24353025521504285,0.28204897467730872,1.8896417715989852e-07,1.0607263411711424e-05,0.034651414193900464,3.0283044953695539e-08,1.3165250828623439e-07,5.2952645235782926e-10,0.00089541453884259205,2.0186722877074222e-06,0.0021032689253059644,2.4057091754949307e-07,0.00061963074791955553,8.3999235655149851e-08,5.0933138993291725e-05,0.0001372017389832096,6.3339036483088683e-05,1.9869773279121086e-11,3.5961474858883399e-10
0.0007177219880723876,0.16506540072512343,0.0,0.0,0.0,0.0,0.355267045509853,0.00036529261489434873,0.00012134298057220184,0.078186127470687664,4.5608529195731968e-05,0.24401987433283265,0.28308239440494143,1.8869789062330199e-07,1.065390037977785e-05,0.034994374107371606,3.0470775488781103e-08,1.326868987470256e-07,5.3368692844210501e-10,0.00090886591667991038,2.0385433766114369e-06,0.0021153002005973327,2.4074114325681762e-07,0.0006265760086338882,8.4488211162077603e-08,5.1184807486905205e-05,0.0001387770068561518,6.3865663467442402e-05,2.0233273592311021e-11,3.6333375501687521e-10
0.0007247787943299073,0.16536170354063404,0.0,0.0,0.0,0.0,0.35294828633867309,0.00036400493952517925,0.00012093636575390829,0.078630899783733652,4.5383281767387047e-05,0.24449849144370678,0.2841033857651114,1.88426276199143e-07,1.0699733205947629e-05,0.035336002525259529,3.0656210883153378e-08,1.337076243869434e-07,5.3779244253421636e-10,0.00092230749428534717,2.0582055104045174e-06,0.0021271917742530931,2.4089532263059169e-07,0.00063350268575084996,8.4970236779664455e-08,5.1432663078668231e-05,0.00014034938923420599,6.4388030065512804e-05,2.0597905014391241e-11,3.6702398266874567e-10
0.000731835600587427,0.16565573957228727,0.0,0.0,0.0,0.0,0.35065704602567449,0.00036272923539685235,0.00012052978205694371,0.079072607504059519,4.5160510753339018e-05,0.24496634993080502,0.28511217553263252,1.8814955072889767e-07,1.0744774963746162e-05,0.035676301801645771,3.0839379703270347e-08,1.3471478868537189e-07,5.4184341084401586e-10,0.00093573793622930195,2.0776590699888954e-06,0.002138945664354843,2.4103390273900703e-07,0.00064041072391436314,8.5445414538578595e-08,5.1676766643450943e-05,0.00014191886299133545,6.4906172279859776e-05,2.0963622138723299e-11,3.7068546086996108e-10
0.0007388924068449467,0.16594753815503893,0.0,0.0,0.0,0.0,0.34839282342018679,0.000361465304060481,0.00012012331610240829,0.079511290718518979,4.4940172454434e-05,0.24542368655287006,0.28610898484481517,1.8786792328483792e-07,1.0789038496189255e-05,0.036015274528955692,3.1020310169969802e-08,1.357084970123568e-07,5.4584025718588562e-10,0.00094915595074160722,2.0969045135951596e-06,0.002150563854399639,2.4115731779702839e-07,0.000647300074195006,8.5913844913521673e-08,5.1917177925079636e-05,0.00014348540637880517,6.5420126004135396e-05,2.1330380455513014e-11,3.7431822797798432e-10
0.000753006019359986,0.1665245374740271,0.0,0.0,0.0,0.0,0.343943488539319,0.00035897198956816209,0.00011931106311378508,0.080379739945024897,4.4506624482611954e-05,0.24630770940286623,0.28806751951223453,1.8729076177405565e-07,1.0875281112945801e-05,0.036689251822417002,3.1375567211478385e-08,1.3765597538889865e-07,5.5367331203093383e-10,0.00097594974168819474,2.1347732429643813e-06,0.0021734008989152979,2.4136032760335862e-07,0.00066102254571939571,8.6830857586621008e-08,5.2387157061060472e-05,0.00014660962161809637,6.64356108881146e-05,2.2066847031630107e-11,3.8149782441142047e-10
0.0007671196318750253,0.16709292510262053,0.0,0.0,0.0,0.0,0.33959651421243442,0.00035652350075106255,0.0001185002192976055,0.081236552332932685,4.4082308919165614e-05,0.2471523297423025,0.28998065271917384,1.8669632033153925e-07,1.0958559284623572e-05,0.037357959412674606,3.1722200889753665e-08,1.3955093302550093e-07,5.6129512045540624e-10,0.0010026793611582865,2.1718167399390859e-06,0.0021957181053735499,2.4150758322401302e-07,0.00067466982546095125,8.7722047554292281e-08,5.2843056513720152e-05,0.00014972188630069515,6.7434768932247348e-05,2.2806966044123277e-11,3.8856324063916397e-10
0.0007812332443900646,0.16765291655188744,0.0,0.0,0.0,0.0,0.3353483139146976,0.00035411841152776607,0.00011769133881695863,0.082082020802414793,4.3666912334918677e-05,0.24795922456912739,0.29184996793462442,1.8608602170701201e-07,1.1038967762634408e-05,0.038021425318105512,3.2060424600622401e-08,1.4139426297360272e-07,5.6870927444829139e-10,0.0010293359280212318,2.208041022368053e-06,0.0022175301535132656,2.4160213447238371e-07,0.00068824172213703607,8.8588163317724488e-08,5.3285315442584775e-05,0.00015282207018605537,6.8417881483568977e-05,2.3550412161225554e-11,3.9551506001695794e-10
0.0007953468569051039,0.16820471917754898,0.0,0.0,0.0,0.0,0.33119547118379178,0.00035175536086424477,0.00011688492264979535,0.082916426956733028,4.3260135881917381e-05,0.24872998398738153,0.29367697391448505,1.8546119074301799e-07,1.1116597941280838e-05,0.038679680231098079,3.2390446298857865e-08,1.4318687349764987e-07,5.7591942718760934e-10,0.0010559111521540006,2.2434529750969344e-06,0.0022388512229667692,2.4164686094393954e-07,0.00070173811990170503,8.9429929649889729e-08,5.3714356811283442e-05,0.00015591005982753059,6.9385226665328353e-05,2.4296872971834859e-11,4.023539679332588e-10
0.0008094604694201432,0.16874853320770627,0.0,0.0,0.0,0.0,0.32713472949087807,0.00034943304892769746,0.00011608142321530911,0.083740041672784093,4.2861694439067104e-05,0.24946611664207621,0.29546310913613938,1.8482306163394307e-07,1.1191537977340017e-05,0.039332757210570217,3.2712468553228279e-08,1.4492968429132558e-07,5.8292927782151695e-10,0.0010823973020639226,2.2780602499500368e-06,0.0022596950107371203,2.4164448244692745e-07,0.00071515897093168653,9.0248048188463127e-08,5.413058803154861e-05,0.0001589857571023179,7.0337079075049962e-05,2.5046048510198601e-11,4.0908074058738177e-10
0.0008235740819351825,0.16928455152115127,0.0,0.0,0.0,0.0,0.32316298280347422,0.00034715023356283743,0.00011528124866151144,0.084553125652461605,4.2471315819643868e-05,0.25016905477706819,0.29720974593066363,1.841727847279893e-07,1.1263872906169656e-05,0.039980691399300619,3.302668862848117e-08,1.4662362303408541e-07,5.8974255761816393e-10,0.0011087871739366457,2.3118711740769048e-06,0.0022800747482647115,2.4159756875181259e-07,0.00072850428865247783,9.1043198026800301e-08,5.4534401560380024e-05,0.00016204907788866768,7.1273709504882953e-05,2.5797650808876516e-11,4.1569623430520597e-10
0.0008376876944502218,0.16981296029954857,0.0,0.0,0.0,0.0,0.31927726681315116,0.00034490572695388468,0.00011448476671084738,0.08535592993823711,4.208874004011844e-05,0.25084015892588607,0.2989181943247945,1.835114326386762e-07,1.1333684754925179e-05,0.040623519767696313,3.3333298557532617e-08,1.4826962235985353e-07,5.9636301777332865e-10,0.0011350740623074587,2.3448946662947968e-06,0.0023000032180806322,2.4150854869511158e-07,0.00074177414160805704,9.1816036337313962e-08,5.4926175486508336e-05,0.00016509995085608992,7.2195384715578387e-05,2.6551403442058648e-11,4.2220137616234357e-10
0.0008518013069652611,0.17033393923665358,0.0,0.0,0.0,0.0,0.31547475079293325,0.00034269839252249422,0.00011369230813272964,0.086148696396131721,4.1713718618229469e-05,0.25148072225171941,0.30058970560796899,1.8284000589375267e-07,1.140105265187686e-05,0.041261280884269121,3.3632485230617259e-08,1.4986861714769061e-07,6.0279441851307201e-10,0.0011612517323777783,2.3771401610993565e-06,0.0023194927700941753,2.4137971862504868e-07,0.00075496864794683568,9.2567198992803785e-08,5.5306274113857198e-05,0.00016813831635575674,7.3102367278182035e-05,2.730704110717802e-11,4.2859715543957902e-10
0.0008659149194803003,0.17084766186037573,0.0,0.0,0.0,0.0,0.31175273002519949,0.00034052714207258761,0.00011290416993761142,0.086931658168594314,4.1346013942405878e-05,0.25209197457119753,0.30222547565011487,1.821594381305671e-07,1.1466052931968081e-05,0.041894014709341829,3.3924430502144112e-08,1.5142154208721276e-07,6.0904051930147962e-10,0.0011873143938169277,2.4086175385904455e-06,0.0023385553374972116,2.412132503360975e-07,0.00076808797047166742,9.3297301184330197e-08,5.56750485164543e-05,0.00017116412542688244,7.3994915448068828e-05,2.8064309206569973e-11,4.3488461588091854e-10
0.0008800285319953396,0.1713542958146403,0.0,0.0,0.0,0.0,0.30810861874238066,0.00033839093317225295,0.00011212061825362088,0.087705040099303161,4.098539866052398e-05,0.25267508609711653,0.3038266479952586,1.8147060089015881e-07,1.1528759250625231e-05,0.042521762407902383,3.4209311299997784e-08,1.5292932971816033e-07,6.1510507095550995e-10,0.0012132566758913388,2.4393370646276093e-06,0.0023572024522133294,2.4101119857839943e-07,0.00078113231212998866,9.4006938145402552e-08,5.6032837075603889e-05,0.00017417733888092459,7.4873283074148106e-05,2.8822963441757026e-11,4.4106484868104575e-10
0.0008941421445103789,0.1718540031183852,0.0,0.0,0.0,0.0,0.30453994353637986,0.00033628876659433707,0.00011134189097688045,0.088469059131956795,4.0631655137819765e-05,0.25323117092520031,0.30539431675028111,1.8077430797538279e-07,1.1589242669252762e-05,0.043144566179388819,3.4487299724750317e-08,1.5439290831621078e-07,6.2099180714141108e-10,0.0012390736038956503,2.4693093283255209e-06,0.0023754452598417314,2.4077550784023929e-07,0.00079410191193767833,9.4696685648538664e-08,5.6379965986990549e-05,0.00017717792648290948,7.5737719518490602e-05,2.9582769432207969e-11,4.4713898607726879e-10
0.0009082557570254182,0.17234694041622942,0.0,0.0,0.0,0.0,0.30104433720766227,0.00033421968403808276,0.00011056820012699533,0.089223924684882883,4.0284574900829757e-05,0.2537612902804251,0.30692952928139622,1.8007131951771592e-07,1.1647571771660384e-05,0.043762469103506244,3.4758563163655312e-08,1.5581320051307632e-07,6.2670443882454248e-10,0.0012647605768186039,2.4985451963387441e-06,0.0023932945341140757,2.4050801898755437e-07,0.00080699704123914789,9.5367100803656326e-08,5.6716749762539411e-05,0.00018016586617963982,7.65884696200768e-05,3.034350232708012e-11,4.5310819557973871e-10
0.0009223693695404575,0.17283325921306408,0.0,0.0,0.0,0.0,0.29761953302008448,0.00033218276591376984,0.00010979973411346384,0.08996983900347455,3.9943958199065449e-05,0.25426645554073557,0.30843328873332554,1.7936234570771175e-07,1.1703812732808275e-05,0.044375515001102643,3.5023264416464858e-08,1.5719112153337269e-07,6.322466471777943e-10,0.001290313346284204,2.5270557567742994e-06,0.0024107606908511893,2.4021047513160508e-07,0.00081981800038749932,9.601872244578749e-08,5.704349169655015e-05,0.00018314114342804714,7.7425773659192399e-05,3.1104946458850566e-11,4.5897367472500799e-10
0.0009364829820554968,0.17331310610332937,0.0,0.0,0.0,0.0,0.29426335933408149,0.0003301771294337689,0.00010903665961907786,0.090706997491800806,3.9609613468820908e-05,0.2547476310545651,0.30990655638286513,1.7864805026792867e-07,1.1758029453806276e-05,0.044983748308496038,3.5281561801196124e-08,1.5852757847918931e-07,6.376220807040165e-10,0.0013157279965583491,2.5548522912336436e-06,0.0024278538014753845,2.3988452765835065e-07,0.00083256511562562947,9.6652072140582582e-08,5.7360484346254882e-05,0.00018610375051682351,7.8249867386376092e-05,3.1866894972725845e-11,4.6473664644920201e-10
0.0009505965945705361,0.1737866229746311,0.0,0.0,0.0,0.0,0.29097373457838821,0.00032820192645722726,0.00010827912359683452,0.091435589025221975,3.9281357027892499e-05,0.25520573677369601,0.31135025384464809,1.7792905353562831e-07,1.1810283571888761e-05,0.045587213963650737,3.5533609266691378e-08,1.59823468232147e-07,6.4283434679777859e-10,0.001341000925755448,2.5819462096215473e-06,0.0024445836059820676,2.395317408876209e-07,0.00084523873643810191,9.7267654079681233e-08,5.7668009925537969e-05,0.0001890536860685476,7.9060981973692768e-05,3.2629149522519273e-11,4.7039835459549448e-10
0.0009647102070855754,0.17425394721880452,0.0,0.0,0.0,0.0,0.28774866254998205,0.0003262563421261542,0.0001075272546273655,0.092155796244569516,3.8959012456783629e-05,0.25564165070931094,0.31276526513276687,1.772059355619674e-07,1.1860634676810236e-05,0.046185957302984908,3.5779556516195494e-08,1.6107967822194546e-07,6.4788701483658133e-10,0.0013661288278358087,2.6083490597582824e-06,0.0024609595255235088,2.3915359812729603e-07,0.00085783923281836517,9.7865956851363943e-08,5.7966340787486237e-05,0.00019199095438679747,7.9859344122911436e-05,3.339151987490068e-11,4.7596006026622005e-10
0.0009788238196006148,0.17471521190025915,0.0,0.0,0.0,0.0,0.28458622799247935,0.00032433959253938029,0.00010678116502401105,0.092867795834485775,3.864241060677e-05,0.25605621123495931,0.31415243860146796,1.7647923860697078e-07,1.1909140167382764e-05,0.046780023968122496,3.6019549136066108e-08,1.6229708268772632e-07,6.5278360114349366e-10,0.0013911086759876875,2.6340724185366466e-06,0.00247699067433528,2.3875150455576817e-07,0.00087036699336224643,9.8447451982616389e-08,5.8255739719888212e-05,0.0001949155651855579,8.0645175950876249e-05,3.4153823735242754e-11,4.8142303792430314e-10
0.0009929374321156542,0.17517054597156712,0.0,0.0,0.0,0.0,0.28148459248100016,0.00032245092437396003,0.00010604095117116823,0.093571758784742096,3.8331388551938328e-05,0.25645021922754985,0.3155125887500978,1.7574947004593442e-07,1.195585573282943e-05,0.047369459821588661,3.6253728669313035e-08,1.6347654723046279e-07,6.5752758729754957e-10,0.0014159377062045965,2.6591280016647725e-06,0.0024926858715531557,2.3832679472506513e-07,0.00088282242246812853,9.9012598119124873e-08,5.8536460540609592e-05,0.00019782753272664489,8.1418695325870353e-05,3.4915886205234797e-11,4.8678857306642891e-10
0.0009999999999999998,0.17562007437968313,0.0,0.0,0.0,0.0,0.2799547778467083,0.00032151613300924895,0.00010567277446457002,0.093921062622377288,3.8177796213911599e-05,0.25663990930055436,0.3161833203080443,1.7538328432548265e-07,1.1978577423115508e-05,0.047662694321461634,3.6368774976570616e-08,1.6405278392272895e-07,6.5984529909858789e-10,0.0014283049426290269,2.6714189667125431e-06,0.0025004164397028619,2.3810617390063747e-07,0.00088902819863144575,9.9289402791236782e-08,5.8673754665763636e-05,0.00019927996467761347,8.1801215470336111e-05,3.5297085255219096e-11,4.8943735439191877e-10
0.0010070510446306936,0.17562007437968313,0.0,0.0,0.0,0.0,0.27844199050183388,0.00032058961111658993,0.00010530669675306744,0.094267850639783851,3.8025790527011483e-05,0.2568244400961141,0.31684649794591535,1.7501710390684683e-07,1.2000834675756319e-05,0.047954310870789899,3.6482232783826895e-08,1.6461891833286592e-07,6.6212237798122812e-10,0.0014406134030802964,2.6835273790434838e-06,0.0025080536519235929,2.3788073081868398e-07,0.00089520593980406806,9.9561834793010293e-08,5.8808748054139286e-05,0.00020072687621844782,8.2180115352254891e-05,3.5677539927662676e-11,4.9205795759921794e-10
0.001019753295894229,0.1760197863508721,0.0,0.0,0.0,0.0,0.27575271909715982,0.00031893724075529871,0.00010465102030364741,0.094887736140154513,3.7755264891970128e-05,0.25714492639525638,0.31802520219117186,1.7435612115767782e-07,1.2039874161126256e-05,0.048476794894039228,3.66831446875726e-08,1.6561603531024664e-07,6.6613293443581733e-10,0.0014626885393977916,2.7049355529546082e-06,0.0025216115463906979,2.374620117214349e-07,0.00090628997726521874,1.0004290309707118e-07,5.9046792167568165e-05,0.00020332551047288385,8.2855221428439703e-05,3.636254567290158e-11,4.9671926746471414e-10
0.0010311853220314109,0.17637566135495786,0.0,0.0,0.0,0.0,0.27337109802532045,0.00031746816209917046,0.00010406512259092858,0.095440386860618648,3.7515356567468994e-05,0.25742059072956558,0.31906882052039942,1.7375999686959187e-07,1.2073873178913475e-05,0.048943914999248099,3.686020623278043e-08,1.6648882965714602e-07,6.6964344632254022e-10,0.0014824471365897771,2.723763594297497e-06,0.0025335974538134216,2.3707189638158896e-07,0.00091621637314664387,1.0046539399840437e-07,5.9255493521416125e-05,0.00020565556987696653,8.345470607402625e-05,3.6978563495873654e-11,5.0084954047864082e-10
0.0010414741455548745,0.17669286993284292,0.0,0.0,0.0,0.0,0.27125828327240847,0.00031616031693556818,0.00010354124864442989,0.095933592234249507,3.7302262545604773e-05,0.25765865088118145,0.31999445241378155,1.7322266053093679e-07,1.2103574013932883e-05,0.049361820538381902,3.7016574826356803e-08,1.6725478152219369e-07,6.7272422146332294e-10,0.0015001406960175414,2.7403583054581363e-06,0.0025442132096868022,2.3671054531661305e-07,0.00092511045223009824,1.0083733978590039e-07,5.9438940134657375e-05,0.00020774558050129201,8.3987764308272265e-05,3.753251693490319e-11,5.0451480540828492e-10
0.0010517629690783381,0.17700720670778872,0.0,0.0,0.0,0.0,0.2691738834872775,0.00031486578827588809,0.00010302064462036608,0.09642289680339218,3.709178856188105e-05,0.25788746423202796,0.32090745014182193,1.7268469340869902e-07,1.2132442951990757e-05,0.04977737372017272,3.7170163843491956e-08,1.6800252305991706e-07,6.7573175189219358e-10,0.0015177490703707215,2.7566256134849476e-06,0.0025546694909688301,2.3633990854091381e-07,0.00093396712631354194,1.0120158490520458e-07,5.961831988497386e-05,0.00020982893185410699,8.4514765069088781e-05,3.8085974051017822e-11,5.0813134673625053e-10
0.0010620517926018017,0.17731871411061634,0.0,0.0,0.0,0.0,0.26711732122502418,0.00031358433662122086,0.00010250332404721916,0.096908356593718839,3.6883883367871608e-05,0.25810727593621241,0.32180806982578669,1.7214623343548374e-07,1.216049784959779e-05,0.05019059233472023,3.7321020613024439e-08,1.6873236006575169e-07,6.7866726756500231e-10,0.0015352716392349444,2.7725699711632139e-06,0.0025649691756321519,2.3596037682510593e-07,0.00094278657489396656,1.0155827790898968e-07,5.9793714581358964e-05,0.00021190563711759035,8.5035783945848397e-05,3.8638880912954229e-11,5.1169966769036799e-10
0.0010723406161252654,0.1776274337943165,0.0,0.0,0.0,0.0,0.26508803499237998,0.00031231572874256897,0.00010198929797328862,0.097390026399700041,3.6678497065507553e-05,0.25831832350970263,0.32269656054888268,1.7160741202484119e-07,1.2187756218004693e-05,0.05060149413748273,3.7469191560884367e-08,1.6944459557249351e-07,6.8153198732583395e-10,0.0015527078340415506,2.7881958371706575e-06,0.0025751150758993283,2.3557232746262873e-07,0.00095156897927265252,1.0190756484622608e-07,5.996520412569287e-05,0.00021397571009730763,8.555089554410371e-05,3.9191185469104156e-11,5.152202717532464e-10
