Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
5.836271537351112e-05,0.1194417498941844,0.0,0.0,0.0,0.0,0.87476013425692911,0.00061165908646096509,8.1441113504993526e-05,0.011122403051002346,9.1444820125474708e-05,0.057984069209057812,0.054354945471537332,7.1841590404641281e-08,8.1793146796448586e-07,0.00086815715878293736,1.2002688785485609e-09,1.6402590469766522e-09,6.5973717026247345e-12,1.6957605555627525e-06,8.7201665276956445e-09,0.00011266987759126252,2.6186423349068392e-08,5.7089492682119845e-06,2.1416419701769169e-09,2.4105692712915871e-06,1.5416732549435595e-06,7.8933274846858371e-07,6.203813320246603e-15,1.0670307530726676e-12,4.2024257306792122e-13,2.1672805656137383e-16
5.9572374943736986e-05,0.11958532272923243,0.0,0.0,0.0,0.0,0.87242671352958667,0.00061060108056256292,8.2223394821450194e-05,0.011339917182922534,9.1276651333409094e-05,0.059039007953255097,0.055377549460454256,7.3042935894627216e-08,8.4165930764891121e-07,0.00090223663408642979,1.2463773339012395e-09,1.7222787869456877e-09,6.9272675923747996e-12,1.8113757514506285e-06,9.272306772298094e-09,0.00011670827659277507,2.7063699521014115e-08,6.0292690593674663e-06,2.2433747292237064e-09,2.5083203649245589e-06,1.6236385679421406e-06,8.3697382030262729e-07,6.836480600221999e-15,1.1520177895506535e-12,4.5371417642710186e-13,2.3240342204021949e-16
6.078203451396285e-05,0.11972849867301473,0.0,0.0,0.0,0.0,0.87010580304148533,0.00060954959148098011,8.2996234576025504e-05,0.011556683421379766,9.1108650647616117e-05,0.06008701802381404,0.056394743514929707,7.4232483298229783e-08,8.6555117153863442e-07,0.0009368337502034022,1.2931161224844941e-09,1.8064872656222414e-09,7.2659669227728116e-12,1.932084334596167e-06,9.8461738355213309e-09,0.00012078828188412324,2.7946942556735678e-08,6.3592145227928711e-06,2.3473620807556508e-09,2.6073583857870308e-06,1.7077244729531781e-06,8.8607514251183322e-07,7.5150753952062428e-15,1.2412509488346028e-12,4.8885809137366117e-13,2.4877833839494413e-16
6.199169408418871e-05,0.11987127898843265,0.0,0.0,0.0,0.0,0.8677973103184744,0.00060850454067760528,8.3759735974601137e-05,0.011772706603293196,9.0940833298049859e-05,0.061128156130714373,0.057406566564300092,7.5410361790397556e-08,8.8960237697309619e-07,0.00097194161174098343,1.340473312394214e-09,1.8928861691310494e-09,7.6134764756709529e-12,2.0579835148242026e-06,1.0442063000792989e-08,0.00012490870935093866,2.8835844771826828e-08,6.698784449998418e-06,2.453581326169947e-09,2.7076488440392247e-06,1.7939192699804807e-06,9.3662902703801146e-07,8.2415340248514943e-15,1.3348037528038443e-12,5.2570327418101349e-13,2.6586324388046759e-16
6.320135365441457e-05,0.12001366495336818,0.0,0.0,0.0,0.0,0.86550114346169149,0.00060746585102206799,8.4514001480598031e-05,0.011987991534529552,9.0773213930028172e-05,0.062162478547697145,0.058413057319489682,7.6576698941679682e-08,9.1380832817095303e-07,0.0010075534119726372,1.3884371259856961e-09,1.9814764721416259e-09,7.9698001713401211e-12,2.1891691145840277e-06,1.1060260595117694e-08,0.00012906840252955529,2.9730107193457858e-08,7.0479733747970634e-06,2.5620091165481068e-09,2.8091579375644309e-06,1.8822108321051264e-06,9.8862710469355863e-07,9.0178054941357324e-15,1.432746855844864e-12,5.6427755177332134e-13,2.8366823015150799e-16
6.441101322464043e-05,0.12015565785983574,0.0,0.0,0.0,0.0,0.86321721115512895,0.00060643344676096196,8.5259132796924639e-05,0.012202542989597869,9.0605806621783545e-05,0.063190041110564255,0.059414254268962227,7.7731620739939073e-08,9.3816451507451857e-07,0.0010436624317847571,1.4369959391393723e-09,2.0722584631151806e-09,8.3349391700165591e-12,2.3257355488727491e-06,1.1701044009360258e-08,0.00013326623192759293,3.062943934244337e-08,7.406771769628769e-06,2.6726215045370214e-09,2.9118525421484409e-06,1.9725866392326405e-06,1.0420603749842989e-06,9.8458498865682275e-15,1.5351480351532158e-12,6.0460761792167002e-13,3.0220304384264501e-16
6.56206727948663e-05,0.12029725901312874,0.0,0.0,0.0,0.0,0.86094542267252649,0.00060540725348572685,8.5995230846113349e-05,0.012416365711376855,9.043862490492356e-05,0.064210899215801934,0.060410195674985588,7.8875251609778443e-08,9.6266651195561439e-07,0.0010802620386261056,1.486138280501294e-09,2.1652317670776302e-09,8.708891963498699e-12,2.4677758071403524e-06,1.23646817259272e-08,0.00013750109436244171,3.1533559007681363e-08,7.7751662358474066e-06,2.7853939926035777e-09,3.0157002013492012e-06,2.0650338095648734e-06,1.0969192530043568e-06,1.0727636701582682e-14,1.6420722383962695e-12,6.4671905198917515e-13,3.2147708893998002e-16
6.683033236509216e-05,0.12043846973105914,0.0,0.0,0.0,0.0,0.85868568788371757,0.00060438719810442096,8.6722395758716394e-05,0.012629464410868305,9.0271681777870247e-05,0.065225107819448139,0.061400919570148225,8.0007714431194621e-08,9.8730997621405627e-07,0.0011173456854625459,1.5358528307115538e-09,2.2603953598433082e-09,9.0916544323572308e-12,2.615381436990929e-06,1.305143335484292e-08,0.00014177191231690649,3.2442192035274788e-08,8.1531396879835581e-06,2.9003015797783454e-09,3.1206691161772254e-06,2.1595391289540334e-06,1.1531936135926999e-06,1.166514316396638e-14,1.7535816255286391e-12,6.9063633540625651e-13,3.4149943650698616e-16
6.803999193531803e-05,0.12057929134311383,0.0,0.0,0.0,0.0,0.8564379172602572,0.00060337320880825913,8.7440726850092799e-05,0.01284184376698475,9.0104989731263014e-05,0.066232721436312494,0.062386463754205847,8.1129130562000319e-08,1.0120906469193738e-06,0.0011549069097338074,1.5861284214834349e-09,2.357747594421083e-09,9.483219952143952e-12,2.7686425297425477e-06,1.376154967349087e-08,0.00014607763331196154,3.3355072114570033e-08,8.5406715320493057e-06,3.0173188061218141e-09,3.2267281345387529e-06,2.2560890783701427e-06,1.2108728328776299e-06,1.2660352787220566e-14,1.8697355577088535e-12,7.3638284733435662e-13,3.6227882672442145e-16
6.924965150554389e-05,0.12071972518984586,0.0,0.0,0.0,0.0,0.85420202188076233,0.00060236521505078002,8.8150322624198097e-05,0.013053508426351237,8.9938560748111144e-05,0.067233794139295588,0.063366865791069815,8.2239619855163558e-08,1.0370043441018352e-06,0.0011929393323201255,1.6369540347976037e-09,2.4572862224766524e-09,9.8835794797167824e-12,2.9276477075853846e-06,1.4495272685450827e-08,0.0001504172292952566,3.4271940594047603e-08,8.9377378378996946e-06,3.1364197976962194e-09,3.3338467406972473e-06,2.3546698595140026e-06,1.2699458274351187e-06,1.3715253877654182e-14,1.9905906553446356e-12,7.8398088748763032e-13,3.838236699884123e-16
7.166897064599562e-05,0.12099943499987192,0.0,0.0,0.0,0.0,0.84976550422816832,0.0006003669380528257,8.9543697998488713e-05,0.013474712079040453,8.9606537571048435e-05,0.069216530885305216,0.065312392484884949,8.4428289935948162e-08,1.0872144909635434e-06,0.0012703926669387143,1.7402120020583723e-09,2.6629107460462166e-09,1.0710632642425423e-11,3.2632374008340061e-06,1.6034463229442477e-08,0.00015919405262291187,3.6116645089954046e-08,9.7603624159870487e-06,3.3807677316750814e-09,3.5511437698152214e-06,2.5578674671149851e-06,1.3922267249312945e-06,1.6012098395646583e-14,2.2466174126019852e-12,8.848154674771241e-13,4.2924176882149986e-16
7.384635787240217e-05,0.1212498613192341,0.0,0.0,0.0,0.0,0.84581237219403738,0.00059858831049488539,9.0768831911270647e-05,0.013851397052301933,8.930872708462194e-05,0.070979157438266507,0.067046152290018535,8.6361895474117195e-08,1.1328182410598848e-06,0.001341649842992203,1.8349177582278003e-09,2.8554160080697578e-09,1.1484918136700366e-11,3.585771515462514e-06,1.7502719679134882e-08,0.00016719921207056698,3.7788074073758231e-08,1.0533029786336172e-05,3.6075406544030625e-09,3.7500413999458982e-06,2.7475474343293428e-06,1.5069269019651815e-06,1.8303396309977534e-14,2.4936328010511864e-12,9.8210098543813094e-13,4.7281380427688295e-16
7.602374509880873e-05,0.12149905255381466,0.0,0.0,0.0,0.0,0.84189636122020317,0.00059682806584788149,9.196715647325999e-05,0.014225837182083751,8.9011934361043213e-05,0.072721412167686142,0.068763824696538245,8.8261895289571318e-08,1.1787915333251977e-06,0.0014143381987502207,1.9312409974218484e-09,3.0549445847583361e-09,1.2287452472967854e-11,3.9282265563002555e-06,1.9050830602576709e-08,0.00017529919335481693,3.9468731507986925e-08,1.1336081170525687e-05,3.8406476759951901e-09,3.9519254599238668e-06,2.9435823298523585e-06,1.6259532098632267e-06,2.0819084931273454e-14,2.7566394105375002e-12,1.0856845592398561e-12,5.1898236160996598e-16
7.820113232521528e-05,0.1217470168333454,0.0,0.0,0.0,0.0,0.83801697516008533,0.00059508583458638196,9.3139215047310692e-05,0.014598058383852209,8.8716213414371308e-05,0.074443594458315845,0.070465619949913169,9.0128936475290071e-08,1.2251127346526704e-06,0.0014884234138703802,2.0291227619306681e-09,3.2614639697342162e-09,1.311810490562968e-11,4.2910651221480052e-06,2.0679898502365035e-08,0.00018348880918464688,4.1157360030826955e-08,1.2169277011368398e-05,4.0799278077969731e-09,4.1566395745989056e-06,3.1458844271950456e-06,1.7492287767128948e-06,2.3570751681543341e-14,3.0358736751089327e-12,1.1956593074931959e-12,5.6778538139382201e-16
8.037851955162184e-05,0.12199376234496528,0.0,0.0,0.0,0.0,0.83417372448288363,0.00059336125832814657,9.4285541768251866e-05,0.014968086226901035,8.842161414795802e-05,0.076145999086785932,0.07215174566437732,9.1963651826989785e-08,1.271760960831969e-06,0.0015638719634667019,2.1285055866539929e-09,3.47493678094161e-09,1.397672507836495e-11,4.6747338809496505e-06,2.2390939589826822e-08,0.0001917630851420136,4.2852767953275908e-08,1.3032354533573641e-05,4.3252184922515354e-09,4.3640331947339752e-06,3.3543646323537684e-06,1.8766743288787999e-06,2.6569931766647558e-14,3.331546484407258e-12,1.312108288363048e-12,6.192577780249774e-16
8.25559067780284e-05,0.12223929733709823,0.0,0.0,0.0,0.0,0.83036612629614026,0.00059165398938515945,9.5406661385546727e-05,0.015335945934267875,8.8128182681306152e-05,0.077828916244467555,0.0738224068025434,9.3766660166671645e-08,1.3187160504541511e-06,0.0016406510997428437,2.2293334755950002e-09,3.695321057572599e-09,1.48631442184138e-11,5.0796635567252561e-06,2.4184885461890813e-08,0.00020011725055243067,4.4553826013982523e-08,1.3925030085984928e-05,4.5763561082785246e-09,4.5739614002911925e-06,3.568932761212302e-06,2.0082086240326239e-06,2.9828087064396326e-14,3.6438441845879845e-12,1.4351048936380063e-12,6.7343154701471269e-16
8.473329400443495e-05,0.12248363009959208,0.0,0.0,0.0,0.0,0.82659370435799606,0.00058996369040054564,9.6503089243232007e-05,0.01570166238312155,8.7835961556731497e-05,0.079492631564607036,0.075477805659945565,9.5538566680736114e-08,1.3659585446770437e-06,0.0017187288339387417,2.331551879691278e-09,3.9225705211979179e-09,1.5777176186887511e-11,5.5062689512115217e-06,2.6062585062163576e-08,0.00020854672977386676,4.6259464489740348e-08,1.4847001320450558e-05,4.8331764534555695e-09,4.7862847087415657e-06,3.7894977875034315e-06,2.1437488400316295e-06,3.3356587125112278e-14,3.9729296526537496e-12,1.5647132718033728e-12,7.3033588643738257e-16
8.69106812308415e-05,0.12272676896046283,0.0,0.0,0.0,0.0,0.82285598907730417,0.00058829003390521088,9.7575331293903809e-05,0.016065260105713568,8.7544989911731485e-05,0.08113742615482257,0.077118141855380851,9.7279963243288343e-08,1.4134696654200609e-06,0.0017980739185464905,2.4351076714406881e-09,4.1566349101607904e-09,1.6718618823746115e-11,5.9549489982080698e-06,2.8024806515774838e-08,0.00021704713388682317,4.7968670399173711e-08,1.579794922044414e-05,5.0955151685705512e-09,5.0008688858113385e-06,4.0159680670221699e-06,2.2832109233254745e-06,3.716669329421676e-14,4.318942929363397e-12,1.7009885775382061e-12,7.8999726671309312e-16
8.908806845724806e-05,0.12296872227669269,0.0,0.0,0.0,0.0,0.81915251750479312,0.00058663270193820907,9.8623884059149665e-05,0.016426763290718561,8.7255303717454239e-05,0.082763576633317862,0.078743612325491999,9.8991428699952366e-08,1.4612312929999102e-06,0.0018786558298503921,2.5399491187388067e-09,4.3974602321701954e-09,1.7687254963769535e-11,6.4260868465644451e-06,3.0072239129180339e-08,0.00022561425276523893,4.968048474778353e-08,1.6777539982741733e-05,5.3632081230567141e-09,5.2175847613315337e-06,4.2482515381136225e-06,2.4265099007311253e-06,4.1269541909226038e-14,4.6820022321120724e-12,1.8439773704607096e-12,8.5243953273788109e-16
9.126545568365462e-05,0.12320949842538635,0.0,0.0,0.0,0.0,0.81548283331615024,0.00058499138573802191,9.96492346798832e-05,0.016786195784928667,8.6966935943321537e-05,0.084371355168292611,0.080354411323256145,1.0067352921573464e-07,1.5092259483981353e-06,0.0019604447507942688,2.6460258628262032e-09,4.6449889801253308e-09,1.8682853304640612e-11,6.9200499695911614e-06,3.2205495652308528e-08,0.00023424404750750269,5.1394000056843988e-08,1.7785426762724172e-05,5.6360917812734402e-09,5.4363080506322679e-06,4.4862559016056613e-06,2.5735601592549406e-06,4.5676129051628571e-14,5.0622051495129204e-12,1.9937180854901327e-12,9.1768403468899732e-16
9.344284291006117e-05,0.12344910579817317,0.0,0.0,0.0,0.0,0.81184648678614513,0.00058336578535738229,0.00010065186093516522,0.01714358109536087,8.6679916756128735e-05,0.085961029521150978,0.081950730420792095,1.0232681857122704e-07,1.5574367691769147e-06,0.0020434115541583852,2.7532888896525444e-09,4.8991604431368225e-09,1.9705169657912507e-11,7.4371902987941263e-06,3.4425114162725454e-08,0.0002429326432138113,5.3108357803204881e-08,1.8821251291970954e-05,5.9140034891039215e-09,5.6569191798614116e-06,4.7298887838363856e-06,2.7242756965623315e-06,5.039729918398818e-14,5.4596291933981703e-12,2.1502412505912385e-12,9.8574968855939794e-16
9.562023013646773e-05,0.1236875527946114,0.0,0.0,0.0,0.0,0.8082430347571139,0.00058175560934716386,0.00010163223131833834,0.017498942391607503,8.6394273659132383e-05,0.087532863091708976,0.083532758514953134,1.0395183839811725e-07,1.6058474920030151e-06,0.002127527786091021,2.8616905018100027e-09,5.1599109103911728e-09,2.0753947768984889e-11,7.9778443764347457e-06,3.6731560263884168e-08,0.0002516763220844683,5.4822746147748029e-08,1.9884645375057054e-05,6.1967817730821374e-09,5.8793031176134915e-06,4.9790578828127355e-06,2.8785703459742558e-06,5.5443732138852613e-14,5.8743327416875256e-12,2.3135698579191434e-12,1.0566530669489402e-15
9.779761736287428e-05,0.12392484781469429,0.0,0.0,0.0,0.0,0.80467204059970754,0.00058016057442558081,0.00010259080507049691,0.017852302508517333,8.6110031683348017e-05,0.089087114966583558,0.085100681836655367,1.055491185401193e-07,1.6544424339087038e-06,0.002212765649944588,2.9711842971528139e-09,5.4271738673626852e-09,2.1828920106304985e-11,8.5423335295814901e-06,3.9125229433460519e-08,0.00026047151683437962,5.6536397697409317e-08,2.0975232274134979e-05,6.4842665964163104e-09,6.1033492105968957e-06,5.233671100646332e-06,3.0363579771433139e-06,6.0825930977753301e-14,6.3063563531117465e-12,2.4837198813817871e-12,1.1304085406452307e-15
9.997500458928084e-05,0.12416099925561082,0.0,0.0,0.0,0.0,0.80113307416969581,0.0005785804052219945,0.0001035280323093269,0.018203683949045042,8.5827213491725482e-05,0.090624039968717263,0.086654683962221132,1.0711917732704157e-07,1.70320647303767e-06,0.0022990979904840294,3.0817251394654946e-09,5.700880263146838e-09,2.2929808936613484e-11,9.1309640593956809e-06,4.1606449096635854e-08,0.00026931480439878699,5.8248587401200879e-08,2.2092627986486202e-05,6.7762995703645027e-09,6.3289510258762331e-06,5.4936366615032783e-06,3.1975526756982457e-06,6.6554214676034247e-14,6.7557231968445314e-12,2.660700446343562e-12,1.2070283286010255e-15
9.999999999999998e-05,0.12439601550354364,0.0,0.0,0.0,0.0,0.80109263273832243,0.00057856235085713742,0.00010353866904473634,0.018207706246575413,8.5823975215856984e-05,0.090641583551275981,0.086672443081849751,1.0713704483113251e-07,1.7037671863808543e-06,0.0023000952966148371,3.0830000045766954e-09,5.7040594201485002e-09,2.2942595990504942e-11,9.1378625744246551e-06,4.1635441733208892e-08,0.00026941658759467297,5.826823136645956e-08,2.2105609308426226e-05,6.7796777692318061e-09,6.3315494613539421e-06,5.4966516652257382e-06,3.1994225640559846e-06,6.6622021614149842e-14,6.7609824529819364e-12,2.6627717743872229e-12,1.207924559432165e-15
0.00010215239181568739,0.12439601550354364,0.0,0.0,0.0,0.0,0.79762571175720243,0.00057701483393008258,0.00010444435405132665,0.01855310888742967,8.554583958739125e-05,0.092143888710102997,0.08819494582838458,1.0866252177182088e-07,1.7521250266416839e-06,0.0023864982783849179,3.1932691272703922e-09,5.9809586836611522e-09,2.4056327021586207e-11,9.744027446216007e-06,4.4175480586799734e-08,0.00027820289993029805,5.9958630369963738e-08,2.32364424240003e-05,7.0727241361112666e-09,6.5560061962614118e-06,5.7588632190758752e-06,3.3620689023886403e-06,7.2638708637508941e-14,7.222439850358023e-12,2.8445141436519497e-12,1.2865225694607406e-15
0.00010432977904209395,0.12462990493244071,0.0,0.0,0.0,0.0,0.79414953603479332,0.00057546360010758246,0.00010534020240802498,0.018900599172410833,8.5265928339593096e-05,0.093646907644177033,0.089721645748046655,1.1017964790767041e-07,1.8011840432367563e-06,0.0024749405951221166,3.3057735749532603e-09,6.2673355153435504e-09,2.5208178276264422e-11,1.0381800566399871e-05,4.6832521905601572e-08,0.00028713265105209456,6.1665880269637327e-08,2.4406280497807144e-05,7.3733857991999681e-09,6.7844162736979169e-06,6.0292599507942431e-06,3.529821635903391e-06,7.9089334700616325e-14,7.7064977536098948e-12,3.0351576019374363e-12,1.3688994782337841e-15
0.0001065071662685005,0.12486267589475741,0.0,0.0,0.0,0.0,0.79070413599615097,0.00057392645028782622,0.00010621600053206257,0.019246176330846607,8.4987496279782777e-05,0.095133339122508154,0.091234959430505302,1.1167104109650351e-07,1.8503699712831925e-06,0.0025643996181044749,3.419196982347413e-09,6.5599352220173978e-09,2.6385058882635844e-11,1.1044545926267823e-05,4.9577709365082806e-08,0.00029610103238645973,6.3369727005997132e-08,2.5601743119650719e-05,7.6781321887889797e-09,7.0140865830589887e-06,6.3047366459331294e-06,3.7007264975523733e-06,8.5915807625578795e-14,8.2078735105927104e-12,3.2326216070711261e-12,1.45416538511315e-15
0.00010868455349490706,0.12509433672411666,0.0,0.0,0.0,0.0,0.78728910690000731,0.00057240313795295903,0.00010707216301706394,0.019589861571083642,8.4710557925374527e-05,0.096603421447658877,0.092735059999527247,1.1313717612586262e-07,1.8996697597421928e-06,0.0026548506062978763,3.5334990037930371e-09,6.8586803853901948e-09,2.7586657452526403e-11,1.1732511894634567e-05,5.241112015847875e-08,0.00030510514029697766,6.5069595603921481e-08,2.6822428117004174e-05,7.9868132952986337e-09,7.2449260886721059e-06,6.5852037782417347e-06,3.8746998650274102e-06,9.3127628551543248e-14,8.7265294455447326e-12,3.4368913210619198e-12,1.5423247814627166e-15
0.00011086194072131361,0.1253248957209533,0.0,0.0,0.0,0.0,0.783904050195536,0.00057089342289752228,0.00010790909550316904,0.019931675787136414,8.443512641830787e-05,0.098057388935546677,0.094222118020014567,1.1457851760680371e-07,1.9490708144960228e-06,0.0027462693858973475,3.6486404261635255e-09,7.1634919970558126e-09,2.8812656202092502e-11,1.2445932962439055e-05,5.5332773786775844e-08,0.00031414218791635912,6.6764943470120433e-08,2.806793108252881e-05,8.2992814335055719e-09,7.4768472519087991e-06,6.8705725816480322e-06,4.0516589664581467e-06,1.0073407681945035e-13,9.2624152560512128e-12,3.6479469324036525e-12,1.6333804917777326e-15
0.00011303932794772017,0.12555436116626525,0.0,0.0,0.0,0.0,0.78054857347271234,0.00056939707172253722,0.00010872719574834283,0.020271639561743725,8.4161212648601848e-05,0.099495471963009161,0.095696301513608709,1.1599552017277555e-07,1.9985610394591711e-06,0.0028386323368263973,3.7645831498750465e-09,7.4742895300627371e-09,3.0062731239665473e-11,1.3185029981526164e-05,5.8342636389639508e-08,0.00032320950029724236,6.845526094187609e-08,2.9337846135146595e-05,8.6153916558260213e-09,7.7097659187913368e-06,7.1607550973786476e-06,4.2315219743847863e-06,1.0874420886351976e-13,9.8154681772484418e-12,3.8657637216851924e-12,1.7273337125138241e-15
0.00011521671517412672,0.1257827412882649,0.0,0.0,0.0,0.0,0.77722229035770174,0.0005679138562129911,0.00010952685194824644,0.020609773171839041,8.3888827242721109e-05,0.10091789704532309,0.09715777599931813,1.173886287518958e-07,2.0481287000867619e-06,0.0029319163786275747,3.8812901358877288e-09,7.7909912284502838e-09,3.1336553730305613e-11,1.3950010461869928e-05,6.1440617806972737e-08,0.00033230450996357658,7.0140065336299968e-08,3.0631766651227493e-05,8.935001127190645e-09,7.9436011635251085e-06,7.4556642547643665e-06,4.4142080656677084e-06,1.1716685632988503e-13,1.0385613240818045e-11,4.0903121635553138e-12,1.8241840082030349e-15
0.00011717636367789261,0.12598736224272533,0.0,0.0,0.0,0.0,0.77425328158935014,0.00056659001025388439,0.00011023108870257958,0.020912545144416966,8.364499302585931e-05,0.10218487620767074,0.098462371626428319,1.1862235695683948e-07,2.0927965624103609e-06,0.0030166408978294524,3.9869501222564692e-09,8.0810020153545504e-09,3.2503021307929825e-11,1.4660784184910819e-05,6.4304031625392785e-08,0.00034051166084347423,7.1651303795470079e-08,3.1816483608308146e-05,9.2255262913486261e-09,8.1547722111340603e-06,7.7250525383808467e-06,4.5809733610374491e-06,1.2510704896442786e-13,1.0913287307491247e-11,4.2981336475175341e-12,1.9138247817993163e-15
0.00011894004733128192,0.12617078007049623,0.0,0.0,0.0,0.0,0.77160090238089907,0.00056540736271489412,0.0001108526172144036,0.021183798141764857,8.3426610630430792e-05,0.10331459987538262,0.099627915840704531,1.1971672327146028e-07,2.1330369370937807e-06,0.0030935019408173318,4.0825273750495708e-09,8.3459925164490192e-09,3.3568853483511745e-11,1.5318650828781874e-05,6.6941925155967562e-08,0.00034791414090679307,7.3007030046546898e-08,3.2898827326198708e-05,9.489242799676777e-09,8.3453618686479894e-06,7.9706643515166094e-06,4.7329146184605228e-06,1.3254991750727029e-13,1.1399914896512406e-11,4.4897892108427488e-12,1.996504668530896e-15
0.00012070373098467122,0.12635350034269585,0.0,0.0,0.0,0.0,0.768967009664556,0.00056423294872782158,0.00011146270982907514,0.021453885433400825,8.3209243650129921e-05,0.10443444068161503,0.10078540784319955,1.2079617331675595e-07,2.1733087534633587e-06,0.0031709279791114426,4.1785436520234797e-09,8.6147075087190204e-09,3.4649666130287725e-11,1.5993826059893354e-05,6.9637315454130185e-08,0.00035533055818052134,7.4358376240435924e-08,3.3996198700420231e-05,9.7550107463833857e-09,8.536419111015403e-06,8.2192255406263333e-06,4.8865680617199772e-06,1.4027837814110711e-13,1.1897589349076994e-11,4.6857955250680832e-12,2.0810798850680735e-15
0.0001222910462727216,0.12651735574406142,0.0,0.0,0.0,0.0,0.76661215175433506,0.00056318292356523489,0.00011200217363855044,0.021695975754701786,8.3014483644436052e-05,0.10543394115360646,0.10182033484023451,1.2175510505717288e-07,2.2095757943317867e-06,0.0032410851526900211,4.2653189855929212e-09,8.859697791510863e-09,3.5635054380401177e-11,1.6616353639604008e-05,7.2112210803565028e-08,0.00036201627671692726,7.5570674333635985e-08,3.4996503952328037e-05,9.9958976483965619e-09,8.7087395652631092e-06,8.4454156233143052e-06,5.0262863821977564e-06,1.4748167995119619e-13,1.2354892859830429e-11,4.8659019722708561e-12,2.1588157465594694e-15
0.00012387836156077197,0.12668065274041942,0.0,0.0,0.0,0.0,0.76427197097364707,0.00056213939836128744,0.00011253266625960165,0.021937137475207265,8.2820549869253601e-05,0.1064256096640482,0.10284886698054092,1.2270228752027055e-07,2.2458600703381738e-06,0.0033116827454376836,4.3524228896498602e-09,9.1076346737923065e-09,3.6632294302793754e-11,1.7253029674604173e-05,7.4633450632737193e-08,0.0003687114995386687,7.6779117439506182e-08,3.6008651369686323e-05,1.0238338533881982e-08,8.8813821794242433e-06,8.6739266684434495e-06,5.1673292159718384e-06,1.5492276915537516e-13,1.2821051109150619e-11,5.0494958125720381e-12,2.2380820783015812e-15
0.00012546567684882236,0.12684339443340453,0.0,0.0,0.0,0.0,0.76194632918593019,0.00056110229684163922,0.00011305432282606263,0.022177377867120224,8.2627443565963345e-05,0.107409526649903,0.10387106357761289,1.236378771280373e-07,2.282157856938714e-06,0.0033827128082311404,4.4398430985487091e-09,9.3584847105851168e-09,3.7641251376639157e-11,1.7903909724724128e-05,7.7200911285350099e-08,0.00037541541983941658,7.7983570513411466e-08,3.7032485387703352e-05,1.0482283659526524e-08,9.0543213547870071e-06,8.9047269072395959e-06,5.3096675887863116e-06,1.6260461453422811e-13,1.3296015619612143e-11,5.2365579550246808e-12,2.3188759720070095e-15
0.00012705299213687274,0.12700558393600797,0.0,0.0,0.0,0.0,0.75963508985406258,0.00056007154330248523,0.00011356727627423761,0.022416704122750666,8.2435165733928079e-05,0.10838577154552566,0.10488698327556281,1.2456202623581404e-07,2.3184655326939472e-06,0.0034541675237991024,4.5275675367406459e-09,9.6122141073945057e-09,3.8661789675341256e-11,1.8569046031050765e-05,7.9814452947655208e-08,0.00038212725445564049,7.9183905307340706e-08,3.8067851084854183e-05,1.0727684155040051e-08,9.2275322332113607e-06,9.1377848669257366e-06,5.4532728924444461e-06,1.7053010542320942e-13,1.3779736196214021e-11,5.4270686301208024e-12,2.4011942690247596e-15
0.00012864030742492313,0.1271672243118592,0.0,0.0,0.0,0.0,0.75733811799651751,0.00055904706280576928,0.00011407165700128654,0.02265512335624081,8.224371741605723e-05,0.10935442280870579,0.10589668406818545,1.2547487926416024e-07,2.3547795500571908e-06,0.0035260392040383638,4.6155840971841047e-09,9.8687887351010811e-09,3.9693771926444166e-11,1.924848759252669e-05,8.247392083017612e-08,0.0003888462432801104,8.0379998905534616e-08,3.9114594289918375e-05,1.0974491832959732e-08,9.4009906713663333e-06,9.3730693844150309e-06,5.5981168886905403e-06,1.7870203704665817e-13,1.4272161735952123e-11,5.6210077074238563e-12,2.4850337649219444e-15
0.0001302276227129735,0.12732831864884053,0.0,0.0,0.0,0.0,0.75505528020369295,0.00055802878219026407,0.00011456759381175193,0.022892642602912749,8.2053098891803568e-05,0.11031555791546492,0.10690022329001261,1.2637658489886003e-07,2.3910964817706294e-06,0.0035983202880272222,4.7038812451209633e-09,1.012817479823518e-08,4.0737062199362926e-11,1.9942280184500387e-05,8.5179161493261907e-08,0.00039557164846551929,8.1571733747354555e-08,4.0172561617857018e-05,1.1222659251024071e-08,9.5746732177612875e-06,9.6105496059593808e-06,5.7441717087172076e-06,1.8712318094691803e-13,1.4773237443496335e-11,5.8183536089052756e-12,2.5703906571985315e-15
0.00013165620647221884,0.12747283919221164,0.0,0.0,0.0,0.0,0.75301270176701851,0.0005571175709913667,0.00011500682220623271,0.023105646189536599,8.1882251734093382e-05,0.11117421647040375,0.10779818732565222,1.2717871868816664e-07,2.4237814595545188e-06,0.0036637171547471673,4.7835797046605565e-09,1.0363998214635908e-08,4.1685579916489475e-11,2.0578998976224684e-05,8.7652876618326413e-08,0.00040162940685033258,8.2640476481960288e-08,4.1134202793272812e-05,1.1447134042050356e-08,9.7311602685877167e-06,9.8261339005144696e-06,5.8766335640121973e-06,1.9491755836618195e-13,1.5231552992579957e-11,5.9988586663492343e-12,2.6485054240081003e-15
