Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
0.0009040695578859487,0.17220142846787986,0.0,0.0,0.0,0.0,0.30207367571978366,0.00033482999548377498,0.00011079714408105908,0.089000969212301828,4.0386837958780702e-05,0.2536067000526806,0.30647749756266279,1.8028048736455119e-07,1.1630491624382892e-05,0.043579703536780645,3.4678797054627915e-08,1.5539639170587328e-07,6.2502797027595326e-10,0.0012571554617515368,2.4899497810406628e-06,0.0023880407824783457,2.4059057176004231e-07,0.00080318007236194621,9.5170241856431663e-08,5.6617920844317367e-05,0.00017928096070535013,7.6337557202138309e-05
0.0009071560051210877,0.17230876942736606,0.0,0.0,0.0,0.0,0.30131415003922551,0.00033437974541114697,0.00011062830030004216,0.089165429023607468,4.031138465513387e-05,0.25372089107715812,0.30681104396116993,1.8012632209443259e-07,1.1643102529649174e-05,0.04371449656740161,3.473766450559735e-08,1.5570406313977274e-07,6.262654716754373e-10,0.001262763793149181,2.4962933074216582e-06,0.0023919176338096635,2.405299661341602e-07,0.00080599497200099812,9.5315550266098008e-08,5.6690874309440643e-05,0.00017993351518953818,7.6522676943441227e-05
0.0009102424523562267,0.17241579330710877,0.0,0.0,0.0,0.0,0.30055801826771439,0.00033393103634898544,0.00011045970604988564,0.089329460040246902,4.023624147625996e-05,0.25383388520962269,0.30714308266544077,1.7997186824494061e-07,1.1655613184411837e-05,0.043849057150918094,3.4796217628041409e-08,1.5600970298203558e-07,6.2749480170373093e-10,0.0012683657206661557,2.5026020585218951e-06,0.0023957761261662065,2.4046791540394984e-07,0.00080880632359998852,9.5459956713138289e-08,5.6763346390456905e-05,0.00018058546428372229,7.6707152676923969e-05
0.0009133288995913657,0.1725225017103042,0.0,0.0,0.0,0.0,0.29980525727164525,0.00033348386007405509,0.00011029136258308878,0.089493064337719294,4.0161405655106976e-05,0.25394569274426115,0.3074736239130042,1.7981713312833037e-07,1.1668024611080242e-05,0.043983385749906082,3.4854458031066776e-08,1.5631332470827131e-07,6.2871601456178081e-10,0.0012739612012807838,2.5088762551528083e-06,0.002399616366628032,2.4040444116652485e-07,0.00081161412980061589,9.5603469650227376e-08,5.6835340390783391e-05,0.00018123680750988411,7.6890987132784765e-05
0.0009161067021029908,0.1726182707697852,0.0,0.0,0.0,0.0,0.29913063539017454,0.00033308270323839363,0.00011014006989683631,0.089639945064685395,4.00943151646047e-05,0.25404531343434195,0.3077698391195397,1.7967763655482924e-07,1.1679110310563899e-05,0.044104083523471428,3.4906608330651438e-08,1.565848635996057e-07,6.2980818536810385e-10,0.0012789915872790352,2.5144934924455054e-06,0.0024030570655029144,2.4034610836229428e-07,0.00081413812707797439,9.5731869201479559e-08,5.6899728673306229e-05,0.00018182249849505114,7.7055891761454665e-05
0.000918884504614616,0.17271378667348203,0.0,0.0,0.0,0.0,0.29845870866079655,0.0003326827731503874,0.00010998898330315679,0.089786483310564782,4.0027470772578847e-05,0.2541439886096557,0.30806485695692154,1.7953792281054066e-07,1.1690116569133561e-05,0.044224594104300297,3.4958507895216695e-08,1.568547812079926e-07,6.3089383512731499e-10,0.0012840166877386176,2.5200828920049056e-06,0.0024064831432198796,2.4028664820110553e-07,0.00081665925803396167,9.585955262401963e-08,5.6963734373161582e-05,0.00018240769872513517,7.722028067639434e-05
0.0009216623071262411,0.1728090504822652,0.0,0.0,0.0,0.0,0.29778946061499867,0.00033228406260913008,0.00010983810427388946,0.089932680557290992,3.9960871202233059e-05,0.25424172558081531,0.30835868471594191,1.7939799677869321e-07,1.1701043815211576e-05,0.044344917830377452,3.5010157936278106e-08,1.5712308388152533e-07,6.3197298937240992e-10,0.0012890364733177857,2.5256445186970661e-06,0.0024098946761070073,2.4022607267724987e-07,0.00081917752545951708,9.5986523376156759e-08,5.7027359602020688e-05,0.00018299240833417334,7.7384155528464961e-05
0.0009244401096378662,0.1729040633451599,0.0,0.0,0.0,0.0,0.29712287496876982,0.00033188656562164207,0.00010968743369226084,0.0900785382761672,3.9894514816387025e-05,0.25433853156428776,0.30865132960448483,1.7925786346073707e-07,1.1711892561322121e-05,0.044465055043171151,3.5061559565713448e-08,1.5738977913812545e-07,6.3304567834161856e-10,0.0012940509148814353,2.5311784739843863e-06,0.0024132917400784986,2.4016439425788252e-07,0.00082169293157617943,9.6112785563029758e-08,5.7090606666220058e-05,0.00018357662708583155,7.7547518237956138e-05
0.0009272179121494913,0.172998826316589,0.0,0.0,0.0,0.0,0.2964589355321568,0.0003314902753598741,0.00010953697293296843,0.090224057929359225,3.9828400388521707e-05,0.25443441373204917,0.30894279879058567,1.7911752780234993e-07,1.1722663195593602e-05,0.044585006082937882,3.5112714038717518e-08,1.5765487260940125e-07,6.3411192468613127e-10,0.0012990599840322231,2.5366848183482508e-06,0.0024166744104791127,2.4010162415563029e-07,0.00082420547922163389,9.6238342422606735e-08,5.7153477707985927e-05,0.00018416035505745674,7.7710370524512629e-05
0.0009299957146611164,0.17309334052841382,0.0,0.0,0.0,0.0,0.29579762628702511,0.00033109518554720949,0.00010938672304291399,0.090369240968854375,3.9762526322664816e-05,0.25452937917027718,0.30923309936493615,1.7897699471857022e-07,1.1733356300101488e-05,0.044704771292082744,3.5163622580423208e-08,1.579183722052278e-07,6.3517176022066663e-10,0.0013040636525389932,2.5421636682136538e-06,0.0024200427622615519,2.4003777574980103e-07,0.00082671517071724633,9.6363198741971961e-08,5.7215974964007667e-05,0.00018474359208147317,7.7872714244206628e-05
0.0009327735171727415,0.17318760702563274,0.0,0.0,0.0,0.0,0.29513893131186952,0.00033070128925231191,0.00010923668535067329,0.090514088837540529,3.9696891384646624e-05,0.25462343491819028,0.30952223837753612,1.7883626871042897e-07,1.1743972284719881e-05,0.044824351012570512,3.5214286298408297e-08,1.5818028450006853e-07,6.362252113887146e-10,0.0013090618930093839,2.5476150892264589e-06,0.0024233968697545158,2.3997286041576416e-07,0.00082922200899487961,9.6487357826049976e-08,5.7278100525861415e-05,0.00018532633828064797,7.8034551083230853e-05
0.0009355513196843666,0.1732816269208876,0.0,0.0,0.0,0.0,0.29448283484900289,0.00033030858037604943,0.00010908686075393009,0.090658602968141599,3.9631494046933742e-05,0.254716587934115,0.30981022280451115,1.7869535447069053e-07,1.1754511648684625e-05,0.044943745588041276,3.5264706304325581e-08,1.5844061664536456e-07,6.3727230695446684e-10,0.0013140546781400598,2.5530391825990238e-06,0.002426736806924647,2.3990689021581047e-07,0.00083172599647167987,9.6610823698696008e-08,5.7339856586304526e-05,0.00018590859353020132,7.8195882863250042e-05
0.0009383291221959917,0.17337540125063441,0.0,0.0,0.0,0.0,0.29382932124046585,0.00032991705233065857,0.00010893725044825708,0.090802784784420096,3.9566333053385408e-05,0.25480884512736351,0.31009705957972,1.7855425675077949e-07,1.1764974803076156e-05,0.045062955361950104,3.5314883866639822e-08,1.5869937444089152e-07,6.3831307024550831e-10,0.0013190419814139195,2.5584360202766915e-06,0.0024300626471411308,2.3983987625439092e-07,0.00083422713611879028,9.6733599821173679e-08,5.7401245223428899e-05,0.00018649035794564034,7.8356711277639956e-05
0.0009411069247076168,0.1734689311089017,0.0,0.0,0.0,0.0,0.29317837498404847,0.00032952669902087278,0.00010878785537401004,0.090946635700340575,3.9501406904164389e-05,0.25490021333077617,0.31038275556686551,1.7841298019488018e-07,1.1775362277433357e-05,0.045181980678985045,3.5364820165347735e-08,1.5895656553454248e-07,6.3934753202282472e-10,0.0013240237764499882,2.5638057075745395e-06,0.0024333744633988521,2.397718309192963e-07,0.0008367254304657573,9.685569053359729e-08,5.7462268587705631e-05,0.00018707163144508169,7.8517038117830744e-05
0.0009438847272192419,0.17356221752376064,0.0,0.0,0.0,0.0,0.29252998067968633,0.00032913751390771637,0.00010863867667895466,0.091090157120995677,3.9436714358288031e-05,0.25499069932691232,0.31066731758612248,1.7827152908129378e-07,1.1785674482973135e-05,0.045300821883868324,3.5414516260411427e-08,1.5921219666319856e-07,6.4037571938317449e-10,0.0013290000376171738,2.5691483166048946e-06,0.0024366723281093179,2.3970276520890922e-07,0.00083922088251084631,9.6977099157662223e-08,5.7522928733160759e-05,0.00018765241414695155,7.86768650708727e-05
0.000946662529730867,0.173655261571011,0.0,0.0,0.0,0.0,0.29188412307632455,0.00032874949098984051,0.00010848971521981515,0.09123335044184111,3.9372253967124608e-05,0.2550803098253917,0.3109507523906645,1.7812990787335315e-07,1.1795911904905852e-05,0.045419479322390051,3.5463973263406382e-08,1.5946627472951527e-07,6.4139766009009796e-10,0.0013339707394205555,2.5744639480953083e-06,0.0024399563133140068,2.3963269072822096e-07,0.00084171349486344927,9.7097829636743004e-08,5.7583227780622266e-05,0.00018823270599165696,7.883619391404853e-05
0.0009494403322424922,0.17374806426983552,0.0,0.0,0.0,0.0,0.29124078702601541,0.00032836262389735344,0.00010834097206058396,0.091376217049585415,3.9308024488411343e-05,0.25516905148506541,0.31123306668951245,1.7798812108556799e-07,1.1806074956443208e-05,0.045537953340400832,3.5513192419272121e-08,1.5971880562574203e-07,6.4241337784312244e-10,0.0013389358570643438,2.579752678408155e-06,0.0024432264904951503,2.3956161827395534e-07,0.00084420327055143669,9.7217885442910045e-08,5.764316776298115e-05,0.00018881250709832373,7.8995026330814941e-05
0.0009522181347541173,0.17384062667902325,0.0,0.0,0.0,0.0,0.29059995752371243,0.00032797690667193773,0.00010819244805261522,0.0915187583215539,3.9244024499939796e-05,0.2552569308949485,0.3115142671275577,1.7784617308524501e-07,1.1816164132612056e-05,0.045656244284626578,3.5562174863973924e-08,1.5996979682286593e-07,6.4342290269169e-10,0.0013438953659335449,2.5850146072087927e-06,0.0024464829307527555,2.394895594916946e-07,0.00084669021227351559,9.7337270626916024e-08,5.7702750763785217e-05,0.00018939181743994759,7.9153364075243294e-05
0.0009549959372657424,0.173932949808187,0.0,0.0,0.0,0.0,0.28996161966799255,0.00032759233304169251,0.00010804414420713683,0.091660975626423835,3.9180252775838287e-05,0.25534395459310721,0.31179436030514446,1.7770406794377821e-07,1.182617984172265e-05,0.045774352501911142,3.5610921633663156e-08,1.6021925505137587e-07,6.4442626170684935e-10,0.0013488492420708556,2.5902498107751781e-06,0.002449725704643589,2.3941652499902507e-07,0.00084917432309105127,9.745598849434765e-08,5.7761978789720557e-05,0.00018997063714373561,7.9311208820256741e-05
0.0009577737397773675,0.17402503470003344,0.0,0.0,0.0,0.0,0.28932575869532301,0.0003272088971457532,0.00010789606131357077,0.091802870323667823,3.9116707928785379e-05,0.25543012905031265,0.31207335276083337,1.7756180991636472e-07,1.1836122555052618e-05,0.045892278339882124,3.5659433836668835e-08,1.6046718704429558e-07,6.454234819698561e-10,0.0013537974617041364,2.5954583892040169e-06,0.002452954882344587,2.393425259371342e-07,0.00085165560577320578,9.7574042901460549e-08,5.7820853895069194e-05,0.00019054896620299434,7.9468562305567064e-05
0.0009605515422889926,0.1741168823540919,0.0,0.0,0.0,0.0,0.2886923599454157,0.0003268265928314029,0.00010774820032056066,0.091944443764246334,3.9053388742025421e-05,0.25551546068664799,0.31235125098867345,1.7741940328082786e-07,1.1845992680808265e-05,0.046010022146262118,3.5707712683610757e-08,1.6071359876799158e-07,6.4641458747834892e-10,0.0013587400016859322,2.6006404210964962e-06,0.0024561705335058933,2.3926757272868421e-07,0.00085413406341804381,9.7691437271214981e-08,5.7879378062019353e-05,0.00019112680475241294,7.9625426194975725e-05
0.0009633293448006177,0.17420849379801445,0.0,0.0,0.0,0.0,0.288061408891438,0.00032644541429880655,0.0001076005619908556,0.092085697290117147,3.899029385241765e-05,0.2555999558571348,0.31262806142299515,1.7727685215163629e-07,1.1855790691073987e-05,0.046127584269450295,3.5755759270128129e-08,1.6095849756946055e-07,6.4739960778305936e-10,0.0013636768390776449,2.6057960038276589e-06,0.0024593727273933903,2.3919167643270409e-07,0.00085660969886424765,9.7808175465549939e-08,5.7937553312760421e-05,0.0001917041528088735,7.9781802210154398e-05
0.0009661071473122428,0.1742998700207535,0.0,0.0,0.0,0.0,0.28743289110906461,0.00032606535549229869,0.00010745314722314535,0.092226632234843162,3.8927422060948435e-05,0.25568362086655566,0.31290379045383909,1.7713416040543439e-07,1.1865516987371203e-05,0.046244965057941054,3.5803574616812129e-08,1.6120189008647636e-07,6.4837856958212276e-10,0.0013686079515336561,2.6109252160663517e-06,0.0024625615327591461,2.3911484726702288e-07,0.00085908251524831228,9.7924260745045562e-08,5.7995381603211673e-05,0.00019228101051753352,7.9937692003191827e-05
0.0009688849498238679,0.17439101203566856,0.0,0.0,0.0,0.0,0.28680679230365674,0.00032568641070557821,0.00010730595672827382,0.092367249923151581,3.8864772030731959e-05,0.25576646195654024,0.31317844441326381,1.7699133209718299e-07,1.1875172027818455e-05,0.046362164860837995,3.5851159823141333e-08,1.6144378293307681e-07,6.4935149947821643e-10,0.001373533316915909,2.6160281573515199e-06,0.0024657370179751829,2.3903709592296521e-07,0.00086155251546771584,9.8039696876713477e-08,5.8052864927515188e-05,0.00019285737791253186,8.009309728191708e-05
0.000971662752335493,0.1744819208208269,0.0,0.0,0.0,0.0,0.28618309828183014,0.00032530857398278031,0.00010715899135403969,0.092507551671514268,3.8802342577605951e-05,0.25584848531917082,0.31345202958951762,1.7684837127279839e-07,1.1884756211796936e-05,0.046479184027303312,3.589851606296749e-08,1.6168418211903373e-07,6.5031842164356101e-10,0.0013784529136600865,2.6211049072863944e-06,0.0024688992509108113,2.3895843242206561e-07,0.00086401970269930873,9.8154487204126562e-08,5.8110005215808286e-05,0.00019343325514986699,8.0248019686790062e-05
0.0009744405548471181,0.17457259737602387,0.0,0.0,0.0,0.0,0.28556179497655315,0.00032493183969225039,0.00010701225177597616,0.092647538787738515,3.8740132386040808e-05,0.2559296970850668,0.31372455221439272,1.7670528181712734e-07,1.1894269994960239e-05,0.046596022907038223,3.5945644396686502e-08,1.6192309489142979e-07,6.5127936522701746e-10,0.0013833667204178563,2.6261555626554005e-06,0.002472048299056289,2.3887886732987317e-07,0.00086648407989599633,9.826863545616073e-08,5.8166804433416057e-05,0.00019400864228150515,8.040246091049241e-05
0.0009772183573587433,0.17466304266818364,0.0,0.0,0.0,0.0,0.28494286842054078,0.00032455620196798833,0.00010686573879697287,0.092787212571506128,3.867814029092994e-05,0.25601010333611551,0.31399601847648134,1.7656206742267754e-07,1.1903713769295207e-05,0.046712681849779322,3.5992545832679167e-08,1.6216052775362639e-07,6.5223435638609538e-10,0.0013882747163928685,2.6311802032402361e-06,0.002475184229408958,2.3879841045403602e-07,0.00086894565027555843,9.8382144827057402e-08,5.8223264484160242e-05,0.00019458353947558399,8.055642258076356e-05
0.0009799961598703684,0.174753257684121,0.0,0.0,0.0,0.0,0.28432630476995868,0.00032418165526796998,0.0001067194530450172,0.092926574313987154,3.8616364997631543e-05,0.25608971009422438,0.31426643450923181,1.7641873195139123e-07,1.191308798136369e-05,0.046829161205749641,3.6039221456627564e-08,1.6239648724070118e-07,6.5318342140588284e-10,0.0013931768809978893,2.636178928380007e-06,0.0024783071085931144,2.3871707206439105e-07,0.00087140441683953619,9.849501900212715e-08,5.8279387306727938e-05,0.00019515794679845965,8.0709906377182769e-05
0.0009827739623819935,0.1748432433794655,0.0,0.0,0.0,0.0,0.28371209027890332,0.00032380819381359937,0.00010657339527957197,0.09306562529836733,3.8554805359241892e-05,0.25616852333352619,0.31453580640366108,1.7627527922499878e-07,1.1922393019302824e-05,0.046945461325165028,3.6085672405716094e-08,1.6263097937059857e-07,6.5412658449147012e-10,0.0013980731941877233,2.6411518178131891e-06,0.002481417002747665,2.3863486177015054e-07,0.00087386038284752252,9.8607261227134186e-08,5.8335174778678241e-05,0.00019573186443102675,8.086291391437888e-05
0.0009855517648936186,0.17493300072859486,0.0,0.0,0.0,0.0,0.28310021132236241,0.00032343581214545626,0.0001064275660897072,0.093204366799470112,3.8493460099337135e-05,0.25624654896948357,0.3148041401967866,1.7613171291845698e-07,1.1931629326444435e-05,0.047061582558677734,3.6131899709323667e-08,1.6286401130483287e-07,6.5506387444754924e-10,0.0014029636361242105,2.6460989686930068e-06,0.0024845139776430111,2.3855178970515933e-07,0.00087631355134574129,9.8718875132978345e-08,5.8390628812239917e-05,0.00019630529245342533,8.1015446858664203e-05
0.0009883295674052437,0.1750225306757189,0.0,0.0,0.0,0.0,0.28249065437123855,0.00032306450456696863,0.00010628196619576036,0.093342800084271649,3.8432328091649417e-05,0.25632379287083751,0.31507144188406688,1.7598803654833024e-07,1.1940797283006267e-05,0.047177525256897744,3.6177904364906238e-08,1.6309558938876831e-07,6.5599531679614228e-10,0.0014078481874979845,2.6510204608749975e-06,0.0024875980985712277,2.3846786526016323e-07,0.00087876392563594199,9.8829863829193082e-08,5.8445751258597222e-05,0.00019687823106003831,8.1167506810962328e-05
0.0009911073699168688,0.1751118341832592,0.0,0.0,0.0,0.0,0.28188340601509809,0.00032269426570743679,0.00010613659614115355,0.093480926411524501,3.8371408076542192e-05,0.2564002608488119,0.31533771740794225,1.7584425379153052e-07,1.1949897326119993e-05,0.047293289770831352,3.6223687440752803e-08,1.6332572011330144e-07,6.5692093764463422e-10,0.0014127268291946736,2.655916394034264e-06,0.002490669430463627,2.3838309831907462e-07,0.00088121150880381409,9.8940230933176686e-08,5.8500544004941353e-05,0.00019745068034250678,8.1319095425518885e-05
0.000993885172428494,0.1752009121839254,0.0,0.0,0.0,0.0,0.2812784529371779,0.00032232508994746353,0.00010599145660906638,0.09361874703227667,3.8310698948584019e-05,0.2564759586690647,0.3156029726702842,1.7570036825485599e-07,1.1958929830615524e-05,0.047408876451395188,3.6269250038721621e-08,1.6355440946601342e-07,6.5784076107598884e-10,0.0014175995426260312,2.6607868472435777e-06,0.0024937280377779021,2.3829749807174145e-07,0.00088365630419379182,9.9049979577202668e-08,5.8555008875955463e-05,0.00019802264050944405,8.1470214288971419e-05
0.000996662974940119,0.17528976562864387,0.0,0.0,0.0,0.0,0.28067578193746362,0.00032195697200391727,0.00010584654810190549,0.093756263189484768,3.8250199462785178e-05,0.2565508920407335,0.31586721352077457,1.7555638342085491e-07,1.1967895230817338e-05,0.047524285649867298,3.6314593160347761e-08,1.6378166453854029e-07,6.5875481561383623e-10,0.0014224663093883557,2.6656319187638932e-06,0.002496773984618336,2.3821107427060484e-07,0.00088609831492677074,9.915911332232029e-08,5.8609147734422237e-05,0.00019859411166279947,8.1620865043899272e-05
0.0009994407774517441,0.17537839543854367,0.0,0.0,0.0,0.0,0.28007537990716724,0.00032158990633042916,0.00010570187126986787,0.093893476118542929,3.8189908536472525e-05,0.25662506662863899,0.31613044576961929,1.7541230263619519e-07,1.1976793892868747e-05,0.047639517717392055,3.6359717792426045e-08,1.6400749149800961e-07,6.5966312606330577e-10,0.0014273271115989616,2.6704516875098286e-06,0.002499807334619917,2.3812383588125737e-07,0.00088853754439059381,9.926763517373351e-08,5.8662962378427358e-05,0.00019916509402618561,8.1771049262076772e-05
0.0009999999999999998,0.17546680255350475,0.0,0.0,0.0,0.0,0.27995478119446515,0.00032151613606714517,0.00010567277322788831,0.093921063037138958,3.8177795978529342e-05,0.25663990807551434,0.31618331779256192,1.7538328524198781e-07,1.1978577324601733e-05,0.047662694656126568,3.6368775880295756e-08,1.6405278248610347e-07,6.598452933202591e-10,0.0014283049573315689,2.6714189445225745e-06,0.0025004164859254137,2.3810617553870499e-07,0.00088902826993970518,9.9289408935580482e-08,5.8673757210552986e-05,0.00019927998414284717,8.1801227826920088e-05
0.0010022185799633692,0.17546680255350475,0.0,0.0,0.0,0.0,0.27947723385265422,0.00032122388773456987,0.00010555742656984273,0.094030387046877273,3.812982493729984e-05,0.2566984880419278,0.31639267517550673,1.7526812940158872e-07,1.198562624719639e-05,0.047754573005447852,3.6404624983215166e-08,1.642318968260736e-07,6.6056571849459962e-10,0.001432181931541832,2.6752462542256742e-06,0.0025028281510740104,2.3803579244323976e-07,0.000890973995736436,9.937554870083877e-08,5.8716454647546016e-05,0.00019973558770985139,8.1920768575408559e-05
0.0010049963824749944,0.17555498788299465,0.0,0.0,0.0,0.0,0.27888133086883893,0.00032085891073685115,0.00010541321462148722,0.094166997194497684,3.8069947606434995e-05,0.25677116184678511,0.31665390745886218,1.7512386711811239e-07,1.1994392652890741e-05,0.04786945186532611,3.6449315801276256e-08,1.6445488643552333e-07,6.6146261668986255e-10,0.0014370307520267572,2.6800156963743114e-06,0.002505836496804519,2.3794695271612228e-07,0.00089340767239646352,9.9482856903491226e-08,5.8769626312983829e-05,0.00020030559295341376,8.2070024540045796e-05
0.0010077741849866195,0.17564295235630423,0.0,0.0,0.0,0.0,0.27828765816453632,0.00032049497023758098,0.00010526923583829346,0.094303307773561287,3.8010275321729848e-05,0.25684309355439744,0.3169141482890972,1.7497951909230367e-07,1.2003093538837773e-05,0.04798415464863192,3.6493791222622141e-08,1.6467646737321943e-07,6.6235384899263317e-10,0.0014418735560111921,2.6847601141777978e-06,0.0025088324343019957,2.3785732612186411e-07,0.00089583857754725312,9.9589563302876585e-08,5.8822479192067903e-05,0.00020087510987369347,8.2218818778046561e-05
0.0010105519874982446,0.17573069687113083,0.0,0.0,0.0,0.0,0.27769620303417436,0.00032013206081909145,0.00010512549081405255,0.094439319988957299,3.7950807050403334e-05,0.25691428863446747,0.31717340329870575,1.7483508850506255e-07,1.2011729254102608e-05,0.0480986817067297,3.6538052223274791e-08,1.6489664560089087e-07,6.6323943938189618e-10,0.0014467103269826659,2.6894795844022779e-06,0.0025118160255905844,2.3776692118512802e-07,0.00089826671466699626,9.9695670774157835e-08,5.8875015028815413e-05,0.00020144413872752136,8.2367152829103301e-05
0.0010133297900098697,0.1758182223466594,0.0,0.0,0.0,0.0,0.27710695288521126,0.00031977017747770835,0.00010498197991474797,0.094575035037827687,3.7891541577689826e-05,0.25698475250219288,0.31743167806948241,1.746905786910105e-07,1.2020300226184667e-05,0.048213033391285333,3.6582099829381487e-08,1.6511542763355144e-07,6.6411941406203918e-10,0.0014515410485504566,2.6941742099355414e-06,0.0025147873323737402,2.3767574715249513e-07,0.00090069208695205583,9.9801182868087427e-08,5.8927235619607816e-05,0.00020201267963597841,8.2515028306599515e-05
0.0010161075925214948,0.1759055296686682,0.0,0.0,0.0,0.0,0.27651989520746456,0.00031940931484991371,0.00010483870371179046,0.094710454110200057,3.7832477899085437e-05,0.25705449053291279,0.31768897814781299,1.7454599285331571e-07,1.2028806794855901e-05,0.048327210053660953,3.662593507865263e-08,1.6533281925231136e-07,6.6499379628556497e-10,0.001456365704868462,2.6988440653055705e-06,0.0025177464158866133,2.375838123304982e-07,0.00090311469792880947,9.9906102423513066e-08,5.897914268069873e-05,0.00020258073287472402,8.2662446732652717e-05
0.00101888539503312,0.17599261974676422,0.0,0.0,0.0,0.0,0.27593501760336053,0.00031904946803303834,0.00010469566252352192,0.094845578388450036,3.7773614803754482e-05,0.25712350804773443,0.31794530902947665,1.7440133413887724e-07,1.2037249388371258e-05,0.048441212045517566,3.6669558923121303e-08,1.6554882750271745e-07,6.6586261439072862e-10,0.0014611842801822196,2.7034892539776051e-06,0.0025206933370578604,2.3749112587254441e-07,0.00090553455080717932,1.0001043296182271e-07,5.9030737988901579e-05,0.00020314829856656259,8.2809409713344306e-05
0.001021663197544745,0.17607949345459187,0.0,0.0,0.0,0.0,0.27535230775403224,0.00031869063171003704,0.0001045528569048873,0.094980409047997524,3.7714951318807074e-05,0.25719181032971977,0.31820067617655362,1.7425660556458112e-07,1.2045628334098362e-05,0.048555039718144712,3.6712972327989756e-08,1.6576345809548562e-07,6.667258913469037e-10,0.0014659967592990063,2.7081098488646327e-06,0.0025236281563442665,2.3739769583003101e-07,0.00090795164916529958,1.0011417718891316e-07,5.9082023231953946e-05,0.0002037153770081075,8.2955918751830265e-05
0.0010244410000563701,0.17616615169278055,0.0,0.0,0.0,0.0,0.27477175345334354,0.00031833280108498632,0.00010441028712139172,0.095114947256693505,3.765648623301426e-05,0.25725940260771513,0.31845508500034231,1.7411181031130006e-07,1.2053944062385603e-05,0.048668693423139446,3.6756176295446195e-08,1.6597671764133961e-07,6.6758365374343544e-10,0.0014708031270792088,2.7127059567184481e-06,0.0025265509339133601,2.3730353122699293e-07,0.00091036599621915697,1.0021733868332568e-07,5.9133000168827339e-05,0.00020428196832063646,8.3101975448643818e-05
0.0010272188025679952,0.17625259532253348,0.0,0.0,0.0,0.0,0.27419334256969874,0.00031797597087658271,0.00010426795371705582,0.09524919417560064,3.7598218609220226e-05,0.25732629007457414,0.31870854088041173,1.7396695138925393e-07,1.206219688777692e-05,0.048782173511646945,3.6799171835193236e-08,1.6618861170787276e-07,6.6843592397402996e-10,0.0014756033689744467,2.717277647051075e-06,0.0025294617294532385,2.3720863987063719e-07,0.0009127775956033373,1.0031992007483482e-07,5.9183670457588454e-05,0.00020484807282456296,8.3247581286137982e-05
0.0010299966050796203,0.17633882523620467,0.0,0.0,0.0,0.0,0.27361706308503131,0.00031762013640501685,0.0001041258569014306,0.095383150958280344,3.7540147230287115e-05,0.2573924778686234,0.31896104914503848,1.7382203180360008e-07,1.2070387245370462e-05,0.048895480335143182,3.6841959875959979e-08,1.6639914741590319e-07,6.6928273067969529e-10,0.0014803974704422991,2.7218250287400028e-06,0.0025323606023831347,2.3711303073308665e-07,0.00091518645053091641,1.0042192494708007e-07,5.9234035841451608e-05,0.00020541369063563749,8.3392737861587901e-05
0.0010327744075912455,0.176424842282119,0.0,0.0,0.0,0.0,0.27304290305097445,0.00031726529241209736,0.0001039839972161292,0.095516818751684759,3.7482271200537726e-05,0.25745797109457053,0.31921261509307869,1.7367705440520339e-07,1.2078515433005978e-05,0.049008614244560718,3.6884541372528596e-08,1.6660833014261633e-07,6.7012409548829495e-10,0.001485185417568748,2.7263481681219565e-06,0.0025352476116319036,2.370167113278909e-07,0.00091759256470000437,1.0052335577077269e-07,5.9284097947225692e-05,0.00020597882210194143,8.3537446634105957e-05
0.0010355522101028706,0.17651064734520466,0.0,0.0,0.0,0.0,0.27247085063435217,0.00031691143434539549,0.00010384237480658193,0.095650198695313771,3.7424589289704889e-05,0.25752277480187274,0.31946324397115672,1.7353202223755293e-07,1.2086581893472154e-05,0.049121575591203614,3.6926917301133382e-08,1.6681616669792997e-07,6.7096004579036272e-10,0.0014899671963857872,2.7308471787679209e-06,0.002538122815884654,2.369196905637312e-07,0.00091999594130939073,1.0062421623074662e-07,5.9333858505012925e-05,0.00020654346732848405,8.3681709200674343e-05
0.0010383300126144957,0.176596241260291,0.0,0.0,0.0,0.0,0.27190089406595064,0.00031655855695278813,0.00010370099022149443,0.09578329192225328,3.7367100651208115e-05,0.25758689400916479,0.31971294099923725,1.7338693811771567e-07,1.2094586905675723e-05,0.049234364725721104,3.6969088646933828e-08,1.6702266230499625e-07,6.7179060259420859e-10,0.001494742793608503,2.7353221216389766e-06,0.0025409862733190686,2.3682197565745511e-07,0.00092239658413026024,1.0072450866210068e-07,5.9383319108080113e-05,0.00020710762669625492,8.3825526993890927e-05
0.0010411078151261208,0.17668162490593445,0.0,0.0,0.0,0.0,0.27133302169453338,0.00031620665582653785,0.00010355984353402692,0.09591609955816173,3.7309804032089149e-05,0.2576503336785686,0.31996171134355328,1.7324180493130715e-07,1.210253092429337e-05,0.049346981999198708,3.7011056314873776e-08,1.6722782429801956e-07,6.726157953991137e-10,0.001499512195821876,2.7397731149177709e-06,0.0025438380419001614,2.3672357553802724e-07,0.00092479449633267716,1.0082423681641207e-07,5.9432481476835462e-05,0.00020767130029271559,8.3968901614459233e-05
