Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19)
0.00010618807314112702,0.12485779567318528,0.0,0.0,0.0,0.0,0.79076888194184547,0.00057391273245974801,0.00010724823288823935,0.019205954931037255,8.5828863415966279e-05,0.095141649979086307,0.091210541752709678,1.1195849041050948e-07,1.8709025552360791e-06,0.0025712387277555967,3.534042369290609e-09,6.6341966754657956e-09,2.6683767243921819e-11,1.1066618586975893e-05,5.016542430627899e-08,0.00032156359628349738,6.9402538522703047e-08
0.00010692904699039468,0.12493736160261909,0.0,0.0,0.0,0.0,0.7895942284914218,0.0005733883895382532,0.00010756022323149561,0.019323343605169182,8.5743053305492123e-05,0.095648387280462099,0.091726672461483402,1.1246887356143747e-07,1.8882089459253885e-06,0.0026022290534557214,3.5731618980184821e-09,6.7379924708829535e-09,2.7101250022946336e-11,1.130046769275649e-05,5.1146018500261073e-08,0.00032501474022058637,7.0071925411218217e-08
0.00010767002083966234,0.12501680459386272,0.0,0.0,0.0,0.0,0.78842302406947218,0.00057286563660406882,0.00010787004040127683,0.01944051326399026,8.5657420132230177e-05,0.096153264588693194,0.09224130617751071,1.1297637978886074e-07,1.905534242051274e-06,0.0026333375087848714,3.6123717336255091e-09,6.8425539614596416e-09,2.7521812546618392e-11,1.1537331039255405e-05,5.2137500627882739e-08,0.00032847209152194921,7.0741280243132358e-08
0.00010841099468893,0.1250961249661022,0.0,0.0,0.0,0.0,0.78725525330564838,0.00057234446454592855,0.00010817769920828574,0.019557464703996968,8.5571964005720435e-05,0.09665629095408404,0.092754449491046054,1.1348102690983447e-07,1.9228779304600736e-06,0.0026645631415171712,3.6516704232390075e-09,6.9478783384385078e-09,2.7945443517689569e-11,1.1777219110828085e-05,5.313987912095591e-08,0.00033193551993066981,7.1410575560416159e-08
0.00010915196853819767,0.1251753230367676,0.0,0.0,0.0,0.0,0.78609090091509515,0.00057182486438593432,0.00010848321427742582,0.019674198717552275,8.5486685089277532e-05,0.097157475372718322,0.093266108956499769,1.1398283233996539e-07,1.9402395199055375e-06,0.0026959050067246462,3.6910565623510399e-09,7.0539626655452362e-09,2.8372131126015826e-11,1.2020142207762e-05,5.4153162303273901e-08,0.00033540489675857097,7.2079784911203281e-08
0.00010989294238746533,0.12525439912300698,0.0,0.0,0.0,0.0,0.78492995169735125,0.00057130682719066562,0.00010878660039668916,0.019790716092977466,8.5401583229226231e-05,0.09765682678696791,0.093776291093120717,1.1448181403054949e-07,1.9576185438020163e-06,0.002727362166712178,3.7305287272655289e-09,7.1608045239438993e-09,2.8801865642646025e-11,1.2266110448084344e-05,5.5177358099398807e-08,0.00033888009487158146,7.2748883318787174e-08
0.00011063391623673299,0.12533335354120778,0.0,0.0,0.0,0.0,0.78377239053729653,0.00057079034407537643,0.00010908787214049774,0.019907017614614261,8.5316658395070052e-05,0.098154354084295098,0.094285002384510458,1.1497798981180195e-07,1.9750144993410802e-06,0.0027589336915709349,3.7700854759590294e-09,7.268401258375761e-09,2.9234636387722513e-11,1.2515133747464531e-05,5.6212472311452419e-08,0.00034236098882706086,7.3417844508490573e-08
0.00011137489008600065,0.1254121866078616,0.0,0.0,0.0,0.0,0.78261820240248681,0.00057027540625769597,0.00010938704384769929,0.020023104062717553,8.5231910656069891e-05,0.098650066100431588,0.094792249279475008,1.1547137667132016e-07,1.9924269153105842e-06,0.0027906186580968452,3.8097254530702422e-09,7.376749824151913e-09,2.967043111504425e-11,1.2767221855083587e-05,5.7258510959908425e-08,0.00034584745458352987,7.4086643477564411e-08
0.00011211586393526832,0.1254908986363675,0.0,0.0,0.0,0.0,0.78146737234226971,0.00056976200504605648,0.00010968412985701604,0.020138976213472826,8.5147339962685759e-05,0.099143971620056212,0.095298038192461049,1.1596199178770919e-07,2.0098553311029567e-06,0.0028224161496031843,3.8494472980554305e-09,7.4858474558523328e-09,3.0109238701659101e-11,1.3022384362904572e-05,5.8315479632908266e-08,0.00034933936944604537,7.4755255934162087e-08
0.00011285683778453598,0.12556948994177888,0.0,0.0,0.0,0.0,0.78031988548897957,0.00056925013180089744,0.00010997914441024568,0.020254634839116107,8.5062946253080496e-05,0.099636079375045233,0.095802375503190818,1.1644985256502473e-07,2.0272992741692632e-06,0.0028543252566155643,3.889249627679759e-09,7.5956914864322129e-09,3.0551048420293931e-11,1.3280630677341177e-05,5.9383382520163911e-08,0.00035283661225246279,7.5423657389845128e-08
0.00011359781163380364,0.12564796083742288,0.0,0.0,0.0,0.0,0.77917572705769178,0.0005687397779664511,0.00011027210161105741,0.02037008070791536,8.4978729479517792e-05,0.10012639804490728,0.09630526755668084,1.1693497598167889e-07,2.0447582822462591e-06,0.00288634507668987,3.9291310971372863e-09,7.7062789994211763e-09,3.099584854045787e-11,1.3541970023657632e-05,6.0462223196283491e-08,0.0003563390633227456,7.6091823887993565e-08
0.0001143387854830713,0.12572631163599882,0.0,0.0,0.0,0.0,0.77803488234573537,0.00056823093506489549,0.00011056301545732678,0.02048531458420165,8.4894689572389807e-05,0.10061493625708154,0.096806720663461396,1.1741737876768753e-07,2.0622319074697706e-06,0.0029184747143672233,3.9690903921920566e-09,7.8176070916150717e-09,3.1443627385015491e-11,1.3806411447431767e-05,6.1552004836069663e-08,0.00035984660444632441,7.6759732226533351e-08
0.00011507975933233896,0.12580454264881377,0.0,0.0,0.0,0.0,0.77689733672919936,0.00056772359468034209,0.00011085189985296344,0.020600337228323419,8.481082645569992e-05,0.10110170259033871,0.0973067411008567,1.1789707774920775e-07,2.0797197005049376e-06,0.0029507132802497928,4.0091261915495595e-09,7.9296729748202074e-09,3.1894373739414362e-11,1.4073963849847531e-05,6.2652729896130876e-08,0.00036335911863234023,7.7427359341742524e-08
0.00011582073318160663,0.12588265418876643,0.0,0.0,0.0,0.0,0.77576307566909886,0.0005672177484802247,0.0001111387685939185,0.020715149396816578,8.4727140033653866e-05,0.10158670556840195,0.097805335110756481,1.1837408963732088e-07,2.0972212145160134e-06,0.0029830598928606866,4.0492371859917062e-09,8.0424737487178318e-09,3.234807593812365e-11,1.4344635913663243e-05,6.3764399777362084e-08,0.0003668764905986133,7.8094682496610768e-08
0.00011656170703087429,0.12596064656416972,0.0,0.0,0.0,0.0,0.77463208470604161,0.00056671338819909054,0.00011142363536426544,0.020829751842317692,8.4643630205679114e-05,0.10206995366521872,0.098302508901569718,1.1884843082180454e-07,2.1147360127558927e-06,0.0030155136771689217,4.0894220977798927e-09,8.1560063913028054e-09,3.2804721826177376e-11,1.4618436159274839e-05,6.4887015364521534e-08,0.0003703986063833091,7.8761679487906755e-08
0.00011730268088014195,0.12603852008645103,0.0,0.0,0.0,0.0,0.77350434946257129,0.00056621050564971301,0.00011170651374260428,0.020944145313637103,8.4560296858962573e-05,0.10255145530256526,0.098798268647357107,1.193201176454563e-07,2.1322636661228071e-06,0.0030480737652792971,4.129679660538425e-09,8.2702680379461479e-09,3.3264299881588511e-11,1.4895372917220035e-05,6.6020576930552517e-08,0.00037392535352018285,7.9428328633901736e-08
0.00011804365472940961,0.1261162750625743,0.0,0.0,0.0,0.0,0.77237985563904854,0.00056570909270646291,0.00011198741721887061,0.021058330555707612,8.447713987113972e-05,0.10303121885397723,0.099292620489371014,1.1978916656881545e-07,2.1498037425248927e-06,0.003080739295378485,4.1700085975983139e-09,8.38525587099012e-09,3.3726798771291537e-11,1.5175454368202408e-05,6.7165083995054141e-08,0.00037745662075969075,8.0094608315509619e-08
0.00011878462857867727,0.12619391180193062,0.0,0.0,0.0,0.0,0.77125858901599798,0.00056520914131458894,0.00011226635917888973,0.021172308309660305,8.4394159111473853e-05,0.10350925264234492,0.099785570535190424,1.2025559371954358e-07,2.1673558153212314e-06,0.0031135094124297279,4.2104076607264681e-09,8.500966759860565e-09,3.419220590364431e-11,1.5458688514815599e-05,6.8320535250414241e-08,0.00038099229824874219,8.0760497268407727e-08
0.00011952560242794494,0.12627143061051346,0.0,0.0,0.0,0.0,0.77014053545216854,0.00056471064348587261,0.00011254335289524224,0.021286079312818562,8.4311354440380583e-05,0.10398556494167426,0.10027712485946128,1.2071941482488193e-07,2.1849194750137186e-06,0.0031463832677157549,4.2508756454389157e-09,8.6173976414717006e-09,3.4660508958447638e-11,1.574508319800113e-05,6.9486929076434214e-08,0.00038453227741434051,8.1425975057421402e-08
0.0001202665762772126,0.12634883179518486,0.0,0.0,0.0,0.0,0.76902568088409728,0.00056421359129700446,0.00011281841155563001,0.021399644298717539,8.4228725707062688e-05,0.10446016397738188,0.10076728950407023,1.2118064608911217e-07,2.2024943040585077e-06,0.0031793600188053006,4.291411307140442e-09,8.7345457567386336e-09,3.5131696838213718e-11,1.6034646098308768e-05,7.066426312960486e-08,0.00038807645094654383,8.209102113933242e-08
0.00012100755012648026,0.12642611566157066,0.0,0.0,0.0,0.0,0.76791401132697423,0.00056371797689271964,0.0001130915482464196,0.021513003997150951,8.4146272751945247e-05,0.10493305792535688,0.1012560704778266,1.2163930338757672e-07,2.2200798903126003e-06,0.0032124388298346456,4.3320134299480688e-09,8.8524080507237241e-09,3.5605757255513571e-11,1.6327384723093431e-05,7.1852534257159049e-08,0.00039162471287206615,8.2755615333028801e-08
0.00012174852397574792,0.12650328251405613,0.0,0.0,0.0,0.0,0.76680551287345267,0.00056322379248445107,0.00011336277594421978,0.021626159134179875,8.4063995407407919e-05,0.10540425491298246,0.10174347375692389,1.2209540196463054e-07,2.2376758372458141e-06,0.0032456188712562698,4.3726808568901983e-09,8.970981213057986e-09,3.6082676895558141e-11,1.6623306415988601e-05,7.30517387884641e-08,0.00039517695849196506,8.3419738196617805e-08
0.00012248949782501557,0.1265803326568866,0.0,0.0,0.0,0.0,0.7657001716937063,0.00056273103034868474,0.00011363210753370888,0.02173911043216183,8.3981893496241724e-05,0.10587376301897608,0.10222950528492336,1.2254895748138947e-07,2.2552817472710656e-06,0.0032788993199205311,4.4134124008534166e-09,9.090262411867365e-09,3.6562444368090665e-11,1.6922418352714679e-05,7.426187252425428e-08,0.00039873308439539483,8.4083370443857578e-08
0.00012323047167428323,0.12665726639280125,0.0,0.0,0.0,0.0,0.76459797403432761,0.00056223968282389158,0.0001138995558145981,0.021851858609760213,8.3899966833630738e-05,0.10634159027432091,0.10271417097318056,1.2299998598082246e-07,2.2728972152465468e-06,0.0033122793588622936,4.454206841015899e-09,9.2102488907424322e-09,3.7045048586369952e-11,1.7224727548042364e-05,7.5482930477341896e-08,0.00040229298840280107,8.4746492662604183e-08
0.0001239714455235509,0.12673408402428515,0.0,0.0,0.0,0.0,0.76349890621834582,0.00056174974231324175,0.00011416513347750608,0.021964404381971177,8.3818215226490712e-05,0.10680774466218582,0.10319747670084103,1.2344850242230752e-07,2.2905218539153422e-06,0.003345758177329444,4.4950630504738497e-09,9.3309371430309537e-09,3.7530475446143755e-11,1.7530240853677463e-05,7.6714906991932861e-08,0.00040585656957539223,8.540908625001558e-08
0.00012471241937281856,0.12681078585251893,0.0,0.0,0.0,0.0,0.76240295464450991,0.0005612612012829588,0.00011442885310488353,0.022076748460141578,8.3736638473318133e-05,0.10727223411847606,0.1036794283151273,1.2389452134858492e-07,2.308155293282068e-06,0.0033793349706692007,4.5359799480991119e-09,9.4523239686931642e-09,3.8018712076379487e-11,1.7838964962486318e-05,7.7957796134208126e-08,0.00040942372818575102,8.6071133436771966e-08
0.00012545339322208622,0.1268873721781541,0.0,0.0,0.0,0.0,0.76131010578684732,0.00056077405225896278,0.0001146907272135527,0.022188891551987579,8.3655236366776085e-05,0.10773506653212206,0.10416003163150976,1.2433805886998125e-07,2.325797137263943e-06,0.0034130089403082296,4.5769563154155144e-09,9.5744067931773788e-09,3.8509748121759016e-11,1.8150906409530963e-05,7.9211591168169253e-08,0.00041299436570046034,8.6732615591666813e-08
0.00012619436707135388,0.1269638433009253,0.0,0.0,0.0,0.0,0.76022034619448065,0.00056028828782899484,0.00011495076821661473,0.022300834361619136,8.3574008690186615e-05,0.10819624974519865,0.10463929243378357,1.2477913008128719e-07,2.3434470056109861e-06,0.0034467792937212362,4.6179910229020586e-09,9.6971823787860509e-09,3.9003570559772482e-11,1.8466071569296875e-05,8.0476284671356749e-08,0.00041656838477925113,8.7393514852316665e-08
0.00012693534092062154,0.12704019951963394,0.0,0.0,0.0,0.0,0.7591336624910423,0.000559803900642725,0.00011520898840813493,0.022412577589562183,8.3492955219579982e-05,0.10865579155334135,0.10511721647430887,1.2521774851123001e-07,2.3611045483129441e-06,0.0034806452443456866,4.6590830829403641e-09,9.8206470394182026e-09,3.9500164564445539e-11,1.878446666180306e-05,8.1751868902050835e-08,0.00042014568925691708,8.8053814686517255e-08
0.0001276763147698892,0.12711644113238274,0.0,0.0,0.0,0.0,0.75805004137436183,0.00055932088340869578,0.00011546540001341338,0.022524121932777627,8.3412075726108171e-05,0.10911369970591535,0.10559380947413004,1.2565392947736519e-07,2.3787693932382393e-06,0.0035146060115984904,4.7002313552557733e-09,9.9447981448265445e-09,3.9999519556450826e-11,1.9106097749838531e-05,8.3038335553697778e-08,0.00042372618413358406,8.8713497797838383e-08
0.00012841728861915687,0.12719256843627139,0.0,0.0,0.0,0.0,0.7569694696159035,0.00055883922889217474,0.00011572001519084164,0.022635468084681983,8.3331369973023577e-05,0.10956998190642518,0.10606907712320517,1.2608768943641318e-07,2.3964411485450943e-06,0.003548660820803361,4.7414345978928571e-09,1.006963307900709e-08,4.0501625013698424e-11,1.9430970739097862e-05,8.4335675361780021e-08,0.00042730977555673945,8.9372546237205459e-08
0.00012915826246842453,0.12726858172767466,0.0,0.0,0.0,0.0,0.75589193406040767,0.00055835892992034993,0.000115972845953675,0.02274661673516833,8.3250837714517062e-05,0.11002464581283306,0.10654302508054778,1.2651904081789958e-07,2.4141194833918835e-06,0.0035828089030719699,4.7826919246415532e-09,1.0195147560766855e-08,4.1006463716763881e-11,1.9759091383384148e-05,8.5643878790437902e-08,0.00043089637080573817,9.0030944712067514e-08
0.00012976141150732756,0.1273303722001136,0.0,0.0,0.0,0.0,0.75501705800226671,0.00055796896479562148,0.00011617733979863573,0.022836945847323795,8.3185412773635988e-05,0.11039355047860989,0.10692784594904339,1.2686839087124896e-07,2.4285141715843494e-06,0.0036106736067846195,4.8163143474247899e-09,1.0297815729759101e-08,4.1419411008216204e-11,2.0028581560781037e-05,8.6716763580908095e-08,0.00043381799578056372,9.0566386640729076e-08
0.00013036456054623058,0.12739208748396907,0.0,0.0,0.0,0.0,0.75414417800546274,0.00055757988931119228,0.00011638066563642722,0.022927144920775053,8.3120102485476164e-05,0.11076139201096152,0.10731179915608963,1.2721616296617353e-07,2.4429127884385125e-06,0.0036385991976462901,4.8499712844277728e-09,1.0400930772070307e-08,4.1834155693448611e-11,2.0300230257033569e-05,8.7796834190826552e-08,0.00043674150147470951,9.1101378302507809e-08
0.0001309677095851336,0.12745372773780073,0.0,0.0,0.0,0.0,0.75327328708114893,0.00055719169968159235,0.00011658282982559846,0.023017214322493457,8.3054906709551863e-05,0.11112817447406442,0.10769488770889761,1.2756236467416992e-07,2.4573151489799202e-06,0.0036665852694075765,4.8836621853546042e-09,1.0504490916330544e-08,4.225069064773167e-11,2.0574040353460414e-05,8.8884084635400843e-08,0.00043966683950453784,9.163591132749062e-08
0.00013157085862403663,0.12751529311979523,0.0,0.0,0.0,0.0,0.75240437827196649,0.00055680439214576762,0.0001167838386875781,0.023107154417935993,8.2989825302856804e-05,0.11149390191254431,0.10807711460136922,1.2790700365504625e-07,2.4717210679502162e-06,0.0036946314183108672,4.9173864932778781e-09,1.0608494460259175e-08,4.266900902423295e-11,2.0850014665630627e-05,8.9978508764202657e-08,0.00044259396196353484,9.216997738470232e-08
0.00013217400766293966,0.12757678378775653,0.0,0.0,0.0,0.0,0.75153744465189376,0.00055641796296703014,0.00011698369850588478,0.023196965571052205,8.2924858119526548e-05,0.1118585783515826,0.10845848281415697,1.2825008752420683e-07,2.4861303613994939e-06,0.0037227372430709222,4.9511436560655519e-09,1.0712939682805688e-08,4.3089103900620553e-11,2.112815594397624e-05,9.108010019202823e-08,0.0004455228214171878,9.2703568261225559e-08
0.00013277715670184268,0.12763819989911143,0.0,0.0,0.0,0.0,0.75067247932609416,0.00055603240843287035,0.00011718241552517104,0.023286648144291208,8.2860005011365959e-05,0.11222220779702345,0.10883899531472473,1.2859162385079184e-07,2.5005428474307736e-06,0.003750902344856324,4.9849331264554543e-09,1.0817824861946759e-08,4.3510968350649245e-11,2.140846687426505e-05,9.2188852292761174e-08,0.00044845337089798981,9.3236675870324211e-08
0.00013398345477964876,0.1277608090798074,0.0,0.0,0.0,0.0,0.74894842613299939,0.00055526390856749648,0.00011757644595476833,0.023465628993471273,8.273064041577258e-05,0.11294634163445061,0.10959746498346672,1.2927008393340998e-07,2.5293766782090551e-06,0.0038074087963311538,5.0526068245414009e-09,1.1028908184566237e-08,4.4359978196854629e-11,2.1975608113265692e-05,9.4427810924239262e-08,0.0004543193543719148,9.4301409535201824e-08
0.00013518975285745484,0.12788312191369486,0.0,0.0,0.0,0.0,0.74723216415200477,0.00055449886332439358,0.0001179659791738394,0.023644099835331084,8.2601730283062664e-05,0.11366633508872628,0.11035254708583665,1.2994244357851475e-07,2.5582211394558541e-06,0.0038641476305390863,5.1204033033834566e-09,1.1241730586217605e-08,4.5215982888581474e-11,2.2551458590494719e-05,9.6695327290603586e-08,0.00046019154581383145,9.5364116061728046e-08
0.000137602349013067,0.12812686351772784,0.0,0.0,0.0,0.0,0.74382279810590912,0.00055297902165529972,0.00011873174778152721,0.023999522858896737,8.2345268297834956e-05,0.11509402599317049,0.11185264147042535,1.3126909679112069e-07,2.6159364055994139e-06,0.0039783100685149408,5.2563478343898388e-09,1.1672537033271636e-08,4.6948753203549691e-11,2.3729363076064784e-05,1.0131578675246804e-07,0.0004719531219422124,9.74832076500535e-08
0.00014001494516867915,0.1283694346035304,0.0,0.0,0.0,0.0,0.74044395456523082,0.0005514726569598098,0.00011948010306351932,0.024352939706860369,8.2090608502151738e-05,0.11650552782200821,0.11333946218616324,1.3257204716292686e-07,2.6736778155762403e-06,0.0040933652765072527,5.3927339017319303e-09,1.2110132617656605e-08,4.8708830481565594e-11,2.4942322058778598e-05,1.0604970447745484e-07,0.00048373530801463696,9.9593488499618156e-08
0.0001424275413242913,0.1286108449654461,0.0,0.0,0.0,0.0,0.73709521451201931,0.00054997954842759753,0.00012021141749670854,0.02470437250507963,8.1837739847664343e-05,0.11790108319345616,0.11481318972835979,1.3385174769602442e-07,2.7314349522408483e-06,0.0042092894599728798,5.5295298101587172e-09,1.2554405206893908e-08,5.0495763708415943e-11,2.6190461753232376e-05,1.1089650306254551e-07,0.0004955354214289349,1.0169452418295918e-07
0.00014484013747990347,0.12885110429877622,0.0,0.0,0.0,0.0,0.73377616638475573,0.00054849948070546527,0.00012092605455998282,0.025053843020380148,8.1586650841426598e-05,0.1192809301327875,0.11627400143026248,1.3510864100547198e-07,2.7891977968446108e-06,0.004326059396235692,5.6667049476662644e-09,1.3005242242825265e-08,5.2309100157737703e-11,2.7473893293824957e-05,1.1585555640314693e-07,0.00050735088402041823,1.0378590666531041e-07
0.00014725273363551562,0.1290902222013396,0.0,0.0,0.0,0.0,0.73048640593200598,0.00054703224371052195,0.00012162436896447062,0.025401372667451412,8.1337329592715978e-05,0.12064530217085451,0.11772207152282013,1.3634315959874309e-07,2.8469567144626671e-06,0.0044436524191657717,5.8042297478283199e-09,1.346253085622615e-08,5.4148385852011088e-11,2.879271316138608e-05,1.2092619212314683e-07,0.0005191792180449645,1.058672530287709e-07
0.00014966532979112778,0.12932820817220492,0.0,0.0,0.0,0.0,0.72722553606816498,0.00054557763245479274,0.0001223067068794079,0.025746982515672048,8.1089763853015422e-05,0.12199442844030947,0.1191575711938312,1.3755572614580839e-07,2.9047024404247843e-06,0.0045620464045142218,5.9420756539147072e-09,1.3926157973236245e-08,5.6013165990639296e-11,3.0147003598031413e-05,1.2610769390223703e-07,0.00053101804241127693,1.0793820430128726e-07
0.00015449052210235207,0.12980082182493463,0.0,0.0,0.0,0.0,0.72078891474271445,0.00054270549168919586,0.00012362479651661698,0.026432525407073533,8.0599848346947994e-05,0.1246478387738942,0.12199152915747345,1.3991664616864019e-07,3.0201190315711566e-06,0.0048011513917191233,6.2186214020802213e-09,1.4871974994424251e-08,5.9817388676210907e-11,3.2962256353030899e-05,1.3680022388454531e-07,0.0005547181003052739,1.1204759882889015e-07
0.00015931571441357635,0.1302690192893902,0.0,0.0,0.0,0.0,0.71446326370090329,0.00053988151412207128,0.00012488293025893953,0.027110633595745205,8.0116800612965779e-05,0.12724290976584307,0.12477718615777809,1.421945954664594e-07,3.1353803665215955e-06,0.0050432076711254374,6.4961326505932895e-09,1.5841788308690016e-08,6.3718128173396294e-11,3.5920040165715035e-05,1.4792662109174137e-07,0.00057843380856759715,1.1611165576906628e-07
0.00016414090672480064,0.13073287303917955,0.0,0.0,0.0,0.0,0.70824565004225737,0.00053710422683409193,0.00012608359185864313,0.027781463874944408,7.9640513441518824e-05,0.12978132551998778,0.12751580798642395,1.4439262701550979e-07,3.2504243686784934e-06,0.0052880563538800019,6.7744139258703024e-09,1.6834695485608528e-08,6.7711754767112588e-11,3.9020541609505856e-05,1.5947979506162508e-07,0.00060214924689388095,1.2012825674397742e-07
0.00016896609903602493,0.1311924540180477,0.0,0.0,0.0,0.0,0.70213324246329167,0.00053437222379769877,0.000127229148359321,0.02844516812791251,7.9170877020113612e-05,0.13226470836216725,0.13020861713451268,1.4651365971828036e-07,3.3651937278488636e-06,0.0055355459481035863,7.0532828856088022e-09,1.7849799098595856e-08,7.1794658868500448e-11,4.2263757598952673e-05,1.7145215310662259e-07,0.00062584972724897159,1.2409557005046461e-07
0.0001737912913472492,0.13164783163280114,0.0,0.0,0.0,0.0,0.69612330720031712,0.00053168416177868717,0.00012832185615058606,0.029101893518201773,7.8707779661233785e-05,0.13469462147436997,0.1328567944787343,1.4856048528880439e-07,3.4796355732923876e-06,0.0057855319802298799,7.3325694497267834e-09,1.8886208850175957e-08,7.5963259563076528e-11,4.5649507376859801e-05,1.8383565924812402e-07,0.0006495217046954589,1.2801202445493949e-07
0.0001786164836584735,0.1320990737991122,0.0,0.0,0.0,0.0,0.69021320412601173,0.00052903875650026837,0.00012936386666194871,0.029751782672403856,7.8251108495982116e-05,0.13707257141627377,0.13546148090771776,1.5053577475926227e-07,3.5937011585838973e-06,0.0060378766366710425,7.6121149908951693e-09,1.9943043446330362e-08,8.021401214965887e-11,4.9177444100850068e-05,1.9662188903632196e-07,0.00067315269468327791,1.3187628453565316e-07
0.00018344167596969779,0.13254624695317,0.0,0.0,0.0,0.0,0.6844003830004326,0.00052643477918651327,0.00013035723184291634,0.030394973855404631,7.7800749958547406e-05,0.13940001053497655,0.13802377888775855,1.5244208459104114e-07,3.7073455843185926e-06,0.0062924484252473685,7.891771581719471e-09,2.101943218870776e-08,8.4543414544480684e-11,5.2847065982087873e-05,2.0980208135432038e-07,0.00069673119648359699,1.3568722902910103e-07
0.00018826686828092207,0.13298941608051676,0.0,0.0,0.0,0.0,0.67868237986857327,0.00052387105325985223,0.00013130390920849561,0.031031601138672683,7.7356590356041256e-05,0.14167833926812992,0.1405447539710912,1.5428186244505748e-07,3.8205275184120436e-06,0.0065491218558042588,8.1714012978728452e-09,2.211451640288794e-08,8.8948013025889406e-11,5.665772696865257e-05,2.2336718477829596e-07,0.00072024662257402523,1.3944393020822521e-07
0.00019309206059214636,0.13342864474605381,0.0,0.0,0.0,0.0,0.67305681360825875,0.00052134645148821466,0.00013220576686221079,0.0316617945614623,7.6918516086328523e-05,0.14390890834044701,0.14302543624430794,1.560574526265368e-07,3.9332089733980226e-06,0.0068077771389544401,8.4508755643801759e-09,2.3227450597814938e-08,9.3424406897766955e-11,6.0608646949175702e-05,2.373079038540338e-07,0.00074368923346679696,1.4314563645895949e-07
0.00019791725290337065,0.1338639951162038,0.0,0.0,0.0,0.0,0.66752138261210936,0.00051885989294570803,0.00013306458781584302,0.032285680285645053,7.6486414301597816e-05,0.146093020865216,0.14546682172352451,1.5777110120165646e-07,4.0453550333999597e-06,0.007068299901389268,8.7300745588848818e-09,2.4357403531323635e-08,9.7969252775242646e-11,6.4698921532097155e-05,2.5161473562249344e-07,0.00076705007744893032,1.4679175414351138e-07
0.00020274244521459493,0.13429552799855543,0.0,0.0,0.0,0.0,0.66207386162554793,0.00051641034094959172,0.00013388207487427913,0.032903380743228239,7.6060172568451025e-05,0.14823193434066703,0.14786987368564683,1.5942496085630873e-07,4.1569337259199415e-06,0.0073305809169845592,9.0088866324946671e-09,2.5503559011336311e-08,1.0257926780723037e-10,6.8927531315398144e-05,2.6627801559094521e-07,0.0007903209346550856,1.5038183532526207e-07
0.00020756763752581922,0.13472330285230508,0.0,0.0,0.0,0.0,0.65671209868494296,0.0005139967996188597,0.0001346598536914195,0.033515014779066446,7.5639680346238058e-05,0.15032686257331451,0.15023552396076389,1.6102109543791828e-07,4.2679156520028459e-06,0.0075945158522015702,9.287207820458189e-09,2.6665116698179951e-08,1.0725123290347282e-10,7.3293350830437107e-05,2.8128793514939737e-07,0.00081349426540712109,1.5391555811101608e-07
0.0002123928298370435,0.13514737785657874,0.0,0.0,0.0,0.0,0.65143401225899489,0.00051161831388351286,0.00013539947884863934,0.034120697784329419,7.5224826605268971e-05,0.152378977472724,0.15256467413810679,1.6256148430392326e-07,4.3782741649210797e-06,0.0078600050264920791,9.5649412752784032e-09,2.7841292552429136e-08,1.1198199453583584e-10,7.7795156778698337e-05,2.966346106150649e-07,0.00083656316203474664,1.5739272627956711e-07
0.0002158833929437119,0.13545188127319577,0.0,0.0,0.0,0.0,0.64766684201587921,0.00050991903804201936,0.00013591158490120061,0.034555205173023892,7.4928174456762497e-05,0.1538374393897651,0.15422733275987535,1.6364213577327929e-07,4.4577052150425393e-06,0.0080529757174315469,9.7654371929781321e-09,2.8700820441920295e-08,1.1543914896323377e-10,8.1135809584179618e-05,3.0794071563271888e-07,0.00085318259447214259,1.5987280525419136e-07
0.0002193739560503803,0.1357544994254132,0.0,0.0,0.0,0.0,0.64394166440483824,0.00050823728860161291,0.00013640504344016439,0.034986698400604588,7.4634375773466154e-05,0.15527450543876692,0.15587166876665198,1.6469530371345338e-07,4.536788604640368e-06,0.0082466751478363128,9.9655462316875925e-09,2.9567311624753267e-08,1.189243108362512e-10,8.4546416447331047e-05,3.1941403881697202e-07,0.00086974184407879952,1.6232323111792139e-07
0.00022251546284638186,0.13602526106299315,0.0,0.0,0.0,0.0,0.64062430965743034,0.00050673842904791196,0.0001368336451766863,0.035372498708972126,7.4372363699027003e-05,0.15654990685785572,0.15733616478921836,1.6562021330504293e-07,4.6076597625206571e-06,0.008421599943581326,1.0145288410401623e-08,3.0352875740687462e-08,1.2208397149995869e-10,8.7675323133432585e-05,3.298798598018664e-07,0.00088459199852578138,1.6450327547694413e-07
0.00022565696964238342,0.13629452740782158,0.0,0.0,0.0,0.0,0.63733986640943074,0.00050525326979361941,0.00013724793602765166,0.035755919350047703,7.4112602207106066e-05,0.15780859509346593,0.15878629740614089,1.6652388478204074e-07,4.6782373033406672e-06,0.008597064093010226,1.0324671551194325e-08,3.1143652474999155e-08,1.2526459812310916e-10,9.0860040027339239e-05,3.4047527364062991e-07,0.00089939031045564884,1.6665934285224777e-07
