Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806)
3.914114698485932e-05,0.11710616940784918,0.0,0.0,0.0,0.0,0.91359313779964002,0.00062941407023211517,6.7658626283298396e-05,0.0075617465457811905,9.4124880218512602e-05,0.040244265415259106,0.037347832366844545,5.1059176134809189e-08,4.6700015904161508e-07,0.00040196431929162075,5.6232789706662359e-10,6.2629136080531365e-10,2.5190408569185025e-12,4.5950535311887694e-07,2.5922776341699606e-09,5.5145997197144203e-05,1.332996559138295e-08,1.8923540777688347e-06,8.4247207451896731e-10,1.060307735727307e-06,5.3088471075408166e-07,2.3091188338327063e-07,8.4029904602384516e-16,2.1664814424366598e-13,8.5325083636169313e-14
3.951201013436102e-05,0.1171522113549467,0.0,0.0,0.0,0.0,0.91281136846919164,0.00062905348148459338,6.7950047259853445e-05,0.0076323710113549176,9.4073317570040447e-05,0.040604726132918434,0.037689997286897627,5.149220528442668e-08,4.7323317497647672e-07,0.00040951560375254763,5.7277365723107974e-10,6.4082860775722949e-10,2.5775119167350826e-12,4.7409079415410838e-07,2.6683716479149673e-09,5.6118050644904957e-05,1.3553446196226987e-08,1.9439761969696164e-06,8.6170992595603725e-10,1.0822031733667853e-06,5.4512608585898093e-07,2.3817727200742796e-07,8.8302064592821395e-16,2.2546632699592714e-13,8.8798060431086982e-14
3.988287328386272e-05,0.1171982143210322,0.0,0.0,0.0,0.0,0.91203092609054848,0.00062869365006205762,6.8240412217619262e-05,0.007702917255924353,9.4021737135235013e-05,0.040964441520889218,0.03803159052168649,5.1923900215825745e-08,4.7949020287916086e-07,0.00041712759541912681,5.8329941553253311e-10,6.5555724950178292e-10,2.636752796070172e-12,4.8898712818800351e-07,2.7459276998774308e-09,5.7096305291370123e-05,1.377810772299544e-08,1.9964276303086051e-06,8.8118087503506018e-10,1.1042832555867142e-06,5.5957486466051491e-07,2.4557680682115896e-07,9.273770738233564e-16,2.3453046843998769e-13,9.2367906514320271e-14
4.025373643336442e-05,0.11724417833042482,0.0,0.0,0.0,0.0,0.9112518077734485,0.00062833457284989526,6.8529724356119012e-05,0.007773385431604966,9.3970139737136531e-05,0.041323413408139775,0.038372613271769072,5.2354265919141486e-08,4.85771054379992e-07,0.00042480004775309615,5.939047550185466e-10,6.7047764302164123e-10,2.6967649307597393e-12,5.0419767843752822e-07,2.8249583748367501e-09,5.8080709980670791e-05,1.4003935535728422e-08,2.0497114303620229e-06,9.0088485447133058e-10,1.1265466375368309e-06,5.7423117247795967e-07,2.5311092300045669e-07,9.7340940532187683e-16,2.4384399228628804e-13,9.6035970293410459e-14
4.062459958286612e-05,0.117290103407734,0.0,0.0,0.0,0.0,0.91047401063031796,0.00062797624675297605,6.8817986857347402e-05,0.0078437756903452262,9.3918526185694142e-05,0.041681643620663601,0.038713066736959137,5.2783306755728177e-08,4.9207556157180991e-07,0.00043253271513598343,6.0458925916464952e-10,6.855904010125938e-10,2.7575507851937523e-12,5.1972576288609762e-07,2.9054762880177229e-09,5.9071213933792465e-05,1.4230916859417882e-08,2.1038305748567228e-06,9.2082187046184687e-10,1.1489919799568655e-06,5.8909511924941582e-07,2.6078003634914905e-07,1.0211590843133638e-15,2.5341029861400032e-13,9.9803590880043405e-14
4.099546273236782e-05,0.11733598957792626,0.0,0.0,0.0,0.0,0.90969753177640356,0.00062761866869417472,6.9105202916447761e-05,0.0079140881839205434,9.3866897289702933e-05,0.042039133981382495,0.039052952116259226,5.3211027071055018e-08,4.9840353801859882e-07,0.00044032535290704884,6.1535250284516901e-10,7.0089606824542253e-10,2.8191125504995407e-12,5.3557469370025463e-07,2.9874940069753672e-09,6.0067766748810466e-05,1.4459036923032142e-08,2.1587879677835733e-06,9.4099179815708526e-10,1.1716179493343511e-06,6.0416680009553857e-07,2.6858454376461421e-07,1.0706679742784682e-15,2.6323276977789648e-13,1.0367210039728133e-13
4.132923956691935e-05,0.11737725388645258,0.0,0.0,0.0,0.0,0.90899982556304249,0.00062729748548531826,6.9362805306112164e-05,0.007977303064234215,9.3820418821478021e-05,0.04236024423695342,0.039358364234591027,5.3594850313426857e-08,5.0411862885352269e-07,0.00044738980014498854,6.2510640158674615e-10,7.148363733062088e-10,2.8751826175821974e-12,5.5011578758757767e-07,3.0626025574933495e-09,6.0969794713883932e-05,1.4665306669342135e-08,2.2089686619863623e-06,9.5934376788995093e-10,1.1921346605011122e-06,6.1790899176073612e-07,2.757246746185196e-07,1.1167650462011195e-15,2.7229479985349183e-13,1.0724111588922194e-13
4.1663016401470884e-05,0.1174184867192024,0.0,0.0,0.0,0.0,0.90830318273055899,0.00062697690349170431,6.9619564990833997e-05,0.008040455187966233,9.3773929142213524e-05,0.042680758011249605,0.039663318046834803,5.3977611095749379e-08,5.0985245340628622e-07,0.00045450244895031228,6.3492344233777013e-10,7.2893358438648844e-10,2.9318837850030087e-12,5.6492185067177574e-07,3.1389450432119808e-09,6.1876645523547649e-05,1.487247762414291e-08,2.2598326416196801e-06,9.7788424049968306e-10,1.2127956402982932e-06,6.3181956177683747e-07,2.8297504360392668e-07,1.1643524706897309e-15,2.8156949435507145e-13,1.1089388795201585e-13
4.1996793236022415e-05,0.11745968809482935,0.0,0.0,0.0,0.0,0.90760760118134909,0.00062665692050851735,6.9875484294576004e-05,0.0081035446654316255,9.3727428821419121e-05,0.043000676626967417,0.039967814425628377,5.4359312648675047e-08,5.1560488285399885e-07,0.00046166312296513521,6.4480332230222923e-10,7.4318807003195376e-10,2.9892175351095165e-12,5.799952843706488e-07,3.2165304684556448e-09,6.2788283243623986e-05,1.5080539878747214e-08,2.3113818626875126e-06,9.9661312251146776e-10,1.2335999293080879e-06,6.4589854797333536e-07,2.903358993956774e-07,1.2134615869493947e-15,2.9105928688129285e-13,1.1463137504718466e-13
4.233057007057395e-05,0.11750085803302787,0.0,0.0,0.0,0.0,0.90691307882127425,0.00062633753434061584,7.0130565544847479e-05,0.0081665716067413387,9.3680918422889346e-05,0.043320001404279621,0.040271854242273947,5.4739958275919029e-08,5.2137578485190374e-07,0.00046887164630947284,6.5474573913846429e-10,7.5760012439848821e-10,3.0471850510349472e-12,5.9533848635828689e-07,3.2953677822259604e-09,6.3704672094516432e-05,1.5289483147180128e-08,2.3636182555097113e-06,1.0155302930057733e-09,1.2545465709770288e-06,6.6014598344818523e-07,2.9780748439030682e-07,1.2641240038263436e-15,3.0076658418530224e-13,1.1845452506132363e-13
4.266434690512548e-05,0.11754199655227145,0.0,0.0,0.0,0.0,0.90621961355727365,0.00062601874280555599,7.0384811066655199e-05,0.008229536121938762,9.3634398503914117e-05,0.043638733661584085,0.040575438367933293,5.511955130001267e-08,5.2716503011161205e-07,0.0004761278437951638,6.6475039367445248e-10,7.7217002647194292e-10,3.1057874549052501e-12,6.1095384960979928e-07,3.3754658723462132e-09,6.4625776588216055e-05,1.5499297586490702e-08,2.4165436905867985e-06,1.0346356360473035e-09,1.2756346134149566e-06,6.7456188997416814e-07,3.0539002611712607e-07,1.3163716901346736e-15,3.106937916451599e-13,1.2236428534086377e-13
4.299812373967701e-05,0.11758310367258028,0.0,0.0,0.0,0.0,0.9055272032996059,0.00062570054373089655,7.0638223178654807e-05,0.0082924383208718248,9.3587869616639871e-05,0.043956874714810433,0.04087856767250498,5.5498094930203888e-08,5.329724942351448e-07,0.00048343154071653165,6.7481698851258831e-10,7.8689813979329018e-10,3.1650262089464217e-12,6.2684376329630505e-07,3.4568335978611155e-09,6.5551561398304942e-05,1.5709973906014377e-08,2.4701600106734705e-06,1.0539290559445556e-09,1.2968631077559834e-06,6.8914628431341762e-07,3.130837453985591e-07,1.3702368100870216e-15,3.20843305562916e-13,1.2636159965884577e-13
4.333190057422854e-05,0.1176241794127359,0.0,0.0,0.0,0.0,0.90483584595965172,0.00062538293495826625,7.08908042039845e-05,0.0083552783133187831,9.3541332308819247e-05,0.044274425878078873,0.041181243025726628,5.587559241492693e-08,5.3879804759837228e-07,0.00049078256307073884,6.8494522322020482e-10,8.017847582196326e-10,3.2249024950908636e-12,6.4301061159789216e-07,3.5394797819321418e-09,6.6481991491070021e-05,1.5921502071563797e-08,2.5244689987658157e-06,1.0734104001207589e-09,1.3182311099603467e-06,7.038991720890147e-07,3.2088884837006114e-07,1.4257516423376142e-15,3.3121751333807609e-13,1.3044740827953416e-13
4.3665677408780074e-05,0.11766522379322816,0.0,0.0,0.0,0.0,0.90414553945034737,0.00062506591434180491,7.1142556463668172e-05,0.0084180562089644796,9.3494787121233463e-05,0.044591388463570816,0.041483465296960058,5.6252046996105334e-08,5.4464156335000412e-07,0.00049818073751132857,6.9513480120450178e-10,8.1683017336257045e-10,3.2854174862463845e-12,6.5945677371828987e-07,3.623413186486877e-09,6.7417032099287592e-05,1.6133872545803526e-08,2.5794723842713472e-06,1.0930795262628324e-09,1.3397376805361011e-06,7.1882054916922946e-07,3.2880552816488997e-07,1.4829488678232061e-15,3.4181877151568292e-13,1.346226393209484e-13
4.3999454243331605e-05,0.11770623683357662,0.0,0.0,0.0,0.0,0.90345628168692249,0.00062474947974632043,7.1393482276351422e-05,0.0084807721173586204,9.3448234590158094e-05,0.044907763781299424,0.041785235354820809,5.6627461897891816e-08,5.5050291563912209e-07,0.00050562589128144285,7.0538542610668357e-10,8.3203468054283669e-10,3.3465723702393802e-12,6.761846241332295e-07,3.7086425257915747e-09,6.8356648679348769e-05,1.6347075824978891e-08,2.6351718537831299e-06,1.1129362810977953e-09,1.3613818840081488e-06,7.339104039005844e-07,3.3683396771514057e-07,1.5418613562925901e-15,3.5264942970461537e-13,1.3888821816117537e-13
4.433323107788314e-05,0.11774721855400838,0.0,0.0,0.0,0.0,0.90276807058710795,0.00062443362904705032,7.1643583959857526e-05,0.0085434261479040534,9.3401675246504594e-05,0.045223553139041237,0.042086554067073553,5.7001840333127548e-08,5.5638197878403279e-07,0.00051311785219610708,7.1569680247579597e-10,8.4739856544716041e-10,3.4083682961462578e-12,6.9319653259686114e-07,3.7951764728505114e-09,6.9300806899173472e-05,1.6561102445068183e-08,2.6915690540838342e-06,1.1329805012511373e-09,1.3831627888024971e-06,7.4916871777551402e-07,3.4497434057528738e-07,1.6025222187934545e-15,3.6371182468689499e-13,1.4324506513336691e-13
4.50007847469862e-05,0.11782908811672853,0.0,0.0,0.0,0.0,0.90139478006077145,0.00062380367089426292,7.2141324202848215e-05,0.0086685490123846898,9.3308538218734576e-05,0.04585337919476333,0.042687840922060849,5.7747500600012492e-08,5.6819273812629636e-07,0.00052824150968622805,7.3650063250678781e-10,8.7860558290145013e-10,3.5338877562866247e-12,7.2808197772481087e-07,3.9721926480686351e-09,7.1202612050112158e-05,1.699158823991419e-08,2.8064630198161369e-06,1.173630640497097e-09,1.4271309967786016e-06,7.8019061225659709e-07,3.6159153020995092e-07,1.729222680723303e-15,3.8654110254267113e-13,1.5223621737523802e-13
4.5668338416089264e-05,0.11791083264593866,0.0,0.0,0.0,0.0,0.90002565125966749,0.00062317602310785951,7.2635795703637364e-05,0.0087934256749077604,9.3215380180771855e-05,0.046480877049228771,0.043287332788844259,5.8489053278188194e-08,5.8007284836522371e-07,0.00054355034432730144,7.5754394633442973e-10,9.1045339446853493e-10,3.661984589688715e-12,7.6413196692003441e-07,4.154530158773998e-09,7.3122177350499801e-05,1.7425255691945977e-08,2.9241666046249653e-06,1.215028460758144e-09,1.471634934592769e-06,8.1188593963260787e-07,3.7865828658927003e-07,1.8633197856980718e-15,4.1032501948075387e-13,1.6160334847033835e-13
4.633589208519233e-05,0.11799245230879414,0.0,0.0,0.0,0.0,0.89866066760917829,0.00062255066909082911,7.3127016945422096e-05,0.0089180570058151158,9.3122205193449086e-05,0.047106057085915906,0.043885036582266779,5.9226523674539983e-08,5.9202132612725121e-07,0.00055904299997894084,7.7882441377182924e-10,9.4294407326827827e-10,3.7926671347624815e-12,8.0136527436052347e-07,4.3422566883206507e-09,7.5059236178409133e-05,1.7862031694741159e-08,3.0446914477889966e-06,1.2571723358097923e-09,1.5166673000561276e-06,8.4425429295253472e-07,3.9617564149581789e-07,2.0050866478764995e-15,4.3508175622815565e-13,1.7135361881310828e-13
4.700344575429539e-05,0.11807394727547593,0.0,0.0,0.0,0.0,0.89729981257270208,0.00062192759242183737,7.3615006381389279e-05,0.0090424438732462503,9.302901723679384e-05,0.047728929652907294,0.044480959204625067,5.9959936922622838e-08,6.0403719747690221e-07,0.00057471812997136277,8.0033971940427977e-10,9.7607959754414613e-10,3.9259433483101706e-12,8.3980058751936259e-07,4.5354391549087163e-09,7.7013525444899616e-05,1.8301844256435477e-08,3.1680485174757027e-06,1.300060500458551e-09,1.5622208592892942e-06,8.7729515634495677e-07,4.1414447440022196e-07,2.1547998455885994e-15,4.6082925413754787e-13,1.8149409452188627e-13
4.7670999423398454e-05,0.11815531771833432,0.0,0.0,0.0,0.0,0.89594306965290793,0.00062130677685170088,7.4099782432082473e-05,0.0091665871430784644,9.2935820211545984e-05,0.048349505062431165,0.045075107545055275,6.0689317983310086e-08,6.1611949792652425e-07,0.00059057439702806609,8.2208756259232344e-10,1.0098618524296675e-09,4.0618208126314488e-12,8.7945650446382718e-07,4.7341437032605333e-09,7.8984785528140962e-05,1.8744622483231825e-08,3.294248128344043e-06,1.3436910557543682e-09,1.6082884469289003e-06,9.1100791071450897e-07,4.3256551892137069e-07,2.3127393268920272e-15,4.8758521310195384e-13,1.9203174661742009e-13
4.833855309250152e-05,0.1182365638125162,0.0,0.0,0.0,0.0,0.89459042239279929,0.00062068820630085497,7.4581363482972572e-05,0.0092904876788767864,9.2842617940543695e-05,0.048967793590473756,0.045667488479010629,6.1414691645871121e-08,6.282672723594369e-07,0.0006066104731994211,8.4406565747091116e-10,1.0442926314008993e-09,4.2003067413654195e-12,9.2035153130813465e-07,4.9384356969894357e-09,8.0972760216476043e-05,1.9190296561569434e-08,3.4232999569610251e-06,1.3880619736112184e-09,1.6548629662985971e-06,9.4539183866759941e-07,4.5143936850999431e-07,2.4791882916909047e-15,5.1536708694476015e-13,2.029734492076143e-13
4.967366043070764e-05,0.11839868366755407,0.0,0.0,0.0,0.0,0.89189734922990083,0.00061945773677656122,7.553501393823124e-05,0.0095375639908658605,9.2656212570907859e-05,0.050197550923167515,0.046846975558642499,6.2853515083393612e-08,6.5275546920230096e-07,0.00063921678744341219,8.8870353257792684e-10,1.1151064848510323e-09,4.4851310340288033e-12,1.0059324649293466e-06,5.3640395395107794e-09,8.4997845361304842e-05,2.0090058338909527e-08,3.6899958534958437e-06,1.4790161609029183e-09,1.749504758154692e-06,1.0161698771588191e-06,4.9054718278015075e-07,2.8387630768960468e-15,5.7407714124725225e-13,2.2609600869359453e-13
5.0875257035093144e-05,0.1185441680708749,0.0,0.0,0.0,0.0,0.88948742629798017,0.00061835783426616021,7.6382556092999965e-05,0.0097591111358802021,9.2488466598962998e-05,0.051296613723784711,0.047902538080144844,6.4134996090471176e-08,6.750093753660326e-07,0.00066916428463339019,9.2964245108583551e-10,1.1810730670946881e-09,4.7504588508467499e-12,1.0873767445088121e-06,5.7668316050690121e-09,8.8675083854374305e-05,2.090906899534314e-08,3.9398612001623602e-06,1.5633841158420687e-09,1.8363462961946591e-06,1.0821564585501297e-06,5.2729606043000159e-07,3.1943866263283862e-15,6.3059475493212807e-13,2.4835509340940148e-13
5.207685363947865e-05,0.11868925241631884,0.0,0.0,0.0,0.0,0.88709051929547877,0.00061726496309647395,7.7220030538428214e-05,0.0099798851431560694,9.2320759658287918e-05,0.052388425151852817,0.048952480463172403,6.5403870932536886e-08,6.9746098517983963e-07,0.00069967413202198098,9.7129250896900196e-10,1.249164710116213e-09,5.0243339915644171e-12,1.1731190853415399e-06,6.1887072581490601e-09,9.2402644147261708e-05,2.1736424334486587e-08,4.1990903957408143e-06,1.6501138101976827e-09,1.9247230812819325e-06,1.1503024155410569e-06,5.6551535021980771e-07,3.5821224204695035e-15,6.9069617880632297e-13,2.7202564088208445e-13
5.327845024386416e-05,0.11883393780892856,0.0,0.0,0.0,0.0,0.88470653381143505,0.00061617903536390246,7.8047542942232358e-05,0.010199890960558282,9.2153111394250402e-05,0.053473043787189083,0.049996842257491306,6.6660278130249969e-08,7.2010505929266527e-07,0.00073073891550545593,1.0136409073401145e-09,1.3193887346311182e-09,5.3067859012363829e-12,1.2632637741882903e-06,6.6300187691320935e-09,9.6179149375047435e-05,2.2571754384964281e-08,4.4677184730290397e-06,1.7391892520675977e-09,2.0145962229582842e-06,1.2206005232872849e-06,6.0520406020412822e-07,4.0037254201137799e-15,7.5447390363503182e-13,2.9714407818271621e-13
5.4480046848249665e-05,0.1189782253736043,0.0,0.0,0.0,0.0,0.88233537592047795,0.00061509996478392953,7.8865198439298682e-05,0.010419133508902927,9.198554073474567e-05,0.054550527806979068,0.05103566283845383,6.7904354494929475e-08,7.4293645188017449e-07,0.00076235131473931131,1.0566750011287708e-09,1.3917516053967004e-09,5.5978405821205689e-12,1.3579139521712327e-06,7.0911098375300635e-09,0.0001000032549322268,2.3414699393139137e-08,4.7457747694218036e-06,1.8305933924704866e-09,2.1059275522270349e-06,1.2930428155321327e-06,6.4636008385180779e-07,4.4609762006302266e-15,8.2201763250821917e-13,3.2374573447050954e-13
5.568164345263517e-05,0.11912211625748266,0.0,0.0,0.0,0.0,0.87997695219590133,0.00061402766665354244,7.9673101599024544e-05,0.010637617681379528,9.1818065912144064e-05,0.055620934981432162,0.05206898140043402,6.9136235149303953e-08,7.6595010943466409e-07,0.00079450410209026411,1.1003822987439666e-09,1.4662589553498166e-09,5.8975206907640572e-12,1.4571715789864349e-06,7.5723155392531061e-09,0.00010387364765504345,2.4264909562237796e-08,5.033283162341972e-06,1.9243081923884972e-09,2.1986796170112015e-06,1.367620642161494e-06,6.8898027568328487e-07,4.9556789694663138e-15,8.9341425500210137e-13,3.518648308188172e-13
5.688324005702068e-05,0.11926561162612839,0.0,0.0,0.0,0.0,0.87763116972159716,0.00061296205781580075,8.0471356394839228e-05,0.010855348343030953,9.1650704484755178e-05,0.056684322669941375,0.053096836950795263,7.0356053548412479e-08,7.8914106953006612e-07,0.00082719014161090811,1.1447504616774832e-09,1.5429156088650637e-09,6.2058456315510933e-12,1.5611373995993891e-06,8.0739622825197856e-09,0.00010778904504165103,2.5122044800846933e-08,5.330262295380431e-06,2.0203146860906824e-09,2.292815676637798e-06,1.4443247215474756e-06,7.3306052158317177e-07,5.4896596604323165e-15,9.6874783503645141e-13,3.8153447543129512e-13
5.808483666140619e-05,0.11940871266416309,0.0,0.0,0.0,0.0,0.87529793610310636,0.00061190305662545618,8.1260066175793704e-05,0.011072330330277302,9.1483473358038196e-05,0.057740747817656736,0.054119268304264098,7.1563941499978987e-08,8.1250445962290901e-07,0.0008604023880193633,1.1897673040377083e-09,1.6217256056937641e-09,6.5228316529894527e-12,1.6699109133816709e-06,8.5963677733320208e-09,0.00011174819449759296,2.5985774479756579e-08,5.6367257978986673e-06,2.1185930419313862e-09,2.3882996953689505e-06,1.5231451886550604e-06,7.7859580474835771e-07,6.0647640936837166e-15,1.0480996042994363e-12,4.1278666105025157e-13
5.9286433265791694e-05,0.11955142057340858,0.0,0.0,0.0,0.0,0.87297715947776389,0.00061085058291450672,8.2039333640598701e-05,0.011288568450484345,9.1316388805103257e-05,0.058790266952485223,0.055136314077720856,7.2760029185188716e-08,8.3603549584198223e-07,0.0008941338856826279,1.235420792045924e-09,1.7026922240570053e-09,6.8484919405941886e-12,1.7835903458010304e-06,9.1398409976375276e-09,0.00011574987260629952,2.6855777194087046e-08,5.9526824977552833e-06,2.219122620794283e-09,2.4850963350679889e-06,1.6040716391567231e-06,8.2558026735213084e-07,6.6828561200283373e-15,1.131547956913687e-12,4.4565226285951011e-13
6.04880298701772e-05,0.11969373657239218,0.0,0.0,0.0,0.0,0.87066874852416909,0.00060980455795813448,8.2809260813413631e-05,0.011504067481564406,9.1149466486749257e-05,0.059832936182427569,0.056148012685296671,7.394444517913781e-08,8.5972948171994572e-07,0.00092837776759288962,1.2816990434981546e-09,1.7858180023113977e-09,7.1828367040306256e-12,1.902272622411362e-06,9.7046822118142264e-09,0.00011979288441445722,2.7731740528428409e-08,6.2781366295051839e-06,2.3218820322057499e-09,2.58317094712529e-06,1.6870931705577108e-06,8.7400726891679396e-07,7.3458158173904961e-15,1.2191684553090163e-12,4.8016104079565047e-13
6.168962647456271e-05,0.11983566189525191,0.0,0.0,0.0,0.0,0.86837261247099495,0.00060876490444196059,8.3569949021361698e-05,0.011718832171608766,9.098272147084489e-05,0.060868811193234618,0.057154402333771177,7.5117316470515306e-08,8.8358180697749906e-07,0.00096312725434125046,1.3285903271587174e-09,1.871104761650789e-09,7.5258732684242877e-12,2.0260533449668861e-06,1.029118293917458e-08,0.00012387606273334557,2.8613360829659602e-08,6.6130880375976241e-06,2.4268491883965022e-09,2.6824895638275792e-06,1.7721984205970932e-06,9.2386944152839965e-07,8.0555377953172976e-15,1.3110338427565883e-12,5.1634164448125345e-13
6.289122307894822e-05,0.11997719779096508,0.0,0.0,0.0,0.0,0.86608866110514515,0.00060773154643051751,8.4321498873873819e-05,0.011932867238552016,9.0816168251055794e-05,0.061897947246376303,0.058155521018272788,7.6278768481687795e-08,9.0758794630151843e-07,0.00099837565309311032,1.3760830621294913e-09,1.9585536283340258e-09,7.8776061637643345e-12,2.1550267695395144e-06,1.0899625980307151e-08,0.00012799826745778312,2.9500342983062438e-08,6.9575323739898091e-06,2.5340013566567973e-09,2.7830188892958001e-06,1.8593756030488258e-06,9.7515874192819939e-07,8.8139294671401805e-15,1.4072140529709479e-12,5.5422161701189619e-13
6.409281968333374e-05,0.1201183455224535,0.0,0.0,0.0,0.0,0.86381680477922451,0.00060670440933642956,8.5064010243718468e-05,0.012146177369869256,9.064982076516588e-05,0.062920399177324948,0.059151406518291254,7.7428925088670377e-08,9.3174345805737695e-07,0.001034116356568543,1.4241658171859393e-09,2.0481650535267044e-09,8.2380372047100826e-12,2.289285786597659e-06,1.1530285431470824e-08,0.00013215838490443442,3.039240019192856e-08,7.3114612895576076e-06,2.6433152090724603e-09,2.8847262900715683e-06,1.9486125409776188e-06,1.0278665004619059e-06,9.6229093707712245e-15,1.5077762304796896e-12,5.9382740297686037e-13
6.529441628771925e-05,0.12025910636578976,0.0,0.0,0.0,0.0,0.86155695441837632,0.00060568341989013122,8.5797582249615836e-05,0.012358767222304508,9.0483692412846644e-05,0.063936221394139972,0.060142096393987786,7.8567908640148739e-08,9.5604398307250816e-07,0.001070342842026908,1.4728273100316866e-09,2.1399388346002966e-09,8.6071655762595693e-12,2.4289219029979998e-06,1.2183426706125737e-08,0.00013635532716838351,3.1289253766586755e-08,7.6748626194322054e-06,2.7547668700224922e-09,2.9875797854054004e-06,2.0398966976687248e-06,1.0819834670860027e-06,1.0484405629780519e-14,1.6127847579553831e-12,6.3518435921840146e-13
6.649601289210476e-05,0.12039948160940497,0.0,0.0,0.0,0.0,0.85930902152651356,0.00060466850611021704,8.6522313240277544e-05,0.012570641421627851,9.0317796072928073e-05,0.06494546787633361,0.061127627982782207,7.969583997700785e-08,9.804852434304989e-07,0.0011070486702547721,1.522056406526854e-09,2.2338741368741549e-09,8.9849879211991686e-12,2.5740252258144376e-06,1.2859306568734397e-08,0.00014058803149640065,3.2190632916594339e-08,8.0477205625514302e-06,2.8683319622194164e-09,3.0915480373039396e-06,2.1332152054919946e-06,1.1374998546831509e-06,1.1400354367421805e-14,1.7223012759604059e-12,6.7831676261573787e-13
6.769760949649028e-05,0.12053947255334475,0.0,0.0,0.0,0.0,0.85707291819199261,0.00060365959727471026,8.7238300780009535e-05,0.012781804562419027,9.0152144120075425e-05,0.065948192173997569,0.062108038396198058,8.0812838451908057e-08,1.0050630411787214e-06,0.0011442274845572897,1.5718421199006258e-09,2.3299695115256917e-09,9.3714984121410158e-12,2.7246844478936057e-06,1.3558173177135583e-08,0.00014485545967586651,3.3096274544404647e-08,8.4300158556148936e-06,2.983985650410677e-09,3.1966003403982863e-06,2.2285548929146321e-06,1.1944053799001403e-06,1.2372698144857623e-14,1.8363847126565211e-12,7.2324782178452089e-13
7.010080270526129e-05,0.12081830679620331,0.0,0.0,0.0,0.0,0.85263585149982235,0.00060165951767946607,8.8644431765303876e-05,0.01320201588969608,8.982162045091358e-05,0.067934286266067734,0.064053642996816693,8.3014506896611785e-08,1.0546118496007144e-06,0.0012199790511594685,1.6730401816086839e-09,2.5286317323446387e-09,1.0170548655808364e-11,3.0430182188943827e-06,1.5025816512701604e-08,0.0001534904539080876,3.4919330138312006e-08,9.2228251207294619e-06,3.2214574293574871e-09,3.409837379705745e-06,2.4252437474865718e-06,1.3123404525679285e-06,1.4494364864348252e-14,2.0784747064334554e-12,8.1859348470277096e-13
7.226367659315521e-05,0.12106795656458715,0.0,0.0,0.0,0.0,0.8486820787698609,0.00059987929828179802,8.9881009315498475e-05,0.013577819712067674,8.9525099337071413e-05,0.06969999348343453,0.06578754029779095,8.4959785640656694e-08,1.0996322155736729e-06,0.0012897109572161875,1.7659148333063465e-09,2.7147887700068763e-09,1.0919301114939168e-11,3.3493801819042353e-06,1.6427625204836657e-08,0.00016137077066673554,3.657216907832322e-08,9.96837088813595e-06,3.4420679425523111e-09,3.6051627220433214e-06,2.6090386515886659e-06,1.4231208588101934e-06,1.6616306010208768e-14,2.3125114378198388e-12,9.1076743012765979e-13
7.442655048104913e-05,0.12131638187610787,0.0,0.0,0.0,0.0,0.84476529380520693,0.00059811748971449748,9.1090738293375989e-05,0.013951389716513267,8.9229541110437229e-05,0.071445381965970625,0.06750541154216777,8.6871432026716918e-08,1.1450332026669057e-06,0.00136088014480708,1.8604286975654494e-09,2.9078959011101353e-09,1.1696007927455588e-11,3.6750567835910636e-06,1.7907382348788357e-08,0.00016934850672414644,3.8235057942253373e-08,1.074405304012903e-05,3.6690425628903165e-09,3.8035506835449575e-06,2.7991659539717084e-06,1.538223302339429e-06,1.8951324972815839e-14,2.5621412128968368e-12,1.0090826111083164e-12
7.658942436894304e-05,0.12156359064517702,0.0,0.0,0.0,0.0,0.84088500559949364,0.00059637372154297259,9.2274157884689011e-05,0.014322751551147647,8.8935001735396374e-05,0.073170748461147031,0.069207464667007654,8.8750090741485051e-08,1.1907930599496576e-06,0.0014334523944760222,1.9565229061016691e-09,3.1079249718565678e-09,1.250055585442413e-11,4.0205128084315783e-06,1.9466231349630562e-08,0.00017741841960443742,3.9906715472715939e-08,1.1549654930779803e-05,3.9022249818661551e-09,4.0048437018901666e-06,2.9955408365507716e-06,1.6575744490091073e-06,2.1510803812791195e-14,2.8276144496620431e-12,1.1136376537915356e-12
7.875229825683696e-05,0.12180959085199414,0.0,0.0,0.0,0.0,0.83704072956406073,0.0005946476344991454,9.3431798301296413e-05,0.014691930527450438,8.864153305578489e-05,0.074876385216865876,0.070893905065559967,9.059639230582366e-08,1.236890779861966e-06,0.0015073942745291015,2.0541400592927134e-09,3.3148428418405893e-09,1.3332811600000973e-11,4.3861975625807875e-06,2.1105230404727476e-08,0.00018557548087005273,4.1585926551361964e-08,1.2384935534481305e-05,4.1414569523422253e-09,4.208890029398295e-06,3.198076932962991e-06,1.7810982880252669e-06,2.4306088594928066e-14,3.1091561737733201e-12,1.2245211836998947e-12
