Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38)
1.2807525589451557e-05,0.1137362407409281,0.0,0.0,0.0,0.0,0.97267644972363876,0.00065718206429197493,4.4077046579948745e-05,0.0023374286738932107,9.7691247756956441e-05,0.012627778688010523,0.011516041734299341,1.6595562158184334e-08,9.8309344443941615e-08,3.7433479190963716e-05,5.2883124449158332e-11,3.8849196318419785e-11,1.5625747154899162e-13,9.6539638453937612e-09,8.0155498237858225e-11,5.7551090808871222e-06,1.5461170161947314e-09,3.5956225862418358e-08
1.2885415271922499e-05,0.11374650393892487,0.0,0.0,0.0,0.0,0.97249075801263052,0.00065709158316077255,4.415593089362719e-05,0.002353519192465806,9.7681617190019743e-05,0.012715695027840661,0.011597137677190244,1.6709261159132207e-08,9.9146608093578018e-08,3.7962257308624033e-05,5.3625409387918542e-11,3.9461545952333885e-11,1.5872043652487117e-13,9.8707822674071859e-09,8.1709496235495646e-11,5.8345278927531052e-06,1.5662479303411104e-09,3.6705572415079516e-08
1.2963304954393441e-05,0.11375676542347288,0.0,0.0,0.0,0.0,0.97230513348353764,0.0006570012197839013,4.4234756949757659e-05,0.0023696057590952197,9.7671974246276623e-05,0.012803572722972296,0.011678204884828342,1.6822886246737575e-08,9.9985625192553349e-08,3.8494609692760953e-05,5.4372622872514075e-11,4.0079340839882002e-11,1.6120530319382075e-13,1.0090910776702831e-08,8.3283410784447247e-11,5.9144601358268488e-06,1.5864984151509633e-09,3.7464941089536534e-08
1.3041194636864383e-05,0.11376702519361527,0.0,0.0,0.0,0.0,0.97211957612456013,0.00065691096993106734,4.4313525032292206e-05,0.0023856883763352264,9.7662319644988214e-05,0.012891411785589122,0.011759243361109792,1.6936437887684481e-08,1.0082639371663129e-07,3.9030533382730972e-05,5.5124761743639062e-11,4.0702594644642606e-11,1.6371212642913228e-13,1.0314376651120409e-08,8.4877373466293793e-11,5.9949050810105253e-06,1.6068682551962441e-09,3.8234388901861716e-08
1.3119084319335325e-05,0.11377728324846477,0.0,0.0,0.0,0.0,0.97193408592267727,0.000656820829599084,4.439223540668906e-05,0.0024017670466898746,9.7652654053824575e-05,0.012979212228406679,0.011840253110510306,1.7049915548686857e-08,1.0166891162607256e-07,3.9570025421226195e-05,5.5881817947470484e-11,4.1331320987809808e-11,1.6624096111268226e-13,1.0541207208838605e-08,8.6491515958668951e-11,6.0758619998491205e-06,1.6273572457465281e-09,3.9013972683055368e-08
1.3196974001806267e-05,0.11378753958720197,0.0,0.0,0.0,0.0,0.97174866286373607,0.00065673079499873385,4.4470888321330624e-05,0.0024178417726151459,9.764297809231768e-05,0.013066974064630203,0.011921234138042792,1.71633197663285e-08,1.0251317686886843e-07,4.0113082854179125e-05,5.6643788837026589e-11,4.1965533462922529e-11,1.6879186181128997e-13,1.0771429808125386e-08,8.8125970031900515e-11,6.1573301644073687e-06,1.6479651714633599e-09,3.9803749078348522e-08
1.3274863684277209e-05,0.11379779420906735,0.0,0.0,0.0,0.0,0.97156330693252979,0.00065664086254606843,4.4549484008600197e-05,0.0024339125565206129,9.7633292335608132e-05,0.013154697307919573,0.012002186449218093,1.7276649946972499e-08,1.0335918737897128e-07,4.0659702730692733e-05,5.7410665828588947e-11,4.2605245628649081e-11,1.7136488318352981e-13,1.1005071847109368e-08,8.9780867549989057e-11,6.2393088474365906e-06,1.66869182742445e-09,4.0603774549083144e-08
1.3352753366748151e-05,0.1138080471133607,0.0,0.0,0.0,0.0,0.97137801811287516,0.00065655102884995108,4.462802268616157e-05,0.0024499794007711039,9.7623597317331932e-05,0.0132423819723526,0.012083110050008592,1.7389906704708868e-08,1.042069410802936e-07,4.120988210295383e-05,5.8182446892662016e-11,4.3250471009648092e-11,1.7396007948709009e-13,1.1242160763535808e-08,9.145634046814144e-11,6.321797322228784e-06,1.6895369983433157e-09,4.1414105371749135e-08
1.3430643049219093e-05,0.11381829829943298,0.0,0.0,0.0,0.0,0.97119279638768075,0.00065646129070452914,4.4706504557838397e-05,0.0024660423076883538,9.7613893532954619e-05,0.013330028072395599,0.012164004946814371,1.7503089376335603e-08,1.0505643588399755e-07,4.1763618026176005e-05,5.8959122799339684e-11,4.390122310208612e-11,1.7657750516567367e-13,1.1482724034537405e-08,9.3152520832964728e-11,6.4047948628046206e-06,1.7105004792655266e-09,4.2234797640147769e-08
1.3508532731690035e-05,0.11382854776668719,0.0,0.0,0.0,0.0,0.97100764173901388,0.00065637164507737367,4.478492981477871e-05,0.0024821012795526393,9.7604181442156543e-05,0.013417635622871222,0.012244871146431887,1.7616198662146871e-08,1.0590766969323428e-07,4.2320907558519616e-05,5.9740692264131827e-11,4.4557515362691569e-11,1.7921721416217292e-13,1.1726789176395179e-08,9.4869540780723846e-11,6.4883007437424329e-06,1.7315820549182827e-09,4.3065907264106948e-08
1.3586422414160977e-05,0.11383879551457005,0.0,0.0,0.0,0.0,0.97082255414815877,0.0006562820891031076,4.4863298636156237e-05,0.0024981563186043916,9.7594461471823185e-05,0.013505204638933914,0.012325708656024899,1.7729233819070306e-08,1.0676064039949591e-07,4.2881747761046745e-05,6.0527145269974416e-11,4.5219361225330713e-11,1.8187926071702742e-13,1.1974383744309347e-08,9.6607532536905707e-11,6.572314240389928e-06,1.7527815204659527e-09,4.3907489971988781e-08
1.366431209663192e-05,0.113849041542574,0.0,0.0,0.0,0.0,0.97063753359567539,0.000656192620072055,4.494161119024299e-05,0.0025142074270457907,9.7584734017982808e-05,0.013592735136041647,0.012406517483097469,1.7842195643530322e-08,1.0761534588814263e-07,4.3446135697646503e-05,6.1318481432020934e-11,4.5886774079543428e-11,1.8456369844902561e-13,1.2225535332164378e-08,9.8366628415060501e-11,6.6568346286654987e-06,1.7740986606089387e-09,4.4759601309015903e-08
1.3742201779102861e-05,0.11385928585022866,0.0,0.0,0.0,0.0,0.97045258006144686,0.00065610323542500621,4.5019867634947026e-05,0.0025302546070423075,9.7574999448514358e-05,0.013680227129935598,0.012487297635468939,1.7955083301041585e-08,1.08471784033762e-07,4.4014068435001151e-05,6.2114689775173239e-11,4.6559767297260769e-11,1.872705814108032e-13,1.248027157230041e-08,1.0014696081585411e-10,6.7418611852965876e-06,1.7955332707746375e-09,4.5622296640196817e-08
1.3820091461573803e-05,0.113869528437104,0.0,0.0,0.0,0.0,0.9702676935247343,0.00065601393274228271,4.5098068118815311e-05,0.0025462978607242491,9.7565258104681689e-05,0.01376768063661514,0.012568049121250761,1.8067897695467129e-08,1.0932995270657798e-07,4.4585543042515199e-05,6.2915771001755674e-11,4.7238354201386603e-11,1.8999996288334122e-13,1.2738620135281997e-08,1.0194866222639094e-10,6.8273931875903481e-06,1.8170851355925536e-09,4.649563114818173e-08
1.3897981144044745e-05,0.11387976930280143,0.0,0.0,0.0,0.0,0.97008287396421555,0.0006559247097396336,4.5176212781418843e-05,0.0025623371901882259,9.7555510303616024e-05,0.013855095672321332,0.012648771948824978,1.8180637887963332e-08,1.1018984976672146e-07,4.5160556592292656e-05,6.3721712971513167e-11,4.7922548102417127e-11,1.9275189675161223e-13,1.3000608729670429e-08,1.0377186521883278e-10,6.9134299137020524e-06,1.838754050892679e-09,4.7379659836695656e-08
1.3975870826515687e-05,0.11389000844695812,0.0,0.0,0.0,0.0,0.96989812135803244,0.00065583556425760994,4.5254301754306523e-05,0.0025783725974986237,9.7545756339480712e-05,0.013942472253514521,0.012729466126824277,1.8293304902696685e-08,1.1105147307165138e-07,4.5739106159067936e-05,6.453251770135178e-11,4.8612362257007867e-11,1.9552643593971392e-13,1.3266265101795675e-08,1.0561670245014007e-10,6.9999706423716094e-06,1.8605398011845191e-09,4.8274437527824356e-08
1.405376050898663e-05,0.11390024586923773,0.0,0.0,0.0,0.0,0.9697134356838234,0.00065574649425858753,4.533233516124505e-05,0.0025944040846889883,9.753599648578101e-05,0.014029810396861223,0.012810131664113485,1.8405897681929937e-08,1.1191482046920339e-07,4.6321188820194282e-05,6.5348171634800177e-11,4.9307809914833586e-11,1.9832363419091166e-13,1.3535617035529814e-08,1.0748330666030009e-10,7.087014653225884e-06,1.8824421828375138e-09,4.9180018866064355e-08
1.4131650191457571e-05,0.11391048156933574,0.0,0.0,0.0,0.0,0.96952881691876691,0.00065565749781634785,4.5410313119144674e-05,0.0026104316537634222,9.7526230996186102e-05,0.01411711011921391,0.012890768569772476,1.8518417384751003e-08,1.1277988980618784e-07,4.6906801655574972e-05,6.6168678379117181e-11,5.0008904266542258e-11,2.0114354404665152e-13,1.3808692352061983e-08,1.0937181067245723e-10,7.1745612264771511e-06,1.9044609801857166e-09,5.0096458314919082e-08
1.4209539873928513e-05,0.11392071554696964,0.0,0.0,0.0,0.0,0.96934426503960824,0.00065556857311423167,4.5488235738157648e-05,0.0026264553066978869,9.7516460106714982e-05,0.01420437143760088,0.012971376853080235,1.8630862818192457e-08,1.1364667892004938e-07,4.7495941747663026e-05,6.6994022657296211e-11,5.0715658501697774e-11,2.039862191417838e-13,1.4085518909672987e-08,1.112823473907634e-10,7.2626096432636874e-06,1.9265959902741153e-09,5.1023810161697769e-08
1.4287429556399456e-05,0.11393094780188553,0.0,0.0,0.0,0.0,0.96915978002269509,0.00065547971843480995,4.5566103122596065e-05,0.0026424750454415065,9.7506684036235015e-05,0.014291594369207754,0.013051956523500181,1.8743235292856632e-08,1.1451518564883861e-07,4.8088606181390793e-05,6.7824210001354875e-11,5.1428085745047759e-11,2.0685171160089156e-13,1.4366124603512961e-08,1.1321504980089518e-10,7.3511591853056083e-06,1.9488469971981472e-09,5.1962128513276132e-08
1.4365319238870398e-05,0.11394117833384772,0.0,0.0,0.0,0.0,0.96897536184400235,0.00065539093215918258,4.5643915370889903e-05,0.0026584908719177887,9.7496902988570246e-05,0.014378778931370132,0.013132507590666472,1.8855533462169363e-08,1.1538540782128107e-07,4.8684792044181635e-05,6.8659223044867591e-11,5.214619912684273e-11,2.0974007499305057e-13,1.4650537365377265e-08,1.1517005096751415e-10,7.4402091352887342e-06,1.9712137988156157e-09,5.2911467301804797e-08
1.444320892134134e-05,0.11395140714264627,0.0,0.0,0.0,0.0,0.96879101047916505,0.00065530221275662685,4.5721672576517468e-05,0.0026745027880258499,9.7487117152689199e-05,0.014465925141556406,0.013213030064371453,1.8967758807066631e-08,1.1625734326835573e-07,4.9284496425875956e-05,6.949906965010658e-11,5.2870011705909893e-11,2.1265136098101403e-13,1.4938785163486779e-08,1.1714748403519346e-10,7.5297587764727044e-06,1.9936961789110951e-09,5.3871880279458029e-08
1.4513309635565189e-05,0.11396061159711854,0.0,0.0,0.0,0.0,0.96862515135624538,0.00065522242128040781,4.579160707229909e-05,0.0026889101707083347,9.7478305952541287e-05,0.014544323954331671,0.01328547585151431,1.9068698207015967e-08,1.1704354821371191e-07,4.9827236299818629e-05,7.0259048884861446e-11,5.3526326643210068e-11,2.152911613791499e-13,1.5201510284605081e-08,1.1894646318902852e-10,7.6107800979625167e-06,2.0140289735902427e-09,5.4745764671032759e-08
1.4583410349789038e-05,0.1139698146555125,0.0,0.0,0.0,0.0,0.96845934631435182,0.00065514268180623056,4.586149711755151e-05,0.0027033143888642122,9.7469491135217983e-05,0.014622691729163674,0.013357898493343099,1.9169578262650779e-08,1.1783113757150873e-07,5.0372821700708762e-05,7.1022931687864136e-11,5.4187277990245384e-11,2.1794960996975306e-13,1.5467384908904593e-08,1.2076381726257774e-10,7.6922050682118997e-06,2.0344550679617982e-09,5.562870149003578e-08
1.4653511064012887e-05,0.11397901631775222,0.0,0.0,0.0,0.0,0.96829359533510517,0.00065506299338789157,4.5931342769716105e-05,0.002717715443831968,9.7460672814341979e-05,0.014701028479028497,0.013430297997278214,1.9270398675830235e-08,1.186201097350651e-07,5.0921250512020974e-05,7.1790710673582247e-11,5.4852875254554709e-11,2.2062674526197428e-13,1.573642949951225e-08,1.2259964348153397e-10,7.7740331664602233e-06,2.054974310944194e-09,5.6520729559523717e-08
1.4723611778236736e-05,0.11398821658372477,0.0,0.0,0.0,0.0,0.9681278983999545,0.00065498335512760727,4.6001144085343539e-05,0.0027321133369366053,9.7451851094508128e-05,0.014779334216966459,0.013502674370819302,1.9371159701334538e-08,1.1941046312433514e-07,5.1472520618766479e-05,7.2562384581785592e-11,5.5523127823893372e-11,2.2332260480661069e-13,1.6008664543300257e-08,1.2445403911353931e-10,7.8562638724410508e-06,2.075586550043446e-09,5.7421887585303489e-08
1.4793712492460585e-05,0.11399741545333025,0.0,0.0,0.0,0.0,0.96796225549018788,0.0006549037661738445,4.6070901117635864e-05,0.0027465080694903787,9.7443026074688953e-05,0.014857608956079916,0.013575027621538805,1.9471861170408003e-08,1.2020219613845765e-07,5.2026629907499763e-05,7.3337947345900191e-11,5.6198045196508005e-11,2.2603722698309451e-13,1.628411055051227e-08,1.2632710148204105e-10,7.9388966664534768e-06,2.0962916340066268e-09,5.8332214158781631e-08
1.4863813206684434e-05,0.11400661292648395,0.0,0.0,0.0,0.0,0.9677966665869473,0.00065482422571812456,4.6140613918386622e-05,0.0027608996427934112,9.7434197846842319e-05,0.014935852709525832,0.013647357757076551,1.957250322272108e-08,1.2099530719011549e-07,5.2583576266286203e-05,7.4117396512383661e-11,5.6877636726764266e-11,2.2877064929398627e-13,1.656278805446891e-08,1.2821892795640282e-10,8.021931029308453e-06,2.1170894109741799e-09,5.9251747756614591e-08
1.4933913920908283e-05,0.11401580900310719,0.0,0.0,0.0,0.0,0.96763113167123393,0.00065474473299326121,4.6210282536748859e-05,0.002775288058134246,9.7425366497789999e-05,0.015014065490513477,0.01371966478513514,1.9673085802392244e-08,1.2178979468078979e-07,5.3143357584707737e-05,7.4900727176163137e-11,5.7561911849097607e-11,2.3152290977826122e-13,1.6844717611448341e-08,1.3012961595362756e-10,8.105366442370396e-06,2.1379797295727686e-09,6.0180526741756628e-08
1.5004014635132132e-05,0.11402500368313133,0.0,0.0,0.0,0.0,0.9674656507239231,0.00065466528727098415,4.6279907020269468e-05,0.0027896733167903777,9.7416532108650589e-05,0.015092247312299455,0.01379194871347581,1.9773608991874168e-08,1.2258565701796328e-07,5.3705971753843058e-05,7.5687936226916176e-11,5.8250879900175129e-11,2.3429404591925275e-13,1.7129919800559885e-08,1.32059262938678e-10,8.1892023875349985e-06,2.1589624383274125e-09,6.1118589363198157e-08
1.5144216063579828e-05,0.11404338885316154,0.0,0.0,0.0,0.0,0.96713485065719385,0.00065450653416545938,4.641902375964552e-05,0.0028184343690899195,9.7398854503563683e-05,0.015248518131594887,0.013936447302413906,1.9974477216470708e-08,1.241814998342638e-07,5.4839690217080913e-05,7.7273972782766766e-11,5.9642932229852864e-11,2.3989309588675335e-13,1.7710224557190293e-08,1.3597582415551543e-10,8.3580738051500106e-06,2.2012044214801484e-09,6.302271776174471e-08
1.5284417492027526e-05,0.11406176843610605,0.0,0.0,0.0,0.0,0.96680426623157778,0.0006543479612562867,4.655796448352072e-05,0.0028471828097169668,9.7381165591447477e-05,0.015404665274253309,0.014080853586964715,2.0175108114016446e-08,1.257828228695451e-07,5.5984714814004664e-05,7.8875475363753613e-11,6.1053868280609037e-11,2.4556809910135954e-13,1.8303867394988123e-08,1.3996939223414231e-10,8.5285411481506181e-06,2.2438141521666693e-09,6.4964436729437118e-08
1.5424618920475224e-05,0.11408014243168302,0.0,0.0,0.0,0.0,0.9664738972903365,0.00065418956389826544,4.6696729514873093e-05,0.0028759186485519299,9.7363465868608714e-05,0.015560688847670999,0.014225167630905568,2.0375501905585863e-08,1.273896133414821e-07,5.7141028725946922e-05,8.0492413106676729e-11,6.2483762302311082e-11,2.5131935421302555e-13,1.8911013732408932e-08,1.44040748460093e-10,8.7006002912435182e-06,2.286790424132471e-09,6.6944048274569114e-08
1.5564820348922922e-05,0.11409851083974845,0.0,0.0,0.0,0.0,0.96614374367528133,0.00065403133792192245,4.6835319154888161e-05,0.0029046418953369954,9.7345755772277156e-05,0.015716588959752791,0.014369389498667258,2.0575658826222746e-08,1.290018584630161e-07,5.8308615157780514e-05,8.212475527446554e-11,6.3932688223440567e-11,2.5714715857357108e-13,1.9531829352602896e-08,1.4819067484281944e-10,8.8742471181663875e-06,2.3301320334053196e-09,6.896185257216996e-08
1.570502177737062e-05,0.11411687366013047,0.0,0.0,0.0,0.0,0.96581380522697191,0.0006538732795818862,4.6973733686256516e-05,0.0029333525596899391,9.7328035688636129e-05,0.015872365718831355,0.014513519255243627,2.0775579119051846e-08,1.3061954544684271e-07,5.9487457337676574e-05,8.3772471190825032e-11,6.5400719660784725e-11,2.6305180828113317e-13,2.0166480397074677e-08,1.5241995411861497e-10,9.0494775217289824e-06,2.3738377784006581e-09,7.1018147980800041e-08
1.5985424634266013e-05,0.1141535825376706,0.0,0.0,0.0,0.0,0.96515457318820141,0.00065355765249403073,4.7250038485669482e-05,0.0029907361790727678,9.7292566914551967e-05,0.016183549612801822,0.014801502696892265,2.1174710824971031e-08,1.3387119387586257e-07,6.1878841966795512e-05,8.7113901853911646e-11,6.8394391982722134e-11,2.7509282182093029e-13,2.1477954940027994e-08,1.6111970527318833e-10,9.4046726739208834e-06,2.4623368813847708e-09,7.5247397064165098e-08
1.6265827491161406e-05,0.11419026906440696,0.0,0.0,0.0,0.0,0.96449619987942481,0.00065324265950152615,4.7525645894653527e-05,0.0030480695816069692,9.7257061864424141e-05,0.016494241402413394,0.015089118484356191,2.1572899103698576e-08,1.3714445640975503e-07,6.4315048896584071e-05,9.0516460881501848e-11,7.1465361961058299e-11,2.8744473851378264e-13,2.2846773385379272e-08,1.7014627721071745e-10,9.7661530721563019e-06,2.5522781698818167e-09,7.9634146827321919e-08
1.6546230348056798e-05,0.11422693324193423,0.0,0.0,0.0,0.0,0.96383868399455852,0.00065292828183184399,4.7800557727289661e-05,0.0031053528408797769,9.7221522400612334e-05,0.016804441963938141,0.015376367151276518,2.1970146128522749e-08,1.4043923093970017e-07,6.6795944772849472e-05,9.3979905023280725e-11,7.4614207335402035e-11,3.0010988211801317e-13,2.4274277151137824e-08,1.7950595545185584e-10,1.013388618778311e-05,2.6436521211603595e-09,8.4180720373455696e-08
1.682663320495219e-05,0.11426357507136081,0.0,0.0,0.0,0.0,0.96318202421922883,0.00065261450408522108,4.8074775683269123e-05,0.0031625860294410809,9.7185950056946158e-05,0.0171141521758509,0.01566324923500647,2.2366454134739608e-08,1.4375541556829312e-07,6.9321396599479721e-05,9.750399187744725e-11,7.7841500934567215e-11,3.1309055663996462e-13,2.5761812842966252e-08,1.8920503488574327e-10,1.0507839639168212e-05,2.736449255934519e-09,8.8889413160038351e-08
1.7107036061847584e-05,0.11430019455549328,0.0,0.0,0.0,0.0,0.96252621923279447,0.00065230131354666757,4.834830137580456e-05,0.0032197692190060016,9.7150346125819592e-05,0.017423372918071233,0.015949765275719466,2.2761825416051883e-08,1.4709290860379999e-07,7.1891271736403161e-05,1.0108847994476945e-10,8.1147810688382279e-11,3.2638904638150108e-13,2.7310732124616168e-08,1.9924981905686418e-10,1.0887981192238213e-05,2.8306601374442109e-09,9.3762493287376658e-08
1.7387438918742976e-05,0.11433679169708244,0.0,0.0,0.0,0.0,0.96187126770965636,0.00065198869969612758,4.8621136353387146e-05,0.0032769024806031328,9.7114711710654541e-05,0.017732105071485944,0.016235915815841637,2.3156262307777412e-08,1.5045160861214146e-07,7.4505437898749317e-05,1.0473312855578231e-10,8.4533699653084284e-11,3.4000761604214603e-13,2.8922391623756662e-08,2.0964661974868044e-10,1.1274278761108754e-05,2.9262753734632747e-09,9.8802201666528494e-08
1.7948244632533762e-05,0.11440991896594883,0.0,0.0,0.0,0.0,0.96056391973154642,0.0006513651687908577,4.9164740112344002e-05,0.0033910195012393052,9.7043355123885918e-05,0.018348107138360659,0.01680712257294845,2.3942342444797763e-08,1.572322251288225e-07,7.98661159317148e-05,1.1220194892837592e-10,9.1546443330483759e-11,3.6821395694624976e-13,3.233938198155305e-08,2.3152155638431273e-10,1.2065214344884444e-05,3.1216815617743142e-09,1.0939033214625434e-07
1.8509050346324547e-05,0.11448295690785162,0.0,0.0,0.0,0.0,0.95925996961667748,0.0006507438570120984,4.9705598583452478e-05,0.0035049376501694695,9.6971886809379406e-05,0.018962165430301197,0.017376873875511571,2.4724713817467718e-08,1.6409645926220811e-07,8.5402379494684273e-05,1.1990854407338298e-10,9.8884140228486592e-11,3.9772731006470366e-13,3.6023732108149093e-08,2.548804859387255e-10,1.2880392674618148e-05,3.3225935799193805e-09,1.2067119646951566e-07
1.9069856060115332e-05,0.11455590555593002,0.0,0.0,0.0,0.0,0.95795940666784618,0.00065012472469657334,5.0243723107126619e-05,0.0036186574815262082,9.6900312280435218e-05,0.019574286999069799,0.017945174107366044,2.5503395933609426e-08,1.7104351015662407e-07,9.1113183023264018e-05,1.2785101751767865e-10,1.0655112252995759e-10,4.2856510010897828e-13,3.9986462425099929e-08,2.7977414960652501e-10,1.37195624067216e-05,3.5289379181970836e-09,1.3266176655134761e-07
1.9630661773906118e-05,0.11462876495010989,0.0,0.0,0.0,0.0,0.9566622201699192,0.00064950774161184324,5.0779124877047196e-05,0.0037321795464250193,9.6828636481846085e-05,0.020184478890872597,0.018512027662485889,2.6278408463941372e-08,1.7807258196012016e-07,9.6997486578320096e-05,1.3602748538177612e-10,1.14551646834042e-10,4.6074444778110402e-13,4.4238661889830542e-08,3.062533709834092e-10,1.4582474558224376e-05,3.7406417922433845e-09,1.4537860238393942e-07
2.0191467487696903e-05,0.1147015351299498,0.0,0.0,0.0,0.0,0.95536839939622331,0.00064889288370907562,5.1311815044492513e-05,0.0038455043940003662,9.6756863976126041e-05,0.020792748144431314,0.019077438942464671,2.7049771084666651e-08,1.8518288427636401e-07,0.00010305425583668945,1.4443607546942235e-10,1.228898951058368e-10,4.9428217359339091e-13,4.8791484450827931e-08,3.343690407728938e-10,1.5468882491814998e-05,3.9576331576883686e-09,1.5883785961132673e-07
2.075227320148769e-05,0.11477421614030899,0.0,0.0,0.0,0.0,0.95407793361310367,0.00064828013086598547,5.1841804740427671e-05,0.0039586325721161237,9.668499911620009e-05,0.021399101789621643,0.019641412354689122,2.7817503494008678e-08,1.9237363183715491e-07,0.00010928246208241031,1.5307492775833401e-10,1.3156997542102341e-10,5.2919480086346471e-13,5.3656145618344617e-08,3.6417210073759255e-10,1.6378541899827685e-05,4.1798406915640901e-09,1.7305529680514815e-07
2.1313078915278474e-05,0.11484680802809796,0.0,0.0,0.0,0.0,0.95279081208342264,0.00064766946531649716,5.2369105135239517e-05,0.0040715646278453067,9.66130461123331e-05,0.022003546846357188,0.020203952310943414,2.8581625315286919e-08,1.9964404497414145e-07,0.00011568108219779526,1.6194219377641401e-10,1.4059592202346729e-10,5.6549855594594179e-13,5.8843919068222493e-08,3.9571352833624617e-10,1.7311210786361805e-05,4.4071938076460538e-09,1.8804628268978682e-07
2.187388462906926e-05,0.11491931084318514,0.0,0.0,0.0,0.0,0.95150702406861165,0.00064706087072653523,5.289372742340959e-05,0.0041843011077429019,9.6541009096569116e-05,0.02260609032398914,0.020765063226589411,2.9342156095803634e-08,2.0699334918169521e-07,0.0001222490986529785,1.7103603669764224e-10,1.4997169731477093e-10,6.0320937623469556e-13,6.4366133294650431e-08,4.2904432168663265e-10,1.8266649447613724e-05,4.6396226339262431e-09,2.038258033524346e-07
2.2434690342860045e-05,0.11499172463825176,0.0,0.0,0.0,0.0,0.95022655882994744,0.00064645433174026772,5.3415682845859517e-05,0.0042968425579624934,9.6468892100045594e-05,0.023206739220887816,0.021324749520069249,3.0099115291359439e-08,2.1442077557894333e-07,0.00012898549949553334,1.8035463128893036e-10,1.5970119052214587e-10,6.4234290480489409e-13,7.0234168316690325e-08,4.6421548454616759e-10,1.9244620451279998e-05,4.8770580266387808e-09,2.2040846932700652e-07
2.299549605665083e-05,0.11506404946832843,0.0,0.0,0.0,0.0,0.94894940562960761,0.00064584983371288594,5.393498265835117e-05,0.004409189524307312,9.6396699081218061e-05,0.023805500524092325,0.021883015612451377,3.0852522252607021e-08,2.2192556039489421e-07,0.00013588927833842101,1.8989616374651336e-10,1.697882209338799e-10,6.8291450342644124e-13,7.645945248383391e-08,5.0127801217622893e-10,2.0244888616000151e-05,5.1194315449878046e-09,2.3780852249569366e-07
2.3556301770441615e-05,0.11513628539109093,0.0,0.0,0.0,0.0,0.94767555373203582,0.00064524736249292689,5.4451638165568666e-05,0.0045213425522549165,9.6324433899309475e-05,0.024402381208748929,0.022439865926840882,3.1602396220013236e-08,2.2950694557441619e-07,0.00014295943434821368,1.9965883171494724e-10,1.8023653546370035e-10,7.2493924276762448e-13,8.305345933315216e-08,5.4028287728194482e-10,2.1267220990768438e-05,5.3666754704885682e-09,2.5603984283907562e-07
2.41171074842324e-05,0.11520843246655418,0.0,0.0,0.0,0.0,0.94640499240507936,0.00064464690425180627,5.4965660677279256e-05,0.0046333021869689843,9.6252100365458877e-05,0.024997388237686383,0.022995304887848626,3.234875632207405e-08,2.3716417801672636e-07,0.00015019497223095303,2.0964084419369911e-10,1.9104981305178398e-10,7.6843192009645827e-13,9.0027704530089764e-08,5.8128101646824223e-10,2.231138683441119e-05,5.6187227716165735e-09,2.7511595509072129e-07
2.4677913198023186e-05,0.11528049075735518,0.0,0.0,0.0,0.0,0.94513771092114662,0.00064404844540541734,5.5477061557845394e-05,0.0047450689732781368,9.617970218991719e-05,0.025590528560896723,0.023549336921085243,3.3091621573838542e-08,2.4489651050425742e-07,0.00015759490221916648,2.19840421598566e-10,2.0223166061054057e-10,8.1340704297424491e-13,9.7393742832832065e-08,6.2432331673409891e-10,2.337715759484576e-05,5.8755071358609084e-09,2.9505003529672639e-07
2.523871891181397e-05,0.11535246032821891,0.0,0.0,0.0,0.0,0.94387369855794767,0.00064345197258055674,5.5985852151997702e-05,0.0048566434556475907,9.6107243049509765e-05,0.026181809115274585,0.024101966452785655,3.3831010874557035e-08,2.5270320044179126e-07,0.00016515824005536406,2.3025579557919768e-10,2.1378561986063829e-10,8.5987885675082082e-13,1.0516316516473755e-07,6.6946060273211839e-10,2.4464306888612092e-05,6.1369629147006823e-09,3.1585491726849564e-07
2.5799524625604757e-05,0.11542434124644285,0.0,0.0,0.0,0.0,0.94261294459970835,0.00064285747260579005,5.6492043879551231e-05,0.0049680261781316279,9.6034726489194482e-05,0.026771236824017705,0.02465319790928245,3.4566943006731827e-08,2.6058351159216804e-07,0.00017288400697904597,2.4088520914762424e-10,2.2571515963716402e-10,9.0786131361913425e-13,1.1334759568689653e-07,7.1674362421161402e-10,2.557261048022099e-05,6.4030251875151489e-09,3.3754309890423229e-07
2.6360330339395542e-05,0.11549613358114777,0.0,0.0,0.0,0.0,0.94135543833781476,0.00064226493247116748,5.6995648095422034e-05,0.0050792176843498099,9.5962156063345705e-05,0.027358818596452426,0.025203035716637338,3.5299436637068988e-08,2.685367115896257e-07,0.00018077122970737577,2.5172691640572027e-10,2.3802368828181804e-10,9.5736812245804966e-13,1.219586890258407e-07,7.6622304371155244e-10,2.6701846262098674e-05,6.6736296578236456e-09,3.6012674840836416e-07
2.6921136053186328e-05,0.11556783740421943,0.0,0.0,0.0,0.0,0.94010116907231767,0.00064167433932738082,5.7496676287435476e-05,0.0051902185174310493,9.5889535137380185e-05,0.027944561327230076,0.025751484300022838,3.602851031719805e-08,2.7656207553829954e-07,0.00018881894042411412,2.6277918287988014e-10,2.5071453720767339e-10,1.0084126827279866e-12,1.3100812741783748e-07,8.1794942487094088e-10,2.785179423403852e-05,6.9487127913083494e-09,3.8361771039073248e-07
