Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39)
0.0003119191317371658,0.14322241180066714,0.0,0.0,0.0,0.0,0.55772962677276405,0.00046778747194235992,0.00014474716159715479,0.045409558187648406,6.7995128389293285e-05,0.18689118163894425,0.19416559213311504,1.8347542902013483e-07,6.5071573109086153e-06,0.013544262105947317,1.4994457940145898e-08,5.4425639045448461e-08,2.1890835768153923e-10,0.0001985284194578523,6.7486703323002571e-07,0.0011879853402386254,2.018005326956943e-07,0.00018505781936070551,4.0881283836978416e-08
0.00031262740023237686,0.1432750758425685,0.0,0.0,0.0,0.0,0.55715714696282992,0.00046752051410830505,0.00014477655562676481,0.045482972714162732,6.7948557793462156e-05,0.1870906219996728,0.19441980100020359,1.8357590740011439e-07,6.5210528377173328e-06,0.013585653114483382,1.5031918397813106e-08,5.4622606373733117e-08,2.1970059081355989e-10,0.00019955677596194217,6.7785273626962167e-07,0.0011906021266558512,2.0210490232228506e-07,0.00018570422912760054,4.0988764501407176e-08
0.00031333566872758793,0.14332768191327866,0.0,0.0,0.0,0.0,0.55658577652422836,0.00046725401118507268,0.00014480558529073913,0.0455562987435617,6.7902066243937393e-05,0.18728952258864145,0.19467352507844188,1.8367579705869244e-07,6.5349306607748587e-06,0.013627048765053801,1.5069344691135797e-08,5.4819615814034731e-08,2.2049299332664742e-10,0.00020058723580534865,6.8084138133931482e-07,0.001193215499758043,2.0240832238183422e-07,0.00018635084004489311,4.1096129815628781e-08
0.000314043937222799,0.14338022996371924,0.0,0.0,0.0,0.0,0.55601551213802836,0.00046698796178752184,0.00014483425250210025,0.04562953647798882,6.7855653538099607e-05,0.18748788520787563,0.19492676580873872,1.8377510062238568e-07,6.5487907805553376e-06,0.013668448938646426,1.510673676568867e-08,5.5016666094245043e-08,2.2128556010418445e-10,0.000201619792796407,6.8383294378437833e-07,0.0011958254608689419,2.0271079516391611e-07,0.00018699764954086659,4.1203379591873847e-08
0.0003154604742132212,0.14348515259341052,0.0,0.0,0.0,0.0,0.55487828889376478,0.0004664572183626456,0.00014489050677994866,0.045775747860656246,6.7763063741378205e-05,0.18788300330762261,0.19543180271271135,1.8397195980390961e-07,6.5764579357251026e-06,0.01375126245024443,1.5181418136721613e-08,5.5410884209436362e-08,2.2287116648278768e-10,0.00020369117556493974,6.8982472826127786e-07,0.0012010351549517288,2.0331290839290449e-07,0.00018829185536207586,4.1417532026036916e-08
0.0003168770112036434,0.14358984429912064,0.0,0.0,0.0,0.0,0.55374545094579131,0.00046592827294815827,0.00014494533367530017,0.045921608465252541,6.7670786782435651e-05,0.1882759905628856,0.19593492312359626,1.841665059093356e-07,6.6040543159548937e-06,0.013834092710856945,1.5255962103960042e-08,5.5805250542083513e-08,2.2445736901499528e-10,0.00020577087481250036,6.9582789294520929e-07,0.0012062312202010977,2.0391126057153362e-07,0.00018958682633200802,4.1631220397025467e-08
0.0003182935481940656,0.14369430640040712,0.0,0.0,0.0,0.0,0.55261697160070666,0.00046540111431806071,0.00014499874862657625,0.046067119890485626,6.7578820998847637e-05,0.18866686154416362,0.1964361386266314,1.843587601871038e-07,6.6315799160794091e-06,0.013916938720693972,1.5330368196853108e-08,5.6199754570725183e-08,2.2604412538186459e-10,0.00020785883884390498,7.01842235467874e-07,0.0012114136660835969,2.045058702568431e-07,0.00019088254105564001,4.1844443129676495e-08
0.0003197100851844878,0.14379853964180314,0.0,0.0,0.0,0.0,0.55149282459827431,0.00046487573135460303,0.00014505076652084298,0.046212283721582599,6.7487164764372962e-05,0.18905563054757868,0.19693546062126643,1.8454874311037222e-07,6.6590347254163385e-06,0.013999799517659195,1.5404635957358407e-08,5.6594386132365734e-08,2.2763139470623911e-10,0.0002099550167630401,7.0786755489494925e-07,0.00121658250370633,2.0509675528202376e-07,0.00019217897889883503,4.2057198665696039e-08
0.00032112662217491,0.14390254488172502,0.0,0.0,0.0,0.0,0.5503729842229993,0.00046435211323602604,0.0001451014020101025,0.046357101529184465,6.739581623208988e-05,0.18944231151786606,0.19743290027341118,1.8473647555155723e-07,6.6864187700073406e-06,0.014082674190261255,1.5478765040392712e-08,5.6989134884787196e-08,2.2921913539013825e-10,0.00021205935890564876,7.1390365715392789e-07,0.0012217377462143345,2.0568393469890359e-07,0.00019347612023705706,4.2269485789423026e-08
0.0003225431591653322,0.1440063230051833,0.0,0.0,0.0,0.0,0.54925742509590858,0.0004638302493640563,0.00014515066926933947,0.046501574871622244,6.7304773928940633e-05,0.18982691819231287,0.19792846860389987,1.8492197684100013e-07,6.7137320483562078e-06,0.014165561853050864,1.5552755045938718e-08,5.7383991332674453e-08,2.30807309241888e-10,0.00021417181613457968,7.1995034767244736e-07,0.0012268794078681992,2.0626742566963808e-07,0.00019477394598522559,4.2481303105678857e-08
0.0003239596961557544,0.14410987490962,0.0,0.0,0.0,0.0,0.54814612198611956,0.00046331012924792869,0.00014519858289514009,0.046645705297038507,6.721403582310285e-05,0.19020946423038587,0.19842217656935568,1.8510526837064426e-07,6.740974635042443e-06,0.014248461624374955,1.5626605735767773e-08,5.7778945014687098e-08,2.3239587418443703e-10,0.00021629233916372514,7.2600743920127758e-07,0.0012320075032381369,2.0684724896590036e-07,0.00019607243716940337,4.2692649835474324e-08
0.00032537623314617657,0.14421320147785446,0.0,0.0,0.0,0.0,0.54703904977375861,0.00046279174239084102,0.0001452451564979095,0.046789494343818357,6.7123600944465333e-05,0.19058996323939151,0.19891403507743988,1.8528636750278837e-07,6.7681464666243669e-06,0.014331372622570311,1.5700316593808735e-08,5.8173987240375438e-08,2.3398479526329915e-10,0.0002184208784479976,7.3207473309778358e-07,0.001237122047087532,2.0742341876585913e-07,0.00019737157485378863,4.2903524115970727e-08
0.00032679277013659876,0.14431630357357209,0.0,0.0,0.0,0.0,0.54593618351417572,0.00046227507838894546,0.00014529040474205084,0.046932943540307026,6.7033466847767672e-05,0.19096842872834116,0.19940405496063027,1.8546529678831817e-07,6.7952476800106183e-06,0.014414293973739259,1.5773887500242137e-08,5.8569107094884159e-08,2.3557402857742136e-10,0.00022055738431766135,7.3815204732522517e-07,0.0012422230547417272,2.0799595849701089e-07,0.00019867134029139132,4.3113925720977356e-08
0.00032820930712702096,0.14441918205158388,0.0,0.0,0.0,0.0,0.54483749848327234,0.00046176012693342273,0.00014533434113756183,0.047076054403809194,6.694363227965066e-05,0.19134487407900747,0.19989224695556854,1.8564207417116852e-07,6.8222782598432076e-06,0.014497224816575309,1.584731803662384e-08,5.8964295689741625e-08,2.3716353837589786e-10,0.00022270180733153806,7.4423919057602452e-07,0.0012473105420381706,2.0856488405960967e-07,0.00019997171500769976,4.3323853215259303e-08
0.00032962584411744316,0.1445218377751142,0.0,0.0,0.0,0.0,0.54374297015729978,0.00046124687779405983,0.00014537697925485186,0.047218828441002496,6.6854095772811537e-05,0.19171931255907143,0.20037862171231841,1.8581671851719007e-07,6.8492382108402481e-06,0.014580164299967087,1.5920607866390364e-08,5.9359543583306129e-08,2.3875328668296263e-10,0.00022485409818568316,7.5033597185572624e-07,0.0012523845252532537,2.091302127285171e-07,0.00020127268075612739,4.3533305351456937e-08
0.00033104238110786535,0.1446242715895188,0.0,0.0,0.0,0.0,0.5426525742253766,0.00046073532084239008,0.00014541833272770029,0.047361267148299815,6.6764855556673657e-05,0.19209175731176992,0.2008631897891619,1.8598924912823816e-07,6.8761276063385892e-06,0.014663111585442297,1.5993756726386705e-08,5.9754841455838047e-08,2.403432360131927e-10,0.00022701420763961592,7.5644220869346236e-07,0.0012574450213601498,2.0969196378863785e-07,0.00020257421957216949,4.374228146225705e-08
0.00033245891809828755,0.14472648433598997,0.0,0.0,0.0,0.0,0.54156628658371109,0.00046022544604985691,0.000145458414857641,0.047503372012057198,6.6675910117562634e-05,0.19246222135945204,0.20134596165483454,1.8615968487555153e-07,6.9029464590393774e-06,0.01474606584693587,1.6066764332452211e-08,6.0150179806873176e-08,2.4193334815425921e-10,0.00022918208649657889,7.6255771287684949e-07,0.0012624920480486179,2.1025015484280352e-07,0.00020387631376952148,4.3950780407951307e-08
0.00033387545508870974,0.14482847686800665,0.0,0.0,0.0,0.0,0.54048408331264164,0.00045971724348813569,0.00014549723893798861,0.047645144508536498,6.6587257740272191e-05,0.19283071762055298,0.20182694769844423,1.8632804445552114e-07,6.929694851503694e-06,0.014829026267231623,1.6139630438292257e-08,6.0545549664616683e-08,2.4352358702021059e-10,0.00023135768561607502,7.6868230436254505e-07,0.0012675256234355771,2.1080480502965589e-07,0.00020517894586432242,4.4158801652284334e-08
0.00033529199207913194,0.14493025002143503,0.0,0.0,0.0,0.0,0.53940594066817482,0.00045921070327328606,0.00014553481786103417,0.047786586103902455,6.6498897124086417e-05,0.19319725891581579,0.20230615823282047,1.8649434612167436e-07,6.9563727534677407e-06,0.014911992036977609,1.6212354742403914e-08,6.0940941617640173e-08,2.4511391475682975e-10,0.00023354095596157085,7.7481579397699023e-07,0.0012725457659570393,2.1135593046970162e-07,0.00020648209855376505,4.4366343723547271e-08
0.00033670852906955413,0.1450318046262293,0.0,0.0,0.0,0.0,0.53833183509478222,0.00045870581563886131,0.00014557116479607728,0.047927698254360294,6.6410826333293752e-05,0.19356185795855638,0.20278360348952659,1.8665860827656297e-07,6.9829803232768999e-06,0.014994962356306955,1.628493704987546e-08,6.1336347212364371e-08,2.4670429736249125e-10,0.0002357318485693652,7.8095800971535443e-07,0.001277552494492384,2.1190355198458676e-07,0.00020778575474901569,4.4573406774012383e-08
0.00033812506605997633,0.14513314150994033,0.0,0.0,0.0,0.0,0.53726174322921139,0.00045820257090485551,0.00014560629239179334,0.048068482406283253,6.6323044003684291e-05,0.19392452735145488,0.20325929361674722,1.8682084889657263e-07,7.0095175581490354e-06,0.015077936436095323,1.635737709445411e-08,6.1731757305978124e-08,2.4829469806340405e-10,0.00023793031456764585,7.8710876853374986e-07,0.0012825458284597233,2.1244768613937416e-07,0.00020908989759990708,4.477998958739904e-08
0.0003395416030503985,0.14523426149573,0.0,0.0,0.0,0.0,0.53619564189631774,0.00045770095946944027,0.00014564021328760158,0.048208939996336075,6.6235548588412847e-05,0.19428527958929118,0.2037332386813952,1.8698108585506519e-07,7.0359845147730679e-06,0.015160913497243389,1.6429674653188634e-08,6.2127163128678764e-08,2.498850815860541e-10,0.00024013630516358663,7.9326788957271273e-07,0.0012875257877698995,2.1298835105976509e-07,0.00021039451048168655,4.4986091513561353e-08
0.0003409581400408207,0.14533516540307884,0.0,0.0,0.0,0.0,0.53513350810671267,0.00045720097176342862,0.0001456729398530198,0.048349072451589009,6.6148338735136773e-05,0.19464412706028469,0.20420544867000995,1.8713933674739113e-07,7.0623811987056768e-06,0.01524389277071325,1.6501829479859834e-08,6.2522555749069415e-08,2.5147541200699553e-10,0.00024234977165542334,7.9943519248373469e-07,0.0012924923928217629,2.1352556326886682e-07,0.00021169957699854712,4.5191711435921247e-08
0.0003423746770312429,0.14543585404698225,0.0,0.0,0.0,0.0,0.5340753190367229,0.00045670259835236008,0.00014570448466220476,0.048488881189403928,6.6061412599780652e-05,0.19500108206110975,0.20467593349747165,1.8729561920763502e-07,7.0887077669369192e-06,0.015326873494175896,1.6573841417919481e-08,6.2917927002779745e-08,2.5306565648783815e-10,0.00024457066543692605,8.0561050824663055e-07,0.0012974456642349502,2.140593431924732e-07,0.00021300508090820608,4.5396849598957711e-08
0.0003437912140216651,0.14553632822923473,0.0,0.0,0.0,0.0,0.5330210520584856,0.00045620582987521266,0.00014573485973437254,0.048628367617769556,6.5974768967513067e-05,0.19535615677388571,0.20514470299382381,1.8744995049994918e-07,7.1149641896598464e-06,0.015409854917330936,1.6645710220877363e-08,6.3313267952614567e-08,2.5465577908182564e-10,0.00024679893799649195,8.1179365538716178e-07,0.0013023856232569626,2.1458970623953555e-07,0.00021431100623357091,4.5601504608097587e-08
0.0003452077510120873,0.1456365887650211,0.0,0.0,0.0,0.0,0.53197068470694031,0.00045571065705690553,0.00014576407730782428,0.048767533135173638,6.5888406102781926e-05,0.19570936329076707,0.20561176691874047,1.8760234781005956e-07,7.1411506093485763e-06,0.015492836296469737,1.6717435744463253e-08,6.3708570556320592e-08,2.5624574744173934e-10,0.00024903454091945596,8.17984465163069e-07,0.0013073122913490921,2.1511667226221475e-07,0.00021561733714947937,4.5805676638267102e-08
0.0003466242880025095,0.1457366364440116,0.0,0.0,0.0,0.0,0.53092419470771146,0.00045521707067101993,0.00014579214917616917,0.048906379130914085,6.5802322755523565e-05,0.19606071359255797,0.20607713494933816,1.8775282812560565e-07,7.1672670117181457e-06,0.015575816899436918,1.6789017763436262e-08,6.4103826078531131e-08,2.5783552643261125e-10,0.000251277425892293,8.2418275972824411e-07,0.0013122256905589201,2.1564025683495661e-07,0.00021692405808701646,4.6009364446948961e-08
0.0003480408249929317,0.1458364720721249,0.0,0.0,0.0,0.0,0.52988155994539887,0.0004547250615960301,0.00014581908731238106,0.049044906984941843,6.5716517198797277e-05,0.19641021957243232,0.20654081669398575,1.8790140823937242e-07,7.1933135525099759e-06,0.015658796000395391,1.6860456158592801e-08,6.4499026703558975e-08,2.5942508461850102e-10,0.0002535275447017263,8.3038837362900411e-07,0.0013171258431237964,2.1616047992124067e-07,0.00021823115362252433,4.6212568370475164e-08
0.0003494573619833539,0.14593609643029248,0.0,0.0,0.0,0.0,0.52884275849125195,0.00045423462076788417,0.00014584490325148818,0.04918311806817327,6.5630988207196852e-05,0.19675789301470395,0.20700282168021006,1.8804810485632275e-07,7.21929021557865e-06,0.01574177288475025,1.6931750717894127e-08,6.4894163838762591e-08,2.6101438743850886e-10,0.0002557848492439794,8.3660113098499824e-07,0.0013220127718347693,2.1667735682613595e-07,0.00021953860858083015,4.6415287170004738e-08
0.0003508738989737761,0.14603551031528608,0.0,0.0,0.0,0.0,0.52780776857253897,0.00045374573921923582,0.0001458696086891294,0.049321013742348922,6.5545734095448163e-05,0.19710374561773417,0.20746315936806195,1.8819293437461493e-07,7.2451971596249511e-06,0.015824746844079814,1.7002901341523894e-08,6.528922984693978e-08,2.626034041745842e-10,0.00025804929151759326,8.4282086848608256e-07,0.0013268864996605657,2.1719090737476185e-07,0.00022084640792855006,4.6617521255389258e-08
0.0003522904359641983,0.1461347144993651,0.0,0.0,0.0,0.0,0.52677656859974697,0.00045325840803347902,0.00014589321492131541,0.049458595360342326,6.5460753641670582e-05,0.19744778897304527,0.20792183913824686,1.883359132258206e-07,7.2710343730990431e-06,0.015907717180978144,1.7073907832919335e-08,6.5684216305679987e-08,2.6419210095052755e-10,0.0002603208236368842,8.490474128658343e-07,0.0013317470500998445,2.1770114676325271e-07,0.00022215453687552791,4.6819269445153653e-08
0.0003537069729546205,0.1462337097704235,0.0,0.0,0.0,0.0,0.5257491371362919,0.00045277261839202275,0.00014591573338190505,0.049595864266012125,6.5376045187124366e-05,0.19779003458799604,0.20837887030531665,1.8847705742900307e-07,7.2968020212524037e-06,0.015990683204042067,1.7144770112835368e-08,6.6079115760080845e-08,2.6578044778152122e-10,0.00026259939782073872,8.5528060339040335e-07,0.0013365944468146714,2.1820809476743206e-07,0.0002234629807692725,4.7020532251249564e-08
0.0003551235099450427,0.14633249689217023,0.0,0.0,0.0,0.0,0.5247254529252271,0.00045228836152637727,0.00014593717512790153,0.049732821794507706,6.5291607521823412e-05,0.19813049386526038,0.20883426210602396,1.8861638314575056e-07,7.3225000947887379e-06,0.01607364423263058,1.7215487998659057e-08,6.6473919954786484e-08,2.673684114632907e-10,0.00026488496641048815,8.6152026916992876e-07,0.0013414287139712064,2.1871176641676668e-07,0.00022477172519450028,4.7221308528934802e-08
0.00035654004693546487,0.14643107664370705,0.0,0.0,0.0,0.0,0.52370549485953188,0.00045180562876411527,0.00014595755133591678,0.049869469272122914,6.520743901730912e-05,0.19846917812508158,0.20928802371225463,1.887539060244707e-07,7.3481287637285113e-06,0.016156599591941528,1.7286061430267567e-08,6.6868621602591378e-08,2.6895596268551611e-10,0.00026717748185410545,8.6776625185354213e-07,0.0013462498758856499,2.1921218139637199e-07,0.00022608075586966672,4.742159887589992e-08
0.00035795658392588707,0.14652944978032664,0.0,0.0,0.0,0.0,0.5226892420083632,0.00045132441148037388,0.00014597687283119843,0.050005808016598131,6.5123538473082536e-05,0.19880609858509107,0.20974016421959393,1.8888964196231168e-07,7.3736880219155468e-06,0.016239548617692286,1.7356490238893815e-08,6.7263212622254e-08,2.7054306894424287e-10,0.00026947689672811526,8.7401838302377939e-07,0.0013510579573539822,2.1970935459106752e-07,0.00022739005874473011,4.7621402190761874e-08
0.00035937312091630926,0.14662761707247465,0.0,0.0,0.0,0.0,0.52167667358788194,0.0004508447011454491,0.00014599515054114934,0.050141839336973554,6.5039904288275065e-05,0.19914126638217441,0.21019069266001492,1.8902360624749558e-07,7.3991780442715128e-06,0.016322490651281659,1.742677438304898e-08,6.7657685886459464e-08,2.721297015722507e-10,0.00027178316371765027,8.8027650675105064e-07,0.0013558529833095434,2.2020330559990912e-07,0.00022869961989959071,4.7820719156558259e-08
0.00036078965790673146,0.14672557926714563,0.0,0.0,0.0,0.0,0.52066776898704614,0.00045036648927547203,0.0001460123950637195,0.050277564533887702,6.4956535273257677e-05,0.1994746925526274,0.21063961799064926,1.8915581451731377e-07,7.4245988274785509e-06,0.016405425044392293,1.7496913707211465e-08,6.8052033490953617e-08,2.7371582877746102e-10,0.00027409623564224415,8.8654045705405162e-07,0.0013606349791421279,2.2069404915632721e-07,0.00023000942564008396,4.8019548711990528e-08
0.00036220619489715365,0.14682333712625642,0.0,0.0,0.0,0.0,0.51966250773895928,0.00044988976748038147,0.00014602861708343731,0.050412984899431204,6.4873429854585575e-05,0.19980638805364678,0.21108694910624515,1.8928628170908853e-07,7.4499505507894366e-06,0.016488351154234984,1.7566908187709544e-08,6.8446248458695488e-08,2.7530142249707364e-10,0.00027641606543189545,8.9281008037409007e-07,0.0013654039703667673,2.2118160476122186e-07,0.00023131946239830011,4.8217891619231917e-08
0.00036362273188757585,0.14692089138862457,0.0,0.0,0.0,0.0,0.51866086954621826,0.00044941452741411702,0.00014604382697636721,0.050548101717441472,6.4790586853333339e-05,0.20013636374381769,0.21153269482813805,1.8941502320506737e-07,7.4752332138769409e-06,0.016571268348073671,1.7636757681881236e-08,6.8840323066246678e-08,2.7688645166628345e-10,0.00027874260615651697,8.9908521317797426e-07,0.0013701599829325072,2.2166598700110882e-07,0.00023262971682682995,4.8415746857655488e-08
0.00036503926887799805,0.14701824280776277,0.0,0.0,0.0,0.0,0.51766283425277149,0.00044894076082318656,0.0001460580351907724,0.050682916263356782,6.4708004722496894e-05,0.2004646304042314,0.21197686391647896,1.8954205360100728e-07,7.5004470000336776e-06,0.016654175998551832,1.7706462183206951e-08,6.9234250478521619e-08,2.7847088879325252e-10,0.00028107581099823785,9.053657042628475e-07,0.0013749030429020632,2.2214721527321738e-07,0.0002339401757009398,4.8613115264679764e-08
0.00036645580586842024,0.1471153921144295,0.0,0.0,0.0,0.0,0.51666838186883512,0.00044846845949647916,0.0001460712518857838,0.050817429804507555,6.4625682294152273e-05,0.20079119871929971,0.21241946505940201,1.8966738802872398e-07,7.5255919119078656e-06,0.01673707348814139,1.7776021561445472e-08,6.9628023155797229e-08,2.8005470355211153e-10,0.00028341563328432306,9.1165139253398371e-07,0.0013796331767506294,2.2262530401782638e-07,0.00023525082601110042,4.8809995859603552e-08
0.00036787234285884244,0.14721234005385542,0.0,0.0,0.0,0.0,0.51567749254324713,0.00044799761531410712,0.00014608348727955997,0.05095164359997064,6.4543618047181598e-05,0.20111607929750736,0.212860506885029,1.897910407513377e-07,7.5506681364471775e-06,0.01681996020454966,1.7845435826533689e-08,7.002163439678807e-08,2.8163786898918337e-10,0.00028576202645590545,9.1794212911559159e-07,0.0013843504110560465,2.2310027252078766e-07,0.00023656165486698693,4.9006389550444279e-08
0.00036928887984926463,0.14730908734885648,0.0,0.0,0.0,0.0,0.51469014658796042,0.00044752822019703063,0.00014609475131931578,0.051085558900856989,6.4461810824673372e-05,0.20143928265254585,0.21329999795082855,1.8991302665479464e-07,7.5756756793294108e-06,0.016902835545093028,1.7914704860258818e-08,7.0415076848156176e-08,2.8322035552827219e-10,0.00028811494410417712,9.2423775534812994e-07,0.0013890547727879422,2.2357213507866895e-07,0.00023787264958831421,4.9202295396315107e-08
0.00037070541683968683,0.14740563473650178,0.0,0.0,0.0,0.0,0.51370632445088227,0.00044706026615606934,0.0001461050539991051,0.051219176950166527,6.4380259130787347e-05,0.20176081922370923,0.21373794675540278,1.9003335967828119e-07,7.6006147308206466e-06,0.016985698912183485,1.7983828688356391e-08,7.0808343934841234e-08,2.8480213672339471e-10,0.00029047433993575477,9.3053812465931937e-07,0.0013937462890080791,2.2404091085934921e-07,0.00023918379761063546,4.939771437159809e-08
0.000372121953830109,0.14750198293177896,0.0,0.0,0.0,0.0,0.51272600673995505,0.00044659374524149559,0.00014611440505910809,0.051352498983072016,6.4298961819647066e-05,0.20208069935734127,0.21417436172803325,1.901520544663413e-07,7.6254852996601167e-06,0.017068549717628088,1.8052807204257787e-08,7.1201428492076175e-08,2.8638318375681952e-10,0.00029284016781195741,9.3684308081725621e-07,0.0013984249871501367,2.2450661401787511e-07,0.00024049508657450591,4.9592645574980399e-08
0.0003735384908205312,0.1475981326637138,0.0,0.0,0.0,0.0,0.51174917419646915,0.00044612864959201989,0.00014612281427502167,0.051485526226774811,6.4217917420204338e-05,0.20239893332688111,0.2146092512402549,1.9026912464264813e-07,7.6502875790882839e-06,0.017151387378193893,1.8121640448849571e-08,7.1594324063863938e-08,2.8796347066145111e-10,0.00029521238171099543,9.4315247952701767e-07,0.0014030908947299087,2.2496926359738574e-07,0.00024180650423305565,4.9787090042931147e-08
0.0003749550278109534,0.14769408463957806,0.0,0.0,0.0,0.0,0.5107758077187381,0.00044566497138452649,0.00014613029118481084,0.051618259900784717,6.4137124797544544e-05,0.20271553131461764,0.21504262359558468,1.9038458461473416e-07,7.6750215809512851e-06,0.017234211319834134,1.8190328326845098e-08,7.1987023675821885e-08,2.8954296938531667e-10,0.00029759093577014776,9.4946616697719338e-07,0.0014077440396160167,2.2542887361408792e-07,0.00024311803853950331,4.9981046913636025e-08
0.0003763715648013756,0.14778983958047026,0.0,0.0,0.0,0.0,0.5098058883358777,0.00044520270288286997,0.00014613684535136104,0.051750701216776752,6.4056582504972275e-05,0.20303050343139309,0.21547448704088776,1.9049844769892952e-07,7.6996875011334954e-06,0.017317020973330547,1.825887089365413e-08,7.2379520984316549e-08,2.9112165441326187e-10,0.00029997578424496797,9.5578400112435641e-07,0.0014123844497496518,2.2588546297992143e-07,0.00024442967755647881,5.0174517281502962e-08
0.0003777881017917978,0.1478853981860568,0.0,0.0,0.0,0.0,0.50883939723108462,0.0004447418363879285,0.00014614248611514988,0.051882851378867056,6.3976289418415474e-05,0.20334385969865712,0.21590484975628396,1.9061072807006694e-07,7.7242853546331613e-06,0.017399815778447146,1.8327268064925994e-08,7.2771809206766797e-08,2.9269949846477184e-10,0.00030236688155417735,9.6210583056932265e-07,0.0014170121534064935,2.2633904557508831e-07,0.00024574140954190717,5.0367500324187333e-08
0.00037920463878222,0.14798076116962328,0.0,0.0,0.0,0.0,0.50787631571586722,0.00044428236428602344,0.00014614722283158888,0.052014711583470701,6.3896244115161922e-05,0.2036556100678365,0.216333719866312,1.9072143874504981e-07,7.7488153396523908e-06,0.017482595179648924,1.8395519909980466e-08,7.3163882105626294e-08,2.9427647645138884e-10,0.00030476418223607688,9.684315154932188e-07,0.0014216271789256961,2.2678964017396712e-07,0.0002470532228600587,5.0559997189941877e-08
0.0003806211757726422,0.14807592922333926,0.0,0.0,0.0,0.0,0.50691662525294023,0.0004438242789994782,0.00014615106464831585,0.052146283019573643,6.3816445481803695e-05,0.2039657644026833,0.21676110543000951,1.9083059367025013e-07,7.7732774743924651e-06,0.017565358630184116,1.8463626355075016e-08,7.3555733091169119e-08,2.9585256186829329e-10,0.00030716764099597435,9.747609069006328e-07,0.0014262295549632882,2.2723726052386778e-07,0.00024836510606582204,5.0752007095955892e-08
0.0003820377127630644,0.14817090305278968,0.0,0.0,0.0,0.0,0.50596030743089515,0.00044336757303447047,0.00014615402071841373,0.052277566868591641,6.3736892119296975e-05,0.20427433249831617,0.21718701445187938,1.9093820557081769e-07,7.7976719590540834e-06,0.017648105587878205,1.85315874828416e-08,7.3947356026075778e-08,2.9742773003015383e-10,0.00030957721265998913,9.8109386716963138e-07,0.0014308193102301069,2.2768192525540522e-07,0.00024967704781746089,5.0943531240310356e-08
0.0003834542497534866,0.14826568334275397,0.0,0.0,0.0,0.0,0.50500734398672054,0.0004429122389322935,0.0001461561000012417,0.052408564304638298,6.3657582924670655e-05,0.20458132406385737,0.21761145487213934,1.9104428816883157e-07,7.821998815096119e-06,0.017730835519145609,1.8599403229835071e-08,7.433874451417744e-08,2.9900195521066902e-10,0.00031199285222483267,9.8743024969980655e-07,0.0014353964737369438,2.2812364798632691e-07,0.0002509890369592922,5.1134568879865826e-08
0.0003848707867439088,0.14836027079122666,0.0,0.0,0.0,0.0,0.50405771678090183,0.00044245826931643337,0.00014615731145251409,0.052539276494385133,6.3578516522290021e-05,0.20488674874115367,0.21803443457749652,1.9114885390512295e-07,7.8462582444037691e-06,0.017813547894858034,1.8667073691415509e-08,7.4729892512915097e-08,3.0057521310564808e-10,0.00031441451480919408,9.9376991903758895e-07,0.00143996107454115,2.2856244719739757e-07,0.00025230106243613213,5.132512125857615e-08
0.000386287323734331,0.14845466607570226,0.0,0.0,0.0,0.0,0.50311140781957453,0.00044200565684474481,0.00014615766384778911,0.052669704597325687,6.3499691819346598e-05,0.20519061608769404,0.21845596139156079,1.9125191628157769e-07,7.8704502717529437e-06,0.01789624219428634,1.8734598814141566e-08,7.5120793820050546e-08,3.0214747876880864e-10,0.00031684215570569201,1.0001127309687776e-06,0.0014445131419837684,2.2899833638036361e-07,0.00025361311337439356,5.151518767319114e-08
0.0003877038607247532,0.14854886988669297,0.0,0.0,0.0,0.0,0.50216839923004375,0.00044155439425553857,0.00014615716595019513,0.052799849765636966,6.342110746340558e-05,0.20549293559501897,0.21887604308543274,1.9135348746191115e-07,7.8945751004041267e-06,0.017978917901042352,1.8801978705530493e-08,7.5511442482694003e-08,3.0371872825662338e-10,0.00031927573033002854,1.0064585521786583e-06,0.0014490527054445551,2.2943133386016498e-07,0.00025492517899820442,5.1704769409643154e-08
0.00038912039771517537,0.14864288289451186,0.0,0.0,0.0,0.0,0.50122867328258158,0.00044110447432089056,0.00014615582635588327,0.052929713144439339,6.3342762371503781e-05,0.20579371667191249,0.21929468736827804,1.9145358073185192e-07,7.9186327585144466e-06,0.018061574506951707,1.8869213321868123e-08,7.5901832492602625e-08,3.0528893740308955e-10,0.00032171519427493043,1.0128072408304748e-06,0.0014535797945713336,2.2986145300632673e-07,0.00025623724870893808,5.1893865804866047e-08
0.00039053693470559757,0.14873670578229536,0.0,0.0,0.0,0.0,0.50029221236635224,0.00044065588989150822,0.00014615365364000919,0.053059295871659543,6.3264655214244808e-05,0.20609296866250595,0.21971190189773149,1.9155220798497467e-07,7.9426234504146897e-06,0.018144211508068185,1.8936302782269872e-08,7.629195798181935e-08,3.068580826062923e-10,0.0003241605032572592,1.0191586657178644e-06,0.0014580944390431719,2.3028871198208768e-07,0.00025754931200298913,5.2082478182931651e-08
