Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
4.62293385977918e-05,0.1179794327165615,0.0,0.0,0.0,0.0,0.89887826610823485,0.00062265033363911133,7.304882645108279e-05,0.008898180037985046,9.3137078535955299e-05,0.047006422185472845,0.043789751991056183,5.9109082918758417e-08,5.9010959009208553e-07,0.00055655782149792096,7.7541186227232793e-10,9.3771478507192705e-10,3.7716341272736676e-12,7.9534203696298122e-07,4.3119279682062819e-09,7.4748884624632563e-05,1.7792108960394092e-08,3.0252640265399884e-06,1.2503955017511188e-09,1.5094441943338954e-06,8.3904266066559498e-07,3.933495800661713e-07
4.6582294964600944e-05,0.11802254768361803,0.0,0.0,0.0,0.0,0.89815787826543969,0.00062232041901386862,7.3307515563714884e-05,0.0089639982596637826,9.3087809565558428e-05,0.0473362356688058,0.04410520648562876,5.9497707197594725e-08,5.9644874692811647e-07,0.00056480772193564502,7.8673877826107823e-10,9.5509965134895687e-10,3.8415587535108903e-12,8.1541131023453009e-07,4.4129240924163057e-09,7.577859787368996e-05,1.8024022561461957e-08,3.0898940263503307e-06,1.2729164093470467e-09,1.5334214253990784e-06,8.5637189636272003e-07,4.0275585395612278e-07
4.693525133141009e-05,0.11806562780814016,0.0,0.0,0.0,0.0,0.89743864289933784,0.00062199113935088111,7.3565303104321269e-05,0.0090297482294429011,9.3038537377864225e-05,0.047665405149793096,0.044420163753751706,5.9885199924392219e-08,6.0280664393426181e-07,0.00057310849582202386,7.9813110740699857e-10,9.7266497616895361e-10,3.9122092119842063e-12,8.3581853557709319e-07,4.5154523211066222e-09,7.6813101048360121e-05,1.825677767494411e-08,3.155316889249529e-06,1.2956451979778903e-09,1.5575436168902887e-06,8.7388907768230694e-07,4.1228842417265993e-07
4.728820769821923e-05,0.11810867311676755,0.0,0.0,0.0,0.0,0.89672055757257418,0.00062166249225742898,7.3822191794090889e-05,0.0090954300752468433,9.2989262548924903e-05,0.047993932151820608,0.044734624813284878,6.0271564597367728e-08,6.0918313967881841e-07,0.00058145994567423249,8.0958850861450905e-10,9.904110651302983e-10,3.9835867318570733e-12,8.5656646025037592e-07,4.6195224182704752e-09,7.7852355836225109e-05,1.8490363922828594e-08,3.2215341282644908e-06,1.3185815902736188e-09,1.5818097110283146e-06,8.9159411124994205e-07,4.2194739660067587e-07
4.7641164065028375e-05,0.11815168363416677,0.0,0.0,0.0,0.0,0.89600361985008437,0.00062133447533743236,7.4078184359660748e-05,0.0091610439248626437,9.2939985639033931e-05,0.048321818195829376,0.045048590681438169,6.065680495476662e-08,6.1557809177982376e-07,0.00058986187475569551,8.211106430181604e-10,1.0083381842174802e-09,4.0556923829606641e-12,8.7765782426300329e-07,4.7251440873038552e-09,7.8896324209147225e-05,1.8724770856691009e-08,3.2885472025987649e-06,1.3417252857674657e-09,1.6062186554909644e-06,9.0948689544261319e-07,4.3173286518554689e-07
4.799412043183752e-05,0.11819465938734172,0.0,0.0,0.0,0.0,0.89528782730086909,0.00062100708622173746,7.4333283509762075e-05,0.0092265899058492397,9.2890707220668177e-05,0.048649064799544291,0.045362062373901023,6.1040924904892126e-08,6.2199135807618185e-07,0.00059831408703021676,8.3269717514045347e-10,1.0264465502293479e-09,4.1285270372952117e-12,8.9909536047697611e-07,4.8323269612318321e-09,7.9944968380551913e-05,1.8959988086659159e-08,3.3563575273890519e-06,1.3650759755300631e-09,1.6307694031127367e-06,9.275673219047258e-07,4.4164491438188069e-07
4.834707679864666e-05,0.11823760040152541,0.0,0.0,0.0,0.0,0.89457317749654308,0.0006206803225540209,7.4587491964984182e-05,0.0092920681456119449,9.2841427842643774e-05,0.04897567347807235,0.045675040905561057,6.142392791683113e-08,6.2842280012398996e-07,0.00060681638720801883,8.4434776845247802e-10,1.0447364380499038e-09,4.2020918004854796e-12,9.2088179424315888e-07,4.9410806171119658e-09,8.0998250845535762e-05,1.9196005568156472e-08,3.4249664645228367e-06,1.3886333580490075e-09,1.6554609123351311e-06,9.4583527424919324e-07,4.5168361701497768e-07
4.8700033165455806e-05,0.1182805067038057,0.0,0.0,0.0,0.0,0.89385966801242001,0.00062035418198680306,7.4840812427330063e-05,0.0093574787713494537,9.2792148062931438e-05,0.049301645743484793,0.04598752728996558,6.1805817317228651e-08,6.3487227922688484e-07,0.00061536858070267327,8.5606208490742941e-10,1.0632081642966257e-09,4.2763879460131568e-12,9.4301984364774293e-07,5.051414581219491e-09,8.2056134345279491e-05,1.9432813249087603e-08,3.4943753309489213e-06,1.4123971148314922e-09,1.6802921467913758e-06,9.6429062939776479e-07,4.61849036334771e-07
4.905298953226495e-05,0.11832337832010535,0.0,0.0,0.0,0.0,0.89314729642674118,0.00062002866219164701,7.5093247612989921e-05,0.0094228219100912745,9.2742868421741718e-05,0.049626983105084198,0.046299522539706359,6.2186597092224292e-08,6.4133965434609286e-07,0.00062397047367586411,8.6783979187831031e-10,1.0818619151850587e-09,4.3514162228701366e-12,9.6551221895307572e-07,5.1633383065770826e-09,8.3118581896284371e-05,1.9670400849133237e-08,3.5645853921537421e-06,1.4363668952389425e-09,1.7052620757588799e-06,9.8293325667868651e-07,4.7214122454017359e-07
4.940594589907409e-05,0.11836621527753961,0.0,0.0,0.0,0.0,0.89243606032112188,0.00061970376084776845,7.534480022333523e-05,0.009488097688676464,9.2693589461281559e-05,0.049951687069275962,0.046611027666193697,6.2566271102862857e-08,6.4782478748404236e-07,0.00063262187299885407,8.7968056033353434e-10,1.1006978456401695e-09,4.4271772541922735e-12,9.8836162281018135e-07,5.2768611718888379e-09,8.4185556768313197e-05,1.9908758442507451e-08,3.6355978671411356e-06,1.4605423623331603e-09,1.7303696738339452e-06,1.0017630186620276e-06,4.8256022401835549e-07
4.975890226588324e-05,0.11840901760283748,0.0,0.0,0.0,0.0,0.89172595728074544,0.00061937947564454706,7.5595472957329574e-05,0.0095533062337440199,9.2644311713415228e-05,0.050275759139485447,0.04692204367956701,6.2944842333875342e-08,6.5432754356446455e-07,0.00064132258624284696,8.9158405358216787e-10,1.1197163149657121e-09,4.5036724851445254e-12,1.0115707501385847e-06,5.3919925131098528e-09,8.5257022477130834e-05,2.0147876361773962e-08,3.7074139303045369e-06,1.4849231790291236e-09,1.7556139208717979e-06,1.020779771556657e-06,4.9310606788090227e-07
5.011185863269238e-05,0.11845178532305166,0.0,0.0,0.0,0.0,0.89101698489406034,0.00061905580428760231,7.584526851291579e-05,0.009618447671747226,9.259503570618927e-05,0.050599200816254603,0.047232571588839894,6.3322314375649547e-08,6.6084778543251472e-07,0.00065007242170644962,9.0354994008222588e-10,1.1389175629759488e-09,4.5809028802988362e-12,1.0351422880243011e-06,5.5087416090303318e-09,8.633294279848403e-05,2.0387744731292114e-08,3.7800347084208944e-06,1.5095089787696488e-09,1.7809938022460986e-06,1.0399833648257089e-06,5.0377877931744311e-07
5.0464814999501524e-05,0.11849451846550324,0.0,0.0,0.0,0.0,0.89030914075297096,0.00061873274449544206,7.6094189588450577e-05,0.0096835221289444835,9.2545761960621228e-05,0.050922013597177296,0.047542612401806968,6.3698691623467585e-08,6.6738537466368075e-07,0.00065887118840071137,9.1557789776900973e-10,1.158301612909865e-09,4.6588685331434189e-12,1.0590789155224616e-06,5.6271176563459559e-09,8.7413281759055145e-05,2.0628353583033045e-08,3.8534612827167749e-06,1.5342993780577467e-09,1.8065083087092874e-06,1.05937364151997e-06,5.1457837210591545e-07
5.081777136631067e-05,0.11853721705751818,0.0,0.0,0.0,0.0,0.88960242245270105,0.0006184102939999121,7.6342238871481536e-05,0.009748529731406802,9.2496490994660596e-05,0.051244198976963667,0.04785216712510975,6.4073977260885093e-08,6.7394017776918921e-07,0.00066771869604964954,9.2766759651016783e-10,1.177868721522353e-09,4.7375704763753334e-12,1.0833833035479305e-06,5.7471297819446516e-09,8.8498003639919019e-05,2.0869693483179683e-08,3.9276946880854554e-06,1.5592940140770417e-09,1.8321564364898868e-06,1.0789504382721508e-06,5.2550485052274533e-07
5.117072773311981e-05,0.11857988112678994,0.0,0.0,0.0,0.0,0.88889682759205402,0.00061808845054632804,7.6589419046961933e-05,0.0098134706050048183,9.2447223318154053e-05,0.051565758447333139,0.048161236764110424,6.4448173717897522e-08,6.8051206330140113e-07,0.00067661475507900287,9.3981869871077198e-10,1.1976193672106456e-09,4.817010634155663e-12,1.108058114978176e-06,5.8687870785050677e-09,8.9587072967112531e-05,2.1111755162606479e-08,4.0027359153896053e-06,1.5844925170611708e-09,1.8579371871682764e-06,1.0987135856756197e-06,5.3655820992429304e-07
5.1523684099928955e-05,0.11862251070098613,0.0,0.0,0.0,0.0,0.88819235377325534,0.00061776721188822688,7.6835732800671874e-05,0.0098783448754171509,9.2397959437652959e-05,0.051886693497075934,0.048469822322968391,6.4821285458606028e-08,6.871008941742258e-07,0.00068555917662959515,9.5203088486222374e-10,1.2175535839655461e-09,4.8971891432295848e-12,1.1331060045376247e-06,5.9920985796536763e-09,9.068045451577882e-05,2.1354528740084751e-08,4.0785859108880498e-06,1.6098944653773278e-09,1.8838495677482899e-06,1.1186629083071239e-06,5.4773843667729882e-07
5.18766404667381e-05,0.11866510580816628,0.0,0.0,0.0,0.0,0.88748899860184782,0.00061744657579326865,7.7081182815311191e-05,0.0099431526681395977,9.2348699851804104e-05,0.05220700561204248,0.048777924804702055,6.519331699220267e-08,6.9370653549522778e-07,0.0006945517725855273,9.6430384148111178e-10,1.237671244772845e-09,4.9781054927506032e-12,1.158529617936365e-06,6.1170732071034694e-09,9.1778113326345176e-05,2.1598004682131803e-08,4.1552455722169414e-06,1.6354994518512257e-09,1.9098925910531005e-06,1.1387982241584188e-06,5.5904550743206957e-07
5.222959683354724e-05,0.11870766647617495,0.0,0.0,0.0,0.0,0.88678675968714127,0.00061712654004293882,7.7325771763814296e-05,0.010007894108456539,9.2299445054210233e-05,0.052526696275058779,0.049085545210951417,6.5564270533825353e-08,7.0032885810542824e-07,0.00070359235550204746,9.7663723272363436e-10,1.2579728437376851e-09,5.0597616700449082e-12,1.1843315925033456e-06,6.2437198403106226e-09,9.2880014667930341e-05,2.1842174002106803e-08,4.2327157571759182e-06,1.6613070839469398e-09,1.9360652750256176e-06,1.15911934606539e-06,5.704793910026712e-07
5.2582553200356386e-05,0.11875019273363992,0.0,0.0,0.0,0.0,0.88608563464238432,0.00061680710242848348,7.7569502315278079e-05,0.010072569321429465,9.22501955360815e-05,0.052845766965889884,0.049392684541886576,6.5934149222226305e-08,7.0696773103256261e-07,0.00071268073858343143,9.8903073208363569e-10,1.278458690902497e-09,5.1421589221448288e-12,1.2105145582488267e-06,6.3720473280084878e-09,9.398612402388573e-05,2.2087027484945503e-08,4.3109972871184422e-06,1.6873169453083482e-09,1.9623666424371579e-06,1.1796260821506874e-06,5.8204004909507977e-07
5.293550956716553e-05,0.11879268460874659,0.0,0.0,0.0,0.0,0.88538562108434615,0.00061648826075303375,7.7812377141688301e-05,0.010137178431925133,9.2200951779557503e-05,0.053164219161311692,0.049699343796431858,6.6302957481108438e-08,7.1362302127725496e-07,0.00072181673575222511,1.001484027475126e-09,1.2991287094586509e-09,5.2252969401483187e-12,1.2370811363006198e-06,6.5020644353394396e-09,9.5096407126479975e-05,2.2332555729901412e-08,4.3900909390776593e-06,1.7135285980701481e-09,1.9887957216239397e-06,1.2003182347729663e-06,5.9372743474454463e-07
5.328846593397467e-05,0.1188351421301377,0.0,0.0,0.0,0.0,0.88468671663339604,0.00061617001283161314,7.8054398904796641e-05,0.010201721564610031,9.2151714265025021e-05,0.053482054335114868,0.05000552397221851,6.6670698759133034e-08,7.202945985067472e-07,0.0007310001616271936,1.0139967988207709e-09,1.3199830279614772e-09,5.3091762411188195e-12,1.2640339389602761e-06,6.6337798416048937e-09,9.6210829947637554e-05,2.2578749660049868e-08,4.4699974478716106e-06,1.7399416102717183e-09,2.0153515463194581e-06,1.2211956008679849e-06,6.0554149281700406e-07
5.3641422300783817e-05,0.118877565326507,0.0,0.0,0.0,0.0,0.88398891891355946,0.00061585235649342361,7.8295570265546002e-05,0.010266198843948575,9.2102483462968017e-05,0.053799273958063817,0.050311226065562459,6.7037375909376019e-08,7.269823344354164e-07,0.00074023083152750086,1.0265687210394668e-09,1.3410219704062552e-09,5.3937981281922948e-12,1.2913755696898241e-06,6.7672021787361298e-09,9.7329358699541792e-05,2.2825600384523319e-08,4.5507175061000364e-06,1.7665555473862131e-09,2.0420331557125078e-06,1.2422579720080514e-06,6.1748216006920502e-07
5.399437866759296e-05,0.1189199542268562,0.0,0.0,0.0,0.0,0.88329222555298126,0.00061553528957628738,7.8535893876648867e-05,0.010330610394172225,9.2053259845007945e-05,0.054115879497823892,0.050616451071214291,6.7402992599913317e-08,7.3368609971494116e-07,0.00074950856139629075,1.0391994783473379e-09,1.3622456577687144e-09,5.4791630879670109e-12,1.3191086243369537e-06,6.9023400332795336e-09,9.8451959794430358e-05,2.3073098874412982e-08,4.6322517734762214e-06,1.7933699586822603e-09,2.0688395936100657e-06,1.263505135738784e-06,6.2954936704369981e-07
5.4347335034402104e-05,0.11896230885987032,0.0,0.0,0.0,0.0,0.88259663418293766,0.00061521880993254188,7.8775372393295959e-05,0.010394956339345909,9.2004043870522865e-05,0.054431872419129008,0.050921199982887959,6.7767552609142663e-08,7.4040576553014182e-07,0.00075883316796350637,1.0518887574439695e-09,1.3836541242250165e-09,5.5652712579184236e-12,1.3472356882513569e-06,7.0392019060466192e-09,9.9578599926667468e-05,2.3321236187007213e-08,4.7146008582401136e-06,1.8203843830092032e-09,2.0957699102011282e-06,1.2849368730784458e-06,6.4174303447569695e-07
5.470029140121125e-05,0.1190046292551224,0.0,0.0,0.0,0.0,0.881902142438588,0.00061490291542366782,7.9014008457851985e-05,0.010459236803317461,9.1954836000457724e-05,0.054747254183670997,0.051225473792854692,6.8131058931347998e-08,7.4714120491349727e-07,0.00076820446861368722,1.0646362385742694e-09,1.4052475797517619e-09,5.6521234825787507e-12,1.3757593382933757e-06,7.177796222376321e-09,0.00010070924600693456,2.3570003621699138e-08,4.7977653321481571e-06,1.8475983628420692e-09,2.1228231606691353e-06,1.3065529606059688e-06,6.5406307630297999e-07
5.505324776802039e-05,0.1190469154415939,0.0,0.0,0.0,0.0,0.88120874795869975,0.00061458760392814999,7.9251804716524594e-05,0.010523451909740078,9.190563668326066e-05,0.055062026250077375,0.051529273492105274,6.8493514706100497e-08,7.5389229174508087e-07,0.00077762228146422958,1.0774416045941361e-09,1.4270262642579745e-09,5.7397207268914984e-12,1.4046821414996474e-06,7.3181313577982471e-09,0.00010184386519836383,2.3819392499630274e-08,4.8817457225291616e-06,1.8750114299741457e-09,2.1499984060275956e-06,1.3283531694688627e-06,6.665093981662102e-07
5.5406204134829535e-05,0.11908916744906015,0.0,0.0,0.0,0.0,0.88051644838606191,0.00061427287332816577,7.9488763803429733e-05,0.010587601782040608,9.1856446371475016e-05,0.055376190073921812,0.051832600070110632,6.8854924087473548e-08,7.6065889859933019e-07,0.00078708642525934639,1.0903045496592864e-09,1.4489901498084672e-09,5.8280628785437942e-12,1.4340066567971052e-06,7.4602156401741915e-09,0.0001029824248646425,2.4069393972507066e-08,4.9665425241477584e-06,1.9026230974523457e-09,2.1772947119670582e-06,1.3503372670096106e-06,6.7908189979393062e-07
5.575916050163868e-05,0.11913138530692871,0.0,0.0,0.0,0.0,0.87982524136731555,0.00061395872152504268,7.9724888357586519e-05,0.010651686543437714,9.1807265503470809e-05,0.055689747107638639,0.052135454514938014,6.9215290576972541e-08,7.6744089968666566e-07,0.00079659671945221092,1.1032247628693989e-09,1.4711392433533789e-09,5.9171499654871532e-12,1.4637354333691757e-06,7.6040573044433312e-09,0.00010412489260802412,2.4319999457539317e-08,5.0521561906518547e-06,1.9304328805477143e-09,2.2047111497875606e-06,1.3725050156715371e-06,6.9178047337575841e-07
5.611211686844782e-05,0.1191735690451282,0.0,0.0,0.0,0.0,0.87913512455275422,0.00061364514642661694,7.9960181000784266e-05,0.010715706316948849,9.1758094521163396e-05,0.056002698800683419,0.052437837813329571,6.9574616245568797e-08,7.7423817208070976e-07,0.00080615298417757936,1.1162019202211178e-09,1.4934739829116796e-09,6.0069837494244916e-12,1.4938710109313897e-06,7.7496645078880908e-09,0.00010527123625978939,2.4571200716848751e-08,5.1385871368377801e-06,1.9584403040739094e-09,2.2322467961168964e-06,1.3948561733275213e-06,7.0460500409128372e-07
5.6465073235256966e-05,0.11921571869330723,0.0,0.0,0.0,0.0,0.87844609559673037,0.00061333214595244107,8.0194644362159657e-05,0.010779661225368879,9.1708933853914171e-05,0.05631504659935873,0.052739750950510034,6.993290529412938e-08,7.8105059069062158e-07,0.0008157550402345797,1.1292357201618024e-09,1.5159943252610609e-09,6.0975640565702581e-12,1.5244159203358288e-06,7.8970453888858548e-09,0.00010642142386609456,2.4822989113077452e-08,5.2258357421140423e-06,1.9866448603031028e-09,2.2599007326869753e-06,1.4173904938093327e-06,7.1755537077472737e-07
5.681802960206611e-05,0.11925783428180044,0.0,0.0,0.0,0.0,0.87775815215773967,0.0006130197180307693,8.0428281056838579e-05,0.010843551391261043,9.1659783935353492e-05,0.056626791946862286,0.053041194910124254,7.029016156038304e-08,7.8787803113472159e-07,0.00082540270904406558,1.1423258588918684e-09,1.5387002353446429e-09,6.1888907459496168e-12,1.5553726838488688e-06,8.0462080030193265e-09,0.0001075754236697904,2.5075356150275856e-08,5.3139023543845724e-06,2.0150460413202668e-09,2.2876720459174924e-06,1.4401077273874032e-06,7.3063144669480797e-07
5.717098596887525e-05,0.11929991584058365,0.0,0.0,0.0,0.0,0.87707129189818045,0.00061270786060630062,8.0661093705824559e-05,0.010907376936977161,9.1610645181871455e-05,0.056937936283263248,0.053342170674382926,7.0646387651540374e-08,7.9472037162430022e-07,0.00083509581271552498,1.1554720215380787e-09,1.5615919495583383e-09,6.2809647683300892e-12,1.5867438139409956e-06,8.1971603236834254e-09,0.00010873320414183763,2.5328293686031619e-08,5.4027872831797759e-06,2.0436433476893471e-09,2.3155598276754406e-06,1.463007619927265e-06,7.4383309831047513e-07
5.7523942335684397e-05,0.11934196339997595,0.0,0.0,0.0,0.0,0.87638551248427765,0.00061239657162951333,8.0893084908937438e-05,0.010971137984659204,9.1561518021766907e-05,0.057248481045595725,0.053642679224082064,7.1001586756194153e-08,8.0157749002547574e-07,0.00084483417402884562,1.1686739001827131e-09,1.5846696161681444e-09,6.3737867200560737e-12,1.6185318136669228e-06,8.3499102756741864e-09,0.00010989473397286711,2.5581793498353671e-08,5.4924908017449446e-06,2.0724362650667462e-09,2.3435631750327207e-06,1.4860899132075595e-06,7.5716018570083042e-07
5.787689870249354e-05,0.119383976990399,0.0,0.0,0.0,0.0,0.87570081158632285,0.00061208584906780516,8.1124257284542823e-05,0.011034834656229153,9.1512402856746118e-05,0.057558427667701501,0.053942721538504788,7.1355762682035539e-08,8.0844926457391431e-07,0.0008546176164412649,1.1819311945126191e-09,1.6079332125247642e-09,6.4673565100671076e-12,1.6507391763604349e-06,8.5044657251982665e-09,0.00011105998207351951,2.5835847317750379e-08,5.5830131470325126e-06,2.1014242675417476e-09,2.3716811903822281e-06,1.5093543449303313e-06,7.7061256262811783e-07
5.8229855069302684e-05,0.11942595664245594,0.0,0.0,0.0,0.0,0.87501718687884444,0.00061177569089364259,8.1354613419100611e-05,0.011098467073371027,9.1463300110572557e-05,0.057867777580333457,0.054242298595293309,7.1708918636117446e-08,8.1533557405103588e-07,0.0008644459640047773,1.1952435993985483e-09,1.6313828112252763e-09,6.5616744303485942e-12,1.6833683870531603e-06,8.660834463407562e-09,0.0001122289175373362,2.6090447035888906e-08,5.6743545278754646e-06,2.1306068302861674e-09,2.3999129805370254e-06,1.5328006498021905e-06,7.8419007804134193e-07
5.858281143611183e-05,0.11946790238654453,0.0,0.0,0.0,0.0,0.87433463603994588,0.00061146609509543474,8.1584155918530769e-05,0.011162035357583399,9.141421017635744e-05,0.058176532211141739,0.054541411370841175,7.2061057578499449e-08,8.2223629893426718e-07,0.00087431904152886328,1.2086108083983828e-09,1.6550185590156339e-09,6.6567410711108136e-12,1.7164219192115825e-06,8.8190242092394045e-09,0.00011340150971628785,2.6345584702358475e-08,5.7665151087471279e-06,2.1599834239604714e-09,2.4282576585089576e-06,1.5564285575328273e-06,7.97892573207634e-07
5.893576780292097e-05,0.1195098142537516,0.0,0.0,0.0,0.0,0.87365315675167798,0.00061115705965994016,8.1812887357773641e-05,0.011225539630145899,9.1365133467795128e-05,0.058484692984770936,0.054840060840051504,7.2412183000410112e-08,8.2915131921088881e-07,0.00088423667445004046,1.2220325215522495e-09,1.678840513360792e-09,6.7525566635108904e-12,1.749902237275386e-06,8.9790426287959199e-09,0.00011457772816085132,2.660125228750502e-08,5.8594950228903463e-06,2.1895535067278843e-09,2.4567143420551074e-06,1.5802377945213981e-06,8.1171988410279181e-07
5.9288724169730115e-05,0.11955169227479912,0.0,0.0,0.0,0.0,0.8729727467003634,0.00061084858260677716,8.2040810344272201e-05,0.011288980012113106,9.13160703600225e-05,0.058792261322496854,0.055138247976232013,7.2762298466561546e-08,8.3608051616096821e-07,0.00089419868891660618,1.2355084413187229e-09,1.7028486470308192e-09,6.8491210980487739e-12,1.7838117948697548e-06,9.1408973224091625e-09,0.00011575754265231762,2.6857441843219382e-08,5.9532943653865342e-06,2.2193165332305884e-09,2.4852821546851548e-06,1.6042280829798721e-06,8.256718402612201e-07
5.964168053653926e-05,0.11959353648076149,0.0,0.0,0.0,0.0,0.87229340357608709,0.00061054066194010811,8.226792743084961e-05,0.011352356624326316,9.1267021269015837e-05,0.059099238642764451,0.055435973751266493,7.3111406746250561e-08,8.4302377122491759e-07,0.00090420491166663653,1.2490382631393979e-09,1.7270430759802086e-09,6.9464348410629867e-12,1.8181530370007871e-06,9.3045958087708225e-09,0.00011694092315607818,2.7114145605458211e-08,6.0479132035294429e-06,2.2492719585058989e-09,2.5139602242282814e-06,1.6283991423468894e-06,8.3974826660840126e-07
5.99946369033484e-05,0.1196353469029553,0.0,0.0,0.0,0.0,0.87161512507373329,0.00061023329570953689,8.249424122280608e-05,0.011415669587375662,9.1217986553573322e-05,0.059405626360410732,0.055733239135194797,7.3459510770008622e-08,8.4998096799106074e-07,0.00091425517013293757,1.2626216850835265e-09,1.7514239609897518e-09,7.0444985392196803e-12,1.8529283980126892e-06,9.4701455528950005e-09,0.00011812783985512665,2.7371355901942981e-08,6.1433515693830811e-06,2.2794192323681247e-09,2.5427476841512119e-06,1.6527506882391533e-06,8.5394898227286045e-07
6.0347593270157546e-05,0.11967712357238172,0.0,0.0,0.0,0.0,0.8709379088914736,0.000609926481940137,8.2719754259570022e-05,0.011478919021668435,9.1168966625555076e-05,0.059711425887577239,0.056030045096873517,7.3806614749547538e-08,8.5695198797172733e-07,0.00092434929239520276,1.276258419663545e-09,1.7759911824626261e-09,7.1433117115770538e-12,1.888140302433326e-06,9.6375539651259596e-09,0.00011931826314377676,2.7629064791283144e-08,6.2396094618093136e-06,2.3097577831623472e-09,2.5716436728069654e-06,1.6772824329229392e-06,8.6827380088020832e-07
6.070054963696669e-05,0.11971886652048404,0.0,0.0,0.0,0.0,0.87026175273201556,0.00060962021868269495,8.294446912690209e-05,0.01154210504736883,9.1119961840538754e-05,0.060016638633042164,0.056326392603423182,7.415272137074277e-08,8.6393671567677847e-07,0.00093448710717037307,1.2899481652781402e-09,1.8007448274430467e-09,7.2428747081823867e-12,1.9237911648973893e-06,9.8068283744135712e-09,0.00012051216361225276,2.7887264758335354e-08,6.3366868494537673e-06,2.3402870538432105e-09,2.6006473335274743e-06,1.7019940855810502e-06,8.8272253117392946e-07
6.105350600377583e-05,0.11976057577889837,0.0,0.0,0.0,0.0,0.86958665430220405,0.00060931450398723943,8.3168388355171535e-05,0.011605227784409568,9.1070972599858636e-05,0.060321266002559347,0.056622282620357213,7.4497833442975149e-08,8.7093503499968896e-07,0.000944668443768674,1.3036906225986579e-09,1.8256850071593644e-09,7.3431879763761329e-12,1.9598833912111552e-06,9.9779760469922223e-09,0.00012170951203117508,2.8145948271741864e-08,6.43458367416039e-06,2.3710064784726984e-09,2.629757814060935e-06,1.7268853527663888e-06,8.9729497759919678e-07
6.140646237058496e-05,0.11980225137917007,0.0,0.0,0.0,0.0,0.86891261131345499,0.00060900933593677838,8.339151454418119e-05,0.011668287352482902,9.1021999228465183e-05,0.060625309398425399,0.056917716111455262,7.4841954623489605e-08,8.7794683177399641e-07,0.00095489313217082914,1.3174855024227524e-09,1.8508116950579462e-09,7.444251409408017e-12,1.9964193766011313e-06,1.0151004204288954e-08,0.00012291027937987901,2.8405107765375847e-08,6.533299845009928e-06,2.4019154827532045e-09,2.6589742675243479e-06,1.7519559376314051e-06,9.1199093937044464e-07
6.17594187373941e-05,0.11984389335285335,0.0,0.0,0.0,0.0,0.86823962148067635,0.00060870471259383654,8.361385017743087e-05,0.011731283871086294,9.0973042155425632e-05,0.060928770220192406,0.057212694039186884,7.5185088211369974e-08,8.849719897880707e-07,0.0009651610029915447,1.3313325126500067e-09,1.8761248914114708e-09,7.546065008384675e-12,2.0334015063202979e-06,1.0325919978401969e-08,0.00012411443683977487,2.8664735693347406e-08,6.6328352401556764e-06,2.4330134818018602e-09,2.6882958518073165e-06,1.7772055403429862e-06,9.2681021071174997e-07
6.211237510420324e-05,0.11988550173201265,0.0,0.0,0.0,0.0,0.86756768252389538,0.00060840063207558864,8.3835397889109287e-05,0.011794217459451776,9.0924101652218339e-05,0.061231649863651968,0.057507217364058533,7.5527237020589715e-08,8.9201039775223949e-07,0.00097547188750745869,1.3452313581469338e-09,1.9016246519466022e-09,7.6486289974091872e-12,2.0708321549773283e-06,1.0502730457767534e-08,0.00012532195579244491,2.8924824823090753e-08,6.7331897067902537e-06,2.4642999042865623e-09,2.7177217301845343e-06,1.802633857848103e-06,9.4175258105901444e-07
6.246533147101237e-05,0.11992707654833644,0.0,0.0,0.0,0.0,0.86689679216689142,0.00060809709247179827,8.4056160117084599e-05,0.011857088236593458,9.0875178177992759e-05,0.061533949721902403,0.057801287045078323,7.5868404236114191e-08,8.9906193987741962e-07,0.00098582561755793693,1.3591817480823157e-09,1.9273110146340029e-09,7.7519435292118476e-12,2.1087136887215411e-06,1.0681442647238654e-08,0.00012653280778803685,2.9185367709391014e-08,6.8343630683283494e-06,2.4957741559215408e-09,2.7472510699172488e-06,1.8282405849852181e-06,9.5681783610587573e-07
6.281828783782151e-05,0.11996861783373972,0.0,0.0,0.0,0.0,0.86622694813768808,0.00060779409190464431,8.4276139476003952e-05,0.011919896321315021,9.0826272002213587e-05,0.061835671184572887,0.058094904039751559,7.6208593230089086e-08,9.0612650568367089e-07,0.00099622202571342613,1.3731833954821451e-09,1.9531839502310196e-09,7.856008486199547e-12,2.1470484612662092e-06,1.0862063505420194e-08,0.00012774696461335646,2.9446357132706375e-08,6.9363551102766174e-06,2.5274356491957227e-09,2.776883044315701e-06,1.8540254127221913e-06,9.7200575561723141e-07
6.317124420463065e-05,0.12001012562037602,0.0,0.0,0.0,0.0,0.86555814816689092,0.00060749162841805884,8.4495338366505465e-05,0.011982641832265542,9.0777383586730212e-05,0.062136815639179083,0.058388069304655107,7.6547807002169774e-08,9.1320398022693033e-07,0.0010066609451173899,1.387236009679329e-09,1.9792434729075178e-09,7.960823925348276e-12,2.1858388172854014e-06,1.104459988470218e-08,0.00012896439823913481,2.9707785796244608e-08,7.0391655916805619e-06,2.5592837798836808e-09,2.8066168306096992e-06,1.8799880298393824e-06,9.8731611512522532e-07
