Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535)
0.00014978616695156196,0.12926964948238942,0.0,0.0,0.0,0.0,0.72803666761896668,0.0005459637914410698,0.0001200328322628593,0.025748080311438489,7.9772292611691165e-05,0.12157053142224387,0.1187814302540173,1.3662701710173356e-07,2.8376144486945442e-06,0.0045197701069120922,5.8107163540994108e-09,1.354159064554265e-08,5.4466376598705096e-11,2.9682318131874849e-05,1.221919779969904e-07,0.00047870864965154144,9.5860328587519626e-08,5.4071212167604623e-05,1.4374770368101142e-08,1.1724905307011227e-05,1.2705333992064855e-05,7.6328535937990315e-06,3.1232281808680046e-13,2.1633532302693731e-11
0.00015127847031807737,0.12941454450317683,0.0,0.0,0.0,0.0,0.7260558569227562,0.00054507795632761989,0.00012040416542549463,0.025960730326465249,7.960339692362414e-05,0.12238671146832331,0.1196527410635342,1.3734766358644113e-07,2.8715274545754829e-06,0.0045922192278879418,5.8963077418011214e-09,1.3817522801095502e-08,5.5576218505278939e-11,3.0516658840909703e-05,1.2528869658445222e-07,0.00048505484128765012,9.6918132283273332e-08,5.5192886608765804e-05,1.4621208365554516e-08,1.1889180446989749e-05,1.295342927379228e-05,7.7829808056118216e-06,3.2357056104089851e-13,2.2207129427695975e-11
0.00015277077368459278,0.12955899404148788,0.0,0.0,0.0,0.0,0.72408599745131985,0.00054419679217681085,0.00012076947292068248,0.026172666519347534,7.9435221022858708e-05,0.12319713777464837,0.12051926962722002,1.3806011499442475e-07,2.9054079415660286e-06,0.0046649459847693687,5.9820230238039503e-09,1.409550791769219e-08,5.6694317739502167e-11,3.1363983889138799e-05,1.2842299470502291e-07,0.00049139924560541817,9.7971074352742253e-08,5.6322652756506712e-05,1.4868326912180022e-08,1.2053415689552473e-05,1.320310741458868e-05,7.9338634186670855e-06,3.350670813193838e-13,2.2787545391563583e-11
0.00015411384671445665,0.12968861967582704,0.0,0.0,0.0,0.0,0.72232241039149747,0.00054340769923512671,0.0001210931668460954,0.02636280286595059,7.9284476573697167e-05,0.12392164606767196,0.12129508966256931,1.386943976777745e-07,2.9358710600926567e-06,0.0047306334009810259,6.0592672022656252e-09,1.4347426950646451e-08,5.7707575144413647e-11,3.2137680920231611e-05,1.312758024984771e-07,0.00049710736018825021,9.8914531400209371e-08,5.7346267672734356e-05,1.5091291099475489e-08,1.2201183026637974e-05,1.3429153272959206e-05,8.0702884481729202e-06,3.4562789269539567e-13,2.3315699873119783e-11
0.00015545691974432052,0.12981788806829964,0.0,0.0,0.0,0.0,0.72056755147287377,0.0005426223180684355,0.00012141210783696017,0.026552368598264091,7.9134312168366845e-05,0.12464157544450874,0.12206709749985173,1.3932218967089401e-07,2.9663050301204084e-06,0.0047965382258802307,6.1366011492201772e-09,1.4600965686416515e-08,5.8727347245218391e-11,3.2921899351572373e-05,1.3415868217286382e-07,0.00050281343689943597,9.985398891887922e-08,5.8376264437470989e-05,1.5314761398714494e-08,1.234889917474454e-05,1.3656448259456664e-05,8.2072972728851677e-06,3.5639245944593207e-13,2.3849283205539674e-11
0.0001567999927741844,0.12994680090948904,0.0,0.0,0.0,0.0,0.71882135428858174,0.00054184061561504606,0.00012172635518094824,0.026741367256422403,7.8984726312257314e-05,0.12535696393924642,0.12283532180044728,1.3994356042319592e-07,2.9967085744270351e-06,0.0048626569933736628,6.2140200576304798e-09,1.4856103527325441e-08,5.9753551194855953e-11,3.3716639300311434e-05,1.3707145706560682e-07,0.00050851720722766038,1.0078941961602556e-07,5.9412562496086201e-05,1.5538716952113485e-08,1.2496555545972239e-05,1.3884977004878954e-05,8.3448768842607734e-06,3.673618039945624e-13,2.4388250404741264e-11
0.00015814306580404827,0.1300753598811235,0.0,0.0,0.0,0.0,0.71708375308028705,0.00054106255921839569,0.00012203596735688269,0.026929802348245196,7.8835717462624277e-05,0.12606784919097261,0.12359979095084433,1.4055858079573231e-07,3.0270804559783774e-06,0.0049289862845232867,6.2915193638031546e-09,1.5112820374457907e-08,6.0786106152357743e-11,3.4521899748643019e-05,1.4001395072828552e-07,0.00051421840943471225,1.0172079796871078e-07,6.045508201663297e-05,1.5763137344011494e-08,1.2644143769549788e-05,1.4114724301694201e-05,8.4830144585555076e-06,3.7853692752355444e-13,2.4932556494928194e-11
0.00015948613883391214,0.13020356665465335,0.0,0.0,0.0,0.0,0.71535468272841862,0.00054028811661363692,0.00012234100207330525,0.027117677349716752,7.868728401732214e-05,0.12677426844927309,0.12436053306694202,1.4116731502121695e-07,3.0574194519419105e-06,0.0049955227271080366,6.3690942192180593e-09,1.5371095997674752e-08,6.1824930748996111e-11,3.5337678565388995e-05,1.429859771235833e-07,0.00051991678849938995,1.0264810087739906e-07,6.1503743889127689e-05,1.5988002473373546e-08,1.279165568931279e-05,1.4345675104004025e-05,8.6216973553554165e-06,3.8991877584984732e-13,2.5482155324138454e-11
0.000160829211863776,0.13033142289414676,0.0,0.0,0.0,0.0,0.71363407874544627,0.00053951725596309338,0.00012264151623677562,0.027304995705272166,7.8539424327257171e-05,0.12747625857911771,0.12511757599668724,1.4176982993432662e-07,3.0877243774743722e-06,0.0050622629946841741,6.4467400803937842e-09,1.5630909834123206e-08,6.2869942277777865e-11,3.6163972528718242e-05,1.45987351347951e-07,0.00052561209588652068,1.0357130538490551e-07,6.2558469734907933e-05,1.6213292524787367e-08,1.2939083356806732e-05,1.457781452682075e-05,8.7609131161887969e-06,4.0150828318609078e-13,2.6037001146327638e-11
0.00016217228489363988,0.13045893025108551,0.0,0.0,0.0,0.0,0.71192187728559142,0.00053874994589289389,0.00012293756594164846,0.02749176082820003,7.8392136682210869e-05,0.12817385605130369,0.12587094731635129,1.423661930480493e-07,3.1179940838206774e-06,0.0051292038093308798,6.524452595531384e-09,1.5892241893488206e-08,6.3921060334541232e-11,3.7000777220879471e-05,1.4901788771126588e-07,0.00053130408998520074,1.0449039036801157e-07,6.3619181953484711e-05,1.6438988110678068e-08,1.3086419044540739e-05,1.4811127856207591e-05,8.9006494768242938e-06,4.1330636162096429e-13,2.6597048230623874e-11
0.00016351535792350375,0.1305860903753627,0.0,0.0,0.0,0.0,0.71021801510133908,0.00053798615544471933,0.00012322920659542312,0.027677976100761371,7.8245419344454689e-05,0.12886709697886203,0.12662067434756907,1.4295646758563122e-07,3.1482274424677557e-06,0.0051963419329327147,6.6022272691372096e-09,1.6155072110569515e-08,6.4978204213955217e-11,3.7848087357076557e-05,1.5207739546692834e-07,0.00053699253453617761,1.0540533656196459e-07,6.4685803626391379e-05,1.6665070172816211e-08,1.3233655197449191e-05,1.5045600524013845e-05,9.0408943325502228e-06,4.2531387557474199e-13,2.7162250000139247e-11
0.00016485843095336762,0.13071290491140436,0.0,0.0,0.0,0.0,0.70852242958220413,0.00053722585411749874,0.00012351649283030963,0.027863644874765982,7.8099270498294606e-05,0.12955601708237785,0.1273667841422971,1.4354071736929531e-07,3.1784233579782399e-06,0.0052636741761979246,6.6800597810526672e-09,1.6419380374432187e-08,6.6041293026722292e-11,3.8705896440805833e-05,1.5516568133351812e-07,0.0005426772001838287,1.0631612585720735e-07,6.575825863874958e-05,1.6891519982386459e-08,1.3380784482030965e-05,1.5281218136476603e-05,9.1816357750209668e-06,4.3753166936465781e-13,2.7732560016551023e-11
0.0001662015039832315,0.13083937546034366,0.0,0.0,0.0,0.0,0.70683505868128527,0.00053646901167611507,0.00012379947850900397,0.028048770471664014,7.7953688400442028e-05,0.13024065175059174,0.12810930351202335,1.4411900637727741e-07,3.2085807550249403e-06,0.0053311973845197461,6.7579459434093369e-09,1.6685146814792256e-08,6.7110246851470747e-11,3.957419728048627e-05,1.5828255341836245e-07,0.00054835786204072273,1.0722274052417867e-07,6.6836471497900397e-05,1.7118319084866386e-08,1.3527799707360228e-05,1.5517966429495438e-05,9.3228620389570759e-06,4.4996056836987957e-13,2.8307931881298463e-11
0.00016754457701309537,0.13096550366492776,0.0,0.0,0.0,0.0,0.70515584097516859,0.00053571559842035838,0.00012407821683354668,0.028233356182996768,7.7808671128392048e-05,0.13092103598948246,0.12884825900396088,1.446913968259334e-07,3.2386985989817466e-06,0.0053989084502878253,6.8358816007128149e-09,1.6952351654708222e-08,6.818498614227681e-11,4.0452981534951486e-05,1.6142781647527339e-07,0.00055403430173094493,1.0812516508000001e-07,6.7920367505624552e-05,1.7345449474940153e-08,1.3674693895763231e-05,1.5755831306183759e-05,9.4645615515660433e-06,4.6260135700859504e-13,2.8888318765141451e-11
0.00016888765004295924,0.13109129111526582,0.0,0.0,0.0,0.0,0.70348471559366221,0.00053496558488342087,0.00012435276025630156,0.028417405270635174,7.7664216863156671e-05,0.13159720447920811,0.12958367692919562,1.4525794953572673e-07,3.2687758635485184e-06,0.0054668042999961352,6.9138626147678655e-09,1.7220975160311306e-08,6.9265431526469236e-11,4.1342240185124392e-05,1.6460127285604484e-07,0.00055970630521912979,1.0902338470962528e-07,6.9009872591772604e-05,1.7572893336958647e-08,1.3821460207178831e-05,1.59947988004098e-05,9.6067228801254005e-06,4.7545479140391202e-13,2.9473673625769129e-11
0.0001702307230728231,0.13121673943819004,0.0,0.0,0.0,0.0,0.70182162230484624,0.00053421894215095939,0.00012462316053785604,0.028600920967337778,7.7520323587116781e-05,0.13226919150175231,0.13031558332901474,1.4581872566313158e-07,3.2988115630688195e-06,0.0055348819118154402,6.9918850063863203e-09,1.7490997530674469e-08,7.0351503361647128e-11,4.224196288091027e-05,1.6780272190756314e-07,0.00056537366572133731,1.0991738615191412e-07,7.0104913565048241e-05,1.7800633250155012e-08,1.3968092036978542e-05,1.6234855130457561e-05,9.7493348062953395e-06,4.8852160905931068e-13,3.0063949630156669e-11
0.00017157379610268698,0.13134185019718383,0.0,0.0,0.0,0.0,0.70016650143115489,0.00053347564148910115,0.00012488946868649379,0.028783906476990195,7.7376989360015408e-05,0.13293703100906737,0.13104400400854918,1.4637378656048086e-07,3.3288047294763471e-06,0.0056031383000842956,7.0699449267278827e-09,1.7762399216093023e-08,7.1443123015853835e-11,4.3152138509094374e-05,1.7103196355553105e-07,0.00057103618112444392,1.1080715646741294e-07,7.1205417907455162e-05,1.8028652050397657e-08,1.4114582924685688e-05,1.6475986657110364e-05,9.8923862596557227e-06,5.0180253283786466e-13,3.0659100136873813e-11
0.00017291686913255085,0.13146662500784662,0.0,0.0,0.0,0.0,0.69851929392056966,0.0005327356548425825,0.00012515173499378518,0.028966364974703018,7.7234212162743211e-05,0.13360075656617521,0.13176896450754949,1.4692319074302559e-07,3.3587544329081559e-06,0.0056715705279195205,7.1480385022203831e-09,1.8035160895490339e-08,7.2540212776729169e-11,4.4072754732994073e-05,1.742887949726406e-07,0.00057669365592056079,1.1169268499885968e-07,7.231131395901946e-05,1.825693305151449e-08,1.4260926631910086e-05,1.6718179915565896e-05,1.0035866373289822e-05,5.1529823430560359e-13,3.1259077882340875e-11
0.00017425994216241472,0.1315910654026082,0.0,0.0,0.0,0.0,0.69687994123262709,0.00053199895429450019,0.00012541000916316026,0.029148299607360928,7.7091989996573812e-05,0.1342604014400112,0.13249049014718467,1.4746699492907403e-07,3.3886597537433492e-06,0.0057401756881779661,7.2261618359036909e-09,1.8309263189568902e-08,7.364269469775569e-11,4.5003798688855073e-05,1.775730109121339e-07,0.00058234589819628965,1.1257396204911748e-07,7.3422530660313668e-05,1.8485459759545601e-08,1.4407117026634044e-05,1.6961421566436611e-05,1.017976440344715e-05,5.2900935419743645e-13,3.1863835320947503e-11
0.0001756030151922786,0.13171517299156693,0.0,0.0,0.0,0.0,0.6952483854428354,0.00053126551238731655,0.00012566434018831919,0.029329713493662854,7.6950320767791357e-05,0.13491599851772343,0.13320860598698056,1.4800525870622734e-07,3.4185197997550696e-06,0.0058089509211449999,7.3043113215243657e-09,1.8584686457914323e-08,7.475048978212913e-11,4.5945256335560825e-05,1.8088440318697818e-07,0.00058799272230988591,1.1345097815599864e-07,7.4538997809016968e-05,1.8714215908454324e-08,1.455314818742166e-05,1.7205698444149903e-05,1.0324069803241329e-05,5.4293653973787063e-13,3.2473325804631325e-11
0.00017694608822214246,0.13183894927712236,0.0,0.0,0.0,0.0,0.69362456911296333,0.00053053530182992125,0.00012591477639752936,0.029510609724764814,7.6809202466576778e-05,0.1355675804052392,0.13392333687860175,1.4853804233996472e-07,3.4483336998125554e-06,0.0058778933942166623,7.3824835098717875e-09,1.8861411633762801e-08,7.5863521340333337e-11,4.6897113184214823e-05,1.8422276805134097e-07,0.00059363394581493764,1.1432372372952817e-07,7.5660645770682009e-05,1.8943185536958924e-08,1.4699014286748582e-05,1.7450997498343304e-05,1.0468772142565525e-05,5.5708042878107058e-13,3.3087503009776996e-11
0.00017828916125200634,0.1319623958539326,0.0,0.0,0.0,0.0,0.69200843542333679,0.00052980829589562104,0.00012616136545482858,0.029690991364252448,7.6668632918700365e-05,0.1362151793244526,0.1346347074111707,1.4906539697948211e-07,3.4781006276144839e-06,0.0059470003238589657,7.4606745583276717e-09,1.9139420238745158e-08,7.6981715049548458e-11,4.7859353511843358e-05,1.8758789726902947e-07,0.00059926939274821843,1.1519219376133215e-07,7.6787405806235683e-05,1.9172353360626449e-08,1.4844709714158416e-05,1.7697305859355824e-05,1.0613861196545878e-05,5.7144154519920278e-13,3.370631840808633e-11
0.0001796322342818702,0.13208551424266635,0.0,0.0,0.0,0.0,0.69039992808573591,0.00052908446814579934,0.00012640415440617726,0.029870861448617177,7.6528609993650219e-05,0.13685882718014017,0.13534274194710066,1.4958737982112295e-07,3.5078197522316819e-06,0.0060162689615880175,7.5388810390602021e-09,1.9418692846562465e-08,7.810499277418485e-11,4.8831960871377758e-05,1.9097957806295515e-07,0.00060489889144854311,1.1605638158296927e-07,7.7919209879349276e-05,1.9401703938847138e-08,1.4990228996086969e-05,1.7944610798943588e-05,1.0759326887833218e-05,5.8602046063328865e-13,3.4329725294264716e-11
0.00018097530731173408,0.1322083059557621,0.0,0.0,0.0,0.0,0.68879899131120803,0.00052836379238983334,0.00012664318968294775,0.03005022298742481,7.6389131594584096e-05,0.13749855558548557,0.13604746463511266,1.5010404923402265e-07,3.5374902624302047e-06,0.0060856965883291647,7.6170996981541034e-09,1.969921017558599e-08,7.9233276960515637e-11,4.9814918267032238e-05,1.9439760012459719e-07,0.00061052227369594433,1.1691628035728943e-07,7.9055990552218843e-05,1.9631222073853428e-08,1.5135566769688536e-05,1.819289970677942e-05,1.0905159264854214e-05,6.0081774431803768e-13,3.4957677531897527e-11
0.00018231838034159795,0.13233077253087336,0.0,0.0,0.0,0.0,0.68720556985793801,0.00052764624281395665,0.00012687851709399382,0.030229078963716079,7.6250195525862127e-05,0.13813439582217771,0.13674889939101376,1.50615457797751e-07,3.5671113933409065e-06,0.0061552805238674901,7.6953270896383457e-09,1.9980953953301929e-08,8.0366494113663723e-11,5.0808207832055933e-05,1.9784175376784972e-07,0.0006161393761343019,1.1777188632864202e-07,8.0197681151589713e-05,1.9860893228296443e-08,1.5280717831216671e-05,1.8442160123999072e-05,1.1051348542008504e-05,6.1583388008509224e-13,3.5590127533133297e-11
0.00018366145337146182,0.1324529154697802,0.0,0.0,0.0,0.0,0.68561960900522767,0.00052693179385498491,0.00012711018179558449,0.030407432334320191,7.6111799631682636e-05,0.13876637886006812,0.13744706990834979,1.5112165690234678e-07,3.5966823868246307e-06,0.0062250181228857317,7.7735597802849633e-09,2.0263905927400401e-08,8.1504570820029201e-11,5.1811810969181514e-05,2.0131182606155124e-07,0.00062175003966666428,1.1862319652121556e-07,8.134421570635897e-05,2.0090703016738578e-08,1.5425677112335394e-05,1.8692379732190123e-05,1.1197885081884458e-05,6.3106932613986091e-13,3.6227027647765949e-11
0.0001850045264013257,0.13257473628181304,0.0,0.0,0.0,0.0,0.68404105456411768,0.0005262204203710394,0.00012733822840078725,0.030585286030008856,7.5973941662738737e-05,0.13939453534870103,0.13814199965390678,1.5162270168150525e-07,3.626202500245592e-06,0.0062949067767930217,7.8517946368722231e-09,2.0548047070951187e-08,8.2647430550342115e-11,5.2825708277118877e-05,2.0480760204438921e-07,0.00062735410967305124,1.1947020743467095e-07,8.2495528980563537e-05,2.0320637132420976e-08,1.5570439693576889e-05,1.894354635556259e-05,1.1344759405450961e-05,6.4652456651000062e-13,3.6868331549447178e-11
0.00018634759943118956,0.13269623645025327,0.0,0.0,0.0,0.0,0.68246985282845296,0.00052551209742735265,0.00012756270089245292,0.030762642955819149,7.5836619461301546e-05,0.14001889565520756,0.13883371188772331,1.5211864661795707e-07,3.6556710103991436e-06,0.0063649439056970326,7.9300285994582676e-09,2.0833358725678504e-08,8.3794998258105585e-11,5.3849879829537621e-05,2.0832886863432165e-07,0.00063295143481155241,1.2031291591373476e-07,8.3651556343178587e-05,2.0550681573486493e-08,1.5715000760073836e-05,1.9195647937427068e-05,1.1491962155582687e-05,6.6220006028053e-13,3.7513992978893892e-11
0.00018769067246105344,0.13281741748139633,0.0,0.0,0.0,0.0,0.68090595064894743,0.00052480680052544894,0.00012778364267213631,0.030939505991446351,7.5699830714841108e-05,0.14063948980355268,0.13952222963322244,1.5260954161072287e-07,3.6850872352922192e-06,0.00643512697248957,8.0082584691149761e-09,2.111982304561593e-08,8.4947202164081784e-11,5.4884304690541242e-05,2.1187541061168467e-07,0.00063854186909643269,1.2115132171022471e-07,8.4812234018028792e-05,2.0780822895700733e-08,1.5859355672516618e-05,1.9448672588129689e-05,1.1639484160316795e-05,6.7809619503144275e-13,3.8163964561485755e-11
0.0001890337454909173,0.13293828082469564,0.0,0.0,0.0,0.0,0.67934929535456789,0.00052410450526259084,0.00012800109651303488,0.031115877991550297,7.5563573223385487e-05,0.14125634753613325,0.1402075757092896,1.5309543527393323e-07,3.7144504864525324e-06,0.006505453469556997,8.0864810298741091e-09,2.1407422211895287e-08,8.6103970598046603e-11,5.5928961375729598e-05,2.1544701016406818e-07,0.0006441252699325294,1.2198542488716012e-07,8.597749885946099e-05,2.1011047691470152e-08,1.6003499894365596e-05,1.9702608545404307e-05,1.1787316371270353e-05,6.942133412396022e-13,3.8818198973103798e-11
0.00019037681852078118,0.13305882797393456,0.0,0.0,0.0,0.0,0.67779983480270756,0.00052340518778321043,0.00012821510467672667,0.031291761785784883,7.5427844663983839e-05,0.14186949827455664,0.14088977270945002,1.5357638338483448e-07,3.7437601032754846e-06,0.0065759209271351923,8.164693586814065e-09,2.169613705330357e-08,8.726522645038508e-11,5.698382755427884e-05,2.1904345089684508e-07,0.00064970149926224031,1.2281522384532397e-07,8.7147288495522811e-05,2.1241342670582182e-08,1.6147429043753053e-05,1.9957444193430057e-05,1.1935449905356305e-05,7.1055192910804089e-13,3.9476651322418493e-11
0.00019171989155064505,0.1331790603707726,0.0,0.0,0.0,0.0,0.67625751734391093,0.00052270882448381421,0.00012842570879057421,0.03146716017915669,7.5292642784082305e-05,0.14247897114688571,0.14156884301629252,1.5405243429676937e-07,3.773015456131575e-06,0.0066465269076146135,8.2428931448072178e-09,2.1985950210448406e-08,8.843089989891897e-11,5.8048880253518863e-05,2.2266451609795878e-07,0.00065527042270126701,1.2364072007411102e-07,8.8321541239241248e-05,2.1471695148984543e-08,1.6291138858376044e-05,2.0213168049387497e-05,1.2083876017021985e-05,7.2711228354192626e-13,4.0139274678003401e-11
0.00019292865727752254,0.1332870016123739,0.0,0.0,0.0,0.0,0.67487549666556768,0.00052208460396554373,0.00012861237604379458,0.031624606014222026,7.5171409518079172e-05,0.14302437600780257,0.14217735130701248,1.5447673163919337e-07,3.7992983620666424e-06,0.006710188735896655,8.3132591218926961e-09,2.2247706764112257e-08,8.9483725338608344e-11,5.901611774174957e-05,2.2594434798068423e-07,0.00066027609881060445,1.2437998981368224e-07,8.9382134195023643e-05,2.1679051151210398e-08,1.6420286719222429e-05,2.0444069548030603e-05,1.2217702542867297e-05,7.4220646404740744e-13,4.0739163065641235e-11
0.00019413742300440002,0.13339469013286517,0.0,0.0,0.0,0.0,0.67349918344979365,0.00052146274044463127,0.00012879634896212458,0.031781662937762536,7.5050599337732636e-05,0.14356684600738867,0.14278336097560923,1.5489713809297712e-07,3.8255363649306142e-06,0.0067739590818647142,8.3836101885927416e-09,2.2510325461889139e-08,9.0540018455614018e-11,5.9991569733599744e-05,2.2924378950587819e-07,0.000665275657689038,1.2511577689361523e-07,9.0446248763218244e-05,2.1886434435736324e-08,1.6549250591025778e-05,2.0675673103004104e-05,1.2351752877439353e-05,7.5748077156289155e-13,4.1342358981802441e-11
0.0001953461887312775,0.13350212697607322,0.0,0.0,0.0,0.0,0.67212854103195474,0.00052084321723840413,0.00012897765678728619,0.031938332944592744,7.493021055980477e-05,0.14410640179376299,0.14338688791654969,1.5531368823403138e-07,3.8517290357460906e-06,0.0068378362319126149,8.4539442893880085e-09,2.27737936210091e-08,9.1599728237866303e-11,6.097521826164835e-05,2.3256268137428115e-07,0.00067026900852422812,1.25848083438912e-07,9.1513841347969432e-05,2.2093836167659332e-08,1.6678027596171518e-05,2.09079706092122e-05,1.248602091818064e-05,7.7293540951939957e-13,4.1948828699657308e-11
0.000196554954458155,0.1336093131815585,0.0,0.0,0.0,0.0,0.67076353306079228,0.00052022601786152469,0.00012915632841223594,0.032094618014023329,7.4810241494366222e-05,0.14464306382797215,0.14398794789029989,1.5572641693443632e-07,3.8778759559865595e-06,0.0069018184931576446,8.5242594433058555e-09,2.3038098499969015e-08,9.2662803437068835e-11,6.1967044947127398e-05,2.3590086383214793e-07,0.00067525606284033683,1.2657691175210809e-07,9.2584868801701961e-05,2.2301247643959007e-08,1.6806614933748092e-05,2.1140954047005948e-05,1.2620500652470271e-05,7.8857057598965059e-13,4.2558538812194991e-11
0.00019776372018503248,0.1337162497841527,0.0,0.0,0.0,0.0,0.66940412349313516,0.00051961112599879854,0.00012933239238839439,0.032250520110024522,7.4690690448300941e-05,0.14517685238765696,0.1445865565255256,1.5613535870916549e-07,3.9039767181025001e-06,0.0069659041928099661,8.5945537050757856e-09,2.3303227416557883e-08,9.3729193043400191e-11,6.2967031021841056e-05,2.3925817690108814e-07,0.00068023673439811824,1.2730226450374152e-07,9.3659288416565823e-05,2.2508660315672868e-08,1.6935009875571409e-05,2.1374615480809889e-05,1.2755186154584351e-05,8.0438645586697442e-13,4.317145602113266e-11
0.00019897248591190997,0.13382293781219373,0.0,0.0,0.0,0.0,0.66805027658964278,0.0005189985254986638,0.00012950587692866564,0.032406041181377909,7.4571555724531986e-05,0.14570778756989849,0.14518272932087281,1.5654054769616579e-07,3.930030925413961e-06,0.0070300916777232443,8.66482516367111e-09,2.3569167779874767e-08,9.4798846414305072e-11,6.397515734359598e-05,2.4263446046747306e-07,0.00068521093912212827,1.2802414474174543e-07,9.4737057918228384e-05,2.2716065787801426e-08,1.7063209763555696e-05,2.1608947057895093e-05,1.2890071583690392e-05,8.2038322101707479e-13,4.3787547138267644e-11
0.00020139001736566492,0.13403557223004073,0.0,0.0,0.0,0.0,0.66535912931914964,0.00051778013483315486,0.00012984521887608597,0.032715947970161578,7.4334528433637909e-05,0.14676117729902682,0.14636782874380458,1.5733980205491582e-07,3.9819981409523299e-06,0.0071587654873322779,8.8052921964636744e-09,2.4103432877863302e-08,9.694774346745629e-11,6.6015752348955878e-05,2.4944329792551292e-07,0.00069513962227517009,1.2945750161586409e-07,9.6902479634020775e-05,2.3130822300454147e-08,1.7319014087143959e-05,2.2079589639514518e-05,1.316041927785843e-05,8.5292003052836406e-13,4.5029118921740443e-11
0.00020380754881941986,0.13424722455193713,0.0,0.0,0.0,0.0,0.66268981130457449,0.00051657072002885972,0.00013017457331042536,0.033024353672330697,7.4099145963726562e-05,0.14780339024695271,0.147543367592535,1.5812444594305551e-07,4.0337746358266506e-06,0.0072878270812650973,8.9456459244140049e-09,2.4640794670911034e-08,9.9109095908352333e-11,6.8088669623712344e-05,2.5632609269402685e-07,0.00070504148146863807,1.3087701368237965e-07,9.9080804318941751e-05,2.3545452989300447e-08,1.7574007997275525e-05,2.2552820597216507e-05,1.3431498673285993e-05,8.861821262226632e-13,4.6282991041339348e-11
0.00020864261172692976,0.1346676149395126,0.0,0.0,0.0,0.0,0.65741556655858902,0.00051417832775125984,0.00013080417021035784,0.033636721819448628,7.3633260654167336e-05,0.14985490092199555,0.14986623932154017,1.5965093820187057e-07,4.1367443851862042e-06,0.0075470637433161236,9.2259575698944695e-09,2.5724418437971524e-08,1.0346759869817981e-10,7.2330802749602231e-05,2.7030841683076771e-07,0.00072476236192539276,1.3367465407428929e-07,0.00010347487768140317,2.4374091578841031e-08,1.8081490071682114e-05,2.350680919749711e-05,1.3975678758250812e-05,9.5488568430940819e-13,4.8826594046303134e-11
0.00021270164461667773,0.13501757019557684,0.0,0.0,0.0,0.0,0.65305284258953578,0.00051219655986153444,0.00013130373578881184,0.034146300920734091,7.3247107516009264e-05,0.15154397902134586,0.15178781037092234,1.6088958006284671e-07,4.2225746797849863e-06,0.0077657810392539588,9.4608076554492643e-09,2.6642822254175468e-08,1.0716156123128821e-10,7.5990370809274043e-05,2.8226351215392243e-07,0.00074123010929451924,1.3598088133071194e-07,0.00010720072606798148,2.5068811773960411e-08,1.8504858424039924e-05,2.4315152285110507e-05,1.4434397891469631e-05,1.0148089056166415e-12,5.0997624471577099e-11
0.0002167606775064257,0.13536486065221484,0.0,0.0,0.0,0.0,0.64874813656922992,0.00051023853159230619,0.00013177784611200253,0.034651841463028167,7.2865409881426476e-05,0.15320352080423327,0.15368395740818408,1.620903365247431e-07,4.3078339523600856e-06,0.0079854331418866865,9.69516444429593e-09,2.7568698238973663e-08,1.1088557798524666e-10,7.9738745082124323e-05,2.944101638932512e-07,0.00075761507274277459,1.382486750442823e-07,0.00011095885115552173,2.5762414790079195e-08,1.8925717179035285e-05,2.5130032115730981e-05,1.4894633009332401e-05,1.0767843633485291e-12,5.319994169722045e-11
0.00022081971039617366,0.13570952231486402,0.0,0.0,0.0,0.0,0.64450025037801362,0.00050830371703518664,0.00013222740019592182,0.035153409483242956,7.248810264474668e-05,0.15483419539905166,0.15555520079089774,1.6325431645840589e-07,4.3925122845429201e-06,0.0082059672896939335,9.928972410866882e-09,2.8501614923287573e-08,1.1463791352452021e-10,8.3575027312046557e-05,3.0674232287135244e-07,0.00077391509264365308,1.4047831004499686e-07,0.00011474787739188517,2.6454657749805801e-08,1.9343998978978781e-05,2.5951193687122607e-05,1.5356205520201247e-05,1.1408121898014046e-12,5.5432366073952588e-11
0.00022487874328592163,0.1360515904766592,0.0,0.0,0.0,0.0,0.64030801870377507,0.00050639160770010337,0.00013265326224690094,0.035651069375188735,7.2115120882132222e-05,0.15643665261418105,0.15740204678891409,1.6438259060687604e-07,4.4766007489886367e-06,0.0084273327443923247,1.0162179396521723e-08,2.94411514186296e-08,1.184168749703508e-10,8.749828752741054e-05,3.1925396957797479e-07,0.0007901282051088924,1.4267008819417364e-07,0.0001185664774052015,2.7145312919405017e-08,1.9759642835457935e-05,2.6778390924407266e-05,1.5818945559633948e-05,1.2068912305471564e-12,5.7693738447523965e-11
