Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
1.195012758475133e-05,0.11361977051448582,0.0,0.0,0.0,0.0,0.974786413624671,0.00065981858825224331,4.2938118516097192e-05,0.0021594137953174892,9.7185077336173258e-05,0.011632514010316576,0.010589687861913371,1.6581238733111917e-08,8.911444281274884e-08,3.1915611590237413e-05,4.8393285622950246e-11,3.2357069041118612e-11,1.3014513108639789e-13,7.4715311865195998e-09,6.3993593846077919e-11
1.2129597185337468e-05,0.11364333237766408,0.0,0.0,0.0,0.0,0.9743592182738442,0.0006596386466657813,4.3115029239976735e-05,0.0021965683277600733,9.7152752464630502e-05,0.011835085015359481,0.010776057161425032,1.686542727550815e-08,9.0988849726436793e-08,3.304889351110612e-05,5.009812291747808e-11,3.3630249895086492e-11,1.3526606149632895e-13,7.8945026273276494e-09,6.7086369482848564e-11
1.2309066785923607e-05,0.1136668830776792,0.0,0.0,0.0,0.0,0.97393241646740414,0.00065945952367721969,4.329157980039492e-05,0.0022337018057744145,9.7120365536500501e-05,0.012037435766420022,0.010962254751456397,1.7149165862247654e-08,9.2872229931789495e-08,3.4201227819816262e-05,5.1830964831476961e-11,3.4931119971795425e-11,1.4049836225072952e-13,8.3335365239077017e-09,7.0276279836155089e-11
1.2488536386509746e-05,0.11369042260243573,0.0,0.0,0.0,0.0,0.97350600796514275,0.00065928113436153194,4.3467777309874747e-05,0.0022708142751555536,9.7087933595453712e-05,0.012239566462910037,0.011148280726482098,1.7432453683005942e-08,9.4764561173233442e-08,3.5372575509611273e-05,5.3591727442434832e-11,3.6259837870369524e-11,1.458426712591849e-13,8.7889560569916748e-09,7.3564855746285367e-11
1.2668005987095884e-05,0.11371395094838897,0.0,0.0,0.0,0.0,0.97307999246391241,0.00065910340350269401,4.3643627641899325e-05,0.0023079057798705868,9.7055471208949205e-05,0.0124414773326231,0.011334135211210756,1.7715290479028505e-08,9.6665816860580903e-08,3.6562897734967873e-05,5.5380329535544429e-11,3.7616560869163634e-11,1.5129962112161919e-13,9.2610854634039665e-09,7.6953630693088953e-11
1.2847475587682023e-05,0.11373746811264382,0.0,0.0,0.0,0.0,0.97265436960582741,0.00065892626501366542,4.381913607960766e-05,0.0023449763620483934,9.7022990250066442e-05,0.012643168627499944,0.011519818356780186,1.7997675584009506e-08,9.8575974356639457e-08,3.7772155801383449e-05,5.7196687097208405e-11,3.9001443924568199e-11,1.568698350947351e-13,9.7502500953485748e-09,8.0444138815650186e-11
1.3026945188268162e-05,0.11376097409506074,0.0,0.0,0.0,0.0,0.9722291389881843,0.00065874966067313917,4.3994307020839117e-05,0.0023820260621484641,9.6990500803546939e-05,0.012844640619272566,0.011705330335690876,1.8279608980900373e-08,1.0049500702296414e-07,3.9000311158060702e-05,5.9040719136921415e-11,4.0414641492343332e-11,1.6255393442395827e-13,1.0256776348981138e-08,8.4037916924150751e-11
1.32064147888543e-05,0.113784468898191,0.0,0.0,0.0,0.0,0.97180430017085639,0.00065857353922613084,4.4169144257302464e-05,0.0024190549190861751,9.6958011302187636e-05,0.013045893595955517,0.011890671338286538,1.8561090662940969e-08,1.0242288792294101e-07,4.0247325385777156e-05,6.091234499039429e-11,4.1856311364551247e-11,1.6835255377413935e-13,1.07809916147674e-08,8.7736503638133411e-11
1.338588438944044e-05,0.11380795252550367,0.0,0.0,0.0,0.0,0.97137985268506821,0.00065839785532819262,4.434365119701596e-05,0.0024560629703741627,9.6925528804782512e-05,0.013246927857729116,0.01207584156852157,1.8842120756920916e-08,1.0435959071906511e-07,4.151316018753127e-05,6.2811483607420732e-11,4.3326602376198832e-11,1.7426629178320892e-13,1.1323224263687966e-08,9.1541440231535226e-11
1.3565353990026578e-05,0.11383142498234909,0.0,0.0,0.0,0.0,0.97095579603859783,0.00065822256888261785,4.4517830869487992e-05,0.0024930502522156756,9.6893059291028734e-05,0.013447743714572479,0.012260841241395261,1.9122698896305252e-08,1.0630508980586972e-07,4.2797777385071582e-05,6.4738053538915014e-11,4.4825675863172197e-11,1.8029579736686701e-13,1.1883803648577172e-08,9.5454267151822466e-11
1.3744823590612717e-05,0.11385488627565965,0.0,0.0,0.0,0.0,0.97053212971764069,0.00065804764469233081,4.469168595603161e-05,0.0025300167995800527,9.6860607736022467e-05,0.013648341485445066,0.012445670582076074,1.9402825694676627e-08,1.0825935851408156e-07,4.4101138920818313e-05,6.6691974513043685e-11,4.6353670480451683e-11,1.8644162821971692e-13,1.2463060127271091e-08,9.9476528718923558e-11
1.3924293191198856e-05,0.11387833641372484,0.0,0.0,0.0,0.0,0.97010885318776263,0.00065787305221883831,4.4865218712954911e-05,0.0025669626462639047,9.6828178253121331e-05,0.013848721497944923,0.012630329825408654,1.9682501395584204e-08,1.102223692239851e-07,4.5423206853058996e-05,6.8673167102222275e-11,4.7910741140461543e-11,1.9270440742312795e-13,1.3061325016542317e-08,1.0360976950483445e-10
1.4103762791784994e-05,0.11390177540549529,0.0,0.0,0.0,0.0,0.96968596589807721,0.00065769876498505064,4.5038431151312736e-05,0.0026038878249973968,9.6795774150480534e-05,0.014048884086351214,0.012814819213953499,1.9961726048802391e-08,1.1219409500986957e-07,4.6763943349013433e-05,7.0681551198528264e-11,4.9497040303417417e-11,1.990847481933647e-13,1.3678930575902979e-08,1.0785553556200136e-10
1.4283232392371133e-05,0.11392520326024116,0.0,0.0,0.0,0.0,0.96926346728719981,0.00065752475968338785,4.5211325071726655e-05,0.0026407923676041696,9.6763398246117705e-05,0.014248829588957197,0.012999138995088564,2.0240500375716352e-08,1.1417450771798725e-07,4.8123310680216484e-05,7.2717049020022157e-11,5.1112721540428849e-11,2.0558326821981902e-13,1.4316209989175853e-08,1.122153748163547e-10
1.4462701992957272e-05,0.113948619987791,0.0,0.0,0.0,0.0,0.96884135678735361,0.00065735101548445728,4.5383902238756893e-05,0.0026776763051450533,9.6731052914824858e-05,0.014448558346188236,0.013183289419113634,2.0518824442146973e-08,1.1616358144559407e-07,4.9501271217867927e-05,7.4779579372032761e-11,5.2757923249897903e-11,2.12200524159935e-13,1.4973497352973744e-08,1.1669083715690285e-10
1.464217159354341e-05,0.11397202559946523,0.0,0.0,0.0,0.0,0.96841963382144935,0.00065717751433173475,4.5556164157907573e-05,0.0027145396678866945,9.6698740157243643e-05,0.014648070702067067,0.013367270740591864,2.0796698942511862e-08,1.1816128828527714e-07,5.0897787438648551e-05,7.6869064490004286e-11,5.4432792781580345e-11,2.189371086785115e-13,1.5651127672003753e-08,1.2128347289316745e-10
1.482164119412955e-05,0.11399542010641588,0.0,0.0,0.0,0.0,0.9679982978038062,0.00065700424077077461,4.5728112168434629e-05,0.002751382485348636,9.6666461545530418e-05,0.014847367003876913,0.013551083218057307,2.1074124551529457e-08,1.201676003096997e-07,5.231282192079123e-05,7.8985426999267603e-11,5.6137481701905956e-11,2.2579363139948262e-13,1.6349436846254084e-08,1.2599483344735625e-10
1.5001110794715688e-05,0.11401880352020849,0.0,0.0,0.0,0.0,0.96757734814311547,0.00065683118141144606,4.5899747505092854e-05,0.0027882047864209638,9.6634218336011946e-05,0.015046447600849241,0.013734727112609327,2.1351101959426371e-08,1.221824896778346e-07,5.3746337339478376e-05,8.1128589135507424e-11,5.7872132133265388e-11,2.327706639632555e-13,1.7068761658187427e-08,1.3082647284984948e-10
1.5360049995887965e-05,0.1140655371150628,0.0,0.0,0.0,0.0,0.96673660551957941,0.00065648565833709301,4.6242084980713217e-05,0.0028617879526205378,9.6569842308539178e-05,0.015443963077961455,0.014101510200609638,2.1903713841691945e-08,1.2623789277671497e-07,5.6668662155618551e-05,8.549499919442091e-11,6.1431899961843166e-11,2.4708860124366465e-13,1.8571809548238572e-08,1.4085680508943764e-10
1.566303489730411e-05,0.11410495107788839,0.0,0.0,0.0,0.0,0.9660281220073198,0.00065619457070187543,4.6530092838003768e-05,0.0029238367675648446,9.6515619908260351e-05,0.015778842289210771,0.014410593750171702,2.2368790103949388e-08,1.2968756500936961e-07,5.9192633133700664e-05,8.9263473609054564e-11,6.4531315247048966e-11,2.5955492934528003e-13,1.9909029769575651e-08,1.4971201413931061e-10
1.593572130857864e-05,0.11414039674997638,0.0,0.0,0.0,0.0,0.965391421580856,0.00065593300838143848,4.6788549940615101e-05,0.0029796310166215591,9.6466914420409517e-05,0.016079711903052313,0.014688361117883087,2.2786273794603776e-08,1.3281286265718384e-07,6.1508823761569301e-05,9.2719535343003108e-11,6.7395412831521045e-11,2.710747732379135e-13,2.1167568109380454e-08,1.5799236862939771e-10
1.620840771985317e-05,0.11417581699015775,0.0,0.0,0.0,0.0,0.96475560450101883,0.00065567181853864358,4.7046299855498636e-05,0.003035378292189664,9.6418299954216668e-05,0.016380088575496825,0.014965743090604477,2.3202732207706968e-08,1.3595756996971882e-07,6.3867149124172527e-05,9.6236362850079391e-11,7.0330719165710539e-11,2.8288102975660643e-13,2.2479492612932814e-08,1.6657271099369941e-10
1.64810941311277e-05,0.1142112118412444,0.0,0.0,0.0,0.0,0.96412066865177837,0.00065541098433371853,4.7303345577052832e-05,0.0030910786850858259,9.6369777304614607e-05,0.016679973538262324,0.015242740602253193,2.361816805581657e-08,1.3912159149159999e-07,6.6267480734288797e-05,9.9813690112580664e-11,7.3337719867190703e-11,2.9497565213116545e-13,2.3846006095192093e-08,1.7545851682545928e-10
1.675378054240223e-05,0.11424658135063107,0.0,0.0,0.0,0.0,0.9634866119185711,0.00065515049201125581,4.7559689946125686e-05,0.0031467322848517691,9.6321347005689823e-05,0.016979368020564187,0.015519354585904517,2.4032584256808598e-08,1.423048315602233e-07,6.8709690583397185e-05,1.0345125307634232e-10,7.6416896385997989e-11,3.0736057683038438e-13,2.5268315430507162e-08,1.8465526587835012e-10
1.702646695367676e-05,0.11428192556218023,0.0,0.0,0.0,0.0,0.96285343218880426,0.00065489033062810637,4.7815335700267445e-05,0.0032023391798455501,9.6273009310435782e-05,0.017278273248948661,0.015795585973608535,2.4445983526618231e-08,1.4550719531506907e-07,7.1193651138089784e-05,1.0714878834829347e-10,7.9568730648630155e-11,3.2003774223545813e-13,2.6747631484895863e-08,1.9416844130320919e-10
1.729915336495129e-05,0.11431724452216496,0.0,0.0,0.0,0.0,0.96222112735427501,0.00065463049125158771,4.8070285525285055e-05,0.0032578994574767673,9.6224764282243849e-05,0.017576690446370925,0.016071435695320622,2.485836855630716e-08,1.4872858875878129e-07,7.371923533511815e-05,1.1090603340600457e-10,8.2793698091396098e-11,3.3300906062302937e-13,2.8285168991916615e-08,2.0400353016793669e-10
1.757183977622582e-05,0.11435253827544926,0.0,0.0,0.0,0.0,0.9615896953116565,0.00065437096671799042,4.8324542017825879e-05,0.0033134132042833297,9.6176611866704664e-05,0.017874620832067079,0.016346904678676454,2.5269742441856727e-08,1.5196891760246181e-07,7.6286316580166929e-05,1.1472272810676081e-10,8.6092264793001689e-11,3.4627640663750171e-13,2.9882146478330526e-08,2.1416602347850734e-10
1.784452618750035e-05,0.1143878068677475,0.0,0.0,0.0,0.0,0.96095913396346,0.00065411175125830087,4.8578107703874344e-05,0.003368880506046665,9.6128551931055138e-05,0.018172065621212846,0.01662199384857576,2.5680108190222563e-08,1.5522808774654113e-07,7.8894768744453884e-05,1.1859861362239683e-10,8.9464898256320412e-11,3.5984166064808928e-13,3.1539786168198351e-08,2.2466141425440147e-10
1.811721259877488e-05,0.11442305034430983,0.0,0.0,0.0,0.0,0.96032944121886543,0.00065385284011133739,4.8830985101805438e-05,0.0034243014479172491,9.6080584249727443e-05,0.018469026024632178,0.016896704126858921,2.6089468424428109e-08,1.585060064412287e-07,8.1544466160204056e-05,1.2253343097927536e-10,9.291206531473151e-11,3.7370670032606975e-13,3.3259313851044526e-08,2.3549519751246414e-10
1.838989901004941e-05,0.11445826875027076,0.0,0.0,0.0,0.0,0.95970061499389592,0.00065359422939681075,4.9083176717918074e-05,0.0034796761144577967,9.6032708522921368e-05,0.018765503248764148,0.017171036432237104,2.6497826141447366e-08,1.618025815012715e-07,8.4235283619105898e-05,1.2652692277560016e-10,9.6434217313177373e-11,3.8787334105473063e-13,3.5041958831992286e-08,2.4667287213944134e-10
1.866258542132394e-05,0.11449346213084326,0.0,0.0,0.0,0.0,0.95907265321163793,0.00065333591592513273,4.9334684967113098e-05,0.0035350045897072193,9.5984924477982578e-05,0.019061498495669408,0.017444991680172214,2.690518494294096e-08,1.6511771941621412e-07,8.6967096371756315e-05,1.3057883547063328e-10,1.0003180148316691e-10,4.0234338167751446e-13,3.6888953796856464e-08,2.5819993819236504e-10
1.893527183259847e-05,0.1145286305308746,0.0,0.0,0.0,0.0,0.95844555380235419,0.00065307789715858598,4.9585512234801525e-05,0.0035902869571947616,9.593723180880231e-05,0.019357012962963251,0.017718570782858638,2.7311547251575854e-08,1.6845132793079934e-07,8.9739780123868407e-05,1.3468891434799169e-10,1.0370528568507084e-10,4.17118703985813e-13,3.8801534769464882e-08,2.7008189382598672e-10
1.9207958243873e-05,0.11456377399523421,0.0,0.0,0.0,0.0,0.95781931470382142,0.00065282017098644226,4.9835661003145611e-05,0.0036455233000207907,9.588963006836882e-05,0.01965204784367645,0.017991774649151009,2.7716914775273535e-08,1.7180331847707747e-07,9.2553211029703606e-05,1.3885690102572225e-10,1.0745512158189608e-10,4.3220112462487587e-13,4.0780940984786247e-08,2.823242409526595e-10
1.948064465514753e-05,0.11459889256853947,0.0,0.0,0.0,0.0,0.95719393386134766,0.0006525627356722721,5.0085133637789656e-05,0.0037007137008677241,9.5842118901818141e-05,0.019946604326368814,0.018264604184454768,2.8121292994508991e-08,1.7517359803300999e-07,9.5407265698828122e-05,1.4308254922892736e-10,1.1128170789143371e-10,4.4759224734958427e-13,4.2828414856315685e-08,2.9493248753575219e-10
1.969880834070073e-05,0.11462697140855893,0.0,0.0,0.0,0.0,0.95669421243122676,0.00065235698213904564,5.028423974793973e-05,0.0037448359416248429,9.5804172440426731e-05,0.020181921552663899,0.01848261343886173,2.8444106062549013e-08,1.7788310934142686e-07,9.7719831075856168e-05,1.4650464485665045e-10,1.1439876210502932e-10,4.6012952211001078e-13,4.4516353626902766e-08,3.0528692601797477e-10
1.991697202625393e-05,0.11465503436742071,0.0,0.0,0.0,0.0,0.9561950380031925,0.00065215141319312155,5.0482915769351087e-05,0.0037889288702616709,9.576628354111259e-05,0.020416933925551609,0.018700384127125005,2.8766287368474585e-08,1.8060422361234472e-07,0.00010005825767332039,1.4996335675831973e-10,1.1756548550668988e-10,4.7286657401599275e-13,4.624929777895931e-08,3.1588190622030622e-10
2.013513571180713e-05,0.11468308146773998,0.0,0.0,0.0,0.0,0.95569640953569279,0.00065194602826531515,5.0681162945347121e-05,0.0038329925286193492,9.5728451960881198e-05,0.020651642047387165,0.018917916708140584,2.9087840338463378e-08,1.8333689528997364e-07,0.00010242248291856613,1.5345855947316009e-10,1.2078205669901833e-10,4.8580412149107376e-13,4.8027887687660772e-08,3.2672025156726253e-10
2.035329939736033e-05,0.11471111273212822,0.0,0.0,0.0,0.0,0.95519832599026622,0.00065174082685557418,5.0878982434373108e-05,0.0038770269584005876,9.5690677538058522e-05,0.020886046518751668,0.019135211639381044,2.9408766130413441e-08,1.860810773893509e-07,0.00010481244442168676,1.569901271351976e-10,1.2404870723815738e-10,4.9894309586653916e-13,4.9852764868423243e-08,3.3780477817645465e-10
2.0549646714358212e-05,0.11473632734896295,0.0,0.0,0.0,0.0,0.9547505158520172,0.0006515563021201791,5.1056655273451128e-05,0.0039166329891336627,9.5656729274006235e-05,0.021096751416713574,0.019330574263908537,2.9697063152593556e-08,1.8856064533245924e-07,0.00010698536285396425,1.6019952308904583e-10,1.2703171250969316e-10,5.109412050291074e-13,5.1535261053333514e-08,3.4799366273707357e-10
2.0745994031356094e-05,0.11476152917328765,0.0,0.0,0.0,0.0,0.95430314550948403,0.00065137192536422891,5.1233983518328352e-05,0.0039562154086146134,9.56228269951751e-05,0.021307211277968228,0.019525745093055769,2.9984854413687106e-08,1.9104946722570382e-07,0.00010917903203504274,1.6343817923830771e-10,1.3005561694004643e-10,5.2310381695810399e-13,5.325623968689989e-08,3.5838628903213794e-10
2.0942341348353975e-05,0.11478671822141372,0.0,0.0,0.0,0.0,0.95385621421217381,0.00065118769631165711,5.1410968027872465e-05,0.0039957742469793056,9.5588970558431726e-05,0.021517426536518194,0.019720724457406739,3.0272140735190525e-08,1.9354750994308614e-07,0.00011139340685593181,1.6670600355268604e-10,1.3312057918495475e-10,5.3543156978006985e-13,5.5016170719467366e-08,3.6898471007380751e-10
2.1138688665351856e-05,0.1148118945096354,0.0,0.0,0.0,0.0,0.95340972121163869,0.00065100361470807615,5.1587609654714244e-05,0.0040353095342825331,9.5555159823919252e-05,0.021727397625179095,0.019915512686631137,3.0558923168273399e-08,1.9605474061713714e-07,0.00011362844232473595,1.7000290456944155e-10,1.3622675750065666e-10,5.4792510002722241e-13,5.6815524795905917e-08,3.7979097817208027e-10
2.1335035982349738e-05,0.11483705805416199,0.0,0.0,0.0,0.0,0.95296366576147451,0.00065081968031643921,5.1763909252625292e-05,0.0040748213005000981,9.5521394647892662e-05,0.021937124975579345,0.020110110109489342,3.0845202816978849e-08,1.9857112652249666e-07,0.0001158840935663473,1.7332879115968586e-10,1.393743053664747e-10,5.6058502501688752e-13,5.8654773239112155e-08,3.9080714550328431e-10
2.153138329934762e-05,0.11486220887118445,0.0,0.0,0.0,0.0,0.95251804711731214,0.0006506358929138751,5.193986767249469e-05,0.0041143095755302008,9.5487674887035785e-05,0.022146609018168104,0.02030451705383457,3.1130980763427311e-08,2.0109663502327323e-07,0.00011816031582208689,1.7668357247223612e-10,1.4256337588492331e-10,5.7341196055108271e-13,6.0534388030998225e-08,4.0203526366069956e-10
2.192407793334338e-05,0.11491247238723226,0.0,0.0,0.0,0.0,0.95162811727964403,0.00065026875823888104,5.2290764362717119e-05,0.0041932157712406487,9.5420371044837519e-05,0.022564848895848363,0.020692760813885349,3.1701035876425919e-08,2.0617488987883766e-07,0.00012277429492046636,1.8347945731220804e-10,1.4906669333040549e-10,5.9956931053629448e-13,6.4416607760762765e-08,4.2513555548940057e-10
2.2316772567339144e-05,0.11496268518635348,0.0,0.0,0.0,0.0,0.95073992578410327,0.00064990220911070385,5.2640306465089746e-05,0.0042720283590853558,9.5353247171419691e-05,0.022982120678423108,0.0210802465715993,3.2269097135335897e-08,2.1128924647244843e-07,0.00012747002386337625,1.9038983806320906e-10,1.5573791581003271e-10,6.2640200059310484e-13,6.8465972445220585e-08,4.4910825282468006e-10
2.3102161835330666e-05,0.1150629591446035,0.0,0.0,0.0,0.0,0.94896873432119555,0.00064917086169761552,5.3335353626253229e-05,0.0044293736560025634,9.5219534888073596e-05,0.023813773546649559,0.021852954428115589,3.3399272381339541e-08,2.2162523925543935e-07,0.00013710531741749054,2.0455122597110728e-10,1.6958881847147285e-10,6.8211247639334396e-13,7.7081337073387681e-08,4.9973639057510086e-10
2.373603478494824e-05,0.11514374150359248,0.0,0.0,0.0,0.0,0.94754426051362772,0.00064858230134499353,5.3892417578972179e-05,0.0045560930185733475,9.5112133938279894e-05,0.024482189459043593,0.022474402993067612,3.4305671230908607e-08,2.3007039508013265e-07,0.00014511729110409672,2.1630862945246079e-10,1.8126721912592816e-10,7.2908481268937257e-13,8.4554070710015025e-08,5.4327926524903269e-10
2.436990773456581e-05,0.11522439324036779,0.0,0.0,0.0,0.0,0.94612424596858702,0.00064799525055374697,5.4446031537633203e-05,0.0046825713018288535,9.5005188777029574e-05,0.025148123472858001,0.023093907401556046,3.5206977257614557e-08,2.386065666486803e-07,0.00015333805077876925,2.2835584025468757e-10,1.9339705313588564e-10,7.7787288391245886e-13,9.2508156263836543e-08,5.8929184849598734e-10
2.5003780684183384e-05,0.11530491487863839,0.0,0.0,0.0,0.0,0.94470866659395381,0.00064740970413418395,5.4996222682634139e-05,0.004808809477061307,9.4898694969336255e-05,0.025811589520370149,0.023711478260612089,3.6103225620148844e-08,2.4723271079129083e-07,0.00016176614519903469,2.4068993742881449e-10,2.0598299995789728e-10,8.2849551156274811e-13,1.0095973691857859e-07,6.3784268062421653e-10
2.5637653633800956e-05,0.11538530693713303,0.0,0.0,0.0,0.0,0.94329749850433409,0.0006468256569532512,5.5543017887718094e-05,0.0049348085082121318,9.4792648156340756e-05,0.02647260141449834,0.024327126085427,3.6994451165995173e-08,2.5594779615043216e-07,0.00017040013506369978,2.5330802955689831e-10,2.1902963551174337e-10,8.8097110069941207e-13,1.0992500110937207e-07,6.8900013794909491e-10
2.627152658341853e-05,0.11546556993044342,0.0,0.0,0.0,0.0,0.9418907180184577,0.00064624310392463811,5.6086443723156862e-05,0.0050605693519695507,9.4687044053133086e-05,0.027131172850277319,0.024940861300519927,3.7880688434385389e-08,2.6475080302729843e-07,0.00017923859288847678,2.6620725442925911e-10,2.3254143364665108e-10,9.3531764583808937e-13,1.194201783375088e-07,7.4283241745047584e-10
2.69053995330361e-05,0.11554570436852651,0.0,0.0,0.0,0.0,0.94048830165639741,0.0006456620399889867,5.6626526460787558e-05,0.0051860929578726568,9.4581878445925424e-05,0.027787317406439822,0.025552694240987137,3.8761971658056245e-08,2.7364072320526926e-07,0.00018828010287146558,2.7938477859800663e-10,2.4652276814592064e-10,9.9155273901372408e-13,1.2946153421922272e-07,7.9940751849977566e-10
2.7539272482653674e-05,0.11562571075720394,0.0,0.0,0.0,0.0,0.93909022613722626,0.00064508246010222352,5.7163292079723629e-05,0.0053113802684029154,9.4477147188994767e-05,0.028441048546746863,0.026162635153553101,3.9638334765846667e-08,2.8261655976506396e-07,0.00019752326077959227,2.928377970552026e-10,2.6097791437634654e-10,1.0496935764147361e-12,1.4006536701359971e-07,8.5879323093072719e-10
2.8173145432271246e-05,0.11570558959773118,0.0,0.0,0.0,0.0,0.93769646837601095,0.00064450435921871712,5.7696766269717733e-05,0.0054364322190891996,9.4372846204688403e-05,0.029092379621705314,0.026770694197920716,4.050981138736471e-08,2.9167732695882517e-07,0.00020696667379944552,3.0656353299984683e-10,2.7591104940379474e-10,1.1097569588480382e-12,1.5124800163743222e-07,9.2105711042798777e-10
2.880701838188882e-05,0.11578534138755138,0.0,0.0,0.0,0.0,0.93630700548158752,0.0006439277322873386,5.8226974435071608e-05,0.0055612497385922714,9.4268971481898208e-05,0.029741323869826787,0.027376881447764703,4.1376434855178114e-08,3.0082205007939699e-07,0.00021660896042911964,3.2055923746654927e-10,2.9132625411864524e-10,1.1717593002879266e-12,1.6302578652185246e-07,9.8626646897636868e-10
2.944089133150639e-05,0.11586496661948444,0.0,0.0,0.0,0.0,0.93492181475379965,0.00064335257424993691,5.8753941702248134e-05,0.0056858337487979468,9.4165519071229023e-05,0.030387894419199452,0.027981206891972744,4.2238238205784882e-08,3.1004976517928405e-07,0.00022644875034106247,3.3482218872004995e-10,3.0722751648957664e-10,1.2357166409629516e-12,1.7541508843470712e-07,1.0544883562810496e-09
3.0074764281123964e-05,0.11594446578281761,0.0,0.0,0.0,0.0,0.93354087368155392,0.0006427788800452489,5.927769292214182e-05,0.0058101851648915586,9.4062485085032413e-05,0.031032104288583058,0.028583680435508466,4.3095254185261946e-08,3.1935951896709036e-07,0.00023648468428749702,3.4934969226619043e-10,3.2361873062402701e-10,1.3016446435771568e-12,1.8843229026717695e-07,1.1257895521981365e-09
3.070863723074154e-05,0.116023839362197,0.0,0.0,0.0,0.0,0.932164159940021,0.00064220664460902359,5.9798252670638954e-05,0.0059343048954491493,9.3959865700029714e-05,0.031673966389007387,0.029184311900664801,4.3947515256558946e-08,3.28750368891428e-07,0.000246715413959349,3.6413908085314026e-10,3.4050369555783508e-10,1.3695585884424583e-12,2.020937855753601e-07,1.2002365445107911e-09
3.134251018035911e-05,0.11610308783896332,0.0,0.0,0.0,0.0,0.93079165138876918,0.00064163586287444756,6.031564525881263e-05,0.0060581938425103852,9.3857657149914081e-05,0.032313493524824294,0.02978311102789697,4.4795053593951426e-08,3.3822138279268864e-07,0.00025713960189401345,3.7918771334092397e-10,3.5788612377622795e-10,1.4394734077504597e-12,2.1641597645988369e-07,1.2778955272296156e-09
3.1976383129976685e-05,0.11618221168978826,0.0,0.0,0.0,0.0,0.92942332606886968,0.0006410665297698348,6.0829894739342068e-05,0.0061818529016715055,9.3755855722270278e-05,0.032950698395360613,0.030380087477123847,4.5637901084413172e-08,3.4777163833324903e-07,0.00026775592132959752,3.94492974157183e-10,3.7576964211258561e-10,1.5114036891866606e-12,2.3141526772200509e-07,1.3588323765708884e-09
3.261025607959426e-05,0.1162612113883261,0.0,0.0,0.0,0.0,0.92805916220124574,0.00064049864022148919,6.1341024898567929e-05,0.0063052829621509784,9.3654457768582638e-05,0.033585593595853232,0.030975250828452511,4.6476089349176876e-08,3.5740022361127295e-07,0.00027856305612233563,4.1005227498860005e-10,3.9415777884369161e-10,1.5853636240281677e-12,2.4710806543607735e-07,1.443112644613458e-09
3.324412902921183e-05,0.11634008740349318,0.0,0.0,0.0,0.0,0.9266991381838261,0.00063993218915560368,6.18490592670876e-05,0.0064284849068783111,9.3553459696493535e-05,0.034218191619076903,0.031568610583461158,4.7309649740097237e-08,3.6710623743217878e-07,0.00028955970060031181,4.2586305355609589e-10,4.1305397575149081e-10,1.6613670556577715e-12,2.6351077109695589e-07,1.5308015412005159e-09
3.38780019788294e-05,0.11641884020148127,0.0,0.0,0.0,0.0,0.92534323259009477,0.00063936717149768189,6.2354021136573604e-05,0.0065514596125572071,9.3452857956175016e-05,0.034848504856149508,0.03216017616584458,4.8138613306285682e-08,3.7688878730303284e-07,0.00030074455949422491,4.4192276980204006e-10,4.3246161189095971e-10,1.7394275751563052e-12,2.8063978093170305e-07,1.6219639389836341e-09
3.4511874928446975e-05,0.11649747024366701,0.0,0.0,0.0,0.0,0.92399142416614322,0.00063880358217310537,6.2855933543735324e-05,0.0066742079497547251,9.3352649059726955e-05,0.035476545598231754,0.032749956922730548,4.8963010836538722e-08,3.8674698959807363e-07,0.00031211634778627252,4.5822890973114746e-10,4.5238396403863955e-10,1.8195583622250265e-12,2.9851147963861812e-07,1.7166643361819848e-09
3.514574787806455e-05,0.11657597798901717,0.0,0.0,0.0,0.0,0.92264369182954886,0.00063824141611252671,6.3354819269868353e-05,0.006796730782952831,9.3252829581061771e-05,0.036102326037160001,0.033337962125168277,4.978287291249415e-08,3.9667997333731466e-07,0.00032367379064786892,4.7477899008464409e-10,4.7282419246704754e-10,1.9017721279775201e-12,3.1714224051710691e-07,1.814966869063075e-09
3.577962082768212e-05,0.11665436389149093,0.0,0.0,0.0,0.0,0.92130001466623945,0.00063768066824675573,6.385070087768638e-05,0.0069190289706445975,9.3153396123693492e-05,0.03672585826722588,0.033924200969556138,5.0598229797213915e-08,4.0668687670531337e-07,0.000335415623283164,4.9157054582383253e-10,4.9378544035802999e-10,1.9860815147788152e-12,3.3654841874612116e-07,1.9169353000938419e-09
3.641349377729969e-05,0.11673262840309725,0.0,0.0,0.0,0.0,0.91996037192953373,0.00063712133350607902,6.4343600693649136e-05,0.0070411033653844379,9.3054345345889032e-05,0.037347154285717492,0.034508682578048337,5.1409111402700328e-08,4.1676684095873035e-07,0.00034734059088855582,5.086011274741661e-10,5.1527079180305741e-10,2.0724989273072645e-12,3.5674635208589493e-07,2.0226329971286164e-09
