Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550)
1.9566412850396917e-05,0.11462018076050388,0.0,0.0,0.0,0.0,0.95681510079050336,0.00064960949286018354,5.0696052148765975e-05,0.0037190674316439905,9.6796330448945103e-05,0.02011235899828212,0.018445183643225661,2.6183926611965834e-08,1.7718104530342095e-07,9.6299310210298862e-05,1.3595767735663043e-10,1.135515061042832e-10,4.5672142759148861e-13,4.3721637689332214e-08,3.0292850095552481e-10,1.4117535272873511e-05,3.627175729709165e-09,2.3570366032385904e-07,1.5193636970942376e-10,2.0267122019740725e-07,6.251288131987706e-08,1.8109025948270783e-08,1.5787676433348832e-17
1.9762126592115254e-05,0.11464558192223204,0.0,0.0,0.0,0.0,0.9563632090675257,0.00064939536288098545,5.0881764801442272e-05,0.0037586427834319638,9.6770377844249754e-05,0.020324853663781818,0.018642657997499829,2.6453503568749765e-08,1.7964694359972429e-07,9.8386013099112835e-05,1.3889403997008008e-10,1.1640608621904334e-10,4.6820298335339395e-13,4.5262838150957723e-08,3.1247459671731696e-10,1.4412443039832682e-05,3.699454138914717e-09,2.4322105964468732e-07,1.5581953037283487e-10,2.0801727096906753e-07,6.4647135188385775e-08,1.8853827130291335e-08,1.6793171613442354e-17
1.995784033383359e-05,0.11467097203192735,0.0,0.0,0.0,0.0,0.95591173022395082,0.00064918150017295143,5.1067137537400764e-05,0.0037981940570422181,9.6744403889359383e-05,0.020537112691619487,0.018839955325533012,2.6722632961486371e-08,1.8212263216643934e-07,0.00010049367398612394,1.4185949581808991e-10,1.1930172520823271e-10,4.7984968417312637e-13,4.6840929369290201e-08,3.2222093397957214e-10,1.4710015074310306e-05,3.7723283695232659e-09,2.5088896420610233e-07,1.5975933908390624e-10,2.1343441698788675e-07,6.6826331590538853e-08,1.9619337233119743e-08,1.7849330909455893e-17
2.0153554075551928e-05,0.11469635108955117,0.0,0.0,0.0,0.0,0.95546066383324146,0.0006489679038480799,5.1252170774080352e-05,0.003837721275301713,9.671840879682898e-05,0.020749136365833015,0.019037075800574701,2.6991315188678929e-08,1.8460807896468371e-07,0.00010262224879118148,1.4485396365762928e-10,1.2223877096039992e-10,4.9166292925898073e-13,4.8456386289272331e-08,3.3216964746590608e-10,1.5010240071580689e-05,3.8457950795482598e-09,2.5870855460389268e-07,1.6375598791731469e-10,2.1892252602657792e-07,6.9050769904856455e-08,2.0405831021346372e-08,1.8958128506276304e-17
2.0349267817270264e-05,0.11472171909511125,0.0,0.0,0.0,0.0,0.95501000946861225,0.00064875457305623536,5.1436864932531596e-05,0.0038772244610319781,9.6692392780073306e-05,0.02096092497041319,0.019234019596022896,2.7259552560409277e-08,1.8710324658692694e-07,0.00010477169352006786,1.4787738491946104e-10,1.2521726264673299e-10,5.036428762353994e-13,5.0109684831075702e-08,3.4232290005258419e-10,1.5313106774427045e-05,3.9198508050562218e-09,2.6668100293153977e-07,1.6780965857907537e-10,2.2448146206917548e-07,7.1320744305360981e-08,2.1213581335754208e-08,2.0121374067235794e-17
2.05449815589886e-05,0.11474707604866535,0.0,0.0,0.0,0.0,0.95455976670303988,0.00064854150698422791,5.1621220436300174e-05,0.003916703637050413,9.6666356046347528e-05,0.021172478789305636,0.019430786885420895,2.7527345613018132e-08,1.8960810004672152e-07,0.00010694196425662861,1.5092968637801981e-10,1.2823731467248388e-10,5.1578998525799305e-13,5.1801301680393312e-08,3.5268284138596087e-10,1.5618603972678303e-05,3.9944924341989551e-09,2.7480747279399195e-07,1.719205421739991e-10,2.3011108544378124e-07,7.3636543817207603e-08,2.2042859063043027e-08,2.1340999578120711e-17
2.0740695300706938e-05,0.11477242195031624,0.0,0.0,0.0,0.0,0.95410993510926434,0.00064832870485186762,5.1805237706747057e-05,0.0039561588261715014,9.6640298800298709e-05,0.021383798106415271,0.019627377842456498,2.7794693538263977e-08,1.9212260818642993e-07,0.00010913301716104888,1.5401077864205308e-10,1.3129926781454189e-10,5.2810562688899219e-13,5.3531714287587221e-08,3.6325160397082692e-10,1.5926720503212854e-05,4.0697169547911312e-09,2.8308911933425679e-07,1.7608883208259358e-10,2.3581125291456348e-07,7.5998452358803992e-08,2.2893933115566834e-08,2.2619132086020866e-17
2.0936409042425274e-05,0.11479775680022206,0.0,0.0,0.0,0.0,0.95366051425980636,0.00064811616590283564,5.1988917167250748e-05,0.0039955900512078915,9.6614221249477256e-05,0.021594883205590658,0.019823792640954102,2.8061598908391823e-08,1.946467349162371e-07,0.0001113448084788914,1.5712060486887474e-10,1.3440320983181867e-10,5.4059015419751803e-13,5.5301400983332429e-08,3.7403134687581112e-10,1.6237445249934359e-05,4.1455208753681626e-09,2.9152708927701423e-07,1.8031469986321009e-10,2.4158181784260201e-07,7.8406748814329701e-08,2.3767070394660433e-08,2.3957711894328329e-17
2.1112551409971778e-05,0.11482054871606022,0.0,0.0,0.0,0.0,0.95325638632820564,0.00064792510526446375,5.2153940206386467e-05,0.0040310576833027479,9.6590734261272981e-05,0.021784659773072236,0.020000415487825829,2.8301435829132659e-08,1.9692664377545329e-07,0.00011335311590941448,1.599439559588191e-10,1.372327355515682e-10,5.5197093740672736e-13,5.6928094312317732e-08,3.8391528348371666e-10,1.651931839662279e-05,4.2142372359326258e-09,2.9925585972623981e-07,1.8416736035941724e-10,2.468353923026837e-07,8.0614103790107846e-08,2.4571976945912542e-08,2.5215815156021389e-17
2.128869377751828e-05,0.11484333168032781,0.0,0.0,0.0,0.0,0.95285259044115378,0.00064773425668930118,5.2318690274822242e-05,0.0040665059395981985,9.6567231137812624e-05,0.021974247060750077,0.020176895914092097,2.8540914505268742e-08,1.9921429123271857e-07,0.00011537815429190967,1.6279046230030144e-10,1.4009651512706885e-10,5.634894948151706e-13,5.858733745234281e-08,3.9397341854364815e-10,1.680328719322585e-05,4.2834182253954733e-09,3.0711299831183319e-07,1.8806694017033763e-10,2.521457559905172e-07,8.2859451234118658e-08,2.5395160891104768e-08,2.6526143327672025e-17
2.1464836145064784e-05,0.11486610569323459,0.0,0.0,0.0,0.0,0.95244912628659761,0.00064754361966652251,5.2483167682491345e-05,0.0041019348367256981,9.6543712026596958e-05,0.022163645275433859,0.020353234046743017,2.8780036146413783e-08,2.0150965304827778e-07,0.00011741989189412692,1.6566007492069543e-10,1.429947224850785e-10,5.7514652600317918e-13,6.0279480645714406e-08,4.0420731435380157e-10,1.7089343632124351e-05,4.3530613914175469e-09,3.150993235927393e-07,1.9201356206037906e-10,2.5751279554251042e-07,8.5142984268681423e-08,2.6236812486317076e-08,2.78902722478221e-17
2.1640978512611287e-05,0.11488887075502342,0.0,0.0,0.0,0.0,0.9520459935523613,0.00064735319369411081,5.2647372741767999e-05,0.0041373443913178863,9.6520177074486317e-05,0.022352854623890642,0.020529430012850455,2.9018802267433441e-08,2.0381270322929839e-07,0.00011947829703829028,1.6855275048784913e-10,1.4592740411680595e-10,5.8694221802405964e-13,6.2004874651612134e-08,4.1461854443149303e-10,1.7377479735633224e-05,4.4231643130764032e-09,3.2321564866823408e-07,1.9600734649434465e-10,2.6293639573702952e-07,8.7464892891445427e-08,2.7097120585333277e-08,2.9309734215541303e-17
2.181712088015779e-05,0.11491162686596497,0.0,0.0,0.0,0.0,0.95164319192614677,0.00064716297828115677,5.2811305766183152e-05,0.0041727346200085731,9.6496626426054589e-05,0.022541875312848351,0.020705483939567827,2.9257212148070203e-08,2.0612341663268552e-07,0.00012155333809838699,1.7146842724356398e-10,1.4889462198955365e-10,5.9887682006723742e-13,6.3763870693988023e-08,4.2520867768288273e-10,1.7667687555750309e-05,4.493724976642387e-09,3.3146278117650399e-07,2.0004842565169366e-10,2.6841643950697475e-07,8.9825363983099703e-08,2.7976272639012246e-08,3.0786183276228216e-17
2.1993263247704293e-05,0.11493437402636318,0.0,0.0,0.0,0.0,0.95124072109554181,0.00064697297294338113,5.2974967067485903e-05,0.0042081055394332639,9.6473060225477528e-05,0.022730707548993395,0.020881395954126879,2.9495265277794172e-08,2.0844177036748706e-07,0.00012364498349870385,1.744070405567216e-10,1.5189661639198218e-10,6.1095129852654655e-13,6.5556820386645637e-08,4.3597926734625744e-10,1.7959959174252098e-05,4.564741226810708e-09,3.3984152333043869e-07,2.0413692686985887e-10,2.7395280807509075e-07,9.2224581378617331e-08,2.8874454665643614e-08,3.2321385169956037e-17
2.2169405615250796e-05,0.11495711223655611,0.0,0.0,0.0,0.0,0.95083858074796102,0.00064678317720039374,5.3138356958976902e-05,0.0042434571662318581,9.6449478618216577e-05,0.022919351538987876,0.021057166183865956,2.9732965247711812e-08,2.1076773925370045e-07,0.00012575320172077641,1.7736856281100358e-10,1.5493350693603189e-10,6.2316613465254691e-13,6.7384075929585424e-08,4.4693188059251074e-10,1.8254286705520942e-05,4.6362102729362619e-09,3.4835267135651741e-07,2.0827295292327183e-10,2.7954538074640539e-07,9.4662725530045637e-08,2.9791851096785133e-08,3.3916906066210053e-17
2.2327933746042646e-05,0.11497756897359264,0.0,0.0,0.0,0.0,0.95047693673977551,0.00064661253984517428,5.3285176066670252e-05,0.0042752571489054082,9.6428242117084322e-05,0.023088970350258687,0.021215238269872667,2.994659221681624e-08,2.128676012718938e-07,0.00012766474187228896,1.8005346585744308e-10,1.5769656748480582e-10,6.3427958484909431e-13,6.9058228767803949e-08,4.5694616218938192e-10,1.8520932790925412e-05,4.7009179851287217e-09,3.5612656617146492e-07,2.120361172300798e-10,2.8462664994480013e-07,9.6890484898741858e-08,3.0634087689457945e-08,3.5405890683461852e-17
2.2486461876834496e-05,0.11499801846150837,0.0,0.0,0.0,0.0,0.95011555994159813,0.0006464420715389088,5.3431775817639437e-05,0.0043070415301618885,9.640699335626607e-05,0.023258437000074943,0.021373195706284476,3.0159932231020982e-08,2.1497359332134631e-07,0.00012958965761627523,1.8275683131867351e-10,1.6048800963904103e-10,6.4550719016361875e-13,7.0760712267337225e-08,4.6711029536596117e-10,1.8789232091301021e-05,4.7659893347730717e-09,3.6400892374858008e-07,2.1583796857690354e-10,2.8975325549047095e-07,9.9150046452371094e-08,3.1492168709199414e-08,3.6946435905457557e-17
2.2644990007626346e-05,0.11501846070067916,0.0,0.0,0.0,0.0,0.94975445012545101,0.00064627177194213176,5.3578156441607621e-05,0.0043388103221302134,9.6385732439444049e-05,0.023427751638949668,0.021531038586030921,3.0372986565928155e-08,2.1708569792490712e-07,0.00013152792607967967,1.8547862710326725e-10,1.6330796082300802e-10,6.5684946314704251e-13,7.249178389853151e-08,4.7742541530554182e-10,1.9059178913798387e-05,4.8314225255236052e-09,3.7200031440952134e-07,2.196785865874437e-10,2.9492510656781318e-07,1.0144153624488093e-07,3.2366225859500017e-08,3.8539823545883634e-17
2.2803518138418196e-05,0.11503889569135477,0.0,0.0,0.0,0.0,0.94939360706321063,0.00064610164071940033,5.3724318169121315e-05,0.0043705635369444681,9.6364459469996014e-05,0.023596914417396295,0.021688767002127018,3.0585755767335126e-08,2.1920389715756611e-07,0.00013347952442750339,1.8821881651194176e-10,1.6615649524746948e-10,6.6830670229806932e-13,7.4251701529332855e-08,4.8789266304608415e-10,1.9330767587985885e-05,4.8972159065466623e-09,3.8010130419562278e-07,2.2355805338212928e-10,3.0014211116496398e-07,1.0376507799897426e-07,3.3256389661050636e-08,4.018735281203029e-17
2.2962046269210046e-05,0.11505932343392182,0.0,0.0,0.0,0.0,0.94903303052672916,0.00064593167753847333,5.3870261231333932e-05,0.0044023011867379688,9.6343174550750694e-05,0.023765925485878994,0.021846381047614764,3.07982394858501e-08,2.2132817296102764e-07,0.00013544442985778004,1.9097735604708353e-10,1.6903366027769022e-10,6.7987909809819102e-13,7.6040723247823245e-08,4.9851318102866037e-10,1.9603992460600168e-05,4.9633679945130738e-09,3.8831245601085666e-07,2.2747645517892703e-10,3.0540417647096687e-07,1.0612079377518775e-07,3.4162789764512723e-08,4.1890359750419039e-17
2.3120574400001896e-05,0.11507974392872668,0.0,0.0,0.0,0.0,0.94867272028785277,0.00064576188206838926,5.4015985859522446e-05,0.0044340232836426394,9.6321877783988252e-05,0.023934784994805735,0.022003880815556095,3.1010438173199046e-08,2.2345850771786003e-07,0.0001374226196003158,1.9375420754481978e-10,1.71939552600947e-10,6.9156703943031104e-13,7.7859107312297792e-08,5.0928810591285186e-10,1.9878847895009959e-05,5.0298771670336778e-09,3.9663432977493097e-07,2.3143387327345319e-10,3.1071120894374012e-07,1.0850880406945354e-07,3.508555498696382e-08,4.3650203758600197e-17
2.3279102530793746e-05,0.11510015717611521,0.0,0.0,0.0,0.0,0.94831267611824255,0.00064559225398034409,5.4161492285266979e-05,0.0044657298397978622,9.6300569271789264e-05,0.024103493094599974,0.022161266399117786,3.1222352981016976e-08,2.255948839276689e-07,0.00013941407092430135,1.9654933844941697e-10,1.7487428406007518e-10,7.0337097617097929e-13,7.9707112395025114e-08,5.2021857359823569e-10,2.0155328278939879e-05,5.096741684437484e-09,4.0506748070178223e-07,2.3543038358925752e-10,3.1606311382900264e-07,1.1092922686614392e-07,3.6024812809800614e-08,4.5468238678039386e-17
2.3437630661585596e-05,0.11512056317654315,0.0,0.0,0.0,0.0,0.94795289778957115,0.00064542279294797409,5.4306780740796217e-05,0.0044974208673406995,9.6279249115892429e-05,0.024272049935621424,0.022318537891476857,3.1433984245531926e-08,2.277372837052176e-07,0.00014141876113091256,1.9936271106550031e-10,1.7783791256975499e-10,7.152911412743047e-13,8.1584997346504544e-08,5.3130572455536807e-10,2.0433428015758011e-05,5.1639599523398992e-09,4.1361246118609376e-07,2.394660649151717e-10,3.2145979573873546e-07,1.1338217870395339e-07,3.6980689917473884e-08,4.7345826478424864e-17
2.3596158792377446e-05,0.11514096193035732,0.0,0.0,0.0,0.0,0.94759338507334445,0.000645253498647986,5.4451851458974783e-05,0.004529096378414932,9.6257917417464327e-05,0.024440455668238749,0.022475695385906155,3.1645331269088741e-08,2.298856891405065e-07,0.0001434366675602541,2.0219427924668594e-10,1.8083047852206717e-10,7.2732769715890841e-13,8.3493021407448843e-08,5.4255070061997659e-10,2.0713141532145978e-05,5.2315305608792657e-09,4.222698190750682e-07,2.4354100032667573e-10,3.2690115821249972e-07,1.1586777375419915e-07,3.7953311685294566e-08,4.9284394700276349e-17
2.3754686923169296e-05,0.11516135343806584,0.0,0.0,0.0,0.0,0.94723413774110088,0.00064508437075649395,5.4596704672508655e-05,0.0045607563851612761,9.6236574277075809e-05,0.024608710442747695,0.022632738975680439,3.1856395406243104e-08,2.320400831034297e-07,0.00014546776758256081,2.0504401076645051e-10,1.8385213013350612e-10,7.3948123997660289e-13,8.543144390444153e-08,5.5395463193239739e-10,2.0994463269901071e-05,5.2994517655850051e-09,4.3104009955752425e-07,2.4765526285367833e-10,3.3238710425773021e-07,1.183861248621509e-07,3.8942802722075149e-08,5.1285396660182181e-17
2.3913215053961146e-05,0.11518173770008572,0.0,0.0,0.0,0.0,0.9468751555643552,0.0006449154089509621,5.4741340614534743e-05,0.0045924008997201404,9.6215219795205365e-05,0.024776814409394287,0.022789668754102321,3.2067178005030637e-08,2.3420044814510789e-07,0.00014751203860170992,2.0791187531351242e-10,1.8690297149725175e-10,7.5175218845177374e-13,8.7400524377605961e-08,5.6551865304192249e-10,2.1277387688124252e-05,5.367721820985924e-09,4.3992384461871596e-07,2.5180892339681261e-10,3.3791753624662715e-07,1.2093734327961925e-07,3.9949286701791137e-08,5.3350242147870149e-17
2.4071743184752996e-05,0.11520211471690502,0.0,0.0,0.0,0.0,0.94651643831453669,0.00064474661291350692,5.4885759519290926e-05,0.0046240299342345335,9.619385407210795e-05,0.024944767718400904,0.022946484814530307,3.2277677154333485e-08,2.3636676584282566e-07,0.00014956945805831239,2.1079782025524218e-10,1.8998294784938615e-10,7.6414032228833999e-13,8.9400522693482478e-08,5.7724391323730886e-10,2.1561909265495432e-05,5.4363395058189018e-09,4.4892159246592617e-07,2.5600206574480489e-10,3.4349235575520307e-07,1.2352153835107253e-07,4.0972886200238426e-08,5.5480351942625534e-17
2.4230271315544846e-05,0.11522248448899833,0.0,0.0,0.0,0.0,0.94615798576304588,0.00064457798232391299,5.5029961620619651e-05,0.0046556435008476447,9.6172477207007173e-05,0.025112570519940831,0.023103187250354963,3.2487894827260629e-08,2.3853901927236784e-07,0.0001516400034250121,2.137018172204479e-10,1.9309223600822349e-10,7.7664635266826993e-13,9.1431698825719902e-08,5.8913153784423937e-10,2.1848022498590384e-05,5.5053030149458361e-09,4.5803387802578243e-07,2.6023475815680414e-10,3.491114637316643e-07,1.2613881780433474e-07,4.2013722827518267e-08,5.7677265571331692e-17
2.4372946633257513e-05,0.11524081109006819,0.0,0.0,0.0,0.0,0.94583560459481897,0.00064442635598858586,5.5159558338505548e-05,0.0046840824957799058,9.6153228583996023e-05,0.025263464481521402,0.023244122370770517,3.2676850576203844e-08,2.4049910805413981e-07,0.00015351469831653878,2.1633081914375474e-10,1.9591573309038529e-10,7.8800288783039436e-13,9.3286629424408688e-08,5.9997015870246488e-10,2.2106880739241759e-05,5.5676645197851217e-09,4.6633330430909687e-07,2.6407805567045062e-10,3.542064452050534e-07,1.2852274423424007e-07,4.2965313288651721e-08,5.9712837076449765e-17
2.451562195097018e-05,0.11525913182369282,0.0,0.0,0.0,0.0,0.94551343748025884,0.00064427486317869423,5.5288979806628718e-05,0.0047125089804054485,9.613397108842969e-05,0.025414236763106234,0.023384965599099843,3.2865578697525977e-08,2.4246397784214609e-07,0.00015539999060536019,2.1897438400307865e-10,1.9876307876452894e-10,7.9945534566766956e-13,9.5167214770955058e-08,6.1094204324315893e-10,2.2367019794214317e-05,5.6303037554359909e-09,4.7472632115931992e-07,2.6795349996812839e-10,3.5933714634021249e-07,1.3093363076509964e-07,4.3931050547744054e-08,6.1804817136757147e-17
2.4658297268682845e-05,0.11527744669032419,0.0,0.0,0.0,0.0,0.94519148425268729,0.00064412350366454759,5.5418226196516796e-05,0.0047409229635750833,9.6114704791951913e-05,0.025564887474060903,0.023525717003472921,3.3054079246432161e-08,2.4443361581795458e-07,0.00015729586393809208,2.2163248283794889e-10,2.0163431298588386e-10,8.1100388687870567e-13,9.7073644779467649e-08,6.2204801894932243e-10,2.2628435686434813e-05,5.6932196242605669e-09,4.8321331203497229e-07,2.7186114383938698e-10,3.6450349376598543e-07,1.333715527813074e-07,4.4911021338553419e-08,6.3954326549063523e-17
2.484041837342424e-05,0.11530081658829602,0.0,0.0,0.0,0.0,0.94478083034223037,0.00064393049072774947,5.5582951541962971e-05,0.0047771744791171595,9.6090099222479852e-05,0.025757012488409507,0.023705248980637424,3.3294365582039531e-08,2.4695471224650275e-07,0.00015973124149296224,2.2504655089853766e-10,2.0533420185532281e-10,8.2588540325399645e-13,9.9545002175121683e-08,6.3642062166971642e-10,2.29639747227496e-05,5.7739300144452918e-09,4.9418386253256601e-07,2.7689600494442854e-10,3.7114986777559332e-07,1.3652289073377155e-07,4.618274342560149e-08,6.6783527364040948e-17
2.5022539478165633e-05,0.11532417692814026,0.0,0.0,0.0,0.0,0.94437052431662971,0.00064373769413235621,5.5747392255065248e-05,0.0048134056578620693,9.6065479577443034e-05,0.025948939823393077,0.023884631594517279,3.3534282878633283e-08,2.494835311089192e-07,0.00016218379909957269,2.2848420334335585e-10,2.090732599159439e-10,8.4092446408660488e-13,1.0205917594941263e-07,6.5101477004244508e-10,2.3301579548205002e-05,5.8550868439745622e-09,5.0530893824851351e-07,2.8198351567873197e-10,3.778540481136168e-07,1.3971855139116749e-07,4.74779740791073e-08,6.9710700888098941e-17
2.5204660582907027e-05,0.11534752771082944,0.0,0.0,0.0,0.0,0.94396056582892229,0.00064354511340586405,5.591154869402209e-05,0.004849616518226788,9.604084600409021e-05,0.026140669706317642,0.02406386498703288,3.3773831399332979e-08,2.5202004605029937e-07,0.00016465350290926784,2.3194538129561825e-10,2.1285158365896957e-10,8.5612145747964217e-13,1.0461656213404776e-07,6.6583218175667133e-10,2.3641241979711391e-05,5.9366878179520877e-09,5.1658931973307119e-07,2.8712377967328705e-10,3.8461587934591893e-07,1.4295868346163978e-07,4.879688859439749e-08,7.2738251542241368e-17
2.538678168764842e-05,0.11537086893726249,0.0,0.0,0.0,0.0,0.94355095453207183,0.00064335274807695881,5.6075421217497745e-05,0.0048858070786296495,9.6016198648966671e-05,0.026332202364414074,0.024242949300169014,3.4013012046293572e-08,2.545642308972986e-07,0.00016714031913327,2.3543002998218089e-10,2.166692981548027e-10,8.7147688647971528e-13,1.0721755708098218e-07,6.8087457017142629e-10,2.3982953865732479e-05,6.0187305696107543e-09,5.2802578152090408e-07,2.9231689686273299e-10,3.9143520513053031e-07,1.4624343286016855e-07,5.0139660447883919e-08,7.5868651060111699e-17
2.5568902792389816e-05,0.11539420060841887,0.0,0.0,0.0,0.0,0.94314169007899051,0.00064316059767615817,5.6239010184686321e-05,0.0049219773574893169,9.599153765794415e-05,0.026523538024830352,0.024421884675965167,3.4251825613212144e-08,2.5711605954220253e-07,0.00016964421404205195,2.3893809405648739e-10,2.2052652643293668e-10,8.8699124593113992e-13,1.0986255744590519e-07,6.9614364778084478e-10,2.4326707085392672e-05,6.1012127487492503e-09,5.3961909231169828e-07,2.9756296560207492e-10,3.9831186828979805e-07,1.4957294282491492e-07,5.1506461347337834e-08,7.9104384342630343e-17
2.575102389713121e-05,0.11541752272531146,0.0,0.0,0.0,0.0,0.94273277212263173,0.00064296866173585063,5.6402315955340714e-05,0.0049581273732199225,9.5966863176178601e-05,0.026714676914593928,0.024600671256469732,3.449027246548564e-08,2.5967550585668436e-07,0.00017216515396116676,2.4246951555342214e-10,2.2442337144958292e-10,9.0266494994386738e-13,1.12551960079394e-07,7.1164112722522802e-10,2.4672493544222127e-05,6.1841320676244925e-09,5.5137001592896019e-07,3.028620840944948e-10,4.0524571101510256e-07,1.5294735440441192e-07,5.2897461525042754e-08,8.2447953553159581e-17
2.5933145001872604e-05,0.11544083528890009,0.0,0.0,0.0,0.0,0.9423242003157497,0.00064277693979018812,5.6565338889857818e-05,0.0049942571442434507,9.5942175348147105e-05,0.026905619260706483,0.02477930918385619,3.4728353180697726e-08,2.6224254378485518e-07,0.00017470310528231933,2.4602423792158552e-10,2.2835994139388499e-10,9.1849843366920772e-13,1.1528616228500006e-07,7.2736871970319346e-10,2.5020305184931079e-05,6.2674862282606772e-09,5.6327930883058609e-07,3.08214347943606e-10,4.1223657446369871e-07,1.563668052928366e-07,5.4312828954936715e-08,8.5901910197578955e-17
2.6115266106613998e-05,0.11546413830032334,0.0,0.0,0.0,0.0,0.94191597431109697,0.00064258543137447682,5.6728079349117144e-05,0.0050303666889797453,9.5917474317585124e-05,0.027096365290066305,0.024957798600329144,3.4966068744786984e-08,2.6481714739144795e-07,0.00017725803445444807,2.4960220731480326e-10,2.3233636123164449e-10,9.3449219973294349e-13,1.1806556158797156e-07,7.4332813297155836e-10,2.5370133978743169e-05,6.3512728906149099e-09,5.7534772209429872e-07,3.1361985004696747e-10,4.1928429913728362e-07,1.5983143080263857e-07,5.5752729968630879e-08,8.946885337210926e-17
2.6297387211355392e-05,0.11548743176059081,0.0,0.0,0.0,0.0,0.94150809376130806,0.00064239413602606933,5.68905376945263e-05,0.0050664560258523216,9.5892760227619066e-05,0.027286915229513452,0.025136139648178683,3.5203419691149396e-08,2.673992907700035e-07,0.00017982990798917745,2.5320336707899063e-10,2.3635274134982255e-10,9.5064669213336082e-13,1.2089055586681807e-07,7.595210753595535e-10,2.5721971930369106e-05,6.4354897717670394e-09,5.8757600023836044e-07,3.1907868244121705e-10,4.2638872473495797e-07,1.6334136335169893e-07,5.7217328879397342e-08,9.3151392454668826e-17
2.6479508316096787e-05,0.11551071567089757,0.0,0.0,0.0,0.0,0.94110055831906148,0.0006422030532841123,5.7052714288060572e-05,0.0051025251732801959,9.5868033220624112e-05,0.027477269305766289,0.025314332469703663,3.5440406131389139e-08,2.6998894800203705e-07,0.0001824186924536586,2.5682765793653934e-10,2.4040917263990761e-10,9.6696227645731175e-13,1.2376154316886055e-07,7.7594925500896259e-10,2.607581107096405e-05,6.5201346504936371e-09,5.999648828351286e-07,3.2459093698290552e-10,4.3354969044848732e-07,1.668967332426405e-07,5.8706788485013166e-08,9.6952155591116979e-17
2.666162942083818e-05,0.11553399003232542,0.0,0.0,0.0,0.0,0.94069336763695621,0.00064201218268849429,5.7214609492191415e-05,0.0051385741496842536,9.5843293438263119e-05,0.027667427745469216,0.025492377207271297,3.5677029000625608e-08,2.7258609328936403e-07,0.00018502435447617703,2.6047502601112038e-10,2.4450577076433814e-10,9.8343941790624605e-13,1.2667892182445293e-07,7.9261437594754001e-10,2.6431643463611419e-05,6.6052052282828688e-09,6.1251510323474767e-07,3.3015670182558912e-10,4.4076703479263727e-07,1.7049766810172554e-07,6.0221269661782636e-08,1.0087384666194692e-16
2.6843750525579575e-05,0.11555725484611166,0.0,0.0,0.0,0.0,0.9402865213676197,0.00064182152378022231,5.7376223669784375e-05,0.0051746029734816195,9.5818541021494257e-05,0.027857390775149676,0.025670274003264614,3.5913289580114226e-08,2.7519070096002261e-07,0.00018764686074126624,2.6414541976593987e-10,2.4864266895423757e-10,1.0000786523477098e-12,1.2964309032409106e-07,8.0951813860505016e-10,2.6789461198567225e-05,6.6906991660245459e-09,6.252273896584507e-07,3.357760625240939e-10,4.4804059579647781e-07,1.7414429339843957e-07,6.1760931706879892e-08,1.0491920750716387e-16
2.702587163032097e-05,0.11558051011340674,0.0,0.0,0.0,0.0,0.93988001916360064,0.0006416310761030358,5.753755718426751e-05,0.0052106116630912238,9.5793776110644538e-05,0.028047158621262096,0.025848023000134293,3.6149187819133771e-08,2.7780274530524682e-07,0.00019028617799492979,2.678387790728796e-10,2.5281995895976702e-10,1.0168803488340065e-12,1.3265444745521462e-07,8.2666224632420986e-10,2.7149256397916435e-05,6.7766142741856158e-09,6.3810246408542139e-07,3.4144910594376933e-10,4.5537021086518465e-07,1.7783673196709435e-07,6.3325931984989265e-08,1.0909095027218211e-16
2.7207992735062363e-05,0.11560375583548874,0.0,0.0,0.0,0.0,0.93947386067743432,0.00064144083920209438,5.7698610399634113e-05,0.0052466002369304029,9.5768998845313272e-05,0.028236731510160363,0.026025624340367044,3.6384723707126079e-08,2.8042220060872172e-07,0.00019294227304165107,2.7155504418525744e-10,2.5703772002307762e-10,1.0338448260912107e-12,1.3571339221208655e-07,8.4404840154531194e-10,2.7511021212724012e-05,6.8629483891593051e-09,6.5114104291048314e-07,3.4717591786225842e-10,4.6275571689809015e-07,1.8157510432191192e-07,6.4916426134108087e-08,1.133918411065321e-16
2.7390113839803758e-05,0.11562699201360156,0.0,0.0,0.0,0.0,0.93906804556166346,0.00064125081262223394,5.7859383680199749e-05,0.0052825687134139916,9.5744209364375727e-05,0.028426109668088787,0.026203078166476938,3.6619899128599133e-08,2.8304904138243934e-07,0.00019561511274346951,2.7529416788772808e-10,2.612960964624975e-10,1.050972664566298e-12,1.3882032373538053e-07,8.6167829811913847e-10,2.7874747822358669e-05,6.9496991424983613e-09,6.6434383710597211e-07,3.5295657775328239e-10,4.7019695035034142e-07,1.8535952876398404e-07,6.6532568112524104e-08,1.1782475145551142e-16
