Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309)
5.681480298825455e-05,0.11925744972760416,0.0,0.0,0.0,0.0,0.87776443152296657,0.00061302256443308909,8.0426116420191716e-05,0.010842967709377377,9.1660238689292357e-05,0.056623947048192978,0.05303844364191268,7.0286902348190999e-08,7.8781563683822293e-07,0.00082531436635532277,1.1422060127969668e-09,1.5384930714792042e-09,6.18805344543746e-12,1.5550880207456225e-06,8.0448378078523807e-09,0.00010756485905030571,2.5073048441557128e-08,5.3130938626582064e-06,2.0147857194811772e-09,2.2874178711250492e-06,1.4398992785895568e-06,7.305114707806617e-07
5.7167674361504e-05,0.11929952147018799,0.0,0.0,0.0,0.0,0.87707772661144567,0.00061271077681336941,8.0658880547448066e-05,0.010906778483793721,9.1611111671567963e-05,0.056935022032903661,0.053339351276737328,7.0643052193458536e-08,7.9465619320868002e-07,0.00083500471674737497,1.1553484933558234e-09,1.5613775710419138e-09,6.2800983890519126e-12,1.5864477525176847e-06,8.1957372004458553e-09,0.00010872232587414462,2.5325919845067015e-08,5.4019498135216877e-06,2.0433743288442171e-09,2.3152978659624787e-06,1.4627919670702997e-06,7.4370878364808975e-07
5.752054573475345e-05,0.11934155922947128,0.0,0.0,0.0,0.0,0.87639210204697859,0.00061239955738684817,8.0890823600300907e-05,0.010970524790087402,9.156199623760249e-05,0.057245497718796695,0.053639791912797379,7.099817551140641e-08,8.0151152152887598e-07,0.00084474030465075533,1.1685466659206543e-09,1.5844479337357879e-09,6.3728909024842128e-12,1.6182241298200643e-06,8.3484332851338345e-09,0.00010988354054393409,2.5579353332829206e-08,5.4916239576173986e-06,2.0721584599883981e-09,2.3432933792022658e-06,1.4858669708969336e-06,7.5703147325376085e-07
5.7873417108002895e-05,0.11938356303585206,0.0,0.0,0.0,0.0,0.87570755550150281,0.00061208890412225373,8.1121948195176589e-05,0.011034206750094443,9.1512892788959935e-05,0.057555375538708077,0.053939766528682855,7.135227611349209e-08,8.0838150010439901e-07,0.0008545209536438876,1.1818002304386297e-09,1.6077041358603858e-09,6.46643089044656e-12,1.6504196442777277e-06,8.5029339231413394e-09,0.00011104847199072814,2.5833340638456374e-08,5.582116532060156e-06,2.1011375873025792e-09,2.3714035138361725e-06,1.5091240279979322e-06,7.7047939352320047e-07
5.822628848125234e-05,0.11942553291991043,0.0,0.0,0.0,0.0,0.87502408465118697,0.00061177881499341932,8.1352256916827835e-05,0.011097824485413065,9.1463801749027996e-05,0.057864656922387195,0.054239276101344047,7.170535720469122e-08,8.1526600779907255e-07,0.00086434648789937042,1.1951088819931517e-09,1.6311462495408343e-09,6.5607186430258714e-12,1.6830367792216723e-06,8.6592469005859691e-09,0.00011221708932830142,2.608787365896747e-08,5.6734277458715926e-06,2.1303111864069698e-09,2.3996273772719585e-06,1.5325628733087425e-06,7.840523935729165e-07
5.857915985450179e-05,0.11946746891202091,0.0,0.0,0.0,0.0,0.87434168717577232,0.00061146928799009109,8.1581752369240047e-05,0.011161378117456296,9.1414723510773133e-05,0.058173343296484312,0.054538321606484301,7.2057421738417515e-08,8.2216492517407001e-07,0.00087421673234662337,1.2084723143111576e-09,1.6547744224011015e-09,6.6557547539632102e-12,1.7160780064283903e-06,8.8173799314054546e-09,0.00011338936192865097,2.6342944450389029e-08,5.7655577637456225e-06,2.1596787284787864e-09,2.4279640831107861e-06,1.5561832367710253e-06,7.977503148424256e-07
5.893203122775124e-05,0.11950937104324676,0.0,0.0,0.0,0.0,0.87366036075894427,0.00061116032110044877,8.1810437125681929e-05,0.011224867767418318,9.1365658487512947e-05,0.05848143608464592,0.054836904018317069,7.2408473204880744e-08,8.2907813229985274e-07,0.00088413151254149917,1.2218902276480954e-09,1.6785887122480415e-09,6.7515394557908607e-12,1.749545788657769e-06,8.9773406769345742e-09,0.00011456525936207469,2.6598544987763556e-08,5.8585067191775934e-06,2.1892396721046012e-09,2.4564127496947126e-06,1.5799848450187233e-06,8.1157299348510822e-07
5.9284902601000685e-05,0.11955123934428526,0.0,0.0,0.0,0.0,0.87298010308865159,0.00061085191234532302,8.2038313791547884e-05,0.011288293556268703,9.1316607054374533e-05,0.058788936707155119,0.055135024309463841,7.2758515171990024e-08,8.3600551052257348e-07,0.00089409065475100672,1.235362324716243e-09,1.7025890905907593e-09,6.8480726339375038e-12,1.7834425778658679e-06,9.1391367327164612e-09,0.0001157447514295298,2.6854667326180848e-08,5.9522747075237099e-06,2.2189934722621392e-09,2.4849725011127371e-06,1.6039674205011189e-06,8.2552025921567299e-07
5.963777397425013e-05,0.11959307384618971,0.0,0.0,0.0,0.0,0.87230091185660874,0.00061054405973033849,8.2265384918162935e-05,0.011351655604763682,9.1267569626801923e-05,0.059095846581464051,0.055432683451121359,7.310755040253968e-08,8.4294694137173537e-07,0.00090409398583136675,1.2488883011283007e-09,1.7267756733414598e-09,6.9453547545708284e-12,1.8177708173982894e-06,9.3027756126471931e-09,0.00011692780811585367,2.7111303708308784e-08,6.0468617963850269e-06,2.2489395845577466e-09,2.5136424657701284e-06,1.6281306828964377e-06,8.3959193714560555e-07
5.999064534749958e-05,0.1196348745802486,0.0,0.0,0.0,0.0,0.87162278475931443,0.00061023676130618726,8.2491653108592293e-05,0.011414954033408949,9.12185465637491e-05,0.059402167121424813,0.05572988241264773,7.3455581817941913e-08,8.4990230851284088e-07,0.0009141413333328413,1.2624678550910066e-09,1.7511486233354064e-09,7.0433864726193911e-12,1.8525329399497814e-06,9.468264776922618e-09,0.00011811439962335455,2.7368446468319309e-08,6.1422680181514354e-06,2.2790774593380717e-09,2.5424217777028507e-06,1.6524743480637498e-06,8.537878465909635e-07
6.034351672074903e-05,0.11967664157744427,0.0,0.0,0.0,0.0,0.87094571949656086,0.00060993001509937559,8.2717120900911367e-05,0.011478188962527188,9.1169538276431695e-05,0.059707899738192363,0.056026622162215746,7.3802613640138613e-08,8.5687149353485116e-07,0.00092423252545203777,1.2761006994282391e-09,1.7757078194565908e-09,7.142167301032515e-12,1.8877313684093175e-06,9.6356116315474821e-09,0.00011930449636541926,2.7626087666259583e-08,6.2384933720478368e-06,2.3094065252155069e-09,2.571309575830293e-06,1.6769981285140046e-06,8.6810780137148337e-07
6.0696388093998476e-05,0.11971837486919272,0.0,0.0,0.0,0.0,0.87026971377266638,0.00060962381916196721,8.2941790878780113e-05,0.011541360512198371,9.1120545120516511e-05,0.060013045839563572,0.056322903666265273,7.4148648548439333e-08,8.6385438101820994e-07,0.00093436739102224699,1.2897865327037085e-09,1.800453348570339e-09,7.2416975891372364e-12,1.9233685157811722e-06,9.8048235007922876e-09,0.00012049806895121266,2.7884219792905253e-08,6.3355378270989443e-06,2.3399262256714964e-09,2.6003050040459539e-06,1.7017017336763503e-06,8.8255161042649246e-07
6.104925946724793e-05,0.11976007448710733,0.0,0.0,0.0,0.0,0.86959476529608759,0.0006093181715453983,8.3165665571160422e-05,0.011604468802271102,9.1071567496743929e-05,0.060317606830312093,0.056618727889629461,7.4493689344498281e-08,8.7085085494725062e-07,0.00094454575946945822,1.3035250557417103e-09,1.8253853226417893e-09,7.3419777872366259e-12,1.9594467862511359e-06,9.9759076463889751e-09,0.00012169508817009939,2.8142835323660133e-08,6.4334013255563301e-06,2.3706359953632208e-09,2.6294072106557884e-06,1.7265848703521542e-06,8.9711907840154912e-07
6.140213084049738e-05,0.11980174046270775,0.0,0.0,0.0,0.0,0.8689208717798399,0.00060901307033374734,8.3388747575400396e-05,0.011667513952354025,9.1022605730509815e-05,0.060621584111761592,0.056914095795412047,7.4837739688335281e-08,8.7786080121157601e-07,0.00095476746088949001,1.3173159795778825e-09,1.8505037151262595e-09,7.4430077886170385e-12,1.995968573437281e-06,1.0148871285269089e-08,0.0001228955250200045,2.8401926694919453e-08,6.5320837769314551e-06,2.4015352603154614e-09,2.6586153493277902e-06,1.7516472419453549e-06,9.1181000471387288e-07
6.175500221374683e-05,0.11984337282752669,0.0,0.0,0.0,0.0,0.86824803094043657,0.00060870851359104362,8.3611039374210621e-05,0.011730496081860808,9.0973660249699272e-05,0.060924979082488263,0.057209008345404558,7.5180802879372334e-08,8.8488410369709512e-07,0.00096503232601167111,1.3311590123367088e-09,1.8758085257389125e-09,7.5447875921429345e-12,2.0329362609916108e-06,1.0323721545352719e-08,0.00012409935070072738,2.8661486365687007e-08,6.6315850598347131e-06,2.4326234361619112e-09,2.6879285785011494e-06,1.776888548875059e-06,9.2662418379510771e-07
6.210787358699627e-05,0.11988497161360019,0.0,0.0,0.0,0.0,0.86757624049949156,0.00060840449943531211,8.3832543598548627e-05,0.011793415309940549,9.0924731327009543e-05,0.061227793137319915,0.057503466499442664,7.5522881725332219e-08,8.9192065115356828e-07,0.00097534018622645721,1.3450538590399703e-09,1.9012998106341115e-09,7.6473174236370542e-12,2.070352221936582e-06,1.0500465510486595e-08,0.00012530653661208999,2.8921507107701392e-08,6.7319050219394122e-06,2.4638999519926025e-09,2.71734606199058e-06,1.8023084883447271e-06,9.4156140529037474e-07
6.246074496024572e-05,0.11992653685259672,0.0,0.0,0.0,0.0,0.86690549818237717,0.00060810102595769508,8.4053262686111161e-05,0.011856271755524183,9.0875819419750437e-05,0.06153002766838668,0.057797471215861637,7.586397940841385e-08,8.9897032790918466e-07,0.00098569087348660445,1.3590002290529131e-09,1.9269776079988969e-09,7.7505974366998613e-12,2.1082188208412986e-06,1.0679110181527275e-08,0.00012651705432230488,2.91819814821128e-08,6.8330434871618065e-06,2.4953642141516028e-09,2.7468669675970465e-06,1.8279067554492203e-06,9.5662145510654794e-07
6.281361633349517e-05,0.11996806857640493,0.0,0.0,0.0,0.0,0.86623580171869985,0.00060779809128140691,8.4273199248422406e-05,0.011919065537332666,9.0826924798555878e-05,0.061831684064357621,0.058091023451497248,7.6204099301676793e-08,9.060330235192019e-07,0.00099608422047529422,1.3729978356157153e-09,1.9528418885458289e-09,7.8546275135585418e-12,2.1465384098524959e-06,1.0859662512699184e-08,0.00012773087563606715,2.9442902271510766e-08,6.9350002415358686e-06,2.5270156354343467e-09,2.7764904691634088e-06,1.853683041415934e-06,9.7180411322449163e-07
6.316648770674462e-05,0.12000956681715724,0.0,0.0,0.0,0.0,0.86556714884067232,0.00060749569345283888,8.4492355686557007e-05,0.011981796773931254,9.0778047923081238e-05,0.062132763711774057,0.058384124162246198,7.6543244402548184e-08,9.1310862316370959e-07,0.0010065200604486202,1.3870463882656491e-09,1.9788926659344351e-09,7.9594077091363227e-12,2.1853133320786971e-06,1.1042129352774481e-08,0.0001289479725417731,2.9704262185510267e-08,7.0377750446595891e-06,2.5588536122748636e-09,2.8062157444583976e-06,1.879637035281753e-06,9.871091553991087e-07
6.351935907999406e-05,0.12005103160768868,0.0,0.0,0.0,0.0,0.86489953728809355,0.00060719383070134702,8.4710734720859233e-05,0.012044465583504005,9.0729188948437034e-05,0.062433267991934376,0.058676774300938116,7.688141755779788e-08,9.2019702061179071e-07,0.0010169982274020992,1.4011455977070743e-09,2.0051299645558224e-09,8.0649381215117284e-12,2.2245459180862643e-06,1.1226517552861522e-08,0.00013016831723454574,2.9966054311517525e-08,7.1413676235812458e-06,2.5908775636678834e-09,2.8360419779206415e-06,1.9057684223473248e-06,1.0025363527712105e-06
6.387223045324351e-05,0.12009246297852855,0.0,0.0,0.0,0.0,0.86423296480022282,0.00060689250103943481,8.4928338596891381e-05,0.012107072084221866,9.0680348467148412e-05,0.062733198285896671,0.058968974820834297,7.7218622226315838e-08,9.2729809832695322e-07,0.0010275185558140879,1.4152951809110618e-09,2.031553797343634e-09,8.1712188027446145e-12,2.2642384910422799e-06,1.1412833820130854e-08,0.00013139188208544049,3.0228271246096431e-08,7.2457776820750932e-06,2.6230868610153489e-09,2.8659683563927215e-06,1.932076886679109e-06,1.018085472468015e-06
6.422510182649296e-05,0.1201338609653252,0.0,0.0,0.0,0.0,0.86356742912829021,0.00060659170282600938,8.5145170188193561e-05,0.012169616393673784,9.0631526478037185e-05,0.063032555967014292,0.059260726670174152,7.7554861712826407e-08,9.344117555517349e-07,0.0010380808809608241,1.4294948559797384e-09,2.0581640603502168e-09,8.2782493347688102e-12,2.304393360439248e-06,1.1601084904901361e-08,0.00013261863965302039,3.0490906293815984e-08,7.3510048937600658e-06,2.6554809251302411e-09,2.895994074724055e-06,1.9585621081975878e-06,1.0337562779638323e-06
6.457797319974241e-05,0.120175225596461,0.0,0.0,0.0,0.0,0.86290292802013513,0.0006062914340888893,8.5361231612839515e-05,0.012232098629575765,9.0582723686593529e-05,0.063331342409959732,0.059552030798880641,7.7890138441465064e-08,9.4153787316980349e-07,0.0010486850386125816,1.4437443303981655e-09,2.0849608438743521e-09,8.3860300806951882e-12,2.3450128277782717e-06,1.1791277342329956e-08,0.00013384856270100048,3.0753952223543605e-08,7.4570489044202777e-06,2.688059118183002e-09,2.9261183298012192e-06,1.98522376556562e-06,1.0495485277326865e-06
6.493084457299185e-05,0.12021655690714887,0.0,0.0,0.0,0.0,0.86223945923124923,0.0006059916930132019,8.5576525642060364e-05,0.012294518909269877,9.0533940139332996e-05,0.063629558984118137,0.059842888153925584,7.822445580796016e-08,9.486763496880673e-07,0.0010593308651929546,1.4580433262857934e-09,2.1119440921722729e-09,8.4945608163589771e-12,2.386099183344404e-06,1.1983417739621989e-08,0.00013508162416783615,3.1017402371720516e-08,7.5639093342102072e-06,2.7208208480747611e-09,2.9563403243143459e-06,2.0120615346280171e-06,1.0654619768532685e-06
6.52837159462413e-05,0.12025785492910633,0.0,0.0,0.0,0.0,0.86157702051867213,0.0006056924776594939,8.5791054403944544e-05,0.012356877349972878,9.0485176512398378e-05,0.063927207057596011,0.060133299681625813,7.8557817126517069e-08,9.5582706720042161e-07,0.0010700181976547247,1.4723915627292682e-09,2.1391137945399471e-09,8.6038414987396408e-12,2.4276547091059507e-06,1.217751252668412e-08,0.00013631779716103264,3.1281249461663321e-08,7.671585780816838e-06,2.7537654619286826e-09,2.9866592641168179e-06,2.0390750897872013e-06,1.0814963768458843e-06
6.563658731949075e-05,0.12029911969635769,0.0,0.0,0.0,0.0,0.86091560965027247,0.00060539378641232347,8.6004821033117726e-05,0.012419174068382997,9.0436432491494901e-05,0.064224287991251974,0.060423266323987236,7.8890225122207355e-08,9.6298993509268144e-07,0.0010807468736902127,1.4867887583442266e-09,2.1664698706807009e-09,8.7138718048310261e-12,2.4696816738025338e-06,1.2373568263716535e-08,0.00013755705496964294,3.1545487415066554e-08,7.7800778139853866e-06,2.7868923993097956e-09,3.0170743624787361e-06,2.0662641017608826e-06,1.097651475941646e-06
6.59894586927402e-05,0.1203403512391569,0.0,0.0,0.0,0.0,0.86025522438862412,0.00060509561721549707,8.6217827033274551e-05,0.012481409181388377,9.0387709355234207e-05,0.064520803148761408,0.060712789025195897,7.9221682800059389e-08,9.7016482062668867e-07,0.0010915167314595935,1.5012346290585104e-09,2.1940124061352353e-09,8.8246520786794233e-12,2.5121823389703279e-06,1.257159111928588e-08,0.00013879937108226908,3.1810108505001347e-08,7.8893849777384936e-06,2.8202009468789021e-09,3.0475848337894163e-06,2.0936282407101009e-06,1.1139270175349423e-06
6.634233006598965e-05,0.12038154959353081,0.0,0.0,0.0,0.0,0.8595958625098673,0.00060479796844941898,8.6430075923818486e-05,0.012543582805256926,9.0339006363037732e-05,0.064816753884687522,0.061001868724286631,7.9552193382076454e-08,9.7735164573571374e-07,0.0011023276098300746,1.5157289033117133e-09,2.2217412350776566e-09,8.9361816533449469e-12,2.5551589531296386e-06,1.2771587597560609e-08,0.00014004471914291075,3.2075107150153152e-08,7.9995067924064965e-06,2.8536905760603017e-09,3.0781899002258738e-06,2.1211671731587326e-06,1.130322742755563e-06
6.669520143923909e-05,0.12042271479101396,0.0,0.0,0.0,0.0,0.85893752179315352,0.00060450083845488647,8.6641569730237745e-05,0.012605695056036823,9.0290324312538621e-05,0.065112141551740499,0.061290506358541809,7.988175976492021e-08,9.8455029097164373e-07,0.0011131793483603195,1.5302712994707495e-09,2.2496563762904898e-09,9.0484606043532112e-12,2.5986137532429056e-06,1.2973563878640533e-08,0.00014129307299847051,3.2340476156914081e-08,8.1104427493902749e-06,2.8873606026930726e-09,3.1088887889152796e-06,2.1488805631906843e-06,1.1468383885130424e-06
6.704807281248854e-05,0.12046384686335207,0.0,0.0,0.0,0.0,0.85828020001810801,0.00060420422537543338,8.6852310761162383e-05,0.012667746049770605,9.0241663654128118e-05,0.065406967501341548,0.061578702865596496,8.0210385031403331e-08,9.9176064827418663e-07,0.0011240717871651988,1.5448615427694555e-09,2.2777577951399776e-09,9.1614887924023385e-12,2.6425489660418316e-06,1.3177526069663935e-08,0.00014254440669861444,3.2606208900721483e-08,8.222192312328187e-06,2.9212103847060329e-09,3.1396807304547893e-06,2.1767680732418916e-06,1.1634736872858841e-06
6.740094418573799e-05,0.12050494584581067,0.0,0.0,0.0,0.0,0.85762389497011737,0.00060390812740100024,8.7062301559111003e-05,0.012729735902200156,9.0193024587721367e-05,0.065701233081010793,0.061866459180823279,8.0538072129318637e-08,9.9898261606504888e-07,0.0011350047669080221,1.5594993574786128e-09,2.3060454354402532e-09,9.2752659915122432e-12,2.686966809121501e-06,1.3383480283314436e-08,0.00014379869443732296,3.2872299013772039e-08,8.3347549261010599e-06,2.9552392988740037e-09,3.1705649596865793e-06,2.2048293641002216e-06,1.1802283691986225e-06
6.775381555898744e-05,0.12054601177030405,0.0,0.0,0.0,0.0,0.85696860443830647,0.0006036125427284465,8.7271544569992709e-05,0.012791664728857403,9.0144407407193806e-05,0.065994939635427949,0.062153776238151492,8.0864824007586821e-08,1.0062160892495901e-06,0.001145978128861315,1.5741844684060777e-09,2.334519244111628e-09,9.3897919881843894e-12,2.7318694891510152e-06,1.359143257689953e-08,0.00014505591059276718,3.3138739968974599e-08,8.4481300105815151e-06,2.9894466975400629e-09,3.2015407160038456e-06,2.2330640945529548e-06,1.1971021608493483e-06
6.810668693223688e-05,0.12058704467087421,0.0,0.0,0.0,0.0,0.85631432621779613,0.00060331746964566418,8.7480042355459413e-05,0.012853532644960348,9.0095812291841168e-05,0.066288088505161838,0.062440654969082611,8.119064367206522e-08,1.0134609672001982e-06,0.0011569917149202552,1.5889166038708054e-09,2.3631791442946961e-09,9.5050664732745198e-12,2.7772592016483179e-06,1.3801388968027622e-08,0.00014631602971271481,3.3405525474870188e-08,8.5623169624336001e-06,3.0238319462703784e-09,3.232607243931222e-06,2.2614719211832729e-06,1.2140947859046892e-06
6.845955830548633e-05,0.12062804458028818,0.0,0.0,0.0,0.0,0.85566105810660875,0.00060302290638420168,8.7687797183452486e-05,0.012915339765557048,9.0047239703219405e-05,0.066580681028528543,0.062727096303989247,8.1515534106288835e-08,1.0207171429784198e-06,0.0011680453675622772,1.6036954917005741e-09,2.3920250982978386e-09,9.6210892951847686e-12,2.8231381319039142e-06,1.4013355337793353e-08,0.00014757902652377943,3.3672649054867807e-08,8.6773151546596748e-06,3.0583943870789164e-09,3.2637637920500901e-06,2.2900524989140393e-06,1.2312059646558055e-06
6.881242967873578e-05,0.12066901153277342,0.0,0.0,0.0,0.0,0.8550087979097114,0.00060272885129671917,8.7894811732084838e-05,0.012977086205352458,8.9998689689686914e-05,0.066872718539076906,0.063013101170507652,8.1839498218302125e-08,1.027984520953496e-06,0.0011791389299014843,1.6185208612857822e-09,2.4210570190874799e-09,9.7378601038549548e-12,2.8695084535817455e-06,1.4227337594918767e-08,0.00014884487592089707,3.3940104681787352e-08,8.7931239372152951e-06,3.0931333951589208e-09,3.2950096144477003e-06,2.3188054803416204e-06,1.2484354146445024e-06
6.916530105198523e-05,0.12070994556074457,0.0,0.0,0.0,0.0,0.8543575434323526,0.0006024353025470238,8.8101088003867813e-05,0.013038772078999806,8.9950162953056055e-05,0.067164202369732751,0.063298670496222287,8.2162538959205134e-08,1.0352629874630883e-06,0.0011902722455827369,1.6333924408379337e-09,2.4502748733334275e-09,9.8553787652227163e-12,2.9163723310349552e-06,1.4443341431471989e-08,0.00015011355297755589,3.4207885637303722e-08,8.9097426376137042e-06,3.1280482747739167e-09,3.3263439681003722e-06,2.3477305170743649e-06,1.2657828499218498e-06
6.951817242523467e-05,0.12075084669955344,0.0,0.0,0.0,0.0,0.8537072924907867,0.00060214225861203636,8.8306629097525231e-05,0.013100397500632223,8.9901659105916728e-05,0.067455133846128404,0.063583805204354457,8.2484659251305233e-08,1.0425524599318754e-06,0.0012014451589442002,1.6483099650697682e-09,2.4796785099023878e-09,9.9736446714074982e-12,2.9637319154146543e-06,1.4661372733158325e-08,0.00015138503292622411,3.447598647880095e-08,9.0271705608338485e-06,3.1631384391711642e-09,3.3577661170364437e-06,2.3768272576943823e-06,1.2832479824375468e-06
6.987104379848412e-05,0.12079171498004689,0.0,0.0,0.0,0.0,0.85305804289497289,0.00060184971747506851,8.8511436315467975e-05,0.01316196258461488,8.9853179518630262e-05,0.067745514297394366,0.063868506220695051,8.2805862051644773e-08,1.0498528074487402e-06,0.0012126575147463677,1.6632731614610297e-09,2.5092679790388923e-09,1.0092658024500744e-11,3.0115893511087875e-06,1.4881436909241687e-08,0.00015265929118580233,3.4744399892910543e-08,9.1454069905457042e-06,3.198403123723304e-09,3.3892753255005707e-06,2.4060953512142751e-06,1.3008305200015052e-06
7.022391517173357e-05,0.12083255043932868,0.0,0.0,0.0,0.0,0.85240979246983428,0.00060155767762477049,8.8715513306512469e-05,0.013223467444635536,8.9804723207886938e-05,0.068035345042690307,0.064152774465355472,8.3126150200586561e-08,1.0571639647763344e-06,0.0012239091584406237,1.6782817686387076e-09,2.5390430568935e-09,1.0212417924148124e-11,3.0599467687789628e-06,1.5103539844479794e-08,0.00015393630331191727,3.5013121188256632e-08,9.2644511906836676e-06,3.2338417978440863e-09,3.42087086586173e-06,2.4355344431888629e-06,1.3185301692631738e-06
7.057678654498302e-05,0.1208733531098445,0.0,0.0,0.0,0.0,0.85176253904394283,0.00060126613753856229,8.8918861989831122e-05,0.013284912194118812,8.9756290982712805e-05,0.068324627399148269,0.064436610856256862,8.3445526599820207e-08,1.0644858167678224e-06,0.0012351999361620112,1.6933355178028004e-09,2.5690037179713215e-09,1.0332924267801279e-11,3.1088062871472565e-06,1.5327687018542692e-08,0.00015521604504576086,3.5282143652843134e-08,9.384302400871493e-06,3.2694537363942083e-09,3.4525520153672225e-06,2.4651441772756787e-06,1.3363466337237451e-06
7.092965791823247e-05,0.12091412302367822,0.0,0.0,0.0,0.0,0.85111628044514476,0.00060097509542699097,8.9121484491811039e-05,0.013346296946544838,8.9707883370835953e-05,0.068613362683356494,0.064720016312205905,8.3763994253075392e-08,1.071818258585232e-06,0.0012465296945493964,1.708434146326623e-09,2.5991498917142625e-09,1.0454176771666827e-11,3.1581700150053243e-06,1.5553883801151929e-08,0.0001564984923187917,3.5551461136933163e-08,9.5049598373471467e-06,3.3052382581286091e-09,3.4843180538338899e-06,2.4949241964312365e-06,1.3542796131678923e-06
7.128252929148191e-05,0.12095486021744935,0.0,0.0,0.0,0.0,0.85047101450845108,0.00060068454960602853,8.9323383433831722e-05,0.013407621815035634,8.9659500387949314e-05,0.068901552207160113,0.065002991749190428,8.4081555916126191e-08,1.0791611992536973e-06,0.0012578982807880949,1.7235773899342711e-09,2.6294814637166406e-09,1.0576174975589533e-11,3.2080400513734201e-06,1.5782135643719456e-08,0.00015778362119302992,3.5821068041573497e-08,9.6264227004213917e-06,3.3411947291309027e-09,3.5161682656567676e-06,2.5248741420862768e-06,1.372328805830182e-06
7.163540066473136e-05,0.12099556472351145,0.0,0.0,0.0,0.0,0.84982673907229733,0.00060039449836300101,8.9524561067320254e-05,0.013468886912502288,8.9611142423839046e-05,0.069189197280051698,0.06528553808173812,8.4398214431976699e-08,1.086514535749135e-06,0.0012693055425791354,1.7387649844485651e-09,2.6599983476864104e-09,1.0698918532486924e-11,3.2584184861430901e-06,1.601244789956581e-08,0.00015907140787491965,3.6090958224520067e-08,9.7486901740067912e-06,3.3773224586987381e-09,3.5481019386133768e-06,2.5549936547766481e-06,1.3904939078277747e-06
7.198827203798081e-05,0.12103623657630387,0.0,0.0,0.0,0.0,0.84918345198056489,0.0006001049400776048,8.9725019984339364e-05,0.013530092351589274,8.9562809519294528e-05,0.06947629920744669,0.065567656222341744,8.4713972761066003e-08,1.0938781765859508e-06,0.0012807513283046726,1.7539966718626606e-09,2.6907004079518224e-09,1.0822406896666546e-11,3.3093073952403211e-06,1.624482592470266e-08,0.00016036182876806481,3.6361126088080757e-08,9.8717614155465416e-06,3.4136207961265228e-09,3.580118366248764e-06,2.5852823727226521e-06,1.4087746121092118e-06
7.234114341123026e-05,0.12107687580973643,0.0,0.0,0.0,0.0,0.84854115107791261,0.00059981587294930612,8.9924762185555624e-05,0.013591238244865066,8.951450227807346e-05,0.06976285929392978,0.065849347083231757,8.5028833733994471e-08,1.1012520167741116e-06,0.0012922354868314578,1.7692721906650804e-09,2.7215875907335311e-09,1.0946639851822861e-11,3.360708846104664e-06,1.6479274834891858e-08,0.00016165486043175859,3.6631565628302806e-08,9.9956355647410644e-06,3.4500890483282028e-09,3.6122168445584565e-06,2.6157399337084644e-06,1.4271706090149871e-06
7.26940147844797e-05,0.12111748245985246,0.0,0.0,0.0,0.0,0.84789983422287096,0.00059952729564572013,9.01237907058981e-05,0.013652324704234491,8.9466220313977389e-05,0.07004887883520336,0.066130611570859171,8.5342799996921817e-08,1.1086359778663966e-06,0.0013037578678144351,1.784591280859711e-09,2.7526597315338755e-09,1.1071616736320033e-11,3.4126248903525123e-06,1.6715799990728097e-08,0.00016295047958653881,3.6902271775086623e-08,1.012031173850711e-05,3.4867266042021058e-09,3.6443966782413254e-06,2.6463659718695353e-06,1.4456815874251095e-06
7.304688615772915e-05,0.12115805655586309,0.0,0.0,0.0,0.0,0.84725949926211341,0.00059923920607114832,9.0322106773800732e-05,0.01371335184210617,8.9417964961548317e-05,0.070334359133632424,0.066411450596893629,8.5655874582507776e-08,1.116029930505192e-06,0.0013153183211377139,1.7999536817203926e-09,2.7839167977005817e-09,1.119733741882075e-11,3.4650575762785255e-06,1.6954406193608767e-08,0.00016424866312038895,3.7173237422640811e-08,1.0245789039118208e-05,3.5235326537201536e-09,3.6766571688682163e-06,2.6771601238655409e-06,1.4643072322841957e-06
7.33997575309786e-05,0.1211985981391838,0.0,0.0,0.0,0.0,0.84662014406102459,0.00059895160282653838,9.0519714010834512e-05,0.013774319770028447,8.936973517876596e-05,0.070619301479497895,0.066691865065549208,8.5968060308000011e-08,1.1234338186714277e-06,0.0013269166974790485,1.8153591445803581e-09,2.8153585275583754e-09,1.1323800846834946e-11,3.5180089354991666e-06,1.7195098808172728e-08,0.00016554938805808591,3.7444458654222409e-08,1.0372066548277434e-05,3.5605066783166736e-09,3.7089976282250946e-06,2.7081220219753679e-06,1.4830472280868252e-06
7.371734176690311e-05,0.12123505779137295,0.0,0.0,0.0,0.0,0.84604556031798828,0.00059869317472975244,9.0696955954785736e-05,0.013829140372403383,8.9326350984258792e-05,0.070875290703676902,0.066943875834000383,8.624826962756032e-08,1.1301057187217428e-06,0.0013373875375816283,1.8292606601950103e-09,2.8438139731459404e-09,1.14382529845226e-11,3.5661102924690637e-06,1.7413510116653403e-08,0.00016672219453863193,3.768877093118618e-08,1.0486399709763131e-05,3.5939262904337955e-09,3.7381718516467877e-06,2.7361308472067787e-06,1.5000107323930379e-06
