Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52)
1.0783574137267649e-05,0.11346634768403831,0.0,0.0,0.0,0.0,0.97757277952574562,0.0006610159809835594,4.1778692193834313e-05,0.0019173924730431493,9.7391844564551639e-05,0.010310426020629222,0.0093741019873564493,1.4723114383258608e-08,7.715102472857819e-08,2.501640075113704e-05,3.8000241336087342e-11,2.4745249777291759e-11,9.9529151053104527e-14,5.091595334435587e-09,4.6152792360136538e-11
1.0873308928875126e-05,0.11347816595950364,0.0,0.0,0.0,0.0,0.97735785421206223,0.00066092166721824688,4.1868510332946501e-05,0.0019360414628962559,9.737627700222244e-05,0.010412455777543263,0.009467865580848835,1.4866712370932355e-08,7.8057667132127723e-08,2.5518223125759512e-05,3.8757045586997468e-11,2.5290492581536625e-11,1.0172220052787673e-13,5.2530503160509859e-09,4.7391271942216544e-11
1.0963043720482602e-05,0.11348998150364684,0.0,0.0,0.0,0.0,0.97714302694556587,0.00066082779835695727,4.1958214733908952e-05,0.0019546850969075691,9.7360630866832437e-05,0.01051443047348488,0.0095615864529667981,1.5010200439583085e-08,7.896658730706987e-08,2.6024878247695756e-05,3.9520998991229227e-11,2.5842374006477844e-11,1.0394195154449572e-13,5.4179630550460812e-09,4.865137051781075e-11
1.1052778512090079e-05,0.11350179430854396,0.0,0.0,0.0,0.0,0.97692829781762347,0.00066073435056503811,4.2047808093322529e-05,0.0019733233821841003,9.7344913569192689e-05,0.010616350076573449,0.0096552645558829718,1.5153578088455885e-08,7.9877783399809255e-08,2.6536361041204415e-05,4.0292090742168536e-11,2.6400914819473404e-11,1.0618848763485934e-13,5.5863729274731647e-09,4.9933277487560675e-11
1.1142513303697555e-05,0.1135136043668022,0.0,0.0,0.0,0.0,0.97671366690556516,0.00066064130119588497,4.2137292898361557e-05,0.0019919563258039247,9.7329131914629911e-05,0.010718214561640739,0.0097488998487321767,1.5296844975138569e-08,8.0791253398067809e-08,2.7052666449123408e-05,4.1070310268305407e-11,2.6966135333796519e-11,1.0846189050324411e-13,5.7583193836202111e-09,5.1237182404860207e-11
1.1232248095305032e-05,0.11352541167192741,0.0,0.0,0.0,0.0,0.97649913427393775,0.00066054862874771118,4.2226671447401028e-05,0.0020105839347945857,9.7313292154768688e-05,0.01082002390960311,0.0098424922969767761,1.5440001187753156e-08,8.1706995251524832e-08,2.7573789431607163e-05,4.1855646892569575e-11,2.7538056160501924e-11,1.1076224304689196e-13,5.9338419474265051e-09,5.2563274948089364e-11
1.1321982886912509e-05,0.11353721621798576,0.0,0.0,0.0,0.0,0.97628469997549816,0.00066045631282573864,4.2315945864394123e-05,0.0020292062161176524,9.7297400030030992e-05,0.010921778106969308,0.0099360418719060244,1.5583046453091763e-08,8.2625006819040555e-08,2.8099724965514446e-05,4.2648089774679044e-11,2.8116698134785403e-11,1.130896290685733e-13,6.1129802160012251e-09,5.3911744949017903e-11
1.1411717678519985e-05,0.11354901799978133,0.0,0.0,0.0,0.0,0.9760703640506776,0.00066036433424297681,4.2405118087272651e-05,0.0020478231766459056,9.7281460750199176e-05,0.011023477146075034,0.010029548550887876,1.5725980240709289e-08,8.3545285760310246e-08,2.8630468045370319e-05,4.3447628408585679e-11,2.8702081420040368e-11,1.1544412967248448e-13,6.2957738712404352e-09,5.5282782460310035e-11
1.1501452470127462e-05,0.11356081701212109,0.0,0.0,0.0,0.0,0.97585612653182519,0.0006602726746709021,4.2494189942842565e-05,0.0020664348231686351,9.7265479163407626e-05,0.01112512102304147,0.010123012315270387,1.5868802630353248e-08,8.4467829808045146e-08,2.9166013679070848e-05,4.4254252134632758e-11,2.9294226370495695e-11,1.1782582672304499e-13,6.4822626543307503e-09,5.6676577648547153e-11
1.1591187261734939e-05,0.11357261325166709,0.0,0.0,0.0,0.0,0.97564198744253638,0.00066018131670580061,4.2583163105850077e-05,0.0020850411623861884,9.7249459762060336e-05,0.011226709738109757,0.010216433150694624,1.6011513482101569e-08,8.5392636389793609e-08,2.9706356888106212e-05,4.5067950384598148e-11,2.989315342295477e-11,1.2023480241999819e-13,6.6724863731160871e-09,5.8093320745137059e-11
1.1680922053342415e-05,0.11358440671426746,0.0,0.0,0.0,0.0,0.97542794679759681,0.0006600902439174829,4.2672039132436828e-05,0.0021036422008934665,9.7233406641723992e-05,0.01132824329563217,0.010309811047133527,1.6154112504771924e-08,8.6319703006141521e-08,3.0251492708344551e-05,4.5888712591416795e-11,3.0498882668179095e-11,1.2267113757299041e-13,6.8664849084556635e-09,5.9533202106919945e-11
1.1770656844949892e-05,0.11359619739664192,0.0,0.0,0.0,0.0,0.97521400460372076,0.00065999944080391711,4.2760819459053183e-05,0.002122237945174387,9.7217323545982284e-05,0.011429721703716958,0.010403145998515278,1.6296599574077706e-08,8.7249027087803642e-08,3.0801416189313473e-05,4.6716528192629744e-11,3.1111434367648653e-11,1.2513491367627426e-13,7.0642982141847433e-09,6.0996412299061004e-11
1.1860391636557369e-05,0.11360798529588272,0.0,0.0,0.0,0.0,0.97500016086034402,0.00065990889273969463,4.2849505410630931e-05,0.0021408284015974575,9.7201213903856033e-05,0.011531144973844774,0.01049643800232599,1.643897458914259e-08,8.8180605966880735e-08,3.1356122393656864e-05,4.755138666908087e-11,3.1730828653525374e-11,1.2762621170406549e-13,7.2659663153804296e-09,6.2483142026304891e-11
1.1950126428164845e-05,0.11361977040980042,0.0,0.0,0.0,0.0,0.97478641556129297,0.00065981858579992111,4.2938098219157235e-05,0.0021594135764327143,9.7185080909148371e-05,0.011632513120088121,0.010589687058785583,1.6581237402288413e-08,8.9114436845821855e-08,3.191560639483936e-05,4.8393277564633427e-11,3.2357085496367068e-11,1.3014511198140311e-13,7.4715292935104731e-09,6.3993582037959593e-11
1.2129596011379797e-05,0.11364333227152129,0.0,0.0,0.0,0.0,0.97435922023650989,0.00065963864420962601,4.3115008859468304e-05,0.0021965681057104463,9.7152756053371758e-05,0.01183508411321043,0.010776056347576878,1.686542592686962e-08,9.0988843658638905e-08,3.3048888149680149e-05,5.0098114602922692e-11,3.3630267016929612e-11,1.3526604171648198e-13,7.8945006331999115e-09,6.7086357138320943e-11
1.2309065594594748e-05,0.11366688297008383,0.0,0.0,0.0,0.0,0.97393241845600609,0.00065945952121748339,4.3291559336559304e-05,0.0022337015805640741,9.7120369140886551e-05,0.012037434852406152,0.010962253926937176,1.7149164495885582e-08,9.2872223763000901e-08,3.4201222290073108e-05,5.1830956257232213e-11,3.4931137775332137e-11,1.4049834178377428e-13,8.3335344250931683e-09,7.0276266939828425e-11
1.24885351778097e-05,0.11369042249339244,0.0,0.0,0.0,0.0,0.9735060099795747,0.00065928113189845088,4.3467756762952388e-05,0.0022708140467886254,9.7087937215372015e-05,0.012239565537086805,0.011148279891340819,1.7432452299011271e-08,9.4764554903346886e-08,3.5372569809275054e-05,5.3591718605073987e-11,3.6259856370801514e-11,1.4584265009285913e-13,8.7889538498591075e-09,7.3564842282585854e-11
1.2668004761024652e-05,0.11371395083790252,0.0,0.0,0.0,0.0,0.97307999450406768,0.00065910340103648719,4.3643607012129474e-05,0.0023079055483511803,9.7055474844295e-05,0.012441476395045644,0.011334134365496145,1.7715289077491739e-08,9.6665810489499016e-08,3.6562891861776034e-05,5.538032043166338e-11,3.7616580081794416e-11,1.5129959924365864e-13,9.2610831442590839e-09,7.6953616646260557e-11
1.2847474344239603e-05,0.11373746800071885,0.0,0.0,0.0,0.0,0.97265437167160118,0.00065892626254453743,4.381911536722884e-05,0.0023449761273806068,9.7022993900741487e-05,0.012643167678223119,0.011519817500540697,1.7997674165020572e-08,9.8575967884277259e-08,3.7772149753086705e-05,5.7196677723427259e-11,3.9001463864801361e-11,1.5686981249286616e-13,9.7502476604340893e-09,8.0444124169755477e-11
1.3026943927454555e-05,0.1137609739817019,0.0,0.0,0.0,0.0,0.97222914107947123,0.00065874965820127889,4.3994286226088864e-05,0.002382025824336379,9.6990504469458765e-05,0.012844639658350917,0.011705329468974703,1.8279607544548594e-08,1.0049500044924634e-07,3.9000304932422993e-05,5.9040709489883035e-11,4.0414662175682915e-11,1.6255391108590524e-13,1.0256773794476776e-08,8.4037901663073095e-11
1.3206413510669506e-05,0.11378446878340294,0.0,0.0,0.0,0.0,0.97180430228755221,0.00065857353675171238,4.4169123380417398e-05,0.002419054678133861,9.6958014983248748e-05,0.013045892623443326,0.01189067046114162,1.856108920931521e-08,1.0242288124780188e-07,4.0247318980575578e-05,6.0912335066763993e-11,4.1856332806605503e-11,1.6835252968763155e-13,1.0780988936789948e-08,8.7736487745578373e-11
1.3385883093884458e-05,0.11380795240929104,0.0,0.0,0.0,0.0,0.97137985482706857,0.00065839785285137634,4.4343630238231807e-05,0.0024560627262856741,9.692553250090982e-05,0.013246926873680372,0.01207584068099561,1.8842119286109266e-08,1.0435958394244857e-07,4.1513153600556001e-05,6.281147340388681e-11,4.3326624592673361e-11,1.7426626693597357e-13,1.13232214582913e-08,9.1541423691032877e-11
1.356535267709941e-05,0.11383142486471645,0.0,0.0,0.0,0.0,0.97095579820580002,0.00065822256640355272,4.4517809829039928e-05,0.0024930500049950583,9.6893063002142873e-05,0.013447742719040931,0.012260840343535731,1.9122697408395895e-08,1.0630508292773136e-07,4.2797770614125907e-05,6.4738043052187757e-11,4.4825698869877065e-11,1.8029577174662911e-13,1.1883800711752311e-08,9.5454249946728032e-11
1.3744822260314361e-05,0.11385488615661157,0.0,0.0,0.0,0.0,0.97053213190994203,0.000658047642211153,4.4691664834153783e-05,0.002530016549231337,9.6860611462047422e-05,0.01364834047848419,0.012445669673930208,1.9402824189756349e-08,1.0825935153438514e-07,4.410113196371846e-05,6.6691963739857114e-11,4.6353694293290373e-11,1.8644160181420578e-13,1.2463057054946257e-08,9.9476510832419655e-11
1.3924291843529313e-05,0.11387833629326582,0.0,0.0,0.0,0.0,0.9701088554050602,0.00065787304973567349,4.4865197509880628e-05,0.0025669623927911073,9.6828181993983864e-05,0.013848720479607944,0.012630328907023463,1.968249987373948e-08,1.1022236214270329e-07,4.5423199707634146e-05,6.8673156039332173e-11,4.7910765775440796e-11,1.9270438022008204e-13,1.3061321804582958e-08,1.0360975091993231e-10
1.4103761426744264e-05,0.11390177528362994,0.0,0.0,0.0,0.0,0.96968596814026931,0.00065769876250001372,4.5038409867274606e-05,0.0026038875684045223,9.6795777906109778e-05,0.014048883056691091,0.012814818285375774,1.9961724510119556e-08,1.1219408782698564e-07,4.6763936013105558e-05,7.0681539842711741e-11,4.9497065776639388e-11,1.9908472018050685e-13,1.3678927220111827e-08,1.0785551626154253e-10
1.4283231009959216e-05,0.11392520313697393,0.0,0.0,0.0,0.0,0.96926346955418519,0.00065752475719658477,4.5211303706956568e-05,0.0026407921078952113,9.6763402016445017e-05,0.014248828548026669,0.012999138056364889,2.024049882028111e-08,1.1417450043349238e-07,4.8123303151680415e-05,7.2717037368078762e-11,5.1112747868107113e-11,2.055832393849153e-13,1.4316206485293018e-08,1.1221535478301245e-10
1.4462700593174167e-05,0.11394861986312645,0.0,0.0,0.0,0.0,0.96884135907903091,0.00065735101299598561,4.5383880793485818e-05,0.0026776760423239867,9.6731056699783451e-05,0.014448557294039779,0.013183288470290377,2.0518822870044489e-08,1.1616357405948934e-07,4.9501263494571186e-05,7.4779567420783535e-11,5.2757950448326787e-11,2.1220049449070977e-13,1.497349369667674e-08,1.1669081637318493e-10
1.4642170176389119e-05,0.11397202547340776,0.0,0.0,0.0,0.0,0.96841963613771886,0.00065717751184168449,4.5556142632365692e-05,0.0027145394019574879,9.6698743956768614e-05,0.014648069638752944,0.01336726978171519,2.0796697353826716e-08,1.1816128079757185e-07,5.089777951847141e-05,7.6869052236292385e-11,5.4432820867156351e-11,2.1893707816271172e-13,1.5651123858907583e-08,1.2128345134141663e-10
1.482163975960407e-05,0.11399541997896999,0.0,0.0,0.0,0.0,0.96799830014456723,0.00065700423827922761,4.5728090562851252e-05,0.0027513822163152397,9.6666465359558071e-05,0.01484736592944913,0.013551082249173165,2.107412294634575e-08,1.2016759272041137e-07,5.2312813801626432e-05,7.898541443995756e-11,5.6137510691130317e-11,2.2579360002487736e-13,1.6349432871911313e-08,1.2599481110975147e-10
1.5001109342819022e-05,0.11401880339137864,0.0,0.0,0.0,0.0,0.96757735050826787,0.00065683117891847853,4.589972581969657e-05,0.0027882045142873153,9.663422216447987e-05,0.015046446515359576,0.013734726133763467,2.1351100337827622e-08,1.2218248198698878e-07,5.3746329019231283e-05,8.1128576267485473e-11,5.7872162042739308e-11,2.3277063171764097e-13,1.7068757518088219e-08,1.3082644970840941e-10
1.5360048509248927e-05,0.11406553698347824,0.0,0.0,0.0,0.0,0.96673660793321892,0.0006564856558414912,4.6242063136373417e-05,0.0028617876742981522,9.6569846165705161e-05,0.015443961970502469,0.01410150920197684,2.190371218751253e-08,1.2623788488286644e-07,5.6668653426972747e-05,8.5494985699717931e-11,6.1431931761986228e-11,2.4708856721936058e-13,1.8571805062848031e-08,1.4085678028574457e-10
1.5663033391544628e-05,0.11410495094531932,0.0,0.0,0.0,0.0,0.96602812443773456,0.00065619456819444215,4.6530070869888622e-05,0.0029238364861197386,9.6515623787641055e-05,0.015778841174636463,0.014410592745380589,2.2368788438169216e-08,1.2968755706092724e-07,5.9192624139810647e-05,8.9263459704070479e-11,6.4531348801537004e-11,2.5955489420742026e-13,1.990902502423945e-08,1.4971198817945198e-10
1.593571978561076e-05,0.11414039661653011,0.0,0.0,0.0,0.0,0.96539142402619382,0.00065593300586351511,4.6788527861599402e-05,0.0029796307323721096,9.64669183196484e-05,0.016079710782162769,0.014688360107631351,2.2786272118508674e-08,1.3281285466114531e-07,6.1508814526995488e-05,9.2719521065746531e-11,6.7395448011499598e-11,2.7107473708850323e-13,2.1167563122155946e-08,1.5799234160454243e-10
1.620840617967689e-05,0.1141758168558426,0.0,0.0,0.0,0.0,0.96475560696111473,0.0006556718160103651,4.7046277666050624e-05,0.0030353780051416111,9.6418303873188274e-05,0.016380087448375245,0.014965742074969075,2.3202730521414956e-08,1.3595756192756008e-07,6.3867139647084956e-05,9.6236348197737028e-11,7.0330756015704878e-11,2.82880992587033e-13,2.2479487376201367e-08,1.6657268288070882e-10
1.648109257374302e-05,0.11421121170606864,0.0,0.0,0.0,0.0,0.96412067112646915,0.00065541098179520778,4.7303323277638136e-05,0.0030910783952448726,9.6369781243195473e-05,0.016679972404991288,0.015242739581310524,2.3618166359444483e-08,1.3912158340481413e-07,6.6267471012886823e-05,9.9813675082384615e-11,7.3337758432107197e-11,2.9497561393306897e-13,2.3846000601240563e-08,1.7545848760122673e-10
1.675377896780915e-05,0.11424658121460292,0.0,0.0,0.0,0.0,0.96348661440769445,0.00065515048946262599,4.7559667537207344e-05,0.0031467319922235792,9.6321350963758274e-05,0.016979366881225658,0.01551935355973042,2.4032582550471992e-08,1.4230482343031957e-07,6.8709680615909236e-05,1.0345123766556982e-10,7.6416936711128085e-11,3.0736053759568413e-13,2.5268309671529009e-08,1.8465523551981018e-10
1.7026465361875282e-05,0.1142819254253078,0.0,0.0,0.0,0.0,0.96285343469219908,0.00065489032806946242,4.7815313182305815e-05,0.0032023388844357489,9.6273013287871757e-05,0.017278272103623937,0.015795584942278312,2.444598181043173e-08,1.455071871435733e-07,7.1193640922773046e-05,1.0714877255426614e-10,7.9568772779643969e-11,3.2003770195632608e-13,2.6747625452992213e-08,1.9416840978734757e-10
1.7299151755941413e-05,0.11431724438445642,0.0,0.0,0.0,0.0,0.96222112987178221,0.00065463048868302798,4.8070262898737785e-05,0.0032578991592909414,9.6224768278928708e-05,0.017576689295140738,0.016071434658909034,2.4858366830384562e-08,1.48728580547236e-07,7.3719224870258268e-05,1.1090601722608807e-10,8.2793742074334399e-11,3.3300901929187701e-13,2.8285162679097442e-08,2.0400349747180047e-10
1.7571838150007543e-05,0.11435253813691267,0.0,0.0,0.0,0.0,0.9615896978431171,0.00065437096413960771,4.8324519283148023e-05,0.0033134129033270277,9.6176615882520989e-05,0.017874619675011531,0.016346903637257715,2.5269740706310527e-08,1.5196890935242417e-07,7.628630586407778e-05,1.1472271153836472e-10,8.6092310674282221e-11,3.4627636424702644e-13,2.98821398765157e-08,2.1416598957921329e-10
1.7844524544073674e-05,0.11438780672839086,0.0,0.0,0.0,0.0,0.96095913650871667,0.00065411174867018224,4.8578084861518286e-05,0.0033688802023253933,9.6128555965886662e-05,0.018172064458411429,0.016621992802223557,2.56801064451642e-08,1.5522807945958357e-07,7.8894757775477276e-05,1.1859859666297402e-10,8.9464946082738462e-11,3.5984161719127364e-13,3.1539779269218837e-08,2.2466137912914539e-10
1.8117210938139805e-05,0.11442305020414115,0.0,0.0,0.0,0.0,0.9603294437777613,0.00065385283751356632,4.8830962152220891e-05,0.0034243011414364765,9.6080588303458956e-05,0.018469024856163779,0.016896703075646412,2.6089466669968504e-08,1.5850599811893928e-07,8.1544454936709402e-05,1.2253341362632122e-10,9.29121151334463e-11,3.7370665579613247e-13,3.3259306646643446e-08,2.3549516113853213e-10
1.8389897332205936e-05,0.11445826860929792,0.0,0.0,0.0,0.0,0.95970061756627634,0.00065359422678946738,4.9083153661552033e-05,0.0034796758052229532,9.6032712595438635e-05,0.018765502074707095,0.017171035376236942,2.6497824377696382e-08,1.6180257314525299e-07,8.4235272139490138e-05,1.265269050266531e-10,9.6434269171709795e-11,3.8787329544515543e-13,3.5041951313826142e-08,2.4667283449421912e-10
1.8662583726272066e-05,0.11449346198907416,0.0,0.0,0.0,0.0,0.95907265579734891,0.00065333591330829477,4.9334661804410087e-05,0.0035350042777236965,9.5984928569172354e-05,0.019061497316101406,0.017444990619456521,2.6905183170006746e-08,1.6511771102808176e-07,8.6967084634443438e-05,1.3057881732327465e-10,1.000318554294204e-10,4.0234333498213879e-13,3.6888945956496278e-08,2.5819989925334347e-10
1.8935270120338197e-05,0.11452863038831707,0.0,0.0,0.0,0.0,0.95844555640124229,0.00065307789453232751,4.9585488966203431e-05,0.0035902866424679142,9.593723591855219e-05,0.019357011777961428,0.017718569717499025,2.7311545469566367e-08,1.6845131951218356e-07,8.9739768127309238e-05,1.346888957998421e-10,1.0370534176731392e-10,4.1711865619871296e-13,3.8801526598397239e-08,2.7008185357077361e-10
1.9207956514404328e-05,0.114563773851896,0.0,0.0,0.0,0.0,0.95781931731573533,0.0006528201683508359,4.983563762909165e-05,0.0036455229825559337,9.5889634196567674e-05,0.019652046653317375,0.017991773579218582,2.7716912984297595e-08,1.7180331002962657e-07,9.2553198772375627e-05,1.3885688207444374e-10,1.0745517984872001e-10,4.3220107574024762e-13,4.0780932474414681e-08,2.8232419935899661e-10
1.948064290847046e-05,0.11459889242442843,0.0,0.0,0.0,0.0,0.9571939364861366,0.00065256273302738866,5.0085110158716566e-05,0.0037007133806701347,9.5842123048355435e-05,0.019946603130728463,0.018264603110020136,2.8121291194671049e-08,1.7517358955837926e-07,9.5407253179235094e-05,1.4308252987222734e-10,1.1128176839182994e-10,4.4759219736216174e-13,4.2828405997961696e-08,2.9493244458151265e-10
1.96988066328058e-05,0.11462697127059658,0.0,0.0,0.0,0.0,0.95669421494590468,0.00065235697943725134,5.028421623306598e-05,0.0037448356298690282,9.5804176592423294e-05,0.020181920409497442,0.018482612413359426,2.8444104333377312e-08,1.7788310150030075e-07,9.7719818905529437e-05,1.4650462600267043e-10,1.1439882518470988e-10,4.601294742805654e-13,4.4516344895814465e-08,3.0528688448232589e-10
1.9916970357141143e-05,0.1146550342356044,0.0,0.0,0.0,0.0,0.95619504040792735,0.00065215141043454856,5.0482892218746322e-05,0.0037889285669368521,9.5766287698526289e-05,0.020416932834760305,0.018700383150484823,2.876628570973416e-08,1.8060421641138043e-07,0.00010005824586377564,1.4996333842324337e-10,1.1756555122137484e-10,4.7286652843772365e-13,4.6249289191324449e-08,3.1588186620581683e-10
2.0135134081476485e-05,0.1146830813420669,0.0,0.0,0.0,0.0,0.95569641183065279,0.00065194602545009519,5.0681139359080629e-05,0.0038329922337147649,9.572845612367033e-05,0.020651641008872439,0.018917915780292404,2.9087838749918387e-08,1.8333688873579853e-07,0.00010242247148128707,1.5345854167310836e-10,1.2078212510476796e-10,4.8580407825806495e-13,4.802787926008992e-08,3.2672021317862383e-10
2.0353297805811827e-05,0.1147111126125956,0.0,0.0,0.0,0.0,0.95519832817561867,0.00065174082398383726,5.0878958812513763e-05,0.0038770266719054831,9.5690681706181536e-05,0.020886045532415087,0.019135210760254831,2.9408764611827161e-08,1.8608107148856593e-07,0.00010481243336812522,1.5699010988621318e-10,1.240487783914036e-10,4.989430550737589e-13,4.9852756617951244e-08,3.3780474152047334e-10
2.0549645157713635e-05,0.11473632723495443,0.0,0.0,0.0,0.0,0.95475051793886623,0.00065155629919768732,5.1056631619616744e-05,0.0039166327101979011,9.5656733446894372e-05,0.021096750477253273,0.019330573428572279,2.9697061696771133e-08,1.8856064002534945e-07,0.00010698535215551337,1.6019950634967798e-10,1.2703178618417937e-10,5.1094116651418928e-13,5.1535252977167396e-08,3.4799362773356342e-10
2.0745992509615444e-05,0.114761529064801,0.0,0.0,0.0,0.0,0.95430314749796497,0.00065137192239108689,5.1233959832574046e-05,0.0039562151372295046,9.5622831172795169e-05,0.021307210385304701,0.019525744301452843,2.998485302043867e-08,1.9104946251757598e-07,0.00010917902170092948,1.6343816302144408e-10,1.3005569318198088e-10,5.2310378079909541e-13,5.3256231799494449e-08,3.583862557708872e-10
2.0942339861517252e-05,0.11478671811844669,0.0,0.0,0.0,0.0,0.95385621610242188,0.00065118769328796806,5.1410944310253044e-05,0.0039957739831361612,9.5588974740750565e-05,0.021517425690572033,0.019720723709480588,3.0272139404327104e-08,1.9354750583922755e-07,0.00011139339689535994,1.6670598787116119e-10,1.3312065804078552e-10,5.3543153605556691e-13,5.5016163035590018e-08,3.6898467864615831e-10
2.113868721341906e-05,0.11481189441218571,0.0,0.0,0.0,0.0,0.95340972300378923,0.00065100361163394384,5.1587585905284297e-05,0.0040353092779726761,9.5555164010904076e-05,0.021727396825871013,0.01991551198232527,3.0558921899606602e-08,1.9605473712281678e-07,0.00011362843274688622,1.700028894360393e-10,1.3622683901706975e-10,5.479250688163613e-13,5.6815517330637563e-08,3.7979094867093027e-10
2.133503456532087e-05,0.11483705796222744,0.0,0.0,0.0,0.0,0.9529636674556623,0.0006508196771919661,5.1763885471439029e-05,0.0040748210517148565,9.5521398839510784e-05,0.021937124222830166,0.020110109448747329,3.0845201610320733e-08,1.9857112364296416e-07,0.00011588408438037739,1.7332877658713838e-10,1.393743895903945e-10,5.6058499639935891e-13,5.8654766007848193e-08,3.9080711802308849e-10
2.1531381917222678e-05,0.11486220878476275,0.0,0.0,0.0,0.0,0.95251804871367207,0.00065063588973916374,5.1939843859606065e-05,0.004114309334260915,9.5487679083254651e-05,0.022146608311898734,0.020304516436600022,3.1130979618590437e-08,2.0109663276375903e-07,0.00011816030703713146,1.7668355847322499e-10,1.4256346286351022e-10,5.7341193460712229e-13,6.053438104944941e-08,4.0203523829747172e-10
2.1924076621026295e-05,0.11491247231182954,0.0,0.0,0.0,0.0,0.95162811868075203,0.00065026875496399785,5.2290740486584379e-05,0.004193215544977323,9.542037525016119e-05,0.022564848282301833,0.020692760283496842,3.1701034854671058e-08,2.0617488887497611e-07,0.0001227742869648523,1.8347944449811078e-10,1.4906678596074726e-10,5.995692901823537e-13,6.4416601327042686e-08,4.2513553465439371e-10
2.2316771324829912e-05,0.11496268512196064,0.0,0.0,0.0,0.0,0.95073992699049714,0.00064990220573605368,5.2640282525925212e-05,0.0042720281477934396,9.5353251385720312e-05,0.022982120157284406,0.021080246127832034,3.2269096235919064e-08,2.1128924674493506e-07,0.00012747001677336769,1.9038982648414459e-10,1.5573801428357152e-10,6.2640198615660999e-13,6.8465966625979551e-08,4.4910823692069525e-10
2.310216073243715e-05,0.1150629591022031,0.0,0.0,0.0,0.0,0.94896873513976843,0.00064917085812463257,5.3335329561652853e-05,0.0044293734745500741,9.5219539119950137e-05,0.02381377320938494,0.021852954156918278,3.339927172438221e-08,2.2162524214210799e-07,0.00013710531216675669,2.0455121701086127e-10,1.6958892921305627e-10,6.8211247479097566e-13,7.7081332693287084e-08,4.9973638579168122e-10
2.3736033647515236e-05,0.11514374146016808,0.0,0.0,0.0,0.0,0.94754426135107916,0.00064858229774961737,5.3892393284755787e-05,0.0045560928317001795,9.5112138208872007e-05,0.024482189114313935,0.022474402716387648,3.4305670557574125e-08,2.30070398163726e-07,0.00014511728555693633,2.1630861998417289e-10,1.8126733757780713e-10,7.2908481131570295e-13,8.4554065916478043e-08,5.4327926032358139e-10
2.4369906562593322e-05,0.11522439319595594,0.0,0.0,0.0,0.0,0.94612424682423657,0.00064799524693629775,5.4446007015923561e-05,0.0046825711095575288,9.5005193085810093e-05,0.025148123121002564,0.023093907119714027,3.5206976568367927e-08,2.38606569939296e-07,0.00015333804493084901,2.2835583027023777e-10,1.9339717960763259e-10,7.7787288282269506e-13,9.2508151034177689e-08,5.8929184346583576e-10
2.500377947767141e-05,0.11530491483327525,0.0,0.0,0.0,0.0,0.94470866746713322,0.00064740970049497533,5.4996197935526219e-05,0.0048088092794139432,9.4898699315786741e-05,0.025811589161722194,0.023711477973923315,3.6103224915446516e-08,2.4723271429913257e-07,0.0001617661390462774,2.4068992692047417e-10,2.0598313476309635e-10,8.2849551081589833e-13,1.0095973122984509e-07,6.3784267553198287e-10
2.5637652392749495e-05,0.11538530689085412,0.0,0.0,0.0,0.0,0.94329749939438634,0.00064682565329259077,5.554299291727982e-05,0.0049348083052104599,9.4792652539951215e-05,0.026472601049385244,0.024327125794201564,3.6994450446285247e-08,2.5594779988580506e-07,0.00017040012860227859,2.5330801851732124e-10,2.1902977896792915e-10,8.8097110035831134e-13,1.099249949383737e-07,6.8900013284288675e-10
2.627152530782758e-05,0.1154655698832839,0.0,0.0,0.0,0.0,0.94189071892473653,0.00064624310024282577,5.6086418531429408e-05,0.005060569143634913,9.4687048473401776e-05,0.027131172479020617,0.024940861005062747,3.7880687700107747e-08,2.6475080700060288e-07,0.00017923858611480908,2.6620724285147134e-10,2.3254158607524619e-10,9.3531764596941964e-13,1.1942017166084939e-07,7.4283241238409323e-10
2.6905398222905668e-05,0.1155457043205211,0.0,0.0,0.0,0.0,0.94048830257826765,0.0006456620362863167,5.6626501049785778e-05,0.0051860927442260209,9.4581882902358829e-05,0.027787317029355392,0.02555269394159811,3.8761970909642668e-08,2.7364072742699561e-07,0.0001882800957822071,2.7938476647539687e-10,2.4652292987217543e-10,9.915527396880336e-13,1.2946152701333063e-07,7.994075135329127e-10
2.7539271137983754e-05,0.11562571070838677,0.0,0.0,0.0,0.0,0.93909022707406342,0.0006450824563789837,5.7163266451436735e-05,0.0053113800494648802,9.4477151681107246e-05,0.028441048164144986,0.026162634850527177,3.9638334003720964e-08,2.8261656424578715e-07,0.00019752325337163196,2.9283778438151365e-10,2.6097808572928013e-10,1.0496935777064602e-12,1.4006535925475893e-07,8.5879322612916552e-10
2.817314405306184e-05,0.1157055895481361,0.0,0.0,0.0,0.0,0.93769646932720085,0.00064450435547518884,5.7696740426109623e-05,0.0054364319948799998,9.4372850732002081e-05,0.029092379233890756,0.026770693891547959,4.0509810611942926e-08,2.9167733170920013e-07,0.00020696666606989973,3.0656351976916686e-10,2.7591123071613185e-10,1.1097569608355092e-12,1.5124799330181267e-07,9.2105710586378103e-10
