Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32)
9.358391091321098e-06,0.1132782927529302,0.0,0.0,0.0,0.0,0.98099925186454529,0.00066259746863119961,4.0333676290114542e-05,0.0016204828181711148,9.7619361868077172e-05,0.0086826561421658507,0.0078792817540913988,1.2427987549005215e-08,6.3073371215625148e-08,1.770138592568622e-05,2.6952172289948474e-11
9.459787025200521e-06,0.11329169336640726,0.0,0.0,0.0,0.0,0.98075467722149867,0.00066247819937688814,4.0437886065049057e-05,0.001641651919250284,9.7605121411427161e-05,0.0087989148246513677,0.0079859767606521356,1.259215895785253e-08,6.405746072296511e-08,1.8181389796417238e-05,2.7678112442166134e-11
9.561182959079944e-06,0.11330509088286629,0.0,0.0,0.0,0.0,0.9805102218513394,0.00066236019790564388,4.0541837021081505e-05,0.0016628140784718767,9.7590455488906052e-05,0.0089151058485978634,0.0080926202280143002,1.2756198084910965e-08,6.5044475396558432e-08,1.8667674074152886e-05,2.8413404912798154e-11
9.662578892959368e-06,0.11331848525284917,0.0,0.0,0.0,0.0,0.98026588656553226,0.0006622434008682704,4.0645542907212508e-05,0.0016839692965126658,9.7575404208447123e-05,0.0090312288313237985,0.0081992117441327447,1.29201041228545e-08,6.6034417003977519e-08,1.9160230835103751e-05,2.9158033844357446e-11
9.763974826838791e-06,0.11333187643150623,0.0,0.0,0.0,0.0,0.98002167209214808,0.00066212774653441641,4.0749016275631063e-05,0.001705117575966578,9.7560004063010881e-05,0.0091472834322573939,0.0083057509394569122,1.3083876284742895e-08,6.7027286844285279e-08,1.9659052222994605e-05,2.9911983441920109e-11
9.865370760718215e-06,0.11334526437819106,0.0,0.0,0.0,0.0,0.97977757908326291,0.00066201317499740787,4.0852268585868804e-05,0.0017262589210408318,9.7544288252961742e-05,0.0092632693490550203,0.008412237483084473,1.3247513917612188e-08,6.8023085759175676e-08,2.0164130445193535e-05,3.0675238258794106e-11
9.966766694597638e-06,0.11335864905609198,0.0,0.0,0.0,0.0,0.97953360812171664,0.00066189962833072488,4.0955310299656795e-05,0.0017473933372905571,9.7528286979982345e-05,0.0093791863140747118,0.008518671079260404,1.3411016306550422e-08,6.9021814257186951e-08,2.0675457768941373e-05,3.1447782462749557e-11
9.999999999999997e-06,0.11337203043189568,0.0,0.0,0.0,0.0,0.97945367138875439,0.00066186262604343198,4.0989038834931937e-05,0.0017543187999240969,9.7522985034533208e-05,0.0094171639562731623,0.0085535439513365445,1.3464575935393289e-08,6.9349792771433823e-08,2.0844407727064285e-05,3.170300844289587e-11
1.0068162628477062e-05,0.11337203043189568,0.0,0.0,0.0,0.0,0.97928975972726628,0.00066178705070306734,4.1058150967835488e-05,0.001768520831387146,9.7512027714970331e-05,0.0094950340911691827,0.0086250514641885729,1.3574382735693109e-08,7.0023472475226468e-08,2.119302651794457e-05,3.2229600236746714e-11
1.0169558562356485e-05,0.11338540847548005,0.0,0.0,0.0,0.0,0.97904603436221249,0.00066167538845823728,4.1160799309901957e-05,0.0017896414109164836,9.749553544218461e-05,0.009610812472769896,0.0087313784031280411,1.3737612647249952e-08,7.1028060141506699e-08,2.1716829069161339e-05,3.3020676222072935e-11
1.0270954496235909e-05,0.11339878315963402,0.0,0.0,0.0,0.0,0.9788024324365231,0.00066156459016528156,4.1263263286511538e-05,0.0018107550842037291,9.7478832881801427e-05,0.0097265212772373114,0.0088376516877495051,1.3900705425096251e-08,7.2035576681627895e-08,2.2246857849635823e-05,3.3820994651029953e-11
1.0372350430115332e-05,0.11341215445980114,0.0,0.0,0.0,0.0,0.9785589543125085,0.00066145460664274777,4.1365550165697838e-05,0.0018318618601616888,9.746194069276951e-05,0.0098421603464533668,0.0089438711337295491,1.4063660423740948e-08,7.3046021232601919e-08,2.2783105333607076e-05,3.4630539698941104e-11
1.0473746363994755e-05,0.11342552235384491,0.0,0.0,0.0,0.0,0.97831560030908327,0.00066134539096125364,4.1467666583484673e-05,0.0018529617481599827,9.7444877657558226e-05,0.0099577295436341223,0.0090500365785614652,1.4226477178859473e-08,7.405939258658561e-08,2.3325564039864902e-05,3.5449296122051655e-11
1.0575142297874179e-05,0.11343888682183559,0.0,0.0,0.0,0.0,0.97807237070565256,0.00066123689842868946,4.1569618599194595e-05,0.001874054757912481,9.7427660850431033e-05,0.010073228751342915,0.0091561478795629172,1.438915517652256e-08,7.5075689259185359e-08,2.3874226529152755e-05,3.6277248254650179e-11
1.0676538231753602e-05,0.11345224784585582,0.0,0.0,0.0,0.0,0.97782926574565454,0.00066112908656054366,4.1671411745901969e-05,0.0018951408993807739,9.7410305790858541e-05,0.0101886578696851,0.0092622049120626333,1.4551693838025539e-08,7.609490954040274e-08,2.4429085401748102e-05,3.7114380272627902e-11
1.0777934165633026e-05,0.11346560540982174,0.0,0.0,0.0,0.0,0.97758628563979189,0.00066102191503793293,4.1773051076591966e-05,0.0019162201826917848,9.7392826583312124e-05,0.010304016814667747,0.00936820756775039,1.4714092786873989e-08,7.7117051444427535e-08,2.4990133295296567e-05,3.796067706671191e-11
1.087933009951245e-05,0.11347895949932103,0.0,0.0,0.0,0.0,0.97734343056897566,0.00066091534565640821,4.1874541206321606e-05,0.0019372926180677948,9.7375236044526205e-05,0.010419305516710381,0.0094741557531757715,1.4876351612576691e-08,7.8142112736732855e-08,2.5557362882716927e-05,3.8816123109072138e-11
1.0980726033391873e-05,0.11349231010146599,0.0,0.0,0.0,0.0,0.97710070068726407,0.00066080934226134236,4.1975886354503286e-05,0.0019583582157618189,9.7357545830338606e-05,0.010534523919163721,0.0095800493882526542,1.5038469804600116e-08,7.917009100573023e-08,2.613076687002376e-05,3.9680702636080795e-11
1.1082121967271296e-05,0.11350565720483083,0.0,0.0,0.0,0.0,0.97685809612373276,0.00066070387069280562,4.207709036975659e-05,0.0019794169860214597,9.7339766518434945e-05,0.010649671977374521,0.0096858884053105613,1.5200447063847812e-08,8.0200983596610524e-08,2.6710337994927341e-05,4.0554400561640215e-11
1.118351790115072e-05,0.11351900079903375,0.0,0.0,0.0,0.0,0.97661561698490396,0.00066059889871493286,4.2178156770524454e-05,0.0020004689390422238,9.7321907707110565e-05,0.01076474965746429,0.0097916727478639855,1.5362283020776305e-08,8.1234787706866101e-08,2.7296069025059371e-05,4.1437201437121185e-11
1.1284913835030143e-05,0.11353234087502345,0.0,0.0,0.0,0.0,0.97637326335698726,0.0006604943959397792,4.2279088771691603e-05,0.0020215140849284365,9.7303978117878535e-05,0.010879756935215344,0.0098974023694766277,1.5523977341155387e-08,8.2271500333702179e-08,2.7887952756288529e-05,4.2329089927282186e-11
1.1386309768909566e-05,0.11354567742480003,0.0,0.0,0.0,0.0,0.97613103530774659,0.0006603903337512795,4.2379889312367042e-05,0.0020425524336654824,9.7285985675285669e-05,0.010994693795142164,0.010003077232817636,1.5685529722350688e-08,8.3311118306914052e-08,2.8485982011196809e-05,4.3230050750882667e-11
1.1589101636668413e-05,0.11357233991805102,0.0,0.0,0.0,0.0,0.975646956136762,0.00066018342491604403,4.2581106584474486e-05,0.0020846087788904404,9.7249840475450443e-05,0.011224356237005278,0.010214262574537281,1.6008207556071627e-08,8.5399056939742874e-08,2.9700448505744686e-05,4.5059128432189674e-11
1.179189350442726e-05,0.1135989882327397,0.0,0.0,0.0,0.0,0.97516337970320432,0.00065997797582433427,4.2781827445914022e-05,0.0021266380515629116,9.7213522039769044e-05,0.011453737005216525,0.010425228627316019,1.6330314536195595e-08,8.7498575367391768e-08,3.0939411575832656e-05,4.6924313001806388e-11
1.1994685372186107e-05,0.11362562233470158,0.0,0.0,0.0,0.0,0.97468030603264877,0.00065977381373561242,4.2982067655148827e-05,0.0021686403257048358,9.7177071382183877e-05,0.011682836217691497,0.01063597534622285,1.6651849014026509e-08,8.9609643359688102e-08,3.2202814641135997e-05,4.8825483647628967e-11
1.2197477239944954e-05,0.11365224219547157,0.0,0.0,0.0,0.0,0.97419773498369211,0.00065957078710513655,4.3181840443729902e-05,0.0022106156722756475,9.7140522252542666e-05,0.011911654069235682,0.010846502767753213,1.6972809646758844e-08,9.1732229101657216e-08,3.3490601440713367e-05,5.0762520210114159e-11
1.2400269107703801e-05,0.11367884779945461,0.0,0.0,0.0,0.0,0.97371566627852746,0.00065936876329893807,4.3381156954609246e-05,0.0022525641591173676,9.7103902459209747e-05,0.012140190816795376,0.011056810994611022,1.7293195374637985e-08,9.3866299323734776e-08,3.4802716005832989e-05,5.2735303211594933e-11
1.2603060975462648e-05,0.11370543913539569,0.0,0.0,0.0,0.0,0.97323409952656237,0.00065916762653178674,4.358002659406726e-05,0.0022944858510257466,9.7067234875988339e-05,0.012368446768179294,0.01126690018402381,1.7613005393047585e-08,9.601181959533956e-08,3.6139102638069783e-05,5.4743713829874553e-11
1.2805852843221495e-05,0.11373201619713773,0.0,0.0,0.0,0.0,0.9727530342422076,0.0006589672761429903,4.3778457294158459e-05,0.0023363808098686135,9.7030538203128763e-05,0.012596422273633919,0.011476770538975977,1.7932239133174201e-08,9.816875448575372e-08,3.7499705892362569e-05,5.6787633895918632e-11
1.3008644710980342e-05,0.11375857898597162,0.0,0.0,0.0,0.0,0.97227246986466787,0.00065876762454205521,4.3976455788836944e-05,0.0023782490947720238,9.6993827835887891e-05,0.012824117716534631,0.01168642229847092,1.8250896249406011e-08,1.0033706755811337e-07,3.8884470557175144e-05,5.8866945974103877e-11
1.3211436578739188e-05,0.11378512750248769,0.0,0.0,0.0,0.0,0.97179240577139336,0.00065856859567840591,4.4174027845356393e-05,0.0024200907622982846,9.6957116405071631e-05,0.013051533507091059,0.011895855730967029,1.8568976568345017e-08,1.0251672189813154e-07,4.0293341641245081e-05,6.0981533163919311e-11
1.3414228446498035e-05,0.11381166175355502,0.0,0.0,0.0,0.0,0.97131284128827522,0.00065837012373066561,4.4371178401063934e-05,0.002461905866637467,9.6920414229468326e-05,0.013278670077658088,0.012105071129413629,1.8886480090027382e-08,1.0470767999636578e-07,4.1726264362920457e-05,6.3131279201161201e-11
1.3617020314256882e-05,0.11383818174668715,0.0,0.0,0.0,0.0,0.97083377569843188,0.00065817215190829904,4.4567911683026803e-05,0.002503694459798761,9.688372970302164e-05,0.013505527878719418,0.012314068806987455,1.9203406986498871e-08,1.0690990372964756e-07,4.3183184141351652e-05,6.5316068534240756e-11
1.4022604049774578e-05,0.11389117900217263,0.0,0.0,0.0,0.0,0.96987713816472165,0.00065777751979171901,4.4960140577432992e-05,0.002587192310902018,9.6810439502257507e-05,0.013958409043257201,0.012731412330436596,1.9835532210285392e-08,1.1134799427083892e-07,4.6168797494286384e-05,6.9790317498391991e-11
1.4387629411740503e-05,0.11393882788980965,0.0,0.0,0.0,0.0,0.96901786279951629,0.00065742363749375892,4.5311751671511073e-05,0.0026622501926087051,9.6744594647304183e-05,0.014365053468473627,0.013106280323057886,2.0402477072055411e-08,1.1538041614733089e-07,4.8937375701769936e-05,7.3935841783629374e-11
1.475265477370643e-05,0.11398643078244824,0.0,0.0,0.0,0.0,0.96816019148898758,0.00065707079405589997,4.5662055886165607e-05,0.00273722290729056,9.6678880766466499e-05,0.014770802177969024,0.013480448336681005,2.0967561629151647e-08,1.1944873443579563e-07,5.1782863873932559e-05,7.8193134829517763e-11
1.5117680135672355e-05,0.11403398777912647,0.0,0.0,0.0,0.0,0.96730411931408622,0.00065671885861565528,4.6011064863639501e-05,0.0028121107032746178,9.6613311299516212e-05,0.015175658090762685,0.013853918540983777,2.1530790472345907e-08,1.2355272040544985e-07,5.4704950041090797e-05,8.2561542342739064e-11
1.548270549763828e-05,0.11408149897676136,0.0,0.0,0.0,0.0,0.9664496412753677,0.00065636773229350647,4.6358788479856119e-05,0.0028869138188965951,9.6547895133229864e-05,0.015579624152522342,0.014226693142039771,2.2092168893178532e-08,1.2769214466944018e-07,5.7703323912846645e-05,8.7040415688376272e-11
1.5847730859604207e-05,0.1141289644806262,0.0,0.0,0.0,0.0,0.96559675232526643,0.00065601734070186251,4.6705235378492224e-05,0.0029616324843985209,9.6482637947688235e-05,0.015982703322026497,0.014598774367337246,2.2651702694016562e-08,1.3186677810588432e-07,6.0777676833269116e-05,9.1629111328536592e-11
1.6212756221570132e-05,0.1141763843960392,0.0,0.0,0.0,0.0,0.9647454473924868,0.00065566762798054817,4.7050413374466322e-05,0.0030362669234813306,9.641754323943157e-05,0.016384898561059416,0.014970164454516124,2.3209397964718954e-08,1.3607639273902778e-07,6.3927701744403498e-05,9.6326989963712555e-11
1.6577781583536058e-05,0.11422375883147233,0.0,0.0,0.0,0.0,0.96389572139885349,0.00065531855215091657,4.7394329674451062e-05,0.0031108173545777345,9.6352613095231893e-05,0.016786212827671971,0.015340865643661139,2.3765261156830597e-08,1.4032076111123309e-07,6.7153093159387498e-05,1.0113341736343955e-10
1.6942806945501984e-05,0.11427108789581826,0.0,0.0,0.0,0.0,0.96304756926977941,0.00065497008164264983,4.773699106583265e-05,0.0031852839918701326,9.6287848620782174e-05,0.017186649072212463,0.015710880172663196,2.4319298980219902e-08,1.4459965673984054e-07,7.0453547141831379e-05,1.0604776398833211e-10
1.730783230746791e-05,0.11431837169827729,0.0,0.0,0.0,0.0,0.9622009859408156,0.00065462219272639538,4.80784040480942e-05,0.0032596670460798153,9.6223250202006984e-05,0.017586210234999733,0.016080210274397815,2.4871518173922984e-08,1.4891285487556118e-07,7.3828761287828525e-05,1.1106940380289669e-10
1.7672857669433835e-05,0.11436561034808618,0.0,0.0,0.0,0.0,0.96135596636242759,0.00065427486758497808,4.8418574877809801e-05,0.0033339667250631136,9.6158817752584218e-05,0.01798489924467598,0.016448858174650454,2.542192566579522e-08,1.5326013179503858e-07,7.7278434712317603e-05,1.1619771540691411e-10
1.803788303139976e-05,0.11441280395440641,0.0,0.0,0.0,0.0,0.96051250550377065,0.00065392809282356352,4.8757509641222996e-05,0.0034081832342711801,9.6094550872139156e-05,0.018382719016874004,0.016816826090485505,2.5970528549458917e-08,1.5764126492359888e-07,8.0802268036227819e-05,1.2143208196270133e-10
1.8402908393365687e-05,0.1144599526261786,0.0,0.0,0.0,0.0,0.9596705983552779,0.00065358185831792561,4.9095214316430884e-05,0.0034823167771165071,9.6030448947547433e-05,0.018779672453355975,0.017184116229155624,2.6517333798509565e-08,1.6205603354044394e-07,8.439996337279048e-05,1.2677188953966795e-10
1.8767933755331613e-05,0.11450705647204686,0.0,0.0,0.0,0.0,0.95883023993015704,0.00065323615635482348,4.9431694781303434e-05,0.0035563675552585387,9.5966511246646589e-05,0.019175762441610612,0.017550730787491128,2.7062348480992807e-08,1.6650421818560061e-07,8.8071224316826349e-05,1.3221652851813283e-10
1.913295911729754e-05,0.11455411560018852,0.0,0.0,0.0,0.0,0.95799142526529324,0.00065289098094613546,4.9766956837243231e-05,0.0036303357688411424,9.590273695930683e-05,0.019570991854672159,0.017916671951570495,2.7605579818740863e-08,1.7098560056691748e-07,9.1815755934246054e-05,1.3776539392070564e-10
1.986300984122939e-05,0.11464810013309777,0.0,0.0,0.0,0.0,0.95631840748454111,0.00065220219196923277,5.0433848646264248e-05,0.003778025296223102,9.5775675096720304e-05,0.020358880374971751,0.018646542786823681,2.8686720584167489e-08,1.8004709409400975e-07,9.9523458740099119e-05,1.4917339804872006e-10
2.047394414787671e-05,0.11472661345470488,0.0,0.0,0.0,0.0,0.95492306461730381,0.00065162737321980023,5.0988233984311134e-05,0.0039013654585724092,9.5669839207271012e-05,0.021015595191675653,0.019255275593562961,2.9586040801327391e-08,1.87730244695172e-07,0.00010619621715342678,1.5903515306933636e-10
2.108487845452403e-05,0.11480500291047291,0.0,0.0,0.0,0.0,0.95353198205691614,0.00065105398856860443,5.1539280242782094e-05,0.004024476914891815,9.5564449095245253e-05,0.021669936441365809,0.019862150301693526,3.0480458129823449e-08,1.9550358814302005e-07,0.00011307041399868452,1.6918107445499777e-10
2.169581276117135e-05,0.11488326899193396,0.0,0.0,0.0,0.0,0.95214513722467642,0.00065048203006013556,5.2087013280191919e-05,0.0041473605712016304,9.5459500429727139e-05,0.022321917187139308,0.020467176850437488,3.1370005300282114e-08,2.0336614273828126e-07,0.00012014470701875719,1.7960842379623621e-10
2.2306747067818672e-05,0.1149614121880491,0.0,0.0,0.0,0.0,0.95076250773294224,0.00064991149097709804,5.2631458653935799e-05,0.0042700173262652337,9.5354988955809723e-05,0.022971550381476451,0.021070365093822541,3.2254714980941578e-08,2.1131693738050795e-07,0.00012741776493980763,1.9031449123231603e-10
2.2917681374465992e-05,0.11503943298273073,0.0,0.0,0.0,0.0,0.94938407138267322,0.00064934236550605122,5.3172641627338329e-05,0.0043924480718052512,9.52509104836356e-05,0.023618848867757607,0.021671724801864928,3.3134619700272862e-08,2.1935501158126877e-07,0.00013488826735391985,2.0129659461721829e-10
2.4139549987760636e-05,0.1151951092836777,0.0,0.0,0.0,0.0,0.94663969023677363,0.0006482083345157667,5.4245320065886406e-05,0.0046366350673893381,9.5044036054682833e-05,0.02490649255442386,0.022868997279846939,3.4880142061986716e-08,2.3568921119968972e-07,0.00015041637749833956,2.2407830610016853e-10
2.5188944163673544e-05,0.11532842449369213,0.0,0.0,0.0,0.0,0.9442958815743896,0.00064723884714481758,5.5156395891952208e-05,0.0048456400520512453,9.4867708040171468e-05,0.026005039882889994,0.023891517973966245,3.6364226344068502e-08,2.4998770032754494e-07,0.00016437096919838968,2.4450119151680343e-10
2.6238338339586452e-05,0.1154613851386752,0.0,0.0,0.0,0.0,0.94196414295232,0.00064627346422927877,5.6058186838251255e-05,0.0050539903515688872,9.4692601784563039e-05,0.027096873279065382,0.024908776374747536,3.7834573750747053e-08,2.6453075793816035e-07,0.00017889015841234264,2.6570221153638867e-10
2.728773251549936e-05,0.11559399355218491,0.0,0.0,0.0,0.0,0.9396443674224958,0.0006453121627030613,5.6950812703960954e-05,0.0052616902856131758,9.4518698039110243e-05,0.02818205462424898,0.025920819526303467,3.9291340002117093e-08,2.7931383314605374e-07,0.00019396757505091449,2.8766855887439314e-10
2.8337126691412268e-05,0.11572625203098087,0.0,0.0,0.0,0.0,0.93733644953091222,0.00064435491942008345,5.7834391065191124e-05,0.0054687441208636335,9.4345978089462021e-05,0.02926064493678154,0.026927693809221758,4.0734678828663394e-08,2.9433245906473459e-07,0.00020959693612073609,3.1038764227865354e-10
2.9386520867325175e-05,0.11585816284302315,0.0,0.0,0.0,0.0,0.93504028528650007,0.00064340171134085128,5.8709037340199031e-05,0.005675156072042959,9.4174423713392494e-05,0.030332704389584013,0.027929444954488604,4.2164741817657065e-08,3.0958225127052735e-07,0.00022577204414989235,3.3384708101753034e-10
3.0435915043238083e-05,0.11598972822351275,0.0,0.0,0.0,0.0,0.93275577213010918,0.00064245251552137164,5.9574864864241932e-05,0.0058809303030101321,9.4004017147383329e-05,0.031398292327739281,0.028926118057392845,4.358167800124659e-08,3.2505890608916608e-07,0.00024248678559683952,3.580346968424186e-10
3.148530921915099e-05,0.11612095037900866,0.0,0.0,0.0,0.0,0.93048280890711799,0.00064150730902420459,6.0431984925440791e-05,0.0060860709277957498,9.3834741091829637e-05,0.032457467284045749,0.02991775758977654,4.498563439619213e-08,3.407581981543705e-07,0.00025973512945160615,3.8293851389649725e-10
3.25347033950639e-05,0.11625183148378301,0.0,0.0,0.0,0.0,0.92822129583452528,0.00064056606883684591,6.1280506819259964e-05,0.0062905820117184234,9.3666578700129531e-05,0.033510286997801647,0.030904407414817876,4.6376756125348469e-08,3.5667597898459497e-07,0.00027751112549888839,4.0854675575560258e-10
3.3584097570976806e-05,0.11638237368716427,0.0,0.0,0.0,0.0,0.92597113447503732,0.00063962877189357927,6.2120537914045563e-05,0.0064944675723228535,9.3499513539177295e-05,0.034556808429470724,0.031886110798622538,4.7755185866300931e-08,3.7280817562487872e-07,0.00029580890299042662,4.3484783695843052e-10
3.4633491746889714e-05,0.11651257910605002,0.0,0.0,0.0,0.0,0.92373222770845609,0.00063869539512362728,6.2952183685195882e-05,0.0066977315803406256,9.3333529585966059e-05,0.035597087776944737,0.032862910423031182,4.912106420200955e-08,3.8915078757659471e-07,0.00031462266915043436,4.6183036036014358e-10
3.568288592280262e-05,0.11664244983417331,0.0,0.0,0.0,0.0,0.92150447970837568,0.00063776591549377431,6.3775547754710586e-05,0.0069003779605384093,9.3168611221096427e-05,0.036631180488753072,0.03383484839600135,5.0474530434330447e-08,4.0569988603880374e-07,0.00033394670796247603,4.8948312120417964e-10
3.673228009871553e-05,0.11677198793412917,0.0,0.0,0.0,0.0,0.91928779591461018,0.0006368403099976795,6.4590731963066781e-05,0.0071024105926553258,9.3004743190346252e-05,0.037659141279776327,0.034801966263973513,5.1815721386984743e-08,4.2245161402016415e-07,0.00035377537870293448,5.177950949186083e-10
3.778167427462844e-05,0.11690119544609805,0.0,0.0,0.0,0.0,0.91708208300961447,0.00063591855564074313,6.5397836394972457e-05,0.0073038333122543309,9.2841910611459624e-05,0.0386810241446741,0.035764305022398843,5.3144770927125626e-08,4.3940218181872092e-07,0.00037410311470282756,5.467554262017473e-10
3.8831068450541345e-05,0.11703007438075182,0.0,0.0,0.0,0.0,0.91488724889236672,0.00063500062945883958,6.6196959415061178e-05,0.0075046499115893209,9.2680098973242078e-05,0.039696882372796866,0.036721905127425909,5.4461812757574781e-08,4.5654786492561821e-07,0.00039492442194287577,5.7635344747719968e-10
3.988046262645425e-05,0.11715862672692401,0.0,0.0,0.0,0.0,0.91270320265624261,0.00063408650853429244,6.6988197734156932e-05,0.0077048641403967858,9.2519294088303392e-05,0.040706768560767791,0.037674806505793579,5.576697929668431e-08,4.7388500835458669e-07,0.00041623387787604682,6.0657867303122027e-10
4.092985680236716e-05,0.11728685444583695,0.0,0.0,0.0,0.0,0.91052985456462354,0.00063317617000086608,6.7771646427274961e-05,0.0079044797067199159,9.2359482105148108e-05,0.041710734626421601,0.038623048565739594,5.7060397389204572e-08,4.9141002138414871e-07,0.00043802613012296421,6.3742075580838584e-10
4.197925097828007e-05,0.11741475947724907,0.0,0.0,0.0,0.0,0.90836711603013076,0.0006322695910620053,6.8547398978976721e-05,0.0081035002776410816,9.2200649503514168e-05,0.042708831820644375,0.039566670206253665,5.8342195052652018e-08,5.0911936891997527e-07,0.00046029589535231187,6.6886952943518305e-10
4.292370573660169e-05,0.11752959969042973,0.0,0.0,0.0,0.0,0.90642965021172761,0.0006314568656802526,6.9239072091746288e-05,0.0082821130688377452,9.2058526599416896e-05,0.043602143241696846,0.040412010971504278,5.9485982577840928e-08,5.2521252280396182e-07,0.00048074264567279337,6.9768389107285509e-10
4.386816049492331e-05,0.11764418145718522,0.0,0.0,0.0,0.0,0.90450064428505927,0.00063064715062514617,6.9924651784802281e-05,0.008460249468697353,9.1917176855148345e-05,0.044490778308517137,0.041253667961052599,6.062055033822901e-08,5.4144969477098217e-07,0.00050156820018900966,7.269743991446276e-10
4.481261525324493e-05,0.11775850614382141,0.0,0.0,0.0,0.0,0.90258003597247005,0.00062984042941922197,7.0604203054895547e-05,0.0086379120683806338,9.1776591035034591e-05,0.045374773046003306,0.04209166851229771,6.1745986690219439e-08,5.5782843320844612e-07,0.00052276884618518654,7.567339635893689e-10
4.575707001156655e-05,0.11787257509963374,0.0,0.0,0.0,0.0,0.90066776369744284,0.00062903668563573148,7.1277789942426469e-05,0.0088151034339923485,9.1636760087261579e-05,0.046254163071717591,0.042926039652155849,6.2862380957873137e-08,5.7434632870679158e-07,0.00054434091336079502,7.8695561937548719e-10
4.670152476988817e-05,0.11798638966160821,0.0,0.0,0.0,0.0,0.8987637665738929,0.00062823590290651972,7.1945475547603442e-05,0.0089918261069640553,9.1497675142670768e-05,0.04712898360200856,0.043756808101825591,6.3969820842315045e-08,5.9100101296197776e-07,0.00056628077324564759,8.1763250195268967e-10
4.764597952820979e-05,0.11809995115114529,0.0,0.0,0.0,0.0,0.89686798439397908,0.00062743806492554716,7.2607322063462872e-05,0.0091680826044574816,9.1359327507260736e-05,0.047999269459000536,0.044584000282239869,6.5068390601219985e-08,6.0779014712611301e-07,0.00058858483853153009,8.4875781388639079e-10
4.8590434286531406e-05,0.11821326087709827,0.0,0.0,0.0,0.0,0.89498035761838401,0.00062664315544389622,7.3263390786727298e-05,0.0093438754197286665,9.1221708656630488e-05,0.048865055076135339,0.045407642318392054,6.6158175682368169e-08,6.2471142697214657e-07,0.00061124956254505678,8.8032487197226907e-10
4.9534889044853026e-05,0.11832632013357011,0.0,0.0,0.0,0.0,0.89310082736384067,0.00062585115827550346,7.3913742125288274e-05,0.009519207022518409,9.1084810233167001e-05,0.049726374505387458,0.046227760044918471,6.7239261073375795e-08,6.4176259348820976e-07,0.00063427143851931846,9.1232710730574685e-10
5.0479343803174646e-05,0.11843913020180215,0.0,0.0,0.0,0.0,0.89122933539270288,0.00062506205730122194,7.4558435631673868e-05,0.0096940798594137931,9.0948624040273351e-05,0.050583261423224835,0.047044379010748857,6.8311729065635305e-08,6.5894141634974133e-07,0.00065764699903280246,9.4475802048334916e-10
5.1423798561496265e-05,0.11855169235079459,0.0,0.0,0.0,0.0,0.8893658241044865,0.00062427583646937975,7.5197530020264296e-05,0.009868496354180958,9.0813142036785829e-05,0.051435749135415765,0.047857524482863449,6.9375660646035135e-08,6.7624569226307861e-07,0.00068137281556251267,9.7761119116816124e-10
5.2368253319817885e-05,0.11866400783526199,0.0,0.0,0.0,0.0,0.88751023652472694,0.00062349247979559845,7.5831083166151225e-05,0.010042458908123627,9.0678356334395531e-05,0.05228387058347226,0.048667221451273064,7.0431137925030531e-08,6.9367326190078504e-07,0.00070544549782765602,1.0108803242670376e-09
5.3312708078139505e-05,0.11877607789843123,0.0,0.0,0.0,0.0,0.88566251629553572,0.00062271197136889121,7.6459152129267497e-05,0.01021596990041526,9.0544259192967293e-05,0.053127658350061099,0.049473494633224077,7.1478241371480937e-08,7.1122200207716422e-07,0.0007298616932697689,1.0445592120450657e-09
5.4257162836461125e-05,0.11888790377019665,0.0,0.0,0.0,0.0,0.88382260766526866,0.00062193429535302707,7.7081793187424151e-05,0.01038903168843937,9.041084301766972e-05,0.05396714466494297,0.050276368477812812,7.251704812751086e-08,7.288898066735013e-07,0.00075461808648156613,1.0786416896353091e-09
5.5201617594782744e-05,0.11899948666904292,0.0,0.0,0.0,0.0,0.88199045548005928,0.0006211594359835736,7.7699061833721224e-05,0.010561646608102222,9.0278100352828307e-05,0.054802361409830073,0.051075867169752265,7.3547636819983791e-08,7.4667460520990649e-07,0.00077971139872240046,1.1131217074858345e-09
5.6146072353104364e-05,0.11911082780058026,0.0,0.0,0.0,0.0,0.8801660051731276,0.00062038737757235101,7.8311012781220204e-05,0.010733816974162579,9.014602388074722e-05,0.055633340124596822,0.05187201463415065,7.4570085517515878e-08,7.6457437233409589e-07,0.00080513838727710291,1.1479933246984998e-09
5.7090527111425984e-05,0.11922192835898579,0.0,0.0,0.0,0.0,0.87834920275594131,0.00061961810450919226,7.8917700002820049e-05,0.010905545080539761,9.0014606417101765e-05,0.056460112012334578,0.052664834540448915,7.5584469730894649e-08,7.8258710152448761e-07,0.00083089584498401842,1.1832506500384676e-09
5.80349818697476e-05,0.11933278952751657,0.0,0.0,0.0,0.0,0.87653999481091205,0.00061885160126164932,7.9519176742695371e-05,0.011076833200601603,8.9883840906394694e-05,0.057282707943514512,0.053454350305662257,7.6590863915762848e-08,8.0071080660962056e-07,0.0008569805998404318,1.2188878587830017e-09
5.897943662806922e-05,0.11944341247685321,0.0,0.0,0.0,0.0,0.87473832848189692,0.00061808785237469396,8.0115495502731932e-05,0.01124768358746798,8.9753720419338909e-05,0.0581011584615099,0.054240585098618711,7.758934362297216e-08,8.1894354940794632e-07,0.00088338951441742949,1.2548992546815139e-09
