Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356),C3H3(309),C5H5(550),C5H7(535),C5H7(806),C5H8(470)
2.6177915804019883e-07,0.1122517088876339,0.0,0.0,0.0,0.0,0.99988648153482684,0.00010270028761674947,9.3078443037323861e-07,2.2482364791073447e-06,1.9520132821854742e-06,3.6609246384946488e-06,2.0262089292091264e-06,7.3697281975653901e-13,1.0552593936344634e-12,5.264188727006422e-12,1.0969547598117512e-18,1.006094372598461e-19,4.0466001715334104e-22,2.4180241549466722e-19,3.4622512808386628e-20,2.7342087239007182e-12,6.5498299210332983e-15,1.1728287954395642e-17,4.4089583910391641e-19,1.857304338803545e-17,5.5238603349040356e-19,1.2124623366347561e-22,5.7743838260969656e-39,1.0263763932173839e-32,4.0295002386258324e-33,4.9027263331099215e-33
2.7322106930557097e-07,0.11225201107850502,0.0,0.0,0.0,0.0,0.99988104556315904,0.00010705045496108577,9.9387273226895806e-07,2.4489982038738908e-06,2.1116116899655762e-06,4.0664177028483651e-06,2.2830696968424954e-06,8.5382927871016586e-13,1.2407722342197121e-12,6.4492935508762447e-12,1.4021555906580241e-18,1.3214065958159451e-19,5.3148168425087787e-22,3.3157560862569228e-19,4.673474957052086e-20,3.3023359190721389e-12,7.6048660460185937e-15,1.5682062810955834e-17,5.7006167110617759e-19,2.4724970931502614e-17,7.4591155703409136e-19,1.8034914984249965e-22,1.0523430073864272e-38,1.6963705463639883e-32,6.6606979538546912e-33,7.3536777427910747e-33
2.846629805709431e-07,0.11225231598953295,0.0,0.0,0.0,0.0,0.99987555892591962,0.00011138747778461191,1.0587114342630544e-06,2.6583928476033698e-06,2.2771280889077034e-06,4.4988648277834426e-06,2.5604848581437417e-06,9.8348906496579526e-13,1.4497922813276566e-12,7.8381989703175104e-12,1.7747554509199516e-18,1.7171311964473706e-19,6.9064607332735076e-22,4.490426773886554e-19,6.2319189984580045e-20,3.9586699548243529e-12,8.7775939996015881e-15,2.0726315667864702e-17,7.2965595626782176e-19,3.2553689276999201e-17,9.9540505282668815e-19,2.6413714237812665e-22,1.8732666776395782e-38,2.7495592066922826e-32,1.0797229088295422e-32,1.0856982773465751e-32
2.9610489183631525e-07,0.11225262368958097,0.0,0.0,0.0,0.0,0.99987002037415762,0.00011571117668946619,1.1252862121153602e-06,2.8764323009621781e-06,2.4485142251590277e-06,4.9589999683382814e-06,2.859199456206304e-06,1.1267822195409945e-12,1.6842659198874756e-12,9.4562066111587325e-12,2.2261311516006482e-18,2.2095338236965144e-19,8.8869541765646334e-22,6.0117598036570475e-19,8.2172318676160878e-20,4.7126906641170987e-12,1.007586943844055e-14,2.710120399639261e-17,9.2525661557179252e-19,4.2426723356964985e-17,1.3139476966172537e-18,3.8135718163726142e-22,3.2630456392798572e-38,4.3770630377102196e-32,1.7190106066090973e-32,1.5797180951750919e-32
3.189887143670595e-07,0.11225324772856995,0.0,0.0,0.0,0.0,0.99985878259189265,0.00012431789038657787,1.263584953780676e-06,3.3384972014835069e-06,2.8086968401757008e-06,5.9652389363592274e-06,3.5234760344426381e-06,1.4576825607055114e-12,2.2377809120866346e-12,1.3491098487160046e-11,3.4177318350283401e-18,3.5622872433230974e-19,1.4327869351282344e-21,1.044586249820917e-18,1.3859793820005278e-19,6.5547452461028179e-12,1.3081505239721881e-14,4.5013302970906123e-17,1.4506338938811281e-18,7.0098357144875536e-17,2.2228902370319218e-18,7.6494889747123995e-22,9.3399209142681946e-38,1.0568047389051397e-31,4.1512411138766541e-32,3.214836951382616e-32
3.418725368978038e-07,0.11225388373171467,0.0,0.0,0.0,0.0,0.99984732247074404,0.00013286918250604487,1.4086474789403226e-06,3.8353036727040133e-06,3.1917504044593012e-06,7.0908793833080638e-06,4.2817333058279747e-06,1.853537329660642e-12,2.9185782322176857e-12,1.8799052885421851e-11,5.0975552381569873e-18,5.5651246985000039e-19,2.2383495889628426e-21,1.7495913495807967e-18,2.2554639507618024e-19,8.9166644112117823e-12,1.6688658608527029e-14,7.224870819578242e-17,2.2071644352673603e-18,1.1207932033525234e-16,3.6314898312108469e-18,1.4655149307316732e-21,2.493089759157119e-37,2.4075457986319561e-31,9.4586877214266394e-32,6.2430321168022279e-32
3.647563594285481e-07,0.11225453222310375,0.0,0.0,0.0,0.0,0.99983563046990487,0.00014136365847594476,1.5603470318106977e-06,4.3669740960984489e-06,3.5972480937256103e-06,8.3415595990850171e-06,5.1396991510804919e-06,2.3216265630422836e-12,3.7452768550452094e-12,2.5662225251215088e-11,7.4136606690030467e-18,8.4580586051026017e-19,3.401919273656961e-21,2.8379449217384648e-18,3.5576899266193582e-19,1.189691035395452e-11,2.0967354087349837e-14,1.1255356958397443e-16,3.2713545998220376e-18,1.7412363618971041e-16,5.7542929790915135e-18,2.6966624482565448e-21,6.2564125058482058e-37,5.2103601840542088e-31,2.0473312294066671e-31,1.1636402347976319e-31
3.8764018195929236e-07,0.11225519371437936,0.0,0.0,0.0,0.0,0.99982369726062559,0.00014979994426998983,1.7185518175604495e-06,4.9336415893128885e-06,4.024746157596286e-06,9.7228068241016673e-06,6.1029910749386822e-06,2.8694834681748213e-12,4.7378532035834517e-12,3.4402644261754125e-11,1.0545413908198633e-17,1.2546747163719997e-18,5.0464354627191934e-21,4.4751497314569525e-18,5.4599928971828868e-19,1.5604629162968261e-11,2.5990671413628532e-14,1.7079893167662032e-16,4.7377825982376917e-18,2.637286537122706e-16,8.8758578819592711e-18,4.7884752754819889e-21,1.4894904946350987e-36,1.078763743471044e-30,4.2393659671081633e-31,2.0921170787893127e-31
4.1052400449003664e-07,0.11225586870426478,0.0,0.0,0.0,0.0,0.99981151373305421,0.00015817668795968255,1.8831252472613023e-06,5.5354491107786698e-06,4.4737847139506651e-06,1.124003288897944e-05,7.1771120249456689e-06,3.5048741207585039e-12,5.9176348559048955e-12,4.538500438852439e-11,1.4707542626984839e-17,1.821486389166357e-18,7.3262164019143341e-21,6.8822175722060312e-18,8.1783217537778755e-19,2.0160008502752892e-11,3.1834665573884616e-14,2.5322011173375192e-16,6.7218241823315301e-18,3.9051286204956539e-16,1.3367395998621016e-17,8.2383866488311236e-21,3.3804539033392603e-36,2.1460433536527558e-30,8.4345906389559132e-31,3.6424482256621252e-31
4.334078270207809e-07,0.11225655767836579,0.0,0.0,0.0,0.0,0.99979907100268717,0.00016649256124330372,2.0539261850959798e-06,6.1725485510325356e-06,4.9438885693864602e-06,1.2898530058368839e-05,8.3674464089791332e-06,4.235776840096138e-12,7.3072885136294667e-12,5.9019435921212136e-11,2.0154398426819857e-17,2.5937802521410217e-18,1.043247140679466e-20,1.0349574141939429e-17,1.1987171738040922e-18,2.5694607104124601e-11,3.8578291324940809e-14,3.6768703521768484e-16,9.3625597739992709e-18,5.666440196520686e-16,1.970596443741694e-17,1.3779111126227041e-20,7.3535827922099437e-36,4.1202873890888747e-30,1.6195609674315027e-30,6.1619915422388024e-31
4.562916495515252e-07,0.11225726110880327,0.0,0.0,0.0,0.0,0.99978636041641411,0.00017474626094769502,2.2308092018042571e-06,6.8450998133931232e-06,5.4345680590160783e-06,1.4703467081281365e-05,9.679256317946863e-06,5.070361236341505e-12,8.9308019822725802e-12,7.5764240993326944e-11,2.718439626853032e-17,3.6297778719461626e-18,1.4599374982005815e-20,1.5253332959780604e-17,1.7230719201618473e-18,3.2351655517246696e-11,4.6303332488254099e-14,5.2400713223568903e-16,1.2825858714704e-17,8.0732034025103744e-16,2.8496405327468415e-17,2.2467797888740582e-20,1.5395369343849518e-35,7.6611597099855941e-30,3.0116547146380119e-30,1.0157770642567677e-30
4.791754720822694e-07,0.11225797945396433,0.0,0.0,0.0,0.0,0.99977337355815477,0.0001829365104986339,2.4136248361601557e-06,7.5532698860661655e-06,5.9453199019440052e-06,1.66598854563609e-05,1.1117677963738057e-05,6.0169670275845665e-12,1.0813460255401026e-11,9.612858429164467e-11,3.6144618732232597e-17,5.000031810769446e-18,2.0110698532583989e-20,2.2074208462411935e-17,2.4335239545675199e-18,4.0286326964634168e-11,5.5094335983048582e-14,7.3426294321740193e-16,1.7307624102797108e-17,1.1313083099134558e-15,4.0496276687117556e-17,3.5801465425047053e-20,3.1130511920533183e-35,1.3836288002139242e-29,5.43960479212908e-30,1.6356109332930064e-30
5.020592946130137e-07,0.1122587131582535,0.0,0.0,0.0,0.0,0.99976010225406742,0.00019106206135559967,2.6022198612585824e-06,8.2972319083063507e-06,6.475628072919121e-06,1.8772695921312987e-05,1.2687718338452459e-05,7.084082700597706e-12,1.2981816050453445e-11,1.2067512631282289e-10,4.7435560670329826e-17,6.7892108447587491e-18,2.7306990761010613e-20,3.1419325963860162e-17,3.3822853712834842e-18,4.9665977631068431e-11,6.5038550718264192e-14,1.0131860939283367e-15,2.3037182096607033e-17,1.5615399065734221e-15,5.6643992137491435e-17,5.5864557110488771e-20,6.0987860976564759e-35,2.4334893060787799e-29,9.5677779261326188e-30,2.5779663711734124e-30
5.24943117143758e-07,0.11225946265186565,0.0,0.0,0.0,0.0,0.99974653857733198,0.0001991216944069499,2.7964375526841984e-06,9.0771642337966856e-06,7.0249646894534064e-06,2.1046675171186051e-05,1.4394252096887675e-05,8.2803240603228884e-12,1.5463654984182256e-11,1.5002258700960433e-10,6.1515991452149089e-17,9.0980214613514855e-18,3.6593306198354353e-20,4.4047157031032986e-17,4.6326610250937353e-18,6.0670356361772592e-11,7.6225871352270696e-14,1.3785686247352201e-15,3.0280804119473038e-17,2.1257709061125965e-15,7.8090342994505646e-17,8.5515142346127382e-20,1.1607424828011496e-34,4.1773527147396724e-29,1.6425323790969625e-29,3.9845650317151831e-30
5.478269396745023e-07,0.11226022835058516,0.0,0.0,0.0,0.0,0.99973267485250783,0.00020711422132177888,2.9961179587699611e-06,9.8932494943193642e-06,7.5927909105945602e-06,2.348646280678068e-05,1.6242018664010903e-05,9.614412739866119e-12,1.8287955447894211e-11,1.8484822839654816e-10,7.8907911646671043e-17,1.204526354693685e-17,4.8447473469494895e-20,6.0895801207270898e-17,6.2606904416121898e-18,7.3491783853273429e-11,8.874878672599358e-14,1.8517124316964894e-15,3.9345345494974708e-17,2.8573015618013811e-15,1.0623356289053817e-16,1.2861709209548611e-19,2.151237378389853e-34,7.0127452917488892e-29,2.7575891492511453e-29,6.0489801802447214e-30
5.707107622052465e-07,0.11226101065560988,0.0,0.0,0.0,0.0,0.99971850365946135,0.00021503848585487792,3.201098173744565e-06,1.0745673666454419e-05,8.1785578434022852e-06,2.6096558515036878e-05,1.8235619570250709e-05,1.1095154741101615e-11,2.1484843376232126e-11,2.2589024536139047e-10,1.0020157803439354e-16,1.5770015368838642e-17,6.3428883599579522e-20,8.3114842163646362e-17,8.3569242350582148e-18,8.8335301248953328e-11,1.0270233282475143e-13,2.4579176153344253e-15,5.0581980346475452e-17,3.7957609624388256e-15,1.4275810064093871e-16,1.9032650336780684e-19,3.8904675385948382e-34,1.1532978170829287e-28,4.5353364422300748e-29,9.0321040529789968e-30
5.935945847359908e-07,0.11226180995339932,0.0,0.0,0.0,0.0,0.99970401783687202,0.00022289336510133154,3.4112126128351644e-06,1.1634625143905413e-05,8.7817074550788763e-06,2.8881319484840896e-05,2.0379516017288079e-05,1.273141906604415e-11,2.5085542232979774e-11,2.7395005436422325e-10,1.2606057038552041e-16,2.043394227574928e-17,8.2187775934827546e-20,1.1210100647400571e-16,1.1028335085524683e-17,1.0541878801840086e-10,1.1818405009524777e-13,3.2270104461996364e-15,6.4390014220212506e-17,4.9879562024852651e-15,1.8967726408168084e-16,2.7744162131419833e-19,6.8781698001210953e-34,1.8609139125515733e-28,7.3184472487424314e-29,1.3281249601390598e-29
6.164784072667351e-07,0.1122626266155465,0.0,0.0,0.0,0.0,0.9996892104853019,0.00023067777069743823,3.626293287628486e-06,1.2560293818102518e-05,9.4016734893261458e-06,3.1844958061192922e-05,2.2678026675809397e-05,1.4532116501232484e-11,2.9122318497682999e-11,3.2989447014774815e-10,1.5722687320795786e-16,2.6223722690615387e-17,1.0547499583179604e-19,1.4953784072499656e-16,1.4400361389617154e-17,1.2497304916759721e-10,1.3529394481209052e-13,4.1939113766120271e-15,8.1220755693909185e-17,6.4887870170458453e-15,2.4937988054419386e-16,3.9882644994851411e-19,1.1907186511392869e-33,2.9500791470379083e-28,1.1602437641003432e-28,1.9253518196646114e-29
6.393622297974794e-07,0.11226346099867246,0.0,0.0,0.0,0.0,0.99967407496984251,0.00023839064996488763,3.8461700808634472e-06,1.3522870169744488e-05,1.0037882384523232e-05,3.4991539638731105e-05,2.51353257156574e-05,1.6506178617601273e-11,3.3628422884015086e-11,3.9465776113292648e-10,1.9452594488326591e-16,3.3353583182260964e-17,1.3415219107841914e-19,1.9743960575805962e-16,1.8619080026940987e-17,1.4724187200956045e-10,1.5413445414262556e-13,5.3992432199323914e-15,1.0158142570309442e-16,8.3622260018984807e-15,3.2468109927828144e-16,5.6591918313143322e-19,2.0213516730394742e-33,4.6003575853957346e-28,1.8093748152983833e-28,2.7544137609651217e-29
6.622460523282236e-07,0.11226431344434479,0.0,0.0,0.0,0.0,0.99965860492233705,0.00024603098699535627,4.0706710205098318e-06,1.4522544373835779e-05,1.068975419070694e-05,3.8324980794397434e-05,2.7755441068307502e-05,1.8662537046041646e-11,3.8638027573590308e-11,4.6924357479418808e-10,2.3887174612721173e-16,4.2067933269430141e-17,1.6920240945449926e-19,2.5819957187323661e-16,2.3853503748186116e-17,1.7248205281272403e-10,1.7481041455288704e-13,6.8899793869442582e-15,1.2603908263550243e-16,1.0682364125692345e-14,4.1887744484167644e-16,7.9333755786342246e-19,3.3692783183493978e-33,7.0643738500320504e-28,2.7786293406176231e-28,3.8920547326602866e-29
6.851298748589679e-07,0.11226518427901917,0.0,0.0,0.0,0.0,0.99964279424318336,0.00025359780367290328,4.2996225526434443e-06,1.5559505420638645e-05,1.1356703482813736e-05,4.1849047658964515e-05,3.054225292118937e-05,2.1010103087186848e-11,4.4186159816143416e-11,5.5472672498510154e-10,2.9127169968831212e-16,5.2644089867897064e-17,2.1174105685099328e-19,3.3464288484250399e-16,3.0297997948542943e-17,2.0096339368336075e-10,1.974290331531496e-13,8.7201318796056007e-15,1.5522454184267485e-16,1.3534520897464657e-14,5.3580621653245344e-16,1.0995942148504583e-18,5.5208182830389468e-33,1.0693171531338041e-27,4.206125435144632e-28,5.4363081672624682e-29
7.080136973897122e-07,0.11226607381400389,0.0,0.0,0.0,0.0,0.99962663710272148,0.00026109016063175769,4.5328498121557955e-06,1.6633940254853965e-05,1.2038140268202968e-05,4.5567354527042048e-05,3.3499492442811381e-05,2.3557747711254441e-11,5.0308632242672972e-11,6.5225483390808419e-10,3.528315534021843e-16,6.539507991226459e-17,2.6302716982079919e-19,4.300841558636545e-16,3.817481053530947e-17,2.3296867010185772e-10,2.2209986153287125e-13,1.095147853110336e-14,1.8983626790074935e-16,1.7016418174099886e-14,6.7990931308600341e-16,1.5079361115599826e-18,8.9022886398213926e-33,1.5968931916610911e-27,6.2815839342027671e-28,7.5113176799330357e-29
7.308975199204565e-07,0.11226698234544592,0.0,0.0,0.0,0.0,0.99961012794221316,0.00026850715814733417,4.770176890457011e-06,1.7746032935252774e-05,1.2733470886415162e-05,4.9483362704408534e-05,3.6630740737013231e-05,2.6314282001056876e-11,5.7041970213321864e-11,7.6304982214245206e-10,4.2476011900907139e-16,8.06725084021226e-17,3.2447495127734246e-19,5.4838990791786775e-16,4.7736707302311674e-17,2.6879356962774948e-10,2.4893477160951916e-13,1.3654328738273358e-14,2.3064421739102929e-16,2.123941616366762e-14,8.5630154307021169e-16,2.0473229552206437e-18,1.4139976106300457e-32,2.3546783755295236e-27,9.2627826791111267e-28,1.0273010479049022e-28
7.537813424512008e-07,0.11226791015433872,0.0,0.0,0.0,0.0,0.99959326147441996,0.00027584793695857015,5.0114270996751515e-06,1.8895963816870787e-05,1.344209889884906e-05,5.3600379590557448e-05,3.9939428024079211e-05,2.928843808944333e-11,6.442333653837484e-11,8.8840924085350198e-10,5.0837385961634619e-16,9.8869478626190672e-17,3.9766551606211144e-19,6.9404598816516351e-16,5.9269704077626375e-17,3.0874660238186037e-10,2.7804793300173002e-13,1.6908326688423585e-14,2.7849361020097391e-16,2.632980975051123e-14,1.070843461552559e-15,2.7535605083905505e-18,2.2142359495751706e-32,3.4307746525497401e-27,1.3496392952779377e-27,1.3915731532115678e-28
7.76665164981945e-07,0.1122688575065516,0.0,0.0,0.0,0.0,0.99957603268378181,0.00028311167901993431,5.256423232897493e-06,2.0083908757751139e-05,1.4163425966105282e-05,5.7921557993748202e-05,4.3428833045899811e-05,3.2488850640010614e-11,7.249045394243127e-11,1.0297074410463536e-09,6.0510129944878529e-16,1.2042355077909031e-16,4.8435879093457334e-19,8.7223003275945889e-16,7.3095886070516415e-17,3.5314898398785662e-10,3.0955579142508852e-13,2.0803290857621481e-14,3.3430860786962621e-16,3.2430182869050982e-14,1.3302187542193328e-15,3.6706054633909429e-18,3.4211613140200626e-32,4.9425198466793754e-27,1.9444139422701389e-27,1.8679954124470795e-28
7.995489875126893e-07,0.11226982465287932,0.0,0.0,0.0,0.0,0.99955843682621881,0.00029029760818171068,5.5049878198352615e-06,2.1310038352088392e-05,1.4896852711029461e-05,6.2449895675491821e-05,4.7102082691852813e-05,3.592403891653046e-11,8.1281525644501016e-11,1.1883965755185503e-09,7.1648723048170464e-16,1.4581972415564305e-16,5.8650550939603811e-19,1.0888890465382186e-15,8.9576304093795424e-17,4.0233449171819117e-10,3.4357704759846108e-13,2.5440088346610541e-14,3.9909587788331345e-16,3.9700818278539044e-14,1.6420161710477878e-15,4.852059368571266e-18,5.2193265461305355e-32,7.0447648234987487e-27,2.771537753070985e-27,2.4861189866374396e-28
8.224328100434336e-07,0.11227081182911197,0.0,0.0,0.0,0.0,0.99954046942854669,0.00029740499079740763,5.7569433772646758e-06,2.2574517191490834e-05,1.5641779565638379e-05,6.7188235120929854e-05,5.0962151841582816e-05,3.960238948316536e-11,9.0835154411950202e-11,1.36600742996301e-09,8.4419669161262111e-16,1.7559342738695166e-16,7.0625923886040156e-19,1.3508221345202968e-15,1.0911393649680678e-16,4.5664929465283373e-10,3.8023263614335942e-13,3.0931542412945303e-14,4.7394802336017551e-16,4.8321159724313525e-14,2.0148159921496943e-15,6.3628698027747291e-18,7.8675113785030479e-32,9.9401017104312656e-27,3.9107350811901984e-27,3.2820228424379356e-28
8.453166325741779e-07,0.11227181925612371,0.0,0.0,0.0,0.0,0.99952212628753567,0.00030443313625741616,6.012112653729782e-06,2.3877503155939712e-05,1.639760760010681e-05,7.2139263530958064e-05,5.501186342039202e-05,4.3532139574544012e-11,1.0119026044451352e-10,1.5641500804451092e-09,9.9001869725795825e-16,2.1033350109981643e-16,8.4598837735207513e-19,1.6657683952369146e-15,1.321567048314176e-16,5.1645175872433394e-10,4.1964570396245123e-13,3.7403371353400708e-14,5.6004685838053697e-16,5.8491323112109283e-14,2.4582809884589413e-15,8.2812576247997866e-18,1.1724916464154285e-31,1.3891410815429863e-26,5.4654575489202914e-27,4.299484421970379e-28
8.682004551049221e-07,0.11227284713998065,0.0,0.0,0.0,0.0,0.99950340346860334,0.00031138139744829233,6.2703188680839488e-06,2.5219146735879673e-05,1.7163739332033507e-05,7.7305513031391084e-05,5.925388866249803e-05,4.7721361171668116e-11,1.1238599845310359e-10,1.7845143752396287e-09,1.1558696937018675e-15,2.506851572590679e-16,1.0082880564208948e-18,2.0424999585297565e-15,1.5920053066366871e-16,5.821122275838905e-10,4.6194158759499153e-13,4.4995156696258681e-14,6.5866651015332414e-16,7.0433652981685049e-14,2.9832518200175397e-15,1.0700889665888166e-17,1.7285354016040177e-31,1.9237145005998196e-26,7.5689000965276069e-27,5.5913113946199503e-28
8.910842776356664e-07,0.11227389567206633,0.0,0.0,0.0,0.0,0.99948429730417232,0.00031824917113730642,6.5313859414328724e-06,2.659959038673164e-05,1.793957951435954e-05,8.2689361094040323e-05,6.3690747576980092e-05,5.2177945816133322e-11,1.2446167429657235e-10,2.0288702397866971e-09,1.3437967231028087e-15,2.9735289904442307e-16,1.1959918853228181e-18,2.4909201228904872e-15,1.9079242049378023e-16,6.5401278027692991e-10,5.0724778906140087e-13,5.3861338483299082e-14,7.7117633021701249e-16,8.4394320252083442e-14,3.6018467950966431e-15,1.3733316677282e-17,2.5221503200175931e-31,2.6409825582728899e-26,1.0391281246987336e-26,7.2208494915876609e-28
9.139681001664107e-07,0.11227496502922453,0.0,0.0,0.0,0.0,0.9994648043916915,0.00032503589828214154,6.7951387220274058e-06,2.8018967916971506e-05,1.8724535900472008e-05,8.8293031164188339e-05,6.8324809610834095e-05,5.6909590191478395e-11,1.3745666152659563e-10,2.2990678042984992e-09,1.5559802767202282e-15,3.5110338496647278e-16,1.4121834709238834e-18,3.0221665195040138e-15,2.2753356533138155e-16,7.3254696676434961e-10,5.556939497257569e-13,6.4172235255905166e-14,8.9904359802167495e-16,1.0064495692341385e-13,4.3275658943235504e-15,1.751069668175758e-17,3.6441736484705774e-31,3.5958283071975018e-26,1.4148597597687344e-26,9.2636819884110545e-28
9.36851922697155e-07,0.11227605537391853,0.0,0.0,0.0,0.0,0.99944492159133769,0.00033174106426588301,7.0614032027061352e-06,2.9477403910768739e-05,1.951801998512641e-05,9.411859348853178e-05,7.3158294503197009e-05,6.1923782496922953e-11,1.5141031817956939e-10,2.5970373542965154e-09,1.7947368206832338e-15,4.1276822124257625e-16,1.6602076490566083e-18,3.6487192020629115e-15,2.7008244111056824e-16,8.1811952236921267e-10,6.0741182172742094e-13,7.6115086207402307e-14,1.0438360015078894e-15,1.1948432315756912e-13,5.1753989453496743e-15,2.2188824099247266e-17,5.2162532557735952e-31,4.8574239787186599e-26,1.9113087525256605e-26,1.180953690950413e-27
9.597357452278992e-07,0.112277166854406,0.0,0.0,0.0,0.0,0.99942464602341086,0.0003383641990576791,7.3300067305560921e-06,3.0975013186028916e-05,2.0319447719906084e-05,0.00010016796613726213,7.8193273324467729e-05,6.7227789635289115e-11,1.6636190414811004e-10,2.9247891050784252e-09,2.0625209795083027e-15,4.8324666681280061e-16,1.943681364503431e-18,4.3845135336424509e-15,3.1915789591662238e-16,9.1114606226847172e-10,6.6253523656185278e-13,8.9895112825324502e-14,1.2072238806460647e-15,1.4124000192400366e-13,6.1619378154818683e-15,2.7950485116537826e-17,7.4000079833554786e-31,6.5123898314156625e-26,2.5625665593066641e-26,1.49644184757769e-27
9.826195677586434e-07,0.11227829960492867,0.0,0.0,0.0,0.0,0.99940397506543865,0.00034490487729969826,7.6007782084939022e-06,3.2511900288536328e-05,2.112824020205799e-05,0.00010644291621361052,8.3431669693738976e-05,7.2828645233358568e-11,1.8235049945579278e-10,3.2844128018141232e-09,2.3619273645420566e-15,5.6350823560178134e-16,2.266504137689717e-18,5.245057714717578e-15,3.7554220993090469e-16,1.0120527571842083e-09,7.2120007042246765e-13,1.057365972246614e-13,1.3909822213240705e-15,1.6627011618964043e-13,7.305492472282692e-15,3.5009159745465818e-17,1.0408534980612025e-30,8.6685271044104669e-26,3.4110617097277881e-26,1.88529796946803e-27
9.999999999999997e-07,0.1122794537459163,0.0,0.0,0.0,0.0,0.99938800966371077,0.00034981723934859215,7.8077755717634685e-06,3.3705480094730779e-05,2.1747092572524496e-05,0.00011136051298767341,8.7547287722451029e-05,7.7285066562917003e-11,1.9521073500384136e-10,3.5801758508829287e-09,2.6121344039252296e-15,6.3164219963530166e-16,2.540548082875383e-18,5.9925098854261821e-15,4.2376924590028136e-16,1.094225335381857e-09,7.682074201088523e-13,1.1929520370083293e-13,1.545311498369627e-15,1.8770728677830992e-13,8.2912573239383323e-15,4.1388089331534773e-17,1.3413235060091461e-30,1.0721906358722142e-25,4.2191330512418449e-26,2.2385433374032573e-27
1.0055033902893877e-06,0.1122794537459163,0.0,0.0,0.0,0.0,0.9993829063489964,0.0003513627183212242,7.87354828848459e-06,3.4088159022746187e-05,2.1943824335685117e-05,0.00011294506124388702,8.8875261167672224e-05,7.8733138509287799e-11,1.9941492374380899e-10,3.6780771476513887e-09,2.6956920365077986e-15,6.5459518102316621e-16,2.6328680577406269e-18,6.2475547697778483e-15,4.4008411401395098e-16,1.1212759914582028e-09,7.8354420594862334e-13,1.2388397426747105e-13,1.5969923884636085e-15,1.9496506345613625e-13,8.6262107455644916e-15,4.3613090859166062e-17,1.4520768954066958e-30,1.1459206024540084e-25,4.5092871472332633e-26,2.3621153296060757e-27
1.028387212820132e-06,0.1122806293842036,0.0,0.0,0.0,0.0,0.99936143775626574,0.00035773738608096544,8.1481495561471641e-06,3.5703872019632061e-05,2.276563346440201e-05,0.00011967587074077441,9.4525680793701572e-05,8.4947803998136918e-11,2.1759365726172124e-10,4.1080290628625291e-09,3.066693593366351e-15,7.576248484207967e-16,3.0472672443615217e-18,7.4110287841374329e-15,5.1370175293334272e-16,1.2392620047176209e-09,8.4970749006100064e-13,1.4460293447566649e-13,1.8272435887846081e-15,2.2774926230349017e-13,1.0146201608535559e-14,5.4049740208528289e-17,2.0099285542053517e-30,1.5048497562021106e-25,5.921820377867257e-26,2.9439058442885001e-27
1.0512710353508763e-06,0.1122818266132599,0.0,0.0,0.0,0.0,0.99933956741634145,0.00036402858903885292,8.4244167065430349e-06,3.7359110341849718e-05,2.3593107974670321e-05,0.00012663666793237972,0.00010038441882023885,9.1478912143112065e-11,2.3692476363963709e-10,4.5765927786770948e-09,3.4779538767720977e-15,8.7379188192711353e-16,3.5145067241643911e-18,8.756455157797328e-15,5.9738557944847494e-16,1.3664665183586989e-09,9.1983168760525762e-13,1.6818153467219831e-13,2.0838340552138754e-15,2.6508290548629215e-13,1.1889661781162374e-14,6.6650650999404148e-17,2.7612239382177058e-30,1.9637145647195382e-25,7.7276745070707179e-26,3.6504200789657954e-27
1.0741548578816205e-06,0.11228304551343017,0.0,0.0,0.0,0.0,0.99931729370129896,0.00037023607995880805,8.7021867109840038e-06,3.9053933126340818e-05,2.4425695869147414e-05,0.00013382863164933083,0.00010645282455636822,9.8332460756742173e-11,2.5744581470394161e-10,5.086168770024141e-09,3.9326382924937032e-15,1.0043702729614993e-15,4.039710670048052e-18,1.0306894619806771e-14,6.92201165792655e-16,1.5033543480896464e-09,9.9406043056644403e-13,1.9493131323151176e-13,2.3689719465406276e-15,3.0746371404810604e-13,1.388300544516332e-14,8.1796736055396274e-17,3.76602376424265e-30,2.5469484809082679e-25,1.0023021492539077e-25,4.5044983519929222e-27
1.0970386804123648e-06,0.11228428615218683,0.0,0.0,0.0,0.0,0.99929461522204177,0.00037635965564415002,8.9812989747256046e-06,4.0788387264364412e-05,2.5262853309505707e-05,0.00014125279836202771,0.00011273210837336108,1.0551416735287615e-10,2.7919381758101851e-10,5.6392325319519627e-09,4.43405574224047e-15,1.150715238418635e-15,4.6283299555676871e-18,1.2087630724539282e-14,7.9929191950441852e-16,1.6503990037834212e-09,1.072539162658815e-12,2.2518840678335425e-13,2.6849759575349332e-15,3.5542868687088727e-13,1.6154996847523971e-14,9.9924009902660515e-17,5.1009072584093729e-30,3.2841416627598295e-25,1.2924332261541131e-25,5.5324546964884541e-27
