Time (s),Volume (m^3),Ar,He,Ne,N2,ethane(1),CH3(4),C2H5(5),C(3),H(6),C2H4(8),H2(12),C3H7(14),C2H3(13),C#C(25),C3H5(32),C4H7(28),C4H7(50),C4H6(30),C4H7(52),C3H6(18),C3H7(19),C#CC(38),C3H5(39),C3H5(40),C3H4(356)
1.093339260316565e-05,0.11348875378261082,0.0,0.0,0.0,0.0,0.97716523504535435,0.00065941714796523298,4.2156131920131056e-05,0.0019490541462910814,9.7906339680512499e-05,0.010500440882961386,0.0095558737122252314,1.3836812881207457e-08,7.8688630613292927e-08,2.5794259245882408e-05,3.6520926905805518e-11,2.5717122365643178e-11,1.0343804591739069e-13,5.3638901422632737e-09,4.8418836438327168e-11,3.9416374815995278e-06,1.0838769721206669e-09,3.4709958924700102e-08,3.3720495057634212e-11,3.857554036361521e-08,8.2936839336141268e-09
1.10931938347209e-05,0.11350989005819959,0.0,0.0,0.0,0.0,0.97678105341751575,0.00065922198023815007,4.2320943582868878e-05,0.0019822578234177297,9.7887706134097382e-05,0.010682665679092231,0.0097236243614897203,1.4073558334188653e-08,8.0320139012404621e-08,2.6704666469212802e-05,3.7808107407418759e-11,2.6718502454181416e-11,1.0746574407181769e-13,5.6648034825209499e-09,5.0722186064152188e-11,4.0764232420688857e-06,1.1185675608095345e-09,3.6522817315756638e-08,3.5059988535437551e-11,4.0354209753339373e-08,8.794306482288461e-09
1.1252995066276149e-05,0.11353101931863922,0.0,0.0,0.0,0.0,0.97639715394696946,0.00065902812715960596,4.2485435509576634e-05,0.0020154445228408326,9.7868822611392787e-05,0.010864727362506181,0.0098912545753529722,1.4309999521586552e-08,8.1959173362224566e-08,2.7630406998756638e-05,3.9116937428895602e-11,2.7741423592876996e-11,1.115800835102553e-13,5.9770539663195805e-09,5.3096699484889369e-11,4.2133526685841631e-06,1.1537599536432208e-09,3.8396349843481415e-08,3.6430072503269299e-11,4.2179159462010526e-08,9.3153897977298752e-09
1.1412796297831398e-05,0.11355214151887064,0.0,0.0,0.0,0.0,0.97601353717710937,0.00065883547347603819,4.2649619467351206e-05,0.0020486142773619761,9.784972216324086e-05,0.011046625739918004,0.010058764073572533,1.4546135811611348e-08,8.3605722241957527e-08,2.8571454182640703e-05,4.044737226179544e-11,2.8786010396628802e-11,1.1578156544455993e-13,6.3008685837620648e-09,5.5543489741277551e-11,4.3524184493627676e-06,1.189452199812348e-09,4.0331448026146368e-08,3.7830960991827978e-11,4.4050591349062424e-08,9.8573577487496926e-09
1.1572597529386647e-05,0.11357325661995019,0.0,0.0,0.0,0.0,0.97563020354300323,0.00065864391442236865,4.2813505628660142e-05,0.0020817671190550462,9.7830433207175702e-05,0.011228360669307899,0.010226152629304668,1.4781965955539029e-08,8.5259773220274883e-08,2.9527781502776596e-05,4.1799370044827217e-11,2.985238659982584e-11,1.200706875567184e-13,6.6364751319835198e-09,5.8063672107429143e-11,4.4936132849100945e-06,1.2256423200770601e-09,4.2328997964281501e-08,3.9262865332261128e-11,4.596869772468449e-08,1.0420632789994342e-08
1.1732398760941897e-05,0.11359436458821576,0.0,0.0,0.0,0.0,0.97524715338635015,0.00065845335499390518,4.2977102788094854e-05,0.0021149030790900136,9.7810980171725008e-05,0.011409932052543191,0.010393420061578821,1.5017488302762184e-08,8.6921312851072164e-08,3.0499362562952927e-05,4.3172890812057527e-11,3.0940674027391931e-11,1.2444793985004442e-13,6.9841022048912929e-09,6.0658363848967392e-11,4.6369298891889111e-06,1.2623282713733422e-09,4.4389880352338453e-08,4.0725993441885219e-11,4.7933661627396218e-08,1.1005635869940583e-08
1.1892199992497146e-05,0.11361546539456215,0.0,0.0,0.0,0.0,0.97486438696839584,0.0006582637092216614,4.3140418550133588e-05,0.0021480221876171626,9.7791384051342255e-05,0.011591339829045958,0.010560566228821773,1.5252702723029734e-08,8.859032701110878e-08,3.1486171077935594e-05,4.4567889427715285e-11,3.2050995188908226e-11,1.2891381506582879e-13,7.3439791827299745e-09,6.3328683988980564e-11,4.7823609904154598e-06,1.2995080802184273e-09,4.651497048914186e-08,4.2220552619589291e-11,4.9945657095472878e-08,1.1612786342576408e-08
1.2052001224052395e-05,0.11363655901382629,0.0,0.0,0.0,0.0,0.9744819044810713,0.00065807489946848692,4.3303459491679177e-05,0.0021811244736985825,9.7771662885731328e-05,0.011772583970363626,0.010727591023285441,1.5487608490851735e-08,9.0266800919737927e-08,3.2488180864088745e-05,4.5984323620257764e-11,3.3183472438903393e-11,1.3346880533548267e-13,7.7163362237807617e-09,6.6075753606537038e-11,4.9298993323081401e-06,1.3371797675178574e-09,4.8705138291068376e-08,4.3746747957944646e-11,5.2004849432268392e-08,1.2242501883654965e-08
1.2195822332452119e-05,0.11365553710824662,0.0,0.0,0.0,0.0,0.97413791311368025,0.00065790562749349539,4.3449966087046777e-05,0.0022109021710956687,9.7753819785957634e-05,0.011935563788089514,0.010877809498922305,1.569875843136872e-08,9.1781992654893666e-08,3.3402965192994915e-05,4.7277409892320751e-11,3.4221744210031275e-11,1.3764488730619965e-13,8.0623188602666096e-09,6.8614665234524258e-11,5.0644795468021797e-06,1.371503128740183e-09,5.0732645376787497e-08,4.5147538907680874e-11,5.3898605647486009e-08,1.2828882797341184e-08
1.2339643440851842e-05,0.1136745093494704,0.0,0.0,0.0,0.0,0.97379415189840357,0.00065773692976597603,4.3596258313213587e-05,0.0022406662845512477,9.7735897750972505e-05,0.01209841107588289,0.011027929558531947,1.5909657114298664e-08,9.330320253849887e-08,3.433002245744374e-05,4.8587795057174611e-11,3.5278146839978456e-11,1.4189389426310072e-13,8.4187662597205153e-09,7.1217473371792388e-11,5.2007554958389364e-06,1.4062217783009749e-09,5.2814192272008538e-08,4.6574264406719472e-11,5.5830827087099273e-08,1.3434180269239789e-08
1.2483464549251565e-05,0.11369347572570394,0.0,0.0,0.0,0.0,0.97345062086630396,0.00065756876436463298,4.3742339342347003e-05,0.0022704168329306892,9.771790530420519e-05,0.012261125862779628,0.011177951176353092,1.6120304989998916e-08,9.4830418661732093e-08,3.5269333749803318e-05,4.9915445578380654e-11,3.6352769380491396e-11,1.4621618438122882e-13,8.7858477851453892e-09,7.3884998937816444e-11,5.3387219251370483e-06,1.4413343167493277e-09,5.4950402019090562e-08,4.8027070565018987e-11,5.7801617126695235e-08,1.4058694988411162e-08
1.2627285657651289e-05,0.11371243622603056,0.0,0.0,0.0,0.0,0.97310732002271727,0.00065740109325771996,4.3888211963413256e-05,0.0023001538343898841,9.7699849876638412e-05,0.012423708189400277,0.011327874339012764,1.6330700359691468e-08,9.636362867395749e-08,3.62208802119932e-05,5.1260336163257457e-11,3.7445697472555651e-11,1.5061210213630251e-13,9.1637332870680944e-09,7.6618064279348131e-11,5.478373592949622e-06,1.4768392049895898e-09,5.7141894167361636e-08,4.9506099276451951e-11,5.9811074037695463e-08,1.4702726356598298e-08
1.2771106766051012e-05,0.11373139084131008,0.0,0.0,0.0,0.0,0.97276424935062034,0.00065723388196938133,4.4033878633570065e-05,0.0023298773063997785,9.7681737949462973e-05,0.01258615810635366,0.011477699043868972,1.6540843326662377e-08,9.7902819981004514e-08,3.7184643031728479e-05,5.2622434540524562e-11,3.8557016127953632e-11,1.5508198944666281e-13,9.5525930975756351e-09,7.9417492725769467e-11,5.6197052699963243e-06,1.5127349467921429e-09,5.9389284780565029e-08,5.1011492008972462e-11,6.1859291125602051e-08,1.5366572447970593e-08
1.2900545763610764e-05,0.11374844495637279,0.0,0.0,0.0,0.0,0.97245568251248526,0.000657083759082183,4.4164804343047007e-05,0.0023566168774436253,9.7665393595702682e-05,0.012732249870186309,0.011612457102193982,1.6729756589572316e-08,9.9293195718495903e-08,3.8062459041616204e-05,5.3863008669096193e-11,3.9572999707283631e-11,1.5916842504110401e-13,9.9120911227981505e-09,8.1994399923112269e-11,5.7483358756040652e-06,1.5453741443389371e-09,6.1460235894416091e-08,5.2389004307866342e-11,6.3735899683566917e-08,1.5981220776422669e-08
1.3029984761170515e-05,0.11376549429259883,0.0,0.0,0.0,0.0,0.97214730204522704,0.00065693396261157807,4.4295566383552846e-05,0.0023833455150988371,9.7649011686835473e-05,0.012878234478604872,0.011747135425626809,1.6918465357909149e-08,1.0068839660948482e-07,3.895014144333568e-05,5.511747363084525e-11,4.06040136168214e-11,1.6331531484261364e-13,1.0280741530061409e-08,8.4626330559967215e-11,5.8783192698593526e-06,1.5783277263432689e-09,6.3577405180824383e-08,5.3788088147762967e-11,6.5644036968307485e-08,1.6612374712115058e-08
1.3159423758730267e-05,0.11378253884501571,0.0,0.0,0.0,0.0,0.97183910789997185,0.000656784473691396,4.4426166002109788e-05,0.0024100632308057925,9.7632595404176784e-05,0.01302411198458704,0.011881734029643612,1.7106969163886756e-08,1.0208841306248298e-07,3.9847676608885259e-05,5.6385808354995419e-11,4.1650118418780041e-11,1.6752290243873124e-13,1.065866947079133e-08,8.731388721247015e-11,6.0096516682921195e-06,1.6115945705615304e-09,6.5741234548094024e-08,5.5208843275307693e-11,6.7583761212383411e-08,1.7260248651592665e-08
1.3288862756290018e-05,0.11379957860961806,0.0,0.0,0.0,0.0,0.97153110001909793,0.00065663527510076457,4.4556604310664835e-05,0.0024367700356392684,9.7616147564848682e-05,0.013169882444906916,0.012016252933864175,1.7295268452031884e-08,1.0349323542490413e-07,4.0755050934501793e-05,5.7667988877501927e-11,4.2711376685569321e-11,1.7179143950259741e-13,1.1046000398495221e-08,9.005767288279858e-11,6.1423292954007632e-06,1.6451736437076817e-09,6.7952163641584505e-08,5.6651370338012935e-11,6.9555127721846031e-08,1.7925056032214977e-08
1.341830175384977e-05,0.11381661358254723,0.0,0.0,0.0,0.0,0.97122327833723976,0.00065648635113689459,4.4686882303839824e-05,0.0024634659403269818,9.7599670661167713e-05,0.013315545919670099,0.012150692161564874,1.7483363331896151e-08,1.0490285397969761e-07,4.1672250840050395e-05,5.8963992845031118e-11,4.3787851543340408e-11,1.761211799416817e-13,1.1442860065998065e-08,9.2858291207108996e-11,6.2763483849440603e-06,1.6790639193404797e-09,7.0210629850566329e-08,5.8115769258305095e-11,7.1558188948077339e-08,1.8607009314901964e-08
1.3547740751409521e-05,0.11383364376053412,0.0,0.0,0.0,0.0,0.97091564278224063,0.0006563376874765452,4.481700087530043e-05,0.0024901509552742343,9.7583166900312341e-05,0.013461102471880277,0.012285051739218782,1.7671253108617107e-08,1.0631725885067101e-07,4.2599262767816542e-05,6.0273800478218366e-11,4.4879603081574653e-11,1.8051236544514487e-13,1.1849374523819118e-08,9.571634674182646e-11,6.4117051802678645e-06,1.7132642712006871e-09,7.2517068316309891e-08,5.9602137125090019e-11,7.3592994564922874e-08,1.9306319964960176e-08
1.3677179748969272e-05,0.11385066914055016,0.0,0.0,0.0,0.0,0.97060819327586401,0.00065618927106985011,4.4946960828548072e-05,0.0025168250905823202,9.7566638233378034e-05,0.013606552167115598,0.012419331696154372,1.7858937959182132e-08,1.0773644009917285e-07,4.3536073181961601e-05,6.1597388792318159e-11,4.5986691448257695e-11,1.8496523793114997e-13,1.2265670115562402e-08,9.8632444598283092e-11,6.5483959341162745e-06,1.747773616671983e-09,7.4871911936477183e-08,6.1110571037044285e-11,7.5659591535092553e-08,2.002319843645025e-08
1.3806618746529024e-05,0.11386768971994678,0.0,0.0,0.0,0.0,0.97030092973448179,0.00065604109003170638,4.5076762884889179e-05,0.0025434883560694838,9.7550086387463453e-05,0.013751895073221819,0.012553532064224377,1.804641860350661e-08,1.0916038779217985e-07,4.4482668567595232e-05,6.2934733529129765e-11,4.7109179397959375e-11,1.8948004981033895e-13,1.2691873474561916e-08,1.0160719027691483e-10,6.6864169087358183e-06,1.7825909661884073e-09,7.7275591370388101e-08,6.2641169072491084e-11,7.7758024179232034e-08,2.0757854155792483e-08
1.3936057744088775e-05,0.11388470549632183,0.0,0.0,0.0,0.0,0.96999385206967126,0.000655893133548478,4.5206407693945844e-05,0.0025701407612889983,9.7533512889789155e-05,0.013897131260042555,0.012687652877518088,1.8233694524341172e-08,1.1058909191413482e-07,4.5439035430418951e-05,6.4285814934504239e-11,4.8247127886036249e-11,1.9405704625980784e-13,1.3128111522567851e-08,1.046411900990725e-10,6.8257643762744483e-06,1.8177152420838687e-09,7.9728535047557306e-08,6.4194026740862077e-11,7.9888334241751635e-08,2.151049550758419e-08
1.4065496741648527e-05,0.11390171646752108,0.0,0.0,0.0,0.0,0.96968696018869505,0.00065574539179790977,4.5335895841909042e-05,0.0025967823155450243,9.7516919086831346e-05,0.014042260799205441,0.012821694172134475,1.8420765340442772e-08,1.120225423427274e-07,4.6405160296205048e-05,6.5650612090853982e-11,4.9400595098510697e-11,1.9869646130489355e-13,1.3574511467516032e-08,1.0773505119289076e-10,6.9664346187230162e-06,1.8531453096092479e-09,8.2231169173449208e-08,6.5769237593293861e-11,8.2050560946203568e-08,2.2281329822328006e-08
1.4194935739208278e-05,0.1139187226316877,0.0,0.0,0.0,0.0,0.96938025399521999,0.00065559785582396991,4.5465227858836243e-05,0.0026234130279183926,9.7500306178578257e-05,0.014187283763803401,0.012955655985836697,1.8607631960172192e-08,1.1346072896381885e-07,4.7381029709903251e-05,6.7029100308071823e-11,5.0569642673729781e-11,2.033985428665612e-13,1.4031200796925262e-08,1.1088938087006474e-10,7.1084239277472962e-06,1.8888801845684939e-09,8.4783917734781418e-08,6.7366897251675822e-11,8.424474108642801e-08,2.3070563355468429e-08
1.432437473676803e-05,0.11393572398710632,0.0,0.0,0.0,0.0,0.96907373338964808,0.00065545051747568895,4.5594404226461146e-05,0.0026500329072808768,9.7483675230107845e-05,0.014332200228250845,0.013089538357896956,1.8794294368450174e-08,1.1490364163272665e-07,4.8366630235332831e-05,6.8421258209838684e-11,5.175433114619284e-11,2.0816353442600132e-13,1.4498307277386502e-08,1.1410478715828325e-10,7.2517286051266609e-06,1.9249188206638258e-09,8.7387202508040044e-08,6.8987099324761834e-11,8.6470909081030277e-08,2.3878401276981196e-08
1.4453813734327781e-05,0.11395272053218854,0.0,0.0,0.0,0.0,0.96876739826936886,0.00065530336936054615,4.5723425384415093e-05,0.0026766419623052025,9.7467027179497565e-05,0.014477010268170663,0.013223341328977626,1.8980751838225012e-08,1.1635127015769835e-07,4.9361948455048499e-05,6.9827066529320763e-11,5.2954718540228102e-11,2.1299166936163656e-13,1.4975958952996059e-08,1.1738187890373561e-10,7.3963449627741755e-06,1.9612600853806898e-09,9.0041443064812259e-08,7.0629934932385249e-11,8.8729097014888187e-08,2.4705047663590387e-08
1.4583252731887532e-05,0.11396971226560065,0.0,0.0,0.0,0.0,0.96846124852916415,0.00065515640476292473,4.5852291731386662e-05,0.0027032402014833855,9.745036285999842e-05,0.014621713960221041,0.013357064940939408,1.9167005100264928e-08,1.1780360431123621e-07,5.0366970969818673e-05,7.1246501176054513e-11,5.417086462087537e-11,2.1788318805732038e-13,1.5464284140423263e-08,1.2072126527865711e-10,7.5422693224473267e-06,1.9979029629957569e-09,9.2747056776746598e-08,7.2295496574599574e-11,9.101933470918528e-08,2.5550705483965923e-08
1.4712691729447284e-05,0.1139866991860842,0.0,0.0,0.0,0.0,0.9681552840615204,0.00065500961758452997,4.5981003631602261e-05,0.0027298276331405137,9.743368301146809e-05,0.014766311381958844,0.013490709236693828,1.9353054936698964e-08,1.192606338719882e-07,5.138168439837188e-05,7.2679538345724227e-11,5.5402830256582116e-11,2.2283833534002484e-13,1.5963411426329726e-08,1.241235558696934e-10,7.6894980159664044e-06,2.0348464765490028e-09,9.5504458822483272e-08,7.398387668911507e-11,9.3341649779495649e-08,2.6415576587768722e-08
1.4842130727007035e-05,0.11400368129254901,0.0,0.0,0.0,0.0,0.96784950475691867,0.00065486300228352677,4.6109561420574169e-05,0.0027564042654500439,9.7416988292103025e-05,0.014910802611716316,0.013624274260067232,1.9538900419086827e-08,1.2072234858507253e-07,5.2406075377004246e-05,7.4126159883158386e-11,5.665067333303372e-11,2.2785734403187707e-13,1.6473469666158543e-08,1.275893610974614e-10,7.8380273855943214e-06,2.0720895035354232e-09,9.8314062196874812e-08,7.5695164136189337e-11,9.5696067697660636e-08,2.7299861694239706e-08
1.4971569724566787e-05,0.11402065858398268,0.0,0.0,0.0,0.0,0.96754391050402688,0.00065471655383158894,4.6237965407715119e-05,0.0027829701064434947,9.7400279286140854e-05,0.015055187728517836,0.013757760055712283,1.972454166374441e-08,1.2218873816155858e-07,5.3440130559454141e-05,7.5586343671750283e-11,5.7914451339438645e-11,2.3294044535851946e-13,1.6994587980550345e-08,1.3111929189640035e-10,7.987853783646065e-06,2.1096309646927449e-09,1.0117627771470601e-07,7.74294477412463e-11,9.8082611836690394e-08,2.8203760383956444e-08
1.5101008722126538e-05,0.11403763105951557,0.0,0.0,0.0,0.0,0.96723850118998644,0.00065457026764856568,4.6366215878699306e-05,0.0028095251640268422,9.7383556518108939e-05,0.015199466811959803,0.013891166668973113,1.9909979669895201e-08,1.2365979232335808e-07,5.448383661656853e-05,7.7060065372692515e-11,5.9194224415319851e-11,2.380878812160926e-13,1.752689575025375e-08,1.347139594032411e-10,8.1389735724633115e-06,2.1474699014282988e-09,1.0409151401760154e-07,7.918681781585791e-11,1.0050130354617295e-07,2.9127471084947605e-08
1.523044771968629e-05,0.11405459871833802,0.0,0.0,0.0,0.0,0.96693327670054696,0.00065442413957023039,4.6494313099610582e-05,0.0028360694459896017,9.7366820456897397e-05,0.015343639942155885,0.01402449414582416,2.0095214305507782e-08,1.2513550078527334e-07,5.553718023612589e-05,7.8547304330024835e-11,6.0490050883342175e-11,2.4329988618669464e-13,1.8070522615722699e-08,1.3837397543828031e-10,8.291383124801904e-06,2.185605262174977e-09,1.0706017758270357e-07,8.0967362125245674e-11,1.0295216219819615e-07,3.0071191065905665e-08
1.535988671724604e-05,0.11407156155970169,0.0,0.0,0.0,0.0,0.96662823692017308,0.00065427816582287128,4.6622257319575026e-05,0.0028626029600109901,9.7350071518948242e-05,0.015487707199690415,0.014157742532820714,2.0280245005585453e-08,1.2661585324865279e-07,5.6600148122797258e-05,8.0048040929421652e-11,6.1801987128370947e-11,2.4857668705218049e-13,1.8625598475181624e-08,1.4209995249015622e-10,8.4450788237356597e-06,2.2240359314982615e-09,1.1008267272731639e-07,8.277116641105292e-11,1.0543520522169623e-07,3.1035116431086245e-08
1.548932571480579e-05,0.11408851958296921,0.0,0.0,0.0,0.0,0.96632338173221577,0.00065413234297881514,4.6750048770592434e-05,0.0028891257136712313,9.7333310078025564e-05,0.015631668665549256,0.014290911877020503,2.0465072690390487e-08,1.281008394081416e-07,5.7672726997925137e-05,8.1562251012600598e-11,6.3130091682247945e-11,2.5391851924061463e-13,1.9192253479857517e-08,1.4589250326329963e-10,8.6000570623302966e-06,2.2627609302548882e-09,1.1315940161384034e-07,8.4598318150882483e-11,1.0795044816152395e-07,3.2019442110293152e-08
1.5618764712365542e-05,0.11410547278754224,0.0,0.0,0.0,0.0,0.96601871101904324,0.00065398666792547714,4.6877687670635393e-05,0.0029156377144599639,9.731653646982813e-05,0.015775524421065154,0.014424002225922472,2.0649697998513675e-08,1.2959044897066783e-07,5.8754903599433884e-05,8.3089911731301876e-11,6.4474423461228477e-11,2.5932561972729447e-13,1.9770618031991312e-08,1.4975224086911652e-10,8.7563142439033077e-06,2.3017792866503059e-09,1.1629076425735159e-07,8.644890419006612e-11,1.1049790472694902e-07,3.3024361851907494e-08
1.5748203709925294e-05,0.11412242117289831,0.0,0.0,0.0,0.0,0.96571422466216117,0.0006538411378333147,4.7005174226219106e-05,0.0029421389697854025,9.7299750996849985e-05,0.015919274547869722,0.014557013627411781,2.0834120005159246e-08,1.3108467163385245e-07,5.9846664681661222e-05,8.4631004936084272e-11,6.5835038341699671e-11,2.6479821324726506e-13,2.0360822783405178e-08,1.5367977916868541e-10,8.9138467822912427e-06,2.3410898799044773e-09,1.1947715853463504e-07,8.8323007799640897e-11,1.1307758684384013e-07,3.4050068215568097e-08
1.5877642707485045e-05,0.11413936473855331,0.0,0.0,0.0,0.0,0.96540992254229607,0.00065369575013182583,4.7132508633341752e-05,0.0029686294869800726,9.7282953931430465e-05,0.01606291912785875,0.014689946129723597,2.1018339162263801e-08,1.3258349708826019e-07,6.0947997015313114e-05,8.6185507749157382e-11,6.7211992712144766e-11,2.7033652660261261e-13,2.0962998631738401e-08,1.5767573237049777e-10,9.0726511013753372e-06,2.3806916744414038e-09,1.2271898018718804e-07,9.0220712998774963e-11,1.1568950469211212e-07,3.5096752566754159e-08
1.6007081705044797e-05,0.11415630348408841,0.0,0.0,0.0,0.0,0.96510580453951245,0.00065355050247616672,4.7259691078352668e-05,0.0029951092733103263,9.7266145521870487e-05,0.016206458243145913,0.014822799781388382,2.1202356293563406e-08,1.3408691504033286e-07,6.2058887387326334e-05,8.7753396913173071e-11,6.8605344916822017e-11,2.7594079446944739e-13,2.1577276716181587e-08,1.6174071488000497e-10,9.2327236351518688e-06,2.4205837212468726e-09,1.2601662282894883e-07,9.214210466273852e-11,1.1833366676881161e-07,3.6164605068061529e-08
1.6136520702604548e-05,0.11417323740911561,0.0,0.0,0.0,0.0,0.96480187053326882,0.00065340539273078368,4.7386721739900947e-05,0.0030215783359814679,9.7249325993997235e-05,0.016349891976041982,0.014955574631207611,2.1386171257013618e-08,1.3559491520098837e-07,6.3179322600798179e-05,8.9334651970753892e-11,7.0015151431123634e-11,2.8161124399787338e-13,2.2203788416815057e-08,1.6587534170153014e-10,9.3940608280060048e-06,2.4607649786870108e-09,1.2937047795469902e-07,9.4087265170868476e-11,1.2101007992655144e-07,3.7253814675316788e-08
1.62659597001643e-05,0.11419016651327869,0.0,0.0,0.0,0.0,0.96449812040246274,0.00065326041895579846,4.7513600790055018e-05,0.0030480366821412684,9.7232495552354028e-05,0.016493220409035787,0.01508827072823361,2.1569783785129835e-08,1.3710748728207383e-07,6.4309289474973164e-05,9.0929252403076903e-11,7.1441467238773556e-11,2.8734809633443423e-13,2.2842665352598488e-08,1.7008022837669888e-10,9.5566591345728752e-06,2.5012343631006407e-09,1.3278093494438962e-07,9.6056275315327328e-11,1.2371874940201763e-07,3.836456913460207e-08
1.639539869772405e-05,0.11420709079627281,0.0,0.0,0.0,0.0,0.96419455402550092,0.00065311557938380505,4.7640328394004391e-05,0.0030744843188863242,9.7215654384334545e-05,0.016636443624767173,0.015220888121737971,2.1753194717837982e-08,1.3862462100216249e-07,6.5448774845153007e-05,9.2537174791586599e-11,7.2884349303223896e-11,2.9315158060071413e-13,2.3494039376942348e-08,1.7435599060375019e-10,9.7205150194646618e-06,2.5419909148463176e-09,1.3624838106822344e-07,9.8049217396056837e-11,1.264596788653416e-07,3.9497054976165936e-08
1.6524837695283802e-05,0.1142240102578157,0.0,0.0,0.0,0.0,0.96389117128035529,0.0006529708724044834,4.7766904711483989e-05,0.0031009212532667951,9.7198802662069487e-05,0.016779561706005995,0.015353426861186761,2.193640446580213e-08,1.4014630609550473e-07,6.659776556266487e-05,9.4158397370031893e-11,7.4343854625147435e-11,2.9902192606570637e-13,2.4158042575931963e-08,1.7870324444172598e-10,9.8856249574983472e-06,2.5830336653821703e-09,1.3977320149437769e-07,1.0006617280569061e-10,1.2923287046043253e-07,4.0651457510541666e-08
1.6654276692843554e-05,0.1142409248976626,0.0,0.0,0.0,0.0,0.963587972044611,0.00065282629654814771,4.7893329897879051e-05,0.0031273474922914545,9.7181940544433071e-05,0.016922574735633782,0.015485886996218567,2.211941239783151e-08,1.4167253229905475e-07,6.7756248494798828e-05,9.5792900901048571e-11,7.5820037524558619e-11,3.0495935120310186e-13,2.4834807266660737e-08,1.8312260657740648e-10,1.0051985433844431e-05,2.6243615202013403e-09,1.4335577929766013e-07,1.0210721983756101e-10,1.3203832484861498e-07,4.1827960824483524e-08
1.6783715690403305e-05,0.11425783471559214,0.0,0.0,0.0,0.0,0.96328495619550769,0.00065268185047095376,4.8019604104566225e-05,0.0031537630429314279,9.7165068178475719e-05,0.017065482796627202,0.015618268576627301,2.2302218934828369e-08,1.4320328935404861e-07,6.892421052479266e-05,9.7440662889373605e-11,7.7312952877677689e-11,3.1096407673352494e-13,2.5524465993311229e-08,1.8761469396138405e-10,1.021959294363422e-05,2.6659734624447556e-09,1.4699649546329436e-07,1.0417243740259295e-10,1.3487604124576128e-07,4.3026747777300775e-08
1.6913154687963057e-05,0.11427473971141193,0.0,0.0,0.0,0.0,0.96298212360991475,0.00065253753295863211,4.8145727478697461e-05,0.0031801679121201062,9.7148185699707577e-05,0.017208285972067788,0.015750571652373126,2.2484825129069749e-08,1.447385670205284e-07,7.0101638552534307e-05,9.9101659864508114e-11,7.882265774301003e-11,3.1703633216564697e-13,2.6227151564341421e-08,1.9218012378266315e-10,1.0388443992965277e-05,2.7078685890907232e-09,1.50695728641873e-07,1.0626190567724291e-10,1.3774601726916256e-07,4.4247999847002186e-08
1.7042593685522808e-05,0.11429163988493168,0.0,0.0,0.0,0.0,0.96267947416449273,0.00065239334288160508,4.8271700165675464e-05,0.0032065621067652512,9.7131293236205787e-05,0.017350984345082945,0.015882796273511048,2.2667230453250825e-08,1.4627835507068392e-07,7.128851949299208e-05,1.007758723730368e-10,8.0349206165419133e-11,3.2317633486703781e-13,2.694299696877569e-08,1.9681951377839998e-10,1.0558535097195743e-05,2.7500458300185924e-09,1.5445385567407265e-07,1.0837570112651393e-10,1.406482493783827e-07,4.5491897435610283e-08
1.717203268308256e-05,0.11430853523603904,0.0,0.0,0.0,0.0,0.96237700773566326,0.00065224927919881764,4.839752230731766e-05,0.0032329456337479591,9.7114390909472793e-05,0.017493577998856723,0.016014942490203812,2.2849435088111224e-08,1.478226432767639e-07,7.248484027663681e-05,1.0246327898040061e-10,8.1892652582098856e-11,3.2938430379144334e-13,2.7672135397532495e-08,2.0153348180028715e-10,1.0729862781162073e-05,2.792504172999824e-09,1.58271251442952e-07,1.105139005167101e-10,1.4358273277583149e-07,4.6758619778899089e-08
1.730147168064231e-05,0.11432542576458682,0.0,0.0,0.0,0.0,0.96207472419960538,0.0006521053409578423,4.8523194043894155e-05,0.0032593184999232003,9.7097478832691768e-05,0.017636067016631136,0.016147010352725762,2.3031439589578451e-08,1.4937142143272887e-07,7.3690587849926391e-05,1.0416385734574011e-10,8.3453051981363631e-11,3.3566046011400729e-13,2.8414700266449272e-08,2.063226459384169e-10,1.0902423579833291e-05,2.8352426538564652e-09,1.6214828871870647e-07,1.1267658072376628e-10,1.465494613221153e-07,4.8048344846704806e-08
1.7430910678202062e-05,0.11434231147046608,0.0,0.0,0.0,0.0,0.96177262343227321,0.00065196152728640372,4.8648715513446417e-05,0.0032856807121226152,9.7080557112886516e-05,0.017778451481699525,0.0162789999114526,2.3213244087747438e-08,1.5092467934115132e-07,7.4905749175256583e-05,1.0587758631665442e-10,8.5030458690016963e-11,3.4200502234392424e-13,2.9170825213484944e-08,2.1118762467659809e-10,1.1076214038404612e-05,2.8782602744060252e-09,1.6608533817137181e-07,1.1486381724931673e-10,1.4954842757487517e-07,4.9361249344422335e-08
1.7560349675761814e-05,0.11435919235360063,0.0,0.0,0.0,0.0,0.9614707053094752,0.00065181783737242342,4.8774086852413612e-05,0.0033120322771592629,9.706362585254278e-05,0.017920731477379194,0.016410911216829249,2.3394848717025116e-08,1.5248240681639634e-07,7.6130311229989607e-05,1.0760444471404525e-10,8.6624926609773954e-11,3.4841820728068175e-13,2.9940644047060676e-08,2.1612903665535824e-10,1.1251230710916721e-05,2.9215560331038421e-09,1.7008276869080109e-07,1.1707568486876954e-10,1.5257962303431435e-07,5.0697508905330735e-08
